longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
77.48574615478533,10.737044676756302,0.0002498199464753,0.0001444614172214
77.48574615478533,10.877071991944977,8.665283530717716e-05,8.728448301553726e-05
77.48574615478533,11.017099307133654,5.386107295635156e-05,0.0002758441842161
77.48574615478533,11.15712662232233,0.000834759499412,7.089142400218407e-06
77.48574615478533,11.297153937511007,7.344376354012638e-05,8.322622306877747e-05
77.48574615478533,11.437181252699684,0.0001066616314346,2.093084367515985e-05
77.48574615478533,11.57720856788836,9.55258947215043e-05,9.436154505237936e-05
77.48574615478533,11.717235883077038,-2.1231919163255952e-05,-2.901307561842259e-05
77.48574615478533,11.857263198265716,0.0001574126945342,0.0003295103961136
77.48574615478533,11.997290513454391,0.0003008999337907,0.0003220169455744
77.48574615478533,12.137317828643068,-6.966397631913424e-05,7.884814840508625e-05
77.48574615478533,12.277345143831743,0.0001084359173546,0.0001768887159414
77.48574615478533,12.41737245902042,2.78167863143608e-06,-3.5155513614881784e-05
77.48574615478533,12.5573997742091,4.057068508700468e-05,0.0002587993221823
77.48574615478533,12.697427089397774,4.911692303721793e-05,0.0004219409020151
77.48574615478533,12.837454404586452,0.0001224035659106,0.0001890947314677
77.48574615478533,12.977481719775128,2.7910538847208954e-05,-4.059396087541245e-05
77.48574615478533,13.117509034963804,8.362375956494361e-05,0.0001787472720025
77.48574615478533,13.25753635015248,0.0001891330466605,0.0002093369257636
77.48574615478533,13.397563665341158,0.0001376226864522,
77.48574615478533,13.537590980529837,0.0002244899515062,3.0049099223106168e-05
77.62574615478533,8.076525688171444,8.67606358951889e-05,0.0001255839160876
77.62574615478533,8.21655300336012,0.0001920461800182,0.0001145818605436
77.62574615478533,8.356580318548797,-0.0001437978789908,1.471880477765808e-05
77.62574615478533,8.496607633737474,-4.934335811412893e-05,0.00014226406347
77.62574615478533,8.636634948926151,0.0001252434158232,2.2738597181160003e-05
77.62574615478533,8.776662264114828,3.9912256397656165e-06,7.75449225329794e-05
77.62574615478533,8.916689579303505,0.0003232305462006,1.4695651771035044e-05
77.62574615478533,9.05671689449218,-0.0001096218766178,3.813637886196375e-05
77.62574615478533,9.196744209680856,0.0002154140966013,5.294451329973526e-05
77.62574615478533,9.336771524869532,9.247574780602008e-05,1.238571076100925e-05
77.62574615478533,9.47679884005821,-0.0002094241790473,3.194067903677933e-05
77.62574615478533,9.616826155246889,0.0001585694553796,0.0001219607584062
77.62574615478533,9.756853470435564,-3.217444464098662e-05,7.017025927780196e-05
77.62574615478533,9.89688078562424,6.1009595810901374e-05,0.0001634303625905
77.62574615478533,10.036908100812918,0.0001772206160239,4.266218820703216e-05
77.62574615478533,10.176935416001594,3.111252954113297e-05,-8.339292980963364e-05
77.62574615478533,10.316962731190271,0.0001231139031006,0.0001938162458827
77.62574615478533,10.456990046378948,0.0002201459283242,-2.6713811166700907e-05
77.62574615478533,10.597017361567625,0.0001290356303798,3.253139311709674e-06
77.62574615478533,10.737044676756302,6.851041689515114e-05,1.6421534382971004e-05
77.62574615478533,10.877071991944977,6.772725464543328e-05,-1.3562849972004187e-06
77.62574615478533,11.017099307133654,1.639816582610365e-05,1.645968950469978e-05
77.62574615478533,11.15712662232233,0.0001368594821542,3.761095285881311e-06
77.62574615478533,11.297153937511007,-3.562220445019193e-05,0.0001990649761864
77.62574615478533,11.437181252699684,4.458290277398192e-05,-0.0001266286853933
77.62574615478533,11.57720856788836,3.4105054510291666e-05,5.838410288561136e-06
77.62574615478533,11.717235883077038,9.488523210166022e-05,0.0001200927144964
77.62574615478533,11.857263198265716,0.0002382259699515,-0.0003526328073348
77.62574615478533,11.997290513454391,0.0001372178812744,-4.821658512810245e-05
77.62574615478533,12.137317828643068,0.0001434049336239,-5.226550456427503e-06
77.62574615478533,12.277345143831743,0.0001611536135897,5.54406396986451e-05
77.62574615478533,12.41737245902042,0.0001637132227187,0.0001509865251136
77.62574615478533,12.5573997742091,5.51000666746404e-05,0.0002059018152067
77.62574615478533,12.697427089397774,0.0001360494643449,0.0001596856018295
77.62574615478533,12.837454404586452,8.913892088457942e-05,-9.636444883653894e-05
77.62574615478533,12.977481719775128,0.0001390880788676,0.0002510051999706
77.62574615478533,13.117509034963804,-5.930834959144704e-05,8.281946793431416e-05
77.62574615478533,13.25753635015248,-5.826495453220559e-06,0.0001949415309354
77.62574615478533,13.397563665341158,-4.625128349289298e-05,0.0001090486475732
77.62574615478533,13.537590980529837,0.0001252933143405,1.9876000806107182e-05
77.76574615478533,8.076525688171444,2.047725320153404e-05,0.0001053602609317
77.76574615478533,8.21655300336012,8.792141306912526e-05,-2.258891254314221e-05
77.76574615478533,8.356580318548797,0.0003005700709763,0.0003557616728357
77.76574615478533,8.496607633737474,0.0001822929334593,-5.133740705787204e-05
77.76574615478533,8.636634948926151,0.000104770217149,4.38685583503684e-06
77.76574615478533,8.776662264114828,7.283219019882381e-05,-3.069843660341576e-05
77.76574615478533,8.916689579303505,0.0001475681638112,-8.63983150338754e-05
77.76574615478533,9.05671689449218,6.566525553353131e-05,0.0001006758029689
77.76574615478533,9.196744209680856,6.908111117809312e-06,0.0001571401662658
77.76574615478533,9.336771524869532,9.8408134363126e-05,5.593240712187253e-05
77.76574615478533,9.47679884005821,0.0002180145966121,9.080933523364364e-05
77.76574615478533,9.616826155246889,5.3654021030524746e-05,0.0001463716907892
77.76574615478533,9.756853470435564,-4.5899589167675e-05,0.0001958556676981
77.76574615478533,9.89688078562424,8.012176112970337e-05,2.824938019330148e-05
77.76574615478533,10.036908100812918,1.9423372577875853e-05,-0.000247490213951
77.76574615478533,10.176935416001594,0.0001947382261278,0.0002287765819346
77.76574615478533,10.316962731190271,0.0001856721501098,0.0002797665365505
77.76574615478533,10.456990046378948,-8.864220944815315e-06,4.444544538273476e-05
77.76574615478533,10.597017361567625,6.597703031729907e-05,3.535202631610446e-05
77.76574615478533,10.737044676756302,0.000101503188489,0.0001459543855162
77.76574615478533,10.877071991944977,0.0001023273071041,3.126436786260456e-05
77.76574615478533,11.017099307133654,0.0001896026951726,-5.713655627914704e-05
77.76574615478533,11.15712662232233,9.44695420912467e-05,0.0001129257580032
77.76574615478533,11.297153937511007,0.0003351052000652,0.000183015174116
77.76574615478533,11.437181252699684,8.629515650682151e-05,-0.0001486581604694
77.76574615478533,11.57720856788836,1.0376455065852497e-05,-9.203479567077012e-05
77.76574615478533,11.717235883077038,9.105900244321674e-05,8.875902130967006e-05
77.76574615478533,11.857263198265716,5.51191988051869e-05,0.0004970039008185
77.76574615478533,11.997290513454391,0.0002182967873523,0.0001150416064774
77.76574615478533,12.137317828643068,5.656691428157501e-05,7.796728823450394e-06
77.76574615478533,12.277345143831743,-1.4052013739274116e-06,5.666685319738463e-05
77.76574615478533,12.41737245902042,3.0634819268016145e-05,-4.094590985914692e-05
77.76574615478533,12.5573997742091,0.0001985688577406,1.1939644537051208e-05
77.76574615478533,12.697427089397774,0.0006249402067624,9.475128899794072e-05
77.76574615478533,12.837454404586452,-8.754139707889408e-05,0.0002250426477985
77.76574615478533,12.977481719775128,5.7995189308712725e-06,3.014929279743228e-05
77.76574615478533,13.117509034963804,4.055611861986108e-05,9.131248953053728e-05
77.76574615478533,13.25753635015248,0.0002116890973411,0.0003147506795357
77.76574615478533,13.397563665341158,0.0003112300764769,-0.0001623319694772
77.76574615478533,13.537590980529837,9.272709576180203e-05,9.583760402165352e-05
77.90574615478533,8.076525688171444,7.912232103990391e-05,0.000489862228278
77.90574615478533,8.21655300336012,7.671088678762317e-05,0.0001209756956086
77.90574615478533,8.356580318548797,0.0002799244248308,3.591411223169416e-05
77.90574615478533,8.496607633737474,0.0003519189485814,-9.153875907941256e-06
77.90574615478533,8.636634948926151,0.0001825396902859,3.812725026364205e-06
77.90574615478533,8.776662264114828,0.000315926678013,0.0002141786826541
77.90574615478533,8.916689579303505,0.000201075701625,0.0001189183749374
77.90574615478533,9.05671689449218,0.0001245587918674,-6.599888729397207e-05
77.90574615478533,9.196744209680856,8.854112820699811e-05,8.717716991668567e-05
77.90574615478533,9.336771524869532,5.0346137868473306e-05,-2.8312080758041706e-05
77.90574615478533,9.47679884005821,3.656884655356407e-05,-4.031109710922465e-05
77.90574615478533,9.616826155246889,5.7840174122247845e-05,2.571702680143062e-06
77.90574615478533,9.756853470435564,0.000146723963553,0.0002432659384794
77.90574615478533,9.89688078562424,0.0001850482949521,-1.1107717000413686e-05
77.90574615478533,10.036908100812918,0.0001688237825874,1.728113420540467e-05
77.90574615478533,10.176935416001594,-8.586240437580273e-05,-1.3419058632280212e-05
77.90574615478533,10.316962731190271,-0.0001371573598589,0.0001022966753225
77.90574615478533,10.456990046378948,0.0001808250381145,-1.504197371104965e-07
77.90574615478533,10.597017361567625,0.000125183869386,5.0202412239741534e-05
77.90574615478533,10.737044676756302,6.706965359626338e-05,9.750973549671472e-05
77.90574615478533,10.877071991944977,-2.061726263491437e-05,-8.883271220838651e-05
77.90574615478533,11.017099307133654,0.0004270892823114,0.0003574703587219
77.90574615478533,11.15712662232233,0.0001451088319299,1.6626217984594405e-05
77.90574615478533,11.297153937511007,3.5846471291733906e-05,0.0003560693294275
77.90574615478533,11.437181252699684,0.0005508005269803,-0.0001222141872858
77.90574615478533,11.57720856788836,5.532863724511117e-06,0.0002568314084783
77.90574615478533,11.717235883077038,-5.043017154093832e-05,0.0002507903554942
77.90574615478533,11.857263198265716,6.634088640566915e-05,3.462511449470185e-05
77.90574615478533,11.997290513454391,1.340469907518127e-06,0.0002113425580319
77.90574615478533,12.137317828643068,0.0001965343399206,0.0002053056959994
77.90574615478533,12.277345143831743,-5.581239383900538e-05,0.0001491043658461
77.90574615478533,12.41737245902042,3.2531959732295945e-05,0.0001136168721131
77.90574615478533,12.5573997742091,0.0001366238429909,1.128341773437569e-05
77.90574615478533,12.697427089397774,4.198160604573786e-05,0.0002155323891201
77.90574615478533,12.837454404586452,-0.0001153005214291,0.0002042843552771
77.90574615478533,12.977481719775128,0.0001515487529104,0.0001177806407213
77.90574615478533,13.117509034963804,0.0001787320506991,4.14068199461326e-05
77.90574615478533,13.25753635015248,8.930711192078888e-05,-5.0229991757078096e-05
77.90574615478533,13.397563665341158,7.491064025089145e-05,9.920741285895927e-05
77.90574615478533,13.537590980529837,6.01238789386116e-05,0.0001483988889958
78.04574615478533,8.076525688171444,4.580380118568428e-05,-9.421317372471094e-05
78.04574615478533,8.21655300336012,-0.0001618567912373,6.089761154726148e-05
78.04574615478533,8.356580318548797,0.0001101953384932,0.0001270700158784
78.04574615478533,8.496607633737474,6.303005648078397e-05,0.0001261828001588
78.04574615478533,8.636634948926151,-1.6983121895464137e-05,0.0001855889422586
78.04574615478533,8.776662264114828,0.0001292404631385,0.0002915101940743
78.04574615478533,8.916689579303505,0.0001877654722193,4.699232158600353e-05
78.04574615478533,9.05671689449218,0.0001228892506333,3.525443025864661e-05
78.04574615478533,9.196744209680856,7.171665492933244e-05,-6.002685404382646e-05
78.04574615478533,9.336771524869532,-4.04842576244846e-05,0.0002552548830863
78.04574615478533,9.47679884005821,0.0002597520069684,0.0001241322024725
78.04574615478533,9.616826155246889,-6.766934529878199e-05,0.0001535450719529
78.04574615478533,9.756853470435564,9.858064004220068e-05,-4.522894960246049e-05
78.04574615478533,9.89688078562424,0.0001856030285125,7.834972348064184e-05
78.04574615478533,10.036908100812918,2.896429214160889e-05,-1.325850735156564e-05
78.04574615478533,10.176935416001594,0.0001233964139828,-0.0001165769135695
78.04574615478533,10.316962731190271,0.0001010304986266,2.0371604477986693e-05
78.04574615478533,10.456990046378948,-1.010840878734598e-05,6.532087354571559e-06
78.04574615478533,10.597017361567625,0.0001924862444866,2.2897713279235177e-05
78.04574615478533,10.737044676756302,0.0002041822735918,0.0001948935096152
78.04574615478533,10.877071991944977,0.0001408884709235,-0.0001019245319184
78.04574615478533,11.017099307133654,5.164734102436341e-05,4.655014708987437e-05
78.04574615478533,11.15712662232233,-2.557005427661352e-05,0.0001399032771587
78.04574615478533,11.297153937511007,0.0001473376178182,0.0001664057344896
78.04574615478533,11.437181252699684,-5.698038148693741e-05,6.317866063909605e-05
78.04574615478533,11.57720856788836,-1.0128204849024767e-05,0.0001662309368839
78.04574615478533,11.717235883077038,0.0002862273540813,0.0001494035095674
78.04574615478533,11.857263198265716,0.0001143435074482,8.125876047415659e-05
78.04574615478533,11.997290513454391,0.0001938592467922,-8.387357229366899e-05
78.04574615478533,12.137317828643068,3.8306705391732976e-05,3.427563206059858e-05
78.04574615478533,12.277345143831743,0.0002711822162382,-7.526911213062704e-05
78.04574615478533,12.41737245902042,0.0001441284402972,7.638311944901943e-05
78.04574615478533,12.5573997742091,0.0001164823406725,0.0001263473095605
78.04574615478533,12.697427089397774,0.0003202076477464,0.0001591941399965
78.04574615478533,12.837454404586452,0.0001102168680517,0.0003033677639905
78.04574615478533,12.977481719775128,-8.18057669675909e-05,-2.189210499636829e-05
78.04574615478533,13.117509034963804,0.0002021114487433,-9.437608241569252e-05
78.04574615478533,13.25753635015248,-2.6860525395022705e-06,0.0001904082891996
78.04574615478533,13.397563665341158,0.0001690554636297,-8.584147872170433e-05
78.04574615478533,13.537590980529837,-6.727176514687017e-05,0.0003763243730645
78.18574615478533,8.076525688171444,-8.736804738873616e-05,-1.7805135939852335e-05
78.18574615478533,8.21655300336012,3.385388481547125e-05,-0.0002818430657498
78.18574615478533,8.356580318548797,0.0001219961341121,0.0001693140948191
78.18574615478533,8.496607633737474,4.653312134905718e-05,-0.000112000721856
78.18574615478533,8.636634948926151,4.49866201961413e-05,-0.0001981688401428
78.18574615478533,8.776662264114828,0.000134673260618,-0.0001282299053855
78.18574615478533,8.916689579303505,-6.862676673335955e-05,4.2049112380482256e-05
78.18574615478533,9.05671689449218,1.2257541129656602e-05,-4.8453424824401736e-05
78.18574615478533,9.196744209680856,0.0001342234609182,4.99981215398293e-05
78.18574615478533,9.336771524869532,0.0002511730999685,0.0002318023034604
78.18574615478533,9.47679884005821,2.028790368058253e-05,0.0003372279461473
78.18574615478533,9.616826155246889,0.0001252067595487,-0.0001582826516823
78.18574615478533,9.756853470435564,1.5210480341920627e-05,-0.0001608605816727
78.18574615478533,9.89688078562424,0.0002391684247413,1.166739093605429e-05
78.18574615478533,10.036908100812918,4.695368625107221e-05,0.0002861373941414
78.18574615478533,10.176935416001594,0.0008404776453971,-9.607599349692464e-05
78.18574615478533,10.316962731190271,0.0001604244607733,-0.0001428288524039
78.18574615478533,10.456990046378948,0.0001936370535986,-0.0001103699833038
78.18574615478533,10.597017361567625,0.0001248154294444,-8.660534513182938e-05
78.18574615478533,10.737044676756302,0.0002188605139963,-0.0001414422440575
78.18574615478533,10.877071991944977,0.0001193044008687,-2.513525885206036e-07
78.18574615478533,11.017099307133654,-1.7043206753442064e-05,5.758966653957032e-05
78.18574615478533,11.15712662232233,-9.560304761180305e-07,6.565357034560293e-05
78.18574615478533,11.297153937511007,0.0001094137260224,0.0001976626517716
78.18574615478533,11.437181252699684,-8.726573469175491e-06,0.0003172814031131
78.18574615478533,11.57720856788836,9.382583812111989e-05,0.0001742933382047
78.18574615478533,11.717235883077038,-7.700954301981255e-05,6.387284520315006e-05
78.18574615478533,11.857263198265716,0.000108901047497,-0.0001065262913471
78.18574615478533,11.997290513454391,0.0001255408278666,-7.454407023033127e-05
78.18574615478533,12.137317828643068,0.0001442664070054,0.000123530960991
78.18574615478533,12.277345143831743,0.0001273551606573,0.000146003847476
78.18574615478533,12.41737245902042,7.81569326591125e-07,-1.1470796380308457e-05
78.18574615478533,12.5573997742091,7.49841274227947e-05,0.0002216403081547
78.18574615478533,12.697427089397774,-7.641049160156399e-05,0.0001511303271399
78.18574615478533,12.837454404586452,0.0001521556987427,0.000283143017441
78.18574615478533,12.977481719775128,9.201234206557274e-05,0.000138436211273
78.18574615478533,13.117509034963804,0.0001199636026285,0.0001399410248268
78.18574615478533,13.25753635015248,0.0001692271616775,0.0003149380499962
78.18574615478533,13.397563665341158,3.3388114388799295e-05,1.749108946569322e-06
78.18574615478533,13.537590980529837,,0.0002014418423641
78.32574615478534,8.076525688171444,0.0001020046620396,-8.117845572996885e-05
78.32574615478534,8.21655300336012,-4.390773028717376e-05,0.0002203448384534
78.32574615478534,8.356580318548797,7.855175499571487e-05,0.0001417752500856
78.32574615478534,8.496607633737474,0.000150839870912,0.0001836995943449
78.32574615478534,8.636634948926151,3.991195990238339e-05,0.0001123112015193
78.32574615478534,8.776662264114828,0.000265695649432,7.154647028073668e-05
78.32574615478534,8.916689579303505,0.0002738740004133,0.0002195754350395
78.32574615478534,9.05671689449218,5.700042311218567e-05,-9.56693293119315e-06
78.32574615478534,9.196744209680856,2.078870056720916e-05,-1.819132739910856e-05
78.32574615478534,9.336771524869532,-1.0124206710315777e-05,0.0001879573246696
78.32574615478534,9.47679884005821,3.394224040675908e-05,3.3505799365229905e-05
78.32574615478534,9.616826155246889,-0.0001413055724697,-7.194690988399088e-05
78.32574615478534,9.756853470435564,0.0001232941867783,8.157960110111162e-06
78.32574615478534,9.89688078562424,-0.0001051289364113,3.104325878666714e-05
78.32574615478534,10.036908100812918,0.0005206422065384,4.226170858601108e-05
78.32574615478534,10.176935416001594,4.913423254038207e-05,7.97766333562322e-05
78.32574615478534,10.316962731190271,0.0001329532678937,0.0001941371156135
78.32574615478534,10.456990046378948,0.0001149888266809,0.0001247372565558
78.32574615478534,10.597017361567625,6.613096047658473e-05,0.0004472665314096
78.32574615478534,10.737044676756302,7.913388253655285e-05,0.0002479902468621
78.32574615478534,10.877071991944977,-0.0002140582510037,6.347426096908748e-05
78.32574615478534,11.017099307133654,-0.000103063059214,9.357033559354022e-05
78.32574615478534,11.15712662232233,0.0002980742719955,3.341849514981732e-05
78.32574615478534,11.297153937511007,7.835311407689005e-05,-9.93377761915326e-05
78.32574615478534,11.437181252699684,-0.0001667290343903,-5.206662171985954e-05
78.32574615478534,11.57720856788836,-9.063790639629588e-05,0.0001280079159187
78.32574615478534,11.717235883077038,0.000562863133382,0.0003131218836642
78.32574615478534,11.857263198265716,3.0482688089250587e-05,9.558290184941144e-05
78.32574615478534,11.997290513454391,-5.346288889995776e-05,0.0001536164927529
78.32574615478534,12.137317828643068,6.129813846200705e-05,0.0003352074418216
78.32574615478534,12.277345143831743,5.454231359180994e-05,5.825391417602077e-05
78.32574615478534,12.41737245902042,0.0002197018329752,0.0001133085315814
78.32574615478534,12.5573997742091,0.0001509108260506,0.0001042926087393
78.32574615478534,12.697427089397774,9.43995746638393e-06,4.888786497758701e-05
78.32574615478534,12.837454404586452,8.944021101342514e-05,9.644985402701424e-05
78.32574615478534,12.977481719775128,8.062426786636934e-05,-4.958255885867402e-05
78.32574615478534,13.117509034963804,0.0006244950927793,-1.67958605743479e-05
78.32574615478534,13.25753635015248,,0.0002282608184032
78.32574615478534,13.397563665341158,5.012033579987474e-05,0.0001967995922314
78.32574615478534,13.537590980529837,0.000125284976093,0.0002459696843288
78.46574615478534,8.076525688171444,8.548027108190581e-05,0.0001011326821753
78.46574615478534,8.21655300336012,9.789584146346896e-05,0.0001360417954856
78.46574615478534,8.356580318548797,6.043734174454585e-05,6.141264748293906e-05
78.46574615478534,8.496607633737474,7.876187009969726e-05,6.14622695138678e-05
78.46574615478534,8.636634948926151,-7.258026744239032e-05,0.0002759018098004
78.46574615478534,8.776662264114828,1.6694095393177122e-05,-0.0001388373057125
78.46574615478534,8.916689579303505,8.630826050648466e-05,9.286036947742105e-05
78.46574615478534,9.05671689449218,6.369509719661437e-06,0.0002093662769766
78.46574615478534,9.196744209680856,0.00036668300163,7.255585660459474e-05
78.46574615478534,9.336771524869532,-7.976065535331145e-05,0.0002967879117932
78.46574615478534,9.47679884005821,3.807821121881716e-05,-2.195357228629291e-05
78.46574615478534,9.616826155246889,3.760444087674841e-05,0.0003382290306035
78.46574615478534,9.756853470435564,0.000188418169273,2.643113839440048e-05
78.46574615478534,9.89688078562424,7.702313450863585e-05,0.0004769362276419
78.46574615478534,10.036908100812918,0.0001867185201263,-6.641742947977036e-05
78.46574615478534,10.176935416001594,-3.2286083296639845e-05,2.2913487555342726e-05
78.46574615478534,10.316962731190271,-2.607555506983772e-05,-3.024514990102034e-05
78.46574615478534,10.456990046378948,5.131802481628256e-06,8.187264029402286e-05
78.46574615478534,10.597017361567625,-0.0001449036644771,-9.261399100068957e-05
78.46574615478534,10.737044676756302,0.0001055720131262,0.000154961424414
78.46574615478534,10.877071991944977,2.385329753451515e-05,1.3104245226713829e-05
78.46574615478534,11.017099307133654,0.0003644579555839,6.418654811568558e-05
78.46574615478534,11.15712662232233,4.4264957978157327e-05,5.430054079624824e-05
78.46574615478534,11.297153937511007,7.541594095528126e-05,5.389572834246792e-05
78.46574615478534,11.437181252699684,0.0002340875362278,0.0002282233326695
78.46574615478534,11.57720856788836,8.120948041323572e-05,-2.9109018214512616e-05
78.46574615478534,11.717235883077038,4.98279114253819e-05,-3.0403336950257653e-06
78.46574615478534,11.857263198265716,0.00016566204431,-5.669676829711534e-05
78.46574615478534,11.997290513454391,1.6000743926269934e-05,0.0001516770134912
78.46574615478534,12.137317828643068,0.0006983279017731,5.1908926252508536e-05
78.46574615478534,12.277345143831743,0.0001924642419908,-5.175628393772058e-05
78.46574615478534,12.41737245902042,-5.264355422696099e-05,0.0001922059163916
78.46574615478534,12.5573997742091,-2.092216527671553e-05,-0.0001836389565141
78.46574615478534,12.697427089397774,-3.1621018479199847e-06,4.349313894635998e-05
78.46574615478534,12.837454404586452,-2.1117255528224632e-05,0.000183846525033
78.46574615478534,12.977481719775128,0.000247900141403,-2.8059117539669387e-05
78.46574615478534,13.117509034963804,5.9651789342751727e-05,0.0002848132280632
78.46574615478534,13.25753635015248,5.873872214579024e-05,9.587863314663991e-05
78.46574615478534,13.397563665341158,-1.9128712665406056e-05,0.0003895213885698
78.46574615478534,13.537590980529837,0.0001287518243771,-3.157545143039897e-05
78.60574615478534,8.076525688171444,8.380701910937205e-05,0.0001063724630512
78.60574615478534,8.21655300336012,-5.144703754922375e-05,6.407776527339593e-05
78.60574615478534,8.356580318548797,-2.3406382752000358e-05,5.5179982155095786e-05
78.60574615478534,8.496607633737474,0.0005330450367182,7.612053013872355e-05
78.60574615478534,8.636634948926151,0.0001729128271108,6.744726852048188e-05
78.60574615478534,8.776662264114828,0.0001556137140141,0.0001562315155752
78.60574615478534,8.916689579303505,0.000172244515852,-0.0001600895629962
78.60574615478534,9.05671689449218,-7.50556864659302e-05,6.468296487582847e-05
78.60574615478534,9.196744209680856,7.792763790348545e-05,-3.36765697284136e-05
78.60574615478534,9.336771524869532,1.2154243449913338e-05,9.664755634730682e-05
78.60574615478534,9.47679884005821,0.0001216504388139,0.0002423651894787
78.60574615478534,9.616826155246889,8.608218195149675e-05,5.258749661152251e-05
78.60574615478534,9.756853470435564,4.958357021678239e-05,-0.0001318144495598
78.60574615478534,9.89688078562424,8.543355215806514e-05,2.167410093534272e-05
78.60574615478534,10.036908100812918,0.0001151684409705,9.466875781072304e-05
78.60574615478534,10.176935416001594,0.0002584414323791,7.90196645539254e-05
78.60574615478534,10.316962731190271,1.1899752280442044e-05,8.818010246613994e-05
78.60574615478534,10.456990046378948,9.715914757180144e-07,1.654826701269485e-05
78.60574615478534,10.597017361567625,5.823398896609433e-05,2.8702323106699623e-05
78.60574615478534,10.737044676756302,0.0001044089003698,-3.091417966061272e-05
78.60574615478534,10.877071991944977,7.880001248850022e-06,1.8210570829069186e-07
78.60574615478534,11.017099307133654,5.826458072988317e-05,7.759761501802132e-05
78.60574615478534,11.15712662232233,0.0005384514224715,-0.0003526328073348
78.60574615478534,11.297153937511007,-2.212780418631155e-05,0.0001715488760964
78.60574615478534,11.437181252699684,0.0001635743683436,1.923891977639869e-05
78.60574615478534,11.57720856788836,-2.173996836063452e-05,9.021265577757732e-05
78.60574615478534,11.717235883077038,0.0001188412425108,0.000153041750309
78.60574615478534,11.857263198265716,2.974187555082608e-05,0.0001299128780374
78.60574615478534,11.997290513454391,0.0001481273211538,2.489130201865919e-05
78.60574615478534,12.137317828643068,0.0006067739450372,0.0001088363060262
78.60574615478534,12.277345143831743,8.68197312229313e-05,0.0001241295540239
78.60574615478534,12.41737245902042,0.0001134112899308,9.345576836494728e-05
78.60574615478534,12.5573997742091,-6.567974196514115e-05,-0.0001112888858187
78.60574615478534,12.697427089397774,-2.100261735904496e-05,3.522699626046233e-05
78.60574615478534,12.837454404586452,0.0001308923092437,-0.0002951523056253
78.60574615478534,12.977481719775128,0.0001318910362897,-2.578614112280775e-05
78.60574615478534,13.117509034963804,3.581829150789417e-05,1.357844848826062e-05
78.60574615478534,13.25753635015248,0.0001818558084778,-0.0001575915230205
78.60574615478534,13.397563665341158,9.755631617736071e-05,7.264060695888475e-05
78.60574615478534,13.537590980529837,0.0002007442672038,0.0003773289499804
78.74574615478534,8.076525688171444,9.580799815012142e-05,0.0001538957731099
78.74574615478534,8.21655300336012,9.84147482085973e-05,0.0001842322672018
78.74574615478534,8.356580318548797,0.0001296188129344,0.0001549679873278
78.74574615478534,8.496607633737474,0.0001427552197128,6.013138408889063e-05
78.74574615478534,8.636634948926151,-1.992461329791695e-05,0.000214721483644
78.74574615478534,8.776662264114828,7.495081081287935e-05,0.0002462217235006
78.74574615478534,8.916689579303505,-6.537701119668782e-05,0.0002402374229859
78.74574615478534,9.05671689449218,-7.681969873374328e-05,-0.0001127695504692
78.74574615478534,9.196744209680856,-2.6896885174210183e-05,0.0001408645766787
78.74574615478534,9.336771524869532,0.0001039521957864,7.105309578037122e-06
78.74574615478534,9.47679884005821,0.0001998595398617,8.187221101252362e-05
78.74574615478534,9.616826155246889,-2.7770963129114534e-07,0.0002010302705457
78.74574615478534,9.756853470435564,0.0001028972765197,8.819797949399799e-05
78.74574615478534,9.89688078562424,3.818879849859513e-05,0.0001507426932221
78.74574615478534,10.036908100812918,0.0005436168867163,-0.0001520432997494
78.74574615478534,10.176935416001594,-4.642736530513503e-05,0.0001446862734155
78.74574615478534,10.316962731190271,3.19981700158678e-05,4.519414869719185e-05
78.74574615478534,10.456990046378948,5.668154335580766e-05,-1.7759941329131834e-05
78.74574615478534,10.597017361567625,8.132017683237791e-06,-1.6525287946933531e-06
78.74574615478534,10.737044676756302,5.971889186184853e-05,8.110238559311256e-05
78.74574615478534,10.877071991944977,4.921081927022897e-05,0.0003198045305907
78.74574615478534,11.017099307133654,-1.336290097242454e-05,0.0001375639258185
78.74574615478534,11.15712662232233,4.874070873484016e-05,9.58017772063613e-05
78.74574615478534,11.297153937511007,0.0001677131949691,0.0001194358992506
78.74574615478534,11.437181252699684,5.8150773838860914e-05,6.810317427152768e-05
78.74574615478534,11.57720856788836,1.382922437187517e-05,-2.4999257220770232e-05
78.74574615478534,11.717235883077038,8.751799759920686e-05,5.988007615087554e-05
78.74574615478534,11.857263198265716,-2.0233426766935736e-05,0.0001182686173706
78.74574615478534,11.997290513454391,0.0002496661618351,5.6629276514286175e-05
78.74574615478534,12.137317828643068,-9.79234609985724e-05,-0.0001730799413053
78.74574615478534,12.277345143831743,3.3275518944719806e-05,0.0002959342382382
78.74574615478534,12.41737245902042,5.256037547951564e-05,0.0001872264401754
78.74574615478534,12.5573997742091,0.0002470421604812,0.000101852689113
78.74574615478534,12.697427089397774,8.718465323909186e-06,-7.74865984567441e-05
78.74574615478534,12.837454404586452,9.566453809384257e-05,0.0002162988239433
78.74574615478534,12.977481719775128,0.0001076133194146,3.5367851523915306e-05
78.74574615478534,13.117509034963804,7.453482976416126e-05,-0.0001397936430294
78.74574615478534,13.25753635015248,0.000167588586919,0.0003115771978627
78.74574615478534,13.397563665341158,0.000484714313643,0.0001254164089914
78.74574615478534,13.537590980529837,9.628536645323038e-05,0.0001063426389009
