longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
85.8263626098634,27.10014639509487,,-1.4566786603609216e-06
85.8263626098634,27.221031188964865,2.0914446849928936e-06,1.110158882511314e-05
85.9463626098634,21.539445877075195,1.2303326911933254e-05,1.8355251086177304e-05
85.9463626098634,21.66033067094519,-7.479988539671467e-07,2.23072747758124e-05
85.9463626098634,21.78121546481518,1.307323600485688e-05,2.105372004734818e-06
85.9463626098634,21.902100258685174,1.516441443527583e-05,1.2822500139009207e-05
85.9463626098634,22.022985052555168,4.268697466613958e-06,7.2271664066647645e-06
85.9463626098634,22.14386984642516,9.020595825859344e-06,6.458170446421718e-06
85.9463626098634,22.264754640295152,,1.720804107208096e-06
85.9463626098634,22.385639434165142,,8.230284038290847e-06
85.9463626098634,22.50652422803514,2.8918509997311048e-05,1.6387266441597603e-06
85.9463626098634,22.62740902190513,,1.5603342035319656e-05
85.9463626098634,22.748293815775124,2.794604552036617e-05,1.5151632396737114e-05
85.9463626098634,22.86917860964512,2.1585334252449684e-05,-1.8508358152757864e-06
85.9463626098634,22.990063403515112,1.1659817573672626e-05,1.0847563316929154e-05
85.9463626098634,23.110948197385103,1.1219589396205263e-05,-2.7660928481054725e-06
85.9463626098634,23.231832991255096,,4.043789886054583e-06
85.9463626098634,23.35271778512509,2.118140218954068e-05,3.632211019066745e-06
85.9463626098634,23.473602578995084,2.0037234207848087e-05,5.530462658498436e-06
85.9463626098634,23.594487372865075,-1.4061399724596413e-06,-1.3826537497152458e-06
85.9463626098634,23.71537216673507,4.769450970343314e-05,4.113921022508293e-06
85.9463626098634,23.836256960605063,3.048977850994561e-05,1.3331563422980253e-05
85.9463626098634,23.957141754475053,1.0430080692458432e-05,-5.163013702258468e-05
85.9463626098634,24.078026548345047,,3.0510973374475725e-06
85.9463626098634,24.19891134221504,1.1203685971850064e-05,5.999512723064981e-06
85.9463626098634,24.319796136085035,1.9117524061584845e-05,4.232340415910585e-06
85.9463626098634,24.440680929955025,,8.733654794923496e-06
85.9463626098634,24.56156572382502,,1.4135436686046887e-05
85.9463626098634,24.682450517695013,2.122247315128334e-05,-4.56903450185564e-07
85.9463626098634,24.803335311565007,2.086088716168888e-05,1.5103834130059113e-06
85.9463626098634,24.924220105435,1.718584644549992e-05,1.0396493053121958e-05
85.9463626098634,25.04510489930499,1.0375854799349328e-05,8.575102583563421e-06
85.9463626098634,25.165989693174986,1.3647511877934448e-05,-1.1400419452911592e-06
85.9463626098634,25.286874487044976,2.08943947654916e-05,1.4015122360433452e-05
85.9463626098634,25.40775928091497,2.0047809812240303e-05,7.2023735810944345e-06
85.9463626098634,25.528644074784964,3.487975845928304e-05,-2.787376388369012e-06
85.9463626098634,25.649528868654954,,4.983069175068522e-06
85.9463626098634,25.77041366252495,2.6442345188115723e-05,1.6707574104657397e-05
85.9463626098634,25.891298456394946,9.190381206281018e-06,3.0836972655379213e-06
85.9463626098634,26.012183250264936,1.595702451595571e-05,2.572605990280863e-05
85.9463626098634,26.13306804413493,2.791240376609494e-06,1.4312598068499938e-05
85.9463626098634,26.25395283800492,,-8.787056685832795e-06
85.9463626098634,26.374837631874914,1.5794250430190004e-05,1.2761615835188422e-05
85.9463626098634,26.49572242574491,2.1063659005449157e-05,3.7263339436321993e-06
85.9463626098634,26.6166072196149,1.3867151210433803e-05,9.2967147793388e-06
85.9463626098634,26.737492013484893,,-1.6904995163713463e-06
85.9463626098634,26.858376807354887,7.102533800207311e-06,1.1504029089337564e-06
85.9463626098634,26.97926160122488,1.158812392532127e-05,1.6768391333243926e-06
85.9463626098634,27.10014639509487,8.306400559376925e-06,1.9386270651011728e-05
85.9463626098634,27.221031188964865,-1.657398797760834e-06,-7.70139740779996e-06
86.0663626098634,21.539445877075195,1.6943513401201926e-05,1.5676190741942264e-05
86.0663626098634,21.66033067094519,7.65774711908307e-06,3.936871962650912e-06
86.0663626098634,21.78121546481518,1.39384555950528e-05,9.99160056380788e-06
86.0663626098634,21.902100258685174,3.4121869248338044e-05,3.1944939109962434e-05
86.0663626098634,22.022985052555168,2.964910709124524e-05,-3.501242247239134e-07
86.0663626098634,22.14386984642516,1.702908230072353e-05,-9.774366844794713e-07
86.0663626098634,22.264754640295152,1.3152260180504529e-05,3.397203727217857e-07
86.0663626098634,22.385639434165142,1.582110780873336e-05,-1.0085731446451971e-05
86.0663626098634,22.50652422803514,1.5425082892761566e-05,9.590495437805655e-07
86.0663626098634,22.62740902190513,1.5791731129866093e-05,6.924778517714003e-06
86.0663626098634,22.748293815775124,2.392377427895553e-05,
86.0663626098634,22.86917860964512,2.125023092958145e-05,8.487526429235004e-06
86.0663626098634,22.990063403515112,3.043475589947775e-05,-2.420744522169116e-06
86.0663626098634,23.110948197385103,2.438514820823912e-05,7.1778208621253725e-06
86.0663626098634,23.231832991255096,7.003959126450354e-06,1.584655183251016e-05
86.0663626098634,23.35271778512509,7.58910973672755e-05,5.4333522712113336e-06
86.0663626098634,23.473602578995084,1.3945342288934626e-05,1.1100231859018097e-05
86.0663626098634,23.594487372865075,1.3819335435982794e-05,1.0640659638738724e-05
86.0663626098634,23.71537216673507,1.3435656001092866e-05,1.0109294635185506e-05
86.0663626098634,23.836256960605063,1.1126831850560848e-05,1.2495618648245e-05
86.0663626098634,23.957141754475053,2.3286302166525275e-05,-4.3165814531676006e-06
86.0663626098634,24.078026548345047,7.592996098537696e-06,8.972034265752882e-06
86.0663626098634,24.19891134221504,1.7854450561571866e-05,1.800319478206802e-05
86.0663626098634,24.319796136085035,3.642747469712049e-05,-9.180534107144922e-06
86.0663626098634,24.440680929955025,1.2454677744244693e-05,8.536783752788324e-06
86.0663626098634,24.56156572382502,1.087668442778522e-05,1.2247489394212607e-05
86.0663626098634,24.682450517695013,1.2247143786225934e-05,8.760431228438392e-06
86.0663626098634,24.803335311565007,7.937674126878846e-06,1.2353965757938568e-05
86.0663626098634,24.924220105435,,9.714615771372335e-06
86.0663626098634,25.04510489930499,7.172687674028566e-06,3.28349500477998e-07
86.0663626098634,25.165989693174986,,1.2298141882638449e-05
86.0663626098634,25.286874487044976,1.220078229380306e-05,1.03977963590296e-05
86.0663626098634,25.40775928091497,,2.923359488704591e-06
86.0663626098634,25.528644074784964,1.0300984286004676e-05,1.5446935321961064e-06
86.0663626098634,25.649528868654954,,1.7091699646698544e-06
86.0663626098634,25.77041366252495,5.679641617462039e-06,-1.2291474149606074e-06
86.0663626098634,25.891298456394946,2.0794395823031664e-05,1.445554426027229e-05
86.0663626098634,26.012183250264936,,1.0517963346501348e-05
86.0663626098634,26.13306804413493,1.0570975973678289e-05,-1.2220850294397678e-05
86.0663626098634,26.25395283800492,,1.3942505574959796e-05
86.0663626098634,26.374837631874914,1.134520243795123e-05,3.849660970445257e-06
86.0663626098634,26.49572242574491,1.4211261259333696e-05,5.304460955812829e-06
86.0663626098634,26.6166072196149,1.5248956515279131e-05,
86.0663626098634,26.737492013484893,,5.962855311736348e-07
86.0663626098634,26.858376807354887,1.3366058738029096e-05,5.388842510001268e-06
86.0663626098634,26.97926160122488,2.287359347974416e-05,-6.743519861629466e-06
86.0663626098634,27.10014639509487,1.3655499060405418e-05,6.991572263359558e-06
86.0663626098634,27.221031188964865,2.393315071458346e-06,2.9672151867998764e-05
86.18636260986341,21.539445877075195,1.4923408343747724e-05,1.5914594769128598e-05
86.18636260986341,21.66033067094519,1.6888587197172455e-05,-1.7548135247125174e-06
86.18636260986341,21.78121546481518,1.7265092537854798e-05,1.0307785487384535e-05
86.18636260986341,21.902100258685174,1.605744728294667e-05,9.57600695983274e-06
86.18636260986341,22.022985052555168,6.580278750334401e-06,3.9853498492448125e-06
86.18636260986341,22.14386984642516,,7.676228960917797e-06
86.18636260986341,22.264754640295152,3.954245039494708e-05,1.0501430551812518e-05
86.18636260986341,22.385639434165142,8.773025001573842e-06,-8.93887408892624e-06
86.18636260986341,22.50652422803514,,-9.42239239520859e-06
86.18636260986341,22.62740902190513,2.191184103139676e-05,6.713910806865897e-06
86.18636260986341,22.748293815775124,9.954807865142357e-06,-1.1971620779149816e-06
86.18636260986341,22.86917860964512,3.4307850000914186e-05,8.300316949316766e-06
86.18636260986341,22.990063403515112,2.175717418140266e-05,5.336946742318105e-06
86.18636260986341,23.110948197385103,5.376413173507899e-05,7.67254732636502e-07
86.18636260986341,23.231832991255096,7.815458957338706e-06,7.778059625707101e-06
86.18636260986341,23.35271778512509,8.069863724813331e-06,6.910855063324561e-06
86.18636260986341,23.473602578995084,2.1700168872484937e-05,-4.364386313682189e-06
86.18636260986341,23.594487372865075,6.26030578132486e-06,3.1627532735001296e-06
86.18636260986341,23.71537216673507,1.583115772518795e-05,4.52509630122222e-06
86.18636260986341,23.836256960605063,8.737250027479604e-06,1.3276693607622292e-05
86.18636260986341,23.957141754475053,3.441205626586452e-05,8.406322194787208e-06
86.18636260986341,24.078026548345047,,1.219523801410105e-05
86.18636260986341,24.19891134221504,1.856960261648055e-05,8.686970431881491e-06
86.18636260986341,24.319796136085035,4.995213657821296e-06,4.107292170374421e-06
86.18636260986341,24.440680929955025,7.710968020546716e-06,-5.6185426728916354e-06
86.18636260986341,24.56156572382502,1.3694360859517474e-05,5.566267645917833e-06
86.18636260986341,24.682450517695013,1.6133661119965836e-05,7.25772270016023e-06
86.18636260986341,24.803335311565007,6.25401162324124e-06,2.820791632984765e-05
86.18636260986341,24.924220105435,8.356595571967773e-06,9.104001946980134e-06
86.18636260986341,25.04510489930499,3.989819106209325e-06,1.4618845852965023e-05
86.18636260986341,25.165989693174986,3.281804083599127e-06,9.572957424097694e-06
86.18636260986341,25.286874487044976,,2.862279188775574e-06
86.18636260986341,25.40775928091497,1.3928320186096244e-05,1.0553518222877756e-05
86.18636260986341,25.528644074784964,9.22012077353429e-06,4.399833869683789e-06
86.18636260986341,25.649528868654954,1.6403979316237383e-05,-1.1893215514646729e-06
86.18636260986341,25.77041366252495,,4.66454730485566e-06
86.18636260986341,25.891298456394946,1.278562285733642e-05,1.3960404430690689e-05
86.18636260986341,26.012183250264936,1.8311406165594235e-05,1.972102472791448e-05
86.18636260986341,26.13306804413493,,6.561765985679813e-06
86.18636260986341,26.25395283800492,2.077012868539896e-05,1.7072138689400165e-06
86.18636260986341,26.374837631874914,1.7169561033369973e-05,6.229561222426128e-06
86.18636260986341,26.49572242574491,1.482302923250245e-05,4.089161848241929e-06
86.18636260986341,26.6166072196149,3.11646654154174e-05,1.5146489204198588e-05
86.18636260986341,26.737492013484893,2.0248842702130787e-05,1.1848338772324496e-06
86.18636260986341,26.858376807354887,1.599024108145386e-05,-8.541710485587828e-06
86.18636260986341,26.97926160122488,7.542276307503926e-06,5.485534984472906e-06
86.18636260986341,27.10014639509487,4.505006472754758e-06,4.97634800922242e-07
86.18636260986341,27.221031188964865,1.14219819806749e-05,7.482309683837229e-06
86.30636260986341,21.539445877075195,2.213496600234066e-06,2.0665431293309663e-05
86.30636260986341,21.66033067094519,2.0252949980203997e-05,-6.612901302105456e-07
86.30636260986341,21.78121546481518,1.4672216821054462e-05,1.1593472663662396e-05
86.30636260986341,21.902100258685174,,1.8407140487397555e-06
86.30636260986341,22.022985052555168,4.2803894757526e-05,1.512676044512773e-05
86.30636260986341,22.14386984642516,2.0824278180953115e-05,1.4333150829770602e-05
86.30636260986341,22.264754640295152,3.966033909819089e-05,2.399710865574889e-07
86.30636260986341,22.385639434165142,1.556480310682673e-05,7.414296305796597e-06
86.30636260986341,22.50652422803514,1.312337553827092e-05,-1.2517136383394243e-05
86.30636260986341,22.62740902190513,2.63247056864202e-05,6.382990136444278e-07
86.30636260986341,22.748293815775124,1.6629808669677004e-05,3.9557735931339277e-07
86.30636260986341,22.86917860964512,1.3897431927034631e-05,
86.30636260986341,22.990063403515112,,6.383949767041486e-06
86.30636260986341,23.110948197385103,2.5236320652766157e-05,
86.30636260986341,23.231832991255096,1.8871138308895752e-05,1.1627924322965557e-05
86.30636260986341,23.35271778512509,6.50342735752929e-06,1.100444933399558e-05
86.30636260986341,23.473602578995084,1.904553391796071e-05,1.8837219613487832e-05
86.30636260986341,23.594487372865075,,6.172459734443692e-07
86.30636260986341,23.71537216673507,2.90094635602145e-06,2.272243136758334e-06
86.30636260986341,23.836256960605063,,8.05247327662073e-06
86.30636260986341,23.957141754475053,8.13659789855592e-06,1.6846799553604797e-05
86.30636260986341,24.078026548345047,2.564228452683892e-05,7.609097337990533e-06
86.30636260986341,24.19891134221504,,2.6125399017473683e-06
86.30636260986341,24.319796136085035,2.457703521940857e-05,1.915252323669847e-05
86.30636260986341,24.440680929955025,,
86.30636260986341,24.56156572382502,1.2627700016309971e-05,-3.88436637877021e-06
86.30636260986341,24.682450517695013,9.26163647818612e-06,1.1393978638807312e-05
86.30636260986341,24.803335311565007,5.728963515139185e-06,7.7675940701738e-06
86.30636260986341,24.924220105435,2.926000342995394e-05,7.885425475251395e-06
86.30636260986341,25.04510489930499,4.568345048028277e-06,4.142415036767488e-06
86.30636260986341,25.165989693174986,7.147366432036506e-08,8.14872510090936e-06
86.30636260986341,25.286874487044976,1.4684623238281349e-05,4.462332981347572e-06
86.30636260986341,25.40775928091497,1.896771755127702e-05,-7.5855664363189135e-06
86.30636260986341,25.528644074784964,9.11775805434445e-06,3.86958208764554e-06
86.30636260986341,25.649528868654954,2.4587696316302757e-05,1.022569904307602e-06
86.30636260986341,25.77041366252495,8.925244401325472e-06,2.3492713808082044e-05
86.30636260986341,25.891298456394946,1.7682146790320985e-05,2.243467179141589e-06
86.30636260986341,26.012183250264936,1.1453524166427089e-05,3.0596851274822257e-07
86.30636260986341,26.13306804413493,1.8807784726959653e-05,1.464621163904667e-06
86.30636260986341,26.25395283800492,3.974551873398013e-06,1.0638875380664105e-07
86.30636260986341,26.374837631874914,1.6180485545191914e-05,-4.724694008473307e-06
86.30636260986341,26.49572242574491,,5.48885850548686e-07
86.30636260986341,26.6166072196149,7.426827323797624e-06,-7.2953848757606465e-06
86.30636260986341,26.737492013484893,,7.783192813803907e-06
86.30636260986341,26.858376807354887,1.1308065950288436e-05,4.675277978094528e-06
86.30636260986341,26.97926160122488,-3.044669085738861e-07,3.458235369180329e-06
86.30636260986341,27.10014639509487,2.6200918000540696e-05,1.078260083886562e-05
86.30636260986341,27.221031188964865,2.0942872652085495e-05,6.859100267320173e-06
86.42636260986342,21.539445877075195,2.896821933973115e-05,5.35526814928744e-05
86.42636260986342,21.66033067094519,,7.940865543787368e-06
86.42636260986342,21.78121546481518,6.064970420993632e-06,-2.104246050294023e-06
86.42636260986342,21.902100258685174,1.2677941413130611e-05,1.9577593775466084e-05
86.42636260986342,22.022985052555168,1.1807280316133983e-05,4.780047675012611e-06
86.42636260986342,22.14386984642516,1.1210559932806063e-05,6.838424724264769e-06
86.42636260986342,22.264754640295152,3.814443334704265e-05,7.277141776285134e-06
86.42636260986342,22.385639434165142,1.123651509260526e-05,-1.3513250678443e-06
86.42636260986342,22.50652422803514,3.154030309815425e-06,4.060617357026786e-06
86.42636260986342,22.62740902190513,1.079980756912846e-05,3.737767201528186e-06
86.42636260986342,22.748293815775124,,6.795478384447051e-06
86.42636260986342,22.86917860964512,,2.8999415917496663e-06
86.42636260986342,22.990063403515112,2.199051050411072e-05,2.0877338101854548e-05
86.42636260986342,23.110948197385103,1.9048342437599786e-05,2.061167469946668e-05
86.42636260986342,23.231832991255096,1.512156904937001e-05,8.528648436367803e-07
86.42636260986342,23.35271778512509,1.4718951206305064e-05,1.1082057426392566e-05
86.42636260986342,23.473602578995084,1.962395253940485e-05,-9.7188549261773e-06
86.42636260986342,23.594487372865075,2.8407443096512e-05,5.72306180401938e-06
86.42636260986342,23.71537216673507,6.48925333734951e-06,4.5373549255600665e-06
86.42636260986342,23.836256960605063,3.3282049116678536e-05,1.7304302673437633e-05
86.42636260986342,23.957141754475053,1.5797533706063405e-05,7.898516741988715e-06
86.42636260986342,24.078026548345047,2.093499097099993e-05,5.404957391874632e-06
86.42636260986342,24.19891134221504,5.360363047657302e-06,8.970228918769863e-06
86.42636260986342,24.319796136085035,1.2494688235165086e-05,1.262924797629239e-05
86.42636260986342,24.440680929955025,,7.962982635945082e-06
86.42636260986342,24.56156572382502,6.528157882712549e-06,1.0365769412601368e-05
86.42636260986342,24.682450517695013,5.842285190738039e-06,8.25035385787487e-06
86.42636260986342,24.803335311565007,1.689819328021258e-05,-6.253585070226109e-06
86.42636260986342,24.924220105435,1.849707950896118e-05,1.464604793000035e-05
86.42636260986342,25.04510489930499,5.792408956040163e-06,-7.880199518695008e-06
86.42636260986342,25.165989693174986,1.1116357200080527e-05,2.5794568045967026e-06
86.42636260986342,25.286874487044976,1.641593553358689e-05,1.3342510101210792e-05
86.42636260986342,25.40775928091497,1.290695490752114e-05,
86.42636260986342,25.528644074784964,1.9934281226596795e-05,1.4800029930484015e-05
86.42636260986342,25.649528868654954,,1.5827858078409918e-05
86.42636260986342,25.77041366252495,7.329631444008555e-06,1.386661097058095e-06
86.42636260986342,25.891298456394946,1.1356475624779703e-05,
86.42636260986342,26.012183250264936,1.4536140952259302e-05,-2.198951960963313e-06
86.42636260986342,26.13306804413493,5.600989425147418e-06,-2.3240554583026096e-06
86.42636260986342,26.25395283800492,2.758795380941592e-05,5.336863978300244e-06
86.42636260986342,26.374837631874914,1.0498401024960913e-05,3.134656935799285e-06
86.42636260986342,26.49572242574491,8.87571422936162e-06,
86.42636260986342,26.6166072196149,,3.27231782648596e-06
86.42636260986342,26.737492013484893,1.8802553313435052e-05,-4.888113380729919e-06
86.42636260986342,26.858376807354887,,-3.164249619658221e-06
86.42636260986342,26.97926160122488,,-3.954011731366336e-07
86.42636260986342,27.10014639509487,1.0773642316053156e-05,1.4366186178449425e-06
86.42636260986342,27.221031188964865,1.2231561413500458e-05,-2.2008453015587293e-06
86.54636260986342,21.539445877075195,8.612772944616154e-06,1.1068527783208992e-05
86.54636260986342,21.66033067094519,4.181811164016835e-06,8.729800356377382e-06
86.54636260986342,21.78121546481518,2.0230459995218556e-05,-1.9340639028087026e-06
86.54636260986342,21.902100258685174,1.7233187463716604e-05,7.337768238357967e-06
86.54636260986342,22.022985052555168,2.5966701286961325e-05,2.171059168176725e-05
86.54636260986342,22.14386984642516,1.2225024875078816e-05,8.596177394792903e-06
86.54636260986342,22.264754640295152,7.101344817783684e-05,-3.991804987890646e-06
86.54636260986342,22.385639434165142,2.142940866178833e-05,6.274324732657988e-06
86.54636260986342,22.50652422803514,-8.117052493616939e-05,6.187182862049667e-06
86.54636260986342,22.62740902190513,1.210712071042508e-05,6.609444426430855e-06
86.54636260986342,22.748293815775124,1.0564102012722287e-05,6.175844646350015e-06
86.54636260986342,22.86917860964512,2.33175542234676e-05,7.894916052464396e-06
86.54636260986342,22.990063403515112,3.013101377291605e-05,7.806343091942836e-06
86.54636260986342,23.110948197385103,2.9136621378711425e-05,1.92978677659994e-06
86.54636260986342,23.231832991255096,,1.314510063821217e-05
86.54636260986342,23.35271778512509,1.8761058527161367e-05,4.526395969151054e-06
86.54636260986342,23.473602578995084,7.622009434271604e-06,9.368849532620516e-06
86.54636260986342,23.594487372865075,6.158978976600338e-06,1.2770282410201617e-05
86.54636260986342,23.71537216673507,,4.647317837225273e-06
86.54636260986342,23.836256960605063,,7.328222636715509e-06
86.54636260986342,23.957141754475053,1.508818422735203e-05,2.787455059660715e-06
86.54636260986342,24.078026548345047,8.830311344354413e-06,5.810537459183252e-06
86.54636260986342,24.19891134221504,2.2438678570324555e-05,6.517753945445293e-07
86.54636260986342,24.319796136085035,1.927010998770129e-05,2.034018143604044e-05
86.54636260986342,24.440680929955025,2.0204102838761173e-05,1.6788646462373435e-05
86.54636260986342,24.56156572382502,4.858614829572616e-06,8.254767635662574e-06
86.54636260986342,24.682450517695013,,5.162530214875005e-06
86.54636260986342,24.803335311565007,2.1918778656981885e-05,2.6935789719573225e-05
86.54636260986342,24.924220105435,2.3633072487427853e-05,-1.6415518757639802e-06
86.54636260986342,25.04510489930499,1.920493559737224e-05,7.84346048021689e-06
86.54636260986342,25.165989693174986,4.056354896420089e-07,6.6675474954536185e-06
86.54636260986342,25.286874487044976,2.602238964755088e-05,3.914651188097196e-06
86.54636260986342,25.40775928091497,4.347774051893794e-07,4.857340900343843e-05
86.54636260986342,25.528644074784964,3.896525413438212e-06,7.929973435238935e-06
86.54636260986342,25.649528868654954,1.001422424451448e-05,1.0402674888609909e-05
86.54636260986342,25.77041366252495,1.2099179002689198e-05,1.814320785342716e-05
86.54636260986342,25.891298456394946,1.9900839106412604e-05,3.342039747167292e-07
86.54636260986342,26.012183250264936,4.3423682427601307e-07,8.025560418900568e-06
86.54636260986342,26.13306804413493,1.7805145034799352e-05,2.008918454521336e-05
86.54636260986342,26.25395283800492,,1.3226233932073228e-05
86.54636260986342,26.374837631874914,1.5177380191744303e-05,
86.54636260986342,26.49572242574491,6.4627674873918295e-06,4.302276011003414e-06
86.54636260986342,26.6166072196149,,4.673501280194614e-06
86.54636260986342,26.737492013484893,1.722362321743276e-05,2.871564902307e-06
86.54636260986342,26.858376807354887,2.019619023485575e-05,1.1273633390374016e-05
86.54636260986342,26.97926160122488,4.13610086980043e-06,6.165349077491555e-06
86.54636260986342,27.10014639509487,9.863593732006848e-06,-9.524781489744782e-06
86.54636260986342,27.221031188964865,5.812618837808259e-05,-1.5421545640492695e-06
86.66636260986343,21.539445877075195,1.3659534488397185e-05,1.2693015378317796e-05
86.66636260986343,21.66033067094519,,-1.131343879023916e-06
86.66636260986343,21.78121546481518,,7.709300007263664e-06
86.66636260986343,21.902100258685174,3.8750913518015295e-05,1.0603753253235482e-05
86.66636260986343,22.022985052555168,,-3.035265535800136e-06
86.66636260986343,22.14386984642516,2.0749595933011733e-05,-2.718331302276056e-07
86.66636260986343,22.264754640295152,2.1395255316747352e-05,3.94049266105867e-06
86.66636260986343,22.385639434165142,2.5550716600264423e-05,8.417561730311718e-06
86.66636260986343,22.50652422803514,,1.92256902664667e-05
86.66636260986343,22.62740902190513,2.2545227693626657e-05,5.134878847457003e-06
86.66636260986343,22.748293815775124,1.7805803508963436e-05,1.3022406164964195e-05
86.66636260986343,22.86917860964512,2.013139601331204e-05,4.948706191498786e-07
86.66636260986343,22.990063403515112,1.0171739631914534e-05,1.621774754312355e-05
86.66636260986343,23.110948197385103,2.058918653347064e-05,3.397794216652983e-06
86.66636260986343,23.231832991255096,4.256404281477444e-05,1.5777466160216136e-06
86.66636260986343,23.35271778512509,4.861943671130575e-05,-5.7016968639800325e-06
86.66636260986343,23.473602578995084,1.892390901048202e-05,-4.07395737056504e-06
86.66636260986343,23.594487372865075,1.004527530312771e-05,1.59295741468668e-05
86.66636260986343,23.71537216673507,,6.848660177638521e-06
86.66636260986343,23.836256960605063,1.0310729521734174e-05,-2.5114204618148506e-06
86.66636260986343,23.957141754475053,1.973610596905928e-05,1.2492090718296822e-05
86.66636260986343,24.078026548345047,2.1357382138376124e-05,3.361963536008261e-06
86.66636260986343,24.19891134221504,,-4.56903450185564e-07
86.66636260986343,24.319796136085035,2.421893623250071e-05,7.151374120439868e-06
86.66636260986343,24.440680929955025,1.0754939467005896e-05,1.17440877147601e-05
86.66636260986343,24.56156572382502,6.376867077051429e-06,6.422293154173531e-06
86.66636260986343,24.682450517695013,9.917195711750535e-06,3.5180773920728825e-06
86.66636260986343,24.803335311565007,5.907258469051158e-07,4.773117325385101e-06
86.66636260986343,24.924220105435,-4.63369133285596e-06,1.5931398593238555e-05
86.66636260986343,25.04510489930499,4.1104984120465815e-05,4.88172190671321e-06
86.66636260986343,25.165989693174986,,-7.116628694348037e-06
86.66636260986343,25.286874487044976,-2.9928489766462008e-06,2.167049569834489e-05
86.66636260986343,25.40775928091497,,8.133537448884454e-06
86.66636260986343,25.528644074784964,4.928820729332983e-08,1.8969936718349345e-05
86.66636260986343,25.649528868654954,1.922542105603497e-05,5.628100097965216e-06
86.66636260986343,25.77041366252495,7.149112207116559e-06,1.4644702787336428e-05
86.66636260986343,25.891298456394946,1.9652279661386277e-05,2.2921170966583304e-05
86.66636260986343,26.012183250264936,8.104504559014458e-06,-1.091021204047138e-05
86.66636260986343,26.13306804413493,1.485373741161311e-05,1.039764811139321e-05
86.66636260986343,26.25395283800492,-1.3263894516057917e-06,1.2600292393472046e-05
86.66636260986343,26.374837631874914,-8.752991220717377e-07,-6.08326558904082e-07
