longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
86.18636260986341,24.440680929955025,3.653712337836623e-05,1.2148107089160476e-05,
86.18636260986341,24.56156572382502,5.959081681794487e-05,,2.013215271290392e-05
86.18636260986341,24.682450517695013,1.3879024663765447e-05,6.402930466720136e-06,1.1016033568012062e-05
86.18636260986341,24.803335311565007,2.0770505216205493e-05,1.114180759032024e-05,8.653192708152346e-06
86.18636260986341,24.924220105435,,-3.236896418457036e-06,2.3860542569309476e-05
86.18636260986341,25.04510489930499,3.431475124671124e-05,2.135228169208858e-05,1.208683715958614e-05
86.18636260986341,25.165989693174986,9.423845767742025e-06,5.8408536460774485e-06,
86.18636260986341,25.286874487044976,8.953468750405591e-06,1.5967496437951922e-05,3.7335296383389513e-06
86.18636260986341,25.40775928091497,,9.084766134037636e-06,-1.1131620340165682e-05
86.18636260986341,25.528644074784964,2.301657332282048e-05,7.390743121504784e-06,1.70708754012594e-05
86.18636260986341,25.649528868654954,1.8002632714342326e-05,7.492917575291358e-06,0.0001280713040614
86.18636260986341,25.77041366252495,,2.709115733523504e-06,2.061417035292834e-05
86.18636260986341,25.891298456394946,2.4578510419814847e-05,3.964518782595405e-06,1.4461126738751773e-05
86.18636260986341,26.012183250264936,2.438438059471082e-05,1.2068295291101094e-05,-5.647687430609949e-06
86.18636260986341,26.13306804413493,1.0213635505351704e-05,1.2909910651615064e-07,1.785128188203089e-05
86.18636260986341,26.25395283800492,2.223486080765724e-05,2.223159208369907e-05,5.0568487495183945e-05
86.18636260986341,26.374837631874914,1.8123482732335106e-05,-5.75887361264904e-06,9.339009920950048e-06
86.18636260986341,26.49572242574491,1.1993951375188772e-05,7.648568134754896e-05,9.611622772354169e-06
86.18636260986341,26.6166072196149,1.4723087588208728e-05,6.444819973694393e-06,1.7313815988018177e-05
86.18636260986341,26.737492013484893,,9.662485354056116e-06,8.975228411145508e-06
86.18636260986341,26.858376807354887,9.22581511986209e-06,1.2579818758240435e-05,3.606896279961802e-05
86.18636260986341,26.97926160122488,1.2856821740570012e-05,-3.549386349277484e-07,9.289997819905692e-07
86.18636260986341,27.10014639509487,3.067233046749607e-05,-5.435193997982424e-06,8.585704563301988e-06
86.18636260986341,27.221031188964865,2.044803113676608e-05,9.607041647541337e-06,7.5938050940749235e-06
86.30636260986341,21.539445877075195,7.49705868656747e-05,,2.111355570377782e-05
86.30636260986341,21.66033067094519,7.134299721656134e-06,6.493180535471765e-06,3.0821327527519315e-05
86.30636260986341,21.78121546481518,1.3755246982327662e-05,5.208703441894613e-06,8.94877939572325e-06
86.30636260986341,21.902100258685174,-2.910128671373968e-07,1.2829741535824726e-07,3.4041945582430344e-06
86.30636260986341,22.022985052555168,2.075507109111641e-05,-1.8772169596559247e-06,1.3562940694100687e-05
86.30636260986341,22.14386984642516,1.1286148037470412e-05,-3.5964253584097605e-06,5.05105481352075e-06
86.30636260986341,22.264754640295152,1.920513022923842e-05,9.071239333025004e-07,2.0858331481576897e-05
86.30636260986341,22.385639434165142,2.4723265596549027e-05,1.144871134783898e-06,2.591650263639167e-05
86.30636260986341,22.50652422803514,4.003310459665954e-05,,1.2026204785797743e-05
86.30636260986341,22.62740902190513,1.0512437256693374e-05,-9.317431249655783e-06,3.268833461333997e-05
86.30636260986341,22.748293815775124,3.2928895961958915e-05,-1.6589114238740876e-05,9.499680345470551e-06
86.30636260986341,22.86917860964512,1.4929371900507247e-05,1.1421932867961004e-05,1.3285733984957916e-05
86.30636260986341,22.990063403515112,,3.498607156871003e-06,3.335085784783587e-05
86.30636260986341,23.110948197385103,4.796301254827995e-06,8.363109373021871e-06,
86.30636260986341,23.231832991255096,4.810468908544863e-06,-5.694285391655285e-06,1.4905858733982312e-05
86.30636260986341,23.35271778512509,1.1028050721506588e-05,-6.115268661233131e-06,5.912732012802735e-05
86.30636260986341,23.473602578995084,2.401709571131505e-05,2.007327339015319e-06,
86.30636260986341,23.594487372865075,9.205568858305924e-06,-3.5540831504476955e-06,1.879735827969853e-05
86.30636260986341,23.71537216673507,1.867797618615441e-05,1.002644876280101e-05,6.18905687588267e-06
86.30636260986341,23.836256960605063,8.473680281895213e-06,4.032869765069336e-05,3.689085497171618e-05
86.30636260986341,23.957141754475053,1.2048980352119544e-05,9.09997379494598e-06,1.383030667057028e-05
86.30636260986341,24.078026548345047,3.980976180173457e-05,-4.184150839137146e-06,1.527588756289333e-05
86.30636260986341,24.19891134221504,6.649679562542588e-05,7.382749572570901e-06,1.8616210581967607e-05
86.30636260986341,24.319796136085035,2.4141139874700457e-05,8.81015967024723e-06,9.147457603830844e-06
86.30636260986341,24.440680929955025,4.39523282693699e-05,-1.082456947187893e-06,1.8031876606983133e-05
86.30636260986341,24.56156572382502,2.3134782168199308e-05,1.5099899428605568e-05,1.719199826766271e-05
86.30636260986341,24.682450517695013,3.352658677613363e-05,6.9902521317999344e-06,1.951323247340042e-05
86.30636260986341,24.803335311565007,1.0164649211219512e-05,5.1400188567640726e-06,1.893434091471136e-05
86.30636260986341,24.924220105435,7.746661140117794e-06,3.719243011346407e-07,3.1065505027072504e-05
86.30636260986341,25.04510489930499,2.2435647224483546e-06,1.9327413610881194e-05,4.270390036253957e-06
86.30636260986341,25.165989693174986,2.1628133254125718e-05,2.4336617570952512e-05,1.7377102267346345e-05
86.30636260986341,25.286874487044976,1.5882624211371876e-05,3.699606395457522e-06,
86.30636260986341,25.40775928091497,1.32660788949579e-05,1.4603197087126318e-05,-3.584277919799206e-06
86.30636260986341,25.528644074784964,,1.06880988823832e-05,1.5054678442538716e-05
86.30636260986341,25.649528868654954,,1.5326588254538365e-05,1.198750760522671e-05
86.30636260986341,25.77041366252495,8.100356353679672e-06,1.6454945580335334e-05,8.16631018096814e-06
86.30636260986341,25.891298456394946,2.5101911887759343e-05,-5.92308651903295e-06,1.3206659787101673e-05
86.30636260986341,26.012183250264936,2.158720053557772e-05,7.858231583668385e-06,8.046774382819422e-06
86.30636260986341,26.13306804413493,2.608587692520814e-06,2.6213551791443024e-06,1.4956126506149303e-05
86.30636260986341,26.25395283800492,2.8351993023534305e-05,5.620870069833472e-06,
86.30636260986341,26.374837631874914,1.9012846678378992e-05,-5.865754246769939e-06,1.0277359251631424e-05
86.30636260986341,26.49572242574491,2.118070733558852e-05,3.015271886397386e-06,1.6531401342945173e-05
86.30636260986341,26.6166072196149,3.248320717830211e-05,7.003604878264014e-06,1.3460760783345904e-05
86.30636260986341,26.737492013484893,2.0837826014030725e-05,,6.824933279858669e-06
86.30636260986341,26.858376807354887,2.6426001568324864e-05,1.070709913619794e-05,8.45650356495753e-06
86.30636260986341,26.97926160122488,5.954583230050048e-06,8.409780093643349e-06,8.636101119918749e-05
86.30636260986341,27.10014639509487,8.592772246629465e-06,1.7542148270877078e-05,2.7980500817648132e-05
86.30636260986341,27.221031188964865,1.2497554962465074e-05,2.4486196707584892e-05,1.6032303392421454e-05
86.42636260986342,21.539445877075195,4.372000148578081e-06,9.489846888754984e-06,1.4852779713692144e-05
86.42636260986342,21.66033067094519,1.2219800737511832e-05,1.1003790859831495e-05,2.576719271019101e-05
86.42636260986342,21.78121546481518,1.4791406101721805e-05,1.6043717550928704e-05,2.121163379342761e-05
86.42636260986342,21.902100258685174,3.151688724756241e-05,-1.193135085486574e-05,6.59992074361071e-05
86.42636260986342,22.022985052555168,9.869079804047942e-06,5.768318715126952e-06,
86.42636260986342,22.14386984642516,6.480718730017543e-05,1.2508049621828832e-05,
86.42636260986342,22.264754640295152,,1.2716254786937498e-05,
86.42636260986342,22.385639434165142,5.3776984714204445e-05,2.6044513106171507e-06,1.3019639482081402e-05
86.42636260986342,22.50652422803514,0.0002846102579496,2.931414383056108e-05,2.027294976869598e-05
86.42636260986342,22.62740902190513,,2.5086537789320573e-05,2.4126258722390048e-05
86.42636260986342,22.748293815775124,1.0520177056605462e-05,1.1850430610138574e-06,3.5171972285752418e-06
86.42636260986342,22.86917860964512,7.839273166609928e-05,-1.1251562682446092e-05,3.1841700547374785e-05
86.42636260986342,22.990063403515112,1.0260698218189646e-05,1.3774731087323744e-05,
86.42636260986342,23.110948197385103,2.344271524634678e-05,3.52686555515902e-08,4.437343523022719e-05
86.42636260986342,23.231832991255096,1.292595061386237e-05,2.210991442552768e-05,4.650342452805489e-05
86.42636260986342,23.35271778512509,4.3345233279978856e-05,7.545902462879894e-06,1.5407338651129976e-05
86.42636260986342,23.473602578995084,2.676919939403888e-05,1.667204560362734e-05,0.000102905309177
86.42636260986342,23.594487372865075,6.836286502220901e-06,6.07801985097467e-06,7.52300047679455e-06
86.42636260986342,23.71537216673507,5.0675713282544166e-05,1.2494122529460585e-05,2.7991705792373978e-05
86.42636260986342,23.836256960605063,1.9512819562805817e-05,5.578415311902063e-06,2.007497641898226e-05
86.42636260986342,23.957141754475053,2.141390496035456e-06,-7.392630323010962e-06,1.1522870408953167e-05
86.42636260986342,24.078026548345047,3.993762948084623e-05,6.476273028965807e-06,
86.42636260986342,24.19891134221504,3.652986924862489e-05,2.968072294606827e-06,1.383361541229533e-05
86.42636260986342,24.319796136085035,7.938524504425004e-06,3.867685791192344e-06,7.607994575664634e-06
86.42636260986342,24.440680929955025,1.3424075405055191e-05,2.7853224310092628e-05,2.099985249515157e-05
86.42636260986342,24.56156572382502,2.3455979771824782e-06,4.7589324481123196e-07,-1.6172502910194453e-06
86.42636260986342,24.682450517695013,9.465794391871896e-06,1.2532511391327716e-05,1.857441566244233e-05
86.42636260986342,24.803335311565007,2.0403174858074635e-05,3.145035179841216e-06,2.7204012440051883e-05
86.42636260986342,24.924220105435,-2.784131254429667e-07,1.6724994566175155e-05,1.9315119061502628e-05
86.42636260986342,25.04510489930499,2.092546856147237e-05,9.837496691034175e-06,
86.42636260986342,25.165989693174986,3.803073923336342e-05,4.3205109250266105e-06,
86.42636260986342,25.286874487044976,1.3133319043845404e-05,5.767744823970133e-06,1.8382517737336457e-05
86.42636260986342,25.40775928091497,,2.1952970200800337e-05,5.076895831734873e-06
86.42636260986342,25.528644074784964,7.889946573413908e-06,-5.960799171589315e-06,6.447797204600647e-05
86.42636260986342,25.649528868654954,3.934041160391644e-05,1.0792608009069228e-05,1.686185169091914e-05
86.42636260986342,25.77041366252495,1.0666477464837952e-05,9.830608178162947e-06,4.705487299361266e-06
86.42636260986342,25.891298456394946,6.837996352260234e-06,1.6922802387853153e-05,-1.0519347597437443e-05
86.42636260986342,26.012183250264936,,5.774268629465951e-06,1.8172724594478492e-05
86.42636260986342,26.13306804413493,4.557753527478781e-06,,1.8597427697386596e-05
86.42636260986342,26.25395283800492,8.781003998592496e-06,-5.365483957575634e-06,1.4796355571888851e-05
86.42636260986342,26.374837631874914,1.5098768017196562e-05,-6.423385343623522e-07,4.371071554487571e-06
86.42636260986342,26.49572242574491,2.3084927306626923e-05,5.89806313655572e-06,1.3293753909238148e-05
86.42636260986342,26.6166072196149,1.5393457942991517e-05,8.822016752674244e-06,1.586515827511903e-05
86.42636260986342,26.737492013484893,3.2622174330754206e-05,5.000891633244464e-06,1.5302535757655278e-05
86.42636260986342,26.858376807354887,1.8897973859566264e-05,,
86.42636260986342,26.97926160122488,3.880833901348524e-05,1.6771693481132388e-05,1.0380115782027133e-05
86.42636260986342,27.10014639509487,1.0164002560486551e-05,,
86.42636260986342,27.221031188964865,3.727064722625073e-06,-1.333998795871594e-07,5.4185002227313817e-05
86.54636260986342,21.539445877075195,2.154472895199433e-05,-1.0577406101219822e-05,1.5934678231133148e-05
86.54636260986342,21.66033067094519,2.208211662946269e-05,1.6875592336873524e-05,
86.54636260986342,21.78121546481518,9.704057447379457e-06,2.175409099436365e-05,2.626236891956069e-05
86.54636260986342,21.902100258685174,-9.815500561671795e-06,6.660744929831708e-06,1.4845892110315615e-05
86.54636260986342,22.022985052555168,1.883518780232407e-05,5.742604571423726e-06,9.225197572959589e-06
86.54636260986342,22.14386984642516,1.8795264622895047e-05,3.1277440939447843e-06,3.181022475473583e-05
