longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
86.78636260986343,24.56156572382502,6.688481335004326e-06,1.8872464352170937e-05
86.78636260986343,24.682450517695013,1.4103013199928682e-05,
86.78636260986343,24.803335311565007,8.657829312141985e-06,
86.78636260986343,24.924220105435,2.0186622350593098e-05,
86.78636260986343,25.04510489930499,,-1.1119394685010775e-06
86.78636260986343,25.165989693174986,2.008882256632205e-05,
86.78636260986343,25.286874487044976,-2.589041287137661e-06,3.2451348488393705e-06
86.78636260986343,25.40775928091497,,1.2833944310841616e-05
86.78636260986343,25.528644074784964,,5.874007911188528e-06
86.78636260986343,25.649528868654954,1.3767420568910891e-05,1.858427822298836e-05
86.78636260986343,25.77041366252495,,1.075570071407128e-05
86.78636260986343,25.891298456394946,,8.012365469767246e-06
86.78636260986343,26.012183250264936,,2.4852444767020643e-05
86.78636260986343,26.13306804413493,,2.4411931008216925e-05
86.78636260986343,26.25395283800492,,7.981498129083775e-06
86.78636260986343,26.374837631874914,,1.9105571482214145e-05
86.78636260986343,26.49572242574491,1.3727212717640214e-06,7.810928764229175e-06
86.78636260986343,26.6166072196149,,4.921455547446385e-05
86.78636260986343,26.737492013484893,2.0886314814561047e-05,6.99333304510219e-06
86.78636260986343,26.858376807354887,1.1667774742818438e-05,9.559516001900192e-06
86.78636260986343,26.97926160122488,,1.6879290342330933e-05
86.78636260986343,27.10014639509487,2.0611540094250813e-05,8.28799693408655e-06
86.78636260986343,27.221031188964865,,1.8499220459489152e-05
86.90636260986344,21.539445877075195,,2.085837331833318e-05
86.90636260986344,21.66033067094519,1.8100068700732663e-05,2.536637839511968e-05
86.90636260986344,21.78121546481518,-7.467600426025456e-06,9.819179467740469e-06
86.90636260986344,21.902100258685174,5.47968875252991e-06,1.160049760073889e-05
86.90636260986344,22.022985052555168,,1.2829850675188936e-05
86.90636260986344,22.14386984642516,4.417054697114509e-06,1.4182225640979595e-05
86.90636260986344,22.264754640295152,3.854237002087757e-05,1.9230668840464205e-05
86.90636260986344,22.385639434165142,1.737877755658701e-05,1.0298373126715887e-05
86.90636260986344,22.50652422803514,5.692410923074931e-06,
86.90636260986344,22.62740902190513,3.3337415516143665e-05,-1.169217966889846e-06
86.90636260986344,22.748293815775124,1.6973070160020143e-05,
86.90636260986344,22.86917860964512,-3.873799869325012e-06,
86.90636260986344,22.990063403515112,2.9117991289240308e-05,-7.41198964533396e-05
86.90636260986344,23.110948197385103,,-4.942425584886223e-05
86.90636260986344,23.231832991255096,-7.78662579250522e-05,1.1278005331405438e-05
86.90636260986344,23.35271778512509,,7.072803782648407e-06
86.90636260986344,23.473602578995084,1.080204401660012e-05,2.419070142423152e-06
86.90636260986344,23.594487372865075,,
86.90636260986344,23.71537216673507,2.800395122903865e-05,1.4668579751742072e-05
86.90636260986344,23.836256960605063,2.790130747598596e-05,
86.90636260986344,23.957141754475053,1.7461912875660346e-06,2.89009153675579e-06
86.90636260986344,24.078026548345047,1.747447640809696e-05,1.0578095498203766e-05
86.90636260986344,24.19891134221504,,2.030234281846788e-05
86.90636260986344,24.319796136085035,1.9756515030167066e-05,4.130267552682199e-05
86.90636260986344,24.440680929955025,,3.1485583349422086e-06
86.90636260986344,24.56156572382502,2.107552063534968e-05,-3.905229277734179e-06
86.90636260986344,24.682450517695013,1.8314873159397397e-05,1.1303529390715994e-05
86.90636260986344,24.803335311565007,2.286744893353898e-05,3.2043506507761776e-05
86.90636260986344,24.924220105435,1.9349159629200585e-05,5.346527359506581e-06
86.90636260986344,25.04510489930499,7.028652908047661e-05,1.6485957530676387e-05
86.90636260986344,25.165989693174986,1.4645874216512311e-05,2.7017167667509057e-05
86.90636260986344,25.286874487044976,1.4607478078687564e-05,2.407156898698304e-05
86.90636260986344,25.40775928091497,4.969375822838629e-06,3.003339770657476e-05
86.90636260986344,25.528644074784964,2.8549920898512937e-05,-1.447074168936524e-06
86.90636260986344,25.649528868654954,9.26487882679794e-06,8.294672625197563e-06
86.90636260986344,25.77041366252495,3.975092567998217e-06,5.128650082042441e-05
86.90636260986344,25.891298456394946,1.334552598564187e-05,
86.90636260986344,26.012183250264936,,1.787399196473416e-05
86.90636260986344,26.13306804413493,2.790685357467737e-05,6.544526968355058e-06
86.90636260986344,26.25395283800492,3.153202487737872e-05,8.789093044470064e-06
86.90636260986344,26.374837631874914,2.1429923435789533e-05,2.667134140210692e-05
86.90636260986344,26.49572242574491,4.849814558838261e-06,
86.90636260986344,26.6166072196149,2.580233740445692e-05,5.611918095382862e-05
86.90636260986344,26.737492013484893,-2.2296344468486492e-05,6.731775556545472e-06
86.90636260986344,26.858376807354887,-8.220541349146515e-05,-4.665570543238573e-07
86.90636260986344,26.97926160122488,1.023115237330785e-05,
86.90636260986344,27.10014639509487,9.448825039726216e-06,
86.90636260986344,27.221031188964865,1.818800410546828e-05,1.1228608855162747e-05
87.02636260986344,21.539445877075195,,
87.02636260986344,21.66033067094519,2.050938746833708e-05,2.1841942725586705e-06
87.02636260986344,21.78121546481518,,2.3558937755296935e-05
87.02636260986344,21.902100258685174,2.5864548661047596e-05,-8.962961146607995e-07
87.02636260986344,22.022985052555168,,1.280223841604311e-05
87.02636260986344,22.14386984642516,2.661661528691184e-05,2.109464730892796e-05
87.02636260986344,22.264754640295152,4.200280454824679e-05,6.928520633664448e-06
87.02636260986344,22.385639434165142,2.7382491680327803e-05,4.372455350676319e-06
87.02636260986344,22.50652422803514,1.855894697655458e-05,7.005146471783519e-06
87.02636260986344,22.62740902190513,4.680351776187308e-05,8.728806278668344e-06
87.02636260986344,22.748293815775124,,1.4844064935459755e-05
87.02636260986344,22.86917860964512,2.215870699728839e-05,1.4369425116456114e-05
87.02636260986344,22.990063403515112,,3.3471835195086896e-05
87.02636260986344,23.110948197385103,1.6949559721979313e-05,1.98532306967536e-05
87.02636260986344,23.231832991255096,,
87.02636260986344,23.35271778512509,,9.805393347050996e-06
87.02636260986344,23.473602578995084,2.398858850938268e-05,1.067103585228324e-05
87.02636260986344,23.594487372865075,1.4513125279336236e-05,0.000179868293344
87.02636260986344,23.71537216673507,,3.555004695954267e-06
87.02636260986344,23.836256960605063,,-2.790791540974169e-06
87.02636260986344,23.957141754475053,1.8005977835855447e-05,
87.02636260986344,24.078026548345047,2.062524799839593e-05,2.47306379606016e-05
87.02636260986344,24.19891134221504,2.1729263607994653e-05,1.5458082998520695e-05
87.02636260986344,24.319796136085035,,7.206030204542912e-06
87.02636260986344,24.440680929955025,,3.049117367481813e-05
87.02636260986344,24.56156572382502,1.2553916349133942e-05,-3.582870249374537e-06
87.02636260986344,24.682450517695013,5.57756720809266e-06,-4.3182896547477867e-07
87.02636260986344,24.803335311565007,2.522917384339962e-05,-5.8650151402162016e-08
87.02636260986344,24.924220105435,-3.897102942573838e-06,3.1421593575942097e-06
87.02636260986344,25.04510489930499,2.363382009207271e-05,
87.02636260986344,25.165989693174986,3.1193358154268935e-05,
87.02636260986344,25.286874487044976,,-1.1151086255267728e-05
87.02636260986344,25.40775928091497,7.97353368398035e-06,8.948995855462272e-06
87.02636260986344,25.528644074784964,3.667338751256466e-05,
87.02636260986344,25.649528868654954,2.595909109004424e-06,3.174712901454768e-06
87.02636260986344,25.77041366252495,2.007540024351329e-05,
87.02636260986344,25.891298456394946,1.1987329344265165e-05,1.844398684625048e-05
87.02636260986344,26.012183250264936,2.4915283574955535e-05,2.3047963622957468e-05
87.02636260986344,26.13306804413493,,1.5395611626445316e-05
87.02636260986344,26.25395283800492,1.0579582522041164e-05,1.3760366528003942e-05
87.02636260986344,26.374837631874914,2.5620454835006967e-05,7.330545940931188e-06
87.02636260986344,26.49572242574491,7.63674847803486e-07,
87.02636260986344,26.6166072196149,-1.3989003946335288e-06,3.519174015309545e-06
87.02636260986344,26.737492013484893,,9.590479749022052e-06
87.02636260986344,26.858376807354887,,
87.02636260986344,26.97926160122488,2.0128309188294224e-05,1.770834842318436e-06
87.02636260986344,27.10014639509487,7.854612249502679e-07,
87.02636260986344,27.221031188964865,,
87.14636260986344,21.539445877075195,,3.589244670365588e-06
87.14636260986344,21.66033067094519,,8.417833669227548e-06
87.14636260986344,21.78121546481518,,2.0936258806614205e-05
87.14636260986344,21.902100258685174,5.297977986629121e-05,1.2644635717151688e-05
87.14636260986344,22.022985052555168,1.72608870343538e-05,1.548788532090839e-05
87.14636260986344,22.14386984642516,,1.0285859389114194e-05
87.14636260986344,22.264754640295152,5.605825663224096e-06,1.0314221981388982e-05
87.14636260986344,22.385639434165142,2.4363711418118328e-05,1.8571334294392727e-05
87.14636260986344,22.50652422803514,2.061578561551869e-05,5.506899015017552e-06
87.14636260986344,22.62740902190513,2.094538285746239e-05,
87.14636260986344,22.748293815775124,3.3656880987109616e-05,-1.4944042050046846e-05
87.14636260986344,22.86917860964512,1.5205821000563446e-05,-1.5651070498279296e-05
87.14636260986344,22.990063403515112,2.01811853912659e-05,
87.14636260986344,23.110948197385103,3.323255805298686e-05,1.3000588296563365e-05
87.14636260986344,23.231832991255096,1.5864226952544414e-05,4.758667273563333e-06
87.14636260986344,23.35271778512509,1.8396251107333228e-05,
87.14636260986344,23.473602578995084,,3.377318716957234e-05
87.14636260986344,23.594487372865075,6.784019205952063e-06,5.3839989959669765e-06
87.14636260986344,23.71537216673507,1.555569724587258e-05,8.070435796980746e-06
87.14636260986344,23.836256960605063,,6.783785011066357e-06
87.14636260986344,23.957141754475053,,4.167246061115293e-06
87.14636260986344,24.078026548345047,2.4945687982835807e-05,
87.14636260986344,24.19891134221504,1.338951460638782e-05,
87.14636260986344,24.319796136085035,,1.5381207049358636e-05
87.14636260986344,24.440680929955025,3.587674291338772e-05,1.0508822015253829e-05
87.14636260986344,24.56156572382502,-3.6376388834469253e-07,
87.14636260986344,24.682450517695013,1.6581783711444587e-05,
87.14636260986344,24.803335311565007,1.6391957615269348e-05,6.423854301829124e-06
87.14636260986344,24.924220105435,2.5446688596275635e-05,1.3689355910173616e-05
87.14636260986344,25.04510489930499,1.5659246855648234e-05,9.181791938317474e-06
87.14636260986344,25.165989693174986,1.372384122078074e-05,1.838555544964038e-05
87.14636260986344,25.286874487044976,8.271264960058033e-06,
87.14636260986344,25.40775928091497,,3.625189492595382e-05
87.14636260986344,25.528644074784964,-1.334394369223446e-06,1.178674847324146e-05
87.14636260986344,25.649528868654954,1.803767736419104e-05,8.871125828591175e-06
87.14636260986344,25.77041366252495,1.483902451582253e-05,8.156868716469035e-06
87.14636260986344,25.891298456394946,,
87.14636260986344,26.012183250264936,3.207440613550716e-06,2.601675078039989e-05
87.14636260986344,26.13306804413493,4.783984422829235e-06,2.160599979106337e-05
87.14636260986344,26.25395283800492,1.442131178919226e-05,1.2865919416071849e-05
87.14636260986344,26.374837631874914,,
87.14636260986344,26.49572242574491,2.291584860358853e-05,8.416045602643862e-06
87.14636260986344,26.6166072196149,6.954478521947749e-06,2.5351455406052992e-05
87.14636260986344,26.737492013484893,1.7588370610610582e-05,1.1264425666013269e-05
87.14636260986344,26.858376807354887,1.9214156054658812e-05,9.165612027572934e-06
87.14636260986344,26.97926160122488,,2.03225663426565e-05
87.14636260986344,27.10014639509487,1.1677387192321476e-05,4.79449809063226e-05
87.14636260986344,27.221031188964865,2.8389806175255217e-05,-1.3162252798792906e-06
87.26636260986345,21.539445877075195,2.3807971956557598e-05,-1.2926162526127882e-05
87.26636260986345,21.66033067094519,,4.130456363782287e-05
87.26636260986345,21.78121546481518,,
87.26636260986345,21.902100258685174,3.708727263074252e-07,
87.26636260986345,22.022985052555168,1.2966171198058872e-05,5.7002512221515644e-06
87.26636260986345,22.14386984642516,2.718769792409148e-05,
87.26636260986345,22.264754640295152,1.3051359019300436e-05,2.0528903405647725e-05
87.26636260986345,22.385639434165142,1.588429654475476e-06,8.938041901274119e-06
87.26636260986345,22.50652422803514,4.163255289313384e-05,1.0390960596851072e-05
87.26636260986345,22.62740902190513,2.4186896553146653e-05,
87.26636260986345,22.748293815775124,,0.0001218309698742
87.26636260986345,22.86917860964512,,1.419499130861368e-05
87.26636260986345,22.990063403515112,1.1663976692943834e-05,2.1902793378103524e-05
87.26636260986345,23.110948197385103,,1.3129954368196195e-06
87.26636260986345,23.231832991255096,1.0941288564936258e-05,
87.26636260986345,23.35271778512509,1.915702705446165e-05,1.9680244804476388e-05
87.26636260986345,23.473602578995084,1.7779980225895995e-06,
87.26636260986345,23.594487372865075,2.3493945263908245e-05,-5.372868599806679e-06
87.26636260986345,23.71537216673507,3.608736369642429e-05,2.9732982511632144e-05
87.26636260986345,23.836256960605063,,1.6303341908496805e-05
87.26636260986345,23.957141754475053,,
87.26636260986345,24.078026548345047,,3.450102303759195e-05
87.26636260986345,24.19891134221504,2.111553476424888e-05,6.58159660815727e-06
87.26636260986345,24.319796136085035,,4.68384087071172e-06
87.26636260986345,24.440680929955025,,9.401685929333324e-06
87.26636260986345,24.56156572382502,,1.072440227289917e-05
87.26636260986345,24.682450517695013,,-2.2359636204782877e-05
87.26636260986345,24.803335311565007,-6.354509241646156e-05,1.6824489648570307e-05
87.26636260986345,24.924220105435,,1.5316521967179142e-05
87.26636260986345,25.04510489930499,3.714922422659584e-05,-1.6076886311111593e-07
87.26636260986345,25.165989693174986,2.110062450810801e-05,1.6647680240566842e-05
87.26636260986345,25.286874487044976,2.126400249835569e-05,1.818450073187705e-05
87.26636260986345,25.40775928091497,2.747444341366645e-06,2.251245405204827e-06
87.26636260986345,25.528644074784964,,
87.26636260986345,25.649528868654954,1.3852224583388306e-05,
87.26636260986345,25.77041366252495,,6.537222361657768e-05
87.26636260986345,25.891298456394946,2.230057907581795e-05,3.0329940273077227e-05
87.26636260986345,26.012183250264936,2.057782512565609e-05,7.69092730479315e-06
87.26636260986345,26.13306804413493,,8.077056918409653e-06
87.26636260986345,26.25395283800492,2.815903462760616e-05,7.001578524068464e-06
87.26636260986345,26.374837631874914,1.6955193132162094e-05,
87.26636260986345,26.49572242574491,1.928221718117129e-05,1.514563882665243e-05
87.26636260986345,26.6166072196149,1.771554525475949e-05,5.955896995146759e-06
87.26636260986345,26.737492013484893,,
87.26636260986345,26.858376807354887,1.3257741784400423e-06,1.5798037566128187e-05
87.26636260986345,26.97926160122488,,2.423878686386161e-05
87.26636260986345,27.10014639509487,2.1454285160871223e-05,6.739523541909875e-06
87.26636260986345,27.221031188964865,1.7974998627323657e-05,2.21430127567146e-05
87.38636260986345,21.539445877075195,3.3793105103541166e-05,
87.38636260986345,21.66033067094519,9.17932175070746e-06,
87.38636260986345,21.78121546481518,,-3.694549377541989e-07
87.38636260986345,21.902100258685174,2.270767254231032e-05,3.065265264012851e-05
87.38636260986345,22.022985052555168,,1.3945265891379677e-05
87.38636260986345,22.14386984642516,1.8367927623330612e-05,7.042081506369868e-06
87.38636260986345,22.264754640295152,2.558633786975406e-05,1.1895114766957704e-05
87.38636260986345,22.385639434165142,,7.5805755841429345e-06
87.38636260986345,22.50652422803514,3.228928835596889e-05,
87.38636260986345,22.62740902190513,3.463423126959242e-05,6.278581622609636e-06
87.38636260986345,22.748293815775124,,5.816864359076135e-06
87.38636260986345,22.86917860964512,9.91000524663832e-06,
87.38636260986345,22.990063403515112,4.3682020987034775e-06,5.050886102253571e-05
87.38636260986345,23.110948197385103,1.5787965821800753e-05,1.013998371490743e-05
87.38636260986345,23.231832991255096,3.627534852057579e-06,5.587349733104929e-06
87.38636260986345,23.35271778512509,6.698480137856677e-05,
87.38636260986345,23.473602578995084,2.7792393666459247e-05,1.342365976597648e-05
87.38636260986345,23.594487372865075,1.954037361429073e-05,1.376441832690034e-05
87.38636260986345,23.71537216673507,1.763248656061478e-05,-2.963048018500558e-06
87.38636260986345,23.836256960605063,2.786795812426135e-05,
87.38636260986345,23.957141754475053,1.3899497389502358e-05,-1.3002859304833692e-06
87.38636260986345,24.078026548345047,9.707663593871985e-06,-1.1126609024358912e-05
87.38636260986345,24.19891134221504,,
87.38636260986345,24.319796136085035,2.7854519430547956e-05,1.3165691825633985e-06
87.38636260986345,24.440680929955025,,5.8689009165391326e-05
87.38636260986345,24.56156572382502,8.560691640013829e-06,1.951355989149306e-05
87.38636260986345,24.682450517695013,,1.5910618458292447e-05
87.38636260986345,24.803335311565007,,2.07102839340223e-05
87.38636260986345,24.924220105435,1.2366958799248096e-05,3.04584300465649e-05
87.38636260986345,25.04510489930499,1.5159072063397616e-05,3.100273261225084e-06
87.38636260986345,25.165989693174986,3.059158188989386e-05,1.5187261851679068e-05
87.38636260986345,25.286874487044976,,2.572701487224549e-05
87.38636260986345,25.40775928091497,-1.65097662829794e-05,1.1122822797915433e-05
87.38636260986345,25.528644074784964,1.90616356121609e-05,1.75476998265367e-05
87.38636260986345,25.649528868654954,1.5843148503336124e-05,4.98234476253856e-05
87.38636260986345,25.77041366252495,2.293723628099542e-05,
87.38636260986345,25.891298456394946,2.1346033918234752e-06,
87.38636260986345,26.012183250264936,,
87.38636260986345,26.13306804413493,2.9938526495243423e-05,1.2659977073781192e-05
87.38636260986345,26.25395283800492,1.6633097402518615e-05,1.4361001376528291e-05
87.38636260986345,26.374837631874914,8.6961063061608e-06,8.487142622470856e-06
87.38636260986345,26.49572242574491,,2.7999449230264872e-05
87.38636260986345,26.6166072196149,1.686036557657644e-05,2.4506063709850423e-05
87.38636260986345,26.737492013484893,2.788599886116572e-05,
87.38636260986345,26.858376807354887,7.465072485501878e-06,
87.38636260986345,26.97926160122488,-5.8520276070339605e-05,1.3000443686905784e-05
87.38636260986345,27.10014639509487,1.95484135474544e-05,
87.38636260986345,27.221031188964865,3.144741413052543e-06,1.1989869562967216e-05
87.50636260986346,21.539445877075195,2.531772406655364e-05,
87.50636260986346,21.66033067094519,3.4094133297912776e-05,9.203299669025e-06
87.50636260986346,21.78121546481518,5.4559848649660125e-05,
87.50636260986346,21.902100258685174,,
87.50636260986346,22.022985052555168,,7.238818852783879e-06
87.50636260986346,22.14386984642516,2.321079591638409e-05,6.896549166413024e-06
87.50636260986346,22.264754640295152,2.808897079376038e-05,-4.0817204194354417e-07
87.50636260986346,22.385639434165142,1.348218120256206e-05,8.57643044582801e-06
87.50636260986346,22.50652422803514,2.5136190743069164e-05,8.368886483367532e-06
87.50636260986346,22.62740902190513,2.915487857535481e-05,2.233475242974237e-05
87.50636260986346,22.748293815775124,2.8703105272143148e-05,1.3968481653137133e-05
87.50636260986346,22.86917860964512,,3.093833947787061e-05
87.50636260986346,22.990063403515112,,3.141231354675256e-05
87.50636260986346,23.110948197385103,3.099323657806963e-05,
87.50636260986346,23.231832991255096,3.0094690828263992e-06,9.57524844125146e-06
87.50636260986346,23.35271778512509,6.3490247157460544e-06,7.765222107991576e-06
87.50636260986346,23.473602578995084,-3.0948901894589653e-06,1.907045407278929e-05
87.50636260986346,23.594487372865075,2.051379851764068e-05,
87.50636260986346,23.71537216673507,3.740222018677741e-05,8.934698598750401e-06
87.50636260986346,23.836256960605063,-3.976782409154112e-06,
87.50636260986346,23.957141754475053,,1.61017342179548e-05
87.50636260986346,24.078026548345047,,
87.50636260986346,24.19891134221504,2.0332889107521623e-05,-1.2642751244129611e-05
87.50636260986346,24.319796136085035,4.6521836338797584e-05,0.0001295656838919
87.50636260986346,24.440680929955025,,1.3878482604923192e-05
87.50636260986346,24.56156572382502,1.8199034457211383e-05,1.907850855786819e-05
87.50636260986346,24.682450517695013,1.0609373930492438e-05,3.721292887348682e-05
87.50636260986346,24.803335311565007,,2.6525172870606184e-05
87.50636260986346,24.924220105435,1.687095755187329e-05,
87.50636260986346,25.04510489930499,-7.284554158104584e-06,
87.50636260986346,25.165989693174986,2.183376636821777e-05,
87.50636260986346,25.286874487044976,1.3366207895160189e-05,2.4982104150694795e-05
87.50636260986346,25.40775928091497,,-1.8661102103578744e-06
87.50636260986346,25.528644074784964,2.190628583775833e-05,5.851644891663455e-05
87.50636260986346,25.649528868654954,4.561193236440886e-06,1.1345708117005415e-05
87.50636260986346,25.77041366252495,2.434816087770741e-05,6.675351187368506e-07
87.50636260986346,25.891298456394946,2.9236732643767027e-06,8.814830835035536e-06
87.50636260986346,26.012183250264936,,1.962911119335331e-05
87.50636260986346,26.13306804413493,,
87.50636260986346,26.25395283800492,-9.402572231920204e-07,1.7041931641870178e-05
87.50636260986346,26.374837631874914,1.2346158655418549e-05,2.622741885716096e-05
87.50636260986346,26.49572242574491,1.0557238056208009e-05,8.370524483325426e-06
87.50636260986346,26.6166072196149,-6.204727469594218e-06,1.1356255527061876e-05
87.50636260986346,26.737492013484893,6.066488367650891e-06,9.839455742621794e-06
87.50636260986346,26.858376807354887,,6.598878826480359e-06
87.50636260986346,26.97926160122488,7.320765234908322e-06,
87.50636260986346,27.10014639509487,,
87.50636260986346,27.221031188964865,3.161801214446314e-05,2.3935383069328964e-05
87.62636260986346,21.539445877075195,,1.1468427146610338e-05
87.62636260986346,21.66033067094519,6.305327406153083e-05,1.33925314003136e-05
87.62636260986346,21.78121546481518,2.2145346520119347e-05,1.7008351278491318e-05
87.62636260986346,21.902100258685174,,4.901371994492365e-06
87.62636260986346,22.022985052555168,,9.2000682343496e-06
87.62636260986346,22.14386984642516,1.7394118913216516e-05,-6.237008165044244e-06
87.62636260986346,22.264754640295152,2.661576945683919e-05,8.391314622713253e-06
87.62636260986346,22.385639434165142,1.2473161405068822e-05,
87.62636260986346,22.50652422803514,,1.9884142602677457e-05
87.62636260986346,22.62740902190513,1.2495600458350964e-05,3.0109024010016583e-05
87.62636260986346,22.748293815775124,1.1164314855705015e-05,1.3182857401261572e-05
87.62636260986346,22.86917860964512,,1.4001743693370372e-05
87.62636260986346,22.990063403515112,,
87.62636260986346,23.110948197385103,,1.0673871656763367e-05
87.62636260986346,23.231832991255096,9.086372301680967e-06,5.097693247080315e-06
87.62636260986346,23.35271778512509,4.099364559806418e-06,
87.62636260986346,23.473602578995084,2.1308833311195485e-05,
87.62636260986346,23.594487372865075,2.730789674387779e-05,9.420369678991848e-06
87.62636260986346,23.71537216673507,2.513959771022201e-05,2.117113945132587e-05
87.62636260986346,23.836256960605063,2.0868044884991832e-05,3.820708116109017e-06
87.62636260986346,23.957141754475053,,
87.62636260986346,24.078026548345047,1.6318143025273457e-05,5.3562769608106464e-05
87.62636260986346,24.19891134221504,2.3008811695035547e-05,8.070001058513299e-06
87.62636260986346,24.319796136085035,1.3912541362515183e-05,1.5528275980614126e-05
87.62636260986346,24.440680929955025,1.497971152275568e-05,1.1460873793112114e-05
87.62636260986346,24.56156572382502,2.1076613847981207e-05,
87.62636260986346,24.682450517695013,1.2296928616706282e-05,4.1067628444579896e-06
87.62636260986346,24.803335311565007,,1.269435688300291e-05
87.62636260986346,24.924220105435,1.3355076589505188e-05,
87.62636260986346,25.04510489930499,1.2823239785575424e-06,1.1797086699516512e-05
87.62636260986346,25.165989693174986,,-8.292842721857596e-06
87.62636260986346,25.286874487044976,1.3079147720418405e-05,
87.62636260986346,25.40775928091497,,-8.560832611692604e-07
87.62636260986346,25.528644074784964,1.5841265849303454e-05,-6.785356845284696e-07
87.62636260986346,25.649528868654954,,2.1058216589153744e-05
87.62636260986346,25.77041366252495,2.4564320483477783e-05,2.459855204506312e-05
87.62636260986346,25.891298456394946,2.9322231057449244e-05,
87.62636260986346,26.012183250264936,1.6482910723425448e-05,2.82399014395196e-06
87.62636260986346,26.13306804413493,9.659153874963522e-06,1.5901761798886582e-05
87.62636260986346,26.25395283800492,,-1.2547540791274514e-05
87.62636260986346,26.374837631874914,2.488924110366497e-05,2.9931159588159065e-05
87.62636260986346,26.49572242574491,1.5249428543029351e-05,6.630813459196361e-06
87.62636260986346,26.6166072196149,,4.0421193261863664e-05
87.62636260986346,26.737492013484893,1.371605321764946e-05,1.7507874872535467e-05
87.62636260986346,26.858376807354887,9.551191396894865e-06,3.430039896556991e-06
87.62636260986346,26.97926160122488,1.4717709746037144e-05,
87.62636260986346,27.10014639509487,,
87.62636260986346,27.221031188964865,2.30664991249796e-05,1.5825953596504405e-05
87.74636260986347,21.539445877075195,,2.419440534140449e-06
87.74636260986347,21.66033067094519,4.393592826090753e-05,
87.74636260986347,21.78121546481518,1.7640784790273756e-05,3.337905218359083e-05
87.74636260986347,21.902100258685174,8.476995390083175e-06,5.99316126681515e-06
87.74636260986347,22.022985052555168,,1.0676666533981916e-05
87.74636260986347,22.14386984642516,2.6731293473858383e-05,7.173408903327072e-06
87.74636260986347,22.264754640295152,3.774521246668883e-05,2.1468229533638805e-05
87.74636260986347,22.385639434165142,2.7213422072236423e-05,
87.74636260986347,22.50652422803514,3.2420379284303635e-05,3.001224740728503e-06
87.74636260986347,22.62740902190513,3.349798862473108e-05,-1.526363666926045e-05
87.74636260986347,22.748293815775124,1.8033371816272847e-05,6.721656063746195e-06
87.74636260986347,22.86917860964512,8.21416233520722e-06,2.403920916549396e-05
87.74636260986347,22.990063403515112,3.094987914664671e-05,1.2398792932799552e-05
87.74636260986347,23.110948197385103,6.127621418272611e-06,1.5730269296909682e-05
87.74636260986347,23.231832991255096,,1.6211173715419136e-05
87.74636260986347,23.35271778512509,2.545830466260668e-05,4.993773472961038e-06
87.74636260986347,23.473602578995084,6.299741016846383e-06,
87.74636260986347,23.594487372865075,1.4288584679889029e-05,9.496800885244738e-06
87.74636260986347,23.71537216673507,-5.9702600992750376e-05,1.254781000170624e-05
87.74636260986347,23.836256960605063,2.0484123524511236e-05,-2.012176082644146e-05
87.74636260986347,23.957141754475053,,8.364137465832755e-05
87.74636260986347,24.078026548345047,,3.5435288737062365e-05
87.74636260986347,24.19891134221504,8.570296813559253e-06,
87.74636260986347,24.319796136085035,1.0989549082296436e-05,2.194208173023071e-05
87.74636260986347,24.440680929955025,,1.942045128089376e-05
87.74636260986347,24.56156572382502,-6.088017471483909e-06,5.539999983739108e-05
87.74636260986347,24.682450517695013,1.209684160130564e-05,9.210770258505365e-06
87.74636260986347,24.803335311565007,3.353438660269603e-05,4.765317862620577e-05
87.74636260986347,24.924220105435,3.985158400610089e-05,
87.74636260986347,25.04510489930499,1.6729651179048233e-05,1.1088285646110307e-05
87.74636260986347,25.165989693174986,,4.243526348091109e-07
87.74636260986347,25.286874487044976,,
87.74636260986347,25.40775928091497,2.640838829393033e-05,
87.74636260986347,25.528644074784964,2.141734148608521e-05,5.016168506699614e-05
87.74636260986347,25.649528868654954,3.004886821145192e-05,8.316535968333483e-06
87.74636260986347,25.77041366252495,,
87.74636260986347,25.891298456394946,,
87.74636260986347,26.012183250264936,-2.272917527079698e-06,3.1641357054468244e-05
87.74636260986347,26.13306804413493,9.431196303921752e-06,
87.74636260986347,26.25395283800492,8.866381904226728e-06,
87.74636260986347,26.374837631874914,,3.840847057290375e-05
87.74636260986347,26.49572242574491,4.62037387478631e-05,1.1183462902408792e-06
87.74636260986347,26.6166072196149,,
87.74636260986347,26.737492013484893,1.811290167097468e-05,
87.74636260986347,26.858376807354887,,1.3997912901686504e-05
87.74636260986347,26.97926160122488,1.1762670510506725e-05,7.540553724538768e-06
87.74636260986347,27.10014639509487,1.0086265319841914e-05,1.7114009096985683e-05
87.74636260986347,27.221031188964865,1.106868057831889e-05,6.032693363522412e-06
87.86636260986347,21.539445877075195,1.542594145576004e-05,7.767885108478367e-06
87.86636260986347,21.66033067094519,1.4653207472292706e-05,5.960466296528466e-06
87.86636260986347,21.78121546481518,1.1826322406705003e-05,9.319361197412944e-06
87.86636260986347,21.902100258685174,4.712796362582594e-05,
87.86636260986347,22.022985052555168,,1.147927832789719e-06
87.86636260986347,22.14386984642516,,1.5631714632036164e-05
87.86636260986347,22.264754640295152,1.2009552847302984e-05,1.6454452634206973e-05
87.86636260986347,22.385639434165142,-2.1325920442905044e-06,
87.86636260986347,22.50652422803514,,1.4731964256498031e-05
87.86636260986347,22.62740902190513,-3.319477627883316e-06,
