longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
85.9463626098634,22.748293815775124,1.3354820111999288e-05,-6.557888809766155e-06
85.9463626098634,22.86917860964512,2.1616095182253048e-05,5.276757747196825e-06
85.9463626098634,22.990063403515112,1.4509726497635713e-05,2.80935455521103e-06
85.9463626098634,23.110948197385103,2.1905647372477688e-05,8.257364925157162e-07
85.9463626098634,23.231832991255096,7.3495011747581884e-06,9.004415005620103e-06
85.9463626098634,23.35271778512509,1.7406357073923573e-05,5.701717782358173e-06
85.9463626098634,23.473602578995084,1.9050823539146226e-05,7.647990969417151e-06
85.9463626098634,23.594487372865075,7.541146260336973e-06,4.02020623369026e-06
85.9463626098634,23.71537216673507,3.529051537043415e-05,1.746624184306711e-05
85.9463626098634,23.836256960605063,,5.764155503129587e-06
85.9463626098634,23.957141754475053,1.6300751667586155e-05,6.245892564038513e-06
85.9463626098634,24.078026548345047,1.7523587303003296e-05,1.5474632164114155e-05
85.9463626098634,24.19891134221504,3.1106646929401904e-05,2.6418849756737472e-06
85.9463626098634,24.319796136085035,9.290361049352214e-06,1.086851170839509e-05
85.9463626098634,24.440680929955025,9.335140930488706e-06,-2.549244527472183e-05
85.9463626098634,24.56156572382502,4.275739047443494e-05,-8.145596439135261e-06
85.9463626098634,24.682450517695013,1.49062116179266e-05,1.9247278032707985e-05
85.9463626098634,24.803335311565007,3.760126492124982e-05,1.6991642041830346e-05
85.9463626098634,24.924220105435,4.497793270274997e-05,5.907714239583584e-06
85.9463626098634,25.04510489930499,1.891328975034412e-05,2.2775617253500968e-05
85.9463626098634,25.165989693174986,2.7456477255327627e-05,7.346571237576427e-06
85.9463626098634,25.286874487044976,3.3956635888898745e-05,-1.3010663678869603e-05
85.9463626098634,25.40775928091497,1.5656147297704592e-05,6.897826551721664e-06
85.9463626098634,25.528644074784964,1.926239565364085e-05,1.1824866305687465e-05
85.9463626098634,25.649528868654954,1.163012802862795e-05,7.488916253350908e-06
85.9463626098634,25.77041366252495,4.242780050844885e-05,8.600643013778608e-06
85.9463626098634,25.891298456394946,1.8346854631090537e-05,1.0097577614942566e-05
85.9463626098634,26.012183250264936,3.6521658330457285e-05,2.28847216021677e-06
85.9463626098634,26.13306804413493,,1.2165382031525953e-05
85.9463626098634,26.25395283800492,4.1155293729389086e-05,1.731540214677807e-05
85.9463626098634,26.374837631874914,3.11846706608776e-05,1.93369560292922e-05
85.9463626098634,26.49572242574491,9.10785274754744e-06,1.855732080002781e-05
85.9463626098634,26.6166072196149,4.408142194733955e-05,-1.4403240129468031e-05
85.9463626098634,26.737492013484893,2.501112066966016e-05,8.316235835081898e-06
85.9463626098634,26.858376807354887,3.4116888855351135e-05,9.98373252514284e-06
85.9463626098634,26.97926160122488,8.937644452089444e-06,8.170345608959906e-06
85.9463626098634,27.10014639509487,6.675408258161042e-06,5.836439595441334e-05
85.9463626098634,27.221031188964865,1.5316569260903634e-05,2.123542617482599e-05
86.0663626098634,21.539445877075195,1.807166995604348e-06,1.4885218888593954e-06
86.0663626098634,21.66033067094519,1.6434345525340177e-05,5.932236945227487e-06
86.0663626098634,21.78121546481518,1.079258436220698e-05,-4.0713762246014085e-06
86.0663626098634,21.902100258685174,2.3929145754664205e-05,2.4232538180513075e-06
86.0663626098634,22.022985052555168,1.393130878568627e-05,1.3586094610218424e-05
86.0663626098634,22.14386984642516,1.4332545106299222e-05,1.0015986845246516e-05
86.0663626098634,22.264754640295152,2.402920290478505e-05,1.2890297512058169e-05
86.0663626098634,22.385639434165142,6.309515356406337e-06,8.840086593409069e-06
86.0663626098634,22.50652422803514,3.071225364692509e-05,8.350046300620306e-06
86.0663626098634,22.62740902190513,6.741699962731218e-06,
86.0663626098634,22.748293815775124,8.399595571972895e-06,9.779607353266329e-06
86.0663626098634,22.86917860964512,1.1611056834226474e-05,8.916464139474556e-06
86.0663626098634,22.990063403515112,9.578701792634092e-06,1.6524281818419695e-05
86.0663626098634,23.110948197385103,2.1295720216585323e-05,-8.214852641685866e-06
86.0663626098634,23.231832991255096,1.395840081386268e-05,6.300150289462181e-06
86.0663626098634,23.35271778512509,2.4567232685512863e-05,-1.4869751794321928e-06
86.0663626098634,23.473602578995084,,1.4246979844756424e-06
86.0663626098634,23.594487372865075,1.4364371054398362e-05,1.2817576134693807e-05
86.0663626098634,23.71537216673507,2.7939036954194307e-05,5.469111329148291e-06
86.0663626098634,23.836256960605063,1.285367034142837e-05,8.887424883141648e-06
86.0663626098634,23.957141754475053,1.4008054677105974e-05,2.307503018528223e-05
86.0663626098634,24.078026548345047,8.941889063862618e-06,2.412637695670128e-05
86.0663626098634,24.19891134221504,0.000103663871414,4.031505523016676e-05
86.0663626098634,24.319796136085035,1.1295353942841755e-05,1.8773696865537204e-05
86.0663626098634,24.440680929955025,1.9947827240685e-05,3.6983774407417513e-06
86.0663626098634,24.56156572382502,2.7372181648388505e-05,6.813072559452849e-07
86.0663626098634,24.682450517695013,6.787228358007269e-06,1.7958842590815038e-06
86.0663626098634,24.803335311565007,4.582967449096032e-05,1.1015798918379003e-05
86.0663626098634,24.924220105435,3.911684325430542e-05,1.3897711141908076e-05
86.0663626098634,25.04510489930499,,1.0997938261425588e-05
86.0663626098634,25.165989693174986,2.58321306318976e-05,1.2627504474949092e-05
86.0663626098634,25.286874487044976,1.6346231859643012e-05,-1.525671677882201e-06
86.0663626098634,25.40775928091497,1.9009830793947916e-05,1.4092920537223108e-05
86.0663626098634,25.528644074784964,2.064374348265119e-05,9.14126394491177e-06
86.0663626098634,25.649528868654954,7.453914349753177e-06,1.0272221516061109e-05
86.0663626098634,25.77041366252495,5.361244984669611e-05,1.537788921268657e-05
86.0663626098634,25.891298456394946,2.241824503812495e-09,1.4705849480378674e-06
86.0663626098634,26.012183250264936,3.295851274742745e-05,1.2143419553467538e-05
86.0663626098634,26.13306804413493,1.2268044883967376e-05,4.789427748619346e-06
86.0663626098634,26.25395283800492,5.878253432456404e-06,2.1200792161835125e-06
86.0663626098634,26.374837631874914,3.02818061754806e-05,1.474934924772242e-05
86.0663626098634,26.49572242574491,2.587643757578917e-05,1.07791288428416e-06
86.0663626098634,26.6166072196149,5.331428383215098e-07,2.3094653442967683e-05
86.0663626098634,26.737492013484893,1.5381179764517583e-05,6.08676145930076e-06
86.0663626098634,26.858376807354887,1.5314753909478895e-05,6.353980097628664e-06
86.0663626098634,26.97926160122488,3.523499253788032e-05,1.5388563042506576e-05
86.0663626098634,27.10014639509487,1.5171461200225169e-05,2.4696080345165683e-06
86.0663626098634,27.221031188964865,2.2501191779156212e-05,-8.966165410129179e-07
86.18636260986341,21.539445877075195,1.1901595826202538e-05,4.324045676185051e-06
86.18636260986341,21.66033067094519,1.084381165128434e-05,5.59963609703118e-06
86.18636260986341,21.78121546481518,2.520834641472902e-05,1.0817025213327724e-05
86.18636260986341,21.902100258685174,2.4433005819446407e-05,5.055725523561705e-06
86.18636260986341,22.022985052555168,1.9121996956528164e-05,-6.506154022645205e-06
86.18636260986341,22.14386984642516,2.7037485779146664e-06,1.718261955829803e-05
86.18636260986341,22.264754640295152,2.875369682442397e-05,6.697067874483764e-06
86.18636260986341,22.385639434165142,7.015033133939141e-06,1.343993608315941e-05
86.18636260986341,22.50652422803514,,1.6459598555229604e-05
86.18636260986341,22.62740902190513,2.0697871150332503e-05,6.918047347426182e-06
86.18636260986341,22.748293815775124,3.222188024665229e-05,3.016678056155797e-05
86.18636260986341,22.86917860964512,1.198999598273076e-05,1.894697015814017e-05
86.18636260986341,22.990063403515112,9.282940482080448e-06,8.468704436381813e-06
86.18636260986341,23.110948197385103,3.3130079827969894e-05,1.92678071471164e-05
86.18636260986341,23.231832991255096,4.491546133067459e-05,8.2792503235396e-06
86.18636260986341,23.35271778512509,1.5535497368546203e-05,-4.871527380601037e-06
86.18636260986341,23.473602578995084,1.046199213305954e-05,1.975691156985704e-05
86.18636260986341,23.594487372865075,1.226586118718842e-05,-4.677939671182685e-07
86.18636260986341,23.71537216673507,1.5152602827583904e-05,2.0397292246343568e-05
86.18636260986341,23.836256960605063,1.9369495930732228e-05,1.167183381767245e-05
86.18636260986341,23.957141754475053,2.8157757697044872e-05,-2.3064305878506275e-06
86.18636260986341,24.078026548345047,2.5219362214556892e-05,2.0671208403655328e-05
86.18636260986341,24.19891134221504,1.32637196657015e-05,1.9356541542947525e-06
86.18636260986341,24.319796136085035,1.856176822911948e-05,1.1593158887990285e-05
86.18636260986341,24.440680929955025,1.8587075828691013e-05,2.771918661892414e-05
86.18636260986341,24.56156572382502,,1.9084660380030986e-05
86.18636260986341,24.682450517695013,2.0313456843723543e-05,1.6705125744920224e-05
86.18636260986341,24.803335311565007,1.2842396245105192e-05,8.200608135666698e-06
86.18636260986341,24.924220105435,4.99049128848128e-05,5.309383595886175e-06
86.18636260986341,25.04510489930499,1.1342292054905556e-05,8.421588972851168e-06
86.18636260986341,25.165989693174986,2.0288300220272504e-05,9.505572052148636e-06
86.18636260986341,25.286874487044976,2.4467217372148294e-05,-0.0002047408343059
86.18636260986341,25.40775928091497,1.5490903024328873e-05,5.938226877333364e-06
86.18636260986341,25.528644074784964,1.2033155144308694e-05,7.550136615463998e-06
86.18636260986341,25.649528868654954,1.536073068564292e-05,-4.065958819410298e-06
86.18636260986341,25.77041366252495,2.91925225610612e-05,1.0084774658025708e-05
86.18636260986341,25.891298456394946,1.0781199307530189e-05,1.036463709169766e-05
86.18636260986341,26.012183250264936,2.543931441323366e-05,4.483888915274292e-05
86.18636260986341,26.13306804413493,4.939994323649444e-05,3.3614660424063918e-06
86.18636260986341,26.25395283800492,1.645564043428749e-05,-9.046354534802958e-06
86.18636260986341,26.374837631874914,9.934445188264364e-06,1.595721005287487e-05
86.18636260986341,26.49572242574491,1.0151075912290253e-05,5.606311788142193e-06
86.18636260986341,26.6166072196149,1.9139622963848524e-05,1.6914170828385975e-06
86.18636260986341,26.737492013484893,2.386485357419588e-05,1.339826576440828e-05
86.18636260986341,26.858376807354887,1.704337410046719e-05,2.4581606794527038e-06
86.18636260986341,26.97926160122488,1.1480119610496333e-05,2.1232166545814835e-05
86.18636260986341,27.10014639509487,8.301699381263461e-06,1.2190496818220709e-05
86.18636260986341,27.221031188964865,5.997658081469126e-05,1.680193963693455e-05
86.30636260986341,21.539445877075195,2.4025777747738172e-05,2.381868034717627e-05
86.30636260986341,21.66033067094519,1.6327936464222148e-05,4.010260283848766e-07
86.30636260986341,21.78121546481518,3.019933865289204e-05,1.6081910871434957e-05
86.30636260986341,21.902100258685174,1.2767789485224055e-05,1.502154100307962e-05
86.30636260986341,22.022985052555168,1.9416534996707924e-05,1.0359504813095556e-05
86.30636260986341,22.14386984642516,1.8162187188863758e-05,1.76718440343393e-05
86.30636260986341,22.264754640295152,1.230130874319002e-05,7.664143595320638e-06
86.30636260986341,22.385639434165142,3.011042645084672e-05,1.278112358704675e-05
86.30636260986341,22.50652422803514,3.606206882977858e-05,8.692021765455138e-06
86.30636260986341,22.62740902190513,1.8202226783614608e-06,8.854674888425507e-06
86.30636260986341,22.748293815775124,1.2778662494383752e-05,1.8826182213160791e-06
86.30636260986341,22.86917860964512,,1.0098789061885329e-05
86.30636260986341,22.990063403515112,2.366479020565748e-05,-4.890445325145265e-06
86.30636260986341,23.110948197385103,,1.9355460608494468e-05
86.30636260986341,23.231832991255096,1.456321479054168e-05,-1.3217993910075164e-05
86.30636260986341,23.35271778512509,1.0627170922816733e-05,6.261510407057358e-06
86.30636260986341,23.473602578995084,1.448570765205659e-05,1.7854408724815585e-05
86.30636260986341,23.594487372865075,2.6781515316542936e-06,1.157569386123214e-05
86.30636260986341,23.71537216673507,1.4468990229943302e-05,2.3529350983153563e-06
86.30636260986341,23.836256960605063,,1.1548435395525304e-05
86.30636260986341,23.957141754475053,6.806265446357429e-06,1.862339922809042e-05
86.30636260986341,24.078026548345047,5.289633008942474e-06,4.792833351530135e-06
86.30636260986341,24.19891134221504,5.153066013008356e-06,2.319699888175819e-05
86.30636260986341,24.319796136085035,1.6206618965952657e-05,1.1699158676492516e-05
86.30636260986341,24.440680929955025,6.718822533002822e-06,3.5167493024346186e-06
86.30636260986341,24.56156572382502,1.7573214790900238e-05,8.629472176835407e-06
86.30636260986341,24.682450517695013,8.400820661336184e-06,1.0931004908343311e-05
86.30636260986341,24.803335311565007,2.836039311659988e-05,6.582752121175872e-06
86.30636260986341,24.924220105435,,1.1186194569745568e-05
86.30636260986341,25.04510489930499,1.087445252778707e-05,2.522707472962793e-05
86.30636260986341,25.165989693174986,3.652976738521829e-05,6.988247605477227e-06
86.30636260986341,25.286874487044976,6.409733941836748e-06,2.1934984033578075e-06
86.30636260986341,25.40775928091497,4.304121102904901e-05,-2.556055960667436e-06
86.30636260986341,25.528644074784964,1.2466482985473704e-05,7.32570970285451e-06
86.30636260986341,25.649528868654954,1.5987918231985532e-05,1.819701719796285e-05
86.30636260986341,25.77041366252495,2.950118505395949e-05,6.653418495261576e-06
86.30636260986341,25.891298456394946,2.044883149210364e-05,3.4924560168292373e-06
86.30636260986341,26.012183250264936,1.4001333511259872e-05,1.1943326171603983e-05
86.30636260986341,26.13306804413493,3.323977580294013e-05,1.2113802767999005e-05
86.30636260986341,26.25395283800492,,7.946190635266248e-06
86.30636260986341,26.374837631874914,1.340806466032518e-05,7.506477572860604e-07
86.30636260986341,26.49572242574491,1.4252211258281022e-05,2.7076026526628997e-05
86.30636260986341,26.6166072196149,8.186267223209143e-06,5.7837798522086814e-05
86.30636260986341,26.737492013484893,2.161150041501969e-05,1.1432410246925429e-05
86.30636260986341,26.858376807354887,1.6948817574302666e-05,4.256269221514231e-06
86.30636260986341,26.97926160122488,1.1976244422839954e-05,1.958959546755068e-05
86.30636260986341,27.10014639509487,1.1177116903127173e-05,1.097523454518523e-05
86.30636260986341,27.221031188964865,1.632378189242445e-05,1.1587819244596176e-05
86.42636260986342,21.539445877075195,2.1029485651524737e-05,1.544997030578088e-05
86.42636260986342,21.66033067094519,2.090407542709727e-05,1.0494894013390876e-05
86.42636260986342,21.78121546481518,2.4413715436821803e-05,9.241320185537916e-06
86.42636260986342,21.902100258685174,1.5361647456302308e-05,1.244450459125801e-06
86.42636260986342,22.022985052555168,5.368043275666423e-06,0.0001309457729803
86.42636260986342,22.14386984642516,9.87231123872334e-06,-3.384561296115862e-06
86.42636260986342,22.264754640295152,2.087550274154637e-05,3.759889750654111e-06
86.42636260986342,22.385639434165142,2.1882371584069915e-05,6.551847036462277e-06
86.42636260986342,22.50652422803514,1.7204492905875668e-05,1.1453003025962973e-05
86.42636260986342,22.62740902190513,1.7779277186491527e-05,1.1643037396424916e-06
86.42636260986342,22.748293815775124,3.68545840956358e-07,1.5916286429273896e-05
86.42636260986342,22.86917860964512,2.0096904336242005e-05,1.247256022907095e-06
86.42636260986342,22.990063403515112,3.286134960944764e-05,1.5317933502956294e-05
86.42636260986342,23.110948197385103,,2.3798452275514137e-06
86.42636260986342,23.231832991255096,6.3184738792188e-06,7.450383236573543e-06
86.42636260986342,23.35271778512509,3.548390668584034e-05,1.431944201613078e-05
86.42636260986342,23.473602578995084,1.4030512829776852e-05,1.5058059943839908e-05
86.42636260986342,23.594487372865075,1.2496673662099056e-05,-1.479811908211559e-05
86.42636260986342,23.71537216673507,3.6974310205550864e-05,-1.683380759232023e-07
86.42636260986342,23.836256960605063,3.4604101529112086e-05,7.493998964491766e-06
86.42636260986342,23.957141754475053,1.1105859812232666e-05,1.2571625120472165e-05
86.42636260986342,24.078026548345047,-6.751435535079509e-07,1.439290281268768e-05
86.42636260986342,24.19891134221504,1.911420804390218e-05,-1.243886708834907e-05
86.42636260986342,24.319796136085035,6.111927632446168e-06,1.84411728696432e-05
86.42636260986342,24.440680929955025,6.785231107642176e-06,1.1445356449257815e-06
86.42636260986342,24.56156572382502,,-3.6921851460647295e-06
86.42636260986342,24.682450517695013,3.7366229662438855e-05,7.514348453696584e-06
86.42636260986342,24.803335311565007,,1.2784912541974336e-05
86.42636260986342,24.924220105435,1.5385161532321945e-05,7.462409030267736e-06
86.42636260986342,25.04510489930499,1.0989518159476576e-05,6.76568333801697e-06
86.42636260986342,25.165989693174986,1.819179851736408e-05,-8.389313734369352e-06
86.42636260986342,25.286874487044976,,-2.223364845121978e-06
86.42636260986342,25.40775928091497,,1.3613197552331258e-05
86.42636260986342,25.528644074784964,8.844629519444425e-06,-6.80650941831118e-07
86.42636260986342,25.649528868654954,6.127768301666947e-06,1.618643364054151e-05
86.42636260986342,25.77041366252495,1.4425588233279996e-05,-4.295044618629618e-06
86.42636260986342,25.891298456394946,,1.6802556501716026e-07
86.42636260986342,26.012183250264936,,1.884696575871203e-05
86.42636260986342,26.13306804413493,4.486906163947424e-06,1.4004187505634036e-05
86.42636260986342,26.25395283800492,1.6462076018797234e-05,2.267607123940252e-05
86.42636260986342,26.374837631874914,2.983094600494951e-05,6.267429398576496e-06
86.42636260986342,26.49572242574491,1.394478476868244e-05,-8.41193013911834e-06
86.42636260986342,26.6166072196149,1.5962499674060382e-05,2.604791552585084e-05
86.42636260986342,26.737492013484893,1.1545154848136008e-05,9.339704774902202e-06
86.42636260986342,26.858376807354887,1.475677163398359e-05,8.445944331469946e-06
86.42636260986342,26.97926160122488,6.015495819156058e-05,7.489195922971703e-06
86.42636260986342,27.10014639509487,2.687844607862644e-05,5.11110556544736e-06
86.42636260986342,27.221031188964865,1.1077542694692966e-05,5.192273420107085e-06
86.54636260986342,21.539445877075195,8.30553108244203e-06,-7.109020430107194e-07
86.54636260986342,21.66033067094519,2.4565713829360902e-05,5.232539479038678e-06
86.54636260986342,21.78121546481518,2.7882992071681656e-05,1.4241513781598767e-05
86.54636260986342,21.902100258685174,1.049256206897553e-05,1.95487191376742e-05
86.54636260986342,22.022985052555168,1.0277256478730123e-05,1.808594970498234e-05
86.54636260986342,22.14386984642516,9.693991160020232e-06,2.6026542400359176e-05
86.54636260986342,22.264754640295152,2.2753978555556387e-05,1.4144487977318931e-05
86.54636260986342,22.385639434165142,6.147889962448971e-06,1.1567738511075731e-05
86.54636260986342,22.50652422803514,3.13461096084211e-05,4.0413483475276735e-06
86.54636260986342,22.62740902190513,8.958761100075208e-06,2.106785905198194e-05
86.54636260986342,22.748293815775124,1.1077854651375674e-05,1.3988342288939748e-05
86.54636260986342,22.86917860964512,9.746675459609833e-06,2.0520155885606076e-05
86.54636260986342,22.990063403515112,2.4482169465045445e-05,4.364409960544435e-06
86.54636260986342,23.110948197385103,2.767042678897269e-05,3.979400844400516e-06
86.54636260986342,23.231832991255096,2.659213532751892e-05,7.135085411391628e-08
86.54636260986342,23.35271778512509,1.2743776096613146e-05,1.144097768701613e-05
86.54636260986342,23.473602578995084,1.442433858755976e-05,3.173147433699341e-06
86.54636260986342,23.594487372865075,7.094167813193053e-06,-1.4705333342135418e-06
86.54636260986342,23.71537216673507,5.032619355915813e-06,1.6881554984138347e-05
86.54636260986342,23.836256960605063,2.140652941307053e-05,1.7165953977382742e-05
86.54636260986342,23.957141754475053,1.2416756362654269e-05,9.105916433327366e-06
86.54636260986342,24.078026548345047,1.3920236597186886e-05,5.565581432165345e-06
86.54636260986342,24.19891134221504,1.365341177006485e-05,3.543437287589768e-06
86.54636260986342,24.319796136085035,3.931336323148571e-06,3.857082901959075e-06
86.54636260986342,24.440680929955025,3.258779543102719e-05,2.188967846450396e-05
86.54636260986342,24.56156572382502,6.651740022789454e-06,7.726514922978822e-06
86.54636260986342,24.682450517695013,1.1771970093832351e-05,3.128131766061415e-06
86.54636260986342,24.803335311565007,1.4021939932717942e-05,-7.960985385579988e-06
86.54636260986342,24.924220105435,1.8655093299457803e-05,1.1019996236427689e-05
86.54636260986342,25.04510489930499,1.1943573554162867e-05,1.917739245982375e-05
86.54636260986342,25.165989693174986,2.183622382290196e-05,7.401945367746521e-06
86.54636260986342,25.286874487044976,1.1819103747257032e-05,
86.54636260986342,25.40775928091497,2.3065207642503083e-05,1.7307247617281973e-05
86.54636260986342,25.528644074784964,1.5444187738467008e-05,9.126435179496184e-05
86.54636260986342,25.649528868654954,1.535962292109616e-05,-1.3711648534808774e-05
86.54636260986342,25.77041366252495,,1.2612113096110988e-06
86.54636260986342,25.891298456394946,1.516472730145324e-05,5.073794000054477e-06
86.54636260986342,26.012183250264936,2.693391616048757e-05,1.838675234466791e-05
86.54636260986342,26.13306804413493,4.540183908829931e-06,8.577898370276671e-06
86.54636260986342,26.25395283800492,2.6972371415467933e-05,0.0001080531073966
86.54636260986342,26.374837631874914,6.231782208487857e-06,4.302008164813742e-05
86.54636260986342,26.49572242574491,,2.9244436518638395e-05
86.54636260986342,26.6166072196149,8.71141855895985e-06,5.438880907604471e-05
86.54636260986342,26.737492013484893,,
86.54636260986342,26.858376807354887,8.761383469391149e-06,1.40154543259996e-05
86.54636260986342,26.97926160122488,1.301272368436912e-05,7.900844138930552e-06
86.54636260986342,27.10014639509487,-2.8877550448669358e-06,2.4568233129684813e-05
86.54636260986342,27.221031188964865,7.209920568129746e-06,8.521873496647459e-06
86.66636260986343,21.539445877075195,,7.704893505433574e-06
86.66636260986343,21.66033067094519,2.8059896067134105e-05,1.1089377949247137e-05
86.66636260986343,21.78121546481518,1.9618171791080385e-05,2.2969084056967404e-06
86.66636260986343,21.902100258685174,2.0717170627904125e-05,1.2339757631707473e-05
86.66636260986343,22.022985052555168,1.0642789675330278e-05,7.385397111647762e-06
86.66636260986343,22.14386984642516,3.370071135577746e-05,2.5180052034556866e-06
86.66636260986343,22.264754640295152,2.89986655843677e-05,7.053172339510638e-06
86.66636260986343,22.385639434165142,7.288156211870955e-06,1.3945357295597205e-06
86.66636260986343,22.50652422803514,1.1110487321275286e-05,4.622478627425153e-06
86.66636260986343,22.62740902190513,9.220903848472515e-06,1.4823559695287258e-06
86.66636260986343,22.748293815775124,3.523104896885343e-05,1.1740185982489493e-05
86.66636260986343,22.86917860964512,1.974490805878304e-05,1.269885615329258e-05
86.66636260986343,22.990063403515112,7.19985746400198e-06,2.066467459371779e-05
86.66636260986343,23.110948197385103,3.05239132103452e-06,9.159060937236063e-06
86.66636260986343,23.231832991255096,2.377357304794714e-05,1.8006583559326828e-05
86.66636260986343,23.35271778512509,1.5152602827583904e-05,2.693975329748355e-05
86.66636260986343,23.473602578995084,1.2625068848137744e-05,1.4371046745509377e-05
86.66636260986343,23.594487372865075,,1.5474632164114155e-05
86.66636260986343,23.71537216673507,1.6894620785024017e-05,5.015395345253637e-06
86.66636260986343,23.836256960605063,-4.5316437535802834e-07,1.3917790056439117e-05
86.66636260986343,23.957141754475053,4.265784355084179e-06,1.7555195881868713e-05
86.66636260986343,24.078026548345047,1.384263850923162e-05,1.2202175639686176e-05
86.66636260986343,24.19891134221504,1.8025768440566026e-05,1.666944081080146e-05
86.66636260986343,24.319796136085035,7.78569756221259e-06,1.2945311937073711e-05
86.66636260986343,24.440680929955025,1.5646590327378362e-05,1.0520502655708697e-05
86.66636260986343,24.56156572382502,1.0926223694696093e-05,8.732676178624388e-06
86.66636260986343,24.682450517695013,2.644482628966216e-05,-2.0427022207059053e-07
86.66636260986343,24.803335311565007,9.906766536005309e-06,3.924132215615828e-06
86.66636260986343,24.924220105435,1.6561503798584454e-05,1.5255914149747696e-05
