longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
74.1943060302735,15.787116809767138,-6.22310381004354e-07,1.393796264892444e-05,2.792355189740192e-06
74.1943060302735,15.927538034867284,2.056613811873831e-05,7.32322678231867e-06,1.481472372688586e-05
74.1943060302735,16.067959259967427,-1.8889136299549136e-06,1.741980122460518e-05,1.2735181371681392e-05
74.1943060302735,16.208380485067572,6.047299393685535e-06,2.211107130278833e-05,2.197703179263044e-05
74.1943060302735,16.348801710167713,5.324547601048835e-06,2.4593440684839152e-05,1.5733199688838795e-05
74.1943060302735,16.48922293526786,4.993280981580028e-06,1.92946863535326e-05,1.998891320909024e-06
74.1943060302735,16.629644160368002,1.1325415471219458e-05,1.5164678188739344e-05,2.0445481823117007e-06
74.1943060302735,16.770065385468147,1.960455483640544e-05,2.70522778009763e-05,1.072464874596335e-05
74.1943060302735,16.91048661056829,3.902489333995618e-05,1.2147655070293696e-05,9.266791494155768e-06
74.1943060302735,17.050907835668436,7.294673878277536e-07,1.4421324522118084e-05,4.326024736656109e-06
74.1943060302735,17.19132906076858,3.1786455565452343e-06,,-1.555264645958232e-07
74.1943060302735,17.331750285868726,1.9038901655221707e-06,1.4712022675666958e-05,4.850358891417272e-06
74.1943060302735,17.47217151096887,1.197738674818538e-05,4.549770164885558e-05,3.5176983601559182e-06
74.1943060302735,17.612592736069015,3.4675387894367304e-08,1.360162059427239e-05,3.729457148438087e-06
74.1943060302735,17.75301396116916,-2.908817577917944e-07,3.3271557185798883e-05,8.53877736517461e-06
74.1943060302735,17.8934351862693,4.256126885593403e-06,1.0264965567330364e-05,5.674734893545974e-06
74.1943060302735,18.033856411369445,1.8710522908804703e-06,8.127762703225017e-05,-1.7188123138112132e-06
74.1943060302735,18.17427763646959,1.538121978228446e-05,8.333389268955216e-05,1.80067745532142e-05
74.1943060302735,18.31469886156973,2.233847408206202e-05,2.622066494950559e-05,7.95843152445741e-06
74.1943060302735,18.45512008666988,2.570736251072958e-05,2.2690541300107725e-05,-6.425570404644532e-07
74.3343060302735,11.574480056762807,3.3602186704229098e-06,1.004366004053736e-05,1.8771280565488269e-06
74.3343060302735,11.714901281862954,8.634630830783863e-06,1.4472912880592048e-05,1.4208468201104552e-05
74.3343060302735,11.855322506963098,3.108601958956569e-06,5.671457984135486e-06,8.579316812529214e-08
74.3343060302735,11.99574373206324,6.944752385606989e-06,1.314365363214165e-05,1.4501316400128417e-05
74.3343060302735,12.136164957163386,-9.809222092371783e-07,1.6187585060833953e-05,5.450506705528824e-06
74.3343060302735,12.27658618226353,9.58259352046298e-06,2.5648079827078615e-05,-1.3592157301900445e-06
74.3343060302735,12.417007407363675,1.3915780073148198e-05,2.415239214315079e-05,1.1779393389588222e-05
74.3343060302735,12.55742863246382,1.4827407539996784e-05,9.31404429138638e-06,2.480812145222444e-05
74.3343060302735,12.697849857563964,1.0016628039011266e-05,8.105244887701701e-06,-1.0569070582278073e-05
74.3343060302735,12.838271082664107,-6.759158623026451e-06,3.254944385844283e-05,4.72788633487653e-06
74.3343060302735,12.978692307764252,1.3989824765303638e-06,2.545542702137027e-05,1.1204037036804948e-05
74.3343060302735,13.119113532864397,7.812938747520093e-06,3.093306077062152e-05,8.663979315315373e-06
