longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
68.46624877929699,21.410326957702665,2.5417857614229437e-05,-6.129436314949999e-06
68.46624877929699,21.55360794067386,9.200490239891224e-06,-3.355072976773954e-06
68.46624877929699,21.69688892364505,8.421290658588987e-06,1.3379209121922033e-05
68.46624877929699,21.840169906616246,2.0371737264213152e-05,
68.46624877929699,21.98345088958744,1.69848462974187e-05,1.5271927622961812e-05
68.46624877929699,22.12673187255864,2.0308179955463856e-05,1.553654328745324e-05
68.46624877929699,22.27001285552983,1.6187646906473674e-05,9.849116395344026e-06
68.46624877929699,22.413293838501023,1.839069045672659e-05,3.3934054499695776e-06
68.46624877929699,22.55657482147222,,
68.46624877929699,22.699855804443416,,7.411759725073352e-06
68.46624877929699,22.84313678741461,1.3082296391075944e-05,1.1969832485192455e-05
68.46624877929699,22.98641777038581,,
68.46624877929699,23.129698753357,2.1313599063432772e-05,3.4395118291286053e-06
68.46624877929699,23.272979736328196,1.838058778957929e-05,-1.335179422312649e-05
68.46624877929699,23.416260719299387,3.241182639612816e-05,9.815121302381158e-07
68.46624877929699,23.559541702270582,,1.967064690688858e-06
68.46624877929699,23.702822685241777,,6.288410531851696e-06
68.46624877929699,23.84610366821297,3.52504757756833e-05,4.016908860648982e-06
68.46624877929699,23.989384651184167,2.418531585135497e-05,1.1663896657410078e-05
68.46624877929699,24.13266563415536,1.851072011049837e-05,1.191512910736492e-05
68.46624877929699,24.27594661712656,2.015819154621568e-05,-2.569070147728781e-07
68.46624877929699,24.41922760009775,6.726216088281944e-05,
68.46624877929699,24.562508583068944,1.3004365428059828e-05,8.102922947728075e-06
68.46624877929699,24.70578956604014,4.206382072879933e-06,5.693235834769439e-06
68.60624877929699,20.120798110961918,2.1085277694510296e-05,
68.60624877929699,20.26407909393311,,1.056707878888119e-05
68.60624877929699,20.407360076904304,3.133934660581872e-05,3.1013078682917694e-07
68.60624877929699,20.5506410598755,,-1.1746741620299872e-05
68.60624877929699,20.69392204284669,1.0334312719351146e-05,
68.60624877929699,20.837203025817885,3.229908543289639e-05,6.913764082128182e-06
68.60624877929699,20.98048400878908,1.2641963621717878e-05,
68.60624877929699,21.123764991760275,1.2318788321863394e-05,8.122382496367209e-06
68.60624877929699,21.26704597473147,-9.766578841663431e-06,-5.767965376435313e-06
68.60624877929699,21.410326957702665,6.929150003998075e-06,4.212139629089506e-06
68.60624877929699,21.55360794067386,,1.3448842764773872e-05
68.60624877929699,21.69688892364505,1.5854771845624782e-05,6.618908173550153e-06
68.60624877929699,21.840169906616246,1.355871427222155e-05,1.670338497206103e-05
68.60624877929699,21.98345088958744,2.8582146569533502e-06,1.4487034604826476e-05
68.60624877929699,22.12673187255864,1.5948633517837152e-05,3.255004003221984e-06
68.60624877929699,22.27001285552983,-1.4077894547881442e-06,
68.60624877929699,22.413293838501023,1.6756483091739938e-05,-1.7183091358674574e-06
68.60624877929699,22.55657482147222,8.364402674487792e-06,1.131463341152994e-05
68.60624877929699,22.699855804443416,2.040738218056504e-05,6.481223863374908e-06
68.60624877929699,22.84313678741461,,-8.94129971129587e-06
68.60624877929699,22.98641777038581,1.3154799489711875e-05,-2.223971023340709e-06
68.60624877929699,23.129698753357,,
68.60624877929699,23.272979736328196,1.2492158020904752e-05,2.402788959443569e-05
68.60624877929699,23.416260719299387,2.130402390321251e-05,-1.0801758065781543e-07
68.60624877929699,23.559541702270582,,-2.2158826595841674e-06
68.60624877929699,23.702822685241777,1.458360657125013e-05,4.862761215917999e-06
68.60624877929699,23.84610366821297,1.428648738510674e-05,4.258071385265794e-06
68.60624877929699,23.989384651184167,,
68.60624877929699,24.13266563415536,,-1.0960346116917208e-05
68.60624877929699,24.27594661712656,1.7388076230417937e-05,5.25799487149925e-06
68.60624877929699,24.41922760009775,1.5916059055598453e-05,1.6132888731590356e-06
68.60624877929699,24.562508583068944,3.3576961868675426e-05,5.121867616253439e-06
68.60624877929699,24.70578956604014,2.003975896514021e-05,3.3304138469247846e-06
68.74624877929699,20.120798110961918,2.6247011192026548e-05,1.6000652976799756e-05
68.74624877929699,20.26407909393311,1.0091809599543922e-05,
68.74624877929699,20.407360076904304,,
68.74624877929699,20.5506410598755,1.1834498764073942e-05,
68.74624877929699,20.69392204284669,2.332421172468457e-05,-1.884917878669512e-06
68.74624877929699,20.837203025817885,3.84075719921384e-05,1.310971015300311e-06
68.74624877929699,20.98048400878908,1.5538334992015734e-05,6.410193691408495e-06
68.74624877929699,21.123764991760275,,
68.74624877929699,21.26704597473147,9.606789717508946e-06,1.8623566575115547e-05
68.74624877929699,21.410326957702665,9.471631528867874e-06,1.9404977138037797e-05
68.74624877929699,21.55360794067386,1.1763337170123124e-05,7.645824553037528e-06
68.74624877929699,21.69688892364505,1.0568473044259008e-05,
68.74624877929699,21.840169906616246,,4.8707174755691085e-06
68.74624877929699,21.98345088958744,9.004553248814773e-06,-3.718866082635941e-06
68.74624877929699,22.12673187255864,,1.5979309182512225e-06
68.74624877929699,22.27001285552983,,6.338143521134043e-06
68.74624877929699,22.413293838501023,2.120500903401989e-05,1.3196211057220353e-06
68.74624877929699,22.55657482147222,0.0002459091192577,-5.628157850878779e-06
68.74624877929699,22.699855804443416,,1.2662660083151422e-05
68.74624877929699,22.84313678741461,5.509895345312543e-06,8.634007826913148e-06
68.74624877929699,22.98641777038581,2.268504977109842e-05,3.704486744027236e-06
68.74624877929699,23.129698753357,,7.498425929952646e-06
68.74624877929699,23.272979736328196,,7.239023943839129e-06
68.74624877929699,23.416260719299387,9.620439413993154e-06,1.5018192243587691e-05
68.74624877929699,23.559541702270582,,
68.74624877929699,23.702822685241777,,9.1586180133163e-06
68.74624877929699,23.84610366821297,,-3.626594661909621e-06
68.74624877929699,23.989384651184167,3.537353404681198e-05,
68.74624877929699,24.13266563415536,,7.560004632978234e-06
68.74624877929699,24.27594661712656,1.9187962607247755e-05,
68.74624877929699,24.41922760009775,1.6854730347404256e-05,
68.74624877929699,24.562508583068944,,8.360158062714618e-06
68.74624877929699,24.70578956604014,3.50418413290754e-05,2.563407633715542e-06
68.88624877929699,20.120798110961918,,2.9906536838097963e-06
68.88624877929699,20.26407909393311,,
68.88624877929699,20.407360076904304,,-1.698083792689431e-06
68.88624877929699,20.5506410598755,1.3785381270281505e-05,-4.195362919290346e-07
68.88624877929699,20.69392204284669,,
68.88624877929699,20.837203025817885,3.3634642022661865e-05,-2.6076875201397343e-06
68.88624877929699,20.98048400878908,,
68.88624877929699,21.123764991760275,,-7.23202219887753e-06
68.88624877929699,21.26704597473147,1.420452736056177e-05,
68.88624877929699,21.410326957702665,,1.789467569324188e-05
68.88624877929699,21.55360794067386,8.613482350483537e-06,5.66485277886386e-06
68.88624877929699,21.69688892364505,2.9623377486132085e-05,9.881880032480694e-06
68.88624877929699,21.840169906616246,1.205392345582368e-05,
68.88624877929699,21.98345088958744,,8.268863894045353e-06
68.88624877929699,22.12673187255864,1.4581494724552613e-05,-5.984875315334648e-06
68.88624877929699,22.27001285552983,,5.386811608332209e-06
68.88624877929699,22.413293838501023,8.26008545118384e-06,2.172320273530204e-05
68.88624877929699,22.55657482147222,1.7952768757822923e-05,-2.156770051442436e-06
68.88624877929699,22.699855804443416,8.638803592475597e-06,-2.291864575454383e-06
68.88624877929699,22.84313678741461,8.338506631844211e-06,-2.560520442784764e-06
68.88624877929699,22.98641777038581,1.5182069546426646e-05,1.100622466765344e-05
68.88624877929699,23.129698753357,3.732991899596527e-05,
68.88624877929699,23.272979736328196,7.388276571873575e-05,7.550991085736314e-06
68.88624877929699,23.416260719299387,,1.5833657016628422e-05
68.88624877929699,23.559541702270582,1.534882358100731e-05,5.001657882530708e-06
68.88624877929699,23.702822685241777,1.3429015780275222e-05,1.3662165656569414e-05
68.88624877929699,23.84610366821297,1.0132543138752226e-05,7.823095984349493e-06
68.88624877929699,23.989384651184167,1.6521014913450927e-05,4.280467692296952e-06
68.88624877929699,24.13266563415536,,-7.340632691921201e-06
68.88624877929699,24.27594661712656,1.12059624370886e-05,9.04993066797033e-06
68.88624877929699,24.41922760009775,1.7412356100976467e-05,2.495999069651589e-06
68.88624877929699,24.562508583068944,,2.3857187443354637e-06
68.88624877929699,24.70578956604014,-6.453239620896056e-06,1.7732004380377475e-06
69.02624877929699,20.120798110961918,2.575276084826328e-05,4.994926257495536e-06
69.02624877929699,20.26407909393311,,5.300204861669044e-07
69.02624877929699,20.407360076904304,,
69.02624877929699,20.5506410598755,1.8475684555596672e-05,
69.02624877929699,20.69392204284669,6.594967544515384e-06,
69.02624877929699,20.837203025817885,,5.039434199716197e-06
69.02624877929699,20.98048400878908,1.3426938494376373e-05,1.643871291889809e-05
69.02624877929699,21.123764991760275,,5.8291620916861575e-06
69.02624877929699,21.26704597473147,,-5.709028755518375e-06
69.02624877929699,21.410326957702665,,
69.02624877929699,21.55360794067386,1.1640814591373784e-05,9.460592991672456e-06
69.02624877929699,21.69688892364505,9.299224984715693e-06,-7.613967227371177e-06
69.02624877929699,21.840169906616246,1.4601539987779688e-05,8.056918886722997e-06
69.02624877929699,21.98345088958744,1.3140902410668788e-05,-3.6692811136163073e-06
69.02624877929699,22.12673187255864,2.044766915787477e-05,1.1475003702798858e-06
69.02624877929699,22.27001285552983,1.1763459951907862e-05,5.192448497837177e-07
69.02624877929699,22.413293838501023,1.3514488273358438e-05,6.045050895409076e-07
69.02624877929699,22.55657482147222,7.537502369814319e-06,2.189609631386702e-06
69.02624877929699,22.699855804443416,1.8831906345440075e-05,4.167738097748952e-06
69.02624877929699,22.84313678741461,1.4510656001220925e-05,8.554553460271563e-06
69.02624877929699,22.98641777038581,,-9.041151315614115e-06
69.02624877929699,23.129698753357,,
69.02624877929699,23.272979736328196,1.325310495303711e-05,1.2485288607422262e-05
69.02624877929699,23.416260719299387,1.6159960068762302e-05,1.1115621418866796e-05
69.02624877929699,23.559541702270582,1.405898728989996e-05,-4.266873020242201e-06
69.02624877929699,23.702822685241777,2.2924325094209053e-05,
69.02624877929699,23.84610366821297,3.291615212219767e-05,-1.2823872452827345e-07
69.02624877929699,23.989384651184167,3.6466881283558905e-05,5.330072781362105e-06
69.02624877929699,24.13266563415536,1.6509280612808652e-05,
69.02624877929699,24.27594661712656,,1.9722801880561747e-06
69.02624877929699,24.41922760009775,8.08500681159785e-06,3.68036580766784e-06
69.02624877929699,24.562508583068944,1.6337322449544445e-05,5.186984253668925e-06
69.02624877929699,24.70578956604014,,1.045740100380499e-05
69.16624877929699,20.120798110961918,1.2282147508813068e-05,2.3924883407744346e-07
69.16624877929699,20.26407909393311,9.118199159274807e-06,4.05068294639932e-06
69.16624877929699,20.407360076904304,7.881299097789451e-06,-3.824215752956661e-07
69.16624877929699,20.5506410598755,,5.492295258591184e-06
69.16624877929699,20.69392204284669,1.6396732462453656e-05,
69.16624877929699,20.837203025817885,2.5507133614155464e-06,-1.6208678061957471e-06
69.16624877929699,20.98048400878908,3.969346380472416e-06,
69.16624877929699,21.123764991760275,3.5148081224178895e-05,
69.16624877929699,21.26704597473147,,-1.6699583511581295e-06
69.16624877929699,21.410326957702665,2.310440504516009e-05,-7.761876190670591e-07
69.16624877929699,21.55360794067386,9.477731509832664e-06,7.829161404515617e-06
69.16624877929699,21.69688892364505,8.53690471558366e-06,
69.16624877929699,21.840169906616246,1.2792181223630903e-05,7.257976449182024e-06
69.16624877929699,21.98345088958744,1.4639522305515127e-05,4.6592967919423245e-06
69.16624877929699,22.12673187255864,,
69.16624877929699,22.27001285552983,,8.155785508279223e-06
69.16624877929699,22.413293838501023,1.468454320274759e-05,-2.5713750346767483e-06
69.16624877929699,22.55657482147222,9.38152788876323e-06,
69.16624877929699,22.699855804443416,2.184541335736867e-05,3.4653708098630887e-06
69.16624877929699,22.84313678741461,6.298823336692294e-06,-7.326066224777605e-07
69.16624877929699,22.98641777038581,1.8131830074707977e-05,
69.16624877929699,23.129698753357,5.407611024565995e-05,
69.16624877929699,23.272979736328196,1.4149132766760886e-05,2.55831514550664e-06
69.16624877929699,23.416260719299387,,2.7191788376512704e-06
69.16624877929699,23.559541702270582,1.7151849533547647e-05,1.7704236597637646e-05
69.16624877929699,23.702822685241777,,7.514175877076923e-07
69.16624877929699,23.84610366821297,1.4124286281003153e-05,
69.16624877929699,23.989384651184167,-1.961429006769322e-05,
69.16624877929699,24.13266563415536,3.3225111110368744e-05,-2.4073435724858427e-06
69.16624877929699,24.27594661712656,,2.630240942380624e-06
69.16624877929699,24.41922760009775,1.7268754163524136e-05,-4.902423370367615e-06
69.16624877929699,24.562508583068944,,-8.905942650017096e-07
69.16624877929699,24.70578956604014,,
69.306248779297,20.120798110961918,,
69.306248779297,20.26407909393311,-1.9606413843575865e-05,1.554328810016159e-05
69.306248779297,20.407360076904304,1.4113637007540092e-05,
69.306248779297,20.5506410598755,3.763132554013282e-05,
69.306248779297,20.69392204284669,,-3.767708847135509e-07
69.306248779297,20.837203025817885,2.885789581341669e-05,1.1522873137437273e-05
69.306248779297,20.98048400878908,,
69.306248779297,21.123764991760275,,-5.167452741261513e-07
69.306248779297,21.26704597473147,,1.5632555005140603e-05
69.306248779297,21.410326957702665,4.0842769521987066e-05,-2.104007035086397e-05
69.306248779297,21.55360794067386,1.0368004950578324e-05,6.471856067946646e-06
69.306248779297,21.69688892364505,,-1.213147788803326e-05
69.306248779297,21.840169906616246,1.2764227903971914e-05,2.2866649942443477e-06
69.306248779297,21.98345088958744,3.648137135314755e-05,3.324638782942202e-06
69.306248779297,22.12673187255864,1.3276312529342247e-05,1.228594919666648e-05
69.306248779297,22.27001285552983,4.453890505828895e-05,9.086546015169006e-06
69.306248779297,22.413293838501023,1.7468353689764626e-05,-1.0028891665569972e-05
69.306248779297,22.55657482147222,1.892158252303489e-05,-1.8982581195814416e-06
69.306248779297,22.699855804443416,1.0491373359400312e-05,
69.306248779297,22.84313678741461,,6.601352652069181e-06
69.306248779297,22.98641777038581,,9.633454283175524e-06
69.306248779297,23.129698753357,1.9763041564146988e-05,
69.306248779297,23.272979736328196,,-8.276651328742446e-07
69.306248779297,23.416260719299387,1.2321264875936322e-05,-4.3548843677854165e-06
69.306248779297,23.559541702270582,3.810624548350461e-05,1.087581722458708e-06
69.306248779297,23.702822685241777,9.711608072393574e-06,
69.306248779297,23.84610366821297,,7.242633728310466e-06
69.306248779297,23.989384651184167,,8.423507097177207e-06
69.306248779297,24.13266563415536,9.27764267544262e-06,
69.306248779297,24.27594661712656,,9.153718565357847e-06
69.306248779297,24.41922760009775,,1.1012767572537996e-05
69.306248779297,24.562508583068944,1.449803494324442e-05,7.60358580009779e-06
69.306248779297,24.70578956604014,1.7775992091628723e-05,1.7613534510019235e-05
69.446248779297,20.120798110961918,1.4799194104853086e-05,7.737258442830353e-07
69.446248779297,20.26407909393311,1.8435135643812828e-05,
69.446248779297,20.407360076904304,1.740081461321097e-05,
69.446248779297,20.5506410598755,8.197385795938317e-06,-1.620653847567155e-06
69.446248779297,20.69392204284669,,1.9938440800615358e-06
69.446248779297,20.837203025817885,2.2637923393631357e-05,2.224582749477122e-05
69.446248779297,20.98048400878908,4.403064849611837e-06,4.3696563807316124e-06
69.446248779297,21.123764991760275,,1.5033871022751557e-05
69.446248779297,21.26704597473147,1.998124207602814e-05,1.570661333971657e-05
69.446248779297,21.410326957702665,1.4977297723817172e-05,9.445704563404432e-06
69.446248779297,21.55360794067386,,-8.605674111095141e-07
69.446248779297,21.69688892364505,,-5.506919478648342e-06
69.446248779297,21.840169906616246,6.1696382545051165e-06,
69.446248779297,21.98345088958744,1.4947254385333508e-05,-8.38449523143936e-07
69.446248779297,22.12673187255864,1.863474608398974e-05,1.7669955241217394e-06
69.446248779297,22.27001285552983,,
69.446248779297,22.413293838501023,1.6320405848091468e-05,7.334092970268102e-06
69.446248779297,22.55657482147222,4.191340121906251e-05,9.351412700198123e-06
69.446248779297,22.699855804443416,,1.33669836941408e-05
69.446248779297,22.84313678741461,,3.877647941408213e-06
69.446248779297,22.98641777038581,7.508716407755855e-06,
69.446248779297,23.129698753357,1.70691309904214e-05,6.095514891057974e-06
69.446248779297,23.272979736328196,1.7688764273771085e-05,1.02546209745924e-05
69.446248779297,23.416260719299387,1.5077788702910766e-05,9.808339882511063e-07
69.446248779297,23.559541702270582,,2.5163913051073905e-06
69.446248779297,23.702822685241777,1.53106011566706e-05,-3.228979039704427e-06
69.446248779297,23.84610366821297,4.270147474016994e-05,1.897245419968385e-05
69.446248779297,23.989384651184167,,1.520547357358737e-05
69.446248779297,24.13266563415536,1.1684598575811831e-05,7.250711405504262e-06
69.446248779297,24.27594661712656,9.529137969366276e-06,8.521808922523633e-06
69.446248779297,24.41922760009775,4.283189628040418e-05,-3.218159463358461e-06
69.446248779297,24.562508583068944,2.464500539645087e-05,7.070910214679316e-06
69.446248779297,24.70578956604014,,
69.586248779297,20.120798110961918,3.080438546021469e-05,
69.586248779297,20.26407909393311,1.0305579962732736e-05,1.2036596217512852e-06
69.586248779297,20.407360076904304,1.4383876077772584e-05,8.782380064076278e-06
69.586248779297,20.5506410598755,3.035477129742503e-05,
69.586248779297,20.69392204284669,9.38159519137116e-06,5.10270774611854e-06
69.586248779297,20.837203025817885,,-9.992559171223547e-07
69.586248779297,20.98048400878908,,
69.586248779297,21.123764991760275,1.5412946595461108e-05,7.853312126826495e-06
69.586248779297,21.26704597473147,3.459510480752215e-06,-5.463009529194096e-06
69.586248779297,21.410326957702665,2.108007902279496e-05,
69.586248779297,21.55360794067386,1.0350112461310346e-05,1.2715513548755553e-05
69.586248779297,21.69688892364505,0.0001729495998006,8.17286672827322e-06
69.586248779297,21.840169906616246,3.1690793548477814e-05,
69.586248779297,21.98345088958744,0.000182593561476,
69.586248779297,22.12673187255864,1.6785892512416467e-05,6.968671328877464e-08
69.586248779297,22.27001285552983,,1.0740874358816654e-06
69.586248779297,22.413293838501023,2.609424700494856e-05,
69.586248779297,22.55657482147222,,3.80483743356308e-06
69.586248779297,22.699855804443416,,1.1267145055171568e-05
69.586248779297,22.84313678741461,3.0274168238975108e-05,3.398633452889044e-06
69.586248779297,22.98641777038581,,1.6667965610395186e-05
69.586248779297,23.129698753357,4.080950384377502e-05,1.127945779444417e-05
69.586248779297,23.272979736328196,1.8692213416215964e-05,-5.789291662949836e-06
69.586248779297,23.416260719299387,,3.390996710095351e-07
69.586248779297,23.559541702270582,1.2766910003847444e-05,-5.405250703915954e-06
69.586248779297,23.702822685241777,2.485437653376721e-05,1.2885653632110916e-05
69.586248779297,23.84610366821297,,9.068662620848045e-06
69.586248779297,23.989384651184167,2.046773261099588e-05,4.500268005358521e-06
69.586248779297,24.13266563415536,,-4.902423370367615e-06
69.586248779297,24.27594661712656,,1.1588299457798712e-06
69.586248779297,24.41922760009775,2.076284545182716e-05,
69.586248779297,24.562508583068944,2.6734453058452345e-05,-6.563641818502219e-06
69.586248779297,24.70578956604014,,9.685310942586511e-06
69.726248779297,20.120798110961918,2.8403430860635126e-06,8.126236934913322e-06
69.726248779297,20.26407909393311,,-2.0627734556910585e-05
69.726248779297,20.407360076904304,3.278143412899226e-05,7.233225915115327e-06
69.726248779297,20.5506410598755,,-2.6094396616827e-06
69.726248779297,20.69392204284669,2.739842057053465e-05,1.0226030099147463e-05
69.726248779297,20.837203025817885,2.2700294721289534e-05,8.55876351124607e-06
69.726248779297,20.98048400878908,,7.034217105683638e-06
69.726248779297,21.123764991760275,1.398608583258465e-05,5.047658305556979e-06
69.726248779297,21.26704597473147,4.0252189137390815e-06,
69.726248779297,21.410326957702665,2.9577680834336206e-05,1.715963549031585e-06
69.726248779297,21.55360794067386,1.8532433387008496e-05,1.3991840432936442e-06
69.726248779297,21.69688892364505,2.541371577535756e-05,9.765405593498144e-06
69.726248779297,21.840169906616246,1.896746107377112e-05,4.49387562184711e-06
69.726248779297,21.98345088958744,1.5065455954754723e-05,3.5882287647837074e-06
69.726248779297,22.12673187255864,2.8728569304803383e-05,-9.004054845718201e-06
69.726248779297,22.27001285552983,,9.437765129405308e-07
69.726248779297,22.413293838501023,1.984664413612336e-05,2.763428028629278e-06
69.726248779297,22.55657482147222,,7.598212505399715e-06
69.726248779297,22.699855804443416,1.449118190066656e-05,1.030016733238881e-06
69.726248779297,22.84313678741461,1.099783185054548e-05,9.188770491164178e-06
69.726248779297,22.98641777038581,2.3034273908706385e-05,-1.4281364428825327e-06
69.726248779297,23.129698753357,,9.904390026349574e-06
69.726248779297,23.272979736328196,1.6520947610842995e-05,9.489166586718056e-06
69.726248779297,23.416260719299387,,
69.726248779297,23.559541702270582,5.228649752098136e-05,6.258460416574962e-06
69.726248779297,23.702822685241777,1.1865078704431651e-05,
69.726248779297,23.84610366821297,1.0242195457976775e-05,
69.726248779297,23.989384651184167,2.9130203984095715e-05,
69.726248779297,24.13266563415536,1.6318255802616477e-05,
69.726248779297,24.27594661712656,3.054045373573899e-05,3.929066679120297e-06
69.726248779297,24.41922760009775,1.8488661226001568e-05,-7.819081133675354e-07
69.726248779297,24.562508583068944,2.3366581444861367e-05,1.1246748726989608e-05
69.726248779297,24.70578956604014,,-4.555216946755536e-06
69.866248779297,20.120798110961918,2.316877362318337e-05,
69.866248779297,20.26407909393311,2.1767626094515435e-05,-2.2363833522831555e-06
69.866248779297,20.407360076904304,9.56478379521286e-06,1.958452230610419e-06
69.866248779297,20.5506410598755,2.038434104179032e-05,-1.2177649296063464e-05
69.866248779297,20.69392204284669,,
69.866248779297,20.837203025817885,2.8093856599298302e-05,6.637597493863723e-07
69.866248779297,20.98048400878908,1.864983642008156e-05,-2.1024866327934437e-06
69.866248779297,21.123764991760275,,4.648246431315783e-06
69.866248779297,21.26704597473147,1.7749451217241585e-05,
69.866248779297,21.410326957702665,,2.0272540496080182e-05
69.866248779297,21.55360794067386,,5.974223768134834e-06
69.866248779297,21.69688892364505,4.063157575728837e-06,1.3341778867470566e-05
69.866248779297,21.840169906616246,1.308229457208654e-06,-8.249751886069134e-07
69.866248779297,21.98345088958744,3.4104104997823015e-05,
69.866248779297,22.12673187255864,1.4327602002595086e-05,1.0281079994456375e-05
69.866248779297,22.27001285552983,1.643480391066987e-05,1.4731307601323351e-05
69.866248779297,22.413293838501023,,9.125265023612885e-06
69.866248779297,22.55657482147222,3.959449372814561e-07,1.0478122021595482e-05
69.866248779297,22.699855804443416,,
69.866248779297,22.84313678741461,3.807804387179203e-05,
69.866248779297,22.98641777038581,,9.210303687723354e-06
69.866248779297,23.129698753357,2.12348149943864e-05,4.616610567609314e-06
69.866248779297,23.272979736328196,,1.015689213090809e-05
69.866248779297,23.416260719299387,1.4822708180872723e-05,3.1742258670419687e-06
69.866248779297,23.559541702270582,1.1894195267814212e-05,1.0637530976964626e-05
69.866248779297,23.702822685241777,1.6844114725245163e-05,2.1299374566297047e-05
69.866248779297,23.84610366821297,,1.7007358110276982e-05
