longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
68.46624877929699,23.84610366821297,1.287085615331307e-05,6.092247713240795e-05,2.349152055103332e-07
68.46624877929699,23.989384651184167,,6.3316692830994725e-06,
68.46624877929699,24.13266563415536,7.007613476162078e-06,-1.7472904801252298e-05,9.132422746915836e-06
68.46624877929699,24.27594661712656,2.276522900501732e-05,1.381846141157439e-05,5.528907877305755e-06
68.46624877929699,24.41922760009775,,,
68.46624877929699,24.562508583068944,2.3414288079948165e-05,3.2747127988841385e-05,-2.302191433045664e-06
68.46624877929699,24.70578956604014,2.767310797935352e-05,5.232963758317055e-06,1.0879789442697074e-05
68.60624877929699,20.120798110961918,1.756596793711651e-05,1.7201173250214197e-05,
68.60624877929699,20.26407909393311,2.691820373001974e-05,1.0676718602553592e-06,-2.413482889096485e-06
68.60624877929699,20.407360076904304,2.5461087716394104e-05,,5.010060249333037e-06
68.60624877929699,20.5506410598755,3.658702553366311e-05,8.995601092465222e-06,6.8245640250097495e-06
68.60624877929699,20.69392204284669,3.941738759749569e-05,2.1499674403457902e-05,7.1410399868909735e-06
68.60624877929699,20.837203025817885,3.394162922631949e-05,3.5049033613177016e-06,6.029866199241951e-06
68.60624877929699,20.98048400878908,4.680259007727727e-05,3.389960511412937e-06,
68.60624877929699,21.123764991760275,,,
68.60624877929699,21.26704597473147,1.2075402082700748e-05,9.890959518088492e-06,-2.2472872274192926e-07
68.60624877929699,21.410326957702665,2.0328867321950383e-05,2.3320524178416235e-06,-4.1109962012342294e-07
68.60624877929699,21.55360794067386,1.9955448806285855e-05,5.709342076443136e-06,2.0315612800914096e-06
68.60624877929699,21.69688892364505,,2.830896619343548e-06,5.898223662370583e-06
68.60624877929699,21.840169906616246,,,1.369307119603036e-05
68.60624877929699,21.98345088958744,,2.159151154046413e-05,6.617534381803125e-06
68.60624877929699,22.12673187255864,2.0328108803369105e-05,3.760136678465642e-05,
68.60624877929699,22.27001285552983,,4.069979240739485e-06,1.0201538316323422e-05
68.60624877929699,22.413293838501023,9.420389687875286e-05,,1.630192309676204e-05
68.60624877929699,22.55657482147222,2.642408071551472e-05,-2.9122443265805487e-06,8.133690698741702e-07
68.60624877929699,22.699855804443416,1.5866411558818072e-05,,5.370193775888765e-06
68.60624877929699,22.84313678741461,1.9189701561117545e-05,4.03800686399336e-06,-4.138131771469489e-06
68.60624877929699,22.98641777038581,0.0001338018482783,2.4801258859952213e-06,8.80840980244102e-06
68.60624877929699,23.129698753357,2.8951515560038388e-05,3.971516343881376e-05,
68.60624877929699,23.272979736328196,2.8585332984221168e-05,,
68.60624877929699,23.416260719299387,,4.259617071511457e-06,-1.9218913394070117e-07
68.60624877929699,23.559541702270582,2.5746679966687225e-05,2.8326585379545577e-06,1.0073061275761576e-05
68.60624877929699,23.702822685241777,,1.295800757361576e-05,
68.60624877929699,23.84610366821297,1.1132961844850796e-05,3.7575759961328e-06,-1.5795063745827065e-06
68.60624877929699,23.989384651184167,2.692160524020437e-05,2.30565983656561e-05,9.74696104094619e-06
68.60624877929699,24.13266563415536,2.114192284352612e-05,6.462681085395161e-06,8.619779237051262e-07
68.60624877929699,24.27594661712656,,1.032719865179388e-05,2.453771514865366e-07
68.60624877929699,24.41922760009775,1.198145855596522e-05,3.145140908600297e-06,6.604620921280002e-06
68.60624877929699,24.562508583068944,,5.14575776833226e-06,
68.60624877929699,24.70578956604014,1.36159897010657e-05,4.241675924276933e-05,
68.74624877929699,20.120798110961918,2.6392041036160663e-05,1.2956133105035406e-05,1.783639731911535e-06
68.74624877929699,20.26407909393311,1.7260350432479754e-05,1.6501817299285904e-05,1.573935833221185e-06
68.74624877929699,20.407360076904304,1.8659404304344207e-05,,3.2915754673013e-06
68.74624877929699,20.5506410598755,,4.314671514293877e-06,2.558816413511522e-05
68.74624877929699,20.69392204284669,3.265749182901345e-05,1.8822622223524377e-05,
68.74624877929699,20.837203025817885,1.7784923329600133e-05,-9.74425006461388e-07,
68.74624877929699,20.98048400878908,,1.2031646292598452e-05,
68.74624877929699,21.123764991760275,2.1577154257101935e-05,2.6454847557033645e-06,
68.74624877929699,21.26704597473147,,-2.448778332109214e-06,
68.74624877929699,21.410326957702665,2.817247514030896e-05,1.4050627214601263e-05,
68.74624877929699,21.55360794067386,,,2.132093504769728e-05
68.74624877929699,21.69688892364505,1.6759124264353886e-05,1.4132777323538905e-05,3.786059551202925e-06
68.74624877929699,21.840169906616246,2.008355841098819e-05,7.24608344171429e-06,
68.74624877929699,21.98345088958744,1.9186189092579294e-05,1.1844175787700806e-05,5.5776649787731e-06
68.74624877929699,22.12673187255864,,2.6944384444504976e-05,8.508292012265883e-06
68.74624877929699,22.27001285552983,1.801756661734544e-05,1.7429482568331878e-06,2.011840479099192e-05
68.74624877929699,22.413293838501023,2.309181945747696e-05,6.109986316005234e-06,
68.74624877929699,22.55657482147222,2.2456961232819594e-05,4.4177158997626975e-06,
68.74624877929699,22.699855804443416,,,
68.74624877929699,22.84313678741461,,,2.936010787379928e-06
68.74624877929699,22.98641777038581,,3.5533332265913486e-05,
68.74624877929699,23.129698753357,2.0208693968015723e-05,5.0784641643986106e-05,1.473999145673588e-05
68.74624877929699,23.272979736328196,1.5658235497539863e-05,2.8235466743353758e-05,5.309302196110366e-06
68.74624877929699,23.416260719299387,1.3841256077284925e-05,4.334389450377785e-05,
68.74624877929699,23.559541702270582,,5.539664925890975e-05,
68.74624877929699,23.702822685241777,,4.1609146137489006e-05,1.1668764273053966e-05
68.74624877929699,23.84610366821297,3.01769523503026e-05,4.4987256842432544e-05,
68.74624877929699,23.989384651184167,1.0286954420735128e-05,-3.354036834934959e-07,8.4810608314001e-06
68.74624877929699,24.13266563415536,2.926576962636318e-05,4.9682261305861175e-05,
68.74624877929699,24.27594661712656,,-4.4479120333562605e-06,
68.74624877929699,24.41922760009775,2.833766484400257e-05,3.671615559142083e-05,4.032114702567924e-06
68.74624877929699,24.562508583068944,,,2.1102150640217587e-06
68.74624877929699,24.70578956604014,0.0001869534753495,,-2.476659346939414e-06
68.88624877929699,20.120798110961918,,1.040535335050663e-05,4.277057541912654e-06
68.88624877929699,20.26407909393311,1.3084313650324477e-05,8.094685654214118e-06,6.486408892669715e-06
68.88624877929699,20.407360076904304,1.5005796740297228e-05,8.012687430891674e-06,6.973706604185281e-06
68.88624877929699,20.5506410598755,,3.2598452435195213e-06,
68.88624877929699,20.69392204284669,,,
68.88624877929699,20.837203025817885,3.990069671999663e-05,7.473282039427431e-06,1.857509050751105e-05
68.88624877929699,20.98048400878908,3.402770744287409e-05,-7.354795343417209e-06,8.239177077484783e-06
68.88624877929699,21.123764991760275,9.997674169426318e-06,1.3786816452920904e-05,
68.88624877929699,21.26704597473147,1.821553087211214e-05,-6.754682544851676e-06,8.452917427348439e-06
68.88624877929699,21.410326957702665,1.6576233974774368e-05,2.88463597826194e-05,4.235031610733131e-06
68.88624877929699,21.55360794067386,2.20061465370236e-05,3.027163984370418e-05,-1.3427866818460645e-08
68.88624877929699,21.69688892364505,1.915523534989916e-05,9.011660040414426e-06,
68.88624877929699,21.840169906616246,1.294794219575124e-05,8.208845429180656e-06,3.2501031910214806e-06
68.88624877929699,21.98345088958744,,1.4453992662311066e-05,1.2631917343242094e-05
68.88624877929699,22.12673187255864,7.888029358582571e-05,5.892685294384137e-05,
68.88624877929699,22.27001285552983,1.9605748093454167e-05,,
68.88624877929699,22.413293838501023,,1.0338752872485202e-05,5.768982191511896e-06
68.88624877929699,22.55657482147222,0.0002048990427283,2.029315874096937e-05,
68.88624877929699,22.699855804443416,,,8.317392712342553e-07
68.88624877929699,22.84313678741461,2.8822280000895265e-05,3.0469165722024627e-05,3.4315703487663995e-06
68.88624877929699,22.98641777038581,,,1.8786894315780955e-06
68.88624877929699,23.129698753357,2.2887781597091816e-05,6.650283012277214e-06,7.515702691307524e-06
68.88624877929699,23.272979736328196,2.7578356821322814e-05,,
68.88624877929699,23.416260719299387,,,6.134022441983689e-06
68.88624877929699,23.559541702270582,4.0094004361890256e-05,-6.200834377523279e-06,7.49206174077699e-06
68.88624877929699,23.702822685241777,,8.928512215788942e-06,1.7307067537331022e-05
68.88624877929699,23.84610366821297,1.3919982848165093e-05,0.0001059247369994,
68.88624877929699,23.989384651184167,2.9549546525231563e-05,2.7414502255851403e-05,
68.88624877929699,24.13266563415536,9.673591193859464e-06,1.1431763596192468e-05,6.969823971303413e-06
68.88624877929699,24.27594661712656,1.6348350982298143e-05,4.482094300328754e-05,
68.88624877929699,24.41922760009775,7.52731430111453e-05,4.301621447666548e-05,
68.88624877929699,24.562508583068944,2.758377740974538e-05,-3.439697820795118e-06,7.030804226815235e-06
68.88624877929699,24.70578956604014,2.526782736822497e-05,-4.545507636066759e-06,-5.042565476287564e-07
69.02624877929699,20.120798110961918,,6.453987225540914e-06,
69.02624877929699,20.26407909393311,3.280394594185054e-05,1.3207447864260755e-06,-5.30807847098913e-06
69.02624877929699,20.407360076904304,4.350749441073276e-05,1.0582646609691436e-05,5.2431000767683145e-06
69.02624877929699,20.5506410598755,5.046634032623842e-05,,
69.02624877929699,20.69392204284669,3.1081501219887286e-05,-4.638932011857833e-07,
69.02624877929699,20.837203025817885,2.1496894987649284e-05,-1.5246574776028865e-06,1.8044542230200022e-05
69.02624877929699,20.98048400878908,1.3163777111913078e-05,-6.241284040697792e-07,1.3038797078479549e-05
69.02624877929699,21.123764991760275,2.551970283093397e-05,-1.3543259228754325e-05,1.9761444491450675e-05
69.02624877929699,21.26704597473147,,1.5953733964124694e-05,8.843345312925521e-06
69.02624877929699,21.410326957702665,1.5196864296740388e-05,-1.3066236533632036e-05,
69.02624877929699,21.55360794067386,,7.691504833928775e-06,1.2270078514120542e-05
69.02624877929699,21.69688892364505,2.096261414408218e-05,,4.597479801304871e-06
69.02624877929699,21.840169906616246,2.9081153115839697e-05,1.2285522643651348e-05,6.627606580877909e-06
69.02624877929699,21.98345088958744,1.9077126125921492e-05,,1.9586730559240092e-05
69.02624877929699,22.12673187255864,,8.051259101193864e-06,1.7500413378002122e-05
69.02624877929699,22.27001285552983,3.13803247991018e-05,7.413798357447376e-06,
69.02624877929699,22.413293838501023,,,
69.02624877929699,22.55657482147222,1.4055133760848548e-05,1.0789402040245475e-05,1.01829564300715e-05
69.02624877929699,22.699855804443416,4.358888327260502e-05,-7.926681973913219e-06,
69.02624877929699,22.84313678741461,,,9.149769653049588e-07
69.02624877929699,22.98641777038581,2.0639574358938265e-05,4.552803147817031e-06,3.6701328554045176e-06
69.02624877929699,23.129698753357,1.995122329390142e-05,,4.598242412612308e-06
69.02624877929699,23.272979736328196,2.8778216801583767e-05,,3.311301043140702e-06
69.02624877929699,23.416260719299387,,,4.699707460531499e-06
69.02624877929699,23.559541702270582,2.2332844309858046e-05,2.0692161342594773e-05,
69.02624877929699,23.702822685241777,2.730698906816542e-05,7.179897693276871e-06,
69.02624877929699,23.84610366821297,2.3148948457674123e-05,4.050130155519582e-05,3.287323806944187e-06
69.02624877929699,23.989384651184167,2.802033122861758e-05,1.5294403056032024e-05,1.6082514093795908e-06
69.02624877929699,24.13266563415536,1.4549063052982092e-05,,-1.595359094608284e-06
69.02624877929699,24.27594661712656,2.359014979447238e-05,4.72140745841898e-05,4.507406629272737e-06
69.02624877929699,24.41922760009775,2.760289680736605e-05,3.715235288836993e-05,4.098637873539701e-06
69.02624877929699,24.562508583068944,1.658832661632914e-05,,-3.1537697395833675e-06
69.02624877929699,24.70578956604014,4.526866632659221e-06,1.926481672853697e-05,1.64146076713223e-05
69.16624877929699,20.120798110961918,2.1790858227177523e-05,1.5502466339967214e-05,1.1178950444445944e-05
69.16624877929699,20.26407909393311,1.4958054634917062e-05,1.1944440302613655e-05,-8.782257282291539e-06
69.16624877929699,20.407360076904304,5.26662370248232e-06,1.3008523183088982e-06,3.342878017065232e-06
69.16624877929699,20.5506410598755,,,1.1693195119732993e-05
69.16624877929699,20.69392204284669,,6.068898528610589e-06,-1.8514557496018824e-06
69.16624877929699,20.837203025817885,1.6120327927637845e-05,-5.351546974452503e-07,
69.16624877929699,20.98048400878908,2.4524348191334863e-05,2.194870285165962e-05,3.080586793657858e-06
69.16624877929699,21.123764991760275,1.984970185731072e-05,9.051917004399002e-06,
69.16624877929699,21.26704597473147,1.6618427252979018e-05,3.4413766115903854e-05,-1.009943275676051e-06
69.16624877929699,21.410326957702665,2.622972533572465e-05,5.295646587910596e-06,-3.455870398738625e-07
69.16624877929699,21.55360794067386,2.686056359380018e-05,9.242167834599968e-06,-1.5508996966673294e-06
69.16624877929699,21.69688892364505,2.068577305180952e-05,8.510632142133545e-06,8.548227924620733e-06
69.16624877929699,21.840169906616246,3.460930020082742e-05,1.6431384210591204e-05,7.227248261187924e-06
69.16624877929699,21.98345088958744,3.426690454944037e-05,2.629887603688985e-05,8.944606634031516e-06
69.16624877929699,22.12673187255864,5.9564154071267694e-05,2.4075439796433784e-05,-1.3564863365900237e-07
69.16624877929699,22.27001285552983,,,1.470340066589415e-05
69.16624877929699,22.413293838501023,3.350919723743573e-05,,
69.16624877929699,22.55657482147222,0.0002211694518337,2.03149738808861e-05,-1.22244648537162e-06
69.16624877929699,22.699855804443416,1.697855805105064e-05,5.166644405107945e-05,1.120759065997845e-06
69.16624877929699,22.84313678741461,,,7.365425517491531e-06
69.16624877929699,22.98641777038581,,-2.1703824586438718e-06,2.5212328182533383e-05
69.16624877929699,23.129698753357,2.5942130378098227e-05,1.7216252672369592e-05,7.991344318725169e-06
69.16624877929699,23.272979736328196,3.0766488634981215e-05,4.884248028247384e-07,5.936815796303563e-06
69.16624877929699,23.416260719299387,4.1071521991398185e-05,,6.994468435550516e-07
69.16624877929699,23.559541702270582,1.8684933820622973e-05,5.308989784680307e-05,
69.16624877929699,23.702822685241777,6.963713531149551e-05,3.584369187592529e-05,4.134257778787287e-06
69.16624877929699,23.84610366821297,,3.616260801209137e-05,1.844472990342183e-06
69.16624877929699,23.989384651184167,0.0002307425893377,4.181642361800186e-05,1.1091686246800236e-05
69.16624877929699,24.13266563415536,,6.071858661016449e-05,2.2579069991479628e-06
69.16624877929699,24.27594661712656,4.9913989641936496e-05,9.353319910587745e-06,9.201468856190331e-06
69.16624877929699,24.41922760009775,2.1665997337549925e-05,9.434067760594188e-05,-1.0203139026998542e-05
69.16624877929699,24.562508583068944,2.3714726921753027e-05,9.34720355871832e-06,7.07684239387163e-06
69.16624877929699,24.70578956604014,4.092803283128888e-05,,6.756028142262949e-06
69.306248779297,20.120798110961918,-2.079318846881506e-06,1.4722562809765805e-05,
69.306248779297,20.26407909393311,,3.845406808977714e-06,4.626867848855909e-06
69.306248779297,20.407360076904304,1.889213854155969e-05,-3.826385636784835e-06,5.047395006840816e-06
69.306248779297,20.5506410598755,1.622337913431693e-05,-6.717110409226734e-06,
69.306248779297,20.69392204284669,,2.837725878634956e-05,8.64504818309797e-06
69.306248779297,20.837203025817885,1.39336325446493e-05,3.30444913743122e-06,
69.306248779297,20.98048400878908,2.876698999898508e-05,6.713206857966725e-06,1.54218687384855e-05
69.306248779297,21.123764991760275,,2.9788903702865355e-05,1.323467313341098e-05
69.306248779297,21.26704597473147,2.173094253521413e-05,-1.5423062222907902e-06,1.578054070705548e-05
69.306248779297,21.410326957702665,2.9623131922562607e-05,1.8632343198987652e-05,1.4805103091930503e-05
69.306248779297,21.55360794067386,,8.192403583962005e-06,7.144703431549715e-06
69.306248779297,21.69688892364505,1.165074445452774e-05,-8.409469955950044e-06,9.462015441386027e-06
69.306248779297,21.840169906616246,,4.8219967538898345e-06,
69.306248779297,21.98345088958744,3.374915468157269e-05,5.378498462960124e-05,1.808018896554131e-05
69.306248779297,22.12673187255864,1.86943852895638e-05,4.702998921857216e-05,9.369859071739484e-06
69.306248779297,22.27001285552983,,1.2145859727752397e-05,4.143637681863766e-07
69.306248779297,22.413293838501023,2.064526779577136e-05,1.1757433640013916e-05,
69.306248779297,22.55657482147222,,2.7459291231934916e-05,5.75796548218932e-06
69.306248779297,22.699855804443416,3.1952829885995016e-05,1.9640594473457892e-05,5.040445103077218e-06
69.306248779297,22.84313678741461,,1.1397842172300445e-05,7.143425136746373e-06
69.306248779297,22.98641777038581,5.283267091726884e-05,,3.103676590399118e-06
69.306248779297,23.129698753357,,3.831685262412066e-06,5.4586621445196215e-06
69.306248779297,23.272979736328196,2.884022978832945e-05,1.819739190977998e-05,1.1017064025509171e-05
69.306248779297,23.416260719299387,1.951880403794348e-05,,5.404086550697684e-06
69.306248779297,23.559541702270582,2.0944065909134224e-05,2.316419886483345e-05,6.477831448137295e-06
69.306248779297,23.702822685241777,,,7.969827493070625e-06
69.306248779297,23.84610366821297,1.2278515896468887e-05,2.5118381017819047e-05,
69.306248779297,23.989384651184167,0.0001155464051407,1.8790487956721336e-05,1.1551906027307268e-05
69.306248779297,24.13266563415536,1.340360631729709e-05,-8.91899526322959e-06,
69.306248779297,24.27594661712656,1.5293551768991165e-05,2.345940629311372e-05,
69.306248779297,24.41922760009775,,3.192371877958067e-05,6.039422260073479e-07
69.306248779297,24.562508583068944,2.3368971596937627e-05,,3.24370330417878e-06
69.306248779297,24.70578956604014,3.046497113246005e-05,7.679635018575937e-06,1.4876420209475327e-05
69.446248779297,20.120798110961918,,8.513336069881916e-06,
69.446248779297,20.26407909393311,,1.2828345461457502e-05,8.03256352810422e-06
69.446248779297,20.407360076904304,2.775836401269771e-05,4.974490366294049e-05,5.619421244773548e-06
69.446248779297,20.5506410598755,7.134621228033211e-06,1.354738196823746e-05,
69.446248779297,20.69392204284669,2.599552317406051e-05,1.4096859558776488e-05,
69.446248779297,20.837203025817885,0.0002080507401842,2.2849540982861072e-05,
69.446248779297,20.98048400878908,,,-9.31096656131558e-06
69.446248779297,21.123764991760275,1.7334055883111432e-05,9.327933184977155e-06,-4.452850134839537e-06
69.446248779297,21.26704597473147,1.538091601105407e-05,1.203309693664778e-05,2.5375184122822247e-06
69.446248779297,21.410326957702665,1.483248342992738e-05,3.555787770892493e-06,
69.446248779297,21.55360794067386,2.6965979486703876e-05,1.4336188542074524e-05,
69.446248779297,21.69688892364505,,4.431464913068339e-05,1.1550991985131986e-05
69.446248779297,21.840169906616246,5.3774809202877805e-05,,1.9846518625854515e-05
69.446248779297,21.98345088958744,1.80649985850323e-05,2.5477851522737183e-05,
69.446248779297,22.12673187255864,,9.84096732281614e-06,7.098705282260198e-06
69.446248779297,22.27001285552983,4.62232856079936e-05,5.335018431651406e-05,5.23335074831266e-06
69.446248779297,22.413293838501023,5.0570477469591424e-05,5.91896741752862e-06,9.370320185553282e-06
69.446248779297,22.55657482147222,1.2939820408064406e-05,6.250921160244616e-06,1.9058823454543017e-05
69.446248779297,22.699855804443416,4.58489048469346e-05,5.4856300266692415e-05,4.549710411083652e-06
69.446248779297,22.84313678741461,,,3.50732250353758e-07
69.446248779297,22.98641777038581,2.456009497109335e-05,,
69.446248779297,23.129698753357,1.20253089335165e-05,,
69.446248779297,23.272979736328196,,4.447002720553428e-05,3.5162547646905296e-06
69.446248779297,23.416260719299387,1.0898492291744333e-05,5.401779344538227e-05,
69.446248779297,23.559541702270582,1.148988121713046e-05,1.7553822544869035e-05,
69.446248779297,23.702822685241777,3.792014103964903e-05,2.97110036626691e-05,7.274444669747027e-06
69.446248779297,23.84610366821297,1.8818485841620717e-05,1.2339799468463752e-05,3.493446456559468e-06
69.446248779297,23.989384651184167,0.0001040169372572,1.4549091247317849e-05,1.6600914023001678e-05
69.446248779297,24.13266563415536,,1.630000042496249e-06,3.630534365584026e-06
69.446248779297,24.27594661712656,7.892287248978391e-05,,-1.4395561720448313e-07
