longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
68.74624877929699,23.129698753357,4.747777438751655e-06,2.6848758352571167e-05
68.74624877929699,23.272979736328196,-1.0664426554285455e-05,3.0814822821412235e-05
68.74624877929699,23.416260719299387,6.338905677694129e-06,1.6569070794503205e-05
68.74624877929699,23.559541702270582,6.518010650324868e-06,2.642010622366797e-05
68.74624877929699,23.702822685241777,8.795976100373082e-06,1.502398845332209e-05
68.74624877929699,23.84610366821297,-3.2472212296852376e-06,2.530822530388832e-05
68.74624877929699,23.989384651184167,1.5260869986377656e-05,1.6024425349314697e-05
68.74624877929699,24.13266563415536,1.0153800758416764e-05,3.574294169084169e-05
68.74624877929699,24.27594661712656,7.129532150429441e-06,1.9714299924089573e-05
68.74624877929699,24.41922760009775,2.9885673029639293e-06,1.988484655157663e-05
68.74624877929699,24.562508583068944,1.4012133760843426e-05,1.96759410755476e-05
68.74624877929699,24.70578956604014,1.682625043031294e-05,
68.88624877929699,20.120798110961918,4.209024154988583e-06,1.478307240176946e-05
68.88624877929699,20.26407909393311,6.82762174619711e-06,6.439984281314537e-05
68.88624877929699,20.407360076904304,-8.32080786494771e-08,1.7218850189237855e-05
68.88624877929699,20.5506410598755,1.5678268027841114e-05,1.099685141525697e-05
68.88624877929699,20.69392204284669,4.923877440887736e-06,1.5584622815367766e-05
68.88624877929699,20.837203025817885,8.19413526187418e-06,6.975117230467731e-06
68.88624877929699,20.98048400878908,7.420236215693876e-06,1.881901698652655e-05
68.88624877929699,21.123764991760275,5.307652486408188e-07,9.430609679839108e-06
68.88624877929699,21.26704597473147,-5.634641183860367e-06,1.411026642017532e-05
68.88624877929699,21.410326957702665,6.919474344613263e-06,2.2679645553580485e-05
68.88624877929699,21.55360794067386,8.452923793811351e-06,1.07904916148982e-05
68.88624877929699,21.69688892364505,-7.759354048175737e-06,1.0798333278216887e-05
68.88624877929699,21.840169906616246,9.201148714055307e-06,8.139042620314285e-06
68.88624877929699,21.98345088958744,3.861443929054076e-06,3.02538501273375e-05
68.88624877929699,22.12673187255864,7.688930963922758e-06,1.515929488959955e-05
68.88624877929699,22.27001285552983,1.1569429716473678e-06,1.8768265363178216e-05
68.88624877929699,22.413293838501023,2.1631058189086616e-06,1.2776842595485505e-05
68.88624877929699,22.55657482147222,5.768196388089564e-06,0.0006071025854907
68.88624877929699,22.699855804443416,3.956064574595075e-06,1.1222051398362964e-05
68.88624877929699,22.84313678741461,2.3529153168055927e-06,4.842780981562101e-05
68.88624877929699,22.98641777038581,4.638771315512713e-06,1.6746396795497276e-05
68.88624877929699,23.129698753357,6.406966349459253e-06,1.3437205780064689e-05
68.88624877929699,23.272979736328196,3.0080041142355185e-06,9.742849215399474e-06
68.88624877929699,23.416260719299387,1.65265937539516e-05,2.349375245103147e-05
68.88624877929699,23.559541702270582,9.777733794180676e-06,4.03294907300733e-05
68.88624877929699,23.702822685241777,-2.1536931171795007e-07,5.80956730118487e-05
68.88624877929699,23.84610366821297,1.21365255836281e-05,2.2651955077890307e-05
68.88624877929699,23.989384651184167,4.099084435438272e-06,3.418139021960087e-05
68.88624877929699,24.13266563415536,1.2483495993365068e-05,3.798939360422082e-05
68.88624877929699,24.27594661712656,1.1827856724266894e-05,4.887900286121294e-05
68.88624877929699,24.41922760009775,7.574148185085505e-06,1.1952611203014383e-05
68.88624877929699,24.562508583068944,1.1835233635792974e-05,2.0458694052649665e-05
68.88624877929699,24.70578956604014,6.955225671845255e-06,2.020031024585478e-05
69.02624877929699,20.120798110961918,2.1299399577401346e-06,2.091420719807502e-05
69.02624877929699,20.26407909393311,6.379743808793137e-06,7.176423423516098e-06
69.02624877929699,20.407360076904304,7.835808901290875e-06,1.2891342521470506e-05
69.02624877929699,20.5506410598755,1.3322435279405909e-06,4.293324309401214e-05
69.02624877929699,20.69392204284669,6.665719865850406e-06,1.22981691674795e-05
69.02624877929699,20.837203025817885,3.57262501893274e-06,2.686616062419489e-05
69.02624877929699,20.98048400878908,6.970169124542736e-06,1.1496341357997151e-05
69.02624877929699,21.123764991760275,4.399614681460662e-06,
69.02624877929699,21.26704597473147,2.2687854652758688e-06,1.0832406587724108e-05
69.02624877929699,21.410326957702665,4.578527295961976e-06,1.9561528461053967e-05
69.02624877929699,21.55360794067386,7.216352969408035e-06,1.2562465599330608e-05
69.02624877929699,21.69688892364505,1.3016041521041188e-05,1.226576841872884e-05
69.02624877929699,21.840169906616246,5.999115273880307e-06,
69.02624877929699,21.98345088958744,1.2932729077874685e-05,1.3449171092361212e-05
69.02624877929699,22.12673187255864,6.57918053548201e-06,2.47100160777336e-05
69.02624877929699,22.27001285552983,7.308273779926822e-06,2.664460953383241e-05
69.02624877929699,22.413293838501023,9.643320481700355e-06,1.4949982869438829e-05
69.02624877929699,22.55657482147222,3.780063480007811e-06,1.209590209327871e-05
69.02624877929699,22.699855804443416,1.432053522876231e-05,1.714333484414965e-05
69.02624877929699,22.84313678741461,1.126585902966326e-05,1.5471712686121464e-05
69.02624877929699,22.98641777038581,1.2297329703869764e-05,2.111411959049292e-05
69.02624877929699,23.129698753357,1.0890294106502552e-05,2.8271131213841727e-06
69.02624877929699,23.272979736328196,3.3760161386453547e-06,2.5626799470046532e-05
69.02624877929699,23.416260719299387,1.820946818043012e-05,1.993548903556075e-05
69.02624877929699,23.559541702270582,8.583801900385879e-06,1.0587862561806103e-05
69.02624877929699,23.702822685241777,4.657603767554974e-06,2.435433452774305e-05
69.02624877929699,23.84610366821297,1.0210341315541882e-05,1.4270254723669495e-05
69.02624877929699,23.989384651184167,9.23773131944472e-06,2.573277561168652e-05
69.02624877929699,24.13266563415536,1.0165760613745078e-05,4.757840360980481e-05
69.02624877929699,24.27594661712656,3.1553668122796807e-06,1.0265493983752094e-05
69.02624877929699,24.41922760009775,1.6074778613983653e-05,2.405633313173894e-05
69.02624877929699,24.562508583068944,1.4754406265637954e-06,1.4621292393712793e-05
69.02624877929699,24.70578956604014,9.209800737153271e-06,1.1667869330267422e-05
69.16624877929699,20.120798110961918,1.0356588063586967e-05,1.0243798897136004e-05
69.16624877929699,20.26407909393311,-3.561981998245756e-07,1.011071253742557e-05
69.16624877929699,20.407360076904304,2.104112581946538e-06,1.79683011083398e-05
69.16624877929699,20.5506410598755,-2.3904808585939463e-06,2.8271946575841863e-05
69.16624877929699,20.69392204284669,1.1600412108236924e-05,2.00453978322912e-05
69.16624877929699,20.837203025817885,1.182803953270195e-05,1.7102687706938013e-05
69.16624877929699,20.98048400878908,-1.132837724071578e-06,1.719324973237235e-05
69.16624877929699,21.123764991760275,2.3810071070329286e-06,9.150506230071189e-06
69.16624877929699,21.26704597473147,3.118688255199231e-06,1.568080006109085e-05
69.16624877929699,21.410326957702665,9.063192919711582e-06,1.701151813904289e-05
69.16624877929699,21.55360794067386,-6.554396804858698e-06,2.153072819055524e-05
69.16624877929699,21.69688892364505,-2.9171924325055443e-06,2.2143236492411237e-05
69.16624877929699,21.840169906616246,4.8371566663263366e-06,1.825395088417281e-06
69.16624877929699,21.98345088958744,-9.254579708795063e-06,2.6202820663456805e-05
69.16624877929699,22.12673187255864,-8.011469390112325e-07,5.464497462526197e-06
69.16624877929699,22.27001285552983,-1.2362509096419672e-06,2.087703069264535e-05
69.16624877929699,22.413293838501023,1.7685505326880957e-06,1.9907727619283836e-05
69.16624877929699,22.55657482147222,1.1616712072282098e-05,2.656147080415394e-05
69.16624877929699,22.699855804443416,7.557943717984017e-06,5.679994865204208e-05
69.16624877929699,22.84313678741461,1.521757326372608e-06,4.518297646427527e-05
69.16624877929699,22.98641777038581,1.713739402475767e-05,
69.16624877929699,23.129698753357,-1.2454563602659618e-06,2.126584149664268e-05
69.16624877929699,23.272979736328196,3.11049757328874e-06,1.5212091057037467e-05
69.16624877929699,23.416260719299387,1.175396937469486e-05,1.2118473023292609e-05
69.16624877929699,23.559541702270582,9.30629721551668e-06,2.2636930225417015e-05
69.16624877929699,23.702822685241777,1.288478324568132e-05,2.3940112441778183e-05
69.16624877929699,23.84610366821297,4.569217708194628e-06,4.010630800621584e-05
69.16624877929699,23.989384651184167,9.162457899947183e-06,4.0148745029000565e-05
69.16624877929699,24.13266563415536,1.0483424375706818e-05,2.9254393666633405e-05
69.16624877929699,24.27594661712656,1.02130957202462e-06,1.6662999769323505e-05
69.16624877929699,24.41922760009775,6.373627456923714e-06,1.5391204215120524e-05
69.16624877929699,24.562508583068944,-1.7927460476130364e-06,
69.16624877929699,24.70578956604014,1.3824660527461674e-05,1.3476059393724428e-05
69.306248779297,20.120798110961918,1.2135014912928456e-05,2.0653007595683448e-05
69.306248779297,20.26407909393311,1.2040911315125412e-05,9.28917961573461e-06
69.306248779297,20.407360076904304,9.777464583748952e-06,1.5569690731354058e-05
69.306248779297,20.5506410598755,1.8579054085421376e-05,3.8151592889335006e-05
69.306248779297,20.69392204284669,8.933906428865157e-06,3.7317819078452885e-05
69.306248779297,20.837203025817885,1.13877658804995e-05,3.167141403537244e-05
69.306248779297,20.98048400878908,3.464612518655485e-06,5.631437488773372e-06
69.306248779297,21.123764991760275,9.383397809870075e-06,5.3982908866601065e-05
69.306248779297,21.26704597473147,-1.3831235037287115e-06,1.2810565749532545e-05
69.306248779297,21.410326957702665,8.787184015091043e-06,
69.306248779297,21.55360794067386,6.1587320487888064e-06,2.3181564756669104e-05
69.306248779297,21.69688892364505,6.696540708617249e-07,1.3721508366870694e-05
69.306248779297,21.840169906616246,1.0795509297167882e-05,1.276850889553316e-05
69.306248779297,21.98345088958744,1.383438029733952e-05,2.5654517230577767e-05
69.306248779297,22.12673187255864,4.871679720963584e-06,9.507981303613631e-06
69.306248779297,22.27001285552983,-3.4667793897824595e-06,1.522109414509032e-05
69.306248779297,22.413293838501023,1.2246374353708234e-05,8.052360499277711e-06
69.306248779297,22.55657482147222,5.036373750044731e-06,1.3030583431827836e-05
69.306248779297,22.699855804443416,-5.982632046652725e-06,3.4188535209978e-05
69.306248779297,22.84313678741461,1.6132322343764827e-05,1.3583146028395277e-05
69.306248779297,22.98641777038581,4.739820269605843e-06,3.9783870306564495e-05
69.306248779297,23.129698753357,-6.310484423011076e-06,3.607140024541877e-05
69.306248779297,23.272979736328196,-5.394420554694079e-07,2.0483579646679573e-05
69.306248779297,23.416260719299387,-5.862953003088478e-06,2.7717402190319262e-05
69.306248779297,23.559541702270582,1.7958644093596376e-05,
69.306248779297,23.702822685241777,-4.748429091705475e-06,2.538063927204348e-05
69.306248779297,23.84610366821297,5.612138920696452e-06,2.7867739845532924e-05
69.306248779297,23.989384651184167,6.293103069765493e-07,2.3968408640939742e-05
69.306248779297,24.13266563415536,-1.074367787623487e-06,7.372640538960695e-06
69.306248779297,24.27594661712656,1.3626615327666514e-05,2.305849920958281e-05
69.306248779297,24.41922760009775,3.4378458622086328e-06,2.014723395404872e-05
69.306248779297,24.562508583068944,9.469303222431336e-06,2.2036254449631087e-05
69.306248779297,24.70578956604014,4.680811798607465e-06,2.4471222786814902e-05
69.446248779297,20.120798110961918,9.423533811059316e-06,2.0948438759660348e-05
69.446248779297,20.26407909393311,2.187968675571028e-05,6.847264558018651e-06
69.446248779297,20.407360076904304,1.6888105847101542e-06,1.0326500159862915e-05
69.446248779297,20.5506410598755,4.616386377165327e-06,
69.446248779297,20.69392204284669,-3.441453827690566e-06,5.325610345607856e-06
69.446248779297,20.837203025817885,8.642537068226375e-06,1.2242227057868147e-05
69.446248779297,20.98048400878908,7.101731398506672e-07,7.706541509833187e-06
69.446248779297,21.123764991760275,-1.423625599272782e-05,2.474290522513911e-05
69.446248779297,21.26704597473147,1.5351292859122625e-06,1.2286956916796044e-05
69.446248779297,21.410326957702665,2.174006840505172e-05,6.82166091792169e-06
69.446248779297,21.55360794067386,4.682474809669657e-06,2.4437520551146008e-05
69.446248779297,21.69688892364505,1.324324102824903e-06,1.023539971356513e-05
69.446248779297,21.840169906616246,2.9620509849337395e-06,2.339511593163479e-05
69.446248779297,21.98345088958744,1.2863758911407783e-06,2.594808211142663e-05
69.446248779297,22.12673187255864,9.554172720527276e-06,1.0807701073645148e-05
69.446248779297,22.27001285552983,1.666248863330111e-05,6.56884367344901e-06
69.446248779297,22.413293838501023,-1.977776037165313e-06,6.052187382010743e-05
69.446248779297,22.55657482147222,1.8808324966812503e-05,1.9977258489234373e-05
69.446248779297,22.699855804443416,7.98040309746284e-06,9.854690688371193e-06
69.446248779297,22.84313678741461,9.698163012217265e-06,6.975594442337751e-05
69.446248779297,22.98641777038581,5.29553062733612e-06,3.30426191794686e-05
69.446248779297,23.129698753357,1.0280242349836044e-05,6.786230187572073e-06
69.446248779297,23.272979736328196,9.672991836850995e-06,9.66948937275447e-06
69.446248779297,23.416260719299387,2.15074196603382e-05,
69.446248779297,23.559541702270582,6.702095561195165e-06,3.196988473064266e-05
69.446248779297,23.702822685241777,7.596404884679941e-06,2.5448774977121506e-05
69.446248779297,23.84610366821297,1.970820449059829e-07,3.691014717333019e-05
69.446248779297,23.989384651184167,6.434220722439932e-06,7.127533172024414e-05
69.446248779297,24.13266563415536,3.554418981366325e-06,1.835438160924241e-05
69.446248779297,24.27594661712656,1.1931830158573575e-05,1.115634040615987e-05
69.446248779297,24.41922760009775,-1.1904412389185381e-07,1.2212410183565224e-05
69.446248779297,24.562508583068944,-5.1105157581332605e-06,
69.446248779297,24.70578956604014,2.867292892005935e-07,2.2391641323338263e-05
69.586248779297,20.120798110961918,1.2666853763221296e-05,1.609386526979506e-05
69.586248779297,20.26407909393311,1.6346279153367504e-05,1.3078082702122629e-05
69.586248779297,20.407360076904304,4.39060568169225e-06,1.2188810615043622e-05
69.586248779297,20.5506410598755,3.2925374853221e-06,1.3707755897485184e-05
69.586248779297,20.69392204284669,1.63857257575728e-05,1.3374462469073478e-05
69.586248779297,20.837203025817885,3.6186274883220895e-06,1.280711694562342e-05
69.586248779297,20.98048400878908,-9.844238775258418e-06,1.0079873391077854e-05
69.586248779297,21.123764991760275,6.3661591411801055e-06,1.1182717571500689e-05
69.586248779297,21.26704597473147,-3.444912181294057e-06,2.0622297597583383e-05
69.586248779297,21.410326957702665,-7.340139291045489e-06,2.915472578024492e-05
69.586248779297,21.55360794067386,8.283002898679115e-06,1.7277396182180382e-05
69.586248779297,21.69688892364505,-9.79707601800328e-06,3.119767643511295e-05
69.586248779297,21.840169906616246,-3.282852503616596e-06,
69.586248779297,21.98345088958744,9.6028670668602e-06,
69.586248779297,22.12673187255864,1.2666874681599438e-05,2.295857666467782e-05
69.586248779297,22.27001285552983,5.8503705986368e-06,3.451871089055203e-05
69.586248779297,22.413293838501023,2.1514285890589235e-06,2.7582855182117783e-05
69.586248779297,22.55657482147222,-3.430078777455492e-06,6.687413406325504e-05
69.586248779297,22.699855804443416,1.5164171600190455e-05,8.631786840851419e-06
69.586248779297,22.84313678741461,6.547422799485503e-06,2.924583895946853e-05
69.586248779297,22.98641777038581,1.163190790975932e-05,3.7116034945938736e-05
69.586248779297,23.129698753357,-2.2318326955428347e-06,1.1366474609530997e-05
69.586248779297,23.272979736328196,-4.425672614161158e-06,1.6729385606595315e-05
69.586248779297,23.416260719299387,3.1333674996858463e-06,3.531577385729179e-05
69.586248779297,23.559541702270582,1.1543223081389442e-05,3.104135885223513e-06
69.586248779297,23.702822685241777,3.215215883756173e-06,3.1806048355065286e-05
69.586248779297,23.84610366821297,2.316752215847373e-06,1.3682071767107118e-05
69.586248779297,23.989384651184167,4.383147825137712e-06,1.7863574612420052e-05
69.586248779297,24.13266563415536,-2.821023144861101e-06,1.5054140931169968e-05
69.586248779297,24.27594661712656,6.708804448862793e-06,2.4065233446890488e-05
69.586248779297,24.41922760009775,1.5326444554375485e-05,2.0976998712285425e-05
69.586248779297,24.562508583068944,2.247194970550481e-06,1.6720392522984184e-05
69.586248779297,24.70578956604014,3.5307723464939045e-06,3.31118717440404e-05
69.726248779297,20.120798110961918,5.798259735456668e-06,9.520413186692169e-06
