longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.901,28.59,1.0701265637180768e-05,1.71861447597621e-05
76.911,28.59,1.209565562021453e-05,1.02596495707985e-05
76.922,28.59,1.4652324352937283e-05,9.148257049673704e-06
76.932,28.59,1.3744428542850072e-05,1.5568934031762183e-05
76.943,28.59,3.445506081334315e-05,5.566133950196672e-06
76.953,28.59,,2.051524097623769e-05
76.963,28.59,8.862938557285815e-06,-1.3446053799270883e-06
76.974,28.59,2.301102904311847e-05,7.701945833105128e-06
76.984,28.59,1.2260655239515472e-05,-1.2855525710619986e-05
76.994,28.59,1.621055525902193e-05,9.653223969507962e-06
77.005,28.59,,3.094813337156665e-06
77.015,28.59,1.9931994756916534e-05,1.058013913279865e-05
77.026,28.59,1.144936049968237e-05,1.6525342289241962e-05
77.036,28.59,1.147698549175402e-05,1.1309773071843663e-05
77.046,28.59,9.80988443188835e-06,2.765287172223907e-05
77.057,28.59,8.661882020533085e-06,
77.067,28.59,2.6082279873662628e-05,7.159288998082047e-06
77.078,28.59,1.588515442563221e-05,3.2460254715260817e-06
77.088,28.59,1.5238363630487584e-05,5.647910711559234e-06
77.098,28.59,1.7743688658811152e-05,-1.8943326722364876e-05
77.109,28.59,-2.004123643928324e-06,1.3203570233599748e-05
77.119,28.59,2.188994585594628e-05,4.949206413584761e-06
77.129,28.59,8.426430213148706e-06,6.344950179482112e-06
77.14,28.59,1.1123640433652326e-05,2.096295793307945e-05
77.15,28.59,7.580044439237099e-06,1.67556936503388e-05
77.161,28.59,9.793767276278231e-06,1.796782271412667e-05
77.171,28.59,2.495009903213941e-05,2.1082405510242097e-05
77.181,28.59,3.525507781887427e-05,6.015108283463633e-06
77.192,28.59,9.654406312620267e-06,4.2618089537427295e-06
77.202,28.59,3.435394319240004e-06,4.782709311257349e-06
77.213,28.59,9.36692322284216e-06,8.285035619337577e-06
77.223,28.59,1.1173584425705483e-05,3.401299636607291e-06
77.233,28.59,7.664644726901315e-06,4.618646926246584e-06
77.244,28.59,1.028074257192202e-05,2.970099558297079e-06
77.254,28.59,2.0977569874958132e-05,
77.264,28.59,1.2455114301701542e-05,-1.6291801330226008e-06
77.275,28.59,1.342409996141214e-05,3.612094587879256e-06
77.285,28.59,1.131498265749542e-05,2.248612872790545e-06
77.296,28.59,2.6795867597684264e-05,9.28478311834624e-06
77.306,28.59,1.3360041521082168e-05,1.3921476238465402e-05
76.88,28.6,,1.0387027032265904e-05
76.891,28.6,3.6379585708345994e-06,1.2053424143232403e-05
76.901,28.6,1.040076222125208e-05,1.4990553609095514e-05
76.911,28.6,2.1158122763154097e-05,5.779303137387615e-06
76.922,28.6,7.291150268429192e-06,1.1702285519277211e-05
76.932,28.6,9.8049349617213e-06,1.3848277376382612e-05
76.943,28.6,1.2732352843158878e-05,2.5719993573147804e-05
76.953,28.6,2.0438294086488892e-05,1.7554135411046445e-05
76.963,28.6,7.299820481421193e-06,7.352761713264044e-06
76.974,28.6,,6.401336577255279e-06
76.984,28.6,1.9698074538609944e-05,6.954594937269576e-06
76.994,28.6,1.3116986337990966e-05,1.5326646462199278e-05
77.005,28.6,1.5014289601822384e-05,-3.1544157081953017e-06
77.015,28.6,2.315129313501529e-05,8.857748980517499e-06
77.026,28.6,1.9797003915300596e-05,1.195684126287233e-05
77.036,28.6,1.1054848982894327e-05,8.205064659705386e-06
77.046,28.6,2.7564379706745967e-05,1.5467687262571417e-05
77.057,28.6,3.0197783416952007e-05,8.338643056049477e-06
77.067,28.6,2.317731559742242e-05,2.3152422272687545e-06
77.078,28.6,,-5.0595804168551695e-06
77.088,28.6,2.2949405320105143e-05,7.559765435871668e-06
77.098,28.6,1.146703289123252e-05,1.2702834283118136e-05
77.109,28.6,1.1916522453248035e-05,5.740066171711078e-06
77.119,28.6,1.2809747204300947e-05,-6.21233084530104e-06
77.129,28.6,6.955821845622268e-06,8.070754120126367e-06
77.14,28.6,1.0507887054700404e-05,-6.029994210621226e-07
77.15,28.6,9.605343620933128e-06,-1.211659082400729e-06
77.161,28.6,7.184636160673108e-06,9.425561984244268e-06
77.171,28.6,1.787776272976771e-05,1.7644570107222535e-05
77.181,28.6,2.041210427705664e-05,1.4588165868190115e-05
77.192,28.6,1.3487858268490529e-05,5.61319939151872e-06
77.202,28.6,5.626185611617984e-06,1.0965181900246534e-06
77.213,28.6,4.410108886077069e-06,1.4549103980243672e-05
77.223,28.6,1.3574975127994549e-05,1.3792820936942007e-05
77.233,28.6,2.083269282593392e-05,4.979327059118077e-06
77.244,28.6,1.894959495984949e-05,6.348101123876404e-06
77.254,28.6,1.8962713511427864e-05,2.2990352590568364e-06
77.264,28.6,6.250352271308657e-06,1.2820351003028918e-05
77.275,28.6,,1.2780922588717658e-05
77.285,28.6,1.7296461010118946e-05,7.057381935737794e-06
77.296,28.6,1.7736594600137323e-05,7.977664608915802e-06
77.306,28.6,2.081008096865844e-05,4.690507466875715e-06
77.316,28.6,6.396960088750348e-06,1.3619368473882789e-05
77.327,28.6,2.0040208255522884e-05,8.464600796287414e-06
76.88,28.61,2.885068715841044e-05,2.090125963150058e-05
76.891,28.61,2.1396786905825135e-05,4.096463726455113e-06
76.901,28.61,,2.0485540517256595e-05
76.911,28.61,7.609873864566907e-05,1.5873682059464045e-05
76.922,28.61,4.911454198008869e-06,3.09170695800276e-06
76.932,28.61,8.44296573632164e-06,1.8309021925233535e-06
76.943,28.61,1.0757353265944404e-05,2.148761268472299e-05
76.953,28.61,2.18516361201182e-05,2.1425805243779905e-05
76.963,28.61,-7.964317774167284e-06,1.965708543139044e-05
76.974,28.61,1.5670753782615066e-05,-4.961406830261694e-06
76.984,28.61,1.5709561921539716e-05,5.142439931660192e-06
76.994,28.61,1.1455976164143069e-05,1.511086338723544e-05
77.005,28.61,3.545774598023854e-05,-1.9254835024185013e-06
77.015,28.61,,1.694969614618458e-05
77.026,28.61,1.3149254300515167e-05,8.691324183018878e-06
77.036,28.61,1.3431195839075372e-05,2.6357567548984665e-05
77.046,28.61,1.210361733683385e-05,1.975458729930324e-07
77.057,28.61,7.358628863585181e-06,3.408754309930373e-06
77.067,28.61,1.4568492588296069e-05,5.626442884931748e-07
77.078,28.61,1.2188211258035151e-05,3.159244079142809e-05
77.088,28.61,2.436684553686064e-05,2.33742939599324e-05
77.098,28.61,,1.7330978153040633e-05
77.109,28.61,1.3912409485783428e-05,1.3965707694296723e-05
77.119,28.61,1.813154995033983e-05,1.7187456251122057e-05
77.129,28.61,1.2540812349470798e-05,1.3165107702661771e-05
77.14,28.61,1.9572280507418327e-05,1.5643126971554011e-06
77.15,28.61,3.651372389867902e-05,4.917328169540269e-06
77.161,28.61,2.163523640774656e-05,8.868405529938173e-06
77.171,28.61,,1.739819344948046e-05
77.181,28.61,3.069988088100217e-05,1.4253721928980669e-05
77.192,28.61,5.184789915801957e-05,9.923031939251814e-06
77.202,28.61,5.489612249220954e-06,7.456900675606448e-06
77.213,28.61,9.43353461480001e-06,1.3696045243705155e-05
77.223,28.61,1.1925453691219444e-05,6.011283403495327e-06
77.233,28.61,3.180831845384091e-05,1.529973587821587e-06
77.244,28.61,1.6928455806919374e-05,4.5847377805330325e-06
77.254,28.61,2.030423274845816e-05,7.033389920252375e-06
77.264,28.61,1.1607790838752408e-05,2.2488249840080246e-07
77.275,28.61,1.1500743312353734e-05,2.330644520043279e-06
77.285,28.61,-2.5101528535742546e-06,1.0189542081207035e-05
77.296,28.61,9.092418622458354e-06,1.310548759647645e-05
77.306,28.61,,1.1821271073131356e-05
77.316,28.61,2.737788054218981e-05,8.347706170752645e-06
77.327,28.61,2.355569267820101e-05,1.5422896240124828e-06
77.337,28.61,3.7121415516594425e-05,1.2526445971161593e-05
76.891,28.619,1.8732036551227796e-05,7.892273970355745e-06
76.901,28.619,1.1529788025654852e-05,1.40703450597357e-05
76.911,28.619,2.4646156816743318e-05,1.275567956326995e-05
76.922,28.619,1.631219856790267e-05,6.58705494060996e-06
76.932,28.619,1.588071791047696e-05,1.0369961273681838e-05
76.943,28.619,1.5658984921174124e-05,1.236945445270976e-05
76.953,28.619,1.299189079873031e-05,4.644930413633119e-06
76.963,28.619,1.6675470760674216e-05,1.3339768884179648e-05
76.974,28.619,2.218512599938549e-05,3.913635282515315e-06
76.984,28.619,1.0202913927059851e-06,-3.373426807229407e-06
76.994,28.619,1.2891090591438116e-05,6.312048299150774e-06
77.005,28.619,7.39181359676877e-06,1.432065346307354e-05
77.015,28.619,1.8810718756867573e-05,7.975551852723584e-06
77.026,28.619,1.3473733815771992e-05,6.979476438573329e-06
77.036,28.619,2.6695261112763543e-05,-4.924282620777376e-06
77.046,28.619,2.266158116981387e-05,-1.7810961026043517e-06
77.057,28.619,1.7628486602916382e-05,8.854975021677092e-06
77.067,28.619,4.362521576695144e-05,-4.427974090503994e-06
77.078,28.619,2.158487586711999e-05,6.28617590336944e-06
77.088,28.619,1.4195416042639408e-05,8.48779109219322e-06
77.098,28.619,1.422129662387306e-05,1.5209928278636651e-05
77.109,28.619,5.129341843712609e-06,1.4160306818666868e-05
77.119,28.619,5.2155304729240015e-05,1.1626719242485706e-05
77.129,28.619,,8.961171261034906e-06
77.14,28.619,8.958420949056745e-06,1.7644570107222535e-05
77.15,28.619,7.425756848533638e-06,1.0694019692891745e-05
77.161,28.619,2.2918606191524304e-05,9.738534572534265e-06
77.171,28.619,4.393280505610164e-06,5.413450708147138e-06
77.181,28.619,,7.90508056525141e-06
77.192,28.619,9.30581518332474e-06,1.7612422880119991e-06
77.202,28.619,3.913809905498056e-06,1.262019304704154e-05
77.213,28.619,2.3737349692964926e-05,1.0514285349927375e-05
77.223,28.619,8.02071917860303e-06,6.988993845880032e-06
77.233,28.619,9.764082278707065e-06,9.352193046652246e-06
77.244,28.619,8.870068086253013e-06,1.1921036275452934e-05
77.254,28.619,8.618371794000268e-06,3.608134284149856e-05
77.264,28.619,1.955383049789816e-05,3.614861498135724e-06
77.275,28.619,1.3520380889531223e-05,1.3987939837534211e-06
77.285,28.619,1.4456279131991325e-05,8.48243598738918e-06
77.296,28.619,2.355860488023609e-05,1.1318115866743028e-05
77.306,28.619,8.212247848859988e-06,7.647310667380225e-06
77.316,28.619,2.651225804584101e-05,6.764319550711662e-06
77.327,28.619,1.2000416973023675e-05,2.5446395284234318e-06
77.337,28.619,1.751043600961566e-05,2.5071039999602363e-06
76.891,28.629,3.822227427008329e-06,4.851927769777831e-06
76.911,28.629,1.8241942598251623e-05,2.1194091459619813e-06
76.922,28.629,1.8136714061256495e-05,9.606152161723004e-06
76.953,28.629,8.85483041201951e-06,3.8226535252761096e-06
76.963,28.629,1.4607910088670906e-05,9.06928653421346e-06
76.974,28.629,2.204536212957464e-05,6.651112926192582e-06
76.984,28.629,9.77180570771452e-06,-3.410445685858577e-07
76.994,28.629,1.1054848982894327e-05,9.972629413823595e-06
77.005,28.629,1.549234912090469e-05,-3.230095671824529e-06
77.015,28.629,1.1446837561379652e-05,5.268476797937183e-06
77.026,28.629,8.257755325757898e-06,3.596226179070072e-06
77.036,28.629,3.466935231699608e-05,5.304621026880341e-06
77.046,28.629,2.414468690403737e-05,-2.566704552009469e-06
77.057,28.629,2.2229231035453267e-05,2.1380062662501587e-06
77.067,28.629,2.1307740098563958e-05,3.014553612956661e-06
77.078,28.629,1.1182037269463764e-05,1.86630932148546e-05
77.088,28.629,1.8522530808695592e-05,1.7683059923001565e-05
77.098,28.629,1.3726130418945104e-05,1.0700603525037876e-05
77.109,28.629,,2.9288394216564484e-05
77.119,28.629,9.38149696594337e-06,-6.6811253418563865e-06
77.129,28.629,3.0214188882382587e-05,1.0019833098340314e-05
77.14,28.629,1.570584026922006e-05,1.4619222383771556e-05
77.15,28.629,1.7207230484928004e-05,1.83704341907287e-05
77.161,28.629,8.3821560110664e-06,1.0867025594052391e-05
77.171,28.629,2.224981290055439e-05,1.0814320376084652e-05
77.181,28.629,1.3248891264083795e-05,1.0359504813095556e-05
77.192,28.629,3.880271833622828e-06,6.611219305341365e-06
77.202,28.629,2.954530145871104e-06,-2.5107540295721265e-06
77.213,28.629,1.0555795597610995e-05,2.670377398317214e-06
77.223,28.629,1.583661105541978e-05,4.037904091092059e-06
77.233,28.629,3.08173694065772e-05,6.302343081188155e-06
77.244,28.629,1.3579533515439834e-05,6.442497578973416e-06
77.254,28.629,1.01202185760485e-05,1.5046373846416827e-05
77.264,28.629,2.361879523959942e-05,8.233419066527858e-06
77.275,28.629,1.461728970753029e-05,6.975769792916253e-05
77.285,28.629,1.1144221389258746e-05,1.1443361472629476e-05
77.296,28.629,6.194775323820068e-06,1.452543301638798e-06
77.306,28.629,2.39050841628341e-05,3.037331453015213e-06
77.316,28.629,1.5869676644797437e-05,1.6763828170951456e-05
77.327,28.629,1.0163619663217103e-05,8.416795026278123e-06
76.943,28.639,1.178669754153816e-05,4.997853920940543e-06
76.953,28.639,9.901095836539753e-06,-2.2570200144400587e-06
76.963,28.639,1.755311677698046e-05,1.893880289571825e-05
76.974,28.639,1.2154138858022634e-05,1.0385318091721274e-05
76.984,28.639,5.721780780731933e-06,1.7505604773759842e-05
76.994,28.639,1.328730650129728e-05,8.686297405802179e-06
77.005,28.639,1.2206283827254085e-05,7.752653800707776e-06
77.015,28.639,2.083524123008829e-05,1.6539521311642602e-05
77.026,28.639,2.8616879717446864e-05,2.6402803996461444e-05
77.036,28.639,8.213682122004684e-06,6.813046184106497e-06
77.046,28.639,1.7295709767495282e-05,3.672595767056919e-06
77.057,28.639,5.500437055161456e-06,-2.119313194270944e-06
77.067,28.639,3.0908252028893912e-06,9.741454050526954e-06
77.078,28.639,,5.829364454257302e-06
77.088,28.639,9.944080375134943e-06,2.112889524141792e-05
77.098,28.639,9.640978532843292e-06,2.8149570425739512e-05
77.109,28.639,1.2096262253180612e-05,1.8767535948427397e-05
77.119,28.639,1.6256204617093317e-05,1.2846597883253708e-06
77.129,28.639,8.296035957755521e-06,9.606691492081154e-06
77.14,28.639,1.7009309885906987e-05,5.471829354064539e-06
77.15,28.639,1.537178104626946e-05,1.1492192243167663e-05
77.161,28.639,1.398112544848118e-05,1.523386254120851e-05
77.171,28.639,1.6311210856656544e-05,1.561202407174278e-05
77.181,28.639,8.088867616606876e-06,8.770875865593553e-06
77.192,28.639,3.422638474148698e-05,-7.446951144629566e-07
77.202,28.639,2.097377364407293e-05,3.090691097895615e-05
77.213,28.639,7.445277788065141e-06,9.05155229702359e-06
77.223,28.639,1.949507714016363e-05,2.210793172707781e-05
77.233,28.639,2.2683492716168985e-05,6.103388841438573e-06
77.244,28.639,9.317959666077512e-06,3.881188604282215e-06
77.254,28.639,2.081008096865844e-05,4.9411987674830016e-06
77.264,28.639,5.156233783054631e-06,6.016632141836453e-06
77.275,28.639,3.9870345062809065e-05,3.864832706312882e-06
77.285,28.639,2.0915616914862767e-05,2.9057147912681103e-05
77.296,28.639,1.0121291779796591e-05,7.615157301188447e-06
77.306,28.639,1.7031978131853975e-05,1.205259559355909e-05
77.316,28.639,,7.369011655100621e-06
76.932,28.649,2.218512599938549e-05,3.2773819839349017e-05
76.943,28.649,1.5178914509306196e-05,2.36042669712333e-05
76.953,28.649,7.72759085521102e-06,7.461962468369165e-06
76.963,28.649,1.671574318606872e-05,7.0338055593310855e-06
76.974,28.649,1.1190960549356532e-06,9.75265834313177e-07
76.984,28.649,1.1226313290535472e-05,1.1945414826186609e-06
76.994,28.649,2.7125000997330065e-05,7.5492912401387e-06
77.005,28.649,1.2495243936427867e-05,7.083840955601772e-06
77.015,28.649,5.689910722139757e-06,1.0015615771408193e-05
77.026,28.649,2.0403684175107628e-05,-8.725852239876986e-06
77.036,28.649,2.150355612684507e-05,1.890054772957228e-05
77.046,28.649,2.2212358089745976e-05,5.161544322618283e-06
77.057,28.649,1.329668430116726e-05,-1.6684407455613837e-06
77.067,28.649,3.26405861414969e-05,1.664372689447191e-06
77.078,28.649,1.538817559776362e-05,1.067939865606604e-05
77.088,28.649,1.2687412890954874e-05,5.995503670419566e-06
77.098,28.649,1.1978610928053968e-05,4.219863967591664e-06
77.109,28.649,8.696319127921015e-06,5.150860033609206e-06
77.119,28.649,4.030489071737975e-05,-7.948363418108784e-06
77.129,28.649,,7.971116247063037e-06
77.14,28.649,1.132890520239016e-05,2.3674558633501874e-06
77.15,28.649,9.742548172653189e-06,1.1189215001650156e-05
77.161,28.649,1.2208613952680024e-05,2.660814288901747e-06
77.171,28.649,1.1011047718056943e-05,-7.562165137642296e-06
77.181,28.649,1.4619638022850268e-05,5.598471943812911e-06
77.192,28.649,6.221367129910504e-06,3.266579597038799e-06
77.202,28.649,1.052423340297537e-05,2.248612872790545e-06
77.213,28.649,1.560835153213702e-05,-3.979266239184653e-06
77.223,28.649,8.353752491530031e-06,7.977664608915802e-06
77.233,28.649,7.976026608957909e-06,1.3619368473882789e-05
77.244,28.649,1.798578341549728e-05,7.352869033638854e-06
77.254,28.649,,1.1318115866743028e-05
77.264,28.649,,1.4363337868417148e-05
77.275,28.649,3.511228715069592e-05,6.245423264772398e-06
77.285,28.649,1.473473821533844e-05,1.8239448763779365e-05
77.296,28.649,2.110392051690724e-05,1.025921301334165e-05
77.306,28.649,1.1712198102031834e-05,1.8787903172778897e-05
77.316,28.649,1.4262852346291766e-05,5.380924903874984e-06
76.932,28.659,1.1316504242131488e-05,7.90474678069586e-06
76.943,28.659,1.3244723959360272e-05,1.8084849216393195e-05
76.953,28.659,2.355446486035362e-05,6.649725037277676e-06
76.963,28.659,2.180361479986459e-05,1.557172799948603e-05
76.974,28.659,1.6034139207476985e-06,2.6361274649389088e-05
76.984,28.659,3.19901155307889e-05,1.5110383174032904e-05
76.994,28.659,1.3645742001244798e-05,1.564448575663846e-05
77.005,28.659,,1.6047581084421836e-05
77.015,28.659,,1.70652458564291e-06
77.026,28.659,3.885952173732221e-05,8.399852049478795e-06
77.036,28.659,3.4753811632981524e-05,1.5154176253417972e-05
77.046,28.659,1.6477719327667728e-05,2.1649939299095425e-05
77.057,28.659,9.7737447504187e-06,6.585152732441202e-06
77.067,28.659,2.338385638722684e-05,1.1841041668958496e-05
77.078,28.659,,1.56245005200617e-05
77.088,28.659,1.4379788808582816e-05,1.3517563274945132e-05
77.098,28.659,2.041210427705664e-05,1.3968819985166192e-05
77.109,28.659,1.2426206922100391e-05,9.98685027298052e-06
77.119,28.659,1.7748168829712085e-05,4.07597872253973e-06
77.129,28.659,2.6708781661000103e-05,2.049235627055168e-05
77.14,28.659,1.6713462173356675e-05,8.214313311327714e-06
77.15,28.659,5.319202500686515e-06,2.709677573875524e-06
77.161,28.659,3.415880928514525e-05,1.7896623830893077e-05
77.171,28.659,3.0176308428053744e-05,1.0750220098998398e-05
77.181,28.659,1.583661105541978e-05,3.073433276767901e-07
77.192,28.659,1.427971164957853e-05,1.0877995919145178e-05
77.202,28.659,1.955383049789816e-05,-5.764275556430221e-06
77.213,28.659,9.55980704020476e-06,-1.1271954463154543e-06
77.223,28.659,1.5311316019506194e-05,7.903158802946564e-06
77.233,28.659,1.3256913007353432e-05,1.735872501740232e-05
77.244,28.659,4.630187959264731e-06,2.3920676540001296e-05
77.254,28.659,4.635789991880301e-06,3.952116458094679e-06
77.264,28.659,1.5854455341468565e-05,-6.36689890143316e-07
77.275,28.659,1.754201548465062e-05,9.339782991446556e-06
77.285,28.659,1.0523929631744975e-05,1.224354582518572e-05
77.296,28.659,,1.2554892236948945e-05
77.306,28.659,2.9511853426811285e-05,1.0619040949677585e-05
77.316,28.659,5.925477580603911e-06,8.221632924687583e-06
76.953,28.668,8.683576197654475e-06,1.187255656986963e-05
76.963,28.668,2.9528155209845863e-05,1.1453344086476136e-05
76.974,28.668,3.466935231699608e-05,4.025738689961145e-06
76.984,28.668,2.8616879717446864e-05,4.7743133109179325e-06
76.994,28.668,1.3206523362896403e-05,4.878834261035081e-06
77.005,28.668,3.078165173064917e-05,2.196225977968425e-05
77.015,28.668,,4.788777914654929e-06
77.026,28.668,8.065557267400436e-06,1.3316401236806996e-05
77.036,28.668,4.656157670979155e-06,1.2873012565250974e-05
77.046,28.668,2.315260644536465e-05,5.033897650719155e-06
77.057,28.668,1.1936424925806932e-05,3.5526179544831398e-06
77.067,28.668,3.13930977426935e-05,-6.708108912789612e-07
77.078,28.668,2.340985156479292e-05,6.198694791237358e-06
77.088,28.668,3.516374636092223e-05,-5.9441667872306425e-06
77.098,28.668,1.5696883565397002e-05,-1.625478034839034e-05
77.109,28.668,1.7327321984339505e-05,2.041908010141924e-05
77.119,28.668,4.41239762949408e-06,6.269182790674677e-07
77.129,28.668,8.302207788801752e-06,1.7577989638084546e-05
77.14,28.668,1.2614502338692546e-05,4.290079687052639e-06
77.15,28.668,2.1208439648034982e-05,4.384374733490404e-06
77.161,28.668,,1.2014914318569936e-05
77.171,28.668,1.2270259503566194e-05,6.6208012867718935e-06
77.181,28.668,,1.2000181413895916e-05
77.192,28.668,1.358766712655779e-05,-7.312297384487465e-06
77.202,28.668,1.7736594600137323e-05,2.498363573977258e-05
77.213,28.668,,1.0056298833660549e-06
77.223,28.668,1.6203324776142836e-05,2.971553840325214e-05
77.233,28.668,7.598210686410312e-06,8.319231710629538e-06
77.244,28.668,1.4550731975759844e-05,-1.6094921875264845e-06
77.254,28.668,6.67987023916794e-06,-8.459857781417668e-06
77.264,28.668,1.470966344641056e-05,8.7505341070937e-06
77.275,28.668,3.2356820156564936e-05,8.745679224375635e-06
77.285,28.668,1.875754060165491e-05,1.0819160706887487e-05
77.296,28.668,1.869352308858652e-05,1.873033579613548e-05
77.306,28.668,,2.5558207198628224e-05
77.316,28.668,1.4901600479788613e-05,-1.4161953458824428e-06
76.963,28.678,1.6855477952049114e-05,1.6171288734767586e-05
76.974,28.678,2.4517741621821187e-05,2.7599358872976157e-05
76.984,28.678,9.358698662254028e-06,-6.232573355191562e-07
76.994,28.678,2.188994585594628e-05,1.0706136890803464e-05
77.005,28.678,2.2212358089745976e-05,6.830669462942751e-06
77.015,28.678,1.663232978899032e-05,2.1854204533156008e-05
77.026,28.678,1.285640973947011e-05,4.680943220591871e-06
77.036,28.678,1.9746988982660696e-05,1.0196440598519985e-05
77.046,28.678,,2.5598588763386942e-05
77.057,28.678,1.9260642147855837e-05,2.2754782094125403e-06
77.067,28.678,,9.738534572534265e-06
77.078,28.678,1.9219431123929095e-05,1.0153775292565116e-05
77.088,28.678,1.2029342542518862e-05,9.567202141624875e-06
77.098,28.678,1.1168812307005282e-05,1.5539106243522838e-05
77.109,28.678,2.1382385966717266e-05,1.168824928754475e-05
77.119,28.678,8.736428753763903e-06,3.9795730117475614e-05
77.129,28.678,,1.5855932360864244e-05
77.14,28.678,1.388049713568762e-05,8.708001587365288e-06
77.15,28.678,1.7392198060406372e-05,1.903790507640224e-05
77.161,28.678,2.6678320864448324e-05,2.8310696507105604e-06
77.171,28.678,7.339278909057612e-06,1.4913933227944652e-05
77.181,28.678,1.3371930435823742e-05,2.235503779957071e-05
77.192,28.678,1.905987664940767e-05,1.8410206394037232e-05
77.202,28.678,1.124962818721542e-05,1.604363751539495e-05
77.213,28.678,2.423443220322952e-05,1.3474362958731945e-06
77.223,28.678,3.270032175350934e-05,1.499469590271474e-06
77.233,28.678,,-5.051964308222523e-06
77.244,28.678,1.473473821533844e-05,1.6763828170951456e-05
77.254,28.678,2.133909219992347e-05,8.416795026278123e-06
77.264,28.678,1.3972508895676585e-05,1.505865657236427e-05
77.275,28.678,7.658294634893537e-06,7.240143986564362e-06
77.285,28.678,1.079258436220698e-05,1.562243028274679e-06
77.296,28.678,8.208762665162794e-06,1.2987929949304087e-05
77.306,28.678,2.4939865397755057e-05,1.0036842468252871e-05
77.316,28.678,8.34119873616146e-06,8.36699746287195e-06
77.327,28.678,1.3865255823475309e-05,3.49798756360542e-05
76.963,28.688,1.5936711861286312e-05,7.215619007183704e-06
76.974,28.688,1.645990960241761e-05,5.550284186028875e-06
76.984,28.688,6.170064352772897e-06,-2.119313194270944e-06
76.994,28.688,1.035961486195447e-05,9.7379897852079e-06
77.005,28.688,1.6578602298977785e-05,7.012256446614629e-06
77.015,28.688,7.630667823832482e-06,5.033897650719155e-06
77.026,28.688,2.570792094047647e-05,4.329385774326511e-06
77.036,28.688,8.90606315806508e-06,2.4812155970721506e-05
77.046,28.688,8.958420949056745e-06,1.8538414224167354e-05
77.057,28.688,3.1225496059050784e-05,2.007887997024227e-05
77.067,28.688,1.2627372598217336e-05,-9.778350431588478e-06
77.078,28.688,1.7748168829712085e-05,2.041908010141924e-05
77.088,28.688,1.3719826711167116e-05,1.4919723980710842e-05
77.098,28.688,,1.3792820936942007e-05
77.109,28.688,1.6580655938014388e-05,2.413629954389762e-05
77.119,28.688,1.895001878438052e-05,4.384374733490404e-06
77.129,28.688,1.3273201147967484e-05,2.846495362973656e-06
77.14,28.688,2.727889659581706e-05,1.205046191898873e-05
77.15,28.688,4.940733560943045e-06,5.615248483081814e-06
77.161,28.688,1.669162702455651e-05,1.2683180102612823e-05
77.171,28.688,1.800941208784934e-05,4.89670628667227e-06
77.181,28.688,5.898259587411303e-06,1.310548759647645e-05
77.192,28.688,1.9778413843596358e-05,8.598678505222779e-06
77.202,28.688,6.732944711984601e-06,5.244497060630238e-06
77.213,28.688,3.279630982433446e-05,1.452543301638798e-06
77.223,28.688,1.4482892765954604e-05,1.244285249413224e-05
77.233,28.688,9.970774954126682e-06,-5.048499360782444e-07
77.244,28.688,,1.7564709651196608e-06
77.254,28.688,1.8483173107597397e-06,7.280506451934343e-06
77.264,28.688,1.0497411494725384e-05,-1.111204937842558e-06
77.275,28.688,1.146322119893739e-05,1.4757885764993262e-05
77.285,28.688,1.1636785529844929e-05,5.892977242183406e-06
77.296,28.688,1.0692928299249616e-05,7.773694051138591e-06
77.306,28.688,3.587347691791365e-06,1.39522544486681e-05
77.316,28.688,1.6396212231484242e-05,-1.483465894125402e-06
77.327,28.688,1.472316034778487e-05,9.044056241691578e-06
76.974,28.698,1.3820960703014862e-05,2.0777786176040536e-06
76.984,28.698,1.978547334147152e-05,2.4338239654753124e-06
76.994,28.698,1.934455576702021e-05,1.4334838851937093e-05
77.005,28.698,7.849025678297039e-06,1.0196440598519985e-05
77.015,28.698,1.3082386431051418e-05,5.995503670419566e-06
77.026,28.698,1.4443522559304256e-05,2.052576064670575e-06
77.036,28.698,2.340985156479292e-05,1.0265381206409074e-05
77.046,28.698,1.7494126950623468e-05,1.1453003025962973e-05
77.057,28.698,1.5696883565397002e-05,1.3031039998168126e-05
77.067,28.698,1.640865048102569e-05,1.3428470083454158e-05
77.078,28.698,2.8401787858456373e-05,1.1189215001650156e-05
77.088,28.698,7.785545676597394e-06,9.268745088775177e-06
77.098,28.698,6.008486707287375e-06,5.93883032706799e-06
77.109,28.698,2.2288901163847186e-05,6.460350959969219e-06
77.119,28.698,7.969378202687949e-06,9.295177733292803e-06
77.129,28.698,,1.4594144886359572e-05
77.14,28.698,1.427971164957853e-05,1.7689508240437135e-05
77.15,28.698,2.370633046666626e-05,3.614861498135724e-06
77.161,28.698,7.590035693283426e-06,7.903158802946564e-06
77.171,28.698,1.4456279131991325e-05,8.347706170752645e-06
77.181,28.698,6.616222526645288e-05,2.434647103655152e-05
77.192,28.698,3.123869464616291e-05,2.2559472654393176e-06
77.202,28.698,2.6962865376845e-05,-2.763665179372765e-06
77.213,28.698,2.4695818865438923e-05,1.9254255676059984e-05
77.223,28.698,1.4873479813104495e-05,1.1260527571721468e-05
77.233,28.698,3.24303146044258e-05,1.5937487205519574e-06
77.244,28.698,1.7078846212825738e-05,2.0560955817927606e-05
77.254,28.698,2.250863872177433e-05,4.351678580860607e-05
77.264,28.698,1.6085166862467304e-05,1.3087274055578746e-05
