longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.922,28.571,1.3109653991705272e-05,,1.4520685908792076e-05
76.932,28.571,2.06232816708507e-05,,7.210757303255377e-06
76.943,28.571,-1.7829950138548156e-06,1.2745197636832016e-05,1.2271378182049377e-05
76.953,28.571,3.261349093008903e-06,9.475812476011924e-06,3.514275886118412e-05
76.963,28.571,3.2143163934961194e-06,8.899935892259236e-06,6.327479241008405e-06
76.974,28.571,1.7672204194241203e-05,1.2320382666075602e-05,1.557246287120506e-05
76.984,28.571,,1.5490899386350065e-05,1.7031634342856705e-05
76.994,28.571,,4.21183858634322e-06,1.275340127904201e-05
77.005,28.571,9.233178388967644e-06,1.8518845536164008e-05,1.3062722246104386e-05
77.015,28.571,-1.608526986274228e-06,1.619425574972411e-06,3.009391730302013e-05
77.026,28.571,3.450744543442852e-06,-2.142553057637997e-06,3.7896847061347216e-05
77.036,28.571,4.946855824528029e-06,1.1464507224445695e-05,1.5682038792874664e-05
77.046,28.571,8.166429665834585e-07,,1.5989320672815666e-05
77.057,28.571,5.470474661706248e-06,1.6791513189673424e-05,4.804426862392575e-05
77.067,28.571,3.84872919312329e-06,,6.450940873037325e-06
77.078,28.571,7.47086505725747e-06,5.50452250536182e-06,1.7183361705974676e-05
77.088,28.571,2.358316805839422e-06,1.549566150060855e-05,3.851582732750103e-06
77.098,28.571,2.146510723832762e-06,-2.3475943180528702e-06,3.355814214955899e-06
77.109,28.571,6.03787839281722e-06,2.124967295458191e-06,6.5476278905407526e-06
77.119,28.571,,2.3813547613826813e-06,8.015820640139282e-06
77.129,28.571,,-2.541795254273893e-07,1.9587039787438695e-05
77.14,28.571,1.6087025869637728e-05,1.0646082046150696e-05,-1.012253481036396e-08
77.15,28.571,1.1139050911879169e-05,2.8105121145927114e-06,7.135660325729987e-06
77.161,28.571,,4.190256277070148e-06,-2.544502422097139e-06
77.171,28.571,1.3463216419040693e-05,,1.631643135624472e-05
77.181,28.571,7.408529927488416e-05,1.3870174370822497e-05,9.034234608407132e-06
77.192,28.571,-3.0199216780602e-06,7.403074505418772e-06,3.682007809402421e-05
77.202,28.571,8.916369552025571e-06,,9.196963219437748e-06
77.213,28.571,9.333089110441506e-06,1.4589933243769335e-06,-1.203924739456852e-06
77.223,28.571,9.63758611760568e-06,6.258487701416016e-06,1.042546773533104e-05
77.233,28.571,-3.852361714962171e-06,9.630873137211893e-06,1.472019084758358e-05
77.244,28.571,,1.0551288141869009e-05,2.049406612059101e-05
77.254,28.571,3.777663368964568e-05,1.4230489568944904e-06,3.09462848235853e-05
77.264,28.571,2.689809116418473e-05,3.0524602152581792e-06,8.860443813318852e-06
77.275,28.571,-9.363869139633609e-06,1.3713623957301024e-05,6.887390554766171e-06
77.285,28.571,1.1604248356889002e-05,1.3872516319679562e-05,2.7117296212963997e-06
77.296,28.571,2.6889170840149745e-05,5.532549494091654e-06,1.5551966498605907e-05
76.849,28.58,1.0149162790185071e-06,5.124491963215405e-06,-5.855457061443303e-07
76.86,28.58,1.9940756828873415e-05,3.121165946140536e-06,1.7987564206123352e-05
76.87,28.58,3.877401468344033e-05,1.4670026757812591e-05,7.0077912823762745e-06
76.88,28.58,,,1.751349918777123e-05
76.891,28.58,8.514818546245806e-06,,1.221411548613105e-05
76.901,28.58,3.452779492363334e-05,7.155768344091484e-06,6.698231118207332e-06
76.911,28.58,5.475316811498487e-06,1.4200883015291764e-05,1.1317664757370949e-05
76.922,28.58,,7.246663699334022e-06,5.0802529585780576e-05
76.932,28.58,2.0728024537675083e-05,1.0011740414483938e-05,4.075143078807741e-05
76.943,28.58,,,-8.911568329494912e-06
76.953,28.58,,1.1327281754347496e-05,8.481848453811835e-06
76.963,28.58,2.4156748622772284e-05,1.121290733863134e-05,2.105223211401608e-05
76.974,28.58,2.0356774257379584e-05,3.063697022298584e-06,5.648824753734516e-06
76.984,28.58,4.599686508299783e-05,1.378766137349885e-05,2.413745278317947e-05
76.994,28.58,4.328699560574023e-06,1.1894857379957102e-05,2.983234708153759e-06
77.005,28.58,2.6673426418710733e-06,,1.3527838746085765e-05
77.015,28.58,4.128691580262967e-05,4.5510691961681005e-06,1.038707068801159e-05
77.026,28.58,7.095357432262972e-06,1.1315544725221116e-05,7.220045517897233e-06
77.036,28.58,,,2.0703637346741743e-05
77.046,28.58,9.544835847918876e-06,1.0540562470851e-05,1.2806784980057271e-05
77.057,28.58,,,1.8225378880742937e-05
77.067,28.58,4.568535587168299e-05,8.536003406334203e-06,1.975942541321274e-05
77.078,28.58,1.0490064596524462e-05,,4.184929275652394e-05
77.088,28.58,,6.925947218405781e-06,4.303936748328852e-06
77.098,28.58,9.895422408590092e-06,,2.5914257548720343e-06
77.109,28.58,,1.4722130799782462e-05,9.984280040953308e-06
77.119,28.58,8.088270988082513e-06,,1.4720907529408578e-05
77.129,28.58,1.1428991456341464e-05,2.060633596556727e-05,1.9851511751767248e-05
77.14,28.58,7.198637831606902e-06,1.1705012184393128e-05,1.7299031242146157e-05
77.15,28.58,4.383883788250387e-05,4.1188873183273245e-06,1.4891319551679771e-05
77.161,28.58,,1.1515903679537589e-05,1.3377042705542408e-05
77.171,28.58,,1.5418373777720262e-06,7.120976079022512e-06
77.181,28.58,3.835159986920189e-06,1.488415728090331e-05,1.4982402717578225e-05
77.192,28.58,8.54100380820455e-06,4.835764229937922e-06,2.0669349396484904e-05
77.202,28.58,8.360884748981334e-07,-6.34083016848308e-06,1.96323362615658e-05
77.213,28.58,6.757930805179058e-06,1.763160435075406e-05,1.3159615264157765e-05
77.223,28.58,1.5459161659236997e-05,7.508184808102669e-06,1.8230919522466135e-05
77.233,28.58,,2.059133112197742e-05,3.127239551758976e-06
77.244,28.58,-3.4301067444175715e-06,1.6374853657907806e-05,2.556396793806925e-05
77.254,28.58,4.9366972234565765e-06,1.03892816696316e-05,9.470702934777364e-06
77.264,28.58,1.3858655165677192e-06,2.1526853743125685e-05,-6.287204541877145e-06
77.275,28.58,,2.0690125893452205e-05,-3.2515998782400857e-07
77.285,28.58,1.422556579200318e-06,8.26433824840933e-06,2.8395525077939965e-05
77.296,28.58,,,-9.898728421831038e-06
76.87,28.59,,1.5764640920679085e-05,4.04226466343971e-06
76.88,28.59,3.5851189750246704e-06,6.842674906692991e-07,5.584373411693377e-06
76.891,28.59,1.3941375982540194e-05,-7.961642040754668e-06,3.690635276143439e-05
76.901,28.59,4.672107024816796e-06,1.0713519259297756e-05,1.611098377907183e-05
76.911,28.59,1.373754730593646e-05,5.490298462973442e-06,1.5134965906327125e-05
76.922,28.59,,1.753787000779994e-05,1.1917023584828712e-05
76.932,28.59,4.004971924587153e-05,1.5184615222096909e-05,4.524652104009874e-05
76.943,28.59,,1.2320382666075602e-05,1.6574318578932434e-05
76.953,28.59,2.432246765238233e-05,1.7373940863762982e-05,2.129661697836127e-05
76.963,28.59,,,3.711995475441654e-07
76.974,28.59,1.1332902431604452e-05,1.3770305486104917e-05,-1.4000252122059464e-05
76.984,28.59,3.5819873573927907e-06,4.073279797012219e-06,1.2783584679709747e-05
76.994,28.59,3.727962393895723e-05,6.663865406153491e-06,6.877619398437673e-06
77.005,28.59,,1.044177133735502e-05,1.862235330918338e-05
77.015,28.59,1.0279043635819107e-05,9.398568181495648e-07,7.510638170060702e-06
77.026,28.59,,1.354365303996019e-05,-1.398149265696702e-06
77.036,28.59,1.6065469026216306e-05,,3.850967004837003e-06
77.046,28.59,1.0579363333818035e-05,,1.5783165508764796e-05
77.057,28.59,3.4303560823900625e-05,,4.960262594977394e-05
77.067,28.59,,1.246733336301986e-05,2.00618651433615e-05
77.078,28.59,2.2094814994488843e-05,2.8135449610999785e-05,7.024188107607188e-06
77.088,28.59,,,9.663009223004336e-06
77.098,28.59,9.734437298902776e-06,1.865238118625712e-05,8.574344064982142e-06
77.109,28.59,1.014993540593423e-05,1.6909849364310503e-05,8.586211333749816e-05
77.119,28.59,,4.23883238909184e-06,1.4179038771544585e-05
77.129,28.59,4.2756992115755565e-06,1.1891123904206324e-05,1.926897130033467e-05
77.14,28.59,,1.091578906198265e-05,-1.6723859516787343e-05
77.15,28.59,7.3212195275118575e-06,1.3364796359383035e-05,2.9524979254347272e-05
77.161,28.59,1.6517726180609316e-05,5.644788870995399e-06,3.2623600418446586e-05
77.171,28.59,-3.084970330746728e-06,7.844505489629228e-06,1.6755111573729664e-05
77.181,28.59,2.4540677259210497e-05,7.118689154594904e-06,3.94179041904863e-05
77.192,28.59,,,2.05431515496457e-05
77.202,28.59,1.947299921312151e-07,,1.0377714716014452e-05
77.213,28.59,2.621574992645037e-07,5.94014863963821e-06,2.256444531667512e-05
77.223,28.59,5.4696088227501605e-06,,1.3896862583351322e-05
77.233,28.59,2.393370596109889e-05,2.827307810093771e-07,3.356079832883552e-05
77.244,28.59,3.4705211874097586e-05,1.383731432724744e-05,9.616232091502752e-06
77.254,28.59,,,6.901100277900696e-06
77.264,28.59,4.3307132727932185e-05,1.7324515283689834e-05,1.358737972623203e-05
77.275,28.59,8.982327017292846e-06,1.368608445773134e-05,1.0828602171386592e-05
77.285,28.59,1.0580517482594589e-05,,2.7454505470814183e-05
77.296,28.59,1.2332784535828978e-05,1.025352617034514e-06,2.4402916096732952e-05
77.306,28.59,1.0998233847203664e-05,,2.055036748060957e-05
76.88,28.6,-2.005805299631902e-06,4.522268682194408e-06,1.7049751477316022e-05
76.891,28.6,1.0075928003061565e-06,2.305539783264976e-05,1.572785185999237e-05
76.901,28.6,,,6.356524863804225e-06
76.911,28.6,5.839010191266425e-05,-9.0736157289939e-06,3.968445162172429e-05
76.922,28.6,8.475260074192192e-06,1.9397133655729704e-05,2.1786387151223607e-05
76.932,28.6,6.128184850240359e-06,1.3221240806160496e-05,2.1392650523921475e-05
76.943,28.6,-1.089180614144425e-06,4.861176876147511e-06,1.989052179851569e-05
76.953,28.6,5.7984128943644464e-05,2.4898115952964872e-05,1.862469980551396e-05
76.963,28.6,,2.854928311535332e-07,-6.339092124107992e-06
76.974,28.6,1.2688794413406868e-05,6.9911689024593215e-06,2.334400414838456e-05
76.984,28.6,6.051844138710294e-06,1.6787087588454597e-05,1.3522682820621412e-05
76.994,28.6,2.4983533876365985e-05,1.3777373169432394e-05,4.963221726939082e-05
77.005,28.6,-8.816436434244679e-07,-1.1324306825599707e-07,2.805687654472422e-05
77.015,28.6,8.520301889802795e-06,1.0791816748678684e-05,1.4506861134577775e-06
77.026,28.6,9.770018550625537e-06,1.274047463084571e-05,2.467914237058721e-05
77.036,28.6,,1.6038216926972382e-05,1.5946412531775422e-05
77.046,28.6,-1.0264742513754754e-06,1.0748996828624511e-05,3.108314956534741e-07
77.057,28.6,5.371673978515901e-06,,1.236836669704644e-05
77.067,28.6,2.56345792877255e-05,1.746649832057301e-05,1.3232249330030754e-05
77.078,28.6,,-7.456022785845562e-07,9.21617083804449e-06
77.088,28.6,1.1016331882274244e-05,2.35333209275268e-05,1.492481715104077e-05
77.098,28.6,2.539212800911628e-05,2.63992933469126e-06,5.986735413898714e-05
77.109,28.6,8.523937140125781e-06,1.0500023563508876e-05,7.291888778127031e-06
77.119,28.6,6.86515204506577e-06,5.242007773631485e-06,3.454181569395587e-05
77.129,28.6,-0.0001032442887662,,1.576874819875229e-05
77.14,28.6,1.6251227862085216e-05,1.301204065384809e-05,1.5492885722778738e-05
77.15,28.6,,1.641432572796475e-05,3.143725552945398e-05
77.161,28.6,3.079095404245891e-05,,1.2100897038180848e-05
77.171,28.6,6.801818926760461e-06,3.2584375730948523e-06,1.3717805813939776e-05
77.181,28.6,4.299512511352077e-06,,1.132493480326957e-06
77.192,28.6,,,2.1814897991134785e-05
77.202,28.6,,1.006101410894189e-05,1.4366353752848228e-05
77.213,28.6,,1.8735784124146448e-07,7.703263690927997e-06
77.223,28.6,,3.3999747302004835e-06,7.522240593971219e-06
77.233,28.6,,1.374589373881463e-05,1.8018517948803488e-06
77.244,28.6,,7.339643161685672e-06,3.2773623388493434e-05
77.254,28.6,-1.5510884168179473e-06,8.53942856338108e-06,1.814298411773052e-05
77.264,28.6,-5.610713174064585e-07,8.362548214790877e-06,-7.881304554757662e-06
77.275,28.6,-8.233139669755474e-05,4.357546913524857e-06,1.2825434168917129e-05
77.285,28.6,6.040313110133866e-06,,1.2561601579363924e-05
77.296,28.6,4.93248717248207e-06,6.715658400935354e-06,2.0515324195002904e-06
77.306,28.6,6.881273748149397e-06,,1.249832257599337e-05
77.316,28.6,3.314702780699008e-06,1.752016760292463e-05,3.5539302189135924e-05
77.327,28.6,-5.5974405768211e-06,4.964007985108765e-06,6.693034811178222e-05
76.88,28.61,,9.833871445152909e-06,3.525361171341501e-05
76.891,28.61,4.358699879958294e-05,7.881716555857565e-06,-8.795795451987942e-07
76.901,28.61,1.2702129424724262e-05,4.822564733331092e-06,1.0324093636882026e-05
76.911,28.61,3.369083788129501e-05,-2.1159266907488927e-06,2.1023599401814863e-05
76.922,28.61,1.046187935571652e-05,,1.1684354831231758e-05
76.932,28.61,,1.420299304299988e-05,-1.4776099305890966e-05
76.943,28.61,4.291077402740484e-06,9.364006473333577e-06,3.1858207876211964e-06
76.953,28.61,3.363731593708508e-05,4.073279797012219e-06,1.141219945566263e-05
76.963,28.61,4.797072506335098e-06,1.1067152627219912e-05,6.351082447508816e-06
76.974,28.61,,1.3529409443435725e-05,9.27843211684376e-06
76.984,28.61,1.7550992197357118e-05,1.0640414075169248e-05,1.9703378711710684e-05
76.994,28.61,6.112777100497624e-06,3.1336337542597903e-06,2.662906990735792e-05
77.005,28.61,1.5181077287707012e-05,5.412357950262958e-06,1.1130417078675237e-05
77.015,28.61,,1.05730341601884e-05,4.445975719136186e-06
77.026,28.61,,,4.843196620640811e-06
77.036,28.61,7.320378699660068e-06,1.0128463145520072e-05,6.668756213912275e-06
77.046,28.61,,9.199604392051697e-06,2.581025546533056e-05
77.057,28.61,7.489528343285201e-06,9.68809581536334e-06,2.5914257548720343e-06
77.067,28.61,,1.6362750102416612e-05,1.764406442816835e-05
77.078,28.61,9.14768133952748e-06,7.797268153808545e-06,-3.7382044411060633e-06
77.088,28.61,9.69455868471414e-06,1.4385242138814648e-05,1.5919562429189682e-05
77.098,28.61,1.9330142094986517e-05,6.986938842601376e-06,1.742392487358302e-05
77.109,28.61,5.383053121477133e-06,1.4169496353133582e-05,2.686810148588848e-06
77.119,28.61,1.6866744772414677e-05,-1.640541000824669e-07,1.8436463506077416e-05
77.129,28.61,3.748253584490158e-05,2.486949824742624e-06,1.5868357877479866e-05
77.14,28.61,1.1934512258449104e-05,-1.1014756637450772e-05,1.628664722375106e-05
77.15,28.61,,,5.2065715863136575e-05
77.161,28.61,-5.933400825597346e-05,4.440808879735414e-06,1.240424990101019e-05
77.171,28.61,1.7871296222438104e-05,-2.1259248228489014e-07,3.414754246477969e-05
77.181,28.61,6.937942998774815e-06,5.7992265283246525e-06,5.749093361373525e-06
77.192,28.61,,1.2064605471096002e-05,2.665156171133276e-05
77.202,28.61,,,8.518967661075294e-06
77.213,28.61,,,2.444484744046349e-05
77.223,28.61,,8.205437040942344e-08,7.226566231111065e-05
77.233,28.61,-1.2811738088203128e-06,,-7.823969099263195e-07
77.244,28.61,,1.343281110166572e-05,1.312081985815894e-05
77.254,28.61,2.560802386142313e-06,6.42357508695568e-06,2.2118136257631704e-05
77.264,28.61,9.632558430894278e-07,,1.4098290193942375e-05
77.275,28.61,1.9211407561670057e-05,,1.269179119844921e-05
77.285,28.61,3.4628233152034227e-06,6.452841603277193e-07,1.6269263142021373e-05
77.296,28.61,5.656725534208817e-06,9.565519576426595e-06,3.317293885629624e-05
77.306,28.61,7.072207608871395e-06,1.7942164731721275e-06,1.544308543088846e-05
77.316,28.61,7.455560989910737e-06,1.134719786932692e-05,2.724656405916903e-05
77.327,28.61,7.309023203561082e-05,7.964939868543297e-06,6.4178639149758965e-06
77.337,28.61,,1.6115647667902522e-05,3.661041046143509e-05
76.891,28.619,,5.86417490922031e-06,3.075189306400716e-05
76.901,28.619,2.8282743187446613e-06,5.817737473989837e-06,3.0561615858459845e-05
76.911,28.619,1.319089551543584e-05,1.0409685273771174e-05,1.557246287120506e-05
76.922,28.619,1.6521316865691915e-05,,1.0991402632498648e-05
76.932,28.619,5.968874575046357e-06,8.34390266390983e-06,3.3526051993248984e-05
76.943,28.619,6.54482573736459e-05,1.6118152416311204e-05,1.022706874209689e-05
76.953,28.619,4.7078169700398576e-06,,1.3527838746085765e-05
76.963,28.619,-5.547059117816389e-06,,1.4213476788427217e-05
76.974,28.619,7.017630196060054e-06,1.7520816982141696e-05,1.952016282302793e-05
76.984,28.619,-3.923324129573302e-06,6.788743121433072e-06,1.927823177538812e-05
76.994,28.619,9.544835847918876e-06,1.201781014970038e-05,3.650974394986406e-05
77.005,28.619,9.528586815577e-06,1.1203838766959962e-05,4.315951173339272e-06
77.015,28.619,,1.9515795429470018e-05,6.869193839520449e-06
77.026,28.619,1.5187853932729922e-05,1.1220534361200409e-05,5.728947598981904e-06
77.036,28.619,5.871792382095009e-06,,1.835934563132469e-05
77.046,28.619,4.2242309064022265e-06,,4.139963130000979e-05
77.057,28.619,1.317872738582082e-05,2.35333209275268e-05,1.0048176591226364e-05
77.067,28.619,9.925709491653834e-06,7.765289410599507e-06,1.1200798326171936e-05
77.078,28.619,4.497284862736706e-06,1.5649196939193644e-05,5.942152256466216e-06
77.088,28.619,4.7412013373104855e-06,,1.4220141565601809e-05
77.098,28.619,,6.674541964457603e-06,3.47054774465505e-05
77.109,28.619,2.1051491785328835e-05,2.8039571589033585e-06,9.453447091800626e-06
77.119,28.619,8.938128303270787e-06,1.4206088053470012e-05,1.4355489838635547e-05
77.129,28.619,6.223089258128312e-06,,9.128222882281988e-05
77.14,28.619,1.6755777323851362e-05,1.3636558833240995e-05,5.780827268608846e-05
77.15,28.619,4.377107416075887e-06,,1.96323362615658e-05
77.161,28.619,3.6542962334351614e-05,,3.89144588552881e-05
77.171,28.619,1.9434213754720983e-05,1.4556409041688312e-05,3.285469938418828e-05
77.181,28.619,,,1.4232512512535322e-05
77.192,28.619,,,2.956194657599553e-05
77.202,28.619,,-8.62340493767988e-06,3.735303835128434e-05
77.213,28.619,4.083606199856149e-06,4.347111826064065e-06,-7.416283409611425e-08
77.223,28.619,7.266170086950296e-06,1.2053802493028344e-05,2.439389845676488e-07
77.233,28.619,3.327536614960991e-05,,1.5551966498605907e-05
77.244,28.619,,2.6492962206248194e-06,1.2341856745479164e-05
77.254,28.619,1.7946871594176628e-05,,2.784885509754531e-05
77.264,28.619,3.37986130034551e-05,6.768138973711757e-06,1.9156077541993e-05
77.275,28.619,,5.778505055786809e-06,5.464051355374977e-05
77.285,28.619,1.6858079106896184e-05,,4.213576175970957e-06
77.296,28.619,9.61239948082948e-06,9.887491614790632e-06,1.2360696018731687e-05
77.306,28.619,1.1316046766296496e-05,1.172872907773126e-05,1.472001531510614e-05
77.316,28.619,1.019345290842466e-05,1.998074731091037e-05,1.572667679283768e-05
77.327,28.619,,1.3448658137349412e-05,1.272900408366695e-05
77.337,28.619,-6.180533819133416e-05,3.822185590252047e-06,9.123142262978943e-06
76.891,28.629,6.274074621615e-06,8.490200343658216e-06,
76.911,28.629,6.176204806251917e-06,,1.1045328392356168e-05
76.922,28.629,-1.0092252523463683e-05,,-1.4000252122059464e-05
76.953,28.629,8.644003173685633e-06,1.1356230970704928e-05,2.2003969206707552e-05
76.963,28.629,,1.0558682333794422e-05,9.788889656192625e-06
76.974,28.629,3.5570703857956687e-06,-6.603383098990889e-06,4.888720013696002e-06
76.984,28.629,4.124153565499e-05,,1.3775254956271963e-05
76.994,28.629,,,3.5234868846600875e-05
77.005,28.629,1.1137730325572193e-05,2.7073210731032304e-06,2.53394555329578e-05
77.015,28.629,4.880912911175983e-06,9.724346483608316e-08,1.936808621394448e-05
77.026,28.629,-7.401511652460613e-07,1.1275353244855069e-05,2.5319261112599637e-05
77.036,28.629,4.197322141408222e-06,9.706179298518691e-06,8.754908049013466e-05
77.046,28.629,1.3385058991843836e-05,1.225606774823973e-05,8.574344064982142e-06
77.057,28.629,-2.3691686692473013e-06,,-4.155516762693878e-06
77.067,28.629,6.195342848513974e-06,7.929817797958094e-07,1.885552228486631e-05
77.078,28.629,8.278084351331927e-06,4.671008809964405e-06,1.0163918886973988e-05
77.088,28.629,7.208596343843965e-06,4.879703737969976e-06,1.4698205632157624e-05
77.098,28.629,5.914875487178506e-07,1.5227431504172271e-05,1.8597464077174664e-05
77.109,28.629,5.687857628799975e-05,1.136086939368397e-05,5.135532046551816e-05
77.119,28.629,1.7753538486431353e-05,,4.963808351021726e-06
77.129,28.629,,8.907119081413839e-06,1.976825478777755e-05
77.14,28.629,4.362087565823458e-05,9.48237175180111e-06,8.415214324486442e-06
77.15,28.629,3.4480639442335814e-05,1.0647502676874865e-05,1.2359982974885496e-05
77.161,28.629,6.611478966078721e-06,5.143317594047403e-06,2.1183996068430133e-05
77.171,28.629,,,2.9122815249138512e-05
77.181,28.629,1.6968577256193385e-05,5.223384960117983e-06,2.1432048015412875e-05
77.192,28.629,2.407752845101641e-06,,9.794394827622456e-06
77.202,28.629,,,-2.3634961507923435e-06
77.213,28.629,4.3307132727932185e-05,6.893916633998742e-06,1.358737972623203e-05
77.223,28.629,,,1.3277975995151792e-05
77.233,28.629,,-2.091320766339777e-06,4.850485493079759e-05
77.244,28.629,-1.0557781024544964e-05,,1.096151663659839e-05
77.254,28.629,,1.5846997484914027e-05,7.102821655280422e-06
77.264,28.629,2.1033274606452323e-05,1.1266579349467063e-05,
77.275,28.629,2.800084303089534e-06,1.6676700397511013e-05,8.524117220076732e-06
77.285,28.629,4.415898729348555e-06,1.451354728487786e-05,1.495373362558894e-05
77.296,28.629,1.114658789447276e-05,9.098864211409818e-06,2.0833076632698067e-05
77.306,28.629,1.2861246432294138e-06,8.722450729692355e-06,1.5300000086426735e-05
77.316,28.629,5.333269655238837e-06,,-3.458001447143033e-05
77.327,28.629,,5.062076979811536e-06,3.0248333132476542e-05
76.943,28.639,2.90235966531327e-05,4.831006663152948e-06,1.8171549527323805e-05
76.953,28.639,1.8485421605873853e-05,8.587648153479677e-06,7.225707577163121e-06
76.963,28.639,,,1.595234607520979e-05
76.974,28.639,6.607262548641302e-06,1.375165447825566e-05,9.893360584101174e-06
76.984,28.639,,1.0748996828624511e-05,6.905523264322255e-07
76.994,28.639,1.8870519852498543e-05,3.035462214029394e-06,1.6299309208989143e-05
77.005,28.639,5.371673978515901e-06,,-1.841462290030904e-05
77.015,28.639,2.6737870939541608e-05,,1.5747911675134674e-05
77.026,28.639,5.8332398111815564e-06,7.797268153808545e-06,3.78099357476458e-05
77.036,28.639,,5.293163212627405e-06,2.2271095076575875e-05
77.046,28.639,6.930615654709982e-06,1.3155971828382462e-05,1.7502856053397409e-06
77.057,28.639,,,-3.042604248548741e-06
77.067,28.639,-5.606957984127803e-06,6.339780156849884e-06,5.32761805516202e-05
77.078,28.639,-3.0979476832726505e-06,4.154636371822562e-06,-8.629588592157234e-06
77.088,28.639,1.4052017832000274e-05,8.658645128889475e-06,1.6473746654810384e-05
77.098,28.639,6.002799636917189e-06,5.454363872559043e-06,1.6583748220000416e-05
77.109,28.639,2.580619548098184e-05,9.595119081495795e-06,1.6945652532740496e-05
77.119,28.639,,2.81607731267286e-06,1.028307269734796e-05
77.129,28.639,3.650797953014262e-05,,-1.38139012051397e-06
77.14,28.639,9.77459603745956e-06,,4.837080268771388e-05
77.15,28.639,3.693138069138513e-06,,3.169235696987016e-06
77.161,28.639,4.629917384590954e-06,1.8735334379016425e-05,1.1019639714504592e-05
77.171,28.639,9.731164027471095e-06,4.954407813784201e-06,1.523069613540429e-06
77.181,28.639,2.245387622679118e-05,5.848855835210998e-06,2.0634901375160556e-05
77.192,28.639,3.714337253768463e-06,8.62313299876405e-06,1.5099965821718795e-05
77.202,28.639,,6.003941507515265e-06,1.814298411773052e-05
77.213,28.639,1.7590131392353214e-05,9.17505440156674e-06,1.4340250345412642e-05
77.223,28.639,7.515629476984031e-06,9.536442121316211e-06,1.0061215107270982e-05
77.233,28.639,2.379105126237846e-06,1.4350460332934745e-05,9.052287168742623e-06
77.244,28.639,3.1212650810630294e-06,4.421573976287618e-06,1.6269263142021373e-05
77.254,28.639,,,1.4285040379036218e-05
77.264,28.639,1.544832412037067e-05,1.287498525925912e-05,-2.3936192974360893e-06
77.275,28.639,-5.5974405768211e-06,9.707490789878648e-06,1.826136212912388e-05
77.285,28.639,4.613497731043026e-05,1.998074731091037e-05,2.2597621864406392e-05
77.296,28.639,7.406134682241827e-05,,6.07617857895093e-06
77.306,28.639,9.48601336858701e-06,1.550023512209009e-06,-2.034226963587571e-05
77.316,28.639,,5.461726686917245e-06,1.1878608347615229e-05
76.932,28.649,,1.154890105681261e-05,3.052632018807344e-05
76.943,28.649,1.0542851669015365e-05,,2.6990641345037147e-05
76.953,28.649,,1.7308027963736095e-05,4.762632670463063e-06
76.963,28.649,2.451688487781212e-05,-7.540313163190149e-06,1.2337410225882197e-05
76.974,28.649,2.401355595793575e-05,1.4833558452664874e-05,1.247244199475972e-06
76.984,28.649,4.42246755483211e-06,,3.1545012461720034e-05
76.994,28.649,8.651529242342804e-06,6.980953003221657e-06,4.397959855850786e-06
77.005,28.649,3.890934294759063e-06,1.6999683793983422e-05,2.338714875804726e-05
77.015,28.649,3.937821475119563e-06,3.339697059345781e-06,1.4811839719186535e-05
77.026,28.649,2.5076940801227465e-05,1.4141982319415549e-05,-1.7771853890735656e-06
77.036,28.649,5.803761723655043e-06,-2.436976956232684e-06,1.206835986522492e-05
77.046,28.649,3.1288409445551224e-06,1.1832252312160564e-05,3.067293800995685e-05
77.057,28.649,2.373495590290986e-05,-1.914177119033411e-06,1.68409533216618e-05
77.067,28.649,1.014435929391766e-05,1.0254798326059245e-05,1.4094796824792866e-05
77.078,28.649,4.849638571613468e-06,,5.116321062814677e-06
77.088,28.649,-5.107497599965427e-06,8.914528734749183e-06,1.2841433090216016e-05
77.098,28.649,5.3859141189605e-05,1.461697138438467e-05,4.368879672256298e-06
77.109,28.649,6.070888957765419e-06,1.8935319531010464e-05,-1.203924739456852e-06
77.119,28.649,2.8059830583515577e-05,7.05599995853845e-06,2.6799642000696625e-05
77.129,28.649,-3.852361714962171e-06,,1.7985570593737066e-05
77.14,28.649,1.7126531020039693e-05,,8.505187906848732e-06
77.15,28.649,,1.9544517272152007e-05,1.426299331797054e-05
77.161,28.649,5.523585059563629e-06,2.0204575776006092e-05,1.1050391549360938e-05
77.171,28.649,1.9919873011531308e-05,1.3479912013281137e-05,4.041801730636507e-06
77.181,28.649,4.182057637081016e-06,,4.312303644837812e-05
77.192,28.649,-8.067042472248431e-06,,2.057750134554226e-05
77.202,28.649,3.723462577909231e-05,-2.7818448415928287e-06,3.866573388222605e-05
77.213,28.649,1.2198461263324134e-06,2.3921825231809635e-06,4.270916178938933e-06
77.223,28.649,,,7.868184184189886e-06
77.233,28.649,-1.2091170447092736e-06,-5.772252734459471e-06,1.6431467884103768e-05
77.244,28.649,1.0745094186859204e-05,1.0416268196422608e-05,1.152300956164254e-05
77.254,28.649,-2.9731263566645798e-06,6.947911970200948e-07,2.4101134840748276e-05
77.264,28.649,1.1316046766296496e-05,1.1230926247662865e-05,3.3458552479714854e-06
77.275,28.649,1.019345290842466e-05,,6.583687536476646e-06
77.285,28.649,5.908761522732675e-06,1.9330344002810307e-05,2.9101944164722227e-05
77.296,28.649,,6.179737283673603e-06,3.873639434459619e-05
77.306,28.649,4.471233296499122e-06,,1.6638396118651144e-05
77.316,28.649,1.885461097117513e-05,1.0679722436179873e-05,8.744427759665996e-06
