longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.078,28.561,2.30283840210177e-05,1.127005543821724e-05,2.1102458049426787e-05
77.088,28.561,2.0597955881385133e-05,2.447626502544153e-05,7.335149348364212e-06
77.098,28.561,2.778683665383141e-05,4.9002159357769415e-05,7.31820955479634e-06
77.109,28.561,2.234701059933286e-05,,7.224825822049752e-06
77.119,28.561,,,2.4188175302697346e-06
77.129,28.561,1.8418535546516068e-05,,
77.14,28.561,1.590163810760714e-05,1.6875363144208677e-05,5.999774202791741e-06
77.15,28.561,3.157643004669808e-05,1.174309272755636e-05,-4.446820639714133e-06
77.161,28.561,5.6376393331447616e-05,1.3225109796621837e-05,1.025048186420463e-05
77.171,28.561,2.038281672867015e-05,-1.5278515093086753e-06,9.616876013751607e-06
77.181,28.561,,2.2368767531588677e-05,3.197879050276242e-05
77.192,28.561,2.433734698570333e-05,,1.2387864444463048e-05
77.202,28.561,4.894626908935607e-05,5.271866939438041e-06,-1.1848291251226328e-05
77.213,28.561,2.328945447516162e-05,1.0728854249464348e-05,
77.223,28.561,1.3523519555747043e-05,1.4398054190678522e-05,4.21591721533332e-06
77.233,28.561,8.321992208948359e-05,1.2148462701588867e-05,1.2185964806121774e-05
77.244,28.561,,8.646537935419474e-06,-1.5400952179334126e-05
77.254,28.561,1.829535176511854e-05,4.477673428482376e-06,3.511103386699688e-06
77.264,28.561,1.1719056601577904e-05,1.7685100829112343e-05,-7.357019512710394e-06
77.275,28.561,8.621169399702922e-06,2.5136832846328616e-05,
77.285,28.561,2.379436045885086e-05,5.777668775408529e-05,9.3734588517691e-06
77.296,28.561,2.3664913896936923e-05,,1.6681385659467196e-06
77.306,28.561,1.0421453225717414e-05,9.272807801607996e-06,7.238897978822933e-06
76.849,28.571,5.811503342556534e-06,1.2252332453499548e-05,7.155178082030034e-06
76.86,28.571,2.054485958069563e-05,1.7405414837412536e-05,-9.898864163915275e-07
76.87,28.571,1.2417205653036945e-05,1.680361310718581e-05,1.1762066606024746e-05
76.88,28.571,2.195145862060599e-05,1.1295603144390045e-05,
76.891,28.571,1.0360396117903292e-05,3.209782880730927e-05,-1.4039574125490617e-06
76.901,28.571,1.1724398973456118e-05,1.27467283164151e-05,8.477922165184282e-06
76.911,28.571,-7.33068054614705e-06,2.999120442837011e-05,
76.922,28.571,,,2.323946091564721e-06
76.932,28.571,2.781315970423748e-06,7.015594746917486e-06,8.122761755657848e-06
76.943,28.571,7.123953764676116e-06,2.040140316239558e-05,1.9079800040344708e-05
76.953,28.571,3.173985896864906e-05,8.900693501345813e-06,-3.734571237146156e-06
76.963,28.571,1.3146089258952998e-05,1.86042016139254e-05,4.884169356955681e-06
76.974,28.571,1.3729943020734936e-05,1.6476460587000474e-05,1.0990529375476402e-07
76.984,28.571,9.401588613400236e-06,-1.003930947263143e-06,6.822560408181744e-06
76.994,28.571,1.0634509635565337e-05,3.715077764354646e-05,3.1167471661319723e-06
77.005,28.571,1.232918930327287e-05,2.7676082027028315e-05,4.211341547488701e-06
77.015,28.571,9.537972800899295e-06,2.5450555767747574e-05,8.092979442153592e-06
77.026,28.571,1.624258038646076e-05,3.640412614913657e-05,7.060091775201727e-06
77.036,28.571,2.448031045787502e-05,8.384483408008236e-06,4.712234385806369e-06
77.046,28.571,1.557764335302636e-05,4.074340176885016e-05,1.178054208139656e-05
77.057,28.571,1.3984318684379105e-05,3.335391011205502e-05,2.132835106749553e-06
77.067,28.571,9.107738151215017e-06,5.138127107784385e-06,1.4945145267120097e-05
77.078,28.571,7.836009899619967e-06,2.1848018150194548e-05,9.61563091550488e-06
77.088,28.571,2.4608269086456858e-05,2.2472924683825116e-05,6.024278718541609e-06
77.098,28.571,1.5618854376953095e-05,,1.4190219189913478e-05
77.109,28.571,4.705788887804374e-05,1.4908359844412187e-05,8.786583748587873e-06
77.119,28.571,3.207786903658416e-06,5.087939371151151e-06,2.974628841911908e-06
77.129,28.571,2.684924766072072e-05,1.1288598216196988e-05,-9.11730239749886e-06
77.14,28.571,3.445239053689875e-05,1.899719427456148e-05,8.879569577402435e-06
77.15,28.571,1.5023042578832246e-05,,3.67664142686408e-06
77.161,28.571,2.3141470592236143e-05,6.292045782174682e-06,1.7289181641899631e-06
77.171,28.571,2.2791955416323617e-05,9.67682990449248e-06,6.694384410366183e-06
77.181,28.571,4.259058914612979e-05,1.8130613170797005e-05,-7.157031177484896e-06
77.192,28.571,2.682287413335871e-05,1.872857137641404e-05,1.0904801456490532e-05
77.202,28.571,1.1216321581741797e-05,1.9380086087039672e-05,1.0338953870814294e-05
77.213,28.571,3.305749032733729e-06,6.314519851002842e-05,-1.8531818568590095e-06
77.223,28.571,8.454892667941749e-05,1.2592810890055262e-05,3.614892420955584e-06
77.233,28.571,8.671377145219594e-06,5.341962150851032e-06,1.654322477406822e-05
77.244,28.571,1.1359576092218047e-05,2.343834239582065e-05,6.24049425823614e-06
77.254,28.571,3.5208951885579154e-05,2.322060754522681e-05,-9.635931746743154e-06
77.264,28.571,3.2144656870514154e-05,1.3715983186557423e-05,-9.296334610553458e-06
77.275,28.571,2.9588889447040856e-05,3.370926424395293e-05,-1.1119250302726869e-06
77.285,28.571,1.8594180801301263e-05,1.1347463441779835e-05,1.3949779713584576e-05
77.296,28.571,2.2549393179360777e-05,1.3915150702814572e-05,5.927274287387263e-06
76.849,28.58,1.7562049833941273e-05,1.4503724742098711e-05,4.555792202154407e-06
76.86,28.58,4.025717134936713e-05,1.9396067727939222e-05,7.079769147821935e-06
76.87,28.58,1.371317011944484e-05,1.4893917978042737e-05,5.235573553363793e-06
76.88,28.58,2.017847327806521e-05,1.5149344108067451e-05,3.212068622815423e-05
76.891,28.58,2.256534389744047e-05,1.5389874533866532e-05,7.543891570094274e-06
76.901,28.58,,5.046626756666228e-05,1.71352428424143e-06
76.911,28.58,1.660569068917539e-05,1.288423482037615e-05,1.3375136404647492e-05
76.922,28.58,1.5365820217994042e-05,2.49705644819187e-05,1.3619432138511913e-05
76.932,28.58,1.7281892723985948e-05,3.0312835406220984e-06,8.209274710679892e-06
76.943,28.58,4.86527005705284e-06,1.1797897059295792e-05,1.8236283722217195e-05
76.953,28.58,3.516144715831615e-05,2.72828165179817e-05,1.2618792425200809e-05
76.963,28.58,1.7704270476315287e-06,1.391286696161842e-05,1.4295848814072087e-05
76.974,28.58,6.413765731849708e-06,1.3189442142902408e-05,7.847129381843843e-06
76.984,28.58,2.7024865630664863e-05,2.949788324713154e-07,1.320778756053187e-05
76.994,28.58,2.992280133184977e-05,7.79887068347307e-06,2.5585723051335663e-06
77.005,28.58,4.391433685668744e-05,4.7859262849669904e-05,6.429788300010841e-06
77.015,28.58,1.6342059097951278e-05,-7.669518709008116e-06,9.985028555092867e-06
77.026,28.58,3.753540113393683e-06,3.237206692574546e-05,1.224546485900646e-05
77.036,28.58,5.483198401634581e-05,2.491984560037963e-05,9.16767203307245e-06
77.046,28.58,3.803977961069904e-05,,9.698482244857589e-06
77.057,28.58,1.9027018424822018e-05,2.665961255843285e-05,-1.0466004596310086e-06
77.067,28.58,1.9130793589283712e-06,1.1199348591617309e-05,1.764127409842331e-05
77.078,28.58,4.364365304354578e-05,1.121113291446818e-05,
77.088,28.58,,2.9490134693332948e-05,7.809984708728734e-06
77.098,28.58,1.3476187632477377e-05,8.741337660467252e-05,1.5694376997998916e-05
77.109,28.58,,1.9699202312040143e-05,-1.193640059682366e-06
77.119,28.58,4.682248618337326e-05,2.8412940082489516e-05,5.7149263739120215e-06
77.129,28.58,1.1835793884529268e-05,1.360684836981818e-05,1.5104857084224932e-05
77.14,28.58,2.646007669682149e-05,2.9562648705905303e-05,7.690293386986014e-06
77.15,28.58,,2.375215626670979e-05,6.673313691862859e-06
77.161,28.58,7.431728590745479e-05,1.6439586033811793e-05,1.1239436389587354e-05
77.171,28.58,,1.584674282639753e-05,7.963813914102502e-06
77.181,28.58,1.1556552635738626e-05,4.468628048925893e-06,9.829944247030651e-06
77.192,28.58,6.268099241424352e-06,7.48560842112056e-06,7.28926670490182e-06
77.202,28.58,2.9337903470150195e-05,2.272803430969361e-05,-2.5955466753657674e-06
77.213,28.58,8.996583346743137e-06,5.650591992889531e-05,1.1437271496106405e-05
77.223,28.58,2.706397026486229e-05,1.342553605354624e-05,-1.4195886706147576e-06
77.233,28.58,2.7251653591520156e-05,0.0002040185354417,1.2051230442011727e-05
77.244,28.58,1.849967520684004e-05,1.028210226650117e-05,2.4872355425031856e-05
77.254,28.58,1.1730618098226842e-05,1.6130561562022194e-05,3.067243369514472e-06
77.264,28.58,2.379397847107612e-05,4.261523645254783e-05,9.91503293334972e-06
77.275,28.58,1.5477013221243396e-05,2.035250145127065e-05,7.422447652061237e-06
77.285,28.58,1.551806963107083e-05,4.783567419508472e-06,-1.3065397979517002e-05
77.296,28.58,4.117134812986478e-05,,8.862131835485343e-06
76.87,28.59,2.329187191207893e-05,,-5.156968836672604e-05
76.88,28.59,6.833091902080923e-05,2.5491435735602863e-05,1.4124606423138175e-05
76.891,28.59,9.611986570234876e-06,1.861336932051927e-05,2.719845952015021e-06
76.901,28.59,4.43645658378955e-05,3.262705649831332e-05,4.646093657356687e-06
76.911,28.59,2.9076161808916368e-05,1.3689857951248996e-05,-2.5940278646885417e-05
76.922,28.59,2.502674215065781e-05,1.3251814380055292e-05,3.5408863823249703e-06
76.932,28.59,2.128794449163252e-06,2.3578599211759865e-05,2.488039172021672e-06
76.943,28.59,2.5730392735567875e-05,,-1.928570782183669e-05
76.953,28.59,1.021820480673341e-06,1.3733467312704306e-05,4.834038008993957e-06
76.963,28.59,3.402231595828198e-05,1.7205238691531122e-05,-6.590841167053441e-06
76.974,28.59,3.089357778662816e-05,,
76.984,28.59,1.7147134713013656e-05,4.492897278396413e-05,6.735342594765825e-06
76.994,28.59,8.066223017522134e-06,4.6468496293528005e-05,4.370899659988936e-06
77.005,28.59,,1.776154022081755e-05,7.961684787005652e-06
77.015,28.59,1.8103444745065644e-05,1.0082630069518927e-05,6.936249974387465e-06
77.026,28.59,3.2876381737878546e-05,1.5996634829207323e-05,-1.1331886526022572e-05
77.036,28.59,,1.711085860733874e-05,6.018573458277388e-06
77.046,28.59,2.2771677322452888e-05,,6.166859293443849e-06
77.057,28.59,-2.6111893021152355e-05,2.782567207759712e-05,9.93162211671006e-06
77.067,28.59,0.0001929246791405,6.652812317042844e-06,1.1982643627561629e-05
77.078,28.59,4.803841875400394e-05,2.4789316739770584e-05,9.522217624180485e-06
77.088,28.59,2.391992893535644e-05,,9.075209163711406e-06
77.098,28.59,1.2050139957864305e-05,1.2247194717929231e-05,1.5299701772164553e-05
77.109,28.59,,1.0819642739079429e-05,6.4657115217414685e-06
77.119,28.59,2.8745107556460425e-05,6.370708433678374e-06,1.1531559721333906e-05
77.129,28.59,3.0528306524502113e-05,1.984832488233224e-05,1.933180647029076e-05
77.14,28.59,1.9231320038670677e-05,2.2368767531588677e-05,1.1491209761516077e-06
77.15,28.59,1.9858167433994826e-05,6.266679520194884e-06,6.625728474318748e-06
77.161,28.59,1.0368756193201987e-05,7.684826414333656e-06,2.4807872250676155e-05
77.171,28.59,1.6296879039146006e-05,-8.131051458803995e-07,1.0832430234586354e-05
77.181,28.59,1.3498041880666278e-05,,1.1937246199522631e-05
77.192,28.59,1.164905734185595e-05,8.690919457876589e-06,8.64615594764473e-06
77.202,28.59,1.3517983461497352e-05,,1.0007824130298104e-05
77.213,28.59,3.296776776551269e-05,1.3920101082476322e-05,4.046751655550906e-06
77.223,28.59,3.1476738513447344e-05,2.407208194199484e-05,5.520544618775602e-06
77.233,28.59,3.2234194804914296e-05,1.8369506506132893e-05,1.0686640052881556e-05
77.244,28.59,1.8165611663789605e-06,4.076087861903943e-06,1.429995427315589e-05
77.254,28.59,1.2350576980679762e-05,1.611687025615538e-06,
77.264,28.59,4.630036016806116e-07,1.246613192051882e-05,
77.275,28.59,6.324109108390985e-06,2.5553725208737887e-05,1.2063645726811956e-06
77.285,28.59,2.0298355593695305e-05,1.8802593331201933e-05,5.74795694774366e-06
77.296,28.59,3.955327701987699e-05,2.343726737308316e-05,7.436826308548916e-06
77.306,28.59,1.759808583301492e-05,4.0716491639614105e-05,7.775729500281159e-06
76.88,28.6,3.184733577654697e-05,,2.351079047002713e-07
76.891,28.6,2.2825184714747596e-05,2.472008236509282e-05,4.0137115320249e-06
76.901,28.6,5.468554809340276e-05,,6.112892151577398e-06
76.911,28.6,1.5993455235729925e-05,1.6777128621470183e-05,1.070607413566904e-05
76.922,28.6,2.2702959540765733e-05,8.636702841613442e-05,
76.932,28.6,3.287316576461308e-05,9.59116846388497e-07,9.865601896308362e-06
76.943,28.6,1.3031374692218378e-05,4.793970583705232e-05,2.947652546936297e-06
76.953,28.6,3.181484134984203e-05,1.2559687093016692e-05,2.631353709148243e-06
76.963,28.6,9.478137144469656e-06,1.7837239283835515e-05,8.264959433290642e-06
76.974,28.6,2.372790186200291e-05,7.962272320582997e-06,8.26994437375106e-06
76.984,28.6,3.096619184361771e-05,2.5163102691294625e-05,2.5561407710483763e-06
76.994,28.6,1.6451156625407748e-05,,-8.379419341508765e-06
77.005,28.6,2.784593016258441e-05,,9.993567800847812e-06
77.015,28.6,6.684439995296998e-06,1.7409727661288343e-05,2.132835106749553e-06
77.026,28.6,1.3884563486499246e-05,1.721606713545043e-05,4.427742624102393e-06
77.036,28.6,1.801777943910565e-05,8.04099727247376e-06,3.608585075198789e-06
77.046,28.6,2.0939407477271743e-05,2.881282489397563e-05,1.876025999081321e-05
77.057,28.6,5.818650379296741e-07,,-4.022567281936063e-06
77.067,28.6,,1.270330267288955e-05,1.358350709779188e-05
77.078,28.6,2.054967262665741e-05,5.850028901477344e-05,3.2869322694750736e-06
77.088,28.6,8.186981722246855e-05,1.1537648788362276e-05,7.49920263842796e-06
77.098,28.6,2.188952203141525e-05,1.6364132534363307e-05,8.103365871647839e-06
77.109,28.6,3.4336910175625235e-05,2.044261054834351e-05,8.764685844653286e-06
77.119,28.6,2.760364623100031e-05,2.9493789952539373e-06,-8.49347998155281e-06
77.129,28.6,7.280101272044703e-05,4.837880260311067e-05,
77.14,28.6,1.206147044285899e-05,2.4245891836471856e-05,5.808594323752914e-06
77.15,28.6,2.152640990971122e-05,1.074897500075167e-05,1.1358000847394578e-05
77.161,28.6,2.09256886591902e-05,9.617699106456712e-06,6.89387934471597e-06
77.171,28.6,2.0332381609478037e-05,5.410399808170041e-06,9.473672434978653e-06
77.181,28.6,1.1264849490544291e-05,4.40934491052758e-05,1.147061811934691e-05
77.192,28.6,2.6083858756464903e-05,3.2682568416930735e-05,-1.5204636838461738e-06
77.202,28.6,1.829535176511854e-05,,1.535274350317195e-05
77.213,28.6,2.0191591829643585e-05,2.269582000735681e-05,
77.223,28.6,8.717612217878923e-05,9.047036655829288e-06,1.5572501069982536e-05
77.233,28.6,,,-1.1119250302726869e-06
77.244,28.6,2.3853724997024983e-05,2.122905061696656e-05,7.615276444994379e-06
77.254,28.6,2.5001671019708734e-05,,-1.5367551213785191e-06
77.264,28.6,2.1501671653823e-05,1.3664371181221211e-05,1.2051806379531629e-06
77.275,28.6,,,1.108418291551061e-05
77.285,28.6,1.0250162631564308e-05,1.8230246496386823e-05,1.8623709365783725e-06
77.296,28.6,2.652448165463284e-05,3.86015817639418e-05,-3.293273039162159e-06
77.306,28.6,,2.598005721665686e-06,1.974607584998012e-05
77.316,28.6,1.224903712682135e-06,3.509343514451757e-05,4.11023620472406e-06
77.327,28.6,1.564599915582221e-05,3.1784795282874256e-05,7.656186426174827e-06
76.88,28.61,1.4822733646724371e-05,7.015594746917486e-06,1.1131169230793604e-05
76.891,28.61,3.9718699554214254e-05,5.068384780315682e-06,1.2370836884656455e-05
76.901,28.61,3.177378312102519e-05,2.247434713353869e-05,4.164190158917336e-06
76.911,28.61,2.674594179552514e-05,1.70387629623292e-05,-3.894976430274255e-07
76.922,28.61,2.367456181673333e-05,2.4520186343579556e-05,2.0456434867810455e-05
76.932,28.61,3.3543361496413127e-05,3.969771933043376e-05,3.605839765441488e-06
76.943,28.61,1.0634509635565337e-05,1.415644510416314e-05,-4.326346072502929e-07
76.953,28.61,1.1085202459071296e-05,,6.4732944338175e-06
76.963,28.61,,2.46128056460293e-05,7.47904732634197e-06
76.974,28.61,1.7432330423616804e-05,,3.3943974813155364e-06
76.984,28.61,2.582255001470912e-05,1.4205085790308658e-05,1.1075926522607917e-05
76.994,28.61,1.966179843293503e-05,1.6259333278867416e-05,-6.603231668123044e-06
77.005,28.61,2.684889295778703e-05,7.870548870414495e-06,1.5756975699332543e-05
77.015,28.61,2.584853609732818e-05,5.138127107784385e-06,1.0925410606432706e-05
77.026,28.61,2.468460843374487e-05,1.5947223801049404e-05,5.9824137679243e-06
77.036,28.61,3.6840050597675145e-05,2.0571224013110623e-05,-7.988756806298625e-06
77.046,28.61,1.3259505067253484e-05,2.528223376430105e-05,8.281028385681566e-06
77.057,28.61,0.0001110691446228,,3.47484387930308e-06
77.067,28.61,2.2754615201847628e-05,,5.460972715809476e-06
77.078,28.61,5.41336921742186e-05,,
77.088,28.61,2.895864054153208e-05,2.352092633373104e-05,1.2616555068234447e-05
77.098,28.61,2.6593792426865548e-05,1.4108866707829291e-05,3.437456598476274e-06
77.109,28.61,2.141598997695837e-05,6.292045782174682e-06,6.125233539933106e-06
77.119,28.61,3.042257958441041e-05,2.0766834495589137e-05,2.029314964602236e-05
77.129,28.61,1.128064286604058e-05,,8.18681473901961e-06
77.14,28.61,,,-9.460981345910112e-06
77.15,28.61,2.6626565158949237e-05,1.5725145203759894e-05,1.8819840988726355e-05
77.161,28.61,1.796575634216424e-05,,1.5978625015122816e-05
77.171,28.61,2.0457408027141355e-05,6.200135885592317e-06,1.2248920938873198e-05
77.181,28.61,2.408773980278056e-05,1.790696296666283e-05,2.916134917541058e-06
77.192,28.61,5.674739441019483e-06,1.7475458662374876e-05,3.4619262123669614e-07
77.202,28.61,2.376118573010899e-06,,
77.213,28.61,3.137695603072643e-05,1.1206740055058615e-05,-2.5524077500449494e-06
77.223,28.61,5.890074589842698e-06,6.655822289758362e-06,4.976863692718325e-06
77.233,28.61,2.251279329357203e-05,1.2631259778572712e-05,3.1524909900326747e-06
77.244,28.61,6.213595497683855e-06,0.0004518385685514,4.69451651952113e-06
77.254,28.61,1.5010489732958376e-05,,7.059117706376128e-06
77.264,28.61,3.203804953955114e-05,7.61153251005453e-06,-1.0857336292247055e-06
77.275,28.61,2.1571000615949742e-05,1.2813938155886715e-05,-1.2540802345029078e-05
77.285,28.61,2.3846863768994808e-05,2.6055762646137737e-05,1.887620601337403e-05
77.296,28.61,2.4877912437659688e-05,1.205542685056571e-05,2.1640394152200315e-06
77.306,28.61,4.905992318526842e-05,6.448051863117144e-06,1.163562228612136e-05
77.316,28.61,4.7027747314132284e-06,1.4881265997246372e-05,2.229001665909891e-06
77.327,28.61,3.155790545861237e-05,1.6230518667725846e-05,
77.337,28.61,1.1663475561363155e-05,1.9859724488924257e-05,9.671450243331492e-06
76.891,28.619,1.0330967597838026e-05,2.431520988466218e-05,7.2135885602619965e-06
76.901,28.619,2.7035341190639883e-05,1.8218799596070312e-05,5.003219939681003e-06
76.911,28.619,,1.860100928752217e-05,1.1040955314456369e-06
76.922,28.619,1.547220381326042e-05,,2.828856395353796e-06
76.932,28.619,1.193803018395556e-05,,-1.0795315574796405e-06
76.943,28.619,1.7937896700459532e-05,,1.2872834304289428e-05
76.953,28.619,2.0552135538309813e-05,1.4495335562969558e-05,-1.6552643273826106e-06
76.963,28.619,1.4893706065777224e-05,1.620359944354277e-05,6.099427537265001e-06
76.974,28.619,,1.8077316781273112e-05,
76.984,28.619,3.83595033781603e-05,2.2663998606731184e-05,3.640876684585237e-06
76.994,28.619,2.753182707238011e-05,,1.6598747606622055e-05
77.005,28.619,3.405486859264784e-05,,1.5710726074757986e-05
77.015,28.619,1.504372357885586e-05,1.1199348591617309e-05,2.5554620151524432e-05
77.026,28.619,1.852680179581512e-05,3.5500499507179484e-05,-6.929170126568351e-07
77.036,28.619,9.77592480921885e-06,2.040416075033136e-05,1.4170648228173377e-06
77.046,28.619,,1.833970964071341e-05,1.534075454401318e-05
77.057,28.619,1.422706827725051e-05,1.6875363144208677e-05,
77.067,28.619,1.0000185284297912e-05,8.407157110923436e-06,-8.834299478621688e-06
77.078,28.619,2.8131247745477594e-05,2.9270238883327693e-05,7.663755241082981e-06
77.088,28.619,-2.9187945074227173e-06,9.709181540529244e-06,1.107744719774928e-05
77.098,28.619,3.143119465676136e-05,0.0001963399263331,8.115977834677324e-06
77.109,28.619,3.834812741843052e-05,2.2916776288184337e-05,4.731348781206179e-06
77.119,28.619,4.259058914612979e-05,3.123746864730492e-05,4.746227659779834e-06
77.129,28.619,2.682287413335871e-05,1.0503434168640524e-05,6.433439466491109e-06
77.14,28.619,9.805702575249596e-06,2.5441506295464933e-05,1.1496656952658668e-05
77.15,28.619,,,1.1616884876275437e-05
77.161,28.619,7.369561444647843e-06,2.445601057843305e-05,7.197667400760111e-06
77.171,28.619,2.161311022064183e-05,1.3279308404889887e-05,8.979665835795458e-06
77.181,28.619,3.16349214699585e-05,1.4448170986725016e-05,
77.192,28.619,2.8627839128603227e-05,,1.5572501069982536e-05
77.202,28.619,3.2144656870514154e-05,3.977486358053284e-06,1.392900503560668e-05
77.213,28.619,1.4031631508260034e-05,1.2438578778528608e-05,1.2464142855606042e-05
77.223,28.619,3.6884008295601234e-05,1.027633607009193e-05,1.9543781490938272e-06
77.233,28.619,2.964845953101758e-05,1.2919168511871248e-05,6.988223958614981e-06
77.244,28.619,3.067047509830445e-05,8.608965799794532e-06,1.28870306070894e-05
77.254,28.619,2.653242336236872e-05,2.6528092348598875e-05,5.131672423885902e-06
77.264,28.619,6.409714842448011e-05,2.2927979443920776e-05,1.8189709862781456e-06
77.275,28.619,5.468381459650118e-06,8.320249435200822e-06,1.1738223292923068e-05
77.285,28.619,1.7042735635186546e-05,4.956939392286586e-06,3.975705567427212e-06
77.296,28.619,1.6541391232749447e-05,1.5428200640599243e-05,1.1518241990415843e-05
77.306,28.619,3.036938869627193e-05,1.2269105354789644e-05,1.7688784282654524e-05
77.316,28.619,2.4748416763031852e-05,2.2507387257064693e-05,7.728776836302131e-06
77.327,28.619,0.0002139044954674,-1.9152714685333194e-06,1.0469837434357032e-05
77.337,28.619,-3.138052761642029e-06,3.54885560227558e-05,1.2785126273229253e-05
76.891,28.629,1.4338280379888602e-05,9.59116846388497e-07,6.396522621798795e-06
76.911,28.629,4.832268678001128e-05,4.328633076511324e-05,5.292559308145428e-06
76.922,28.629,1.9436814909568056e-05,1.354092364636017e-05,4.345932211435866e-06
76.953,28.629,3.841333182208473e-06,,-4.02278146793833e-06
76.963,28.629,1.2362304005364422e-05,2.13982548302738e-05,1.035090008372208e-05
76.974,28.629,3.795289376284927e-05,1.6024030628614128e-05,1.2781541045114864e-05
76.984,28.629,2.630053313623648e-05,,4.747701041196706e-07
76.994,28.629,3.1677780498284847e-05,5.583603069680976e-06,6.277587090153247e-06
77.005,28.629,1.2751486792694776e-05,0.0001847523963078,-4.2080978346348274e-06
77.015,28.629,1.1324674233037513e-05,4.514271040534368e-06,5.3225653573463205e-06
77.026,28.629,1.1977784197370056e-05,4.761618129123235e-06,
77.036,28.629,5.038044946559239e-06,1.465195236960426e-05,-7.296780950127868e-06
77.046,28.629,4.345964043750428e-05,2.497932655387558e-05,6.423680588341085e-06
77.057,28.629,2.844208211172372e-05,1.0456679774506483e-05,9.332679837825708e-06
77.067,28.629,,8.702928425918799e-06,1.150265961769037e-05
77.078,28.629,2.47670614044182e-05,1.7912752809934318e-05,1.1502630513859913e-05
77.088,28.629,4.213609827274922e-06,1.2173703908047171e-05,5.471244548971299e-06
77.098,28.629,2.388393841101788e-05,2.321888860024046e-05,1.2064872862538325e-05
77.109,28.629,2.2913496650289744e-05,1.2328210686973762e-05,1.0622648915159516e-05
77.119,28.629,4.043497756356373e-05,1.7748840036801994e-05,7.515807283198228e-06
77.129,28.629,1.1441532478784213e-05,2.966700412798673e-05,6.9315779001044575e-06
77.14,28.629,7.168941920099314e-07,8.81618689163588e-06,6.787621259718435e-06
77.15,28.629,2.4389122700085863e-05,,
77.161,28.629,,1.030455678119324e-05,1.384410097671207e-05
77.171,28.629,2.9884577088523656e-05,1.0858810128411278e-05,1.1182070011273026e-05
77.181,28.629,1.2933703601447633e-06,7.954395186970942e-06,-2.5524077500449494e-06
77.192,28.629,2.910393959609792e-05,1.647460862841399e-06,1.730468648020178e-05
77.202,28.629,1.3558730643126182e-05,1.976520798052661e-05,1.2889267964055762e-05
77.213,28.629,1.6814983609947376e-05,,
77.223,28.629,3.477948121144436e-05,,3.579022859412362e-06
77.233,28.629,8.055203579715453e-06,6.688329904136481e-06,4.905951300315792e-06
77.244,28.629,8.37266088637989e-06,8.843177056405693e-06,1.462937143514864e-05
77.254,28.629,8.448640983260702e-06,1.9165287085343152e-05,1.4160470527713189e-05
77.264,28.629,2.2466007067123428e-05,6.694466719636694e-05,4.999543762096437e-06
77.275,28.629,3.152207864332013e-05,3.509343514451757e-05,1.0856898370548151e-05
77.285,28.629,2.560065513534937e-05,1.5254984646162484e-05,4.230920694681117e-06
77.296,28.629,2.875090467568953e-05,1.338753372692736e-05,-1.220474314322928e-05
77.306,28.629,3.5306969948578626e-05,1.159659404947888e-05,9.83417976385681e-06
77.316,28.629,1.041803443513345e-05,5.585141025221674e-06,6.176152965053916e-06
77.327,28.629,1.4977491446188653e-05,2.560893517511431e-05,8.180821168934926e-06
76.943,28.639,4.745563637698069e-05,1.0165693311137147e-05,1.9529070414137092e-05
76.953,28.639,4.604619243764319e-05,2.181966920034029e-05,2.1871187527722213e-06
76.963,28.639,4.4078311475459486e-05,9.729827979754193e-06,8.916258593671955e-06
76.974,28.639,2.30621899390826e-05,1.0289591045875568e-05,1.910448190756142e-05
76.984,28.639,3.3598404115764424e-05,2.454989771649707e-05,1.3535582183976658e-05
76.994,28.639,-1.5337308241214489e-06,1.2432765288394876e-05,9.729392331792042e-07
77.005,28.639,-5.17137141287094e-06,1.581856849952601e-05,1.8738473954726945e-05
77.015,28.639,2.3277078071259893e-05,1.47072732943343e-05,1.0233397915726528e-05
77.026,28.639,8.222257747547701e-06,0.0001079488356481,3.739795602086815e-06
77.036,28.639,2.4791306714178063e-05,3.900332740158774e-05,1.0881230991799384e-05
77.046,28.639,1.9517749024089422e-05,1.971274105017073e-05,-3.565969336705166e-06
77.057,28.639,,1.9902861822629347e-05,-9.126712029683404e-06
77.067,28.639,0.0001615548826521,3.2371131965192035e-05,-5.259666977508459e-06
77.078,28.639,8.777342372923158e-06,6.470180778705981e-06,1.2826279089495074e-05
77.088,28.639,1.0787261999212204e-05,1.8566524886409752e-05,7.81178277975414e-06
77.098,28.639,8.568452904000878e-05,1.074897500075167e-05,6.024340109433979e-06
77.109,28.639,,2.713438880164176e-05,8.404816981055774e-06
77.119,28.639,6.502958967757877e-06,,1.6666945157339796e-05
77.129,28.639,,2.201099596277345e-05,9.724708434077913e-06
77.14,28.639,1.0318373824702576e-05,6.888398638693616e-05,1.1929271749977488e-05
77.15,28.639,2.0806917746085677e-05,1.8857263057725504e-05,-1.8073542378260756e-06
77.161,28.639,3.830237255897373e-05,,-9.957349902833812e-06
77.171,28.639,3.0346441235451493e-06,,5.8408454606251325e-06
77.181,28.639,3.399963316041976e-05,1.3128644241078293e-05,4.976863692718325e-06
77.192,28.639,5.468018571264111e-06,,4.736495611723512e-06
77.202,28.639,7.471532444469631e-05,1.796516153262928e-05,-2.75472621069639e-06
77.213,28.639,4.909673862130148e-06,4.266878022463061e-05,1.3417536138149444e-05
