longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.244,28.522,1.9311515643494204e-05,6.952068360988051e-05,8.874183549778536e-06
77.254,28.522,-3.301141759948223e-07,1.9072371287620623e-05,
77.264,28.522,2.01382481463952e-05,3.812523630131182e-07,1.523578157502925e-05
77.275,28.522,-4.556846761261113e-06,5.5131022236309946e-06,8.493859240843449e-06
77.285,28.522,1.7560849300934933e-05,1.5919660654617473e-05,-1.0890912562899755e-05
77.296,28.522,2.7276108085061423e-05,2.3997887183213606e-05,1.1629766049736643e-05
77.306,28.522,-4.203139724268112e-06,2.8858114092145115e-05,1.864032810772187e-06
77.316,28.522,4.247306605975609e-06,,1.4150420611258596e-05
77.327,28.522,-1.571653918119864e-08,1.9981460354756564e-05,6.86730663801427e-06
77.337,28.522,8.807764970697463e-06,1.976884050236549e-05,3.04652780869219e-06
76.88,28.531,6.29947771813022e-06,2.9026545234955847e-05,1.0911867320828604e-05
76.891,28.531,6.516517260024557e-06,4.388886281958548e-06,9.769737516762689e-06
76.901,28.531,2.211504033766687e-05,3.123777423752472e-05,1.5329036614275537e-05
76.911,28.531,5.970477104710881e-06,4.444375736056827e-05,-1.9416789598381e-07
76.922,28.531,1.211509334098082e-05,,1.3635114555654582e-05
76.932,28.531,7.134446491363633e-07,2.391033740423154e-05,-2.2078873371356167e-05
76.943,28.531,6.34854541203822e-06,4.362803883850575e-05,-9.068424446923018e-07
76.953,28.531,1.028729366225889e-05,7.372357686108444e-06,1.2500586308306085e-05
76.963,28.531,9.39640904107364e-06,5.688588316843379e-06,2.6500425519770943e-05
76.974,28.531,9.762375157151837e-07,-1.359556699753739e-05,-1.7218430912180338e-06
76.984,28.531,1.3403546290646773e-05,-2.5159572487609694e-06,1.6506557585671544e-05
76.994,28.531,2.210640741395764e-05,4.682783037424088e-05,
77.036,28.531,1.206111664942e-05,,1.3272253454488236e-05
77.046,28.531,7.587990239699138e-06,,2.5896597435348667e-06
77.057,28.531,-2.5064109649974853e-06,7.306745374080492e-06,1.204623458761489e-05
77.067,28.531,1.178896241071925e-06,4.481777068576776e-05,1.3530434443964625e-06
77.078,28.531,1.6747038898756728e-05,7.167337116698036e-06,-1.948278395502712e-06
77.088,28.531,8.323053407366388e-06,2.2763597371522337e-05,1.2487615094869398e-05
77.098,28.531,1.2368690477160271e-05,,8.361296750081237e-06
77.109,28.531,4.295683538657613e-06,1.4506820662063546e-05,1.6040372429415584e-05
77.119,28.531,-1.5862540294619976e-06,,-2.7857875011250144e-06
77.129,28.531,3.680835789054981e-06,4.581310349749401e-05,-8.184996659110766e-06
77.14,28.531,4.371235036160215e-07,9.46615618886426e-05,8.108911060844548e-06
77.15,28.531,6.327015853457851e-06,3.719641972566024e-05,1.2096505997760689e-05
77.161,28.531,5.583930033026263e-06,2.8715614462271333e-05,6.430898793041706e-06
77.171,28.531,8.61466378410114e-06,,3.045423363801092e-05
77.181,28.531,3.5638402096083155e-06,,-6.354566721711308e-06
77.192,28.531,9.958302143786568e-06,,5.34457240064512e-06
77.202,28.531,1.533816430310253e-05,3.792372444877401e-05,-1.1249713679717388e-05
77.213,28.531,3.058208676520735e-05,5.059866089140996e-05,
77.223,28.531,9.856215001491364e-06,9.448555829294492e-06,3.0180124213075032e-06
77.233,28.531,1.1118837392132264e-05,-1.0467780157341622e-05,5.483181212184718e-06
77.244,28.531,1.0979252692777663e-05,3.037079659407027e-05,4.918358627037378e-06
77.254,28.531,4.113513568881899e-06,1.5149643331824336e-05,6.787283837184077e-06
77.264,28.531,1.071979568223469e-05,1.2156318007328082e-05,3.6375929539644858e-06
77.275,28.531,1.930496728164144e-05,3.246875712648034e-05,
77.285,28.531,9.915547707350925e-06,5.118436820339412e-05,5.123344180901768e-06
77.296,28.531,3.1094838050194085e-05,1.8812304915627465e-05,1.7597143369130208e-06
77.306,28.531,1.3419048627838492e-05,3.915195702575147e-05,3.744321702470188e-06
77.316,28.531,1.682691254245583e-05,3.599521005526185e-05,-1.676768306424492e-06
77.327,28.531,1.3942031955593848e-06,6.927273352630436e-05,4.6855834625603165e-06
76.87,28.541,4.34445719292853e-05,3.801294951699674e-05,-8.713956958672497e-06
76.88,28.541,-1.0633404599502684e-05,5.613767370959977e-07,6.19126240053447e-06
76.891,28.541,1.7346195818390697e-05,1.4605535398004577e-05,-1.0683485015761107e-05
76.901,28.541,1.2988301932637114e-05,,2.036692967521958e-05
76.911,28.541,1.13193318611593e-05,1.642061943130102e-05,1.4044529962120578e-05
76.922,28.541,4.609752522810595e-06,1.1307977729302364e-05,1.0035126933871652e-06
76.932,28.541,9.92213244899176e-06,1.2940466149302663e-05,-3.0274120490503265e-06
76.943,28.541,1.1522750355652532e-05,1.0126901543117128e-05,-2.1363764972193167e-05
76.953,28.541,1.5903593521215953e-05,-6.389257123373682e-07,
76.963,28.541,8.639192856207956e-06,4.048226765007712e-05,1.2415175660862587e-05
76.974,28.541,1.610487379366532e-05,4.938311394653283e-05,1.491308012191439e-05
76.984,28.541,6.3828283600742e-06,8.401319973927457e-06,1.7041580576915294e-05
76.994,28.541,9.557563316775486e-06,,-2.133653424607473e-06
77.005,28.541,1.197263554786332e-05,5.331230931915343e-05,8.855154192133341e-06
77.015,28.541,2.8989552447455932e-05,3.917210779036395e-05,2.4028844563872557e-05
77.026,28.541,1.0559649126662409e-05,2.807681312333443e-06,7.817312507540919e-06
77.036,28.541,2.027666050707921e-05,,1.6617052096989937e-05
77.046,28.541,6.772751930839149e-06,,-1.59525700382801e-06
77.057,28.541,3.7154663914407138e-06,3.654165266198106e-05,8.330014679813758e-06
77.067,28.541,2.8618316719075665e-05,1.536743002361618e-05,
77.078,28.541,5.769602012151154e-06,,1.9528752090991475e-05
77.088,28.541,5.281773155729752e-06,4.068908674526028e-05,8.447897016594652e-06
77.098,28.541,9.682439667813014e-06,1.4827577615506016e-05,6.596974344574846e-07
77.109,28.541,7.443385356964427e-07,6.860228040750371e-06,2.365444288443541e-06
77.119,28.541,5.916627287660958e-06,2.185801167797763e-05,
77.129,28.541,1.7867494534584694e-05,8.145285391947255e-06,1.810664434742648e-05
77.14,28.541,-1.3238767451184683e-06,,3.110481657131458e-06
77.15,28.541,1.408180560247274e-05,3.3493328373879194e-05,2.6572392926027533e-06
77.161,28.541,9.061588571057657e-06,2.670746107469313e-05,2.869266154448269e-06
77.171,28.541,1.914778067657608e-06,2.171270352846477e-05,5.4174756769498345e-06
77.181,28.541,4.101975355297327e-05,9.860546015261208e-06,7.559092864539707e-06
77.192,28.541,9.705520824354608e-06,6.729744200129062e-05,6.764813406334724e-06
77.202,28.541,6.2778740357316565e-06,6.980694161029533e-05,1.4220790035324171e-05
77.213,28.541,1.4302028830570634e-05,1.2127468835387845e-05,9.653434062784072e-06
77.223,28.541,1.3280251550895628e-05,5.247561784926802e-05,1.2227096704009456e-05
77.233,28.541,2.638865908011212e-06,,4.148595053266035e-06
77.244,28.541,1.1636900126177352e-05,3.8142188714118674e-05,8.441111276624724e-06
77.254,28.541,9.209149538946804e-06,-1.1375633448551523e-06,1.347371198789915e-05
77.264,28.541,2.424035301373806e-05,1.1533058568602428e-05,7.637310773134232e-06
77.275,28.541,7.797357284289319e-06,3.831658614217304e-05,6.467483217420522e-06
77.285,28.541,1.0940885658783372e-05,4.621391053660773e-05,1.550832712382544e-05
77.296,28.541,1.3573753676610067e-05,3.173151344526559e-05,8.578921551816165e-06
77.306,28.541,1.7780681446311064e-05,4.2280855268472806e-05,1.1448628356447443e-05
77.316,28.541,5.582375706580933e-06,1.227334996656282e-05,
76.849,28.551,1.8374646970187317e-05,,7.93382332631154e-06
76.86,28.551,9.128769306698814e-06,3.715012644533999e-05,1.3155438864487223e-05
76.87,28.551,2.984035018016584e-05,7.148252188926563e-05,1.4631934391218238e-05
76.88,28.551,3.23422568726528e-06,5.741666973335669e-05,3.08357857647934e-06
76.891,28.551,5.0180333346361294e-06,4.925482062390074e-05,2.3063777916831896e-05
76.901,28.551,2.009201853070408e-05,1.2993416930839883e-05,9.91731485555647e-06
76.911,28.551,8.292961865663528e-06,,2.753090484475252e-07
76.922,28.551,3.4070519177475944e-05,0.0001342566829407,1.2046099982399028e-05
76.932,28.551,2.1886860849917863e-05,0.0001705689646769,5.442735528049525e-06
76.943,28.551,1.7276155631407164e-05,,1.2617047104868108e-05
76.953,28.551,1.1162514056195503e-05,,3.231005393899977e-06
76.963,28.551,1.693220474408008e-05,3.996990562882274e-05,1.500255530118011e-05
76.974,28.551,1.257263420484378e-06,1.319165949098533e-05,2.7344993213773705e-05
76.984,28.551,2.1243895389488895e-05,4.1383307689102367e-05,-7.0262717599689495e-06
76.994,28.551,2.835780833265744e-05,,1.0338369975215755e-05
77.005,28.551,2.79824816971086e-05,,6.832029157521902e-06
77.015,28.551,1.244257305188512e-06,1.1468563570815604e-05,-7.469836418749763e-06
77.026,28.551,1.770741437212564e-05,1.503178009443218e-05,6.470963398896856e-06
77.036,28.551,5.463859906740254e-06,-2.149034116882831e-06,1.2344669812591746e-05
77.046,28.551,8.035081009438727e-06,2.0341349227237515e-05,4.442237241164548e-06
77.057,28.551,2.1866288079763763e-05,1.3283124644658528e-05,9.077745744434653e-06
77.067,28.551,2.911667070293333e-05,8.035306564124767e-06,5.385640179156326e-06
77.078,28.551,3.278506028436823e-06,1.2480183613661213e-05,1.1178852219018154e-05
77.088,28.551,1.6233734640991315e-05,1.145522901424556e-06,1.872799839475192e-05
77.098,28.551,9.3531434686156e-06,6.394346655724803e-06,1.3525678696169052e-05
77.109,28.551,2.8399520033417502e-06,3.0335524570546116e-05,7.773935067234561e-06
77.119,28.551,8.603872629464604e-06,3.386661410331726e-05,1.2406107998685911e-05
77.129,28.551,1.109577624447411e-05,4.366120629129e-05,2.1515856133191846e-05
77.14,28.551,1.385090308758663e-05,5.351726940716617e-05,-1.6339470221282681e-07
77.15,28.551,2.071458766295109e-05,2.6243238608003597e-05,7.907154213171452e-06
77.161,28.551,-2.056214498225017e-06,5.34817854713765e-06,-2.5835755877778865e-05
77.171,28.551,1.607966078154277e-05,5.458245141198859e-06,1.1887992741321796e-06
77.181,28.551,1.210430491482839e-05,2.9172490030759946e-05,7.601805009471718e-06
77.192,28.551,7.317456947930623e-06,2.084706466121133e-05,-4.774295121023897e-06
77.202,28.551,1.672259531915188e-05,2.409097578492947e-05,1.4068613381823525e-05
77.213,28.551,1.0413385780339013e-06,4.30050895374734e-05,
77.223,28.551,-3.1655622478865557e-06,4.078673373442143e-05,1.464972683606902e-05
77.233,28.551,1.0276513421558777e-05,2.100236815749668e-05,3.827037289738655e-06
77.244,28.551,1.6708048860891722e-05,1.0518348062760197e-05,5.403628620115342e-06
77.254,28.551,1.631798113521654e-05,3.384111914783716e-05,
77.264,28.551,3.1176019547274336e-05,3.350864062667824e-05,5.629509814752964e-06
77.275,28.551,1.0519855095481034e-05,6.081264291424304e-05,1.4150420611258596e-05
77.285,28.551,2.999527168867644e-05,,-1.839607506326502e-07
77.296,28.551,6.770004256395623e-05,2.7916876206290908e-05,
77.306,28.551,-2.330451025045477e-06,2.822164242388681e-05,8.441254522040254e-07
77.316,28.551,1.7054420823114924e-05,1.8418661056784916e-05,3.3066905871237395e-06
76.849,28.561,2.6190446078544483e-05,-8.827961573842913e-05,-1.690483827587741e-06
76.86,28.561,1.7732962078298442e-05,1.5559389794361778e-05,-1.0864909199881367e-05
76.87,28.561,5.970477104710881e-06,,-3.999603450210998e-06
76.88,28.561,7.749441465421114e-06,3.972764534410089e-05,-1.546760177006945e-05
76.891,28.561,-3.5876264519174583e-06,,1.1181275112903675e-05
76.901,28.561,6.240384664124576e-06,5.2296971261966974e-05,2.8541835490614176e-06
76.911,28.561,7.305949566216441e-06,,5.460035026771948e-06
76.922,28.561,1.9636147044366226e-05,3.877489234582754e-06,1.7910930182551965e-05
76.932,28.561,1.599137431185227e-05,3.2291675324813696e-06,1.8238768006995087e-06
76.943,28.561,4.078665824636119e-06,,1.050657147061429e-06
76.953,28.561,-1.6975973267108202e-05,,-6.661129191343207e-06
76.963,28.561,1.6540887372684665e-05,9.114502972806804e-06,1.5589268514304422e-05
76.974,28.561,1.397503638145281e-05,3.005428152391687e-05,
76.984,28.561,2.7480125936563127e-05,1.2567353223857936e-05,-1.6072895050456282e-06
76.994,28.561,-1.0377673334005522e-06,,6.104866088207928e-07
77.005,28.561,8.56694532558322e-06,2.5786581318243407e-05,9.994656466005836e-06
77.015,28.561,3.720526137840352e-06,1.252977926924359e-05,3.28097462443111e-06
77.026,28.561,2.2942316718399525e-05,6.907249917276204e-05,
77.036,28.561,2.339777347515337e-05,3.2518160878680646e-05,8.212218745029531e-06
77.046,28.561,3.176698737661354e-05,4.140375676797703e-05,6.285421250140644e-07
77.057,28.561,1.0542564268689604e-05,5.002391844755039e-05,1.3976522495795509e-05
77.067,28.561,2.118304473697208e-05,7.090861618053168e-05,1.0758092685136944e-05
77.078,28.561,2.069255970127415e-05,3.233431198168546e-05,-2.7857875011250144e-06
