longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.202,28.571,2.3548849640064876e-05,3.712923717102967e-05,1.2833718756155577e-05
77.213,28.571,,1.7626429325900972e-05,9.741908257865363e-08
77.223,28.571,-8.892352525435854e-06,1.5190436897682956e-05,7.928880222607404e-06
77.233,28.571,1.3529009265766945e-05,9.26288776099682e-05,1.0988193935190791e-05
77.244,28.571,2.2006082872394472e-05,3.185831519658677e-05,-1.1856956234623794e-06
77.254,28.571,-7.309312059078366e-05,1.4144790839054622e-05,-9.973111446015537e-06
77.264,28.571,,,1.570287349750288e-05
77.275,28.571,,0.0002502375282347,7.70814858697122e-06
77.285,28.571,,6.46880580461584e-05,2.765662657111534e-06
77.296,28.571,1.0619301974656992e-05,7.4788935307879e-05,
76.849,28.58,2.222285365860444e-05,,1.35828495331225e-05
76.86,28.58,1.4404200555873103e-05,,3.1387648959935177e-06
76.87,28.58,,1.3420504728856033e-05,7.453094440279528e-06
76.88,28.58,,,
76.891,28.58,1.5774578059790656e-05,1.9494266325637e-06,
76.901,28.58,3.712002580869012e-05,0.0003871819935739,
76.911,28.58,2.7871976271853786e-05,,2.865177748390124e-06
76.922,28.58,,,5.4528022701560985e-06
76.932,28.58,-5.021702600060962e-05,,
76.943,28.58,2.778467887765146e-06,,8.566792530473322e-06
76.953,28.58,2.142762423318345e-05,-2.358729216211941e-05,8.623823305242695e-06
76.963,28.58,1.4813045709161088e-05,,-1.1121742318209726e-06
76.974,28.58,,,7.15074384061154e-06
76.984,28.58,3.401772846700624e-05,,5.018547199142631e-06
76.994,28.58,,,7.094198736012913e-06
77.005,28.58,,4.900506155536277e-06,2.75301299552666e-05
77.015,28.58,,,
77.026,28.58,1.23845566122327e-05,1.8110780729330145e-05,2.5599001673981547e-06
77.036,28.58,2.6363839424448088e-05,2.6996067390427925e-05,
77.046,28.58,9.788105671759697e-06,-4.754936071549309e-06,1.210721893585287e-05
77.057,28.58,1.729825271468144e-05,1.991737008211203e-05,1.056525707099354e-05
77.067,28.58,,1.6825042621348985e-05,5.784085260529537e-06
77.078,28.58,,1.5633120710845105e-05,1.206575325340964e-05
77.088,28.58,1.989494194276631e-05,-4.620635081664659e-05,
77.098,28.58,2.020427564275451e-05,,5.8167656789009925e-06
77.109,28.58,-1.7080541510949843e-05,,-9.408332516613882e-06
77.119,28.58,1.114799943024991e-05,,
77.129,28.58,,2.7386431611375883e-05,7.316874871321488e-06
77.14,28.58,1.9401422832743265e-05,3.13746313622687e-05,1.2960319509147666e-05
77.15,28.58,,,
77.161,28.58,2.5806450139498335e-05,5.462857006932609e-05,2.34362105402397e-05
77.171,28.58,,0.0003172475553583,2.257898086099885e-05
77.181,28.58,1.9895904188160785e-05,,2.934684744104743e-06
77.192,28.58,,,-8.625432201370131e-06
77.202,28.58,1.9637387595139444e-05,,7.920078132883646e-06
77.213,28.58,,0.0001915980974445,-3.673638957479852e-06
77.223,28.58,4.744051693705842e-06,-6.176924944156781e-05,-4.133965830988018e-06
77.233,28.58,1.3500338354788257e-05,2.495934859325644e-05,
77.244,28.58,,0.0001086767442757,
77.254,28.58,,,
77.264,28.58,1.3299574675329495e-05,2.200802009610925e-05,-1.1025680578313768e-05
77.275,28.58,1.8841144992620684e-05,,6.880974979139864e-06
77.285,28.58,1.148229421232827e-05,2.0791852875845507e-05,1.2722874998871704e-05
77.296,28.58,2.4552458853577264e-05,6.016904080752283e-05,3.644145465386828e-07
76.87,28.59,6.41044789517764e-06,,1.3749453501077367e-05
76.88,28.59,1.4511098015645985e-05,1.480775040363369e-06,1.2675505786319263e-05
76.891,28.59,-2.6620768039720133e-05,,
76.901,28.59,8.397742931265384e-06,,1.3517026673071086e-05
76.911,28.59,8.478420568280853e-06,,2.4686431061127223e-05
76.922,28.59,2.209109516115859e-05,1.736433659971226e-05,-2.1202783955232007e-06
76.932,28.59,8.375068318855483e-06,4.85293785459362e-05,4.25360667577479e-06
76.943,28.59,8.85889858182054e-06,4.655132579500787e-05,5.895111371501116e-06
76.953,28.59,2.201642382715363e-05,,1.2137092198827304e-05
76.963,28.59,1.9429140593274496e-05,1.6592591691733103e-06,1.0918895895883908e-05
76.974,28.59,3.875738912029192e-05,3.971096521127038e-05,9.821179446589667e-06
76.984,28.59,,1.895835703180637e-05,
76.994,28.59,-4.629937393474393e-06,2.2843316401122135e-05,1.4992027900007088e-05
77.005,28.59,1.3323675375431776e-05,1.9962017177022066e-05,1.1384659046598244e-05
77.015,28.59,2.6404795789858326e-05,4.73621730634477e-05,5.102784143673489e-06
77.026,28.59,-5.557815529755317e-05,3.715316051966511e-05,
77.036,28.59,2.6256813725922257e-05,,
77.046,28.59,,,
77.057,28.59,1.7097640011343174e-05,2.926717934315093e-05,3.155623562633991e-05
77.067,28.59,2.15834443224594e-05,4.368175723357126e-05,2.6255904231220484e-05
77.078,28.59,2.8533366275951263e-05,2.610072806419339e-05,
77.088,28.59,,,9.8198115665582e-06
77.098,28.59,,1.611551306268666e-05,1.3440220755001064e-05
77.109,28.59,2.089938789140433e-05,,
77.119,28.59,2.250394391012378e-05,4.4380092731444165e-05,2.962091002700617e-06
77.129,28.59,,4.134568007430062e-05,1.8124923371942717e-05
77.14,28.59,1.988957228604704e-05,6.774900248274207e-05,
77.15,28.59,1.7668638975010253e-05,4.182097836746834e-05,1.165894718724303e-05
77.161,28.59,1.082994549506111e-05,,1.8447519323672168e-05
77.171,28.59,4.32035158155486e-05,3.625663885031827e-05,1.1740958143491298e-06
77.181,28.59,3.2090116292238235e-05,,7.210505827970337e-06
77.192,28.59,1.6217098163906485e-05,5.4295491281664e-05,1.0692352589103392e-05
77.202,28.59,,,
77.213,28.59,,1.4649291188106872e-05,7.104019459802657e-06
77.223,28.59,8.188933861674741e-06,3.0316554330056533e-05,
77.233,28.59,8.291184713016264e-06,7.733276288490742e-05,1.4544616533385124e-05
77.244,28.59,4.011071723653004e-05,3.426590410526842e-05,
77.254,28.59,4.068993075634353e-05,1.0341509550926276e-05,1.423871344741201e-05
77.264,28.59,2.0603636585292406e-05,1.4693368939333595e-05,5.536723620025441e-06
77.275,28.59,,3.525607462506741e-05,1.474230521125719e-05
77.285,28.59,1.539326876809355e-05,7.939538772916421e-05,1.414290181855904e-05
77.296,28.59,,,1.4520002878271043e-05
77.306,28.59,,2.915090590249747e-05,2.9565007935161702e-06
76.88,28.6,1.855243499448989e-05,2.3941805920912884e-05,
76.891,28.6,1.600617906660773e-05,,
76.901,28.6,,3.036818452528678e-05,-2.226637207058957e-06
76.911,28.6,2.076364580716472e-05,3.948198354919441e-05,-5.722833975596586e-06
76.922,28.6,1.012091615848476e-05,3.782682324526832e-05,9.904850230668671e-06
76.932,28.6,1.747704482113477e-05,2.5742267098394223e-05,
76.943,28.6,3.0364310077857223e-05,4.4463642552727833e-05,1.4667109098809306e-05
76.953,28.6,8.331889148394112e-06,-1.838332082115812e-06,
76.963,28.6,,-4.960351725458168e-05,-2.242190475953976e-06
76.974,28.6,2.115394272550475e-05,2.0540295736282133e-05,8.498292913827754e-07
76.984,28.6,-2.57206065725768e-05,,1.5641224308637902e-05
76.994,28.6,,,1.9882556443917565e-05
77.005,28.6,,3.576353992684744e-05,1.0463507351232693e-05
77.015,28.6,1.4441086932492908e-05,1.7048056179191917e-05,
77.026,28.6,,1.8241771613247693e-05,1.742933272907976e-05
77.036,28.6,-1.5182024071691558e-05,4.147147410549224e-05,1.9621977116912603e-05
77.046,28.6,-0.0001011835993267,-3.0423520001932047e-05,2.1391435893747257e-06
77.057,28.6,6.778049737476977e-06,,1.7567677787155844e-05
77.067,28.6,1.2465821782825516e-05,2.343203414056916e-05,1.066110507963458e-05
77.078,28.6,9.005943866213784e-06,2.6557496312307197e-05,
77.088,28.6,1.651884122111369e-05,1.297171002079267e-05,9.747631338541396e-06
77.098,28.6,,6.388252222677693e-05,3.146938524878351e-06
77.109,28.6,2.7392825359129347e-05,3.4146134566981345e-05,-5.68117593502393e-06
77.119,28.6,1.3420833965938073e-05,6.102908628236037e-06,
77.129,28.6,,-1.4248236084313248e-06,7.5365214797784574e-06
77.14,28.6,2.0709276213892736e-05,,
77.15,28.6,1.8079343135468665e-05,2.1868452677153986e-05,1.0444897270645017e-05
77.161,28.6,,,9.971345207304694e-06
77.171,28.6,2.6926099963020533e-06,1.975972918444313e-05,1.1282383638899772e-05
77.181,28.6,2.4836483135004528e-05,,6.552763807121664e-06
77.192,28.6,5.442929705168353e-06,2.5600375010981224e-05,2.2859809178044088e-05
77.202,28.6,1.9467002857709303e-05,,2.1421799829113297e-05
77.213,28.6,6.156411927804584e-06,5.204054832574912e-05,9.82258939075109e-07
77.223,28.6,3.5528282751329243e-06,,3.0250257623265497e-06
77.233,28.6,1.3738095731241629e-05,1.8936756532639265e-05,
77.244,28.6,,1.82790699909674e-05,
77.254,28.6,2.5113962692557837e-05,-5.931747182330582e-06,
77.264,28.6,8.111332135740668e-06,4.53792090411298e-05,
77.275,28.6,6.445462531701196e-06,,
77.285,28.6,1.1925541002710816e-05,1.6468580724904314e-05,2.390318059042329e-06
77.296,28.6,,2.4234086595242843e-05,
77.306,28.6,,2.07143875741167e-05,-6.571381732101145e-07
77.316,28.6,,4.534660911303945e-05,3.306561120552942e-05
77.327,28.6,,,1.011836593534099e-05
76.88,28.61,,2.901732295867987e-05,7.487959919671994e-06
76.891,28.61,2.209109516115859e-05,3.979470056947321e-05,4.8356669140048325e-06
76.901,28.61,2.572352605056949e-05,-4.6414144890150055e-05,
76.911,28.61,,2.043108906946145e-05,2.8573456347658066e-06
76.922,28.61,1.2361660992610268e-05,2.952585236926097e-05,6.093582214816706e-06
76.932,28.61,,,
76.943,28.61,1.2518155926954933e-05,,1.318519116466632e-05
76.953,28.61,1.4386321709025651e-05,6.060999567125691e-06,5.296049039316131e-06
76.963,28.61,2.8931723136338405e-05,5.940050323260948e-05,5.611022515950026e-06
76.974,28.61,,2.888507879106328e-05,
76.984,28.61,1.770160270098131e-05,0.0001169172537629,
76.994,28.61,-2.97805127047468e-05,1.4428127542487346e-05,5.616776888928143e-06
77.005,28.61,,-1.204313889502373e-06,3.935466338589322e-06
77.015,28.61,1.946627889992669e-05,6.677414603473153e-07,6.287963060458424e-06
77.026,28.61,2.807837881846353e-05,,1.331130897597177e-05
77.036,28.61,,,2.5680571980046807e-06
77.046,28.61,5.414697625383269e-06,1.6218637028941885e-05,-2.4515918539691484e-06
77.057,28.61,,,8.779286872595549e-06
77.067,28.61,1.855506889114622e-05,1.7877719074022025e-05,1.81653922481928e-05
77.078,28.61,2.375085932726506e-05,1.3099908755975775e-05,
77.088,28.61,,,
77.098,28.61,,5.661126488121226e-05,-1.287246504944051e-06
77.109,28.61,,1.0270910934195854e-05,4.552303835225757e-06
77.119,28.61,,4.432830337464111e-06,4.800364877155516e-06
77.129,28.61,,,
77.14,28.61,1.7735923393047415e-05,6.969481091800844e-06,6.2105723372951616e-06
77.15,28.61,2.0270428649382662e-05,2.2957636247156188e-05,1.0651040611264762e-05
77.161,28.61,1.3865409528079908e-05,1.747498390614055e-05,
77.171,28.61,1.211706239701016e-05,3.2187148462980986e-05,
77.181,28.61,1.978321779461112e-05,,
77.192,28.61,,1.7867732822196558e-06,6.107584340497851e-06
77.202,28.61,,1.4144790839054622e-05,1.441781387256924e-05
77.213,28.61,-1.0715675671235658e-06,2.467193007760216e-05,
77.223,28.61,,,3.7361253362178096e-06
77.233,28.61,,4.104122854187153e-05,1.886324753286317e-05
77.244,28.61,-1.024303310259711e-05,,1.980608431040309e-05
77.254,28.61,2.029161805694457e-05,1.9635797798400745e-05,
77.264,28.61,,,
77.275,28.61,1.8718339561019093e-05,6.745078280800954e-05,8.524226586814621e-07
77.285,28.61,,2.3405782485497184e-05,1.5625162632204592e-05
77.296,28.61,,5.296009840094485e-05,4.618162620317889e-06
77.306,28.61,1.0686878340493422e-05,1.1448212262621382e-06,4.301080025470583e-06
77.316,28.61,-7.257442484842613e-05,,2.053362004517112e-05
77.327,28.61,3.846299296128564e-05,,
77.337,28.61,1.7169817510875873e-05,8.270202670246363e-05,
76.891,28.619,1.7536591258249246e-05,,
76.901,28.619,-2.512343053240329e-05,1.1628540050878655e-05,1.243698898178991e-05
76.911,28.619,2.8496193408500403e-05,,3.960880803788314e-06
76.922,28.619,9.967639016394967e-06,1.172892461909214e-05,-4.170025931671262e-06
76.932,28.619,1.3065598977846092e-05,,1.1086817721661646e-05
76.943,28.619,2.0758157916134223e-05,4.67077506982605e-06,-2.406318344583269e-07
76.953,28.619,1.167402933788253e-05,4.983614053344354e-05,5.051653033660841e-07
76.963,28.619,1.0713843039411586e-05,,
76.974,28.619,1.3240397493063938e-05,,
76.984,28.619,,,2.461797066644067e-06
76.994,28.619,1.7186597688123584e-05,2.0995688828406852e-05,7.253611329360865e-06
77.005,28.619,,1.658621840761043e-05,3.8435055103036575e-06
77.015,28.619,1.51124331750907e-05,4.825587529921904e-05,
77.026,28.619,1.3491662684828045e-05,2.565035356383305e-05,-1.8721435480983928e-05
77.036,28.619,3.4820233850041404e-05,,
77.046,28.619,1.5094887203304095e-05,,3.615799641920603e-06
77.057,28.619,,2.3657876226934604e-05,-8.57213217386743e-06
77.067,28.619,1.3939944437879603e-05,8.99075712368358e-06,
77.078,28.619,-4.467312101041898e-05,2.813422906911001e-05,1.74232482095249e-05
77.088,28.619,,2.172531276301015e-05,5.052801952842856e-06
77.098,28.619,7.656478373974096e-06,2.5332568839075972e-05,
77.109,28.619,,2.6261128368787467e-05,1.2123315173084848e-05
77.119,28.619,1.3828743249177933e-05,4.051994619658217e-05,1.5827195966267027e-05
77.129,28.619,,3.886425474775024e-05,4.168725354247727e-06
77.14,28.619,1.1111557796539271e-05,3.911760722985491e-05,1.3924258382758126e-05
77.15,28.619,3.2706797355785966e-05,0.0001131082026404,9.066117740985646e-07
77.161,28.619,7.209114755823975e-06,2.4299961296492256e-05,
77.171,28.619,1.9890981093340088e-06,6.091751856729388e-05,1.0968742572003976e-06
77.181,28.619,1.43191964525613e-05,6.510713865282014e-05,
77.192,28.619,,2.152303386537824e-05,4.987170541426167e-06
77.202,28.619,2.391309499216732e-05,7.981070666573942e-05,8.85502504388569e-06
77.213,28.619,,7.71331451687729e-06,
77.223,28.619,,2.48044070758624e-05,
77.233,28.619,-1.0477846444700845e-05,1.566170612932183e-05,4.377706773084356e-06
77.244,28.619,1.802526276151184e-05,2.3620183128514327e-05,8.647217327961698e-06
77.254,28.619,6.855645551695488e-06,8.918508683564141e-06,-1.8323739823244976e-06
77.264,28.619,5.741926543123554e-06,,1.0400492101325652e-05
77.275,28.619,1.7071390175260603e-05,3.254202601965517e-05,7.3037722359003965e-06
77.285,28.619,1.2284735930734314e-05,4.6411205403273925e-05,
77.296,28.619,1.876957503554877e-05,,
77.306,28.619,1.401170447934419e-05,2.5792083761189133e-05,1.9080291167483665e-05
77.316,28.619,7.559980531368637e-06,0.0001325703633483,7.938228918646928e-06
77.327,28.619,1.4768027540412731e-05,6.0938556998735294e-05,6.859044106022338e-07
77.337,28.619,2.5794870452955365e-05,3.404504604986869e-05,
76.891,28.629,,,1.2930184311699122e-05
76.911,28.629,2.1321484382497147e-05,4.0150345739675686e-05,9.39364963414846e-06
76.922,28.629,1.8883971279137768e-05,7.513458058383549e-06,1.871179665613454e-05
76.953,28.629,,1.9962017177022066e-05,4.510167855187319e-06
76.963,28.629,,2.043459790002089e-05,-6.770248091925168e-06
76.974,28.629,1.1357705261616502e-05,,1.49626912389067e-05
76.984,28.629,,2.0112160200369544e-05,
76.994,28.629,1.5505433111684397e-05,3.907357677235268e-05,4.995812560082413e-06
77.005,28.629,,2.204722295573447e-05,6.151539309939835e-06
77.015,28.629,1.295316542382352e-05,2.3681783204665408e-05,2.6760455966723384e-06
77.026,28.629,2.162904456781689e-05,1.4096367522142828e-05,4.9696045607561246e-06
77.036,28.629,2.17563210753724e-05,3.688048673211597e-05,
77.046,28.629,1.1483154594316147e-05,-6.176924944156781e-05,
77.057,28.629,-4.762302341987379e-05,,5.601489192486042e-06
77.067,28.629,,3.6974335671402514e-05,1.1077587259933352e-05
77.078,28.629,5.8167015595245175e-06,1.0222891432931648e-05,1.198255631607026e-05
77.088,28.629,1.25539972941624e-05,3.4840908483602107e-05,3.059263690374792e-06
77.098,28.629,2.4341959942830727e-05,2.2733371224603616e-05,1.6475023585371673e-05
77.109,28.629,1.164173590950668e-05,3.743091292562895e-05,1.293254354095552e-05
77.119,28.629,7.083758646331262e-06,4.857739986618981e-05,8.465838618576527e-06
77.129,28.629,1.882901597127784e-05,1.7119586118496954e-05,6.014573045831639e-06
77.14,28.629,2.4836483135004528e-05,,5.02320472151041e-06
77.15,28.629,,0.0001143549307016,1.9929495465476062e-05
77.161,28.629,-7.309312059078366e-05,1.3677103197551332e-05,
77.171,28.629,1.483487449149834e-05,1.180189701699419e-05,1.1490334145491944e-05
77.181,28.629,2.492418570909649e-05,9.893215974443592e-06,
77.192,28.629,9.703736395749727e-06,,-5.136509571457282e-06
77.202,28.629,,3.653318708529696e-05,5.795448942080839e-06
77.213,28.629,,,1.1419530892453622e-05
77.223,28.629,2.1503507014131173e-05,,
77.233,28.629,1.120488923334051e-05,-6.252202001633123e-05,5.925636742176721e-06
77.244,28.629,,3.198886042810045e-05,-8.319091193698114e-07
77.254,28.629,4.513170097197872e-06,,7.834662937966641e-06
77.264,28.629,8.08442746347282e-06,,1.1644921869446987e-05
77.275,28.629,2.3289549062610604e-05,1.0408056141386623e-06,1.2011572835035622e-05
77.285,28.629,4.0632967284182087e-05,3.412653677514754e-05,1.1150565114803612e-05
77.296,28.629,2.0394008970470168e-05,,2.0293466604925925e-06
77.306,28.629,-2.851921271940228e-05,3.1781630241312087e-05,
77.316,28.629,-6.940442835912108e-05,4.024827285320498e-05,
77.327,28.629,0.0001436346938135,8.193193934857845e-05,4.055990302731516e-06
76.943,28.639,,4.925437679048628e-05,7.227134574350202e-06
76.953,28.639,1.9856342987623062e-05,1.3551306210501934e-06,2.797407034904609e-07
76.963,28.639,2.3346279704128392e-05,2.172681342926808e-05,2.7660958039632533e-06
76.974,28.639,1.1549547707545573e-05,-1.527555286884308e-05,2.9298391837073723e-06
76.984,28.639,2.235196006949991e-05,,1.0701491191866808e-05
76.994,28.639,3.0063794838497412e-05,7.073840606608428e-06,1.2318897688601282e-06
77.005,28.639,3.4820233850041404e-05,,7.93778326624306e-06
77.015,28.639,3.712671241373755e-05,2.0405648683663458e-05,4.355730197858065e-06
77.026,28.639,,,2.79553969448898e-05
77.036,28.639,9.045705155585892e-06,4.349668415670749e-06,
77.046,28.639,1.0241107702313457e-05,1.886826794361696e-05,1.363418959954288e-06
77.057,28.639,,4.645476656151004e-05,
77.067,28.639,,2.170277184632141e-05,1.8018723494606093e-05
77.078,28.639,3.297643843325204e-06,1.2029733625240624e-05,1.689114469627384e-06
77.088,28.639,,8.277563756564632e-05,9.42558835959062e-06
77.098,28.639,1.9895904188160785e-05,4.136332790949382e-06,6.568337994394824e-06
77.109,28.639,,2.1150837710592896e-05,6.431426754716085e-06
77.119,28.639,,1.7736241716193035e-05,2.082434002659284e-05
77.129,28.639,2.181461240979843e-05,1.5648838598281145e-05,
77.14,28.639,1.0311899131920654e-05,8.752271241974086e-05,1.067353969119722e-05
77.15,28.639,,1.8111051758751277e-05,-1.7467802535975352e-05
77.161,28.639,1.7372325601172633e-05,2.6750996767077595e-05,
77.171,28.639,3.5528282751329243e-06,3.641775401774794e-05,-1.208827171694793e-07
77.181,28.639,,,
77.192,28.639,5.646325462294044e-06,6.099313031882048e-05,
77.202,28.639,1.914132917590905e-05,7.42792781238677e-06,
77.213,28.639,5.296192739479011e-06,3.128809839836322e-05,9.452146514377093e-06
77.223,28.639,7.944092430989258e-06,2.1121744794072583e-05,1.0916001883742863e-05
77.233,28.639,,6.092033800086938e-06,
77.244,28.639,-1.5913758034002967e-05,1.314708606514614e-05,
77.254,28.639,1.6513933587702923e-05,3.142946297884919e-05,
77.264,28.639,9.977778063330334e-06,,3.305153313704068e-06
77.275,28.639,,,7.015248684183462e-06
77.285,28.639,3.846299296128564e-05,2.357074845349416e-05,4.900786279904423e-06
77.296,28.639,,1.459935538150603e-05,
77.306,28.639,,6.928615766810253e-05,-1.5996645743143745e-05
77.316,28.639,0.0001471870491513,3.2526800168852787e-06,
76.932,28.649,,2.949607733171433e-05,
76.943,28.649,-2.524001320125535e-05,,3.4706411042861878e-06
76.953,28.649,1.8306918718735687e-05,3.7684119888581336e-05,8.350924872502219e-06
76.963,28.649,2.8082611606805585e-05,3.904621917172335e-05,1.6621102986391634e-05
76.974,28.649,,-6.176924944156781e-05,1.129057454818394e-05
76.984,28.649,1.977943247766234e-05,1.8153870769310743e-05,1.2265350051166024e-05
76.994,28.649,,,
77.005,28.649,,1.8386450392426923e-05,1.150804109784076e-05
77.015,28.649,-6.26327091595158e-05,0.000120474556752,1.126327788369963e-05
77.026,28.649,1.7663411199464463e-05,6.964833301026374e-05,7.626743354194332e-06
77.036,28.649,2.027487425948493e-05,1.1553580407053232e-05,-1.0972980817314236e-05
77.046,28.649,,2.717099232540932e-05,1.4685975656902883e-05
77.057,28.649,2.8837101126555357e-05,2.5381144951097667e-05,1.6563450117246248e-05
77.067,28.649,,,4.844816885452019e-06
77.078,28.649,1.9069128029514104e-05,3.766819418160594e-06,
77.088,28.649,2.605603549454827e-05,,
77.098,28.649,,,-5.8853524933510926e-06
77.109,28.649,1.6217098163906485e-05,4.5714739826507866e-05,
77.119,28.649,1.84134714800166e-05,,
77.129,28.649,3.479773295111954e-05,8.00306133896811e-06,4.363097559689777e-06
77.14,28.649,-8.322938811033964e-05,2.913203570642509e-05,2.018919985857792e-05
77.15,28.649,-4.7856257879175246e-05,2.681071600818541e-05,1.6014258790164604e-06
77.161,28.649,0.0001200979968416,1.7741755073075183e-05,1.9236511434428397e-05
77.171,28.649,-7.383829506579787e-05,,1.4866594028717373e-05
77.181,28.649,1.8377106243860908e-05,5.7274079154012725e-05,7.84642998041818e-06
77.192,28.649,2.4552458853577264e-05,7.672909305256326e-06,
77.202,28.649,-2.851921271940228e-05,4.269645069143735e-05,1.3456534361466764e-05
77.213,28.649,,,2.007554030569736e-05
77.223,28.649,1.9908340618712828e-05,,5.323024197423365e-06
77.233,28.649,1.3017067431064788e-05,7.804080814821646e-05,4.163728135608835e-06
77.244,28.649,2.2193264157976955e-05,4.2370316805318e-05,3.415443279664032e-05
77.254,28.649,2.7175197828910317e-05,2.2591581000597216e-05,
77.264,28.649,1.963596514542587e-05,1.2912021247757366e-06,
77.275,28.649,,,-1.761826206347905e-05
77.285,28.649,1.267273910343647e-05,,1.7647078493610024e-05
77.296,28.649,1.64992507052375e-05,4.046283720526844e-05,9.987110388465226e-06
77.306,28.649,,,1.7084554201574065e-05
77.316,28.649,1.2736228200083133e-05,,
76.932,28.659,1.6058969777077436e-05,2.5107059627771378e-05,
76.943,28.659,,2.750594103417825e-05,
76.953,28.659,,1.3196206964494197e-05,1.553629590489436e-05
76.963,28.659,6.362803560477914e-06,2.967128602904268e-05,-4.284130227460992e-06
76.974,28.659,1.874389454314951e-05,2.4488026610924862e-05,3.4594288536027307e-06
76.984,28.659,2.1787975128972903e-05,-2.239637098000458e-07,2.362067107242183e-06
76.994,28.659,,,7.545661901531275e-06
77.005,28.659,1.7553692259753009e-06,1.0461018973728642e-05,1.7029977243510075e-05
77.015,28.659,,,1.3329502053238684e-06
77.026,28.659,2.4146724172169343e-05,1.3523468624043744e-05,1.3371100976655724e-05
77.036,28.659,1.6245721781160682e-05,2.7543883334146813e-05,1.2583574061864056e-05
77.046,28.659,-4.129404260311276e-06,4.159510353929363e-05,
77.057,28.659,,3.913605723937508e-06,1.5682184084653272e-06
77.067,28.659,,4.051994619658217e-05,
77.078,28.659,,2.0211489754728973e-05,6.891675184306223e-06
77.088,28.659,1.566367245686706e-05,3.849889617413282e-05,7.160155291785486e-06
77.098,28.659,1.55231336975703e-05,1.7626429325900972e-05,2.557857078500092e-05
77.109,28.659,,,
77.119,28.659,,2.3153321308200248e-05,2.123583271895768e-06
77.129,28.659,,1.2549959137686528e-05,-2.070429673040053e-06
77.14,28.659,3.161811764584854e-05,-1.7088212189264596e-05,1.336225977865979e-05
77.15,28.659,4.329194052843377e-05,7.981070666573942e-05,1.784988126019016e-05
77.161,28.659,1.3234662219474558e-06,5.71939890505746e-05,1.7093065252993256e-05
77.171,28.659,-1.177773083327338e-05,5.683179915649816e-05,-3.0671569675178034e-06
77.181,28.659,2.3499895178247243e-05,1.8695085600484163e-05,5.093123945698608e-06
77.192,28.659,3.8866946852067485e-05,2.131172186636832e-05,
77.202,28.659,,2.362779196118936e-05,-1.0950407158816231e-06
77.213,28.659,,-4.154571229264548e-07,1.7613970157981385e-06
77.223,28.659,,1.452081232855562e-05,1.665673335082829e-05
77.233,28.659,1.5495619663852267e-05,1.826623156375717e-05,1.7230915545951575e-05
77.244,28.659,0.0001621691480977,4.6574264160881285e-06,
77.254,28.659,2.894410135922953e-05,,1.2951883945788722e-05
77.264,28.659,2.0283679987187497e-05,3.947877848986536e-05,6.670307811873499e-06
77.275,28.659,2.290961128892377e-05,,6.223599939403357e-06
77.285,28.659,1.6097888874355704e-05,3.404504604986869e-05,
77.296,28.659,9.23151947063161e-06,6.158838914416265e-06,6.495143679785542e-06
77.306,28.659,,-1.720590887543949e-07,
77.316,28.659,1.669133416726254e-05,,8.765051688897074e-07
76.953,28.668,,,1.1965653357037809e-05
76.963,28.668,-2.7008885808754712e-05,4.167324004811235e-05,1.343794156127842e-05
76.974,28.668,1.1895483112311922e-05,,1.81653922481928e-05
76.984,28.668,,,-4.864726861342206e-07
76.994,28.668,1.810493449738715e-05,2.323213811905589e-05,1.5420953786815517e-05
77.005,28.668,2.4609073534520576e-06,,5.44426666237996e-06
77.015,28.668,,,-9.605395234757452e-07
77.026,28.668,9.543205123918597e-06,1.773465919541195e-05,
77.036,28.668,-3.289229061920196e-05,6.649977149209008e-05,1.6475023585371673e-05
77.046,28.668,1.5522875401074998e-05,1.001456803351175e-05,
77.057,28.668,1.9895904188160785e-05,,1.0444897270645017e-05
77.067,28.668,,8.987004548544064e-06,1.4180517609929666e-05
77.078,28.668,,-1.1322244063194375e-05,5.156818588147871e-06
77.088,28.668,1.974635961232707e-05,1.818301643652376e-05,
77.098,28.668,,3.986712727055419e-06,1.2900305591756478e-05
77.109,28.668,1.708258241706062e-05,-1.7088212189264596e-05,-7.137704187698546e-07
77.119,28.668,2.3075606804923154e-05,3.764689972740598e-05,4.943314252159325e-06
77.129,28.668,0.0001200979968416,,
77.14,28.668,1.6976333427010104e-05,1.4196548363543116e-05,
77.15,28.668,,2.747828148130793e-05,
77.161,28.668,,,1.6351757949450985e-05
77.171,28.668,,5.659807357005775e-05,1.753406468196772e-05
77.181,28.668,,3.366101736901328e-05,9.03504405869171e-06
77.192,28.668,9.989777026930824e-06,,5.323024197423365e-06
77.202,28.668,1.3554121323977595e-05,8.132789662340656e-05,1.829138636821881e-05
77.213,28.668,1.448759030608926e-05,2.541534013289493e-05,
77.223,28.668,,4.528178033069708e-05,5.563550530496286e-06
77.233,28.668,-6.116813165135682e-05,2.2945170712773688e-05,2.1560315872193318e-05
77.244,28.668,1.3873514035367409e-05,1.972875725186896e-05,-1.2444632375263607e-05
77.254,28.668,,3.575615119189024e-05,1.2029722711304204e-05
77.264,28.668,3.112087870249525e-05,1.9015920770470984e-05,4.055990302731516e-06
77.275,28.668,4.697612439485965e-06,1.048499507305678e-05,1.0709533853514586e-05
77.285,28.668,1.8623808500706215e-05,,1.046041779773077e-05
77.296,28.668,9.707790013635533e-06,2.2921436539036225e-05,
77.306,28.668,,,
