longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.026,28.717,,1.0688153452065308e-05
77.036,28.717,1.4603953786718192e-05,1.2877988410764374e-05
77.046,28.717,1.2452831470000092e-05,-2.054566266451729e-06
77.057,28.717,1.8690654542297125e-05,1.5313862604671158e-05
77.067,28.717,1.283946130570257e-05,4.446722869033692e-06
77.078,28.717,1.7390824723406695e-05,1.0770079825306311e-05
77.088,28.717,1.9153460016241297e-05,1.4283248219726374e-06
77.098,28.717,1.0406198271084577e-05,1.987813993764576e-05
77.109,28.717,,1.530960616946686e-05
77.119,28.717,,3.028417040695785e-06
77.129,28.717,2.810535761454957e-06,1.776545673237706e-06
77.14,28.717,2.4557934011681937e-05,-8.33653075460461e-07
77.15,28.717,1.173046894109575e-05,9.752648111316375e-06
77.161,28.717,,-4.202783202345017e-06
77.171,28.717,,1.263055037270533e-05
77.181,28.717,,2.3832688384572972e-05
77.192,28.717,-1.790359192455071e-06,1.8108963558916003e-05
77.202,28.717,1.4621784430346452e-05,8.29532200441463e-06
77.213,28.717,,9.785642760107294e-06
77.223,28.717,1.0844641110452358e-05,1.363527530884312e-06
77.233,28.717,2.115477400366217e-05,-3.33393836626783e-06
77.244,28.717,1.62273136083968e-05,1.3420548384601716e-05
77.254,28.717,7.845582331356127e-06,1.142923110819538e-06
77.264,28.717,4.190148320049048e-05,2.58882537309546e-05
77.275,28.717,2.3521186449215747e-05,-6.306015052359726e-07
77.285,28.717,1.5951403838698752e-05,1.3267113899928518e-05
76.963,28.727,4.254952727933414e-06,2.3805401724530384e-05
76.974,28.727,1.1300862752250396e-05,1.6757883713580668e-05
76.984,28.727,,1.888239239633549e-05
76.994,28.727,7.430932328134077e-06,-8.428856745013036e-06
77.005,28.727,1.7014106560964137e-05,1.1538857506820932e-05
77.015,28.727,3.4010110539384186e-05,4.992889807908796e-05
77.026,28.727,1.8988845113199204e-05,2.98365321214078e-05
77.036,28.727,2.7283433610136854e-06,1.84254258783767e-05
77.046,28.727,,2.8227110306033865e-05
77.057,28.727,1.5203700058918912e-05,3.432342055020854e-05
77.067,28.727,,1.0356451639381705e-05
77.078,28.727,3.990547702414915e-05,3.6570705560734496e-05
77.088,28.727,,5.435321327240672e-06
77.098,28.727,9.06162131286692e-06,1.193887601402821e-05
77.109,28.727,4.292755329515785e-05,7.408330588987155e-07
77.119,28.727,-2.548634085997037e-07,-8.24425933387829e-06
77.129,28.727,,1.7040703824022785e-05
77.14,28.727,1.592619446455501e-05,1.2987266018171796e-05
77.15,28.727,2.0255971321603283e-05,1.7624517568037845e-05
77.161,28.727,2.177815804316197e-05,1.9964831153629348e-05
77.171,28.727,,1.053340565704275e-05
77.181,28.727,1.2371826414891984e-05,1.397675532643916e-05
77.192,28.727,0.0001238570112036,1.828199856390711e-05
77.202,28.727,1.5397017705254257e-05,8.45954582473496e-06
77.213,28.727,9.383724318468012e-06,1.93961068362114e-06
77.223,28.727,,9.796809536055662e-06
77.233,28.727,4.478802566154627e-06,1.6844480342115276e-05
77.244,28.727,1.4090171134739649e-05,1.2188648724986706e-05
77.254,28.727,1.953234641405288e-05,4.649538368539652e-06
77.264,28.727,,9.60853139986284e-06
77.275,28.727,1.588669329066761e-05,1.2601721209648533e-05
76.963,28.737,,9.34646504902048e-06
76.974,28.737,9.910442713589871e-06,-1.7874606783152558e-05
76.984,28.737,,4.0260556488647126e-06
76.994,28.737,1.0870936421270017e-05,1.3385722922976129e-05
77.005,28.737,1.5546995200566016e-05,6.92059074935969e-06
77.015,28.737,1.821205296437256e-05,2.294309342687484e-05
77.026,28.737,4.0085898945108056e-05,8.53286292112898e-06
77.036,28.737,4.130546074065933e-07,3.321478288853541e-05
77.046,28.737,3.031331107195001e-05,-3.732719505933346e-06
77.057,28.737,6.005843260936672e-06,1.3685348676517606e-05
77.067,28.737,3.383848161320202e-05,1.2504048754635733e-05
77.078,28.737,,-2.079058276649448e-06
77.088,28.737,,6.710421075695194e-06
77.098,28.737,,4.898492079519201e-06
77.109,28.737,6.892304099892499e-06,5.901840722799534e-06
77.119,28.737,1.400290238962043e-05,1.60967454121419e-06
77.129,28.737,1.8578733943286352e-05,2.1754447516286746e-05
77.14,28.737,2.8706939701805823e-05,6.811360890424112e-06
77.15,28.737,3.1478728487854823e-05,4.035433903482044e-06
77.161,28.737,3.044438926735893e-05,1.10470882646041e-05
77.171,28.737,1.8356240616412837e-05,6.287047199293738e-06
77.181,28.737,,7.807804649928585e-06
77.192,28.737,1.0951502190437168e-05,1.5254807294695638e-05
77.202,28.737,2.583516834420152e-05,9.326235158368943e-06
77.213,28.737,1.3218436833994929e-05,1.7102038327720948e-06
77.223,28.737,0.0001399120519636,2.123282501997892e-05
77.233,28.737,1.774023075995501e-05,1.562437137181405e-05
77.244,28.737,2.139921889465768e-05,9.626560313336086e-06
77.254,28.737,6.745563496224349e-06,3.7126646930119023e-06
76.963,28.747,-3.1336672691395506e-05,-1.4586795259674544e-05
76.974,28.747,6.723216756654438e-06,1.5368203094112687e-05
76.984,28.747,3.682451642816886e-05,3.341137198731303e-05
76.994,28.747,3.959157402277924e-05,-4.341000021668151e-06
77.005,28.747,1.341589268122334e-05,1.7407393897883594e-05
77.015,28.747,2.653004958119709e-05,2.1293180907377973e-05
77.026,28.747,1.283946130570257e-05,1.0110539733432232e-05
77.036,28.747,,1.4301274859462865e-05
77.046,28.747,1.538085962238256e-05,2.892703321322188e-07
77.057,28.747,,1.1150891623401549e-05
77.067,28.747,9.745600436872335e-06,1.0922838555416092e-05
77.078,28.747,2.676723488548305e-05,1.5359488543253974e-06
77.088,28.747,3.086240394623019e-05,8.869801604305394e-06
77.098,28.747,-3.511721615723218e-06,2.0095647414564155e-05
77.109,28.747,2.1356781871872957e-05,5.032405169913545e-06
77.119,28.747,2.627239518915303e-05,1.3092999324726406e-05
77.129,28.747,9.918700925481971e-06,4.552132395474473e-06
77.14,28.747,,1.288439398194896e-05
77.15,28.747,9.620695891499054e-06,3.5226061299908906e-05
77.161,28.747,1.735310252115596e-05,9.847874935076106e-06
77.171,28.747,2.8859300073236227e-05,1.259681084775366e-05
77.181,28.747,1.3371615750656927e-05,5.7484389799356e-06
77.192,28.747,6.727944310114253e-06,-3.388565346540417e-06
77.202,28.747,1.1329030712659003e-05,1.194088235934032e-05
77.213,28.747,3.867159648507368e-06,2.426198625471443e-05
77.223,28.747,2.296926140843425e-05,1.324670301983133e-05
77.233,28.747,0.0001321214367635,1.946854536072351e-05
77.244,28.747,1.1668060324154794e-05,4.156719569436973e-06
77.254,28.747,2.9568907848442905e-05,6.182778633956332e-06
76.953,28.756,6.4826458583411295e-06,9.848255103861447e-06
76.963,28.756,0.0001693063095444,5.2475097618298605e-06
76.974,28.756,1.3667417988472153e-05,1.3845964531356005e-05
76.984,28.756,,2.188222424592823e-06
76.994,28.756,1.0712364201026505e-05,5.98375800109352e-06
77.005,28.756,,8.437697033514269e-06
77.015,28.756,1.3551310075854415e-05,7.1080685302149504e-06
77.026,28.756,,5.348774720914662e-07
77.036,28.756,1.826102197810542e-05,1.078779314411804e-05
77.046,28.756,1.5134771729208296e-06,1.1820910003734753e-05
77.057,28.756,,1.3162349205231294e-05
77.067,28.756,1.7044310880010016e-05,1.4935076251276769e-05
77.078,28.756,2.5110493879765272e-05,4.721076493297005e-06
77.088,28.756,-1.1377794635336611e-06,2.170853804273065e-05
77.098,28.756,3.374988227733411e-05,-8.247673576988745e-06
77.109,28.756,,1.1700394679792224e-05
77.119,28.756,,2.3891918772278582e-06
77.129,28.756,,8.105273445835337e-05
77.14,28.756,2.8420532544259917e-05,1.7258656953345053e-05
77.15,28.756,5.70821066503413e-06,1.2324676390562672e-06
77.161,28.756,1.269237145606894e-05,2.297397622896824e-05
77.171,28.756,5.472230895975372e-06,2.083224217130919e-06
77.181,28.756,1.0940080755972303e-05,1.372274800814921e-05
77.192,28.756,1.776436147338245e-05,3.633667802205309e-06
77.202,28.756,1.1776604878832586e-05,1.4994610353369353e-07
77.213,28.756,4.190148320049048e-05,1.0890999874391127e-05
77.223,28.756,1.1747462849598378e-05,-1.7275026038987562e-05
77.233,28.756,1.3342908459890168e-05,6.674352334812284e-06
77.244,28.756,,8.590256584284361e-06
76.963,28.766,2.095729905704502e-05,1.485466054873541e-05
76.974,28.766,1.5503061149502173e-05,7.0978339863359e-06
76.984,28.766,1.7784446754376404e-05,1.3102847333357204e-05
76.994,28.766,3.049109182029497e-05,2.345733082620427e-05
77.005,28.766,,1.843131940404419e-05
77.015,28.766,5.540993242902914e-06,9.813466022023933e-06
77.026,28.766,2.1380847101681862e-05,-6.868118816782953e-06
77.036,28.766,1.3649765605805442e-05,2.0799494450329803e-05
77.046,28.766,1.726174923533108e-05,1.5938574506435543e-05
77.057,28.766,4.010794782516314e-06,8.938498467614409e-06
77.067,28.766,,3.3314684060314903e-06
77.078,28.766,1.0951162948913408e-05,1.9850011085509323e-05
77.088,28.766,6.524407945107669e-05,2.522256545489654e-05
77.098,28.766,7.910127351351548e-06,1.960359986696858e-05
77.109,28.766,0.0001249929337063,8.144694220391102e-06
77.119,28.766,2.9723865736741573e-05,1.3858022612112109e-05
77.129,28.766,3.60031372110825e-05,4.064170934725553e-05
77.14,28.766,2.3044674890115857e-05,6.021231001795968e-06
77.15,28.766,,1.4679697414976545e-05
77.161,28.766,-5.824831077916315e-06,1.5480820366065018e-05
77.171,28.766,,2.1863652364118025e-05
77.181,28.766,,1.023468666971894e-05
77.192,28.766,4.153915506321937e-05,9.46129785006633e-06
77.202,28.766,1.338554920948809e-05,6.812022911617532e-05
77.213,28.766,1.6729782146285288e-05,-5.445483566290932e-06
77.223,28.766,4.072643787367269e-05,1.1909472959814592e-05
76.953,28.776,-2.3280568711925295e-05,1.6142335880431347e-05
76.963,28.776,3.084732452407479e-05,-4.943301519233501e-06
76.974,28.776,,2.1326797650544904e-05
76.984,28.776,,1.3282880900078451e-05
76.994,28.776,,1.2110528587072622e-05
77.005,28.776,6.906040198373376e-06,2.248167947982438e-05
77.015,28.776,8.685259672347456e-06,0.0001459204650018
77.026,28.776,5.7903471315512434e-05,1.5362755220849067e-05
77.036,28.776,,1.1412570302127278e-06
77.046,28.776,6.81305300531676e-06,7.238190846692305e-06
77.057,28.776,1.1158527740917634e-05,1.697190418781247e-05
77.067,28.776,8.957722457125783e-06,1.0131461749551818e-05
77.078,28.776,,2.345656139368657e-05
77.088,28.776,1.3203454727772623e-05,1.1258033737249208e-05
77.098,28.776,1.0397179721621796e-05,1.0142893188458402e-05
77.109,28.776,6.259470865188632e-06,-3.605519216520747e-09
77.119,28.776,,3.998179636255372e-06
77.129,28.776,1.9626724679255855e-05,7.835649739718065e-06
77.14,28.776,9.797825441637542e-06,2.36262221733341e-05
77.15,28.776,2.9067366995150223e-05,1.357005567115266e-05
77.161,28.776,-4.628260739991674e-06,-2.655844468790747e-07
77.171,28.776,2.035501711361576e-05,9.226344445778524e-06
77.181,28.776,,1.350083402940072e-05
77.192,28.776,2.233241502835881e-06,4.0818881643645e-06
77.202,28.776,3.947505683754571e-05,-2.5538292902638204e-06
77.213,28.776,,6.842835773568368e-06
77.223,28.776,3.1792653771844925e-06,-1.085221902030753e-05
76.953,28.786,2.096994830935728e-05,-1.1359839845681565e-05
76.963,28.786,1.8670710915102973e-06,2.2288566469796933e-05
76.974,28.786,,3.48604800137764e-07
76.984,28.786,,2.054360811598599e-05
76.994,28.786,2.1096449927426875e-05,3.13592427119147e-05
77.005,28.786,1.3754441170021892e-05,1.569426058267709e-05
77.015,28.786,3.352938438183628e-05,4.869938948104391e-06
77.026,28.786,-1.6189012512768386e-06,1.6321424482157454e-05
77.036,28.786,1.260732824448496e-05,4.389715286379214e-06
77.046,28.786,1.1479089152999222e-05,-6.140007258181868e-07
77.057,28.786,3.866219049086794e-05,-2.5894862574205035e-06
77.067,28.786,1.651039201533422e-05,1.2096216778445523e-05
77.078,28.786,1.430039083061274e-05,2.3733931811875664e-05
77.088,28.786,4.8210928071057424e-05,1.2381230590108316e-05
77.098,28.786,,1.7100578588724602e-06
77.109,28.786,,3.3830836798642856e-08
77.119,28.786,1.9247188902227208e-05,1.259681084775366e-05
77.129,28.786,,0.0001193004209198
77.14,28.786,8.7820317276055e-06,9.03232262317033e-07
77.15,28.786,8.908712516131345e-06,1.6844480342115276e-05
77.161,28.786,1.2374150173855014e-05,4.494010681810323e-06
77.171,28.786,2.292102635692572e-06,2.24263894779142e-05
77.181,28.786,,-1.7275026038987562e-05
77.192,28.786,0.0002732586581259,1.2103675544494765e-05
77.202,28.786,3.860039214487188e-05,1.3592502000392416e-05
77.213,28.786,,1.7205860785907134e-05
77.223,28.786,-6.84229178204987e-07,7.004171038715867e-06
76.953,28.795,1.7618034689803608e-05,1.8914917745860294e-05
76.963,28.795,1.0881022717512678e-05,9.358474926557392e-06
76.974,28.795,4.306668051867746e-05,3.101837864960544e-05
76.984,28.795,-1.233829266311659e-06,1.3040902558714151e-05
76.994,28.795,1.4910730897099713e-05,1.0886083146033345e-05
77.005,28.795,,2.038157617789693e-05
77.015,28.795,9.56216681515798e-05,2.9500695291062584e-06
77.026,28.795,1.2260839866939932e-05,3.154550768158515e-06
77.036,28.795,,1.3841934560332447e-05
77.046,28.795,,6.790288352931384e-06
77.057,28.795,1.6531941582798027e-05,
77.067,28.795,,2.1154924979782663e-05
77.078,28.795,3.1389561627293006e-05,1.747139685903676e-05
77.088,28.795,4.523973984760232e-05,1.1437557077442762e-05
77.098,28.795,1.0511914297239857e-05,1.9680658169818344e-06
77.109,28.795,1.1573070878512226e-05,1.0008061508415269e-05
77.119,28.795,1.0171295798500068e-05,2.193491491198074e-05
77.129,28.795,6.727944310114253e-06,1.0805239980982153e-05
77.14,28.795,8.014128979993984e-06,1.5781051843077876e-05
77.15,28.795,,-1.0898358596023172e-05
77.161,28.795,1.6905898519326e-05,-4.148108018853236e-06
77.171,28.795,3.45827684213873e-05,5.630428859149106e-06
77.181,28.795,1.403836449753726e-05,2.032912198046688e-05
77.192,28.795,7.480408385163173e-06,1.8708075003814884e-05
77.202,28.795,2.7706300897989425e-05,-3.966390977439005e-06
76.953,28.805,8.038994565140456e-06,4.2132724047405645e-06
76.963,28.805,7.349017323576845e-06,2.560866232670378e-05
76.974,28.805,1.2697762031166349e-05,7.323865702346666e-06
76.984,28.805,,3.870929958793568e-06
76.994,28.805,1.706091279629618e-05,3.683849718072452e-05
77.005,28.805,1.4566096069756895e-05,1.5886804249021225e-05
77.015,28.805,5.414673978521023e-06,9.302033504354768e-06
77.026,28.805,,1.0836032743100075e-05
77.036,28.805,-6.791400664951652e-06,1.772506584529765e-05
77.046,28.805,2.577556915639434e-05,-1.0552250842010835e-06
77.057,28.805,-2.5284973617090145e-06,5.001669705961831e-06
77.067,28.805,,5.548769422603073e-06
77.078,28.805,2.550123099354096e-05,4.064170934725553e-05
77.088,28.805,1.7495058273198083e-05,5.541891823668266e-06
77.098,28.805,1.4460239981417544e-05,1.3156212844478432e-05
77.109,28.805,1.440554206055822e-05,1.8829245163942687e-05
77.119,28.805,1.0682030733732972e-05,1.0331177691114137e-05
77.129,28.805,,1.390996840200387e-05
77.14,28.805,1.169615461549256e-05,6.461179395955696e-07
77.15,28.805,,1.1199565960851032e-05
77.161,28.805,3.703406764543615e-05,2.0364335796330124e-05
77.171,28.805,2.9585112315544397e-06,6.842835773568368e-06
77.181,28.805,1.1323794751660898e-05,1.2055539627908727e-05
77.192,28.805,,-5.605641945294337e-06
76.953,28.815,,5.365576271287864e-06
76.963,28.815,1.5972418623277918e-05,2.6854404495679773e-05
76.974,28.815,3.358648609719239e-05,-4.359917511465028e-06
76.984,28.815,2.2801988961873576e-05,8.8464121290599e-06
76.994,28.815,1.2491117558965923e-05,1.2101794709451497e-05
77.005,28.815,,9.387328645971138e-06
77.015,28.815,1.2859291018685326e-05,1.0538044989516491e-05
77.026,28.815,9.010157555167098e-06,7.474071139768057e-07
77.036,28.815,1.5269612049451098e-05,-2.4441368395855534e-07
77.046,28.815,,1.10470882646041e-05
77.057,28.815,3.0252349461079572e-05,2.3877635612734597e-05
77.067,28.815,1.3413483429758344e-05,9.617247997084633e-06
77.078,28.815,1.1918028576474173e-05,6.647806912951637e-06
77.088,28.815,1.402014368068194e-05,4.755836016556714e-06
77.098,28.815,7.216723588499008e-06,1.4498690461550725e-06
77.109,28.815,1.3218436833994929e-05,2.4746432245592587e-05
77.119,28.815,1.4490882676909678e-05,1.682641595834866e-05
77.129,28.815,1.7203667084686458e-05,2.792594159473083e-06
77.14,28.815,,1.1214186997676734e-05
77.15,28.815,5.775855697720544e-06,6.590490102098556e-06
77.161,28.815,1.124877053371165e-05,8.590256584284361e-06
77.171,28.815,9.282987593906e-05,1.0471807399881072e-05
77.181,28.815,0.0001049528000294,1.4148223272059113e-05
77.192,28.815,6.8054823714192025e-06,1.2740230886265635e-05
77.202,28.815,,1.3256876627565362e-05
77.213,28.815,4.622821961675072e-06,1.0452758033352438e-05
76.974,28.825,6.873900929349475e-06,5.072781277704053e-06
76.984,28.825,1.3528971976484172e-05,1.785368294804357e-05
76.994,28.825,3.782638668781146e-05,1.500050893810112e-05
77.005,28.825,,6.790288352931384e-06
77.015,28.825,3.422195004532114e-05,-3.45125408784952e-06
77.026,28.825,1.350762522633886e-05,5.987018658615283e-10
77.036,28.825,8.056599654082675e-06,1.4411243682843631e-05
77.046,28.825,2.734932968451176e-05,-3.880476924678078e-06
77.057,28.825,3.092413317062892e-05,2.741810703810188e-06
77.067,28.825,,1.0826474863279144e-05
77.078,28.825,,2.193491491198074e-05
77.088,28.825,8.7820317276055e-06,1.4130874660622794e-05
77.098,28.825,5.092939773021499e-06,1.900137613120023e-05
77.109,28.825,1.865365993580781e-05,1.3775597835774532e-05
77.119,28.825,1.0672468306438532e-05,2.0999295884394087e-05
77.129,28.825,,2.8292383831285406e-06
77.14,28.825,7.468698458978906e-05,9.72375892160926e-06
77.15,28.825,1.3295515600475484e-05,5.2103282541793305e-06
77.161,28.825,5.3940402722219005e-06,1.3966986443847418e-05
77.171,28.825,1.852882451203186e-05,9.97179995465558e-07
77.181,28.825,,3.348624204591033e-06
77.192,28.825,0.0002333166776224,4.098053523193812e-06
77.202,28.825,1.0130927876161875e-05,1.5493489627260715e-05
77.213,28.825,1.2830101695726626e-05,2.931067228928441e-06
77.223,28.825,3.258581637055613e-05,1.0141832717636134e-05
76.994,28.835,,9.526877988719208e-07
77.005,28.835,1.3289688467921223e-05,-1.311919913860038e-05
77.015,28.835,1.4991313946666196e-05,-7.465613180102082e-06
77.026,28.835,3.1389561627293006e-05,1.6630290701868944e-05
77.046,28.835,5.70821066503413e-06,-7.331339929805836e-06
77.057,28.835,2.689384382392745e-05,2.2043946955818683e-05
77.067,28.835,4.340607119956985e-06,8.828359568724409e-06
77.078,28.835,,7.494721558032323e-06
77.088,28.835,2.710894113988616e-05,-4.836420885112602e-06
77.098,28.835,4.950366565026343e-05,1.3419151400739793e-05
77.109,28.835,1.6905898519326e-05,7.275793450389756e-06
77.119,28.835,1.5926967535051517e-05,7.89830937719671e-06
77.129,28.835,,1.1909472959814592e-05
77.14,28.835,-5.055561359768035e-06,1.925237484101672e-05
77.15,28.835,,-2.3986010546650505e-06
77.161,28.835,1.3486996977007948e-05,8.005803465493955e-06
77.171,28.835,5.624047844321467e-06,6.816560471634148e-07
77.181,28.835,5.439125743578188e-05,-6.337337254080921e-06
77.192,28.835,1.215528573084157e-05,1.7779706467990763e-05
77.202,28.835,3.625819954322651e-05,1.3626993677462451e-05
77.213,28.835,,7.673828804399818e-06
77.046,28.844,,1.291721491725184e-05
77.057,28.844,,-2.57799541714121e-07
77.067,28.844,,1.7130676042143025e-06
77.078,28.844,5.841186975885648e-06,1.550978413433768e-05
77.088,28.844,,1.0695540368033107e-05
77.098,28.844,1.1809694115072489e-05,1.0733772796811536e-05
77.109,28.844,-2.081390221064794e-06,2.4532104362151586e-05
77.119,28.844,3.441923399805091e-05,7.351576641667634e-06
77.129,28.844,3.746153379324824e-05,-6.499465143861016e-06
77.14,28.844,,-4.047658421768574e-06
77.171,28.844,2.401776509941556e-05,-4.168412942817668e-06
77.181,28.844,1.7413728983228791e-06,8.642908142064698e-06
77.192,28.844,,-7.1333297455566935e-06
77.202,28.844,1.3029594811087009e-05,5.955190474082884e-08
77.213,28.844,,9.716141903481912e-06
77.057,28.854,,1.991179487959016e-05
77.067,28.854,5.21741749253124e-05,9.997233064495958e-06
77.078,28.854,3.418726919335313e-05,9.879721801553387e-06
77.088,28.854,2.107571708620526e-05,1.2969123417860828e-05
77.098,28.854,5.775855697720544e-06,1.1253461707383394e-05
77.109,28.854,1.8610746337799355e-05,2.39640776271699e-05
77.119,28.854,2.165528167097364e-05,5.095269898447441e-06
77.129,28.854,1.1367749721102882e-05,1.665925765337306e-06
77.14,28.854,4.798358986590756e-06,1.0496735285414616e-06
77.181,28.854,5.848461569257779e-06,9.99357598630013e-06
77.192,28.854,4.87012293888256e-05,2.2882393750478517e-05
77.202,28.854,4.027544491691515e-05,1.6482028513564728e-05
77.057,28.864,,1.2188648724986706e-05
77.067,28.864,1.3067518011666834e-05,7.980754162417725e-06
77.078,28.864,,4.877287210547365e-06
77.088,28.864,4.681480731960619e-06,8.038568012125324e-06
77.098,28.864,,1.5026299479359295e-05
77.109,28.864,1.5649560737074353e-05,1.6698273839210742e-06
77.088,28.874,2.276053055538796e-05,2.4085586119326763e-05
