longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.264,28.58,8.921443622966763e-06,5.056572717876406e-06
77.275,28.58,7.938323506095912e-06,9.295713425672147e-06
77.285,28.58,1.0958029861285468e-06,2.2937139874557037e-05
77.296,28.58,1.3756591670244234e-06,9.580914593243506e-06
76.87,28.59,3.908361577487085e-06,8.350795724254567e-06
76.88,28.59,-7.759188633826852e-07,2.895067609642865e-06
76.891,28.59,6.5132267081935424e-06,7.426510819641408e-06
76.901,28.59,5.068273821962066e-06,1.452924266232003e-06
76.911,28.59,-1.9222845821786905e-06,7.250442195072537e-06
76.922,28.59,7.636926056875382e-06,9.18664318305673e-06
76.932,28.59,5.643342319672229e-06,4.215116405248409e-06
76.943,28.59,8.027022886381019e-06,8.612383680883795e-06
76.953,28.59,1.0980380466207862e-05,3.431795221331413e-06
76.963,28.59,6.585662958968896e-06,-2.3445236863040012e-08
76.974,28.59,9.118693924392574e-06,-4.161877768638078e-06
76.984,28.59,1.6795185729279183e-05,7.2480120252294e-06
76.994,28.59,3.981124791607726e-06,6.380279955919832e-06
77.005,28.59,9.754608981893398e-06,6.161998499010224e-06
77.015,28.59,6.666955414402764e-06,9.298557415604591e-06
77.026,28.59,6.16841907685739e-06,5.385474196373252e-06
77.036,28.59,9.085889359994326e-06,8.287795935757458e-06
77.046,28.59,1.2881702787126414e-05,2.9164318675611867e-06
77.057,28.59,-2.614638333398034e-06,4.774652552441694e-06
77.067,28.59,1.336444438493345e-05,6.58537237541168e-06
77.078,28.59,2.709730779315578e-06,1.9544805240911958e-07
77.088,28.59,7.194338195404271e-06,1.4092614947003312e-05
77.098,28.59,8.910738870326895e-06,6.041929282218916e-06
77.109,28.59,1.4305711374618111e-05,9.099202316065202e-07
77.119,28.59,1.0627882147673516e-05,7.134203769965097e-06
77.129,28.59,5.534846422960982e-06,1.0991704584739637e-05
77.14,28.59,7.519980499637313e-06,1.0094378012581728e-05
77.15,28.59,1.901086761790793e-05,1.9209255697205663e-05
77.161,28.59,7.504047971451655e-06,3.486903733573854e-05
77.171,28.59,1.4387469491339289e-05,4.2688743633334525e-06
77.181,28.59,2.9828911465301644e-06,4.505475317273522e-06
77.192,28.59,1.0061949978990016e-05,7.479825853806687e-06
77.202,28.59,3.2223076686932477e-06,1.460651128581958e-05
77.213,28.59,3.3655792321951594e-06,1.7097039517466328e-06
77.223,28.59,8.169336069840938e-06,4.650526079785777e-06
77.233,28.59,4.673557214118773e-06,7.788374205119908e-06
77.244,28.59,3.26878853229573e-06,1.1269347851339262e-05
77.254,28.59,1.0999491678376216e-05,6.504610155388946e-06
77.264,28.59,-7.079926831465855e-07,9.580914593243506e-06
77.275,28.59,2.9192383408371825e-06,9.74799786490621e-06
77.285,28.59,6.383625986927655e-06,5.072135991213145e-06
77.296,28.59,8.624027941550594e-06,8.36034359963378e-06
77.306,28.59,5.379148205975071e-06,1.4577742149413098e-05
76.88,28.6,1.928316669363994e-05,7.250442195072537e-06
76.891,28.6,4.888778676104266e-06,5.542102030631213e-07
76.901,28.6,1.1597874618018976e-05,9.282755854655989e-06
76.911,28.6,-4.787609213963151e-06,8.612383680883795e-06
76.922,28.6,7.0236401370493695e-06,3.431795221331413e-06
76.932,28.6,-2.3420827801601263e-06,5.901983513467712e-06
76.943,28.6,5.417698503151769e-06,9.57859811023809e-06
76.953,28.6,-3.4334236715949373e-06,1.0755185030575376e-05
76.963,28.6,-4.671518126997398e-06,6.380279955919832e-06
76.974,28.6,4.946483386447653e-06,6.161998499010224e-06
76.984,28.6,6.666955414402764e-06,4.503634045249783e-06
76.994,28.6,3.63801586900081e-06,1.837257877923548e-05
77.005,28.6,6.15002318227198e-06,6.148692591523286e-06
77.015,28.6,5.63436560696573e-06,2.9164318675611867e-06
77.026,28.6,6.139588549558539e-06,4.774652552441694e-06
77.036,28.6,5.2671357479994185e-06,
77.046,28.6,7.077977102198929e-07,4.874543719779467e-06
77.057,28.6,8.560350579500664e-06,1.0400569408375304e-05
77.067,28.6,-4.195064320811071e-06,-5.208535185374785e-07
77.078,28.6,2.077547469525598e-05,9.099202316065202e-07
77.088,28.6,1.3143619071342982e-05,5.381504252000013e-06
77.098,28.6,2.4229038899648003e-06,1.0991704584739637e-05
77.109,28.6,4.760336651088437e-06,1.0094378012581728e-05
77.119,28.6,7.274458312167553e-06,-5.82113784730609e-07
77.129,28.6,4.973592695023399e-06,-5.362411684473045e-06
77.14,28.6,1.4155489225231577e-05,3.657761226349976e-06
77.15,28.6,2.1005449525546283e-05,4.505475317273522e-06
77.161,28.6,8.34413367556408e-06,5.286291070660809e-06
77.171,28.6,6.536638920806581e-06,1.310034258494852e-05
77.181,28.6,1.607933154446073e-05,
77.192,28.6,4.15820068155881e-06,-4.796218036062783e-06
77.202,28.6,5.138260348758195e-06,1.3673976354766635e-05
77.213,28.6,6.643539563810919e-06,2.9548940801760185e-05
77.223,28.6,5.566475465457188e-06,-1.5264128023773085e-06
77.233,28.6,4.097866622032598e-06,1.075440741260536e-05
77.244,28.6,6.3030793171492405e-06,9.74799786490621e-06
77.254,28.6,3.0756084470340284e-06,5.072135991213145e-06
77.264,28.6,7.734636710665654e-06,7.79530546424212e-06
77.275,28.6,8.425382475252263e-06,1.4577742149413098e-05
77.285,28.6,5.690206307917833e-06,-3.07461789361696e-07
77.296,28.6,1.6417940059909597e-05,-3.02541843666404e-06
77.306,28.6,2.9404011456790613e-06,-5.569197583099594e-06
77.316,28.6,7.554170679213712e-06,8.501593583787326e-06
77.327,28.6,6.527052391902544e-06,6.899212166899815e-06
76.88,28.61,9.427267286810093e-06,1.8422888388158757e-05
76.891,28.61,7.401781658700202e-06,5.531117494683713e-06
76.901,28.61,9.05722117749974e-06,-2.3445236863040012e-08
76.911,28.61,1.3781894267594907e-05,8.122405233734753e-06
76.922,28.61,1.2994029020774178e-05,1.0755185030575376e-05
76.932,28.61,4.088388322998071e-06,7.342955541389529e-06
76.943,28.61,8.259652531705797e-06,-1.175133093056502e-07
76.953,28.61,6.313023732218426e-06,1.2516470633272547e-05
76.963,28.61,5.602979399554897e-06,5.385474196373252e-06
76.974,28.61,3.8320022213156335e-06,6.148692591523286e-06
76.984,28.61,5.43373516848078e-06,2.9164318675611867e-06
76.994,28.61,6.4920182012429e-06,4.774652552441694e-06
77.005,28.61,6.554915671586059e-06,6.58537237541168e-06
77.015,28.61,5.242617589829024e-06,1.9544805240911958e-07
77.026,28.61,1.0789903171826154e-05,1.4092614947003312e-05
77.036,28.61,1.1192519195901696e-06,4.713583166449098e-06
77.046,28.61,9.24202504393179e-06,9.099202316065202e-07
77.057,28.61,1.4830233112661515e-06,4.079958216607338e-06
77.067,28.61,9.890199180517811e-06,5.4365245887311175e-06
77.078,28.61,1.2011552826152185e-05,3.761716016015271e-06
77.088,28.61,1.4580891729565336e-05,7.202370397862978e-06
77.098,28.61,6.378721536748344e-06,-5.362411684473045e-06
77.109,28.61,2.2648059712082613e-06,2.1608198949252252e-05
77.119,28.61,8.69792256708024e-06,4.505475317273522e-06
77.129,28.61,7.410485068248818e-06,5.286291070660809e-06
77.14,28.61,1.807542321330402e-05,1.310034258494852e-05
77.15,28.61,-2.4909347757784417e-06,1.7097039517466328e-06
77.161,28.61,1.3185900570533704e-05,4.7414937398571055e-06
77.171,28.61,7.251876013469882e-06,7.788374205119908e-06
77.181,28.61,1.502702980360482e-05,2.796911076075048e-06
77.192,28.61,5.144532678968972e-06,-1.5264128023773085e-06
77.202,28.61,1.1173533494002186e-05,1.9209255697205663e-05
77.213,28.61,1.461862552787352e-06,3.486903733573854e-05
77.223,28.61,5.1282036110933404e-06,2.6370476007286925e-06
77.233,28.61,3.561543735486339e-06,6.314850452326937e-06
77.244,28.61,2.555439323259634e-06,3.067875127271691e-07
77.254,28.61,4.801722752745263e-06,7.52464211473125e-06
77.264,28.61,8.339881787833292e-06,7.337724582612282e-06
77.275,28.61,1.4319034562504385e-05,-5.569197583099594e-06
77.285,28.61,2.873164248740068e-06,8.501593583787326e-06
77.296,28.61,1.1131364772154484e-05,6.899212166899815e-06
77.306,28.61,4.972301667294232e-06,1.0363378351030406e-05
77.316,28.61,1.0554440450505354e-05,1.2578599353219031e-06
77.327,28.61,1.237228570971638e-05,6.60629211779451e-06
77.337,28.61,-5.547157684304693e-07,6.824233878433006e-06
76.891,28.619,8.028212505450938e-06,1.0755185030575376e-05
76.901,28.619,1.2994029020774178e-05,9.639323252486063e-06
76.911,28.619,2.514367906769621e-06,2.103000952047296e-06
76.922,28.619,5.001335466658929e-06,1.3149600817996545e-05
76.932,28.619,2.2715009890816877e-06,5.176686499908101e-06
76.943,28.619,7.99611098045716e-06,1.9702729332493615e-05
76.953,28.619,3.711413683049614e-07,3.752609700313769e-05
76.963,28.619,2.530243364162743e-05,4.774652552441694e-06
76.974,28.619,3.702140702444012e-06,1.6165919305421994e-06
76.984,28.619,1.2717053323285654e-05,1.148075284618244e-06
76.994,28.619,1.9805406736850277e-06,1.0400569408375304e-05
77.005,28.619,3.55297720489034e-06,-5.208535185374785e-07
77.015,28.619,1.1028979315597098e-05,4.636812718672445e-06
77.026,28.619,1.3109905694363988e-06,-1.3862022569810506e-06
77.036,28.619,8.36118033475941e-06,7.134203769965097e-06
77.046,28.619,9.404117918165866e-06,1.0094378012581728e-05
77.057,28.619,6.924860372237163e-06,1.4323958566819783e-05
77.067,28.619,1.4580891729565336e-05,2.490364977347781e-06
77.078,28.619,2.5736646875884617e-06,1.3191474579343776e-07
77.088,28.619,1.3551089978136588e-05,4.469106897886377e-06
77.098,28.619,1.036585763358744e-05,7.479825853806687e-06
77.109,28.619,9.34981471800711e-06,1.310034258494852e-05
77.119,28.619,7.504610493924702e-06,1.7097039517466328e-06
77.129,28.619,2.4015091639739694e-06,
77.14,28.619,4.492908374231774e-06,2.863319605239667e-05
77.15,28.619,6.870047400298063e-06,1.4501392797683366e-05
77.161,28.619,1.502702980360482e-05,1.090260957425926e-05
77.171,28.619,1.2444284948287532e-05,9.1682113634306e-06
77.181,28.619,1.6067184560597525e-06,-2.4873713755368958e-06
77.192,28.619,1.2382594832160976e-05,1.2283188880246598e-05
77.202,28.619,8.658737897349056e-06,1.095932566386182e-05
77.213,28.619,4.26301994593814e-06,8.36034359963378e-06
77.223,28.619,1.6689962649252266e-05,1.950777686943184e-06
77.233,28.619,1.6281821444863454e-05,3.5414907415542984e-06
77.244,28.619,1.1231861208216287e-05,7.329957952606492e-06
77.254,28.619,7.334439942496829e-06,8.501593583787326e-06
77.264,28.619,9.870454960037025e-06,2.9548940801760185e-05
77.275,28.619,5.646747467835667e-06,-1.2927630450576544e-06
77.285,28.619,1.2326499017945023e-05,1.4102985232966605e-06
77.296,28.619,8.623166650068015e-06,1.4118413673713803e-05
77.306,28.619,6.605648650293006e-06,1.6050530575739683e-06
77.316,28.619,2.57411187476464e-07,3.1083361591299763e-06
77.327,28.619,-2.7543146643438376e-06,3.829657089227112e-06
77.337,28.619,1.2912048077851068e-05,8.868099030223675e-06
76.891,28.629,1.2186602361907717e-05,1.1293961506453344e-05
76.911,28.629,6.939996524124581e-07,6.148692591523286e-06
76.922,28.629,1.246824558620574e-05,2.9164318675611867e-06
76.953,28.629,1.624630021979101e-05,
76.963,28.629,2.074769554383238e-06,1.0946381735266186e-05
76.974,28.629,8.994688869279344e-06,5.105115633341484e-06
76.984,28.629,7.983540854183957e-06,4.636812718672445e-06
76.994,28.629,1.2023745512124153e-05,-1.3862022569810506e-06
77.005,28.629,3.258583944898419e-07,5.490003331942717e-06
77.015,28.629,9.404117918165866e-06,2.0253979471362987e-07
77.026,28.629,-8.459029459118028e-07,1.4323958566819783e-05
77.036,28.629,7.272441962413723e-06,6.658548954874277e-06
77.046,28.629,5.854521987203043e-06,1.3191474579343776e-07
77.057,28.629,1.2478348253353032e-05,4.469106897886377e-06
77.067,28.629,3.5984912756248377e-06,5.286291070660809e-06
77.078,28.629,1.5418383554788306e-05,1.310034258494852e-05
77.088,28.629,2.2036879272491205e-06,1.7097039517466328e-06
77.098,28.629,1.807542321330402e-05,-4.796218036062783e-06
77.109,28.629,2.2539010387845337e-05,7.348265171458479e-06
77.119,28.629,6.870047400298063e-06,1.4501392797683366e-05
77.129,28.629,8.882748261385132e-06,1.1269347851339262e-05
77.14,28.629,3.944963737012586e-06,9.580914593243506e-06
77.15,28.629,8.957511454354972e-06,-2.4873713755368958e-06
77.161,28.629,1.2662038898270112e-05,-5.355367193260463e-06
77.171,28.629,1.5660873032175004e-05,6.314850452326937e-06
77.181,28.629,6.819149348302744e-06,8.130343303491827e-06
77.192,28.629,3.165483519751433e-07,1.4577742149413098e-05
77.202,28.629,4.357728812465211e-06,-8.347190032509388e-07
77.213,28.629,5.609724212263245e-06,7.329957952606492e-06
77.223,28.629,1.855615118984133e-05,8.501593583787326e-06
77.233,28.629,1.9855697246384807e-06,6.899212166899815e-06
77.244,28.629,1.2283632713661063e-05,1.2601155503944028e-05
77.254,28.629,7.65308413974708e-06,1.2578599353219031e-06
77.264,28.629,1.918573434522841e-05,3.486903733573854e-05
77.275,28.629,5.424812115961686e-06,3.702732556121191e-06
77.285,28.629,7.464229838660685e-06,9.137122106039897e-06
77.296,28.629,6.790015959268203e-06,9.01536532182945e-06
77.306,28.629,-2.7543146643438376e-06,-9.15872476525692e-07
77.316,28.629,-7.773237484798301e-06,6.740538083249703e-06
77.327,28.629,8.2907927207998e-06,1.9090628029516665e-06
76.943,28.639,7.465873295586789e-06,1.617808811715804e-05
76.953,28.639,1.5228554730128964e-05,6.041929282218916e-06
76.963,28.639,4.833639650314581e-06,2.9855864340788685e-05
76.974,28.639,3.896835096384166e-06,7.134203769965097e-06
76.984,28.639,-3.82671169063542e-06,3.761716016015271e-06
76.994,28.639,4.6397467485803645e-06,1.4323958566819783e-05
77.005,28.639,1.2604801668203436e-05,3.752609700313769e-05
77.015,28.639,1.2558150501718046e-06,1.3191474579343776e-07
77.026,28.639,2.500328491805704e-06,1.119549324357649e-06
77.036,28.639,2.3593040623381967e-06,5.563253580476157e-06
77.046,28.639,3.0257151593104936e-06,1.1889513189089485e-05
77.057,28.639,9.34981471800711e-06,1.7097039517466328e-06
77.067,28.639,-3.049180179459654e-07,8.376895493711345e-06
77.078,28.639,1.6542078810743988e-05,7.348265171458479e-06
77.088,28.639,8.422355676884763e-06,2.796911076075048e-06
77.098,28.639,9.568275345372967e-06,1.1269347851339262e-05
77.109,28.639,2.11976239370415e-05,6.504610155388946e-06
77.119,28.639,1.660761517996434e-05,-2.4873713755368958e-06
77.129,28.639,8.232795153162442e-06,1.398798190166417e-06
77.14,28.639,6.815890287725779e-07,2.6370476007286925e-06
77.15,28.639,-3.311590717203217e-07,8.130343303491827e-06
77.161,28.639,4.26301994593814e-06,-3.07461789361696e-07
77.171,28.639,1.60072413564194e-05,-8.347190032509388e-07
77.181,28.639,1.0425720574858133e-05,7.337724582612282e-06
77.192,28.639,1.7478534573456272e-05,2.863319605239667e-05
77.202,28.639,1.9855697246384807e-06,6.899212166899815e-06
77.213,28.639,4.273118975106627e-06,1.0363378351030406e-05
77.223,28.639,8.8023980424623e-06,5.601217253570212e-06
77.233,28.639,1.2326499017945023e-05,1.4118413673713803e-05
77.244,28.639,5.733092621085234e-06,3.702732556121191e-06
77.254,28.639,1.6172105461009778e-05,9.137122106039897e-06
77.264,28.639,1.2923130270792171e-05,5.6583871810289565e-06
77.275,28.639,6.979794761718949e-06,-9.15872476525692e-07
77.285,28.639,8.159392564266454e-06,7.4212880463164765e-06
77.296,28.639,4.7886242100503296e-06,1.0579092304396909e-05
77.306,28.639,1.0395800018159209e-05,2.131828478013631e-05
77.316,28.639,1.0558221219980624e-05,1.0129494512511885e-05
76.932,28.649,1.3542247870645951e-05,8.165636245394126e-06
76.943,28.649,7.440877652697964e-06,3.805657115663053e-06
76.953,28.649,1.7707605366013013e-05,2.0253979471362987e-07
76.963,28.649,-4.694275958172511e-06,6.441107871069107e-06
76.974,28.649,1.4477931472356431e-05,7.202370397862978e-06
76.984,28.649,9.913784197124189e-06,6.726107585564023e-06
76.994,28.649,9.520821549813265e-06,8.906667062547058e-06
77.005,28.649,3.0337345378939062e-05,4.505475317273522e-06
77.015,28.649,7.689031917834654e-06,4.138185431656893e-06
77.026,28.649,1.2168749890406616e-05,1.7097039517466328e-06
77.036,28.649,1.798118091755896e-06,4.7414937398571055e-06
77.046,28.649,2.392169335507788e-06,4.650526079785777e-06
77.057,28.649,1.3185900570533704e-05,-1.1806896509369835e-06
77.067,28.649,1.6518945358257042e-06,6.105381089582806e-07
77.078,28.649,5.138260348758195e-06,6.504610155388946e-06
77.088,28.649,1.676061060607026e-06,-2.4873713755368958e-06
77.098,28.649,8.246930519817397e-06,3.765686642509536e-06
77.109,28.649,-8.219882943194534e-07,2.6370476007286925e-06
77.119,28.649,-7.387208711406856e-07,8.130343303491827e-06
77.129,28.649,4.427791736816289e-06,-3.07461789361696e-07
77.14,28.649,7.783274668327067e-06,-8.347190032509388e-07
77.15,28.649,1.174867975350935e-06,7.329957952606492e-06
77.161,28.649,1.5514455299125984e-05,2.456130641803611e-05
77.171,28.649,1.9855697246384807e-06,6.899212166899815e-06
77.181,28.649,4.56404421811385e-07,1.0363378351030406e-05
77.192,28.649,6.527052391902544e-06,5.601217253570212e-06
77.202,28.649,1.0395978279120754e-05,1.4118413673713803e-05
77.213,28.649,6.101041890360648e-06,3.702732556121191e-06
77.223,28.649,-3.027117259080115e-07,9.137122106039897e-06
77.233,28.649,1.2188100299681535e-05,5.6583871810289565e-06
77.244,28.649,8.346557478944305e-06,4.80473727293429e-06
77.254,28.649,7.364585599134443e-06,1.7856931663118303e-05
77.264,28.649,8.496715963701718e-06,1.0579092304396909e-05
77.275,28.649,1.2912048077851068e-05,2.131828478013631e-05
77.285,28.649,2.9207778879936086e-06,1.0806812497321516e-05
77.296,28.649,8.113269359455444e-06,4.339912266004831e-06
77.306,28.649,-7.698302397329826e-06,6.3331713135994505e-06
77.316,28.649,3.372535729795345e-06,-2.7389376100472877e-06
76.932,28.659,5.8392151913722046e-06,1.1634409929683898e-05
76.943,28.659,-8.372525144295651e-07,1.1143288247694729e-05
76.953,28.659,4.259421530150576e-06,7.434944109263597e-06
76.963,28.659,6.594587375730043e-06,1.069836798706092e-05
76.974,28.659,1.106640775105916e-05,4.505475317273522e-06
76.984,28.659,2.9229970550659345e-06,4.138185431656893e-06
76.994,28.659,3.0257151593104936e-06,1.7097039517466328e-06
77.005,28.659,9.34981471800711e-06,4.7414937398571055e-06
77.015,28.659,-3.049180179459654e-07,
77.026,28.659,9.512857104709838e-06,1.3673976354766635e-05
77.036,28.659,-5.066315225121798e-06,1.408609841746511e-05
77.046,28.659,4.15820068155881e-06,6.504610155388946e-06
77.057,28.659,5.302952558849938e-06,-2.4873713755368958e-06
77.067,28.659,1.0395157914899755e-05,3.765686642509536e-06
77.078,28.659,1.653383151278831e-06,2.3436475657945266e-06
77.088,28.659,7.470811397070065e-06,8.130343303491827e-06
77.098,28.659,2.555439323259634e-06,5.054957455286058e-06
77.109,28.659,4.288267973606708e-06,-8.347190032509388e-07
77.119,28.659,7.041922344797058e-06,7.329957952606492e-06
77.129,28.659,-1.2871296917182917e-07,2.695976399991196e-05
77.14,28.659,3.641383045760449e-06,6.925663456058828e-06
77.15,28.659,8.428526598436292e-06,3.64926836482482e-06
77.161,28.659,6.574110557266977e-06,
77.171,28.659,1.5102355973795056e-05,-1.0595967978588303e-06
77.181,28.659,1.2326499017945023e-05,6.60629211779451e-06
77.192,28.659,1.1731082850019448e-05,2.827026582963299e-05
77.202,28.659,1.237228570971638e-05,5.6583871810289565e-06
77.213,28.659,1.2923130270792171e-05,1.209357833431568e-06
77.223,28.659,7.564227416878566e-06,5.064389370090794e-06
77.233,28.659,3.621073801696184e-06,5.612458608084125e-06
77.244,28.659,6.844907602499006e-06,2.863319605239667e-05
77.254,28.659,1.651734964980278e-05,1.0806812497321516e-05
77.264,28.659,1.6047666576923802e-05,8.032725418161135e-06
77.275,28.659,9.089253580896184e-06,3.904964160028612e-06
77.285,28.659,1.159811745310435e-05,-2.7389376100472877e-06
77.296,28.659,1.0063971785712056e-05,7.519945484091295e-07
77.306,28.659,2.17964111470792e-06,
77.316,28.659,-2.341528670513071e-06,-3.112045988018508e-06
76.953,28.668,1.07770511021954e-05,1.936682019731961e-05
76.963,28.668,5.52717619939358e-06,1.460651128581958e-05
76.974,28.668,9.165031769953202e-06,4.7414937398571055e-06
76.984,28.668,6.760921223758487e-06,7.788374205119908e-06
76.994,28.668,7.410485068248818e-06,2.796911076075048e-06
77.005,28.668,1.1420066584832966e-05,1.408609841746511e-05
77.015,28.668,8.050455107877497e-06,9.295713425672147e-06
77.026,28.668,7.292159352800809e-06,9.901680641632993e-06
77.036,28.668,9.65778326644795e-06,9.93312005448388e-06
77.046,28.668,1.0019504770752974e-05,6.314850452326937e-06
77.057,28.668,6.905986992933322e-06,2.6370476007286925e-06
77.067,28.668,1.3530973774322774e-05,1.950777686943184e-06
77.078,28.668,6.815890287725779e-07,3.752609700313769e-05
77.088,28.668,1.1030195310013369e-05,2.049447402896476e-06
77.098,28.668,4.906876711174846e-06,9.19784179131966e-06
77.109,28.668,4.791151241079206e-06,6.899212166899815e-06
77.119,28.668,1.5514455299125984e-05,1.2601155503944028e-05
77.129,28.668,1.6110210708575323e-05,
77.14,28.668,1.5537996659986675e-05,5.601217253570212e-06
77.15,28.668,4.972301667294232e-06,2.695976399991196e-05
77.161,28.668,1.0484484846529083e-05,6.824233878433006e-06
77.171,28.668,6.451183708122699e-06,9.137122106039897e-06
77.181,28.668,6.612250672333175e-06,-9.15872476525692e-07
77.192,28.668,1.6959846107056364e-05,3.5182472402084386e-06
77.202,28.668,4.694481958722463e-06,9.389564752382284e-07
77.213,28.668,1.143811005022144e-05,2.827026582963299e-05
77.223,28.668,1.0395800018159209e-05,-2.858131210814463e-06
77.233,28.668,7.678465408389457e-06,-1.0923047355504424e-08
77.244,28.668,6.541817583638476e-06,6.3331713135994505e-06
77.254,28.668,7.438457942043897e-06,1.222972059622407e-05
77.264,28.668,-1.2443055311450736e-05,8.701656042831019e-06
77.275,28.668,1.3886497072235215e-05,2.863319605239667e-05
77.285,28.668,7.411937531287549e-06,4.857215117226588e-06
77.296,28.668,1.009968764265068e-05,6.673766165476991e-06
77.306,28.668,1.226454241987085e-05,6.552024842676474e-06
77.316,28.668,1.281368804484373e-05,1.0462912541697731e-05
76.963,28.678,2.074852818623185e-05,2.7359428713680245e-05
76.974,28.678,9.18394471227657e-06,9.1682113634306e-06
76.984,28.678,1.0761265002656728e-05,-2.6792831064881284e-08
76.994,28.678,7.279124019987648e-06,5.809884896734729e-06
77.005,28.678,1.1173533494002186e-05,9.93312005448388e-06
77.015,28.678,3.7420504668261856e-06,-5.355367193260463e-06
77.026,28.678,6.47758270133636e-06,2.6370476007286925e-06
77.036,28.678,1.3367180144996382e-05,-2.084233869936725e-07
77.046,28.678,1.1719509529939389e-05,7.560528501926456e-06
77.057,28.678,-1.937607976287836e-06,2.587377593954443e-06
77.067,28.678,8.364881978195626e-06,2.9855864340788685e-05
77.078,28.678,1.7135197367679211e-06,6.925663456058828e-06
77.088,28.678,2.249537146781222e-06,1.9702729332493615e-05
77.098,28.678,5.573777343670372e-06,1.9702729332493615e-05
77.109,28.678,4.511881343205459e-06,5.601217253570212e-06
77.119,28.678,7.500208994315471e-06,-5.611449523712508e-06
77.129,28.678,1.4277688933361787e-05,3.702732556121191e-06
77.14,28.678,6.371492418111302e-06,3.1083361591299763e-06
77.15,28.678,1.2160500773461536e-05,1.209357833431568e-06
77.161,28.678,6.979794761718949e-06,5.064389370090794e-06
77.171,28.678,1.2188100299681535e-05,9.389564752382284e-07
77.181,28.678,6.891435532452306e-06,1.0579092304396909e-05
77.192,28.678,9.913064786815085e-06,-2.858131210814463e-06
77.202,28.678,6.844907602499006e-06,-1.0923047355504424e-08
77.213,28.678,-3.906419351551449e-06,-2.8327713152975775e-07
77.223,28.678,5.784386758023175e-06,1.222972059622407e-05
77.233,28.678,1.549964872538112e-05,8.701656042831019e-06
77.244,28.678,1.0837461559276562e-05,2.827026582963299e-05
77.254,28.678,-2.265107013954548e-06,4.857215117226588e-06
77.264,28.678,-2.853145360859344e-06,3.231594291719375e-06
77.275,28.678,-2.8567721983563388e-06,8.387649359065108e-06
77.285,28.678,2.0584340745699592e-05,1.0462912541697731e-05
77.296,28.678,5.718953161704121e-06,4.400470970722381e-06
77.306,28.678,4.511814040597528e-06,6.645944722549757e-06
77.316,28.678,6.928540301487374e-07,-3.3566784622962587e-06
77.327,28.678,5.751694061473245e-06,7.457041192537872e-06
76.963,28.688,-3.2784967061161296e-06,5.809884896734729e-06
76.974,28.688,2.0981094621674856e-06,1.075440741260536e-05
76.984,28.688,1.1953577086387668e-05,2.9670274670934305e-05
76.994,28.688,3.0756084470340284e-06,-6.115369615145028e-07
77.005,28.688,1.502702980360482e-05,1.936682019731961e-05
77.015,28.688,9.136430207945524e-07,7.560528501926456e-06
77.026,28.688,1.4399593055713922e-05,2.049447402896476e-06
77.036,28.688,2.552292698965175e-06,8.51800632517552e-06
77.046,28.688,-6.165986405903823e-07,6.925663456058828e-06
77.057,28.688,9.388489274897438e-07,1.4102985232966605e-06
77.067,28.688,1.3407429833023343e-05,1.1499511174406507e-06
77.078,28.688,4.550968242256204e-06,
77.088,28.688,-6.874164171222219e-08,9.34946092456812e-06
77.098,28.688,-7.379632620541088e-07,9.289286026614718e-06
77.109,28.688,5.857674295839388e-06,3.1083361591299763e-06
77.119,28.688,2.331957330170553e-05,1.209357833431568e-06
77.129,28.688,2.6908284780802205e-05,5.064389370090794e-06
77.14,28.688,2.5609465410525445e-06,-8.738199539948255e-06
77.15,28.688,1.3346290870686062e-05,1.0579092304396909e-05
77.161,28.688,9.708423931442668e-06,1.5358344171545468e-05
77.171,28.688,9.056808266905136e-06,-4.3933555389230605e-06
77.181,28.688,2.439250692987116e-06,2.0405313989613205e-06
77.192,28.688,-2.509192881916533e-06,3.3278361115662847e-06
77.202,28.688,9.089253580896184e-06,2.695976399991196e-05
77.213,28.688,1.6617494111415e-05,1.1631444976956118e-05
77.223,28.688,1.805608189897612e-05,7.712553269811906e-06
77.233,28.688,8.253101441368926e-06,3.231594291719375e-06
77.244,28.688,1.5899788195383735e-05,1.1068124877056109e-05
77.254,28.688,1.0093719538417645e-05,1.0462912541697731e-05
77.264,28.688,2.0584340745699592e-05,4.400470970722381e-06
77.275,28.688,5.824206709803548e-06,-2.127515699612559e-06
77.285,28.688,4.579241704050219e-06,-3.3566784622962587e-06
77.296,28.688,2.447063343424816e-05,1.0556379947956884e-06
77.306,28.688,6.07696847509942e-06,1.5429992345161736e-05
77.316,28.688,-1.5688185612816596e-06,6.617641247430584e-06
77.327,28.688,7.273029950738419e-06,3.1126539852266437e-06
76.974,28.698,1.653383151278831e-06,7.249896043504123e-06
76.984,28.698,-7.387208711406856e-07,-8.347190032509388e-07
76.994,28.698,8.178161806426942e-06,2.600676816655323e-05
77.005,28.698,1.070459620677866e-05,3.5414907415542984e-06
77.015,28.698,2.330993311261409e-06,7.90650665294379e-06
77.026,28.698,1.0102672604261898e-05,1.4102985232966605e-06
77.036,28.698,1.7135197367679211e-06,1.936682019731961e-05
77.046,28.698,7.044196991046192e-06,-1.0595967978588303e-06
77.057,28.698,8.759659976931289e-06,1.4118413673713803e-05
77.067,28.698,3.3068665743485326e-06,6.824233878433006e-06
77.078,28.698,1.4277688933361787e-05,3.1083361591299763e-06
77.088,28.698,1.2160500773461536e-05,5.6583871810289565e-06
77.098,28.698,5.455161044665147e-06,7.987473509274423e-06
