longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.223,28.571,2.520887392165605e-05,1.8819826436811127e-05,4.9752925406210124e-06
77.233,28.571,3.034043947991449e-05,2.4999340894282795e-05,-1.564387503094622e-06
77.244,28.571,2.0239776858943515e-05,1.3339420547708867e-05,-3.072794640957e-07
77.254,28.571,9.828442853176966e-05,1.324313325312687e-05,2.0593623048625886e-05
77.264,28.571,3.2528943847864866e-05,2.241431866423227e-05,-2.13763996725902e-05
77.275,28.571,3.5025543184019625e-05,1.5235362297971731e-05,8.850288395478856e-06
77.285,28.571,,1.551139030198101e-05,
77.296,28.571,,4.74458420285373e-06,1.4431214367505165e-05
76.849,28.58,,,5.976880288471875e-07
76.86,28.58,4.035738675156608e-05,7.010492026893189e-06,
76.87,28.58,,2.5578880013199523e-05,9.770516044227406e-06
76.88,28.58,9.56790245254524e-06,7.060615644149948e-06,3.087719960603863e-05
76.891,28.58,1.0759918041003402e-05,1.711728509690147e-05,
76.901,28.58,1.0200171345786655e-05,2.9852320949430577e-05,-6.73612476020935e-06
76.911,28.58,2.3277607397176325e-05,,1.5063676983118056e-05
76.922,28.58,3.224868851248175e-05,,2.1425306840683334e-05
76.932,28.58,1.932241502800025e-05,,1.4564001503458712e-05
76.943,28.58,2.780470276775304e-05,,9.282927493359241e-08
76.953,28.58,2.389567089267075e-05,8.397296369366813e-06,7.486770755349426e-06
76.963,28.58,,2.0564228179864585e-05,
76.974,28.58,1.9578640149120474e-06,1.5140029063331896e-05,4.892858214589069e-06
76.984,28.58,,-2.509987825760618e-05,1.0787920473376287e-05
76.994,28.58,1.4034364539838862e-05,,
77.005,28.58,2.0837287593167275e-05,1.0875521184061654e-05,9.689076250651851e-06
77.015,28.58,,2.875604150176514e-05,
77.026,28.58,-9.454835526412352e-05,2.062017301796004e-05,9.127409157372312e-07
77.036,28.58,3.784559521591291e-05,1.9518727640388533e-05,
77.046,28.58,3.449668292887509e-05,,2.9497059585992247e-05
77.057,28.58,4.167936822341289e-06,1.7112677596742287e-05,1.1012317372660618e-05
77.067,28.58,,1.4824536265223289e-05,1.903658994706348e-05
77.078,28.58,,1.0917780855379531e-05,
77.088,28.58,8.7337084551109e-06,,9.262903404305687e-06
77.098,28.58,3.002632365678437e-05,2.164155148420832e-06,1.3269858754938468e-05
77.109,28.58,3.127145873804693e-06,,-1.3716107787331566e-05
77.119,28.58,3.292059773229994e-05,1.4534054571413437e-05,0.0001546941639389
77.129,28.58,2.577403574832715e-05,2.550051431171596e-05,
77.14,28.58,2.0525198124232705e-05,,-4.097333658137359e-06
77.15,28.58,1.2172637070761994e-05,1.0948904673568904e-05,1.2993750715395436e-05
77.161,28.58,7.044936501188204e-05,,8.241060641012155e-06
77.171,28.58,1.129955217038514e-05,,6.976844360906398e-06
77.181,28.58,1.9639184756670147e-05,2.673614835657645e-05,2.637161742313765e-06
77.192,28.58,3.4871358366217464e-05,1.7779220797820017e-05,1.9480597984511405e-05
77.202,28.58,,,
77.213,28.58,,,
77.223,28.58,2.6824625820154324e-05,5.337331913324306e-06,1.309276012761984e-05
77.233,28.58,2.426346327411011e-05,2.6970678845827933e-06,-3.4439794944773894e-06
77.244,28.58,1.8410182747174982e-05,-3.805778078458388e-06,2.8750000637955964e-05
77.254,28.58,,2.4288874556077644e-05,
77.264,28.58,1.1075013389927337e-05,1.3598831174022052e-05,1.3582153769675642e-05
77.275,28.58,1.7742315321811475e-05,,3.573531103029381e-06
77.285,28.58,,2.839476110239048e-05,2.1676312371710083e-06
77.296,28.58,2.130072607542388e-05,3.050129271287005e-05,1.0424037100165153e-05
76.87,28.59,3.345416916999966e-05,2.525219133531209e-05,1.3287407455209175e-05
76.88,28.59,5.22931395607884e-06,2.108469561790116e-05,
76.891,28.59,2.245848736492917e-05,1.7110105545725673e-05,
76.901,28.59,4.625247674994171e-05,,
76.911,28.59,1.5071368579810953e-05,6.615392976527801e-06,4.78571564599406e-06
76.922,28.59,0.0002590488584246,1.7997434042626992e-05,-3.5713042052520905e-06
76.932,28.59,,,-6.30687907232641e-07
76.943,28.59,1.072755731001962e-05,,-6.863312592031434e-06
76.953,28.59,,,1.948246335814474e-06
76.963,28.59,,2.8388349164742976e-05,-7.785450179653708e-06
76.974,28.59,1.543978760309983e-05,,2.0310993932071145e-05
76.984,28.59,,6.320291868178174e-05,
76.994,28.59,1.518192220828496e-05,2.4253693482023664e-05,1.1398618880775755e-05
77.005,28.59,1.808503111533355e-05,9.70002292888239e-06,9.537828191241717e-06
77.015,28.59,7.751411612844095e-05,,4.988465661881492e-06
77.026,28.59,,2.8112530344515108e-05,6.385715551004978e-06
77.036,28.59,1.4606362128688488e-05,2.2421801986638457e-05,1.0671034942788538e-05
77.046,28.59,4.2082287109224126e-05,2.1194178771111183e-05,2.143712663382757e-05
77.057,28.59,2.4353010303457268e-05,,4.965785137756029e-06
77.067,28.59,2.564159694884438e-05,4.611198164639063e-06,8.712354429007974e-06
77.078,28.59,2.0244920960976746e-05,2.331498035346158e-05,
77.088,28.59,,1.20462400445831e-05,
77.098,28.59,1.6450805560452864e-05,1.8434877802064875e-06,8.186164450307842e-06
77.109,28.59,,3.018713323399425e-05,1.5012770745670425e-05
77.119,28.59,,1.7383477825205773e-05,1.2015423635602929e-05
77.129,28.59,5.067672100267373e-05,1.3361652236199006e-05,
77.14,28.59,3.27761699736584e-05,1.7141366697615013e-05,
77.15,28.59,,1.966038325917907e-05,1.329025053564692e-05
77.161,28.59,,2.2356000044965185e-05,1.2567856174428016e-05
77.171,28.59,2.7324731490807608e-05,7.016789368208265e-06,2.9445800464600325e-06
77.181,28.59,3.132966230623424e-05,2.173934808524791e-05,2.2822410755907185e-05
77.192,28.59,,2.0758816390298307e-06,1.246296142198844e-05
77.202,28.59,-3.545627805578988e-06,,1.2337674888840413e-05
77.213,28.59,,,-5.718864940718049e-06
77.223,28.59,3.863470192300156e-05,8.224995326600038e-06,
77.233,28.59,1.0643413588695694e-05,2.8576714612427168e-05,6.329540156002622e-06
77.244,28.59,,8.395295481022913e-06,2.2030173568055037e-05
77.254,28.59,9.270313057641031e-06,,-2.3841562324378174e-06
77.264,28.59,6.09730341238901e-05,5.403166869655252e-05,-5.990172667225124e-06
77.275,28.59,4.902132423012517e-05,3.91591529478319e-05,
77.285,28.59,,1.2233150300744455e-05,9.477844287175683e-06
77.296,28.59,4.4855572923552245e-05,,1.0965665751427878e-05
77.306,28.59,,1.6093175872811116e-05,
76.88,28.6,1.2591874110512435e-05,,1.31377291836543e-05
76.891,28.6,1.4552897482644768e-05,1.5769048332003877e-05,4.228887974022655e-06
76.901,28.6,1.9430313841439784e-05,-5.066008088761009e-05,1.4188343584464749e-06
76.911,28.6,3.4868291550083086e-05,3.2918276701821014e-05,-2.0362524082884192e-05
76.922,28.6,,1.5193250874290244e-05,2.076066994050052e-05
76.932,28.6,,1.0863020179385783e-05,1.7497588487458415e-05
76.943,28.6,1.0099312930833548e-05,2.518506153137423e-05,-8.24046310299309e-06
76.953,28.6,1.6090560166048817e-05,2.2149617507238872e-05,4.303613877709722e-06
76.963,28.6,2.0838000637013465e-05,,1.0881330126721878e-05
76.974,28.6,3.191151699866168e-05,1.6101568689919077e-05,2.3894406808722124e-07
76.984,28.6,2.732942448346876e-05,,1.113143389375182e-05
76.994,28.6,1.7001346350298263e-05,,9.190616765408777e-06
77.005,28.6,2.4226608729804863e-05,1.1635485861916097e-05,7.735933650110383e-06
77.015,28.6,1.5789135431987233e-05,2.397037314949557e-05,1.6799345758045092e-05
77.026,28.6,2.1010386262787503e-05,2.6352496206527576e-05,-4.121069650864229e-06
77.036,28.6,1.9499188056215644e-05,5.169464566279203e-05,1.0375832971476484e-05
77.046,28.6,3.50748814526014e-05,2.3673908799537458e-05,1.3581143321061973e-05
77.057,28.6,2.5299090339103717e-05,2.275965380249545e-05,
77.067,28.6,2.094370029226411e-05,,1.0572376595519016e-05
77.078,28.6,4.457121031009592e-05,2.159453470085282e-05,-9.306531296715548e-07
77.088,28.6,1.6605627024546266e-05,,-4.528978649886994e-07
77.098,28.6,,1.780479033186566e-05,
77.109,28.6,3.0049268389120695e-05,2.0487414076342247e-05,
77.119,28.6,2.605062218208332e-05,3.798942998400889e-05,2.258716676806216e-06
77.129,28.6,1.9932964278268628e-05,2.1121883037267253e-05,8.935811820265371e-06
77.14,28.6,1.7779775589588098e-05,,-5.540527581615606e-06
77.15,28.6,7.0064811552583706e-06,6.910758202138823e-06,2.236690306745004e-05
77.161,28.6,1.049729689839296e-05,2.1796737200929783e-05,1.0753846254374366e-05
77.171,28.6,3.720351742231287e-05,3.1933603167999536e-05,6.979404588491889e-06
77.181,28.6,3.647982521215454e-05,6.347552698571235e-06,-1.749539478623774e-05
77.192,28.6,4.044971501571126e-05,,1.1258335689490195e-05
77.202,28.6,4.803864794666879e-05,2.007721377594862e-05,9.444303941563705e-06
77.213,28.6,1.81185023393482e-05,,1.2374755897326397e-05
77.223,28.6,1.5889123460510746e-05,2.7558970032259825e-05,
77.233,28.6,2.747186408669222e-05,,3.253736849728739e-06
77.244,28.6,1.9938010154874064e-05,2.2654754502582364e-05,
77.254,28.6,1.463742501073284e-05,,1.008968501992058e-05
77.264,28.6,4.46299382019788e-05,,-8.645027264719829e-06
77.275,28.6,,2.006896102102473e-05,4.824214101972757e-06
77.285,28.6,,1.7379605196765624e-05,-6.155856340228638e-07
77.296,28.6,4.099314901395701e-05,,
77.306,28.6,,1.1731193808373064e-05,5.134952061780496e-06
77.316,28.6,3.5006880352739245e-05,1.6271633285214193e-05,8.388465744246787e-07
77.327,28.6,4.7207329771481454e-05,2.561070505180396e-05,2.327375568711432e-06
76.88,28.61,,,5.037115442974027e-06
76.891,28.61,1.1341911886120217e-05,4.041345891891979e-05,1.1758173059206456e-05
76.901,28.61,2.4870923880371265e-05,2.4719094653846696e-05,1.400981727783801e-05
76.911,28.61,4.468230326892808e-05,1.3107750419294462e-05,-9.830731869442388e-06
76.922,28.61,1.815811629057862e-05,1.7633645256864838e-05,
76.932,28.61,3.853486123261973e-05,,4.786831595993135e-06
76.943,28.61,7.699908019276336e-05,1.3952276276540942e-05,
76.953,28.61,2.228355333500076e-05,9.862007573246956e-06,-4.569124939735048e-06
76.963,28.61,3.741268301382661e-05,1.4425390872929713e-05,2.580086857051356e-06
76.974,28.61,1.2893171515315773e-05,,-1.0465955710969863e-06
76.984,28.61,,1.9058246834902093e-05,4.671678652812261e-06
76.994,28.61,1.5198816981865091e-05,5.608780702459626e-05,1.995236016227864e-05
77.005,28.61,,,9.435082574782427e-06
77.015,28.61,1.1093590728705747e-05,9.771319128049072e-06,-1.218350553244818e-05
77.026,28.61,3.231549999327399e-05,,-7.836179065634497e-06
77.036,28.61,-0.0001043449883582,,
77.046,28.61,3.4065666113747284e-05,1.244445866177557e-05,6.520678198285168e-06
77.057,28.61,1.2511251952673774e-05,3.442935167186078e-06,8.193145731638651e-06
77.067,28.61,3.0208493626560085e-05,8.932803211791907e-06,5.045527814218076e-06
77.078,28.61,,3.090687096118927e-05,8.960304512584116e-06
77.088,28.61,1.0882066817430314e-05,1.7089463653974235e-05,6.857581411168212e-06
77.098,28.61,3.706571806105785e-05,,3.2103996545629343e-06
77.109,28.61,,2.1630796254612505e-05,
77.119,28.61,2.5014664061018262e-05,1.1413368156354409e-05,1.2922265341330784e-05
77.129,28.61,1.7234877304872498e-05,3.2080472010420635e-05,
77.14,28.61,4.270783392712474e-05,1.5406942111440003e-05,1.3347329513635486e-05
77.15,28.61,1.5220542081806345e-05,1.4480635400104802e-05,-2.8973112421226688e-05
77.161,28.61,,1.4289818864199331e-05,3.7290749332896662e-06
77.171,28.61,8.485421858495101e-05,3.715997445397079e-05,8.101546882244293e-06
77.181,28.61,,2.9370103220571764e-05,1.309276012761984e-05
77.192,28.61,2.7790592866949737e-05,-1.5814201788089122e-06,-6.21660410615732e-06
77.202,28.61,1.9362327293492854e-05,,1.6073814549599774e-05
77.213,28.61,4.380367317935452e-05,,1.177812009700574e-05
77.223,28.61,1.459128088754369e-05,-4.934058233629912e-05,1.3582153769675642e-05
77.233,28.61,1.243231054104399e-05,2.730357664404437e-05,1.4171376278682146e-05
77.244,28.61,,,
77.254,28.61,3.4988443076144904e-05,9.940618838299995e-06,-8.447360414720606e-06
77.264,28.61,1.0384632105342462e-06,1.957102358574048e-05,8.750614142627455e-06
77.275,28.61,1.616845474927686e-05,,5.949386377324117e-06
77.285,28.61,2.194041371694766e-05,,9.771604709385429e-06
77.296,28.61,1.6757641787989996e-05,,1.066437744157156e-05
77.306,28.61,4.195583096588962e-05,1.0709991329349576e-05,
77.316,28.61,3.2665768230799586e-05,,1.0993349860655144e-05
77.327,28.61,,,6.682949788228143e-06
77.337,28.61,3.380354246473871e-05,2.3246935597853732e-05,6.204273631738033e-06
76.891,28.619,,1.4967391507525464e-05,5.845593022968387e-06
76.901,28.619,,8.397296369366813e-06,3.3989554140134715e-06
76.911,28.619,,-2.2410167730413377e-06,5.009786491427803e-06
76.922,28.619,1.1611842637648806e-05,3.725415444932878e-05,5.087376848678105e-06
76.932,28.619,1.6783065802883357e-05,1.6475956726935692e-05,3.087428558501415e-05
76.943,28.619,,,
76.953,28.619,1.5384981452370994e-05,4.915907084068749e-06,1.5151597835938446e-05
76.963,28.619,2.488124300725758e-05,2.274791586387437e-05,1.7039632439264096e-05
76.974,28.619,3.435145481489599e-05,,6.044634119461989e-06
76.984,28.619,1.4267217920860276e-05,1.9615376004367132e-05,-2.3025801056064665e-05
76.994,28.619,7.173057383624837e-06,1.5040282960399054e-05,8.131009053613525e-06
77.005,28.619,1.8993210687767718e-05,2.566913099144585e-05,1.0994542208209168e-05
77.015,28.619,3.3532956877024844e-05,,
77.026,28.619,3.917635694961064e-05,1.2644215530599467e-05,
77.036,28.619,,2.440620301058516e-05,2.9751614420092665e-05
77.046,28.619,-0.0001290601212531,,1.1432352039264517e-05
77.057,28.619,2.758644404821098e-05,1.006822185445344e-05,
77.067,28.619,2.233552731922828e-05,1.5503159374929965e-05,-2.375719304836821e-06
77.078,28.619,,2.01602560991887e-05,1.6868980310391635e-05
77.088,28.619,,1.7653746908763424e-05,1.8006705431616865e-05
77.098,28.619,1.3910992493038066e-05,1.479567708884133e-05,1.40122747325222e-05
77.109,28.619,,,
77.119,28.619,2.813747414620593e-05,1.885036363091785e-05,
77.129,28.619,,-5.348876948119141e-05,4.217997229716275e-06
77.14,28.619,-9.494748519500718e-05,2.3645210603717715e-05,
77.15,28.619,7.947587619128171e-06,6.436467174353311e-06,1.4963479770813136e-05
77.161,28.619,,,1.490526210545795e-05
77.171,28.619,,2.8881418984383345e-05,1.10885514459369e-06
77.181,28.619,2.0239776858943515e-05,5.549043748942495e-07,
77.192,28.619,1.2818319191865156e-05,1.5533478290308267e-05,1.5669374988647178e-05
77.202,28.619,3.09600836772006e-05,-7.600709977850784e-06,1.9353453808435006e-06
77.213,28.619,,9.108933227253146e-06,1.9586295820772648e-05
77.223,28.619,3.952244151150808e-05,8.867760698194616e-06,-5.990172667225124e-06
77.233,28.619,,1.497592074883869e-05,1.8916041881311685e-05
77.244,28.619,1.520136538601946e-05,,
77.254,28.619,,7.078812814143021e-06,3.123731403320562e-06
77.264,28.619,,1.830609289754648e-05,3.956074124289444e-06
77.275,28.619,1.3070673048787285e-05,3.181869396939874e-05,
77.285,28.619,,2.367513116041664e-05,2.5005972474900773e-06
77.296,28.619,4.082230225321837e-05,2.5580882720532827e-05,7.396461569442181e-06
77.306,28.619,1.592449189047329e-05,,9.558295460010411e-06
77.316,28.619,7.785938214510679e-05,,3.8138941818033354e-06
77.327,28.619,9.442115697311236e-06,-6.259287329157814e-05,
77.337,28.619,1.5489878933294676e-05,1.525219158793334e-05,2.574608697614167e-05
76.891,28.629,,1.3214963473728858e-05,1.5635700037819333e-05
76.911,28.629,,2.510806189093273e-05,8.493137102050241e-06
76.922,28.629,,1.3145643606549127e-05,
76.953,28.629,,2.286855124111753e-05,-3.4604465781740146e-06
76.963,28.629,,,9.485132977715692e-06
76.974,28.629,,,-2.400795722223848e-07
76.984,28.629,7.702104994677939e-06,,1.4996612662798723e-05
76.994,28.629,3.773215939872898e-05,8.375317520403769e-06,-7.664765689696651e-06
77.005,28.629,3.415859828237444e-05,1.578611772856675e-05,7.761047527310438e-06
77.015,28.629,3.340102921356447e-05,2.3374450393021107e-05,2.433425606795936e-06
77.026,28.629,3.952167389797978e-05,1.4661486602562944e-05,1.1108912076451816e-05
77.036,28.629,7.188758445408894e-06,8.932803211791907e-06,2.5277788154198788e-05
77.046,28.629,,-5.348876948119141e-05,2.531797144911252e-05
77.057,28.629,,,-1.8843844372895543e-05
77.067,28.629,5.4181353334570304e-05,,
77.078,28.629,,-4.934058233629912e-05,1.1716574590536766e-05
77.088,28.629,,1.8428661860525608e-05,8.318332220369484e-06
77.098,28.629,,3.3307749163213884e-06,6.11393443250563e-06
77.109,28.629,5.417515058070421e-05,3.508422742015682e-05,1.7750240658642724e-05
77.119,28.629,3.289424057584256e-05,1.6267807950498536e-05,1.3502100046025587e-05
77.129,28.629,-1.1572645917112825e-06,2.720533120736945e-05,
77.14,28.629,4.0617382182972506e-05,,-4.813899067812599e-06
77.15,28.629,7.017242296569748e-06,1.241052450495772e-05,1.6594172848272137e-05
77.161,28.629,4.600119791575708e-05,8.224995326600038e-06,9.772444172995163e-06
77.171,28.629,5.692876220564358e-05,,
77.181,28.629,8.633375728095416e-06,,9.535117897030432e-06
77.192,28.629,,3.081145450778422e-06,1.6844496713019907e-05
77.202,28.629,1.326921847066842e-05,2.268079515488353e-05,-1.083880488295108e-05
77.213,28.629,9.210479220200796e-06,1.4121062122285366e-05,
77.223,28.629,,,1.514210453024134e-05
77.233,28.629,,,
77.244,28.629,,,-6.155856340228638e-07
77.254,28.629,4.2890744225587696e-05,,1.35066940742945e-07
77.264,28.629,4.20293326897081e-05,3.935759013984352e-05,7.627451395819662e-06
77.275,28.629,2.665084866748657e-05,8.61376611283049e-06,1.8571301552583463e-05
77.285,28.629,2.2209829694475047e-05,1.4420672414416911e-05,1.3165018572180998e-05
77.296,28.629,3.3994965633610263e-05,1.484461904510681e-06,1.8599783288664185e-05
77.306,28.629,,,1.1403696589695755e-05
77.316,28.629,2.9260610972414725e-05,,1.190649072668748e-06
77.327,28.629,1.6713242075638846e-05,3.240250225644559e-05,
76.943,28.639,2.597067941678688e-05,9.457943633606192e-06,9.127409157372312e-07
76.953,28.639,,,1.89012382634246e-06
76.963,28.639,1.3739047062699685e-05,,1.8371563783148304e-05
76.974,28.639,1.3875463992008008e-05,1.708154013613239e-05,
76.984,28.639,1.2626619536604268e-05,,1.6142115782713518e-05
76.994,28.639,,1.5103882105904631e-05,9.262903404305687e-06
77.005,28.639,,2.603680150059517e-05,2.3358255930361335e-05
77.015,28.639,1.6517786207259633e-05,-5.518192665476818e-06,
77.026,28.639,,,
77.036,28.639,,,4.780598101206124e-05
77.046,28.639,3.937083965865895e-05,1.9953959053964357e-05,7.750939403194934e-06
77.057,28.639,3.8749651139369234e-05,1.7806494724936783e-05,
77.067,28.639,1.8642855138750747e-05,,2.0422385205165483e-05
77.078,28.639,3.3695661841193214e-05,1.6970738215604797e-05,
77.088,28.639,4.77662033517845e-05,,2.339556704100687e-05
77.098,28.639,1.39151134135318e-05,2.2766593247069977e-05,4.135786639380967e-06
77.109,28.639,4.920326318824664e-05,1.505088403064292e-05,-1.6732024050725158e-06
77.119,28.639,3.50944246747531e-05,,
77.129,28.639,1.1997612091363408e-05,2.168730497942306e-05,-8.988134140963666e-06
77.14,28.639,1.9142877135891467e-05,,4.8600427362544e-06
77.15,28.639,3.225889668101445e-05,3.982144698966295e-05,8.844901344673418e-08
77.161,28.639,,,6.329540156002622e-06
77.171,28.639,1.2158807294326834e-05,,5.777849310106831e-06
77.181,28.639,1.7846199625637382e-05,,5.204123681323836e-06
77.192,28.639,1.4890768397890495e-05,1.2053721547999883e-05,1.5759685538796475e-06
77.202,28.639,3.555764124030247e-05,-1.988183612411376e-06,1.2199915545352267e-05
77.213,28.639,1.7807240510592237e-05,1.753553624439519e-05,2.4389179088757373e-05
77.223,28.639,,1.2866594261140564e-05,6.530900463985745e-06
77.233,28.639,0.0001525646512163,2.065234730252996e-05,4.4284142859396525e-06
77.244,28.639,3.940147871617228e-05,,-2.278000010846881e-06
77.254,28.639,4.129594162805006e-05,1.0460837074788287e-05,
77.264,28.639,1.571225766383577e-05,1.4472075235971715e-06,
77.275,28.639,,,
77.285,28.639,,4.9648187996353954e-05,
77.296,28.639,2.888873495976441e-05,1.3310669601196423e-05,1.4297064581114682e-06
77.306,28.639,,8.042078661674168e-06,1.85054013854824e-05
77.316,28.639,6.028066854923964e-05,-5.069983672001399e-05,1.346113276667893e-05
76.932,28.649,3.160657433909364e-05,,
76.943,28.649,2.187560312449932e-05,1.9615376004367132e-05,9.34092986426549e-06
76.953,28.649,3.627009937190451e-05,1.5040282960399054e-05,-4.9382731958758086e-05
76.963,28.649,1.9612820324255157e-05,2.1194178771111183e-05,1.969903678400442e-06
76.974,28.649,1.127895484387409e-05,2.3067177608027123e-05,1.7111520719481632e-05
76.984,28.649,3.37961500918027e-05,,2.41880729845434e-06
76.994,28.649,3.5089451557723805e-05,1.056711425917456e-05,2.1842511159775317e-06
77.005,28.649,4.727959549200023e-06,1.0126166671398096e-05,4.233834260958247e-06
77.015,28.649,2.55925133387791e-05,,1.8302766875422092e-06
77.026,28.649,5.448392130347202e-06,9.835890523390844e-06,2.159605685392308e-07
77.036,28.649,3.600286436267197e-05,1.7089463653974235e-05,
77.046,28.649,1.2026306649204344e-05,1.3361652236199006e-05,7.929007551865652e-06
77.057,28.649,8.250196515291464e-06,5.918455826758873e-06,-1.5813991922186688e-05
77.067,28.649,4.530488877207972e-05,1.1413368156354409e-05,
77.078,28.649,,,1.938967579917517e-05
77.088,28.649,4.761865784530528e-05,1.4792472939006984e-05,1.9587074348237365e-05
77.098,28.649,1.771687857399229e-05,,1.5477391571039334e-05
77.109,28.649,2.5874336643028076e-05,,1.594888453837484e-05
77.119,28.649,5.296932795317844e-05,,1.3546688933274709e-05
77.129,28.649,,,
77.14,28.649,3.713657861226238e-05,9.113508895097766e-06,
77.15,28.649,3.421237852307968e-05,,1.0143485269509256e-05
77.161,28.649,4.382800761959516e-05,9.820279046834912e-06,1.2945682101417331e-05
77.171,28.649,-0.0001360996830044,3.145759183098562e-05,1.926674485730473e-05
77.181,28.649,0.0001898377231555,,
77.192,28.649,6.103080067987321e-06,,6.598444542760262e-06
77.202,28.649,,3.509756879793713e-06,4.981051233698963e-07
77.213,28.649,3.514957643346861e-05,,1.83186989488604e-06
77.223,28.649,1.5977839211700484e-05,1.777747274900321e-05,-4.863224603468552e-06
77.233,28.649,4.2445000872248784e-05,3.1752486393088475e-05,1.5757357687107287e-05
77.244,28.649,1.1280599210294897e-05,8.61376611283049e-06,
77.254,28.649,,1.4530338376061993e-05,2.832254494933295e-06
77.264,28.649,-0.0001055655593518,2.123329613823444e-05,
77.275,28.649,,1.0515576832403896e-05,1.4524234757118393e-05
77.285,28.649,3.980298788519576e-05,4.609361440088833e-06,1.190649072668748e-06
77.296,28.649,2.285572736582253e-05,3.612940417951904e-05,-1.1271338735241445e-05
77.306,28.649,3.867578925564885e-05,2.7466361643746492e-05,
77.316,28.649,,,2.424108970444649e-06
76.932,28.659,8.570085628889501e-05,8.049478310567793e-06,
76.943,28.659,3.449668292887509e-05,,
76.953,28.659,1.9902685380657203e-05,7.187861046986654e-05,
76.963,28.659,,9.145489457296208e-06,9.567699635226743e-06
76.974,28.659,,1.1550777344382368e-05,4.3059558265667874e-06
76.984,28.659,4.232945138937794e-05,,2.791550286929123e-05
76.994,28.659,1.1699698916345367e-05,,
77.005,28.659,6.822455179644749e-05,1.9422959667281248e-05,1.013397650240222e-06
77.015,28.659,2.233552731922828e-05,1.5894069292698987e-05,1.4059656678000463e-05
77.026,28.659,1.6235206203418784e-05,1.878824332379736e-05,2.7443090857559582e-06
77.036,28.659,1.818532109609805e-05,,
77.046,28.659,1.950123260030523e-05,7.913794433989096e-06,
77.057,28.659,6.16153483861126e-05,1.6541738659725524e-05,8.464801794616506e-06
77.067,28.659,8.327659998030867e-06,1.1364877536834683e-05,
77.078,28.659,3.473048491287045e-05,1.674646591709461e-05,9.903507816488856e-06
77.088,28.659,2.6895819246419705e-05,-1.876056740002241e-05,2.0896990463370457e-05
77.098,28.659,4.646667730412446e-05,,-2.718265022849664e-06
77.109,28.659,-0.0001072933810064,,1.5173463907558473e-05
77.119,28.659,2.336600300623104e-05,2.107540422002785e-05,-8.468816190543293e-07
77.129,28.659,1.617259295016993e-05,,-1.8293339110186935e-07
77.14,28.659,,,
77.15,28.659,,1.1232558790652549e-05,
77.161,28.659,,2.943379513453692e-05,5.370672624849249e-06
77.171,28.659,3.952244151150808e-05,-5.9059198065369856e-06,3.141816341667436e-05
77.181,28.659,,1.90537357411813e-05,
77.192,28.659,1.4177762750477996e-05,2.2520172933582217e-05,5.678873094439041e-06
77.202,28.659,1.353671177639626e-05,1.2526210412033834e-05,1.3101765034662094e-05
77.213,28.659,8.947314927354455e-05,2.36294545175042e-05,
77.223,28.659,2.9345299481065013e-05,-1.3045109881204551e-05,7.636662303411867e-06
77.233,28.659,9.476473678660112e-06,1.8218404875369743e-05,
77.244,28.659,2.3684704501647506e-05,,1.0060622116725426e-05
77.254,28.659,4.903370427200571e-05,1.2247856830072124e-05,1.4751142771274315e-05
77.264,28.659,2.2173338948050517e-05,1.425231312168762e-05,5.937136847933289e-06
77.275,28.659,2.0512756236712448e-05,2.2800253645982597e-05,7.921692485979293e-06
77.285,28.659,1.776416684151627e-05,2.3440834411303516e-05,7.804977940395474e-06
77.296,28.659,,2.4684793970664032e-05,-2.544343624322209e-05
77.306,28.659,2.5551929866196588e-05,1.3896376003685871e-05,
77.316,28.659,4.801394607056864e-05,,1.510942638560664e-05
76.953,28.668,2.7187576051801443e-05,2.947834036604036e-05,1.090538080461556e-05
76.963,28.668,,,
76.974,28.668,1.5515495761064813e-05,2.158708412025589e-05,8.969727787189186e-06
76.984,28.668,2.3529213649453595e-05,,1.8580822143121623e-05
76.994,28.668,,,
77.005,28.668,2.1414231014205143e-05,5.5846863688202575e-05,1.2842613614338916e-05
77.015,28.668,1.710655305942055e-05,1.424594665877521e-05,3.826851752819493e-06
77.026,28.668,1.8552420442574657e-05,2.175325425923802e-05,1.1716574590536766e-05
77.036,28.668,1.5223400623654015e-05,1.9246564988861792e-05,
77.046,28.668,2.183200558647513e-05,4.160496246186085e-05,6.138374828879023e-06
77.057,28.668,4.500958311837167e-05,7.00504813266889e-07,1.763857653713785e-05
77.067,28.668,3.2086540159070864e-05,-1.1399642971809952e-05,
77.078,28.668,2.129766289726831e-05,,8.372433512704447e-06
77.088,28.668,,1.836329829529859e-05,1.5051135051180609e-05
77.098,28.668,1.3138932445144746e-05,1.967451134987641e-05,
77.109,28.668,3.029631807294209e-05,1.2321357644395904e-05,8.844901344673418e-08
77.119,28.668,,9.862803381111007e-06,1.2506567145464942e-05
77.129,28.668,1.544860060676001e-05,,
77.14,28.668,,,2.7734172363125253e-06
77.15,28.668,1.9426261133048683e-05,6.620497970288852e-06,
77.161,28.668,1.5667732441215776e-05,-8.171905392373446e-06,6.281749392655911e-06
77.171,28.668,2.6052277462440543e-05,,1.3033790310146289e-05
77.181,28.668,5.0122052925871685e-05,1.8906470359070227e-05,7.577225005661603e-06
77.192,28.668,4.4468004489317536e-05,2.065234730252996e-05,
77.202,28.668,3.826848114840686e-05,-4.732415618491359e-06,
77.213,28.668,5.4932042985456064e-06,,1.0195564755122176e-05
