longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.922,28.571,1.3482246686180588e-05,2.555933861003723e-05,8.61650448769069e-07
76.932,28.571,1.2687704838754144e-05,6.150299213913968e-06,3.5003083667106694e-06
76.943,28.571,1.5432742657139897e-05,2.3044443878461607e-05,9.83172230917262e-06
76.953,28.571,,-1.9275021259090863e-05,3.817957804130856e-06
76.963,28.571,,1.6829044398036785e-05,1.4124621884548104e-05
76.974,28.571,8.612002602603752e-06,6.827974175394047e-06,
76.984,28.571,,3.802133051067358e-06,
76.994,28.571,3.719390952028334e-05,8.736571544432081e-06,1.7933053868546267e-06
77.005,28.571,,2.8872160328319296e-05,1.4143659427645616e-05
77.015,28.571,3.305350401205942e-05,-8.852209248289e-06,
77.026,28.571,1.4382480912900064e-05,1.765921842888929e-05,
77.036,28.571,8.316115781781264e-06,1.835694638430141e-05,4.0726176848693285e-06
77.046,28.571,7.706971700827125e-06,2.3677856006543152e-05,2.6253087526129093e-06
77.057,28.571,,-3.128810931229964e-06,-5.236230208538473e-06
77.067,28.571,6.614627181988908e-06,2.3189342755358663e-05,1.3016019693168346e-05
77.078,28.571,1.521028116258094e-05,4.447775427252054e-05,1.2885210708191153e-05
77.088,28.571,2.0109810066060163e-05,-6.128097425062151e-07,
77.098,28.571,,3.141188426525332e-05,6.359813596645836e-06
77.109,28.571,-6.725907587679103e-05,6.392182513081934e-06,9.912741006701252e-06
77.119,28.571,6.175825546961278e-06,3.046613528567832e-05,
77.129,28.571,2.416800634819083e-05,9.81968787527876e-06,4.315875230531674e-06
77.14,28.571,1.2664918358495925e-05,3.733935591299087e-05,9.1158344730502e-06
77.15,28.571,-4.856892246607458e-06,2.932705137936864e-05,6.729118013026891e-06
77.161,28.571,1.1456907486717682e-05,1.5136965885176323e-05,3.194037162757013e-06
77.171,28.571,1.6939427951001562e-05,6.714961273246445e-06,6.078274509491166e-06
77.181,28.571,1.182721825898625e-05,6.25548608468307e-08,8.05265790404519e-06
77.192,28.571,,7.715661922702566e-06,1.4497813026537187e-05
77.202,28.571,6.819747795816511e-06,2.084531297441572e-05,8.30544922791887e-06
77.213,28.571,,2.0266899809939787e-05,
77.223,28.571,,-8.079455824372417e-07,-1.8942899941976064e-06
77.233,28.571,2.4151077013812028e-05,-1.4185946383804549e-05,-9.383892347614164e-07
77.244,28.571,1.930650614667684e-05,2.3210312065202743e-05,
77.254,28.571,1.7001035303110257e-05,-1.3236935046734288e-05,2.7465344828669917e-05
77.264,28.571,2.1640214981744062e-05,2.0616880647139624e-05,-4.5453493839886505e-06
77.275,28.571,2.3073673219187185e-05,-1.5811309594937484e-06,7.463418114639353e-06
77.285,28.571,5.279723154671956e-06,2.078402212646324e-05,-4.724528935184935e-06
77.296,28.571,-4.4432119466364384e-05,1.929146128532011e-05,1.3219430002209265e-05
76.849,28.58,6.389984264387749e-06,3.902604476024862e-06,8.420345693593845e-06
76.86,28.58,1.9084251107415184e-05,-2.4446353563689627e-06,6.678429144812981e-06
76.87,28.58,8.277545930468477e-06,8.950091796577908e-06,1.3370876331464387e-05
76.88,28.58,,-5.26107805853826e-06,1.49320139826159e-05
76.891,28.58,,3.233147072023712e-05,
76.901,28.58,6.582799869647715e-06,2.543972004787065e-05,-6.613606274186168e-06
76.911,28.58,1.658355540712364e-05,2.2753971279598773e-05,-6.457191261688422e-07
76.922,28.58,2.197951835114509e-05,-1.913317282742355e-05,1.1076767805207057e-05
76.932,28.58,1.81530776899308e-05,2.848569602065254e-05,1.9556304323486984e-05
76.943,28.58,1.7119222320616245e-05,1.6650468751322478e-05,2.312465585418977e-05
76.953,28.58,1.4608966921514366e-05,2.856736318790354e-05,1.2102489563403653e-05
76.963,28.58,,6.005357136018574e-06,
76.974,28.58,2.8041555196978152e-05,-7.538233148807194e-06,8.579468158131931e-06
76.984,28.58,1.44347222885699e-05,2.904101347667165e-05,3.063932183522411e-07
76.994,28.58,1.6764632164267823e-05,1.4235180969990324e-05,5.478409548231866e-06
77.005,28.58,,3.552002090145834e-05,3.103706376350601e-06
77.015,28.58,-5.0732746785797644e-06,6.228360689419787e-06,2.0253002730896696e-05
77.026,28.58,9.231437616108453e-06,1.0675757948774844e-05,
77.036,28.58,1.3421989024209324e-05,1.2917176718474366e-05,3.158009803883033e-06
77.046,28.58,1.638460162212141e-05,2.0715733626275323e-05,
77.057,28.58,,6.130931069492362e-06,
77.067,28.58,1.623427488084417e-05,6.322502940747654e-06,1.0236413800157608e-05
77.078,28.58,1.2466710359149149e-05,9.831745046540163e-06,8.595510735176504e-06
77.088,28.58,1.93121286429232e-05,3.218223127987585e-06,4.519231424637837e-06
77.098,28.58,1.565186721563805e-05,1.3558254977397157e-05,1.2473346941987984e-05
77.109,28.58,8.354617420991417e-06,2.9423265004879795e-05,
77.119,28.58,1.4061065485293511e-05,6.149197815830121e-06,
77.129,28.58,1.5981029719114304e-05,2.3335323930950835e-05,2.487754318281077e-05
77.14,28.58,1.2998730198887642e-05,3.45911303156754e-06,2.1695657324016797e-06
77.15,28.58,-5.007180789107224e-06,1.3453955034492535e-06,1.1843401807709595e-05
77.161,28.58,2.265559851366561e-05,1.1199079381185584e-05,1.1149149031552952e-05
77.171,28.58,1.0403005035186652e-05,6.8907875174772926e-06,1.4383331290446222e-05
77.181,28.58,1.154008805315243e-05,5.592502020590473e-06,2.3402006263495423e-05
77.192,28.58,-2.41063048633805e-06,1.962770329555497e-05,2.006830254686065e-05
77.202,28.58,1.3737401786784176e-05,5.156691258889623e-06,1.4077983905735891e-05
77.213,28.58,,-1.853820685937535e-05,4.607066330208909e-06
77.223,28.58,1.9916695237043317e-05,6.182811375765596e-06,1.5393292414955795e-05
77.233,28.58,,1.1721663213393184e-05,4.460625859792344e-06
77.244,28.58,3.4657007290661568e-06,3.565207407518756e-06,2.7894539016415365e-06
77.254,28.58,,1.5645253370166756e-05,-3.412375804145995e-07
77.264,28.58,1.609876926522702e-05,1.0731204156400054e-06,1.9006224150075468e-08
77.275,28.58,1.444136523787165e-05,-2.3249074729392305e-05,-9.74856175162131e-06
77.285,28.58,1.294657340622507e-05,2.474389930284815e-06,
77.296,28.58,,1.3966200640425086e-05,
76.87,28.59,,3.967861175624421e-06,
76.88,28.59,1.4427091628022026e-05,-9.666928235674275e-06,1.0039941116701812e-05
76.891,28.59,,2.1471341824508272e-05,4.468140105018392e-06
76.901,28.59,-1.0130059308721684e-05,1.2187447282485664e-05,1.025723304337589e-05
76.911,28.59,9.020596735354047e-06,1.754171307766228e-06,4.568813892547041e-06
76.922,28.59,8.932910532166716e-06,4.150495897192741e-06,1.3528523595596198e-05
76.932,28.59,1.432000135537237e-05,8.855578926159069e-06,9.842344297794623e-06
76.943,28.59,2.05944998015184e-05,6.970080448809313e-06,9.043189379553952e-07
76.953,28.59,1.566294304211624e-05,5.899073130422039e-06,4.303623882151442e-06
76.963,28.59,2.029258394031785e-05,2.1932422896497883e-05,
76.974,28.59,8.94548611540813e-06,1.0137256140296811e-05,7.677242138015572e-06
76.984,28.59,1.1697133231791668e-05,8.20291752461344e-05,7.727839147264604e-06
76.994,28.59,1.1397448361094575e-05,5.186811449675588e-06,1.6925124555200457e-06
77.005,28.59,1.8608472601044923e-05,-4.462170636543306e-06,
77.015,28.59,3.0511002478306185e-05,4.242724571668077e-06,
77.026,28.59,1.259812961507123e-05,3.153182115056552e-05,4.850330697081517e-06
77.036,28.59,,3.817620836343849e-06,8.948819413490128e-06
77.046,28.59,1.822637386794668e-05,9.153009159490466e-06,-3.33620823766978e-06
77.057,28.59,-0.0001140605527325,6.224324351933319e-06,
77.067,28.59,,5.651199899148196e-06,1.2587307537614834e-05
77.078,28.59,1.2854205124313012e-05,6.297650088527007e-06,3.096459067819524e-06
77.088,28.59,,3.777923211600864e-06,1.3181998838263098e-05
77.098,28.59,1.5794639693922363e-05,2.3304970454773866e-05,1.6105619579320773e-05
77.109,28.59,,2.276552186231129e-05,
77.119,28.59,1.7749302060110494e-05,7.303334314201493e-06,-4.276909749023616e-06
77.129,28.59,1.074157262337394e-05,1.2828654689656103e-05,
77.14,28.59,,7.646652193216141e-06,5.216644694883144e-06
77.15,28.59,1.796249853214249e-05,2.0933817722834647e-05,1.4019007721799426e-05
77.161,28.59,1.5115775568119716e-05,8.778154551691841e-06,
77.171,28.59,1.054070071404567e-05,7.394583008135669e-06,3.5001689866476227e-06
77.181,28.59,2.0922889234498143e-05,1.832153247960377e-05,
77.192,28.59,7.495264981116634e-06,1.011326276056934e-05,1.145973328675609e-05
77.202,28.59,,1.0322581147192976e-05,-3.634418590081623e-06
77.213,28.59,,1.6823514670250006e-05,1.3872625459043776e-05
77.223,28.59,-6.829202175140381e-05,1.1533760698512197e-05,
77.233,28.59,3.207318877684884e-05,1.707088995317463e-05,1.0692040632420683e-05
77.244,28.59,1.2753436749335378e-05,4.987087436347792e-07,
77.254,28.59,4.615025090970448e-07,4.664201242121635e-06,
77.264,28.59,2.784630123642273e-05,9.12351424631197e-06,
77.275,28.59,2.5491117412457243e-05,2.955750642286148e-05,1.1927863852179144e-06
77.285,28.59,,2.2722048015566543e-05,7.101669325493276e-06
77.296,28.59,,3.647287030617008e-06,1.1616028132266363e-05
77.306,28.59,1.6868476450326853e-05,-1.596622610122722e-06,8.670239367347676e-06
76.88,28.6,2.4301432858919725e-05,2.6939575036522e-05,6.786547146475641e-06
76.891,28.6,1.5179814909060951e-05,1.1385070138203446e-05,
76.901,28.6,4.813797204406001e-06,-1.1719034773705062e-05,7.0334613155864645e-06
76.911,28.6,-9.343165402242448e-06,-4.128991349716671e-06,5.476774276758079e-06
76.922,28.6,,3.833045411738567e-06,3.523186705933768e-06
76.932,28.6,,2.0406887415447272e-05,1.008419872050581e-06
76.943,28.6,1.545688974147197e-05,-1.0972486961691176e-05,1.4262534023146143e-05
76.953,28.6,8.40989378048107e-06,-1.909748971229419e-05,
76.963,28.6,,6.831143764429726e-06,9.048592801264022e-06
76.974,28.6,,3.640678551164456e-05,2.969162551380577e-06
76.984,28.6,1.504865758761298e-05,2.5368892238475382e-05,
76.994,28.6,,7.174969141487964e-06,9.405680430063512e-06
77.005,28.6,1.6778740246081725e-05,1.700053871900309e-05,
77.015,28.6,8.014187187654898e-06,1.0156724783882964e-05,2.388396978858509e-06
77.026,28.6,6.614627181988908e-06,6.706061867589597e-06,
77.036,28.6,4.220506070851116e-06,3.301118704257533e-05,1.3511142242350616e-05
77.046,28.6,1.4182442100718616e-05,-3.5135369671479566e-06,1.5783602066221647e-05
77.057,28.6,7.780928171996493e-06,2.3072869225870815e-05,-5.027996849094052e-06
77.067,28.6,8.817754860501736e-06,-2.871896867873147e-05,1.0783994184748735e-05
77.078,28.6,1.2819393305107951e-05,1.4508516869682351e-05,5.813533334730892e-06
77.088,28.6,2.5943056243704632e-05,-5.35958520231361e-07,
77.098,28.6,3.915642992069479e-06,,1.973960934265051e-05
77.109,28.6,,3.242695311200805e-05,1.0412192750663962e-05
77.119,28.6,9.35580192162888e-06,2.6628493287716992e-05,2.197800313297193e-06
77.129,28.6,-3.4329015761613846e-05,4.490607352636289e-06,
77.14,28.6,1.7007760106935166e-05,1.6950498320511542e-05,
77.15,28.6,1.4160068531055003e-05,3.1625444535166025e-05,1.3985561963636428e-05
77.161,28.6,6.638022114202613e-06,-5.5746199905115645e-06,
77.171,28.6,,2.638704427226912e-05,9.128220881393643e-06
77.181,28.6,7.85907013778342e-06,1.8531485693529248e-05,
77.192,28.6,9.921498531184623e-06,1.4883846233715303e-05,1.2247142876731232e-05
77.202,28.6,1.717089253361337e-05,3.98696965930867e-06,-6.4690957515267655e-06
77.213,28.6,2.663165287231095e-05,5.881335710000712e-06,
77.223,28.6,5.701130703528179e-06,3.4606923691171687e-06,
77.233,28.6,1.1987709513050504e-05,8.493323548464105e-06,
77.244,28.6,1.7058155208360404e-05,9.291320566262584e-06,1.10036389742163e-05
77.254,28.6,8.643393812235445e-06,3.3875465305754915e-05,
77.264,28.6,1.226160384248942e-05,9.130204489338212e-06,4.593699941324303e-06
77.275,28.6,8.303969480039086e-06,4.343537966633448e-06,-1.92854031411116e-06
77.285,28.6,1.0563224350335076e-05,3.90657248772186e-07,1.0870809092011768e-05
77.296,28.6,1.752370735630393e-05,2.2697149688610807e-05,3.85684961656807e-06
77.306,28.6,,3.007339728355873e-05,8.100368177110795e-06
77.316,28.6,,2.039729588432237e-05,6.515892323477601e-07
77.327,28.6,1.0708933587011416e-05,2.875106656574644e-05,
76.88,28.61,,3.62796381523367e-05,
76.891,28.61,2.4098237190628424e-05,2.9313689083210196e-05,5.950145350652747e-06
76.901,28.61,,2.5077833925024606e-06,-8.97879459671458e-08
76.911,28.61,,4.812631686945679e-06,1.924814387166407e-05
76.922,28.61,1.682142828940414e-05,1.2863461051892957e-05,1.7591715732123703e-05
76.932,28.61,1.0633441434038104e-06,7.066461421345593e-06,6.693237992294598e-06
76.943,28.61,1.9856513972627e-05,-1.658496148593258e-05,9.81674293143442e-06
76.953,28.61,,2.3424507162417285e-05,2.1490820927283494e-06
76.963,28.61,1.4986943824624175e-05,8.98795678949682e-06,1.170361883851001e-05
76.974,28.61,2.184359254897572e-05,1.510286074335454e-05,
76.984,28.61,,1.9142933524562977e-05,6.219780061655911e-06
76.994,28.61,,4.510011422098614e-05,3.131572839265573e-06
77.005,28.61,1.4072062185732648e-05,7.209460818558e-06,
77.015,28.61,,3.259846198488958e-05,1.480226364947157e-05
77.026,28.61,1.0949847819574645e-05,-8.81832602317445e-06,
77.036,28.61,1.732351847749669e-05,2.6550187612883747e-06,1.1423708201618863e-06
77.046,28.61,1.813354538171552e-05,2.067689274554141e-05,1.0564243893895764e-05
77.057,28.61,,-2.422998841211665e-05,2.102986945828889e-05
77.067,28.61,,2.895096622523852e-05,1.340046128461836e-05
77.078,28.61,-4.4432119466364384e-05,-1.5903364328551106e-05,
77.088,28.61,1.2664918358495925e-05,4.614994759322144e-05,
77.098,28.61,7.274406925716903e-06,5.717132353311172e-06,
77.109,28.61,1.5157689858824597e-06,3.751282565644942e-05,2.7543108444660905e-05
77.119,28.61,3.9895276131574064e-06,2.7762926038121805e-06,1.3260479136079084e-05
77.129,28.61,1.5624527804902755e-05,4.178395829512738e-05,7.781142812746111e-06
77.14,28.61,5.011105167795904e-05,3.733030325747677e-06,7.450991688529029e-06
77.15,28.61,5.6361495808232576e-06,5.022611003369093e-05,-1.548443287902046e-05
77.161,28.61,9.620404853194486e-06,1.1518717656144872e-05,2.940401464002207e-05
77.171,28.61,1.7045731510734186e-05,2.5393977921339683e-05,2.747864527918864e-06
77.181,28.61,1.366024093840679e-06,-3.6838423511653673e-06,8.948099093686324e-06
77.192,28.61,2.4293573005707003e-05,2.08802885026671e-05,
77.202,28.61,8.065763722697739e-06,3.799127080128528e-05,4.630780949810287e-06
77.213,28.61,3.042538992303889e-05,1.7708618543110788e-05,1.7180580471176654e-05
77.223,28.61,1.609876926522702e-05,3.385192758287303e-05,2.315795791218989e-05
77.233,28.61,1.2195126146252733e-05,2.5855561034404676e-05,1.084087216440821e-05
77.244,28.61,2.2787091438658532e-05,2.307257273059804e-05,
77.254,28.61,,3.058980291825719e-05,1.486713154008612e-05
77.264,28.61,,,-5.160852651897585e-06
77.275,28.61,1.4638058928539976e-05,6.184840458445251e-05,1.0001171176554635e-05
77.285,28.61,1.25182414194569e-05,7.4449353633099236e-06,-1.9006999991688645e-06
77.296,28.61,,9.74412978393957e-06,4.152288511249935e-06
77.306,28.61,1.2763721315423028e-05,4.61498956383366e-07,3.100301000813488e-06
77.316,28.61,3.45374719472602e-05,2.8187245334265757e-05,
77.327,28.61,2.244393908767961e-05,2.745735628195689e-06,1.2650515600398649e-05
77.337,28.61,,2.3655395125388168e-05,2.775072971417103e-06
76.891,28.619,1.9381617676117457e-05,5.703551323676948e-06,
76.901,28.619,4.554175757220946e-05,1.1334459486533888e-05,1.374567659695458e-06
76.911,28.619,,-3.7288120893208543e-06,3.3061317026295e-06
76.922,28.619,,1.7452106476412155e-05,
76.932,28.619,,1.7183034287882037e-05,5.023114226787584e-06
76.943,28.619,1.3496181054506453e-05,-3.556706815288635e-06,1.944462383107748e-05
76.953,28.619,1.0878630746447016e-05,2.055461300187744e-05,7.095109140209388e-06
76.963,28.619,1.202733619720675e-05,6.228360689419787e-06,
76.974,28.619,1.0064028174383566e-05,1.1879926205438096e-05,-4.178034942015074e-06
76.984,28.619,1.4959754480514675e-05,4.32044407716603e-06,1.0966668924083931e-06
76.994,28.619,5.370013241190463e-05,7.975032531248871e-06,
77.005,28.619,1.044619784806855e-05,7.993893632374238e-06,
77.015,28.619,1.4167610061122105e-05,8.993477422336582e-06,
77.026,28.619,2.298276922374498e-05,1.977272768272087e-05,1.62960041052429e-05
77.036,28.619,,2.213683728768956e-05,1.0738558557932263e-06
77.046,28.619,,-1.997828121602652e-06,
77.057,28.619,-2.9063139663776383e-05,2.388631946814712e-05,3.641846888058353e-06
77.067,28.619,,2.8226479116710838e-05,1.43314573506359e-05
77.078,28.619,1.9576275008148517e-05,1.812358823372051e-05,1.046550187311368e-05
77.088,28.619,1.4822702723904513e-05,1.9281033019069586e-05,1.788386725820601e-05
77.098,28.619,,2.9019623980275355e-05,5.256954864307772e-06
77.109,28.619,,2.7636166123556904e-05,
77.119,28.619,3.723436748259701e-05,1.6153770047822036e-05,1.4497813026537187e-05
77.129,28.619,1.1195642400707584e-05,-1.728143251966685e-05,1.1161367865497596e-06
77.14,28.619,2.0922889234498143e-05,1.362501279800199e-05,
77.15,28.619,3.232590461266227e-05,2.0670469893957488e-05,1.321305080637103e-05
77.161,28.619,,1.2913515092805028e-05,
77.171,28.619,4.61006766272476e-06,-1.2197300236493902e-07,1.4648753676738124e-05
77.181,28.619,,2.3210312065202743e-05,1.1195151273568626e-05
77.192,28.619,1.1635766895778945e-05,3.565207407518756e-06,8.713181159691885e-06
77.202,28.619,,9.580067853676155e-06,
77.213,28.619,,9.743646842252929e-06,
77.223,28.619,1.1204625479876997e-05,-5.644635052703961e-07,7.225616627692943e-06
77.233,28.619,6.118159944890067e-05,1.719360807328485e-05,6.0258353187236935e-06
77.244,28.619,7.73584542912431e-06,3.0210832846933044e-05,7.914394700492267e-06
77.254,28.619,1.7231050151167437e-05,1.7928614397533238e-05,
77.264,28.619,1.9563403839129023e-05,-6.584175480384147e-06,-1.4874702856104705e-06
77.275,28.619,-1.835629518609494e-05,1.2790325854439288e-05,1.0524502613407094e-05
77.285,28.619,1.7834103346103802e-05,2.239641617052257e-05,8.741559213376604e-06
77.296,28.619,-1.8858710973290727e-05,3.715131242643111e-05,1.3087633305985946e-05
77.306,28.619,2.1784020646009598e-05,3.648507117759437e-05,4.8847964535525534e-06
77.316,28.619,,1.305193109146785e-06,
77.327,28.619,1.7740725525072776e-05,3.147065581288189e-05,
77.337,28.619,2.165563091693912e-05,5.692714330507442e-05,
76.891,28.629,8.969100235844962e-06,3.385337913641706e-05,
76.911,28.629,2.190209124819376e-05,-1.69386785273673e-05,-6.816400400566636e-06
76.922,28.629,9.478771971771494e-06,5.4014544730307534e-06,9.319228411186486e-06
76.953,28.629,,1.428401333214424e-06,6.074805241951253e-06
76.963,28.629,2.34376966545824e-05,7.029959760984639e-06,4.514778083830606e-06
76.974,28.629,1.72978743648855e-05,1.3901851161790546e-05,8.973171134130098e-06
76.984,28.629,5.025063001085073e-05,1.326277470070636e-05,
76.994,28.629,2.2526683096657507e-05,4.771432213601656e-05,
77.005,28.629,-2.9063139663776383e-05,6.34102980257012e-06,1.757590871420689e-05
77.015,28.629,2.9176388125051744e-05,3.414293678360991e-05,1.3181998838263098e-05
77.026,28.629,1.4024856682226527e-05,3.92652418668149e-06,1.7332978359263509e-06
77.036,28.629,1.693485683063045e-05,2.862941983039491e-05,
77.046,28.629,3.124977956758812e-05,8.463038284389768e-06,1.1799769708886744e-05
77.057,28.629,2.1187530364841223e-05,7.131878646760015e-06,
77.067,28.629,4.4681448343908414e-05,1.4066556104808114e-05,2.804155485591764e-07
77.078,28.629,-0.0001372076221741,3.063582028062229e-07,
77.088,28.629,2.6331623303121887e-05,2.847320502041839e-05,9.616999705031049e-06
77.098,28.629,,2.0582481738529168e-05,1.4827140148554465e-05
77.109,28.629,1.154008805315243e-05,1.9955119569203816e-05,
77.119,28.629,1.51569602167001e-05,-1.7383014210281544e-06,8.482988050673157e-06
77.129,28.629,1.2050255463691428e-05,3.442041634116322e-05,
77.14,28.629,1.4694237506773788e-05,3.5666339499584865e-06,2.372878770984244e-05
77.15,28.629,1.6067386241047643e-05,2.620554550958332e-05,3.3013370739354286e-06
77.161,28.629,1.4368967640621122e-05,1.8841479686670937e-05,
77.171,28.629,1.4837642083875837e-05,2.494214413673035e-06,-5.944994541096094e-07
77.181,28.629,1.2421098290360533e-05,-3.0691244319314137e-06,1.0613877748255618e-05
77.192,28.629,3.856279818137409e-06,1.0441282029205468e-05,-1.2374397556413896e-05
77.202,28.629,,1.09451066236943e-05,8.719277502677869e-06
77.213,28.629,,2.54031674558064e-05,2.0297226001275703e-05
77.223,28.629,4.652840652852319e-05,1.723266723274719e-05,3.684858938868274e-06
77.233,28.629,1.9160421288688667e-05,5.486500231199898e-05,1.207993227581028e-05
77.244,28.629,1.3511386214304366e-06,6.6840693762060255e-06,1.4549666957464067e-05
77.254,28.629,1.0872263374039903e-05,-4.962330422131345e-06,6.791658506699605e-06
77.264,28.629,2.21091049752431e-05,3.901902346115094e-06,
77.275,28.629,1.672363760008011e-05,8.519656148564536e-06,1.4539979019900784e-05
77.285,28.629,1.5135904504859354e-05,5.609574145637453e-06,1.930696816998534e-05
77.296,28.629,,0.0001171540279756,9.007454536913428e-06
77.306,28.629,5.812804829474771e-06,-8.245096978498623e-06,1.7881695384858176e-05
77.316,28.629,-0.0001094917533919,1.4610992366215214e-05,5.724365564674372e-06
77.327,28.629,1.5711717423982918e-05,1.13962305476889e-05,1.068603614839958e-05
76.943,28.639,,2.2958061890676618e-05,1.664557566982694e-05
76.953,28.639,1.9422823243075985e-05,1.0772580026241483e-05,4.349423761595972e-06
76.963,28.639,,1.3367225619731473e-05,
76.974,28.639,,1.1243896551604848e-05,8.06391744845314e-06
76.984,28.639,1.6552588931517676e-05,-7.021365490800235e-06,
76.994,28.639,4.690728383138776e-05,1.9498615074553527e-05,-1.4399388419406025e-05
77.005,28.639,,3.4470518585294485e-05,
77.015,28.639,,2.931421295215841e-05,6.148986358311959e-06
77.026,28.639,1.7527767340652645e-05,3.621237556217238e-05,
77.036,28.639,1.4061065485293511e-05,7.543670562881743e-06,1.0728499546530657e-05
77.046,28.639,,-1.167419941339176e-05,8.412573151872493e-06
77.057,28.639,,1.0795807611430064e-05,1.5439456547028385e-05
77.067,28.639,1.6843412595335394e-05,7.939167517179158e-06,-4.09420351843437e-07
77.078,28.639,,2.4329103325726464e-05,1.568061088619288e-05
77.088,28.639,3.965352880186401e-05,2.2905325749889016e-05,2.002509245357942e-05
77.098,28.639,4.885089219897054e-05,2.0069412130396813e-05,
77.109,28.639,4.499057831708342e-05,3.0385497666429728e-05,1.5474637621082366e-05
77.119,28.639,3.528999150148593e-05,1.339866139460355e-05,
77.129,28.639,7.397178251267178e-06,1.5739513401058502e-05,-3.866337920044316e-06
77.14,28.639,,5.325729216565378e-05,1.7811577208703966e-06
77.15,28.639,-1.0207279956375714e-05,-6.99025486028404e-06,
77.161,28.639,-1.3510794815374538e-05,2.5388397261849605e-05,
77.171,28.639,1.4388504496309906e-05,3.4606923691171687e-06,5.21768924954813e-07
77.181,28.639,1.1987709513050504e-05,8.982040526461788e-06,3.2299117265210957e-06
77.192,28.639,,5.262669219519012e-05,1.225022515427554e-05
77.202,28.639,1.256945870409254e-05,1.965455885510892e-05,
77.213,28.639,1.7372884030919522e-05,8.392136805923656e-06,4.776894456881564e-06
77.223,28.639,1.0821288014994934e-05,1.1391719453968108e-05,5.201417025091359e-06
77.233,28.639,5.601638622465544e-05,1.371835696772905e-05,4.699228156823665e-06
77.244,28.639,,2.598763603600673e-05,9.633088666305412e-06
77.254,28.639,-2.6030624212580733e-05,-5.96578820477589e-06,1.3350346307561267e-05
77.264,28.639,3.2388055842602625e-05,7.726358489890117e-06,2.096781463478692e-05
77.275,28.639,2.7478441552375443e-05,9.444601346331185e-06,-8.582842383475509e-06
77.285,28.639,,2.1717574782087468e-05,3.573246203814051e-06
77.296,28.639,,2.4213069991674278e-05,
77.306,28.639,1.4783342521695886e-05,1.823986167437397e-05,
77.316,28.639,-3.218348865630105e-05,6.149851742520696e-06,7.2430316322424915e-06
76.932,28.649,,-2.051267244951305e-07,1.250022523890948e-05
76.943,28.649,,4.510011422098614e-05,1.0184220627706964e-05
76.953,28.649,,1.4489020941255149e-05,7.545357220806181e-06
76.963,28.649,,1.2081168279109988e-05,
76.974,28.649,9.257725650968496e-06,6.36796175967902e-06,3.0096507543930784e-05
76.984,28.649,1.814689858292695e-05,9.831745046540163e-06,
76.994,28.649,1.4874914995743891e-05,6.971516995690763e-06,5.607801995211048e-06
77.005,28.649,-3.61770908057224e-05,-1.997828121602652e-06,1.1214129699510522e-05
77.015,28.649,2.9211655601102397e-06,1.9455357687547803e-05,1.2656052604143042e-05
77.026,28.649,1.0734767784015276e-05,1.5207780052151064e-05,1.357804831059184e-05
77.036,28.649,3.5596453926700637e-06,2.2908325263415463e-05,9.045294973475391e-06
77.046,28.649,1.2632068319362588e-05,4.1517043428029865e-05,1.6802347090560943e-05
77.057,28.649,4.272398200555472e-06,-1.2997245903534347e-05,
77.067,28.649,2.074960866593756e-05,1.0630783435772171e-05,1.4941426343284547e-05
77.078,28.649,4.559640365187079e-05,2.188607504649553e-05,
77.088,28.649,1.275652084586909e-05,1.6347014025086537e-05,-5.098837846162496e-06
77.098,28.649,2.0822026272071525e-05,-1.9636927390820347e-05,-1.541926906156732e-07
77.109,28.649,1.519707325314812e-06,6.437819592974847e-06,9.323709491582122e-06
77.119,28.649,1.7019021470332518e-05,5.866877927473979e-06,1.41260552481981e-05
77.129,28.649,3.493281110422686e-05,5.109259745950112e-06,
77.14,28.649,,-1.6442187188658863e-05,
77.15,28.649,-4.73756855967622e-08,1.828931635827757e-05,
77.161,28.649,-7.682340765313711e-06,2.4211978598032147e-05,5.072437033959432e-06
77.171,28.649,,4.704262664745329e-06,7.280011686816579e-06
77.181,28.649,1.9445216821623035e-05,3.2374837246607058e-06,1.142678320320556e-05
77.192,28.649,2.148208477592561e-05,2.069476067845244e-05,
77.202,28.649,2.636529825394973e-05,6.123443199612666e-06,1.7111697161453776e-05
77.213,28.649,5.259404588286998e-06,3.84958593713236e-06,1.501133283454692e-05
77.223,28.649,1.3814766134601086e-05,1.0418763849884272e-05,4.768995040649315e-06
77.233,28.649,2.438265801174566e-05,9.882075573841576e-06,1.988913027162198e-06
77.244,28.649,1.7116673916461878e-05,4.5135634536563884e-06,3.5413809200690598e-06
77.254,28.649,,7.217399979708716e-05,
77.264,28.649,2.3990771296666932e-05,1.319619423156837e-05,
77.275,28.649,1.4972760254750028e-05,3.79996686206141e-06,1.9102504666079767e-05
77.285,28.649,1.465416789869778e-05,-2.913619255195954e-06,1.625100958335679e-05
77.296,28.649,6.46569196760538e-06,1.2517129107436633e-05,8.318408617924433e-06
77.306,28.649,4.042606633447576e-06,3.33868338202592e-05,
77.316,28.649,,2.422348734398838e-05,1.2503081052273046e-05
76.932,28.659,-3.1179399229586124e-05,2.83617873719777e-06,2.2165922928252257e-05
76.943,28.659,3.0982200769358315e-06,6.250238948268816e-05,1.015808174997801e-05
76.953,28.659,2.3056622012518343e-05,2.814208528434392e-05,1.8903709133155644e-05
76.963,28.659,2.010943353525363e-05,5.3886610658082645e-06,1.1615969924605452e-05
