longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.306,28.561,,4.9285581553704105e-06,
76.849,28.571,,9.41611870075576e-06,
76.86,28.571,,1.4142261534288991e-05,1.6080295608844608e-05
76.87,28.571,1.1247127076785546e-05,5.457521183416247e-06,1.300518306379672e-05
76.88,28.571,,9.98541509034112e-06,2.379852048761677e-06
76.891,28.571,3.334847860969603e-05,7.393822670564987e-06,1.800531208573375e-05
76.901,28.571,,5.102314389660023e-06,-7.72485691413749e-06
76.911,28.571,4.084460306330584e-05,2.955860736619797e-06,5.953380423306953e-06
76.922,28.571,7.08372172084637e-05,7.81808739702683e-06,
76.932,28.571,1.1599469871725889e-05,4.934581738780253e-06,1.3803485671814997e-05
76.943,28.571,1.478384183428716e-05,-2.907160478571313e-06,2.9626356990775093e-05
76.953,28.571,-8.062028791755438e-05,1.8469613678462336e-06,-2.398968172201421e-05
76.963,28.571,3.097472290392034e-05,-4.889329829893541e-06,5.741232143918751e-06
76.974,28.571,6.053688412066549e-05,-7.005953648331342e-06,1.135537604568526e-05
76.984,28.571,4.900144176644972e-06,-5.832173428643728e-06,-8.780398275121115e-06
76.994,28.571,6.170874985400587e-05,-5.119656634633429e-06,
77.005,28.571,,2.253681122965645e-05,-7.6514836109709e-05
77.015,28.571,-8.872294529282954e-06,1.5580979379592463e-05,
77.026,28.571,4.5799890358466655e-05,1.1747447388188448e-05,-3.1362853860628093e-06
77.036,28.571,4.751018423121423e-05,1.0727664630394427e-05,2.1360378013923764e-05
77.046,28.571,5.3625200962414965e-05,2.162974669772666e-05,
77.057,28.571,6.504097109427676e-05,1.1760161214624532e-05,2.182007665396668e-05
77.067,28.571,8.400827027799096e-06,1.4419822036870755e-05,2.661282633198425e-05
77.078,28.571,-2.651310978762922e-06,1.193772641272517e-05,-1.0307496722816722e-07
77.088,28.571,,1.2431613868102431e-05,1.1563062798813917e-05
77.098,28.571,,1.4982394532125907e-05,1.7147543985629454e-05
77.109,28.571,,2.308880993950879e-06,1.419065665686503e-05
77.119,28.571,7.097195339156315e-05,2.631371216921252e-06,
77.129,28.571,6.440257129725069e-05,8.411241651629098e-06,
77.14,28.571,,2.924793307101936e-06,1.3335696849026135e-06
77.15,28.571,2.5051183911273256e-05,6.6837528720498085e-06,1.4142414329398887e-05
77.161,28.571,6.770463187422138e-06,1.5833062207093462e-05,2.182461139454972e-05
77.171,28.571,8.327014256792609e-06,9.243547538062558e-06,5.766464255430037e-06
77.181,28.571,3.032490531040821e-05,3.87395266443491e-06,3.4296219382667914e-05
77.192,28.571,4.173550769337453e-05,4.499603619478876e-06,9.105271601583809e-06
77.202,28.571,2.3092103219823912e-05,2.3283197151613425e-05,1.3562965250457635e-05
77.213,28.571,2.8065507649444044e-05,4.431699380802456e-06,1.3054276678303722e-05
77.223,28.571,3.4306311135878786e-05,7.718943379586563e-06,-1.5043888197396882e-05
77.233,28.571,,8.252900443039834e-06,1.806557338568382e-05
77.244,28.571,2.6324718419346027e-05,-3.303313405922381e-06,9.480679182161111e-06
77.254,28.571,4.71228122478351e-05,1.158845225290861e-05,4.299714419175871e-06
77.264,28.571,,7.181461114669219e-07,1.518772933195578e-05
77.275,28.571,1.4081361769058276e-05,9.786443115444854e-06,-4.694671588367783e-05
77.285,28.571,6.274786574067548e-05,-9.181961104332004e-06,9.819933438848238e-06
77.296,28.571,-6.500675226561725e-05,1.1714772881532554e-05,2.070739901682828e-05
76.849,28.58,0.0001055460597854,9.769120879354888e-06,1.3332522712516948e-06
76.86,28.58,4.450164396985201e-06,1.3494336599251255e-05,1.8974133126903325e-05
76.87,28.58,,1.0253515938529745e-05,
76.88,28.58,2.503931318642572e-05,2.099265111610293e-05,
76.891,28.58,5.894516107218806e-06,3.2561583793722093e-06,
76.901,28.58,4.0753144276095554e-05,1.964616240002215e-05,1.358606641588267e-05
76.911,28.58,,1.5870533388806507e-05,-1.0155977179238109e-05
76.922,28.58,3.182553336955607e-05,3.462863105596625e-06,2.3481019525206648e-05
76.932,28.58,2.1209774786257185e-05,1.2483326827350538e-05,9.307514119427651e-06
76.943,28.58,2.2630594685324468e-05,-6.13785800851474e-07,
76.953,28.58,1.2668807357840706e-05,1.441743916075211e-05,
76.963,28.58,,1.0022541573562194e-05,1.1690623068716375e-05
76.974,28.58,9.029677130456548e-06,3.634415634223842e-06,2.1219884729362093e-05
76.984,28.58,7.031770110188518e-06,1.326911132082387e-07,1.4326858945423735e-05
76.994,28.58,1.6849795429152437e-05,2.415809149169945e-06,7.249881491588894e-06
77.005,28.58,6.925311754457653e-05,1.958846769412048e-05,1.895060995593667e-05
77.015,28.58,5.9081328799948096e-05,7.725004252279177e-06,1.1312210517644417e-05
77.026,28.58,4.260551577317528e-05,1.5113163499336224e-05,1.8515274859964848e-05
77.036,28.58,,1.3757755823462503e-06,
77.046,28.58,1.4969937183195723e-05,1.8842356439563448e-06,1.7914104319061153e-05
77.057,28.58,3.235631811548956e-05,8.580086614529137e-06,2.8577692319231573e-06
77.067,28.58,,3.6768949485121993e-06,
77.078,28.58,5.096780296298675e-05,7.350798114202917e-06,1.2709452676062938e-05
77.088,28.58,3.4362616133876145e-05,7.374215329036815e-06,
77.098,28.58,,2.126401705027092e-05,4.069944679940818e-06
77.109,28.58,6.178468174766749e-05,-7.902220204414334e-06,
77.119,28.58,,7.675606866541784e-06,1.904720556922257e-05
77.129,28.58,,1.1034216186089909e-05,1.917005647555925e-05
77.14,28.58,2.418237090751063e-05,6.75534647598397e-06,
77.15,28.58,2.132381086994428e-05,8.441536010650452e-06,2.8341921279206872e-05
77.161,28.58,5.66368316867738e-06,9.603427315596493e-06,-4.634352080756798e-06
77.171,28.58,7.518965139752254e-05,9.457924079470104e-07,2.860632048395928e-05
77.181,28.58,2.479089016560465e-05,9.922187928168569e-06,2.1596051738015376e-05
77.192,28.58,2.1169566025491804e-05,-1.1883043953275774e-05,1.7376472669639045e-06
77.202,28.58,3.483458567643538e-05,1.2522341421572492e-05,1.5217710824799724e-05
77.213,28.58,,1.0850632861547638e-05,
77.223,28.58,8.641492058814038e-06,8.47479714138899e-06,6.440043762268033e-06
77.233,28.58,,2.143838173651602e-05,1.0940431820927188e-05
77.244,28.58,,1.951259491761448e-06,2.4256678443634883e-05
77.254,28.58,,1.4600511349271985e-05,
77.264,28.58,5.223164771450684e-05,1.3329562307262677e-06,1.4416666999750303e-05
77.275,28.58,2.1866319002583623e-05,4.290920060157077e-06,
77.285,28.58,4.515231637469697e-07,1.4635338629886974e-05,2.585966831247788e-05
77.296,28.58,1.918744237627834e-05,1.9206656816095347e-06,1.298002462135628e-05
76.87,28.59,6.188911356730387e-06,2.172854874515906e-05,2.6868425266002305e-05
76.88,28.59,-4.466693280846812e-05,8.086816706054378e-06,1.4034474588697776e-05
76.891,28.59,1.9816230633296072e-05,1.3777169442619195e-05,1.0477539944986349e-05
76.901,28.59,,1.5247543387886251e-06,1.6985228285193443e-05
76.911,28.59,2.244744246127084e-05,8.772291948844213e-06,3.625480530899949e-05
76.922,28.59,1.1074655049014837e-05,1.146411887020804e-05,2.3714952476439063e-05
76.932,28.59,3.256564468756551e-06,6.728017751811421e-07,5.223311291047139e-06
76.943,28.59,2.9094208002788943e-05,1.5604848158545792e-05,2.022141234192532e-05
76.953,28.59,2.9878297937102616e-05,-5.832173428643728e-06,
76.963,28.59,,8.30664885143051e-06,
76.974,28.59,,-3.007951590916491e-06,
76.984,28.59,1.186898134619696e-05,6.7602982198877726e-06,4.474163233680883e-06
76.994,28.59,4.408537733979756e-06,-3.3080987122957595e-06,
77.005,28.59,2.6577348762657493e-05,1.2600879699675716e-06,2.099003904731944e-05
77.015,28.59,,1.2223622434248682e-05,1.7880280211102217e-05
77.026,28.59,6.375483644660562e-05,1.3436570043268148e-05,
77.036,28.59,2.4329066945938397e-05,9.011711199491401e-08,1.2809145118808374e-05
77.046,28.59,5.293458525557071e-05,-6.620735803153366e-06,
77.057,28.59,,8.018545827326307e-07,3.365739030414261e-05
77.067,28.59,9.544860404275823e-06,1.2660941138165072e-05,1.4909451238054316e-05
77.078,28.59,3.244958497816697e-05,1.242240978172049e-05,1.8207016182714145e-05
77.088,28.59,-2.128181677107932e-06,9.41022972256178e-06,1.112613063014578e-05
77.098,28.59,-9.077291178982704e-05,1.878582770586945e-05,1.0123088031832594e-05
77.109,28.59,,1.63444819918368e-05,3.527331500663422e-05
77.119,28.59,3.5931519960286096e-05,-1.8464718323230045e-06,4.310587428335566e-06
77.129,28.59,3.5693599784281105e-05,4.077283392689424e-06,-4.396473286760738e-06
77.14,28.59,4.44747056462802e-05,1.3480218512995634e-05,2.1757570721092637e-05
77.15,28.59,2.824758121278137e-05,1.1479161003080662e-05,3.697498982546677e-07
77.161,28.59,2.8091371859773066e-05,-2.767636760836467e-05,
77.171,28.59,,1.869210791483056e-06,1.379587502015056e-05
77.181,28.59,3.009337160619907e-05,2.140372816938907e-05,1.7647160348133184e-05
77.192,28.59,9.19860576686915e-06,8.629881449451204e-06,-3.932895651814761e-06
77.202,28.59,8.942287422541995e-06,6.9161133069428615e-06,1.392366539221257e-05
77.213,28.59,5.59265427000355e-05,1.6710006093489937e-05,2.4360299448744627e-06
77.223,28.59,4.064391032443382e-05,2.7578711524256505e-05,1.3642261365021112e-05
77.233,28.59,,9.436466825718526e-06,6.378458692779532e-06
77.244,28.59,,1.9320412320666943e-05,1.0507553270144854e-05
77.254,28.59,,7.49773062125314e-06,7.365625606325921e-06
77.264,28.59,3.9036418456817046e-05,2.20830202124489e-06,
77.275,28.59,,8.604272352386033e-07,1.27753019114607e-05
77.285,28.59,0.0001258595730178,1.3552863492805043e-05,1.5997595255612396e-05
77.296,28.59,6.197723268996924e-05,1.0727903827500995e-05,2.2762053049518727e-05
77.306,28.59,1.0462251339049544e-05,1.4637888853030743e-05,
76.88,28.6,2.709139334911015e-05,1.863462784967851e-05,1.1463971532066353e-05
76.891,28.6,7.11134125594981e-05,1.1482233276183251e-05,8.051017175603192e-06
76.901,28.6,,6.896402283018688e-06,1.2530837011581752e-05
76.911,28.6,1.6418995073763654e-05,3.3930041354324203e-06,
76.922,28.6,1.805477586458437e-05,-4.572844318317948e-06,2.780999420792796e-05
76.932,28.6,7.954463399073575e-06,-2.0408484488143586e-05,1.1493864803924224e-05
76.943,28.6,6.471752385550644e-06,3.57626362301744e-07,2.310979834874161e-05
76.953,28.6,-5.025462087360211e-05,1.14020267574233e-05,5.691890692105517e-06
76.963,28.6,1.7140167983598076e-05,1.7493945051683113e-05,
76.974,28.6,-7.580488454550505e-05,1.130842611019034e-05,9.845551858234105e-07
76.984,28.6,2.5028546588146128e-05,-6.137509899417637e-06,1.590312058397103e-05
76.994,28.6,3.0443356081377715e-05,7.642725904588588e-06,2.527700962673407e-05
77.005,28.6,2.869443596864585e-05,-8.40541542856954e-06,2.0854615286225453e-05
77.015,28.6,2.6766483642859384e-05,3.389162202438456e-06,1.1894741874129975e-05
77.026,28.6,6.490152736660093e-05,5.827318091178313e-06,3.387413016753271e-05
77.036,28.6,2.326164576516021e-05,1.1934474969166333e-05,
77.046,28.6,5.0140792154707015e-05,9.223451797879534e-07,
77.057,28.6,3.691448000608944e-06,2.661292819539085e-05,2.6368967155576684e-05
77.067,28.6,1.0664568435458932e-05,3.2499661756446585e-05,1.7949249013327062e-05
77.078,28.6,1.3686344573216049e-05,1.3740629583480768e-05,
77.088,28.6,5.9679798141587526e-05,9.005856895782927e-07,
77.098,28.6,3.988130629295483e-05,3.3610522223170847e-06,
77.109,28.6,6.607340765185654e-05,7.238651505758753e-06,7.843403182050679e-06
77.119,28.6,1.0885046322073322e-05,5.131376383360475e-06,
77.129,28.6,3.981801910413196e-06,1.2223915291542651e-05,1.592780063219834e-05
77.14,28.6,,-6.060025953047443e-06,
77.15,28.6,3.6765759432455525e-05,-1.9059165424550883e-05,
77.161,28.6,2.356692675675731e-05,6.298990911091096e-07,4.152629117015749e-06
77.171,28.6,3.771234696614556e-05,1.815072573663201e-05,1.0488904081285e-05
77.181,28.6,,1.1365575119270945e-05,3.774892684305087e-05
77.192,28.6,2.1887213733862158e-05,-7.254033789649839e-06,1.9951636204496023e-05
77.202,28.6,,4.453575911611551e-06,2.6566398446448147e-05
77.213,28.6,-3.2932703675214725e-07,2.0702405890915543e-05,1.849682848842349e-05
77.223,28.6,5.7339988416060805e-05,2.1289914002409205e-05,
77.233,28.6,3.905200628651073e-06,3.215299102521385e-06,9.103090633288955e-06
77.244,28.6,4.617312242771732e-06,1.7962844140129164e-05,1.9034594515687783e-05
77.254,28.6,,1.1250352144998033e-05,-1.3188770026317798e-05
77.264,28.6,,1.8162533024224103e-06,1.912641710077878e-05
77.275,28.6,7.158497464843094e-05,-2.583989726190339e-06,9.284104635298718e-06
77.285,28.6,-8.591773621446919e-07,5.388111731008394e-06,1.864797195594292e-05
77.296,28.6,6.724355898768408e-06,1.0695458513509948e-05,
77.306,28.6,,3.990732693637256e-06,
77.316,28.6,,-2.060483438981464e-06,2.022019907599315e-05
77.327,28.6,5.904240424570162e-06,1.9581379092414863e-05,
76.88,28.61,4.35528600064572e-05,6.575591214641463e-06,3.625480530899949e-05
76.891,28.61,9.464118875257554e-07,5.253848485153867e-06,2.014689198404085e-05
76.901,28.61,1.0680472769308835e-05,-1.3429186765279155e-05,4.1119938032352366e-06
76.911,28.61,,7.00718874213635e-06,1.472700296289986e-05
76.922,28.61,6.279492663452402e-05,1.1498841558932328e-05,1.3187712283979636e-05
76.932,28.61,1.4648317119281272e-05,2.2227794033824463e-05,2.1113100956426933e-05
76.943,28.61,1.721277294564061e-05,-2.35231636906974e-05,2.857851177395787e-05
76.953,28.61,,1.0021024536399636e-05,4.770668056153227e-06
76.963,28.61,1.513231654826086e-05,-7.309884949791012e-06,1.5079901459102985e-05
76.974,28.61,9.952841395488576e-08,3.1121257052291185e-05,6.994150226091733e-06
76.984,28.61,,1.0975687473546714e-05,2.0315508663770743e-05
76.994,28.61,,1.926508411997929e-05,1.0008361641666852e-05
77.005,28.61,7.768538489472121e-05,7.950147846713662e-06,
77.015,28.61,,-1.0255429515382277e-05,1.2051238627464045e-05
77.026,28.61,,4.213853117107647e-06,1.446582882635994e-05
77.036,28.61,,9.84058169706259e-06,2.01758502953453e-05
77.046,28.61,1.933781823026948e-05,7.370904313575011e-06,1.7288324670516886e-05
77.057,28.61,2.788649362628348e-05,-2.0572419089148752e-05,1.0917752661043778e-05
77.067,28.61,,-6.396137905539945e-06,2.4042346922215078e-05
77.078,28.61,,-8.068367606028914e-06,8.430943125858903e-06
77.088,28.61,3.269279841333628e-05,-2.849081113254215e-07,3.4051918191835284e-05
77.098,28.61,2.486808989488054e-05,-1.4161691069602966e-05,
77.109,28.61,4.960294245393016e-05,1.6009280443540774e-05,-2.123231297446182e-06
77.119,28.61,7.514230674132705e-05,1.2474857612687629e-05,1.1358388292137532e-05
77.129,28.61,2.150795262423344e-05,-9.883093525786537e-07,2.0485269487835467e-05
77.14,28.61,1.1911426554434e-05,1.3965198377263732e-05,7.687152901780792e-06
77.15,28.61,5.9033368415839504e-06,7.26019061403349e-06,1.0035822015197482e-05
77.161,28.61,6.519168528029695e-05,7.676832865399774e-06,1.5217710824799724e-05
77.171,28.61,2.2468017050414343e-05,7.769677722535562e-06,
77.181,28.61,1.9262106434325688e-05,-8.753522706683725e-06,8.674144851283927e-07
77.192,28.61,1.6907066310523078e-05,2.9004181669733957e-06,
77.202,28.61,-5.285703082336113e-05,1.1805199392256329e-05,-3.1265510642697336e-06
77.213,28.61,4.465262463781983e-06,9.786443115444854e-06,1.554301161377225e-05
77.223,28.61,,1.2012996194243897e-05,1.9539673303370364e-05
77.233,28.61,1.873094447546464e-06,3.085126536461757e-06,1.608410275366623e-05
77.244,28.61,2.090047564706765e-05,-9.39041626679682e-07,2.0960578694939613e-05
77.254,28.61,2.9750279281870465e-05,1.779100603016559e-05,2.3334867364610545e-05
77.264,28.61,4.654583244700916e-05,4.767446171172196e-06,-7.333164830924943e-05
77.275,28.61,1.7930984540726058e-05,1.4223494872567244e-05,1.0232038221147375e-05
77.285,28.61,-5.432023954199394e-06,2.368800232943613e-05,1.2622510439541657e-05
77.296,28.61,2.8297066819504835e-05,-4.521154096437385e-06,
77.306,28.61,4.872784120379947e-05,9.889599823509345e-06,
77.316,28.61,5.397830136644188e-06,1.1864009366036044e-06,
77.327,28.61,5.654121923726052e-05,5.807103207189357e-06,
77.337,28.61,,2.4562534235883504e-05,3.593925839595613e-06
76.891,28.619,1.426323888154002e-05,1.6293342923745513e-05,5.223311291047139e-06
76.901,28.619,1.7265994756598957e-05,6.275447049119975e-06,1.0209779247816186e-05
76.911,28.619,9.941460120899135e-06,1.2091525604773778e-05,1.8911616280092854e-05
76.922,28.619,1.9850514945574105e-05,8.639731277071405e-06,-9.46424188441597e-06
76.932,28.619,2.892213342420291e-05,1.3677375818588189e-06,1.4906538126524538e-05
76.943,28.619,2.643659900058992e-05,2.3789154511177912e-05,1.8463671949575652e-05
76.953,28.619,,9.704708645585924e-06,1.614666143723298e-05
76.963,28.619,,-3.841633224510588e-05,
76.974,28.619,4.454419467947446e-05,2.7052255973103456e-05,8.882955626177136e-06
76.984,28.619,4.859534601564519e-05,6.846132691862295e-06,
76.994,28.619,3.5421853681327775e-05,-3.637551117208204e-06,
77.005,28.619,,1.1626529158093035e-05,
77.015,28.619,1.806218460842501e-05,1.6583004253334366e-05,2.0333638531155884e-05
77.026,28.619,,8.935529876907822e-06,
77.036,28.619,1.7687108993413858e-05,-3.2081968583952403e-06,1.6083067748695612e-06
77.046,28.619,1.321439503954025e-05,1.4580034076061564e-05,3.0585822969442233e-05
77.057,28.619,2.441049946355633e-05,5.3548124014923815e-06,1.5565463399980217e-05
77.067,28.619,3.2863299566088244e-05,1.8364602510700934e-05,1.6885718650883064e-05
77.078,28.619,8.764370431890711e-05,5.502025487658102e-06,
77.088,28.619,2.6490301024750806e-05,1.5744013580842875e-05,1.8709846699493937e-05
77.098,28.619,5.884429265279323e-05,1.0428580935695209e-05,
77.109,28.619,-5.382665040087886e-05,6.724465947627323e-06,2.304045847267844e-05
77.119,28.619,,-1.2349660210020376e-05,
77.129,28.619,2.0884461264358837e-05,-2.570923697930993e-06,2.85141459244187e-06
77.14,28.619,4.837072083319072e-06,1.4149623893899845e-05,
77.15,28.619,7.205733254522784e-06,1.3993947504786776e-05,
77.161,28.619,1.4180625839799175e-05,7.049186024232768e-06,1.2854099622927606e-05
77.171,28.619,1.9448121747700498e-05,4.295439339330187e-06,
77.181,28.619,1.2872029401478358e-05,1.323822834820021e-05,2.4499247956555337e-05
77.192,28.619,2.340293394809123e-05,-1.5693520936110872e-06,
77.202,28.619,2.4486027541570365e-05,4.130399247515015e-06,1.0111259143741336e-05
77.213,28.619,,2.0333027350716293e-05,1.906521720229648e-05
77.223,28.619,3.7919828173471615e-05,1.3399196177488191e-05,-6.07903566560708e-05
77.233,28.619,2.7944617613684383e-05,1.922446790558752e-05,
77.244,28.619,,1.0764982107502874e-05,2.0001702068839226e-05
77.254,28.619,,-3.103054723396781e-06,1.2727783541777171e-05
77.264,28.619,3.4953129215864465e-05,-9.105505341722164e-06,
77.275,28.619,5.053090717410669e-05,1.3314953321241774e-05,6.946815574337961e-06
77.285,28.619,,2.9935039492556825e-05,
77.296,28.619,5.949614660494262e-06,1.160287229140522e-05,2.3289769160328436e-05
77.306,28.619,8.308502583531663e-05,4.181785698165186e-06,-1.2661456821660975e-05
77.316,28.619,3.8051453884691e-05,9.143196621153038e-06,2.1750360247096975e-05
77.327,28.619,3.190191637258977e-05,2.852610850823112e-05,-4.061859726789408e-05
77.337,28.619,2.3026617782306857e-05,6.889003543619765e-06,
76.891,28.629,1.940956281032413e-06,2.607555325084832e-05,
76.911,28.629,2.730979394982569e-05,1.0628741620166691e-05,1.9904235159629025e-05
76.922,28.629,,7.383031970675802e-06,1.2940700798935724e-05
76.953,28.629,2.017465521930717e-05,1.734801298880484e-05,1.9331524526933208e-05
76.963,28.629,2.539321212680079e-05,1.3757755823462503e-06,2.6737556254374795e-05
76.974,28.629,9.255499026039617e-05,-2.8878639568574727e-06,
76.984,28.629,,-1.0255429515382277e-05,1.789234738680534e-05
76.994,28.629,,1.1298059689579532e-05,
77.005,28.629,,9.237201993528288e-06,
77.015,28.629,,1.9461176634649743e-05,1.7054086129064672e-05
77.026,28.629,2.621095882204827e-05,2.3673195755691268e-05,2.193512955273036e-05
77.036,28.629,8.054295176407322e-05,-1.1844994105558726e-06,3.494920383673161e-05
77.046,28.629,3.429313665037625e-06,2.0170093648630427e-06,1.4164374988467898e-05
77.057,28.629,,3.370070771779865e-06,2.9153288778616115e-06
77.067,28.629,1.2726826753350906e-05,-4.986492967873346e-06,
77.078,28.629,,2.63210631601396e-06,1.1094034562120214e-05
77.088,28.629,9.67928281170316e-06,1.352699109702371e-05,1.2075523045496084e-05
77.098,28.629,1.5431900465046056e-05,2.075597694783937e-05,
77.109,28.629,2.094129376928322e-05,5.811050414195051e-06,8.039413842197973e-06
77.119,28.629,3.0548355425708e-05,2.7926776056119702e-06,
77.129,28.629,2.545612005633302e-05,4.505387551034801e-06,1.6144898836500943e-05
77.14,28.629,4.92254048367613e-06,1.4628055396315176e-05,7.214097877294989e-06
77.15,28.629,1.3379804840951692e-05,-9.158378020401868e-07,
77.161,28.629,2.400255652901251e-05,9.785017937247176e-06,3.291663233540021e-05
77.171,28.629,4.5928471081424505e-05,2.078316902043298e-05,2.9059756343485788e-06
77.181,28.629,2.64965055976063e-05,1.1399189133953769e-05,1.1835274563054554e-05
77.192,28.629,5.497199890669435e-05,-4.97501923746313e-06,2.2904694560565982e-05
77.202,28.629,8.591706136940047e-05,1.4635338629886974e-05,9.819933438848238e-06
77.213,28.629,3.734274650923908e-05,2.748895212789648e-06,
77.223,28.629,1.461137526348466e-05,4.363787411421072e-06,
77.233,28.629,6.139001015981194e-06,1.7111127817770466e-05,1.5068781976879109e-05
77.244,28.629,2.1009658667026088e-05,-9.358494935440833e-06,2.2762053049518727e-05
77.254,28.629,4.248197365086526e-05,1.6410007219747058e-06,-1.2661456821660975e-05
77.264,28.629,6.069636583561078e-05,8.307299140142277e-06,1.564496233186219e-05
77.275,28.629,3.460263087617932e-06,9.10012659005588e-06,
77.285,28.629,,9.099815542867871e-06,
77.296,28.629,6.0478359955595806e-05,1.1125821401947178e-05,4.567435553326504e-06
77.306,28.629,5.6875978771131486e-05,3.661536993604386e-06,1.042438543663593e-05
77.316,28.629,8.765867096371949e-05,,2.1818890672875568e-05
77.327,28.629,1.3769657925877254e-05,-6.118142664490733e-06,-6.555784057127312e-05
76.943,28.639,,-1.2579902431752998e-05,
76.953,28.639,9.445852811040822e-06,-7.432397978845984e-06,
76.963,28.639,4.370583155832719e-06,1.1115535016870126e-05,2.084893458231818e-05
76.974,28.639,7.162211113609374e-05,2.7463688638817985e-06,1.2051238627464045e-05
76.984,28.639,2.6104193239007145e-05,1.4909486708347686e-05,1.4863206160953268e-05
76.994,28.639,2.941240154541447e-06,1.6652191334287636e-05,1.1563062798813917e-05
77.005,28.639,1.3698802831640933e-05,1.2637688996619543e-05,1.270564735023072e-05
77.015,28.639,5.0910093705169857e-05,-1.1327451829856727e-05,1.9888311726390384e-05
77.026,28.639,,1.1851824638142716e-05,2.8548518457682803e-05
77.036,28.639,,1.3531196600524709e-05,8.430943125858903e-06
77.046,28.639,2.175993904529605e-05,2.4145524548657704e-06,
77.057,28.639,8.419820369454101e-05,1.173369491880294e-05,
77.067,28.639,3.372165156179108e-05,-2.130808525180328e-06,
77.078,28.639,2.8964812372578308e-05,4.532661478151567e-06,1.592780063219834e-05
77.088,28.639,5.817542114527896e-05,1.4816205293755049e-05,-1.6108177760543183e-06
77.098,28.639,7.629396714037284e-05,-7.022581030469155e-06,2.3580867491546087e-05
77.109,28.639,1.440278265363304e-05,-4.541915131994756e-06,
77.119,28.639,6.0148322518216446e-05,-5.98607675783569e-06,
77.129,28.639,7.557615390396677e-06,-1.953611672433908e-06,-5.084492045170919e-07
77.14,28.639,8.761494427744765e-06,1.0682923857530112e-05,
77.15,28.639,8.490255822835024e-06,-9.135341656474338e-07,2.626232571856235e-06
77.161,28.639,1.1223728506593034e-05,-1.4303095667855814e-05,2.546362702560145e-05
77.171,28.639,4.2552590457489714e-05,2.877414954127744e-05,1.100686040444998e-05
77.181,28.639,,-3.353165766384336e-06,
77.192,28.639,2.382612001383677e-05,-1.2865553799201734e-05,2.686862353584729e-05
77.202,28.639,2.348544330743607e-05,-1.2844854609284084e-05,
77.213,28.639,1.5092541616468225e-05,1.3757591659668831e-05,
77.223,28.639,7.358378934441134e-05,4.081293809576891e-06,1.4133997865428682e-05
77.233,28.639,,7.387629921140615e-06,
77.244,28.639,4.949198046233505e-05,5.370952294470044e-06,2.444950496283127e-06
77.254,28.639,1.0545197255851235e-05,7.072606877045473e-06,
77.264,28.639,6.191340071382001e-05,7.163601821957855e-06,
77.275,28.639,9.51635138335405e-06,1.9079347111983225e-05,1.3632732589030638e-05
77.285,28.639,1.6218549717450514e-05,4.44000670540845e-06,7.861128324293531e-06
77.296,28.639,2.974497874674853e-05,2.415594053672976e-06,7.041125172690954e-06
77.306,28.639,-6.528918311232701e-05,6.164498699945398e-06,2.4604240024928004e-05
77.316,28.639,3.03426495520398e-05,-5.4737342907174025e-06,-4.855957377003506e-05
76.932,28.649,6.176487659104168e-05,1.2897091437480412e-05,2.6737556254374795e-05
76.943,28.649,1.0765588740468957e-05,3.917503363481956e-06,3.3134044770122277e-06
76.953,28.649,6.506901991087943e-05,1.1907289263035636e-05,2.0935574866598472e-05
76.963,28.649,2.1770187231595628e-05,2.3305230570258573e-05,-8.798941962595563e-06
76.974,28.649,1.2636119208764283e-05,-1.2279278053028976e-05,-7.333164830924943e-05
76.984,28.649,6.247783312574029e-05,7.986217497091275e-06,1.3370424312597606e-05
76.994,28.649,5.570181019720621e-05,3.691440042530303e-06,-6.07903566560708e-05
77.005,28.649,-5.382665040087886e-05,5.109911853651283e-06,8.203827746910974e-06
77.015,28.649,3.4414140827720985e-05,1.4819856005487964e-05,1.8671715224627405e-05
77.026,28.649,,5.339614290278405e-06,
77.036,28.649,,9.622106517781503e-06,2.2126687326817773e-05
77.046,28.649,4.96743232361041e-05,1.6046451492002234e-05,1.5465584510820918e-05
77.057,28.649,3.9579586882609874e-05,1.0077648937567575e-07,1.6770660295151174e-05
77.067,28.649,4.023852670798078e-05,-9.883093525786537e-07,1.238856293639401e-05
77.078,28.649,2.0439021682250317e-05,1.3117135495122056e-05,2.9474518669303507e-05
77.088,28.649,1.1059672942792533e-05,1.900395545817446e-05,7.687152901780792e-06
77.098,28.649,1.642368260945659e-05,1.0500893949938472e-05,3.765920155274216e-06
77.109,28.649,1.7198812201968394e-05,-8.418307515967172e-06,
77.119,28.649,5.896179209230468e-05,7.927227670734283e-06,1.5206273019430228e-05
77.129,28.649,4.184113277005963e-05,-3.303313405922381e-06,
77.14,28.649,3.297116927569732e-05,9.62198191700736e-06,1.3464520634443032e-05
77.15,28.649,6.641905929427594e-05,9.891729860100895e-06,-1.2661456821660975e-05
77.161,28.649,5.002083526051138e-06,5.9943331507383846e-06,8.80021252669394e-06
77.171,28.649,,-1.2554155546240509e-05,2.2879656171426177e-05
77.181,28.649,,1.2606959671757068e-06,-3.424350143177435e-05
77.192,28.649,3.015106449311133e-05,1.4207366803020705e-05,-1.1571391041798051e-05
77.202,28.649,,-5.993073045829078e-06,2.027832351814141e-06
77.213,28.649,2.3027570932754315e-05,9.885261533781886e-06,
77.223,28.649,4.06820181524381e-05,5.278525804897072e-06,1.4615532563766465e-05
77.233,28.649,5.9383433836046606e-05,1.4990131376180216e-06,
