longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.994,28.561,3.3936546969925985e-05,1.3795207678413135e-06,2.5070779884117652e-05
77.005,28.561,8.183919817383867e-06,1.0447137356095482e-05,1.6999032595776953e-05
77.015,28.561,2.8804664907511324e-05,1.6359703295165673e-05,1.2760669051203877e-05
77.026,28.561,2.9440476282616143e-05,9.58841155807022e-06,2.0813391529372893e-05
77.036,28.561,,-3.540849320415873e-06,2.2763346350984648e-05
77.046,28.561,3.23181739076972e-05,1.3032427887083031e-05,1.1815366633527448e-05
77.057,28.561,2.5178636860800907e-05,1.9762885131058283e-05,2.324759952898603e-05
77.067,28.561,-5.5390486863871053e-08,6.050426691217581e-06,1.7108548490796238e-05
77.078,28.561,1.4325903066492174e-05,7.8429520726786e-06,7.60336552048102e-05
77.088,28.561,2.469013816153165e-05,3.7876270653214314e-06,1.0346842827857472e-05
77.098,28.561,5.284562212182209e-05,9.98195719148498e-06,2.9498676667572e-05
77.109,28.561,2.2343801902025007e-05,5.996571417199448e-07,1.9513905499479733e-05
77.119,28.561,2.2978114429861307e-05,7.434880444634473e-06,
77.129,28.561,1.3576147466665134e-05,8.329921001859475e-06,1.740309380693361e-05
77.14,28.561,7.009531600488117e-06,9.322294317826165e-06,8.289553079521284e-06
77.15,28.561,4.943743988405913e-06,1.3804950867779551e-05,1.985124799830373e-05
77.161,28.561,2.2000016542733647e-05,3.1873571515461663e-06,
77.171,28.561,1.826447987696156e-05,9.439333553018514e-06,2.148738167306874e-05
77.181,28.561,9.45535248320084e-06,-9.041746125149077e-06,1.420111584593542e-05
77.192,28.561,,3.67727216143976e-06,1.2065136616001835e-05
77.202,28.561,2.7552794563234784e-05,1.954682147697895e-06,
77.213,28.561,3.713736077770591e-05,1.0071060387417674e-05,2.444480378471781e-05
77.223,28.561,1.954400795511901e-05,6.681877493974753e-06,7.899089723650832e-06
77.233,28.561,2.2996679035713896e-05,7.039956017251825e-06,1.8733493561740037e-05
77.244,28.561,0.0001102797978091,6.981812020967482e-06,2.77986273431452e-05
77.254,28.561,2.7882628273800947e-05,5.779032107966486e-06,5.084169242763892e-05
77.264,28.561,4.245662421453744e-05,1.4750126865692437e-05,1.828633685363457e-05
77.275,28.561,3.6244295188225806e-05,1.0509559615456965e-05,1.5092329704202712e-05
77.285,28.561,5.8981299844163004e-06,1.4437623576668557e-06,1.5785872164997272e-05
77.296,28.561,4.020046162622748e-07,-2.9840239221812226e-06,3.707187715917826e-05
77.306,28.561,8.302809874294326e-06,1.1149465535709169e-05,2.276192208228167e-05
76.849,28.571,6.765803118469194e-05,-3.313248816994019e-05,9.675156888988568e-07
76.86,28.571,6.941324681974947e-05,6.095116077631246e-06,1.9094428353128023e-05
76.87,28.571,6.760605901945382e-05,1.3741352631768676e-05,1.6336018234142102e-05
76.88,28.571,1.3330671208677812e-05,-3.912140527972952e-05,2.428027255518828e-05
76.891,28.571,1.3075848073640373e-05,9.59149929258274e-06,
76.901,28.571,3.5010922147193924e-05,9.59072735895461e-07,1.5173392966971733e-05
76.911,28.571,2.7247042453382164e-05,-3.7005915487497997e-07,
76.922,28.571,4.57034184364602e-06,9.854676136455964e-06,1.7797945474740118e-05
76.932,28.571,-1.3413889064395336e-05,1.7096655938075855e-05,
76.943,28.571,1.245284511242062e-05,5.484083885676228e-06,8.797257032711059e-05
76.953,28.571,1.1172635822731536e-05,7.242433639476076e-06,1.6440662875538692e-05
76.963,28.571,1.828081985877361e-05,-1.2475944458856247e-05,8.786308171693236e-06
76.974,28.571,1.2406976566126104e-05,-8.267643352155574e-06,1.798169432731811e-05
76.984,28.571,3.703781112562865e-05,3.8111490994197088e-06,7.72321527620079e-06
76.994,28.571,2.256917105114553e-05,1.4148256013868377e-05,2.7420894184615463e-05
77.005,28.571,3.166962051182054e-05,3.3152589367091423e-06,2.760660026979167e-05
77.015,28.571,2.168572973459959e-05,9.071295608009676e-06,2.4776081772870384e-05
77.026,28.571,1.9274133592261933e-05,1.8062622984871268e-05,4.39641780758393e-06
77.036,28.571,1.615883593331091e-05,-1.030803923640633e-05,5.614159817923792e-05
77.046,28.571,,3.444316234890721e-06,9.386963029101024e-06
77.057,28.571,8.512562089890707e-06,1.4171165275911337e-05,4.435871232999489e-05
77.067,28.571,1.746930502122268e-05,4.262771653884556e-06,2.0818339180550535e-05
77.078,28.571,2.49942113441648e-05,6.968910383875482e-06,2.526037314964924e-05
77.088,28.571,1.3612246220873205e-05,-1.0767095773189794e-05,1.4323559298645703e-05
77.098,28.571,6.259494512050878e-06,-2.2114303646958436e-05,2.5222772819688544e-05
77.109,28.571,,1.131404405896319e-05,1.4713421478518283e-05
77.119,28.571,1.0779526746773628e-05,2.2393072867998853e-05,1.3101333934173454e-05
77.129,28.571,4.132133108214475e-05,1.2130622963013591e-05,5.504131877387408e-06
77.14,28.571,,1.1779450687754434e-05,
77.15,28.571,1.2778067684848791e-05,7.814309697096178e-07,1.163714568974683e-05
77.161,28.571,1.9768123820540492e-05,2.319862915101112e-06,1.6160734958248213e-05
77.171,28.571,3.131329867755994e-05,1.565793718327768e-05,1.0339937944081612e-05
77.181,28.571,1.792974103409506e-06,2.5225745048373938e-06,2.6670079023460858e-05
77.192,28.571,5.420391516963719e-06,1.7454816770623438e-05,1.339395657851128e-05
77.202,28.571,4.206835001241416e-05,5.219197305450507e-07,3.711063982336782e-05
77.213,28.571,3.630775609053672e-05,8.336661267094314e-06,1.817734118958469e-05
77.223,28.571,5.978272383799776e-06,-8.659841114422306e-06,1.9800838344963267e-05
77.233,28.571,1.3766250958724411e-05,-1.4945978819014272e-06,3.398432090762071e-05
77.244,28.571,2.2448826712206937e-05,1.9562594388844445e-05,1.459484701626934e-05
77.254,28.571,3.560544428182766e-05,9.23960840282234e-07,1.6529709682799876e-05
77.264,28.571,1.904013697640039e-05,7.516185178246815e-06,1.098720167647116e-05
77.275,28.571,7.69825346651487e-05,-6.075427336327266e-06,8.886925206752494e-05
77.285,28.571,,3.989404831372667e-06,1.805589818104636e-05
77.296,28.571,2.474754728609696e-05,1.1736489796021488e-05,0.0001064322786987
76.849,28.58,1.966488161997404e-05,1.6398023944930173e-05,1.514390987722436e-05
76.86,28.58,3.699737135320902e-05,9.920842785504648e-06,
76.87,28.58,8.708531140655397e-08,2.738430566751049e-06,3.0479126507998444e-05
76.88,28.58,3.5027282137889415e-05,2.6622672521625645e-05,1.3047937500232363e-05
76.891,28.58,1.39183457577019e-05,4.940828148392029e-06,1.3927400686952753e-05
76.901,28.58,1.7855722035164945e-05,5.542538474401226e-06,1.0741047844931018e-05
76.911,28.58,1.6462608982692473e-05,6.545259111589985e-06,2.6680343580665067e-05
76.922,28.58,1.609816354175564e-05,-5.232385319686728e-06,1.0513529559830204e-05
76.932,28.58,4.842561611440033e-05,7.193685178208398e-06,9.085032797884196e-05
76.943,28.58,2.320853127457667e-05,-8.654151315568015e-07,2.535481144150253e-05
76.953,28.58,1.5115198948478792e-05,-3.2750635909906123e-06,1.488309590058634e-05
76.963,28.58,2.7245861929259263e-05,2.5693959742056904e-06,1.4385534086613916e-05
76.974,28.58,1.25123264638205e-07,-4.76172817798215e-06,2.5740391720319167e-05
76.984,28.58,6.382188439602032e-05,2.4265205865958706e-05,2.170557490899228e-05
76.994,28.58,1.1899497621925548e-05,-9.07282242224028e-07,1.3149970072845464e-05
77.005,28.58,3.304424899397418e-05,-3.540849320415873e-06,1.7391861547366716e-05
77.015,28.58,4.1376693843631074e-05,3.1886827400740003e-06,1.73472235474037e-05
77.026,28.58,2.50926041189814e-06,-4.193193490209524e-07,1.975468330783769e-05
77.036,28.58,2.8151192964287475e-05,6.5927360992645845e-06,8.323236215801444e-06
77.046,28.58,6.677029887214303e-06,-5.330082058208063e-05,2.632912219269201e-05
77.057,28.58,2.5587170966900885e-05,5.834864623466274e-06,4.0892518882174045e-05
77.067,28.58,1.8638938854564916e-05,-1.495985998190008e-06,2.543730806792155e-05
77.078,28.58,1.8356589862378318e-05,4.059670118294889e-06,
77.088,28.58,2.84438156086253e-05,1.064859316102229e-05,
77.098,28.58,6.641027721343562e-05,3.2277880563924555e-06,2.680669058463536e-05
77.109,28.58,5.232223702478223e-05,8.9796867541736e-06,8.416607306571677e-05
77.119,28.58,,7.373968401225284e-06,1.6497750038979575e-05
77.129,28.58,1.2673042874666862e-05,-4.923582537230686e-07,4.783637268701568e-05
77.14,28.58,3.379982808837667e-05,7.0564237830694765e-06,8.870694728102535e-06
77.15,28.58,2.5193250621668994e-05,-2.4835582735249773e-05,1.808468732633628e-05
77.161,28.58,2.795361069729552e-05,5.611821961792884e-06,9.339471944258548e-06
77.171,28.58,1.975562554434873e-05,4.423030077305157e-06,1.8776512661133893e-05
77.181,28.58,2.952085378638003e-05,-2.8601243684533983e-05,
77.192,28.58,1.0767092135210987e-05,1.3072927913526655e-06,2.178965587518178e-05
77.202,28.58,3.938769441447221e-05,-1.646506461838726e-05,3.082517287111841e-05
77.213,28.58,5.400153895607218e-06,1.1088411156379152e-05,1.5266645277733915e-05
77.223,28.58,1.5036617696750907e-05,7.757082130410708e-06,1.971876190509647e-05
77.233,28.58,1.221287402586313e-05,1.2587434866873082e-05,2.2809514121036045e-05
77.244,28.58,7.114903382898774e-06,2.2403055481845516e-05,1.97173394553829e-05
77.254,28.58,2.1396850570454266e-05,2.063356623693835e-05,1.63870590768056e-05
77.264,28.58,1.708513082121499e-05,-2.6994615836883892e-05,2.961100653919857e-05
77.275,28.58,3.180917019562912e-06,1.0920056183749691e-06,1.322784100921126e-05
77.285,28.58,1.575358874106314e-05,-7.855550393287558e-06,3.858970376313664e-05
77.296,28.58,2.37868389376672e-05,1.4525924598274289e-05,2.0725323338410817e-05
76.87,28.59,1.3205421055317856e-05,-6.600570941373007e-06,3.036679845536128e-05
76.88,28.59,3.887352431775071e-05,3.625249064498348e-06,8.007643373275641e-06
76.891,28.59,5.62485474802088e-05,5.581580353464233e-06,1.7794567611417733e-05
76.901,28.59,1.573932240717113e-05,1.851865454227664e-05,4.283455200493336e-05
76.911,28.59,1.2722946848953144e-05,1.2293667168705724e-06,
76.922,28.59,2.377073724346701e-05,5.34900436832686e-06,7.326928607653826e-05
76.932,28.59,1.5632429494871758e-05,2.603870962047949e-05,1.668995537329465e-05
76.943,28.59,1.9334753233124505e-05,1.4420130355574656e-05,2.792239138216246e-05
76.953,28.59,5.512780626304448e-05,3.252127044106601e-06,1.5871470168349333e-05
76.963,28.59,7.714656931057107e-06,1.4148256013868377e-05,2.0926854631397877e-05
76.974,28.59,5.189099465496838e-05,2.0658264475059696e-05,
76.984,28.59,2.609359216876328e-05,2.156706244704765e-07,
76.994,28.59,2.158957977371756e-05,2.568067429820076e-06,1.8872013242798857e-05
77.005,28.59,1.4757511053176131e-06,1.697533116384875e-05,1.2537831935333088e-05
77.015,28.59,2.205043711001053e-05,2.973590198962484e-06,1.609460923646111e-05
77.026,28.59,-7.595739589305594e-06,1.182300184154883e-05,2.254095852549653e-05
77.036,28.59,3.0920513381715864e-05,-1.2291741768422073e-05,1.69641734828474e-05
77.046,28.59,1.262251771549927e-05,-2.9969742172397677e-06,1.4103507965046448e-05
77.057,28.59,9.05343495105626e-06,1.0511613254493568e-05,2.2920252376934517e-05
77.067,28.59,1.278308809560258e-05,5.996571417199448e-07,2.4541990569559857e-05
77.078,28.59,1.179971695819404e-05,1.9191482351743616e-05,6.327206938294694e-05
77.088,28.59,1.5456312496553437e-07,1.9803135273832595e-06,1.4203914361132776e-05
77.098,28.59,5.1086772145936266e-06,5.21684296472813e-06,1.9830524252029136e-05
77.109,28.59,3.732045342985657e-06,8.591843652538955e-06,2.158595088985749e-05
77.119,28.59,5.036882066633552e-05,5.423677430371754e-05,1.0251700587105006e-05
77.129,28.59,6.308474985416979e-05,-2.2894381856986001e-07,2.001963002840057e-05
77.14,28.59,1.9456001609796655e-05,-1.0921145985776091e-05,
77.15,28.59,2.8709768230328336e-05,-1.5304800399462692e-05,2.048622627626173e-05
77.161,28.59,1.1641425771813374e-05,-5.3470862440008204e-06,1.6627634977339767e-05
77.171,28.59,,3.5832460980600445e-06,1.2472450180212036e-05
77.181,28.59,1.466523826820776e-05,1.5093238289409784e-05,1.601294570718892e-05
77.192,28.59,3.994760481873527e-05,-2.7060000320489053e-06,2.9819641440553823e-06
77.202,28.59,1.0662031854735687e-05,9.34155559662031e-06,9.894739378069062e-06
77.213,28.59,4.2623582885426e-06,1.0672682037693448e-05,-1.728938627820753e-06
77.223,28.59,5.9358358157624025e-06,4.174617515673162e-06,1.957071799552068e-05
77.233,28.59,3.52697643393185e-05,1.3033332834311295e-05,2.1700237994082272e-05
77.244,28.59,1.197566234623082e-05,-1.891212832560996e-06,1.9858829546137716e-05
77.254,28.59,3.964481584262103e-05,-1.7486599972471595e-05,1.5112998880795205e-05
77.264,28.59,1.1266054571024142e-05,9.013151611725334e-06,2.2194399207364768e-05
77.275,28.59,1.9450710169621743e-05,-1.853604885582172e-06,1.714675636321772e-05
77.285,28.59,2.6615345632308163e-05,9.359929208585528e-06,1.2406523637764622e-05
77.296,28.59,,-1.4775911267861377e-06,1.1296331649646165e-05
77.306,28.59,1.002976750896778e-05,7.823261512385216e-06,
76.88,28.6,2.5323191948700696e-05,9.854676136455964e-06,
76.891,28.6,-3.2705775083741173e-06,6.894530088175088e-06,3.18377060466446e-05
76.901,28.6,0.0001030850035022,-5.976094996640313e-08,1.143620193033712e-05
76.911,28.6,3.702692629303783e-05,8.508560313202906e-06,1.281692493648734e-05
76.922,28.6,1.4515092516376171e-05,5.307212177285692e-06,2.161478550988249e-05
76.932,28.6,5.105834134155885e-05,-2.9200591598055325e-05,3.3192187402164564e-05
76.943,28.6,1.2009089914499782e-05,4.676888693211367e-06,1.0774139809655026e-05
76.953,28.6,1.4321396520244887e-05,-2.1820585970999676e-05,1.992401848838199e-05
76.963,28.6,2.2041238480596803e-05,1.058004181686556e-05,4.218270623823628e-05
76.974,28.6,2.234185194538441e-05,,1.847424755396787e-05
76.984,28.6,1.0793061846925411e-05,1.3258372746349778e-05,2.7836935259983875e-05
76.994,28.6,1.722156048344914e-05,1.629047437745612e-05,3.4605727705638856e-05
77.005,28.6,2.41895886574639e-05,,2.364143256272655e-05
77.015,28.6,2.085284904751461e-05,8.53121036925586e-06,3.142593777738512e-05
77.026,28.6,4.174849527771585e-05,1.1372423614375292e-05,4.262430957169272e-05
77.036,28.6,2.3813683583284728e-05,4.6983445827208925e-06,1.580034222570248e-05
77.046,28.6,2.3564800358144566e-05,-4.575550065055722e-06,1.289691135752946e-05
77.057,28.6,6.324914920696756e-06,2.035935176536441e-05,
77.067,28.6,2.4164197384379804e-05,2.933815994765609e-05,
77.078,28.6,,1.0941082109638955e-05,2.1883188310312107e-05
77.088,28.6,1.6675568986102007e-05,1.325406992691569e-05,1.39443036459852e-05
77.098,28.6,1.039190829033032e-05,1.2652500117837915e-05,0.0001092224993044
77.109,28.6,7.445930532412603e-05,-7.481974080292275e-06,2.0863602912868373e-05
77.119,28.6,4.7926614570315e-06,2.528808863644372e-06,3.7869154766667634e-05
77.129,28.6,,9.884267456072848e-06,1.6952817532001063e-05
77.14,28.6,4.498644557315856e-05,-6.821136594226118e-06,8.868510121828876e-06
77.15,28.6,1.4586983525077812e-05,-1.7462321366679134e-08,3.6291905416874215e-05
77.161,28.6,1.159123803518014e-05,-4.426246960065328e-06,1.7984420992434025e-05
77.171,28.6,3.5226399631937966e-05,3.4833828976843506e-06,3.102444316027686e-05
77.181,28.6,2.3888464056653905e-05,,3.587131141102873e-05
77.192,28.6,1.4511186236632057e-05,2.843723223122652e-06,1.3559993931266943e-05
77.202,28.6,1.0479132470209152e-05,1.9562594388844445e-05,1.8002392607741058e-05
77.213,28.6,1.6504733139299788e-05,4.170045940554701e-06,2.29120378207881e-05
77.223,28.6,3.401671347091906e-05,5.937813511991408e-06,2.000079803110566e-05
77.233,28.6,2.424544800305739e-05,8.109430928016081e-05,2.2598213035962544e-05
77.244,28.6,1.0231995474896394e-05,9.550653885526115e-06,4.871648343396373e-05
77.254,28.6,1.855019581853412e-05,6.691148882964626e-06,3.527569060679525e-05
77.264,28.6,4.338549115345813e-05,-2.0131797100475524e-06,
77.275,28.6,2.169149593100883e-05,-5.768984919996001e-06,6.672431482002139e-05
77.285,28.6,,8.925769179768395e-06,1.595244430063758e-05
77.296,28.6,2.038510501733981e-05,6.416830728994682e-06,3.3432934287702665e-05
77.306,28.6,2.8744159408233827e-06,9.40707468544133e-06,
77.316,28.6,1.4841906704532448e-05,1.0560829650785308e-05,1.6784855688456446e-05
77.327,28.6,4.095448093721643e-05,3.486775881356152e-07,1.682810761849396e-05
76.88,28.61,,8.727449312573299e-06,1.3445672266243491e-05
76.891,28.61,3.2675852708052844e-05,1.217300450662151e-06,5.292132118484005e-05
76.901,28.61,2.507959834474605e-05,1.1058300515287556e-06,1.947189048223663e-05
76.911,28.61,2.343579035368748e-05,6.257606582948938e-05,3.547279629856348e-05
76.922,28.61,1.891244392027147e-05,1.188153419207083e-05,1.4385534086613916e-05
76.932,28.61,3.7650632293662056e-05,-4.412027578837297e-07,7.998256478458643e-06
76.943,28.61,3.477907011983916e-05,8.54001882544253e-06,2.904587381635793e-05
76.953,28.61,5.724346010538284e-06,1.0126706911250947e-05,3.3123411412816495e-05
76.963,28.61,1.9756504116230644e-05,-3.301935862509709e-07,1.4264842320699245e-05
76.974,28.61,6.336381193250418e-05,1.3032427887083031e-05,1.611558946024161e-05
76.984,28.61,2.6387799152871597e-05,1.001138753053965e-05,1.6549880456295796e-05
76.994,28.61,6.5577455643506255e-06,6.050426691217581e-06,6.740250682923943e-05
77.005,28.61,2.855654747691005e-05,2.54563146881992e-05,3.267684587626718e-05
77.015,28.61,2.893366399803199e-05,1.0244392569802585e-06,1.296617392654298e-05
77.026,28.61,5.692945705959573e-06,9.895101356960367e-06,9.549379683448931e-06
77.036,28.61,1.899234121083282e-05,-4.774112767336192e-06,2.0540990590234287e-05
77.046,28.61,5.815544227516512e-06,-3.0274561595433624e-06,1.299650739383651e-05
77.057,28.61,2.256534344269312e-06,-6.835889507783577e-06,1.6337931810994633e-05
77.067,28.61,3.155003241772647e-06,1.626574544388859e-06,3.978242966695689e-05
77.078,28.61,3.4923930797958747e-05,2.505476686565089e-06,1.0001534974435344e-05
77.088,28.61,1.6416326616308652e-05,3.4806034818757325e-05,1.4118327271717137e-05
77.098,28.61,9.31137128645787e-06,4.660155809688149e-06,2.492532439646311e-05
77.109,28.61,4.315847036195919e-05,6.4771625147841405e-06,8.603197784395888e-06
77.119,28.61,-2.0542760466923937e-05,1.6562880773562938e-05,1.527349195384886e-05
77.129,28.61,1.4298041605798062e-05,9.6677613328211e-06,2.753642911557108e-05
77.14,28.61,3.160428832416073e-06,3.0568171496270224e-05,2.2150368749862537e-05
77.15,28.61,2.4487360860803165e-05,1.1769596312660724e-05,4.108993744011968e-05
77.161,28.61,3.193519660271704e-05,4.910778443445452e-06,
77.171,28.61,4.4692278606817126e-05,1.4974795703892596e-05,1.0696252502384596e-05
77.181,28.61,2.3304912247112952e-05,4.305453785491409e-06,5.084169242763892e-05
77.192,28.61,2.8694325010292232e-05,,
77.202,28.61,1.770182825566735e-05,7.617181836394593e-06,1.7047455912688747e-05
77.213,28.61,4.476214598980732e-06,7.521259703935357e-06,
77.223,28.61,2.0875500922556967e-05,8.293615792354103e-06,2.0182727894280102e-05
77.233,28.61,1.6127085473272018e-05,8.625592272437643e-06,1.4070469660509843e-05
77.244,28.61,1.0920171007455792e-05,1.7498086890554987e-05,1.1877590623043943e-05
77.254,28.61,1.7441974705434404e-05,,7.327092134801205e-06
77.264,28.61,2.5103719963226467e-05,9.376137313665822e-06,8.955900739238132e-06
77.275,28.61,1.3223472706158644e-05,9.565158507029992e-06,0.000113503600005
77.285,28.61,9.84994403552264e-06,2.7458574550109915e-05,1.208760204463033e-05
77.296,28.61,4.243835064698942e-05,-2.386077085247962e-06,
77.306,28.61,2.3383987354463898e-05,6.695030606351793e-06,3.099765308434144e-05
77.316,28.61,8.860254456521943e-05,1.715427242743317e-05,1.2095703823433723e-05
77.327,28.61,2.125227729266044e-05,-8.846554919728078e-06,2.7856220185640268e-05
77.337,28.61,1.1855559932882898e-05,3.3401785913156345e-05,1.454782614018768e-05
76.891,28.619,-1.367018103337614e-05,1.0561265298747458e-05,2.174162545998115e-05
76.901,28.619,1.828081985877361e-05,-1.3471763850247951e-05,2.6518420781940225e-05
76.911,28.619,1.2406976566126104e-05,1.4122333595878445e-05,2.4842647690093145e-05
76.922,28.619,2.183272772526834e-05,6.289494194788858e-06,2.694394606805872e-05
76.932,28.619,2.6893514586845413e-05,-3.4504431823734194e-05,2.569333628343884e-05
76.943,28.619,1.9132103261654265e-05,7.686789103900082e-06,1.954093386302702e-05
76.953,28.619,1.06237184809288e-05,2.568067429820076e-06,2.932119787146803e-05
76.963,28.619,8.008141776372213e-06,1.326282654190436e-05,3.019024734385312e-05
76.974,28.619,3.8898146158317104e-05,-1.6489706467837095e-05,7.16822178219445e-05
76.984,28.619,0.0001154592973762,1.1559171980479732e-05,1.944818905030843e-05
76.994,28.619,2.145516555174254e-05,2.3615632471774006e-06,2.922175917774439e-05
77.005,28.619,3.826661850325763e-05,1.1389985957066528e-05,1.9349086869624443e-05
77.015,28.619,2.037504782492761e-05,1.0828669473994523e-05,2.543730806792155e-05
77.026,28.619,1.8356589862378318e-05,1.3312357623362914e-05,1.7106838640756905e-05
77.036,28.619,1.2370011063467246e-05,2.180211231461726e-05,1.5746456483611837e-05
77.046,28.619,2.529264929762576e-05,2.451247382850852e-06,4.390548383526038e-06
77.057,28.619,1.0767120329546742e-05,2.0181987565592863e-06,1.39443036459852e-05
77.067,28.619,1.3061109711998142e-05,7.191410986706615e-06,3.943935371353291e-05
77.078,28.619,2.1546611606027e-05,-6.858321285108104e-06,2.606282760098111e-05
77.088,28.619,1.0111541996593589e-05,-5.786338533653179e-06,2.519469489925541e-05
77.098,28.619,2.4894818125176243e-05,2.3474889530916695e-05,2.051617957476992e-05
77.109,28.619,1.980347769858781e-05,1.0166887477680577e-05,
77.119,28.619,1.975562554434873e-05,1.7454816770623438e-05,1.5457479094038717e-05
77.129,28.619,-6.615302481804974e-06,1.7633043171372265e-05,1.3162642062525263e-05
77.14,28.619,-3.426731836952968e-06,1.721029002510477e-05,2.092238537443336e-05
77.15,28.619,3.7747668102383614e-05,1.0409537026134784e-05,1.8733493561740037e-05
77.161,28.619,2.3248539946507663e-05,1.857523966464214e-05,-1.2539970157376956e-05
77.171,28.619,3.2666906918166205e-05,-1.489884471084224e-05,7.573893071821658e-06
77.181,28.619,1.7080379620892927e-05,9.91804085970216e-07,2.7877231332240623e-05
77.192,28.619,1.110496941691963e-05,1.2519440133473836e-05,
77.202,28.619,-4.451154381968081e-06,2.473188942531124e-05,1.0166585525439586e-05
77.213,28.619,8.215986599680036e-05,-2.112399442921742e-06,1.9926277673221197e-05
77.223,28.619,,6.580156878044363e-06,2.784498246910516e-05
77.233,28.619,3.0282773877843283e-05,1.4699950952490326e-05,2.1780799215775914e-05
77.244,28.619,2.6291389076504856e-05,6.171652557895868e-07,2.0505563952610828e-05
77.254,28.619,2.389116161793936e-05,8.563239134673495e-06,1.631700069992803e-05
77.264,28.619,3.486145942588337e-05,1.456237441743724e-07,1.3769289580523036e-05
77.275,28.619,1.1160506801388692e-05,6.987436790950596e-06,1.5042546692711769e-05
77.285,28.619,3.162405846524052e-05,1.0560829650785308e-05,1.953190985659603e-05
77.296,28.619,2.410811976005789e-05,1.4275668036134448e-05,1.1104176337539684e-05
77.306,28.619,2.93808934657136e-05,5.412509381130803e-06,1.0992025636369362e-05
77.316,28.619,,3.854642727674218e-06,2.8726602977258157e-05
77.327,28.619,2.153261266357731e-05,-8.82152198755648e-06,2.8039474273100492e-05
77.337,28.619,2.8311262212810107e-05,-3.000063486524596e-07,3.882282180711627e-05
76.891,28.629,3.6820592868025415e-06,-1.78311784111429e-05,8.033395715756342e-05
76.911,28.629,2.475912515365053e-05,-2.100960045936517e-05,1.3949531421530992e-05
76.922,28.629,1.1813828677986749e-05,2.347912868572166e-06,2.1237783585092984e-05
76.953,28.629,1.351261198578868e-05,1.3780656445305794e-05,3.1535451853415e-05
76.963,28.629,1.646120290388353e-05,-1.597594064151053e-06,
76.974,28.629,3.188827395206317e-05,1.8472028386895545e-05,6.112151459092274e-05
76.984,28.629,5.3697101975558326e-05,-3.0012454317329684e-06,7.393509349640226e-06
76.994,28.629,1.4669567462988198e-06,9.678306014393456e-06,1.0346842827857472e-05
77.005,28.629,1.8518781871534884e-05,9.44462590268813e-06,1.289691135752946e-05
77.015,28.629,1.8533017282607037e-05,1.466104822611669e-05,1.992050056287553e-05
77.026,28.629,3.1134415621636435e-05,-2.022297303483356e-05,
77.036,28.629,3.697946522152051e-05,2.520895395718981e-05,1.5210812307486776e-05
77.046,28.629,2.194753324147314e-05,4.566868028632598e-06,1.4453808944381308e-05
77.057,28.629,1.1110570085293148e-05,1.2652500117837915e-05,3.584527439670637e-05
77.067,28.629,3.4700660762609914e-05,7.0564237830694765e-06,1.9926714230678044e-05
77.078,28.629,3.182576256222092e-05,2.0758425307576545e-05,1.4011759958520996e-05
77.088,28.629,1.6177802535821684e-05,1.165835783467628e-05,1.6952817532001063e-05
77.098,28.629,1.33646235553897e-05,5.242109182290733e-06,2.876265898521524e-05
77.109,28.629,1.9315082226967206e-06,6.5260167048109e-07,
77.119,28.629,2.50663379119942e-05,3.5832460980600445e-06,1.2472450180212036e-05
77.129,28.629,3.78942750103306e-05,6.792329713789513e-06,1.8945938791148365e-05
77.14,28.629,,-6.01623014517827e-06,1.5024118511064444e-05
77.15,28.629,2.4781400497886352e-05,9.409036283614114e-05,2.735014641075395e-05
77.161,28.629,2.4681354261701927e-05,2.744223593253992e-06,1.8002392607741058e-05
77.171,28.629,1.8810684196068905e-05,-9.57729025685694e-06,2.29120378207881e-05
77.181,28.629,,7.41261510484037e-06,3.130217010038905e-05
77.192,28.629,2.660559584910516e-05,8.177348718163557e-06,2.961100653919857e-05
77.202,28.629,2.403194048383739e-05,2.874964047805406e-05,2.03262588911457e-05
77.213,28.629,2.841154309862759e-05,2.069407855742611e-06,4.219901711621787e-06
77.223,28.629,1.2358739695628174e-05,-4.124715815123636e-06,3.629206184996292e-05
77.233,28.629,2.6615345632308163e-05,1.174455974251032e-05,2.383375795034226e-05
77.244,28.629,1.0346830094931647e-05,7.06017544871429e-06,2.114732706104405e-05
77.254,28.629,1.0418504643894266e-05,9.242885425919669e-06,1.3352713722269982e-05
77.264,28.629,1.7772654246073216e-05,2.5190720407408666e-05,2.12096783798188e-05
77.275,28.629,4.443303259904496e-05,8.464940037811175e-06,1.6784855688456446e-05
77.285,28.629,3.797924136961228e-06,-2.2455571524915285e-05,9.987761586671696e-05
77.296,28.629,2.161026168323588e-05,-2.0662762381107318e-06,
77.306,28.629,1.6655103536322713e-06,8.0343488662038e-06,
77.316,28.629,-9.428713383385912e-07,2.249100543849636e-05,1.7563275832799263e-05
77.327,28.629,3.998838292318396e-05,-1.3480520465236625e-05,2.2660151444142684e-05
76.943,28.639,2.6253916075802408e-05,5.893677553103771e-06,2.018816849158611e-05
76.953,28.639,2.1746838683611717e-05,-3.018881216121372e-06,1.8319089576834813e-05
76.963,28.639,1.5657287804060616e-05,3.3420430867181494e-08,2.9760380130028352e-05
76.974,28.639,2.8035576178808697e-05,2.06866861844901e-05,2.383652827120386e-05
76.984,28.639,2.2440319298766557e-05,3.640736167653813e-06,1.1992115105385892e-05
76.994,28.639,4.122641257708892e-06,-1.3072377669232085e-06,1.7847707567852922e-05
