longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.181,28.571,,2.945124151665368e-06,-4.8092766519403085e-05
77.192,28.571,2.340349738005898e-06,1.0362519788031932e-05,5.064285687694792e-06
77.202,28.571,,6.927633080522355e-07,2.8054191716364585e-05
77.213,28.571,5.217259513301542e-06,-1.1090909538324922e-05,-1.7222368114744313e-05
77.223,28.571,7.245488632179331e-06,7.597801413794514e-06,1.1234242265345529e-05
77.233,28.571,5.8851724134001415e-06,1.8863751392927952e-05,-2.8583408493432216e-05
77.244,28.571,1.802640144887846e-05,-5.927522579440847e-06,
77.254,28.571,-0.0001550452871015,,
77.264,28.571,-6.431941528717289e-06,-1.3422093616100028e-05,
77.275,28.571,,4.553462986223167e-06,1.3021426639170386e-05
77.285,28.571,1.0987796486006118e-05,-1.062983756128233e-06,3.585864760680124e-05
77.296,28.571,5.523675554286456e-06,1.3819865216646576e-06,3.650353028206155e-05
76.849,28.58,-1.640527784729784e-06,3.184415618306957e-06,1.112064092012588e-05
76.86,28.58,1.0492215551494157e-05,6.762496695955633e-08,
76.87,28.58,3.2638963602948934e-05,9.473303180129731e-06,4.54471819466562e-06
76.88,28.58,,4.058038939547259e-06,2.7733080059988424e-05
76.891,28.58,1.6974758182186633e-05,2.13475723285228e-05,4.1156119550578296e-05
76.901,28.58,4.8920599510893226e-05,-1.29782790736499e-06,
76.911,28.58,2.495260559953749e-05,7.795260330567544e-07,1.076893568097148e-05
76.922,28.58,3.889076833729632e-05,1.8982698748004623e-05,
76.932,28.58,,1.592613557477307e-06,
76.943,28.58,1.94148287846474e-05,2.960126948892139e-05,2.706727354961913e-05
76.953,28.58,1.532750866317656e-05,1.846265877247788e-05,1.5042023733258247e-05
76.963,28.58,1.8272392480866984e-05,3.009357214978081e-06,5.739209882449359e-06
76.974,28.58,,8.426215572399087e-06,
76.984,28.58,4.268348129699007e-05,1.069645691131882e-06,2.986468643939588e-05
76.994,28.58,,-1.0303460840077603e-06,-7.944538810988888e-05
77.005,28.58,5.396824417402968e-05,1.3751914593740366e-05,2.1731422748416666e-05
77.015,28.58,2.928650974354241e-05,,6.611947810597485e-06
77.026,28.58,2.4619383111712523e-05,3.079356019952684e-06,-3.229029744034051e-06
77.036,28.58,1.2383548892103136e-05,7.432726761180675e-06,
77.046,28.58,4.14636087953113e-05,-1.9321842046338134e-06,7.344140158238588e-06
77.057,28.58,9.933188266586512e-06,,7.910372005426325e-06
77.067,28.58,2.507377394067589e-05,7.51752565975039e-07,1.1594021088967564e-05
77.078,28.58,,-2.0077136397844697e-08,1.335927936452208e-05
77.088,28.58,,1.599743882252369e-05,1.5635268937330693e-05
77.098,28.58,1.2669648640439846e-05,2.0152983779553324e-05,1.7687290892354213e-05
77.109,28.58,1.0533922250033356e-06,9.073085493582768e-06,9.921504897647536e-06
77.119,28.58,9.768541531229856e-06,4.9665809456200805e-06,1.7670115994405933e-05
77.129,28.58,5.255612632026896e-05,-8.81708956512739e-07,1.174848512164317e-05
77.14,28.58,,1.2606938980752602e-05,4.901929514744552e-06
77.15,28.58,1.238015465787612e-05,,
77.161,28.58,,2.771368417597841e-05,1.536054514872376e-05
77.171,28.58,,,
77.181,28.58,5.0875256420113146e-05,-2.923300712609489e-07,4.891235676041106e-06
77.192,28.58,4.088329296791926e-05,5.498962491401471e-05,1.4611505321227014e-06
77.202,28.58,5.7917286540032364e-06,2.20955625991337e-05,1.5486139091080986e-05
77.213,28.58,4.58054018963594e-05,,-1.547752049191331e-06
77.223,28.58,2.925740773207508e-05,1.0131107956112828e-05,
77.233,28.58,6.902325367263984e-06,-4.64619806734845e-05,2.017564111156389e-05
77.244,28.58,1.6436810255981982e-05,1.7928643501363695e-05,8.377459380426444e-06
77.254,28.58,1.7875025150715373e-05,,7.390381142613478e-06
77.264,28.58,6.840079731773585e-05,-1.6613408661214635e-05,
77.275,28.58,2.410319029877428e-05,,
77.285,28.58,1.0296284926880617e-05,,1.5069691471580882e-05
77.296,28.58,1.474767668696586e-05,,1.991425779124256e-05
76.87,28.59,2.436396425764542e-05,3.52785104951181e-06,9.000269528769422e-06
76.88,28.59,1.4272271982918028e-05,1.4266668586060405e-05,
76.891,28.59,1.5048815839691088e-05,7.098104106262326e-06,5.592671186605003e-06
76.901,28.59,2.0719870008178987e-05,9.757352927408648e-06,
76.911,28.59,,,
76.922,28.59,1.3999105249240529e-05,1.4037941582500937e-06,3.6207980883773416e-05
76.932,28.59,2.242078880954068e-05,-3.8040186609578086e-06,3.3615542633924637e-06
76.943,28.59,,6.590258635696955e-06,
76.953,28.59,,-6.77701518725371e-06,3.216675759176724e-05
76.963,28.59,6.044975634722505e-06,,1.7150166968349367e-05
76.974,28.59,1.0094900062540546e-05,,1.0311199730494993e-05
76.984,28.59,-1.4324939456855643e-06,,2.7525749828782864e-05
76.994,28.59,,-8.305263690999709e-06,3.205402435924043e-06
77.005,28.59,-1.4454309393840958e-06,2.2865398932481185e-05,
77.015,28.59,6.155986284284154e-06,-1.1425550638932692e-07,
77.026,28.59,3.576969675123109e-06,1.500671623944072e-05,3.7605837860610336e-05
77.036,28.59,4.183047349215485e-05,1.6271835647785338e-06,
77.046,28.59,2.8980322895222344e-05,-3.5160248899046564e-06,
77.057,28.59,2.4236801436927635e-06,,
77.067,28.59,1.7801350622903556e-05,3.6036303754372057e-06,
77.078,28.59,9.282465180149302e-05,1.5676539987907745e-05,1.2854299711761996e-05
77.088,28.59,,4.071216153533896e-06,
77.098,28.59,3.36733392032329e-05,8.133352821459994e-06,1.329626320512034e-05
77.109,28.59,2.0184717868687585e-05,6.60042360323132e-06,4.228974376019323e-06
77.119,28.59,1.6883770513231866e-05,,1.9158369468641467e-05
77.129,28.59,,,2.572488483565394e-05
77.14,28.59,1.0058186489914078e-05,1.2601607295437134e-06,2.201349525421392e-05
77.15,28.59,7.244524567795452e-06,-4.353070835350081e-06,
77.161,28.59,3.224367173970677e-05,,3.442401794018224e-05
77.171,28.59,4.2804043914657086e-05,6.01424517299165e-06,1.20202821562998e-05
77.181,28.59,9.980568393075371e-06,,
77.192,28.59,0.0003676528867799,-2.5602848836570047e-06,1.4583424672309777e-05
77.202,28.59,,,9.67392224993091e-06
77.213,28.59,1.1086042832175735e-05,-4.452094344742363e-06,4.8109839553944767e-05
77.223,28.59,3.53438917954918e-05,-2.772741481749108e-06,2.9326623916858807e-05
77.233,28.59,9.715265150589404e-06,,1.7337431927444413e-05
77.244,28.59,,,
77.254,28.59,9.45567535381997e-06,1.1764534519898009e-06,1.0470307643117849e-05
77.264,28.59,2.320129169675056e-05,,
77.275,28.59,-7.276704309333581e-06,,
77.285,28.59,,,
77.296,28.59,1.4373339581652544e-05,-1.8385670728093828e-06,1.8964277842314917e-05
77.306,28.59,,8.592092854087241e-06,
76.88,28.6,1.3118162314640358e-05,-8.567511031287722e-06,1.1399783943488728e-05
76.891,28.6,1.768765832821373e-05,-2.577349050625344e-06,4.335260200605262e-06
76.901,28.6,1.346381122857565e-05,,
76.911,28.6,4.568551617012418e-07,,2.1522253064176766e-06
76.922,28.6,1.2002128642052412e-05,9.795169717108363e-06,2.0097375454497524e-05
76.932,28.6,,-2.1280541204760084e-06,4.0741515476838686e-06
76.943,28.6,,3.0962468144934974e-08,
76.953,28.6,9.939632946043275e-06,,1.1841817467939109e-05
76.963,28.6,,-4.7020206693559885e-05,
76.974,28.6,9.749843229656108e-06,1.0944353562081233e-05,3.5076580388704315e-05
76.984,28.6,4.264444942236878e-05,3.706642473844113e-06,3.676902633742429e-05
76.994,28.6,6.226596724445699e-06,3.273017682658974e-06,
77.005,28.6,4.093005554750562e-05,,1.3829070667270573e-05
77.015,28.6,,,-7.242486753966659e-05
77.026,28.6,,,-5.376223271014169e-06
77.036,28.6,,2.411626155662816e-05,1.1368740160833111e-05
77.046,28.6,2.3924138076836243e-05,1.1209622243768536e-05,2.182657044613734e-05
77.057,28.6,1.1174576002304093e-06,-1.7371443391311914e-05,-2.8583408493432216e-05
77.067,28.6,6.8427598307607695e-06,1.1381282092770562e-05,1.986077768378891e-05
77.078,28.6,1.867882747319527e-05,,1.1091341548308264e-05
77.088,28.6,9.897517884382978e-06,-2.6105044526048005e-06,1.5476058251806535e-05
77.098,28.6,7.032975190668367e-06,1.0825458957697263e-05,
77.109,28.6,3.834728340734728e-05,1.3876099274057196e-06,6.789300186937908e-06
77.119,28.6,2.5940307750715878e-05,5.49369860891602e-06,1.1266574801993556e-05
77.129,28.6,-1.181240236292069e-06,1.7705129721434787e-05,2.1214997104834765e-05
77.14,28.6,5.5869219067972153e-05,-1.2280402188480366e-05,
77.15,28.6,2.118604243150912e-05,,2.7402924388297837e-05
77.161,28.6,5.053074119132361e-07,-6.952234343771124e-06,
77.171,28.6,0.0001059523710864,9.109990969591308e-06,9.072577086044475e-06
77.181,28.6,3.438291605561972e-05,5.929323833697708e-06,
77.192,28.6,,1.8863751392927952e-05,1.3685455996892417e-05
77.202,28.6,2.2316255126497708e-05,,1.6303572920151055e-05
77.213,28.6,,,5.068851805845043e-06
77.223,28.6,3.1917330488795415e-05,1.1388174243620597e-05,1.778385558282025e-05
77.233,28.6,3.465542931735399e-06,,
77.244,28.6,,6.184436642797664e-06,2.415241215203423e-05
77.254,28.6,9.87828661891399e-06,9.52042501012329e-06,2.316141217306722e-05
77.264,28.6,1.4470720998360775e-05,2.811846570693888e-06,1.9118453565170057e-05
77.275,28.6,7.952800842758734e-06,1.0032613317889629e-05,
77.285,28.6,1.5716619600425474e-05,2.145148573617917e-05,
77.296,28.6,5.902262728341157e-06,,3.133240534225479e-05
77.306,28.6,1.4519961951009464e-05,-7.638560418854468e-06,2.2819465812062845e-05
77.316,28.6,1.4129477676760873e-05,,2.9155196898500435e-05
77.327,28.6,,2.020241117861588e-05,1.9255427105235867e-05
76.88,28.61,3.249365181545727e-05,1.0493860827409662e-05,5.209282335272292e-06
76.891,28.61,,-5.391062813941971e-07,2.152668639610056e-05
76.901,28.61,2.41184370679548e-05,2.297852915944532e-06,2.3941558538354e-05
76.911,28.61,1.1941159755224362e-05,,
76.922,28.61,3.48570138157811e-05,6.343626637317357e-07,1.4358377484313678e-05
76.932,28.61,7.202747383416863e-06,-1.749894749991654e-06,
76.943,28.61,9.1615929704858e-06,2.343012602068484e-05,
76.953,28.61,1.6964571841526777e-05,,1.012208485917654e-05
76.963,28.61,7.479761279682862e-06,5.186411726754159e-06,2.34006092796335e-05
76.974,28.61,,1.2719348887912927e-05,
76.984,28.61,9.25005861063255e-06,3.805816277235863e-06,
76.994,28.61,2.850137752830051e-05,2.8132433271821355e-06,-2.8583408493432216e-05
77.005,28.61,2.7851643608300947e-05,,1.2735346899717117e-05
77.015,28.61,,3.7780591810587794e-05,
77.026,28.61,,1.414663165633101e-05,2.2473925127997063e-05
77.036,28.61,2.4271301299449988e-05,3.934934284188785e-06,4.991020887246123e-06
77.046,28.61,2.1758196453447454e-05,3.736273356480524e-06,1.737991078698542e-05
77.057,28.61,,,8.159589015122037e-06
77.067,28.61,-3.179489340254804e-06,9.583693099557422e-06,
77.078,28.61,,-8.144740604620893e-06,-4.104994388853811e-07
77.088,28.61,2.155632319045253e-05,,
77.098,28.61,2.1600303625746164e-06,,
77.109,28.61,3.3714997698552907e-05,1.4918849046807736e-05,
77.119,28.61,1.0149838999495842e-05,2.02141709451098e-05,7.73382362240227e-06
77.129,28.61,1.931078986672219e-05,2.6405707558296854e-06,1.0715321877796669e-05
77.14,28.61,-8.35786613606615e-06,6.061043791305565e-07,9.748708180268297e-06
77.15,28.61,1.0816230314958377e-05,,0.0001048163030645
77.161,28.61,,2.0469595256145112e-05,1.4593609193980228e-05
77.171,28.61,8.048451854847372e-05,,1.8290762454853397e-05
77.181,28.61,1.6578207578277215e-05,,1.1781554348999634e-05
77.192,28.61,,5.484731082106009e-05,-2.0734100871777628e-06
77.202,28.61,4.151999019086361e-05,-7.801110768923536e-06,-2.6925355996354483e-05
77.213,28.61,2.347058943996672e-05,-1.6397181070715303e-06,7.269271463883342e-06
77.223,28.61,3.3350297599099576e-05,-4.23827304985025e-06,
77.233,28.61,3.1428713555214927e-05,2.9036643809376983e-06,1.583019366080407e-05
77.244,28.61,1.1716437256836798e-05,4.331677246227628e-06,1.3601797036244534e-05
77.254,28.61,8.93461037776433e-06,-2.4284456685563782e-06,1.58598595589865e-05
77.264,28.61,2.2637150323134847e-05,1.6506421161466278e-05,
77.275,28.61,2.4136434149113484e-05,4.04361890105065e-06,1.4044205272512045e-05
77.285,28.61,,1.0023257345892487e-05,3.6641267797676846e-05
77.296,28.61,,,4.832268587051658e-06
77.306,28.61,2.007857619901188e-05,9.524095730739646e-06,1.364210584142711e-05
77.316,28.61,2.3436910851160064e-05,6.63629680275335e-06,
77.327,28.61,1.535719093226362e-05,6.884142294438789e-06,1.74629929006187e-06
77.337,28.61,1.6717565813451074e-05,,
76.891,28.619,3.4693202906055376e-05,-4.321651658756309e-07,3.0257115213316865e-05
76.901,28.619,2.091818896587938e-05,-4.0574018385086674e-06,1.3886522538086863e-05
76.911,28.619,1.6018157111830078e-05,,1.358911868010182e-05
76.922,28.619,1.1106756574008614e-05,1.8120949789590668e-06,
76.932,28.619,4.7870380512904376e-05,6.316024155239575e-06,
76.943,28.619,1.3889180991100147e-05,4.24305944761727e-05,6.53474035061663e-06
76.953,28.619,5.361104285839247e-06,,2.4871020286809653e-05
76.963,28.619,2.0121167835895903e-05,1.0557051609794144e-05,2.4208095055655576e-05
76.974,28.619,2.251049772894476e-05,-2.718956602620892e-05,
76.984,28.619,1.965168848983012e-05,6.064495664759306e-06,1.5060531040944625e-05
76.994,28.619,,3.814990577666322e-06,1.1989704944426194e-05
77.005,28.619,,,
77.015,28.619,1.9234250430599783e-05,-7.020569796623022e-07,5.918127499171533e-06
77.026,28.619,,,1.9124327081954107e-05
77.036,28.619,6.371748895617202e-05,3.994408359631052e-07,
77.046,28.619,1.154326309915632e-05,1.2791407471013372e-06,1.7846810806076974e-05
77.057,28.619,4.210704719298519e-05,-6.994117711656145e-07,1.6034740838222206e-05
77.067,28.619,1.3763743481831623e-05,,-2.4169235985027623e-05
77.078,28.619,,3.62531636710628e-06,4.901929514744552e-06
77.088,28.619,4.309677751734853e-05,-6.305639999482082e-06,-2.603566599646001e-06
77.098,28.619,1.8997490769834258e-05,1.838113530538976e-05,1.148515093518654e-05
77.109,28.619,0.0001006422098726,2.102690643823735e-07,1.1204168004042003e-05
77.119,28.619,,5.955167125648586e-06,
77.129,28.619,,3.2813791221997235e-06,
77.14,28.619,,-3.786142087847111e-06,
77.15,28.619,3.426751209190115e-05,,
77.161,28.619,7.517893664044095e-06,3.157774335704744e-05,1.0975671102642082e-05
77.171,28.619,2.455130379530601e-05,-2.9842176445527e-06,3.3295335015282035e-05
77.181,28.619,1.6628742741886526e-05,-7.320719532799558e-07,2.175282861571759e-05
77.192,28.619,2.105087787640514e-06,1.2362353118078316e-05,
77.202,28.619,,8.769520718487911e-06,1.5771396647323854e-05
77.213,28.619,5.507077730726451e-05,1.8899446274645013e-07,
77.223,28.619,1.3839548955729695e-05,8.821833034744486e-06,1.5246738257701509e-05
77.233,28.619,,2.453986780892592e-06,2.2358804926625453e-05
77.244,28.619,,1.8262901448906632e-06,2.2597942006541416e-05
77.254,28.619,4.35728688898962e-05,,-9.576117463439004e-07
77.264,28.619,,,4.965444531990215e-06
77.275,28.619,-0.000130640270072,5.887632596568437e-06,
77.285,28.619,1.2491368579503614e-05,-9.94110723695485e-06,1.7212725651916116e-05
77.296,28.619,2.1441788703668863e-05,-2.102092548739165e-05,
77.306,28.619,0.0001288025086978,,
77.316,28.619,2.3219978174893185e-05,1.557906944071874e-05,
77.327,28.619,2.261474946863018e-05,8.597809255661559e-07,
77.337,28.619,,-2.0126431081735063e-06,6.803799351473572e-06
76.891,28.629,2.2034071662346832e-05,1.6583176147833e-06,
76.911,28.629,,-6.051575837773271e-06,3.3777741919038817e-06
76.922,28.629,,,1.565469392517116e-05
76.953,28.629,2.160224357794505e-05,6.963562555029057e-06,7.197425020422088e-06
76.963,28.629,1.636095294088591e-05,-5.004350532544777e-05,3.295750866527669e-05
76.974,28.629,,1.4647911484644284e-05,1.8442993678036142e-05
76.984,28.629,4.449485004442977e-06,3.131489211227745e-05,1.0041790119430516e-05
76.994,28.629,7.968230784172192e-05,,6.521810519188875e-06
77.005,28.629,,,
77.015,28.629,1.682968832028564e-05,,1.0498867595742922e-05
77.026,28.629,2.2252872440731156e-05,,
77.036,28.629,6.548619421664625e-05,-3.430164596807117e-08,1.201770737679908e-05
77.046,28.629,1.206072101922473e-05,-1.540253470011521e-05,1.5476058251806535e-05
77.057,28.629,1.423231697117444e-05,2.494494037819095e-05,
77.067,28.629,,5.935414719715482e-07,
77.078,28.629,5.765340119978646e-06,7.403703421005048e-06,1.0518173439777456e-05
77.088,28.629,,6.3968877839215565e-06,2.5414201445528303e-05
77.098,28.629,,,2.1053509044577368e-05
77.109,28.629,-1.1581350918277168e-05,1.0357800874771783e-06,1.82270505320048e-05
77.119,28.629,1.9820119632640854e-05,6.266445325309178e-06,3.3434309443691745e-05
77.129,28.629,3.9912261854624376e-05,4.410651399666676e-06,5.579282969847554e-06
77.14,28.629,1.8396138329990208e-05,7.577929864055477e-06,
77.15,28.629,4.926653491565958e-05,-2.627983849379234e-05,
77.161,28.629,2.6075598725583404e-05,-4.452094344742363e-06,
77.171,28.629,1.465440436732024e-05,6.501556526927743e-06,1.9326653273310512e-05
77.181,28.629,1.2729848094750196e-05,-2.7124813186674146e-06,
77.192,28.629,,5.965686796116643e-06,
77.202,28.629,1.6863896235008724e-05,6.184436642797664e-06,2.145538746844977e-05
77.213,28.629,3.56543532689102e-05,2.6796856289479365e-08,4.285389422875596e-06
77.223,28.629,1.9330133000039496e-05,1.8322272808291015e-05,-9.444278111914171e-05
77.233,28.629,1.7234908227692358e-05,1.6110210708575323e-05,1.4785054190724622e-05
77.244,28.629,,,1.851742854341865e-05
77.254,28.629,1.1655403795884922e-05,2.756463345576776e-06,2.2819465812062845e-05
77.264,28.629,,-7.215459163489868e-07,
77.275,28.629,2.3106735170586035e-05,9.06149853108218e-06,
77.285,28.629,2.290219890710432e-05,,2.501549170119688e-05
77.296,28.629,1.0674742952687666e-05,9.598485121387055e-06,2.6140189220313918e-05
77.306,28.629,1.5311223251046613e-05,2.71187091129832e-05,2.1494952306966297e-05
77.316,28.629,,5.458213763631648e-06,1.993794103327673e-05
77.327,28.629,,1.8597404050524347e-05,
76.943,28.639,6.226596724445699e-06,4.377056484372588e-06,-3.529080686348607e-06
76.953,28.639,2.260042128909845e-05,4.367862402432365e-06,4.965668267686851e-06
76.963,28.639,1.0711743016145192e-05,3.112232298008166e-05,1.2735346899717117e-05
76.974,28.639,,,-2.9902068490628156e-05
76.984,28.639,4.26634906034451e-05,-3.8451922591775656e-05,
76.994,28.639,,,
77.005,28.639,5.427970245364122e-05,-1.104753482650267e-05,
77.015,28.639,1.4410285075427964e-05,-9.327351335741697e-08,
77.026,28.639,,,2.0905616111122072e-05
77.036,28.639,1.3660962395078968e-05,,3.532877371981158e-06
77.046,28.639,,2.501278459021705e-06,9.18518562684767e-05
77.057,28.639,1.5617573808413e-05,-1.171113399323076e-05,
77.067,28.639,-7.360965355474036e-06,,3.3919504858204164e-06
77.078,28.639,1.1268120033491869e-05,-3.159887569381681e-07,9.86876057140762e-06
77.088,28.639,4.5418506488204e-05,-2.3378652258543298e-05,3.076772190979682e-05
77.098,28.639,1.3183782357373277e-05,,6.379407750500832e-06
77.109,28.639,4.288942000130192e-05,1.429573239875026e-05,1.3309582755027805e-05
77.119,28.639,,-2.0671854144893587e-05,
77.129,28.639,0.0001614571374375,,
77.14,28.639,,,
77.15,28.639,,,1.695310857030563e-05
77.161,28.639,1.7329877664451487e-05,-1.7313628632109612e-05,3.898682189173997e-05
77.171,28.639,1.1609181456151418e-05,9.4890865511843e-06,
77.181,28.639,,1.352637536911061e-05,
77.192,28.639,2.2936803361517377e-05,,3.856440889649093e-05
77.202,28.639,1.663042712607421e-05,-4.632734999177046e-06,
77.213,28.639,7.631945663888473e-06,,
77.223,28.639,,2.814150775520829e-06,
77.233,28.639,1.6012498235795647e-05,4.541931411949918e-05,2.038620550592896e-05
77.244,28.639,,4.984144652553368e-06,
77.254,28.639,,-4.536431788437767e-06,1.924042408063542e-05
77.264,28.639,6.288739677984267e-05,-4.156602699367795e-06,1.731488373479806e-05
77.275,28.639,,1.6781814338173717e-05,
77.285,28.639,1.3535443031287286e-05,,1.6758958736318164e-05
77.296,28.639,3.230796937714331e-05,2.1643363652401604e-06,1.6247000530711375e-05
77.306,28.639,2.298326080563129e-06,-3.794370513787726e-06,9.88763349596411e-06
77.316,28.639,,3.680044301290764e-06,2.009824356719037e-06
76.932,28.649,1.1194770195288584e-05,-9.543840860715136e-06,1.0799726624100003e-05
76.943,28.649,2.609362309158314e-05,4.106439064344158e-06,5.49352944290149e-06
76.953,28.649,,4.351113148004515e-06,1.8380618712399155e-05
76.963,28.649,2.399679942755029e-05,2.636792487464845e-05,-3.3032520150300115e-06
76.974,28.649,,3.5671034765982768e-06,1.656487256695982e-05
76.984,28.649,1.3397238944889978e-05,9.025321560329758e-06,-4.711168458015891e-06
76.994,28.649,4.078660367667908e-06,4.973620434611803e-06,1.5760135283926502e-05
77.005,28.649,,1.2791407471013372e-06,5.927968231844716e-06
77.015,28.649,1.762591455189977e-05,-3.605540996431955e-06,1.5686573533457704e-05
77.026,28.649,,3.976584594056476e-06,3.380460475455038e-05
77.036,28.649,1.1977147551078817e-05,,1.6160904124262743e-05
77.046,28.649,0.0001389155659126,1.5483959714401865e-06,2.6050343876704574e-05
77.057,28.649,1.115535542339785e-05,1.8343903320783284e-06,1.148515093518654e-05
77.067,28.649,1.319911825703457e-05,-3.642776937340386e-05,1.070595499186311e-05
77.078,28.649,4.43362514488399e-05,3.101588163190172e-06,
77.088,28.649,7.515507604693994e-06,,
77.098,28.649,6.259785004658625e-05,-6.536341743412777e-07,1.5486139091080986e-05
77.109,28.649,3.5025354009121656e-05,2.851780482160393e-05,
77.119,28.649,1.2170235095254611e-05,-1.85764022830881e-07,1.6646110452711582e-05
77.129,28.649,2.2935884771868587e-05,-1.618126771063544e-05,1.795158277673181e-05
77.14,28.649,1.4526494851452298e-05,6.117812063166639e-06,
77.15,28.649,5.069382496003527e-06,5.149950084160082e-07,3.2782390917418525e-05
77.161,28.649,,,1.4900995665811934e-05
77.171,28.649,,2.743742584243592e-07,
77.181,28.649,1.596877336851321e-05,,1.5246738257701509e-05
77.192,28.649,,5.892340141144814e-06,2.322434011148289e-05
77.202,28.649,8.816822628432419e-06,,1.879012052086182e-05
77.213,28.649,,4.544129751593573e-06,3.4516533560235985e-06
77.223,28.649,,-3.612749424064532e-06,-1.679764181972132e-06
77.233,28.649,1.1454296327428892e-05,1.4024758456798736e-06,-4.3184122660022695e-06
77.244,28.649,,,1.0871927770494947e-05
77.254,28.649,-7.220943416541559e-07,-5.338869414117653e-06,1.5969601008691825e-05
77.264,28.649,,4.444133537617745e-06,1.1416670531616546e-05
77.275,28.649,,3.435684266150929e-05,8.288854587590322e-06
77.285,28.649,7.998838555067778e-06,,7.11817938281456e-06
77.296,28.649,2.1966619897284545e-05,2.7241080715612043e-06,
77.306,28.649,1.928443271026481e-05,2.207099441875471e-06,2.6264137886755634e-06
77.316,28.649,1.706161674519535e-05,6.225139804882929e-05,
76.932,28.659,,1.211494964081794e-05,2.8246926376596093e-05
76.943,28.659,1.390019588143332e-05,2.9751015972578895e-05,
76.953,28.659,2.679458884813357e-05,-1.3580406630353536e-06,
76.963,28.659,,4.318148967286106e-06,3.2162672596314223e-06
76.974,28.659,,2.457800110278185e-05,1.737991078698542e-05
76.984,28.659,,1.0113765114283525e-07,
76.994,28.659,1.2669648640439846e-05,-2.759043127298355e-06,
77.005,28.659,1.835151124396361e-05,1.746810994518455e-05,2.2006017388775945e-05
77.015,28.659,3.1789048080099747e-05,,
77.026,28.659,9.414053238288034e-06,,9.658154340286274e-06
77.036,28.659,1.6508178305230103e-05,-2.223108458565548e-05,1.0364527952333448e-05
77.046,28.659,1.9053629785048545e-06,2.0586850951076485e-05,1.9704117221408524e-05
77.057,28.659,0.0001006422098726,-2.790919324979768e-06,1.1144494237669278e-05
77.067,28.659,1.091065405489644e-05,,3.877314520650543e-05
77.078,28.659,8.439004886895418e-05,5.574168881139485e-06,
77.088,28.659,2.7084885005024265e-05,,
77.098,28.659,3.618269693106413e-05,4.883122983301291e-06,
77.109,28.659,,,
77.119,28.659,1.553040237922687e-05,,2.430169115541503e-05
77.129,28.659,1.8643848306965083e-05,5.585381586570293e-06,1.296129084948916e-05
77.14,28.659,5.87482963965158e-06,-4.301496119296644e-06,1.7781379938242026e-05
77.15,28.659,1.5643587175873108e-05,1.49167790368665e-05,1.0792488183142268e-06
77.161,28.659,5.507077730726451e-05,1.1702771189447958e-05,1.162997341452865e-05
77.171,28.659,,-7.083942250574182e-07,3.6896417441312224e-05
77.181,28.659,5.523675554286456e-06,2.980096667215548e-07,1.2477460586524105e-05
77.192,28.659,2.7215186491957866e-05,,
77.202,28.659,6.274995394051075e-05,1.808147317206021e-05,1.3154941370885354e-05
77.213,28.659,4.1355564462719485e-05,2.156282971554901e-05,-0.0001051384751917
77.223,28.659,,,2.234778548881877e-05
77.233,28.659,1.6951134966802783e-05,,
77.244,28.659,1.5363009879365563e-05,,1.0716550605138764e-05
77.254,28.659,2.9593871659017168e-05,3.39445819008688e-07,
77.264,28.659,6.137097898317734e-06,-2.7783978566731093e-06,1.82404419319937e-05
77.275,28.659,,-2.792007762764115e-06,3.7483750929823145e-05
77.285,28.659,1.6059857443906367e-05,-1.055618304235395e-05,
77.296,28.659,0.0001438783801859,7.905340680736117e-06,2.1104073312017132e-05
77.306,28.659,5.079349193692906e-06,3.923300755559467e-05,1.1524555702635553e-05
77.316,28.659,5.7059987739194185e-05,-6.279541594267357e-06,5.106540265842341e-05
76.953,28.668,,,2.8289145120652396e-05
76.963,28.668,8.760098353377543e-06,-1.2108539522159845e-05,
76.974,28.668,1.0260690942232031e-05,1.016984970192425e-05,1.3222430425230414e-05
76.984,28.668,5.091971615911461e-05,8.174069080268964e-06,1.592966145835817e-05
76.994,28.668,1.1712959349097218e-05,-1.5419390138049494e-06,
77.005,28.668,,-6.236925401026383e-06,8.997815712064039e-06
77.015,28.668,,9.85750557447318e-06,-3.7499776226468384e-05
77.026,28.668,1.8285216356161985e-05,1.5346362488344312e-05,5.205556590226479e-07
77.036,28.668,3.735291102202609e-05,,
77.046,28.668,,-4.353070835350081e-06,1.200696533487644e-05
77.057,28.668,2.8802232918678783e-05,1.991377939702943e-05,
77.067,28.668,5.0875256420113146e-05,2.015780410147272e-05,1.3867510460841004e-05
77.078,28.668,1.2300422895350492e-05,1.4419845683733e-05,1.9716086171683852e-05
77.088,28.668,4.159614763921127e-05,1.6180705642909743e-05,1.5979398085619323e-05
77.098,28.668,2.6219822757411748e-05,,4.8109839553944767e-05
77.109,28.668,9.481024790147783e-06,1.8235866718896432e-06,1.637032619328238e-05
77.119,28.668,4.598388113663532e-05,7.145071322156582e-06,2.8229125746292997e-05
77.129,28.668,,-4.74823673357605e-06,-6.010307970427675e-06
77.14,28.668,,-1.186569807032356e-05,-1.323927062912844e-05
77.15,28.668,1.1026807442249265e-05,9.25774293136783e-06,1.2801238881365862e-05
77.161,28.668,,5.844297447765712e-06,
77.171,28.668,,,2.524928277125582e-05
77.181,28.668,1.0537862181081437e-05,,1.5814124708413146e-05
77.192,28.668,8.233367225329857e-06,-6.346579539240338e-06,2.7726950065698475e-05
