longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.14,28.571,6.240835500648245e-05,,1.497933772043325e-05
77.15,28.571,2.265734110551421e-05,,
77.161,28.571,6.607078830711544e-05,2.762362555586151e-06,1.3351612324186137e-05
77.171,28.571,1.880312629509717e-05,3.185724199283868e-05,8.037794941628817e-06
77.181,28.571,,2.3733928600222495e-08,
77.192,28.571,2.5158233256661333e-05,8.118262485368177e-05,
77.202,28.571,1.4802937585045584e-05,,5.178184437681921e-06
77.213,28.571,1.6072988728410564e-05,8.50452488521114e-06,-1.3112276974425184e-05
77.223,28.571,1.4182245649863034e-05,,8.537578651157673e-06
77.233,28.571,,7.52727873987169e-06,4.949247340846341e-06
77.244,28.571,,-1.087245209419052e-06,3.4486733966332395e-06
77.254,28.571,2.9499058200599397e-06,1.9765127490245504e-06,2.588668212410994e-05
77.264,28.571,,2.081819729937706e-05,2.247996599180624e-05
77.275,28.571,2.6862117010750808e-05,1.747962051013019e-05,1.389843691868009e-05
77.285,28.571,-3.999654290964827e-05,9.9691433206317e-06,
77.296,28.571,,4.410633209772641e-06,6.0179768297530245e-06
76.849,28.58,2.5399345759069547e-05,,
76.86,28.58,,1.7240881788893603e-05,1.3571111594501415e-05
76.87,28.58,,-3.011774879269069e-06,2.4609831598354504e-05
76.88,28.58,,,-8.417659955739509e-07
76.891,28.58,1.0084896530315746e-05,1.1411458217480686e-05,8.779326890362427e-06
76.901,28.58,1.4745997759746388e-05,5.3912808652967215e-06,
76.911,28.58,1.0510577340028249e-05,,
76.922,28.58,-8.851848178892396e-06,9.540854080114514e-06,1.7755146473064087e-05
76.932,28.58,4.90342135890387e-05,1.267980314878514e-05,
76.943,28.58,1.1336921488691589e-05,1.2253958630026318e-05,1.1926085790037178e-05
76.953,28.58,,,9.411448331775318e-07
76.963,28.58,9.682431482360698e-06,3.895622285199352e-06,2.5673056370578703e-05
76.974,28.58,1.523696664662566e-05,8.779256290836202e-07,8.633524885226507e-06
76.984,28.58,7.766015187371522e-06,,1.4705771718581673e-05
76.994,28.58,-3.913720502168872e-05,7.384999207715737e-06,-7.649601684533991e-06
77.005,28.58,5.1339280616957694e-05,2.61905570368981e-05,1.4043354894965889e-05
77.015,28.58,1.3460734407999553e-05,5.10736072101281e-06,1.7766111341188662e-05
77.026,28.58,,4.768927828990854e-05,2.59275225289457e-06
77.036,28.58,3.857874253299087e-05,2.865446731448173e-06,7.161439043557039e-06
77.046,28.58,,8.88555860001361e-06,
77.057,28.58,1.107980187953217e-05,,8.973164767667186e-06
77.067,28.58,9.133776984526776e-06,1.5741947208880447e-05,6.825024684076197e-06
77.078,28.58,7.8957900768728e-06,1.186888857773738e-05,
77.088,28.58,1.879769297374878e-05,6.450569799199002e-06,1.471781274631212e-06
77.098,28.58,1.8173381249653172e-05,,1.2266647900105454e-05
77.109,28.58,2.8767462936230004e-06,2.315114670636831e-06,
77.119,28.58,6.392820978362579e-06,4.692853326559998e-05,3.3282863114436623e-06
77.129,28.58,2.3715563656878658e-05,,7.166560862970073e-06
77.14,28.58,2.906344161601737e-05,1.5624436855432575e-06,2.6799696115631377e-06
77.15,28.58,3.197822934453143e-06,3.569223508748109e-06,
77.161,28.58,,,1.1618039934546688e-05
77.171,28.58,1.0866740922210738e-05,3.339477916597389e-05,
77.181,28.58,3.31009941874072e-05,1.1261537110840436e-05,1.5489060842810431e-06
77.192,28.58,,1.632402927498333e-05,6.364462478813948e-06
77.202,28.58,1.5513998732785694e-05,9.537362529954407e-06,8.579178938816767e-06
77.213,28.58,,2.001911707338877e-05,6.149906312202802e-06
77.223,28.58,2.493156534910668e-05,,6.79662662150804e-06
77.233,28.58,2.819827750499826e-05,1.072499799192883e-05,
77.244,28.58,,-4.666918357543182e-06,
77.254,28.58,,2.903842869272921e-06,6.8896465563739184e-06
77.264,28.58,,,
77.275,28.58,1.2460180187190416e-05,,1.3711685824091546e-05
77.285,28.58,,2.607594979053829e-06,
77.296,28.58,1.0869423931580968e-05,5.349323600967182e-06,1.0569318874331657e-05
76.87,28.59,1.143875124398619e-05,9.49166224017972e-06,1.992372745007742e-06
76.88,28.59,-6.107421540946234e-06,2.43108588620089e-05,6.313006906566443e-06
76.891,28.59,6.274340557865798e-05,1.47052733154851e-05,5.435800630948506e-06
76.901,28.59,-2.227181994385319e-06,3.595555608626455e-05,
76.911,28.59,1.3296610632096416e-05,1.3329656212590637e-05,9.12533050723141e-06
76.922,28.59,1.0875423868128564e-05,1.0290354111930355e-05,3.5143089007760864e-06
76.932,28.59,2.3488739316235296e-05,-6.929745268280385e-06,-3.252624765082146e-07
76.943,28.59,3.49549409293104e-05,6.904022939124843e-06,2.358199344598688e-05
76.953,28.59,2.090862108161673e-05,2.408574437140487e-05,1.049017100740457e-05
76.963,28.59,,1.912310108309612e-05,3.3654480375844287e-06
76.974,28.59,1.891444480861537e-05,1.3162597497284878e-05,1.156057169282576e-05
76.984,28.59,1.3153206964489073e-05,4.056967384258314e-07,1.4234467016649432e-05
76.994,28.59,5.336304639058653e-06,6.224217486305861e-06,
77.005,28.59,2.9349303076742217e-05,1.2340729881543666e-05,4.178645667707315e-06
77.015,28.59,,2.036520527326502e-05,
77.026,28.59,1.4869928236294072e-05,1.4065347386349458e-05,
77.036,28.59,2.071204471576493e-05,-2.555956370997592e-06,1.5218143971651443e-06
77.046,28.59,1.3310054782778025e-05,5.437661457108334e-06,
77.057,28.59,1.8711212760536e-05,9.913323083310388e-06,1.9222372429794632e-05
77.067,28.59,,,-3.305795814867452e-08
77.078,28.59,,,
77.088,28.59,,,1.2822689313907176e-05
77.098,28.59,,3.878742973029148e-06,1.1395279216230849e-05
77.109,28.59,1.6607365978416055e-05,,-2.271552375532337e-06
77.119,28.59,,1.192484614875866e-05,1.372765200358117e-05
77.129,28.59,,,4.415384410094703e-06
77.14,28.59,1.5241155779222026e-05,-8.975761375040747e-06,2.9687109872611472e-06
77.15,28.59,9.317591320723295e-06,6.480026058852673e-05,
77.161,28.59,1.6253001376753673e-05,,2.3547033833892783e-06
77.171,28.59,,4.38180795754306e-05,1.0783774996525608e-05
77.181,28.59,1.213938321598107e-05,1.129351403506007e-05,
77.192,28.59,1.2081085515092129e-05,1.782469917088747e-05,
77.202,28.59,2.8545549866976216e-05,9.88079591479618e-06,
77.213,28.59,,1.154254005086841e-05,
77.223,28.59,,-6.947638212295715e-06,2.210221100540366e-05
77.233,28.59,9.38787852646783e-05,8.16124247648986e-06,1.9374661519577785e-07
77.244,28.59,2.131061046384275e-05,,4.32106980952085e-06
77.254,28.59,,,1.2580430848174728e-06
77.264,28.59,1.1221191016375087e-05,-1.235520267073298e-05,-1.4307627225207398e-06
77.275,28.59,3.687004937091842e-05,1.3347508684091736e-05,-4.403163075039629e-06
77.285,28.59,1.7552138160681352e-05,4.95683379995171e-05,8.195727787096985e-06
77.296,28.59,2.0635339751606807e-05,0.0001023873919621,
77.306,28.59,3.3158310543512926e-05,,
76.88,28.6,1.8278655261383392e-05,7.599319360451773e-06,1.8296816051588397e-05
76.891,28.6,1.4071210898691788e-05,-6.555385334650055e-05,-1.2279800102987792e-05
76.901,28.6,,7.560849917354062e-05,
76.911,28.6,,,8.105410415737424e-06
76.922,28.6,,4.595518475980498e-06,1.8007322069024667e-05
76.932,28.6,,,
76.943,28.6,1.9690096451085992e-06,2.12729810300516e-05,1.0720782483986112e-05
76.953,28.6,7.03505429555662e-06,1.2914990293211304e-05,-1.9653573417599546e-06
76.963,28.6,2.190474151575472e-05,-3.955921329179546e-06,1.4387902410817333e-05
76.974,28.6,1.0419531463412568e-05,-2.551262468841742e-06,8.667841939313803e-06
76.984,28.6,2.058400013993378e-06,0.0003199373313691,1.2438208614184989e-06
76.994,28.6,,,1.384732695441926e-05
77.005,28.6,3.5123051929986104e-05,2.0105651856283657e-05,
77.015,28.6,1.4276652109401766e-05,1.111332585423952e-05,-1.1985877108600107e-06
77.026,28.6,,,-2.0782802039320813e-06
77.036,28.6,1.941173468367197e-05,1.1570760761969725e-05,-2.4291271074616816e-06
77.046,28.6,,,-7.215608547994634e-06
77.057,28.6,3.100620597251691e-05,,1.791832437447738e-05
77.067,28.6,,,
77.078,28.6,4.819215519091813e-06,,
77.088,28.6,,5.93265394854825e-06,-3.4770228012348525e-06
77.098,28.6,1.3978512470202986e-05,3.970383841078728e-05,-3.3979745239776094e-06
77.109,28.6,1.939304274856113e-05,,5.500809038494481e-06
77.119,28.6,8.719118341105059e-06,1.166624679171946e-05,
77.129,28.6,1.628137397347018e-05,,-7.465419571417442e-07
77.14,28.6,4.964808340446325e-06,1.2929251170135103e-05,
77.15,28.6,2.3774180590407923e-05,2.6610880013322458e-05,8.466286089969799e-06
77.161,28.6,,7.178587566158967e-06,1.5276849808287807e-05
77.171,28.6,,2.387014319538139e-06,1.5698829884058796e-05
77.181,28.6,2.473970425853622e-06,,4.529983925749548e-06
77.192,28.6,7.060251846269239e-06,,2.3931499526952397e-05
77.202,28.6,-3.3582139735699457e-07,3.6172194086248055e-05,-1.3585911347036015e-06
77.213,28.6,2.547081203374546e-05,,1.81453833647538e-05
77.223,28.6,1.0556645975157151e-05,4.6334062062669545e-05,8.259780770458747e-06
77.233,28.6,7.786376954754815e-06,,1.6105408576549962e-05
77.244,28.6,1.974583938135765e-05,-2.9109946808603127e-06,6.424435468943557e-06
77.254,28.6,1.504085503256647e-05,9.171811143460218e-06,8.43049565446563e-06
77.264,28.6,,5.608055289485492e-06,
77.275,28.6,2.4846827727742493e-05,2.976957694045268e-05,1.708089439489413e-05
77.285,28.6,,4.927809277432971e-05,1.003160923573887e-05
77.296,28.6,2.6825764507520944e-05,,3.1296106044464977e-06
77.306,28.6,1.381354741170071e-05,1.5196536651274073e-06,
77.316,28.6,1.6737043551984243e-05,7.908719453553203e-06,
77.327,28.6,1.5914700270514004e-05,7.729460776317865e-06,
76.88,28.61,2.3258597138919868e-05,1.3785755072603934e-05,2.723176976360264e-06
76.891,28.61,1.996776700252667e-05,1.0857255801965948e-05,1.7112692148657516e-05
76.901,28.61,4.290035121812252e-06,1.4023781602645613e-07,2.3376589979307028e-06
76.911,28.61,4.3153697333764285e-05,1.036764388118172e-05,1.643798896111548e-05
76.922,28.61,,1.0423502317280509e-05,
76.932,28.61,2.58293093793327e-05,4.2585474147927016e-05,7.834347343305126e-06
76.943,28.61,1.656759559409693e-05,,
76.953,28.61,1.9643246560008265e-05,,3.1953311463439604e-06
76.963,28.61,9.632316505303606e-06,1.6279929695883766e-05,9.257929377781691e-06
76.974,28.61,1.815028736018576e-05,,2.175291410821956e-05
76.984,28.61,3.901540185324848e-05,7.8172006396926e-06,
76.994,28.61,-7.90982539911056e-06,5.118679109727964e-05,1.970588982658228e-06
77.005,28.61,1.9887434973497875e-05,6.029509677318856e-06,1.0597386790323071e-06
77.015,28.61,1.6211593901971355e-05,,1.369344090562663e-06
77.026,28.61,2.2612392058363184e-05,1.0933366866083816e-05,-3.283643991380813e-06
77.036,28.61,6.235542514332337e-06,5.06560854773852e-06,3.3708338378346525e-06
77.046,28.61,,1.1627062121988274e-05,5.836089712829562e-06
77.057,28.61,3.179653504048474e-05,4.710797293228097e-05,
77.067,28.61,2.2336484107654545e-05,2.154345202143304e-05,1.322465959674446e-05
77.078,28.61,6.1638788793061394e-06,-4.834611445403425e-06,1.3212986232247204e-05
77.088,28.61,,-1.1556929848666186e-06,-2.683121010704781e-06
77.098,28.61,1.6358377251890488e-05,5.549172783503309e-07,
77.109,28.61,1.9381945094210096e-05,9.316994692198932e-06,6.926913101779064e-06
77.119,28.61,1.934904503286816e-05,3.187984475516714e-06,-1.1657525647024158e-05
77.129,28.61,3.1261606636689976e-05,3.492556288620108e-06,9.863829291134609e-06
77.14,28.61,1.59845676535042e-05,1.2687892194662709e-05,
77.15,28.61,,5.606135346170049e-06,3.5054999898420647e-06
77.161,28.61,2.635740747791715e-05,7.539667876699241e-06,9.83738573268056e-07
77.171,28.61,2.852773650374729e-05,1.3273428521642929e-05,4.322844802118198e-07
77.181,28.61,9.033569949679077e-05,,
77.192,28.61,,1.1711284969351254e-05,1.012649227050133e-05
77.202,28.61,-1.558717485750094e-06,5.316483657225035e-05,1.0022281458077488e-05
77.213,28.61,1.7287702576140873e-05,3.2201984140556306e-05,5.668497124133864e-06
77.223,28.61,2.840688466676511e-05,3.172927972627804e-05,1.2453272574930452e-05
77.233,28.61,1.7496122381999157e-05,6.531422968691913e-06,7.128763172659092e-06
77.244,28.61,2.172831773350481e-05,6.553808816534001e-06,1.573088411532808e-06
77.254,28.61,,,8.429913577856496e-06
77.264,28.61,,,-6.09369681114913e-06
77.275,28.61,,7.461820496246219e-05,-3.6745041143149137e-06
77.285,28.61,2.2192571123014204e-05,5.248829779702646e-07,
77.296,28.61,3.409073542570695e-05,,-1.4808518926656689e-06
77.306,28.61,1.7981856217375025e-05,1.0695040145947132e-05,
77.316,28.61,1.8072756574838426e-05,3.806475433520973e-05,1.1898191587533802e-05
77.327,28.61,1.3890642549085896e-05,-4.198324404569576e-06,
77.337,28.61,,9.574084288033193e-06,9.126310942519922e-06
76.891,28.619,2.917931487900205e-05,1.0012230632128194e-05,1.8491144146537408e-05
76.901,28.619,2.4198618120863102e-05,2.2243705188884637e-06,
76.911,28.619,,1.6951098587014712e-05,2.0638824935304e-05
76.922,28.619,,-3.1065746952663176e-06,-3.3734568205545656e-06
76.932,28.619,5.7306674534629565e-06,7.2511925282015e-06,-1.0035848845291184e-06
76.943,28.619,3.2631556678097695e-05,3.184631850672304e-06,8.740226803638507e-06
76.953,28.619,2.5205374186043628e-05,,1.145537339652947e-06
76.963,28.619,,,-3.8060336464695865e-06
76.974,28.619,1.5257197446771896e-05,3.55204101651907e-05,-1.4875830856908578e-05
76.984,28.619,1.8545653801993467e-05,,-4.496358997130301e-06
76.994,28.619,1.447643808205612e-05,9.591672096576076e-06,7.520137387473369e-06
77.005,28.619,-6.492898023680027e-07,2.4455919628962874e-05,6.432470854633721e-06
77.015,28.619,1.1200212611583993e-05,1.417017756466521e-05,1.062413321051281e-05
77.026,28.619,2.4104369003907777e-05,,1.5158967698880588e-06
77.036,28.619,,,7.73217743699206e-06
77.046,28.619,-3.999654290964827e-05,1.7451886378694326e-05,2.5691081191325797e-06
77.057,28.619,2.2549455025000494e-05,,-2.897132276302728e-07
77.067,28.619,6.613365712837549e-06,-4.859650744037936e-06,-4.028141120215878e-06
77.078,28.619,1.3951107575849164e-05,-1.7827468923314885e-07,1.4258546798373573e-05
77.088,28.619,2.1469708372023888e-05,3.773872958845459e-05,6.538163233926753e-06
77.098,28.619,4.433293838701502e-07,,4.304400135879405e-06
77.109,28.619,2.333196425752249e-05,1.037283027471858e-06,8.53260098665487e-06
77.119,28.619,4.6573659346904606e-06,1.279226125916466e-05,4.807243840332376e-06
77.129,28.619,,7.706182259425987e-06,3.84546638088068e-06
77.14,28.619,1.72934105648892e-05,4.756909220304806e-06,1.5698829884058796e-05
77.15,28.619,2.206057069997769e-05,8.278131645056419e-06,2.1857902538613416e-05
77.161,28.619,1.870517007773742e-05,,
77.171,28.619,,,5.104185675008921e-06
77.181,28.619,1.4291618754214142e-05,1.4885625205351973e-05,-5.318484454619465e-06
77.192,28.619,1.72392901731655e-05,7.634866051375866e-06,-1.452224154263604e-07
77.202,28.619,8.085008630587254e-06,1.563412297400646e-05,
77.213,28.619,,8.10181245469721e-06,6.36351433058735e-06
77.223,28.619,,1.155133759311866e-05,
77.233,28.619,2.333572228963021e-05,6.525967182824388e-05,
77.244,28.619,,,
77.254,28.619,1.592578882991802e-05,2.4735449187573977e-05,1.0184911843680313e-05
77.264,28.619,1.6282754586427473e-05,1.4400647160073277e-05,
77.275,28.619,2.146948463632725e-05,2.8836495403083973e-05,6.175610906211659e-06
77.285,28.619,2.046504414465744e-05,2.232954466308001e-05,7.93432627688162e-06
77.296,28.619,2.153425702999812e-05,9.77573563432088e-06,1.1099062248831617e-05
77.306,28.619,6.063928594812751e-06,0.0001188824462587,1.3818822480970994e-05
77.316,28.619,4.213678039377555e-06,6.383976597135188e-06,1.462792897655163e-05
77.327,28.619,,2.730191044975072e-05,
77.337,28.619,9.732216130942106e-05,4.301357876101974e-06,1.3104085155646317e-05
76.891,28.629,1.7614067473914474e-05,1.2594340432769968e-06,5.694260835298337e-06
76.911,28.629,1.4111873497313354e-05,5.436463652586099e-06,
76.922,28.629,1.813032940845005e-05,,1.1290432667010464e-05
76.953,28.629,1.5333303963416256e-05,-9.77510444499785e-06,1.1097353308286984e-05
76.963,28.629,,5.511561994353542e-06,-1.1985877108600107e-06
76.974,28.629,8.479575626552105e-06,1.5984609490260482e-05,-4.82471841678489e-06
76.984,28.629,1.1170431207574438e-05,-1.2118836821173318e-05,
76.994,28.629,,1.6428053640993312e-05,1.901554969663266e-05
77.005,28.629,1.386848816764541e-05,,5.81078950290248e-07
77.015,28.629,7.068309514579596e-06,1.0980645129166078e-05,-1.84431496563775e-06
77.026,28.629,1.112755580834346e-05,,-2.0230568225088064e-06
77.036,28.629,,,8.320714186993428e-06
77.046,28.629,,5.9224021242698655e-05,1.810803405533079e-05
77.057,28.629,2.7976295314147137e-05,,-3.9219278846758243e-07
77.067,28.629,2.4810924514895305e-05,1.7263593690586276e-05,
77.078,28.629,2.449180101393722e-05,0.000553454097826,-7.087576250341954e-07
77.088,28.629,4.525521035247948e-06,6.56165138934739e-05,
77.098,28.629,1.5227063158818057e-05,7.146689313231036e-06,1.8615797671373e-05
77.109,28.629,2.2355374312610365e-05,6.327754817903042e-06,1.181350580736762e-05
77.119,28.629,,2.4559087250963785e-05,-4.660480499296682e-06
77.129,28.629,4.1143273847410455e-05,,
77.14,28.629,1.663932744122576e-05,-0.000134420057293,
77.15,28.629,2.053207572316751e-05,,-9.383904853166314e-07
77.161,28.629,2.415273047517985e-05,1.0269101039739326e-05,7.67017172620399e-06
77.171,28.629,,1.9229207737225806e-06,1.634500949876383e-05
77.181,28.629,3.04886434605578e-05,1.6194684576475993e-05,1.3516794297174783e-06
77.192,28.629,1.802947372198105e-05,1.555845301481895e-05,5.221011633693706e-06
77.202,28.629,1.2075247468601448e-05,,9.641361430112738e-06
77.213,28.629,1.371826419926947e-05,,
77.223,28.629,,9.411588507646227e-06,4.385890406410908e-06
77.233,28.629,,4.442466888576746e-05,4.195042038190877e-06
77.244,28.629,5.772682561655529e-05,7.917065886431374e-06,
77.254,28.629,,1.373638315271819e-05,
77.264,28.629,1.338650872639846e-05,1.584743949933909e-05,-1.877016416074184e-06
77.275,28.629,,,1.2003282790828962e-05
77.285,28.629,,2.813711944327224e-05,
77.296,28.629,4.927877625959809e-07,5.549535126192495e-05,2.346087603655178e-05
77.306,28.629,9.399749615113253e-06,5.528188921744004e-05,9.303090337198228e-06
77.316,28.629,,1.6969202079053505e-06,9.0086205091211e-06
77.327,28.629,2.7755109840654768e-05,1.728313509374857e-05,3.1841391319176182e-06
76.943,28.639,1.85627523023868e-05,1.529722248960752e-05,1.191266505884414e-06
76.953,28.639,,1.1963752513111103e-05,
76.963,28.639,5.0761296733981e-05,8.055996659095399e-06,
76.974,28.639,1.7241363821085542e-05,1.2951790040460764e-06,
76.984,28.639,5.697317465092056e-05,3.3868411264847964e-05,8.246256584243383e-06
76.994,28.639,1.83572501555318e-05,9.18748446565587e-06,1.7995398593484424e-05
77.005,28.639,1.9622648324002512e-05,2.683126149349846e-05,
77.015,28.639,4.22693119617179e-06,1.4832117813057266e-05,4.036534392071189e-06
77.026,28.639,-2.275687984365504e-05,,4.830905709241051e-06
77.036,28.639,,8.833794709062204e-06,4.277287644072203e-06
77.046,28.639,2.683824641280808e-05,-6.222674710443243e-05,1.5917654309305362e-05
77.057,28.639,3.2591229683021083e-05,2.9830691346433014e-05,1.215293650602689e-05
77.067,28.639,1.5711693777120672e-05,1.4513064343191218e-05,1.0892551472352352e-05
77.078,28.639,4.872198769589886e-05,1.3546385162044317e-05,-5.750664968218189e-06
77.088,28.639,,4.202001491648844e-06,6.331744316412369e-06
77.098,28.639,,1.14072072392446e-05,
77.109,28.639,2.0920295355608687e-05,5.469232200994156e-05,9.83738573268056e-07
77.119,28.639,8.327910109073855e-06,4.54835026175715e-05,3.164067265970516e-06
77.129,28.639,7.133392045943765e-06,6.380696504493244e-06,
77.14,28.639,,8.510256520821713e-06,
77.15,28.639,1.0894014849327505e-05,,2.644988398969872e-06
77.161,28.639,-1.892597720143385e-05,1.4496636140393091e-06,1.3064375707472207e-05
77.171,28.639,4.319188155932352e-05,1.4715853467350826e-05,
77.181,28.639,,-2.687931328182458e-06,9.912401765177492e-06
77.192,28.639,1.1022604667232372e-05,2.63899546553148e-05,4.132959020353155e-06
77.202,28.639,1.812115624488797e-05,2.4596654839115217e-05,4.141516001254786e-06
77.213,28.639,-5.140732355357613e-07,4.41410556959454e-05,3.811484702964663e-06
77.223,28.639,2.4569855668232776e-05,5.354106906452216e-05,8.99603128345916e-06
77.233,28.639,8.160875950125046e-06,-7.692619874433149e-06,
77.244,28.639,2.386518826824613e-05,1.296747814194532e-05,1.017037902784068e-05
77.254,28.639,1.3765645235253032e-05,-5.010368113289587e-06,-4.416531851347827e-07
77.264,28.639,-2.707214116526302e-05,0.0001091535232262,
77.275,28.639,1.0300857866241133e-05,,5.744372629123973e-06
77.285,28.639,2.937576937256381e-05,,1.9621758440280248e-07
77.296,28.639,,8.080910447461065e-06,1.5531415556324646e-05
77.306,28.639,,,
77.316,28.639,3.522715633152984e-05,1.8263806850882247e-05,1.5472991435672157e-05
76.932,28.649,8.402053936151788e-06,,8.243934644269757e-06
76.943,28.649,9.912512723531108e-06,8.839908332447521e-06,
76.953,28.649,9.472166311752517e-06,6.670152288279496e-06,9.68379208643455e-06
76.963,28.649,2.541704816394485e-06,2.7888901968253776e-05,-5.2064069677726366e-06
76.974,28.649,,,3.415528772165999e-05
76.984,28.649,,1.2949965821462683e-05,1.1991726751148237e-05
76.994,28.649,,,4.965575499227271e-06
77.005,28.649,,1.5384330254164524e-05,
77.015,28.649,2.4176433726097457e-05,1.4956885024730582e-05,1.336776313110022e-05
77.026,28.649,5.770961251982953e-06,3.751351323444396e-05,6.135322564659873e-06
77.036,28.649,1.8522558093536645e-05,1.269026324735023e-05,
77.046,28.649,,1.1444906704127789e-05,2.509778767034732e-07
77.057,28.649,2.805576332320925e-05,6.681164450128563e-06,-5.100024282000959e-06
77.067,28.649,1.43841925819288e-05,,8.579178938816767e-06
77.078,28.649,2.031836447713431e-05,6.041584856575355e-05,1.446177157049533e-05
77.088,28.649,8.649061783216894e-06,,8.191679626179393e-06
77.098,28.649,1.6412152035627514e-05,9.172552381642164e-06,8.511027772328816e-06
77.109,28.649,2.214422784163617e-05,5.873532427358441e-05,1.938665445777588e-05
77.119,28.649,1.4251518223318271e-05,0.000265039561782,2.138740455848165e-05
77.129,28.649,1.6706069800420664e-05,1.577547845954541e-05,
77.14,28.649,1.557719770062249e-05,,3.36255288857501e-06
77.15,28.649,1.4860214832879136e-05,4.211668510833988e-06,1.423986213922035e-05
77.161,28.649,,,
77.171,28.649,,4.3082104639324825e-06,1.5610805348842405e-05
77.181,28.649,,3.001569530169945e-05,6.971937182242982e-06
77.192,28.649,,6.553808816534001e-06,9.026729458128102e-06
77.202,28.649,2.6200261345366016e-05,-8.524194527126383e-06,1.2437002624210436e-05
77.213,28.649,4.3855801777681336e-05,7.743495444856309e-08,1.6608339137746952e-05
77.223,28.649,3.568025567801669e-05,3.484060289338231e-05,8.333207915711682e-06
77.233,28.649,9.899807992042042e-06,-3.629388083936647e-05,-6.193827175593469e-06
77.244,28.649,7.770119736960623e-06,2.1771713363705203e-05,5.417089596448932e-06
77.254,28.649,1.7796251995605417e-05,2.621394560264889e-05,
77.264,28.649,4.208073733025231e-06,2.3584399968967773e-05,
77.275,28.649,1.2197682735859416e-05,-4.7161925067484844e-06,
77.285,28.649,5.92711876379326e-06,2.6343107037973823e-06,8.664176675665658e-06
77.296,28.649,5.500392489921069e-06,1.735770820232574e-05,
77.306,28.649,2.103768019878771e-05,-1.290330033043574e-06,1.270161556021776e-05
77.316,28.649,1.749661169014871e-05,-1.7639690668147523e-06,3.368373199919006e-06
76.932,28.659,1.376314594381256e-05,5.226341727393447e-06,-3.777249958147877e-06
76.943,28.659,-2.275687984365504e-05,2.8439846573746763e-05,6.165714694361668e-07
76.953,28.659,1.6049525584094226e-05,0.0004736885312013,1.3881306585972196e-05
76.963,28.659,1.3282170584716368e-05,2.9298751087480923e-06,
76.974,28.659,2.1882349756197076e-05,2.504000576664112e-06,1.990130294871051e-05
76.984,28.659,-4.469279701879714e-06,7.844838364690077e-06,2.301462518516928e-05
76.994,28.659,1.282504581467947e-05,,1.2799351679859685e-05
77.005,28.659,-1.678919261394185e-06,1.7938000382855535e-05,5.767701168224448e-06
77.015,28.659,,1.7523465203339583e-06,
77.026,28.659,1.9795867046923377e-05,6.881128228997113e-06,
77.036,28.659,,3.773872958845459e-05,-1.1195843399036676e-06
77.046,28.659,4.290385550120845e-05,4.690995410783216e-06,
77.057,28.659,,,4.594239726429805e-06
77.067,28.659,1.2717665413219947e-05,-1.153579091806023e-06,
77.078,28.659,1.2387372407829387e-05,-3.2591508443147177e-06,5.912171218369622e-06
77.088,28.659,3.5952773032477126e-05,1.183571839646902e-05,2.8769547498086467e-05
77.098,28.659,1.121873992815381e-05,,
77.109,28.659,2.053207572316751e-05,-1.3156525255908491e-06,1.3730147657042837e-05
77.119,28.659,,5.718603006243939e-06,
77.129,28.659,,4.328254362917505e-06,9.356696750728588e-07
77.14,28.659,,1.0123998436029067e-05,8.415984666498844e-06
77.15,28.659,1.3521437722374683e-05,6.666553963441402e-05,2.67985274149396e-06
77.161,28.659,2.040112849499565e-05,1.042628809955204e-05,9.63684760790784e-06
77.171,28.659,1.8557964722276665e-05,6.7426149144012015e-06,
77.181,28.659,,3.460474545136094e-06,1.067330322257476e-05
77.192,28.659,1.0869423931580968e-05,3.108698729192838e-05,1.6279451301670633e-05
77.202,28.659,8.949575203587301e-06,3.1140447390498593e-05,5.6698986554692965e-06
77.213,28.659,9.167004463961348e-06,9.0278572315583e-06,
77.223,28.659,1.3836265679856297e-05,2.8836495403083973e-05,1.168575636256719e-05
77.233,28.659,-1.7595142708159983e-05,1.3762194157607157e-06,1.6065441741375253e-06
77.244,28.659,,8.965853339759633e-06,
77.254,28.659,,7.373731477855472e-06,7.043886967039725e-07
77.264,28.659,,2.758772779998253e-06,1.5512941899942234e-05
77.275,28.659,,-7.041142907837639e-06,-1.5649917486371123e-06
77.285,28.659,9.732216130942106e-05,1.1353796253388282e-05,1.586393773322925e-05
77.296,28.659,2.9797352908644825e-05,,3.0262453947216272e-06
77.306,28.659,1.0989301699737553e-05,5.340582447388442e-06,1.4520192962663714e-05
77.316,28.659,,2.709910631892853e-06,1.5357421716544195e-06
76.953,28.668,,,9.676138688519131e-06
76.963,28.668,1.5776620784890838e-05,1.130379951064242e-05,8.26907307782676e-06
76.974,28.668,2.478342139511369e-05,1.4832117813057266e-05,1.2671684089582412e-05
76.984,28.668,2.370707807131112e-05,,
76.994,28.668,2.8767462936230004e-06,6.212596417753957e-06,5.067052370577585e-06
77.005,28.668,5.53903146283119e-06,-9.539878647046862e-07,9.172349564323667e-06
77.015,28.668,2.1469708372023888e-05,,
77.026,28.668,2.2480160623672415e-05,1.7572150682099164e-05,2.0863906684098765e-05
77.036,28.668,,1.1360155440343078e-05,6.378122634487227e-06
77.046,28.668,1.228127075592056e-05,-7.0094050897751e-05,1.5607338355039246e-05
77.057,28.668,2.3774180590407923e-05,3.596472879507928e-06,
77.067,28.668,1.0082013432111124e-05,-9.402182286066818e-07,2.9684388209716417e-06
