longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.015,28.649,1.3676701200893149e-05,1.0674308214220218e-05,
77.026,28.649,-3.270041815994773e-06,3.913917680620216e-06,3.375070809852332e-05
77.036,28.649,2.50082684942754e-05,,1.2334165148786267e-05
77.046,28.649,4.683555289375363e-06,3.727347575477325e-05,3.082940020249225e-05
77.057,28.649,2.2783500753575936e-05,-2.895937541325111e-06,2.9636677936650813e-05
77.067,28.649,1.7214413219335256e-06,2.166445483453572e-05,2.355316246394068e-05
77.078,28.649,8.718020581000019e-06,2.776981318675098e-06,2.67205796262715e-05
77.088,28.649,1.6894917280296795e-05,1.7779308109311387e-05,1.969776894839015e-05
77.098,28.649,1.4394877325685227e-05,2.276389204780571e-05,3.1207942811306566e-05
77.109,28.649,8.429025001532864e-06,4.735136826639064e-06,
77.119,28.649,2.7569385565584525e-05,4.407356755109504e-06,2.4612823835923336e-05
77.129,28.649,1.108614742406644e-05,1.3075225069769658e-05,4.146646824665368e-05
77.14,28.649,5.287144176691072e-06,2.919019061664585e-05,3.6006174923386425e-05
77.15,28.649,9.512780707154889e-06,,4.378547964734025e-05
77.161,28.649,-3.0365761631401256e-05,1.080351557902759e-05,1.6217312804656103e-05
77.171,28.649,,1.0331742487323936e-05,2.587401831988245e-05
77.181,28.649,3.148059931845637e-06,,4.6612349251518026e-05
77.192,28.649,1.773554686224088e-05,2.8131775252404623e-05,4.5544918975792825e-05
77.202,28.649,6.992629096203018e-06,3.481718522380106e-05,2.2540672944160175e-05
77.213,28.649,1.1787175935751291e-05,0.0001058363122865,1.6441143088741228e-05
77.223,28.649,4.462629021872999e-06,,2.1989171727909707e-05
77.233,28.649,1.070688358595362e-05,1.7999440387939103e-05,6.270477024372667e-05
77.244,28.649,1.9406410501687787e-05,8.24138169264188e-06,1.6348252756870352e-05
77.254,28.649,1.1825358342321124e-05,1.528983011667151e-05,4.962995808455162e-05
77.264,28.649,-8.293908649648074e-06,2.1351912437239665e-05,1.4182401173457038e-05
77.275,28.649,1.1885747881024145e-05,,1.6512190995854326e-05
77.285,28.649,,3.991403718828224e-05,3.554677459760569e-05
77.296,28.649,8.861988135322463e-06,3.338615351822227e-05,2.5824705517152324e-05
77.306,28.649,-8.009270459297113e-06,1.736549165798351e-05,
77.316,28.649,7.911748980404809e-06,1.819354838517029e-05,1.6382091416744515e-05
76.932,28.659,-7.95417872723192e-06,3.11142357531935e-05,1.5960284144966863e-05
76.943,28.659,9.952364052878693e-06,1.0765988008643037e-05,2.705446240724996e-05
76.953,28.659,1.2049088581989054e-05,1.8084032490151003e-05,1.0742812264652455e-05
76.963,28.659,5.152886842552107e-06,,7.825525244697928e-06
76.974,28.659,1.1908991837117355e-05,,8.520670235157013e-06
76.984,28.659,,2.9482134777936157e-05,2.175995905417949e-05
76.994,28.659,7.3205706030421425e-06,2.450612373650074e-05,8.158901437127497e-06
77.005,28.659,-2.52791977572997e-07,1.9991768567706455e-05,7.173740596044809e-05
77.015,28.659,1.2199579032312611e-05,2.2523143343278207e-05,7.655501576664392e-06
77.026,28.659,2.9514305879274616e-06,2.47035022766795e-05,5.189352123124991e-06
77.036,28.659,1.6640911780996248e-05,7.27208680473268e-06,1.3677534298039973e-05
77.046,28.659,1.4498710697807836e-05,2.853200385288801e-05,1.560564305691514e-05
77.057,28.659,1.2775749382853974e-05,2.098978984577116e-05,0.0001407833915436
77.067,28.659,1.3964435311208945e-05,1.1415012522775214e-05,2.1574469428742304e-05
77.078,28.659,1.7387412754032994e-06,1.7495509382570162e-05,
77.088,28.659,2.5435245333937928e-05,2.594402394606732e-05,7.306894258363172e-05
77.098,28.659,1.7436403140891343e-05,2.5869263481581584e-05,1.4342761460284237e-05
77.109,28.659,7.522698524553562e-06,5.148500804352807e-06,2.8130718419561163e-05
77.119,28.659,-1.0553996617090888e-05,3.811949500232004e-05,4.389989408082329e-05
77.129,28.659,,1.2598275134223512e-05,
77.14,28.659,1.0380650564911775e-05,2.2892541892360896e-05,1.941237496794201e-05
77.15,28.659,,4.945283649249177e-07,1.0254556400468571e-05
77.161,28.659,8.035073733481113e-06,,3.1732834031572565e-05
77.171,28.659,6.388037490978604e-06,-8.728790845680123e-08,3.372158244019374e-05
77.181,28.659,5.376928584155394e-06,2.4628927349112928e-05,1.0691902389226016e-05
77.192,28.659,1.664624323893804e-05,1.719992360449396e-05,3.541203113854863e-05
77.202,28.659,8.629877811472397e-06,1.7475396816735156e-05,6.10827119089663e-05
77.213,28.659,9.45505962590687e-06,2.6765226266434183e-06,1.6697727915016003e-05
77.223,28.659,8.278335371869616e-06,5.808726928080432e-05,2.301449785591103e-05
77.233,28.659,1.3211940313340165e-05,1.4798901247559115e-05,2.036760088230949e-05
77.244,28.659,3.4365375540801324e-06,1.0365507478127256e-05,1.1327670108585153e-05
77.254,28.659,1.7603175592739715e-06,2.9851646104361865e-05,9.237180165655444e-06
77.264,28.659,8.988032277557068e-06,4.1118018998531625e-05,1.4172057490213774e-05
77.275,28.659,1.803055602067616e-05,2.979577948281076e-05,2.720103839237709e-05
77.285,28.659,1.963232762136613e-06,-5.065719506092137e-06,2.9196973628131676e-05
77.296,28.659,,1.394997707393486e-05,3.743836714420468e-05
77.306,28.659,2.5867971089610364e-06,1.673923179623671e-05,-2.199989921791712e-06
77.316,28.659,,2.4811683033476584e-05,1.7621006918489e-05
76.953,28.668,5.302862064127112e-06,1.795017124095466e-05,1.7215865227626637e-05
76.963,28.668,1.0323309652449096e-05,2.9158300094422884e-05,2.313711775059346e-05
76.974,28.668,2.0274515918572437e-05,6.01163549163175e-07,
76.984,28.668,6.797170613026537e-07,,
76.994,28.668,1.4751220078323968e-05,,1.9423507183091715e-05
77.005,28.668,1.0146758540940937e-05,1.4732674571860116e-05,2.8158061468275264e-05
77.015,28.668,6.144357485027285e-06,3.5314242268214e-05,5.9873923419218045e-06
77.026,28.668,-1.6491202359247836e-06,3.7898171285633e-05,0.0001226435415446
77.036,28.668,1.0051476238004398e-05,4.952011295245029e-05,
77.046,28.668,1.3561912965087686e-05,4.247975448379293e-05,2.9954075216664933e-05
77.057,28.668,1.6385132767027244e-05,2.340397986699827e-05,1.6119107385748066e-05
77.067,28.668,-6.998152093729004e-05,4.747079856315395e-06,1.553312540636398e-05
77.078,28.668,3.209294845873956e-06,,6.905033387738513e-06
77.088,28.668,2.684765604499262e-06,9.70416203927016e-06,
77.098,28.668,,1.0477873729541898e-05,1.829688517318573e-05
77.109,28.668,2.922222620327375e-06,,8.939932740759104e-06
77.119,28.668,,9.862540537142197e-06,3.224736428819597e-05
77.129,28.668,3.8037308058846975e-06,2.323812441318296e-05,3.1172079616226256e-05
77.14,28.668,-2.0667030184995383e-06,6.043124813004397e-06,1.4179388927004766e-05
77.15,28.668,1.5086712664924562e-05,3.0335433621075936e-05,2.0430743461474776e-05
77.161,28.668,5.57237581233494e-06,0.0002487029123585,1.5691350199631415e-05
77.171,28.668,1.55424204422161e-05,2.42376536334632e-05,1.746496491250582e-05
77.181,28.668,1.747594251355622e-05,2.975800998683553e-05,3.389518315088935e-05
77.192,28.668,7.538838872278575e-06,2.8331427529337816e-05,2.5479415853624232e-05
77.202,28.668,1.1706495570251718e-05,3.184663728461601e-05,1.268548749067122e-05
77.213,28.668,1.5037827324704269e-05,2.1532316168304533e-05,
77.223,28.668,1.1716901099134702e-05,9.048153515323064e-06,3.052543252124451e-05
77.233,28.668,,2.1351912437239665e-05,1.5759469533804804e-05
77.244,28.668,1.6622441762592643e-05,2.197688263549935e-05,
77.254,28.668,3.950994141632691e-06,1.4380329957930371e-05,1.8669197743292895e-05
77.264,28.668,,7.166575869632652e-06,2.528122058720328e-05
77.275,28.668,4.988837645214517e-06,2.694436625461094e-05,1.6859372408362105e-05
77.285,28.668,8.625876944279298e-06,1.253874052054016e-05,3.625759563874453e-05
77.296,28.668,-9.10032667889027e-06,6.76766330798273e-06,
77.306,28.668,,1.1362472832843196e-05,
77.316,28.668,4.768836788571207e-06,3.127270611003041e-05,1.734182660584338e-05
76.963,28.678,,1.0366998139943462e-05,0.0001741934829624
76.974,28.678,7.338446721405489e-06,,1.6066520402091555e-05
76.984,28.678,-9.497620339971036e-06,,4.1306389903184026e-05
76.994,28.678,8.817257253213029e-07,7.742285561107565e-06,2.081172715406865e-05
77.005,28.678,7.931875188660342e-06,9.567683264322112e-06,1.5987418009899557e-05
77.015,28.678,7.246361747093033e-06,4.888268449576572e-06,2.523242073948495e-05
77.026,28.678,,1.1584289495658597e-05,5.0493545131757855e-06
77.036,28.678,9.452662197872996e-06,3.683456452563405e-05,1.539264303573873e-05
77.046,28.678,1.74165797943715e-05,2.127047991962172e-05,4.903170975012472e-06
77.057,28.678,1.163031811302062e-05,,2.0566003513522446e-06
77.067,28.678,6.496942660305649e-06,5.463243269332452e-06,2.535143357818015e-05
77.078,28.678,1.6999860235955566e-05,,2.938517718575895e-05
77.088,28.678,2.721059217947186e-06,1.317771057074424e-05,3.963589188060723e-05
77.098,28.678,5.401726411946584e-06,-1.67595956668265e-07,2.9330161851248704e-05
77.109,28.678,-7.138748060242506e-06,3.357260720804334e-05,1.1419933798606507e-05
77.119,28.678,4.9174914238392375e-06,3.37068377120886e-05,2.318713450222276e-05
77.129,28.678,1.1134152373415418e-05,,2.4837414457579143e-05
77.14,28.678,2.2878307390783448e-06,1.2430269634933213e-05,2.0740277250297368e-05
77.15,28.678,7.141804417187814e-06,,1.8569815438240767e-05
77.161,28.678,1.4929766621207818e-05,2.905237124650739e-05,5.05643110955134e-05
77.171,28.678,7.557712251582416e-06,1.772976975189522e-05,4.63000797026325e-05
77.181,28.678,8.249868415077799e-07,8.60701493365923e-06,1.0853955245693214e-05
77.192,28.678,1.08601543615805e-05,,6.408060016838135e-06
77.202,28.678,1.4150308743410278e-05,1.4416098565561695e-05,1.3909549124946352e-05
77.213,28.678,,-1.6664280337863602e-06,2.20942783926148e-05
77.223,28.678,1.0330643817724194e-05,1.4551987987942994e-05,1.2100639651180243e-05
77.233,28.678,1.17283907457022e-05,,8.595408871769905e-06
77.244,28.678,6.680884325760417e-06,,1.488015897166406e-07
77.254,28.678,2.1478585040313192e-05,6.902973836986348e-06,
77.264,28.678,1.039331891661277e-05,1.5016079487395473e-05,8.697673365531955e-06
77.275,28.678,2.3636905552848475e-06,7.639505929546431e-05,1.2151798728154972e-05
77.285,28.678,3.6070705391466618e-06,3.5180091799702495e-05,9.439559107704554e-06
77.296,28.678,1.4716170881001744e-05,4.312787496019155e-05,3.1799096177564934e-05
77.306,28.678,,,2.6145868105231784e-05
77.316,28.678,-4.223998985253274e-06,,2.608132672321517e-05
77.327,28.678,8.946058187575545e-06,0.0002033001073868,2.203901567554567e-05
76.963,28.688,5.090515060146572e-06,8.10721940069925e-06,2.87876737274928e-05
76.974,28.688,1.098186203307705e-05,6.097913228586549e-06,1.4229703992896248e-05
76.984,28.688,8.415802767558489e-06,,0.0003016118716914
76.994,28.688,-4.710682333097793e-05,1.666651587584056e-05,1.8558330339146775e-05
77.005,28.688,4.638010068447329e-06,1.2302013601583894e-05,1.6022342606447637e-05
77.015,28.688,1.1051042747567408e-05,3.8088299334049225e-05,8.765935490373522e-06
77.026,28.688,-4.921421805192949e-06,2.7911764846066944e-06,5.371718361857347e-05
77.036,28.688,,1.7933516573975794e-05,1.7781743736122735e-05
77.046,28.688,7.566683962068055e-06,1.6132257769641e-06,6.228546226338949e-06
77.057,28.688,6.67915719532175e-06,1.5406589227495715e-05,4.617059676093049e-05
77.067,28.688,2.6575544325169176e-06,2.21705086005386e-05,
77.078,28.688,1.942424387380015e-05,1.960186091309879e-05,4.065369012096198e-06
77.088,28.688,,,3.139503314741887e-05
77.098,28.688,1.1391861335141584e-05,5.036887159803882e-05,3.2047460990725085e-05
77.109,28.688,1.572479959577322e-05,8.388981768803205e-06,1.8082570022670552e-05
77.119,28.688,9.24168125493452e-06,6.047461647540331e-05,-5.414032671069435e-07
77.129,28.688,4.723671281681163e-06,2.8131775252404623e-05,4.2936590034514666e-05
77.14,28.688,2.255770232295617e-05,5.01183676533401e-05,
77.15,28.688,9.763937669049484e-06,,2.738461080298293e-05
77.161,28.688,1.017161503114039e-05,,
77.171,28.688,1.3154878615750931e-05,3.11590192723088e-05,1.2318597327976022e-05
77.181,28.688,1.3886474334867673e-05,1.1559704944374973e-05,2.2024383724783547e-05
77.192,28.688,,9.536467587167864e-06,1.277635783480946e-05
77.202,28.688,8.405847438552883e-06,1.0144152838620356e-05,8.50161086418666e-06
77.213,28.688,6.332322755042696e-06,4.637675374397077e-05,3.621823634603061e-05
77.223,28.688,3.957561602874193e-06,1.4380329957930371e-05,1.3343399587029126e-05
77.233,28.688,1.0107329217134977e-05,1.7428897990612313e-05,1.242898633790901e-05
77.244,28.688,1.317644910159288e-05,8.45563681650674e-06,2.023881643253844e-05
77.254,28.688,1.893536682473496e-05,2.3282091206056062e-05,2.5006096620927565e-05
77.264,28.688,1.4030853208168992e-06,1.06442885225988e-05,2.5341891159769148e-05
77.275,28.688,8.530456057087576e-07,2.608153408800717e-06,2.0498144294833764e-05
77.285,28.688,,2.5335286409244876e-05,2.625569140946027e-05
77.296,28.688,1.0598982953524684e-05,7.451769306499045e-06,2.4448059775750156e-05
77.306,28.688,9.890764886222314e-06,1.0504711099201812e-05,
77.316,28.688,7.902694392214471e-07,,2.565519025665708e-05
77.327,28.688,,2.4916835172916763e-05,1.576773684064392e-05
76.974,28.698,,2.916321682278067e-05,3.342338459333405e-05
76.984,28.698,1.3099224815960042e-05,,4.525626536633354e-06
76.994,28.698,-3.6633352920034663e-06,,1.82864550879458e-05
77.005,28.698,1.8483657186152413e-05,2.153062996512745e-05,1.582556615176145e-05
77.015,28.698,1.1712243576766925e-05,1.507058823335683e-05,1.187121779366862e-05
77.026,28.698,-3.774263177547255e-06,2.759237031568773e-05,
77.036,28.698,9.398013958161756e-07,,2.04646130441688e-05
77.046,28.698,4.829510089621181e-06,,1.8343785995966755e-05
77.057,28.698,4.034063294966472e-06,-9.413629413757008e-07,
77.067,28.698,5.401726411946584e-06,3.282306715846062e-05,3.841687430394813e-05
77.078,28.698,-5.277856416796567e-06,6.568379467353225e-05,3.501345418044366e-05
77.088,28.698,5.909520041313954e-06,9.716801514514373e-07,9.006854088511318e-05
77.098,28.698,7.940884643176105e-06,1.4355964594869874e-05,
77.109,28.698,6.928503808012465e-06,1.0397743608336896e-06,
77.119,28.698,5.718528882425744e-06,,3.358323738211766e-05
77.129,28.698,1.6683852663845755e-05,,7.499942876165733e-05
77.14,28.698,6.387779649230652e-06,,1.2763438462570775e-05
77.15,28.698,4.737984454550315e-06,2.8331427529337816e-05,2.128029882442206e-05
77.161,28.698,4.40606208940153e-06,7.688322511967272e-06,1.7640686564845964e-05
77.171,28.698,1.978643012989778e-05,3.749968527699821e-05,2.2833746697870083e-05
77.181,28.698,1.0674641998775767e-05,9.346988008474e-06,1.7029524315148592e-05
77.192,28.698,2.5606811959733022e-06,8.09128032415174e-05,1.7083302736864425e-05
77.202,28.698,6.012008725519991e-06,3.377707616891712e-05,2.154508001694921e-05
77.213,28.698,-6.764616955479141e-06,5.444662383524701e-05,1.752750358718913e-05
77.223,28.698,7.286503205250483e-06,4.243827424943447e-05,1.2938561667397153e-05
77.233,28.698,,3.907348946086131e-05,
77.244,28.698,1.0705079148465302e-05,1.4536205526383128e-05,1.273032739845803e-05
77.254,28.698,1.521871399745578e-05,,
77.264,28.698,9.471599696553312e-06,4.312787496019155e-05,2.0656785636674613e-05
77.275,28.698,-6.189430337144586e-07,5.80357527724118e-06,2.146109363820869e-05
77.285,28.698,6.965977263462264e-06,2.437956754874904e-05,
77.296,28.698,-9.965839353753836e-07,1.8887114492827092e-05,8.089460607152432e-05
77.306,28.698,-1.710372771412949e-06,-2.543711019598049e-09,5.065532968728803e-05
77.316,28.698,4.8350061661039945e-06,2.105732892232481e-05,3.556603041943163e-05
76.963,28.707,7.931875188660342e-06,1.2166798114776611e-05,2.219850330220652e-06
76.974,28.707,6.405994099623058e-06,3.217849098291481e-06,8.612820238340646e-06
76.984,28.707,5.257687917037401e-06,-1.36528733492014e-05,3.68019645975437e-05
76.994,28.707,1.795919524738565e-05,3.491110328468494e-05,2.48695578193292e-05
77.005,28.707,1.2026996046188287e-05,8.598039130447432e-06,
77.015,28.707,2.1870187993044965e-05,3.3344358598697e-06,1.1836638805107214e-05
77.026,28.707,6.430702796933474e-06,3.315022695460357e-05,2.292514545843005e-05
77.036,28.707,,1.839800643210765e-05,8.958551006799098e-06
77.046,28.707,,3.3509688364574686e-05,1.03255169960903e-05
77.057,28.707,2.183525612053927e-05,2.919019061664585e-05,
77.067,28.707,1.7081343685276806e-05,2.3636670448468067e-05,
77.078,28.707,1.7518594177090563e-05,4.332660864747595e-06,5.4847810133651365e-06
77.088,28.707,,,1.3321172446012495e-05
77.098,28.707,8.544970114598982e-06,,4.4276486732997e-05
77.109,28.707,1.4773527254874352e-06,,3.816448497673264e-06
77.119,28.707,1.1641247965599175e-06,2.975800998683553e-05,2.3711672838544476e-05
77.129,28.707,8.748336767894216e-06,1.6655380022712052e-05,3.541203113854863e-05
77.14,28.707,1.776463250280358e-05,2.4608145395177417e-05,7.950678991619498e-05
77.15,28.707,-4.444189585228742e-07,5.127944859850686e-06,1.122455250879284e-05
77.161,28.707,6.023132755217375e-06,3.321377880638465e-05,-4.849965080211405e-06
77.171,28.707,1.667065134824952e-06,-1.6664280337863602e-06,2.044079701590817e-05
77.181,28.707,7.180587545008166e-06,1.3866895642422604e-05,5.568944834521972e-05
77.192,28.707,2.499034235370345e-05,3.976703374064528e-05,6.016041425027652e-06
77.202,28.707,1.2211906323500443e-05,1.9380953744985163e-05,8.7762355178711e-06
77.213,28.707,,3.111313708359376e-05,0.0001035074019455
77.223,28.707,4.833311322727241e-06,1.5016079487395473e-05,6.710990874125855e-06
77.233,28.707,4.007548341178335e-06,1.0189228305534924e-05,2.404219594609458e-05
77.244,28.707,1.1511741831782274e-05,1.666019670665264e-05,3.807045868597925e-05
77.254,28.707,-5.131597845320357e-06,4.850536697631469e-06,1.6966196199064143e-05
77.264,28.707,4.291370260034455e-06,,3.517051663948223e-05
77.275,28.707,-2.949399913632078e-06,1.610656727280002e-05,2.4816832592478025e-05
77.285,28.707,-3.771752972170361e-06,3.59490659320727e-05,2.2566586267203093e-05
77.306,28.707,2.9038907086942345e-05,2.6800335035659373e-05,3.521523831295781e-05
77.316,28.707,8.608289135736413e-06,,3.6232588172424585e-05
76.953,28.717,,,1.903546399262268e-05
76.963,28.717,1.4088626812736038e-05,5.092048377264291e-05,2.963092083518859e-05
76.974,28.717,8.174933441296162e-07,,5.0493545131757855e-06
76.984,28.717,1.6269683328573592e-05,-5.670734935847577e-06,2.759340532065835e-05
76.994,28.717,1.796690048649907e-05,,3.3168867958011106e-05
77.005,28.717,-1.980911292776e-06,6.328957533696666e-05,5.761954889749177e-05
77.015,28.717,1.501907945566927e-06,2.011495416809339e-05,-1.5001191968622152e-06
77.026,28.717,9.359625437355136e-06,,1.543855614727363e-05
77.036,28.717,1.3328949535207356e-05,1.0328465577913448e-05,4.785768760484643e-05
77.046,28.717,1.036802314047236e-05,2.3456630515283905e-05,1.0946159818558954e-05
77.057,28.717,4.9174914238392375e-06,1.556012466608081e-05,2.6247749701724388e-05
77.067,28.717,2.0331797713879496e-05,1.5398985851788893e-05,2.7936264814343303e-05
77.078,28.717,9.020111974678002e-06,,5.121598223922774e-05
77.088,28.717,5.459546173369745e-06,3.481718522380106e-05,3.892867607646622e-05
77.098,28.717,,,4.130579691263847e-05
77.109,28.717,6.514167580462527e-06,2.487435813236516e-05,1.9073058865615167e-05
77.119,28.717,1.805674628485576e-06,1.946821248566266e-05,1.7820397260948084e-05
77.129,28.717,-4.949434355694393e-07,,2.2903417630004697e-05
77.14,28.717,1.3886474334867673e-05,1.0370171366957948e-05,5.434664672065992e-06
77.15,28.717,1.3211940313340165e-05,1.99578298634151e-05,2.1783296688226983e-05
77.161,28.717,1.4329623809317129e-05,2.4610077161923986e-05,3.948667654185556e-05
77.171,28.717,-3.822914550255518e-06,1.563188197906129e-05,1.226074164151214e-05
77.181,28.717,8.931840056902729e-06,6.09024982622941e-06,0.0001144876951002
77.192,28.717,2.925105718531995e-06,7.85713109507924e-06,1.488015897166406e-07
77.202,28.717,6.019889951858204e-06,1.5715029803686775e-05,
77.213,28.717,-4.767335667565931e-06,1.253874052054016e-05,2.796462649712339e-05
77.223,28.717,,,1.954161962203216e-05
77.233,28.717,9.246782610716764e-06,3.020920848939568e-05,2.0034631234011613e-05
77.244,28.717,1.4494374227069784e-05,2.5335286409244876e-05,3.2680429285392165e-05
77.254,28.717,-5.420937213784782e-06,2.0656418200815096e-05,2.882705302909017e-05
77.264,28.717,2.328509435756132e-05,,1.7855192709248513e-05
77.275,28.717,8.946058187575545e-06,4.036508107674308e-05,2.7621454137261026e-05
77.285,28.717,8.488739695167169e-06,3.338423994136974e-05,0.0001030140992952
76.963,28.727,1.3486415809893517e-05,1.4290199032984674e-05,
76.974,28.727,4.503935087996069e-06,2.2775122488383204e-05,2.9546463338192552e-05
76.984,28.727,,2.73788973572664e-05,1.766756577126216e-05
76.994,28.727,-7.435530164912052e-07,,7.860996265662834e-05
77.005,28.727,1.805787360353861e-05,4.0956329030450433e-05,1.3883310202800205e-05
77.015,28.727,1.6015468418117962e-06,1.2575696928252e-05,1.6814825357869267e-05
77.026,28.727,,2.4525254048057832e-05,3.2730364182498306e-05
77.036,28.727,1.0378299521107692e-05,5.118085482536117e-06,7.390145128738368e-06
77.046,28.727,3.3252101729885908e-06,5.514537406270392e-05,2.056853372778278e-05
77.057,28.727,,8.690453796589281e-06,2.6890791559708305e-05
77.067,28.727,-8.30659791972721e-06,2.015300015045796e-05,3.192505391780287e-05
77.078,28.727,1.3767384189122822e-05,,1.5210571291390806e-05
77.088,28.727,8.492271263094153e-06,-2.060115093627246e-06,2.2103793526184745e-05
77.098,28.727,6.916222901054425e-06,2.3864555259933692e-05,4.511935185291805e-05
77.109,28.727,1.9806808268185705e-05,2.4608145395177417e-05,6.292376201599836e-05
77.119,28.727,1.5317147699533962e-05,3.829926572507247e-05,3.010186082974542e-05
77.129,28.727,1.0810264939209446e-05,,
77.14,28.727,-4.272408204997191e-06,1.4798901247559115e-05,1.6579824659856968e-05
77.15,28.727,3.2769760309747653e-06,2.070965820166748e-05,2.2834246919956055e-05
77.161,28.727,-4.299438387533883e-06,6.445395683840616e-06,9.906620107358322e-06
77.171,28.727,4.602972694556229e-06,9.415920430910774e-06,
77.181,28.727,8.261929906439036e-06,3.338615351822227e-05,
77.192,28.727,3.533981953296461e-06,1.721301487123128e-05,7.540179012721637e-06
77.202,28.727,-8.501391448589857e-07,2.704286816879176e-05,1.1718928362824954e-05
77.213,28.727,1.3339423276192974e-05,1.461422198190121e-05,-2.9996494959050324e-06
77.223,28.727,1.535154842713382e-05,2.3239752408699133e-05,5.936662637395784e-05
77.233,28.727,2.653024239407386e-06,2.006404429266695e-05,1.878572402347345e-05
77.244,28.727,3.895881036442006e-06,2.433175723126624e-05,1.875469388323836e-05
77.254,28.727,1.074663828148914e-06,4.384867224871414e-06,9.313986993220167e-06
77.264,28.727,,1.6820877135614865e-05,1.330120812781388e-05
77.275,28.727,5.822916136821732e-06,1.3566906318374097e-06,8.668678674439434e-06
76.963,28.737,1.1667906619550196e-05,3.6008226743433625e-05,3.245079642510973e-05
76.974,28.737,2.577405666670529e-06,-1.538601509309956e-06,1.1166999684064647e-05
76.984,28.737,1.5399191397591494e-05,1.0213732821284792e-05,3.1341252906713635e-05
76.994,28.737,1.0945315807475708e-05,8.532101674063597e-06,9.273747309634928e-06
77.005,28.737,,4.6056416067585815e-06,1.764213629940059e-05
77.015,28.737,9.288795808970464e-06,2.568572926975321e-05,
77.026,28.737,9.105741810344624e-06,1.0159865269088186e-05,2.2397265638574027e-05
77.036,28.737,-1.635250009712763e-05,2.1492836822289973e-05,6.944948836462572e-05
77.046,28.737,4.959093075740384e-06,9.669292921898888e-06,1.3978251445223576e-05
77.057,28.737,1.1801294022006914e-05,5.851577952853404e-06,5.524206699192291e-06
77.067,28.737,5.376928584155394e-06,1.5024556887510698e-06,3.840493809548207e-05
77.078,28.737,6.808675607317127e-06,,2.2762005755794235e-05
77.088,28.737,4.803163847100223e-06,,3.262518657720648e-05
77.098,28.737,6.928871243871981e-06,,2.2957836335990575e-05
77.109,28.737,1.2265684745216276e-05,1.5426980098709464e-05,2.189673796237912e-05
77.119,28.737,7.939121132949367e-06,4.944009560858831e-05,5.026796497986652e-05
77.129,28.737,2.6696752684074454e-06,1.3510391909221651e-05,2.392437818343751e-05
77.14,28.737,-4.354519091975817e-07,1.70949861058034e-05,3.1972318538464606e-05
77.15,28.737,1.1885747881024145e-05,,1.76408593688393e-05
77.161,28.737,3.895599547831807e-06,,3.1138904887484387e-05
77.171,28.737,-1.0463057151355317e-05,1.1815212019428143e-05,1.0665038644219749e-05
77.181,28.737,,-3.088626669978112e-07,1.99413625523448e-05
77.192,28.737,1.2389803032419875e-06,1.0096252935909431e-06,1.6519366909051314e-05
77.202,28.737,1.1511741831782274e-05,,9.542927728034556e-05
77.213,28.737,2.396015474914748e-07,1.6505706298630685e-05,9.520468665868975e-06
77.223,28.737,4.6231966734922025e-06,2.0656418200815096e-05,2.8716034648823552e-05
77.233,28.737,2.141601908078883e-05,6.9790257839486e-06,
77.244,28.737,-1.7482335579188657e-06,4.46367084805388e-06,2.6212086595478468e-05
77.254,28.737,9.139085705101024e-06,2.4916835172916763e-05,1.84630262083374e-05
76.963,28.747,1.1691176950989757e-05,,7.500701030949131e-06
76.974,28.747,3.0736694043298485e-06,,2.292514545843005e-05
76.984,28.747,2.336561919946689e-06,4.21900003857445e-05,4.638221798813902e-05
76.994,28.747,1.739868139338796e-06,3.999981709057465e-05,1.2520020391093569e-05
77.005,28.747,7.998785804375075e-06,1.84351210918976e-05,4.3334250221960247e-05
77.015,28.747,5.51763969269814e-06,1.4983649634814356e-05,1.039186645357404e-05
77.026,28.747,8.84014389157528e-06,1.5303279724321328e-05,8.495651854900643e-06
77.036,28.747,5.586232873611152e-06,2.721290184126701e-05,
77.046,28.747,3.2374221063946607e-06,3.5272259992780164e-05,4.4276486732997e-05
77.057,28.747,1.846741952249431e-06,1.5021166291262489e-05,3.994547296315432e-05
77.067,28.747,-2.94100846076617e-06,1.7475396816735156e-05,3.8932445022510365e-05
77.078,28.747,1.017161503114039e-05,7.557812295999611e-06,3.389518315088935e-05
77.088,28.747,1.086293559637852e-05,0.0001239321572938,7.950678991619498e-05
77.098,28.747,9.064287951332515e-06,4.286488092475338e-06,
77.109,28.747,8.871278623701073e-06,4.443791476660408e-05,1.3909549124946352e-05
77.119,28.747,3.0724932003067806e-06,1.4551987987942994e-05,4.897054623143049e-06
77.129,28.747,1.805193278414663e-05,,1.8469316273694855e-05
77.14,28.747,1.3004447282582989e-05,2.149221472791396e-05,3.4913824492832646e-05
77.15,28.747,6.680884325760417e-06,7.166575869632652e-06,2.2629516024608165e-05
77.161,28.747,,1.4547477803716902e-05,1.916286964842584e-05
77.171,28.747,1.12812176666921e-05,-3.313315573905129e-06,6.955880508030532e-06
77.181,28.747,8.530456057087576e-07,1.2712327588815242e-05,2.7113084797747437e-05
77.192,28.747,1.3456859051075298e-05,1.1362472832843196e-05,2.037658850895241e-05
77.202,28.747,1.0827198821061756e-05,2.9426988476188853e-05,3.2247342460323125e-05
77.213,28.747,3.0546686957677598e-06,1.880683885246981e-05,5.518764737644233e-05
77.223,28.747,-3.28965188600705e-06,,2.4816832592478025e-05
