longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.14,28.571,1.2871859325969126e-05,8.856638487486634e-06,1.436552975064842e-05
77.15,28.571,7.663881660846528e-06,,
77.161,28.571,1.986885217775125e-05,-8.16394549474353e-06,1.9734678062377498e-05
77.171,28.571,4.205283403280191e-06,,2.60838041867828e-05
77.181,28.571,2.317980943189468e-06,7.511987405450782e-06,9.355053407489322e-06
77.192,28.571,3.0948845960665494e-05,,1.4961611668695696e-05
77.202,28.571,6.159927124826936e-06,1.111373148887651e-05,3.8386238884413615e-05
77.213,28.571,1.2880725080322009e-05,3.108647433691658e-06,2.636798126331996e-05
77.223,28.571,-1.3173017805456766e-06,,-0.0001440029154764
77.233,28.571,,-3.515794332997757e-06,1.9193070329492912e-05
77.244,28.571,4.690102650783956e-05,-3.969257704738993e-06,1.619937756913714e-05
77.254,28.571,9.372328349854795e-06,-3.0966727990744403e-06,2.4006294552236795e-05
77.264,28.571,,1.099373275792459e-05,2.2916345187695697e-05
77.275,28.571,1.0718914381868672e-05,-8.565443749830592e-06,2.6020097720902413e-05
77.285,28.571,1.9114097085548565e-05,4.847004674957134e-06,
77.296,28.571,1.747493297443725e-05,,
76.849,28.58,3.002687117259484e-05,,2.6152507416554727e-05
76.86,28.58,,,
76.87,28.58,1.4243863006413449e-05,,4.036407335661352e-05
76.88,28.58,3.794895746978e-05,1.3825132555211894e-05,1.7733646018314175e-05
76.891,28.58,,1.6029369362513535e-05,2.529927769501228e-05
76.901,28.58,2.761770156212151e-05,,
76.911,28.58,,,
76.922,28.58,3.2490079320268705e-05,-5.513814357982483e-06,2.718833457038272e-05
76.932,28.58,5.996579420752824e-05,1.2685667570622172e-05,
76.943,28.58,-4.358761998446425e-06,1.0364968147769105e-05,
76.953,28.58,2.041961852228269e-05,1.2243246601428837e-05,
76.963,28.58,,9.061274795385543e-06,2.3937998776091263e-05
76.974,28.58,3.781212944886647e-05,4.889748652203707e-06,1.919705573527608e-05
76.984,28.58,2.344078711757902e-05,-3.8576881706831045e-06,1.7391885194228962e-05
76.994,28.58,3.098142769886181e-05,,5.998997949063778e-05
77.005,28.58,1.1332625945215112e-05,7.957707566674799e-06,2.1840178305865265e-05
77.015,28.58,1.1254994205955882e-05,1.0568080142547842e-05,
77.026,28.58,1.5225750757963397e-06,-1.5773604218338733e-06,1.4292409105109982e-05
77.036,28.58,1.003558963930118e-06,3.929095782950753e-06,
77.046,28.58,6.764140835002763e-06,9.455746294406708e-06,
77.057,28.58,,9.737956133903936e-06,
77.067,28.58,,1.905612771224696e-05,1.1539350452949291e-05
77.078,28.58,7.697574801568408e-06,1.5173387510003522e-05,
77.088,28.58,4.6972909331088886e-06,,
77.098,28.58,,,4.871180863119662e-05
77.109,28.58,3.750463656615466e-05,4.194532721157884e-06,2.807018245221116e-05
77.119,28.58,2.0569204934872687e-05,-5.502709427673835e-06,1.222386799781816e-05
77.129,28.58,,7.265215572260786e-06,2.1730787921114825e-05
77.14,28.58,1.892319960461464e-05,3.328040065753157e-07,
77.15,28.58,4.921788331557764e-06,,
77.161,28.58,1.319111561315367e-05,8.960892955656163e-06,8.24307426228188e-06
77.171,28.58,,7.1459267019236e-06,6.083274001866812e-06
77.181,28.58,2.1756806745543145e-05,4.519800768321147e-06,1.966144191101193e-05
77.192,28.58,3.1195810151984915e-05,-3.2340591360480175e-07,2.0306028090999465e-05
77.202,28.58,,,1.211024573422037e-05
77.213,28.58,1.543354483146686e-05,1.2677199265453964e-05,2.9008224373683333e-05
77.223,28.58,1.1325202649459245e-05,7.217532584036235e-06,1.5074565453687684e-05
77.233,28.58,2.0899133232887834e-05,,2.610064075270202e-05
77.244,28.58,2.1802215997013263e-05,1.391179011989152e-05,
77.254,28.58,1.5402389180962928e-05,,2.256657899124548e-05
77.264,28.58,4.414510476635769e-05,,
77.275,28.58,,,2.342452535231132e-05
77.285,28.58,5.4883719712961465e-05,9.071545719052663e-06,3.275290873716585e-05
77.296,28.58,1.6157879144884646e-05,1.3026253327552697e-05,1.8871452994062565e-05
76.87,28.59,1.3367467772695818e-06,,1.96124328795122e-05
76.88,28.59,3.431362301853369e-06,5.404677381193324e-07,7.648225619050208e-06
76.891,28.59,4.2132975067943335e-05,1.480667015130166e-05,1.3992158528708387e-05
76.901,28.59,-3.0091368898865767e-06,,9.760434295458252e-06
76.911,28.59,,-7.528813483759222e-08,2.447312363074161e-05
76.922,28.59,4.151386383455247e-05,9.018695891427342e-06,3.3569493098184466e-05
76.932,28.59,2.0569757907651365e-05,,1.8024151358986277e-05
76.943,28.59,,1.2935619452036916e-05,5.979692105029244e-06
76.953,28.59,1.0374238627264276e-05,,1.7142512660939246e-05
76.963,28.59,,-6.79984304952086e-06,1.4020103662915062e-05
76.974,28.59,9.66495804277656e-07,-2.1260061089378726e-07,
76.984,28.59,3.49918263964355e-05,-2.77383514912799e-06,
76.994,28.59,,1.5405050362460315e-05,1.899895869428292e-05
77.005,28.59,8.47146293381229e-06,,
77.015,28.59,,,
77.026,28.59,1.3121344636601862e-05,,3.106763324467465e-05
77.036,28.59,5.660383067151997e-06,-1.5378755051642656e-06,1.5436282410519198e-05
77.046,28.59,,,2.9010409434704343e-06
77.057,28.59,-3.890740572387585e-06,4.599321528075961e-06,2.609235525596887e-05
77.067,28.59,,,
77.078,28.59,3.6808440199820325e-05,4.175188223598525e-06,1.747554779285565e-05
77.088,28.59,,7.100160019035684e-06,2.0878393115708604e-05
77.098,28.59,6.3369670897373e-06,1.3080175449431408e-05,
77.109,28.59,,3.499185822875006e-06,1.764616899890825e-05
77.119,28.59,2.618015423649922e-05,8.856492058839649e-06,1.8650620404514484e-05
77.129,28.59,,-1.3841207646692058e-07,1.197255915030837e-05
77.14,28.59,,5.545158728637034e-06,1.9404686099733223e-05
77.15,28.59,,7.525627552240621e-06,
77.161,28.59,,2.2109728888608515e-05,1.835686089179944e-05
77.171,28.59,-4.127512966078939e-06,4.609153165802127e-06,-0.000109930500912
77.181,28.59,,2.144101699741441e-06,
77.192,28.59,,2.2603619072469883e-05,
77.202,28.59,,,3.2178817491512746e-05
77.213,28.59,,1.351357059320435e-05,1.335773958999198e-05
77.223,28.59,,1.6934681070779334e-06,
77.233,28.59,,,2.2888196326675825e-05
77.244,28.59,,1.8458469639881517e-05,
77.254,28.59,,8.155703653756063e-06,
77.264,28.59,1.953760875039734e-05,1.576058093633037e-05,1.418415195075795e-05
77.275,28.59,,5.850749403180089e-06,1.9035527657251805e-05
77.285,28.59,3.012486922671087e-05,-4.792767867911607e-06,2.385954576311633e-05
77.296,28.59,,9.391070307174232e-06,1.4038525478099473e-05
77.306,28.59,,-1.8027974419965176e-06,3.8595288060605526e-05
76.88,28.6,,7.36570200388087e-06,1.6151534509845078e-05
76.891,28.6,,4.324319604620541e-07,1.3319135177880526e-05
76.901,28.6,1.820276338548865e-05,-5.279143806546927e-06,2.2061121853766963e-05
76.911,28.6,3.700239540194161e-05,1.5116576832951978e-05,1.6899606634979136e-05
76.922,28.6,2.8507690785772866e-06,1.2778136806446128e-05,
76.932,28.6,8.069367140706163e-06,-2.303725636920717e-07,3.040941737708636e-05
76.943,28.6,3.417472953515244e-06,1.1094989531557076e-05,1.141693428508006e-05
76.953,28.6,,8.94643017090857e-06,2.122697333106771e-05
76.963,28.6,3.6632740375353023e-05,,
76.974,28.6,1.139004871220095e-05,-1.3765147741651165e-06,2.0137826140853576e-05
76.984,28.6,2.2359779904945757e-05,6.871595815027831e-06,9.1184510893072e-06
76.994,28.6,3.465228655841201e-05,1.3469731356963166e-06,5.075744047644548e-05
77.005,28.6,,1.2515613889263475e-05,1.2062346286256798e-05
77.015,28.6,1.2082201465091202e-05,4.2439414755790494e-06,1.4607296179747207e-05
77.026,28.6,,2.1814148567500524e-06,2.029949610005133e-05
77.036,28.6,2.3640572180738676e-05,1.1119595910713542e-06,2.467203012201935e-05
77.046,28.6,7.208207534858957e-06,2.7258508907834766e-06,
77.057,28.6,8.731954949325882e-06,,1.2127913578297012e-05
77.067,28.6,7.39107963454444e-06,1.2038187378493603e-05,2.206486533395946e-05
77.078,28.6,2.3483638869947757e-05,2.6885707029578043e-06,1.277866158488905e-05
77.088,28.6,6.1688451751251705e-06,2.4012172161747003e-06,4.2448966269148514e-05
77.098,28.6,0.0001374595740344,-4.898725819657557e-06,
77.109,28.6,2.2442234239861136e-06,1.151714695879491e-05,1.44271807585028e-05
77.119,28.6,2.378868157393299e-05,1.097912809200352e-05,
77.129,28.6,1.4124002518656198e-05,,1.7388285414199345e-05
77.14,28.6,9.15794589673169e-06,8.74924171512248e-06,-9.983283234760164e-05
77.15,28.6,1.9559178326744583e-05,-4.879620519204764e-06,1.7994081645156257e-05
77.161,28.6,1.731359225232154e-05,1.055816755979322e-05,2.436240902170539e-05
77.171,28.6,,,
77.181,28.6,1.2473017063641123e-09,1.1566333341761492e-05,3.6395529605215415e-05
77.192,28.6,1.895513378258329e-05,1.2291177881706972e-05,1.7579224731889553e-05
77.202,28.6,2.903676977439318e-05,1.4367317362484755e-06,2.573439087427687e-05
77.213,28.6,4.64839358755853e-05,,
77.223,28.6,4.4813907152274624e-05,1.1982858268311247e-05,1.641422750253696e-05
77.233,28.6,,,1.7795107851270586e-05
77.244,28.6,-4.817815124624758e-07,,2.0039366063429043e-05
77.254,28.6,-1.4548987564921845e-05,8.276188964373432e-06,3.292347537353635e-05
77.264,28.6,,,3.526356886141002e-05
77.275,28.6,4.016720140498364e-06,,2.2114032617537305e-05
77.285,28.6,,1.8192109564552084e-05,1.8764736523735337e-05
77.296,28.6,9.91879824141506e-06,1.653882827667985e-05,
77.306,28.6,4.398242526804097e-05,1.0029722034232693e-05,6.199747076607309e-06
77.316,28.6,2.8131353246863e-05,-7.2704638114373665e-06,1.979204898816533e-05
77.327,28.6,,,1.1180582077940926e-05
76.88,28.61,2.1407860913313925e-05,,1.8749289665720426e-05
76.891,28.61,3.917310095857829e-06,2.210234697486157e-06,
76.901,28.61,,3.598128841986181e-06,1.6270858395728283e-05
76.911,28.61,4.120044832234271e-05,,
76.922,28.61,4.400868056109175e-05,9.537434380035847e-06,2.035799116129056e-05
76.932,28.61,1.1000563972629608e-05,,1.37751185320667e-05
76.943,28.61,,6.079037120798603e-06,
76.953,28.61,8.547387551516294e-06,,1.6930327547015622e-05
76.963,28.61,3.424945816732361e-06,7.347462997131515e-06,1.277090450457763e-05
76.974,28.61,3.107084194198251e-05,,
76.984,28.61,1.3662493984156754e-05,5.642526957672089e-06,4.6567754907300696e-05
76.994,28.61,3.460343577899039e-05,,1.7991193089983426e-05
77.005,28.61,6.302265774138505e-06,-1.5378755051642656e-06,1.4969978110457303e-05
77.015,28.61,,6.06693447480211e-06,1.246691135747824e-05
77.026,28.61,8.7271626398433e-05,3.388831373740686e-06,2.2794032702222463e-05
77.036,28.61,2.5182558601954952e-05,-6.594382853108982e-07,1.703051384538412e-05
77.046,28.61,,4.598410214384785e-06,6.052672233636258e-06
77.057,28.61,3.687659773277119e-05,1.4943893802410456e-05,1.460176099499222e-05
77.067,28.61,1.8930124497273937e-05,1.0683494110708123e-05,
77.078,28.61,1.3720522474613972e-05,6.1582231865031645e-06,2.4711629521334544e-05
77.088,28.61,3.374229345354252e-05,7.956090485095046e-06,1.9170853192918003e-05
77.098,28.61,9.104654054681305e-06,-4.078125073192496e-07,1.8657727196114134e-05
77.109,28.61,1.1625272691162536e-06,-1.5641372783647969e-06,1.051221988745965e-05
77.119,28.61,9.096395842789208e-06,4.814492513105506e-06,
77.129,28.61,,,1.4394454410648905e-05
77.14,28.61,2.020919964706991e-05,-7.906820087555388e-07,2.591419251984917e-05
77.15,28.61,3.005172584380489e-05,,2.325710374861956e-05
77.161,28.61,4.248130608175416e-06,6.221993771760026e-06,
77.171,28.61,2.235194369859528e-05,3.2072705380414845e-07,8.51759068609681e-06
77.181,28.61,,-2.829126287906547e-06,1.72926411323715e-05
77.192,28.61,1.823227466957178e-05,,3.1460589525522664e-05
77.202,28.61,6.296081119216979e-05,1.404295062457095e-06,
77.213,28.61,3.677989298012108e-06,8.147484550136141e-06,3.779802136705257e-05
77.223,28.61,2.282899549754802e-05,,2.2921331037650816e-05
77.233,28.61,,9.037971722136716e-06,1.504941246821545e-05
77.244,28.61,8.659266313770786e-06,5.623418928735191e-06,3.0842194973956794e-05
77.254,28.61,3.47945315297693e-05,3.600953959903564e-06,4.058968261233531e-05
77.264,28.61,,,9.364875040773768e-06
77.275,28.61,,,2.502126881154254e-05
77.285,28.61,1.9772114683291875e-06,1.0916196515609045e-06,1.69933628058061e-05
77.296,28.61,3.245605057600187e-06,,
77.306,28.61,9.663145647209603e-06,-3.609892473832588e-07,-0.0001553845359012
77.316,28.61,,5.582875019172207e-06,2.5020901375683025e-05
77.327,28.61,,-2.767362445865729e-07,
77.337,28.61,2.1604428184218705e-05,-6.604869668080937e-06,
76.891,28.619,5.5302683904301375e-05,-6.240634888854402e-07,1.9476567103993148e-05
76.901,28.619,,,1.942659764608834e-05
76.911,28.619,8.469423846690916e-06,4.086235549038975e-06,2.179462171625346e-05
76.922,28.619,9.302118996856734e-06,6.482510798377916e-06,1.3662812307302374e-05
76.932,28.619,,2.321611191291595e-06,6.59743272990454e-06
76.943,28.619,,1.1842054846056271e-05,6.034976104274392e-05
76.953,28.619,1.7759730326361025e-06,1.0079703315568622e-05,
76.963,28.619,,1.4485871361102907e-05,3.2258827559417114e-05
76.974,28.619,,,
76.984,28.619,2.2987227566773072e-05,1.0639919310051482e-05,1.886100108094979e-05
76.994,28.619,1.3096179827698506e-05,5.0016192290058825e-06,2.204727024945896e-05
77.005,28.619,4.521091796050314e-06,9.087441867450252e-06,1.3884715372114442e-05
77.015,28.619,4.002383775514318e-06,6.034442321833922e-06,3.731656397576444e-05
77.026,28.619,,,8.819878530630376e-06
77.036,28.619,4.181714757578448e-05,2.817288259393536e-05,-0.000109930500912
77.046,28.619,-9.690868409961697e-07,1.1693534816004103e-06,1.1860708582389634e-05
77.057,28.619,,,
77.067,28.619,3.648435449576937e-05,4.806428933079587e-06,1.2766715371981263e-05
77.078,28.619,,1.1931949302379508e-05,1.96531655092258e-05
77.088,28.619,2.8235856007086116e-05,-6.007771844451781e-07,3.623486918513663e-06
77.098,28.619,,1.9359482394065708e-05,-0.0001653365907259
77.109,28.619,1.813583736520741e-07,2.803852567012654e-06,
77.119,28.619,1.0620489774737509e-05,,1.7538088286528364e-05
77.129,28.619,4.317563070799224e-05,8.617169555691362e-07,1.86079978448106e-05
77.14,28.619,3.566533223420265e-06,8.88129034137819e-06,
77.15,28.619,2.7133790354128e-05,,4.971743692294695e-05
77.161,28.619,1.999624373638653e-06,,1.9062073988607157e-05
77.171,28.619,8.286049705930054e-06,6.982961622270523e-06,5.566325853578746e-05
77.181,28.619,6.071052484912798e-05,-4.7619932956877165e-06,5.588031490333378e-05
77.192,28.619,,1.1673317203531042e-05,
77.202,28.619,,2.9645768790942384e-06,1.2252332453499548e-05
77.213,28.619,-1.6033280871852185e-06,,
77.223,28.619,,,
77.233,28.619,3.49828478647396e-05,2.717489223869052e-06,5.060263720224612e-05
77.244,28.619,4.42057444161037e-06,,
77.254,28.619,2.8841946004831698e-06,1.046593206410762e-05,2.653504088812042e-05
77.264,28.619,2.6803789296536703e-05,,1.07992118500988e-05
77.275,28.619,,,1.199316011479823e-05
77.285,28.619,2.414207301626448e-05,1.6065761883510277e-05,1.8306302081327885e-05
77.296,28.619,3.0983956094132736e-05,-3.142047489745892e-06,2.1539530280279e-05
77.306,28.619,7.789709002281597e-07,2.493589090590831e-05,3.2644416933180764e-05
77.316,28.619,,,
77.327,28.619,4.808997255167924e-05,7.185681170085445e-07,
77.337,28.619,6.9296193032641895e-06,1.9705173599504637e-06,2.976034193125088e-05
76.891,28.629,,,2.3930142560857348e-05
76.911,28.629,6.487145583378151e-06,5.054034772911109e-06,-0.0001179443643195
76.922,28.629,4.44401302956976e-05,9.477865205553826e-06,2.5668707166914828e-05
76.953,28.629,1.4544754776579794e-05,6.188909992488334e-06,
76.963,28.629,6.804796612414066e-06,-2.391794396316982e-06,5.526281256607035e-06
76.974,28.629,6.541760376421735e-05,,2.332026269868948e-05
76.984,28.629,1.1510117474244907e-05,8.018532753339969e-06,1.3848549315298442e-05
76.994,28.629,1.3774363651464228e-05,1.742716267472133e-05,1.164124932984123e-05
77.005,28.629,4.948790956404992e-05,-3.4881152259913506e-06,1.8621452909428623e-05
77.015,28.629,5.028995292377658e-05,9.97838651528582e-06,
77.026,28.629,,1.0463647413416766e-05,3.380535781616345e-05
77.036,28.629,,,1.3226676855992991e-05
77.046,28.629,2.5723318685777485e-05,6.753707566531375e-06,
77.057,28.629,2.292586214025505e-05,1.589992621120473e-06,1.9731060092453845e-05
77.067,28.629,1.6960118500719543e-06,-1.3841207646692058e-07,4.341637759353034e-05
77.078,28.629,1.7850694348453544e-05,8.410506779910065e-06,1.8435343008604832e-05
77.088,28.629,,,
77.098,28.629,-1.1879785688506672e-06,-2.236634145447169e-06,1.5778985471115448e-05
77.109,28.629,,7.527823981945403e-06,1.843009704316501e-05
77.119,28.629,3.778356585826259e-06,-7.323233603528934e-06,-7.53724089008756e-05
77.129,28.629,-6.983080425015943e-08,1.11569966065872e-06,2.958654840767849e-05
77.14,28.629,1.1888947483384982e-05,7.823892701708246e-06,2.100876736221835e-05
77.15,28.629,,8.214979061449412e-06,
77.161,28.629,4.1771886571950745e-06,6.764644695067545e-06,1.247702857654076e-05
77.171,28.629,,-8.565443749830592e-06,1.639355832594447e-05
77.181,28.629,1.5618115867255256e-05,1.3640928955283016e-05,
77.192,28.629,3.066508725169115e-05,1.2418618098308798e-05,
77.202,28.629,1.1472125152067749e-05,9.49644254433224e-06,
77.213,28.629,1.2301296010264196e-05,9.071545719052663e-06,
77.223,28.629,,,1.765379602147732e-05
77.233,28.629,,1.7087591913877986e-05,2.504870826669503e-05
77.244,28.629,7.164582257246366e-06,-1.8027974419965176e-06,
77.254,28.629,1.5551052001683274e-07,3.101287575191236e-06,
77.264,28.629,,2.5019583063112805e-06,7.646765880053863e-06
77.275,28.629,-1.2594736631399428e-07,,2.0953588318661787e-05
77.285,28.629,9.494261576037388e-06,5.98274255025899e-06,4.229294791002758e-05
77.296,28.629,7.518750862800516e-06,1.0960315194097348e-05,2.5722179998410866e-05
77.306,28.629,4.280382927390747e-05,2.0092975319130343e-05,
77.316,28.629,9.082827091333456e-06,1.328945108980406e-05,1.4813663256063592e-05
77.327,28.629,7.929224375402555e-05,-2.413883294138941e-06,
76.943,28.639,5.917559519730276e-06,5.106568096380215e-06,-0.000109930500912
76.953,28.639,2.8567101253429428e-06,9.924585356202442e-06,
76.963,28.639,1.4710705727338793e-05,9.26460688788211e-06,1.830070323194377e-05
76.974,28.639,,1.6033738575060852e-05,
76.984,28.639,3.0289853384601884e-05,2.0732539269374683e-05,5.652062554872828e-06
76.994,28.639,9.063971333489462e-07,1.0338011634303255e-05,
77.005,28.639,1.4808134437771514e-05,1.1952149179705884e-05,3.09324823319912e-05
77.015,28.639,,,1.6514612070750445e-05
77.026,28.639,,2.3895840968179982e-06,6.9609327510988805e-06
77.036,28.639,,6.822122941230191e-06,
77.046,28.639,5.03695764564327e-06,-2.535322437324794e-06,3.535030919010751e-05
77.057,28.639,,1.9448259536147816e-06,2.5201939934049733e-05
77.067,28.639,5.6713765843596775e-06,3.211882585674175e-06,1.1915527466044296e-05
77.078,28.639,1.0922228284471204e-05,,1.848910687840544e-05
77.088,28.639,8.316935236507561e-06,6.964538442844059e-06,3.87728214263916e-05
77.098,28.639,1.6682504792697728e-05,,1.2176416930742562e-05
77.109,28.639,3.528573870426044e-05,2.580845148258959e-06,2.170423249481246e-05
77.119,28.639,,6.798433787480462e-06,9.3626340458286e-06
77.129,28.639,,2.212602885265369e-05,2.385452899034135e-05
77.14,28.639,1.6468720787088387e-05,-4.936567620461574e-06,2.654517265909817e-05
77.15,28.639,3.319086317787878e-05,,5.805091404909035e-06
77.161,28.639,2.843087349901907e-05,1.1475541214167606e-05,2.4373754058615305e-05
77.171,28.639,,6.970418780838372e-06,
77.181,28.639,1.339752725471044e-05,2.952191834992845e-06,1.601699841558002e-05
77.192,28.639,,8.276188964373432e-06,2.260076325910632e-05
77.202,28.639,,2.270284494443331e-05,1.94679741980508e-05
77.213,28.639,5.245617103355471e-06,8.07956894277595e-06,1.5385150618385524e-05
77.223,28.639,,,9.170435987471136e-06
77.233,28.639,4.664803054765798e-05,-5.296420226841292e-07,1.8764736523735337e-05
77.244,28.639,4.3647938582580537e-05,1.5530733435298316e-05,2.7329147997079417e-05
77.254,28.639,3.1953716188581893e-06,1.350067395833321e-05,
77.264,28.639,,2.227388358733151e-05,3.3944954338949174e-05
77.275,28.639,3.756386831810232e-06,,1.3542224223783704e-05
77.285,28.639,3.640125578385778e-05,,
77.296,28.639,8.84054861671757e-06,3.5773964555119164e-06,5.0393409765092656e-05
77.306,28.639,3.207213740097359e-05,2.223125420641736e-06,1.2568819329317192e-05
77.316,28.639,2.2895481379237023e-05,1.2013350897177588e-05,
76.932,28.649,3.4754248190438375e-05,1.007407445285935e-05,4.226193414069712e-05
76.943,28.649,9.048708875525336e-07,8.413128853135277e-06,2.6456335035618395e-05
76.953,28.649,0.0001419126201653,4.314149919082411e-06,
76.963,28.649,3.99120153815602e-06,,1.0503954399609938e-05
76.974,28.649,1.960765075637028e-05,-3.4881152259913506e-06,
76.984,28.649,,6.43312205284019e-06,1.588099985383451e-05
76.994,28.649,-5.5330888244498055e-06,5.431980298453709e-06,2.673778908501845e-05
77.005,28.649,2.568640593381133e-05,5.284845428832341e-06,1.639121001062449e-05
77.015,28.649,5.812418748973869e-06,5.126554242451675e-06,1.815152972994838e-05
77.026,28.649,,,1.222386799781816e-05
77.036,28.649,,4.802123839908745e-06,
77.046,28.649,7.332906079682289e-06,8.785748832451645e-06,1.5739524314994924e-05
77.057,28.649,,-3.655657110357424e-06,5.1345457904972136e-05
77.067,28.649,,,2.567941010056529e-05
77.078,28.649,7.273010851349682e-05,1.068023902917048e-05,2.4426706659141928e-05
77.088,28.649,1.1175529834872576e-05,,1.9320903447805904e-05
77.098,28.649,4.5242501073516905e-05,,1.7189833670272492e-05
77.109,28.649,-3.9075748645700514e-06,1.520596356385795e-06,3.680661757243797e-05
77.119,28.649,,1.3780860172118992e-05,1.7851860320661217e-05
77.129,28.649,6.451167337218067e-06,,1.812811751733534e-05
77.14,28.649,,1.0537326488702092e-05,1.0923666195594706e-05
77.15,28.649,3.390681058590417e-06,-2.000071162910899e-06,7.06039600117947e-06
77.161,28.649,2.5308786462119315e-06,,3.21732550219167e-05
77.171,28.649,5.938914182479493e-05,,1.4381528671947308e-05
77.181,28.649,,,2.178100658056792e-05
77.192,28.649,4.079759673913941e-05,4.3069690036645625e-06,
77.202,28.649,8.744084880163427e-06,3.427209094297723e-06,2.6830308343051e-05
77.213,28.649,9.068035978998523e-06,-3.0276950724328344e-07,
77.223,28.649,4.044949946546694e-06,1.1221140084671788e-05,2.200625567638781e-05
77.233,28.649,,1.378986780764535e-05,7.43219607102219e-06
77.244,28.649,3.0284607419162057e-05,1.2089314623153768e-05,1.8251379515277225e-05
77.254,28.649,,,3.4931374102598056e-05
77.264,28.649,-4.684334271587432e-06,1.3600566489913035e-05,
77.275,28.649,,1.248293756361818e-06,2.0269078959245235e-05
77.285,28.649,8.783481462160125e-06,4.5403581339087406e-07,
77.296,28.649,1.6308888007188216e-05,3.977261258114595e-06,1.941608024935704e-05
77.306,28.649,9.774805221240968e-06,1.738031642162241e-05,2.123608283000067e-05
77.316,28.649,3.5845008824253455e-05,5.932934072916396e-06,4.000043190899305e-05
76.932,28.659,1.599743336555548e-05,6.7359424065216444e-06,2.5871328034554608e-05
76.943,28.659,1.0929051313723905e-05,,1.0986347660946194e-05
76.953,28.659,,6.639517778239679e-06,
76.963,28.659,,-8.189520883661316e-08,
76.974,28.659,2.8544343877001666e-05,2.712126615733723e-06,
76.984,28.659,1.946801967278589e-05,-4.314328180043958e-06,2.268133175675757e-05
76.994,28.659,,1.0784951882669702e-05,1.7103571735788137e-05
77.005,28.659,3.91196545024286e-06,,2.8138518246123567e-05
77.015,28.659,3.648435449576937e-05,1.6109268472064286e-05,3.4047527151415125e-05
77.026,28.659,9.069284715224056e-06,1.8894550635195628e-07,
77.036,28.659,1.077958495443454e-05,-1.7318251366305049e-06,
77.046,28.659,3.0815259378869087e-05,,
77.057,28.659,,7.055637979647145e-06,1.0588334589556324e-05
77.067,28.659,3.993143764091656e-05,9.812960342969744e-06,
77.078,28.659,,,2.261897680000402e-05
77.088,28.659,1.3026088709011674e-05,,2.558065898483619e-05
77.098,28.659,-1.33527737489203e-06,1.151865944848396e-05,2.67486393568106e-05
77.109,28.659,1.1912748050235678e-06,-9.161476555163972e-07,2.0569685148075223e-05
77.119,28.659,,-1.6172738469322212e-05,1.1412053027015643e-05
77.129,28.659,,-1.3383455552684609e-06,6.280797151703155e-06
77.14,28.659,1.3450290680339094e-05,7.465459475497482e-06,2.024495552177541e-05
77.15,28.659,-5.481252628669608e-06,4.120665835216642e-07,1.7166590623673983e-05
77.161,28.659,,6.013554411765654e-06,
77.171,28.659,4.0477145375916734e-05,1.6664424038026482e-05,
77.181,28.659,6.967068202357041e-06,6.256865162868053e-06,1.2589556718012318e-05
77.192,28.659,1.8517306671128608e-05,9.424632480659056e-06,6.047660644981079e-05
77.202,28.659,3.686107447720133e-05,1.010315600069589e-06,2.4249304260592908e-05
77.213,28.659,1.039894141285913e-05,,
77.223,28.659,3.374887819518335e-05,-6.91500815719337e-07,
77.233,28.659,1.181238258141093e-05,,2.6579169571050443e-05
77.244,28.659,2.7061530545324786e-06,-2.456731067468354e-07,1.6380792658310384e-05
77.254,28.659,1.810298840609903e-06,,
77.264,28.659,-1.0970362382067831e-05,1.9391583919059485e-05,
77.275,28.659,4.808997255167924e-05,,3.0433977372013032e-05
77.285,28.659,8.328592230100185e-06,9.31652721192222e-06,6.735707302141236e-06
77.296,28.659,1.7526295778225176e-05,8.281730515591335e-06,2.886685615521856e-05
77.306,28.659,,-1.7815955288824625e-07,1.5557705410174094e-05
77.316,28.659,1.1090711268479936e-05,,3.426561670494266e-05
76.953,28.668,1.2319219422352036e-05,8.267013072327245e-06,1.749836519593373e-05
76.963,28.668,,8.881384019332472e-06,2.574334939708933e-05
76.974,28.668,1.382342725264607e-05,5.4015904424886685e-06,1.3908094842918215e-05
76.984,28.668,6.517411748063751e-06,3.499185822875006e-06,
76.994,28.668,,2.0676920030382465e-05,1.645207521505654e-05
77.005,28.668,7.187230949057266e-06,1.6322752344422042e-05,
77.015,28.668,7.097709385561757e-06,1.0397980986454058e-05,-0.0001043897718773
77.026,28.668,4.042728050990263e-06,5.668272478942527e-06,1.4857894711894916e-05
77.036,28.668,3.772905984078534e-05,9.324470738647506e-06,2.7972271709586494e-05
77.046,28.668,0.0001457371399737,6.576029136340367e-06,9.185562703351025e-06
77.057,28.668,1.3284919077705126e-05,4.503699074120959e-06,5.75607236896758e-06
77.067,28.668,6.557843335031066e-07,-1.3957114788354374e-06,1.296184018428903e-05
77.078,28.668,,7.217532584036235e-06,2.606390626169741e-05
77.088,28.668,1.7261048924410716e-05,6.762904376955703e-06,1.77881374838762e-05
77.098,28.668,7.659003131266218e-06,7.126131094992161e-06,1.0524715435167307e-05
77.109,28.668,4.080204689671518e-06,8.901705768948887e-06,1.036002049659146e-05
77.119,28.668,,8.406349479628261e-06,1.4112229109741747e-05
77.129,28.668,3.283734713477316e-06,,2.61251498159254e-05
77.14,28.668,4.624429857358336e-05,2.171266032746644e-06,2.886848415073473e-05
