longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.264,28.58,-1.2200155552477554e-08,2.869725904020015e-06
77.275,28.58,1.5713976608822122e-05,2.1205461962381374e-05
77.285,28.58,1.1649806765490212e-05,7.40655696063186e-06
77.296,28.58,2.0202614905429076e-05,2.4219657461799216e-06
76.87,28.59,1.604532553756144e-05,-6.582318292203127e-06
76.88,28.59,1.3049505469098222e-05,1.0111033077464526e-07
76.891,28.59,1.705549038888421e-06,4.623525740043988e-07
76.901,28.59,-3.1577465620102885e-07,3.6962496778869536e-06
76.911,28.59,1.0579998161119876e-05,3.615846935645095e-06
76.922,28.59,4.369289854366798e-06,1.7558008039486594e-05
76.932,28.59,6.751051842002198e-06,5.050661457062233e-06
76.943,28.59,-1.3604017112811562e-06,1.5280471416190267e-05
76.953,28.59,1.1014355550287291e-05,1.9265290518433178e-07
76.963,28.59,1.05643139249878e-05,-1.986051074709394e-06
76.974,28.59,-7.098728929122444e-07,1.869619700300973e-05
76.984,28.59,-1.20918059565156e-07,-1.7753679912857478e-06
76.994,28.59,-7.331699634960387e-06,1.6411726392107084e-05
77.005,28.59,1.180229173769476e-05,3.48833309544716e-05
77.015,28.59,5.433185833680909e-06,-4.924924041915801e-07
77.026,28.59,1.2442676961654796e-05,6.178182047733571e-06
77.036,28.59,3.2344435112463543e-06,2.51067899625923e-06
77.046,28.59,-1.0835440207301872e-06,2.2615275156567805e-05
77.057,28.59,2.725205831666244e-06,1.5092125977389514e-05
77.067,28.59,1.6851778354975977e-06,7.678556357859634e-06
77.078,28.59,1.4130191630101765e-06,1.871644053608179e-05
77.088,28.59,-9.85524820862338e-06,7.972045750648249e-06
77.098,28.59,7.31115096641588e-06,4.381046437629266e-06
77.109,28.59,-2.7106965717393905e-05,8.59465762914624e-06
77.119,28.59,2.0954967112629674e-05,9.327477528131569e-06
77.129,28.59,3.286987293904531e-06,2.1219748305156827e-05
77.14,28.59,5.371580755308969e-06,1.0085347639687823e-05
77.15,28.59,1.4389739533271498e-07,2.2222084226086736e-05
77.161,28.59,1.683605478319805e-05,-1.0748323120424177e-06
77.171,28.59,9.824656444834544e-06,-1.6336736734956503e-05
77.181,28.59,-1.4921212823537644e-05,5.893264642509166e-06
77.192,28.59,1.2308648365433328e-05,9.286015483667144e-06
77.202,28.59,1.5012269614089746e-05,6.666603894700529e-06
77.213,28.59,2.4594719434389845e-05,1.0649938303686213e-05
77.223,28.59,7.395041848212713e-06,1.1038951925002038e-05
77.233,28.59,1.577951479703188e-05,2.3644709017389687e-06
77.244,28.59,7.479432952095522e-06,3.256468517065514e-06
77.254,28.59,8.199384637919138e-07,6.6244979279872496e-06
77.264,28.59,-4.948415153194219e-06,7.280539193743607e-06
77.275,28.59,4.459457340999506e-05,-7.205390829767566e-06
77.285,28.59,1.473018346587196e-05,
77.296,28.59,8.099613296508323e-06,3.6106839615968056e-06
77.306,28.59,2.806266820698511e-05,1.187857924378477e-05
76.88,28.6,8.638345207145903e-06,-2.465735178702744e-06
76.891,28.6,1.1210780030523892e-05,6.662874056928558e-06
76.901,28.6,-7.40995801606914e-06,4.050259576615645e-06
76.911,28.6,-2.378313183726277e-06,2.0553366994136013e-05
76.922,28.6,-5.196384904593288e-07,-5.804019565402996e-06
76.932,28.6,8.144623279804364e-06,3.704048367580981e-06
76.943,28.6,1.8645449017640203e-05,-7.025856120890239e-06
76.953,28.6,4.2246674638590775e-06,9.043932550412135e-06
76.963,28.6,6.531910912599415e-06,-4.6167765503923874e-06
76.974,28.6,-1.222248192789266e-05,1.2941785598741262e-07
76.984,28.6,3.1200750072457595e-06,1.292587967327563e-06
76.994,28.6,-1.2673673381868866e-06,1.6196749129449017e-05
77.005,28.6,3.941946033592103e-06,-6.082164873078e-06
77.015,28.6,1.712346784188412e-05,-5.588486146734795e-06
77.026,28.6,8.054990757955238e-06,1.1698331263687578e-06
77.036,28.6,1.634298860153649e-05,7.993680810614023e-06
77.046,28.6,7.108937097655144e-06,7.925712452561129e-06
77.057,28.6,1.6207656017286354e-06,1.4741738596057983e-05
77.067,28.6,7.440678473358275e-06,4.712484042102005e-06
77.078,28.6,2.4561364625697024e-05,
77.088,28.6,7.787070899212267e-06,9.111127837968525e-06
77.098,28.6,2.5089058908633888e-05,-2.529976654841448e-06
77.109,28.6,-6.696817308693426e-06,-3.706688630700228e-06
77.119,28.6,4.437938514456619e-06,2.525490162952337e-05
77.129,28.6,2.769212699149648e-07,2.2364695269061485e-06
77.14,28.6,2.1240635760477744e-05,-2.749225131992717e-07
77.15,28.6,-8.146740583470091e-06,7.334939482461778e-07
77.161,28.6,1.813219751056749e-05,1.4459390513366088e-05
77.171,28.6,1.4547029422828928e-05,1.0907646355917676e-05
77.181,28.6,3.1726626730232965e-06,1.1473146514617838e-05
77.192,28.6,2.084236712107668e-06,2.306740270796581e-06
77.202,28.6,1.0290528734913096e-05,-4.561258606372576e-07
77.213,28.6,2.868261799449101e-05,2.3980110199772756e-05
77.223,28.6,-7.443451977451332e-06,1.4268782251747323e-05
77.233,28.6,5.390026217355626e-06,-5.528937435883563e-06
77.244,28.6,6.628141022702039e-07,3.5051884879067075e-06
77.254,28.6,7.56260851630941e-06,1.0034199249275844e-06
77.264,28.6,3.472493290246348e-06,-8.258067282440607e-06
77.275,28.6,8.585267096350435e-06,3.114236733381404e-06
77.285,28.6,-4.802925104741007e-06,2.8446926080505364e-05
77.296,28.6,9.624466656532604e-06,1.0293447303411083e-06
77.306,28.6,-4.549321238300763e-05,
77.316,28.6,7.075579105730867e-06,1.1593507224461064e-05
77.327,28.6,5.753160166932503e-06,1.4677230865345336e-05
76.88,28.61,1.1308183275104966e-05,1.7446349374949932e-05
76.891,28.61,-7.821309736755211e-06,8.821094525046647e-06
76.901,28.61,-8.743342618799943e-07,3.077444262089557e-06
76.911,28.61,1.4079432730795816e-05,-1.1335936989098629e-07
76.922,28.61,1.0204547834291589e-05,1.1492417115732678e-06
76.932,28.61,9.92570221569622e-06,3.367485760463751e-06
76.943,28.61,4.4447969571592694e-07,9.495266567682847e-06
76.953,28.61,-9.75825741988956e-07,1.4106897651799954e-05
76.963,28.61,-1.907779051180114e-06,7.231730705825612e-06
76.974,28.61,5.475395482790191e-06,8.260499271273147e-06
76.984,28.61,2.416817551420536e-05,9.369302460982e-06
76.994,28.61,4.0940980397863314e-05,1.0982319508912042e-05
77.005,28.61,2.9644539608852934e-05,-2.002784185606288e-06
77.015,28.61,1.7239268345292658e-05,
77.026,28.61,-1.2457295269996392e-05,8.293682185467333e-06
77.036,28.61,1.6851778354975977e-06,2.0689714801847003e-05
77.046,28.61,2.5275401640101336e-05,2.567595765867736e-05
77.057,28.61,-9.067412975127809e-06,-3.3847645681817085e-06
77.067,28.61,-4.506992354436079e-06,-2.128652113242424e-06
77.078,28.61,1.738464561640285e-05,-3.849523181997938e-06
77.088,28.61,9.77951003733324e-06,2.163843646485475e-06
77.098,28.61,7.877449206716847e-06,1.0043522706837392e-05
77.109,28.61,1.6700718333595432e-05,3.2533574994886294e-05
77.119,28.61,2.995456497956184e-06,-4.288569925847696e-06
77.129,28.61,9.046374543686396e-06,9.851410140981898e-06
77.14,28.61,9.812493772187736e-06,-4.1746734495973215e-06
77.15,28.61,-4.777575099979003e-07,-3.420940856813104e-06
77.161,28.61,1.7550781194586307e-05,2.407112788205268e-06
77.171,28.61,4.132330104766879e-06,1.6489573226863286e-06
77.181,28.61,-1.1307489558021189e-06,-4.561258606372576e-07
77.192,28.61,1.5215624443953857e-05,1.330867780779954e-05
77.202,28.61,-5.696707830793457e-06,-2.8590106921910774e-06
77.213,28.61,4.24310064772726e-06,-5.232980129221687e-07
77.223,28.61,1.1513967365317512e-05,1.5833325960556976e-05
77.233,28.61,-1.0384656889073083e-05,5.762298314948566e-06
77.244,28.61,1.0486627388672789e-06,2.56077491940232e-05
77.254,28.61,-3.731116748895147e-06,-2.802655671985121e-06
77.264,28.61,4.381525116059493e-07,1.187857924378477e-05
77.275,28.61,1.8940676454803903e-05,9.74931117525557e-06
77.285,28.61,-2.990510893141618e-06,5.905411398998695e-06
77.296,28.61,-3.914406647709257e-07,9.183260772260836e-06
77.306,28.61,1.13006080937339e-05,-1.4633420505560936e-05
77.316,28.61,-6.083472499085474e-07,1.3117050912114792e-05
77.327,28.61,2.548351858422393e-06,5.899775260331808e-06
77.337,28.61,5.456608960230369e-06,2.258442145830486e-05
76.891,28.619,3.854104306810768e-06,4.418915864334849e-07
76.901,28.619,-2.3698228233115515e-06,2.750472594925668e-05
76.911,28.619,1.3625615792989263e-05,7.994682164280675e-06
76.922,28.619,9.321674042439554e-06,5.611787855741568e-06
76.932,28.619,1.484037420595996e-05,1.4106897651799954e-05
76.943,28.619,1.406742558174301e-05,1.1182565685885493e-05
76.953,28.619,1.1611991794779897e-05,5.516009878192563e-06
76.963,28.619,1.6690290067344904e-05,9.369302460982e-06
76.974,28.619,6.979315912758466e-06,1.5443291658812086e-06
76.984,28.619,8.44241731101647e-06,1.3556797057390211e-05
76.994,28.619,-3.14057956529723e-07,-1.3360253205974004e-06
77.005,28.619,2.2671058104606345e-05,1.4156971701595468e-05
77.015,28.619,3.758770617423579e-05,6.66058713250095e-06
77.026,28.619,-5.421072273747996e-06,6.644806035183137e-06
77.036,28.619,-2.5394713247806067e-06,5.490378498507198e-06
77.046,28.619,-9.847323781286832e-06,5.829346719110617e-06
77.057,28.619,1.001277723844396e-05,8.588377568230499e-06
77.067,28.619,1.9209635865991004e-05,1.1966488955295065e-07
77.078,28.619,-1.953065293491818e-06,5.527371740754461e-06
77.088,28.619,2.6562520361039788e-05,1.6063879229477607e-05
77.098,28.619,-7.364137104559632e-07,-2.177057183416764e-07
77.109,28.619,-1.9699933545780368e-05,-2.2245885702432133e-06
77.119,28.619,-7.118812277440156e-07,1.711974255158566e-05
77.129,28.619,9.452242011320776e-06,5.149901880940888e-06
77.14,28.619,-5.792441243102076e-06,1.5637722754036076e-05
77.15,28.619,9.915172995533794e-06,1.1646767234196886e-05
77.161,28.619,1.5149980754358694e-05,-2.4966739147203043e-06
77.171,28.619,5.570777830143925e-06,2.4491773729096167e-06
77.181,28.619,5.092706487630494e-06,-4.331130639911862e-06
77.192,28.619,8.324980626639444e-06,1.092650472855894e-05
77.202,28.619,-1.948161070686183e-06,9.437261724087875e-06
77.213,28.619,1.968891592696309e-05,-7.205390829767566e-06
77.223,28.619,2.3529315512860197e-05,1.7863691255115557e-06
77.233,28.619,3.64607990377408e-06,2.102759208355565e-05
77.244,28.619,7.866943633416668e-06,5.917964699619915e-06
77.254,28.619,,1.649757359700743e-05
77.264,28.619,9.624466656532604e-06,1.1271028597548138e-05
77.275,28.619,4.350525159679819e-06,2.1157136416150024e-06
77.285,28.619,1.1562665349629242e-05,4.41611155110877e-06
77.296,28.619,3.9751921576680616e-06,1.3117050912114792e-05
77.306,28.619,-1.346486556030868e-06,7.75222997617675e-06
77.316,28.619,1.1423129762988538e-05,7.690068741794676e-06
77.327,28.619,-3.5768562156590637e-06,7.567704415123444e-06
77.337,28.619,6.931597454240546e-06,9.0492096660455e-07
76.891,28.629,2.358844176342245e-05,7.994682164280675e-06
76.911,28.629,2.4636148737045005e-05,-5.3097205636731815e-06
76.922,28.629,-1.2711171848422964e-06,-2.584818730611005e-06
76.953,28.629,1.7728904140312809e-06,1.0981197192450054e-05
76.963,28.629,2.3342792701441795e-05,-3.46331944456324e-06
76.974,28.629,1.808395609259605e-05,1.1039542187063487e-05
76.984,28.629,2.5836818167590536e-05,-1.9804283510893583e-06
76.994,28.629,-7.917745392660436e-07,1.7975386299440288e-06
77.005,28.629,2.1617290258291177e-05,7.002948223089334e-06
77.015,28.629,1.307203001488233e-05,1.1199663276784122e-05
77.026,28.629,1.58186157932505e-05,1.4696547623316292e-05
77.036,28.629,1.3894806215830611e-05,4.6504687816195656e-06
77.046,28.629,1.86932834367326e-06,-7.513125979130564e-07
77.057,28.629,9.008233973872848e-06,2.8628539439523596e-05
77.067,28.629,5.022684490540996e-06,1.0823905540746637e-05
77.078,28.629,-2.2384644182693594e-07,8.348783921974245e-06
77.088,28.629,-1.3083455087326e-05,-7.940282671370369e-07
77.098,28.629,-1.9644969142973423e-05,-3.420940856813104e-06
77.109,28.629,1.7492406186647713e-05,1.772455789250671e-06
77.119,28.629,-4.777575099979003e-07,2.1200849005253986e-06
77.129,28.629,1.7550781194586307e-05,6.168203071865719e-06
77.14,28.629,-1.3801411569147604e-06,-4.561258606372576e-07
77.15,28.629,4.3627269405988045e-06,1.309644267166732e-05
77.161,28.629,1.7280830434174277e-05,
77.171,28.629,2.300714186276309e-05,6.656811819993891e-06
77.181,28.629,-6.229612154129427e-06,2.067132845695596e-05
77.192,28.629,-2.231491180282319e-06,6.2275071286421735e-06
77.202,28.629,-2.798255991365295e-06,-1.9907076875824714e-06
77.213,28.629,7.6146770879859105e-06,2.982543492180412e-06
77.223,28.629,1.989887550735148e-06,1.093851460609585e-05
77.233,28.629,1.3683566976396833e-05,1.1203725307495915e-06
77.244,28.629,2.700137883948628e-05,6.425460469472455e-06
77.254,28.629,1.300935855397256e-05,-3.5339376154297497e-06
77.264,28.629,1.451405114494264e-05,1.4677230865345336e-05
77.275,28.629,-1.3113489330862649e-05,2.9781178454868492e-05
77.285,28.629,-1.9963643353548832e-05,1.3428216334432364e-05
77.296,28.629,7.104597443685634e-07,-2.7670259896694915e-06
77.306,28.629,6.428555934689939e-06,2.228726089015254e-06
77.316,28.629,1.1816449841717258e-05,8.142708793457132e-06
77.327,28.629,8.705528671271168e-06,7.708643352088984e-06
76.943,28.639,3.941946033592103e-06,1.8278877178090625e-05
76.953,28.639,5.128394150233362e-06,8.606346455053426e-06
76.963,28.639,-3.14057956529723e-07,
76.974,28.639,2.325352033949457e-05,4.765230642078677e-06
76.984,28.639,5.701441295968834e-06,6.791110536141787e-06
76.994,28.639,4.969722340320004e-06,1.8776215711113764e-06
77.005,28.639,1.6499052435392514e-05,7.943500349938404e-06
77.015,28.639,2.5659815946710296e-05,
77.026,28.639,3.4230299661430763e-06,1.7576230675331317e-05
77.036,28.639,1.3446951925288886e-06,4.976626314601162e-06
77.046,28.639,2.174594919779338e-05,1.626666562515311e-05
77.057,28.639,1.4498827113129664e-05,3.824778104899451e-06
77.067,28.639,2.564195347076748e-05,1.3048963410255965e-05
77.078,28.639,1.4490430658042897e-05,1.4567322068614884e-05
77.088,28.639,-2.131373548763804e-06,4.216034312776174e-07
77.098,28.639,2.477893758623395e-06,
77.109,28.639,1.5403122233692557e-05,1.0750350156740753e-05
77.119,28.639,1.1989416634605732e-05,-6.08245227340376e-06
77.129,28.639,2.22384824155597e-06,3.464733993041591e-07
77.14,28.639,1.7601772924535908e-05,-8.797853297437541e-06
77.15,28.639,2.3838101697037928e-05,6.656811819993891e-06
77.161,28.639,5.429922748589888e-05,7.32884382159682e-06
77.171,28.639,3.879338692058809e-06,1.650374360906426e-05
77.181,28.639,5.020231401431374e-05,3.0827122827759013e-06
77.192,28.639,2.570309334259946e-05,7.2862371780502144e-06
77.202,28.639,1.1389874998712912e-05,1.0311882761016022e-05
77.213,28.639,2.288978976139333e-05,2.640090315253474e-06
77.223,28.639,8.013968908926472e-06,8.32322893984383e-06
77.233,28.639,5.341404630598845e-06,-1.0503056273591935e-06
77.244,28.639,-1.106465333577944e-05,-2.8126132747274823e-06
77.254,28.639,2.112624133587815e-05,1.821125988499261e-05
77.264,28.639,-6.947200290596811e-06,1.8970655219163746e-05
77.275,28.639,1.2635062375920825e-05,6.24594713372062e-06
77.285,28.639,7.586756055388832e-06,2.228726089015254e-06
77.296,28.639,1.5294937838916667e-05,-1.2518126823124476e-05
77.306,28.639,-6.316009603324346e-06,-3.60873423232988e-06
77.316,28.639,7.39983670428046e-06,5.155817234481219e-06
76.932,28.649,2.7465162020234857e-06,8.606346455053426e-06
76.943,28.649,-5.650501407217234e-06,1.0912186553468928e-05
76.953,28.649,1.7804859453462996e-05,6.339337687677471e-06
76.963,28.649,2.5202362508025544e-07,-7.46640722582015e-08
76.974,28.649,7.523213412241603e-07,7.564427505712956e-06
76.984,28.649,3.429998105275445e-05,4.6504687816195656e-06
76.994,28.649,1.271987821382936e-05,
77.005,28.649,1.1634367183432914e-05,6.986301741562784e-07
77.015,28.649,3.377423638539767e-07,-2.2860945136926605e-07
77.026,28.649,-2.837511829056893e-06,1.6107430838019354e-06
77.036,28.649,8.440647292218274e-08,7.744838512735441e-06
77.046,28.649,2.6317370611650404e-06,9.560291800880805e-06
77.057,28.649,2.2349972823576536e-06,3.0508711006405065e-06
77.067,28.649,1.2591613995027728e-05,1.5005506611487364e-05
77.078,28.649,9.637543371354695e-06,9.462726666242816e-06
77.088,28.649,1.1079293471993878e-05,
77.098,28.649,-1.5397816241602413e-05,1.059165356309677e-06
77.109,28.649,2.2492644347948957e-05,1.2276898814889137e-05
77.119,28.649,4.3627269405988045e-06,7.166497198340949e-06
77.129,28.649,3.246710548410192e-05,3.3930366043932736e-05
77.14,28.649,1.5124059245863464e-05,2.169080289604608e-06
77.15,28.649,1.2267598322068808e-05,1.5772424376336858e-05
77.161,28.649,-7.298560376511887e-06,1.5720883311587386e-05
77.171,28.649,1.5814237031008818e-07,-2.619329507069778e-06
77.181,28.649,-1.1600837751757354e-05,3.2322793686034856e-06
77.192,28.649,1.917566078191157e-05,1.8211306951343431e-06
77.202,28.649,1.3929193301009946e-05,5.960523139947327e-06
77.213,28.649,6.750080046913354e-06,3.0232364224502817e-05
77.223,28.649,1.745718327583745e-05,4.448099389264826e-06
77.233,28.649,5.9660919760062825e-06,1.0019647561421152e-05
77.244,28.649,-6.298546850302955e-06,4.983756298315711e-06
77.254,28.649,4.989146418665769e-06,6.323694833554328e-06
77.264,28.649,1.419334125785099e-07,9.63213824434206e-06
77.275,28.649,2.790760663629044e-05,8.82077347341692e-06
77.285,28.649,3.581770579330623e-05,6.775513611501083e-06
77.296,28.649,2.913026219175663e-05,1.2141375009377953e-05
77.306,28.649,9.274303920392413e-06,-6.65360539642279e-06
77.316,28.649,9.407694051333236e-06,1.1202161658729892e-05
76.932,28.659,-3.14057956529723e-07,2.7705311822501244e-06
76.943,28.659,6.460451459133765e-06,1.44966907100752e-05
76.953,28.659,-1.5638652257621288e-05,8.658777005621232e-06
76.963,28.659,1.5021650142443832e-05,2.44171246777114e-06
76.974,28.659,2.422183570160996e-05,9.088708793569822e-06
76.984,28.659,-4.15572776546469e-06,2.1219748305156827e-05
76.994,28.659,1.1055426512029952e-05,7.585295861645136e-06
77.005,28.659,1.973607504623942e-05,1.3058826880296692e-05
77.015,28.659,-1.953065293491818e-06,-3.420940856813104e-06
77.026,28.659,1.5998999515431933e-05,1.876048008853104e-05
77.036,28.659,6.613514415221289e-06,1.3072723959339784e-05
77.046,28.659,1.5696188711444847e-05,1.497747598477872e-05
77.057,28.659,7.521442967117764e-06,1.0907646355917676e-05
77.067,28.659,-5.659321686835028e-06,8.76205649547046e-06
77.078,28.659,-4.6759751057834364e-06,
77.088,28.659,5.779996172350366e-06,1.0958682651107663e-05
77.098,28.659,3.283710725554556e-07,1.9104822058579884e-05
77.109,28.659,7.3696037361514755e-06,1.8213871953776103e-05
77.119,28.659,-2.3112726921681315e-05,5.9926910580543336e-06
77.129,28.659,2.420829787297407e-06,-7.1658369051874615e-06
77.14,28.659,-5.956151653663255e-06,2.1216903860477032e-06
77.15,28.659,5.020231401431374e-05,1.0204164937022142e-05
77.161,28.659,9.530959687253926e-06,7.426073807437206e-06
77.171,28.659,2.5007931981235743e-05,3.8792776990703725e-07
77.181,28.659,3.7486161090782848e-06,5.53212157683447e-06
77.192,28.659,7.5035732152173296e-06,2.631196730362717e-05
77.202,28.659,1.8218423065263775e-05,1.4307962374005e-05
77.213,28.659,-5.9950543800368905e-06,7.75222997617675e-06
77.223,28.659,2.091551141347736e-05,2.7431381113274256e-06
77.233,28.659,1.507718025095528e-05,1.3392963182923268e-06
77.244,28.659,7.104597443685634e-07,2.4871837013051845e-05
77.254,28.659,7.007171916484367e-06,
77.264,28.659,1.2960671483597253e-05,-4.558146883937297e-06
77.275,28.659,7.938216185721103e-06,5.69639132663724e-06
77.285,28.659,2.59953139902791e-05,7.651668056496419e-06
77.296,28.659,2.188033704442205e-06,-6.502475571323885e-06
77.306,28.659,2.099625999107957e-05,3.2862854482118564e-07
77.316,28.659,-3.346985067764763e-06,6.621762622671668e-06
76.953,28.668,-1.5924972103675827e-05,4.768967755808262e-06
76.963,28.668,1.593993147253059e-05,1.186668305308558e-05
76.974,28.668,7.541422291978961e-06,9.855846201389795e-07
76.984,28.668,6.42985423837672e-06,1.6688414689269848e-05
76.994,28.668,-1.087528289644979e-06,2.678363125596661e-05
77.005,28.668,1.582234472152777e-05,-5.207597268963582e-07
77.015,28.668,-2.7827732083096635e-06,1.8278826246387325e-05
77.026,28.668,-3.087796358158812e-06,7.462967914761975e-07
77.036,28.668,1.3124092220095918e-05,3.2984949939418584e-05
77.046,28.668,3.4656648040254368e-06,4.878313575318316e-06
77.057,28.668,1.391038404108258e-05,5.352865173335886e-06
77.067,28.668,-1.530318286313559e-06,8.023731425055303e-06
77.078,28.668,9.915172995533794e-06,1.092650472855894e-05
77.088,28.668,1.1120998351543676e-05,6.6244979279872496e-06
77.098,28.668,-5.228142072155606e-06,2.226974174845964e-05
77.109,28.668,1.626918492547702e-05,1.650374360906426e-05
77.119,28.668,1.4193171409715433e-05,2.982543492180412e-06
77.129,28.668,6.846699307061499e-06,1.155797053797869e-05
77.14,28.668,-3.446324626565911e-06,
77.15,28.668,4.842078851652332e-06,-2.686966354303877e-06
77.161,28.668,6.995570856815903e-06,1.1593507224461064e-05
77.171,28.668,-1.2712612260656895e-05,5.464380592457019e-06
77.181,28.668,1.07901314549963e-05,2.1692417817575918e-07
77.192,28.668,4.111291673325468e-06,7.75222997617675e-06
77.202,28.668,2.8936396120116115e-05,-1.7117734785188077e-07
77.213,28.668,2.0222341845510527e-05,1.3063646292721389e-05
77.223,28.668,2.753626858975622e-06,1.034487650031224e-05
77.233,28.668,6.04688648309093e-06,-1.0118506907019764e-05
77.244,28.668,-1.836336423366447e-06,5.155817234481219e-06
77.254,28.668,4.67223208033829e-06,-1.5963936675689183e-05
77.264,28.668,-7.2725306381471455e-06,-1.455738311051391e-05
77.275,28.668,-6.701955499011092e-06,9.763963134901132e-06
77.285,28.668,2.5215294954250567e-05,4.7857884055702016e-06
77.296,28.668,1.416611485183239e-05,-2.235084593849024e-06
77.306,28.668,-9.206026334140915e-06,6.658624897681875e-06
77.316,28.668,1.2249653991602829e-05,6.818200290581444e-06
76.963,28.678,1.1548417205631267e-05,-3.9969597764866194e-07
76.974,28.678,5.679544301528949e-06,6.171895620354917e-06
76.984,28.678,3.738098712346982e-06,1.183103540824959e-05
76.994,28.678,1.6861715721461223e-06,3.281532599430648e-06
77.005,28.678,9.617502655601127e-06,1.1602191079873592e-05
77.015,28.678,2.176631460315548e-05,1.776181670720689e-05
77.026,28.678,1.1355968126736116e-05,2.407112788205268e-06
77.036,28.678,1.823292222979944e-05,4.3290742723911535e-06
77.046,28.678,9.208564733853564e-06,3.0869903184793657e-06
77.057,28.678,-1.5599487142026192e-06,-2.602095264592208e-06
77.067,28.678,2.484799551893957e-05,8.24329526949441e-06
77.078,28.678,1.0549269063631073e-05,2.226974174845964e-05
77.088,28.678,2.040795334323775e-05,1.3624066923512146e-05
77.098,28.678,2.2211053874343637e-05,9.986472832679285e-06
77.109,28.678,-1.129629140450561e-06,-8.059138963290025e-06
77.119,28.678,2.896792284445837e-05,-9.711705388326664e-06
77.129,28.678,7.169185664679389e-06,7.193825695139822e-06
77.14,28.678,7.790677955199499e-06,5.541844075196423e-06
77.15,28.678,1.4609659046982417e-05,2.5340577849419788e-06
77.161,28.678,1.4533204193867276e-05,2.5432889287912985e-06
77.171,28.678,7.115684184100246e-06,9.113727514886704e-07
77.181,28.678,8.336457540281117e-06,-1.7221636881004088e-05
77.192,28.678,1.912470361276064e-05,-8.433120456174947e-06
77.202,28.678,5.535797754419036e-06,5.294709239933582e-07
77.213,28.678,1.545325358165428e-05,6.933390977792442e-06
77.223,28.678,-1.7532240235595964e-05,6.775513611501083e-06
77.233,28.678,2.1071216906420887e-05,1.975260602193885e-05
77.244,28.678,2.121840589097701e-05,-6.65360539642279e-06
77.254,28.678,1.0982802450598683e-05,-7.65454660722753e-06
77.264,28.678,6.395226591848768e-06,6.124783340055728e-06
77.275,28.678,1.715409234748222e-05,-1.0164046670979587e-06
77.285,28.678,-2.401067149548908e-06,4.690820333053125e-06
77.296,28.678,-4.707333573605865e-06,2.386373409990483e-07
77.306,28.678,3.6120336517342366e-06,
77.316,28.678,3.4430258892825805e-06,-3.335843302920693e-06
77.327,28.678,1.4656069652119186e-05,9.447561751585454e-06
76.963,28.688,6.549596037075389e-06,
76.974,28.688,1.876094211183954e-05,6.637871138082119e-06
76.984,28.688,8.94679544671817e-07,3.789414040511474e-05
76.994,28.688,-3.979342636739602e-06,1.1144767995574512e-05
77.005,28.688,8.939886356529314e-06,2.413312904536724e-05
77.015,28.688,-2.6044075639219955e-05,
77.026,28.688,1.1105479643447325e-05,-3.8191492421901785e-06
77.036,28.688,6.359663984767394e-06,6.405140084098093e-06
77.046,28.688,1.3694270819541998e-05,1.382883965561632e-06
77.057,28.688,-3.959853245305567e-07,
77.067,28.688,-1.498564330404406e-07,-2.0738475541293155e-06
77.078,28.688,9.020430979944648e-07,1.9051191202379412e-06
77.088,28.688,4.771271051140502e-06,3.2124080462381244e-06
77.098,28.688,6.817716439400101e-06,-2.7760345346905524e-06
77.109,28.688,8.624506335763726e-06,5.917964699619915e-06
77.119,28.688,-1.3291968343764893e-06,1.2252608939888889e-05
77.129,28.688,3.386282332940027e-05,2.588646202639211e-05
77.14,28.688,2.700137883948628e-05,7.849233043089043e-06
77.15,28.688,-1.7754902728484012e-05,-7.777327937219525e-07
77.161,28.688,2.550276985857636e-05,6.24594713372062e-06
77.171,28.688,5.9660919760062825e-06,
77.181,28.688,-1.1917226402147207e-05,1.1259166967647616e-05
77.192,28.688,1.5714032997493632e-05,3.37501592184708e-06
77.202,28.688,9.166245035885368e-06,1.3489216144080274e-05
77.213,28.688,3.581770579330623e-05,4.532052116701379e-06
77.223,28.688,3.651608858490363e-05,-6.65360539642279e-06
77.233,28.688,1.1100862138846423e-05,1.711548429739196e-05
77.244,28.688,6.658051461272407e-06,9.226212569046766e-06
77.254,28.688,4.3427542095741966e-07,-9.072103352991688e-07
77.264,28.688,9.371337000629865e-06,7.713983904977795e-06
77.275,28.688,-1.816427356970962e-05,1.4156297766021453e-05
77.285,28.688,1.2249653991602829e-05,-4.39936229668092e-06
77.296,28.688,5.564184448303422e-06,1.7903123080031946e-05
77.306,28.688,1.3116134141455404e-05,9.447561751585454e-06
77.316,28.688,5.527299890673021e-06,3.6094454571866655e-06
77.327,28.688,1.221530055772746e-05,8.410002919845283e-06
76.974,28.698,3.6789019759453367e-06,1.1144767995574512e-05
76.984,28.698,1.2591613995027728e-05,5.187600436329376e-06
76.994,28.698,9.836994649958797e-06,2.804467385431053e-06
77.005,28.698,-1.5184581570792943e-05,2.1205461962381374e-05
77.015,28.698,1.5770627214806154e-05,6.460644272010541e-06
77.026,28.698,2.747403777902946e-05,5.729727945436025e-06
77.036,28.698,-1.2494328075263184e-05,-7.073056167428149e-06
77.046,28.698,5.390026217355626e-06,9.710371159599164e-06
77.057,28.698,-1.4135302080831025e-05,1.093851460609585e-05
77.067,28.698,-4.074253865837818e-06,6.350835519697284e-07
77.078,28.698,3.3384908419975545e-06,2.23739116336219e-05
77.088,28.698,4.468937277124496e-06,6.70527333568316e-06
