longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.254,28.571,7.209988780232379e-06,1.7312429918092676e-05,5.900929863855708e-06
77.264,28.571,1.366382093692664e-05,2.227794902864844e-05,3.675212428788655e-05
77.275,28.571,5.514716121979291e-06,2.0712646801257503e-05,5.60743364985683e-06
77.285,28.571,2.1994048438500613e-05,1.4059060049476102e-05,3.4228833101224154e-05
77.296,28.571,-1.2642556157516085e-07,,
76.849,28.58,7.404918051179266e-06,-9.559534191794228e-06,
76.86,28.58,9.869860150502063e-06,2.793234307318926e-05,2.886179390770849e-05
76.87,28.58,1.832979251048528e-05,2.637253601278644e-05,2.494909676897805e-05
76.88,28.58,4.015828835690627e-06,2.0312878405093212e-05,1.2358565982140137e-05
76.891,28.58,4.896749487670604e-06,,8.208777217078023e-06
76.901,28.58,1.3199280147091486e-05,1.898159462143667e-05,-7.244767766678706e-05
76.911,28.58,,2.5595229089958597e-05,3.784925138461404e-05
76.922,28.58,5.2850518841296434e-06,2.4097231289488263e-05,3.5106240829918534e-05
76.932,28.58,3.424465376156149e-06,2.451397813274525e-05,-1.1177749911439603e-05
76.943,28.58,9.233267519448418e-06,,
76.953,28.58,5.8749028539750725e-06,,-7.949488463054877e-06
76.963,28.58,2.1350379029172476e-05,-6.7321734604774974e-06,3.758613092941232e-05
76.974,28.58,2.645014092195197e-06,3.697063948493451e-05,8.282971748485579e-07
76.984,28.58,1.1888956578332e-05,,1.3447365745378193e-06
76.994,28.58,5.516857072507264e-06,1.3684495570487344e-05,4.762031949212542e-06
77.005,28.58,5.569089353230083e-06,,1.692561272648163e-05
77.015,28.58,,,4.4052419980289415e-05
77.026,28.58,,,-2.7096587018604623e-06
77.036,28.58,1.899259814308607e-06,4.2764793761307374e-05,
77.046,28.58,1.6543035599170253e-05,1.4407372873392887e-05,
77.057,28.58,6.128629479462688e-07,1.920269278343767e-05,2.5634462872403677e-05
77.067,28.58,9.604634215065744e-06,-3.605752499424853e-05,1.534441253170371e-05
77.078,28.58,,,1.251891353604151e-05
77.088,28.58,8.254853128164541e-06,-7.016110430413392e-06,-4.5467190830095205e-06
77.098,28.58,1.1061131317546824e-06,2.025082903855946e-05,3.644023081506021e-06
77.109,28.58,1.213023733726004e-05,,1.264450384041993e-05
77.119,28.58,9.11846200324362e-06,1.664190858718939e-05,1.0430521797388792e-05
77.129,28.58,,1.2690722542174626e-05,2.8723125069518574e-05
77.14,28.58,1.2310703823459336e-05,1.786460416042246e-05,1.2541214346128982e-05
77.15,28.58,8.181006705854088e-06,-1.0019602996180764e-05,6.23502046437352e-06
77.161,28.58,,1.1262241059739608e-05,2.551353099988773e-05
77.171,28.58,,3.4950508052133955e-06,2.294272781000473e-05
77.181,28.58,1.1348281077516733e-05,1.4110497431829572e-05,
77.192,28.58,1.6303352822433226e-05,1.509434514446184e-05,
77.202,28.58,,,
77.213,28.58,,1.281299591937568e-05,-1.748389877320733e-05
77.223,28.58,-3.574167521946947e-06,-5.774202145403251e-05,
77.233,28.58,1.4111867130850442e-05,2.7825761208077893e-05,1.0187658517679664e-05
77.244,28.58,3.7816303120052903e-06,2.5573244784027335e-05,5.727244933950715e-05
77.254,28.58,6.837692126282491e-06,3.204422682756558e-05,1.4534392903442496e-05
77.264,28.58,5.098242036183365e-05,9.563842468196526e-06,2.433487861708272e-05
77.275,28.58,,3.1757776014273986e-05,
77.285,28.58,,-1.7290392861468717e-05,-7.518540314777056e-06
77.296,28.58,3.76113075617468e-06,,-1.8886979887611236e-05
76.87,28.59,-8.163980965036899e-06,,4.346738933236338e-05
76.88,28.59,,2.511705861252267e-05,1.6897365640033968e-05
76.891,28.59,6.335282591862779e-07,,1.2925204828206915e-05
76.901,28.59,1.1669513696688227e-05,,1.104409329855116e-05
76.911,28.59,6.925745765329339e-06,2.0492510884650983e-05,
76.922,28.59,6.531557119160425e-06,3.448021743679419e-05,4.339873157732654e-06
76.932,28.59,1.6315570974256843e-05,,2.228867197118234e-05
76.943,28.59,-8.204014193324838e-06,3.050965642614756e-05,
76.953,28.59,6.770630079699913e-06,,
76.963,28.59,3.495710814149789e-07,1.5192142200248782e-05,2.459194547554944e-05
76.974,28.59,1.0301545444235671e-05,1.3809399206365924e-05,-4.959236321155913e-05
76.984,28.59,1.3791766832582653e-05,-9.097824658965692e-06,8.647175491205417e-06
76.994,28.59,1.6727331967558712e-05,,1.7495252677690587e-06
77.005,28.59,6.469108939199941e-06,2.0677700376836583e-05,-4.456879651115742e-06
77.015,28.59,2.5051938337128377e-06,-3.605752499424853e-05,2.218445843027439e-05
77.026,28.59,,-4.477274706005119e-05,1.210388472827617e-05
77.036,28.59,,9.274684998672456e-06,8.756747774896212e-06
77.046,28.59,5.959170721325791e-06,2.4920487703639083e-05,4.173634806647897e-05
77.057,28.59,,1.4327252756629605e-05,
77.067,28.59,,2.4399343601544388e-05,
77.078,28.59,8.425581654591952e-06,2.8491305783973075e-05,4.1419339140702505e-06
77.088,28.59,2.0653969841077924e-05,,3.660285801743157e-05
77.098,28.59,1.5857247490203008e-05,,1.3162923096388113e-05
77.109,28.59,,1.6525584214832634e-05,3.6508674384094775e-05
77.119,28.59,2.402048085059505e-05,4.49879007646814e-05,1.1548513612069655e-06
77.129,28.59,1.4358435009853563e-06,,2.5517918402329087e-05
77.14,28.59,8.982123290479649e-06,,
77.15,28.59,,3.802657738560811e-05,2.6907568098977208e-05
77.161,28.59,,7.63849493523594e-06,1.0325277798983734e-05
77.171,28.59,-9.916678891386257e-07,1.531135058030486e-05,
77.181,28.59,4.850594450545032e-06,3.565871884347871e-05,4.6035711420699954e-05
77.192,28.59,4.576880201057065e-06,2.5644789275247604e-05,8.96303572517354e-06
77.202,28.59,-4.240018370182952e-06,,4.900950443698093e-05
77.213,28.59,1.6375801351387054e-05,1.988284020626452e-05,
77.223,28.59,1.832103953347541e-05,9.924742698785847e-06,9.44654402701417e-06
77.233,28.59,,1.343103576800786e-05,-6.55138683214318e-06
77.244,28.59,,8.821105438983068e-06,3.567123712855391e-05
77.254,28.59,4.13913767260965e-06,3.1243159810401262e-06,2.595779187686276e-05
77.264,28.59,5.284148755890783e-06,1.641309972910676e-05,-1.0905087037826888e-06
77.275,28.59,,1.0943840607069433e-05,-3.952442511945264e-06
77.285,28.59,1.585182690178044e-05,2.152681418010616e-06,-4.302017714508111e-06
77.296,28.59,-1.6096919353003614e-05,,1.0033320904767606e-05
77.306,28.59,3.5885002489521867e-06,2.4686061806278303e-05,-8.397634519496933e-05
76.88,28.6,1.0241520612908062e-05,1.500325834058458e-05,-6.919140105310362e-06
76.891,28.6,9.436160326004028e-06,-9.589238061380456e-07,
76.901,28.6,2.354434400331229e-06,1.644476651563309e-05,2.754693377937656e-05
76.911,28.6,1.0701526662160177e-05,-1.892054933705367e-05,
76.922,28.6,,1.8893410015152767e-05,3.480195300653577e-05
76.932,28.6,,2.988255255331751e-05,
76.943,28.6,5.206925834499998e-06,2.042968844762072e-05,4.204998276691185e-06
76.953,28.6,-9.337198207504116e-06,2.3859902285039425e-05,1.1656379683699924e-05
76.963,28.6,1.0500662938284222e-05,-1.666537173150573e-05,
76.974,28.6,9.294472874898927e-06,1.2758472621499097e-05,3.902954267687164e-05
76.984,28.6,1.569142477819696e-05,6.696253080917813e-07,
76.994,28.6,,8.400956176046748e-06,2.1023461158620198e-06
77.005,28.6,8.423140570812393e-06,,1.0264493539580144e-05
77.015,28.6,1.5370758319477318e-06,3.5126591683365405e-05,
77.026,28.6,5.346898888092255e-06,,9.559757017996162e-06
77.036,28.6,3.134213329758495e-06,9.815434168558568e-06,-5.898125436942792e-06
77.046,28.6,,7.224904948088806e-06,3.925794226233848e-05
77.057,28.6,1.5184356925601604e-05,1.3216164006735198e-05,-4.007713414466707e-06
77.067,28.6,7.406521945085842e-06,2.779485657811165e-05,-3.695607517784083e-07
77.078,28.6,,2.0557759853545576e-05,
77.088,28.6,,,6.930437393748434e-06
77.098,28.6,1.799926394596696e-05,,
77.109,28.6,1.0498480150999969e-05,2.970414425362833e-05,
77.119,28.6,1.3582591236627197e-05,1.5125064237508925e-05,3.536933218128979e-05
77.129,28.6,,1.1316073141642846e-05,4.070592694915831e-06
77.14,28.6,1.576783915879787e-06,,
77.15,28.6,8.638739927846473e-06,5.6859057622205e-06,
77.161,28.6,,2.318340375495609e-05,1.2205227903905325e-05
77.171,28.6,,-2.212599156337092e-06,-1.3281523024488706e-05
77.181,28.6,1.1617248674156144e-05,2.0915262211929075e-05,2.0297062292229384e-05
77.192,28.6,1.5385063306894153e-05,1.9596318452386186e-05,3.4471995604690164e-05
77.202,28.6,1.278947001992492e-05,9.263931133318692e-06,1.0363404726376755e-05
77.213,28.6,1.1131554856547154e-05,,
77.223,28.6,-9.72193220150075e-07,6.746406597812893e-06,
77.233,28.6,9.795235200726893e-06,2.2681506379740316e-05,1.4685937458125409e-05
77.244,28.6,7.634559551661368e-06,3.5619410482468084e-05,
77.254,28.6,-1.7372781258018222e-06,1.3083913472655697e-05,5.949973456154112e-06
77.264,28.6,4.788594651472522e-06,2.6829695343622006e-05,
77.275,28.6,2.0568679246935065e-05,,3.438941712374799e-05
77.285,28.6,4.049213657708606e-06,4.0129292756319046e-05,5.618021077680169e-06
77.296,28.6,9.18242585612461e-06,,
77.306,28.6,1.738556420605164e-05,,1.4363798982230946e-05
77.316,28.6,,1.6799074728623964e-05,-7.473734967788914e-06
77.327,28.6,7.831088623788673e-06,8.016371793928556e-06,
76.88,28.61,1.1156852451676968e-05,,-7.748400093987584e-06
76.891,28.61,-1.4307312312666909e-06,2.451397813274525e-05,
76.901,28.61,-3.4027855235763127e-06,2.0810764908674173e-05,
76.911,28.61,,,5.320972377376165e-06
76.922,28.61,1.7453732652938925e-05,3.074850610573776e-05,2.2194397388375364e-05
76.932,28.61,3.672993443615269e-06,,
76.943,28.61,-3.739728882123927e-08,1.3415938155958427e-05,3.347289384691976e-05
76.953,28.61,6.832798135292251e-06,2.784850585157983e-05,4.762031949212542e-06
76.963,28.61,6.156966719572665e-06,1.592293119756505e-05,-4.426920713740401e-05
76.974,28.61,,,1.3683379620488267e-05
76.984,28.61,-5.651803348882822e-06,2.9189510314608924e-05,
76.994,28.61,2.7431133275968023e-05,2.69585543719586e-05,1.9756957044592127e-05
77.005,28.61,1.4738310483153327e-06,3.5147506423527375e-05,
77.015,28.61,-1.930023245222401e-06,3.07159498333931e-05,
77.026,28.61,1.0532038686505985e-05,2.0638539353967644e-05,2.603591201477684e-05
77.036,28.61,5.478771527123172e-06,-8.117660036077723e-05,2.1811623810208403e-05
77.046,28.61,6.258778739720583e-06,1.5672620065743104e-05,1.2594809049915057e-05
77.057,28.61,7.676220775465481e-06,3.047302925551776e-05,4.184490171610378e-05
77.067,28.61,2.4061389467533445e-06,,
77.078,28.61,1.0324935828975867e-05,2.7402571504353546e-05,4.297051816593012e-07
77.088,28.61,-5.669063284585718e-06,1.5844103472772986e-05,1.3315024261828512e-05
77.098,28.61,,,2.743216646194924e-05
77.109,28.61,1.370220797980437e-05,1.6141739251906984e-05,3.0172574042808264e-05
77.119,28.61,1.620822558834334e-06,1.1686204743455164e-05,3.509923044475727e-05
77.129,28.61,3.6698406091773e-08,,3.5972020668850746e-06
77.14,28.61,-9.916678891386257e-07,,4.23517449235078e-05
77.15,28.61,8.687166882737074e-06,,
77.161,28.61,-1.1284724678262135e-05,1.8170441762777045e-05,6.617884082515957e-06
77.171,28.61,1.2523882105597297e-05,,
77.181,28.61,,2.0293684428907e-05,3.996932355221361e-05
77.192,28.61,1.666309435677249e-05,,
77.202,28.61,1.0151570677408015e-06,-1.5205318049993366e-05,1.4433676369662862e-05
77.213,28.61,-6.7994546952832025e-06,,2.8507383831311017e-05
77.223,28.61,-9.848702120507369e-07,,2.1860687411390245e-05
77.233,28.61,,,9.354365829494782e-06
77.244,28.61,1.7864551409729756e-05,,1.770178096194286e-05
77.254,28.61,1.8707791014094253e-06,,8.632236131234095e-05
77.264,28.61,-1.6096919353003614e-05,2.7433176001068205e-05,8.303835784317926e-06
77.275,28.61,,2.7863781724590808e-05,
77.285,28.61,2.718067480600439e-05,,4.414822251419537e-05
77.296,28.61,2.777291228994727e-06,3.0299779609777037e-05,1.5915476296868292e-06
77.306,28.61,,3.935385029762983e-05,8.532249012205284e-06
77.316,28.61,,2.167936872865539e-05,3.9831455069361255e-05
77.327,28.61,,1.1018857549061067e-05,-7.41157346055843e-05
77.337,28.61,,-3.1243092962540686e-05,-7.179037311288994e-06
76.891,28.619,5.829960628034314e-06,2.8321968784439377e-05,1.2858177797170356e-05
76.901,28.619,2.204900374636054e-05,2.913344906119164e-05,7.4379740908625536e-06
76.911,28.619,8.369753231818322e-06,,2.9476129839167697e-06
76.922,28.619,,-3.4521468478487805e-05,-7.38888411433436e-06
76.932,28.619,5.516857072507264e-06,,1.3447365745378193e-06
76.943,28.619,8.94261302164523e-06,1.679190609138459e-05,1.1220693522773216e-05
76.953,28.619,2.2881798940943557e-05,,
76.963,28.619,5.84909321332816e-06,1.1394625289540272e-05,2.9407276542769978e-06
76.974,28.619,4.2833135012188e-06,2.3048181901685894e-05,3.063068288611248e-05
76.984,28.619,1.773875737853814e-05,-8.117660036077723e-05,
76.994,28.619,3.447448079896276e-06,,
77.005,28.619,,3.1617964850738645e-05,
77.015,28.619,5.384894848248223e-06,2.086321728711482e-05,4.832316699321382e-05
77.026,28.619,1.0613190170261078e-05,,-1.655659798416309e-05
77.036,28.619,7.406521945085842e-06,,
77.046,28.619,,,6.99929369147867e-05
77.057,28.619,8.925267138693016e-06,2.72142806352349e-05,1.8006814570981078e-05
77.067,28.619,1.2265129953448197e-05,1.3784347174805587e-05,
77.078,28.619,-3.874535195791395e-06,,7.162942097238556e-07
77.088,28.619,9.675529327068944e-06,,
77.098,28.619,,2.7464888262329623e-05,
77.109,28.619,6.395030595740536e-06,,1.588411396369338e-05
77.119,28.619,-3.691457550303312e-06,,6.861435394966975e-06
77.129,28.619,5.0275375542696565e-06,3.637625559349544e-05,
77.14,28.619,-1.330286920619983e-07,1.5513896869379096e-05,1.4730951988894958e-05
77.15,28.619,8.769016858423129e-06,1.2761641301040072e-05,2.537699219828937e-05
77.161,28.619,,1.0370215022703633e-05,7.96777294453932e-06
77.171,28.619,8.630179763713386e-06,,1.9187189536751248e-05
77.181,28.619,,,1.2172951755928809e-05
77.192,28.619,,3.0983646865934134e-05,9.083692020794842e-06
77.202,28.619,2.507764065740048e-06,2.008931915042922e-05,
77.213,28.619,1.6410731404903345e-05,,
77.223,28.619,1.0472510439285545e-05,,2.205197517923807e-07
77.233,28.619,-1.176688601844944e-05,2.1233983716228977e-05,2.2564721803064455e-05
77.244,28.619,,,3.1154072530625854e-06
77.254,28.619,1.1850309419969562e-05,2.0080538888578303e-05,
77.264,28.619,1.498091205576202e-05,,2.532705730118323e-05
77.275,28.619,,1.2259396498848218e-05,
77.285,28.619,3.013825698872097e-05,1.8331300452700816e-05,5.537176548386924e-05
77.296,28.619,,,3.610731073422357e-05
77.306,28.619,-7.4785880315175746e-06,,3.367889803485013e-05
77.316,28.619,2.893872806453146e-05,1.2641858120332472e-05,
77.327,28.619,1.577567871891006e-07,4.610839459928684e-05,-5.988894190522842e-05
77.337,28.619,1.4791645298828373e-05,2.487238634785172e-05,
76.891,28.629,,2.385273546678945e-05,2.4403114366577935e-05
76.911,28.629,-7.327336334128631e-06,1.4118890248937532e-05,2.308863440703135e-05
76.922,28.629,2.0680978195741773e-05,,1.0904163900704589e-06
76.953,28.629,1.3680878510058392e-05,1.6301746654789895e-05,-4.130259185330942e-05
76.963,28.629,1.273209181817947e-05,,
76.974,28.629,7.6048877417633776e-06,4.656497185351327e-05,
76.984,28.629,3.870627551805228e-06,,4.5304019295144826e-05
76.994,28.629,,2.9010914659011174e-05,3.7253859773045406e-05
77.005,28.629,3.966527856391622e-06,,
77.015,28.629,1.9617513316916305e-05,2.361443875997793e-05,-7.87899989518337e-05
77.026,28.629,-2.320503654118511e-06,2.5333241865155287e-05,-1.525600623608625e-06
77.036,28.629,1.507264005340403e-05,1.1649233783828096e-05,2.279838008689694e-05
77.046,28.629,7.71060604165541e-06,,4.988645014236681e-05
77.057,28.629,,,-4.2686773667810485e-05
77.067,28.629,1.9590248484746556e-05,1.7019428923958912e-05,1.6672976926201954e-05
77.078,28.629,6.728788321197499e-06,1.3082783880236091e-05,-5.794800586045312e-07
77.088,28.629,1.700578286545351e-05,2.3937251171446405e-05,
77.098,28.629,2.5285356969106942e-05,4.028781040688045e-05,8.943406101025175e-06
77.109,28.629,-9.120021786657162e-06,,3.1906379263091367e-06
77.119,28.629,1.68868664331967e-05,3.24194370477926e-05,
77.129,28.629,5.4143233683134895e-06,-7.496964116171513e-08,2.1113861293997616e-05
77.14,28.629,-4.343556611274835e-06,1.9826054995064624e-05,2.8233042030478828e-05
77.15,28.629,,2.4852013666532e-05,2.9723081752308644e-05
77.161,28.629,1.969285767700057e-05,2.6176398023380895e-05,3.298512092442252e-05
77.171,28.629,7.292174359463388e-06,7.14241787136416e-06,3.28821552102454e-05
77.181,28.629,1.338127640337916e-05,2.6794692530529574e-05,
77.192,28.629,,,5.121040521771647e-05
77.202,28.629,1.1618630196608136e-05,-0.0001158482482424,1.3733260857407004e-05
77.213,28.629,,1.877426439023111e-05,4.666755557991564e-06
77.223,28.629,4.788594651472522e-06,5.561601483350387e-06,3.2168500183615834e-05
77.233,28.629,,-2.799882167892065e-05,-5.323573532223236e-06
77.244,28.629,1.29901409309241e-05,-3.1243092962540686e-05,
77.254,28.629,9.942459655576386e-06,,5.599001087830402e-05
77.264,28.629,,4.311295560910367e-05,
77.275,28.629,,2.5954692318919115e-05,1.5361825717263855e-05
77.285,28.629,,1.6241894627455622e-05,2.0618435883079652e-05
77.296,28.629,,1.160890587925678e-05,3.1057486921781674e-05
77.306,28.629,,3.529004243318923e-05,7.76358228904428e-06
77.316,28.629,,1.4241999451769516e-05,4.707583502749912e-05
77.327,28.629,1.2229214917169884e-05,,3.2274823752231896e-05
76.943,28.639,1.6319290807587095e-05,1.3038211363891604e-05,3.324831777717918e-05
76.953,28.639,,,
76.963,28.639,-2.202518544436316e-06,1.8601722331368364e-05,4.821555194212124e-05
76.974,28.639,,,3.713948171935044e-05
76.984,28.639,3.1737072276882827e-06,9.815434168558568e-06,-5.606135005109536e-07
76.994,28.639,6.494070930784801e-06,1.3432822925096843e-05,-7.205137535493122e-06
77.005,28.639,4.44669603893999e-06,5.3939079407427926e-06,
77.015,28.639,,,1.22704677778529e-05
77.026,28.639,5.21355968885473e-06,,
77.036,28.639,1.0670652045519091e-05,3.9661281334701926e-05,4.027858813060448e-05
77.046,28.639,,,5.372127270675264e-05
77.057,28.639,3.901533091266174e-06,1.0152070899493992e-05,2.483950083842501e-05
77.067,28.639,1.833667374739889e-05,4.243861258146353e-05,
77.078,28.639,3.289367214165395e-06,,1.341630832030205e-05
77.088,28.639,,2.99172261293279e-05,2.819863766490016e-06
77.098,28.639,1.0215036127192434e-05,2.7860405680257827e-05,3.1200575904222205e-05
77.109,28.639,9.696858796814922e-06,-0.0001034278102451,
77.119,28.639,1.0084833775181323e-05,2.0599336494342424e-05,3.809707413893193e-05
77.129,28.639,-2.8829006168962223e-06,-8.71779502631398e-06,
77.14,28.639,1.1078736861236392e-05,1.979516673600301e-05,7.028120307950303e-06
77.15,28.639,9.50562480284134e-06,6.989924258959945e-06,3.677685526781716e-05
77.161,28.639,,3.287945582997054e-05,1.316167981713079e-05
77.171,28.639,7.95226060290588e-06,3.453925455687568e-05,2.2789199647377245e-05
77.181,28.639,1.2098136721760966e-05,1.7575890524312854e-05,8.96008623385569e-06
77.192,28.639,8.01169517217204e-06,-1.846048871811945e-05,1.4329685882330525e-06
77.202,28.639,4.181254098512e-06,1.3083913472655697e-05,6.9347779572126456e-06
77.213,28.639,,2.108510852849577e-05,8.087790047284216e-05
77.223,28.639,7.198209914349718e-06,4.777527283295058e-05,3.444855974521488e-05
77.233,28.639,1.18641273729736e-05,1.7243648471776396e-05,
77.244,28.639,4.305373749957653e-06,9.319431228504982e-06,
77.254,28.639,1.1758987966459244e-05,1.2468293789424932e-05,6.862880468361254e-07
77.264,28.639,,,1.9170922314515337e-05
77.275,28.639,7.190786618593847e-06,5.121291451359866e-06,8.747375431994442e-06
77.285,28.639,3.658503374026623e-06,1.3349158507480752e-05,2.358072561037261e-05
77.296,28.639,7.818740414222702e-06,,
77.306,28.639,1.629562393645756e-05,1.421607976226369e-05,7.914127490948886e-05
77.316,28.639,1.7175731272800476e-06,3.094852945650928e-05,-7.17143302608747e-06
76.932,28.649,5.17458033755247e-07,3.584228761610575e-05,1.6344576579285786e-05
76.943,28.649,3.715966158779338e-06,1.2733911717077715e-05,1.2974699529877398e-05
76.953,28.649,1.325230550719425e-05,1.142407472798368e-05,5.500287443283014e-05
76.963,28.649,,,
76.974,28.649,-2.78426432487322e-06,,3.243206811021082e-05
76.984,28.649,,1.7197808119817637e-05,1.9698043615790084e-05
76.994,28.649,7.54583879825077e-06,4.271206125849858e-05,1.1742883543774951e-05
77.005,28.649,,1.99100195459323e-05,
77.015,28.649,,,-4.340770101407543e-05
77.026,28.649,,,
77.036,28.649,1.829902248573489e-05,-2.2206115318113007e-05,3.466357884462923e-05
77.046,28.649,7.96979929873487e-06,,1.2819811672670768e-05
77.057,28.649,6.991013833612669e-06,1.300968142459169e-05,2.781501279969234e-05
77.067,28.649,-7.559150162705919e-06,1.6161275198101066e-05,1.329017413809197e-05
77.078,28.649,4.065228040417424e-06,1.7422697055735625e-05,
77.088,28.649,1.427541246812325e-05,1.850443732109852e-05,1.98061388800852e-05
77.098,28.649,1.4979900697653648e-06,3.565871884347871e-05,9.164341463474557e-06
77.109,28.649,1.066245840775082e-05,1.4587712030333932e-05,2.4724409740883857e-05
77.119,28.649,,2.868658884835895e-05,1.001980490400456e-05
77.129,28.649,-1.468617847422138e-05,1.4804270904278384e-05,2.8493835998233408e-05
77.14,28.649,1.683779373706784e-06,7.26531516193063e-06,6.348530405375641e-06
77.15,28.649,-6.619320174650056e-06,-1.5205318049993366e-05,-3.581921646400588e-06
77.161,28.649,,-1.678030275797937e-05,
77.171,28.649,7.9971568993642e-06,,1.81693412741879e-05
77.181,28.649,8.722531674720813e-06,,3.1593608582625166e-05
77.192,28.649,4.169303338130703e-06,2.1233983716228977e-05,
77.202,28.649,-9.149462130153552e-06,7.788214134052396e-06,3.768618262256496e-05
77.213,28.649,9.936175047187136e-06,1.659520057728514e-05,
77.223,28.649,1.2482581041695084e-05,2.8209857191541232e-05,3.614778688643128e-05
77.233,28.649,8.836894267005846e-06,-5.104742740513757e-05,1.6076139218057506e-05
77.244,28.649,7.823512532922905e-06,,5.283617065288127e-05
77.254,28.649,9.960738680092618e-06,2.2481302949017845e-05,
77.264,28.649,,2.214922642451711e-05,3.35530930897221e-05
77.275,28.649,-2.338501644771896e-06,,
77.285,28.649,,,-6.3075895013753325e-06
77.296,28.649,,-3.0003442589077167e-05,7.648502105439547e-06
77.306,28.649,-2.4514920369256288e-06,1.991770477616228e-05,1.6518461052328348e-05
77.316,28.649,1.287167151531321e-06,1.945721851370763e-05,5.031906766816974e-07
76.932,28.659,6.469373147410806e-06,1.8937567801913247e-05,3.581610872060992e-05
76.943,28.659,1.6418616723967716e-05,9.274684998672456e-06,
76.953,28.659,-1.4185304735292448e-06,2.390435656707268e-05,9.433132800040768e-05
76.963,28.659,1.8356680584474816e-06,2.3352733478532173e-05,-5.080161713522102e-07
76.974,28.659,-1.2919850632897578e-05,1.0772133464342916e-05,-4.027416434837505e-05
76.984,28.659,1.213023733726004e-05,-4.514538431976689e-06,6.0831727751065046e-05
76.994,28.659,,2.044687425950542e-05,2.6921903554466556e-05
77.005,28.659,,2.249415047117509e-05,3.1805179787625093e-06
77.015,28.659,2.577512759671663e-06,-3.058230140595697e-05,7.528180049121147e-06
77.026,28.659,-6.5191866269742604e-06,8.35977425595047e-06,
77.036,28.659,1.3582591236627197e-05,,2.596394369902555e-05
77.046,28.659,3.544558694557054e-06,2.2895073925610632e-05,1.1417288988013752e-05
77.057,28.659,5.483124823513208e-06,1.6005360521376133e-05,8.518312824890018e-05
77.067,28.659,,2.077716271742247e-05,1.4304161595646292e-05
77.078,28.659,2.0023685465275776e-06,-9.605416380509268e-06,-1.909782213260769e-06
77.088,28.659,4.287578576622764e-06,1.5799594621057622e-05,5.477289505506633e-06
77.098,28.659,3.2187451779464027e-06,3.4448901715222746e-05,7.849455869290978e-06
77.109,28.659,,1.3365707673074212e-05,-1.748389877320733e-05
77.119,28.659,3.8612247408309486e-06,,
77.129,28.659,9.788761417439671e-06,,4.929225178784691e-05
77.14,28.659,,,-2.566034936535289e-06
77.15,28.659,8.155221621564124e-06,1.4641316738561729e-05,-3.280531927885022e-06
77.161,28.659,,2.6307492589694448e-05,
77.171,28.659,-7.063495104375761e-07,2.802765266096685e-05,7.675226697756443e-06
77.181,28.659,1.2345602044661064e-05,2.965827843581792e-05,2.6633726974978345e-06
77.192,28.659,2.3626009806321235e-06,2.5822786483331583e-05,-1.8886979887611236e-05
77.202,28.659,1.1331791938573588e-05,1.072176019079052e-05,-5.988894190522842e-05
77.213,28.659,1.2997697012906428e-05,1.3319187019078528e-05,4.248915865900926e-05
77.223,28.659,-3.94758717447985e-06,2.918180871347431e-05,
77.233,28.659,,,5.537176548386924e-05
77.244,28.659,9.655812391429208e-06,2.338127524126321e-05,3.610731073422357e-05
77.254,28.659,8.157390425367339e-07,-1.2724466614599804e-05,4.532641469268128e-06
77.264,28.659,7.818740414222702e-06,1.9432860426604748e-05,7.894836926425342e-06
77.275,28.659,7.726148396614008e-06,1.4241999451769516e-05,3.881259908666834e-05
77.285,28.659,1.821352498154738e-06,4.486393299885094e-05,1.3113191016600467e-05
77.296,28.659,5.944489203102421e-06,1.7872593161882833e-05,3.368783609403181e-06
77.306,28.659,-6.851304078736575e-06,-2.636891986185219e-05,
77.316,28.659,1.3179416782804765e-05,9.166798008664044e-06,-1.0048877811641432e-05
76.953,28.668,,,1.7659338482189924e-05
76.963,28.668,6.551156275236281e-06,,
76.974,28.668,-8.38634696265217e-06,2.779485657811165e-05,
76.984,28.668,2.789898871924379e-06,1.664190858718939e-05,6.33540257695131e-05
76.994,28.668,-2.930380787802278e-06,2.7402571504353546e-05,
77.005,28.668,3.2372670375480084e-06,1.392469675920438e-05,8.306073141284287e-06
77.015,28.668,7.96979929873487e-06,,1.9558976418920796e-05
77.026,28.668,1.010972209769534e-05,-2.7229512852500196e-05,
77.036,28.668,1.825088111218065e-05,2.099608173011802e-05,2.6138239263673316e-05
77.046,28.668,1.0468607797520235e-05,1.9851126126013696e-05,-1.786359462130349e-05
77.057,28.668,,1.434031037206296e-05,3.1906379263091367e-06
77.067,28.668,1.2331814104982186e-05,2.2273192371358164e-05,
77.078,28.668,1.2638382031582296e-05,2.245274663437158e-05,2.744809899013489e-05
77.088,28.668,5.695033451047493e-06,-1.1103371434728617e-05,2.005985334108118e-05
77.098,28.668,9.210449206875635e-06,1.900027200463228e-05,2.340059472771827e-05
77.109,28.668,,1.309312938246876e-05,
77.119,28.668,2.790128746710252e-06,1.017893464450026e-05,5.900929863855708e-06
77.129,28.668,1.9050310584134426e-05,,5.41520093975123e-05
77.14,28.668,,,
77.15,28.668,2.7653371944325045e-05,1.4389362149813678e-05,
77.161,28.668,1.6251700799330138e-05,,3.0527793569490314e-05
77.171,28.668,9.400938552062144e-07,8.690697541169357e-06,-9.89171712717507e-06
77.181,28.668,4.049213657708606e-06,-1.6045737538661342e-07,3.752276597879245e-06
77.192,28.668,1.226718995894771e-05,1.9396335119381547e-05,1.1269055903539991e-05
