longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.244,28.59,1.7853286408353597e-05,
77.254,28.59,7.429476681863889e-06,
77.264,28.59,1.5980338503140956e-05,5.180443167773774e-06
77.275,28.59,7.341377113334602e-06,1.4379653293872252e-05
77.285,28.59,2.293933721375652e-05,
77.296,28.59,1.2901483387395274e-05,1.3341598332772264e-06
77.306,28.59,1.397632877342403e-05,4.116168383916374e-06
76.88,28.6,1.8869339328375645e-05,1.9100240024272352e-05
76.891,28.6,4.1505958506604657e-05,7.91465299698757e-06
76.901,28.6,4.627677481039427e-05,4.030021614198631e-07
76.911,28.6,9.024942301039118e-06,
76.922,28.6,7.77696623117663e-05,5.424533355835592e-06
76.932,28.6,3.162031134706922e-05,1.7158250557258725e-05
76.943,28.6,2.476276313245762e-05,1.926799768625642e-06
76.953,28.6,2.1663094230461866e-05,2.697687705222052e-06
76.963,28.6,6.2654653447680175e-06,-3.1846877845964627e-06
76.974,28.6,1.793085721146781e-05,
76.984,28.6,6.763593773939647e-06,-2.283949470438529e-06
76.994,28.6,1.1419615475460889e-05,1.0051179515357944e-06
77.005,28.6,1.1854713193315549e-05,4.530889054876752e-05
77.015,28.6,3.35498625645414e-05,-1.7655025658314116e-05
77.026,28.6,1.2651558790821582e-05,
77.036,28.6,6.192620639922097e-05,-6.3401683291886e-05
77.046,28.6,4.025205635116436e-05,1.0278662557539064e-05
77.057,28.6,2.9354356229305267e-05,
77.067,28.6,1.4106686649029143e-05,1.793014962458983e-05
77.078,28.6,1.809703826438636e-05,5.264910669211531e-06
77.088,28.6,1.8092478057951663e-05,2.1156176899239654e-06
77.098,28.6,8.531278581358492e-05,
77.109,28.6,1.639060974412132e-05,-3.9238602766999975e-06
77.119,28.6,1.4714951248606669e-05,2.531120344428928e-06
77.129,28.6,6.45660184090957e-05,-5.547456680687901e-07
77.14,28.6,2.247382144560106e-05,
77.15,28.6,8.065767906373367e-05,5.990509635012131e-06
77.161,28.6,2.5345096219098195e-05,3.54502094523923e-06
77.171,28.6,8.627419447293505e-06,1.763507384566765e-07
77.181,28.6,1.5238933883665595e-05,
77.192,28.6,1.0845020369742995e-05,1.4196203665051144e-05
77.202,28.6,1.6629292076686397e-05,3.875249603879638e-06
77.213,28.6,1.8862163415178657e-05,-2.8657615985139276e-05
77.223,28.6,1.5506189811276272e-05,4.519103185884887e-06
77.233,28.6,1.5454934327863157e-05,4.461404842004413e-06
77.244,28.6,1.3401418982539326e-05,1.893659464258235e-05
77.254,28.6,1.6023386706365272e-05,1.4619363355450332e-06
77.264,28.6,5.206700734561309e-06,4.7254084165615495e-06
77.275,28.6,1.602731026650872e-05,3.6732333228428615e-06
77.285,28.6,2.835044870153069e-05,4.877854280493921e-06
77.296,28.6,1.8931483282358386e-05,
77.306,28.6,2.856159335351549e-05,1.403122405463364e-05
77.316,28.6,0.0001062757946783,
77.327,28.6,8.218915354518685e-06,1.4354872291733043e-05
76.88,28.61,2.931910967163276e-05,2.9818262191838585e-05
76.891,28.61,8.627524039184209e-06,1.0697713150875645e-05
76.901,28.61,1.3767964446742552e-05,1.5010774632173709e-06
76.911,28.61,2.806738848448731e-05,3.37154560838826e-05
76.922,28.61,3.1018793379189447e-05,6.508030310214963e-07
76.932,28.61,1.2612002137757372e-05,8.403555511904415e-06
76.943,28.61,3.3351143429172225e-06,
76.953,28.61,1.2874981621280313e-05,6.081497758714249e-06
76.963,28.61,4.8028094170149416e-05,-9.900344366542413e-07
76.974,28.61,2.2955222448217683e-05,1.678177977737505e-05
76.984,28.61,1.884336415969301e-05,-3.581032785859861e-07
76.994,28.61,1.2435309145075736e-05,
77.005,28.61,1.4639777873526327e-05,
77.015,28.61,1.1170046491315588e-05,2.916171979450155e-06
77.026,28.61,2.11939805012662e-05,
77.036,28.61,2.106838292093016e-05,-4.702101432485506e-05
77.046,28.61,2.2154506950755604e-05,
77.057,28.61,2.17064080061391e-05,9.286739441449754e-06
77.067,28.61,2.0932289771735668e-05,
77.078,28.61,1.0453562026668806e-05,-9.245796718460042e-06
77.088,28.61,3.145113441860303e-05,
77.098,28.61,1.3937795301899314e-05,6.148016836959869e-06
77.109,28.61,1.991617136809509e-05,
77.119,28.61,8.389010872633662e-06,8.126338798319921e-06
77.129,28.61,1.1411192645027768e-05,9.26924894883996e-06
77.14,28.61,1.0258738257107323e-05,9.618815965950487e-06
77.15,28.61,4.851474386668997e-06,1.149226682173321e-05
77.161,28.61,1.5568648450425826e-05,1.7983969883061945e-05
77.171,28.61,2.4944389224401675e-05,1.3660848708241248e-05
77.181,28.61,1.5487037671846338e-05,-2.525102672734647e-06
77.192,28.61,2.4540235244785435e-05,-1.104965804188396e-06
77.202,28.61,2.537107502575964e-05,
77.213,28.61,3.069417971346411e-06,1.5771116522955708e-05
77.223,28.61,2.2710830307914875e-05,1.7786622265703045e-05
77.233,28.61,1.9499686459312212e-05,6.917626706126612e-06
77.244,28.61,1.364807212667074e-05,1.1845754670503084e-05
77.254,28.61,5.818842510052491e-06,7.777403880027123e-06
77.264,28.61,2.226683682238217e-05,1.7681007591363598e-07
77.275,28.61,1.4728338101122064e-05,8.4236062320997e-06
77.285,28.61,4.922070729662664e-05,
77.296,28.61,1.659076224314049e-05,1.6262509234366007e-05
77.306,28.61,3.587556057027541e-05,1.4339591871248558e-05
77.316,28.61,2.5114675736404024e-05,1.26904005810502e-05
77.327,28.61,1.9084358427789997e-05,3.661027585621923e-05
77.337,28.61,1.2619405424629804e-05,1.4088440366322176e-05
76.891,28.619,1.7147534890682437e-05,4.647220521292184e-06
76.901,28.619,1.5616767996107228e-05,8.535178039892344e-07
76.911,28.619,1.918167072290089e-05,6.510806088044774e-06
76.922,28.619,1.5512609024881385e-05,8.035986866161693e-06
76.932,28.619,2.090744783345144e-05,4.75190972792916e-06
76.943,28.619,2.1344998458516784e-05,
76.953,28.619,1.2633554433705283e-05,7.478893166990019e-06
76.963,28.619,7.593063401145628e-06,
76.974,28.619,4.0890517993830144e-05,
76.984,28.619,1.407062154612504e-05,-1.5928453649394214e-05
76.994,28.619,1.2706954294117168e-05,-6.350216608552728e-06
77.005,28.619,1.3945033060736025e-05,8.198389878089074e-06
77.015,28.619,1.0838180969585665e-05,
77.026,28.619,1.1121596799057444e-05,
77.036,28.619,1.3443760508380365e-05,
77.046,28.619,2.374203540966846e-05,7.89714977145195e-06
77.057,28.619,1.2426468742887664e-07,3.865824965032516e-06
77.067,28.619,1.7709786334307864e-05,-3.018732968484983e-06
77.078,28.619,2.281978595419787e-05,8.754903319641016e-06
77.088,28.619,2.138943636964541e-05,-1.5259390693245225e-06
77.098,28.619,3.067816942348145e-05,4.966254891769495e-06
77.109,28.619,2.8761172870872546e-05,-5.798360120934376e-07
77.119,28.619,3.6908309994032606e-05,7.564092356915353e-06
77.129,28.619,3.0020832127775066e-05,
77.14,28.619,2.090256930387113e-05,1.1912505215150304e-05
77.15,28.619,8.239692760980688e-06,3.5060268146480662e-06
77.161,28.619,2.393492468399927e-05,-2.081335878756363e-06
77.171,28.619,1.3194436178309845e-05,
77.181,28.619,2.498794492566958e-05,2.2780408471589908e-05
77.192,28.619,2.4125241907313463e-05,4.478144091990544e-06
77.202,28.619,8.265167707577348e-06,9.061821401701309e-06
77.213,28.619,1.0159329576708842e-05,7.613693014718592e-06
77.223,28.619,2.11755668715341e-05,1.6279076589853503e-05
77.233,28.619,2.0450006559258327e-05,
77.244,28.619,9.251822120859288e-06,
77.254,28.619,1.7823793314164504e-05,-2.487997562639066e-06
77.264,28.619,4.916956640954595e-06,4.446987804840319e-05
77.275,28.619,1.4900064343237318e-05,1.2071203855157364e-05
77.285,28.619,7.497547630919144e-05,
77.296,28.619,7.527779416705016e-06,-5.381366008805344e-06
77.306,28.619,2.8300231861067005e-05,5.961288024991518e-06
77.316,28.619,2.0926698198309168e-05,1.4970012671255972e-05
77.327,28.619,1.7821645087678917e-05,7.364670454990119e-05
77.337,28.619,1.9471764971967787e-05,8.430703815065499e-07
76.891,28.629,2.425152706564404e-05,1.8828593965736214e-05
76.911,28.629,3.716853461810388e-05,3.846366234938614e-05
76.922,28.629,6.2654653447680175e-06,1.623656316951383e-05
76.953,28.629,1.539759978186339e-05,-8.389010872633662e-07
76.963,28.629,1.6231288100243546e-05,
76.974,28.629,1.605748911970295e-05,
76.984,28.629,1.52103111759061e-05,1.3483188013196925e-05
76.994,28.629,2.4390514226979576e-05,
77.005,28.629,1.7047943401848897e-05,
77.015,28.629,3.5159126127837226e-05,9.450003744859714e-06
77.026,28.629,2.0935443899361417e-05,1.793014962458983e-05
77.036,28.629,1.545696795801632e-05,5.449154286907287e-06
77.046,28.629,-4.253552106092684e-06,8.90398041519802e-06
77.057,28.629,2.1023142835474573e-05,1.093984792532865e-06
77.067,28.629,4.062294920004206e-06,1.1162067494296934e-05
77.078,28.629,4.7698482376290485e-05,
77.088,28.629,2.553508124947257e-07,9.71282679529395e-06
77.098,28.629,1.4844971701677425e-05,4.422640813572798e-06
77.109,28.629,1.1002760402334388e-05,1.4918620763637591e-05
77.119,28.629,2.0732682969537564e-05,1.6944224626058713e-05
77.129,28.629,6.755074991815491e-06,
77.14,28.629,2.439776835672092e-05,
77.15,28.629,7.966463272168767e-06,-5.037512892158702e-06
77.161,28.629,2.3677057470194995e-05,7.003898645052686e-05
77.171,28.629,2.3419304852723144e-05,
77.181,28.629,1.6155117918970063e-05,-1.003251691145124e-05
77.192,28.629,1.2542903277790174e-05,-4.65800694655627e-05
77.202,28.629,1.2636064639082178e-05,1.7706910284687185e-06
77.213,28.629,2.0603421944542788e-05,7.762660970911384e-06
77.223,28.629,1.583422090334352e-05,3.941957402275875e-06
77.233,28.629,2.540348759794142e-05,-3.663207735371543e-06
77.244,28.629,2.139796742994804e-05,
77.254,28.629,9.243667875580287e-08,9.253258212993389e-06
77.264,28.629,3.0516903279931284e-05,4.166065991739743e-06
77.275,28.629,3.990784171037376e-05,3.5053153624176048e-06
77.285,28.629,1.2924790098622909e-05,1.102604528568918e-05
77.296,28.629,3.5174824006389827e-05,5.618671821139287e-06
77.306,28.629,2.728068284341134e-05,-2.4046598809945863e-06
77.316,28.629,6.847888926131418e-06,-5.550822606892325e-06
77.327,28.629,4.157759758527391e-05,-1.958951770575368e-06
76.943,28.639,4.878594336332753e-05,-1.344944166703499e-06
76.953,28.639,1.9231838450650685e-05,
76.963,28.639,2.509430305508431e-05,
76.974,28.639,1.2927976058563218e-05,-4.593407084030332e-06
76.984,28.639,2.061036684608553e-05,9.611825589672662e-06
76.994,28.639,3.8082282117102295e-05,4.181891313237429e-07
77.005,28.639,1.0360960004618391e-05,3.1850893265072955e-06
77.015,28.639,1.45309077197453e-05,
77.026,28.639,1.5586032532155514e-05,2.1753455712314462e-06
77.036,28.639,1.6197887816815637e-05,5.212984251556918e-05
77.046,28.639,2.263858277729014e-06,
77.057,28.639,1.3824564121023286e-05,1.228069595526904e-05
77.067,28.639,8.89399234438315e-06,1.7320347751592635e-06
77.078,28.639,1.9059029000345618e-05,-2.6501174943405204e-06
77.088,28.639,1.326908022747375e-05,2.176356161953663e-07
77.098,28.639,1.541036726848688e-05,
77.109,28.639,1.258854172192514e-05,1.599382267158944e-05
77.119,28.639,1.622157469682861e-05,5.9380909078754485e-06
77.129,28.639,1.688369047769811e-05,
77.14,28.639,1.648472789383959e-05,
77.15,28.639,2.56068251474062e-05,1.5443407392012887e-05
77.161,28.639,1.263128979189787e-05,9.34294530452462e-06
77.171,28.639,1.1068122148572002e-05,6.296802894212306e-05
77.181,28.639,1.292019533138955e-05,2.9580849059129832e-06
77.192,28.639,2.119932833011262e-05,
77.202,28.639,2.117136500601191e-05,1.455519213777734e-05
77.213,28.639,1.4926077710697427e-05,5.0105313675885554e-06
77.223,28.639,5.370915459934622e-05,2.6291911581211025e-06
77.233,28.639,1.813525886973366e-05,
77.244,28.639,7.075191388139501e-05,1.7242498870473355e-05
77.254,28.639,1.0741178812168071e-05,7.530615675932495e-06
77.264,28.639,1.181894458568422e-05,4.735949914902449e-06
77.275,28.639,5.393835454015061e-05,
77.285,28.639,2.0147586837993003e-05,9.026063708006404e-06
77.296,28.639,9.160201443592086e-06,6.682296225335449e-05
77.306,28.639,2.9079601517878476e-05,
77.316,28.639,9.939220944943372e-06,8.398666295761359e-07
76.932,28.649,1.7395286704413593e-05,1.2549644452519717e-05
76.943,28.649,2.0687839423771948e-05,1.2694015367742395e-06
76.953,28.649,1.8090957382810305e-05,
76.963,28.649,6.574897724931361e-06,1.1878819350386038e-05
76.974,28.649,1.2843050171795768e-05,
76.984,28.649,2.201974712079391e-05,
76.994,28.649,0.0001939865323947,1.0084598216053564e-05
77.005,28.649,1.8435983974995904e-06,5.064425749878865e-06
77.015,28.649,1.7556565580889583e-05,1.293743662245106e-05
77.026,28.649,3.81944737455342e-05,7.574577466584742e-06
77.036,28.649,7.44486669645994e-06,
77.046,28.649,1.641606831981335e-05,
77.057,28.649,9.621623576094862e-06,5.013114332541591e-06
77.067,28.649,3.627745900303125e-05,1.749878174450714e-05
77.078,28.649,8.861736205290072e-06,-2.3863100295784534e-07
77.088,28.649,1.8707956769503653e-05,6.025964466971345e-06
77.098,28.649,2.6959685783367604e-05,1.1716024346242191e-05
77.109,28.649,1.4204007129592355e-05,1.7983969883061945e-05
77.119,28.649,2.2867845473228957e-05,1.3660848708241248e-05
77.129,28.649,4.187216109130532e-05,
77.14,28.649,4.199079739919398e-06,
77.15,28.649,1.5070535482664129e-05,1.4148788068268914e-05
77.161,28.649,3.069417971346411e-06,2.3053573841025354e-06
77.171,28.649,2.0374256564537063e-05,
77.181,28.649,1.894159140647389e-05,1.2024267562082969e-05
77.192,28.649,9.73097121459432e-06,-9.950346111509134e-07
77.202,28.649,,
77.213,28.649,2.1755242414656092e-05,3.893591838277644e-06
77.223,28.649,2.517620123398956e-05,-3.1297606710722903e-06
77.233,28.649,1.1670523235807195e-05,
77.244,28.649,2.40381291405356e-06,7.767545866954606e-06
77.254,28.649,9.070031410374211e-06,-1.2790429764208966e-06
77.264,28.649,1.083981987903826e-05,1.132791476265993e-05
77.275,28.649,1.658580185903702e-05,-2.818820121319732e-06
77.285,28.649,2.2895501388120465e-05,
77.296,28.649,1.463939952373039e-05,
77.306,28.649,3.114478386123665e-05,-6.465849310188787e-06
77.316,28.649,1.303858789469814e-05,2.886208221752895e-06
76.932,28.659,2.202018913521897e-05,
76.943,28.659,2.3392100047203712e-05,1.3483188013196925e-05
76.953,28.659,2.2879326934344132e-05,
76.963,28.659,3.58875586243812e-05,7.187478331616148e-06
76.974,28.659,2.691476947802585e-05,1.5487250493606552e-05
76.984,28.659,1.9921651983167976e-05,-6.208286862374734e-08
76.994,28.659,1.8645718228071928e-05,
77.005,28.659,3.0525003239745274e-05,1.0902433132287117e-05
77.015,28.659,5.533784133149311e-06,1.802013866836205e-05
77.026,28.659,2.28565822908422e-05,-1.5566154615953565e-05
77.036,28.659,2.6079853341798295e-05,
77.046,28.659,3.067816942348145e-05,9.05714443888428e-07
77.057,28.659,2.8761172870872546e-05,1.958373286470305e-05
77.067,28.659,1.5321458704420365e-05,-2.396331865384127e-06
77.078,28.659,2.844905793608632e-05,2.0377336113597263e-05
77.088,28.659,1.6988877177936956e-05,1.0465825653227512e-05
77.098,28.659,4.3587599066086113e-05,-1.145211990660755e-05
77.109,28.659,4.607722075888887e-05,
77.119,28.659,1.6972431694739498e-05,9.418174158781769e-06
77.129,28.659,8.870731107890606e-06,-3.725985152414069e-06
77.14,28.659,2.4125241907313463e-05,
77.15,28.659,3.3809916203608736e-05,2.0599469280568883e-05
77.161,28.659,1.0159329576708842e-05,8.161063306033611e-06
77.171,28.659,1.2986907677259296e-05,2.55815848504426e-05
77.181,28.659,2.0450006559258327e-05,3.941957402275875e-06
77.192,28.659,6.395623131538741e-06,5.551231515710242e-05
77.202,28.659,1.3324265637493228e-05,3.7726983919128543e-06
77.213,28.659,2.6567468012217432e-06,
77.223,28.659,1.5432611689902842e-05,8.656945283291861e-06
77.233,28.659,1.4209368600859308e-05,
77.244,28.659,1.564325975778047e-05,3.5262830806459533e-06
77.254,28.659,1.3998745089338628e-05,4.3268873923807405e-06
77.264,28.659,2.0926698198309168e-05,2.0435585611267012e-05
77.275,28.659,9.923980542225763e-06,
77.285,28.659,1.375456304231193e-05,-2.858905418179347e-06
77.296,28.659,2.6880541554419324e-05,-8.000519301276654e-06
77.306,28.659,2.181170020776335e-05,5.864683316758601e-06
77.316,28.659,1.4024162737769076e-05,6.622177897952497e-05
76.953,28.668,1.91520248336019e-05,4.7866260501905344e-06
76.963,28.668,1.4507444575428964e-05,8.12882080936106e-06
76.974,28.668,2.833823236869648e-05,
76.984,28.668,6.913171091582626e-06,4.7884641389828175e-05
76.994,28.668,1.249755314347567e-05,1.469977814849699e-05
77.005,28.668,1.6667794625391252e-05,
77.015,28.668,1.6980977306957357e-05,
77.026,28.668,1.8610186089063063e-05,-2.9781487683067095e-05
77.036,28.668,2.0308034436311573e-05,9.71282679529395e-06
77.046,28.668,2.11562783078989e-05,1.671613790676929e-05
77.057,28.668,1.7090664186980575e-05,7.971721970534418e-06
77.067,28.668,5.4111340432427824e-05,1.0119445505551994e-05
77.078,28.668,3.08746712107677e-05,7.667688805668149e-06
77.088,28.668,1.055629127222346e-05,-2.702298388612689e-06
77.098,28.668,7.52878695493564e-05,
77.109,28.668,4.649613856599899e-06,
77.119,28.668,1.968185097211972e-05,2.084671905322466e-05
77.129,28.668,3.627942714956589e-05,1.3051465430180542e-05
77.14,28.668,1.3761805348622149e-05,-8.022768270166125e-06
77.15,28.668,1.4860310329822823e-05,
77.161,28.668,2.4087832571240145e-05,1.1076131158915814e-05
77.171,28.668,3.175445453962311e-05,
77.181,28.668,2.33783957810374e-05,3.3172658731928095e-05
77.192,28.668,1.285925736738136e-05,6.923218734300463e-06
77.202,28.668,2.444281562929973e-05,3.856190596707165e-05
77.213,28.668,4.936747427564114e-05,
77.223,28.668,2.9004309908486903e-05,-2.6649850042304024e-06
77.233,28.668,3.0725007036380703e-06,1.1172663107572587e-05
77.244,28.668,3.053072941838764e-05,1.896056460282125e-06
77.254,28.668,2.207680699939374e-05,
77.264,28.668,1.9085829990217466e-05,3.942872353945859e-06
77.275,28.668,2.2260259356698956e-05,2.924636191892205e-06
77.285,28.668,1.0072852091980168e-05,1.1392363376216965e-05
77.296,28.668,1.0806873433466537e-05,6.23202708993631e-07
77.306,28.668,2.297922765137628e-05,1.478039484936744e-05
77.316,28.668,6.629881681874394e-06,7.215695859486004e-06
76.963,28.678,1.0698714504542297e-05,5.95637447986519e-06
76.974,28.678,2.0653636966017075e-05,
76.984,28.678,3.48413159372285e-05,
76.994,28.678,1.1466277101135349e-05,4.727318446384743e-05
77.005,28.678,1.5837264072615653e-05,2.3410477297147736e-05
77.015,28.678,2.5491046471870504e-05,
77.026,28.678,1.5396666640299372e-05,-4.97542487210012e-06
77.036,28.678,1.4817066585237626e-05,2.1082928469695617e-06
77.046,28.678,1.1595232535910329e-05,3.483708860585466e-05
77.057,28.678,2.094804949592799e-05,-7.724339229753241e-05
77.067,28.678,2.029161987593397e-05,5.434793365566293e-06
77.078,28.678,1.1645291124295907e-05,
77.088,28.678,1.639273250475526e-05,
77.098,28.678,1.360089208901627e-05,4.502252068050439e-06
77.109,28.678,6.7664027483260725e-06,-1.042572421283694e-05
77.119,28.678,5.948948000877863e-06,2.3053573841025354e-06
77.129,28.678,1.910876017063856e-05,
77.14,28.678,2.7061540095019158e-05,9.32873535930412e-06
77.15,28.678,2.722223689488601e-05,1.2902325579489116e-05
77.161,28.678,2.102843609463889e-05,8.778325536695775e-06
77.171,28.678,2.533071892685257e-05,5.099784630147042e-06
77.181,28.678,4.07851257477887e-05,9.535451681585982e-06
77.192,28.678,2.856159335351549e-05,
77.202,28.678,4.762149910675362e-05,-3.643351874416112e-06
77.213,28.678,7.261502560140798e-06,1.328257667410071e-06
77.223,28.678,1.8638082110555843e-05,-1.120403248933144e-05
77.233,28.678,1.1401200026739389e-05,2.11273454624461e-05
77.244,28.678,5.643130407406716e-06,6.452229968090251e-07
77.254,28.678,6.461622979259118e-05,-3.0371451430255547e-05
77.264,28.678,2.7425978259998374e-05,-2.8798536732210774e-05
77.275,28.678,3.112375270575285e-05,1.5017857322163763e-06
77.285,28.678,4.061738945893012e-05,-3.126212050119648e-06
77.296,28.678,3.5898996429750696e-05,1.1911143928955426e-06
77.306,28.678,3.258559081587009e-05,
77.316,28.678,3.863884194288403e-05,9.79012929747114e-06
77.327,28.678,3.0764531402383e-05,6.13782976870425e-05
76.963,28.688,3.0525003239745274e-05,4.596342114382424e-05
76.974,28.688,1.7615358274269963e-06,6.404084160749335e-06
76.984,28.688,9.747119293024298e-06,-2.529195398892625e-06
76.994,28.688,9.229812349076385e-06,
77.005,28.688,3.0928531487006694e-05,6.563297210959718e-05
77.015,28.688,6.352391937980428e-05,5.274388058751356e-06
77.026,28.688,1.675207204243634e-05,-2.4169960965991777e-07
77.036,28.688,2.023484194069169e-05,2.6144907678826712e-05
77.046,28.688,2.0195953766233288e-05,1.1517779967107344e-05
77.057,28.688,2.3747692466713488e-05,8.95894208952086e-06
77.067,28.688,2.18124441744294e-05,1.3660848708241248e-05
77.078,28.688,3.926891804439947e-05,7.778969120408874e-06
77.088,28.688,1.9945484382333237e-05,-1.8711961047301886e-07
77.098,28.688,1.6903764844755642e-05,1.4148788068268914e-05
77.109,28.688,3.069417971346411e-06,
77.119,28.688,4.775896741193719e-05,
77.129,28.688,1.4031568753125612e-05,2.55815848504426e-05
77.14,28.688,7.544778327428503e-06,1.5264558896888047e-05
77.15,28.688,1.5772100596223027e-05,1.2458944183890708e-05
77.161,28.688,1.4278971320891287e-05,-3.0607004646299174e-06
77.171,28.688,8.167976375261787e-06,
77.181,28.688,4.49583531008102e-05,
77.192,28.688,1.5105903912626673e-05,5.809235517517664e-06
77.202,28.688,4.568446092889644e-05,3.8346697692759335e-05
77.213,28.688,2.3311105906032022e-05,1.896921276056673e-05
77.223,28.688,1.891247484309133e-05,
77.233,28.688,1.9365907064639032e-05,-9.933225555869283e-06
77.244,28.688,2.4421477064606734e-05,2.9805278245476075e-06
77.254,28.688,1.046388024406042e-05,
77.264,28.688,1.6174411939573474e-05,
77.275,28.688,4.487523256102577e-06,1.2723148756776936e-05
77.285,28.688,1.5600464394083247e-05,1.4259342606237624e-05
77.296,28.688,1.217465160152642e-05,-3.670135356514948e-06
77.306,28.688,1.1983544936811086e-05,2.3131365196604747e-06
77.316,28.688,3.935990025638603e-05,6.365865829138784e-06
77.327,28.688,1.2490052540670147e-05,-1.901009682114818e-06
76.974,28.698,1.250289824383799e-05,1.0576627573755104e-05
76.984,28.698,3.627243859227747e-05,2.593208364487509e-06
76.994,28.698,1.5078710930538364e-05,6.69074051984353e-06
77.005,28.698,1.835277907957789e-05,
77.015,28.698,-3.74165756511502e-06,-2.368161040067207e-05
77.026,28.698,3.0020832127775066e-05,7.848939844734559e-07
77.036,28.698,1.5149898899835534e-05,1.5057210475788452e-05
77.046,28.698,7.920748430478852e-06,
77.057,28.698,2.485094046278391e-05,1.1066123988712206e-05
77.067,28.698,1.6629292076686397e-05,
77.078,28.698,1.16912506200606e-05,
77.088,28.698,1.276449711440364e-05,1.3051465430180542e-05
77.098,28.698,1.7156076864921488e-05,-1.2922557289130054e-05
77.109,28.698,3.328233287902549e-05,
77.119,28.698,1.4779509911022616e-05,1.8420092601445504e-05
77.129,28.698,2.259470784338191e-05,1.9664776118588637e-05
77.14,28.698,3.245599873480387e-05,-2.6711979899118887e-06
77.15,28.698,1.5325080312322825e-05,2.539217166486196e-05
77.161,28.698,3.146525341435336e-05,-3.8231672050415e-08
77.171,28.698,2.3672364477533847e-05,-1.8638853362062943e-05
77.181,28.698,2.483452408341691e-05,-2.464987665007357e-05
77.192,28.698,1.5525345588685013e-05,-1.2671439435507637e-06
77.202,28.698,1.3998745089338628e-05,
77.213,28.698,3.963903509429656e-05,
77.223,28.698,8.573305422032718e-06,7.138314686017111e-07
77.233,28.698,8.829284524836112e-06,1.3224944268586114e-05
77.244,28.698,3.143716821796261e-05,
77.254,28.698,1.819810495362617e-05,1.6822621546452865e-05
77.264,28.698,1.4024162737769076e-05,-5.910376330575673e-06
77.275,28.698,9.4525103122578e-06,-2.061692794086412e-05
77.285,28.698,7.080438081175089e-05,3.743649813259253e-06
77.296,28.698,1.3763217793894e-05,
77.306,28.698,2.8656279027927667e-05,3.03887154586846e-05
77.316,28.698,1.5783076378284022e-05,1.5554889614577405e-05
76.963,28.707,1.0168731023441069e-05,5.131593206897378e-05
76.974,28.707,1.5971487300703302e-05,3.520830773595663e-07
76.984,28.707,2.529035009501968e-05,-6.017818122927565e-06
76.994,28.707,6.537339504575357e-05,2.789268000924494e-05
77.005,28.707,6.353159551508725e-05,-1.2044097275065724e-06
77.015,28.707,3.205187385901809e-05,8.258471098088194e-06
77.026,28.707,8.966895620687865e-06,-9.709361620480196e-06
77.036,28.707,4.690924470196478e-05,1.689095915935468e-05
77.046,28.707,,-1.0872973689401988e-05
77.057,28.707,1.632196654099971e-05,
77.067,28.707,2.247628799523227e-05,1.9873465134878643e-05
77.078,28.707,1.2889274330518674e-05,
77.088,28.707,1.3761805348622149e-05,1.4130772797216196e-05
77.098,28.707,2.55131035373779e-05,
77.109,28.707,1.5980338503140956e-05,
77.119,28.707,1.7285157809965312e-05,1.5776839063619263e-05
77.129,28.707,6.395623131538741e-06,-7.012034075160045e-06
77.14,28.707,3.881326119881123e-05,-5.91644857195206e-06
77.15,28.707,9.243667875580287e-08,1.6624921045149677e-05
77.161,28.707,2.083428989863023e-05,1.4278896742325742e-05
77.171,28.707,2.5437115255044773e-05,3.0229512049118057e-06
77.181,28.707,2.046643385256175e-05,4.091761638846947e-06
77.192,28.707,3.136912710033357e-05,
77.202,28.707,1.968903234228492e-05,7.748135431029368e-06
77.213,28.707,1.061108832800528e-05,5.130663339514285e-05
77.223,28.707,2.383342507528141e-05,-4.258754870534176e-06
77.233,28.707,6.167271931190044e-05,2.4154185666702688e-05
77.244,28.707,2.030625410043285e-06,
77.254,28.707,3.9114813262131065e-05,1.5496407286264002e-05
77.264,28.707,1.4842730706732254e-05,4.4201874516147655e-06
77.275,28.707,2.818128268700093e-05,1.2790022992703598e-05
77.285,28.707,2.4668186597409655e-05,8.620602784503717e-06
77.306,28.707,3.495731334623997e-06,-8.563757546653505e-06
77.316,28.707,2.4004233637242575e-05,4.302565230318578e-06
76.953,28.717,1.867035280156415e-05,5.278999651636696e-06
76.963,28.717,3.941914474125952e-05,
76.974,28.717,1.9558423446142115e-05,3.797686076723039e-05
76.984,28.717,2.4497539925505407e-05,5.897862138226628e-05
76.994,28.717,1.1595232535910329e-05,1.2935437553096564e-05
77.005,28.717,1.2374839570838958e-05,
77.015,28.717,1.4343364455271512e-05,3.997038948000409e-05
77.026,28.717,1.2025071555399336e-05,-3.5856742215401027e-06
77.036,28.717,1.158032682724297e-05,-7.851744157960638e-06
77.046,28.717,6.879645297885872e-06,
77.057,28.717,1.866547245299444e-05,-2.9765726139885373e-05
77.067,28.717,5.948948000877863e-06,-5.692260742762301e-07
77.078,28.717,5.190102456253953e-05,8.498972420056816e-06
77.088,28.717,2.139395110134501e-05,7.582110356452176e-06
77.098,28.717,1.491956390964333e-05,5.120670266478555e-06
77.109,28.717,2.7974538170383312e-05,
77.119,28.717,9.964390301320236e-06,-4.966978394804755e-06
77.129,28.717,1.6749378119129688e-05,
77.14,28.717,3.856750026898226e-06,1.189917020383291e-05
77.15,28.717,1.83377542271046e-05,
77.161,28.717,1.615203291294165e-05,3.863386609737063e-06
77.171,28.717,1.4337842912937049e-05,-1.120403248933144e-05
