longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.026,28.571,2.882411536120344e-05,5.650451385008637e-06,2.537648242650903e-06
77.036,28.571,,8.555060048820451e-06,1.5160786460910458e-05
77.046,28.571,1.863502802734729e-05,-2.2108163193479413e-06,
77.057,28.571,2.1049936549388804e-05,,1.3080600183457136e-05
77.067,28.571,,7.448741143889492e-06,
77.078,28.571,-9.81450139079243e-05,9.36241940507898e-06,0.0001116685016313
77.088,28.571,1.7638039935263805e-05,-5.470191126732971e-07,1.941654409165494e-05
77.098,28.571,1.557491850689985e-05,-1.0708779996093655e-07,2.7895099265151657e-05
77.109,28.571,,,2.8602500606211837e-05
77.119,28.571,1.800493737391662e-05,3.28302894558874e-06,
77.129,28.571,2.4372506231884472e-05,,9.49281093198806e-05
77.14,28.571,-2.5582496618881123e-06,-5.518500984180719e-06,1.2620650522876533e-05
77.15,28.571,1.0923436093435155e-05,,
77.161,28.571,3.568048123270273e-05,1.0323586138838436e-05,
77.171,28.571,1.507906290498795e-05,-1.2508447753134533e-06,7.1577824201085605e-06
77.181,28.571,1.6494841474923305e-05,2.035921397691709e-06,1.9100945792160928e-05
77.192,28.571,1.073946896212874e-05,1.985514063562732e-05,7.765488589939196e-06
77.202,28.571,,9.219082130584866e-06,-1.777569451633099e-07
77.213,28.571,3.2157651730813086e-05,1.1528321010700893e-05,1.1690989367707516e-06
77.223,28.571,,-6.295587809290737e-06,
77.233,28.571,,,3.710315013449872e-06
77.244,28.571,2.4249477064586245e-05,1.2931844139529858e-05,8.385081855522003e-06
77.254,28.571,,-9.477660569245929e-06,1.5715810150140896e-05
77.264,28.571,1.7592323274584487e-05,1.37679890030995e-05,3.337304951855913e-05
77.275,28.571,3.8447895349236205e-05,3.717784920809208e-06,1.6771575246821158e-05
77.285,28.571,2.820072768372484e-05,-7.777188670843316e-07,1.5759133020765148e-05
77.296,28.571,6.255269545363262e-05,1.1441252354416063e-05,
76.849,28.58,4.1787774534896016e-05,1.2017003427899908e-06,1.0265964647260262e-06
76.86,28.58,3.7222664104774594e-05,1.0376777026976924e-05,-1.182682353828568e-05
76.87,28.58,,,1.9041508494410664e-05
76.88,28.58,1.0515157555346375e-05,1.896051344374428e-06,
76.891,28.58,1.313570282945875e-05,1.0314417522749864e-05,2.178566546717775e-06
76.901,28.58,,,1.5590549082844518e-05
76.911,28.58,,8.570441423216835e-06,8.299784531118348e-05
76.922,28.58,8.14798113424331e-06,-1.394319497194374e-06,1.6767897250247188e-05
76.932,28.58,,5.431513272924349e-06,
76.943,28.58,2.0322568161645904e-05,1.73159824043978e-05,2.7214684450882487e-05
76.953,28.58,1.5478857676498592e-05,1.4905444913893009e-06,4.077590347151272e-05
76.963,28.58,3.600882337195799e-05,2.032300653809216e-05,3.5722783650271595e-05
76.974,28.58,2.8703749194392003e-05,7.050906333461171e-06,4.435498340171762e-05
76.984,28.58,1.67470243468415e-05,1.1069005267927423e-06,-2.5113613446592357e-05
76.994,28.58,3.281575118307956e-05,-6.762969860574231e-06,1.2275103472347835e-05
77.005,28.58,2.559453423600644e-05,1.1717922461684792e-05,2.136638613592368e-05
77.015,28.58,8.398200407100376e-06,6.246292741707293e-06,
77.026,28.58,2.259964458062313e-05,,
77.036,28.58,1.575810347276274e-05,-5.9249573496344965e-06,1.3758839486399664e-05
77.046,28.58,1.182118012366118e-05,4.623711447493406e-06,
77.057,28.58,,,
77.067,28.58,,-5.310163032845594e-06,
77.078,28.58,,1.7172020307043567e-05,
77.088,28.58,,1.43636725624674e-05,
77.098,28.58,,-7.504736913688248e-06,1.315805275226012e-05
77.109,28.58,4.192235337541206e-06,,5.727811003453098e-05
77.119,28.58,3.029599247383885e-05,3.033082430192735e-05,-1.558790245326236e-06
77.129,28.58,1.2507502106018364e-05,1.0282335097144824e-05,7.248614110721974e-06
77.14,28.58,,1.124547179642832e-05,9.324020311396452e-07
77.15,28.58,3.137164094368927e-05,5.183867983760138e-07,3.754800218302989e-06
77.161,28.58,7.516559708165005e-05,2.042179858108284e-06,2.159495670639444e-05
77.171,28.58,7.837749762984458e-06,1.4470685528067406e-05,7.432253369188402e-06
77.181,28.58,1.9770266590057872e-05,4.232000264892122e-06,4.157999501330778e-05
77.192,28.58,1.0096521691593807e-05,2.0888408471364528e-05,5.0518050557002425e-05
77.202,28.58,2.227925870101899e-05,1.2543508091766851e-05,
77.213,28.58,2.9325443392735903e-05,9.81901575869415e-06,2.639219928823877e-06
77.223,28.58,2.8125723474659026e-05,5.724864877265645e-06,
77.233,28.58,2.382893580943346e-05,-2.1101599486428316e-05,
77.244,28.58,,1.720894215395674e-05,3.4228623917442742e-06
77.254,28.58,,,2.8998094421694987e-05
77.264,28.58,1.1573599294933956e-05,-1.4095805454417132e-05,6.157020834507421e-06
77.275,28.58,1.81554369191872e-05,2.240801251218727e-07,1.292636170546757e-05
77.285,28.58,2.316173595318105e-05,,2.5782224838621914e-05
77.296,28.58,1.6209776731557213e-05,1.685327561062877e-06,
76.87,28.59,3.776922676479444e-05,,1.561269527883269e-05
76.88,28.59,5.501785835804185e-06,1.0903887641688923e-06,3.080234455410391e-05
76.891,28.59,2.23862225539051e-05,1.9366482320037903e-06,2.3123475330066867e-05
76.901,28.59,8.328630428877659e-06,1.6483832951053046e-05,1.4004051990923472e-05
76.911,28.59,1.2442505976650864e-05,1.2351430086710025e-05,2.8130987629992887e-05
76.922,28.59,,1.627687925065402e-05,4.291929599276045e-06
76.932,28.59,,7.973149877216201e-06,1.6492625945829786e-05
76.943,28.59,1.1597420780162793e-05,2.1961172024020925e-05,2.2756048565497625e-05
76.953,28.59,1.896112189569976e-05,1.100222198147094e-05,3.933406696887687e-05
76.963,28.59,3.262441896367818e-05,1.395551225868985e-05,3.184170418535359e-05
76.974,28.59,-7.625555008416995e-05,,4.876633465755731e-05
76.984,28.59,2.2220092432689853e-05,8.1918879004661e-06,
76.994,28.59,-9.81450139079243e-05,2.388935627095634e-06,
77.005,28.59,2.3341577616520223e-05,8.252946827269625e-06,8.963959771790542e-06
77.015,28.59,2.407810097793117e-05,5.917247563047567e-06,7.77550449129194e-05
77.026,28.59,1.4298055248218589e-05,-6.212649623194011e-06,3.651034148788313e-06
77.036,28.59,5.114281884743832e-05,-3.70173864894241e-07,4.511235965765081e-05
77.046,28.59,1.5435774912475608e-05,7.0345704443752766e-06,
77.057,28.59,1.3756775842921344e-05,8.96037818165496e-06,4.6919685701141134e-05
77.067,28.59,6.933329586900072e-06,3.381253554834984e-05,1.0145319720322732e-05
77.078,28.59,1.6551148291910067e-05,-2.3075115223036846e-06,1.2011410035484005e-05
77.088,28.59,2.1172203560126945e-05,6.442345238610869e-06,1.776099088601768e-05
77.098,28.59,,4.9165705604536925e-06,0.0001633422798477
77.109,28.59,1.572021938045509e-05,1.623157231733785e-06,1.7530106561025605e-05
77.119,28.59,2.1213692889432423e-05,1.7910172118718035e-06,3.265683699282817e-05
77.129,28.59,2.0740788386319764e-05,1.3612812836072408e-05,7.804523193044588e-06
77.14,28.59,1.967067873920314e-05,,3.364123767823912e-05
77.15,28.59,,1.3290848983160686e-05,4.145901766605675e-05
77.161,28.59,1.694713682809379e-05,4.799971520697e-06,
77.171,28.59,1.0475268027221318e-05,6.360469342325814e-06,5.418537512014154e-06
77.181,28.59,,2.101800419040956e-05,4.447149876796175e-06
77.192,28.59,,2.308441253262572e-06,2.723932266235352e-05
77.202,28.59,3.751205440494232e-05,1.1587122571654618e-05,1.2265410987311045e-05
77.213,28.59,,1.1020039892173372e-05,3.666029806481674e-05
77.223,28.59,1.9218638044549152e-05,,-3.6496717257250566e-06
77.233,28.59,2.398712967988104e-05,,7.3882201832020655e-06
77.244,28.59,2.25124185817549e-05,,1.5802690541022457e-05
77.254,28.59,4.576299397740513e-05,6.155830760690151e-06,1.0960811778204516e-05
77.264,28.59,-1.884037033050845e-06,1.7658103388384916e-05,7.120097052393248e-06
77.275,28.59,3.978359472966986e-06,1.3255900057629333e-06,1.5935014744172804e-05
77.285,28.59,1.842264646256808e-05,1.3123876669851596e-05,7.871991329011507e-06
77.296,28.59,2.204609882028308e-05,,1.359570615022676e-05
77.306,28.59,-6.393457852027495e-07,6.435207978938706e-06,
76.88,28.6,2.1895541067351587e-05,,
76.891,28.6,6.688665052934084e-06,-1.394319497194374e-06,1.3202167792769616e-05
76.901,28.6,1.4838648894510698e-05,,4.823204108106438e-06
76.911,28.6,2.6102376068593003e-05,-5.33295815330348e-06,9.553088602842765e-06
76.922,28.6,1.839996912167408e-05,5.476863861986203e-06,2.119770397257525e-05
76.932,28.6,2.4171045879484158e-05,9.175279046758078e-06,1.6958512787823565e-05
76.943,28.6,3.5503337130649015e-05,7.665535122214351e-06,9.693063475424424e-06
76.953,28.6,9.689720172900708e-06,,1.1938272109546231e-05
76.963,28.6,4.0743510908214375e-05,4.734039521281375e-06,3.801069169639959e-06
76.974,28.6,1.2579628673847765e-05,5.971504833723884e-06,7.79576203058241e-06
76.984,28.6,1.6845320715219714e-05,1.5374249414890073e-05,
76.994,28.6,5.961848728475161e-05,,3.0778103337070206e-06
77.005,28.6,1.0400482096883934e-05,6.082846084609628e-06,1.4280679351941217e-05
77.015,28.6,1.7861353626358323e-05,8.524796612618957e-06,2.6849260393646542e-05
77.026,28.6,6.784225661249366e-06,4.708015694632195e-06,
77.036,28.6,1.68948681675829e-05,,3.91161665902473e-06
77.046,28.6,1.405559669365175e-05,1.0086465408676304e-05,2.0129049516981468e-05
77.057,28.6,1.3057792784820776e-05,1.5546958820777945e-05,
77.067,28.6,-1.357716570282719e-07,,-9.004257663036697e-06
77.078,28.6,2.5285162337240763e-05,4.336055098974612e-06,1.9637751393020156e-05
77.088,28.6,2.1797295630676672e-05,1.0065718925034162e-05,6.486858183052391e-06
77.098,28.6,8.445805178780574e-06,2.079232217511162e-05,1.1762500434997492e-05
77.109,28.6,3.3346034342685016e-06,2.811973445204785e-06,1.811335641832557e-05
77.119,28.6,2.793366729747504e-05,4.956149496138096e-06,3.417870539124124e-05
77.129,28.6,,-2.6528393846092517e-06,1.4575228306057396e-05
77.14,28.6,,-1.9255924144090386e-06,8.724789950065315e-05
77.15,28.6,1.880760828498751e-05,6.420694262487814e-06,2.714200491027441e-05
77.161,28.6,,7.561804977740394e-07,
77.171,28.6,,8.068918759818189e-06,2.572037146819639e-06
77.181,28.6,2.788000892905984e-05,1.3059330740361474e-05,1.5638923287042417e-05
77.192,28.6,,-4.570438704831759e-06,2.925690023403149e-05
77.202,28.6,,3.294904900030815e-06,
77.213,28.6,2.239723653474357e-05,3.830200967058772e-06,4.010401426057797e-06
77.223,28.6,4.694355448009446e-05,-7.989507139427587e-06,
77.233,28.6,2.085586129396688e-05,,1.0333484169677831e-05
77.244,28.6,,1.4290390026872046e-05,1.8624668882694092e-05
77.254,28.6,8.36986509966664e-06,-3.313588422315661e-06,1.0305734576832036e-05
77.264,28.6,1.943272945936769e-05,-2.6880381938099163e-06,5.921993215451948e-05
77.275,28.6,2.89846593659604e-05,-1.7283009583479725e-05,3.4473057439754484e-06
77.285,28.6,1.65438814292429e-05,1.7558362742420286e-05,3.830610876320861e-05
77.296,28.6,1.0578565706964582e-05,,-3.222525992896408e-05
77.306,28.6,1.5943072867230512e-05,,1.8803953935275786e-05
77.316,28.6,4.382249971968122e-05,3.7194101878412766e-06,7.592434940306703e-06
77.327,28.6,,2.265298826387152e-05,
76.88,28.61,1.9351182345417328e-05,6.234809461602708e-06,9.28015651879832e-06
76.891,28.61,2.974847848236095e-05,8.98859798326157e-06,8.676866855239496e-06
76.901,28.61,1.4210118024493568e-05,-5.634838998958003e-06,3.1552266591461375e-05
76.911,28.61,-3.987362106272485e-06,9.34028776100604e-06,
76.922,28.61,1.5811780031071976e-05,,2.3236274500959556e-05
76.932,28.61,,1.6936546671786346e-05,1.1983543117821682e-05
76.943,28.61,9.900233635562472e-06,1.9580482330638915e-05,3.574434231268242e-05
76.953,28.61,2.0563387806760147e-05,,3.128562093479559e-05
76.963,28.61,,7.221842679427937e-06,5.396829692472238e-06
76.974,28.61,2.0463732653297484e-05,2.123112381013925e-06,7.726545300101861e-05
76.984,28.61,,,-7.91494494478684e-06
76.994,28.61,1.393242291669594e-05,-7.731110827080556e-07,8.79592880664859e-06
77.005,28.61,1.3896239579480609e-05,3.733573521458311e-06,2.642655090312473e-05
77.015,28.61,2.130433495040052e-05,1.5046020052977838e-05,8.263926247309428e-06
77.026,28.61,2.280169792356901e-05,7.1765712164051365e-06,2.065227818093262e-06
77.036,28.61,,6.58298677080893e-06,3.029190884262789e-05
77.046,28.61,1.3080784810881596e-05,7.127714070520597e-06,1.2858162335760426e-05
77.057,28.61,,1.393310412822757e-05,
77.067,28.61,7.72428211348597e-06,6.164272690512007e-06,
77.078,28.61,2.6142117349081676e-05,8.261922630481422e-06,1.3050568668404594e-05
77.088,28.61,,4.207307426895568e-07,1.2620650522876533e-05
77.098,28.61,3.631726212915965e-05,1.879948831629008e-05,-1.8496608618079331e-06
77.109,28.61,,9.538731319480576e-06,3.754800218302989e-06
77.119,28.61,1.8208053006674163e-05,2.619973429318634e-06,4.24354147980921e-05
77.129,28.61,1.6148665963555686e-05,,5.421837340691127e-05
77.14,28.61,,-1.4170897202347987e-06,1.558252188260667e-05
77.15,28.61,1.581043215992395e-05,-6.418169050448341e-06,4.304468893678859e-05
77.161,28.61,2.227925870101899e-05,1.1172292943228967e-05,9.823487744142769e-06
77.171,28.61,-3.710840928761172e-06,,9.058969226316547e-06
77.181,28.61,3.740323518286459e-05,1.7437667338526808e-05,0.0001284358586417
77.192,28.61,2.621520980028436e-05,1.3506258255802097e-05,
77.202,28.61,,-1.0885131814575288e-05,3.9060611015884206e-05
77.213,28.61,3.332104461151175e-05,,9.509732626611368e-05
77.223,28.61,,8.108459041977767e-06,4.13574707636144e-05
77.233,28.61,1.49036968650762e-05,1.2946508832101244e-05,1.5759133020765148e-05
77.244,28.61,,-7.763119356241077e-06,0.0001157329315901
77.254,28.61,3.592875873437151e-05,1.5008222362666856e-06,1.4842345080978704e-05
77.264,28.61,2.005426722462289e-05,-1.326196979789529e-06,
77.275,28.61,2.3721508114249445e-05,7.913150511740241e-06,2.221444992756005e-05
77.285,28.61,2.185650373576209e-05,,
77.296,28.61,2.067409877781756e-05,3.9630881474295165e-06,1.3735343600274064e-05
77.306,28.61,,6.506405952677596e-06,1.816486837924458e-05
77.316,28.61,1.748795148159843e-05,5.316926944942679e-06,2.3688387955189683e-05
77.327,28.61,3.253284012316726e-05,2.205051896453369e-05,8.158091986842919e-06
77.337,28.61,-1.558927010592015e-06,1.1458898370619863e-05,
76.891,28.619,,1.4905444913893009e-06,2.2125211671664147e-06
76.901,28.619,1.6591577150393277e-05,6.264981948334025e-06,1.524741128378082e-05
76.911,28.619,4.393539347802289e-05,,1.3104139725328425e-05
76.922,28.619,,-8.725228894945758e-07,1.6477055396535434e-05
76.932,28.619,,,6.461116572609171e-05
76.943,28.619,4.570257806335576e-05,7.857324817450717e-06,1.0049056982097682e-05
76.953,28.619,,3.0361954941326985e-06,1.709106072667055e-05
76.963,28.619,,7.402160008496139e-06,2.6075707864947617e-05
76.974,28.619,1.8668104530661367e-05,3.1104830213735117e-06,
76.984,28.619,1.4702086446050087e-05,5.091978437121725e-06,1.8864326989387337e-07
76.994,28.619,3.136245868518017e-05,5.033975412516156e-06,1.6381609384552576e-05
77.005,28.619,1.831838562793564e-05,7.511398962378735e-06,1.205809985549422e-05
77.015,28.619,2.490392216714099e-05,1.8775529042613923e-06,1.73714870470576e-05
77.026,28.619,,1.5546958820777945e-05,4.442038698471151e-05
77.036,28.619,,1.0178229786106384e-05,3.666289558168501e-05
77.046,28.619,3.337717862450518e-05,-4.738181814900599e-06,
77.057,28.619,1.0116665180248674e-05,1.0065718925034162e-05,
77.067,28.619,1.5970103049767204e-05,2.355845936108381e-05,5.935248555033468e-05
77.078,28.619,1.6429265087936074e-05,,4.785603778145742e-06
77.088,28.619,2.0056717403349467e-05,1.2465543477446772e-05,4.713916132459417e-05
77.098,28.619,4.332705066190101e-05,,-2.038583261310123e-06
77.109,28.619,3.366378587088548e-05,5.581043751590187e-06,6.910712272656383e-06
77.119,28.619,2.248862620035652e-05,6.673628377029672e-06,
77.129,28.619,2.9701168386964127e-05,3.707338464664645e-06,
77.14,28.619,3.038681279576849e-05,9.81901575869415e-06,
77.15,28.619,5.5896747653605416e-05,1.7994223071582385e-06,
77.161,28.619,1.6012056221370585e-05,1.5702762539149262e-05,1.814591814763844e-05
77.171,28.619,4.995838389731944e-05,,
77.181,28.619,1.3030336049268954e-05,-6.936245426913956e-06,
77.192,28.619,2.515830419724807e-05,7.390692644548835e-07,5.300804787111701e-06
77.202,28.619,2.1003972506150603e-05,,1.8041026805803997e-06
77.213,28.619,1.9101929865428247e-05,1.7632208255236037e-05,
77.223,28.619,1.8629136320669204e-05,8.146738764480688e-06,
77.233,28.619,,,7.156517312978394e-06
77.244,28.619,2.674722236406524e-05,,4.339333827374503e-05
77.254,28.619,8.098106263787486e-06,,1.1759968401747756e-05
77.264,28.619,2.3481781681766734e-05,-1.2384053889036295e-06,1.2668639101320878e-05
77.275,28.619,1.5007185538706835e-05,-5.414712632045848e-06,4.1361770854564384e-05
77.285,28.619,5.042363409302197e-05,-1.0542689778958447e-06,
77.296,28.619,,5.567620974034071e-06,3.008915700775105e-05
77.306,28.619,1.224432071467163e-05,4.811827693629311e-06,3.932289473596029e-05
77.316,28.619,2.153516470571049e-05,1.0324546565243509e-05,3.349913413330796e-06
77.327,28.619,,1.2898292879981454e-05,4.960566002409905e-05
77.337,28.619,1.1958534742007032e-05,6.141286576166749e-06,
76.891,28.629,,1.3680763913725968e-05,6.661070983682293e-06
76.911,28.629,3.735816790140234e-05,-2.7790017611550866e-06,1.1002121027559042e-05
76.922,28.629,2.4254126401501708e-05,,1.6090396457002498e-05
76.953,28.629,3.466616180958226e-05,,
76.963,28.629,,,1.5722755051683635e-05
76.974,28.629,2.252962258353364e-05,-1.999751020775875e-06,
76.984,28.629,2.9016659027547576e-05,8.395408258365933e-06,
76.994,28.629,4.766041456605308e-05,7.043940968287643e-06,4.213677311781794e-05
77.005,28.629,9.154394319921266e-06,1.467868969484698e-05,6.043323082849384e-05
77.015,28.629,3.21584811899811e-05,5.96133031649515e-06,3.5060118534602225e-05
77.026,28.629,,1.1620015357038938e-05,1.5886005712673068e-05
77.036,28.629,2.117261647072155e-05,1.623157231733785e-06,4.076581171830185e-05
77.046,28.629,3.601058051572181e-05,6.718883923895191e-06,1.2624460396182258e-05
77.057,28.629,2.5230210667359643e-05,7.672783794987481e-06,3.522062979754992e-05
77.067,28.629,,6.540045887959423e-06,2.4238324840553105e-05
77.078,28.629,1.8240269128000364e-05,9.931564818543848e-06,4.951616210746579e-05
77.088,28.629,2.547687108744867e-05,,4.101885679119732e-06
77.098,28.629,3.581010605557822e-05,2.598289484012639e-06,1.2456142940209247e-05
77.109,28.629,,1.985514063562732e-05,3.189161725458689e-05
77.119,28.629,3.514200943754986e-05,,2.8553766242112036e-05
77.129,28.629,2.511217462597415e-05,,9.737847221913398e-07
77.14,28.629,2.2452215489465743e-05,1.7667907741270028e-05,8.169563443516381e-06
77.15,28.629,2.869582567655016e-05,-4.768131475429982e-06,4.087921297468711e-06
77.161,28.629,-2.3588540898344945e-06,2.630950075399596e-05,6.504878001578618e-06
77.171,28.629,2.3635668185306716e-05,4.800310762220761e-06,-2.3753070763632422e-06
77.181,28.629,-3.966040367231472e-06,9.01275961950887e-06,4.555123268801253e-06
77.192,28.629,-6.4311734604416415e-06,5.077738478576066e-07,1.2129479728173465e-05
77.202,28.629,1.825908293540124e-05,,
77.213,28.629,-1.884037033050845e-06,3.432996209085104e-06,1.5159711438172964e-05
77.223,28.629,-1.2812996601496709e-06,-6.848949851701036e-07,
77.233,28.629,2.096083881042432e-05,4.310477834224002e-06,9.838669939199464e-06
77.244,28.629,2.6719688321463764e-05,4.335710173108964e-07,1.731483280309476e-05
77.254,28.629,1.8836020899470896e-05,-8.050760698097292e-06,-1.64708558259008e-06
77.264,28.629,4.89330013806466e-05,1.1966129932261538e-05,9.539765414956491e-06
77.275,28.629,,-5.7345087043358944e-06,2.8632717658183537e-05
77.285,28.629,4.155462011112832e-05,4.658141733671073e-06,-1.1932025927308132e-06
77.296,28.629,4.939907739753835e-06,1.3931599823990837e-05,-5.220028924668441e-06
77.306,28.629,2.021030013565905e-05,-1.0633627880451968e-06,
77.316,28.629,2.679477074707393e-05,8.580528628954198e-06,1.767576213751454e-05
77.327,28.629,-4.376306151243625e-06,1.8066668417304758e-05,7.98984729044605e-06
76.943,28.639,2.577455234131776e-05,4.340987743489677e-06,1.3940729331807232e-05
76.953,28.639,6.508746082545258e-06,1.1748650649678892e-05,1.7621787264943123e-05
76.963,28.639,,3.039274270122405e-05,3.640281647676602e-06
76.974,28.639,,,3.62145365215838e-05
76.984,28.639,2.1226554963504896e-05,5.753462119173491e-06,1.2211173270770814e-05
76.994,28.639,2.4100161681417376e-05,1.026800759973412e-06,
77.005,28.639,1.4771929272683336e-05,8.938000974012539e-06,3.3454674849053845e-05
77.015,28.639,,,2.900834488173132e-06
77.026,28.639,2.1620464394800365e-05,-5.8696713267636376e-08,3.528473462210968e-05
77.036,28.639,9.039144970302004e-06,,2.9553748390753757e-05
77.046,28.639,4.782411269843578e-05,1.2428100490069482e-05,1.1664911653497256e-05
77.057,28.639,6.915057838341454e-06,1.0411031325929798e-05,9.52501613937784e-06
77.067,28.639,1.7239368389709853e-05,-9.42190581554314e-06,5.8015149988932535e-05
77.078,28.639,1.8291641026735302e-05,,
77.088,28.639,6.83249018038623e-05,3.844485490844818e-06,1.225167125085136e-05
77.098,28.639,1.999821688514203e-05,-3.266725798312109e-06,1.4071400073589755e-05
77.109,28.639,2.999776006618049e-05,,3.485833804006688e-05
77.119,28.639,,9.67606047197478e-06,7.285159426828613e-06
77.129,28.639,4.348326183389872e-05,-5.450486696645385e-06,2.344110544072464e-05
77.14,28.639,1.2077164683432784e-05,,5.777533260697965e-06
77.15,28.639,5.124113522469997e-05,,
77.161,28.639,1.9274693840998225e-05,-3.0422709187405417e-06,7.207498128991574e-06
77.171,28.639,,1.0205137186858336e-05,
77.181,28.639,,6.432705959014129e-07,1.5814361177035607e-05
77.192,28.639,2.0744513676618222e-05,-1.1517732673382852e-05,1.0404087333881762e-05
77.202,28.639,1.612451796972891e-06,,1.303361295867944e-05
77.213,28.639,5.0132399337599054e-05,,1.5117534530872945e-05
77.223,28.639,5.163978858035989e-05,8.57385566632729e-06,1.1390194231353234e-05
77.233,28.639,9.10911967366701e-06,8.01897476776503e-06,2.0025330741191283e-05
77.244,28.639,1.4719438695465216e-05,1.3257940736366436e-05,5.199569568503648e-05
77.254,28.639,2.924514228652697e-05,-2.1718888092436828e-06,6.215423127287068e-06
77.264,28.639,2.5971181457862255e-05,,1.7543634385219775e-05
77.275,28.639,1.8296201233169995e-05,1.4443603504332714e-05,
77.285,28.639,2.4933477106969804e-05,6.999121978878975e-06,
77.296,28.639,5.9348544709791895e-06,4.339190127211623e-06,3.25856963172555e-05
77.306,28.639,9.315035640611312e-06,-7.584119998682581e-07,1.288006387767382e-05
77.316,28.639,1.6209474779316224e-05,,
76.932,28.649,1.3957423107058275e-05,6.185724942042725e-06,0.0001181272964458
76.943,28.649,1.899245762615465e-05,1.6149582734215073e-05,1.0350592674512882e-05
76.953,28.649,9.41889902605908e-06,2.368727837165352e-05,4.1197778045898303e-05
76.963,28.649,2.526133539504372e-05,4.50349944003392e-08,2.135773866029922e-05
76.974,28.649,,-1.393182174069807e-07,2.476597364875488e-05
76.984,28.649,3.7094155231898185e-06,1.3092930203129072e-05,2.983406557177659e-05
76.994,28.649,1.3973941349831875e-05,1.0862393537536263e-05,5.415094710770063e-05
77.005,28.649,,9.86465147434501e-06,2.5809316866798326e-05
77.015,28.649,,1.1760569577745628e-05,8.12623056845041e-06
77.026,28.649,2.592044802440796e-05,1.5721348972874694e-05,4.150099812250119e-06
77.036,28.649,2.6296542273485105e-05,4.389544301375281e-06,
77.046,28.649,5.5823686125222594e-05,-1.073846851795679e-05,1.3629626664624084e-05
77.057,28.649,4.332705066190101e-05,9.51823949435493e-06,4.245812669978477e-05
77.067,28.649,1.8208053006674163e-05,-1.8556904706201749e-06,
77.078,28.649,2.310173840669449e-05,5.251697075436823e-06,
77.088,28.649,2.805742224154528e-05,,
77.098,28.649,1.1305161024210976e-05,,
77.109,28.649,1.924432217492722e-05,9.731559657666368e-06,2.7995691198157147e-05
77.119,28.649,1.7473666957812384e-05,9.447560842090752e-06,3.290253516752273e-06
77.129,28.649,1.790154419722967e-05,,
77.14,28.649,,-1.483993764850311e-05,3.2044208637671545e-05
77.15,28.649,3.0569208320230246e-05,,1.0067547009384723e-06
77.161,28.649,2.1003972506150603e-05,3.738973873623763e-06,4.074227490491467e-06
77.171,28.649,,,6.068349466659129e-05
77.181,28.649,-6.583620120181877e-07,5.398005669121631e-06,1.961782982107252e-05
77.192,28.649,2.135848626494408e-05,-7.153599881348782e-07,
77.202,28.649,,1.1538701983226927e-05,0.0001274409441975
77.213,28.649,1.847996099968441e-05,-8.236157555074897e-06,5.998852543598332e-07
77.223,28.649,,5.185985628486378e-06,4.948855712427758e-05
77.233,28.649,7.039961019472685e-06,1.1987087873421842e-06,2.8423441108316183e-05
77.244,28.649,2.898479397117626e-05,2.5231295239791507e-06,2.994133319589309e-05
77.254,28.649,1.628639074624516e-05,-5.02921693623648e-07,5.115371550346026e-06
77.264,28.649,4.973953764420003e-05,,1.744322435115464e-05
77.275,28.649,-8.660667663207278e-05,1.643831819819752e-05,7.312628895306261e-06
77.285,28.649,8.063197128649335e-06,4.061761501361616e-06,7.708002158324234e-06
77.296,28.649,,-4.390886715555098e-06,
77.306,28.649,2.500661321391817e-05,1.930793769133743e-05,5.217988473305013e-06
77.316,28.649,,2.006195245485287e-05,3.007915438502096e-05
76.932,28.659,2.200723429268692e-05,6.69223345539649e-06,9.671937732491642e-06
76.943,28.659,2.3319056708714925e-05,1.4648039723397233e-05,3.757079684874043e-05
76.953,28.659,1.697668085398618e-05,,7.093422027537599e-05
76.963,28.659,,,1.2259820323379245e-05
76.974,28.659,1.905904173327144e-05,,1.2887956472695803e-05
76.984,28.659,,1.5600406186422333e-05,
76.994,28.659,1.3445515833154786e-05,,2.4744456823100336e-05
77.005,28.659,2.1797295630676672e-05,-1.3546060472435784e-05,3.546684456523508e-05
77.015,28.659,2.1843625290784985e-05,,3.2892519811866805e-05
77.026,28.659,7.121840553736547e-06,-4.28492467108299e-06,5.818365934828762e-06
77.036,28.659,8.290836376545485e-06,1.406969295203453e-05,7.181068667705404e-06
77.046,28.659,2.10756343221874e-06,2.7042098736274056e-05,4.197909220238216e-06
77.057,28.659,1.7426191334379837e-05,-2.716734115892905e-06,1.8493630705052052e-05
77.067,28.659,3.434667087276466e-05,1.0068571100418922e-05,2.9752180125797167e-05
77.078,28.659,1.3082929399388377e-05,1.390114084642846e-05,4.157999501330778e-05
77.088,28.659,5.212455653236248e-05,1.1172292943228967e-05,
77.098,28.659,,2.8100677809561603e-05,-2.358254050705e-06
77.109,28.659,1.5717498172307387e-05,1.2810590305889493e-05,
77.119,28.659,2.7305124604026787e-05,-1.8294349501957183e-06,1.234950377693167e-05
77.129,28.659,,-3.558904211331537e-07,5.225268068898004e-06
77.14,28.659,1.2602343304024544e-05,2.3840213543735445e-05,
77.15,28.659,3.359670517966151e-05,,
77.161,28.659,,3.0777471238252474e-06,2.430868335068226e-06
77.171,28.659,8.125687600113451e-06,1.5716948837507516e-05,
77.181,28.659,,4.8505185077374335e-06,3.0261428037192672e-05
