longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.87,28.551,2.332741314603481e-05,4.037789403810166e-05,2.521645546949003e-05
76.88,28.551,1.0107614798471332e-05,8.458054799120873e-05,1.201346458401531e-05
76.891,28.551,5.714403414458502e-06,3.604087760322727e-05,-1.990712007682305e-06
76.901,28.551,1.4198324606695678e-05,1.2599967703863513e-05,4.278257620171644e-05
76.911,28.551,3.6037595236848574e-06,1.879763658507727e-05,3.657426304926048e-06
76.922,28.551,8.072078344412148e-06,2.695261173357721e-05,2.8964350349269807e-05
76.932,28.551,-3.4481577131373342e-06,2.6366295060142875e-05,8.450488735434192e-07
76.943,28.551,1.032712020787585e-06,6.857492553535849e-05,3.1155996111920103e-05
76.953,28.551,1.4240050404623616e-05,4.8932244681054726e-05,6.339812898659147e-06
76.963,28.551,2.183499236707576e-05,1.1599575373111293e-05,1.0104286957357544e-05
76.974,28.551,3.316795528007788e-06,1.4584856216970364e-05,
76.984,28.551,7.558988272649003e-06,1.64595967362402e-05,2.7531492378329855e-05
76.994,28.551,5.610556854662718e-06,3.708221993292682e-05,2.766752731986344e-05
77.005,28.551,7.105203621904366e-06,1.3538853636418937e-05,3.51508024323266e-05
77.015,28.551,2.666153704922181e-05,1.0978968020936009e-05,1.86661727639148e-05
77.026,28.551,1.7901356841321103e-05,,2.6417241315357387e-05
77.036,28.551,3.603969162213616e-06,2.0547282474581152e-05,
77.046,28.551,3.0392640837817453e-05,3.135792940156534e-05,3.663541065179743e-05
77.057,28.551,1.604285898793023e-05,3.3584728953428566e-05,3.166461465298198e-05
77.067,28.551,6.907567694725003e-06,,2.100023630191572e-05
77.078,28.551,4.913606517220615e-06,2.353747004235629e-05,2.273579957545735e-05
77.088,28.551,2.258734457427636e-05,4.103650644537993e-05,-8.613288628112059e-06
77.098,28.551,5.641948064294411e-06,2.984901402669493e-05,1.4471524991677144e-05
77.109,28.551,1.7632906747167e-05,2.704037251533009e-05,5.40603878107504e-06
77.119,28.551,-1.810425146686612e-06,3.723091140273027e-05,3.0807743314653635e-05
77.129,28.551,7.048129191389307e-06,4.700163117377088e-05,-2.017697795508866e-07
77.14,28.551,-2.432103201499558e-06,9.90562966762809e-06,2.184251388825942e-05
77.15,28.551,2.754673550953157e-05,7.700563401158433e-06,1.1534443729033228e-05
77.161,28.551,-9.541574996774217e-08,,-4.173516117589315e-06
77.171,28.551,1.184508528240258e-05,2.193021282437257e-05,7.674222615605686e-06
77.181,28.551,3.695663508551661e-06,1.5215042367344722e-05,-1.7957883073904668e-06
77.192,28.551,1.0991728231601884e-05,,2.416288043605164e-05
77.202,28.551,2.208496698585805e-05,,1.3244509318610652e-05
77.213,28.551,-2.0840802790189628e-06,2.0568726540659558e-05,3.5023633699893253e-06
77.223,28.551,-9.290186397947765e-08,1.0811746506078634e-05,4.348609309090534e-06
77.233,28.551,1.5304851331165992e-05,,
77.244,28.551,1.4471316717390437e-05,1.1229747542529369e-05,6.332931206998183e-06
77.254,28.551,9.289470654039178e-06,7.618506060680375e-05,1.0075765203509944e-05
77.264,28.551,2.617092104628682e-05,6.085970744607039e-05,1.1116428140667269e-05
77.275,28.551,1.1557361176528502e-05,1.023311688186368e-05,4.395605355966836e-05
77.285,28.551,3.830426464901393e-07,1.4149482012726368e-05,1.29241198010277e-05
77.296,28.551,2.074667645501904e-05,3.372418723301962e-05,-7.715470928815193e-06
77.306,28.551,2.7645190129987892e-05,9.89910404314287e-06,2.9474167604348626e-05
77.316,28.551,2.0744021185237216e-06,3.748976087081246e-05,
76.849,28.561,1.501370297773974e-05,1.0953398486890364e-05,1.849264845077414e-05
76.86,28.561,2.399130244157277e-05,3.98531265091151e-05,2.239256446046056e-06
76.87,28.561,2.851580757123884e-05,5.55564201931702e-06,4.451742825040128e-06
76.88,28.561,1.7560838386998512e-05,3.542931517586112e-05,2.797502020257525e-05
76.891,28.561,7.6035703386878595e-06,1.0117137207998894e-05,3.078754889429547e-05
76.901,28.561,2.4772569304332137e-05,3.787383684539236e-05,3.0098553907009773e-05
76.911,28.561,1.5587151210638694e-05,,1.212342885992257e-05
76.922,28.561,1.5324279956985265e-05,2.9114782591932453e-05,3.6926849134033546e-05
76.932,28.561,-3.091993676207494e-06,2.455860339978244e-05,3.836430096271215e-06
76.943,28.561,1.2161743143224156e-05,1.0770462722575758e-05,9.110948667512275e-06
76.953,28.561,2.0419780412339605e-05,3.66162362297473e-06,6.621209195145639e-06
76.963,28.561,1.1653931323962752e-05,,3.375265441718511e-05
