longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.129,28.492,1.2524157000370906e-06,3.573278445401229e-05,
77.14,28.492,-4.0010786506172735e-06,0.0001941288210218,1.6079615306807682e-05
77.15,28.492,,3.122022462775931e-05,-2.793907924569794e-06
77.161,28.492,8.60149270920374e-07,3.273059337516315e-05,2.2896552763995714e-05
77.171,28.492,1.473693464504322e-05,1.8917877241619863e-05,
77.181,28.492,1.4972024473536294e-05,3.490300878183916e-05,
77.192,28.492,-1.5299668802981614e-06,1.8055643522529863e-05,2.415291419310961e-05
77.202,28.492,3.087321965722367e-05,1.4945507246011402e-05,7.025991362752393e-05
77.213,28.492,3.0138394322420936e-06,7.986335731402505e-06,1.3753487110079732e-05
77.223,28.492,6.252806542761391e-06,1.5231963516271207e-05,6.860952908027684e-06
77.233,28.492,5.705197054339806e-06,9.951604624802712e-06,9.48763158703514e-07
77.244,28.492,2.552052137616556e-05,2.400128869339824e-05,2.7563901312532835e-05
77.254,28.492,1.4512072084471583e-05,4.427510793902911e-05,1.167476330010686e-05
77.264,28.492,-4.2859251152549405e-06,4.563956463243812e-05,1.151558717538137e-05
77.275,28.492,7.034084319457179e-06,2.189238693972584e-05,-1.929981226567179e-05
77.306,28.492,1.7082065824070014e-05,2.9680986699531783e-05,1.8266755432705395e-05
77.316,28.492,-8.026754585443996e-06,3.4682434488786384e-05,-5.674685326084727e-06
77.327,28.492,4.977721346222097e-06,2.4843278879416172e-05,3.410999124753289e-05
76.891,28.502,,,
77.109,28.502,1.370144400425488e-05,1.8125063434126787e-05,1.41703267217963e-05
77.119,28.502,1.1757329957617912e-05,-3.303061362203153e-07,4.4056105252821e-06
77.129,28.502,7.957920388435014e-06,2.2128651835373603e-05,7.455354989360785e-06
77.14,28.502,1.1848595931951422e-05,1.557746327307541e-05,2.0277133444324136e-05
77.15,28.502,7.863714927225374e-06,1.1077558156102896e-05,
77.161,28.502,1.2356143088254612e-05,2.7833109470520867e-06,
77.171,28.502,1.17892823254806e-05,6.410748028429225e-06,
77.181,28.502,1.168894527836528e-06,3.217939956812188e-05,5.180101197765907e-06
77.192,28.502,2.615445373521652e-05,2.5780342184589244e-05,-3.640350405476056e-05
77.202,28.502,8.853392046148656e-07,4.000000626547262e-05,
77.213,28.502,1.2046862138959114e-05,1.818353121052496e-05,
77.223,28.502,1.0958024176943582e-06,1.3131652849551756e-05,2.87052353087347e-05
77.233,28.502,,2.6709516532719132e-05,1.707043338683434e-05
77.244,28.502,-8.7762355178711e-06,9.88579267868772e-06,2.9562838221863785e-07
77.254,28.502,,3.76790740119759e-05,8.332954166689888e-06
77.264,28.502,8.1366388258175e-06,2.1023332010372545e-05,6.53957758913748e-05
77.275,28.502,8.569102647015825e-06,3.0603972845710814e-05,
77.285,28.502,1.2089396477676928e-05,3.1799907446838915e-05,-1.4422025742533153e-05
77.296,28.502,1.0897155334532728e-05,3.055437991861254e-05,5.07268759974977e-06
77.306,28.502,1.418799513430713e-07,1.2379477084323298e-05,2.4030639451666502e-06
77.316,28.502,1.1615089533734135e-05,9.705733646114822e-06,1.6779793440946378e-05
77.327,28.502,8.8636488726479e-06,2.1792409825138748e-05,
76.891,28.512,-3.212202273061848e-06,2.5140552679658867e-05,1.829725079005584e-05
76.901,28.512,4.136168172408361e-06,1.4870864106342196e-05,1.0422587365610523e-05
76.922,28.512,7.335514965234324e-06,4.476114554563537e-05,1.7976146409637295e-05
76.932,28.512,1.1507303497637622e-05,2.414507071080152e-05,5.9784761106129736e-06
76.943,28.512,-1.8830326098395744e-06,3.385677337064408e-05,1.1974334483966231e-05
76.953,28.512,6.338801995298127e-06,3.185153036611155e-05,2.5214812922058627e-06
76.963,28.512,-6.093756837799447e-06,2.375334588577971e-05,4.849344350077445e-06
77.098,28.512,1.0085702342621516e-05,2.528581535443664e-05,
77.109,28.512,1.1586756045289803e-05,3.3994827390415594e-05,6.131012924015522e-06
77.119,28.512,6.826556727901334e-06,4.743199679069221e-05,3.3875276130856946e-05
77.129,28.512,-1.1087464599768282e-06,3.120991459582001e-05,1.2074927724370357e-07
77.14,28.512,2.339715501875617e-05,2.6787023671204224e-05,6.1343835113802925e-06
77.15,28.512,6.648099770245608e-06,1.967574644368142e-05,-5.320865511748707e-06
77.161,28.512,1.662511749600526e-05,1.0897386346186975e-05,-1.143251938628964e-05
77.171,28.512,8.130317837640177e-06,2.5074494260479696e-05,2.2804169930168428e-06
77.181,28.512,1.3050005691184197e-05,3.123364149359986e-05,-7.193791589088505e-06
77.192,28.512,1.2635087841772474e-05,1.988316398637835e-05,3.039042530872393e-05
77.202,28.512,1.711429467832204e-05,2.350453723920509e-05,4.267445092409616e-06
77.213,28.512,8.025112947507296e-06,2.360730286454782e-05,
77.223,28.512,1.685491770331282e-05,1.1410478691686876e-05,2.3519178284914236e-05
77.233,28.512,-5.751210210291902e-06,2.1137935618753545e-05,
77.244,28.512,6.192992259457242e-06,2.926619526988361e-05,
77.254,28.512,,2.8441418180591427e-05,1.453432378184516e-05
77.264,28.512,,5.200920350034721e-05,5.99971735937288e-06
77.275,28.512,-6.358355221891543e-06,2.7524605684448037e-05,3.0018791221664287e-05
77.285,28.512,7.6193141467229e-06,5.785296525573358e-05,3.039965122297872e-06
77.296,28.512,,1.176227851829026e-05,1.461384817957878e-05
77.306,28.512,-7.07527306076372e-06,1.927932135004085e-05,-9.007476364786272e-08
77.316,28.512,8.642958164273296e-06,2.838068576238584e-05,
77.327,28.512,2.892886732297484e-05,3.0417553716688417e-05,8.00559610070195e-06
77.337,28.512,1.8045095657726047e-06,2.4496168407495134e-05,
76.891,28.522,1.5826150047359988e-05,4.096737029612996e-05,5.041917120252037e-06
76.901,28.522,1.4882614777889104e-05,2.6384315788163804e-05,1.516704651294276e-05
76.911,28.522,4.908374648948666e-06,3.5129305615555495e-05,-3.4065640193148283e-06
76.922,28.522,,3.5627726902021095e-05,5.62069453735603e-06
76.932,28.522,,5.059827890363522e-05,
76.943,28.522,1.3246230082586408e-05,2.2022479242878035e-05,5.1200891903135926e-05
76.953,28.522,8.645897651149426e-06,1.6977166524156928e-05,2.5827033823588863e-05
76.963,28.522,1.7462683899793774e-05,7.0933165261521935e-06,
76.974,28.522,1.5977751900209114e-05,2.357064295210876e-05,1.5687446648371406e-05
76.984,28.522,6.116554686741438e-06,1.3241446140455082e-05,-2.098556024066056e-06
76.994,28.522,-1.194880223920336e-05,2.5902296329149976e-05,2.270756522193551e-05
77.005,28.522,1.841513403633144e-05,3.40768056048546e-05,
77.015,28.522,1.83619667950552e-05,1.943064853549004e-05,2.1945110347587612e-05
77.057,28.522,,1.8406139133730903e-05,1.1155210586366593e-06
77.067,28.522,1.1912001355085522e-05,1.8384522263659164e-05,3.2593477953923866e-05
77.078,28.522,5.504387559085444e-07,5.7998357078759e-05,8.867697033565491e-06
77.088,28.522,-1.9389558403304363e-08,2.5631170501583256e-05,
77.098,28.522,-3.72701947526366e-06,1.823844650061801e-05,
77.109,28.522,1.1848595931951422e-05,3.749955430976115e-05,2.605828376545105e-05
77.119,28.522,3.830818059213925e-06,2.564698115747888e-05,5.898521703784354e-05
77.129,28.522,1.1781929060816765e-05,1.14029498945456e-05,2.316969948878977e-05
77.14,28.522,-6.192563887452707e-06,4.0037801227299497e-05,2.613890501379501e-05
77.15,28.522,,3.3942636946449056e-05,5.328390034264885e-05
77.161,28.522,,5.068943573860452e-05,
77.171,28.522,8.853392046148656e-07,0.0001754792174324,-1.3640818679050426e-06
77.181,28.522,1.172071733890334e-05,2.14721239899518e-05,
77.192,28.522,2.3474938188883243e-06,9.951604624802712e-06,
77.202,28.522,,2.8421527531463653e-05,
77.213,28.522,-2.126120307366364e-06,9.66950028669089e-06,1.479032107454259e-05
77.223,28.522,2.094537740049418e-05,1.7988108993449714e-06,9.049980690178929e-06
77.233,28.522,1.7817121261032298e-05,2.1288915377226655e-05,1.4807807929173578e-05
77.244,28.522,1.8838600226445124e-05,1.780358434189111e-05,
77.254,28.522,8.694635653228033e-06,2.0601169126166496e-06,-1.199853704747511e-05
77.264,28.522,,1.0437559467391113e-05,1.652381797612179e-05
77.275,28.522,4.906798039883142e-06,1.2428462468960788e-05,6.0399338508432265e-06
77.285,28.522,1.2906555639347062e-05,2.6933463232126087e-05,
77.296,28.522,4.730963780730235e-07,1.880753734440077e-05,1.575493843120057e-05
77.306,28.522,-2.042351525233244e-06,1.0826966899912804e-05,
77.316,28.522,5.430128453554062e-07,1.3283677617437206e-05,1.2682384294748772e-05
77.327,28.522,-5.764559318777174e-06,1.5968093066476285e-05,1.0215157999482471e-05
77.337,28.522,2.1665930489689345e-06,7.162109341152245e-06,1.832878660934512e-05
76.88,28.531,1.14007443698938e-05,1.1084458492405249e-05,
76.891,28.531,,1.1393840395612642e-05,2.2692922357236966e-05
76.901,28.531,,5.69840722164372e-06,
76.911,28.531,,4.9031282287614886e-06,1.532652458990924e-05
76.922,28.531,3.845118499157252e-06,1.2357637388049623e-05,
76.932,28.531,1.744780456647277e-05,2.835658597177826e-05,1.518239423603518e-05
76.943,28.531,-7.113011179171735e-06,1.8805483705364168e-05,-1.5104990325198742e-06
76.953,28.531,9.718060027807953e-06,0.0001099411674658,5.9894227888435125e-06
76.963,28.531,-2.717064126045443e-05,1.765657725627534e-05,
76.974,28.531,2.266106821480207e-05,2.0215211407048628e-05,7.5521979852055665e-06
76.984,28.531,9.33271167014027e-06,1.2951531061844436e-05,
76.994,28.531,2.049177510343725e-06,3.2489303976035444e-06,-8.835710104904138e-06
77.036,28.531,1.3827027032675687e-05,1.871907625172753e-05,-3.640350405476056e-05
77.046,28.531,1.6130870790220797e-05,1.3845765352016317e-05,5.965342097624671e-06
77.057,28.531,1.31976976263104e-05,1.1806824659288395e-05,3.005309736181516e-05
77.067,28.531,-6.296010610640224e-07,2.9572935090982355e-05,3.73190550817526e-06
77.078,28.531,-3.008271050930489e-05,5.185759800951928e-05,4.263105438440107e-05
77.088,28.531,1.6712861906853504e-05,1.2090163181710524e-05,5.643587792292237e-05
77.098,28.531,1.808041997719556e-05,8.728490502107888e-05,7.313134574360447e-06
77.109,28.531,,2.8869291782029904e-05,1.787029395927675e-05
77.119,28.531,1.748615068208892e-05,9.491185664955992e-06,1.2010787941107992e-05
77.129,28.531,,1.250155401066877e-05,
77.14,28.531,1.1452903891040478e-05,1.7063075574696995e-05,1.448511829948984e-05
77.15,28.531,7.3305718615301885e-06,3.616830144892447e-05,2.158881943614688e-05
77.161,28.531,1.0231874512101058e-05,3.175780148012564e-05,4.41968695668038e-05
77.171,28.531,4.759893272421323e-06,1.6923911971389316e-05,7.463167094101664e-06
77.181,28.531,1.1274316420895047e-05,3.035944973817095e-05,7.882659701863304e-06
77.192,28.531,3.353387728566304e-05,1.9950626665377055e-05,1.167476330010686e-05
77.202,28.531,1.1106485544587484e-05,1.767672620189842e-05,2.9562838221863785e-07
77.213,28.531,1.164509103546152e-05,1.2694847100647166e-05,1.7972221030504443e-05
77.223,28.531,1.734551551635377e-05,9.400088856637012e-06,9.24467713048216e-06
77.233,28.531,,4.282152440282516e-05,8.85796998773003e-06
77.244,28.531,1.7940463976628962e-06,4.591630204231478e-05,-1.4422025742533153e-05
77.254,28.531,2.037313970504329e-05,2.0326144294813275e-05,1.0083943379868288e-05
77.264,28.531,6.219574970600661e-06,1.408236403221963e-05,2.306607530044857e-05
77.275,28.531,2.036305204455857e-06,3.5923665564041585e-05,
77.285,28.531,1.5076741874509024e-05,5.629462521028472e-06,2.01510229089763e-05
77.296,28.531,,1.403916030540131e-05,2.7606904041022066e-05
77.306,28.531,3.628724925874849e-06,1.266236085939454e-05,5.198892540647648e-05
77.316,28.531,1.3529199350159615e-05,0.0001471558061894,1.7813421436585486e-05
77.327,28.531,1.2578583664435428e-05,3.929575905203819e-05,5.755111942562508e-06
76.87,28.541,1.933416569954716e-05,3.025095065822825e-05,
76.88,28.541,,3.3030693884938955e-05,1.6034135114750825e-05
76.891,28.541,1.6400419553974643e-05,2.4265445972559974e-05,1.8237140466226265e-05
76.901,28.541,1.8058342902804725e-05,4.391873881104402e-05,3.119308894383721e-05
76.911,28.541,1.544501537864562e-05,9.886758562061004e-06,8.29154669190757e-06
76.922,28.541,9.332097761216572e-06,1.161838463303866e-05,1.0076297257910484e-05
76.932,28.541,1.3170112652005628e-05,2.57603132922668e-05,8.851548955135513e-06
76.943,28.541,4.23138362748432e-06,1.0918699445028324e-05,1.596603397047147e-05
76.953,28.541,5.004492777516134e-06,1.8632303181220777e-05,3.524914745867136e-06
76.963,28.541,2.169724393752404e-05,2.2837164578959342e-05,2.773656342469621e-05
76.974,28.541,6.32501951258746e-07,8.611223165644333e-06,1.073648854799103e-05
76.984,28.541,8.409399015363306e-06,1.4960316548240373e-05,1.3307188055478036e-05
76.994,28.541,-2.002810333578964e-06,1.6056377717177384e-05,1.2538256669358816e-05
77.005,28.541,9.121106813836375e-06,3.548037420841865e-05,9.394285370945e-06
77.015,28.541,9.630633030610625e-06,1.0930625649052672e-05,4.044863817398437e-05
77.026,28.541,1.4287925296230242e-05,3.2552838092669845e-05,
77.036,28.541,1.7753358179106726e-06,-1.007388436846668e-05,2.93474477075506e-05
77.046,28.541,2.413471293039038e-06,1.718980638543144e-05,5.696448170056101e-06
77.057,28.541,9.141113878285978e-06,2.505946031305939e-05,
77.067,28.541,1.609500941412989e-05,1.520597197668394e-05,7.991749043867458e-06
77.078,28.541,-8.998976227303501e-06,2.6747406081994995e-05,3.3892316423589364e-05
77.088,28.541,-2.571599452494411e-06,3.535414725774899e-05,3.072237450396642e-05
77.098,28.541,1.9984647224191576e-05,4.3794269004138187e-05,1.1046335202991033e-05
77.109,28.541,-1.2217986977702824e-07,3.2319658203050494e-05,
77.119,28.541,5.582716084973072e-07,2.237338594568428e-05,2.4647772534081014e-06
77.129,28.541,9.182589565170929e-06,1.5980245734681375e-05,1.1015487871191e-05
77.14,28.541,5.20067351317266e-06,7.156866195145994e-05,-7.193791589088505e-06
77.15,28.541,5.450656772154616e-06,1.7727006706991233e-05,-8.007851647562347e-06
77.161,28.541,-6.029657924955245e-06,1.1911330147995614e-05,1.3429783393803518e-05
77.171,28.541,5.871217581443489e-06,3.57224271283485e-05,
77.181,28.541,1.3551074516726658e-05,5.049786341260187e-05,2.16020143852802e-05
77.192,28.541,4.936355708196061e-06,1.827577216317877e-05,1.0887109965551645e-05
77.202,28.541,9.035284733727168e-07,1.200118913402548e-05,1.1990304301434662e-05
77.213,28.541,-2.5882889076456195e-06,2.736657734203618e-05,2.0875262634945105e-05
77.223,28.541,1.4812112567597069e-06,1.8692111552809365e-05,1.495865399192553e-05
77.233,28.541,1.1615590665314812e-05,1.479113734603743e-06,4.8032135964604095e-05
77.244,28.541,-5.027440693083918e-06,3.9427563024219126e-05,-5.674685326084727e-06
77.254,28.541,,1.618978421902284e-05,-4.329891817178577e-05
77.264,28.541,,2.2103336959844452e-05,-1.4357381132867886e-06
77.275,28.541,-6.764527824998368e-06,2.1137175281182863e-05,2.0008988940389827e-05
77.285,28.541,2.328429218323436e-05,1.6810874512884766e-05,-1.7060960999515371e-06
77.296,28.541,2.831024858096498e-06,1.712077937554568e-05,
77.306,28.541,3.5210484838898992e-06,2.0703075279016048e-05,1.6036403394537047e-05
77.316,28.541,1.1823809472844005e-05,0.0001367849326925,1.671976497163996e-05
76.849,28.551,,2.473570202710107e-05,
76.86,28.551,1.0062717592518313e-05,2.048125497822184e-05,
76.87,28.551,2.599144636405981e-06,2.377058262936771e-05,3.322339034639299e-05
76.88,28.551,1.4437011486734264e-05,2.629463233461138e-05,6.344766734400764e-05
76.891,28.551,8.99741098692175e-06,8.783938028500415e-06,2.037485501205083e-05
76.901,28.551,6.171087079565041e-06,5.003117985324934e-05,
76.911,28.551,,3.359354013809934e-05,1.4032569197297562e-05
76.922,28.551,4.782975793204969e-06,3.507508154143579e-05,
76.932,28.551,-4.393258222989971e-06,2.612816206237767e-05,1.5687446648371406e-05
76.943,28.551,2.4938197384472005e-05,3.39013131451793e-05,-2.098556024066056e-06
76.953,28.551,1.042964868247509e-05,3.013792229467072e-05,
76.963,28.551,1.3242736713436898e-05,1.8946240743389357e-05,-1.5724315744591877e-05
76.974,28.551,6.619902251259191e-06,2.687501910259016e-05,1.5093386537046172e-05
76.984,28.551,6.752109129593009e-06,2.0338589820312336e-05,
76.994,28.551,-5.13302779836522e-07,1.4648096112068744e-05,9.951549145625904e-06
77.005,28.551,2.759657218120992e-05,3.210826980648562e-05,5.590829914581264e-06
77.015,28.551,3.981211591508327e-07,2.3547747332486324e-05,1.5788491509738378e-05
77.026,28.551,1.466568483010633e-05,6.764273712178692e-05,2.007395596592687e-05
77.036,28.551,1.405810962751275e-05,2.5675775759737007e-05,
77.046,28.551,1.582360164320562e-05,2.7828911697724837e-05,8.519174116372596e-06
77.057,28.551,,1.9102231817669235e-05,6.246575594559545e-06
77.067,28.551,3.676286269183038e-06,1.8187207388109528e-05,-1.880747549876105e-05
77.078,28.551,1.1624077160377055e-05,2.9860240829293616e-05,1.542523386888206e-05
77.088,28.551,-1.3836514881404582e-05,1.792343391571194e-05,2.2444948626798578e-05
77.098,28.551,1.2247909580764826e-05,2.6076264475705105e-05,9.375773515785111e-06
77.109,28.551,,6.232839223230258e-05,1.891540887299925e-05
77.119,28.551,5.6991407291207e-06,6.758102244930342e-05,2.116297218890395e-05
77.129,28.551,1.5966642195053282e-06,1.3713263797399122e-05,-1.6102911104098894e-05
77.14,28.551,-2.5260853817599127e-06,3.1734449294162914e-05,
77.15,28.551,2.2488504782813834e-06,-3.1805934668227565e-06,
77.161,28.551,,3.788988396991044e-05,1.6687703464413062e-05
77.171,28.551,2.1580257453024387e-05,4.68858597741928e-05,-6.32767187198624e-05
77.181,28.551,-1.6397389117628336e-05,4.251548307365738e-05,8.812706255412195e-06
77.192,28.551,,-2.1209605165495304e-06,
77.202,28.551,-4.569446446112124e-06,2.7699761631083675e-05,
77.213,28.551,1.3941484212409703e-05,2.758682967396453e-05,4.282399004296167e-06
77.223,28.551,-1.13056228201458e-06,1.2113197044527624e-05,-1.2733586117974482e-05
77.233,28.551,4.018861545773689e-06,3.363608993822709e-05,1.279519528907258e-05
77.244,28.551,6.235693945200183e-06,1.5674508176743984e-05,
77.254,28.551,2.2651338440482505e-06,1.6670443073962815e-05,1.0088786439155228e-05
77.264,28.551,1.3466228665492965e-05,2.585399488452822e-05,
77.275,28.551,-1.3773086720902938e-05,0.0001309613435296,
77.285,28.551,-2.987088237205171e-06,4.759459625347517e-05,
77.296,28.551,,1.1611544323386624e-05,3.808555959494697e-07
77.306,28.551,1.7852145901997574e-05,2.7319683795212768e-05,1.522516231489135e-05
77.316,28.551,1.2522091310529504e-05,1.0244807526760267e-05,1.823646016418934e-05
76.849,28.561,3.20732715408667e-06,5.821438207931351e-06,1.496710774517851e-05
76.86,28.561,6.364359251165297e-06,2.128359119524248e-05,5.9784761106129736e-06
76.87,28.561,1.4552179891325068e-05,1.562971192470286e-05,1.4373320482263807e-05
76.88,28.561,5.30253782926593e-06,4.6455286792479455e-05,
76.891,28.561,2.8523167202365585e-05,2.396549825789407e-05,3.777447773245513e-06
76.901,28.561,-7.562005635008973e-07,3.540443503879942e-05,-7.430527148244437e-06
76.911,28.561,6.090765964472666e-06,8.15129533293657e-05,1.596603397047147e-05
76.922,28.561,1.3669700820173604e-05,2.3405435058521107e-05,2.14823849091772e-05
76.932,28.561,2.107792170136236e-05,5.850059551448794e-06,2.80607146123657e-05
76.943,28.561,,2.227500226581469e-05,
76.953,28.561,1.0449828550918028e-05,1.7005831978167407e-05,
76.963,28.561,4.64111417386448e-06,2.2718817490385845e-05,
76.974,28.561,-5.316424903867301e-06,1.661198075453285e-05,8.70556050358573e-06
76.984,28.561,9.09479695110349e-06,5.0913760787807405e-05,3.93715799873462e-06
76.994,28.561,,9.238676284439862e-05,8.447497066299547e-07
77.005,28.561,1.5151603292906655e-05,3.836326868622564e-05,
77.015,28.561,1.4470956557488536e-05,2.6728461307357065e-05,1.0923661648121197e-05
77.026,28.561,4.664204425353091e-06,3.5734417906496674e-05,1.7927346561918966e-05
77.036,28.561,1.0178164302487858e-05,2.023847264354117e-05,2.773372398223728e-05
77.046,28.561,-1.827583560043422e-06,8.72433611220913e-06,1.8236447431263517e-05
77.057,28.561,,1.5471656297449954e-05,4.606287120623165e-07
77.067,28.561,,1.5151519619394094e-05,4.3181727960472926e-05
77.078,28.561,7.906236533017363e-06,1.9617273210315037e-05,1.6932242942857556e-05
77.088,28.561,,2.6135821826756e-06,7.1329250204144046e-06
77.098,28.561,5.069521193945548e-06,1.6747890185797587e-05,2.9985547371325083e-05
77.109,28.561,2.881745047034201e-07,2.994719034177251e-05,2.106107785948552e-06
77.119,28.561,-3.643569925770862e-06,2.2422893380280584e-05,-1.0276845614498598e-06
77.129,28.561,,2.8632828616537157e-05,1.1589789892241242e-06
77.14,28.561,1.700105167401489e-05,2.792854502331465e-05,7.882659701863304e-06
77.15,28.561,7.942442607600242e-06,1.7833857782534324e-05,-2.161301836167695e-06
