longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.202,28.482,1.0664496585377492e-05,1.576426438987255e-05,7.181896307884017e-06
77.213,28.482,9.011515066958964e-05,6.692090209980961e-06,7.552048373327125e-06
77.223,28.482,3.2028157875174657e-05,3.865593316731975e-05,9.063282050192356e-06
77.233,28.482,7.030926099105272e-06,3.600977288442664e-05,-8.745801096665673e-07
77.244,28.482,9.043037607625592e-06,5.17020707775373e-05,2.8457941425585886e-06
77.129,28.492,6.427052994695259e-06,4.44048346253112e-05,9.221424079441933e-06
77.14,28.492,3.3232889109058306e-05,3.817288234131411e-05,9.995300388254693e-06
77.15,28.492,-2.013157427427359e-06,3.397515683900565e-05,7.984734111232683e-06
77.161,28.492,6.825321634096326e-06,4.133875336265192e-05,1.3231176126282662e-05
77.171,28.492,3.388127151993103e-05,6.37986340734642e-06,2.109382512571756e-05
77.181,28.492,1.361984686809592e-05,2.768016747722868e-05,7.521763109252788e-06
77.192,28.492,1.886215977719985e-05,3.759137689485215e-05,5.272750513540814e-06
77.202,28.492,1.5686282495153137e-05,2.2044467186788097e-05,8.423525287071243e-06
77.213,28.492,1.0512785593164152e-05,2.872028562705964e-05,3.931618721253472e-06
77.223,28.492,6.607601335417712e-06,5.902924021938816e-05,2.532153075662791e-06
77.233,28.492,1.051744675351074e-05,-9.003272793961514e-07,1.1816603546321858e-05
77.244,28.492,6.819840109528741e-06,1.3147309800842775e-05,6.312573077593697e-06
77.254,28.492,3.457659840933047e-05,1.3197457519709133e-05,-3.086539663854637e-06
77.264,28.492,2.2211706891539507e-05,-8.367482223547995e-06,7.777771315886639e-06
77.275,28.492,2.2694321160088293e-05,2.619422048155684e-05,1.536262425361201e-05
77.306,28.492,6.020261025696527e-06,1.2430651622707956e-05,1.1579189958865754e-05
77.316,28.492,7.299260687432252e-06,5.5937380238901824e-05,2.149950159946457e-05
77.327,28.492,2.42319110839162e-05,4.536228516371921e-05,9.649987077864353e-06
76.891,28.502,6.718851636833279e-06,4.8091238568304107e-05,-1.618777241674252e-05
77.109,28.502,8.996152246254496e-06,3.9879778341855854e-05,6.161269084259402e-06
77.119,28.502,-1.8152468328480609e-06,1.0334901162423192e-05,1.343499116046587e-05
77.129,28.502,5.888927717023762e-06,3.978359018219635e-05,6.693133855151245e-06
77.14,28.502,1.965593037311919e-05,2.2153717509354465e-05,2.0427382878551725e-06
77.15,28.502,5.763997705798829e-06,2.588290772109758e-05,6.010441666148836e-06
77.161,28.502,6.753332854714245e-06,4.153093323111534e-05,1.128245912696002e-05
77.171,28.502,-1.6695942122169072e-06,1.6178712030523457e-05,3.0217718176572816e-06
77.181,28.502,2.386425512668211e-05,3.429157368373126e-05,2.2903524950379502e-05
77.192,28.502,2.806620386763825e-06,2.526384560042061e-05,-4.0946911212813575e-06
77.202,28.502,1.0603976988932118e-05,4.016482489532791e-05,1.1372054359526372e-05
77.213,28.502,9.963123375200666e-06,8.803195669315755e-06,1.373324812448118e-05
77.223,28.502,2.122624391631689e-05,-4.367547717265552e-06,1.42688204505248e-05
77.233,28.502,5.926776793785393e-06,0.0001612362393643,1.355165022687288e-05
77.244,28.502,9.66415427683387e-06,3.811034912359901e-05,1.729526729832287e-06
77.254,28.502,9.279505320591852e-06,6.468054198194295e-05,1.197437450173311e-05
77.264,28.502,2.3021308152237907e-05,4.397340308059938e-05,-7.577306860184763e-06
77.275,28.502,2.589816176623572e-06,1.2199711818539072e-05,-3.7656252516171662e-06
77.285,28.502,2.0292014596634544e-05,3.122871930827387e-05,1.816922303987667e-05
77.296,28.502,5.739898369938601e-06,3.690181983984076e-05,1.38086679726257e-05
77.306,28.502,2.59442713286262e-05,3.445871334406547e-05,-1.62732396802312e-06
77.316,28.502,6.6181096372019965e-06,2.1482173906406388e-05,2.1674431991414167e-05
77.327,28.502,8.519195944245439e-06,3.0794533813605085e-05,5.073071406513918e-06
76.891,28.512,9.866736036201472e-06,4.012294994026888e-06,8.540023372916039e-06
76.901,28.512,1.6796737327240407e-05,7.488138362532482e-05,3.005901135111344e-06
76.922,28.512,2.234011117252521e-05,4.859753971686587e-05,9.52746904658852e-06
76.932,28.512,2.485994809831027e-05,5.31486002728343e-05,1.289549982175231e-05
76.943,28.512,1.3492357538780198e-05,3.608859333326109e-05,1.2623767361219508e-05
76.953,28.512,5.279619927023305e-06,7.121892849681899e-05,1.6092159057734534e-05
76.963,28.512,6.133609076641733e-06,3.1382118322653696e-05,1.1033563168894034e-05
77.098,28.512,4.484757027967135e-06,-1.615435758139938e-05,1.6505961184520856e-06
77.109,28.512,4.583582995110192e-05,6.14164091530256e-05,-1.0437829587317538e-06
77.119,28.512,9.286987733503338e-06,1.0620951798046008e-05,5.598857114819111e-06
77.129,28.512,2.3350605260930024e-05,3.7642901588696986e-05,2.854037347788108e-06
77.14,28.512,1.2562720257847104e-05,4.156194336246699e-05,2.168975152017083e-05
77.15,28.512,2.6153869839617983e-05,1.0400309292890595e-05,1.0886746167670935e-05
77.161,28.512,,0.0001176879013655,9.319182026956696e-06
77.171,28.512,3.7143213376111817e-06,7.281461876118556e-05,1.2672223419940565e-05
77.181,28.512,1.1263184205745349e-05,3.67252214346081e-05,9.667690392234364e-06
77.192,28.512,3.030077095900197e-05,1.7320653569186106e-05,1.919678879858111e-06
77.202,28.512,4.150636232225224e-05,8.166456609615125e-06,8.356359103345312e-06
77.213,28.512,5.053883342043264e-06,8.9765580923995e-06,1.150320895249024e-05
77.223,28.512,2.5752044621185632e-06,0.0001202138955704,6.646273050137097e-06
77.233,28.512,2.2211706891539507e-05,8.241163413913455e-06,5.429999873740599e-06
77.244,28.512,2.1430967080959817e-06,1.625372897251509e-05,2.0665998818003573e-05
77.254,28.512,1.6989970390568487e-05,6.318357191048563e-05,-1.948547151187085e-06
77.264,28.512,9.733830665936694e-07,1.709405296423938e-05,6.553838375111809e-06
77.275,28.512,2.273049540235661e-05,0.000119211479614,1.3503380614565684e-05
77.285,28.512,,1.378215165459551e-05,1.5762883549541584e-06
77.296,28.512,1.0592861144687047e-05,2.3545362637378275e-05,4.136373263463611e-06
77.306,28.512,7.536514749517664e-05,5.2880426665069535e-05,1.4142285181151236e-05
77.316,28.512,2.2027434170013294e-05,0.0001225044543389,8.718790013517719e-06
77.327,28.512,7.915378773759585e-06,4.392650589579716e-05,8.222675205615815e-06
77.337,28.512,1.2622064787137788e-05,2.2268764951149933e-05,2.855289721992449e-06
76.891,28.522,2.1326490241335705e-05,2.514133302611299e-05,2.4095626940834336e-05
76.901,28.522,1.2256004083610604e-05,2.7254882297711447e-05,-7.452422323694918e-06
76.911,28.522,7.06388937032898e-06,6.51233276585117e-05,-2.4184441826946568e-06
76.922,28.522,1.5118385817913804e-05,5.447377589007374e-06,6.201108590175863e-06
76.932,28.522,-1.1896572686964646e-06,3.040915180463344e-05,1.3442146155284718e-05
76.943,28.522,1.4844435099803375e-05,3.23377707900363e-06,-3.315098638267955e-06
76.953,28.522,8.351061296707485e-06,2.9757607990177348e-05,1.4028940313437488e-05
76.963,28.522,,3.987833406426944e-05,2.708657120820135e-05
76.974,28.522,1.1771859135478737e-05,3.171744538121857e-05,1.904948476294521e-05
76.984,28.522,2.9222266675787974e-05,3.060646849917248e-05,1.9189932572771795e-05
76.994,28.522,4.074832395417616e-05,3.43294523190707e-05,3.381419446668588e-06
77.005,28.522,6.15620501775993e-06,2.1220270355115645e-05,1.2138532838434912e-05
77.015,28.522,4.849635388382012e-06,1.0520609066588804e-05,6.085420409362996e-06
77.057,28.522,3.25979840454238e-06,-1.6823034343360632e-07,8.492670531268232e-06
77.067,28.522,2.376008160354104e-05,9.538955055177212e-05,1.1983011972915849e-05
77.078,28.522,2.549788769101724e-05,-0.0001181340267066,7.545570042566396e-06
77.088,28.522,3.0075043468968943e-05,4.083529347553849e-05,1.296790924243396e-05
77.098,28.522,1.7936928998096846e-05,4.2043771827593446e-05,2.011385549849365e-05
77.109,28.522,3.06267938867677e-05,3.3308682759525254e-05,2.5139531771856127e-06
77.119,28.522,7.267512501130113e-06,1.0381530955783091e-05,-7.921173619251931e-07
77.129,28.522,9.125019460043404e-06,-3.924162228940986e-06,-7.79069432610413e-06
77.14,28.522,7.96553649706766e-06,2.984792809002101e-05,1.2055116712872405e-05
77.15,28.522,1.215147403854644e-05,0.0001085027324734,-2.437495140839019e-06
77.161,28.522,2.893571581807919e-05,3.703410766320303e-05,1.1648399777186569e-05
77.171,28.522,2.5479621399426836e-05,1.7366288375342265e-05,4.731851674932841e-07
77.181,28.522,5.252881237538531e-06,2.4711849619052373e-05,-8.905193681130186e-06
77.192,28.522,3.189745984855108e-05,0.0001055739485309,1.0821498108271044e-05
77.202,28.522,1.7071643014787696e-05,5.178159881324973e-06,1.1440494745329488e-05
77.213,28.522,1.36260960061918e-05,4.549983714241535e-05,3.500192178762518e-05
77.223,28.522,5.018494903197279e-06,4.3502146581886336e-05,-2.187550080634537e-06
77.233,28.522,1.74117067217594e-05,3.376476888661273e-05,-4.546556738205254e-06
77.244,28.522,7.365906185441418e-06,1.4398203347809613e-05,3.3682801586110145e-05
77.254,28.522,1.938421337399632e-05,3.845950777758844e-05,-3.165624093526276e-06
77.264,28.522,8.514392902725376e-06,4.370731403469108e-05,7.27810402167961e-06
77.275,28.522,2.386948835919611e-05,2.3520786271546967e-05,2.952724116767058e-06
77.285,28.522,2.42319110839162e-05,5.67666684219148e-05,1.715034341032151e-05
77.296,28.522,1.420463468093658e-05,2.326065623492468e-05,1.7607202607905492e-05
77.306,28.522,3.530265894369222e-05,3.634576569311321e-05,7.493922112189466e-06
77.316,28.522,1.9632514522527345e-05,4.7237637772923335e-05,8.767918188823387e-06
77.327,28.522,1.871877429948654e-05,9.72512862063013e-06,4.108526354684727e-06
77.337,28.522,6.892259261803702e-05,1.5526835341006517e-05,-3.104642246398725e-06
76.88,28.531,1.5878802514635026e-05,3.3793073725973954e-06,-7.841364890737168e-08
76.891,28.531,8.451508620055392e-06,3.5519249649951234e-05,1.3487585420079997e-05
76.901,28.531,1.7267631847062148e-05,8.796439033176284e-06,1.31304830119916e-06
76.911,28.531,2.4509856302756816e-05,3.730227763298899e-05,-1.1255744993832195e-06
76.922,28.531,5.308770141709829e-06,4.952417657477781e-05,1.1494627869979013e-05
76.932,28.531,6.27339204584132e-06,5.829929705214454e-06,1.5047234228404704e-05
76.943,28.531,5.990061708871508e-06,2.9977284157212125e-06,5.58073770662304e-06
76.953,28.531,2.9858412744943053e-05,9.518877050140873e-05,1.2521625649242196e-05
76.963,28.531,2.1514471882255748e-05,3.26361259794794e-06,9.73718852037564e-06
76.974,28.531,-7.349594852712471e-06,3.169026967952959e-05,6.052172921044985e-06
76.984,28.531,3.30729344568681e-05,8.421522215940058e-05,1.0796936294354964e-05
76.994,28.531,2.216386019426864e-05,3.925679993699305e-05,-7.553114301117603e-06
77.036,28.531,4.7803256165934727e-05,-8.93507888122258e-07,-7.800415914971381e-06
77.046,28.531,2.681078331079334e-05,1.865936428657733e-05,9.43051327340072e-06
77.057,28.531,9.895081348076928e-06,2.3665126718697135e-05,1.232351587532321e-05
77.067,28.531,2.0369816411403008e-05,3.283708429080434e-05,1.7721478798193857e-05
77.078,28.531,6.427052994695259e-06,2.2244287265493767e-06,4.779182745551225e-06
77.088,28.531,1.1156351320096292e-05,1.3852879419573584e-05,-4.845211151405238e-06
77.098,28.531,-2.013157427427359e-06,4.116916534258053e-05,-8.171820809366181e-06
77.109,28.531,2.15102409129031e-05,7.299653134396067e-06,1.1378571798559278e-05
77.119,28.531,9.4416475349135e-07,1.3046575077169107e-05,3.279972361269756e-06
77.129,28.531,-6.542537107634416e-07,7.068725153658306e-06,1.1757219908758998e-06
77.14,28.531,3.921134521078784e-06,1.7334601579932496e-05,7.92151695350185e-06
77.15,28.531,9.252917720914412e-07,8.35233586258255e-05,1.0592325452307705e-05
77.161,28.531,8.601245099271182e-06,5.8476369304116815e-05,-1.1281716751909698e-06
77.171,28.531,7.70913902670145e-06,0.0001499415229773,2.7234941626375075e-06
77.181,28.531,2.841627429006621e-05,-9.003272793961514e-07,1.347923716821242e-05
77.192,28.531,8.256316505139694e-06,3.759393439395353e-05,2.117943222401664e-05
77.202,28.531,9.838031473918818e-06,1.192170566355344e-05,1.026508107315749e-05
77.213,28.531,-5.328240604285384e-06,6.052766548236832e-05,1.1369014828233048e-05
77.223,28.531,5.571097517531598e-06,2.538789703976363e-05,9.381788004247936e-06
77.233,28.531,8.336561222677119e-06,2.7088277420261875e-05,3.945594016840914e-06
77.244,28.531,7.284019829967292e-06,4.5743076043436304e-05,6.994780505920062e-06
77.254,28.531,,4.023327710456215e-05,9.945451893145218e-07
77.264,28.531,2.7257179681328125e-05,4.09691892855335e-05,2.0310450210558884e-08
77.275,28.531,1.107486696128035e-05,2.306472924828995e-05,5.827331278851489e-06
77.285,28.531,1.1914787137357052e-05,4.929869101033546e-05,4.455268083347619e-07
77.296,28.531,3.572420155251166e-06,2.76446262432728e-05,1.1055632967327256e-05
77.306,28.531,2.4867862521205097e-05,8.54705194797134e-06,1.625102959224023e-05
77.316,28.531,1.52064899339166e-07,1.9992336092400365e-05,7.2336429184360895e-06
77.327,28.531,1.5051522495923564e-05,5.513030919246376e-05,6.876484803797212e-06
76.87,28.541,1.762459214660339e-05,5.540251368074678e-05,2.048253736575134e-05
76.88,28.541,1.4476415344688576e-05,6.403180304914713e-05,3.306455937490682e-06
76.891,28.541,1.2962989785592072e-05,2.20058409468038e-05,2.10945654544048e-05
76.901,28.541,1.0064064554171637e-05,6.212825246620923e-05,1.8247467323817543e-06
76.911,28.541,9.173601938528009e-06,3.937115616281517e-05,1.8687587726162747e-05
76.922,28.541,2.0262383259250782e-05,8.87952592165675e-06,7.110790193110006e-06
76.932,28.541,7.844135325285606e-06,3.266975545557216e-05,1.1951103260798844e-05
76.943,28.541,2.740307900239713e-05,6.82626750858617e-06,9.679902177595068e-06
76.953,28.541,-3.165143425576389e-06,1.1833622011181433e-05,3.2289062801282853e-06
76.963,28.541,2.992555164382793e-05,5.82535676585394e-06,2.378321369178593e-06
76.974,28.541,-3.107233624177752e-06,3.640308204921894e-05,1.2278682106625638e-06
76.984,28.541,1.4770162124477793e-05,3.869280408252962e-05,6.855544825157267e-07
76.994,28.541,2.078786383208353e-05,3.535811629262753e-05,1.1836315024993382e-05
77.005,28.541,,1.351261653326219e-05,8.968352631200105e-06
77.015,28.541,2.9371094569796696e-05,3.7353893276304007e-05,1.3061012396065053e-05
77.026,28.541,9.104095624934416e-06,1.970195989997592e-05,1.1352958608767947e-05
77.036,28.541,2.5021363398991525e-05,3.9535952964797616e-05,-4.412866019265493e-06
77.046,28.541,6.904037491040072e-06,2.630980816320516e-05,7.688252480875235e-06
77.057,28.541,2.1037724309280748e-06,-2.013115408772137e-05,2.23360530071659e-05
77.067,28.541,9.928146937454583e-06,1.601192525413353e-05,1.4419960280065425e-05
77.078,28.541,2.050413286269759e-06,1.3819931155012457e-05,4.764242476085201e-05
77.088,28.541,,4.13996895076707e-05,1.2172323295089882e-05
77.098,28.541,8.614406397100538e-06,5.838358993059956e-05,2.6526275178184733e-05
77.109,28.541,3.260274024796672e-05,2.4122891773004085e-05,1.0061502507596742e-05
77.119,28.541,3.644080425146967e-05,1.0067545190395322e-05,1.4930355973774567e-05
77.129,28.541,1.4689160707348492e-05,9.438388588023372e-06,1.4145131899567788e-05
77.14,28.541,5.393695391830988e-05,1.969817458302714e-05,1.7965097868000157e-05
77.15,28.541,1.0603976988932118e-05,9.234370736521669e-06,2.2230928152566776e-05
77.161,28.541,6.562048838532064e-06,5.279013294057222e-06,-4.104945674043847e-06
77.171,28.541,5.1341394282644615e-06,2.70387845375808e-05,1.684157359704841e-05
77.181,28.541,2.649998350534588e-05,7.331384495046223e-06,1.7397658666595817e-05
77.192,28.541,2.4012399080675092e-05,2.4598424715804867e-05,2.7381911422708072e-05
77.202,28.541,1.89280035556294e-05,-1.7702196828395245e-06,5.451786819321569e-06
77.213,28.541,-8.999683700494643e-07,2.9870305297663435e-05,9.064221558219288e-06
77.223,28.541,2.3426426196238023e-05,6.516606663353741e-05,1.3469782970787492e-05
77.233,28.541,3.511811883072369e-05,1.3525525901059154e-05,4.844079285248881e-06
77.244,28.541,3.944188847526675e-06,7.88505349191837e-06,2.020138254010817e-06
77.254,28.541,2.247186421300285e-05,2.822340320562944e-05,1.3471445527102333e-05
77.264,28.541,2.826752051987569e-06,4.805469143320806e-05,2.414705477349344e-06
77.275,28.541,-1.6060637335613135e-06,6.231000588741153e-05,8.014717423066031e-06
77.285,28.541,1.54608042066684e-05,1.2363058885966892e-05,8.767918188823387e-06
77.296,28.541,1.3692428183276206e-05,5.55712977075018e-05,1.1594806892389896e-05
77.306,28.541,7.804377673892304e-06,2.769767706922721e-05,5.202398369874572e-06
77.316,28.541,1.415732731402386e-05,3.7521953345276415e-05,7.793345503159799e-06
76.849,28.551,5.355081520974636e-05,1.2511862223618664e-05,7.672727406315971e-06
76.86,28.551,4.521249138633721e-06,1.955777042894624e-05,5.775387307949131e-06
76.87,28.551,4.577500476443674e-06,1.5217858162941413e-05,1.0805861165863462e-05
76.88,28.551,8.927840099204332e-06,2.951810711238068e-05,1.2476419215090573e-05
76.891,28.551,-3.073753077842412e-06,2.974242852360476e-05,9.937682079907972e-06
76.901,28.551,1.3525265785574447e-05,1.610824483577744e-06,8.430427442362998e-06
76.911,28.551,5.479638730321312e-06,8.032544428715482e-05,3.651277893368388e-06
76.922,28.551,2.9858412744943053e-05,3.199577986379154e-05,1.1949146937695332e-05
76.932,28.551,1.1771859135478737e-05,5.169131327420473e-05,3.4717009839368984e-05
76.943,28.551,2.9222266675787974e-05,1.045521639753133e-05,6.052172921044985e-06
76.953,28.551,1.0298134839104025e-05,8.785414138401393e-06,1.1102504686277824e-05
76.963,28.551,9.05075194168603e-06,2.9153447030694224e-05,8.702897247303555e-08
76.974,28.551,2.0833618691540323e-05,4.04660968342796e-05,8.617154890089296e-06
76.984,28.551,1.272660756512778e-05,4.185856960248202e-05,2.522509475966217e-06
76.994,28.551,1.024635275825858e-05,7.015793016762473e-06,1.3459646652336232e-05
77.005,28.551,8.716116099094506e-06,6.080675666453317e-05,1.7189731806865893e-05
77.015,28.551,6.18832336840569e-06,1.6364938346669078e-05,2.5859348170342852e-05
77.026,28.551,3.127585296169855e-05,3.454206671449356e-05,-3.1906949971016736e-08
77.036,28.551,1.1241868378419896e-05,6.228972051758319e-05,1.1133499356219543e-05
77.046,28.551,1.089468423742801e-05,3.891263986588456e-05,1.313009033765411e-05
77.057,28.551,2.526692333049141e-05,4.630172406905331e-05,4.330577212385833e-06
77.067,28.551,8.038740816118661e-06,6.048819705029018e-05,3.07359077851288e-05
77.078,28.551,,2.3170905478764325e-05,1.8937057575385552e-06
77.088,28.551,3.093659324804321e-05,4.081289444002323e-05,-1.3514928696167772e-06
77.098,28.551,1.708873242023401e-05,2.050610237347428e-05,1.5475108739337884e-05
77.109,28.551,1.215147403854644e-05,4.761129821417853e-05,2.8890017347293903e-05
77.119,28.551,6.460473287006607e-06,7.639682735316455e-05,1.586038592904515e-06
77.129,28.551,1.106237050407799e-05,3.372662467882037e-05,-5.978850367682753e-06
77.14,28.551,1.1513706340338103e-05,0.0001016502428683,5.624026925943326e-06
77.15,28.551,,4.749153595184907e-05,2.623878935992252e-05
77.161,28.551,5.053883342043264e-06,9.440550456929486e-06,1.697962397884112e-05
77.171,28.551,1.379541299684206e-05,4.005069968116004e-06,1.318698650720762e-06
77.181,28.551,1.3770918485533912e-05,6.274055976973614e-06,-1.9591844591104746e-07
77.192,28.551,8.269463251053821e-06,3.5447283153189346e-05,1.1495769285829738e-05
77.202,28.551,2.363860403420404e-05,0.00016364674957,1.236652042280184e-05
77.213,28.551,2.478661542681948e-07,2.164612669730559e-05,1.510512447566725e-06
77.223,28.551,3.402127913432196e-05,4.261697904439643e-05,-1.260969042959914e-06
77.233,28.551,5.460347438202007e-06,-5.604676516668405e-06,6.428468623198569e-06
77.244,28.551,3.330069739604369e-05,3.039490184164606e-05,2.9440818707371363e-06
77.254,28.551,4.370560054667294e-05,3.859006756101735e-05,6.293469141382957e-07
77.264,28.551,2.552672231104225e-05,2.0489187591010705e-06,1.1818636949101349e-06
77.275,28.551,4.194763278064784e-06,1.687767871771939e-05,7.892923349572811e-06
77.285,28.551,1.8693495803745463e-05,5.81796484766528e-05,5.868664175068261e-06
77.296,28.551,6.189419764268678e-06,1.7269812815357e-05,1.8111728422809392e-05
77.306,28.551,1.8400654880679213e-05,7.777536666253582e-06,5.693275852536317e-06
77.316,28.551,7.119058409443824e-06,1.280557262361981e-05,5.914291705266805e-06
76.849,28.561,2.4655189918121323e-05,3.219037535018288e-05,2.050920193141792e-05
76.86,28.561,1.7123582438216545e-05,7.060620555421337e-05,1.238834738614969e-05
76.87,28.561,1.1088879546150563e-05,7.68650570535101e-05,-8.706885637366213e-06
76.88,28.561,2.8233267585164867e-05,0.0001196400771732,7.020246812317055e-06
76.891,28.561,2.4225982997450046e-06,5.857539235876175e-06,1.6974456229945645e-05
76.901,28.561,2.558267260610592e-05,1.872734537755605e-05,1.484186213929206e-06
