longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.119,28.59,3.809759073192254e-05,7.309385182452388e-06
77.129,28.59,8.172854904842097e-06,1.172334850707557e-05
77.14,28.59,1.85877852345584e-05,4.068387170264032e-06
77.15,28.59,1.2774247807101348e-05,1.321206582360901e-06
77.161,28.59,1.9379991499590687e-05,-5.955106416877243e-07
77.171,28.59,1.4594598724215755e-05,1.4008299331180751e-05
77.181,28.59,4.3908152292715386e-05,5.985126335872337e-06
77.192,28.59,,9.42782571655698e-06
77.202,28.59,1.2879924724984448e-05,4.984883162251208e-06
77.213,28.59,1.48323915709625e-05,2.67934524345037e-06
77.223,28.59,4.575115599436685e-05,6.653738182649249e-06
77.233,28.59,3.660150105133653e-05,1.0613526683300734e-05
77.244,28.59,1.8194761651102453e-05,9.291623427998276e-06
77.254,28.59,6.072599262552103e-06,1.842848905653227e-05
77.264,28.59,1.4540488336933777e-05,-4.401444130053278e-06
77.275,28.59,1.384125425829552e-05,-2.8967770049348478e-06
77.285,28.59,1.7005542758852243e-05,1.3241407941677608e-05
77.296,28.59,3.783918509725481e-05,1.210357640957227e-05
77.306,28.59,8.847559001878835e-06,7.758640094834846e-06
76.88,28.6,1.2641419743886216e-05,8.317328138218727e-06
76.891,28.6,2.955575291707646e-05,1.8367650227446573e-06
76.901,28.6,2.7991211027256213e-05,-8.597895089224039e-07
76.911,28.6,,-1.7654414477874525e-05
76.922,28.6,1.4566505342372691e-05,-2.804483301588334e-06
76.932,28.6,6.393784860847518e-05,-1.6396755881942229e-06
76.943,28.6,1.518392309662886e-05,1.0868919162021484e-05
76.953,28.6,2.4956138076959174e-05,8.37778588902438e-06
76.963,28.6,2.253826278320048e-05,-1.7961017420020653e-06
76.974,28.6,2.1055122488178316e-05,1.5146390069276094e-05
76.984,28.6,1.745942972775083e-05,1.1243412700423503e-05
76.994,28.6,1.9948003682657145e-05,-1.2689271898125298e-05
77.005,28.6,1.7865659174276516e-05,
77.015,28.6,8.247384357673582e-06,1.0278730769641696e-05
77.026,28.6,2.016310099861585e-05,-4.025067937618587e-06
77.036,28.6,8.592554877395742e-06,3.258695414842805e-06
77.046,28.6,3.0119670100248186e-06,1.357267319690436e-05
77.057,28.6,,-6.045487680239603e-06
77.067,28.6,2.271168341394514e-05,
77.078,28.6,1.2506311577453744e-05,6.0586789913941175e-06
77.088,28.6,1.6006473742891103e-05,-8.687145964358933e-06
77.098,28.6,2.154884350602515e-05,1.0468790605955292e-05
77.109,28.6,7.582619673485169e-06,5.905481884838082e-06
77.119,28.6,1.672654070716817e-05,6.063436558179092e-06
77.129,28.6,,8.636226084490772e-06
77.14,28.6,8.615809747425374e-06,2.832209133885044e-07
77.15,28.6,1.5277206330210902e-05,1.427390998287592e-05
77.161,28.6,2.7038757252739742e-05,9.06491004570853e-06
77.171,28.6,2.015252903220244e-05,3.201656681994791e-06
77.181,28.6,9.407248171555692e-07,1.1935815564356744e-05
77.192,28.6,5.212870382820256e-05,5.545349267777056e-06
77.202,28.6,2.347397821722552e-05,3.1720414881419856e-06
77.213,28.6,3.506075154291466e-05,7.152044418035075e-06
77.223,28.6,1.435883496014867e-05,-1.4455706605076557e-06
77.233,28.6,2.2794856704422276e-05,-1.2366170949462685e-06
77.244,28.6,,8.168482963810675e-06
77.254,28.6,9.010016583488324e-06,1.2284684089536311e-05
77.264,28.6,3.096091313636862e-05,5.947188697064121e-07
77.275,28.6,3.3280459774687188e-06,-6.718809800076997e-06
77.285,28.6,1.880692252598237e-05,2.397891648797668e-06
77.296,28.6,1.0268624464515597e-05,-2.94577125714568e-06
77.306,28.6,2.2031968910596333e-05,-9.048393621924332e-06
77.316,28.6,7.735826329735573e-06,5.8941882343788166e-06
77.327,28.6,,1.0287054692526e-06
76.88,28.61,1.1477904081402812e-05,1.479999082221184e-05
76.891,28.61,1.915579559863545e-05,-1.2997214071219789e-05
76.901,28.61,1.213968062074855e-05,
76.911,28.61,1.566580067446921e-05,1.4060427929507568e-05
76.922,28.61,2.2993186576059088e-05,3.773615844693268e-06
76.932,28.61,-1.2140461080889509e-07,1.0131515409739222e-05
76.943,28.61,1.5518426152993925e-05,1.3197706721257418e-05
76.953,28.61,1.4183348866936283e-05,1.0517668670217972e-05
76.963,28.61,,9.721569767862093e-06
76.974,28.61,1.3824733287037816e-05,1.915440464017593e-07
76.984,28.61,1.789151610864792e-05,9.836153367359657e-06
76.994,28.61,9.82178153208224e-06,2.054211790891713e-06
77.005,28.61,1.0443813152960502e-05,1.3816001228406094e-05
77.015,28.61,,4.384955445857486e-06
77.026,28.61,,1.5774020312164794e-06
77.036,28.61,,9.215048521582505e-06
77.046,28.61,1.6961238316071103e-06,2.0893742203043075e-06
77.057,28.61,,
77.067,28.61,1.241852714883862e-05,9.501221143182192e-07
77.078,28.61,9.310583664046136e-06,1.4910172467352822e-05
77.088,28.61,3.862367520923726e-05,-2.3174422949523432e-06
77.098,28.61,1.3608289918920493e-05,-3.822230610239785e-06
77.109,28.61,2.002123255806509e-05,-4.244370302330935e-06
77.119,28.61,8.845931006362662e-06,-1.5055702533572912e-06
77.129,28.61,6.801294148317538e-06,3.661941718746675e-06
77.14,28.61,5.721273737435695e-06,-1.0561036560829962e-06
77.15,28.61,3.8243797462200746e-05,8.382618943869602e-06
77.161,28.61,7.124222065613139e-06,4.843419446842745e-06
77.171,28.61,2.2066100427764468e-05,5.303838406689465e-06
77.181,28.61,,1.0396358447906096e-05
77.192,28.61,9.694011168903671e-06,-8.000029083632398e-06
77.202,28.61,,3.1526928978564683e-06
77.213,28.61,1.82985622814158e-05,1.3013186617172323e-05
77.223,28.61,1.8622567665715906e-07,1.3890002264815848e-05
77.233,28.61,8.32333716971334e-06,5.411262463894673e-06
77.244,28.61,4.215528315398842e-05,-2.354080379518564e-06
77.254,28.61,5.9001204135711305e-06,-2.610347280551651e-07
77.264,28.61,2.637316174514126e-05,4.466415077786223e-07
77.275,28.61,1.797638469724916e-05,1.1187086784048006e-05
77.285,28.61,1.1555099263205191e-05,1.0959263363474747e-06
77.296,28.61,8.947569767769892e-06,1.163509296020493e-06
77.306,28.61,4.1516217606840655e-05,-4.532998445938574e-06
77.316,28.61,1.3348190805118064e-05,7.780077794450335e-06
77.327,28.61,1.0034387742052786e-05,1.2803846402675845e-05
77.337,28.61,1.528388020233251e-05,-3.956434738938697e-06
76.891,28.619,2.7046729883295484e-05,1.6283805962302722e-05
76.901,28.619,2.2585983970202506e-05,2.0819008568651043e-05
76.911,28.619,,
76.922,28.619,1.63566401170101e-05,7.1083286456996575e-06
76.932,28.619,,
76.943,28.619,2.180666706408374e-05,1.426233120582765e-05
76.953,28.619,1.1351278772053774e-05,6.48460081720259e-06
76.963,28.619,1.6184090782189742e-05,1.4814911082794424e-05
76.974,28.619,,1.0570496669970453e-05
76.984,28.619,2.368749483139254e-05,8.62765318743186e-06
76.994,28.619,1.1015869858965743e-05,9.185814775491964e-08
77.005,28.619,1.5558356608380564e-05,-3.916773948731134e-06
77.015,28.619,2.215790664195083e-05,-2.869533659577428e-07
77.026,28.619,1.7070375179173425e-05,6.779690920666326e-06
77.036,28.619,1.1123805961688047e-05,6.4495538936171215e-06
77.046,28.619,,2.249174940516241e-06
77.057,28.619,1.102838450606214e-05,6.446031875384506e-06
77.067,28.619,1.080128458852414e-05,6.383703293977305e-06
77.078,28.619,3.488874790491536e-05,4.5724937081104144e-06
77.088,28.619,,4.653026735468302e-06
77.098,28.619,4.090949005330913e-06,2.443891207803972e-05
77.109,28.619,,1.3495743587554898e-05
77.119,28.619,,7.764221663819626e-06
77.129,28.619,,-1.9358003555680625e-05
77.14,28.619,4.153786903771106e-06,4.752557288156822e-06
77.15,28.619,3.1553194276057184e-05,-6.017418741066649e-07
77.161,28.619,2.154493631678633e-05,1.53374312503729e-05
77.171,28.619,1.0402894986327738e-05,1.09021184471203e-05
77.181,28.619,1.5142752999963704e-05,8.757033356232569e-06
77.192,28.619,2.7806441721622832e-05,3.903612650901778e-06
77.202,28.619,9.866675100056456e-06,5.746431725128787e-06
77.213,28.619,1.2023680938000323e-05,6.698532160953619e-06
77.223,28.619,9.25667154660914e-06,-2.6520644951233407e-06
77.233,28.619,4.831312594433257e-07,-1.209789047607046e-06
77.244,28.619,,1.02166595752351e-05
77.254,28.619,5.187690021557501e-06,1.1374901987437624e-05
77.264,28.619,9.11485494725639e-06,6.599871539947344e-06
77.275,28.619,1.6234889699262567e-05,-7.080546424731438e-07
77.285,28.619,2.060914812318515e-05,1.2285784578125458e-05
77.296,28.619,,1.4611204278480727e-05
77.306,28.619,1.1832119525934104e-05,8.335386155522428e-06
77.316,28.619,1.1274566531938037e-05,
77.327,28.619,1.48778426591889e-05,2.163934732379857e-05
77.337,28.619,-6.675998065475142e-06,7.542308139818488e-06
76.891,28.629,,3.2580283004790545e-06
76.911,28.629,3.5203283914597705e-05,-7.47919898458349e-07
76.922,28.629,1.1683813681884205e-05,1.280699871131219e-05
76.953,28.629,6.918390863575041e-05,1.3282244253787212e-05
76.963,28.629,1.5627007087459788e-05,-7.182948593253968e-06
76.974,28.629,8.672944204590749e-06,6.960866357985651e-06
76.984,28.629,1.4944980648579076e-05,1.0138072866539003e-05
76.994,28.629,1.755199861008805e-07,1.69520671988721e-06
77.005,28.629,1.670025085331872e-05,5.987372020399563e-08
77.015,28.629,9.642604709370062e-06,6.793483407818712e-06
77.026,28.629,,-5.194056939217262e-06
77.036,28.629,1.844813050411176e-05,-2.646828534125234e-06
77.046,28.629,2.1164564714126755e-06,2.0272242181818e-05
77.057,28.629,6.990216206759214e-05,-2.3174422949523432e-06
77.067,28.629,1.991964745684527e-05,9.065827271115268e-07
77.078,28.629,2.753488843154628e-05,3.585104479952861e-07
77.088,28.629,2.044944812951144e-05,8.501563570462167e-06
77.098,28.629,4.657337922253646e-05,-5.324020094121806e-06
77.109,28.629,1.573752160766162e-05,1.4679189916932955e-05
77.119,28.629,2.7038757252739742e-05,2.267687705170829e-05
77.129,28.629,1.0408704838482665e-05,-6.198092137310596e-07
77.14,28.629,1.3883418432669714e-05,1.5842062566662207e-05
77.15,28.629,8.279936992039438e-06,9.389828846906312e-06
77.161,28.629,,
77.171,28.629,1.4028029909241012e-05,4.9654431677481625e-06
77.181,28.629,1.890115709102247e-05,3.340888270031428e-06
77.192,28.629,1.5828465620870702e-05,5.730665179726202e-06
77.202,28.629,5.822708772029728e-06,-1.6332097629856437e-06
77.213,28.629,2.568340096331667e-05,-9.756584404385649e-06
77.223,28.629,1.0475190720171668e-05,6.341415428323671e-06
77.233,28.629,1.0431150258227715e-05,8.668842383485753e-06
77.244,28.629,8.883730515663046e-06,1.34028423417476e-05
77.254,28.629,2.482841773598921e-05,5.054502707935171e-06
77.264,28.629,1.334842909272993e-05,1.0592682883725502e-05
77.275,28.629,1.807810076570604e-05,1.0287054692526e-06
77.285,28.629,5.518004400073551e-05,6.591979399672709e-06
77.296,28.629,9.287456123274753e-06,-1.0877867680392228e-05
77.306,28.629,1.4574007764167618e-05,-3.223706471544574e-06
77.316,28.629,8.554948180972133e-06,-4.616286332748132e-06
77.327,28.629,,-1.9078740365330304e-07
76.943,28.639,,2.054211790891713e-06
76.953,28.639,3.0511169825331308e-05,1.796599633507867e-07
76.963,28.639,7.18603268978768e-06,2.6409175006847363e-06
76.974,28.639,4.178360177320428e-05,7.068873856042046e-06
76.984,28.639,1.3865786058886442e-05,-7.709110832365695e-06
76.994,28.639,3.660131187643856e-05,-4.2061269596160855e-06
77.005,28.639,1.0106226909556426e-05,6.4495538936171215e-06
77.015,28.639,1.4510385881294496e-05,
77.026,28.639,2.0565632439684123e-05,-4.918927629660175e-07
77.036,28.639,9.698492249299306e-06,8.032061487028841e-06
77.046,28.639,1.2160136066086125e-05,7.743725291220471e-06
77.057,28.639,,3.369524392837775e-06
77.067,28.639,1.870161440820084e-06,1.5262362467183266e-06
77.078,28.639,,1.139772848546272e-05
77.088,28.639,6.16407942288788e-06,-2.4899911750253523e-06
77.098,28.639,1.6900981790968217e-05,-1.4229725593395417e-06
77.109,28.639,1.7513722923467867e-05,1.050194987328723e-05
77.119,28.639,1.2902126400149427e-05,9.523413609713316e-06
77.129,28.639,5.816864722874016e-05,8.26564610179048e-06
77.14,28.639,,4.750729203806259e-06
77.15,28.639,2.6749252356239595e-05,1.2515202797658276e-05
77.161,28.639,1.9352679373696446e-05,-1.4455706605076557e-06
77.171,28.639,1.435883496014867e-05,-4.941232418786967e-07
77.181,28.639,1.3893574760004412e-05,-1.8365174128121e-06
77.192,28.639,1.6149495422723703e-05,-4.401444130053278e-06
77.202,28.639,1.1039835953852162e-05,8.618910214863718e-06
77.213,28.639,1.4281079529609997e-05,7.717088010394946e-06
77.223,28.639,1.2329816854617093e-05,1.4938415006326975e-05
77.233,28.639,1.7132697394117713e-05,4.759267085319152e-06
77.244,28.639,4.291783625376411e-05,6.655270226474386e-06
77.254,28.639,,4.321601409174036e-06
77.264,28.639,,1.3980568382976344e-06
77.275,28.639,1.5664782040403225e-05,8.373355740332045e-06
77.285,28.639,1.4055253814149182e-05,3.865223789034644e-06
77.296,28.639,8.293226528621744e-06,-5.9943131418549456e-06
77.306,28.639,7.708623343205545e-06,8.115922355500516e-06
77.316,28.639,1.700844950391911e-05,4.840438577957684e-06
76.932,28.649,1.2584750038513448e-05,4.101369995623827e-06
76.943,28.649,,1.222624268848449e-05
76.953,28.649,,7.031790119071957e-06
76.963,28.649,,-1.9942247035942277e-06
76.974,28.649,5.562150818150258e-06,2.304467670910526e-06
76.984,28.649,1.8512781025492583e-05,1.7336236624032608e-06
76.994,28.649,1.3503087757271716e-05,7.686160756747995e-07
77.005,28.649,2.0728903109556995e-05,9.758668966242112e-06
77.015,28.649,5.448760202853009e-05,1.3947408660897054e-05
77.026,28.649,1.1984012417087795e-05,4.412487669469556e-06
77.036,28.649,,1.1963048564211933e-05
77.046,28.649,8.018601511139423e-05,-1.850780449785816e-06
77.057,28.649,7.61125011194963e-06,1.6220670886468724e-06
77.067,28.649,1.2747634173138069e-05,6.592898444068851e-06
77.078,28.649,2.2926620658836327e-05,7.340997854043962e-06
77.088,28.649,1.078399691323284e-05,-9.297421456722075e-06
77.098,28.649,8.237763722718228e-06,6.218499038368464e-06
77.109,28.649,9.236006007995456e-06,7.610746251884848e-06
77.119,28.649,8.987332876131404e-06,-1.935266482178122e-06
77.129,28.649,1.1084913239756132e-05,2.077737690342474e-06
77.14,28.649,3.506075154291466e-05,
77.15,28.649,,3.4499221328587737e-06
77.161,28.649,,6.391084298229544e-06
77.171,28.649,1.687583062448539e-05,-2.923737838500529e-07
77.181,28.649,-6.712719368806575e-06,-1.2796779174095718e-06
77.192,28.649,1.4985372217779512e-05,7.758640094834846e-06
77.202,28.649,1.2614716069947464e-05,8.349975928467757e-07
77.213,28.649,2.1436080714920536e-05,1.0431871544369643e-07
77.223,28.649,7.830920367268845e-05,-3.15861370836501e-06
77.233,28.649,2.7885111194336787e-05,7.766359885863494e-06
77.244,28.649,0.000113656715257,2.781296643661335e-06
77.254,28.649,,9.957554539141713e-06
77.264,28.649,6.300351378740743e-05,2.555090077294153e-06
77.275,28.649,8.36593517306028e-06,-8.230927051045e-06
77.285,28.649,2.7858941393787973e-05,1.16091205200064e-05
77.296,28.649,1.7963937352760695e-05,-5.230776423559291e-06
77.306,28.649,,1.2155007425462829e-05
77.316,28.649,,1.056482142303139e-05
76.932,28.659,1.8335345885134305e-05,-3.5940784073318355e-06
76.943,28.659,1.194162541651167e-05,1.7993064830079675e-05
76.953,28.659,1.0006948286900297e-05,8.36066737974761e-06
76.963,28.659,1.622039962967392e-05,6.670563834632048e-06
76.974,28.659,1.68383376148995e-05,6.4495538936171215e-06
76.984,28.659,1.7921540347742848e-05,1.7093721908167936e-05
76.994,28.659,3.551194140527514e-06,9.501221143182192e-07
77.005,28.659,2.5119734345935285e-05,-2.716840754146688e-06
77.015,28.659,1.4633078535553068e-05,8.143680133798625e-06
77.026,28.659,3.488874790491536e-05,-1.851436763899983e-06
77.036,28.659,1.038760365190683e-05,6.037860657670535e-06
77.046,28.659,1.1654197805910371e-05,-2.542669562899391e-06
77.057,28.659,,1.0205669241258876e-05
77.067,28.659,9.912499990605284e-06,1.1725885087798815e-05
77.078,28.659,,7.11146412868402e-06
77.088,28.659,,1.266650087927701e-05
77.098,28.659,3.1553194276057184e-05,5.939177754044067e-06
77.109,28.659,1.7923483028425835e-05,-8.000029083632398e-06
77.119,28.659,,6.298041171248769e-06
77.129,28.659,3.184608431183733e-05,3.7060181057313457e-06
77.14,28.659,1.0020259651355444e-05,1.842848905653227e-05
77.15,28.659,,4.176272341283038e-06
77.161,28.659,3.911499879905023e-05,1.380724188493332e-05
77.171,28.659,,1.5855570154599263e-06
77.181,28.659,1.7485872376710176e-05,1.2835950656153727e-05
77.192,28.659,8.750575034355279e-06,-6.235544333321741e-06
77.202,28.659,3.110037823716993e-06,9.425323696632404e-06
77.213,28.659,8.594281098339707e-06,5.486861937242793e-06
77.223,28.659,1.7010812371154316e-05,
77.233,28.659,,5.606805189017905e-06
77.244,28.659,1.1683693628583567e-05,-4.638929738121078e-07
77.254,28.659,1.1420690498198384e-05,5.338431492418749e-06
77.264,28.659,7.340969204960857e-06,-1.020905256154947e-05
77.275,28.659,1.4136122445052024e-05,5.25458381162025e-06
77.285,28.659,9.641948054195382e-06,1.310029620071873e-05
77.296,28.659,1.3119324648869224e-05,-1.563572311624739e-07
77.306,28.659,2.2295671442407183e-05,-1.077994875231525e-05
77.316,28.659,,-3.8553971535293385e-06
76.953,28.668,7.324415491893887e-06,1.3740501572101491e-06
76.963,28.668,2.4831650080159307e-05,1.0240654546578298e-06
76.974,28.668,9.068185136129614e-06,7.538126283179736e-06
76.984,28.668,,1.058295879374782e-06
76.994,28.668,5.475926172948675e-06,1.0663472494343296e-05
77.005,28.668,1.64883240358904e-05,-1.0742944596131565e-06
77.015,28.668,2.154213689209428e-05,9.594599532647408e-07
77.026,28.668,,-7.63097432354698e-06
77.036,28.668,1.5886367691564374e-05,3.6305996218288783e-06
77.046,28.668,,5.985126335872337e-06
77.057,28.668,1.4564165212505031e-05,9.862115803116469e-06
77.067,28.668,1.3626138752442785e-05,1.2237589544383807e-05
77.078,28.668,8.371014700969681e-06,1.09021184471203e-05
77.088,28.668,5.956107088422868e-06,4.730669843411306e-06
77.098,28.668,1.6791815141914412e-05,1.0086686415888836e-05
77.109,28.668,2.2334346795105372e-05,6.030468739481876e-06
77.119,28.668,,8.463812832815165e-07
77.129,28.668,1.71910687640775e-05,-6.557806045748293e-06
77.14,28.668,5.002723992220126e-05,4.097453711437993e-06
77.15,28.668,9.002473234431818e-06,1.8174903743783943e-05
77.161,28.668,2.568340096331667e-05,1.0842880328709724e-05
77.171,28.668,3.5860146454069763e-05,-1.0073566727442085e-06
77.181,28.668,1.7597058104001917e-05,1.1187086784048006e-05
77.192,28.668,,-8.894431630324107e-06
77.202,28.668,,
77.213,28.668,7.436276973749045e-06,1.7965972801903263e-05
77.223,28.668,,-4.06975095756934e-06
77.233,28.668,6.614971425733529e-06,-5.55316955797025e-06
77.244,28.668,2.4077451598714102e-05,1.4462496437772645e-05
77.254,28.668,2.872277036658488e-06,7.947985977807548e-06
77.264,28.668,,6.097481218603207e-06
77.275,28.668,1.3848108210368082e-05,2.096514799632132e-05
77.285,28.668,8.629239346191753e-06,3.510581791488221e-06
77.296,28.668,5.177443199499976e-06,7.447394182236167e-06
77.306,28.668,1.5170801816566382e-05,-2.4779772047622828e-06
77.316,28.668,4.133916718274122e-06,7.711400030530058e-06
76.963,28.678,1.1934112080780324e-05,6.680249498458579e-06
76.974,28.678,1.1174478458997328e-05,
76.984,28.678,1.4561642274202312e-05,4.5724937081104144e-06
76.994,28.678,9.860494174063206e-06,2.73356295110716e-06
77.005,28.678,1.529154906165786e-05,3.759994342544815e-06
77.015,28.678,3.149494659737684e-05,4.349677055870416e-06
77.026,28.678,1.1741534763132222e-05,1.2293435247556772e-05
77.036,28.678,1.3569299881055484e-05,
77.046,28.678,5.721273737435695e-06,3.679400379041908e-06
77.057,28.678,4.153786903771106e-06,5.303838406689465e-06
77.067,28.678,,-1.2522292536232271e-06
77.078,28.678,2.5435065253986977e-05,8.859110494086053e-06
77.088,28.678,7.688204277656041e-06,1.263626563741127e-05
77.098,28.678,4.333346169005381e-06,-8.890936442185193e-06
77.109,28.678,9.53834296524292e-06,
77.119,28.678,1.882153628685046e-05,1.052181232807925e-05
77.129,28.678,1.383716062264284e-05,7.317777090065647e-06
77.14,28.678,,-7.876596441747097e-07
77.15,28.678,2.4011638743104413e-05,9.2870714070159e-06
77.161,28.678,1.896636422316078e-05,-3.129074002572452e-06
77.171,28.678,1.3252337339508811e-05,5.3151998145040125e-06
77.181,28.678,1.2778232303389814e-05,9.769099960976746e-06
77.192,28.678,8.349738891411107e-06,2.6900615921476856e-06
77.202,28.678,,7.13341523805866e-06
77.213,28.678,1.109847016778076e-05,1.2618719665624669e-05
77.223,28.678,2.1292080418788828e-05,1.0962299711536616e-05
77.233,28.678,1.05084491224261e-05,8.669284397910815e-06
77.244,28.678,8.457554031338077e-06,-1.666089588070463e-06
77.254,28.678,7.708623343205545e-06,3.2993173135764664e-06
77.264,28.678,1.970460061784252e-06,-1.9018836610484868e-05
77.275,28.678,1.929702193592675e-05,1.9056193423239165e-06
77.285,28.678,,3.954691237595398e-06
77.296,28.678,,1.3032061360718217e-05
77.306,28.678,,
77.316,28.678,1.963114846148528e-05,2.3956092263688333e-05
77.327,28.678,,9.134935680776834e-06
76.963,28.688,2.474318716849666e-05,3.825400199275464e-06
76.974,28.688,1.159867133537773e-05,1.9745443751162384e-06
76.984,28.688,6.3363759181811474e-06,1.2971317119081505e-05
76.994,28.688,1.8927839846583083e-05,7.257664037751965e-06
77.005,28.688,6.392086561390897e-06,8.214783520088531e-06
77.015,28.688,1.2747634173138069e-05,5.983892606309382e-06
77.026,28.688,1.3942628356744535e-05,
77.036,28.688,1.9214528947486546e-05,6.658553502347786e-06
77.046,28.688,8.58659859659383e-06,8.022844667721074e-06
77.057,28.688,1.4168378584145104e-05,1.1074511348851956e-05
77.067,28.688,,1.85482876986498e-05
77.078,28.688,2.5201519747497517e-05,3.516174501783098e-06
77.088,28.688,4.7177832129818853e-07,2.1180658222874627e-06
77.098,28.688,6.1995979194762185e-06,4.2000228859251365e-06
77.109,28.688,9.663526725489646e-06,6.597362698812503e-06
77.119,28.688,,1.514871200924972e-05
77.129,28.688,,1.3692426364286804e-05
77.14,28.688,6.689327278763813e-07,5.078366939414991e-06
77.15,28.688,,1.354621235805098e-05
77.161,28.688,2.1436080714920536e-05,2.230702648375882e-06
77.171,28.688,2.1022102373535745e-05,4.387436092656571e-06
77.181,28.688,2.5691148039186373e-05,1.8653418010217136e-06
77.192,28.688,4.5979149945196696e-06,-4.06975095756934e-06
77.202,28.688,2.048019450739957e-05,-5.55316955797025e-06
77.213,28.688,2.336785109946504e-05,6.252443540688546e-08
77.223,28.688,,6.08049776928965e-06
77.233,28.688,2.9066945899103303e-06,9.971104191208724e-06
77.244,28.688,1.7963937352760695e-05,1.4208697393769398e-05
77.254,28.688,2.370841502852272e-05,1.676990905252751e-05
77.264,28.688,2.9816272217431106e-05,4.4682828956865706e-06
77.275,28.688,,1.3575816410593688e-05
77.285,28.688,,1.0612883443172905e-06
77.296,28.688,1.4637284948548768e-05,5.0098260544473305e-06
77.306,28.688,,7.043933692330029e-06
77.316,28.688,,1.503536077507306e-05
77.327,28.688,1.0897610081883611e-05,5.0641706366150174e-06
76.974,28.698,2.186055553465849e-06,2.357095581828617e-06
76.984,28.698,8.836346751195379e-06,
76.994,28.698,2.683948696358129e-05,4.561437435768312e-06
77.005,28.698,8.301354682771489e-06,2.267687705170829e-05
77.015,28.698,,6.745470273017418e-06
77.026,28.698,9.35783282329794e-06,5.867047093488509e-06
77.036,28.698,6.827799097663956e-06,1.0805900274135638e-05
77.046,28.698,1.5102554016266367e-06,3.3770579648262355e-06
77.057,28.698,,-3.557442369128694e-06
77.067,28.698,3.506075154291466e-05,5.171775228518527e-06
77.078,28.698,1.1773116966651289e-05,1.1251498108322266e-05
77.088,28.698,1.8194761651102453e-05,6.66985670250142e-06
77.098,28.698,1.5630919733666815e-05,-1.9380748028652306e-07
77.109,28.698,1.2023680938000323e-05,6.254663730942411e-06
77.119,28.698,1.1718286259565502e-05,1.373253053316148e-05
77.129,28.698,2.2603742763749324e-05,1.820083343773149e-05
77.14,28.698,8.750575034355279e-06,9.99189887807006e-06
77.15,28.698,2.446929647703655e-05,-1.9589379007811655e-05
77.161,28.698,1.599545248609502e-05,8.008347322174814e-06
77.171,28.698,1.701575456536375e-05,2.086373024212662e-05
77.181,28.698,4.13208435929846e-05,5.159933607501444e-06
77.192,28.698,1.919999522215221e-05,
77.202,28.698,1.5029116866571712e-06,6.444969130825484e-06
77.213,28.698,2.4357013899134472e-05,1.6156644051079638e-05
77.223,28.698,1.745214467518963e-05,1.0175530405831523e-05
77.233,28.698,6.357246093102731e-06,1.1798387276940048e-05
77.244,28.698,3.425395698286593e-05,1.080873244063696e-05
77.254,28.698,2.1966270651319064e-05,-9.593048844180885e-07
77.264,28.698,,-2.0671265588134704e-07
77.275,28.698,9.008807865029668e-06,3.582933004508959e-06
77.285,28.698,4.524548785411753e-05,-4.527215423877351e-06
77.296,28.698,1.742847052810248e-05,-4.2483547986194026e-06
77.306,28.698,2.7744294129661284e-05,1.4740533515578136e-05
77.316,28.698,2.1620904590236023e-05,-8.796148904366419e-06
76.963,28.707,2.964069244626444e-05,-1.980642628041096e-05
76.974,28.707,9.240851795766504e-06,1.386434905725764e-05
76.984,28.707,,1.619284739717841e-05
76.994,28.707,1.5277206330210902e-05,1.8072840930472007e-06
77.005,28.707,1.2592859093274456e-05,4.094941687071696e-06
77.015,28.707,6.358944119710941e-06,8.517163223586977e-06
77.026,28.707,1.0408704838482665e-05,8.859110494086053e-06
77.036,28.707,2.182527896366082e-05,4.606793481798377e-06
77.046,28.707,1.443713790649781e-05,5.539191988646053e-06
77.057,28.707,1.3606137144961394e-05,3.7891704778303392e-06
77.067,28.707,9.709370715427212e-06,-2.457009600220772e-07
77.078,28.707,1.310657444264507e-05,1.1911088222404942e-05
77.088,28.707,3.7530047848122194e-05,1.1881455975526478e-05
77.098,28.707,1.4622365597460885e-05,1.7375410607201047e-05
77.109,28.707,2.568340096331667e-05,-3.5689740229827294e-07
77.119,28.707,1.7454087355872616e-05,1.0577057764749044e-05
77.129,28.707,2.2344545868691057e-05,-8.358932063856628e-06
77.14,28.707,1.800479913072195e-05,2.2672063550999155e-06
77.15,28.707,2.482841773598921e-05,2.555090077294153e-06
77.161,28.707,1.3685721569345333e-05,2.692911266422016e-06
77.171,28.707,1.8027712940238416e-05,-1.9985751009699013e-07
77.181,28.707,2.593664066807833e-05,2.013864332184312e-06
77.192,28.707,9.697702807898168e-06,4.607036771631101e-06
77.202,28.707,1.2995046745345462e-05,9.782176675798835e-06
77.213,28.707,1.3389316336542834e-05,3.1003976346255517e-06
77.223,28.707,1.5028089364932384e-05,5.67802635487169e-06
77.233,28.707,-2.178736849600682e-06,8.420377525908407e-06
77.244,28.707,1.0684098015190102e-05,2.4937946818681667e-06
77.254,28.707,1.5170801816566382e-05,-2.5902732403437767e-08
77.264,28.707,1.8628761608852077e-05,1.518817589385435e-05
77.275,28.707,2.776089968392625e-05,4.707537300419062e-06
77.285,28.707,,9.166741619992536e-06
77.306,28.707,1.056001474353252e-05,6.947193469386548e-06
77.316,28.707,1.1874950359924696e-05,
76.953,28.717,1.1424714102759026e-05,8.221658390539233e-06
76.963,28.717,1.101192901842296e-05,7.340997854043962e-06
