longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
77.026,28.561,,1.5646959582227282e-05,1.6873593267519027e-05
77.036,28.561,0.00011154650565,3.535192945491872e-06,4.407829692354426e-06
77.046,28.561,8.227243961300701e-05,2.534754639782477e-05,1.1628020729403945e-05
77.057,28.561,2.0568979380186647e-05,1.6660271285218187e-05,-6.049427838661359e-07
77.067,28.561,4.067362897330895e-05,1.4100326552579643e-05,1.0889623808907343e-05
77.078,28.561,2.9764663850073703e-05,1.8127400835510343e-05,7.993400686245877e-06
77.088,28.561,5.515390876098536e-05,1.1483029993542004e-05,-3.7241604786686366e-06
77.098,28.561,1.1706860277627127e-05,,7.794419616402593e-06
77.109,28.561,1.1282324521744158e-05,1.1127131074317733e-05,-2.4714415758353425e-06
77.119,28.561,6.2810900089971256e-06,1.2065027476637624e-05,2.741379830695223e-05
77.129,28.561,-7.33529714125325e-06,1.6168916772585362e-05,1.449839874112513e-05
77.14,28.561,3.480842860881239e-05,,9.30829901335528e-06
77.15,28.561,1.2242002185303136e-06,,4.643477495847037e-06
77.161,28.561,1.7779799236450344e-05,2.2181460735737343e-05,3.4512931961216964e-06
77.171,28.561,-6.988851509959204e-06,1.4570198800356591e-05,1.072417126124492e-05
77.181,28.561,2.074102667393163e-05,1.665534909989219e-05,1.1367477782187052e-05
77.192,28.561,-1.8491269656806253e-05,1.0571814527793322e-05,2.011775723076425e-05
77.202,28.561,,2.186782876378857e-05,1.6083605487438035e-06
77.213,28.561,2.7756543659052117e-06,2.258898530271836e-05,1.9204184354748577e-05
77.223,28.561,-1.599671577423578e-06,1.6269541447400115e-05,2.063517968053929e-06
77.233,28.561,3.95820097764954e-05,2.8122107323724777e-05,1.866191996668931e-05
77.244,28.561,-6.367721653077751e-06,1.2636853170988616e-05,3.884263151121559e-06
77.254,28.561,1.5076055206009188e-05,1.929798600031063e-05,1.601777876203414e-05
77.264,28.561,1.3364505093704793e-06,2.222758303105365e-05,1.904547207232099e-05
77.275,28.561,2.7425810912973247e-05,4.103134051547386e-05,1.4668551557406316e-05
77.285,28.561,1.065036758518545e-05,2.4572282200097103e-05,1.0553586434980389e-05
77.296,28.561,2.6200277716270648e-05,2.2901005650055595e-05,-5.320491709426278e-06
77.306,28.561,4.300022737879772e-06,1.033961325447308e-05,2.2712400095770136e-05
76.849,28.571,7.25303425497259e-06,1.1704082680807916e-05,1.1899132914550137e-05
76.86,28.571,0.0001052352090482,1.569733467476908e-05,1.602242082299199e-05
76.87,28.571,-2.312996002729051e-06,1.7664842744125053e-05,1.868418803496752e-05
76.88,28.571,2.613127071526833e-05,8.089989933068864e-06,-8.962894639807928e-07
76.891,28.571,,1.7022175597958267e-05,1.928360143210739e-05
76.901,28.571,5.845895429956727e-06,1.557538053020835e-05,1.5006188732513692e-05
76.911,28.571,,7.923177690827288e-06,5.617013357550604e-06
76.922,28.571,4.267772055754904e-06,,1.640194204810541e-05
76.932,28.571,,1.6779807992861606e-05,7.911604370747227e-06
76.943,28.571,3.982031557825394e-05,5.6431072152918205e-06,3.088707899223664e-06
76.953,28.571,-2.1206230940151727e-06,1.3725941244047137e-05,5.813527877762681e-06
76.963,28.571,3.358385220053606e-05,1.2556375622807536e-05,-4.546957370621385e-06
76.974,28.571,1.474063310524798e-06,8.39257518236991e-06,2.3347305614151992e-05
76.984,28.571,4.076584446011111e-05,7.392760380753316e-06,1.2857047295256052e-05
76.994,28.571,5.8903578974423e-06,1.604591125214938e-05,5.101569968246622e-06
77.005,28.571,7.593640020786552e-06,2.022664193646051e-05,5.605397745966911e-06
77.015,28.571,5.382893959904322e-06,1.759112456056755e-05,9.588357897882815e-06
77.026,28.571,0.0001019255942082,2.682556805666536e-05,-3.419771246626624e-06
77.036,28.571,1.1403977623558603e-05,1.633448300708551e-05,1.1549325790838338e-05
77.046,28.571,1.36192720674444e-05,5.463605702971108e-06,-1.595979483681731e-05
77.057,28.571,,,1.370502468489576e-05
77.067,28.571,0.0001202457497129,9.650510946812574e-06,2.6314507977076573e-06
77.078,28.571,3.015372931258753e-05,1.777971010596957e-05,1.8631368220667355e-05
77.088,28.571,2.973251866933424e-05,1.1569898560992442e-05,-4.055615079323616e-07
77.098,28.571,4.487388287088834e-05,,6.941518677194836e-06
77.109,28.571,-7.710196769039612e-06,9.653419510868844e-06,6.342609594867099e-06
77.119,28.571,8.40376887936145e-05,3.350624319864437e-05,1.2860248716606291e-05
77.129,28.571,1.844116923166439e-05,1.4972190911066718e-05,7.680046110181138e-06
77.14,28.571,-1.1811388276328216e-06,2.6630161301000044e-05,2.209950253018178e-05
77.15,28.571,1.8203687432105653e-05,1.5200879715848714e-05,6.561301688634558e-06
77.161,28.571,3.545586150721647e-05,1.3098104318487458e-05,-5.694818810297875e-06
77.171,28.571,3.853304406220559e-06,3.780699898925377e-06,8.407744644500781e-06
77.181,28.571,4.808880476048216e-05,1.4624175491917413e-05,1.099041401175782e-05
77.192,28.571,3.568842657841742e-05,7.005264251347398e-06,6.142291113064857e-06
77.202,28.571,-3.434895688769757e-06,1.2740392776322553e-05,7.584725153719773e-06
77.213,28.571,7.0957958087092265e-06,3.476752317510545e-05,2.852375189377199e-07
77.223,28.571,-3.0293054805952124e-05,8.891349352779798e-06,1.578544470248744e-06
77.233,28.571,9.851414506556466e-05,,8.764332051214296e-06
77.244,28.571,3.6481731058302094e-06,1.648387660679873e-05,-1.9507231172610773e-06
77.254,28.571,3.611217107390985e-05,2.240105823148042e-05,5.889984095119871e-06
77.264,28.571,3.6892473872285336e-05,1.3665156075148843e-05,2.574596010163077e-06
77.275,28.571,2.101862264680676e-05,1.0132137504115237e-05,1.2919340406369884e-05
77.285,28.571,1.3884450709156226e-05,,4.628288024832727e-06
77.296,28.571,-2.219496491306927e-05,,9.5667528512422e-06
76.849,28.58,4.938878919347189e-05,1.215555016642611e-06,9.643666999181733e-06
76.86,28.58,1.6765028703957796e-05,2.1069927242933773e-05,3.002102857863065e-05
76.87,28.58,1.126337519963272e-05,,1.084832001652103e-05
76.88,28.58,1.1926108527404722e-06,,1.1428151992731728e-05
76.891,28.58,9.611466339265462e-06,1.4008085599925836e-05,2.303136716363952e-05
76.901,28.58,6.68184511596337e-05,8.438053555437364e-06,4.043325134261977e-06
76.911,28.58,1.1409980288590305e-05,,4.79372874906403e-06
76.922,28.58,7.902476681920234e-06,9.671240150055382e-06,1.1198152606084475e-05
76.932,28.58,1.3077394214633388e-05,6.92029861966148e-05,5.091764705866808e-06
76.943,28.58,1.2297668945393523e-06,1.1710476428561378e-05,1.4750868103874382e-05
76.953,28.58,-7.790337690494198e-07,1.4305614058685023e-05,1.3900598787586205e-05
76.963,28.58,4.539557994576171e-05,1.042256371874828e-05,-1.8782357074087488e-06
76.974,28.58,6.177396699058591e-06,2.1572521291091107e-05,1.1029090273950716e-05
76.984,28.58,-8.654075145386741e-07,1.7961896446649916e-05,1.3090686479699798e-05
76.994,28.58,-2.41728389482887e-06,3.3502608857816085e-05,1.2837821486755274e-05
77.005,28.58,3.680369627545588e-05,,1.1077111594204324e-05
77.015,28.58,2.6765479560708627e-05,1.699749736872036e-05,2.2768239432480183e-05
77.026,28.58,7.862026905058883e-06,9.725466043164488e-06,8.387846719415393e-06
77.036,28.58,6.090876559028402e-05,1.3146320270607248e-05,1.4653276991793973e-07
77.046,28.58,3.762963024200872e-05,3.246050619054586e-05,6.530874998134095e-06
77.057,28.58,1.461230931454338e-05,1.3142034731572494e-05,-3.7241604786686366e-06
77.067,28.58,1.0163934348383918e-05,9.967981895897536e-06,7.454730621248018e-06
77.078,28.58,7.620495125593152e-06,2.111545290972572e-05,8.055027137743309e-06
77.088,28.58,2.9562650524894707e-05,2.2143312889966182e-05,9.949339982995298e-06
77.098,28.58,-2.075311158478144e-06,5.880385742784711e-06,1.6269139450741932e-05
77.109,28.58,1.53376868183841e-06,4.246600656188093e-05,-1.0426448682210321e-07
77.119,28.58,1.0187072803091723e-06,1.8221648133476265e-05,1.566188075230457e-05
77.129,28.58,-4.957811597705586e-06,1.2743830666295253e-05,5.976756256131921e-06
77.14,28.58,,1.6686375602148473e-05,1.3085090358799787e-05
77.15,28.58,-4.216828529024497e-06,4.145303591940319e-06,1.4412458767765202e-05
77.161,28.58,-1.6061337646533502e-06,1.3380032214627136e-05,5.459914063976612e-06
77.171,28.58,9.267216228181496e-05,5.219429112912621e-06,1.2187549145892262e-05
77.181,28.58,1.1260751307418104e-05,1.4496739822789095e-05,7.694481610087678e-06
77.192,28.58,-4.654713734453253e-07,1.9394201444811188e-05,2.031164694926701e-05
77.202,28.58,1.2109456292819232e-05,7.092529358487809e-06,-3.541616706570494e-07
77.213,28.58,6.897235834912863e-06,6.498679795186035e-06,-3.1051356472744374e-06
77.223,28.58,4.323448592913337e-06,2.792496900383412e-07,1.064311891241232e-05
77.233,28.58,-1.3063920505373972e-06,1.383814560540486e-05,1.4745693079021294e-05
77.244,28.58,4.935682227369398e-06,2.0474044504226185e-05,1.887938196887262e-05
77.254,28.58,6.0018196563760284e-06,4.59363182017114e-05,-2.647627525220741e-06
77.264,28.58,-1.6581717545705033e-06,1.8249385902890936e-05,-1.067360608431045e-05
77.275,28.58,2.466268369971658e-06,1.0967147318297066e-05,5.911985226703109e-06
77.285,28.58,3.3586400149943074e-06,1.0468889740877785e-05,1.355337462882744e-05
77.296,28.58,1.3378079529502427e-05,1.751215495460201e-05,1.7014048353303224e-05
76.87,28.59,0.0001054124149959,1.4062012269278055e-05,1.4238485164241864e-05
76.88,28.59,3.8461180338345e-06,1.367453660350293e-05,2.137567025783937e-05
76.891,28.59,-5.79463403482805e-06,1.241617246705573e-05,2.285998380102683e-05
76.901,28.59,4.000657554570353e-06,1.4951279808883555e-05,1.080095080396859e-05
76.911,28.59,8.60369109432213e-05,1.3000215403735638e-05,-2.223327555839205e-06
76.922,28.59,7.779475708957762e-06,1.7826645489549264e-05,-1.1113570508314297e-05
76.932,28.59,,1.1391526641091332e-05,1.343548865406774e-05
76.943,28.59,3.910019222530536e-05,1.9544819224392995e-05,8.404772415815387e-06
76.953,28.59,2.7033745936932974e-05,2.2092262952355668e-05,1.0491636203369126e-05
76.963,28.59,3.471441596047953e-05,1.0492383808013985e-05,1.2984064596821554e-06
76.974,28.59,1.2350210454314949e-05,7.085039896992384e-07,1.1285570508334786e-05
76.984,28.59,9.553776180837303e-06,1.2293845429667272e-05,2.829744335031137e-05
76.994,28.59,-1.3117805792717265e-05,2.133632733603008e-05,2.553597596488544e-06
77.005,28.59,-2.093792772939196e-06,1.589592829986941e-05,-1.529414390688544e-07
77.015,28.59,-4.053465545439394e-06,1.697228435659781e-05,1.2789558240910992e-05
77.026,28.59,1.2039430657750929e-05,1.2123150554543828e-05,1.278856984754384e-06
77.036,28.59,-4.20830929215299e-06,,2.8005135845887708e-06
77.046,28.59,-3.664839141492848e-06,1.2912160855194088e-05,1.3457821296469774e-05
77.057,28.59,7.552416718681343e-06,1.1137724868603982e-05,7.509434908570256e-06
77.067,28.59,6.90138986101374e-05,1.2792515008186456e-05,1.3071280591248067e-05
77.078,28.59,-1.1092050044680946e-05,2.034615317825228e-05,1.298063034482766e-05
77.088,28.59,-1.4538513823936228e-05,,8.124976375256665e-06
77.098,28.59,1.7256308638025075e-05,1.6063764633145183e-05,8.163749953382649e-06
77.109,28.59,4.5860182581236586e-05,1.7511125406599604e-05,1.39838039103779e-06
77.119,28.59,1.6570058392062492e-07,1.94955755432602e-05,5.074244882052881e-07
77.129,28.59,7.939945498947054e-05,1.070670987246558e-05,1.216777673107572e-05
77.14,28.59,5.618566774501232e-06,2.9781656849081628e-05,1.1482907211757265e-06
77.15,28.59,7.494556484743953e-06,3.3887372410390526e-05,-2.783736817946192e-06
77.161,28.59,9.92924196907552e-06,1.1284263564448338e-05,8.75364821695257e-06
77.171,28.59,4.7863275540294126e-05,2.842921639967244e-05,1.2762716323777568e-05
77.181,28.59,1.219978730659932e-05,1.466483809053898e-05,1.8334425249122432e-06
77.192,28.59,,,1.045788849296514e-05
77.202,28.59,0.0001060255017364,2.998366107931361e-05,3.641056537162513e-06
77.213,28.59,1.99395162781002e-06,1.466298181185266e-05,6.69584460410988e-06
77.223,28.59,2.522713839425705e-05,1.352027084067231e-05,-3.5604164168034917e-06
77.233,28.59,0.0003676547203212,8.777115908742417e-06,1.2727671673928851e-05
77.244,28.59,2.1650263079209253e-05,,5.096548193250783e-06
77.254,28.59,-1.8736247511697e-05,,1.4895980712026358e-05
77.264,28.59,2.221178874606266e-06,,9.432459592062514e-06
77.275,28.59,7.981322414707392e-05,3.098885645158589e-05,4.5165234041633084e-06
77.285,28.59,1.1855039701913483e-05,9.806061825656798e-06,8.958865691965912e-06
77.296,28.59,,1.3877602214051876e-05,3.987489890278084e-06
77.306,28.59,3.888030278176302e-06,2.000251879508141e-05,1.4292338164523244e-05
76.88,28.6,1.2435241842467804e-05,1.622469244466629e-05,1.405682723998325e-05
76.891,28.6,1.6058907931437716e-05,2.0319650502642617e-05,2.428889092698228e-05
76.901,28.6,3.660902075353079e-05,1.096349205909064e-05,2.112004949594848e-05
76.911,28.6,-2.6085344870807603e-06,1.4854935216135344e-05,9.922878234647214e-06
76.922,28.6,2.4072891392279416e-05,1.4919771274435334e-05,5.821569175168406e-06
76.932,28.6,3.4298734590265667e-06,1.0400789506093132e-05,-1.408630851074122e-06
76.943,28.6,,2.262109956063796e-05,1.4830015970801467e-05
76.953,28.6,5.739960329265159e-07,2.8844475252753913e-08,2.984365892189089e-06
76.963,28.6,3.1727250870972057e-07,1.5833367797313258e-05,3.145292430417612e-05
76.974,28.6,-1.3299458032633993e-06,1.138483639806509e-05,1.4241582903196104e-05
76.984,28.6,,1.5861958672758192e-05,1.3904498700867409e-05
76.994,28.6,-1.3881871154808325e-06,9.928656254487578e-06,1.3143805517756846e-05
77.005,28.6,1.627771598577965e-05,3.203508413207601e-06,-1.1453788602011628e-06
77.015,28.6,-3.6700880627904553e-06,2.070779373752885e-05,9.781715561985038e-06
77.026,28.6,1.711473123577889e-05,7.526735771534732e-06,1.7000278603518382e-05
77.036,28.6,1.4729522263223773e-05,6.072583346394822e-06,1.1180834007973315e-05
77.046,28.6,-4.178729432169348e-05,,-2.351459897909081e-07
77.057,28.6,3.0261024221545085e-05,1.44429814099567e-05,5.448912816063967e-06
77.067,28.6,,,3.636110704974272e-06
77.078,28.6,1.923409399751108e-05,1.187399811897194e-05,6.245143140404252e-06
77.088,28.6,1.8342972225582344e-06,1.329464703303529e-05,-2.371022492297925e-05
77.098,28.6,7.205885776784271e-05,,6.563274382642703e-06
77.109,28.6,4.2288462282158434e-05,1.7281081454711966e-05,1.4871736766508548e-06
77.119,28.6,4.7551890020258725e-05,1.81992472789716e-05,7.4252775448258035e-06
77.129,28.6,-1.4511925655824598e-05,,8.874880222720094e-06
77.14,28.6,3.279270094935782e-05,,9.017860975291114e-06
77.15,28.6,4.233845174894668e-05,6.0679753914882895e-06,6.464244052040158e-06
77.161,28.6,-3.2949753858702024e-06,1.513611732661957e-05,9.87935345619917e-06
77.171,28.6,,,-1.8110092696588251e-06
77.181,28.6,,1.0218005627393724e-05,2.874913889172604e-06
77.192,28.6,1.1445243217167445e-05,1.6363715985789895e-05,-4.473187345865881e-06
77.202,28.6,4.85306118207518e-05,2.3560125555377454e-05,1.7505652067484334e-05
77.213,28.6,6.851100624771789e-05,9.101228897634428e-06,-7.094907687132945e-06
77.223,28.6,,1.3665156075148843e-05,2.766620809779852e-06
77.233,28.6,0.0003279848897363,1.1799345884355716e-05,
77.244,28.6,-4.034797257190803e-06,2.195041270169895e-05,3.5270911666884786e-06
77.254,28.6,5.190749106986914e-06,1.3543392014980782e-05,8.605857146903872e-06
77.264,28.6,3.315920912427828e-05,3.186966205248609e-05,7.678806468902621e-06
77.275,28.6,1.0335485967516432e-05,7.427367563650478e-06,8.34534421301214e-06
77.285,28.6,-6.052923254173948e-06,1.2526472346507944e-05,1.2169920410087798e-05
77.296,28.6,-3.5202729122829624e-06,5.386631073633907e-06,2.4506191493856022e-06
77.306,28.6,8.829178113956004e-05,3.891680898959749e-05,8.806632649793755e-06
77.316,28.6,1.06025827335543e-05,-1.0437154287501471e-06,7.261648534040432e-06
77.327,28.6,9.64544524322264e-05,8.670156603329815e-06,2.689330904104281e-05
76.88,28.61,-3.9432457015209366e-06,2.195185334130656e-05,-7.046887731121387e-06
76.891,28.61,3.514504214763292e-06,1.2052680176566357e-05,9.66747302300064e-06
76.901,28.61,-1.293154764425708e-05,1.4514616850647144e-05,5.0175763135484885e-06
76.911,28.61,6.668108107987791e-05,1.2805358892364891e-05,4.014961632492486e-06
76.922,28.61,-2.3052477615692626e-07,1.838275056798011e-05,2.2342579541145824e-05
76.932,28.61,7.371510491793742e-06,1.0419494174129795e-05,5.548890385398408e-06
76.943,28.61,6.215477696969174e-06,1.3392513210419564e-05,1.593950582901016e-05
76.953,28.61,1.085547137336107e-05,2.022664193646051e-05,1.2331680409261024e-05
76.963,28.61,8.639298903290182e-05,1.796708966139704e-05,-8.164556675183121e-06
76.974,28.61,1.5816149243619293e-06,5.940021765127312e-06,6.4093887885974254e-06
76.984,28.61,-1.4954041489545489e-06,2.690171095309779e-05,2.7160238460055552e-05
76.994,28.61,3.6014818761032075e-05,5.463605702971108e-06,-2.146638507838361e-06
77.005,28.61,3.829083652817644e-06,2.388626307947561e-05,1.4701097825309262e-05
77.015,28.61,1.1028442713723052e-05,3.8996491639409214e-05,3.0390476695174584e-06
77.026,28.61,1.2544601304398384e-05,,1.0001795089920051e-05
77.036,28.61,-2.9869549962313613e-06,1.388629425491672e-05,1.9450208128546365e-05
77.046,28.61,-3.659033041003568e-07,9.22253184398869e-06,2.1390794699982507e-06
77.057,28.61,-1.1828740753117016e-05,3.613571243477054e-05,1.7563834262546152e-05
77.067,28.61,2.839464468706865e-05,1.2963660083187278e-05,1.0915175153058954e-05
77.078,28.61,6.687620953016449e-06,1.755872472131159e-05,1.2925182090839373e-05
77.088,28.61,0.0001312297390541,1.1240673302381763e-05,5.074244882052881e-07
77.098,28.61,,3.413772355997935e-05,1.7783026123652235e-05
77.109,28.61,1.8040476788883097e-05,2.7836827939609066e-05,9.292310920727689e-08
77.119,28.61,4.920651463180548e-06,,1.5396191884065047e-05
77.129,28.61,7.757475395919755e-05,1.9280136257293638e-05,1.55285197251942e-05
77.14,28.61,7.587039726786315e-05,1.8955890482175164e-05,7.313747119042091e-06
77.15,28.61,-4.092341441719327e-06,1.2740392776322553e-05,2.063517968053929e-06
77.161,28.61,-4.135603433041979e-07,2.886248148570303e-05,1.578544470248744e-06
77.171,28.61,1.5518580767093226e-05,,3.884263151121559e-06
77.181,28.61,5.138171400176361e-05,1.8026510588242672e-05,5.371191036829259e-06
77.192,28.61,-3.2872903830138966e-05,8.738768883631565e-06,1.8000742784352042e-05
77.202,28.61,1.113649341277778e-05,7.348792678385507e-06,8.63632249092916e-06
77.213,28.61,6.367686637531733e-06,2.000704080273863e-05,1.691507236500911e-06
77.223,28.61,1.1582519618968943e-05,1.0132137504115237e-05,1.4791216017329134e-05
77.233,28.61,2.466268369971658e-06,1.5634628653060645e-05,2.167145794373937e-05
77.244,28.61,7.389252914435929e-06,1.440018695575418e-05,1.6017504094634205e-05
77.254,28.61,1.2249236533534711e-05,,4.485094962092262e-07
77.264,28.61,-8.122426464751697e-08,2.162414966733195e-05,1.9265064111095853e-05
77.275,28.61,2.262143425468821e-06,9.809117727854756e-06,9.019287062983494e-06
77.285,28.61,3.747045047930442e-05,2.8799653591704555e-05,9.157313797913956e-06
77.296,28.61,8.202837307180744e-06,1.2009886631858537e-05,1.8814787836163305e-05
77.306,28.61,2.604857945698313e-05,2.721902092162054e-05,7.944095159473363e-06
77.316,28.61,4.70504801342031e-06,2.0620000213966705e-05,-2.032195516221691e-05
77.327,28.61,-1.4810320863034576e-06,1.0197760275332255e-05,4.181200893071946e-06
77.337,28.61,-4.774134595209034e-06,1.8090806406689808e-05,1.2724100997729693e-05
76.891,28.619,-3.660486754597514e-06,1.6899160982575268e-05,2.2907372112968005e-05
76.901,28.619,-7.790337690494198e-07,2.2178068320499733e-05,4.407252617966151e-06
76.911,28.619,7.68853715271689e-06,1.4743778820047735e-06,5.664615855494048e-06
76.922,28.619,1.0277686669724062e-05,1.5807507224963047e-05,1.7331616618321277e-05
76.932,28.619,1.540808443678543e-05,1.126296592701692e-05,3.015494030478294e-06
76.943,28.619,9.113093983614816e-05,2.039628998318221e-05,1.4356620340549853e-05
76.953,28.619,6.301148096099496e-05,,1.3795183804177212e-05
76.963,28.619,2.16984562939615e-06,2.4157225197996013e-05,2.945854475910892e-06
76.974,28.619,4.496160181588493e-05,2.0624498574761677e-05,-5.218906153459102e-06
76.984,28.619,1.2887715456599835e-05,1.7621669030631892e-05,1.933741441462189e-05
76.994,28.619,,,-5.022654931963189e-07
77.005,28.619,1.4780727724428289e-05,1.5513882317463867e-05,1.1521939086378552e-05
77.015,28.619,-1.1493046940813656e-06,1.762186730047688e-05,8.54240443004528e-06
77.026,28.619,4.122920290683396e-05,1.7918413504958153e-05,2.8556369215948507e-06
77.036,28.619,3.507550718495622e-05,9.424667041457724e-06,1.1056755283789244e-05
77.046,28.619,5.9145072555111255e-06,1.107921161747072e-05,7.680046110181138e-06
77.057,28.619,1.2673827995968168e-06,5.290335320751183e-05,3.352538897161139e-06
77.067,28.619,6.776293503207853e-06,1.8221648133476265e-05,9.237416634277906e-06
77.078,28.619,3.0968934879638255e-05,2.2181460735737343e-05,8.179571864275204e-07
77.088,28.619,4.801663817488589e-05,1.74432552739745e-05,9.900872100843117e-06
77.098,28.619,9.987854355131276e-06,1.1766387615352867e-05,6.404270607163198e-06
77.109,28.619,2.589083806014969e-06,1.3380032214627136e-05,9.829221198742744e-06
77.119,28.619,2.057729716398171e-06,2.2931262719794177e-05,1.0360645319451578e-05
77.129,28.619,4.982862446922809e-05,8.574529601901304e-06,1.3156690101823187e-06
77.14,28.619,2.252217564091552e-05,4.456138867681148e-06,8.458867029048633e-08
77.15,28.619,7.658960385015234e-05,1.6749736460042186e-05,9.083969416678885e-06
77.161,28.619,1.0919859050773084e-05,4.101450031157583e-06,1.0133715477422813e-05
77.171,28.619,3.3075015380745754e-05,1.885169695015065e-05,-4.417120180733036e-07
77.181,28.619,-2.0983095964766107e-05,4.151917528361082e-05,1.253402115253266e-05
77.192,28.619,1.4846277736069169e-06,1.2323820556048304e-05,2.4511973606422544e-05
77.202,28.619,,1.6741490981075913e-05,1.3256859347166028e-05
77.213,28.619,1.964899456652347e-05,1.868950130301528e-05,1.4516121154883876e-05
77.223,28.619,,8.671380783198401e-06,-2.7590382160269652e-05
77.233,28.619,-1.9869753487000708e-06,1.0468889740877785e-05,3.378228211659007e-05
77.244,28.619,-4.803419869858772e-06,1.5717194401076995e-05,-2.815432935676654e-07
77.254,28.619,6.27569579592091e-06,,3.906742222170578e-06
77.264,28.619,9.028341446537524e-05,1.7472386389272287e-05,1.6313189917127602e-05
77.275,28.619,1.0721715852923808e-06,1.251925823453348e-05,1.739535218803212e-05
77.285,28.619,9.94540187093662e-06,1.5507503121625632e-05,8.25537608761806e-06
77.296,28.619,6.7501050580176525e-06,1.4428310350922402e-05,-4.843748683924787e-06
77.306,28.619,3.4271740787517047e-06,1.332928877673112e-05,5.11742564412998e-06
77.316,28.619,5.122612128616311e-05,5.8922214520862326e-05,-1.8077713320963085e-05
77.327,28.619,8.989566595118959e-06,1.7257760191569105e-05,4.595595783030149e-06
77.337,28.619,3.668133649625816e-05,,8.112654654723883e-07
76.891,28.629,9.286421845899896e-05,9.47170155995991e-06,1.2712724128505217e-05
76.911,28.629,1.4767608263355214e-05,1.357201654172968e-05,2.842822595994221e-06
76.922,28.629,,,2.832264954122365e-06
76.953,28.629,2.9907198495493503e-06,2.5338124487461755e-06,-2.122568048434914e-06
76.963,28.629,4.737601193482988e-05,,3.846614333724574e-07
76.974,28.629,7.04124613548629e-06,1.7389320419169962e-05,-3.877865765389288e-06
76.984,28.629,7.610354714415735e-06,3.961937181884423e-05,1.815192445064895e-05
76.994,28.629,2.217588189523667e-06,,2.100153506034985e-05
77.005,28.629,4.0837941924110055e-05,3.2557265512878075e-05,1.6038216926972382e-05
77.015,28.629,1.7762911738827825e-05,1.8115704733645543e-05,1.5001455722085666e-05
77.026,28.629,,1.482557854615152e-05,7.553470368293347e-06
77.036,28.629,9.332115951110607e-06,2.794995452859439e-05,7.0724167926528025e-06
77.046,28.629,2.5705177904455923e-05,1.8570794054539878e-05,5.628054168482777e-06
77.057,28.629,-4.954691121383803e-06,3.993922291556373e-05,1.072417126124492e-05
77.067,28.629,7.803468179190531e-06,2.3573336875415407e-05,-4.782398264069343e-06
77.078,28.629,7.939945498947054e-05,2.317748840141576e-05,1.06097650132142e-05
77.088,28.629,1.7504651623312384e-05,1.894752131192945e-05,5.866423634870444e-06
77.098,28.629,-1.515447479505383e-06,2.1835807274328545e-05,4.426441591931507e-06
77.109,28.629,5.615178088191897e-05,1.92838106158888e-05,7.904071935627144e-06
77.119,28.629,4.849176912102848e-05,2.182073149015196e-05,2.805767053359886e-06
77.129,28.629,1.474047439842252e-05,1.7434784240322188e-05,7.774571713525802e-06
77.14,28.629,-7.127386197680608e-06,1.26968134281924e-05,-6.9250932028808165e-06
77.15,28.629,-1.6432974007329904e-05,9.429603778698947e-06,-1.455033907404868e-05
77.161,28.629,,1.5858273400226608e-05,1.9491359125822783e-05
77.171,28.629,4.494516542763449e-05,2.980181125167292e-05,4.662277660827385e-06
77.181,28.629,3.033233724636375e-06,1.3773455975751858e-05,1.2603532923094464e-05
77.192,28.629,,1.7030608432833105e-05,7.872410606069025e-06
77.202,28.629,2.628358924994245e-05,3.9690121411695145e-06,4.096692009625258e-06
77.213,28.629,2.845928429451305e-05,1.175872421299573e-05,3.275294147897512e-05
77.223,28.629,1.439647257939214e-05,2.039768514805473e-05,2.0484238120843656e-05
77.233,28.629,4.629511749953963e-05,4.784484190167859e-05,3.242917955503799e-06
77.244,28.629,6.999911420280114e-05,2.0901463358313777e-05,1.3485599993146025e-05
77.254,28.629,-4.25481721322285e-06,3.770140756387264e-05,5.512638836080441e-06
77.264,28.629,3.1831281376071274e-05,1.23424406410777e-05,8.753748261369765e-06
77.275,28.629,2.8510043193819e-05,1.778282421582844e-05,1.4148748050502036e-05
77.285,28.629,4.124062616028823e-05,7.663829819648527e-06,1.4506090337818025e-05
77.296,28.629,3.330325853312388e-05,2.8983698939555325e-05,2.9473467293428257e-06
77.306,28.629,1.8146404556773635e-07,2.4875900635379367e-05,7.326516424654983e-06
77.316,28.629,2.5991689653892536e-06,2.035363831964787e-05,1.6991822121781297e-05
77.327,28.629,-1.228102973982459e-06,,1.2345778486633208e-05
76.943,28.639,-1.4954041489545489e-06,1.1591794645937624e-05,7.450079920090502e-06
76.953,28.639,1.2535870155261364e-05,1.61889947776217e-05,1.0826919606188312e-05
76.963,28.639,-1.1187005839019548e-05,,-5.2095474529778585e-06
76.974,28.639,-4.591958600030921e-07,5.637297726934776e-05,1.1180834007973315e-05
76.984,28.639,6.3393677010026295e-06,7.324075340875424e-06,2.2424783310270868e-05
76.994,28.639,1.7534199287183583e-05,1.6624268027953804e-05,-3.573133255940775e-07
77.005,28.639,1.1012578397640029e-05,1.9058885300182737e-05,4.5011552174401e-06
77.015,28.639,1.483948108216282e-05,1.6240766854025424e-05,1.1840672414109576e-05
77.026,28.639,-2.888081098717521e-06,9.708269317343364e-06,-3.068201692713046e-07
77.036,28.639,1.233351940754801e-05,2.0454601326491684e-05,1.2986768524569923e-05
77.046,28.639,1.2043423112118037e-06,1.11630752144265e-05,1.5070215340529105e-05
