longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.963,28.561,3.927879151888192e-05,8.953398719313554e-06,1.45993399200961e-05
76.974,28.561,1.8680933862924576e-05,2.6306661311537027e-05,9.772084013093265e-06
76.984,28.561,3.0180659450707022e-05,1.0812853361130692e-05,8.044345122470986e-06
76.994,28.561,2.100740493915509e-05,1.3522418157663196e-05,3.0670512387587223e-06
77.005,28.561,2.15970394492615e-05,0.0001064868556568,1.9155773770762607e-05
77.015,28.561,2.967681393784005e-05,5.208677612245083e-05,1.0904424016189296e-05
77.026,28.561,9.711494385555852e-06,1.1191098110430175e-06,-8.540002454537898e-06
77.036,28.561,1.12541310954839e-05,4.821314360015094e-05,2.1336625650292262e-05
77.046,28.561,8.909690950531512e-05,1.8036535038845614e-05,1.3701136595045682e-05
77.057,28.561,4.883760993834585e-05,1.6503350707353093e-05,1.7676520656095818e-05
77.067,28.561,3.0993087420938537e-05,3.767449379665777e-05,3.609106670410256e-06
77.078,28.561,2.7190653781872243e-05,1.413066274835728e-05,1.3982825294078792e-05
77.088,28.561,2.811693229887169e-05,2.3421131118084304e-05,-5.59917452847003e-06
77.098,28.561,2.355774449824821e-05,2.7038331609219316e-05,8.460241588181816e-06
77.109,28.561,3.423308953642845e-05,3.5423530789557844e-05,7.319134510908043e-06
77.119,28.561,2.163068165828008e-05,3.042573735001497e-05,5.598571533482755e-06
77.129,28.561,1.7505053619970568e-05,4.3962205381831154e-05,6.389351710822666e-06
77.14,28.561,1.3102038792567328e-05,-5.112872258905554e-06,1.9334447642904703e-05
77.15,28.561,7.986937998794019e-05,-4.163955236435868e-05,1.2968132978130598e-05
77.161,28.561,1.4214415386959445e-05,8.866709322319366e-06,-1.999593905566144e-06
77.171,28.561,9.538438462186603e-05,1.0508857485547196e-05,-1.097822746487509e-06
77.181,28.561,3.449293944868259e-05,1.1854138392664026e-05,1.8567223378340717e-05
77.192,28.561,1.3464918083627708e-05,2.792665691231377e-05,5.018527645006543e-06
77.202,28.561,1.819850876927376e-05,3.3268501283600926e-05,7.283063496288378e-06
77.213,28.561,1.2065936061844695e-05,6.166726961964741e-05,-5.706902683755288e-08
77.223,28.561,5.021010110795032e-06,4.753151733893901e-05,1.2788835192623084e-05
77.233,28.561,2.998865420522634e-05,0.0001089267097995,4.577028903440805e-06
77.244,28.561,9.43639133765828e-06,3.590704363887198e-05,5.571825022343546e-05
77.254,28.561,1.9212415281799625e-05,1.7616492868910427e-06,6.895925253047608e-07
77.264,28.561,5.9481717471499e-06,-2.5514102162560448e-05,7.692534381931182e-06
77.275,28.561,1.7884747649077326e-05,0.0001250982604688,1.0665165973477995e-05
77.285,28.561,2.815218613250181e-05,5.173964746063575e-05,1.0913076039287262e-05
77.296,28.561,1.9487644749460745e-05,4.652900770452106e-06,2.226031392638106e-05
77.306,28.561,3.974327046307735e-05,3.64025981980376e-05,3.227287606932805e-06
76.849,28.571,1.412303390679881e-05,1.0665068657544907e-05,9.485650480201002e-06
76.86,28.571,,1.2142475497967098e-05,5.429742031992646e-06
76.87,28.571,7.879526492615696e-06,3.922473115380853e-05,1.8321989045944065e-05
76.88,28.571,1.4519397154799664e-05,3.457860293565318e-05,9.19880039873533e-06
76.891,28.571,2.1368268789956343e-05,-1.6415710888395552e-06,7.338152954616817e-06
76.901,28.571,1.6400908862124197e-05,,6.486861821031198e-06
76.911,28.571,2.197682442783844e-05,4.304257527110167e-05,9.123828021984082e-06
76.922,28.571,1.6912830687942915e-05,4.398383680381812e-06,3.0824380701233167e-06
76.932,28.571,8.60736399772577e-05,-1.1068032108596526e-05,1.6016709196264856e-05
76.943,28.571,2.7507820050232112e-05,,-5.112678081786726e-06
76.953,28.571,2.921354280260857e-06,1.607243757462129e-05,1.4663693036709446e-05
76.963,28.571,2.681925707292976e-06,-7.339740841416642e-05,4.952470931129938e-07
76.974,28.571,4.515994987741578e-06,3.514019772410393e-05,-4.193180302536348e-06
76.984,28.571,4.176353104412556e-05,2.2829737645224668e-05,1.4487137377727777e-05
76.994,28.571,4.4907169467478525e-06,3.702438698383048e-05,1.205069293064298e-05
77.005,28.571,3.245699917897582e-05,1.6057498214649968e-05,5.960782800684683e-06
77.015,28.571,1.7527823729324155e-05,4.565791095956229e-05,9.714236512081698e-06
77.026,28.571,9.542548468743917e-06,5.619395597022958e-05,4.518112109508365e-05
77.036,28.571,2.0269910237402652e-05,3.402178845135495e-05,2.33842456509592e-05
77.046,28.571,2.122800424331217e-06,3.0629365937784314e-05,1.8186647139373235e-05
77.057,28.571,5.520181366591714e-05,2.602413951535709e-05,5.735898412240204e-06
77.067,28.571,3.3124313631560653e-05,4.06002982344944e-05,1.2372061064525042e-05
77.078,28.571,2.0910556486342106e-05,1.2744842024403624e-05,7.016275503701763e-06
77.088,28.571,,,8.454372618871275e-06
77.098,28.571,1.977109241124708e-05,1.9857491224684054e-06,1.3998081158206332e-05
77.109,28.571,3.9400230889441445e-05,1.8285187252331525e-05,1.4885402379150037e-05
77.119,28.571,2.992441659444012e-05,2.963486076623667e-05,4.062164407514501e-06
77.129,28.571,6.157859388622455e-06,7.133321196306497e-05,-2.34688627642754e-06
77.14,28.571,5.375403634388931e-05,-1.4345237104862464e-05,1.2682765373028816e-05
77.15,28.571,9.521719221083911e-06,8.722297934582457e-06,7.529654340032721e-06
77.161,28.571,8.683540727361105e-06,1.770725430105813e-05,-5.347117621568032e-06
77.171,28.571,5.041830809204839e-05,3.3337903005303815e-05,1.3109900464769453e-05
77.181,28.571,9.724300980451517e-06,1.103073464037152e-05,3.084175205003703e-06
77.192,28.571,2.148336534446571e-05,3.121554755125544e-06,6.876045517856255e-06
77.202,28.571,1.5029358110041358e-05,1.2379808140394744e-05,
77.213,28.571,1.1604848623392172e-05,9.07173853192944e-06,2.7024732844438404e-05
77.223,28.571,3.272584217484109e-05,7.289578661584528e-06,5.813316420244519e-06
77.233,28.571,3.5152031614416046e-06,2.073929135804065e-05,2.1956377167953175e-05
77.244,28.571,3.125409784843214e-05,-7.36773872631602e-05,5.4222100516199134e-06
77.254,28.571,4.229956175549887e-05,1.0490090971870814e-05,2.868825049517909e-06
77.264,28.571,3.761470907193143e-06,0.0004196747031528,1.0283984011039138e-05
77.275,28.571,1.5743309631943703e-05,5.878134470549412e-05,8.004423762031365e-06
77.285,28.571,2.076552846119739e-05,1.2132277333876118e-05,1.1924720638489816e-05
77.296,28.571,1.4990230738476384e-05,2.932906500063837e-05,-1.8303975934941266e-07
76.849,28.58,2.7459780540084463e-05,5.7673942137626e-06,3.663978714030236e-05
76.86,28.58,2.489439066266641e-05,3.151223427266814e-05,2.723014858929673e-06
76.87,28.58,5.9148878790438175e-06,8.432651156908832e-06,1.4792494766879828e-05
76.88,28.58,6.368983576976461e-06,2.1495063265319917e-05,2.6349616746301763e-05
76.891,28.58,8.487257218803279e-06,1.8504526451579292e-05,1.6141008018166758e-05
76.901,28.58,2.6550162601779448e-06,2.7894189770449884e-05,6.991814188950229e-06
76.911,28.58,4.985442501492798e-05,5.339556537364842e-06,1.8108000858774176e-06
76.922,28.58,1.8005113815888762e-05,2.683727871044539e-05,1.6677891835570335e-05
76.932,28.58,2.7771693567046896e-05,2.8393938919180076e-05,3.2315235785063123e-06
76.943,28.58,2.572660014266148e-05,1.22692881632247e-05,2.353061245230492e-05
76.953,28.58,1.5157077541516628e-05,3.138388638035394e-05,9.498405233898666e-06
76.963,28.58,9.286642125516664e-06,1.520858859294094e-05,9.658770068199374e-06
76.974,28.58,2.6914496629615318e-05,5.29291401107912e-06,2.6736335712485012e-05
76.984,28.58,1.1646131497400349e-05,5.268784298095852e-05,2.8236820526217343e-06
76.994,28.58,1.3625128303829117e-05,6.6031298047164455e-06,7.065093086566776e-05
77.005,28.58,5.732948193326592e-05,1.42469680213253e-05,5.7435659073235e-06
77.015,28.58,0.0001001904165605,1.1741616617655382e-05,6.153221875138115e-06
77.026,28.58,,4.538215944194235e-05,1.108177639252972e-05
77.036,28.58,2.454397690598853e-05,1.5977278962964192e-05,1.0692466275941117e-05
77.046,28.58,1.2436280485417228e-05,3.224275496904738e-05,-1.0010305686591892e-06
77.057,28.58,4.632139825844206e-05,1.2168555258540437e-05,1.8937013010145165e-05
77.067,28.58,1.3532465345633682e-05,3.5136620226694504e-06,1.3337864402274136e-05
77.078,28.58,6.17724253970664e-06,1.2322706425038632e-05,4.7786106733838096e-05
77.088,28.58,8.152046939358115e-05,0.0001546330313431,6.764273166481871e-06
77.098,28.58,1.0649352589098273e-05,3.389652192709036e-05,2.072315055556828e-06
77.109,28.58,2.9260201699798927e-05,8.478498784825206e-06,1.9661723854369484e-05
77.119,28.58,1.0395230674475895e-05,2.683610000531189e-05,2.4017739633563903e-05
77.129,28.58,8.032382902456447e-05,1.513730239821598e-05,1.087858709070133e-05
77.14,28.58,2.7868411052622832e-05,,9.879413482849486e-06
77.15,28.58,3.4797471926140133e-06,2.239610148535576e-05,1.1448114491940942e-05
77.161,28.58,3.476008714642376e-05,2.873178175377689e-07,1.5127281585591844e-05
77.171,28.58,7.072740845615044e-05,2.88503088086145e-05,1.2489868822740393e-05
77.181,28.58,5.096308086649515e-06,1.6353102182620205e-05,8.641727617941797e-06
77.192,28.58,5.6303620112885255e-06,1.2329446690273471e-05,1.628652898943983e-05
77.202,28.58,,1.848642568802461e-05,1.0505513273528775e-05
77.213,28.58,2.1605315851047635e-05,-2.1691981601179577e-05,5.58914052817272e-06
77.223,28.58,,4.053353563904239e-07,-6.081475930841407e-06
77.233,28.58,1.4024034499016125e-05,2.174146902689245e-05,2.185756056860555e-05
77.244,28.58,1.8021355572273023e-05,7.752041710773483e-05,-3.059875325561734e-06
77.254,28.58,9.423893970961217e-06,9.704238436825108e-06,4.789856575371232e-06
77.264,28.58,1.5232316400215495e-05,3.646481491159648e-05,9.97979259409476e-06
77.275,28.58,3.331920743221417e-05,3.409509008633904e-05,1.571009670442436e-05
77.285,28.58,5.914100256632082e-05,9.20094498724211e-06,6.672712515864987e-06
77.296,28.58,1.0564962394710165e-05,5.998614597046981e-06,5.883390713279368e-06
76.87,28.59,8.301366506202612e-06,5.58625761186704e-05,2.128827509295661e-05
76.88,28.59,7.345486665144563e-05,1.638189860386774e-05,1.0700988241296727e-05
76.891,28.59,1.2426884495653212e-05,5.0003013711830135e-06,-1.998174411710352e-05
76.901,28.59,3.227715569664724e-05,2.7845491786138155e-05,7.3166775109712034e-06
76.911,28.59,1.3008437917960691e-06,,1.0051684512291104e-05
76.922,28.59,8.242740477726329e-06,5.543761653825641e-05,6.925557499926072e-06
76.932,28.59,5.891885393793928e-06,-9.700947884994092e-06,1.0776913768495431e-05
76.943,28.59,7.924788224045187e-05,9.626841347198932e-06,7.143065431591822e-06
76.953,28.59,,5.933533429924864e-06,1.7478392919656471e-06
76.963,28.59,2.15970394492615e-05,2.681783189473208e-05,-3.282573516116827e-06
76.974,28.59,3.383262810530141e-05,1.539627555757761e-05,7.215261121018557e-06
76.984,28.59,1.100612189475214e-05,1.0284418749506584e-05,-7.614629566887743e-07
76.994,28.59,1.6084624803625047e-05,6.605688213312533e-06,1.802758197300136e-05
77.005,28.59,3.2081999961519614e-05,6.585226947208866e-05,1.536253694212064e-05
77.015,28.59,1.5539531887043267e-05,1.64352804858936e-05,-1.051554409059463e-05
77.026,28.59,5.520181366591714e-05,1.7581964129931293e-05,3.739504563782248e-06
77.036,28.59,2.4601726181572303e-05,4.040688509121537e-06,1.1669341802189592e-05
77.046,28.59,5.592216257355176e-05,1.7761076378519647e-05,-6.756512448191643e-06
77.057,28.59,1.6353385944967158e-05,3.026813101314474e-05,5.812635208712891e-06
77.067,28.59,2.386688174738083e-05,5.566508662013803e-06,-3.037723899979028e-06
77.078,28.59,4.218082096940634e-07,0.0001309316721744,-1.9565886759664863e-06
77.088,28.59,2.992441659444012e-05,1.7173539163195528e-05,4.4103704567532986e-05
77.098,28.59,3.822927828878164e-05,4.9901082093128935e-05,2.4636714442749508e-05
77.109,28.59,1.584140773047693e-05,2.815556035784539e-05,1.3396421309153084e-05
77.119,28.59,3.430056676734239e-05,4.100071600987576e-05,-9.091259926208297e-06
77.129,28.59,8.042963600018993e-06,4.8894919018493965e-05,1.0550628758210223e-05
77.14,28.59,2.249906538054347e-05,3.1450192182092e-05,1.0209158062934875e-05
77.15,28.59,7.219805411295965e-06,7.952502528496552e-06,1.4059444765734952e-05
77.161,28.59,,8.11370318842819e-06,1.7520862456876785e-05
77.171,28.59,1.9938051991630346e-05,3.145068205867574e-07,-5.730039902118733e-06
77.181,28.59,5.460827196657192e-06,4.580116365104914e-05,6.62506772641791e-06
77.192,28.59,2.2312147848424505e-05,5.014776616008021e-05,7.631696462340187e-06
77.202,28.59,1.758339891466676e-07,2.8529231713037007e-05,8.290848199976608e-06
77.213,28.59,,6.357484380714595e-05,1.804970452212729e-05
77.223,28.59,4.4078105929656886e-06,1.7673844922683202e-05,1.2499263903009704e-05
77.233,28.59,0.0001600218529347,6.443240272346884e-05,1.7334492440568283e-05
77.244,28.59,1.62304950208636e-05,3.0313891329569745e-05,8.030891876842361e-06
77.254,28.59,,-1.2230235313381854e-07,1.3783113899989983e-05
77.264,28.59,1.5012498806754593e-05,2.5803323296713643e-05,5.800110102427425e-06
77.275,28.59,2.1742955141235143e-05,5.917295493418351e-05,7.326270861085504e-06
77.285,28.59,,0.0001258035481441,-3.241922740926384e-06
77.296,28.59,6.60387086099945e-05,5.530109046958387e-05,9.973670785257129e-06
77.306,28.59,3.412671048863558e-06,2.77099843515316e-05,9.932765578923863e-07
76.88,28.6,1.4944756003387738e-05,2.672223854460753e-05,6.538318302773405e-06
76.891,28.6,6.827520337537862e-06,6.92314551997697e-06,
76.901,28.6,8.179681753972545e-05,7.218165592348669e-06,8.86217037532333e-07
76.911,28.6,2.552919977460988e-05,1.4613501662097406e-05,1.778086334525142e-05
76.922,28.6,5.613212124444544e-06,0.0001269834028789,9.404504908161472e-07
76.932,28.6,2.8925001970492303e-05,3.525476495269686e-05,1.387296651955694e-05
76.943,28.6,3.501042738207616e-05,3.1084152851690305e-06,1.2576167137012815e-05
76.953,28.6,,4.785391070072365e-07,1.188253122563765e-06
76.963,28.6,1.771987990650814e-05,1.4043117516848724e-05,7.761306733300444e-06
76.974,28.6,1.1470534445834346e-05,8.439722478215117e-06,6.997495802352205e-06
76.984,28.6,8.306707968586124e-06,0.0001972216850845,6.060797204554547e-06
76.994,28.6,1.0099261089635547e-05,3.728764568222687e-05,-3.210504246453638e-06
77.005,28.6,3.916666537406854e-05,1.209505535371136e-05,2.7082430733571528e-06
77.015,28.6,3.366195642229286e-06,6.603500514756888e-05,4.801634531759191e-06
77.026,28.6,7.319007272599265e-05,1.3979439245304093e-05,2.174746259697713e-05
77.036,28.6,4.025610178359784e-05,3.9178444239951205e-06,-6.994312684582837e-07
77.046,28.6,2.890316318371333e-05,2.657621371326968e-05,9.500543455942534e-06
77.057,28.6,2.1262185327941552e-05,2.0606063117156737e-05,2.45579667534912e-05
77.067,28.6,5.984459494356997e-05,7.726419426035136e-06,4.839153007196728e-06
77.078,28.6,1.319080274697626e-05,3.857341653201729e-05,1.4298514543042984e-05
77.088,28.6,7.939750503282994e-06,1.0245198609482031e-05,3.246618689445313e-06
77.098,28.6,1.2740413694700692e-05,2.3787781174178235e-05,6.867559932288714e-06
77.109,28.6,7.797386388119776e-06,1.9172171960235573e-05,7.931481377454475e-06
77.119,28.6,3.041370291612111e-05,,2.9420464215945685e-06
77.129,28.6,3.476008714642376e-05,2.3323339064518223e-06,5.09856022290478e-07
77.14,28.6,2.3823275114409626e-05,2.625721390359104e-05,-3.049635097340797e-06
77.15,28.6,4.474646993912757e-05,2.471045263519045e-05,9.367862730869092e-06
77.161,28.6,1.3054772352916189e-05,8.441623322141822e-06,6.253917490539607e-06
77.171,28.6,2.2064990844228305e-05,4.705896571977064e-05,-3.314848981972318e-06
77.181,28.6,,3.399363049538806e-05,-9.227352165908089e-06
77.192,28.6,2.5043969799298796e-05,-2.2636580609969318e-08,3.2504069622518728e-06
77.202,28.6,7.401564289466478e-06,4.741207885672338e-05,
77.213,28.6,1.9218408851884305e-05,3.979486064054072e-05,7.082784122758312e-06
77.223,28.6,4.97373184771277e-05,,8.066785994742531e-06
77.233,28.6,3.815725358435884e-05,6.97646610205993e-05,-6.343012955767335e-06
77.244,28.6,2.3604212401551194e-05,6.689956353511661e-05,-8.34344064060133e-06
77.254,28.6,1.9800805603154004e-05,7.062395980028668e-06,6.3544594013364986e-06
77.264,28.6,1.2292523933865596e-05,8.188868378056213e-05,3.0968744795245584e-06
77.275,28.6,1.6535028407815844e-05,2.9817007089150135e-05,1.729812538542319e-05
77.285,28.6,1.4985921552579384e-05,3.97308303945465e-06,1.4026662029209548e-05
77.296,28.6,3.7016063288319856e-05,3.591189670260064e-05,1.086576685338514e-05
77.306,28.6,2.182790194638073e-05,8.199146577680949e-06,-1.14637905426207e-05
77.316,28.6,1.7007467249641195e-05,1.547937972645741e-05,6.528808171424316e-06
77.327,28.6,5.6247345128213055e-06,8.668483133078553e-06,3.1706713343737647e-06
76.88,28.61,1.7587688489584252e-05,1.2426197827153374e-05,1.4531173292198218e-05
76.891,28.61,1.841688572312705e-05,4.816422369913198e-05,1.8181277482653968e-05
76.901,28.61,2.047713496722281e-05,2.980409044539556e-05,1.628034260647837e-05
76.911,28.61,2.8031185138388537e-05,1.6760273865656927e-05,7.322598776227096e-06
76.922,28.61,5.089906699140556e-05,1.8115599232260134e-05,3.520098289300222e-06
76.932,28.61,3.705401104525663e-05,1.1915292816411238e-05,1.731924271552998e-06
76.943,28.61,3.383262810530141e-05,6.5106069087050855e-06,1.9606259229476564e-06
76.953,28.61,1.2043323295074517e-05,5.024442361900583e-05,3.094121439062292e-06
76.963,28.61,2.104279337800108e-05,2.2650614482699893e-05,1.3985356417833827e-05
76.974,28.61,1.1687144251482096e-05,3.1309371024690336e-06,1.4793570699112024e-05
76.984,28.61,4.883760993834585e-05,2.7681406209012493e-05,9.319626769865865e-06
76.994,28.61,7.768315845169127e-05,1.137160143116489e-05,1.4240110431273934e-05
77.005,28.61,1.5748133591841906e-05,4.965102925780229e-05,3.295524948043749e-05
77.015,28.61,2.573173514974769e-05,2.300948108313605e-05,3.220673534087837e-05
77.026,28.61,1.3427040357782973e-05,6.337228114716709e-05,2.3732891349936835e-05
77.036,28.61,1.1864001862704754e-05,3.720167660503648e-05,4.415338025864912e-06
77.046,28.61,1.1006693057424854e-05,4.693619848694652e-05,1.0781423043226823e-05
77.057,28.61,1.0649352589098273e-05,2.167973798350431e-05,-1.1097882634203415e-05
77.067,28.61,1.460939984099241e-05,3.206795736332424e-05,7.97423126641661e-06
77.078,28.61,5.488343958859332e-06,5.68432042200584e-05,1.0031454621639568e-05
77.088,28.61,9.538438462186603e-05,5.568134292843752e-05,-4.085167802259093e-06
77.098,28.61,,4.031954813399352e-05,1.4819926946074702e-05
77.109,28.61,3.587399078242015e-06,1.2111365322198251e-05,1.0253122127323875e-05
77.119,28.61,2.755774585239124e-05,7.67936489864951e-06,9.703843716124538e-06
77.129,28.61,9.724300980451517e-06,2.345173379580956e-05,7.283063496288378e-06
77.14,28.61,9.109355232794767e-06,-2.1053492673672736e-06,5.3005683184892405e-06
77.15,28.61,1.945791154867038e-05,1.0795392881846055e-05,1.53926544044225e-06
77.161,28.61,1.052443440130446e-05,3.101652055192972e-06,-9.154601343652756e-07
77.171,28.61,3.735112477443181e-05,2.2765418179915287e-05,-1.359285164426183e-07
77.181,28.61,1.929056270455476e-05,4.951735718350392e-06,-2.2191256903170142e-06
77.192,28.61,4.4078105929656886e-06,0.0001546976563986,-8.114408046822064e-06
77.202,28.61,5.497019446920604e-05,-8.911801160138566e-06,7.586384072055807e-06
77.213,28.61,5.643759141094051e-05,3.411273610254284e-06,1.3496725841832811e-05
77.223,28.61,1.1400063158362173e-05,3.498989826766774e-05,9.451539881411009e-06
77.233,28.61,1.1289246685919352e-05,1.225649339176016e-05,8.535009328625165e-06
77.244,28.61,1.079463618225418e-05,1.0648057468642946e-05,-3.151808414258994e-06
77.254,28.61,1.714360678306548e-06,7.7001359386486e-06,1.080989204638172e-05
77.264,28.61,,3.271360765211284e-05,2.29138840950327e-05
77.275,28.61,7.345635822275653e-06,1.2453871022444218e-05,1.0488266525499055e-05
77.285,28.61,1.949419493030291e-05,4.220130904286634e-06,1.4954617654439062e-05
77.296,28.61,8.555500244256109e-06,7.242064839374507e-06,6.266504442464793e-06
77.306,28.61,5.7380570979148615e-06,0.000189271493582,-1.2300747584959026e-06
77.316,28.61,4.572114266920835e-05,-1.1394619150451035e-06,1.3220993423601612e-05
77.327,28.61,1.5264849935192615e-05,9.978864909498952e-06,1.1993569387414029e-05
77.337,28.61,7.493105840694625e-06,2.8889096938655712e-05,1.804414569051005e-05
76.891,28.619,9.569340363668744e-06,4.871203054790385e-05,-3.800674619469646e-07
76.901,28.619,1.2639054148166906e-05,1.4371085853781553e-05,1.1423742762417533e-05
76.911,28.619,5.219530066824518e-05,0.0002098280383506,3.505184395180549e-06
76.922,28.619,2.3113003408070654e-05,-1.7348937717542867e-06,7.800666026014369e-06
76.932,28.619,3.346563971717842e-05,5.351631625671871e-05,-2.198916462248235e-07
76.943,28.619,6.927319191163406e-05,6.328345625661314e-05,1.1673994777083864e-05
76.953,28.619,9.39837445912417e-06,2.937256977020297e-05,9.517661055724602e-06
76.963,28.619,1.4066488802200183e-05,9.497030987404289e-06,2.467140620865393e-05
76.974,28.619,7.552537681476679e-06,7.102667586877942e-05,1.6947915355558507e-05
76.984,28.619,,1.0727683729783166e-05,-4.0385007196164224e-06
76.994,28.619,9.006580512505025e-06,1.7791304344427772e-05,9.164427865471224e-06
77.005,28.619,7.079400347720366e-06,3.137626845273189e-05,9.790963304112664e-06
77.015,28.619,3.418963387957774e-05,2.6009976863861084e-05,9.222898370353503e-06
77.026,28.619,3.4518314350862056e-05,5.471923941513524e-06,1.381745096296072e-05
77.036,28.619,7.358227321674349e-06,4.53753136753221e-06,1.8428665498504412e-05
77.046,28.619,2.9260201699798927e-05,4.02979931095615e-05,2.072315055556828e-06
77.057,28.619,1.4358351108967328e-05,1.0440387995913625e-05,1.1875668860739095e-05
77.067,28.619,2.729987863858696e-05,-1.4895678759785367e-05,3.4276793030585395e-06
77.078,28.619,,-1.1857522622449324e-05,1.4563074728357606e-05
77.088,28.619,5.814038740936667e-05,5.824814434163272e-05,-7.741280569462106e-06
77.098,28.619,2.982571822940372e-05,4.0230130252894014e-05,5.694750598195242e-06
77.109,28.619,1.879696719697677e-05,3.3337903005303815e-05,5.741464065067703e-06
77.119,28.619,9.46478103287518e-05,,7.63972093409393e-06
77.129,28.619,5.099459031043807e-06,4.654033182305284e-05,1.6005735233193263e-05
77.14,28.619,,4.359212653071154e-06,3.0305741347547155e-06
77.15,28.619,1.631815939617809e-05,2.9036582418484613e-05,1.0121019840880764e-05
77.161,28.619,1.3811768440064045e-05,1.081027676264057e-05,1.6516109099029563e-05
77.171,28.619,2.3707092623226345e-05,4.084571992279962e-05,3.6878468563372735e-06
77.181,28.619,3.069081867579371e-05,-7.36773872631602e-05,3.0590194910473656e-06
77.192,28.619,1.7827933334046975e-05,2.6018589778686877e-05,6.916985967109213e-06
77.202,28.619,1.6730740753700957e-05,5.580333890975453e-06,-5.550471541937441e-06
77.213,28.619,4.772794454765972e-06,7.530035509262234e-05,1.3783113899989983e-05
77.223,28.619,,-2.896705609600758e-06,2.9035787520115264e-05
77.233,28.619,2.8542111977003515e-05,-5.948898433416616e-06,7.043355253699701e-06
77.244,28.619,8.201843229471706e-06,5.100873022456653e-05,3.3390222142770654e-06
77.254,28.619,9.190619493892882e-06,0.0002772046718746,-5.8992327467422e-06
77.264,28.619,6.728633252350846e-06,2.9799723051837645e-05,6.526227025460685e-06
77.275,28.619,-4.380184236651985e-06,6.070130621083081e-05,2.9285233722475823e-06
77.285,28.619,2.8629459848161787e-05,4.446903767529875e-05,8.495345355186146e-06
77.296,28.619,4.061390882270644e-06,2.893280725402292e-05,1.1195089427928906e-05
77.306,28.619,1.6616158973192796e-05,2.721935379668139e-05,3.761875177588081e-06
77.316,28.619,9.202164619637188e-06,-2.369220965192653e-05,1.027419693855336e-05
77.327,28.619,3.829319757642224e-05,2.2583360987482592e-05,-5.018050160288112e-06
77.337,28.619,9.004880666907411e-06,4.7330549932667054e-06,6.50085212328122e-06
76.891,28.629,5.491093179443851e-05,9.50685080169933e-06,2.0365532691357657e-05
76.911,28.629,1.23597274068743e-05,-1.5456265600732877e-06,5.366905497794505e-06
76.922,28.629,7.569573881482938e-06,5.980256173643284e-05,2.370092261116952e-05
76.953,28.629,2.2061791241867468e-05,1.0234391083940864e-05,2.497062087059021e-05
76.963,28.629,7.11233133188216e-06,3.050418308703229e-05,2.7082430733571528e-06
76.974,28.629,4.915626777801663e-05,1.5861314750509337e-06,1.952896309376229e-05
76.984,28.629,3.5869124985765666e-05,1.0978736099787056e-05,9.234964636561926e-06
76.994,28.629,2.4510538423783142e-05,1.484139465901535e-05,9.922908247972371e-06
77.005,28.629,2.890316318371333e-05,3.867292980430648e-05,1.004800469672773e-05
77.015,28.629,2.8132382794865407e-05,2.9197877665865235e-05,4.216235993226292e-06
77.026,28.629,1.3965071957500186e-05,8.726568921701983e-06,1.0184050552197732e-05
77.036,28.629,1.0410321920062415e-05,6.248526005947497e-06,4.001276010967558e-06
77.046,28.629,8.032382902456447e-05,5.283769860398024e-05,7.709629244345706e-06
77.057,28.629,-4.438004452822497e-06,9.5235591288656e-05,3.7052115658298135e-05
77.067,28.629,9.896521987684537e-06,,1.4959246072976384e-05
77.078,28.629,1.6975584003375843e-05,1.2501463061198592e-05,6.208380455063889e-06
77.088,28.629,1.5639836419722997e-05,2.666397995199077e-05,1.7470774764660746e-05
77.098,28.629,3.376153108547442e-05,4.381781036499888e-05,-1.934762849487015e-06
77.109,28.629,1.1114522635580216e-07,1.869690822786652e-05,1.8383050701231696e-05
77.119,28.629,1.59103383339243e-05,1.9599590814323165e-05,1.1479242857603822e-05
77.129,28.629,5.460827196657192e-06,1.217804765474284e-05,1.4109996300248897e-05
77.14,28.629,1.7912503608386032e-05,7.347697192017222e-06,1.0791934982989916e-05
77.15,28.629,3.825733801932074e-05,1.93961550394306e-05,5.623939159704605e-06
77.161,28.629,1.3788052456220612e-05,2.7912197765544988e-05,7.18681712896796e-06
77.171,28.629,1.690474891802296e-05,3.5135271900799125e-06,1.7902282706927508e-05
77.181,28.629,1.923009949678089e-05,3.4208140277769417e-05,7.00193595548626e-06
77.192,28.629,1.9487644749460745e-05,1.7229591321665794e-05,-8.809250175545458e-06
77.202,28.629,9.746564501256216e-06,-7.582507805636851e-06,
77.213,28.629,1.7943284547072835e-05,4.834817809751257e-05,7.949187192934914e-07
77.223,28.629,7.790371455485001e-06,3.0353265174198896e-05,3.0729712307220325e-05
77.233,28.629,3.7158330087549984e-05,4.445780359674245e-05,1.886343306978233e-05
77.244,28.629,3.0155639251461253e-05,1.6646481526549906e-05,6.6505849645182025e-06
77.254,28.629,4.0139664633898064e-05,3.549565008142963e-05,-2.681639443835593e-06
77.264,28.629,1.637352761463262e-05,4.123077087569982e-05,1.283258643525187e-05
77.275,28.629,2.9328135497053157e-05,6.780393596272916e-05,1.4221535820979623e-05
77.285,28.629,2.2764115783502348e-05,2.773902906483272e-06,1.3127907550369857e-05
77.296,28.629,1.7293237760895863e-05,9.750322533363942e-06,1.1968982107646298e-06
77.306,28.629,5.074201544630341e-05,4.901945430901833e-06,1.651116144785192e-05
77.316,28.629,3.656381159089506e-05,8.939307008404285e-06,9.241890438715927e-06
