longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.88,28.541,1.522464481240604e-05,9.958962436940055e-06,4.8387869355792645e-06
76.891,28.541,8.380451617995277e-06,1.786447683116421e-05,8.424121915595606e-07
76.901,28.541,2.7036870960728265e-05,8.08988534117816e-06,1.0791601198434364e-05
76.911,28.541,,4.9839795792649966e-06,1.0206326805928256e-05
76.922,28.541,5.802901796414517e-05,1.5811163393664174e-05,7.278866632987047e-06
76.932,28.541,1.9084123778156936e-05,8.83850680111209e-06,6.414998551917961e-06
76.943,28.541,1.0638047569955232e-05,2.458450580888893e-05,-7.025018931017257e-07
76.953,28.541,1.85928147402592e-05,6.4543723965471145e-06,2.180911906179972e-06
76.963,28.541,,,-1.351923742731742e-06
76.974,28.541,3.771444426092785e-06,1.9078310288023204e-05,
76.984,28.541,2.1489944629138336e-05,,1.5996411093510687e-05
76.994,28.541,0.0003144388319924,1.877283102658112e-05,8.669521776027977e-06
77.005,28.541,8.343426088686101e-06,2.373824145252001e-06,1.0870169717236422e-05
77.015,28.541,1.0767183084681164e-05,1.7424337784177624e-05,1.593980960024055e-05
77.026,28.541,0.0001015559391817,1.922753472172189e-05,1.2582362614921294e-05
77.036,28.541,3.352044950588606e-05,1.4573677617590874e-05,9.038119969773106e-06
77.046,28.541,1.0520428077143151e-05,2.805005533446092e-05,-1.2021141628792977e-05
77.057,28.541,3.436434781178832e-05,1.5322981198551133e-05,3.025562000402715e-05
77.067,28.541,3.115887375315651e-05,2.078705256280955e-05,5.890408829145599e-06
77.078,28.541,1.0438549907121342e-05,1.3367401152208911e-05,2.1559160813922063e-05
77.088,28.541,1.9359895304660316e-05,5.920102921663784e-06,-1.4971420796427992e-06
77.098,28.541,4.106216692889575e-06,1.4208085303835103e-05,1.1529187759151682e-05
77.109,28.541,3.625561657827348e-05,2.4964450858533382e-05,8.186268132703844e-06
77.119,28.541,1.9552298908820376e-05,3.8846243114676327e-05,1.4624632058257704e-05
77.129,28.541,1.707319461274892e-05,1.0990186638082378e-05,7.445444680342916e-06
77.14,28.541,3.3751963201211765e-05,1.2255351066414732e-05,5.499266990227625e-06
77.15,28.541,3.600289346650243e-05,8.009174962353427e-06,-9.173718353849836e-06
77.161,28.541,1.090005480364198e-05,2.342307425351464e-06,-1.9105367755400948e-05
77.171,28.541,2.577876102805021e-06,,4.86254111820017e-06
77.181,28.541,1.1857167919515632e-05,1.0319492503185757e-05,1.395894923916785e-05
77.192,28.541,3.0833525670459494e-05,1.3215421859058551e-05,6.33118588666548e-06
77.202,28.541,9.349370520794764e-05,6.554011179105146e-06,2.0508123270701617e-05
77.213,28.541,1.4630682017013896e-05,6.98262147125206e-06,1.079442608897807e-05
77.223,28.541,4.725322014564881e-06,1.9094881281489503e-05,-1.3767938980890904e-05
77.233,28.541,1.0496713002794422e-05,8.238165719376411e-06,1.1823388376797084e-05
77.244,28.541,5.337164475349709e-05,1.863853685790673e-05,9.50510730035603e-06
77.254,28.541,,7.358781317634566e-07,-8.981833730103972e-07
77.264,28.541,1.20511649583932e-05,1.915413122333121e-05,-3.125330295006279e-06
77.275,28.541,2.730501546466257e-05,1.1031496796931606e-05,3.391481186554301e-06
77.285,28.541,2.024913737841416e-05,1.2051009434799198e-05,-8.10590961464186e-07
77.296,28.541,5.262964805297088e-06,1.4921317415428348e-05,2.6685606826504227e-06
77.306,28.541,5.167453764443053e-06,2.0036073692608625e-05,1.6470201444462873e-05
77.316,28.541,2.4996255888254385e-05,1.1748405086109416e-05,9.32819148147246e-06
76.849,28.551,1.0796986316563562e-05,1.800498466764111e-05,1.975438317458611e-05
76.86,28.551,5.364456228562631e-06,1.290288673772011e-05,7.19815943739377e-06
76.87,28.551,3.121337067568675e-05,4.018038816866465e-05,5.7613483477325644e-06
76.88,28.551,1.1484738934086636e-05,,-1.3823476365359966e-05
76.891,28.551,-1.2456930562620985e-06,2.6304001949029043e-05,-1.3193830454838462e-06
76.901,28.551,-7.294322585948976e-07,1.7170494174933992e-05,1.6702058928785846e-05
76.911,28.551,1.4022720279172065e-05,1.38527339004213e-05,1.4251130778575316e-05
76.922,28.551,7.93871186033357e-06,1.3200373359723017e-05,2.910826515289955e-05
76.932,28.551,2.632060568430461e-05,2.6541981696937e-06,1.0334591024729887e-05
76.943,28.551,6.748182840965455e-06,4.315205842431169e-06,8.769059604674112e-06
76.953,28.551,3.932324398192577e-05,7.685052878514398e-06,1.11333738459507e-05
76.963,28.551,4.303492914914386e-06,2.1565148927038532e-05,1.6436299119959585e-05
76.974,28.551,1.8390048808214488e-06,2.9288470614119436e-05,8.280688234663103e-06
76.984,28.551,1.547903048049193e-05,8.798951967037283e-06,-9.218148989020848e-06
76.994,28.551,,5.2605191740440205e-06,4.534402251010761e-06
77.005,28.551,1.3131127161614131e-05,3.709028533194214e-05,-1.1701657967932988e-05
77.015,28.551,,2.723975376284216e-05,4.643206466425909e-06
77.026,28.551,1.9743130906135772e-05,1.0059620763058774e-05,8.372197953576688e-06
77.036,28.551,3.5748125810641795e-06,2.0299207790230867e-06,1.3089170352031942e-05
77.046,28.551,1.4121918866294436e-05,1.5880817954894155e-05,3.255674528190866e-05
77.057,28.551,5.143170369592553e-07,,1.071788756235037e-05
77.067,28.551,1.0348321666242556e-05,2.1408715838333592e-05,-5.54048347112257e-06
77.078,28.551,1.983373294933699e-05,1.1508729585330002e-05,-1.5165998945576578e-07
77.088,28.551,2.605252302601002e-05,,8.565206144339754e-07
77.098,28.551,1.3583461623056792e-05,1.2690194125752896e-05,
77.109,28.551,6.352188938762993e-05,1.2526364116638431e-05,8.16815736470744e-06
77.119,28.551,3.791006383835338e-05,,2.535759813326877e-05
77.129,28.551,4.889018327958183e-06,,-6.602451776416274e-06
77.14,28.551,1.1370409083610866e-05,1.0886935342568904e-05,1.8539049051469192e-05
77.15,28.551,1.683586378931068e-05,1.1112655556644311e-05,1.335992601525504e-05
77.161,28.551,7.555287083960138e-06,5.6628086895216256e-05,6.89072476234287e-06
77.171,28.551,2.370399670326151e-05,9.225774192600513e-06,1.5776563486724626e-06
77.181,28.551,9.9848402896896e-06,1.7741120245773345e-05,1.0615477549436036e-05
77.192,28.551,1.6615660570096225e-05,2.0412546291481704e-05,2.976716359626153e-06
77.202,28.551,,,1.7297466911259107e-05
77.213,28.551,4.706215622718446e-05,9.871912880043965e-06,7.674174412386492e-06
77.223,28.551,2.190985287597869e-05,1.3069942497168086e-06,4.787571469933027e-06
77.233,28.551,2.006850263569504e-05,2.861735811166e-05,-9.563737876305822e-06
77.244,28.551,3.6175370041746646e-06,2.997888441313989e-05,
77.254,28.551,3.078045119764283e-05,9.841959581535775e-06,-2.066901174657687e-07
77.264,28.551,-3.2905580155784264e-05,3.613113585743122e-05,1.787289511412382e-05
77.275,28.551,1.860521297203377e-05,2.0308698367443867e-05,7.775695848977193e-06
77.285,28.551,2.0598648916347884e-05,,1.9363093088031743e-05
77.296,28.551,3.122456109849736e-05,1.882556352938991e-05,1.2360464097582737e-05
77.306,28.551,1.5340783647843637e-05,8.606654773757327e-06,8.401279956160579e-06
77.316,28.551,1.766169043548871e-05,2.2419631022785325e-06,1.0344003385398535e-05
76.849,28.561,3.341721458127722e-05,2.090344059979543e-05,-1.4625621588493232e-05
76.86,28.561,1.96428536582971e-05,1.6184940250241198e-05,1.0604790986690205e-05
76.87,28.561,1.6776866686996073e-05,1.2462759514164644e-05,2.6877416985371383e-06
76.88,28.561,3.241933154640719e-05,2.159851101168897e-05,1.7651858797762543e-05
76.891,28.561,5.88316061111982e-06,3.012333036167547e-05,5.405458068707958e-06
76.901,28.561,6.866061539767543e-06,3.599686533561908e-05,9.109808161156252e-06
76.911,28.561,5.237759978626855e-05,1.2833140317525247e-05,9.87455769063672e-06
76.922,28.561,5.284413418848999e-05,8.166563020495232e-06,7.086095592967467e-06
76.932,28.561,2.2348842776409583e-06,1.8869046471081677e-05,8.222856195061468e-06
76.943,28.561,1.958180109795649e-05,1.602132397238165e-05,5.186395810596878e-06
76.953,28.561,2.1896015823585916e-05,1.176115529233357e-05,1.3960527212475426e-05
76.963,28.561,1.519019679108169e-05,2.472627329552779e-06,4.980990979674971e-06
76.974,28.561,2.658919765963219e-05,4.40954026998952e-05,2.35017705563223e-06
76.984,28.561,2.059873850157601e-06,,8.351376891369e-06
76.994,28.561,1.1645033737295307e-05,5.518540092452895e-06,3.814792307821335e-06
77.005,28.561,2.3165877792052925e-05,,1.2247185622982217e-05
77.015,28.561,,2.7972248062724248e-05,2.73052819466102e-06
77.026,28.561,8.179698852472939e-06,7.043577170406934e-06,-8.860655725584365e-06
77.036,28.561,2.125721039192285e-05,7.426627234963234e-06,9.577467608323786e-06
77.046,28.561,4.477143193071242e-06,5.9353751566959545e-06,1.692296973487828e-05
77.057,28.561,,,8.43773887027055e-06
77.067,28.561,3.231611481169239e-05,1.8323189578950405e-05,1.786269604053814e-05
