longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29,2023-09-30
69.446248779297,23.559541702270582,0.0251014828681945,,0.025953384116292,0.0307513084262609,0.0253259316086769,0.0257256627082824,0.0346567817032337,,0.0242000706493854,0.0259455125778913,0.0223580710589885,0.0267461277544498,,0.0237125474959611,0.0258872807025909,,0.0340014100074768,0.0309439823031425,,0.0335391350090503,,,0.0311492960900068,,,0.0392939411103725,,0.0231809634715318,0.0338387712836265,0.032170508056879
69.446248779297,23.702822685241777,0.0225831735879182,0.0401955209672451,0.028611509129405,0.0286147408187389,,0.0246961135417222,,,,0.0268546026200056,,0.031370885670185,,0.0262187737971544,,0.0368235409259796,0.0324265174567699,0.0270567219704389,0.031751699745655,0.0357691645622253,0.027932533994317,,,0.0235473457723855,,0.0315477140247821,0.0294802915304899,0.0310444924980402,,
69.446248779297,23.84610366821297,0.0268467832356691,0.0374497920274734,,,0.0204309727996587,,,0.0348463542759418,0.023789269849658,0.0273303482681512,0.0247420165687799,0.032035794109106,,0.0233639143407344,0.0423090085387229,,0.0275630205869674,0.0367772579193115,,0.0229256730526685,0.0402723252773284,0.0313735641539096,0.0366542227566242,0.0307251997292041,0.0292254500091075,,,0.0279044043272733,,0.041812963783741
69.446248779297,23.989384651184167,,,0.0251159630715847,0.0381181314587593,,0.0267239585518836,,,,0.0302777159959077,0.0410551987588405,0.0281421579420566,0.023527393117547,,0.0284443963319063,,0.0298042483627796,0.035968329757452,,0.0322194173932075,0.0261546559631824,0.0310891214758157,0.0227736756205558,,,,0.0300940182060003,,,
69.446248779297,24.13266563415536,,,0.0305473264306783,,0.0222326442599296,0.0240057408809661,0.0285988058894872,,0.0369400903582572,,0.0309947151690721,0.0338549502193927,,0.0323009938001632,,,0.0343131311237812,,,,,,0.0351503863930702,,,0.0343067087233066,,0.0290872063487768,0.0245741102844476,
69.446248779297,24.27594661712656,,,0.0318122543394565,0.0292329229414463,0.0245793610811233,0.0245472956448793,,0.0303802713751792,,0.0241505466401577,0.0252284742891788,,,0.0262996833771467,,,0.0307608712464571,,0.0344741605222225,0.0313441045582294,,,,,0.0282107945531606,0.0357621982693672,0.024708092212677,0.0262455735355615,0.0273429602384567,0.0314396508038044
69.446248779297,24.41922760009775,0.0270723924040794,0.0289607290178537,,0.0274743568152189,,0.0287665911018848,,,,0.0330404788255691,0.0309348907321691,0.0340024046599864,0.030109854415059,,,0.0305260885506868,,0.0226533953100442,0.0328802093863487,0.0338233076035976,0.026944600045681,0.0318865142762661,0.0272421054542064,0.0345605090260505,0.0342561937868595,,0.0371882356703281,0.0277123991400003,0.0335595086216926,0.0376518294215202
69.446248779297,24.562508583068944,0.0257499888539314,0.0371460653841495,,0.0268665272742509,,0.0239245910197496,,,0.0359815098345279,0.0283568147569894,0.0258662924170494,0.0279373619705438,,,,,0.0342043973505497,,,0.0374309010803699,,,,,0.0249347817152738,0.0332516245543956,,0.0355036184191703,0.0329400971531868,0.0288713835179805
69.446248779297,24.70578956604014,0.0260446704924106,,,,0.0285171214491128,0.030363168567419,0.0383726395666599,,0.0228359438478946,0.0241481680423021,,0.0315732546150684,,0.0298244412988424,0.0291974507272243,,0.03447001054883,0.0275731477886438,,0.0320525616407394,,,0.0286706630140543,,0.0282433461397886,0.0349026508629322,0.02741832844913,0.0262345746159553,,0.029147507622838
69.586248779297,20.12079811096192,0.0229434911161661,0.0211821608245372,0.0267777238041162,0.0283420626074075,0.0279201474040746,0.0239384323358535,0.0246736202389001,,0.0254034418612718,0.0275699440389871,0.0374155901372432,,0.0323970466852188,0.0283434875309467,0.0286623574793338,,0.0335674248635768,0.02789674885571,,0.0343910455703735,0.0284956824034452,,0.0330287963151931,0.0261254608631134,0.0285965055227279,0.0292479768395423,0.0251701921224594,0.0285700969398021,0.0195674318820238,
69.586248779297,20.26407909393311,0.0264685116708278,0.0291529353708028,,0.0264112688601017,0.0251673739403486,0.0249662585556507,,0.0297985915094614,,0.0290057994425296,0.0350660942494869,0.0321381241083145,0.0309525895863771,0.0252873450517654,0.0260365288704633,,0.0305536165833473,,,,,,,0.0276680812239646,,,0.0257276557385921,0.0273024681955575,0.0259496513754129,0.0212308354675769
69.586248779297,20.407360076904304,0.0244197566062212,,0.0250421874225139,,,0.0252930242568254,,,,,0.0316271111369133,0.0335191823542118,0.0249027162790298,0.0333952941000461,0.0264521352946758,0.0323391072452068,0.0322121679782867,,,0.0303930342197418,0.0284512061625719,0.0294684004038572,,0.0321417078375816,0.0252953004091978,0.0260450486093759,,0.0266493782401084,,0.0331488698720932
69.586248779297,20.5506410598755,0.026855869218707,0.0322290025651454,,0.0278320629149675,0.0252327974885702,0.0249417927116155,,,,,0.0267830807715654,0.0245801135897636,0.0309772808104753,0.0269487313926219,0.0311214439570903,0.0350923277437686,0.0322017818689346,,,,,0.0206450652331113,0.0298625659197568,0.0332131013274192,,0.0333405174314975,0.0245442204177379,0.0251385811716318,,0.0257779564708471
69.586248779297,20.69392204284669,0.0240967962890863,0.0375633612275123,0.0267066992819309,0.0317761749029159,0.0291921459138393,,,,0.0286740027368068,0.0240886807441711,0.0246747583150863,,0.0323359556496143,0.0328457653522491,0.0214554816484451,,,0.0258314218372106,0.027849905192852,0.0332316532731056,,,0.028577547520399,0.0266535580158233,,,0.0364290624856948,0.0320733673870563,,
69.586248779297,20.837203025817885,0.0269592348486185,0.029083902016282,0.0277459435164928,0.027241138741374,,0.0288562625646591,0.0262620504945516,,0.0292252171784639,0.0292243603616952,0.0402933359146118,0.0293044205754995,0.02928345836699,0.0284642837941646,,,0.0287826936691999,0.0302701834589242,,0.0325720831751823,0.0310297589749097,0.0306835304945707,,,0.0283573381602764,0.0266847033053636,,0.0317557267844677,,0.0262766759842634
69.586248779297,20.98048400878908,,0.0277415215969085,0.0289249550551176,0.029875935986638,0.0243085753172636,0.0277321115136146,,,,0.0246772784739732,0.0260295420885086,0.0366929173469543,,0.0309605691581964,0.036058135330677,,,0.0310933254659175,,0.0391033329069614,0.0283401180058717,,0.0271013993769884,0.0313182100653648,0.0279164221137762,0.0259126741439104,0.0263276435434818,0.0319367200136184,0.0367781035602092,0.0216990206390619
69.586248779297,21.123764991760275,,0.0327770300209522,,,0.0292750932276248,0.0258546806871891,,0.0257342495024204,,0.0376520231366157,0.028344664722681,0.0330130718648433,0.0292705669999122,0.0234880466014146,0.0294185299426317,,0.0336365774273872,0.0287215653806924,,0.020064802840352,0.0289181284606456,0.0329170599579811,,,,0.0385972447693347,0.0300797317177057,0.0299604665488004,0.0324949212372303,0.0271867010742425
69.586248779297,21.26704597473147,,0.0269101131707429,,0.0337653532624244,0.0278152450919151,0.0267708171159029,,0.0217944383621215,,0.0334756262600421,0.0259106680750846,0.0319212339818477,0.0286636855453252,0.031241001561284,,,0.0298246163874864,0.0311146210879087,,0.0346861518919467,,0.0241310913115739,,0.0337457321584224,0.0310477372258901,,,,,
69.586248779297,21.410326957702665,0.0266357455402612,0.0237041786313056,0.0283884890377521,0.0290545187890529,,0.0270275827497243,,,,0.024596007540822,0.0256311707198619,,,0.0347692668437957,0.0291449762880802,,0.0371959321200847,0.0310409199446439,0.0278063882142305,0.0257407408207654,,0.0288703441619873,,0.0266520380973815,,,,0.0299287494271993,,
69.586248779297,21.55360794067386,0.0256978385150432,0.0294804163277149,,0.0342170558869838,,0.0253988895565271,,,0.0314445421099662,0.0315596722066402,0.0260569397360086,,,0.0340236164629459,0.0238807629793882,,0.0310328379273414,,,0.0335175953805446,,0.02556674182415,0.0303778629750013,,0.0252935029566288,0.0276029370725154,0.0266580693423748,0.0341419391334056,0.0371553152799606,0.0300784111022949
69.586248779297,21.69688892364505,,,,0.0303701888769865,0.0299248229712247,0.026530522853136,,,,0.0259063839912414,0.0243701264262199,,0.0309173129498958,,0.030896034091711,0.02914809435606,0.0314072966575622,,0.029780987650156,0.0312708429992198,0.0329433903098106,0.0282260421663522,0.0260401293635368,0.029058264568448,0.0304860826581716,,,0.0281190909445285,0.0251398384571075,0.0251340102404356
69.586248779297,21.840169906616246,0.0251799300312995,,,0.0296962801367044,0.0302262790501117,,0.0268656909465789,0.0299023725092411,,0.0222270861268043,,,0.0363217927515506,0.0272541046142578,0.0320514664053916,0.0266942586749792,,,,0.0354456305503845,,0.035900168120861,,0.0261631198227405,0.0229293797165155,,,0.0336793921887874,0.0290989112108945,0.0245959050953388
69.586248779297,21.98345088958744,0.02622658200562,0.0283656269311904,,0.0308994241058826,0.0262928698211908,0.0279743671417236,,,0.0185006130486726,,0.0291898436844348,,0.029570996761322,0.035857543349266,0.0341301895678043,,,,,,0.0333355851471424,,0.0334250591695308,0.0288919508457183,0.0285085439682006,,,0.0289467331022024,0.0296130664646625,
69.586248779297,22.12673187255864,0.0238091424107551,,0.0275659821927547,0.0297621618956327,0.0318823754787445,0.0254995506256818,0.0269186161458492,,0.0252570230513811,0.0251115318387746,0.0288378689438104,,0.0279563423246145,,0.0303114056587219,0.0306826923042535,,0.033050999045372,0.0266564581543207,0.0325406454503536,,,0.0342662893235683,0.029374286532402,0.0320246592164039,,0.0284550748765468,0.0310980826616287,0.0328221768140792,0.0305106155574321
69.586248779297,22.27001285552983,0.0235555358231067,0.0399751923978328,,0.0338333323597908,0.030588898807764,,0.0264476276934146,0.0310666635632514,,0.0281547401100397,0.0272621195763349,0.031068006530404,0.0300343036651611,0.0293780006468296,0.0296779479831457,0.0203416850417852,0.0336742922663688,,,0.0346257649362087,,0.022432766854763,0.0292975548654794,0.0295309871435165,,,0.0191027093678712,,0.0364041179418563,0.0291011128574609
69.586248779297,22.413293838501023,0.020899124443531,0.0296542961150407,,0.0233323723077774,0.0192160699516534,0.0253165066242218,,,,0.036421999335289,0.0268517341464757,,,0.0249216631054878,,0.035721905529499,0.0280940923839807,,,,,,0.0325623415410518,,,0.0307624153792858,,0.0266068447381258,0.0280914604663848,0.0237905476242303
69.586248779297,22.55657482147222,0.02470856718719,,,0.0300553925335407,0.0360507816076278,0.0265362188220024,,,0.0339603349566459,0.0271341297775506,0.0275984406471252,,,0.0309432279318571,0.0255451630800962,0.0283091440796852,0.0344787538051605,0.0271511431783437,0.0276664476841688,0.0277029909193515,0.0338075757026672,0.0240028779953718,0.0284959077835083,0.0322986133396625,0.0292718429118394,0.0314539708197116,0.0334184058010578,0.0295672174543142,0.0271122585982084,0.0276506748050451
69.586248779297,22.699855804443416,,0.0316776446998119,,0.0300257988274097,,0.0258659403771162,,0.0312964282929897,0.0243451055139303,0.0247944258153438,0.0261652544140815,,,,0.0289393961429595,0.0361277796328067,0.0288348067551851,,,0.0369148477911949,,0.0289943106472492,,0.0309893507510423,0.0354775339365005,0.0274743232876062,0.0276362635195255,0.0288437847048044,0.0321098081767559,0.0269760806113481
69.586248779297,22.84313678741461,0.0277644228190183,0.0356815196573734,,,0.0283244270831346,0.0247441101819276,,,,0.02695151604712,,0.0249418336898088,,0.0236061438918113,,0.0194712541997432,0.0300140660256147,0.0280979853123426,0.0358014479279518,0.0333085879683494,0.0269401911646127,0.0298076309263706,0.0227642599493265,,0.0285835638642311,0.0306124500930309,0.0288938991725444,0.0264765322208404,,0.0331165082752704
69.586248779297,22.98641777038581,0.0258144605904817,,,0.0267317947000265,,,0.0415477752685546,0.0275759510695934,0.0267934463918209,0.0300387125462293,0.0216467790305614,,0.0295747052878141,0.0313752815127372,0.0287351161241531,,0.0231876783072948,,,0.0375694632530212,0.0285078715533018,,,,0.0305422209203243,,0.0290355179458856,0.0290767941623926,0.0249374881386756,0.0279036294668912
69.586248779297,23.129698753357,0.0269490294158458,0.0306391958147287,0.0265450906008481,,,0.0266484022140502,,0.0312154088169336,,,0.0247594062238931,,,0.0226120222359895,,,0.0376686565577983,0.0342075042426586,0.0349938087165355,,,,,0.0314072854816913,0.0293954703956842,0.0268462821841239,,0.0257023107260465,0.0264589861035347,0.0388762988150119
69.586248779297,23.2729797363282,0.0265709888190031,,0.0270573999732732,0.0329462550580501,0.0281930100172758,0.0285859294235706,0.0269168149679899,,0.0269494540989398,0.0257058050483465,0.0256138183176517,0.0278196986764669,,,0.0303805787116289,,0.0299016013741493,,0.0298927575349807,0.0327494069933891,0.0311361048370599,0.0293165482580661,0.0353111810982227,0.0246653407812118,,,,0.0293643679469823,,0.0289466120302677
69.586248779297,23.416260719299387,0.0298805683851242,,,0.0242038629949092,0.0290060434490442,,0.0402993969619274,0.031533770263195,,0.0357082411646842,,0.02952216938138,0.026658859103918,0.0305602122098207,,,0.0296766702085733,,,0.0488580986857414,0.0294781178236007,0.0289337523281574,0.0312595516443252,,,,,0.0282324645668268,0.0269713010638952,0.0235750209540128
69.586248779297,23.559541702270582,,0.0359113700687885,,0.0347432754933834,0.0322971418499946,0.0273181442171335,0.0304917749017477,,,,,0.0387669838964939,0.0321025699377059,0.0300192851573228,0.0361788906157016,0.0343636162579059,0.0358409695327281,0.0264902357012033,,0.0297285411506891,0.026840440928936,0.0271258559077978,,,0.029381550848484,,,0.0272086877375841,0.0290034413337707,0.0329216718673706
69.586248779297,23.702822685241777,,,0.0309672746807336,,,0.0238552987575531,0.0340048633515834,,,0.0298363529145717,0.0278367698192596,0.0306056383997201,0.0270190797746181,0.021208357065916,,0.0370755903422832,0.0309000648558139,,,0.0286137796938419,,,,,0.0276162363588809,,,0.0270910449326038,0.0319281853735446,
69.586248779297,23.84610366821297,,,,0.0430126339197158,,0.0244275722652673,,0.0354737713932991,,0.030957993119955,0.0353279039263725,0.0362860225141048,,0.0291104894131422,0.0239425841718912,0.0380754545331001,0.0301033146679401,0.0322040393948555,,0.0307853240519762,0.0310757514089345,,0.0270458664745092,,,0.0261220559477806,,0.0314580425620079,0.0275408253073692,
69.586248779297,23.989384651184167,0.0248340386897325,0.0305327922105789,,0.0267239585518836,0.030439069494605,,,,,0.0219540502876043,0.0281344093382358,,0.0336733534932136,0.0356909558176994,,,0.0277225226163864,0.0363202951848506,0.0367402806878089,0.0347435474395751,0.0314320549368858,,0.0332617908716201,,,,,0.0297601595520973,0.0265190787613391,
69.586248779297,24.13266563415536,0.0285998340696096,0.0339779518544673,,,,,,,,0.0235329922288656,0.0343014076352119,0.029710391536355,0.029564045369625,0.0260138008743524,0.0293372608721256,,0.0285611376166343,0.0311789568513631,0.028984086588025,,0.0302031822502613,,0.0340853855013847,0.0293545424938201,,0.028529567644,,0.0270444862544536,0.0259085595607757,
69.586248779297,24.27594661712656,0.0237657334655523,0.0280117020010948,0.0263311173766851,0.0372828803956508,0.0317376777529716,,0.0374701805412769,0.0239715762436389,,0.0277122892439365,0.02499913983047,,0.0220690388232469,,0.0295131281018257,,0.0299679897725582,0.0271850172430276,,,0.0475321970880031,,0.0331180989742279,0.0304233375936746,0.0245460197329521,0.0314950495958328,,0.0281276535242795,,0.0292983502149581
69.586248779297,24.41922760009775,,,0.0297828670591115,0.0286866053938865,0.0222111288458108,0.030452087521553,,0.0371561907231807,,,,0.0386925600469112,0.0331310853362083,0.028195671737194,0.0259733572602272,,0.0308201648294925,0.0402329228818416,,0.0301855336874723,0.0295899026095867,,,,0.0301077906042337,0.0272709019482135,0.0310261882841587,0.02540023624897,0.0301950797438621,0.0305177234113216
69.586248779297,24.562508583068944,,0.0382845178246498,,,0.0266331527382135,0.0276488326489925,,,,0.029809707775712,0.0344421528279781,0.0286297220736742,,0.0310205947607755,0.0229312721639871,0.0267285071313381,0.0296970158815383,,,,,,0.0265518482774496,,0.0310104638338089,0.0375205390155315,,0.0279646310955286,,0.0238613672554492
69.586248779297,24.70578956604014,0.0277717243880033,0.0308277122676372,,0.0328655876219272,0.0256576649844646,0.0274262838065624,,,,0.0397535897791385,,0.0339531749486923,0.0327459573745727,0.0343542918562889,0.0329981632530689,0.0285469032824039,,,,,,,0.0325545482337474,0.0338925905525684,0.0325368605554103,0.0398266203701496,,0.0298572797328233,0.0316772013902664,
69.726248779297,20.12079811096192,0.0260302070528268,,,,,0.0241174325346946,,,,0.0231557469815015,0.0279551763087511,0.0266924016177654,,0.0319825075566768,0.0253309123218059,,0.0318355001509189,0.027347594499588,0.0340960584580898,0.028460569679737,,0.0252922344952821,0.0302433688193559,,,0.0285420231521129,,0.0314477421343326,,0.0244277045130729
69.726248779297,20.26407909393311,0.0260299984365701,0.030988061800599,,0.0291857495903968,,0.0257829055190086,0.0256514139473438,0.0309435315430164,,0.0279584378004074,0.0237395651638507,0.0276863034814596,,0.0352178215980529,0.027598388493061,0.0226953439414501,0.0342117846012115,,,0.0298996437340974,,,,0.0333910100162029,0.0308249425143003,0.0282154325395822,,0.027682265266776,,0.0324991382658481
69.726248779297,20.407360076904304,0.0229114796966314,0.0276026278734207,,0.0338000766932964,,0.0247444119304418,0.0274177826941013,,0.0270511750131845,0.0286749824881553,,0.0321851670742034,0.0300305616110563,0.03260263428092,0.0336202681064605,0.037291657179594,0.0307873617857694,,0.0261123683303594,,0.031653743237257,0.0338559187948703,0.0232377666980028,0.0283365100622177,,,,0.0290865749120712,0.0275557953864336,
69.726248779297,20.5506410598755,0.0224689655005931,0.0191355887800455,,0.0272812824696302,0.0264733768999576,0.0268013272434473,0.0279431790113449,,,,,0.0340786725282669,0.0263703577220439,0.0327207669615745,0.0296127051115036,0.030339628458023,0.0311815086752176,0.0337419621646404,,0.0323909670114517,0.0298194494098424,,,,0.0222671627998352,0.0285414941608905,,0.0274476781487464,0.0254982784390449,
69.726248779297,20.69392204284669,,0.0283385589718818,0.032490000128746,,0.0261480621993541,0.0254126749932765,0.0378722734749317,,,0.0315213091671466,0.0321636907756328,0.0342636629939079,0.0289609339088201,,0.0254259910434484,,0.032928567379713,0.0350010655820369,0.0274352747946977,0.0282342340797185,,0.0279470477253198,0.0321928933262825,0.0309620890766382,,,0.034153789281845,0.0248831864446401,,
69.726248779297,20.837203025817885,0.0259094089269638,0.0343204513192176,,0.0259859878569841,0.0311979036778211,0.0260376315563917,0.0368068143725395,,,0.0350454151630401,0.0229848138988018,0.0307942330837249,0.0292367041110992,0.0315790250897407,0.0320510789752006,0.0310251358896493,0.0323859713971614,0.0312742926180362,0.0299449544399976,,0.031162217259407,0.0288801249116659,0.0304743070155382,0.0289888139814138,0.0229820813983678,0.0292902346700429,,0.0261397827416658,,0.0313256867229938
69.726248779297,20.98048400878908,0.0228809844702482,0.0262581370770931,0.0291112679988145,0.0320775546133518,,0.0254178494215011,0.0218824241310358,0.0314735881984233,,,0.0250949431210756,0.0310670603066682,0.0325982198119163,0.0292450115084648,,0.0293618198484182,0.0301665719598531,,,,0.0293473433703184,0.0267319604754447,,0.0348289981484413,0.023652458563447,,0.0239442288875579,0.030779143795371,,
69.726248779297,21.123764991760275,0.0256926175206899,0.0336261354386806,0.0291113629937171,,0.0289192330092191,,0.0309491921216249,0.029091453179717,,0.0268801972270011,0.0262097902595996,0.0295074563473463,,,,,,,0.0315435379743576,0.0307109858840703,,,,0.0300097800791263,,,,0.0273540299385786,0.02684629522264,
69.726248779297,21.26704597473147,,0.0259967129677534,0.0237990543246269,0.0266547035425901,0.0296131372451782,0.0247240979224443,,0.0240091979503631,,,0.0261716693639755,,,,0.0308446083217859,0.0298541113734245,0.0303925368934869,,0.0272367484867572,,,,,0.0268544219434261,0.0265756361186504,0.0273342002183198,0.0324184074997901,0.0320096723735332,0.0311974845826625,0.0271563455462455
69.726248779297,21.410326957702665,0.0204460676759481,0.032971516251564,0.0228874813765287,0.0257152672857046,0.0330740138888359,0.029100140556693,0.0260578487068414,,,0.0302978157997131,0.0283183455467224,0.0267621576786041,,0.0196034684777259,0.0287322085350751,,0.0323609188199043,0.0309654250741004,,0.0369317792356014,0.0253800209611654,,0.0321369245648384,0.025740073993802,,,0.0331995338201522,0.0276832710951566,,0.0304730515927076
69.726248779297,21.55360794067386,0.0278085470199584,,0.0244731176644563,0.0297127217054367,0.0238848328590393,0.0254390444606542,,,0.0279010385274887,,0.0251689236611127,0.027451779693365,0.0281865485012531,0.036362312734127,,0.0262446515262126,0.0322959199547767,,,0.0320347435772419,0.0280208084732294,,,0.028126087039709,0.0191843658685684,,,0.026789341121912,0.0257748141884803,0.0316702015697956
69.726248779297,21.69688892364505,0.0237009637057781,0.0264416150748729,0.0287035033106803,,,0.0259126462042331,0.025819856673479,0.029655136168003,,0.0308139473199844,0.0268016867339611,0.0282927453517913,0.0332405269145965,,0.0277751721441745,,,0.0301585011184215,,0.0287031829357147,0.0294805094599723,0.0306274853646755,0.0322304852306842,0.0346236824989318,,,0.0290060471743345,0.0303041078150272,,0.0262759905308485
69.726248779297,21.840169906616246,0.0244414433836936,0.035059604793787,,0.0294710397720336,0.0238558426499366,,0.0404575951397419,0.017171861603856,,0.0297210160642862,0.0257203187793493,0.0362877547740936,0.0323911607265472,0.0258926786482334,0.0308644790202379,0.0285668931901454,0.0304680354893207,,,0.0364856012165546,,,0.0319616198539733,0.0289541222155094,,,0.0301471557468175,0.0317204967141151,0.0300925411283969,0.02598780952394
69.726248779297,21.98345088958744,0.0213797371834516,,,,,0.0251858513802289,0.0311694648116827,,,0.029769355431199,0.027210634201765,,,0.0255192443728446,0.0296684484928846,,0.0321451425552368,,,0.0323180668056011,0.0339903123676776,,0.0251049511134624,,0.022085940465331,0.0355933718383312,0.0290971510112285,0.0250224228948354,0.0298553090542554,
69.726248779297,22.12673187255864,,,,,0.0343718491494655,0.0247805770486593,0.0372266545891761,,,0.0363450162112712,0.0240982789546251,0.0291600152850151,0.0269174594432115,,,,0.0301707480102777,0.0327918715775013,0.0297578535974025,0.0238478071987628,,,,,0.0324908941984176,,0.0287443231791257,,0.0335183702409267,0.0431550964713096
69.726248779297,22.27001285552983,,,0.0276812072843313,0.0276213027536869,0.0288273133337497,0.0247545130550861,,0.0294746682047843,,0.025105008855462,0.0263608116656541,,,0.0304092448204755,0.0351446084678173,,0.0348349958658218,0.0295891985297203,,,,0.0239713825285434,0.0296076592057943,0.026332102715969,0.0249160435050725,,0.0284922029823064,0.0286691393703222,0.02906284481287,
69.726248779297,22.413293838501023,0.0261465609073638,0.0296844579279422,,0.0282137300819158,,0.0242409314960241,,,,0.0279139224439859,0.0377019271254539,0.0337411575019359,,,0.0285022798925638,,,0.0356720946729183,0.0319269783794879,0.0347539596259593,,0.0229302775114774,,0.0277720224112272,0.0268965624272823,,0.027205042541027,0.0282971821725368,0.0293040964752435,0.0314508751034736
69.726248779297,22.55657482147222,0.0250955559313297,0.0308678150177001,,0.0273971147835254,0.0198876950889825,0.0262509398162364,,,,0.0303095933049917,,0.0289034321904182,0.0204477217048406,0.0351785086095333,,0.0292824935168027,0.0348419733345508,,,,,,0.0237487833946943,0.0350002013146877,0.0319046825170517,,0.0322764851152896,0.0295565295964479,0.0368104986846447,0.0468791201710701
69.726248779297,22.699855804443416,,0.0400665588676929,,,0.0234167911112308,,,,,0.0270614549517631,0.0254276972264051,0.0317170098423957,0.0293400343507528,,0.0381136275827884,,0.0330118760466575,0.0285717975348234,0.0278362873941659,,,,,0.0358493253588676,,,,0.0263546239584684,0.0254845917224884,0.0280738919973373
69.726248779297,22.84313678741461,0.0240490660071373,0.032234501093626,,,0.0271508786827325,0.0274404566735029,0.0401724986732006,,0.0328277982771396,0.0365798287093639,0.024897051975131,,0.0271785352379083,,,,,,0.0287648290395736,0.0293132476508617,,,0.0224002487957477,0.0263114906847476,0.0284344051033258,,,0.0264520458877086,,
69.726248779297,22.98641777038581,0.0244600120931863,0.0348258428275585,,,0.0298128370195627,0.0318232588469982,,0.0309370458126068,,0.028818542137742,0.0266496911644935,0.0309745334088802,0.0310108419507741,,0.030023330822587,0.0316256806254386,0.0312919802963733,0.0372454673051834,0.0301198810338974,0.0351327396929264,,,,0.036476407200098,0.0288599766790866,,,0.027270333841443,0.0318276733160018,0.0384333431720733
69.726248779297,23.129698753357,0.0246922131627798,,0.0295155569911003,,,0.0244696363806724,0.0327078849077224,0.0275828018784523,,,0.025750957429409,0.0276231225579977,0.0324149392545223,0.03141700476408,0.0289491489529609,,0.0370177589356899,0.0402367748320102,,0.0258159507066011,,0.0278217066079378,0.0352334082126617,,0.0331669747829437,0.0248446390032768,0.0315141417086124,0.0285879336297512,0.0286072771996259,
69.726248779297,23.2729797363282,,0.0371626988053321,,0.0392978936433792,0.0285084526985883,0.0284530315548181,,0.026251882314682,,0.0374581813812255,0.0249013416469097,0.0331993475556373,,0.026982506737113,0.0309441406279802,,,0.0217309854924678,,,0.0307109523564577,,,0.0271959640085697,0.0296136084944009,,,0.0297180600464344,0.0312491096556186,0.0323816575109958
69.726248779297,23.416260719299387,0.0256290715187788,,0.0297933164983987,0.0367034189403057,0.0277662053704261,,,0.0271257832646369,0.0342951379716396,0.0289232973009347,0.0242743305861949,0.0247150436043739,0.0270622447133064,0.0246513057500123,,,0.0302954632788896,,0.0355991385877132,,0.0299471709877252,,0.0367162525653839,0.0260730031877756,0.0348566807806491,0.028296573087573,0.0276489350944757,0.0326044186949729,0.0263331774622201,0.0398192703723907
69.726248779297,23.559541702270582,0.0253571309149265,0.0440711826086044,,0.0316050797700881,0.0244087092578411,,,,0.0272877607494592,,0.0215126723051071,0.0334670506417751,,,0.0279584191739559,0.0361639708280563,0.0292096845805645,,0.0268699042499065,,0.0273611806333065,,0.0228197500109672,0.0314873456954956,0.0258145928382873,,,0.0276865065097808,0.0285372752696275,0.0384562127292156
69.726248779297,23.702822685241777,0.0240387022495269,0.0324864499270916,,0.0251105856150388,,,,0.0417997427284717,,,0.0258501879870891,,0.0300451759248971,,0.0309959203004837,,0.0294766891747713,0.0328243561089038,,0.0329329445958137,,0.0318811871111393,,,0.0315447300672531,0.0370931252837181,,0.0296866931021213,0.0400181785225868,
69.726248779297,23.84610366821297,0.0264759305864572,,0.0253748912364244,,0.028681181371212,0.0240990873426198,,,,0.025405379012227,0.0302225165069103,0.0370423458516597,,,0.0356744490563869,0.0352299101650714,0.0306058619171381,0.0353207439184188,,,,,0.0261763576418161,,0.0267655123025178,0.0305151119828224,,0.0339006893336772,,
69.726248779297,23.989384651184167,0.0236707236617803,0.0305930208414793,,,0.0301325358450412,0.025368457660079,,,0.0313919819891452,0.0291972104460001,0.0274731777608394,0.0311225410550832,,0.0333620123565197,0.0333854705095291,,0.0390391610562801,,0.0242588818073272,,,,0.031211020424962,0.0324934907257556,,,0.0224530454725027,0.028328938409686,0.0318591780960559,0.0342511087656021
69.726248779297,24.13266563415536,0.0219472050666809,0.0276859123259782,,0.0288899708539247,,0.0254619009792804,,,,0.0281558316200971,0.031954925507307,,,0.0303909070789814,,,0.0284442100673913,0.038013257086277,0.032239131629467,0.0305024571716785,,0.0341735817492008,,0.0344195626676082,,0.0365847572684288,0.0330381281673908,,,
69.726248779297,24.27594661712656,0.0234235543757677,0.0308956019580364,,0.0350693948566913,0.0359681770205497,0.0269447844475507,,,,0.0362612642347812,0.0299232099205255,0.0298597440123558,0.0349502339959144,0.0259991157799959,0.0308668408542871,,0.0279703363776206,0.027722168713808,,0.033497754484415,0.0433160401880741,0.0313033908605575,0.02306061796844,0.0321612358093261,,0.0334837697446346,,0.0222816783934831,,0.0302569866180419
69.726248779297,24.41922760009775,0.025089044123888,,0.0256366021931171,0.0229934230446815,,0.0241989232599735,0.0339601188898086,,0.0364168956875801,,,0.0365463532507419,,,,,0.0342263467609882,,,0.0285776350647211,0.029660664498806,,,,,0.0387618690729141,,0.0305419750511646,0.0223041754215955,
