longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29,2023-09-30
87.02636260986344,21.66033067094519,0.0325703881680965,0.0353292524814605,0.0309976711869239,,,0.0321513600647449,,0.0307011194527149,0.0304038655012846,0.0328269340097904,0.0286531001329422,0.0438973158597946,0.0314996503293514,,0.0347946770489215,0.0431500300765037,0.0300777982920408,,0.0373547412455081,0.0333786271512508,0.0352803990244865,0.0264557637274265,,,0.0377622656524181,,0.0399884283542633,0.0340038798749446,,
87.02636260986344,21.78121546481518,,,0.0364575460553169,,0.0345682948827743,,,,,0.0286809932440519,,,0.0299321301281452,0.0392494946718215,0.0259599406272172,,0.0263395775109529,,0.0371277555823326,0.0360212847590446,,0.0257084537297487,0.0349918082356452,,0.0240773037075996,,,0.0309570468962192,,0.0437886826694011
87.02636260986344,21.902100258685174,,0.0310374479740858,0.0481259301304817,,0.0318068712949752,,,0.0329915173351764,,0.0402343049645423,0.0299390908330678,0.0365591160953044,0.0287475325167179,,0.0229039210826158,,0.032058198004961,,0.0264972560107707,0.0329511612653732,0.0380397215485572,,0.0325030349195003,0.0331381447613239,0.0259250588715076,0.041050985455513,0.0375528447329998,0.0320280082523822,0.040759902447462,0.0342650078237056
87.02636260986344,22.022985052555168,,0.0424315631389617,,,0.0296950247138738,,0.0311718415468931,0.0369701422750949,,0.0285640750080347,0.0341318473219871,,,0.0341795310378074,0.0349047966301441,,0.0308802463114261,,0.0397239923477172,,,0.0272163040935993,0.0328582860529422,,0.0206854362040758,,,0.0278187058866024,0.0351940281689167,0.0400972850620746
87.02636260986344,22.14386984642516,,,0.034727431833744,0.0351132676005363,0.0356537289917469,0.0325835421681404,,,,,,,,0.0351979508996009,0.0363222025334835,,,,0.0385945215821266,0.0297047309577465,0.032504316419363,,0.0343096069991588,0.0351626724004745,0.0274041499942541,0.0329408682882785,,,0.0327342450618743,0.0374790541827678
87.02636260986344,22.264754640295152,,,0.0476547218859195,,0.0334048867225647,0.03551622107625,,,,,0.036157839000225,0.0367904864251613,,,0.0430278033018112,,0.0227219276130199,,,0.0357029102742672,0.0369045063853263,,0.0280631314963102,,,0.028141776099801,,,,
87.02636260986344,22.385639434165142,,,,0.0257363971322774,,0.0232898984104394,,,0.0338676832616329,,0.0395460799336433,,,,0.04017099365592,,0.0349157191812992,,0.0433947257697582,0.032678734511137,,0.0379923321306705,0.0335521176457405,0.0255364477634429,0.0309812072664499,,,0.0298898071050643,0.0341463200747966,0.0371051914989948
87.02636260986344,22.50652422803514,0.0251517873257398,0.0370930284261703,0.0493004024028778,,0.0328431837260723,,,0.0347768291831016,0.0304986704140901,0.0351977944374084,0.0368176400661468,0.0277061518281698,0.033493835479021,0.0357540510594844,,0.0288591422140598,,0.0316068418323993,,0.0342999473214149,,,0.0351216606795787,0.0243165213614702,0.0331498086452484,,0.0298366658389568,0.0311404690146446,0.0233370885252952,
87.02636260986344,22.62740902190513,0.0247690677642822,0.0414242222905159,0.0336735397577285,0.0347338765859603,0.0355133488774299,,,,,,0.0319718942046165,,,,0.0373700000345706,,0.0406845211982727,,0.037544135004282,0.0327326655387878,0.0391016453504562,0.0268679969012737,,0.0216670259833335,,,,,0.0348426215350627,0.028564803302288
87.02636260986344,22.748293815775124,,0.0360110662877559,0.0289700906723737,0.0344439297914505,,,,,,0.0349418558180332,0.0317511036992073,0.0353241935372352,,0.0353630036115646,0.0380255877971649,,0.0324981845915317,,0.03532500192523,,,,0.0293248705565929,0.0359091311693191,0.0339437797665596,0.0471753999590873,0.0347111523151397,,0.0416275076568126,0.031649213284254
87.02636260986344,22.86917860964512,,,,0.0347623601555824,,0.0298561882227659,,0.0369770042598247,,,0.0327554419636726,0.0400368757545948,,,,0.0329313613474369,0.0316314324736595,,0.0340240970253944,0.0301406439393758,,,0.0380606390535831,,0.0343561507761478,,,0.0283017568290233,,0.034158919006586
87.02636260986344,22.990063403515112,0.0281090270727872,0.0387886315584182,0.0373353473842144,0.0344321243464946,0.034178227186203,,,0.041274394840002,,0.0329343825578689,,0.0312248487025499,,0.0367734059691429,,0.0311379078775644,,,0.0351462997496128,0.0358560048043727,,0.0317982919514179,0.0324708968400955,,0.034887246787548,0.034377496689558,,0.0347843468189239,0.0265202559530735,0.0378843694925308
87.02636260986344,23.110948197385103,0.0288482643663883,,0.0374137684702873,,0.0321105308830738,,,0.0323712304234504,,,,0.0366388037800788,,,0.036196943372488,,0.0320219807326793,0.0321732312440872,0.0295040272176265,0.0307247955352067,,0.0240385010838508,,0.0339050069451332,,,0.0365653820335865,0.0340522527694702,0.0326300784945488,0.0238868836313486
87.02636260986344,23.231832991255096,,0.0359422862529754,0.0380507111549377,0.0358614735305309,0.029834758490324,0.0303883273154497,,0.0359392687678337,,,0.0321348942816257,0.038982693105936,0.0328058637678623,0.0365053080022335,0.037982627749443,,0.0312459003180265,,0.0340302251279354,0.0321463197469711,0.0307819619774818,,0.031890083104372,,0.0409415960311889,,0.029422964900732,0.0290588680654764,,
87.02636260986344,23.35271778512509,0.0266008265316486,0.0316699780523777,,0.0349801331758499,0.0340862572193145,0.0375773981213569,,,,,,0.0341538339853286,,,,,0.0314753614366054,0.0378528274595737,,0.034418486058712,0.0363594405353069,,,,0.0375701785087585,0.0272336862981319,,0.0307318326085805,0.0309125259518623,0.0383893027901649
87.02636260986344,23.473602578995084,0.0349563136696815,,,,0.0317526832222938,,,0.0312892831861972,,,0.0353201702237129,,,,,0.0371472649276256,,,0.0275740940123796,,0.0370264425873756,,0.0344203151762485,,0.0294708777219057,0.0339226350188255,,0.0632027015089988,0.0282102022320032,0.0286231394857168
87.02636260986344,23.594487372865075,,,0.0326452814042568,0.0367868542671203,,,,,0.040519542992115,,0.0327523276209831,0.0397131703794002,0.0362135358154773,0.0397546552121639,0.03385666385293,,0.0298319347202777,0.0269954781979322,0.0326257348060607,0.0366117544472217,,0.025534588843584,0.032784778624773,0.0246385354548692,0.0380769446492195,0.0287289097905159,0.034970499575138,0.02875242754817,0.0216104984283447,
87.02636260986344,23.71537216673507,,,0.0523198209702968,,0.0329444780945777,,,,0.0353814549744129,0.0314212255179882,0.0331918895244598,,,0.0351847931742668,,,0.0304217375814914,0.0374791882932186,0.034493651241064,0.0356236062943935,0.035881970077753,0.0247385203838348,,,0.0398792177438735,,,0.0413156598806381,0.0370797589421272,0.0268251597881317
87.02636260986344,23.836256960605063,0.0357678905129432,,,0.037316508591175,,0.0291676484048366,,0.0290252622216939,,,,,,0.0401355177164077,0.0339014194905757,,0.029258893802762,,0.0298474226146936,0.0336819104850292,,0.0369823984801769,0.0332805253565311,,,0.0531465336680412,0.0425987616181373,,,0.0373638905584812
87.02636260986344,23.957141754475053,,0.0343940369784832,,,,,,0.0318480320274829,,,0.0259355548769235,0.0373061820864677,0.0359064042568206,0.0355635471642017,0.0317710451781749,0.0374825820326805,0.0303716231137514,,,0.0338957197964191,,0.0245893392711877,0.0326451770961284,,0.0244328249245882,0.0299692284315824,0.0225650742650032,,0.0284392107278108,0.0389303937554359
87.02636260986344,24.078026548345047,0.0302233099937438,,,0.038629911839962,0.0325532890856266,0.0321228057146072,,0.0393090024590492,,,0.0315640270709991,0.0360706634819507,,,0.0356040820479393,0.0355307050049304,0.027235209941864,0.0390520617365837,0.0321987345814704,0.0337155908346176,0.0348043218255043,0.0290698930621147,0.0316300429403781,,0.0361684523522853,,0.0210620798170566,0.1126373261213302,,
87.02636260986344,24.19891134221504,0.0289773549884557,0.0417823866009712,,0.0332158431410789,,0.0331626571714878,,0.0436288118362426,0.0450784154236316,0.0380875281989574,0.0260703396052122,0.0210429728031158,,,0.0309742633253335,,0.033584851771593,0.0330633148550987,0.0417754761874675,0.0347142815589904,,,0.0360488444566726,0.0334468893706798,0.0280240960419178,0.0300523117184638,0.0213413052260875,,0.0179498102515935,0.021503958851099
87.02636260986344,24.319796136085035,,,,0.0283856038004159,0.0398323945701122,,0.0289568807929754,0.0173487216234207,,0.0264032501727342,0.0222689323127269,0.0342764817178249,,,,,0.0311206672340631,0.0313527099788188,,0.0259779542684555,0.0377657487988472,0.0292150638997554,0.0322270579636096,0.0268070064485073,0.0295896008610725,0.038804356008768,,,0.0351128168404102,0.0232970416545867
87.02636260986344,24.440680929955025,0.0303994268178939,,,0.033653974533081,0.0192822944372892,,0.0270125716924667,,,0.0379032529890537,0.0239733830094337,,0.0313802100718021,0.0336114019155502,0.0404241979122161,,0.0283639058470726,0.032547615468502,,0.0376696959137916,,,,,0.0201331209391355,0.0292000602930784,0.0449908711016178,0.0293154306709766,,0.0241840463131666
87.02636260986344,24.56156572382502,0.0279139261692762,,,0.0349570848047733,0.0332734882831573,,,0.0311293136328458,0.0300234835594892,0.0317174866795539,0.0254158452153205,,,0.0372872203588485,,0.0312441252171993,,,0.0258753467351198,0.0319931358098983,0.0284457225352525,,0.0291101653128862,,,,,0.0260976497083902,0.0378867797553539,0.0155852921307086
87.02636260986344,24.682450517695013,,0.0368823520839214,0.0444855950772762,0.03767541795969,,0.0278018377721309,,,0.0413421988487243,,0.0330681502819061,,,0.0368760637938976,0.0353353731334209,,0.0253744237124919,,0.0234362743794918,0.0350783169269561,0.0308048371225595,0.0246099475771188,0.0315386392176151,,0.0307998191565275,,,0.0295407623052597,,0.008948728442192
87.02636260986344,24.803335311565007,0.0265158638358116,0.0440616607666015,,0.045648343861103,0.0312218870967626,0.025926636531949,0.0299665480852127,,0.0228103119879961,0.0284139774739742,,0.0296082086861133,,,0.0331377834081649,0.0309388041496276,0.0305458288639783,0.0325161665678024,,0.0340033844113349,,,0.0356766916811466,0.0309828892350196,0.0201467685401439,,,,0.0205169115215539,
87.02636260986344,24.924220105435,0.0310995411127805,,,,,0.0288302917033433,0.0282158143818378,,,,0.0191861856728792,,,,0.031029786914587,0.0375996902585029,0.0267928652465343,,0.0302084870636463,,0.026319433003664,0.0314711704850196,0.043495625257492,0.025420282036066,,,,0.0295961331576108,,0.0153908086940646
87.02636260986344,25.04510489930499,0.0291350446641445,,,0.0365733653306961,,,,0.0256335008889436,0.0285362023860216,0.0387881807982921,,0.0331670194864273,,0.0397298969328403,0.0346674062311649,0.0233929213136434,0.025297787040472,,0.0257307738065719,0.0346397906541824,0.0308819655328989,0.0297070574015378,0.0292159859091043,,0.038559153676033,,0.0255037304013967,0.0326974727213382,0.0141439381986856,0.0148866139352321
87.02636260986344,25.165989693174986,,,0.0234508961439132,0.031857855618,,,,,0.0279411524534225,,,0.0177122540771961,,0.0345024541020393,0.0361847542226314,0.0277881883084774,0.024236237630248,,,,,,0.0336292795836925,0.0276076570153236,0.0272416248917579,0.031781081110239,,0.0291231106966733,0.0219272524118423,0.0339259095489978
87.02636260986344,25.286874487044976,,,,0.0326279066503047,,,,,,,0.0266842693090438,,0.0257735680788755,0.036304235458374,0.0373717695474624,0.0352584682404994,0.0324547216296196,,0.0218825638294219,0.0314555913209915,0.0303911846131086,0.0314088016748428,0.0381095968186855,,,0.0420381538569927,,0.0308330487459898,0.0147558283060789,0.0309883542358875
87.02636260986344,25.40775928091497,0.0327956341207027,,,,0.0396176539361476,,,0.0254550371319055,,,0.0274364780634641,0.0336721390485763,0.0337367691099643,,0.0390902757644653,0.0333339050412178,,0.0378759615123271,0.0173566006124019,0.0270680598914623,0.029736541211605,,0.0374763831496238,,,,,0.0305094849318265,0.0237170830368995,0.0145191783085465
87.02636260986344,25.528644074784964,,,0.0381775870919227,0.0418581403791904,,0.030193630605936,,0.0307758878916502,0.0210359655320644,,0.0315425395965576,0.0150243304669857,,0.0359160341322422,,,0.0236371960490942,,,0.0357546173036098,,,,,0.0426962673664093,0.0469853729009628,0.0309504009783267,0.039741788059473,0.0156727060675621,0.0221798829734325
87.02636260986344,25.649528868654954,,,0.0353792048990726,,0.037483587861061,,0.0343321822583675,0.014262362383306,,,0.0285305641591548,0.0367659255862236,0.027271194383502,,0.0381458923220634,0.0341211818158626,,,,0.0341172665357589,0.0395758785307407,0.0272496547549963,,0.0352578647434711,,,0.0185098312795162,0.0306928269565105,0.0358494706451892,0.0134863154962658
87.02636260986344,25.77041366252495,0.0288350731134414,0.041945606470108,,0.0376781709492206,,,,0.0091305309906601,0.0150123219937086,,0.0311767123639583,,0.033588770776987,,,0.0376693047583103,,0.0374549627304077,0.0273383613675832,0.0369579270482063,,,,0.0310256090015172,0.0292148310691118,,,0.02851546369493,,
87.02636260986344,25.891298456394946,0.0291736703366041,0.0379855036735534,,0.0357215255498886,0.0325527004897594,,,0.0152448154985904,,0.0367553494870662,0.0327929891645908,,0.0381685681641101,0.0360735170543193,0.0380498059093952,0.0191915873438119,0.028683815151453,,0.0262170732021331,0.0351793728768825,,,,0.0383968688547611,0.0448187589645385,,,,0.025770928710699,0.0179898925125598
87.02636260986344,26.012183250264936,,,0.0228650756180286,,0.033673208206892,,,,0.0302863642573356,0.0162588469684124,,0.0363080687820911,,,,0.0332373455166816,0.0224010683596134,,,0.0402462370693683,0.0172510277479887,0.0286017078906297,0.032455064356327,,0.0148358782753348,,0.0319346897304058,,0.0156002482399344,
87.02636260986344,26.13306804413493,0.0293390545994043,,0.0348341912031173,0.038206685334444,0.0363458767533302,0.0285055227577686,,,0.020587595179677,,,0.0275784898549318,0.030443824827671,0.0351239703595638,,0.0228154212236404,,0.0328855477273464,0.0436256304383277,0.0346928685903549,0.0194930117577314,0.036867544054985,,0.0326278023421764,0.0151790315285325,,0.03137793764472,0.0289023257791996,,
87.02636260986344,26.25395283800492,0.0295847598463296,,0.0365845188498497,0.0371355451643466,,,,0.0149975707754492,0.0198961868882179,0.0358085222542285,,0.0221893768757581,0.0352890789508819,,0.0260257124900817,,0.0275486223399639,0.0297870505601167,0.0184063464403152,0.0299144424498081,,0.017966778948903,0.0333679318428039,,0.0176059752702713,,0.0135981896892189,0.0283566713333129,,0.0168496277183294
87.02636260986344,26.374837631874914,0.0287761483341455,,,,0.0263338722288608,0.0291012469679117,,0.0356108620762825,0.0366604290902614,,0.035808440297842,0.0330744571983814,0.0375092253088951,0.035611979663372,0.039560604840517,0.0187640748918056,0.0287016369402408,,0.0161571819335222,0.0318618603050708,0.0259302500635385,,,,0.0192631259560585,0.0321981459856033,0.0362664423882961,0.0277992896735668,0.0277089271694421,0.0272442549467086
87.02636260986344,26.49572242574491,0.0275654233992099,,,0.0366274416446685,0.0343166291713714,0.0353468209505081,0.0369985550642013,0.034602552652359,,,0.0419907383620739,,,0.0371984168887138,0.0271429792046546,0.0355741269886493,,,,,0.0215270612388849,0.0297409202903509,,0.0312251094728708,0.0347699522972106,0.0328164994716644,0.0152450948953628,0.0261832270771265,0.0154413813725113,
87.02636260986344,26.6166072196149,,0.0342251621186733,,0.036178883165121,,,0.0312130730599164,,0.0309164300560951,0.0436017476022243,0.029144711792469,0.0359408110380172,,0.0352068208158016,,0.0336642488837242,,0.0278320405632257,0.0191910844296216,,,0.0268075838685035,0.0400026030838489,,0.0151132261380553,0.0361416265368461,0.0159324705600738,0.0328244380652904,,0.0148332668468356
87.02636260986344,26.737492013484893,0.0284057538956403,0.0409436747431755,,,0.033317357301712,0.0280099380761384,0.0335066691040992,,,,,0.0367801636457443,0.030395658686757,0.0435532629489898,,0.0211512558162212,0.0230558384209871,,0.0181971862912178,0.0313310399651527,0.0314075984060764,0.0352292209863662,,0.0323444157838821,0.017417799681425,0.0274279676377773,0.0247700028121471,0.0286250133067369,0.0132721159607172,0.0161552503705024
87.02636260986344,26.858376807354887,0.0275855213403701,,0.0421514920890331,0.037078320980072,0.0350526422262191,,0.0379929281771183,0.0297940541058778,,0.0343552455306053,,,,,,0.0201712697744369,0.0277293212711811,,0.0227900668978691,,0.0150343580171465,,0.0349862501025199,,0.0262890662997961,,0.0340255573391914,0.0269443336874246,0.0367659777402877,0.0389541015028953
87.02636260986344,26.97926160122488,,0.0331821888685226,0.0289566498249769,0.0383386760950088,,,,,,,,0.0196514595299959,,0.0316707529127597,,,,0.0214890539646148,0.034735333174467,0.0354728698730468,0.0254671946167945,,0.0347464233636856,0.0184781104326248,,0.0303974375128746,0.0427197366952896,0.0283622983843088,,0.0141379758715629
87.02636260986344,27.10014639509487,,,,0.0347571186721324,,0.0295208375900983,0.0290396548807621,0.0141381211578845,,0.035083819180727,0.0348987802863121,,,0.0393903851509094,,,,0.029765835031867,0.015731107443571,,0.01788648404181,0.0293339528143405,0.0361464582383632,,0.0308316405862569,,0.0311214663088321,0.0281412508338689,0.0319496653974056,0.0152946859598159
87.02636260986344,27.221031188964865,,,,0.036627072840929,0.0329280197620391,,,0.0201493091881275,0.0150737650692462,,,,0.0267233625054359,0.034057218581438,0.0355533324182033,0.0321277529001235,,0.0299934037029743,0.033615056425333,0.0328374616801738,0.0326714441180229,0.0158218275755643,0.0324786938726902,0.0286141075193882,0.0151052018627524,,0.0306735709309577,0.024511732161045,0.0346917994320392,0.035767987370491
87.14636260986344,21.539445877075195,0.0259635131806135,0.0428982563316822,,0.035067792981863,0.0316030383110046,0.0350425876677036,,0.0310676358640193,,,0.0357672199606895,0.0445609800517559,0.0303463507443666,0.0356274656951427,,0.0310020186007022,0.030558668076992,,0.0337766483426094,0.0318626798689365,0.0303174462169408,0.0285581964999437,0.0307184010744094,0.0289936289191246,,,,0.0299940202385187,0.0301508009433746,0.0273709017783403
87.14636260986344,21.66033067094519,,,,,,0.0308193378150463,,,0.0315028689801692,0.0330554246902465,0.0471055917441844,0.0366226620972156,,0.0325976349413394,0.0369598940014839,,0.0278206374496221,0.0332329198718071,0.0338751785457134,0.0328972265124321,0.0351261235773563,,,0.0362105816602706,,,,0.0313397757709026,,0.0292205121368169
87.14636260986344,21.78121546481518,0.0241237301379442,,0.0315680764615535,0.0364572629332542,,,,0.0299793593585491,,,0.0276304725557565,0.0378210693597793,,,0.037039253860712,,,,0.0340616777539253,0.0358087010681629,0.0386107265949249,0.0267250873148441,0.0346893556416034,,,0.0364989526569843,0.0279352162033319,0.0325871594250202,0.0419792756438255,0.0378438048064708
87.14636260986344,21.902100258685174,,0.0373370461165905,0.034638475626707,0.0356365777552127,,0.0282322131097316,,0.0354819186031818,,,0.0348983593285083,0.0323925949633121,,,,,0.0323668457567691,,0.0309921856969594,0.0338078625500202,,,0.0342719368636608,,0.0332124792039394,,,0.0288901850581169,0.0277207922190427,
87.14636260986344,22.022985052555168,0.026190971955657,,,0.0387483611702919,0.0315413437783718,0.0293427109718322,,0.0395935401320457,0.0465428121387958,0.036416295915842,,,,0.0306243132799863,0.0307815819978714,,0.0289343297481536,0.0260674655437469,0.0341277569532394,0.0334799513220787,,,0.0387030392885208,0.0419034734368324,0.0377766452729702,0.0360823310911655,0.042028684169054,0.0321617797017097,0.0400275401771068,0.0340904109179973
87.14636260986344,22.14386984642516,0.0278335511684417,0.0314788110554218,,0.0353291444480419,0.031305756419897,,,,,,0.0281694438308477,0.0406203791499137,,,,0.0349581316113472,0.032186884433031,0.0345779955387115,,,,,0.0350012220442295,0.0382847040891647,,,,0.0544870421290397,,0.0389866940677166
87.14636260986344,22.264754640295152,0.0313210301101207,,,0.0344241671264171,0.0328102298080921,,0.0364969633519649,0.0201877113431692,,,,0.0331514328718185,,,,0.0411327369511127,0.030111888423562,,0.0357333160936832,,,0.0260938182473182,0.0340199209749698,0.0201965849846601,0.0362574234604835,,,0.0266654212027788,,0.0443807803094387
87.14636260986344,22.385639434165142,0.0309663582593202,0.0383691117167472,0.0326117165386676,,,,0.0364161133766174,,,,0.0319618731737136,,,0.0359519869089126,,,0.0323733463883399,,,0.03168560937047,0.0368308909237384,,0.0313294753432273,0.038629725575447,,,,,0.0302542354911565,0.0246983412653207
87.14636260986344,22.50652422803514,0.0282565113157033,,,0.0375398509204387,,,,,,,0.0341241173446178,0.0375318564474582,,,0.036147940903902,,0.0333530455827713,,,0.0344701185822486,,0.044280432164669,,,0.0154503742232918,0.0316284894943237,0.0311996880918741,0.0266106389462947,0.0378729850053787,0.0389574617147445
87.14636260986344,22.62740902190513,0.0254663508385419,,,0.0310991741716861,0.0357018075883388,,,0.0176893509924411,,0.0311289001256227,,,,0.0393695197999477,,,0.0283719822764396,,0.034929621964693,0.0330573581159114,0.0383902825415134,0.031245581805706,0.0326554886996746,,0.03592961281538,,,0.0379544869065284,0.0420543067157268,0.0288756396621465
87.14636260986344,22.748293815775124,,,,0.0365586504340171,0.0327893979847431,,0.030718345195055,,,,0.0317821353673934,0.0255271214991807,0.0352462865412235,,0.0391912274062633,0.0324122086167335,,0.0243159849196672,0.0300345662981271,0.0330331958830356,,,0.0337364003062248,0.0332550927996635,,,0.0316847153007984,0.0347379222512245,0.0337844043970108,0.0385220013558864
87.14636260986344,22.86917860964512,,0.0444694347679615,0.0465027242898941,0.0374058410525321,0.0356131307780742,,,0.0344550348818302,,0.0304035693407058,,0.0326672308146953,,0.03390484303236,,0.0373911187052726,0.0320645160973072,0.0366062298417091,,,0.0283994004130363,,,,,,0.0347892269492149,0.0352975949645042,0.0330268032848835,0.0345515049993991
87.14636260986344,22.990063403515112,,,0.0279253870248794,,,0.0390537306666374,,,,,0.0304057225584983,,0.0390201434493064,,,,0.0293899998068809,,0.0329919308423996,0.0366482622921466,,0.0284378863871097,0.0311250537633895,,,0.0287334956228733,,0.0312297586351633,0.0293310824781656,0.0303563475608825
87.14636260986344,23.110948197385103,,0.0431239753961563,,0.0326091796159744,,,,,,,0.0277355201542377,0.0331556722521781,,0.0364938490092754,0.0257249698042869,0.03188107162714,0.0303585175424814,0.0364044234156608,0.0336443372070789,0.0356017835438251,0.0362290740013122,,,,0.0453675054013729,0.0342849045991897,0.0459931157529354,0.0282998196780681,0.0257978495210409,
87.14636260986344,23.231832991255096,,,0.0384328551590442,0.0406453683972358,0.0361778251826763,,,0.0452616177499294,0.030951315537095,,,,,0.037993848323822,0.0231752227991819,,0.0304061938077211,,0.0414684452116489,0.0314018242061138,,,0.0309862866997718,0.0382243581116199,0.0424023419618606,,0.0403875932097435,,0.0301335416734218,0.0317429527640342
87.14636260986344,23.35271778512509,0.0330343544483184,0.035254318267107,0.034318383783102,0.0272479355335235,0.0337146557867527,,0.0289701018482446,0.029770927503705,0.0380433164536953,,,0.0241194646805524,0.0324681550264358,,0.0402621589601039,,0.0287600178271532,,0.0313947722315788,0.0317913927137851,0.0413042716681957,,0.0317655056715011,,0.0244840495288372,0.0585040375590324,,0.0342072583734989,0.0306603107601404,0.025763751938939
87.14636260986344,23.473602578995084,0.0231866165995597,,0.0245641898363828,0.0365252755582332,0.0370296165347099,0.0307559315115213,,,0.0352196432650089,,0.0369007773697376,0.0342801660299301,,0.0366332791745662,0.0339221805334091,,,0.0244157202541828,0.0289878156036138,,0.0334774404764175,0.0250486377626657,,,0.0390670001506805,,0.0399204716086387,0.0304954648017883,0.0275055319070816,
87.14636260986344,23.594487372865075,0.0242586117237806,0.0390073843300342,0.0281318631023168,0.0398084558546543,0.0339257083833217,,,0.0283130388706922,0.0384599938988685,,0.0329908356070518,0.0328988097608089,,0.0382651053369045,,0.0365336835384368,,0.0309372805058956,0.0310639403760433,,0.0382447354495525,,0.0334105640649795,0.0351264216005802,0.035809438675642,0.0392034165561199,,,0.0368520021438598,0.0384448543190956
87.14636260986344,23.71537216673507,,,0.0356783866882324,0.0368795059621334,,,,0.0410327240824699,0.0406630374491214,,,0.0293338112533092,0.0272764954715967,0.0431101657450199,0.036290418356657,0.0415914207696914,0.0297911632806062,0.0319996811449527,,0.0326392464339733,0.0246453899890184,,0.0298464652150869,,0.0425597392022609,,0.0346781536936759,0.0506623648107051,0.0260014552623033,
87.14636260986344,23.836256960605063,0.0253297071903944,,0.0335960313677787,0.0356574282050132,0.0317335203289985,0.0349800884723663,,0.0308058466762304,0.0302729252725839,,,0.0294851120561361,0.0273216664791107,,0.0355518274009227,,0.0281298533082008,,0.0300449468195438,0.0335542373359203,,,0.0297598931938409,0.0260786842554807,,0.036793865263462,0.0254597701132297,0.0786272138357162,0.0300295762717723,0.0322186686098575
87.14636260986344,23.957141754475053,,,,,0.0313066095113754,0.0350234657526016,0.0294623468071222,,0.026656525209546,,,,0.0297593232244253,0.0379228889942169,,,0.0277405008673667,,0.0262607205659151,,0.0426132045686244,,0.0298745259642601,,0.0281241349875926,0.0402420870959758,0.0277375765144824,0.0301126446574926,0.0271315965801477,0.015842817723751
87.14636260986344,24.078026548345047,,,,0.0361648686230182,,0.0341585911810398,,0.0322210006415843,,,,,,0.0380971617996692,0.0315222777426242,0.0287150293588638,0.0312297511845827,,,0.0309846233576536,0.0302289985120296,0.0277170706540346,,0.0374680534005165,0.0361437462270259,,,0.0324455946683883,,0.0253262016922235
87.14636260986344,24.19891134221504,0.0255049299448728,,,0.0343105271458625,0.0379540659487247,,,0.0364254601299762,0.0417063981294631,,0.0236274059861898,,,0.0365182124078273,,,0.0302386581897735,0.0329722166061401,0.0264667235314846,0.0327514447271823,0.0338599644601345,0.0284222364425659,0.0334090963006019,,0.0205503832548856,0.0262802001088857,,0.0328458286821842,0.0346717983484268,
87.14636260986344,24.319796136085035,0.0277700498700141,,,0.036099623888731,0.0313461236655712,,,0.0343001894652843,,,,0.0204964540898799,0.029206845909357,,,,0.0303299408406019,0.0265855956822633,,0.0349377319216728,,0.0286383312195539,0.0341926403343677,0.029411157593131,0.0392704159021377,,0.031642597168684,0.0313998460769653,,0.0386896841228008
87.14636260986344,24.440680929955025,,,,0.0318257957696914,0.0331349521875381,,,0.0309885591268539,0.0439647734165191,0.0363718010485172,0.0277480836957693,0.0278611741960048,,,,,0.0321650430560112,,0.0281135197728872,0.032749518752098,0.031258687376976,0.033897366374731,0.0308281891047954,,,0.0283322669565677,0.0379481613636016,0.037111047655344,,0.0205073952674865
87.14636260986344,24.56156572382502,,,0.0377280674874782,,0.0360630117356777,,,,,,0.0294833127409219,0.0286236219108104,,,0.037590779364109,0.0415498875081539,,0.0246668197214603,0.0207416173070669,0.0329763628542423,,,,,0.0207595154643058,,,,,
87.14636260986344,24.682450517695013,,,0.0354813747107982,,0.0355680063366889,0.0291720647364854,,0.038711130619049,,0.0368848629295825,0.0271234512329101,,0.0299974419176578,0.0334571935236454,0.0351634472608566,0.0379245430231094,0.0174353215843439,,,0.0343335382640361,0.039712656289339,,0.0318425968289375,,0.0190840661525726,,,0.0327188149094581,0.0183391515165567,0.026184108108282
87.14636260986344,24.803335311565007,0.0287485178560018,,,0.0340839959681034,,0.0292864087969064,,,,,0.0207495205104351,0.0279731154441833,,0.034582182765007,0.0343391336500644,0.0251732412725687,0.0292457416653633,0.0248283762484788,,,,0.0285076592117548,0.0345071218907833,0.0291360076516866,0.0190488435328006,,,,0.0286847371608018,0.017576441168785
87.14636260986344,24.924220105435,0.0301240757107734,0.0372235514223575,0.0339780300855636,,,,,0.036141812801361,0.0378527417778968,,0.0335480235517025,,0.0355315022170543,0.0343180708587169,0.0338002555072307,,,,0.0339654646813869,,0.0345122590661048,0.0313667058944702,,0.0430812314152717,0.0305018909275531,,,,0.0313220955431461,
87.14636260986344,25.04510489930499,,,,0.0350941903889179,,,,,0.0292355492711067,0.0328894890844821,,,,0.0354197472333908,0.0376434326171875,,0.0243006236851215,,0.0314651690423488,0.0285976957529783,0.0310574267059564,0.0337907448410987,0.0306837819516658,,0.0297595765441656,,,,0.0116810165345668,0.0217473562806844
