longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
82.3630032348634,18.642783108879627,0.0005213019321672,6.120389116404112e-06,-0.0003062837349716,0.0007396421860903
82.3630032348634,18.7828118941364,6.788643077015877e-05,0.0003859750868286,0.0005786134279333,0.0022404750343412
82.3630032348634,18.922840679393172,0.0002016365324379,0.0009465293260291,-0.000258014188148,0.0003699221997521
82.3630032348634,19.062869464649957,-6.385549204424024e-05,-1.3971811313240323e-05,-0.0001580485259182,7.129515870474279e-05
82.3630032348634,19.202898249906728,0.0005788574344478,-0.0004412051348481,-0.0009401931311003,-2.5852386897895485e-05
82.3630032348634,19.342927035163505,-0.0003656414628494,0.0008569330675527,-3.911527073796606e-06,0.0003467205970082
82.3630032348634,19.48295582042028,-0.0003140217449981,0.0003138190659228,-0.0010043978691101,0.0003862997109536
82.3630032348634,19.62298460567705,0.0003181498614139,0.0011135238455608,0.000271902186796,0.0001968876458704
82.3630032348634,19.763013390933825,-9.065483754966408e-05,0.0010877853492274,0.0001743081229506,0.0002314127341378
82.3630032348634,19.9030421761906,-0.0001755467965267,0.0008503780700266,0.0004272292426321,7.596307113999501e-05
82.3630032348634,20.043070961447373,0.0001530807494418,0.0008326534298248,-5.386431439546868e-05,-0.0005998424603603
82.3630032348634,20.183099746704148,-0.0002177995047532,-5.471257463796064e-05,5.6290806242031977e-05,-0.0003759515529964
82.3630032348634,20.32312853196092,0.0006557020824402,-0.0007340071606449,8.669830276630819e-05,0.0009868767810985
82.3630032348634,20.463157317217696,0.0013733971863985,0.0004705439205281,-6.74637931297184e-06,0.0006726812571287
82.3630032348634,20.60318610247447,-0.0003040092415176,-0.0004447561805136,-0.0001334865955868,-0.0009683981770649
82.3630032348634,20.743214887731245,-9.561118349665776e-05,-0.0011278234887868,7.985210686456412e-05,0.0001212069182656
82.3630032348634,20.88324367298802,-0.0002212853578384,0.0007664968725293,3.391180143808015e-05,0.002932273549959
82.3630032348634,21.0232724582448,-0.0005636247224174,-0.0006468643550761,-5.310398046276532e-05,0.000157491187565
82.3630032348634,21.16330124350157,-9.641848737373948e-05,-0.0003959229215979,8.432161848759279e-05,-0.0002619435545057
82.3630032348634,21.303330028758342,0.0005545312305912,-0.0003152768185827,-0.0004243206058163,0.000118719326565
82.3630032348634,21.44335881401512,-0.0003181038191542,0.000660523888655,-0.0014268787344917,0.0002007824223255
82.3630032348634,21.58338759927189,-0.0001961653179023,-3.624953023972921e-05,0.001042585237883,0.0002161076699849
82.3630032348634,21.72341638452867,0.000230782359722,0.0004481559153646,0.000535451399628,0.0001685175666352
82.3630032348634,21.863445169785443,0.0002280558546772,0.0001942250237334,3.0616243748227134e-05,2.112670154019725e-05
82.3630032348634,22.003473955042217,-0.0001876736059784,0.001244043931365,-0.001375044346787,-6.022478191880509e-05
82.3630032348634,22.14350274029899,-0.000515959050972,,0.0003697224892675,-0.0006288298172876
82.3630032348634,22.28353152555577,0.0002580121508799,-0.0001529669243609,-0.0008324249065481,0.0007183064008131
82.3630032348634,22.42356031081254,-0.000131583190523,-0.0002382411912549,-0.0003092397237196,0.0006699279183521
82.3630032348634,22.563589096069315,0.0001978240907192,-0.0004184166027698,0.0004062405787408,0.0007325687911361
82.5030032348634,17.80261039733898,0.0002995545510202,-0.0008822040399536,-3.581573037081398e-05,2.3754248104523867e-05
82.5030032348634,17.942639182595755,0.0001525390543974,0.0007227474707178,-0.0002924403233919,0.0001466322282794
82.5030032348634,18.08266796785253,-0.0017519756220281,0.0007232057396322,-4.853241262026131e-05,-0.0001734206307446
82.5030032348634,18.222696753109304,0.0003132542187813,-0.0002434132184134,4.971338512405055e-06,0.0004649935290217
82.5030032348634,18.36272553836608,-0.0006130445399321,-0.0003107230004388,-0.0002808548451866,0.0004164880665484
82.5030032348634,18.50275432362285,-6.721028330503032e-05,0.0001095776024158,0.0005957592511549,0.0003919317969121
82.5030032348634,18.642783108879627,-0.0002696629380807,-0.0013006528606638,-0.000636473938357,0.0006622544024139
82.5030032348634,18.7828118941364,5.811283699586056e-05,-6.0916376241948456e-05,-0.0004197406233288,0.0002747892576735
82.5030032348634,18.922840679393172,-0.0003540266188792,0.0010163827100768,-0.0004232344217598,-0.0003289693559054
82.5030032348634,19.062869464649957,-0.0001336290297331,0.0003759945393539,-0.0001175320867332,-0.0001362824405077
82.5030032348634,19.202898249906728,-0.0005907890154048,-0.0004765438206959,-3.710156670422293e-05,1.4189360626915004e-05
82.5030032348634,19.342927035163505,0.0002197804715251,0.0009496518759988,-0.0004523714305832,9.205163223668932e-05
82.5030032348634,19.48295582042028,-5.987972326693125e-05,-0.0003912695974577,-0.0002019184466917,-0.0001290746149607
82.5030032348634,19.62298460567705,-0.0001179442697321,0.004098720382899,-0.0007612690678797,-0.0023900908417999
82.5030032348634,19.763013390933825,0.0007680866401642,-0.0013851847033947,-0.0004635587101802,0.002970976056531
82.5030032348634,19.9030421761906,0.0001180967374239,-0.000677759933751,-0.0002214026317233,6.327495793811977e-05
82.5030032348634,20.043070961447373,3.885544720105827e-05,-0.0001665273157414,2.9565657314378768e-05,0.0002315552264917
82.5030032348634,20.183099746704148,-6.035634214640595e-05,-0.0115829333662986,0.0001314549444941,1.7433658285881393e-05
82.5030032348634,20.32312853196092,6.920257874298841e-05,0.0005538173136301,-0.0002297583996551,0.0007284644525498
82.5030032348634,20.463157317217696,0.0003146560047753,-0.0006527428049594,-0.0001884388912003,-8.777830225881189e-05
82.5030032348634,20.60318610247447,-2.421153476461768e-05,0.0006024526664987,-0.0005537925753742,0.0004275169048923
82.5030032348634,20.743214887731245,0.0004862332134507,0.0003961679758504,-0.0002950811758637,-8.65502588567324e-05
82.5030032348634,20.88324367298802,-0.0001846575178205,-0.0011122814612463,0.0003020134172402,-9.372866043122484e-05
82.5030032348634,21.0232724582448,0.00044411685667,-0.0005249031237326,0.0001307431521127,0.0008854582556523
82.5030032348634,21.16330124350157,0.00021632136486,0.0011415543267503,-0.000102673046058,-0.0003784167929552
82.5030032348634,21.303330028758342,0.0001118986474466,-0.0009837024845182,6.53031820547767e-05,0.000293614633847
82.5030032348634,21.44335881401512,-0.000203663148568,-0.0005914719658903,-0.0001950563309947,2.8842718165833503e-05
82.5030032348634,21.58338759927189,0.0001588917948538,-0.0007372464751824,-0.0005166279152035,0.0002409286535112
82.5030032348634,21.72341638452867,0.0013756438856944,-0.0004719781863968,-0.0002664436178747,0.0004095361509826
82.5030032348634,21.863445169785443,0.0002847705909516,-0.0001096804553526,9.123790368903428e-05,0.0004691851499956
82.5030032348634,22.003473955042217,6.27033514319919e-05,0.0002300898195244,-0.0003668093995656,-0.0004467127146199
82.5030032348634,22.14350274029899,-0.0001124525879276,-0.0025923622306436,-0.0003035927365999,0.0001674432569416
82.5030032348634,22.28353152555577,7.076377369230613e-05,0.0013613749761134,0.0013268733164295,0.0002354533207835
82.5030032348634,22.42356031081254,0.0001248701883014,-0.0007988472934812,0.0001479205820942,0.0005900246906094
82.5030032348634,22.563589096069315,0.0002057098608929,-0.0015096928691491,0.0010500495554879,-8.204524056054652e-05
82.6430032348634,17.80261039733898,9.871036127151456e-06,0.0008201963501051,-0.0005025060963816,0.0002900348044931
82.6430032348634,17.942639182595755,0.0001450139679946,-0.0002298119215993,6.992230919422582e-05,-0.0004738967691082
82.6430032348634,18.08266796785253,-0.0004673944495152,0.0003508177760522,0.0002409258886473,0.0033386449795216
82.6430032348634,18.222696753109304,0.0001200082842842,0.001074987812899,0.0002452825137879,0.0001947105774888
82.6430032348634,18.36272553836608,0.0004251038481015,0.0002449137973599,0.0002370933507336,-0.0002960987621918
82.6430032348634,18.50275432362285,-0.0002347677800571,0.0009254867909476,-7.683404692215845e-05,0.0001315735280513
82.6430032348634,18.642783108879627,0.0001928265410242,0.0005073669017292,0.0002590454823803,0.0001856590097304
82.6430032348634,18.7828118941364,0.0004816405125893,6.952798139536753e-05,-0.001066071097739,0.0003025314072147
82.6430032348634,18.922840679393172,-0.0002919137768913,0.0010644587455317,-0.0001376935251755,0.0001075402251444
82.6430032348634,19.062869464649957,-3.036363887076732e-05,0.0003664664982352,0.0002798810310196,7.02635443303734e-05
82.6430032348634,19.202898249906728,0.0001782106992322,-0.0018737990176305,3.078672307310626e-05,0.0002544110757298
82.6430032348634,19.342927035163505,0.0011073262430727,0.0003690815647132,0.0001033895459841,0.0008760066120885
82.6430032348634,19.48295582042028,0.0003252899041399,-0.0008451281464658,-0.0004697392287198,-5.681825496139936e-05
82.6430032348634,19.62298460567705,-0.0001626625598873,-0.0016772889066487,-6.204206147231162e-05,-0.0001016522073769
82.6430032348634,19.763013390933825,-8.4819839685224e-05,0.000122755736811,-0.0002805498661473,0.001198120531626
82.6430032348634,19.9030421761906,-0.0006638925988227,0.0004761886666528,-0.0007046732353046,
82.6430032348634,20.043070961447373,0.0004764910845551,0.0001118232976295,-0.0001079231515177,0.0005285347579047
82.6430032348634,20.183099746704148,6.946839130250737e-05,-0.0008274466963484,-3.884138641296886e-05,0.0007206529844552
82.6430032348634,20.32312853196092,0.0003598415933083,0.0010038532782346,-0.0002922838320955,0.0004127988649997
82.6430032348634,20.463157317217696,-0.0003569768450688,-0.0002636648714542,9.857262193690984e-05,-0.000515112245921
82.6430032348634,20.60318610247447,-0.0005568186752498,0.0011742934584617,0.0004045962414238,0.0008984899031929
82.6430032348634,20.743214887731245,-0.0001349563099211,-0.0004459361953195,0.0004241679271217,9.035608673002572e-05
82.6430032348634,20.88324367298802,0.0002077063109027,0.0001060228532878,0.0001929862773977,9.031742229126394e-05
82.6430032348634,21.0232724582448,0.0002815406769514,-0.0004554806509986,0.0010613604681566,-0.0001730613148538
82.6430032348634,21.16330124350157,-0.0004778870206791,0.0006683453684672,0.0007020887569524,0.0007889159605838
82.6430032348634,21.303330028758342,2.907807356677949e-05,0.0004644075233954,0.0002716718590818,0.0004561932291835
82.6430032348634,21.44335881401512,0.000170596758835,-0.0007519929786212,4.775648267241195e-05,0.001158483326435
82.6430032348634,21.58338759927189,-0.0002060040278593,-3.7915939174126834e-05,9.077915456146002e-05,-0.0001223480794578
82.6430032348634,21.72341638452867,0.0002547943731769,-0.0004064020467922,0.0008671844843775,0.0013905246742069
82.6430032348634,21.863445169785443,-0.0005426142597571,,0.0001121842942666,-0.0002127801999449
82.6430032348634,22.003473955042217,0.0004634794604498,-0.0003074429405387,-0.000814113242086,6.571299309143797e-05
82.6430032348634,22.14350274029899,0.000969072105363,0.0011369800195097,0.0006275663617998,
82.6430032348634,22.28353152555577,0.0003026639169547,-0.000743533950299,-0.000127387131215,0.0005603111931122
82.6430032348634,22.42356031081254,-0.0003433283127378,-0.0004823065537493,-0.000458339753095,-0.0007291663205251
82.6430032348634,22.563589096069315,0.0004069743154104,-0.0007339334115386,0.0001660564739722,5.801859515486285e-05
82.7830032348634,17.80261039733898,-0.0003762175329029,0.0011010671732947,6.990857946220785e-05,-0.0009578079916536
82.7830032348634,17.942639182595755,-0.0003483201435301,0.0020273097325116,-8.896143845049664e-05,0.0001516060874564
82.7830032348634,18.08266796785253,0.0001926139666466,0.0003121818590443,5.830989175592549e-05,0.0008655960555188
82.7830032348634,18.222696753109304,-0.0001901539653772,0.0002800317597575,-0.0003376594395376,-0.0003283694095443
82.7830032348634,18.36272553836608,8.308474207296968e-05,0.0002933118958026,0.0003124069480691,0.0003216908662579
82.7830032348634,18.50275432362285,3.746588117792271e-05,-0.000932075548917,0.0002664242347236,-3.0953915484133177e-06
82.7830032348634,18.642783108879627,-0.0004184637509752,0.0005114786326885,-0.0001995157363126,8.298121974803507e-05
82.7830032348634,18.7828118941364,-8.187945059034973e-05,0.0010657128877937,-0.0004152372712269,-8.345301466761157e-05
82.7830032348634,18.922840679393172,0.0001672316284384,7.371887477347627e-05,-0.0008389311260543,-0.0003735095378942
82.7830032348634,19.062869464649957,-0.0006847936892881,-0.0010119760408997,-3.667539931484498e-05,-1.1115978850284591e-05
82.7830032348634,19.202898249906728,-8.448782318737358e-05,0.0002475524379406,0.0004674151423387,-0.0001810745015973
82.7830032348634,19.342927035163505,4.255563908373006e-05,0.0008169623324647,0.0001886236277641,0.0005213283584453
82.7830032348634,19.48295582042028,-0.0004029012634418,0.0004845852090511,-8.996482938528061e-05,-0.0002605715417303
82.7830032348634,19.62298460567705,-0.0001493937306804,0.0006079709855839,-0.0003198601771146,4.717790216091089e-05
82.7830032348634,19.763013390933825,0.0003805988526437,0.0013891417765989,-0.0001457478210795,4.692743459600024e-05
82.7830032348634,19.9030421761906,0.0002082904975395,-0.0004532049933914,-0.0003211349830962,-0.0001841498014982
82.7830032348634,20.043070961447373,-0.0001784302003215,0.0004093896714039,0.0002686070511117,-0.0001493681047577
82.7830032348634,20.183099746704148,-0.0005327449762262,5.415842679212801e-05,-0.0002235847641713,8.961869025370106e-05
82.7830032348634,20.32312853196092,4.485421959543601e-05,0.000720162235666,-0.000395392125938,-0.0005286603700369
82.7830032348634,20.463157317217696,0.000222512971959,,0.0003308597952127,0.0004961631493642
82.7830032348634,20.60318610247447,-0.0006651689182035,0.0009399174014106,8.883156260708347e-05,-1.0343946087232324e-05
82.7830032348634,20.743214887731245,-0.0001762063766364,0.0004245301533956,0.000292299024295,0.0001207265377161
82.7830032348634,20.88324367298802,-0.0006925169727765,-0.0004510915605351,-0.0001559809461468,0.0002129830245394
82.7830032348634,21.0232724582448,0.0004374742566142,0.0021675659809261,0.0004527771670836,-0.0001381883776048
82.7830032348634,21.16330124350157,-5.717140084016137e-06,-0.0002739751071203,-0.0001409511605743,-0.0002154026151401
82.7830032348634,21.303330028758342,0.0001801820762921,0.0007582784164696,-0.0005691815749742,0.0005285440129227
82.7830032348634,21.44335881401512,-0.0001459265185985,0.0014092897763475,-0.0001830052788136,-0.0008384492830373
82.7830032348634,21.58338759927189,-0.00012732448522,-0.0005846213898621,0.0004315902770031,7.676727545913309e-05
82.7830032348634,21.72341638452867,0.0001421555498382,,0.0001202534185722,0.0003996607556473
82.7830032348634,21.863445169785443,5.061430420028046e-05,-0.0003101497131865,-0.0005938455578871,0.0004211372870486
82.7830032348634,22.003473955042217,0.000282039749436,-0.0003702444373629,0.0010232366621494,0.0001397571613779
82.7830032348634,22.14350274029899,-0.0001247459003934,,0.0002574369427748,7.365413330262527e-05
82.7830032348634,22.28353152555577,-0.0002395277260802,-0.0007603774429298,8.395817712880671e-05,0.0009849572088569
82.7830032348634,22.42356031081254,0.000366541207768,0.0010042664362117,-1.4423601896851324e-05,-8.009048178792e-05
82.7830032348634,22.563589096069315,0.0002797361230477,0.0004117677453905,-0.0004555669147521,-0.0004570331657305
82.9230032348634,17.80261039733898,-0.000220449102926,-0.0008502910495735,0.0004516072222031,0.0001744167675497
82.9230032348634,17.942639182595755,-0.0002638998557813,0.0004177077498752,-0.0003168481634929,-4.43006974819582e-05
82.9230032348634,18.08266796785253,-0.0003369816113263,0.0007389090606011,-0.0005540484562516,0.0001608782768016
82.9230032348634,18.222696753109304,0.0002499809488654,0.0008032506448216,0.0002692176203709,-0.0002079116966342
82.9230032348634,18.36272553836608,2.7625117581919767e-05,-0.0004736568080261,0.0001365573407383,0.0003806573222391
82.9230032348634,18.50275432362285,-0.0002301001368323,0.0015737931244075,-0.0001349610829493,4.7436293243663386e-05
82.9230032348634,18.642783108879627,-0.0001961887464858,0.0003323155397083,-0.0002453160122968,-3.881916927639395e-05
82.9230032348634,18.7828118941364,-8.058283128775656e-05,-6.279181252466515e-05,-0.0002898233069572,-8.489468018524349e-05
82.9230032348634,18.922840679393172,0.0003139704931527,0.0005892329500056,-5.684155985363759e-05,-6.14328237134032e-05
82.9230032348634,19.062869464649957,-0.0002908140886574,0.0011147734476253,0.0002348784910282,-0.0006571031408384
82.9230032348634,19.202898249906728,-0.0001797177683329,-0.0006345687434077,0.0005357247428037,4.674946467275731e-05
82.9230032348634,19.342927035163505,-0.0002563841408118,0.0029253019019961,-0.000294887489872,-0.0003541521145962
82.9230032348634,19.48295582042028,-4.201225601718761e-05,0.0004073186719324,-0.0002515047381166,-2.8802094675484117e-05
82.9230032348634,19.62298460567705,0.0001952656020876,3.73699476767797e-05,-6.305768329184502e-05,-0.000143961267895
82.9230032348634,19.763013390933825,-0.0039984500035643,-0.0079272985458374,-8.316004823427647e-06,2.361536826356314e-05
82.9230032348634,19.9030421761906,0.0011586835607886,0.0007057376205921,3.340535670304235e-07,0.0003102207847405
82.9230032348634,20.043070961447373,-0.0002799493086058,0.0009608358959667,-0.000231893180171,0.0006974540883675
82.9230032348634,20.183099746704148,3.5186785680707544e-05,0.0002988896740134,-0.0002342925581615,-0.00016325157776
82.9230032348634,20.32312853196092,-0.0001921026268973,6.89011430949904e-05,1.5260813597706147e-05,-2.4121480237226933e-05
82.9230032348634,20.463157317217696,0.0008155232644639,0.0008744270890019,-5.251549737295136e-05,-0.0001199920588987
82.9230032348634,20.60318610247447,-0.0003512419352773,0.0013579784426838,0.0005995343090035,-0.0001659942499827
82.9230032348634,20.743214887731245,0.0004051476134918,0.0006136364536359,-0.0001468909613322,6.57564087305218e-05
82.9230032348634,20.88324367298802,-5.725141363654984e-06,-0.0007201541448011,0.0002568470372352,-0.0004640785627998
82.9230032348634,21.0232724582448,-0.0006139700999483,-0.0009036936680786,-5.8629748309613205e-06,-0.0007401749608106
82.9230032348634,21.16330124350157,9.605549712432548e-05,-0.0012253902386873,4.03952035412658e-05,-2.492024759703781e-05
82.9230032348634,21.303330028758342,-9.265363769372924e-05,0.000141920056194,-0.0001699241693131,0.0001440763589926
82.9230032348634,21.44335881401512,-0.000212372324313,0.0006053269607946,-4.552282916847616e-05,8.286794763989747e-05
82.9230032348634,21.58338759927189,0.0002913963980972,0.0018478684360161,0.000184751159395,0.0002570177312009
82.9230032348634,21.72341638452867,-0.000198211724637,0.000134630856337,0.0006750574102625,0.000660850200802
82.9230032348634,21.863445169785443,-0.0002772467269096,0.0002853916666936,-0.000124703568872,0.0002279771724715
82.9230032348634,22.003473955042217,-0.0007509315037168,7.347396604018286e-05,-0.0009079775772988,-2.1436479073599912e-05
82.9230032348634,22.14350274029899,0.00011545039888,0.0008033654885366,-1.2111234354961198e-05,0.0002988764608744
82.9230032348634,22.28353152555577,8.418866491410881e-05,-6.007694537402131e-05,-0.0001608882594155,0.0002730002743192
82.9230032348634,22.42356031081254,-7.472167635569349e-05,0.0002528141194488,0.0006842914735898,0.0013831424294039
82.9230032348634,22.563589096069315,0.0004155323549639,-0.0003636719775386,-0.0007038068724796,-0.0002129559288732
83.0630032348634,17.80261039733898,3.142237983411178e-05,-0.0004238561086822,1.047220666805515e-05,0.000114104070235
83.0630032348634,17.942639182595755,0.0008202153840102,-0.0004493790329433,6.312972982414067e-05,0.0003888824430759
83.0630032348634,18.08266796785253,0.0002127675106748,0.0007295447285287,-0.0001279588177567,-4.589075251715258e-05
83.0630032348634,18.222696753109304,-0.0001244314189534,0.0006560489418916,0.0005578069831244,0.0006394932861439
83.0630032348634,18.36272553836608,0.0002696693118195,0.0010990981245413,-0.000130156360683,1.8251734218210917e-05
83.0630032348634,18.50275432362285,0.0002758032060228,-0.0003015003749169,-0.0002430676249787,0.0001547749125165
83.0630032348634,18.642783108879627,0.0001358636218355,0.0006731844041496,-0.0001384689821861,0.0001377669250359
83.0630032348634,18.7828118941364,0.0012535294517874,0.0021059613209217,-0.0002061152772512,-0.0023594864178448
83.0630032348634,18.922840679393172,-0.0001012903521768,-0.0004671583301387,0.0013553354656323,2.7110598239232783e-05
83.0630032348634,19.062869464649957,0.0003200828796252,0.0004052605072502,-0.0001194599608425,0.0003682541137095
83.0630032348634,19.202898249906728,-0.0004986416897736,0.0019695479422807,-0.0002739449555519,0.000228932549362
83.0630032348634,19.342927035163505,0.0002753436856437,0.0004785968922078,-0.0003337877278681,-0.0004495934699662
83.0630032348634,19.48295582042028,-0.0002132582740159,0.0007380136521533,8.375744982913602e-06,6.287523319770116e-06
83.0630032348634,19.62298460567705,1.8212147551821545e-05,-6.984858919167891e-05,0.0001605598517926,-8.652826363686472e-05
83.0630032348634,19.763013390933825,0.0002314785961061,0.0016853618435561,-0.0003941417089663,0.0004313048557378
83.0630032348634,19.9030421761906,0.0001929397112689,-0.0006176097667776,-0.0010189932072535,-4.1030856664292514e-05
83.0630032348634,20.043070961447373,2.740635409281822e-06,-0.0007847834494896,-2.469685932737775e-05,-0.0008232304244302
83.0630032348634,20.183099746704148,-0.0001515395852038,0.0042684096843004,-0.0006507858051918,-8.010245073819533e-05
83.0630032348634,20.32312853196092,0.0008487816085107,0.0008717387681826,0.0001342635368928,0.0006631183205172
83.0630032348634,20.463157317217696,0.0001660459383856,-6.599460903089494e-05,-0.0002115777897415,0.000172868501977
83.0630032348634,20.60318610247447,-4.24352620029822e-05,0.0011977861868217,0.0008561512222513,0.0009761875262483
83.0630032348634,20.743214887731245,0.0001135697457357,0.000261891487753,-0.0006973367999307,0.0002944377774838
83.0630032348634,20.88324367298802,-0.0002895465586334,-0.0006080766324885,4.793526386492886e-06,0.0004391179827507
83.0630032348634,21.0232724582448,-0.000169710649061,0.0002939978730864,-0.0001191313349409,0.0001979368826141
83.0630032348634,21.16330124350157,-0.0003721613029483,0.0016332417726516,-0.0001649796031415,-6.222514639375731e-05
83.0630032348634,21.303330028758342,-0.0001447785762138,0.000467821926577,0.0003929980448447,-0.0002065577718894
83.0630032348634,21.44335881401512,8.874325430952013e-05,-5.520449121831916e-05,-0.0005222484469413,2.038712955254596e-05
83.0630032348634,21.58338759927189,-0.000218408240471,-7.365506462519988e-05,-8.691252878634259e-05,-0.000257775420323
83.0630032348634,21.72341638452867,-0.0003166570677421,-0.0004470751446206,4.770894156536088e-05,0.0002662731276359
83.0630032348634,21.863445169785443,-0.0005544873420149,0.0015972106484696,-0.0005010023596696,0.0004801235336344
83.0630032348634,22.003473955042217,-0.0001166252986877,1.9773775420617312e-05,0.0001269213535124,7.643197022844106e-05
83.0630032348634,22.14350274029899,-0.0002905437431763,-1.580557000124827e-05,0.0001077635461115,0.0005901510012336
83.0630032348634,22.28353152555577,0.0003915060369763,0.0002427996369078,-0.0004891101270914,0.0006514486158266
83.0630032348634,22.42356031081254,-0.0003309383173473,-0.001003403449431,-8.47945993882604e-05,0.0001679473934927
83.0630032348634,22.563589096069315,-0.0001336679561063,0.0004182065313216,-0.0001174017816083,3.171858406858519e-05
83.2030032348634,17.80261039733898,-0.0004424635262694,0.0007020960911177,-0.000440032366896,0.0004918919876217
83.2030032348634,17.942639182595755,-9.759439126355574e-05,-0.0016292164800688,2.6757721570902504e-05,0.0001358721929136
83.2030032348634,18.08266796785253,2.518397741368972e-05,0.0001538398209959,0.0001691043871687,0.0001850289700087
83.2030032348634,18.222696753109304,-0.0002568841446191,0.0008925343863666,0.0004067478585056,0.0001008127001114
83.2030032348634,18.36272553836608,1.0260990165988916e-05,0.0014879092341288,0.0005554688395932,5.461633190861903e-05
83.2030032348634,18.50275432362285,-5.390822479967028e-05,0.0020961668342351,-9.672710439190269e-05,-3.549292159732431e-05
83.2030032348634,18.642783108879627,-0.0006618783227168,-0.0011120109120383,-0.0001730178773868,0.0002288843679707
83.2030032348634,18.7828118941364,0.0004262053698766,0.0001950662990566,0.0003971886471845,-0.0003351928608026
83.2030032348634,18.922840679393172,-0.0004745843471027,1.2436723409336992e-05,-0.0007365514175035,0.0004346859932411
83.2030032348634,19.062869464649957,-6.729840242769569e-05,-0.0003741254040505,-0.0002557222906034,0.0001495308824814
83.2030032348634,19.202898249906728,0.0004517020715866,0.0003421557776164,-0.0002024039858952,0.0002459875831846
83.2030032348634,19.342927035163505,-0.0001151198885054,-0.0023657446727156,-4.344375611253781e-06,0.0005027876468375
83.2030032348634,19.48295582042028,-0.000148425635416,9.52638583839871e-05,0.0001781680184649,0.0013073328882455
83.2030032348634,19.62298460567705,-0.0003135261358693,-0.0003347474848851,-0.0003118767344858,0.0011180919827893
83.2030032348634,19.763013390933825,0.0001213198265759,-0.000432071276009,0.0001753321557771,-9.589640831109136e-05
83.2030032348634,19.9030421761906,-0.0001316929556196,0.0006024012691341,-6.009536809870042e-05,0.0004757879360113
83.2030032348634,20.043070961447373,8.556761167710647e-05,0.000886351626832,-6.566528463736176e-05,0.0004354363190941
83.2030032348634,20.183099746704148,3.759801256819628e-05,0.0001982923276955,-0.0007355576963163,0.0003860984288621
83.2030032348634,20.32312853196092,-9.415865497430786e-05,-0.0006983375060372,0.000551798439119,-0.0013716073008254
83.2030032348634,20.463157317217696,-0.0002124442980857,0.0001549387816339,0.0002491254999767,0.000281636865111
83.2030032348634,20.60318610247447,0.0003318971139378,0.001589628169313,-0.001490106456913,4.2980696889571846e-05
83.2030032348634,20.743214887731245,-0.000430255808169,,-0.000203208925086,0.0008151249494403
83.2030032348634,20.88324367298802,-0.0005625643534585,-0.0009201959474012,-6.472611130448058e-05,-0.0011014677584171
83.2030032348634,21.0232724582448,-0.0002270449040224,0.0019180026138201,-0.0003730180324055,-0.0003497604920994
83.2030032348634,21.16330124350157,7.323814497794956e-05,0.0005929701728746,0.000596479861997,0.0003696497005876
83.2030032348634,21.303330028758342,-8.520090341335163e-05,0.0002307609247509,0.0001355190761387,-0.0003412144433241
83.2030032348634,21.44335881401512,-0.0002848356380127,-0.0002755775931291,-0.0002466490259394,-0.0001810898829717
83.2030032348634,21.58338759927189,0.0001153655539383,-0.0009120403556153,-0.0002806780394166,-6.585168011952192e-05
83.2030032348634,21.72341638452867,-1.0113975577041856e-06,0.0011941395932808,0.0003339941904414,
83.2030032348634,21.863445169785443,0.0004070092982146,0.0084073320031166,-5.47118870599661e-05,0.0004927856498397
83.2030032348634,22.003473955042217,5.091969069326296e-05,0.0010595847852528,7.142853064578958e-06,-7.495063618989661e-05
83.2030032348634,22.14350274029899,-5.285574297886342e-05,8.186679770005867e-05,0.0001623668795218,-0.0002219033340224
83.2030032348634,22.28353152555577,-0.0001118402287829,-0.000156933296239,-0.0003663376846816,-0.0005344826495274
83.2030032348634,22.42356031081254,-0.0004492421867325,-0.0003072481486015,6.78698270348832e-05,-0.0001213854993693
83.2030032348634,22.563589096069315,-0.0005401707603596,-0.0014989846386015,-5.592350134975277e-05,-0.0004302226298023
83.3430032348634,17.80261039733898,-0.0002309784176759,-0.0016564136603847,0.0005009809392504,-0.0003173604491166
83.3430032348634,17.942639182595755,-0.0005941048730164,0.0001045067474478,0.0001322514290222,0.0004756062699016
83.3430032348634,18.08266796785253,1.5445406461367384e-05,0.0010572981555014,-0.0001364404160995,-0.0018653199076652
83.3430032348634,18.222696753109304,0.0002099050034303,0.0014633202226832,-0.0002615901757963,-0.0009340236429125
83.3430032348634,18.36272553836608,0.0001062426963471,-0.0009744683629833,-0.000188254751265,0.001665141317062
83.3430032348634,18.50275432362285,3.716674473253079e-05,0.0007248905021697,0.0002788352139759,0.0006006795447319
83.3430032348634,18.642783108879627,-7.710807403782383e-05,-0.0004588350711856,-0.0004530070291366,-0.0005605595652014
83.3430032348634,18.7828118941364,0.0002258568856632,-0.0002160862350137,-0.0004722774028778,0.0002170028310501
83.3430032348634,18.922840679393172,2.675268297025468e-05,0.00189273012802,0.0001802800252335,0.0001210474001709
83.3430032348634,19.062869464649957,-3.011692206200678e-05,-0.0002321756765013,0.0001198801619466,0.000268329604296
83.3430032348634,19.202898249906728,-0.0005123615846969,-0.0005027778097428,0.0001032468935591,0.0001702100271359
83.3430032348634,19.342927035163505,-0.0001185598957818,0.0006957052391953,-0.0003752009361051,0.0014531611232087
83.3430032348634,19.48295582042028,-4.116244963370264e-05,-0.0005482648848555,-0.0001338100701104,-3.959978857892565e-05
83.3430032348634,19.62298460567705,-0.000674536509905,0.0002780004579108,8.361988147953525e-05,0.0001567991712363
