longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.8030032348634,21.0232724582448,7.084785465849564e-06,6.357386610034155e-06,5.90000718148076e-06
81.8030032348634,21.16330124350157,1.9963376871601213e-06,1.6938896806095727e-05,9.668726306699682e-06
81.8030032348634,21.303330028758342,5.268633685773239e-06,8.04223327577347e-06,5.444996986625483e-06
81.8030032348634,21.44335881401512,3.4461709219613117e-06,3.31637857016176e-05,2.1741765522165224e-05
81.8030032348634,21.58338759927189,2.22776216105558e-05,-1.6737873238525935e-06,-1.5804278064024402e-06
81.8030032348634,21.72341638452867,1.1199093933100812e-05,7.058614755806048e-06,7.669102160434704e-06
81.8030032348634,21.863445169785443,3.2863058549992274e-06,2.36020096053835e-05,1.1462773727544118e-05
81.8030032348634,22.003473955042217,2.6847763365367427e-05,3.402907896088436e-05,9.344036698166748e-06
81.8030032348634,22.14350274029899,7.705772986810189e-06,3.143750654999167e-05,1.216822329297429e-05
81.8030032348634,22.28353152555577,3.545393337844871e-05,2.214746564277448e-05,3.3736050681909546e-05
81.8030032348634,22.42356031081254,2.238518754893448e-05,3.709519660333172e-06,1.214193252963014e-05
81.8030032348634,22.563589096069315,8.410592272412032e-06,2.7454358132672496e-05,5.607405455521075e-06
81.9430032348634,17.80261039733898,1.204680160071803e-07,-9.664747267379424e-06,1.322148000326706e-05
81.9430032348634,17.942639182595755,2.928505273303017e-05,2.1934854885330424e-05,6.456802566390252e-06
81.9430032348634,18.08266796785253,1.427898860129062e-05,1.1640512639132794e-05,-1.739501044539793e-06
81.9430032348634,18.222696753109304,3.875696347677149e-05,1.6881964256754145e-05,-1.4477437844107044e-06
81.9430032348634,18.36272553836608,2.351463263039477e-05,8.100778359221295e-06,1.6527323168702424e-05
81.9430032348634,18.50275432362285,1.4953557183616796e-05,1.7179520000354387e-05,7.691426162637072e-07
81.9430032348634,18.642783108879627,1.0067327821161598e-05,4.112151509616524e-05,1.646402415644843e-05
81.9430032348634,18.7828118941364,5.693312414223328e-05,3.062271935050376e-05,1.7705622667563148e-05
81.9430032348634,18.922840679393172,3.973569255322218e-05,2.1572970581473783e-05,1.936515764100477e-05
81.9430032348634,19.062869464649957,3.673341780086048e-05,3.3343269024044275e-05,8.963716027210467e-06
81.9430032348634,19.202898249906728,1.971721758309286e-05,6.672198196611134e-06,9.724265055410797e-07
81.9430032348634,19.342927035163505,1.1381171134416944e-05,-0.0001415427686879,-6.485288849944482e-06
81.9430032348634,19.48295582042028,1.4937748346710578e-05,4.669802365242504e-05,4.74929856864037e-06
81.9430032348634,19.62298460567705,1.4079505490371956e-05,3.586025923141278e-05,2.9987354537297506e-06
81.9430032348634,19.763013390933825,1.6705809684935957e-05,3.715097773238085e-05,-1.4536804883391596e-05
81.9430032348634,19.9030421761906,4.36880363849923e-05,-8.434289338765666e-05,1.3839352504874114e-05
81.9430032348634,20.043070961447373,1.796692049538251e-05,2.604362271085847e-05,1.4152516996546184e-05
81.9430032348634,20.183099746704148,1.099885230360087e-05,3.169909177813679e-05,5.96458767176955e-06
81.9430032348634,20.32312853196092,0.0001229024783242,1.302773307543248e-05,1.1099647963419557e-05
81.9430032348634,20.463157317217696,2.0769937236764235e-06,1.1329827430017758e-05,2.347753797948826e-05
81.9430032348634,20.60318610247447,1.2179456462035889e-05,9.736271749716252e-06,2.0754880551976385e-06
81.9430032348634,20.743214887731245,1.14640470201266e-05,4.232464107190026e-06,1.2487167623476124e-05
81.9430032348634,20.88324367298802,5.848068758496083e-05,3.440755972405896e-05,7.056924005155452e-06
81.9430032348634,21.0232724582448,6.3096640587900765e-06,1.081042591977166e-05,1.821515616029501e-05
81.9430032348634,21.16330124350157,5.628830876958091e-06,1.936458284035325e-05,-1.364067429676652e-05
81.9430032348634,21.303330028758342,7.851668669900391e-06,1.241225254489109e-05,2.949060217360966e-05
81.9430032348634,21.44335881401512,3.5154949728166685e-05,2.3252230676007457e-05,1.931842962221708e-05
81.9430032348634,21.58338759927189,7.521001680288464e-05,3.127114905510098e-05,1.5833646102692e-05
81.9430032348634,21.72341638452867,5.65768095839303e-06,2.2085925593273718e-05,2.248748160127434e-06
81.9430032348634,21.863445169785443,,5.184415840631118e-06,-8.379999599128496e-06
81.9430032348634,22.003473955042217,1.6106374459923245e-05,2.8606158593902364e-05,5.1088213695038576e-06
81.9430032348634,22.14350274029899,4.376763172331266e-06,5.1832772442139685e-05,4.010974862467265e-06
81.9430032348634,22.28353152555577,2.3170248823589645e-05,1.5342471670010127e-05,1.134162516791548e-06
81.9430032348634,22.42356031081254,8.068208444456104e-06,2.575729558884632e-05,1.836777073549456e-06
81.9430032348634,22.563589096069315,1.7049254893208854e-05,1.4934010323486293e-05,2.1900059437029995e-05
82.0830032348634,17.80261039733898,1.859033909568097e-05,2.49379390879767e-05,9.428853445569985e-06
82.0830032348634,17.942639182595755,1.780456477717962e-05,3.836359610431828e-05,2.05881406145636e-06
82.0830032348634,18.08266796785253,1.0772974746942054e-05,9.532976946502458e-06,7.2623756750545e-06
82.0830032348634,18.222696753109304,3.733701669261791e-05,-2.304942972841673e-05,1.3412807675194928e-05
82.0830032348634,18.36272553836608,7.428558888022962e-07,-5.437237859950983e-07,4.308849747758359e-05
82.0830032348634,18.50275432362285,2.3140550183597952e-05,2.733446490310598e-05,-9.520427738607395e-06
82.0830032348634,18.642783108879627,6.962342013139278e-06,3.442412707954645e-05,1.1361834367562553e-05
82.0830032348634,18.7828118941364,3.681008092826232e-05,0.0002031916083069,-1.9184515167580685e-06
82.0830032348634,18.922840679393172,1.9099908968200907e-05,4.046276080771349e-05,-7.307166924874764e-06
82.0830032348634,19.062869464649957,1.884300945675932e-05,2.8400989322108217e-05,1.4956343875383029e-05
82.0830032348634,19.202898249906728,2.286836206621956e-05,7.294900569831952e-06,5.294127731758636e-06
82.0830032348634,19.342927035163505,1.1333832844684366e-05,2.065473199763801e-05,9.441791917197406e-06
82.0830032348634,19.48295582042028,2.0398274500621483e-05,1.0121115337824447e-05,-1.3196793588576838e-05
82.0830032348634,19.62298460567705,3.852109148283489e-05,-0.0001605490979272,1.0159408702747896e-05
82.0830032348634,19.763013390933825,3.5426824069872964e-06,1.3242782188171986e-05,1.587231417943258e-05
82.0830032348634,19.9030421761906,1.1201824236195534e-05,4.06341532652732e-05,3.5866858070221497e-06
82.0830032348634,20.043070961447373,2.208460500696674e-05,1.3864529137208592e-05,1.10184646473499e-05
82.0830032348634,20.183099746704148,3.345204095239751e-05,1.660247477275334e-07,-3.3190453905262984e-06
82.0830032348634,20.32312853196092,1.2232878361828624e-05,7.26212965673767e-06,1.2991479707125109e-05
82.0830032348634,20.463157317217696,1.6947145923040807e-05,3.600174386519939e-05,-1.8737010805125465e-06
82.0830032348634,20.60318610247447,2.420459713903256e-05,1.5326224456657656e-05,-1.8885561985371169e-06
82.0830032348634,20.743214887731245,3.1730269256513566e-05,2.3551358026452363e-05,6.850739737274125e-06
82.0830032348634,20.88324367298802,1.3287108231452294e-05,3.445550646574702e-06,1.4657050087407695e-05
82.0830032348634,21.0232724582448,3.2030162401497364e-05,0.000102597005025,2.4455683160340413e-05
82.0830032348634,21.16330124350157,1.9766463083215054e-05,2.55095637839986e-05,1.1462776456028225e-05
82.0830032348634,21.303330028758342,1.4401575754163788e-05,3.474673940218054e-05,1.607314516149927e-05
82.0830032348634,21.44335881401512,1.2671510376094376e-05,6.899572326801717e-06,2.5146055122604597e-05
82.0830032348634,21.58338759927189,3.220970029360615e-05,3.388827826711349e-05,1.312593485636171e-05
82.0830032348634,21.72341638452867,2.474442226230167e-05,1.012803113553673e-05,-3.264372207922861e-05
82.0830032348634,21.863445169785443,4.4332020479487255e-05,6.359956023516133e-05,1.9189106751582585e-05
82.0830032348634,22.003473955042217,7.91329330240842e-06,2.3907723516458645e-05,2.1328825823729854e-05
82.0830032348634,22.14350274029899,5.712085840059444e-05,0.0002012034674407,7.4549848250171635e-06
82.0830032348634,22.28353152555577,8.016623723960947e-06,2.577050145191606e-05,-9.388026228407398e-06
82.0830032348634,22.42356031081254,,2.046968074864708e-05,8.852239261614159e-06
82.0830032348634,22.563589096069315,9.3273920356296e-06,4.326731141190976e-05,2.7244917873758823e-05
82.2230032348634,17.80261039733898,1.643977884668857e-05,2.952997419924941e-05,1.863512625277508e-05
82.2230032348634,17.942639182595755,9.782457709661683e-06,1.5724777767900378e-05,2.0781612874998245e-06
82.2230032348634,18.08266796785253,2.59445278061321e-05,2.1973484763293527e-05,2.2048247046768665e-05
82.2230032348634,18.222696753109304,1.5389121472253464e-05,2.058242716884706e-05,5.006559604225913e-06
82.2230032348634,18.36272553836608,3.249381552450359e-05,-4.1291077224059336e-08,5.306935236149002e-06
82.2230032348634,18.50275432362285,1.1028280823666137e-05,2.636450153659098e-05,1.3755182408203837e-05
82.2230032348634,18.642783108879627,1.870448795671109e-05,1.5108833395061085e-05,6.509139893751126e-07
82.2230032348634,18.7828118941364,2.539173874538392e-05,4.158250885666348e-05,1.2142847481300125e-05
82.2230032348634,18.922840679393172,1.8810831534210596e-05,3.115284562227316e-05,1.3931342436990237e-05
82.2230032348634,19.062869464649957,1.8423685105517507e-05,3.838271368294954e-05,-3.3098783660534536e-06
82.2230032348634,19.202898249906728,1.2085453818144742e-05,2.147441409761086e-05,1.1730700862244705e-05
82.2230032348634,19.342927035163505,7.39628944756987e-07,2.439264062559232e-05,8.711745067557786e-06
82.2230032348634,19.48295582042028,1.3609306733997071e-05,1.1317815733491445e-05,-3.575953087420203e-06
82.2230032348634,19.62298460567705,3.6393339541973546e-05,2.3688049623160623e-05,2.721297823882196e-05
82.2230032348634,19.763013390933825,3.051507519558072e-05,2.9910725061199628e-05,2.6398413410788635e-06
82.2230032348634,19.9030421761906,6.36880868114531e-05,2.322144973732065e-05,1.127345603890717e-05
82.2230032348634,20.043070961447373,1.5156007975747345e-05,7.060137249936815e-06,1.702209556242451e-05
82.2230032348634,20.183099746704148,3.779831604333594e-05,2.2016774892108515e-05,6.910900992807001e-06
82.2230032348634,20.32312853196092,5.336448521120474e-05,2.726838829403277e-05,8.681432518642396e-06
82.2230032348634,20.463157317217696,3.961116817663424e-05,2.556923209340312e-05,3.6954207871531253e-07
82.2230032348634,20.60318610247447,7.886569619586226e-07,0.000137330891448,8.553578823011777e-08
82.2230032348634,20.743214887731245,1.1129010999866296e-05,3.3386364520993084e-05,1.1911382898688316e-05
82.2230032348634,20.88324367298802,3.479810038697906e-05,3.032597123819869e-05,6.671392384305364e-06
82.2230032348634,21.0232724582448,7.251386705320328e-06,2.5915511287166737e-05,3.691332676680759e-05
82.2230032348634,21.16330124350157,5.281491212372202e-06,-1.823067032091785e-05,-5.662875537382206e-06
82.2230032348634,21.303330028758342,1.4737104720552452e-05,1.9013386918231845e-05,6.062030479370151e-06
82.2230032348634,21.44335881401512,2.755184823399759e-06,2.8066426239092838e-05,1.6851887266966514e-05
82.2230032348634,21.58338759927189,1.1248913324379828e-05,2.771028630377259e-05,6.9727443587908056e-06
82.2230032348634,21.72341638452867,9.208523806591984e-06,5.91473906297324e-07,8.024800081329886e-06
82.2230032348634,21.863445169785443,3.4228582080686465e-05,3.9027599996188655e-05,2.670678895810852e-06
82.2230032348634,22.003473955042217,9.89793443295639e-06,3.065543933189474e-05,1.1504394933581352e-05
82.2230032348634,22.14350274029899,4.171621912973933e-05,2.204286283813417e-05,1.0866692718991544e-05
82.2230032348634,22.28353152555577,2.9797440220136195e-05,3.8602818676736206e-05,1.5716436791990418e-06
82.2230032348634,22.42356031081254,3.610850035329349e-05,5.304895694280276e-06,7.035622274997877e-06
82.2230032348634,22.563589096069315,2.502493407519069e-05,6.8702443059009966e-06,1.785928543540649e-05
82.3630032348634,17.80261039733898,6.239302365429467e-06,2.5011628167703748e-05,9.297996257373596e-06
82.3630032348634,17.942639182595755,1.7479373127571307e-05,1.538697506475728e-05,2.215871791122481e-05
82.3630032348634,18.08266796785253,2.836731255229097e-05,8.050182077568024e-05,1.1304508007015102e-05
82.3630032348634,18.222696753109304,5.881421020603739e-05,2.17276956391288e-05,1.3139181646693032e-05
82.3630032348634,18.36272553836608,2.9331757104955614e-05,1.967295611393638e-05,2.23567258217372e-05
82.3630032348634,18.50275432362285,-2.602301037768484e-06,2.160603071388323e-05,1.1609748980845325e-05
82.3630032348634,18.642783108879627,4.856276063947007e-05,-6.610958371311426e-05,-5.381015853345161e-06
82.3630032348634,18.7828118941364,9.312774636782706e-06,7.804192136973143e-05,2.55884096986847e-05
82.3630032348634,18.922840679393172,2.700574441405479e-06,1.0722867500589928e-06,8.650579729874153e-06
82.3630032348634,19.062869464649957,8.095976227195933e-06,3.483866748865694e-06,8.490891559631564e-06
82.3630032348634,19.202898249906728,3.080173337366432e-05,7.66380071581807e-06,1.5632027498213574e-05
82.3630032348634,19.342927035163505,2.953079638245981e-05,1.2891866390418729e-05,-4.530897513177479e-06
82.3630032348634,19.48295582042028,4.043894296046346e-05,7.829903915990144e-05,9.044171747518703e-06
82.3630032348634,19.62298460567705,6.171090717543848e-06,2.8055977963958867e-05,7.84012081567198e-06
82.3630032348634,19.763013390933825,7.346707661781693e-06,2.192399369960185e-05,1.0375334568379913e-05
82.3630032348634,19.9030421761906,1.337981848337222e-05,6.75306364428252e-06,-3.2595380616839975e-05
82.3630032348634,20.043070961447373,5.590048749581911e-05,6.940461844351376e-06,2.823563227138948e-05
82.3630032348634,20.183099746704148,8.300595254695509e-06,1.4715084034833126e-05,8.648630682728253e-06
82.3630032348634,20.32312853196092,1.734217585180886e-05,9.07790945348097e-06,1.442755001335172e-05
82.3630032348634,20.463157317217696,0.0001147942748502,1.723244713502936e-05,1.0523702258069534e-05
82.3630032348634,20.60318610247447,3.117365122307092e-05,3.822418875643052e-05,-2.693879878279404e-06
82.3630032348634,20.743214887731245,1.7175496395793743e-05,1.182495088869473e-05,1.4065607501834164e-05
82.3630032348634,20.88324367298802,3.7239275116007775e-05,3.3055035601137206e-05,1.0373611075920053e-05
82.3630032348634,21.0232724582448,9.869435416476335e-06,5.998953383823391e-06,3.470570300123654e-05
82.3630032348634,21.16330124350157,2.636811404954642e-05,2.5512365027680065e-05,-5.097666416986613e-06
82.3630032348634,21.303330028758342,2.276047962368466e-05,6.490480700449552e-06,2.1783211195725016e-05
82.3630032348634,21.44335881401512,9.09431491891155e-06,3.371291677467525e-05,2.6626539693097584e-05
82.3630032348634,21.58338759927189,3.4277818485861644e-05,1.1362570148776284e-05,4.581567191053182e-05
82.3630032348634,21.72341638452867,9.35879234020831e-06,8.223149052355438e-06,7.194254067144357e-06
82.3630032348634,21.863445169785443,3.101282345596701e-05,-9.890079581964528e-07,8.529874321538955e-06
82.3630032348634,22.003473955042217,2.747281178017147e-05,1.7712531189317815e-05,3.893073881044984e-06
