longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
81.6630032348634,18.642783108879627,-6.296967058005976e-06,1.802719634724781e-05
81.6630032348634,18.7828118941364,1.6113510355353355e-05,0.0001116448765969
81.6630032348634,18.922840679393172,1.3202094123698773e-05,1.6850543033797294e-05
81.6630032348634,19.062869464649957,1.6135275018314132e-06,3.0439714464591816e-06
81.6630032348634,19.202898249906728,1.069185873348033e-05,3.2845073292264715e-05
81.6630032348634,19.342927035163505,1.0082581866299734e-05,3.842806836473756e-05
81.6630032348634,19.48295582042028,1.1357846233295277e-05,2.4904375095502477e-05
81.6630032348634,19.62298460567705,3.59218793164473e-05,1.8087830540025607e-05
81.6630032348634,19.763013390933825,2.2720387278241105e-05,
81.6630032348634,19.9030421761906,7.660545634280425e-06,1.3262507309264038e-05
81.6630032348634,20.043070961447373,1.3362790923565626e-05,5.338345090422081e-06
81.6630032348634,20.183099746704148,4.378327503218316e-06,7.310783985303715e-06
81.6630032348634,20.32312853196092,1.661196438362822e-05,1.4155067219689954e-05
81.6630032348634,20.463157317217696,,1.931425867951475e-05
81.6630032348634,20.60318610247447,1.9082926883129403e-05,1.557249197503552e-05
81.6630032348634,20.743214887731245,8.418109246122185e-06,2.9141894628992304e-05
81.6630032348634,20.88324367298802,-5.529017016669968e-06,1.6562278688070364e-05
81.6630032348634,21.0232724582448,1.3155109627405182e-05,2.5798444767133333e-05
81.6630032348634,21.16330124350157,7.475318852812052e-05,2.4367876903852448e-05
81.6630032348634,21.303330028758342,6.776610916858772e-06,1.7290782125201076e-05
81.6630032348634,21.44335881401512,3.644368189270608e-05,2.341552135476377e-05
81.6630032348634,21.58338759927189,9.912215318763629e-06,1.6676738596288487e-05
81.6630032348634,21.72341638452867,1.1230808922846336e-05,2.442739059915766e-05
81.6630032348634,21.863445169785443,3.947665845771553e-06,4.732474735646974e-06
81.6630032348634,22.003473955042217,2.873025323424372e-06,1.2706979759968816e-05
81.6630032348634,22.14350274029899,3.644382377387956e-05,2.209129161201417e-05
81.6630032348634,22.28353152555577,-2.064874024654273e-06,1.970537414308637e-05
81.6630032348634,22.42356031081254,2.4542594474041834e-05,3.150499833282083e-05
81.6630032348634,22.563589096069315,2.47167372435797e-05,1.506473472545622e-05
81.8030032348634,17.80261039733898,1.6217241864069365e-05,2.046487861662172e-05
81.8030032348634,17.942639182595755,8.975741366157308e-06,1.949080069607589e-05
81.8030032348634,18.08266796785253,1.5816418454051018e-05,1.675607927609235e-05
81.8030032348634,18.222696753109304,-2.2402741706173401e-07,2.266685442009475e-05
81.8030032348634,18.36272553836608,9.179210792353842e-06,7.678250767639838e-06
81.8030032348634,18.50275432362285,2.02920159608766e-06,2.7976473575108685e-05
81.8030032348634,18.642783108879627,6.6550187511893455e-06,2.420833880023565e-05
81.8030032348634,18.7828118941364,1.1682267540891187e-05,1.2526219506980851e-05
81.8030032348634,18.922840679393172,2.05814703804208e-05,1.106186755350791e-05
81.8030032348634,19.062869464649957,2.0241233869455755e-05,1.2689174582192209e-05
81.8030032348634,19.202898249906728,5.275277089822339e-06,1.5813226127647795e-05
81.8030032348634,19.342927035163505,2.430226595606655e-05,2.915270124503877e-05
81.8030032348634,19.48295582042028,-2.373661482124589e-05,1.4954470316297376e-05
81.8030032348634,19.62298460567705,3.209772103218711e-06,
81.8030032348634,19.763013390933825,6.093059710110538e-06,1.5485462427022867e-05
81.8030032348634,19.9030421761906,1.4878433830745053e-05,3.529827517922968e-05
81.8030032348634,20.043070961447373,7.900495802459773e-06,2.1131574612809345e-05
81.8030032348634,20.183099746704148,2.0403214875841517e-05,2.1773459593532607e-05
81.8030032348634,20.32312853196092,1.881793468783144e-05,1.2955590136698447e-05
81.8030032348634,20.463157317217696,1.2026091553707374e-06,3.11045405396726e-05
81.8030032348634,20.60318610247447,1.090158366423566e-05,1.542424433864653e-05
81.8030032348634,20.743214887731245,1.1704517419275362e-05,1.204737327498151e-05
81.8030032348634,20.88324367298802,8.050586984609254e-06,3.138811734970659e-06
81.8030032348634,21.0232724582448,3.4361976304353448e-06,2.9707665817113597e-05
81.8030032348634,21.16330124350157,3.646922777988948e-06,3.5509897315932903e-06
81.8030032348634,21.303330028758342,5.509062248165719e-06,8.93031210580375e-06
81.8030032348634,21.44335881401512,1.3383642908593174e-05,1.6712871001800522e-05
81.8030032348634,21.58338759927189,1.1622000783972908e-05,8.833974789013155e-06
81.8030032348634,21.72341638452867,-6.667893558187643e-06,1.1522502973093651e-05
81.8030032348634,21.863445169785443,3.886641570716165e-05,9.285389751312325e-06
81.8030032348634,22.003473955042217,2.938871875812765e-05,6.966125965846004e-06
81.8030032348634,22.14350274029899,5.554882591241039e-06,1.2862480616604444e-05
81.8030032348634,22.28353152555577,8.043508387345355e-06,1.80010931671859e-06
81.8030032348634,22.42356031081254,1.67386115208501e-05,1.8833929061656814e-05
81.8030032348634,22.563589096069315,4.106115011381917e-05,3.831181857094634e-06
81.9430032348634,17.80261039733898,9.434949788555969e-06,3.38068712153472e-05
81.9430032348634,17.942639182595755,1.1576444194361102e-05,1.1528031791385727e-05
81.9430032348634,18.08266796785253,2.359289283049293e-05,4.122991958865896e-05
81.9430032348634,18.222696753109304,3.499755985103548e-05,
81.9430032348634,18.36272553836608,1.7765811207937077e-05,5.113228326081298e-05
81.9430032348634,18.50275432362285,2.382524144195486e-05,2.9525001082220115e-05
81.9430032348634,18.642783108879627,1.745969711919315e-05,2.4580442186561413e-05
81.9430032348634,18.7828118941364,-2.610190676932689e-06,3.789804395637475e-05
81.9430032348634,18.922840679393172,1.5976458598743193e-05,2.3028593204799108e-05
81.9430032348634,19.062869464649957,9.374893124913797e-06,1.3126654266670812e-05
81.9430032348634,19.202898249906728,4.161106517130975e-06,0.0001976453204406
81.9430032348634,19.342927035163505,9.917254828906152e-06,0.0002669920795597
81.9430032348634,19.48295582042028,2.3451546439900998e-05,6.81260644341819e-05
81.9430032348634,19.62298460567705,5.010611403122312e-06,4.337561040301807e-05
81.9430032348634,19.763013390933825,3.073933476116508e-05,2.576812948973384e-05
81.9430032348634,19.9030421761906,1.3450597180053592e-05,2.297977334819734e-05
81.9430032348634,20.043070961447373,3.0467348551610485e-05,1.813832568586804e-05
81.9430032348634,20.183099746704148,1.5745355995022692e-05,1.939994035637937e-05
81.9430032348634,20.32312853196092,1.4693877346871886e-05,1.0072856639453676e-05
81.9430032348634,20.463157317217696,1.3172997341825976e-06,1.718031671771314e-05
81.9430032348634,20.60318610247447,2.358705023652874e-05,1.328225334873423e-05
81.9430032348634,20.743214887731245,-1.1466477189969735e-05,2.3214164684759453e-05
81.9430032348634,20.88324367298802,-1.240690494341834e-06,2.874607889680192e-05
81.9430032348634,21.0232724582448,3.646379263955168e-05,1.5387060557259247e-05
81.9430032348634,21.16330124350157,2.0690895325969905e-05,2.627693538670428e-05
81.9430032348634,21.303330028758342,3.510809983708896e-05,1.118135332944803e-05
81.9430032348634,21.44335881401512,2.316672180313617e-06,1.860980955825653e-05
81.9430032348634,21.58338759927189,1.060620979842497e-05,2.1557352738454935e-05
81.9430032348634,21.72341638452867,2.9894055842305534e-05,3.146167000522837e-05
81.9430032348634,21.863445169785443,3.614550951169804e-05,2.832577138178749e-06
81.9430032348634,22.003473955042217,1.3638014024763834e-05,7.63407297199592e-06
81.9430032348634,22.14350274029899,3.099936657235958e-05,2.678053715499118e-05
81.9430032348634,22.28353152555577,3.1911035875964444e-06,1.2873479136032984e-05
81.9430032348634,22.42356031081254,4.81634151583421e-06,1.12231982711819e-05
81.9430032348634,22.563589096069315,6.008654509059852e-06,2.958949153253343e-05
82.0830032348634,17.80261039733898,1.7504149582237005e-05,4.628016904462129e-05
82.0830032348634,17.942639182595755,9.173837497655768e-06,1.9590665033319965e-05
82.0830032348634,18.08266796785253,1.6051200873334892e-05,2.396126183157321e-05
82.0830032348634,18.222696753109304,5.335150490282103e-06,3.57903991243802e-05
82.0830032348634,18.36272553836608,1.3039663826930337e-05,
82.0830032348634,18.50275432362285,2.115760071319528e-05,1.4319451111077797e-05
82.0830032348634,18.642783108879627,3.0644580419902923e-06,2.11214974115137e-05
82.0830032348634,18.7828118941364,8.826619705359917e-06,2.0704332200693895e-05
82.0830032348634,18.922840679393172,4.933972377330065e-06,4.093044117325917e-05
82.0830032348634,19.062869464649957,1.1068165804317688e-05,7.951826773933135e-06
82.0830032348634,19.202898249906728,2.036933437921107e-06,1.4865208868286572e-05
82.0830032348634,19.342927035163505,1.5841074855416082e-05,1.734817669785116e-05
82.0830032348634,19.48295582042028,8.6464488049387e-06,2.3607153707416728e-05
82.0830032348634,19.62298460567705,2.587430026324e-05,2.9860300855943933e-05
82.0830032348634,19.763013390933825,1.1325830200803466e-05,2.273394238727633e-05
82.0830032348634,19.9030421761906,2.1591029508272183e-05,
82.0830032348634,20.043070961447373,2.4448809199384414e-05,
82.0830032348634,20.183099746704148,-1.3087574188830333e-05,5.356316250981763e-05
82.0830032348634,20.32312853196092,1.3498632142727727e-05,1.091794365493115e-05
82.0830032348634,20.463157317217696,-1.5337386685132517e-06,1.0189760359935462e-05
82.0830032348634,20.60318610247447,1.6572015738347545e-05,5.239882284513442e-06
82.0830032348634,20.743214887731245,1.1429692676756533e-05,1.1129201084258966e-05
82.0830032348634,20.88324367298802,1.8002858269028366e-05,1.522245838714298e-05
82.0830032348634,21.0232724582448,,2.640690399857704e-05
82.0830032348634,21.16330124350157,4.078921483596787e-05,
82.0830032348634,21.303330028758342,8.897335646906868e-06,
82.0830032348634,21.44335881401512,2.06816844183777e-06,2.321469037269708e-05
82.0830032348634,21.58338759927189,1.2196626812510658e-05,1.0831303143277182e-06
82.0830032348634,21.72341638452867,1.519140823802445e-05,1.4268937775341328e-05
82.0830032348634,21.863445169785443,-3.283012802057783e-06,5.5894674005685374e-05
82.0830032348634,22.003473955042217,2.3107042579795237e-05,
82.0830032348634,22.14350274029899,1.7681024473858997e-05,2.3491513275075704e-05
82.0830032348634,22.28353152555577,3.066389808736858e-06,1.759313454385847e-05
82.0830032348634,22.42356031081254,8.219677511078771e-06,8.75312980497256e-06
82.0830032348634,22.563589096069315,1.9411024823057232e-06,1.0987367204506882e-05
82.2230032348634,17.80261039733898,2.5929713956429623e-05,2.0768664398929104e-05
82.2230032348634,17.942639182595755,5.382719336921582e-06,2.1360112441470847e-05
82.2230032348634,18.08266796785253,9.644099918659776e-06,8.812184205453377e-06
82.2230032348634,18.222696753109304,1.698139021755196e-05,2.4770188247202896e-05
82.2230032348634,18.36272553836608,9.189619959215634e-06,1.3259157640277408e-05
82.2230032348634,18.50275432362285,3.49677156918915e-06,2.811482045217417e-05
82.2230032348634,18.642783108879627,2.14876690733945e-05,1.3882654457120225e-05
82.2230032348634,18.7828118941364,2.837372630892787e-05,4.851107223657891e-05
82.2230032348634,18.922840679393172,7.577384621981764e-06,1.8968170479638505e-05
82.2230032348634,19.062869464649957,2.7862375645781867e-05,
82.2230032348634,19.202898249906728,1.0449562068970408e-05,1.4334666047943756e-05
82.2230032348634,19.342927035163505,7.694098712818231e-06,1.5582683772663586e-05
82.2230032348634,19.48295582042028,1.00165943877073e-05,2.7160111130797304e-05
82.2230032348634,19.62298460567705,-1.7126907550846227e-05,5.902380507905036e-05
82.2230032348634,19.763013390933825,6.134362138254801e-06,5.432236321212258e-06
82.2230032348634,19.9030421761906,1.2888843230030034e-05,9.543188753013965e-06
82.2230032348634,20.043070961447373,3.889007530233357e-06,4.526675184024498e-06
82.2230032348634,20.183099746704148,-0.0001308414648519,2.1919446226092987e-05
82.2230032348634,20.32312853196092,-5.395416337705683e-06,9.052107998286374e-06
82.2230032348634,20.463157317217696,1.0317222404410131e-05,
82.2230032348634,20.60318610247447,-8.324568625539541e-06,2.008904266403988e-05
82.2230032348634,20.743214887731245,7.748183179501211e-07,1.258310931007145e-05
82.2230032348634,20.88324367298802,8.338041368460837e-08,7.502917469537351e-06
82.2230032348634,21.0232724582448,5.651842457154999e-06,5.486287136591272e-06
82.2230032348634,21.16330124350157,-1.0764516446215566e-05,7.384187483694404e-05
82.2230032348634,21.303330028758342,8.708572750038002e-06,3.0154964406392537e-05
82.2230032348634,21.44335881401512,3.240313890273683e-05,7.544913387391716e-06
82.2230032348634,21.58338759927189,-7.519284736190457e-06,3.2358107091567945e-06
82.2230032348634,21.72341638452867,4.396538770379266e-06,1.760553459462244e-05
82.2230032348634,21.863445169785443,7.898836997810577e-07,1.0379510058555752e-05
82.2230032348634,22.003473955042217,3.440406362642534e-05,
82.2230032348634,22.14350274029899,2.257066626043525e-05,-1.3313874092091282e-07
82.2230032348634,22.28353152555577,,3.382048134881188e-06
82.2230032348634,22.42356031081254,6.6535326368466485e-06,3.529031346261036e-06
82.2230032348634,22.563589096069315,6.161186774988892e-06,2.739677256613504e-05
82.3630032348634,17.80261039733898,4.849619926972082e-06,1.712677658360917e-05
82.3630032348634,17.942639182595755,1.3913332622905727e-05,3.5292148822918534e-05
82.3630032348634,18.08266796785253,-3.565844281183672e-06,1.2970322131877763e-05
82.3630032348634,18.222696753109304,3.1465453503187746e-05,1.081195387087064e-05
82.3630032348634,18.36272553836608,8.321842869918328e-06,1.4971067685110029e-05
82.3630032348634,18.50275432362285,2.7249765480519272e-05,5.5042470194166526e-05
82.3630032348634,18.642783108879627,9.653736924519762e-06,1.6802163372631185e-05
82.3630032348634,18.7828118941364,3.216134246031288e-06,3.22459454764612e-05
82.3630032348634,18.922840679393172,1.4106267371971626e-05,2.5213144908775572e-05
82.3630032348634,19.062869464649957,,3.213870877516456e-05
82.3630032348634,19.202898249906728,,3.5121123801218346e-05
82.3630032348634,19.342927035163505,5.766448339272756e-06,2.2632793843513355e-05
82.3630032348634,19.48295582042028,7.486924914701376e-06,2.448533814458642e-05
82.3630032348634,19.62298460567705,1.973810321942437e-05,1.6485453670611605e-05
82.3630032348634,19.763013390933825,1.346153840131592e-05,
82.3630032348634,19.9030421761906,1.90627652045805e-05,1.8767801520880312e-05
82.3630032348634,20.043070961447373,3.636283508967608e-05,
82.3630032348634,20.183099746704148,4.813193299924024e-05,1.6759518985054456e-05
82.3630032348634,20.32312853196092,1.426353577471673e-07,5.710327604901977e-05
82.3630032348634,20.463157317217696,2.635283635754604e-05,8.04672708909493e-06
82.3630032348634,20.60318610247447,1.314237670158036e-05,3.970006673625903e-06
82.3630032348634,20.743214887731245,-1.7078206155929363e-06,1.4374730199051555e-05
82.3630032348634,20.88324367298802,8.996547876449768e-06,6.381666935340036e-06
82.3630032348634,21.0232724582448,9.787279850570483e-06,9.585280167812016e-06
82.3630032348634,21.16330124350157,-9.617391697247513e-06,2.8767663025064397e-05
82.3630032348634,21.303330028758342,5.161276476428611e-06,1.4542379176418764e-05
82.3630032348634,21.44335881401512,6.266149625844264e-07,2.245902214781381e-05
82.3630032348634,21.58338759927189,,4.002109926659614e-05
82.3630032348634,21.72341638452867,1.1736513442883734e-05,1.234065530297812e-05
82.3630032348634,21.863445169785443,9.601480996934697e-07,1.6819160009617917e-05
82.3630032348634,22.003473955042217,4.2453728383407e-05,1.9229391909902915e-05
82.3630032348634,22.14350274029899,1.1121255738544278e-05,3.13637538056355e-05
82.3630032348634,22.28353152555577,1.3775282241113018e-05,2.3164739104686305e-05
82.3630032348634,22.42356031081254,1.888444421638269e-05,1.3715943168790544e-05
82.3630032348634,22.563589096069315,1.5249593161570374e-05,-4.97910286867409e-06
82.5030032348634,17.80261039733898,1.153666653408436e-05,1.847286148404237e-05
82.5030032348634,17.942639182595755,1.654094558034558e-05,2.1448571715154685e-05
82.5030032348634,18.08266796785253,1.1220076885365415e-05,6.552357717737323e-06
82.5030032348634,18.222696753109304,7.9707378972671e-06,1.6989564755931497e-05
82.5030032348634,18.36272553836608,2.3579503249493428e-05,2.986518302350305e-05
82.5030032348634,18.50275432362285,2.363545036132564e-06,1.7377262338413857e-05
82.5030032348634,18.642783108879627,-6.224241246854945e-07,8.322946086991578e-06
82.5030032348634,18.7828118941364,1.974668884940911e-05,9.32397506403504e-06
82.5030032348634,18.922840679393172,2.138368108717259e-05,2.447532096994109e-05
82.5030032348634,19.062869464649957,5.336073172657052e-06,2.0049466911586933e-05
82.5030032348634,19.202898249906728,-2.2021264157956463e-05,2.6278052246198055e-05
82.5030032348634,19.342927035163505,8.402847015531734e-06,2.8511980417533778e-05
82.5030032348634,19.48295582042028,1.6143172615556978e-05,1.0809488230734132e-05
82.5030032348634,19.62298460567705,6.584408765775152e-06,2.4697896151337773e-05
82.5030032348634,19.763013390933825,4.3240197555860505e-05,8.972157957032323e-06
82.5030032348634,19.9030421761906,3.8900511754036415e-06,1.28508645502734e-05
82.5030032348634,20.043070961447373,-2.6269684894941747e-05,1.4101931810728274e-05
82.5030032348634,20.183099746704148,9.27499513636576e-06,1.6365609553758986e-05
82.5030032348634,20.32312853196092,5.388717181631364e-05,1.107514435716439e-05
82.5030032348634,20.463157317217696,1.608252546247968e-06,
82.5030032348634,20.60318610247447,4.565104063658509e-06,6.259960173338186e-06
82.5030032348634,20.743214887731245,4.879265179624781e-05,1.4728735550306736e-05
82.5030032348634,20.88324367298802,,1.1711136721714864e-05
82.5030032348634,21.0232724582448,4.892046490567736e-06,1.9434510249993764e-05
82.5030032348634,21.16330124350157,3.2718216971261427e-06,
82.5030032348634,21.303330028758342,-4.219853906306526e-07,2.0709030650323257e-05
82.5030032348634,21.44335881401512,,1.2335886822256724e-05
82.5030032348634,21.58338759927189,-1.5088220095549334e-07,1.0243473298032768e-05
82.5030032348634,21.72341638452867,,1.421651086275233e-05
82.5030032348634,21.863445169785443,1.1555498957704913e-07,
82.5030032348634,22.003473955042217,6.189901341713266e-06,9.127119483309798e-06
82.5030032348634,22.14350274029899,5.8918972172250506e-06,1.89503698493354e-05
82.5030032348634,22.28353152555577,4.406836069392739e-06,1.658606379351113e-05
82.5030032348634,22.42356031081254,7.398142770398408e-06,3.333932545501739e-05
82.5030032348634,22.563589096069315,-6.157888947200263e-06,4.268655175110325e-05
82.6430032348634,17.80261039733898,9.698703252070118e-06,1.9733346562134105e-05
82.6430032348634,17.942639182595755,1.0549480066401884e-05,1.6295411114697345e-05
82.6430032348634,18.08266796785253,8.098593752947636e-06,1.6189074813155457e-05
82.6430032348634,18.222696753109304,1.5209195225907024e-05,1.861753116827458e-05
82.6430032348634,18.36272553836608,1.948374119820073e-06,7.997512511792593e-06
82.6430032348634,18.50275432362285,1.8721881360761472e-06,5.70477868677699e-06
82.6430032348634,18.642783108879627,1.8229959096061062e-05,2.058731479337439e-05
82.6430032348634,18.7828118941364,3.7993179375916952e-06,2.92617787636118e-05
82.6430032348634,18.922840679393172,6.4409146034449805e-06,4.2806059354916215e-05
82.6430032348634,19.062869464649957,-9.843691259447953e-06,2.3793481886968948e-05
82.6430032348634,19.202898249906728,7.399671176244738e-06,1.2584127944137435e-05
82.6430032348634,19.342927035163505,2.267687159474008e-05,2.097321703331545e-05
82.6430032348634,19.48295582042028,5.246300133876503e-06,2.4677325200173076e-05
82.6430032348634,19.62298460567705,-2.7793268600362356e-05,2.5017023290274665e-05
82.6430032348634,19.763013390933825,1.2641588909900747e-05,3.93554228139692e-06
82.6430032348634,19.9030421761906,2.993089765368495e-06,2.8175827537779696e-05
82.6430032348634,20.043070961447373,1.233101011166582e-05,3.364121585036628e-05
82.6430032348634,20.183099746704148,1.498733240623551e-06,8.4519742813427e-06
82.6430032348634,20.32312853196092,2.0642110030166805e-06,2.5221346731996164e-05
82.6430032348634,20.463157317217696,2.2138590793474577e-05,2.461646909068804e-05
82.6430032348634,20.60318610247447,-7.145979452616302e-06,1.4412882592296228e-05
82.6430032348634,20.743214887731245,-7.589174856548197e-06,2.218662302766461e-05
82.6430032348634,20.88324367298802,3.334058783366345e-05,4.221353265165817e-06
82.6430032348634,21.0232724582448,4.096289558219723e-06,9.372498425364029e-06
82.6430032348634,21.16330124350157,3.9177120925160125e-05,1.9507888282532804e-05
82.6430032348634,21.303330028758342,1.1956262824242003e-05,2.253089405712672e-05
82.6430032348634,21.44335881401512,-5.746884994550783e-07,1.0277251931256616e-05
82.6430032348634,21.58338759927189,-2.5647509573900606e-06,2.3943823180161417e-05
82.6430032348634,21.72341638452867,9.96848666545702e-06,1.028106089506764e-05
82.6430032348634,21.863445169785443,1.196761877508834e-05,1.5762978364364244e-05
82.6430032348634,22.003473955042217,3.238833596697077e-05,2.778413545456715e-05
82.6430032348634,22.14350274029899,5.485244855663041e-06,1.5139155948418193e-05
82.6430032348634,22.28353152555577,-1.2890940297438649e-06,5.373001476982608e-05
82.6430032348634,22.42356031081254,3.1760262118041283e-06,3.207020199624821e-05
82.6430032348634,22.563589096069315,-8.16582360130269e-06,1.8993187040905468e-05
82.7830032348634,17.80261039733898,2.2756435100745875e-06,2.841333844116889e-05
82.7830032348634,17.942639182595755,7.550300779257668e-06,2.352801311644725e-05
82.7830032348634,18.08266796785253,2.513364961487241e-05,1.8936159904114905e-05
82.7830032348634,18.222696753109304,1.91924482351169e-05,4.194501161691733e-05
82.7830032348634,18.36272553836608,2.740413765423e-05,1.4425114386540372e-05
82.7830032348634,18.50275432362285,2.296592720085755e-05,4.212417479720898e-05
82.7830032348634,18.642783108879627,3.7776846966153248e-06,1.594995592313353e-05
82.7830032348634,18.7828118941364,2.4135422791005112e-05,3.187286347383633e-05
82.7830032348634,18.922840679393172,4.234445896145189e-06,1.4399618521565571e-05
82.7830032348634,19.062869464649957,3.0958777642808855e-05,2.8258931706659496e-05
82.7830032348634,19.202898249906728,6.116089934948832e-06,
82.7830032348634,19.342927035163505,1.2236588190717155e-05,1.1529396033438388e-05
82.7830032348634,19.48295582042028,1.240491747012129e-05,1.8980648746946827e-05
82.7830032348634,19.62298460567705,4.389362584333867e-05,1.5236365470627788e-05
82.7830032348634,19.763013390933825,1.173397777165519e-05,2.029307506745681e-05
82.7830032348634,19.9030421761906,1.5885356333456002e-05,2.2090267520979975e-05
