longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
82.3630032348634,20.32312853196092,,1.698806772765238e-05,2.379737634328194e-05
82.3630032348634,20.463157317217696,,2.45915143750608e-05,2.3569355107611045e-05
82.3630032348634,20.60318610247447,3.925956116290763e-05,3.143894355162047e-05,3.4172466257587075e-05
82.3630032348634,20.743214887731245,,2.4703735107323155e-05,3.2260039006359875e-05
82.3630032348634,20.88324367298802,1.2193117072456516e-05,2.038719321717508e-05,1.8479142454452813e-05
82.3630032348634,21.0232724582448,3.610940666476381e-06,2.7916014005313627e-05,2.5031962650245987e-05
82.3630032348634,21.16330124350157,2.76248783848132e-06,,4.963275569025427e-05
82.3630032348634,21.303330028758342,9.847424735198729e-06,2.528401273593772e-05,1.820337820390705e-05
82.3630032348634,21.44335881401512,5.431673343991861e-06,2.170473089790903e-05,9.916938324749935e-06
82.3630032348634,21.58338759927189,3.587377477742848e-06,,1.6586685887887143e-05
82.3630032348634,21.72341638452867,1.1726372576958966e-05,3.31092560372781e-05,2.288598625455052e-05
82.3630032348634,21.863445169785443,9.531073374091648e-06,1.0310392099199817e-05,3.707304858835414e-05
82.3630032348634,22.003473955042217,,2.966543434013147e-05,2.63346555584576e-05
82.3630032348634,22.14350274029899,1.467235961172264e-05,3.439417196204886e-05,1.8602288037072867e-05
82.3630032348634,22.28353152555577,8.346875802089926e-06,3.2107593142427504e-05,
82.3630032348634,22.42356031081254,5.877051535208011e-06,,7.614996320626233e-06
82.3630032348634,22.563589096069315,1.0534985221966051e-06,4.190863910480402e-05,2.21668160520494e-05
82.5030032348634,17.80261039733898,1.6933993265411118e-06,3.95628267142456e-05,1.3230134754849132e-05
82.5030032348634,17.942639182595755,6.7107689574186224e-06,2.099079574691132e-05,8.930870535550639e-06
82.5030032348634,18.08266796785253,8.958124453783967e-06,3.375421147211455e-05,7.997561624506488e-06
82.5030032348634,18.222696753109304,3.185213699907763e-06,2.5592064048396423e-05,7.403029940178385e-06
82.5030032348634,18.36272553836608,2.397134721832117e-07,1.937464730872307e-05,3.716001810971648e-05
82.5030032348634,18.50275432362285,6.26839573669713e-06,3.305869176983833e-05,2.6653102395357564e-05
82.5030032348634,18.642783108879627,2.015701466007158e-05,,
82.5030032348634,18.7828118941364,2.0327277525211684e-05,2.413891343167052e-05,-1.5196557114904865e-06
82.5030032348634,18.922840679393172,8.507314305461477e-06,2.324680463061668e-05,2.443840639898553e-05
82.5030032348634,19.062869464649957,2.0155843230895695e-05,3.0474924642476253e-05,2.4278640921693292e-05
82.5030032348634,19.202898249906728,-9.402006639902538e-07,1.0137742719962262e-05,1.7747270248946734e-05
82.5030032348634,19.342927035163505,8.452708243567031e-06,1.598168455529958e-05,3.0125718694762327e-05
82.5030032348634,19.48295582042028,5.067264282843098e-06,-1.8701274484556048e-06,1.7355043382849544e-05
82.5030032348634,19.62298460567705,5.858308213646524e-06,3.772390482481569e-05,2.7926360417041e-05
82.5030032348634,19.763013390933825,,1.8802375052473508e-05,1.638633148104418e-05
82.5030032348634,19.9030421761906,,,
82.5030032348634,20.043070961447373,3.01133923130692e-06,,1.4236330571293364e-05
82.5030032348634,20.183099746704148,,1.810570574889425e-05,2.5422079488635063e-05
82.5030032348634,20.32312853196092,-2.336958914384013e-06,3.8912316085770726e-05,1.7331580238533206e-05
82.5030032348634,20.463157317217696,-1.8379406583335367e-06,,1.5686693586758338e-05
82.5030032348634,20.60318610247447,1.834356226027012e-05,4.418660682858899e-05,3.791489143623039e-05
82.5030032348634,20.743214887731245,1.0982178537233269e-05,3.6397392250364646e-05,1.7246751667698845e-05
82.5030032348634,20.88324367298802,3.3666165109025314e-05,1.324194727203576e-05,1.1487751180538908e-05
82.5030032348634,21.0232724582448,-2.2194801658770302e-06,1.7016025594784878e-05,
82.5030032348634,21.16330124350157,1.1933273071917938e-06,7.278856173797976e-06,5.552407401410164e-06
82.5030032348634,21.303330028758342,,,3.437827035668306e-05
82.5030032348634,21.44335881401512,1.272572535526706e-05,8.045343565754592e-05,2.651623253768776e-05
82.5030032348634,21.58338759927189,-2.7298588065605145e-06,1.3629715795104858e-05,2.3760745534673333e-05
82.5030032348634,21.72341638452867,6.446315182984108e-06,3.68132496078033e-05,2.531085738155525e-05
82.5030032348634,21.863445169785443,,,
82.5030032348634,22.003473955042217,-1.370844273651528e-07,,2.854375088645611e-05
82.5030032348634,22.14350274029899,1.5841980712139048e-05,2.2121292204246856e-05,2.7209505788050592e-05
82.5030032348634,22.28353152555577,6.531757207994815e-06,8.8946335381479e-06,1.7511514670331962e-05
82.5030032348634,22.42356031081254,7.222434760478791e-06,3.504419146338478e-05,2.7444779334473424e-05
82.5030032348634,22.563589096069315,1.1082203855039552e-05,1.7769467376638204e-05,
82.6430032348634,17.80261039733898,7.307450232474366e-06,2.1135421775397845e-05,1.4001110685057938e-05
