longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
73.98069580078129,18.136211395263725,-0.0002953576331492,0.0001124630434787,5.355922621674836e-05,0.00022323995654
73.98069580078129,18.330950736999565,-9.812005737330765e-05,-0.0008160899742506,-0.0002052770578302,-2.9732142138527703e-05
73.98069580078129,18.525690078735405,0.0004211004124954,0.0001555575290694,9.773499186849222e-05,0.0002123259619111
73.98069580078129,18.720429420471245,-0.0001129486699937,0.0001557615032652,-0.0001381508045597,-0.0003515634161885
73.98069580078129,18.915168762207085,-0.0006499657756648,-1.608834850230778e-06,0.0002548381744418,-4.020878805022221e-06
73.98069580078129,19.109908103942924,5.763352601206861e-05,-9.781856351764873e-05,-0.0002292879362357,0.0001771653624018
73.98069580078129,19.304647445678764,-3.296785143902525e-05,0.0017107932362705,0.0006573653663508,0.0001319070142926
73.98069580078129,19.499386787414604,7.89404584793374e-05,-0.0001365143689326,0.0002835690975189,5.1091850764350966e-05
73.98069580078129,19.694126129150444,-6.492159445770085e-05,-0.0003072758263442,0.0004394175775814,0.000356415141141
73.98069580078129,19.88886547088628,0.002195194363594,0.0002383722603553,-6.474673864431679e-05,0.0001029142076731
73.98069580078129,20.08360481262212,0.0002476756926625,-0.0004836098232772,3.7707659430452622e-06,5.155193503014743e-05
73.98069580078129,20.27834415435796,-0.0005011943285353,-0.0001699177955742,-0.0001557548530399,-1.0019663022831082e-05
73.98069580078129,20.4730834960938,0.0003208520356565,0.0006947041256353,9.751894685905428e-05,-0.000438720715465
73.98069580078129,20.66782283782964,5.720389526686631e-05,0.0004119746154174,0.0001346440112683,-0.0003814936499111
73.98069580078129,20.86256217956548,-0.0002040076069533,4.316749982535839e-05,3.878569987136871e-05,-0.0002811096492223
73.98069580078129,21.05730152130132,5.110558413434774e-05,-0.0002382587554166,-0.0002998730633407,0.0002198647853219
73.98069580078129,21.25204086303716,2.9469794753822495e-05,0.0013571084709838,0.0003177120233885,0.0001169445895357
73.98069580078129,21.446780204773,0.0003120923356618,0.0009698682115413,-0.0004827195662073,0.0004953368334099
73.98069580078129,21.64151954650884,-0.0004576672508846,0.0007086845580488,-0.0001993797632167,0.0002133678935933
73.98069580078129,21.83625888824468,0.0004853328864555,3.711261160788126e-05,0.0001320982555625,-8.060372056206688e-05
73.98069580078129,22.03099822998052,-4.279964559827931e-05,-4.485685713007115e-05,0.0001181320330942,3.387196557014249e-05
74.17069580078129,15.60459995269781,0.0006142756319604,-8.14464729046449e-05,0.000202247625566,-0.0001772096875356
74.17069580078129,15.79933929443365,0.0009057287825271,-3.809645204455592e-05,-0.0001741919695632,-0.0001337029680144
74.17069580078129,15.99407863616949,0.0007056127651594,-0.0016264168079942,-0.0001291916996706,6.842669245088473e-05
74.17069580078129,16.18881797790533,-0.0017151839565485,0.0002658916346263,0.0006116821314208,-0.0006093278643675
74.17069580078129,16.38355731964117,0.0002159162249881,0.0004279956629034,-0.0005873577902093,-0.0002564352180343
74.17069580078129,16.57829666137701,-0.0002178172580897,0.0004548805882222,0.0005137854022905,1.9521436115610413e-05
74.17069580078129,16.77303600311285,-0.0007904901867732,0.0010915752500295,2.066809065581765e-05,0.0001739692670525
74.17069580078129,16.96777534484869,9.704592230264096e-05,0.0012321633985266,0.0009807921014726,-0.0005240787868387
74.17069580078129,17.16251468658453,0.0003127027885057,-0.0004170056490693,-3.916160130756907e-05,-0.0001325464108958
74.17069580078129,17.357254028320366,-0.0007802657783031,-0.0007969114230945,0.000267286755843,-0.0006716600619256
74.17069580078129,17.551993370056206,-0.0003118324966635,-0.000570535135921,0.0002584443427622,-2.2900763724464923e-05
74.17069580078129,17.746732711792045,-9.837790275923908e-05,-0.0003207043919246,-6.746091094100848e-05,0.000499932677485
74.17069580078129,17.941472053527885,5.254282586975023e-05,-0.0006671582232229,0.000305301422486,-0.0001145000424003
74.17069580078129,18.136211395263725,-0.0003137170278932,0.0001620011316845,-0.0004476805333979,4.823046401725151e-05
74.17069580078129,18.330950736999565,-0.0008235294953919,-0.0002598338178358,2.0412433514138684e-05,-0.0001931136794155
74.17069580078129,18.525690078735405,2.5798168280743997e-05,0.0003967246448155,-5.082037387182936e-05,0.0005272236303426
74.17069580078129,18.720429420471245,0.0006739532109349,-0.0004561759415082,-0.0006965119973756,-0.0004942477098666
74.17069580078129,18.915168762207085,-0.0003151083947159,0.0002283228386659,-0.0004991781897842,0.0005339583731256
74.17069580078129,19.109908103942924,0.0001400402397848,9.5296127256006e-06,-0.0001076635744539,-7.580836972920224e-05
74.17069580078129,19.304647445678764,-5.86642199777998e-05,-0.0003293828340247,-0.0003858849813695,0.0002387988788541
74.17069580078129,19.499386787414604,-0.0002168389764847,-0.0002473357599228,0.0002506380842532,0.0006621198263019
74.17069580078129,19.694126129150444,8.414914191234857e-05,-0.0003045891353394,0.0005316875176504,-0.0002166244667023
74.17069580078129,19.88886547088628,-4.5943157601868734e-05,8.19124688860029e-05,-0.0002918746031355,0.0002153921523131
74.17069580078129,20.08360481262212,-0.000194860578631,-0.000403452606406,-0.0004503181844484,-0.0004003055510111
74.17069580078129,20.27834415435796,-0.0001152649783762,-0.0010257652029395,-0.0003441818698775,5.259007230051793e-05
74.17069580078129,20.4730834960938,-0.0001763253239914,0.0009428643388673,-0.0001075582331395,0.0001322006282862
74.17069580078129,20.66782283782964,-1.7106314771808684e-05,0.0004151446337345,0.000763228861615,0.0002192800166085
74.17069580078129,20.86256217956548,9.23132392927073e-05,0.0004497410554904,-0.0002572073426563,-0.0003072220133617
74.17069580078129,21.05730152130132,-0.0006630696589127,-0.0004116398049518,-0.0004694883537013,0.0011935298098251
74.17069580078129,21.25204086303716,-0.0002816623891703,0.0009166231611743,0.0001782314648153,0.0001749982475303
74.17069580078129,21.446780204773,-0.0002263718633912,0.0011775327147915,-0.0002595525002107,-0.0002507190511096
74.17069580078129,21.64151954650884,-0.0002108583721565,0.0009883309248834,-1.6680527551216073e-05,-0.0002092897339025
74.17069580078129,21.83625888824468,-0.000195989239728,0.0003558073367457,0.0004407086526043,-0.0009802569402381
74.17069580078129,22.03099822998052,0.0001764482003636,0.000385188643122,0.0001214082440128,0.0002742658252827
74.36069580078129,15.60459995269781,0.0003640768991317,0.0001382016489515,-7.925370300654322e-05,0.0002770931168925
74.36069580078129,15.79933929443365,0.0001373356062686,0.0004523473617155,-0.000218476037844,-0.0001343457115581
74.36069580078129,15.99407863616949,0.0018541291356086,-0.0011605585459619,0.0003235849144402,0.0002232652477687
74.36069580078129,16.18881797790533,0.0009208741248585,0.0002586935297586,-0.0004554582992568,-7.266865577548742e-05
74.36069580078129,16.38355731964117,0.0001649508194532,9.707576828077435e-05,-3.394496161490679e-05,-0.0001152948898379
74.36069580078129,16.57829666137701,-0.0001147739603766,0.0002034147619269,-4.24952813773416e-05,-0.0009398165857419
74.36069580078129,16.77303600311285,0.000958873075433,-0.0002139498683391,0.0004395084106363,-0.000109886714199
74.36069580078129,16.96777534484869,-9.622970537748188e-05,0.0025941228959709,0.0005084538715891,-0.0006125670624896
74.36069580078129,17.16251468658453,-0.0002568840573076,0.0001610315666766,-0.0008509745821356,0.000344773143297
74.36069580078129,17.357254028320366,0.0003316481597721,0.0003347412275616,0.0003243706305511,-9.865460742730647e-05
74.36069580078129,17.551993370056206,-0.0009729870362207,-1.121634977607755e-05,-0.000100990080682,0.0002774733002297
74.36069580078129,17.746732711792045,0.000177373032784,-0.0004337467544246,0.0001696423569228,0.0002953577786684
74.36069580078129,17.941472053527885,0.0008404987165704,-0.0001677692052908,0.0012065542396157,0.0005552477086894
74.36069580078129,18.136211395263725,-0.0012033656239509,-0.0001607059966772,0.0005320593481883,-0.0012375382939353
74.36069580078129,18.330950736999565,-0.0001585412974236,0.0009152882848866,-3.175976962666027e-05,4.945581895299256e-05
74.36069580078129,18.525690078735405,-0.000158165639732,-0.000229530618526,0.0002741319476626,0.0002062253042822
74.36069580078129,18.720429420471245,0.0003806118620559,0.0001743852189974,-8.810355211608112e-05,0.0009578373865224
74.36069580078129,18.915168762207085,0.0004541464149951,-0.0005273357382975,0.0004830963443964,-0.0007131828460842
74.36069580078129,19.109908103942924,-0.0001164808272733,-0.0002274096477776,-0.000126742030261,0.0001600753457751
74.36069580078129,19.304647445678764,-0.0002557296829763,0.0003506169887259,0.0003357563982717,0.0001533379981992
74.36069580078129,19.499386787414604,-0.0003220465732738,-5.067304300609976e-06,0.0004180708783678,-0.0004360463644843
74.36069580078129,19.694126129150444,-0.0003844874445348,-0.0004115389310754,-0.0001124098125728,-0.0008623790927231
74.36069580078129,19.88886547088628,0.0006606380920857,-0.0001214094445458,0.0002924354630522,-4.091807932127267e-05
74.36069580078129,20.08360481262212,0.000300585583318,0.0003914277476724,-0.0002853135811164,0.0003623518568929
74.36069580078129,20.27834415435796,-1.524836989119649e-05,-1.7957390809897333e-05,0.0001030104685924,0.0004740043950732
74.36069580078129,20.4730834960938,-6.243627285584807e-05,-0.0009340872056782,-0.0001470394199714,-0.0001279588759643
74.36069580078129,20.66782283782964,-0.0003223197127226,-0.0002571096702013,4.202304626232944e-05,-9.574231080478056e-05
74.36069580078129,20.86256217956548,0.0001212458737427,0.0003116292064078,0.0003063389740418,0.0001675199309829
74.36069580078129,21.05730152130132,7.847053893783595e-06,-0.0024729580618441,0.0005636955029331,0.0002516911190468
74.36069580078129,21.25204086303716,-0.0004492175357881,7.777045539114624e-05,0.0004947558045387,0.0001161173568107
74.36069580078129,21.446780204773,-0.000492351828143,-0.0005760405911132,-5.835479169036262e-05,0.0003695496416185
74.36069580078129,21.64151954650884,0.0002044470020337,-0.0001449876435799,9.142517956206576e-05,-6.191516877152026e-05
74.36069580078129,21.83625888824468,0.0040120151825249,-6.627007678616792e-05,0.000108574029582,-0.0004462733340915
74.36069580078129,22.03099822998052,-0.0002325719106011,-5.849516310263425e-05,-0.0001498477649874,0.0002093551738653
74.55069580078128,15.60459995269781,-8.842383977025747e-05,-2.047680027317256e-05,-0.0001659315603319,-0.0001095862608053
74.55069580078128,15.79933929443365,0.0004293905512895,0.0007759477011859,0.0003389843041077,0.0004605891299434
74.55069580078128,15.99407863616949,0.000381938269129,-0.0007656469242647,2.606725047371583e-06,0.0001472261064918
74.55069580078128,16.18881797790533,-0.0001021369098452,0.0004211248888168,0.00057074095821,-2.564774513302837e-05
74.55069580078128,16.38355731964117,0.0008079392719082,0.000381226389436,-0.0001564357517054,0.0004416339797899
74.55069580078128,16.57829666137701,8.163207530742511e-05,-0.0003187997790519,0.0001667635224293,0.0003321456024423
74.55069580078128,16.77303600311285,-0.0001970644661923,-0.0003894969122484,0.0002301155182067,0.0036205314099788
74.55069580078128,16.96777534484869,8.402207458857447e-05,8.601025911048055e-05,7.860759069444612e-06,-2.1615949663100764e-05
74.55069580078128,17.16251468658453,-1.5100112250365784e-05,8.071977208601311e-05,0.0006719169905409,-1.6913434592424892e-05
74.55069580078128,17.357254028320366,-0.0005786590045318,1.2886730473837815e-05,-0.0003463123575784,0.0001015007946989
74.55069580078128,17.551993370056206,-0.0006425830652005,-0.0001106788404285,-0.000292678392725,-0.0004422537749633
74.55069580078128,17.746732711792045,-0.0001110602534026,-0.0012823084834963,6.213878805283457e-05,0.0003212475567124
74.55069580078128,17.941472053527885,-0.0002687902015168,-0.0007426687516272,0.0001160510000772,-0.0002348238776903
74.55069580078128,18.136211395263725,0.00028879972524,0.0034871429670602,0.0005130794597789,0.0001927253324538
74.55069580078128,18.330950736999565,-0.0001477223850088,0.0001205165972351,0.00021034826932,-2.5301558707724325e-05
74.55069580078128,18.525690078735405,-0.0005964591982774,4.875385002378607e-06,4.0968672692542896e-05,6.510919047286734e-05
74.55069580078128,18.720429420471245,0.0001303042663494,3.394060331629589e-05,-6.157270945550408e-06,0.0003742693806998
74.55069580078128,18.915168762207085,0.0003009306383319,0.0005629153456538,-0.0004685724561568,0.0002494700602255
74.55069580078128,19.109908103942924,9.730605961522087e-05,-1.971576057258062e-05,0.0002435302594676,-0.0001498009369242
74.55069580078128,19.304647445678764,0.0002118735719705,0.0003964231873396,0.0003245542175136,-0.000424866710091
74.55069580078128,19.499386787414604,-0.000385165476473,0.0002529645280446,0.0002426997671136,4.036948303109966e-05
74.55069580078128,19.694126129150444,-0.0005475344951264,0.000160637719091,7.850363908801228e-05,-0.0002480336115695
74.55069580078128,19.88886547088628,-0.0002767851692624,-0.0004940297803841,-0.0002742874785326,-0.0002374344185227
74.55069580078128,20.08360481262212,-0.0002099721023114,-9.129277896136044e-05,0.0001283070305362,0.0001790080568753
74.55069580078128,20.27834415435796,-0.0003063294570893,-0.0006284413393586,0.0004303881723899,-0.000165224992088
74.55069580078128,20.4730834960938,-0.0006630974239669,-0.0004565711715258,-5.350572337192716e-06,0.00069675775012
74.55069580078128,20.66782283782964,0.0001516336778877,0.0008490578038617,0.000108518419438,0.0003320859977975
74.55069580078128,20.86256217956548,-0.0004179818206466,-0.0011966344900429,3.281205135863274e-05,0.0001264626625925
74.55069580078128,21.05730152130132,-0.0002843372058123,0.00027666403912,-0.0006667423294857,0.0002359524951316
74.55069580078128,21.25204086303716,0.0007607944426126,0.0003223381354473,-6.695933552691713e-05,0.000299822888337
74.55069580078128,21.446780204773,9.401212446391582e-05,0.0015191971324384,0.0001180860854219,-0.0001031825449899
74.55069580078128,21.64151954650884,-0.0001885172532638,-0.0001446813548682,5.416962449089624e-05,5.98575352341868e-05
74.55069580078128,21.83625888824468,-0.0019947390537708,-0.0012183614308014,7.485927926609293e-05,8.654485282022506e-05
74.55069580078128,22.03099822998052,0.0003966579970438,-0.0008113202638924,-0.0001810948160709,-0.000296448910376
74.74069580078128,15.60459995269781,0.0016738882986828,0.0001614053908269,0.0002093707298627,-0.0001658114633755
74.74069580078128,15.79933929443365,0.0001931053848238,-0.0009034032700583,6.886920891702175e-05,-0.0002587706258054
74.74069580078128,15.99407863616949,5.8001853176392615e-05,0.0001174053031718,-1.269923996005673e-05,-7.105246186256409e-05
74.74069580078128,16.18881797790533,0.0001813701383071,-0.0002765161043498,-0.000213246938074,5.421781315817498e-05
74.74069580078128,16.38355731964117,0.0003289378073532,0.0001918693888001,0.0005702149355784,-7.659258699277416e-05
74.74069580078128,16.57829666137701,-0.000323639716953,-8.164700557244942e-05,-2.2914480723557062e-05,-0.0006542116170749
74.74069580078128,16.77303600311285,0.0002616762940306,0.0007287058979272,0.0005524192820303,-0.0003334021603222
74.74069580078128,16.96777534484869,-0.0007229216280393,0.0003758525126613,-1.7093356291297823e-05,0.0010486412793397
74.74069580078128,17.16251468658453,-0.0005598193965852,6.654964090557769e-05,-0.0003762471606023,0.0001734402612783
74.74069580078128,17.357254028320366,0.0002362536033615,-0.0003617273760028,8.48883282742463e-05,0.0001156735306722
74.74069580078128,17.551993370056206,0.0008924846770241,0.0005072007188573,0.0002859604428522,0.0001338506117463
74.74069580078128,17.746732711792045,6.32521987427026e-05,6.267239223234355e-05,-0.0001100445078918,-0.0001214664225699
74.74069580078128,17.941472053527885,0.0016078446060419,4.226798409945332e-05,0.0002302744833286,-0.0001056682885973
74.74069580078128,18.136211395263725,-0.0003923054900951,0.0002162671735277,0.0003546894877217,-0.0001886546961031
74.74069580078128,18.330950736999565,0.0003795792290475,-9.222445805789904e-05,0.0003657639026641,-9.92857458186336e-05
74.74069580078128,18.525690078735405,-0.0010774978436529,-0.0001570677850395,0.0006880298024043,0.0008971875649876
74.74069580078128,18.720429420471245,-5.714451617677696e-05,-0.000357602344593,0.0003591770364437,5.3474115702556446e-05
74.74069580078128,18.915168762207085,-0.0001245289022335,0.0002099721023114,0.0004301861918065,-0.0001743488101055
74.74069580078128,19.109908103942924,0.0002130127541022,-5.444187263492495e-05,-0.0002845111303031,0.0004116071795579
74.74069580078128,19.304647445678764,-0.0002954076335299,-0.0003368803591001,-0.0002886525762733,2.4603645215393044e-05
74.74069580078128,19.499386787414604,-0.0004959139623679,-0.0004796349967364,0.0005093896179459,-0.0003318080853205
74.74069580078128,19.694126129150444,-2.1506510165636428e-05,0.0008435952477157,-0.0003352312196511,0.0003332174674142
74.74069580078128,19.88886547088628,0.0001352141844108,-0.0002971756621263,0.0001746574998833,-0.0003898021241184
74.74069580078128,20.08360481262212,0.0003926948993466,0.0006828851765021,0.0001592200424056,0.0002025316061917
74.74069580078128,20.27834415435796,-0.0004041599459014,0.0004102375824004,5.897857045056298e-05,0.0001756973651936
74.74069580078128,20.4730834960938,8.152472582878545e-05,-0.0004495538596529,0.0001338332658633,1.0319122338842137e-05
74.74069580078128,20.66782283782964,-0.0002861026441678,0.0007966610719449,-3.431378354434855e-05,-4.4735759729519486e-05
74.74069580078128,20.86256217956548,0.0003510191454552,0.000244505732553,-7.71798804635182e-05,-0.0003785594308283
74.74069580078128,21.05730152130132,0.0003248295397497,0.0003538013843353,9.32576040213462e-06,0.0004152878827881
74.74069580078128,21.25204086303716,0.0001075040636351,0.0002208499645348,1.532037276774645e-05,4.132037065573968e-05
74.74069580078128,21.446780204773,0.0002781827352009,6.279279477894306e-05,0.0004017041937913,-4.527399869402871e-05
74.74069580078128,21.64151954650884,-0.0002046035660896,3.581674172892235e-05,-4.121450547245331e-05,-0.0002750507555902
74.74069580078128,21.83625888824468,-0.0002448424347676,0.0010143526596948,-0.0001243711740244,-0.0002576309780124
74.74069580078128,22.03099822998052,-0.0004567592695821,0.0005570295616053,-0.0006226160330697,0.0004849662363994
74.93069580078128,15.60459995269781,0.0005212448886595,0.000678171229083,0.0001464679226046,-0.0003649147402029
74.93069580078128,15.79933929443365,-0.0006651108269579,-0.0005963207804597,0.0003737104707397,-0.0002657477452885
74.93069580078128,15.99407863616949,-0.000744767661672,0.0003370689519215,1.1958273717027623e-05,-0.0001840149634517
74.93069580078128,16.18881797790533,-0.0001612756896065,0.0003133468853775,0.0005765809328295,7.433407154167071e-05
74.93069580078128,16.38355731964117,0.0006450103828683,-0.0018500591395422,0.0006027208291925,0.0003150640986859
74.93069580078128,16.57829666137701,0.0007346362690441,0.0001762354222591,-0.0004300959699321,-0.0002199877199018
74.93069580078128,16.77303600311285,0.0003212428418919,-0.0015079492004588,0.0001988774893106,2.1732159439125095e-05
74.93069580078128,16.96777534484869,-0.0004287607443984,0.0010753598762676,-4.361219180282205e-05,0.00015003066801
74.93069580078128,17.16251468658453,0.0007895427406765,8.08779732324183e-05,0.0006416126852855,0.0005936891539022
74.93069580078128,17.357254028320366,2.31470894505037e-05,-0.000325430475641,-0.0003844437887892,-3.969811132265022e-06
74.93069580078128,17.551993370056206,0.0003443916502874,-0.0002522954018786,0.0003836753312498,-2.426683931844309e-05
74.93069580078128,17.746732711792045,-0.000106242892798,0.0002320491039426,0.0003880539152305,-0.0003163914370816
74.93069580078128,17.941472053527885,0.0001383443304803,-0.0003569075488485,-0.0002855299680959,-8.876781794242561e-05
74.93069580078128,18.136211395263725,0.0002018957893596,-8.077659731497988e-05,-0.000127647886984,0.0005541493301279
74.93069580078128,18.330950736999565,-0.00029696355341,-0.0002701746416278,0.0003186937537975,-8.323443034896627e-05
74.93069580078128,18.525690078735405,-0.0003882031014654,0.0001264028833247,0.0003138206084258,-4.970181544194929e-05
74.93069580078128,18.720429420471245,0.0008447744767181,0.0001973902690224,0.0001155685822595,0.0003861979639623
74.93069580078128,18.915168762207085,0.0007341395830735,0.0001344915363006,-0.0002450298343319,-0.0005503506399691
74.93069580078128,19.109908103942924,-0.0004629970935638,-0.0002122180449077,0.0001789505622582,-7.314666436286643e-05
74.93069580078128,19.304647445678764,-6.442833546316251e-05,0.0002207709330832,-2.1252664737403396e-05,-0.0001906422548927
74.93069580078128,19.499386787414604,5.139346103533171e-05,-0.0002116774558089,0.0002396605123067,-7.24313867976889e-05
74.93069580078128,19.694126129150444,-0.0001920421200338,0.0002930629707407,-0.0001382151822326,-0.0001580629614181
74.93069580078128,19.88886547088628,0.0001278349373023,0.0001733342651277,0.0002834540500771,0.0001295697729801
74.93069580078128,20.08360481262212,0.0013669482432305,-0.0001638831745367,-2.1593166820821352e-05,-0.0002118184493156
74.93069580078128,20.27834415435796,-0.0003125169605482,-0.0002063423598883,4.4347969378577545e-05,3.5148506867699325e-05
74.93069580078128,20.4730834960938,-0.0001526818086858,0.00057187769562,0.0001097051135729,0.0003699660592246
74.93069580078128,20.66782283782964,3.919939990737476e-05,-0.0011696511646732,0.0001385718787787,-0.0001967593416338
74.93069580078128,20.86256217956548,0.000383448874345,-0.0003303050471004,3.314585228508804e-06,0.0003335065266583
74.93069580078128,21.05730152130132,2.9293387342477217e-05,0.0003453096142038,-0.0003096363507211,0.0013710184721276
74.93069580078128,21.25204086303716,-2.7192363631911576e-06,0.0001378963206661,0.0002461586263962,0.0001469705894123
74.93069580078128,21.446780204773,0.0002430304448353,0.0010107381967827,-0.0001242073194589,0.000206789583899
74.93069580078128,21.64151954650884,,-0.0009028865024447,0.000175151581061,0.0001213244613609
74.93069580078128,21.83625888824468,0.0001698486885288,0.0001772346586221,-7.97875618445687e-05,-0.0005343066295608
74.93069580078128,22.03099822998052,-0.000396457791794,0.000138525821967,-2.266105002490804e-05,0.000120947814139
75.12069580078128,15.60459995269781,-0.0001961504603968,0.0050249118357896,0.000338657235261,0.0002741792413871
75.12069580078128,15.79933929443365,0.0001530376466689,0.0009108030353672,-3.508316513034515e-05,0.0008085040026344
75.12069580078128,15.99407863616949,-0.0011386825935915,5.349303319235332e-05,0.000446856720373,0.0005783893284387
75.12069580078128,16.18881797790533,-3.643883246695623e-05,-0.0002390763693256,0.0006694432231597,0.0005457488587126
75.12069580078128,16.38355731964117,0.0001321891177212,-0.0004432798596099,-0.0001326607889495,7.192533666966483e-05
75.12069580078128,16.57829666137701,-7.276095129782334e-05,-0.0004159678646828,-0.0006693910690955,-0.0003038653521798
75.12069580078128,16.77303600311285,1.1038032425858546e-05,-0.0002705411461647,0.0002134087844751,0.0001273027010029
75.12069580078128,16.96777534484869,-0.0004625674919225,0.0006743523408658,9.71934641711414e-05,2.4075681722024456e-05
75.12069580078128,17.16251468658453,-0.0002773667511064,0.0001777431898517,0.0003076124412473,-0.0001496548356954
75.12069580078128,17.357254028320366,-0.0002911656338255,-0.0002066585002467,0.0001590776810189,0.0001414506114087
75.12069580078128,17.551993370056206,0.0006586985546164,0.0002134973183274,-1.0246180863759946e-05,2.19821395148756e-05
75.12069580078128,17.746732711792045,-0.0002266381634399,0.0007502906955778,-0.0002216462016804,5.701735426555388e-05
75.12069580078128,17.941472053527885,-0.0001239281991729,-0.0003097212465945,0.0001821420592023,0.0006871971418149
75.12069580078128,18.136211395263725,-0.0001154278797912,0.0003254614130128,0.0001068636847776,-0.0002003332920139
75.12069580078128,18.330950736999565,-0.0003114656719844,-0.0003149996337015,-8.707170491106808e-05,-0.0006121007609181
75.12069580078128,18.525690078735405,-8.652365067973733e-05,9.337291703559458e-05,-0.0001102219393942,0.0002281776687595
75.12069580078128,18.720429420471245,0.0004061223007738,0.0006005514878779,7.591670964757213e-06,0.0001154976198449
75.12069580078128,18.915168762207085,-0.0003708830627147,0.0001261442521354,4.833124694414437e-05,-0.0002649820235092
75.12069580078128,19.109908103942924,-2.4763399778748862e-05,0.0001476290490245,2.464470890117809e-05,0.0002106981410179
75.12069580078128,19.304647445678764,-0.0009752333862707,0.0001135409838752,-0.0001428609684808,0.0001428296527592
75.12069580078128,19.499386787414604,-0.0002117579715559,0.0008876231731846,0.0001010832129395,0.0002044946741079
75.12069580078128,19.694126129150444,-0.0005502226995304,0.0007592104375362,0.00038126896834,-0.0001068349083652
75.12069580078128,19.88886547088628,-7.457444735337049e-05,0.0004413574351929,0.0003178440965712,-8.530248305760324e-05
75.12069580078128,20.08360481262212,0.0002902514825109,0.0008209602092392,0.0011500850087031,-0.000673486967571
75.12069580078128,20.27834415435796,0.0001750329975038,0.000389122928027,4.85345626657363e-05,0.0003898709546774
75.12069580078128,20.4730834960938,-0.0003239478974137,1.926389268191997e-05,0.0007008352549746,-0.0009933613473549
75.12069580078128,20.66782283782964,0.0003306141588836,-0.0003174027078785,-0.0001102834794437,-1.8066103848468629e-06
75.12069580078128,20.86256217956548,0.0002022530679823,0.0007853017305023,0.0002269683027407,0.0006321013206616
75.12069580078128,21.05730152130132,0.0002205376076744,0.000637968594674,-2.889439201680944e-06,-1.1264115528319962e-05
75.12069580078128,21.25204086303716,-0.0003394248778931,0.0005304875667206,-0.0001790325331967,-0.0002326631656615
75.12069580078128,21.446780204773,0.0007965924451127,0.0009666412952356,0.0001508255372755,6.369320908561349e-05
75.12069580078128,21.64151954650884,0.0002093328948831,-0.0003843514132313,0.0002978567790705,-0.0037278891541063
75.12069580078128,21.83625888824468,0.0003598612092901,4.2434192437212914e-05,-0.0004118808719795,-0.0002223011106252
75.12069580078128,22.03099822998052,-0.0003881168086081,0.000488086749101,0.0001117659412557,0.0003543939965311
75.31069580078128,15.60459995269781,-0.0007841310580261,-4.643700231099501e-05,0.0002870958123821,6.400905476766639e-06
75.31069580078128,15.79933929443365,-0.0005387991550378,-0.0011397176422178,0.000255241029663,-0.0050616855733096
75.31069580078128,15.99407863616949,5.9044639783678576e-05,-4.4582844566321e-05,0.0003450308577157,8.003142283996567e-05
75.31069580078128,16.18881797790533,8.14784289104864e-05,0.0002181953313993,-9.59190001594834e-05,1.5655965398764238e-05
75.31069580078128,16.38355731964117,0.0010117132915183,-0.0001137994186137,-4.47589009127114e-05,-0.0001467241527279
75.31069580078128,16.57829666137701,-0.0004139337979722,0.0001333491236437,-4.931360308546573e-05,0.0005040150717832
75.31069580078128,16.77303600311285,-9.268147550756112e-05,0.0008793198503553,4.350796643848298e-06,0.0012122661573812
75.31069580078128,16.96777534484869,-0.0001877920731203,-0.0003401675785426,-0.0001095291154342,0.0003971717960666
75.31069580078128,17.16251468658453,-0.0001924998941831,-0.000129823514726,-8.61961666487332e-07,1.1672662367345764e-05
75.31069580078128,17.357254028320366,9.390936611453073e-05,8.139233250403777e-05,0.0001923751260619,0.0001230295310961
75.31069580078128,17.551993370056206,0.0002908487222157,0.0003841727448161,9.971506369765848e-05,0.0002834510232787
75.31069580078128,17.746732711792045,-0.0002190574450651,7.437189924530685e-05,-7.311514491448179e-05,-0.0001637589302845
75.31069580078128,17.941472053527885,0.0003222958475816,-0.0002434668858768,-1.6812480680528097e-05,0.001396264298819
75.31069580078128,18.136211395263725,-0.0004817372246179,0.0001320843148278,-0.0002240984467789,-5.153011079528369e-05
75.31069580078128,18.330950736999565,2.1036363250459544e-05,0.0003383608127478,0.000358773744665,0.0002507062454242
75.31069580078128,18.525690078735405,8.592526864958927e-05,-5.8652381994761527e-05,0.0003250968002248,-6.329032657959033e-06
75.31069580078128,18.720429420471245,-0.0007618246017955,0.0002900861145462,-0.0004131653986405,0.000424667581683
75.31069580078128,18.915168762207085,0.0001299189025303,-0.0001024260491249,8.072811033343896e-05,-6.280307843553601e-06
75.31069580078128,19.109908103942924,0.0002463720156811,-0.0006262477254495,-7.283407467184588e-05,-0.0002510020567569
75.31069580078128,19.304647445678764,-0.0001041656942106,0.0003439046849962,-0.0002385889092693,0.0001474276214139
75.31069580078128,19.499386787414604,-0.0002634656848385,0.0007507152040489,0.000167414342286,4.052810618304648e-05
75.31069580078128,19.694126129150444,2.3224343749461696e-05,-0.0001432189019396,3.4228367439936846e-05,0.0001469534909119
75.31069580078128,19.88886547088628,-0.0002386656269663,-0.0006689723231829,0.0002387417480349,-9.500694432063028e-05
75.31069580078128,20.08360481262212,0.0049711558967828,-0.000119194650324,-0.0005037568043917,-0.0027995964046567
75.31069580078128,20.27834415435796,-0.0002364114043302,0.0001451722346246,8.890843309927732e-05,7.136198109947145e-05
75.31069580078128,20.4730834960938,-3.129908873233944e-05,-0.0005378694622777,-0.0007639353279955,-0.000250216864515
