longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
68.18624877929699,21.55360794067386,,0.1293598264455795,0.1185560449957847,0.1240738555788993,,0.1233231127262115,0.1261776089668274,0.1248958185315132,0.1212715432047844,,0.1231741905212402,0.1237059757113456,,0.1384895890951156,0.1291145980358123,0.1408301442861557,0.1253670156002044,0.1184791252017021,0.123728759586811,0.1480142027139663,0.1235386654734611,0.1424644440412521,0.1271737366914749,0.119143821299076,0.1255529522895813,0.1205411106348037,0.1269682943820953,0.1197246611118316,0.1198777258396148
68.18624877929699,21.69688892364505,0.1202186271548271,,0.1221649646759033,0.1179385334253311,0.125360369682312,0.1249309480190277,0.1312941759824752,0.1221958622336387,0.1276173293590545,0.1224758103489875,0.1287326216697693,0.125146746635437,0.1252973675727844,0.1373724490404129,0.1260488480329513,0.1392368525266647,0.1192913204431533,0.1335060596466064,0.1277692466974258,0.1434812098741531,0.1223664954304695,0.139061152935028,0.1242080703377723,0.1178381815552711,0.1238019689917564,0.1185769066214561,0.1285407990217209,0.121164746582508,0.1189766600728035
68.18624877929699,21.840169906616246,,0.1235005185008049,0.1196788325905799,0.1182959899306297,0.1288793832063675,0.1262086480855941,0.1226480677723884,,0.1275953650474548,0.1197078302502632,0.1245032399892807,0.1278058290481567,0.1238287240266799,0.1348733305931091,0.1268392652273178,0.1348356455564499,0.1190067157149314,0.1319557279348373,0.123980239033699,0.1364283710718155,0.1213824898004531,0.1559135168790817,0.1179062128067016,0.1182541474699974,0.123159609735012,0.1208647787570953,0.1240789219737052,0.1190695017576217,0.1286175698041916
68.18624877929699,21.98345088958744,0.1181078255176544,0.1218643710017204,0.1221869513392448,0.1238202229142189,0.1226186156272888,0.1266777515411377,0.1287703812122345,0.1249818950891494,0.140143945813179,0.1205238103866577,0.1270538419485092,0.1286250203847885,0.1311695873737335,0.1375941336154937,0.1432814300060272,0.1414483189582824,0.1211010888218879,0.1204010993242263,0.1204107031226158,0.1426883786916732,0.1248378157615661,0.1446310430765152,0.1285606175661087,0.1218964532017707,0.1254871487617492,0.1243702620267868,0.1250880509614944,0.12774658203125,0.1227709650993347
68.18624877929699,22.12673187255864,,0.1234564408659935,0.1189382001757621,0.1173003017902374,,0.1240246221423149,0.1284895092248916,0.1273667365312576,0.1272652149200439,0.1183928996324539,0.1241079196333885,0.1266347616910934,0.1266641318798065,0.1282359063625335,0.1258841305971145,0.1427535712718963,0.1217974126338958,0.1228822171688079,0.1229945123195648,0.148290753364563,0.1211180761456489,0.1443676948547363,0.1203659549355506,0.1210031732916832,0.1235977411270141,0.1197525039315223,0.127344474196434,0.1261797696352005,0.1280886530876159
68.18624877929699,22.27001285552983,0.1272382587194442,0.1233694404363632,0.1270864158868789,0.1183924302458763,0.1233550533652305,0.1258414536714553,,0.1307734996080398,0.1270771771669387,,0.1215784177184104,,0.1234784200787544,0.1286046355962753,0.1268479079008102,0.1450085192918777,0.1206550672650337,0.1340207457542419,,0.1417175829410553,,0.1376793831586837,0.1293030083179474,0.1211518570780754,0.1221577301621437,0.1174132451415062,0.1289024502038955,0.1180125251412391,0.1237444132566452
68.18624877929699,22.413293838501023,0.1173993721604347,,0.1223381161689758,0.1265198439359665,0.12272410094738,0.1300918310880661,0.1249024271965026,0.128871813416481,0.1239804774522781,0.1212280690670013,0.128024622797966,0.1207310631871223,0.1254372596740722,0.1233372241258621,,0.141776293516159,0.1195458695292472,0.1276331841945648,0.1237910687923431,0.1404820531606674,0.1239473819732666,0.1334771662950515,0.1286831200122833,0.1231564432382583,0.1278951913118362,0.1174865216016769,0.1249301433563232,0.1272458583116531,0.1262025535106659
68.18624877929699,22.55657482147222,0.1268082112073898,0.1362828910350799,0.1203695610165596,0.1258288323879242,,0.1229624152183532,,0.1254246085882187,0.1182205229997634,0.1190180778503418,0.1233380213379859,0.1243746355175972,0.1285969465970993,0.1254106760025024,0.127694696187973,0.1404028683900833,0.1359298229217529,0.1175961643457412,0.12553770840168,0.1344243586063385,0.1197815164923667,0.1395280361175537,0.1192378774285316,0.1254650205373764,0.1254885792732238,0.1175151541829109,0.1287637501955032,0.1259435713291168,0.1256869882345199
68.18624877929699,22.699855804443416,0.1194184198975563,,0.1229608729481697,0.1207603886723518,0.1249302253127098,0.1305907517671585,0.1250922679901123,0.1249885782599449,0.1375406682491302,0.1166755259037017,0.123591125011444,0.1279994249343872,0.1250650733709335,0.1218954399228096,,0.13803231716156,0.136091947555542,0.135168045759201,0.1328596770763397,0.1385214924812317,0.1232367679476738,0.1393141150474548,0.1207712590694427,0.1204336658120155,0.119110107421875,0.1170902177691459,0.123577706515789,0.1209384873509407,0.1244575530290603
68.18624877929699,22.84313678741461,0.128290519118309,0.1219660192728042,0.1240299493074417,0.1241610497236251,0.1265877336263656,0.1209395825862884,0.1290905326604843,0.1234011873602867,0.1387897431850433,0.1236130744218826,0.1266138404607772,0.1218414157629013,0.1253550201654434,0.1351558417081833,0.1269451677799224,0.1403958946466446,0.1196121722459793,0.1292067915201187,0.127962589263916,0.1463522762060165,0.1269493103027343,0.1387024521827697,0.12800233066082,0.1175405383110046,0.1247695982456207,0.1175851449370384,0.1237967908382415,0.1271884888410568,0.119034968316555
68.18624877929699,22.98641777038581,0.1187565103173255,0.1360359042882919,0.1238597258925437,0.1176381185650825,0.1248086020350456,0.1296272426843643,0.1282010823488235,0.1269257664680481,0.1236243844032287,0.1210781037807464,0.1288564056158065,0.1260903477668762,0.1355441361665725,0.1301291733980178,0.1267548352479934,0.1397412419319152,0.1360232383012771,0.1365293860435485,0.1229997798800468,0.1270191818475723,0.1200226172804832,0.1427047103643417,0.1183407679200172,0.1175927594304084,0.1253038048744201,,0.1253259629011154,0.1264624893665313,0.1251641064882278
68.18624877929699,23.129698753357,,0.122247576713562,0.1197957620024681,0.1199080124497413,0.1254877597093582,0.125557005405426,0.1266131997108459,0.1265833973884582,0.1271707117557525,0.1200974136590957,0.1271726787090301,0.1233129575848579,0.1253127604722976,0.1319734305143356,0.1252505630254745,0.1404872089624405,0.121712140738964,0.1164659634232521,0.1327418833971023,0.1333635747432708,0.1246335133910179,0.132570207118988,0.1269440799951553,0.1187168732285499,0.1262658238410949,0.1219514608383178,0.123876005411148,0.1195282191038131,0.1207900866866111
68.18624877929699,23.2729797363282,,0.137298583984375,,0.1180273443460464,0.1233274266123771,0.124584287405014,0.1320375353097915,0.1234795078635215,0.1269411146640777,,,0.1243434771895408,0.1299837976694107,0.1189558953046798,0.1428696364164352,0.1385828703641891,0.1271923780441284,0.1291798055171966,0.1240821182727813,0.1322848796844482,0.1229927241802215,0.1418730616569519,0.1190959066152572,0.1226367875933647,0.1265135705471038,0.1228227019309997,0.1245347708463668,0.1209375187754631,0.1261430531740188
68.18624877929699,23.416260719299387,,0.1250625699758529,0.1241083815693855,0.1250882595777511,0.1275073587894439,0.1258346885442733,0.1304012387990951,0.126023069024086,0.1311975270509719,0.1219379380345344,0.128280222415924,0.1214590668678283,,0.1376811861991882,0.1257133483886718,0.1457604765892028,0.1202576756477356,0.1231196671724319,0.1233302056789398,0.1196777001023292,0.1209803521633148,0.128357708454132,0.1209990754723548,0.1191171258687973,0.1241908371448516,0.1172720789909362,0.1322891116142273,0.1254256665706634,0.124304786324501
68.18624877929699,23.559541702270582,,0.1213440373539924,0.1252652555704116,0.1195100992918014,0.1222972869873046,0.1261103600263595,,0.1230514794588089,0.1276053786277771,0.1181043609976768,,0.1266844123601913,0.1226350292563438,,0.1257552653551101,0.1392038315534591,0.129519447684288,0.1172209531068801,0.1308820843696594,0.1340512633323669,0.1250183433294296,0.1411449909210205,0.1167778447270393,0.1190805286169052,0.1254682689905166,0.1217815726995468,0.1295419186353683,0.1264757513999939,0.1241731271147728
68.18624877929699,23.702822685241777,,0.1331092566251754,0.1282273381948471,0.1208477318286895,0.1251323074102401,0.12907774746418,0.1261646598577499,0.126460388302803,0.1290659755468368,0.1181845292448997,0.1214287430047988,0.1285615414381027,0.1372331976890564,0.1368288546800613,0.1255903095006942,0.1386875361204147,0.1206515654921531,0.1365498602390289,0.1142656728625297,0.1300206780433654,0.1244195774197578,0.1405100971460342,0.120663970708847,0.1209934800863266,0.1249705255031585,0.1166153326630592,0.1288337111473083,0.1271687299013137,0.124362826347351
68.18624877929699,23.84610366821297,0.1184900850057601,,0.1256362646818161,0.1189311891794204,0.1261202991008758,0.1298369914293289,0.1325885504484176,,0.1276025027036667,0.119202047586441,0.1266790330410003,0.1287061870098114,,0.1362307369709015,0.1262754499912262,0.1405398100614547,0.1216610819101333,0.1255600452423095,0.1220892593264579,0.1356516182422638,0.1230112612247467,0.1388168185949325,0.1214751526713371,0.1221186891198158,0.1272565722465515,0.118179365992546,0.124496228992939,0.1261368244886398,0.1276984363794326
68.18624877929699,23.989384651184167,0.1190685629844665,0.1227385625243187,0.119608923792839,0.1183062940835952,0.1247767731547355,0.1258621364831924,0.1340073645114898,0.13455630838871,0.1258007735013961,0.1227495148777961,0.1225876063108444,0.1238104924559593,0.1310726106166839,0.1280991286039352,0.1251667737960815,0.1394260823726654,0.1234931126236915,0.1212033256888389,0.1234640404582023,0.1233104094862937,,0.1405804008245468,0.1168821826577186,0.1249551847577095,0.127248153090477,0.1174576580524444,0.1286607980728149,0.1215389370918273,0.1219675838947296
68.18624877929699,24.13266563415536,0.1183314248919487,,0.1242093667387962,,,0.1254736930131912,0.12366783618927,0.1294887363910675,0.1261716187000274,0.1204573437571525,0.1231536120176315,0.1210066303610801,0.1233882009983062,0.1321232616901397,0.1356356292963028,0.1412845402956009,0.1222769543528556,0.1219303458929061,0.1223345920443534,0.1364805400371551,0.124910682439804,0.1412117779254913,0.1170775145292282,0.1156986653804779,0.1268554627895355,0.1223511546850204,0.1273360550403595,0.1263526231050491,0.1269530206918716
68.18624877929699,24.27594661712656,0.1215348318219184,0.1205061748623848,0.1259672492742538,0.1274617910385131,0.1253057122230529,0.1294411122798919,0.1322241574525833,0.1246571093797683,0.1276776790618896,0.1197917833924293,0.1270645707845688,0.1245434656739234,0.1478941738605499,0.1281575411558151,0.1215917691588401,0.1431141644716262,0.1208611354231834,0.1272915005683899,0.123606838285923,0.1325085014104843,0.1242738291621208,0.1310321241617202,0.1262349635362625,0.1241872981190681,,0.1225873902440071,0.1250170916318893,0.1197047680616378,0.1202789768576622
68.18624877929699,24.41922760009775,,0.1226875409483909,,0.1189043223857879,0.1252786815166473,0.1253257095813751,0.124307245016098,0.1267306357622146,0.125968724489212,0.1184023693203926,0.1237605884671211,0.1263602524995803,0.1359048336744308,0.1285372376441955,0.1275810301303863,0.1442106068134308,0.1192525625228881,0.1199542135000228,0.1247505769133567,0.1200973019003868,0.1236667484045028,0.1374606490135193,0.1189169436693191,0.1164953336119651,0.1267409771680832,0.1183995231986045,0.1297694891691208,0.1180314123630523,0.1262379586696624
68.18624877929699,24.562508583068944,0.1214321181178093,0.1244613379240036,,0.1212567761540412,,0.130879133939743,0.1313126236200332,0.1237712875008583,0.1287944018840789,0.119545429944992,0.1249715909361839,0.1254720836877823,0.1293720006942749,0.1349921971559524,0.128279760479927,0.1423620581626892,0.1227457672357559,0.1271706372499466,0.122806005179882,0.117935411632061,0.1219023987650871,0.1415579468011856,0.1188360899686813,0.1232299879193306,0.1253843158483505,0.1188818663358688,0.1336788684129715,0.1204675585031509,0.1262986660003662
68.18624877929699,24.70578956604014,0.1207147687673568,0.1402987688779831,,,,0.1238014921545982,0.1309959590435028,0.1274563819169998,0.118150494992733,0.1201502904295921,0.123031735420227,0.1266708076000213,0.1483424007892608,0.1309859603643417,0.1263902634382248,0.1433002352714538,,0.1286764293909073,0.133771613240242,0.1245574131608009,0.1229536086320877,0.1477182805538177,0.1183858513832092,0.1212971210479736,0.1295410245656967,0.1173594519495964,0.123637668788433,0.1277935206890106,0.1254526078701019
68.32624877929699,20.12079811096192,0.1285373866558075,0.1229772269725799,0.1174486875534057,0.125304028391838,0.1284657120704651,0.1260351240634918,0.1305461525917053,0.1344986408948898,0.1267369240522384,,0.1258708089590072,,,0.1354856193065643,0.1245928928256034,0.1483193188905716,0.1287075281143188,0.1333789229393005,0.1235650479793548,0.1369754374027252,0.1251262873411178,0.1404121965169906,0.1258777379989624,0.1205646842718124,0.1279041320085525,0.1177469417452812,0.1195504963397979,0.1290828883647918,0.1227761581540107
68.32624877929699,20.26407909393311,0.1220155656337738,,,0.1182028129696846,,0.1185754388570785,0.1265855580568313,0.1274599730968475,0.1280905306339264,0.1179894283413887,0.1213446110486984,0.1220750957727432,0.1254321634769439,0.1391780972480774,0.1270225495100021,0.1393526494503021,0.1294751316308975,0.1312624663114547,0.1346597969532013,0.1438165158033371,0.1203090623021125,0.1436403542757034,0.1237082779407501,0.1190031766891479,0.123924970626831,0.1261580437421798,0.1271827965974807,0.1289529949426651,0.126872569322586
68.32624877929699,20.407360076904304,0.1250618696212768,0.1333426386117935,0.1181413829326629,,,0.1231263354420661,,,0.1266480535268783,0.1249150559306144,0.1267072856426239,0.1208861321210861,0.1264911293983459,0.1251781731843948,0.1272597759962082,0.1390157043933868,0.1306157708168029,0.1214717328548431,0.1323571652173996,0.1475715786218643,0.1228322610259056,0.1391919106245041,0.1295006424188614,0.1173845902085304,0.1285636276006698,0.1175743639469146,0.1244978085160255,0.1208118125796318,0.1259559243917465
68.32624877929699,20.5506410598755,0.1273321509361267,0.1216786727309227,0.1187136247754097,0.1174908131361007,,0.1229351535439491,0.1273838281631469,0.1223611980676651,0.1351724714040756,0.1228525713086128,0.1291775405406952,0.1268010735511779,0.1322726607322693,0.1357496231794357,0.1249409541487693,0.1448315232992172,0.1249601393938064,0.1357771009206771,0.1220552772283554,0.1471496224403381,0.1220875978469848,0.1403407454490661,0.1244165897369384,0.1191963776946067,0.1256876736879348,0.123317077755928,0.1235459074378013,0.1276460438966751,0.1225980743765831
68.32624877929699,20.69392204284669,0.1248961761593818,,0.1281656771898269,,0.1305322498083114,0.1259185522794723,,0.1239480599761009,0.1284758746623993,0.1210247352719307,0.1286394298076629,,0.1285623908042907,0.1325705796480178,0.126529186964035,0.1399595141410827,0.1226378828287124,0.1322116255760193,0.1278619617223739,0.1446399688720703,0.1223282888531684,0.1394721120595932,0.1259518414735794,0.1192538812756538,0.1225936561822891,0.1178484037518501,0.1280967742204666,0.1286436915397644,0.1212982535362243
68.32624877929699,20.837203025817885,0.127310112118721,,0.1209779679775238,,0.1224024668335914,0.1297187656164169,0.1268714964389801,0.1245548948645591,0.1294394731521606,,0.1248560398817062,0.1268106400966644,0.1212143898010253,0.1360915452241897,0.1248929351568222,0.1410348862409591,0.1229164153337478,0.1309418678283691,0.1222099736332893,0.1411627978086471,0.1213468015193939,0.1409838199615478,0.1161651238799095,0.1210516467690467,0.1240900829434394,0.1187090799212455,0.1276267617940902,0.1188548728823661,0.1190527155995369
68.32624877929699,20.98048400878908,,0.1244533061981201,0.1222381964325904,,0.1307652294635772,0.1270877122879028,0.1264396607875824,0.1271426528692245,0.1260265856981277,,,0.1257540881633758,0.1244133040308952,0.1371933370828628,0.123608186841011,0.1435016542673111,0.1359744668006897,0.1297120898962021,0.1207618936896324,0.1319238692522049,0.1228438094258308,0.1384111493825912,0.1224989518523216,0.1192908138036727,0.1233094111084938,0.118085965514183,0.1265667676925659,0.1278889328241348,0.1234900206327438
68.32624877929699,21.123764991760275,0.1260095089673996,0.1228721365332603,0.1193757206201553,0.1204143464565277,,0.1284085512161255,0.1428085714578628,0.1240456700325012,0.1302955746650695,0.1197416111826896,0.1242444217205047,0.1273176819086074,0.1350554823875427,0.136751502752304,0.1298119723796844,0.1395091563463211,0.1197768002748489,0.1337027847766876,0.1228961572051048,0.1341837495565414,0.1222890764474868,0.1429830342531204,0.126227468252182,0.1174388229846954,0.127692624926567,0.1234045252203941,0.1280277073383331,0.1276272386312484,0.1190905198454856
68.32624877929699,21.26704597473147,,,0.127601221203804,0.1240414902567863,0.1247626766562461,0.1271955817937851,,0.1325372606515884,,0.1184866428375244,0.1263136118650436,0.1257747560739517,,0.1383597254753112,0.124942235648632,0.1415924429893493,0.1187096089124679,0.1314225196838379,0.1239242479205131,0.1404806673526764,0.1250855922698974,0.1440164893865585,0.1279452592134475,0.1276936382055282,0.1263519376516342,0.1163236573338508,0.1275143474340438,0.1287614703178405,0.1252328902482986
68.32624877929699,21.410326957702665,0.1208270043134689,,0.1206417605280876,,,0.1249660924077034,,0.1272923946380615,0.1274790167808532,0.1190095692873001,0.1289186626672744,,0.1249313205480575,0.1281034052371978,0.1263229101896286,0.1396663039922714,0.1221693009138107,0.1280161142349243,0.1218119412660598,0.1377311795949936,0.1232688948512077,0.1339039206504821,0.1282318830490112,0.1178419664502143,0.1255520284175872,0.1211868003010749,0.1255553811788559,0.1287200152873993,0.1256443858146667
68.32624877929699,21.55360794067386,,0.1218101009726524,0.1185927540063858,0.1196384727954864,0.1297259777784347,0.1289000064134597,,0.125899463891983,0.1266522258520126,0.1240524500608444,0.124323233962059,0.125522956252098,0.1232538521289825,0.1348651349544525,0.1298277080059051,0.1398932635784149,0.1275842785835266,0.1330932676792144,0.1239661499857902,0.1434742510318756,0.1204980984330177,0.1383400708436966,0.1169144809246063,0.1195507794618606,0.1282836198806762,0.1179107502102851,0.1234848499298095,0.1198270916938781,0.1200147122144699
68.32624877929699,21.69688892364505,,0.1198965087532997,,0.1202562898397445,,0.1278679966926574,,0.1247799396514892,0.129610076546669,0.1223283484578132,0.121671162545681,0.1283836662769317,,0.1433887183666229,0.124481625854969,0.1378264129161834,0.1362402588129043,0.1221001371741294,,0.1246106401085853,0.1200502514839172,0.136894941329956,0.125321552157402,0.1193730011582374,0.1245672777295112,0.1220846101641655,0.1230464652180671,0.1255770772695541,0.1244447603821754
68.32624877929699,21.840169906616246,0.1204859465360641,,0.1187245622277259,0.118312157690525,0.129152700304985,0.1240027397871017,0.1280984729528427,0.1271114945411682,,0.1194376647472381,,,0.1423658728599548,0.1316231787204742,0.1258510649204254,0.1398670077323913,0.1218988969922065,0.1219865009188652,,0.1422004550695419,0.1204543560743331,0.1267957240343094,0.1184050589799881,0.1209312230348587,0.122305080294609,0.1181870847940445,0.1235548853874206,0.1180306151509285,0.1197353973984718
68.32624877929699,21.98345088958744,0.1174788922071456,0.1353960782289505,0.1248364746570587,0.1171906590461731,0.1296228319406509,0.1304956227540969,0.1264687925577163,0.125347301363945,0.1295592486858368,0.1194499060511589,0.1219612807035446,0.1272919923067093,0.1416276544332504,0.1358383595943451,0.1257617175579071,0.1412594616413116,0.1184040904045105,0.1222660765051841,0.1210697144269943,0.1399815529584884,0.1182569563388824,0.1381064057350158,0.1235397607088089,0.1232941821217536,0.1251397728919983,0.1226412206888198,0.1278180629014969,0.1217516064643859,0.1199386417865753
68.32624877929699,22.12673187255864,,0.1373198479413986,0.1251363158226013,0.1196052879095077,0.1300084888935089,0.1262483447790146,0.1337239444255828,0.1263976544141769,0.1415229588747024,0.1213650479912757,0.1275907903909683,,0.1295695155858993,0.1343164145946502,0.1261349022388458,0.1474211513996124,0.1209159642457962,0.1218135505914688,0.1229617968201637,0.1291735768318176,,0.1419383883476257,0.1210744380950927,0.1276416778564453,0.119149312376976,0.1224791854619979,0.1242662146687507,0.1243917793035507,0.1237337440252304
68.32624877929699,22.27001285552983,0.1184173822402954,,0.1235674917697906,0.1209099739789962,,0.1239141598343849,,,0.1277095228433609,0.1169496923685073,0.1248445957899093,0.1236929669976234,0.1257672905921936,0.1228895708918571,0.1332511901855468,0.1404682844877243,0.1373539566993713,0.1206091195344924,0.1223325654864311,0.1350684612989425,0.1252345889806747,0.1378870606422424,0.1239027306437492,0.1213779374957084,0.1245113909244537,0.116743579506874,0.1279444098472595,0.1270906329154968,0.1183074787259101
68.32624877929699,22.413293838501023,,0.1255621612071991,0.1269611865282058,,0.1232174858450889,0.1279297769069671,0.1269570589065551,0.1242164373397827,0.1192028298974037,0.1193479150533676,0.1223879531025886,0.1188529506325721,0.1250306069850921,0.134865865111351,0.1253930330276489,0.133684441447258,0.1283279359340667,0.1310134977102279,0.1228305399417877,0.1237525269389152,0.1219096332788467,0.134921595454216,0.1173984482884407,0.1221725940704345,,0.118224561214447,0.1262616366147995,0.1270340532064438,0.1240589469671249
68.32624877929699,22.55657482147222,,0.1283634901046753,0.1192584186792373,0.1176830977201461,0.1217436343431472,0.123912401497364,0.1271072030067443,0.1259883791208267,0.1287222504615783,0.1207747384905815,,0.1260488778352737,0.1432094424962997,0.134398803114891,0.1246833205223083,0.1444675177335739,0.1329668462276458,0.1195296347141265,0.1276621222496032,0.1450398564338684,0.1209077313542366,0.1419443637132644,0.1280116587877273,0.1212573200464248,0.1274204701185226,0.1224875897169113,0.1279788613319397,0.1250515878200531,0.1239652410149574
68.32624877929699,22.699855804443416,,,,0.1255257725715637,0.1258060932159423,0.1292774230241775,,0.1246338561177253,0.1342687308788299,0.1171876639127731,0.1251076906919479,0.1264374703168869,0.1263770759105682,0.1363370865583419,,0.1437380909919738,0.1293649673461914,0.1288995295763015,0.1237579211592674,0.148516908288002,0.1216418743133544,0.1466076523065567,0.1198911070823669,0.1206669136881828,0.1236350983381271,0.1167371645569801,0.1283075809478759,0.1205605715513229,0.1289919912815094
68.32624877929699,22.84313678741461,0.1276141852140426,0.1357583552598953,0.1254904121160507,0.1167759671807289,,0.126296654343605,0.1275527030229568,0.1249637603759765,0.1261175572872162,0.1218529343605041,0.127759650349617,0.125764325261116,0.1237906813621521,0.1374592781066894,0.1253738552331924,0.1388668417930603,0.1260239332914352,0.1277611255645752,0.1222405657172203,0.1263569891452789,0.1256802976131439,0.1283008605241775,0.1219383999705314,,0.1250515580177307,0.1225147694349289,0.1239972859621048,0.1281078606843948,0.1247836425900459
