longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
76.22574615478533,9.47679884005821,0.1277493089437484,0.1237759962677955,0.1205068677663803,0.1176976561546325,0.1296396702528,0.1229994744062423,0.1253825724124908,0.1295041888952255,0.1304011046886444,0.1269111484289169,0.1263482272624969,0.1242070719599723,,0.1363830715417862,0.1249900385737419,0.1462086886167526,0.1257290095090866,0.1336324661970138,0.1233498677611351,0.1351072043180465,0.1241684183478355,0.17021444439888,0.1313699334859848,0.1220794320106506,0.1271542012691497,0.1215495839715004,0.1267119348049163,0.1208062246441841,0.121384359896183
76.22574615478533,9.616826155246889,0.1263149827718734,0.1246520727872848,0.1179319992661476,0.1181219220161438,0.1300512552261352,0.1260722577571869,0.1274169385433197,0.1252675354480743,0.1302322298288345,0.1176650002598762,0.1265204399824142,0.123006485402584,0.1360688358545303,0.1363729685544967,0.1260503232479095,0.1517021507024765,0.1350757181644439,0.1256118863821029,0.1206605806946754,0.1412212252616882,0.1235919445753097,0.146448940038681,0.1344163119792938,0.1183846518397331,0.1272140145301818,0.1205781176686286,0.1234034895896911,0.1285399794578552,0.1194270551204681
76.22574615478533,9.756853470435564,0.1278485208749771,0.1258322149515152,0.1215672492980957,0.1174031794071197,,0.1308693289756775,0.1283961534500122,0.1273441463708877,0.1324833482503891,0.124388463795185,0.1240415796637535,0.1236197352409362,0.1296362578868866,0.1357778310775756,0.1237525343894958,0.1359243541955948,0.1344750523567199,0.1312206834554672,0.1248058751225471,0.1546192914247512,0.1283388584852218,0.1488332599401474,0.1232989653944969,0.1192329302430152,0.1210641711950302,0.1178261116147041,0.1228614449501037,0.1288009136915207,0.1201773136854171
76.22574615478533,9.89688078562424,0.1243507042527198,0.1249947398900985,0.1188287660479545,0.1218250170350074,0.1296665221452713,0.1285540759563446,0.1265859603881836,0.1258902996778488,0.1273407042026519,,0.1255706995725631,0.1181665807962417,0.1272634267807006,0.1386627256870269,,0.1456331461668014,0.1200422197580337,0.1333431899547577,0.1216525956988334,0.1388943791389465,0.1224444583058357,0.1498232185840606,0.1334875971078872,0.1200557351112365,0.1295632570981979,0.1218977943062782,0.1182710826396942,0.126619353890419,0.123692937195301
76.22574615478533,10.036908100812918,0.1243515610694885,0.124057151377201,0.1203336641192436,0.1199599131941795,0.1299143433570861,0.1239248365163803,0.1232872679829597,0.1268138736486435,0.1260307133197784,0.1193092316389083,0.1253622472286224,0.1276776492595672,0.1395348608493805,0.158537209033966,0.1300578862428665,0.1468255668878555,0.1372442692518234,0.1327997297048568,0.1268792748451233,0.1385674476623535,0.1242269426584243,0.1438652426004409,0.12632517516613,0.1227439939975738,0.1235384345054626,0.126796081662178,0.1278429180383682,0.1295735538005828,0.1236114352941513
76.22574615478533,10.176935416001594,0.1277628391981125,0.1241932138800621,0.1197660416364669,0.1175172552466392,,0.1264455318450927,,,0.1304255872964859,0.1182304099202156,0.1251768767833709,0.1227329298853874,0.1252791434526443,0.1346811950206756,0.1289788335561752,0.1522026658058166,0.1324718296527862,0.1292263269424438,0.1295619010925293,0.1493589282035827,0.1236792132258415,0.1411069184541702,0.1249203607439994,0.1214988157153129,0.1283349245786667,0.1193371266126632,0.1259663105010986,0.1248827576637268,0.1219515278935432
76.22574615478533,10.316962731190271,0.1299706399440765,,,0.1236463859677314,0.1222331523895263,0.122680477797985,0.1277423501014709,0.1237420514225959,0.1440174728631973,0.120935134589672,0.1259159296751022,0.1238188445568084,0.1281903237104416,0.1379428803920745,0.1241167560219764,0.1375833004713058,0.120358258485794,0.1324552297592163,0.1322451084852218,0.1446963101625442,0.1227844133973121,0.1461985409259796,0.1358358412981033,0.1219242662191391,0.1289093941450119,0.1185021996498107,0.1288836449384689,0.1273856908082962,0.1196790933609008
76.22574615478533,10.456990046378948,,0.1219200491905212,0.1272156238555908,0.1174746081233024,0.1296459436416626,0.1301797032356262,,0.124739333987236,0.1649902760982513,0.1177819892764091,0.1271673291921615,0.1249126642942428,0.1279177963733673,0.1357409805059433,0.126088798046112,0.1373437345027923,0.13463194668293,0.131788894534111,0.1284932047128677,0.1365322321653366,0.1273084133863449,0.1487097889184951,0.1346210092306137,0.1191134974360466,0.1206842437386512,0.1275646537542343,0.1245804876089096,0.1282760351896286,0.1256518810987472
76.22574615478533,10.597017361567625,0.1196584552526474,,0.119838997721672,0.1194706410169601,0.1296692937612533,0.1287091225385666,0.1279071867465973,0.1241628304123878,0.1298641264438629,0.1180712282657623,0.1279982328414917,0.1234192550182342,0.1420978158712387,0.136433944106102,0.1318572759628296,0.1390632539987564,0.1308932453393936,0.1365422159433365,0.1263641864061355,0.1467843949794769,0.1246396824717521,0.1455484181642532,0.1395033597946167,0.1213354989886283,0.1273586452007293,0.1197345554828643,0.126348540186882,0.1257035583257675,0.1209507435560226
76.22574615478533,10.737044676756302,0.1244381964206695,0.1382506340742111,0.1199340745806694,0.120294876396656,0.123891532421112,0.127893716096878,0.1240091472864151,0.1259729564189911,0.1549042165279388,0.1205199658870697,0.126895323395729,0.119007796049118,0.1248620748519897,0.1406653374433517,0.1275000125169754,0.1400694549083709,0.134532555937767,0.1373281627893448,0.128815472126007,,0.1246742531657219,0.1383608430624008,0.1184860318899154,0.118034504354,0.1246488839387893,0.1178691610693931,0.1264978349208831,0.1300721168518066,0.1234657019376754
76.22574615478533,10.877071991944977,0.1254723966121673,,0.1169546991586685,0.1248501911759376,0.1283412426710128,0.1222545504570007,0.1283520013093948,0.123473435640335,0.1295593082904815,0.1179633885622024,0.1213023737072944,0.1267623901367187,0.1313919126987457,0.1354946345090866,0.1273104846477508,0.1469443440437317,0.1324123591184616,0.1330431401729583,0.1211304813623428,0.1379850208759308,0.1233420372009277,0.1505855917930603,0.1257881671190261,0.1228729113936424,0.122010163962841,0.1247158199548721,0.1227282509207725,0.1265123188495636,0.1234781667590141
76.22574615478533,11.017099307133654,0.1238916292786598,0.1232433319091796,0.1251111328601837,0.1220120415091514,0.1235492154955864,0.1276753693819046,0.1231300458312034,0.1260127127170562,0.1477138102054596,0.1178061887621879,0.1265158951282501,,0.1442724019289016,0.1406162828207016,0.1245514079928398,0.1440986692905426,0.119968481361866,0.1311986297369003,0.1258987933397293,0.1376398652791977,0.1270834803581237,0.1455838531255722,0.1322591602802276,0.1174388527870178,0.1284484416246414,0.1184334456920623,0.1244202852249145,0.1301232129335403,0.1225083842873573
76.22574615478533,11.15712662232233,0.1284565180540084,0.123047798871994,0.1196731328964233,0.1209194511175155,,0.1212506666779518,0.1265871673822403,0.1289253532886505,0.1273310780525207,0.1187298372387886,0.1214887499809265,0.1272736489772796,0.1421617418527603,0.1375081688165664,0.1261573284864425,0.145862877368927,0.1208382472395896,0.1349478214979171,0.1218568310141563,0.1447405964136123,0.1248745694756507,0.155866801738739,0.1442979425191879,0.121194303035736,0.1214210912585258,0.1205284893512725,0.1262533515691757,0.1300539225339889,0.1236636042594909
76.22574615478533,11.297153937511007,0.1180294454097747,0.1224846094846725,0.1204170882701873,0.1194449216127395,0.1257350891828537,0.1265797466039657,0.1320948749780655,0.1227778047323226,0.145373597741127,0.1188423857092857,0.1249242201447486,0.1227399557828903,0.125897467136383,0.1544409692287445,0.1251254826784134,0.1439662873744964,0.1313868910074234,0.1332370042800903,0.1210375726222992,0.1467094272375106,0.120973564684391,0.1403513103723526,0.1164210513234138,0.1168191060423851,0.1216782853007316,0.1170837953686714,0.1260915398597717,0.1203233525156974,0.1259477287530899
76.22574615478533,11.437181252699684,0.1284418255090713,0.1218217238783836,0.1271797716617584,0.123694859445095,0.1296963989734649,0.12004154920578,0.1231290847063064,0.1250228136777877,0.1546486765146255,0.1226954162120819,0.1218686625361442,0.1217525526881218,,0.135177806019783,0.1274047046899795,0.1453556567430496,0.1218940466642379,0.1331624388694763,0.1212047040462493,0.1485116928815841,0.1225473657250404,0.1427698731422424,0.127174437046051,0.1175171136856079,0.1222006902098655,0.1179137900471687,0.1278251111507415,0.1287160068750381,0.1254457831382751
76.22574615478533,11.57720856788836,0.1178182139992713,0.1249375492334365,0.1180560365319252,0.1184563711285591,,0.126541867852211,,0.1249654963612556,0.1466751247644424,0.1159625947475433,,,,0.140869915485382,0.1286902576684951,0.1414530873298645,0.1228311359882354,0.1358241587877273,0.1252865642309188,0.1461619585752487,0.1234014332294464,0.1428873687982559,0.1269867867231369,0.1216796934604644,0.1221757009625434,0.1203536614775657,0.1237735003232956,0.1275009959936142,0.1231539249420166
76.22574615478533,11.717235883077038,0.1194702982902526,,0.1260356456041336,0.119268462061882,,0.1200538948178291,0.1260648816823959,0.1237384006381034,,0.1204048618674278,0.1284789592027664,0.1280307024717331,0.1269358098506927,0.1379625648260116,0.1267261505126953,0.1473282724618911,0.1209279149770736,0.1363959312438964,0.1219306215643882,0.1407244950532913,0.1232167407870292,0.1497953832149505,0.1287128031253814,0.1181428432464599,0.1283126026391983,0.1161634549498558,0.1298168301582336,0.1267769187688827,0.1228825598955154
76.22574615478533,11.857263198265716,0.1256366521120071,0.136551022529602,0.1251170486211776,,0.1300225555896759,0.1268209367990493,0.1233133450150489,0.1271282881498336,0.1267677694559097,0.1248177215456962,0.1237290203571319,0.1162985265254974,0.1229143068194389,0.1365640014410019,0.1277311742305755,0.1415959596633911,0.1218727156519889,0.1365481466054916,0.1213179305195808,0.1359312534332275,0.1227472648024559,0.1536900699138641,0.1196449026465416,0.1225408241152763,0.1206434369087219,0.1198475584387779,0.1280276030302047,0.1294525563716888,0.1273516714572906
76.22574615478533,11.997290513454391,,0.1385081708431244,0.1213898733258247,0.1240929663181305,0.1313787847757339,0.122821994125843,0.1286961883306503,0.1227149441838264,0.1339391469955444,0.1274240165948867,0.1282819658517837,0.1196627765893936,0.1249385550618171,0.135654866695404,0.1260861009359359,0.1399800330400467,0.1355335861444473,0.1323118805885315,0.1239135935902595,0.1351956874132156,0.1259038597345352,0.1399430185556411,0.1240991204977035,0.1211889237165451,0.1282649487257003,0.1197942197322845,0.1235185861587524,0.1214912831783294,0.1275255382061004
76.22574615478533,12.137317828643068,0.1193186342716217,0.1216553598642349,0.1199101880192756,,,0.1295430362224578,0.1230779811739921,0.1222758293151855,0.1306654959917068,0.1189118549227714,0.1290594935417175,0.1242730841040611,0.1374032646417617,0.1375576853752136,0.1252399533987045,0.1506486386060714,0.1199399456381797,0.1286115199327469,0.1269306391477584,0.1352384984493255,0.1256629526615142,0.1529084295034408,0.1235358715057373,0.1198553144931793,0.1208026260137558,0.1222014352679252,0.1283824443817138,0.1259964257478714,0.1188119351863861
76.22574615478533,12.277345143831743,,,0.1186906918883323,0.1169715002179145,,0.1278197616338729,,0.1209565624594688,0.126279279589653,0.1196310073137283,0.1222934797406196,0.1240139603614807,0.1243864744901657,0.1307391971349716,0.1279297620058059,0.1396476477384567,0.1228019967675209,0.1362397819757461,0.1213066950440406,0.1292283982038498,0.1232761442661285,0.1426206976175308,0.1298907548189163,0.1180158928036689,0.1278639733791351,0.1205439418554306,0.1277686506509781,0.1282883882522583,0.1266871988773346
76.22574615478533,12.41737245902042,0.1232364475727081,0.1241505891084671,,0.1245463788509368,0.1283625364303589,0.1249241232872009,0.1249969229102134,0.1249396651983261,0.1293875277042389,0.1203471645712852,0.1280819773674011,0.1265417486429214,0.1235131025314331,0.1415624171495437,0.1252433657646179,0.1449812650680542,0.1233565136790275,0.124941349029541,0.1226525828242302,0.1313201338052749,0.1197801679372787,0.1432549506425857,0.1393621563911438,0.1282029896974563,0.1216146647930145,0.1181236058473587,0.1259234398603439,0.1292792707681656,0.1234404519200325
76.22574615478533,12.5573997742091,0.1269094794988632,,0.1200770288705825,0.11729147285223,,0.1242214888334274,0.1318712383508682,,0.1275365352630615,0.121392585337162,0.1279537230730056,0.1212353110313415,0.1264429539442062,0.1424301862716674,0.1246934533119201,0.1368407607078552,0.1358581334352493,0.1287034749984741,0.1198821291327476,0.1297263354063034,0.123484082520008,0.151565670967102,0.1301081329584121,0.1214455142617225,0.1235943734645843,0.1184214949607849,0.1291826069355011,0.1279483437538147,0.1245095580816268
76.22574615478533,12.697427089397774,,0.1380201280117035,0.11970866471529,0.1198389530181884,,0.1282611638307571,,0.1239710822701454,0.1444981396198272,0.1185584962368011,0.1246851235628128,0.1285557597875595,0.1462129056453704,0.1367062777280807,0.126120239496231,0.145220935344696,0.1224791258573532,0.1214398592710495,0.1219342127442359,0.1334421336650848,0.1187945157289505,0.1365231275558471,0.1248613372445106,0.1177889704704284,0.1200912818312645,0.1211428195238113,0.1241386607289314,0.1279017776250839,0.1224408745765686
76.22574615478533,12.837454404586452,,,0.1176221594214439,0.1230640709400177,,0.123874083161354,0.1228144913911819,0.1300982534885406,0.1339184343814849,0.1207645758986473,0.1220228374004364,0.1267195791006088,,0.1332937926054,0.1271093338727951,0.1437974125146865,0.1202451065182685,0.1296077966690063,0.1215333938598632,0.1404127329587936,0.1205243021249771,0.1435199230909347,0.1284807175397873,0.1211489588022232,0.1235446482896804,0.1210227012634277,0.1277367621660232,0.1296736598014831,0.1204500421881675
76.22574615478533,12.977481719775128,0.1220897510647773,0.1230823621153831,,0.1182575821876525,0.1240975186228752,0.129621535539627,0.1271129250526428,0.1231532767415046,0.1287962198257446,0.1253255158662796,0.127639353275299,0.1271738708019256,0.1242840439081192,0.1368698924779892,0.12417683750391,0.1412417888641357,0.1331211626529693,0.1272343099117279,0.1224798336625099,0.1353157311677932,0.1237862035632133,0.1462038457393646,0.1260421425104141,0.1204720884561538,0.1208239719271659,0.1218118816614151,0.1211439222097396,0.1276852637529373,0.1208277493715286
76.22574615478533,13.117509034963804,0.1151818335056305,0.1250049322843551,0.1207693070173263,0.1227215528488159,0.1257172375917434,0.1290762424468994,0.1228184700012207,0.1226619556546211,0.1320169419050216,0.1175417751073837,0.1254735738039016,0.1209599897265434,0.1242580190300941,0.1610826402902603,0.1259543299674987,0.1397796422243118,0.1264437139034271,0.1433621048927307,0.1220012456178665,0.1478900164365768,0.1261792927980423,0.1416461169719696,0.1310873180627823,0.1204299703240394,0.1286618858575821,0.1186244636774063,0.1262561082839965,0.1268447786569595,0.1205197945237159
76.22574615478533,13.25753635015248,,0.1222884953022003,,0.1232073083519935,0.1257342547178268,0.1268137544393539,0.1252483278512954,,0.1259324699640274,0.1190725415945053,0.1215161904692649,0.1220523864030838,0.1338759511709213,0.1354146599769592,0.1238245591521263,0.1424818634986877,0.1372812539339065,0.1364746540784835,0.1217648610472679,0.1366823613643646,0.1250333040952682,0.1459849625825882,0.1146086901426315,0.1177428513765335,0.1235684901475906,0.1206197589635849,0.1246719881892204,0.1285955160856247,0.1202402114868164
76.22574615478533,13.397563665341158,0.1227638721466064,0.122110441327095,,0.1186958327889442,0.1291589885950088,0.1278417259454727,0.1297895163297653,,0.1284608542919159,0.1187532767653465,0.1271004527807235,0.1277383118867874,0.1243718639016151,0.1299844831228256,0.1359202414751052,0.144393041729927,0.1224223300814628,0.1321320533752441,0.1205565333366394,0.1354554742574691,0.1216774955391883,0.1366595923900604,0.1186451092362403,0.1202151924371719,0.1231996417045593,0.1222587674856185,0.1283617168664932,0.1266853660345077,0.1195524111390113
76.22574615478533,13.537590980529837,0.1238714382052421,0.1334305256605148,0.1181413829326629,0.1240636631846427,0.1216253414750099,0.1209859624505043,0.1296071112155914,0.1266500800848007,0.1474609225988388,0.1196208968758583,,0.120538018643856,0.1352439373731613,0.1254509389400482,0.1267508417367935,0.1506692767143249,0.1200248599052429,0.1244200691580772,0.1289562284946441,0.1422191113233566,0.1230580806732177,0.1628350466489792,0.12671560049057,0.1217494532465934,0.1234368681907653,0.1195876523852348,0.1280509233474731,0.1281611919403076,0.1206149756908416
76.36574615478533,8.076525688171444,0.1239271983504295,0.1263941824436187,0.1191413179039955,0.120402418076992,0.1246569007635116,0.1252576857805252,0.1277308911085128,0.1252972334623336,0.1555595248937606,0.1192120984196662,0.127741202712059,0.1172173097729682,0.13023641705513,0.1427417248487472,0.127472698688507,0.1467430591583252,0.1326852887868881,0.1371698826551437,0.1243461444973945,0.1353015303611755,0.1228351220488548,0.142064094543457,0.1203730478882789,0.1164771020412445,0.1285550147294998,0.1301168799400329,0.1267372667789459,0.1272092759609222,0.1239431574940681
76.36574615478533,8.21655300336012,0.1298054605722427,0.1250351220369339,0.1210640668869018,0.1179820150136947,,0.1297713816165924,0.1232778653502464,0.1269875615835189,0.137220561504364,0.1220196858048439,0.1285765320062637,0.1189106553792953,0.1280466020107269,0.1481050997972488,0.1266195774078369,0.1480665951967239,0.1435235440731048,0.1239170208573341,0.1275002658367157,0.1460485607385635,0.1198372989892959,0.1430160254240036,0.125375285744667,0.1165322959423065,0.1220191195607185,0.1168994456529617,0.1263990104198455,0.1203362569212913,0.1212770193815231
76.36574615478533,8.356580318548797,0.1313853561878204,0.1241114810109138,0.1223349720239639,0.1255750805139541,0.1301427781581878,0.1191742941737175,0.1257865279912948,0.1264767795801162,0.1340919137001037,0.1301758885383606,0.1275543719530105,0.1297217160463333,0.1281802654266357,0.1370545476675033,0.123887687921524,0.1511830985546112,0.1212320029735565,0.1322990655899047,0.1247939243912696,0.1455054134130478,0.1242892518639564,0.147625595331192,0.1454215496778488,0.1166085749864578,0.1274306029081344,0.1248660609126091,0.1232586726546287,0.1279013156890869,0.1196270883083343
76.36574615478533,8.496607633737474,0.1267362385988235,0.1247235685586929,,0.1178518831729888,0.125846728682518,0.1184529811143875,0.1285848617553711,0.1239393875002861,0.1471381932497024,0.1192038357257843,0.120681919157505,0.1229379326105117,0.1262993812561035,0.137325718998909,0.125455766916275,0.1447506695985794,0.1352867186069488,0.1546626985073089,0.1244059726595878,0.1434245556592941,0.1237272098660469,0.1490147113800048,0.119108960032463,0.1190010160207748,0.1219959780573844,0.1225277483463287,0.1250772476196289,0.1272281259298324,0.1243096590042114
76.36574615478533,8.636634948926151,0.1223491206765174,0.124920055270195,0.1203282326459884,0.1185085326433181,0.1289520263671875,0.1248223334550857,0.1287924349308014,0.1329724341630935,0.1327319592237472,0.1189478859305381,0.1227216646075248,0.121317334473133,0.1301161795854568,0.1337295323610305,0.127138614654541,0.1478794664144516,0.1360757946968078,0.1248717457056045,0.128099575638771,0.1365889310836792,0.1250753104686737,0.1449219435453415,0.1186835989356041,0.1189340204000473,0.1295437663793563,0.1194217875599861,0.1231531053781509,0.1284637749195099,0.1266104578971862
76.36574615478533,8.776662264114828,0.1281778365373611,0.1268494129180908,0.1171377077698707,0.1244190633296966,0.1272617131471634,0.1201797351241111,0.123408243060112,0.1281761527061462,0.1503492891788482,0.1187540516257286,0.1239791512489318,0.1257799416780471,0.1230653077363967,0.1549478322267532,0.125864952802658,0.1460902392864227,0.1355353444814682,0.1315697431564331,0.1282618790864944,0.1440805047750473,0.1241169571876525,0.1386055648326873,0.1395043134689331,0.1160499975085258,0.1244537681341171,0.1224217563867569,0.1281202137470245,0.1223098635673523,0.1244394853711128
76.36574615478533,8.916689579303505,0.1261638104915619,0.1250006258487701,0.1277513355016708,0.1169290244579315,,0.1306503266096115,0.1272040605545044,0.1267866939306259,0.1309903264045715,0.1181679666042327,0.1219986528158187,0.123992271721363,0.1268693059682846,0.1348397582769394,0.1272106617689132,0.1476112157106399,0.1208109781146049,0.1397524029016494,0.125435322523117,0.1473203003406524,0.123925969004631,0.1503587663173675,0.1256300061941146,0.1201698556542396,0.1233524084091186,0.1239586174488067,0.1201332956552505,0.1322806030511856,0.1230229884386062
76.36574615478533,9.05671689449218,0.1317974925041198,0.1246552392840385,0.118661992251873,,0.1283013671636581,0.1296368539333343,0.1247295588254928,0.1255413144826889,0.1341142356395721,0.1270307004451751,0.127255231142044,0.1201400533318519,0.1268354058265686,0.1473652124404907,0.1262132972478866,0.135645642876625,0.1428980380296707,0.1414506286382675,0.1309882402420044,0.1505553722381591,0.1228536665439605,0.1444157809019088,0.1311625838279724,0.1229876205325126,0.121717557311058,0.1201292499899864,0.1216576173901557,0.128739058971405,0.1238597929477691
76.36574615478533,9.196744209680856,0.1298405230045318,0.1267242282629013,0.1209159567952156,0.1174781247973442,,0.1229676604270935,0.1229076907038688,0.1245737075805664,0.1506276577711105,0.1260448396205902,0.1265979260206222,0.1279845237731933,0.125604048371315,0.1341227889060974,0.1300675123929977,0.1406266838312149,0.1353568881750106,0.1331792622804641,0.1299647688865661,0.1555309146642685,0.1246148124337196,0.1394201517105102,0.1261214613914489,0.1190473735332489,0.1279312372207641,0.1204709708690643,0.1222888305783271,0.128023475408554,0.1184275671839714
76.36574615478533,9.336771524869532,0.1222114041447639,0.1249130591750145,0.1207668036222457,0.1166111677885055,0.1284394860267639,0.1298213452100753,0.1271674633026123,0.1254235953092575,0.1382598280906677,0.1214028447866439,0.1293226480484008,0.122705303132534,0.1255538761615753,0.1700508147478103,0.1239184886217117,0.1491057872772216,0.1359603255987167,0.1318757236003875,0.1247242763638496,0.1340038776397705,0.1249653398990631,0.1447654664516449,0.1281787008047104,0.1196424141526222,0.1219690814614296,0.1276178658008575,0.1183314472436904,0.128396987915039,0.1235757172107696
76.36574615478533,9.47679884005821,0.1199620813131332,0.1245432347059249,0.1235524043440818,0.1247859671711921,,0.1204122826457023,0.1287456750869751,0.1243799850344657,0.1313668340444564,0.1177219599485397,0.1187716647982597,0.118635281920433,0.1258662790060043,0.1378924995660781,0.1242784112691879,0.1464753448963165,0.1313159018754959,0.1328786760568618,0.1285883635282516,0.1305041164159774,0.118670642375946,0.1455114334821701,0.1313294619321823,0.1212094500660896,0.1222560629248619,0.1213937625288963,0.1264612078666687,0.127475619316101,0.1205620244145393
