longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
73.2206958007813,16.77303600311285,0.0246655438095331,
73.2206958007813,16.96777534484869,0.029192866757512,
73.2206958007813,17.16251468658453,0.0270737819373607,0.0296676959842443
73.2206958007813,17.357254028320366,0.0264116153120994,0.0299319140613079
73.2206958007813,17.551993370056206,0.02607012540102,
73.2206958007813,17.746732711792045,0.0235144961625337,
73.2206958007813,17.941472053527885,0.0228234771639108,0.0236165970563888
73.2206958007813,18.136211395263725,0.0260201208293437,
73.2206958007813,18.330950736999565,0.0254403501749038,
73.2206958007813,18.525690078735405,0.0252695884555578,
73.2206958007813,18.720429420471245,,
73.2206958007813,18.915168762207085,,0.0289012938737869
73.2206958007813,19.109908103942924,0.0261774845421314,0.027879748493433
73.2206958007813,19.304647445678764,0.02739611081779,
73.2206958007813,19.499386787414604,,0.0314442701637744
73.2206958007813,19.694126129150444,0.0255945157259702,
73.2206958007813,19.88886547088628,0.0234157778322696,0.0289382897317409
73.2206958007813,20.08360481262212,,
73.2206958007813,20.27834415435796,0.0258463975042104,0.0310219340026378
73.2206958007813,20.4730834960938,,0.0336278565227985
73.2206958007813,20.66782283782964,0.0254670027643442,
73.2206958007813,20.86256217956548,0.0249986592680215,0.0307103674858808
73.2206958007813,21.05730152130132,0.0221084225922822,0.0307164378464221
73.2206958007813,21.25204086303716,0.0243359822779893,0.0327049382030963
73.2206958007813,21.446780204773,0.0284411869943141,0.0294409748166799
73.2206958007813,21.64151954650884,0.0289313793182373,0.0305952224880456
73.2206958007813,21.83625888824468,,
73.2206958007813,22.03099822998052,,
73.4106958007813,15.60459995269781,,
73.4106958007813,15.79933929443365,,0.0280394274741411
73.4106958007813,15.99407863616949,0.0256169587373733,0.0245251301676034
73.4106958007813,16.18881797790533,0.0259146559983491,0.0248510316014289
73.4106958007813,16.38355731964117,0.0243638586252927,
73.4106958007813,16.57829666137701,0.0272383093833923,0.0317421033978462
73.4106958007813,16.77303600311285,,
73.4106958007813,16.96777534484869,0.0278090443462133,0.0324921831488609
73.4106958007813,17.16251468658453,,0.0305906180292367
73.4106958007813,17.357254028320366,0.0287183299660682,0.0312518887221813
73.4106958007813,17.551993370056206,,0.0312665998935699
73.4106958007813,17.746732711792045,0.0255720261484384,
73.4106958007813,17.941472053527885,0.0262185540050268,0.02927459590137
73.4106958007813,18.136211395263725,0.0253954380750656,
73.4106958007813,18.330950736999565,0.0260356105864048,
73.4106958007813,18.525690078735405,0.0261198785156011,
73.4106958007813,18.720429420471245,,
73.4106958007813,18.915168762207085,0.0252820756286382,
73.4106958007813,19.109908103942924,,0.0289321988821029
73.4106958007813,19.304647445678764,,0.0301291681826114
73.4106958007813,19.499386787414604,0.0231627468019723,0.029665932059288
73.4106958007813,19.694126129150444,,0.0295690651983022
73.4106958007813,19.88886547088628,0.0233243722468614,0.0304462946951389
73.4106958007813,20.08360481262212,,0.0278471838682889
73.4106958007813,20.27834415435796,,0.0296978242695331
73.4106958007813,20.4730834960938,,0.0277930330485105
73.4106958007813,20.66782283782964,0.0270547959953546,0.0280390623956918
73.4106958007813,20.86256217956548,,
73.4106958007813,21.05730152130132,0.0246130861341953,0.0307933278381824
73.4106958007813,21.25204086303716,0.0252998992800712,0.0303221512585878
73.4106958007813,21.446780204773,0.023481585085392,0.0289416424930095
73.4106958007813,21.64151954650884,,
73.4106958007813,21.83625888824468,0.0269765611737966,
73.4106958007813,22.03099822998052,0.022632023319602,0.0275252163410186
73.6006958007813,15.60459995269781,0.0220201089978218,0.0272509511560201
73.6006958007813,15.79933929443365,0.0272249989211559,
73.6006958007813,15.99407863616949,0.0251305159181356,0.02977841719985
73.6006958007813,16.18881797790533,0.0268276091665029,
73.6006958007813,16.38355731964117,0.0240656826645135,0.0262991618365049
73.6006958007813,16.57829666137701,0.0234678518027067,0.029137086123228
73.6006958007813,16.77303600311285,0.0242928825318813,0.0307895019650459
73.6006958007813,16.96777534484869,,
73.6006958007813,17.16251468658453,0.0271313823759555,0.0342773906886577
73.6006958007813,17.357254028320366,,
73.6006958007813,17.551993370056206,0.0274789556860923,
73.6006958007813,17.746732711792045,0.0250393953174352,0.0300936643034219
73.6006958007813,17.941472053527885,0.0259850416332483,0.0324210412800312
73.6006958007813,18.136211395263725,,
73.6006958007813,18.330950736999565,0.0264792181551456,0.0285573508590459
73.6006958007813,18.525690078735405,0.0230913888663053,0.0284168645739555
73.6006958007813,18.720429420471245,0.0243820194154977,
73.6006958007813,18.915168762207085,,
73.6006958007813,19.109908103942924,0.0248691122978925,0.0288195591419935
73.6006958007813,19.304647445678764,0.0259143076837062,
73.6006958007813,19.499386787414604,0.0239682868123054,0.0295715145766735
73.6006958007813,19.694126129150444,,0.0288461856544017
73.6006958007813,19.88886547088628,0.0218149200081825,0.0350178554654121
73.6006958007813,20.08360481262212,0.0250007174909114,
73.6006958007813,20.27834415435796,,0.0281515661627054
73.6006958007813,20.4730834960938,0.0273366402834653,
73.6006958007813,20.66782283782964,0.024259116500616,0.0296929590404033
73.6006958007813,20.86256217956548,,
73.6006958007813,21.05730152130132,0.022199984639883,
73.6006958007813,21.25204086303716,0.0267882570624351,0.0320154353976249
73.6006958007813,21.446780204773,,0.0405860282480716
73.6006958007813,21.64151954650884,0.0276949722319841,0.0332631692290306
73.6006958007813,21.83625888824468,,0.0345813930034637
73.6006958007813,22.03099822998052,,0.031697928905487
73.7906958007813,15.60459995269781,0.0260010864585638,0.0244770944118499
73.7906958007813,15.79933929443365,0.0260172989219427,0.0254219304770231
73.7906958007813,15.99407863616949,,0.0320121645927429
73.7906958007813,16.18881797790533,0.0264539550989866,
73.7906958007813,16.38355731964117,0.0268135126680135,0.0311701074242591
73.7906958007813,16.57829666137701,0.0243236944079399,
73.7906958007813,16.77303600311285,,0.0253568682819604
73.7906958007813,16.96777534484869,,
73.7906958007813,17.16251468658453,0.0242273993790149,0.0277061723172664
73.7906958007813,17.357254028320366,0.0237001441419124,0.0275312699377536
73.7906958007813,17.551993370056206,0.0251136627048254,0.0324329435825347
73.7906958007813,17.746732711792045,0.0248069893568754,
73.7906958007813,17.941472053527885,,
73.7906958007813,18.136211395263725,0.0267538279294967,0.0312875173985958
73.7906958007813,18.330950736999565,0.0287503562867641,0.0301587618887424
73.7906958007813,18.525690078735405,0.0293208472430706,0.0294097065925598
73.7906958007813,18.720429420471245,0.0256158076226711,0.0326098166406154
73.7906958007813,18.915168762207085,0.027086304500699,
73.7906958007813,19.109908103942924,0.0249974392354488,
73.7906958007813,19.304647445678764,0.0259535927325487,
73.7906958007813,19.499386787414604,,0.0305977258831262
73.7906958007813,19.694126129150444,0.0248949453234672,
73.7906958007813,19.88886547088628,0.0271222200244665,0.0337107963860034
73.7906958007813,20.08360481262212,0.0246386248618364,0.0296723693609237
73.7906958007813,20.27834415435796,,0.0283561870455741
73.7906958007813,20.4730834960938,0.0276164375245571,
73.7906958007813,20.66782283782964,,0.0260259248316288
73.7906958007813,20.86256217956548,0.028045617043972,
73.7906958007813,21.05730152130132,0.024892009794712,0.0304170921444892
73.7906958007813,21.25204086303716,0.0240375287830829,0.0258385371416807
73.7906958007813,21.446780204773,,0.0299883279949426
73.7906958007813,21.64151954650884,0.0288895554840564,
73.7906958007813,21.83625888824468,,
73.7906958007813,22.03099822998052,0.0251365639269351,0.0351658798754215
73.98069580078129,15.60459995269781,0.0243700016289949,
73.98069580078129,15.79933929443365,0.0237762387841939,
73.98069580078129,15.99407863616949,0.0253818295896053,
73.98069580078129,16.18881797790533,0.0243639461696147,0.0296173021197319
73.98069580078129,16.38355731964117,0.0248936414718627,
73.98069580078129,16.57829666137701,0.0272190887480974,0.0278789401054382
73.98069580078129,16.77303600311285,0.0276292748749256,0.0303904265165328
73.98069580078129,16.96777534484869,0.0289392247796058,0.0251234676688909
73.98069580078129,17.16251468658453,0.0264521967619657,
73.98069580078129,17.357254028320366,0.0283289961516857,
73.98069580078129,17.551993370056206,0.0258728563785552,0.0325380787253379
73.98069580078129,17.746732711792045,0.0244346335530281,0.0328824184834957
73.98069580078129,17.941472053527885,0.0240456871688365,0.0278119519352912
73.98069580078129,18.136211395263725,0.0239094700664281,
73.98069580078129,18.330950736999565,0.0266520846635103,0.0270898006856441
73.98069580078129,18.525690078735405,,0.0293954852968454
73.98069580078129,18.720429420471245,0.0262107979506254,
73.98069580078129,18.915168762207085,,0.0299391504377126
73.98069580078129,19.109908103942924,,
73.98069580078129,19.304647445678764,0.0252808518707752,0.0304985046386718
73.98069580078129,19.499386787414604,,
73.98069580078129,19.694126129150444,0.0245526619255542,0.0339580997824668
73.98069580078129,19.88886547088628,0.0248235706239938,
73.98069580078129,20.08360481262212,0.0243468228727579,0.0312761850655078
73.98069580078129,20.27834415435796,0.023115187883377,0.0311290733516216
73.98069580078129,20.4730834960938,0.0226686764508485,
73.98069580078129,20.66782283782964,0.0231127738952636,0.0339732319116592
73.98069580078129,20.86256217956548,0.0251515060663223,
73.98069580078129,21.05730152130132,,
73.98069580078129,21.25204086303716,0.0244912095367908,0.0352509319782257
73.98069580078129,21.446780204773,0.0292782187461853,0.0302171595394611
73.98069580078129,21.64151954650884,0.0246088355779647,0.0320979207754135
73.98069580078129,21.83625888824468,0.0258376356214284,0.0331411100924015
73.98069580078129,22.03099822998052,0.0261895153671503,
74.17069580078129,15.60459995269781,0.0234908740967512,0.0273737087845802
74.17069580078129,15.79933929443365,0.0255143865942955,0.0274292044341564
74.17069580078129,15.99407863616949,0.026715999469161,0.0276581682264804
74.17069580078129,16.18881797790533,,0.0289268288761377
74.17069580078129,16.38355731964117,,
74.17069580078129,16.57829666137701,0.0214473083615303,
74.17069580078129,16.77303600311285,0.0263267681002616,0.0343281365931034
74.17069580078129,16.96777534484869,,
74.17069580078129,17.16251468658453,0.0289224460721015,0.0347830466926097
74.17069580078129,17.357254028320366,0.0248288493603467,0.0306552574038505
74.17069580078129,17.551993370056206,0.0233846381306648,0.0310019329190254
74.17069580078129,17.746732711792045,0.0235876552760601,
74.17069580078129,17.941472053527885,0.0260398425161838,0.0260238014161586
74.17069580078129,18.136211395263725,0.024988679215312,0.0295353680849075
74.17069580078129,18.330950736999565,0.0238247457891702,
74.17069580078129,18.525690078735405,0.0250463373959064,
74.17069580078129,18.720429420471245,,
74.17069580078129,18.915168762207085,0.025461945682764,
74.17069580078129,19.109908103942924,,0.0320215858519077
74.17069580078129,19.304647445678764,,0.0262849275022745
74.17069580078129,19.499386787414604,0.0251767318695783,0.0273534432053565
74.17069580078129,19.694126129150444,,
74.17069580078129,19.88886547088628,0.0255642160773277,
74.17069580078129,20.08360481262212,0.0247889161109924,0.0322516188025474
74.17069580078129,20.27834415435796,,0.032031025737524
74.17069580078129,20.4730834960938,0.025161538273096,0.0309611782431602
74.17069580078129,20.66782283782964,0.0297473091632127,0.0301905144006013
74.17069580078129,20.86256217956548,0.0257623512297868,0.033661812543869
74.17069580078129,21.05730152130132,0.024468045681715,0.0322107747197151
74.17069580078129,21.25204086303716,0.0266233514994382,0.0296724643558263
74.17069580078129,21.446780204773,,0.0313332825899124
74.17069580078129,21.64151954650884,0.0270187519490718,
74.17069580078129,21.83625888824468,,0.0273561179637908
74.17069580078129,22.03099822998052,0.02642940916121,0.0309064276516437
74.36069580078129,15.60459995269781,,
74.36069580078129,15.79933929443365,0.0287621207535266,0.032748769968748
74.36069580078129,15.99407863616949,0.0277925617992877,0.0325516685843467
74.36069580078129,16.18881797790533,0.028328089043498,0.0271595623344182
74.36069580078129,16.38355731964117,0.0257176551967859,0.0239923372864723
74.36069580078129,16.57829666137701,,0.0261636469513177
74.36069580078129,16.77303600311285,0.025907652452588,
74.36069580078129,16.96777534484869,,
74.36069580078129,17.16251468658453,0.0244682021439075,0.0217675697058439
74.36069580078129,17.357254028320366,0.0259760469198226,
74.36069580078129,17.551993370056206,,0.0223148539662361
74.36069580078129,17.746732711792045,0.0224942434579134,0.0320894606411457
74.36069580078129,17.941472053527885,0.0237226746976375,
74.36069580078129,18.136211395263725,0.0266257859766483,
74.36069580078129,18.330950736999565,0.0245652422308921,0.0243479087948799
74.36069580078129,18.525690078735405,0.0243631228804588,
74.36069580078129,18.720429420471245,0.0263867266476154,0.0292985066771507
74.36069580078129,18.915168762207085,,0.0234107952564954
74.36069580078129,19.109908103942924,0.0286290775984525,
74.36069580078129,19.304647445678764,0.024803465232253,
74.36069580078129,19.499386787414604,0.0250507127493619,0.0326688252389431
74.36069580078129,19.694126129150444,0.0270108636468648,0.0298851318657398
74.36069580078129,19.88886547088628,,
74.36069580078129,20.08360481262212,,
74.36069580078129,20.27834415435796,0.0258738417178392,0.031594268977642
74.36069580078129,20.4730834960938,,
74.36069580078129,20.66782283782964,0.023787323385477,0.0276791844516992
74.36069580078129,20.86256217956548,,0.0351858995854854
74.36069580078129,21.05730152130132,0.0252198763191699,
74.36069580078129,21.25204086303716,0.0249028988182544,
74.36069580078129,21.446780204773,,0.0332751050591468
74.36069580078129,21.64151954650884,0.024087581783533,0.0279343649744987
74.36069580078129,21.83625888824468,,
74.36069580078129,22.03099822998052,0.0237910281866788,
74.55069580078128,15.60459995269781,0.0240761879831552,0.0290958527475595
74.55069580078128,15.79933929443365,0.0257926303893327,
74.55069580078128,15.99407863616949,0.0250859539955854,0.0330643504858017
74.55069580078128,16.18881797790533,0.0253653936088085,0.0291817300021648
74.55069580078128,16.38355731964117,0.0237450785934925,0.0321949236094951
74.55069580078128,16.57829666137701,0.0265041217207908,0.0305178184062242
74.55069580078128,16.77303600311285,0.0236497931182384,
74.55069580078128,16.96777534484869,0.0252270121127367,
74.55069580078128,17.16251468658453,0.026596201583743,
74.55069580078128,17.357254028320366,,0.0297077130526304
74.55069580078128,17.551993370056206,,
74.55069580078128,17.746732711792045,,0.0286207944154739
74.55069580078128,17.941472053527885,0.0235011521726846,0.0289351660758256
74.55069580078128,18.136211395263725,0.0249181855469942,0.0285991039127111
74.55069580078128,18.330950736999565,,0.029638510197401
74.55069580078128,18.525690078735405,0.0249679237604141,0.0266083665192127
74.55069580078128,18.720429420471245,,
74.55069580078128,18.915168762207085,,0.0307798385620117
74.55069580078128,19.109908103942924,0.0256032478064298,0.0307750049978494
74.55069580078128,19.304647445678764,,0.0314011797308921
74.55069580078128,19.499386787414604,,
74.55069580078128,19.694126129150444,0.0254345089197158,0.0277911517769098
74.55069580078128,19.88886547088628,,0.0304512362927198
74.55069580078128,20.08360481262212,0.0265543367713689,
74.55069580078128,20.27834415435796,,
74.55069580078128,20.4730834960938,0.0274046473205089,0.0298810303211212
74.55069580078128,20.66782283782964,0.0233704727143049,0.0314563699066638
74.55069580078128,20.86256217956548,,
74.55069580078128,21.05730152130132,,
74.55069580078128,21.25204086303716,,0.0332893468439579
74.55069580078128,21.446780204773,0.0276183933019638,0.0337268374860286
74.55069580078128,21.64151954650884,,0.026859525591135
74.55069580078128,21.83625888824468,,0.0357286259531974
74.55069580078128,22.03099822998052,0.026194404810667,
74.74069580078128,15.60459995269781,0.0246306955814361,
74.74069580078128,15.79933929443365,0.0256765894591808,0.0324288606643676
74.74069580078128,15.99407863616949,0.0254427567124366,0.0327383205294609
74.74069580078128,16.18881797790533,0.0252524316310882,
74.74069580078128,16.38355731964117,0.0231364089995622,
74.74069580078128,16.57829666137701,0.0254452526569366,
74.74069580078128,16.77303600311285,0.0289224460721015,
74.74069580078128,16.96777534484869,0.0249362774193286,
74.74069580078128,17.16251468658453,,0.0294073205441236
74.74069580078128,17.357254028320366,0.0255013462156057,
74.74069580078128,17.551993370056206,0.0221130233258008,0.0284719709306955
74.74069580078128,17.746732711792045,0.027456035837531,0.0266129411756992
74.74069580078128,17.941472053527885,0.0268880259245634,
74.74069580078128,18.136211395263725,0.0293222758919,0.030738154426217
74.74069580078128,18.330950736999565,0.0255230292677879,
74.74069580078128,18.525690078735405,0.0284915175288915,0.0293007064610719
74.74069580078128,18.720429420471245,,0.0258026514202356
74.74069580078128,18.915168762207085,,0.0324612818658351
74.74069580078128,19.109908103942924,0.0255965162068605,0.0274738520383834
74.74069580078128,19.304647445678764,0.0220831725746393,0.0264562312513589
74.74069580078128,19.499386787414604,,0.0285782571882009
74.74069580078128,19.694126129150444,0.0244360323995351,
74.74069580078128,19.88886547088628,0.0249269474297761,0.0316610410809516
74.74069580078128,20.08360481262212,0.0277742482721805,
74.74069580078128,20.27834415435796,,0.0343983359634876
74.74069580078128,20.4730834960938,0.0268260333687067,
74.74069580078128,20.66782283782964,0.0244309026747941,0.0316606573760509
74.74069580078128,20.86256217956548,,
74.74069580078128,21.05730152130132,,0.0293934475630521
74.74069580078128,21.25204086303716,0.0262093935161829,0.031552355736494
74.74069580078128,21.446780204773,0.0256531946361064,0.028445690870285
74.74069580078128,21.64151954650884,0.0234938152134418,
74.74069580078128,21.83625888824468,0.0226864218711853,0.0303092636168003
74.74069580078128,22.03099822998052,,0.0345479249954223
74.93069580078128,15.60459995269781,,
74.93069580078128,15.79933929443365,0.0226169042289257,0.028927581384778
74.93069580078128,15.99407863616949,0.0245918594300746,
74.93069580078128,16.18881797790533,0.0243833512067794,0.0272021740674972
74.93069580078128,16.38355731964117,0.0267364010214805,0.0324658975005149
74.93069580078128,16.57829666137701,,0.0296896006911993
74.93069580078128,16.77303600311285,0.0250204782932996,0.027168221771717
74.93069580078128,16.96777534484869,0.0264431461691856,0.0334533937275409
74.93069580078128,17.16251468658453,0.02661376260221,0.0373688377439975
74.93069580078128,17.357254028320366,0.0217609126120805,
74.93069580078128,17.551993370056206,0.0267311874777078,0.0259050317108631
74.93069580078128,17.746732711792045,0.0271253976970911,
74.93069580078128,17.941472053527885,,0.0298074912279844
74.93069580078128,18.136211395263725,0.0263151414692401,0.0314224697649478
74.93069580078128,18.330950736999565,0.023888936266303,0.0353744812309742
74.93069580078128,18.525690078735405,0.0261569563299417,0.0312314163893461
74.93069580078128,18.720429420471245,0.0249739475548267,
74.93069580078128,18.915168762207085,0.0242509897798299,
74.93069580078128,19.109908103942924,,0.035544391721487
74.93069580078128,19.304647445678764,,0.0304473172873258
74.93069580078128,19.499386787414604,0.0276724509894847,0.0285617411136627
74.93069580078128,19.694126129150444,0.0263052564114332,0.0323778837919235
74.93069580078128,19.88886547088628,0.0262056738138198,0.0309654250741004
74.93069580078128,20.08360481262212,0.0256155300885438,0.0298558883368968
74.93069580078128,20.27834415435796,,
74.93069580078128,20.4730834960938,0.0241544470191001,0.027485653758049
74.93069580078128,20.66782283782964,0.0251498371362686,
74.93069580078128,20.86256217956548,,0.0309222768992185
74.93069580078128,21.05730152130132,,
74.93069580078128,21.25204086303716,,0.0317343175411224
74.93069580078128,21.446780204773,,
74.93069580078128,21.64151954650884,0.0233660340309143,0.0314443930983543
74.93069580078128,21.83625888824468,0.0286121405661106,
74.93069580078128,22.03099822998052,0.0277225524187088,0.0302652548998594
75.12069580078128,15.60459995269781,0.0249785967171192,
75.12069580078128,15.79933929443365,0.0245043244212865,
75.12069580078128,15.99407863616949,,0.0295500624924898
75.12069580078128,16.18881797790533,0.0269242729991674,0.029833173379302
75.12069580078128,16.38355731964117,0.0262600556015968,
75.12069580078128,16.57829666137701,0.0249102618545293,0.0276429709047079
75.12069580078128,16.77303600311285,0.0236292947083711,0.0267953537404537
75.12069580078128,16.96777534484869,0.0268584564328193,
75.12069580078128,17.16251468658453,0.026537250727415,
75.12069580078128,17.357254028320366,0.0272657461464405,0.0250177793204784
75.12069580078128,17.551993370056206,0.0288033746182918,0.0303293354809284
75.12069580078128,17.746732711792045,0.0237962305545806,0.0306197181344032
75.12069580078128,17.941472053527885,0.0252820756286382,0.0276785660535097
75.12069580078128,18.136211395263725,0.0252803992480039,0.0271035283803939
75.12069580078128,18.330950736999565,,
75.12069580078128,18.525690078735405,,0.0344380214810371
75.12069580078128,18.720429420471245,,0.0344556532800197
75.12069580078128,18.915168762207085,0.0224585551768541,
75.12069580078128,19.109908103942924,0.0246582496911287,0.0309489853680133
75.12069580078128,19.304647445678764,0.0250901170074939,0.0332016870379447
75.12069580078128,19.499386787414604,0.029898602515459,
75.12069580078128,19.694126129150444,0.0250894911587238,0.0276997219771146
75.12069580078128,19.88886547088628,0.0241240877658128,
75.12069580078128,20.08360481262212,0.028350256383419,
75.12069580078128,20.27834415435796,0.0245873909443616,0.0335865914821624
75.12069580078128,20.4730834960938,0.0256719384342432,
75.12069580078128,20.66782283782964,,0.0248290449380874
75.12069580078128,20.86256217956548,0.0257147680968046,
75.12069580078128,21.05730152130132,0.0257379338145256,0.0297308154404163
75.12069580078128,21.25204086303716,0.0240132771432399,
75.12069580078128,21.446780204773,,
75.12069580078128,21.64151954650884,,
75.12069580078128,21.83625888824468,,
75.12069580078128,22.03099822998052,,0.0352040939033031
75.31069580078128,15.60459995269781,0.0254325959831476,0.0341371558606624
75.31069580078128,15.79933929443365,,
75.31069580078128,15.99407863616949,0.0232319310307502,0.0228002108633518
75.31069580078128,16.18881797790533,0.0266738329082727,0.0325819365680217
75.31069580078128,16.38355731964117,,0.0304681695997715
75.31069580078128,16.57829666137701,,0.0328039899468421
75.31069580078128,16.77303600311285,,
75.31069580078128,16.96777534484869,0.0213440991938114,
75.31069580078128,17.16251468658453,0.0282143745571374,0.0290883854031562
75.31069580078128,17.357254028320366,0.0228696968406438,
75.31069580078128,17.551993370056206,0.0265962537378072,0.0320266187191009
