longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
77.20574615478533,8.916689579303505,2.160652366001159e-05,,1.922579212987329e-05,5.474839326780057e-06,6.490236046374776e-06,-3.3265534966631094e-06,8.749663038543076e-07,1.468522532377392e-05,3.6704559533973216e-06,9.96877315628808e-06,8.868363693181891e-06,8.812247870082501e-06,-3.600776381063042e-06,2.022980697802268e-05,8.856251042743679e-06,2.4653953005326912e-05,1.01119076134637e-05,5.819812940899283e-06,5.812577910546679e-06,-5.995846095174784e-06,1.6298650962198735e-06,7.594347607664531e-06,1.73418884514831e-05,-6.738312094967114e-07,1.9534230887074955e-05,2.068735921056941e-05,4.240117505105445e-06,2.797388879116625e-05,2.943998151749838e-05
77.20574615478533,9.05671689449218,-4.058427904851669e-08,6.427747848647414e-06,2.1089970687171444e-05,4.969382644048892e-06,-8.006422831385862e-06,1.6924223018577322e-05,1.3400396710494531e-05,2.3780687115504406e-05,1.1389711289666591e-05,2.812717320921365e-05,6.6554630393511616e-06,-2.561167548265076e-06,4.713227099273354e-06,1.3910918823967222e-05,4.395427367853699e-06,6.232108717085794e-06,1.4492708942270838e-05,1.2191823088869569e-06,1.3950845641375054e-05,1.4523665413435085e-05,3.942766852560453e-06,1.1993489579253946e-06,-7.79561833041953e-06,9.78899606707273e-06,2.749423038039822e-05,1.6950087911027367e-06,1.3300862519827206e-05,1.808775959943887e-05,1.690737553872168e-05
77.20574615478533,9.196744209680856,1.4487993212242143e-05,,1.7640657461015508e-05,7.017128154984675e-06,-4.28561179433018e-06,1.183551830763463e-05,5.758605311712017e-06,1.0067849871120416e-05,-4.414600596192031e-07,1.0294527783116791e-05,1.678834632912185e-05,1.956050800799857e-05,2.614093091324321e-06,1.5544692359981127e-05,1.9898710888810456e-05,3.7072543364047306e-06,4.905472906102659e-06,5.297929419612046e-06,-1.2186155800009146e-06,-1.7671779914962826e-06,1.0887705684581306e-05,1.0847127668967003e-05,-4.411792815517401e-06,-9.61910882324446e-06,3.799184923991561e-05,6.888240022817627e-06,1.54495191964088e-05,2.630319795571268e-05,1.540788434795104e-05
77.20574615478533,9.336771524869532,-2.819920382535201e-06,9.240076906280592e-06,2.817118183884304e-05,1.0859818075914518e-06,-4.1221114770451095e-06,1.7725837096804753e-05,1.3166679309506437e-05,-2.670988124009454e-06,-1.9932138002332067e-06,1.3558475075114984e-05,1.748544855217915e-05,-1.4754846233699936e-06,1.8122910887541368e-06,2.611809213703964e-05,-3.631349954957841e-06,2.0621970179490745e-05,-6.5527992774150334e-06,6.4044297687360086e-06,1.6991712072922385e-06,1.1076166629209183e-05,-1.242829966940917e-06,5.063042408437468e-06,1.3484618648362812e-05,6.127042524894932e-06,1.3460750778904185e-05,8.190047083189711e-06,1.3391786524152847e-05,1.2880742360721342e-05,2.2068214093451388e-05
77.20574615478533,9.47679884005821,2.549995997469523e-06,7.42909890050214e-07,1.9334123862790875e-05,-1.4666579772892874e-05,3.2677824037818937e-06,1.746087150422682e-07,1.032636282616295e-05,8.121556049900391e-08,-6.587421921722125e-06,1.0131121598533356e-05,1.1710864782799035e-05,-5.765825335402042e-06,-3.5785185446002288e-06,1.7083692000596784e-05,2.121625584550202e-05,1.0158169970964082e-05,-3.423793032197864e-06,3.917660706065362e-06,-4.416647527705209e-07,9.389308615936898e-06,7.635602742084302e-06,4.864740276389057e-06,1.085620988305891e-05,8.141185389831662e-06,1.6520087228855118e-05,2.3428932763636112e-05,1.1954120054724626e-05,3.55596566805616e-05,1.9276705643278547e-05
77.20574615478533,9.616826155246889,1.859333497122861e-05,8.957429599831812e-06,2.6493158657103777e-05,1.460218754800735e-05,1.021608113660477e-06,8.96980145626003e-06,7.391499821096659e-06,6.0381757975847e-06,7.246178938657977e-06,2.7162670448888093e-05,1.4560171621269546e-05,-8.22505808173446e-06,1.1375869689800313e-05,6.674798441963503e-06,-5.489079740073066e-06,2.7402215891925152e-06,1.1882244507432915e-05,7.138217824831372e-06,1.3865694199921563e-05,1.1718103451130446e-05,6.960148311918601e-06,6.311844572337577e-06,9.7207021099166e-07,2.4109416699502617e-05,3.0398352464544587e-05,8.194496331270784e-06,1.2221413271618076e-05,1.152307231677696e-05,1.5017012628959492e-05
77.20574615478533,9.756853470435564,2.410941851849202e-05,,2.009169475059025e-05,3.166969975154643e-07,-3.236169050069293e-06,2.3154634618549608e-05,7.686166100029368e-06,-1.1845819436473448e-08,-1.2117194273741916e-05,1.118638647312764e-05,3.250596819270868e-06,7.379879889413132e-07,1.0577392458799297e-05,1.2703958418569528e-05,8.162527592503466e-06,1.063360286934767e-05,-1.303251974604791e-05,8.143237209878862e-06,3.611309693951626e-06,1.4129724149825051e-05,2.390295094301109e-06,5.802568466606317e-06,1.6137699276441708e-05,1.374093335471116e-05,1.883664845081512e-05,2.128557207470294e-05,6.7476157710189e-06,2.9919645385234617e-05,1.2072729305145913e-06
77.20574615478533,9.89688078562424,-5.750170203100424e-06,,4.2447663872735575e-05,1.060858994605951e-05,9.553957170282956e-06,3.04036948364228e-05,,1.970372977666557e-05,8.522003554389812e-06,2.561269138823264e-05,5.226815119385719e-06,1.0574511179584078e-05,1.026992958941264e-05,7.372294930974022e-05,7.170956905611092e-06,2.4381120965699665e-05,2.0343688902357826e-06,7.31702448319993e-06,-3.969299541495275e-06,8.748075742914807e-06,4.043559329147684e-06,1.2872398656327276e-05,1.0134472177014686e-05,8.092948746707407e-07,2.566393959568813e-05,5.04126692248974e-05,-3.6605783861887176e-06,2.952128670585808e-05,1.685667666606605e-05
77.20574615478533,10.036908100812918,6.381441835401347e-06,1.907921159727266e-06,2.2320145944831893e-05,1.823842103476636e-05,2.121096486007445e-06,7.14553198122303e-06,1.119328589993529e-05,4.636268386093434e-06,1.121214791055536e-05,3.338951137266122e-05,-2.4597475203336217e-06,2.0061404939042404e-05,-2.471206926202285e-06,1.562343823025003e-05,-8.14160466688918e-06,9.37538243306335e-06,8.673112461110577e-06,-4.929782789986348e-06,5.00844589623739e-06,6.933972599654226e-06,1.0977791134791914e-05,-2.585292349976953e-06,2.983121703437064e-06,1.0264518095937092e-05,0.0001294898829655,8.817085472401232e-06,9.000311251838866e-07,1.5001033716544043e-05,1.6230354958679527e-05
77.20574615478533,10.176935416001594,5.013869667891413e-06,1.8062573872157373e-05,,-5.658132977259811e-06,-7.173999165388523e-06,2.515747473808005e-05,4.330547653808026e-06,-1.828272502280015e-06,1.7772505088942125e-05,1.2194520422781352e-05,7.606701274198713e-06,1.693759077170398e-05,1.0927785297099035e-05,1.206919023388764e-06,-3.883418230543612e-06,2.246188341814559e-05,4.459223873709561e-06,1.854739457485266e-05,8.12214238976594e-06,2.140380502169137e-06,-9.508563607596444e-07,-4.533056653599488e-06,2.102227517752908e-05,-2.4319274416484404e-06,0.0001037188412738,1.1071109838667326e-05,1.623962089070119e-05,1.0797952199936844e-05,2.0203215171932243e-05
77.20574615478533,10.316962731190271,1.713496385491453e-05,1.7567308532306924e-05,1.2083234651072416e-05,9.007755579659715e-06,,1.6814439732115716e-05,7.912875844340306e-06,9.923510333464948e-06,1.3021563063375652e-05,4.792545223608613e-05,7.4774347922357265e-06,-3.929821104975417e-06,6.713782568112947e-06,1.786104439815972e-05,6.378197667800123e-06,1.2520455129561014e-05,9.398463589604944e-07,6.964188742131228e-06,4.527416422206443e-06,9.543458872940391e-06,4.166819962847512e-06,1.2619433391591883e-06,1.696574327070266e-05,9.71725421550218e-06,1.2387457900331356e-05,2.500674600014463e-05,6.573694463440916e-06,1.1125664968858471e-05,1.1337212526996154e-05
77.20574615478533,10.456990046378948,1.2640920431294944e-05,7.654683031432796e-06,1.7490074242232367e-05,4.961698778060963e-06,1.324625941379054e-06,5.667252480634488e-06,9.175096238323022e-06,2.021401633101049e-05,1.2346535186225084e-05,1.2765589417540468e-05,2.383102946623694e-05,1.3534257050196176e-05,-2.9117952635715483e-06,3.798781472141855e-05,1.4704259001518949e-06,4.279258519090945e-06,4.682685357693117e-06,3.713945943673025e-06,-1.8368360770182333e-06,4.029442152386764e-06,6.82244035488111e-06,5.500395218405174e-06,1.2299520676606336e-05,3.157223909511231e-05,8.178622920240741e-06,2.3307104129344225e-05,6.665180080744904e-06,4.019230982521549e-05,2.292558929184452e-05
77.20574615478533,10.597017361567625,-5.317115665093297e-06,2.01499460672494e-05,2.274850157846231e-05,3.2355492294300348e-06,-8.342685759998858e-06,1.841198582042125e-06,-3.265417717557284e-06,1.9763179807341658e-05,-5.047742433816893e-06,2.279621367051732e-05,1.1266107321716843e-05,1.7060259779100306e-05,2.6465215796633856e-06,2.418906296952628e-05,6.104894509917358e-07,9.289529771194792e-06,-9.553932613926008e-06,1.4073882539378246e-06,-6.54659015708603e-06,-1.0134497642866336e-05,1.5521104614890646e-06,7.966219527588692e-06,-2.0904603843519e-06,5.622981916530989e-05,1.635275657463353e-05,1.088119279302191e-05,1.1608963177422991e-05,1.615627479623072e-05,3.129204560536891e-05
77.20574615478533,10.737044676756302,5.960041107755387e-06,,1.896908543130849e-05,,5.230542228673585e-06,1.2391915333864745e-05,-4.817730996364844e-07,8.593594429839868e-06,2.319420104868187e-07,1.4989671399234794e-05,6.8858571466989815e-06,2.546209543652367e-06,3.473335254966514e-07,1.238002187164966e-05,9.790808690013364e-06,8.225343663070817e-06,1.0395733625045978e-05,1.0055992788693402e-05,4.274573257134762e-06,5.630087798635941e-06,2.4363453121623024e-07,1.0649779142113402e-05,1.119926764658885e-05,-3.922606993000954e-06,1.0082695553137457e-05,1.098967550205998e-05,6.960837254155194e-06,2.05165797524387e-05,1.5011762116046157e-05
77.20574615478533,10.877071991944977,9.72216366790235e-06,1.1501128028612584e-05,2.3933351258165203e-05,1.3769379620498512e-05,-1.0860275324375834e-05,-9.125116775976494e-06,1.7640993974055164e-05,1.0512977496546227e-05,-7.363889835687587e-06,2.53266825893661e-05,6.088963345973752e-06,2.711602292038151e-06,3.6366955100675113e-06,1.587097540323157e-05,1.2379259715089574e-05,2.031135954894125e-05,8.266860277217347e-06,7.592431302327895e-06,-1.794895069906488e-06,2.881261025322601e-06,3.520862037476036e-06,1.2745647836709397e-05,5.757408871431835e-06,2.5012077458086424e-06,2.329348171770107e-05,3.07001500914339e-05,1.3992758795211556e-05,1.6460231563542038e-05,4.214225270970928e-07
77.20574615478533,11.017099307133654,,1.3998204849485774e-05,1.717626400932204e-05,-1.7989350453717634e-05,-2.848532176358276e-06,1.373039685859112e-05,1.656494896451477e-05,7.48929187466274e-06,8.84316523297457e-06,1.2414062666721293e-06,4.471244210435543e-06,1.4593041669286322e-05,3.568211695892387e-06,1.125045855587814e-05,4.3137620195921045e-06,2.4881916033336893e-05,-3.50773166246654e-06,1.1919232747459318e-05,1.6421061445726082e-05,3.218476922484115e-05,-1.615615246919333e-06,7.360106792475562e-06,2.103400038322433e-05,5.740538199461298e-06,1.392086960549932e-05,1.0039802873507142e-05,1.52211869135499e-05,1.981806599360425e-05,2.246376607217826e-05
77.20574615478533,11.15712662232233,1.3690838613911185e-06,9.250434231944382e-06,1.572271685290616e-05,2.3271670670510503e-06,1.1007487046299502e-05,1.7962700439966284e-05,4.631423053069739e-06,1.1801514119724745e-05,5.86729402130004e-06,1.839664219005499e-05,1.0002074304793496e-05,1.0986850611516276e-05,-9.101439673031564e-07,-5.521013918041717e-06,5.652144636769663e-07,2.163452700187917e-05,6.349780051095877e-06,5.5808804972912185e-06,4.922471362078795e-06,1.0034611477749422e-05,7.572505637654103e-06,-5.101564966025762e-06,3.5932637274527224e-06,5.1485785661498085e-06,4.3506438487384e-06,3.320630275993608e-05,-2.262841462652432e-06,1.506917215010617e-05,3.246838241466321e-05
77.20574615478533,11.297153937511007,-2.5506804377073425e-05,3.9580198063049465e-05,,6.487310656666523e-06,-5.864259492227575e-06,1.2451140719349496e-05,-7.790687959641218e-06,2.292238377776812e-06,2.260755536553916e-06,1.2233425877639093e-05,1.15683887997875e-05,6.433730050048325e-06,1.5724896229585283e-06,3.543228376656771e-05,1.14729728011298e-05,1.2205167877255008e-05,-4.214653017697856e-06,1.0232148497379967e-06,1.069596237357473e-05,6.142627626104513e-06,-4.06498520533205e-06,1.4419710169022435e-05,1.100396730180364e-05,6.6901052377943415e-06,4.288882701075636e-05,6.760449468856677e-05,1.322884054388851e-05,1.22648762044264e-05,1.6286689060507342e-05
77.20574615478533,11.437181252699684,6.873592155898223e-06,,1.7651771486271173e-05,-1.024093990054098e-06,-1.4319710317067802e-05,1.3121761185175274e-05,,2.4913069864851423e-06,4.13249125585935e-07,2.8494667276390828e-05,2.694333943509264e-06,1.5187578355835283e-05,1.207791683555115e-05,2.51044002652634e-05,-4.991987680114107e-06,1.0075517820951063e-05,7.479898613382829e-06,5.440487711894093e-06,1.1971283129241783e-05,1.094091021514032e-05,4.529331363301026e-06,-8.961422395259433e-07,2.9596019430755405e-06,5.995893388899276e-06,2.4137567379511893e-05,2.320177918591071e-05,1.06372608570382e-05,1.2741880709654652e-05,0.0001929452118929
77.20574615478533,11.57720856788836,,,,1.0291494163539028e-06,7.2198286034108605e-06,1.5763820556458086e-05,1.440887217540876e-06,7.14178213456762e-07,3.809703684964916e-06,1.139594223786844e-05,4.8409820010419935e-06,1.2526837963378055e-05,7.309934062504908e-06,1.431846794730518e-05,8.046778020798229e-06,-7.448905307683162e-06,2.38900270232989e-06,9.536885954730678e-06,2.3194449738639378e-07,2.395078081462998e-05,-3.811740953096887e-06,6.589402346435236e-06,-1.183887798106298e-05,3.426041985221673e-06,1.6647485608700663e-05,1.8073866158374585e-05,1.01751084002899e-05,2.2104773961473256e-05,1.71198662428651e-05
77.20574615478533,11.717235883077038,6.161229066492524e-06,1.166656511486508e-05,,1.820122270146385e-05,-4.321827873354778e-06,1.2719947335426696e-05,1.43686993396841e-05,9.211866199621e-06,-3.628006766120962e-07,4.379432357382029e-05,4.586741397361038e-06,2.0517038137768395e-05,1.2669531315623315e-05,2.580630825832486e-05,2.3347147362073883e-05,1.7309577742707916e-05,7.999339686648455e-06,6.746050075889798e-06,7.27487713447772e-06,1.819829049054533e-05,-1.955338120751549e-06,8.896287909010425e-06,-1.302491227761493e-06,3.519047822919674e-05,7.123363502614666e-06,1.664372939558234e-05,1.4541627933795098e-05,1.622517447685823e-05,3.911110070475843e-06
77.20574615478533,11.857263198265716,-3.5286398087919224e-06,-6.439085609599715e-06,1.971264828171116e-05,-2.651185923241428e-06,-8.89912485035893e-07,1.0338653737562709e-05,2.306122041773051e-06,6.694301191600971e-06,1.5883523474258254e-06,9.848498848441524e-06,-1.9724154753930634e-06,1.5115208952920511e-05,1.496394816058455e-05,1.8524575352785178e-05,7.9049214036786e-06,2.122409205185249e-05,8.071029924394679e-07,4.541451289696852e-06,3.2093430490931496e-06,-5.578246145887533e-06,8.093263090813707e-07,1.0760948498500513e-05,1.058282305166358e-05,-3.277722498751245e-06,2.508138823031913e-05,2.342876177863218e-05,5.818642875965452e-06,1.0656797712726984e-05,-8.766983228269964e-06
77.20574615478533,11.997290513454391,2.016106736846268e-05,1.1907151929335669e-05,1.2043798960803542e-05,3.1968020266504027e-06,2.840382876456715e-06,1.281615550396964e-05,7.115991138562094e-06,-3.757063041121e-06,1.3525864233088214e-05,6.283666607487248e-06,3.645705191956949e-06,1.2280459486646578e-05,1.7147991457022727e-05,2.115988172590733e-05,2.5225319404853508e-05,9.352658707939554e-06,5.253863946563797e-06,1.3318476703716442e-05,8.233273547375575e-06,7.324731996050104e-06,4.219298716634512e-06,-7.121050657588057e-06,2.6860976504394785e-05,5.758968654845376e-06,2.694651584533858e-06,8.193843314074911e-06,3.466514954197919e-06,2.7228257749811743e-05,2.393207614659332e-05
77.20574615478533,12.137317828643068,-2.864186399165192e-06,,,-1.204810473609541e-06,-2.3573120415676385e-06,3.455555997788906e-05,1.6550207874388434e-05,-5.184610927244648e-07,9.848247827903832e-06,2.0728819436044432e-05,-3.274967457400635e-05,8.91430136107374e-06,7.870944500609767e-06,1.713923666102346e-05,4.629779596143635e-06,8.749902917770669e-06,1.6852145563461818e-05,-2.394267994532129e-06,2.242282243969385e-05,2.222190687461989e-06,9.224835935128796e-07,8.12243433756521e-06,9.523618246021217e-06,2.2837461074232124e-05,2.41569105128292e-05,1.7785199815989472e-05,6.1315477069001645e-06,1.1848436770378612e-05,2.7992828108835965e-05
77.20574615478533,12.277345143831743,6.106295586505439e-06,,1.832702400861308e-05,7.456629191437969e-06,-1.9151966625940983e-05,1.5342853657784872e-05,2.0742667402373627e-05,1.7752714484231547e-05,6.649922852375312e-06,8.028148840821814e-06,1.1747622011171188e-05,2.6067828002851456e-05,9.315607712778728e-06,2.5772000299184583e-05,1.0583621588011738e-06,3.315392177682952e-06,3.522528231769684e-06,1.1366129001544325e-05,9.739188499224838e-06,1.1195861588930713e-05,1.7594262544662342e-06,-5.83617463689734e-07,2.655737444001716e-05,1.975691156985704e-05,1.5427103789988905e-05,2.902615233324468e-05,1.5697900380473584e-05,1.1147308214276563e-05,1.5015794815553818e-05
77.20574615478533,12.41737245902042,1.141268694482278e-05,1.3092028893879616e-05,1.569650885357987e-05,-2.1540640204875682e-07,-2.502193819964305e-05,3.629842831287533e-05,1.6737536498112604e-05,6.178509011078859e-06,-1.0745705367298797e-05,2.008378760365304e-05,2.786822506095632e-07,9.5253553809016e-06,-2.001034772547428e-06,1.3732352272199932e-05,9.058098839886952e-06,1.0054177437268663e-05,8.007604265003465e-06,7.811689101799857e-06,-5.75399508306873e-06,8.188260835595429e-05,1.0937317711068316e-05,1.4031989849172533e-05,1.171053372672759e-05,5.68861432839185e-05,1.5241454093484208e-05,2.0440937078092247e-05,1.962042551895138e-05,2.541135654610116e-05,3.0565930501325056e-05
77.20574615478533,12.5573997742091,1.419871023244923e-05,8.148597771651112e-06,5.554711606237106e-06,-3.414837124182668e-07,2.007019429584033e-05,1.3105264770274516e-05,2.6841566068469547e-05,3.4379759199509863e-06,4.670280304708285e-06,2.7373473130865023e-05,7.368085789494216e-06,9.763800335349517e-06,1.5054271898407023e-05,2.8731350539601408e-05,1.210929713124642e-05,9.357869203086013e-06,8.54099380376283e-06,7.13167082722066e-06,2.1427447791211307e-05,5.165627499081893e-06,5.828570010635303e-06,-4.56261113868095e-06,1.0317983651475515e-05,6.696747277601389e-06,1.0748552995210048e-05,6.305780516413506e-06,-4.1114094528893474e-07,1.0933884368569124e-05,3.251624366384931e-05
77.20574615478533,12.697427089397774,1.1497529158077668e-05,2.228496668976732e-06,2.472390406182967e-05,1.1650756277958862e-05,5.262204922473757e-06,1.0600820132822264e-05,-2.449441808494157e-06,2.0858253265032545e-05,8.565729331166949e-06,1.5232926671160383e-05,-6.462544206442544e-06,5.374955435399897e-06,1.60707495524548e-05,0.0001321201707469,2.060165206785313e-05,2.2449456082540564e-05,-5.910391337238252e-06,9.360826879856177e-06,2.0927327568642795e-05,-3.634153529219475e-07,1.2987686204724014e-05,2.910827561208862e-06,6.00231305725174e-06,1.2379788927319169e-07,4.994976188754663e-05,1.149452873505652e-05,8.74811303219758e-06,2.952635804831516e-05,1.38583902753453e-06
77.20574615478533,12.837454404586452,,,1.3243381545180457e-05,7.040413038339466e-06,3.6384915347298366e-06,1.1355425158399156e-05,2.7892527214135043e-05,7.9385226854356e-06,5.38423682883149e-06,2.726741149672307e-05,1.2297370233227414e-07,2.248802957183216e-05,-9.07740650291089e-06,1.2106061149097512e-05,2.281253273395123e-06,1.667874130362179e-05,9.943736586137676e-06,4.922451807942707e-06,-8.77394370490947e-07,8.08714594313642e-06,4.999036536901258e-05,1.258973770745797e-05,7.69130747357849e-06,6.005528575769858e-06,2.2160755179356784e-05,2.810831028909888e-05,1.2519458323367871e-05,3.617140691858367e-06,8.86757843545638e-05
77.20574615478533,12.977481719775128,3.975146682932973e-06,2.631132520036772e-05,4.802774856216274e-05,1.3657053159477073e-06,2.9151242415537126e-06,8.315042578033172e-06,5.114072337164544e-06,3.651254019132466e-06,,3.282388934167102e-05,4.4440589874739096e-08,3.838036718661897e-05,1.0699508493416944e-05,3.418759206397226e-06,-6.659412292719935e-07,3.0979215807747096e-05,8.757492651056964e-06,-1.498644763842094e-07,4.4190579501446337e-05,8.93726792128291e-06,3.6184337659506127e-06,5.365952347347047e-06,6.475232567026978e-06,1.0441861377330495e-05,0.0002055382792605,1.1282577361271253e-05,5.982799393677851e-06,-6.845414759482082e-07,2.291789496666752e-05
77.20574615478533,13.117509034963804,2.178641989303287e-05,1.4645383998868056e-05,2.415520248177927e-05,1.8715143596637063e-05,1.5643389588149148e-06,2.005949136218988e-05,-1.468932850912097e-06,1.9116210751235485e-05,1.4228819964046124e-05,1.1085897313023452e-05,1.0961601219605654e-05,1.6306044926750474e-05,2.1232506696833298e-05,0.0001254391099791,1.51248468682752e-05,2.8166168704046868e-05,1.0131886483577546e-05,3.609609109389568e-07,6.719065822835546e-06,5.586681254499126e-06,3.24344182445202e-05,1.7977530433199718e-06,1.915585016831756e-05,1.4541668861056678e-05,2.9552118576248176e-05,2.5836423446889967e-05,5.843330654897727e-06,9.940864401869476e-06,1.9448556486167945e-05
77.20574615478533,13.25753635015248,1.115806935558794e-05,1.3176817446947098e-05,,8.036399776756298e-06,-1.844306751763725e-07,1.95470784092322e-05,5.723613412556006e-06,2.858584821296972e-06,1.972572135855444e-06,,6.247287728911033e-06,1.4631036719947588e-05,-7.335646841966081e-06,1.53162436618004e-05,-2.7475000479171285e-06,1.0995903721777722e-05,6.472159839177039e-06,1.3005327446080628e-06,5.256694748823065e-06,2.6712481485446915e-05,9.948354090738576e-06,9.231731382897124e-06,8.388269066017529e-07,2.2804322725278325e-05,2.0315888832556084e-05,4.481055657379329e-05,1.7455877241445705e-05,1.6280591808026657e-05,1.325922039541183e-05
77.20574615478533,13.397563665341158,1.1660733434837312e-05,,2.3573920771013945e-05,8.77697402756894e-06,7.214415290945908e-06,9.987295925384387e-06,-8.828882528177928e-06,8.513364264217671e-06,1.658509972912725e-05,1.424962465534918e-05,3.3922194688784657e-06,3.5155386285623536e-05,1.3846442925569136e-06,1.6859316019690596e-05,4.32357819590834e-06,1.1685117897286544e-05,6.549061708938098e-06,8.234264896600507e-06,1.1192876627319492e-05,-2.338990952921449e-06,-1.9450321815384086e-06,4.977960543328663e-06,3.0126260753604583e-05,1.8227701730211265e-05,1.2897678971057758e-05,7.145882591430564e-06,6.764073987142183e-06,1.2130776667618193e-05,1.1230741620238405e-05
77.20574615478533,13.537590980529837,1.7073074559448287e-05,1.4562629075953735e-05,1.3198034139350057e-05,2.0564826627378352e-05,4.843810529564507e-06,9.69402117334539e-06,5.92557341860811e-07,7.555835964012658e-06,9.00763461686438e-06,2.077901262964588e-05,-1.8620599803398363e-05,4.152171186433407e-06,4.615307261701673e-06,3.040305819013156e-05,1.7172327716252767e-05,1.3410391147772316e-05,1.6779594034233014e-06,4.34981257058098e-06,4.354074462753488e-06,6.067844424251234e-06,1.173452073999215e-05,4.043672561238054e-06,1.3953754205431323e-05,2.4250144633697342e-05,8.215391972044017e-06,1.4606488548452036e-05,-9.549748938297853e-07,4.503428954194533e-06,2.256938023492694e-05
77.34574615478533,8.076525688171444,,7.515898232668405e-06,2.1382036720751785e-05,1.3523555935535114e-05,-1.2546699963422725e-06,1.2376019185467158e-05,6.578438842552714e-06,-4.811496978618379e-07,8.574858838983346e-06,3.191384394085617e-06,1.492466890340438e-05,1.405673538101837e-05,5.866169885848649e-06,3.53276809619274e-05,1.1421476301620714e-05,2.5016244762809947e-05,1.281048753298819e-06,9.463131391385105e-06,-1.2630169976546313e-06,9.608960681362078e-06,5.51644961888087e-06,5.351334493752802e-06,2.545847564761061e-06,9.73787609837018e-06,1.5879508282523602e-05,7.98763085185783e-06,9.156405212706886e-06,2.184329423471354e-05,1.50748301166459e-05
77.34574615478533,8.21655300336012,2.059716507574194e-06,-5.5975983741518576e-06,5.663709544023732e-06,1.8030241335509345e-06,3.076401071666624e-07,7.745491893729195e-05,-1.3222173038229812e-05,7.0134824454726186e-06,5.639006417368364e-07,6.47938350084587e-06,1.3251937161840033e-05,1.2772677109751385e-05,-2.936223609140143e-06,6.829138214925479e-07,1.7858188584796153e-05,9.571065220370656e-07,8.639854968350846e-06,1.781843081971602e-07,8.635321137262508e-06,2.386799906162196e-06,7.330771950364578e-06,1.357954715786036e-05,-4.685902240453288e-06,1.7234466213267297e-05,1.17647105071228e-05,-5.040912583353929e-06,5.06142214362626e-06,1.5606305169058032e-05,1.4650535376858898e-05
77.34574615478533,8.356580318548797,3.0238236377044814e-06,9.830974704527762e-06,3.533325798343867e-05,-5.048321781941922e-06,1.1248272130615078e-05,-3.813423063547816e-06,-1.1887233995366842e-05,2.0275192582630552e-05,8.640835403639358e-06,2.5779056159080938e-05,5.483401764649898e-06,1.8443326553096995e-05,4.926494511892088e-06,2.550110366428271e-05,-8.684421118232422e-06,1.734180659695994e-05,1.5444755263160914e-05,2.0408842829056084e-06,-1.8988520196217e-06,2.900783613313252e-07,3.1419283459399594e-06,1.3480423604050884e-06,2.314442326678545e-06,1.4164010281092487e-05,3.2479547371622175e-05,2.68188159679994e-06,8.775149581197184e-06,3.515055504976772e-05,3.777309029828757e-05
77.34574615478533,8.496607633737474,1.7154909528471762e-06,,1.9554618120309897e-05,3.631641220636084e-06,-2.9290774250512186e-07,5.161308308743173e-06,1.7047786968760192e-05,1.4152114090393296e-05,5.479275387187954e-06,2.3650140065001324e-05,1.0520613614062311e-05,-6.797774290134839e-07,3.113958939593431e-07,1.8352009647060186e-05,1.115219492930919e-05,1.4842433301964776e-05,6.767416834918549e-06,9.643102202971932e-06,1.1982560863543767e-05,9.541403414914384e-06,4.400042598717846e-06,1.2010325917799491e-05,1.3822158507537097e-05,-3.4226170555484714e-06,4.112000169698149e-05,1.3052133908786344e-05,6.838545232312754e-06,1.3537413906306028e-05,2.933255564130377e-05
77.34574615478533,8.636634948926151,,,,5.145188879396301e-07,-1.1178962040503393e-06,1.2136767509218773e-05,1.7238005511899246e-06,1.2156441471233848e-06,8.546167919121217e-06,2.7470614440971985e-05,1.5066580090206116e-05,1.114497717935592e-05,5.625427093036706e-06,2.4438579202978872e-05,1.2065700502716936e-05,1.9961053112638183e-05,9.501937711320352e-06,-1.7768926454664324e-06,1.2794480426236987e-06,6.6221032284374814e-06,1.4709729839523789e-05,1.0549957551120316e-05,6.426359504985157e-06,-1.5181575463429908e-06,1.6848562154336832e-05,4.813771283807e-06,1.2293186046008486e-05,,7.868860848248005e-06
77.34574615478533,8.776662264114828,1.777022953319829e-05,-9.073086403077468e-06,1.3004470929445232e-05,1.2218795745866371e-05,1.614671418792568e-05,6.63402943246183e-07,1.5018163139757237e-06,5.531413989956491e-06,9.449895514990205e-06,,3.0801725188212004e-06,1.008045182970818e-05,1.083352617570199e-05,1.885066194518004e-05,1.670881647442002e-05,7.258773621288128e-06,1.3598992154584266e-05,5.076742127130274e-06,-8.245789331340347e-07,1.0096217010868712e-05,1.070532380254008e-05,-2.345291477467981e-06,1.886752943391912e-05,-4.2822398427233566e-06,1.2206714927742723e-05,1.0597625077934936e-05,4.360341335996054e-06,2.5169145374093205e-05,2.0807850887649693e-05
