longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
82.9230032348634,19.48295582042028,0.0002214827836723,6.178378680488095e-05
82.9230032348634,19.62298460567705,,0.0002913037315011
82.9230032348634,19.763013390933825,-3.604973244364373e-05,-5.170626991457539e-06
82.9230032348634,19.9030421761906,,9.967294317902996e-05
82.9230032348634,20.043070961447373,0.0001255268725799,1.9750934370676987e-05
82.9230032348634,20.183099746704148,0.0008403359679505,0.0001256091491086
82.9230032348634,20.32312853196092,0.0004406619991641,0.000176671121153
82.9230032348634,20.463157317217696,0.0002148429921362,7.030717097222805e-05
82.9230032348634,20.60318610247447,0.0002211523678852,0.000164610450156
82.9230032348634,20.743214887731245,0.0009424490272067,0.0002184125623898
82.9230032348634,20.88324367298802,0.0001865272934082,-6.024242338753538e-06
82.9230032348634,21.0232724582448,0.0010424035135656,0.0001818478340283
82.9230032348634,21.16330124350157,0.0002347478148294,3.3365097351634176e-07
82.9230032348634,21.303330028758342,-3.963845665566623e-05,9.892765956465156e-05
82.9230032348634,21.44335881401512,7.857923264964484e-06,0.0002363433741265
82.9230032348634,21.58338759927189,0.0005819175275973,0.0002014148631133
82.9230032348634,21.72341638452867,4.124456609133631e-05,4.5475819206330925e-05
82.9230032348634,21.863445169785443,0.0006800106493756,3.293841291451827e-05
82.9230032348634,22.003473955042217,0.0001481409126427,3.4976706956513226e-05
82.9230032348634,22.14350274029899,0.0003045534831471,0.0002082062565023
82.9230032348634,22.28353152555577,0.0004524286196101,3.4782795410137624e-05
82.9230032348634,22.42356031081254,0.0001396848529111,-3.750167161342688e-05
82.9230032348634,22.563589096069315,5.692373088095337e-05,0.0001765649212757
83.0630032348634,17.80261039733898,-0.0002971730427816,0.0001866825041361
83.0630032348634,17.942639182595755,3.1609743018634617e-06,0.0001876359019661
83.0630032348634,18.08266796785253,0.0003381251881364,8.40124994283542e-05
83.0630032348634,18.222696753109304,0.0003650293801911,6.323611887637526e-05
83.0630032348634,18.36272553836608,-3.677103450172581e-05,0.0002082190185319
83.0630032348634,18.50275432362285,8.059732499532402e-05,-0.0001262735313503
83.0630032348634,18.642783108879627,8.905115100787953e-05,7.168651791289449e-05
83.0630032348634,18.7828118941364,0.0014456110075116,0.0003510584065224
83.0630032348634,18.922840679393172,7.639501563971862e-05,0.0003719702363014
83.0630032348634,19.062869464649957,0.0001425379305146,-6.887318886583671e-05
83.0630032348634,19.202898249906728,0.0002282151690451,0.0001693407393759
83.0630032348634,19.342927035163505,0.0003026002959813,0.0002031151379924
83.0630032348634,19.48295582042028,0.0001413131249137,2.521598798921332e-05
83.0630032348634,19.62298460567705,0.0001382574264425,0.0002822147507686
83.0630032348634,19.763013390933825,0.0004955489421263,-1.3098904673825018e-05
83.0630032348634,19.9030421761906,0.0001625625154701,0.0002927324094343
83.0630032348634,20.043070961447373,,7.22655386198312e-05
83.0630032348634,20.183099746704148,-0.0004065429384354,5.3646243031835184e-05
83.0630032348634,20.32312853196092,4.682684902945766e-06,0.000124505648273
83.0630032348634,20.463157317217696,0.0003673942410387,6.778457463951781e-05
83.0630032348634,20.60318610247447,7.343140168813989e-05,0.0002586821501608
83.0630032348634,20.743214887731245,0.0001224388688569,7.94732040958479e-05
83.0630032348634,20.88324367298802,0.000146109421621,4.4345179048832506e-05
83.0630032348634,21.0232724582448,0.0006094043492339,3.464335895841941e-05
83.0630032348634,21.16330124350157,9.172013960778712e-05,3.431547156651504e-05
83.0630032348634,21.303330028758342,0.0001572194014443,0.0001502780505688
83.0630032348634,21.44335881401512,0.0001748224894981,0.0002740447816904
83.0630032348634,21.58338759927189,0.0028154447209089,5.0791259127436206e-05
83.0630032348634,21.72341638452867,0.0002783741510938,5.3723582823295146e-05
83.0630032348634,21.863445169785443,0.0001657272805459,9.116074943449348e-05
83.0630032348634,22.003473955042217,0.0006407484179362,0.0003446385962888
83.0630032348634,22.14350274029899,2.557663719926495e-05,5.475434591062367e-05
83.0630032348634,22.28353152555577,-0.0001612432533875,0.0001116694256779
83.0630032348634,22.42356031081254,0.0001923178060678,-1.0004848263633905e-05
83.0630032348634,22.563589096069315,0.0002033043565461,0.0001008006729534
83.2030032348634,17.80261039733898,0.0002627464709803,6.571468111360446e-05
83.2030032348634,17.942639182595755,8.313556463690475e-05,-0.0001687368931015
83.2030032348634,18.08266796785253,8.940000407164916e-05,-1.632790190342348e-05
83.2030032348634,18.222696753109304,0.0001259534474229,-7.292182272067294e-05
83.2030032348634,18.36272553836608,0.0003636612964328,0.000432933535194
83.2030032348634,18.50275432362285,0.000300133775454,-7.193975761765614e-05
83.2030032348634,18.642783108879627,8.238398731919006e-05,0.0001610349863767
83.2030032348634,18.7828118941364,-2.426634091534652e-05,
83.2030032348634,18.922840679393172,0.0005707453819923,2.909012073359918e-05
83.2030032348634,19.062869464649957,0.000497011875268,0.0001389196841046
83.2030032348634,19.202898249906728,0.0005056488444097,0.0001294767134822
83.2030032348634,19.342927035163505,,0.0002012013137573
83.2030032348634,19.48295582042028,0.0002385472034802,0.0001895395980682
83.2030032348634,19.62298460567705,0.0001932802260853,0.0001615681539988
83.2030032348634,19.763013390933825,,0.0001218048346345
83.2030032348634,19.9030421761906,9.592368587618694e-05,0.0001748087233863
83.2030032348634,20.043070961447373,0.0002371663576923,7.175686187110841e-05
83.2030032348634,20.183099746704148,-3.719662709045224e-05,7.500663923565298e-05
83.2030032348634,20.32312853196092,0.0002504627627786,0.0001476203033234
83.2030032348634,20.463157317217696,-1.4320531818157178e-06,2.3299917302210812e-05
83.2030032348634,20.60318610247447,0.0002522929862607,9.162374044535682e-05
83.2030032348634,20.743214887731245,9.664242679718882e-05,-3.5127716273564147e-06
83.2030032348634,20.88324367298802,0.0001768506626831,8.682627594680525e-07
83.2030032348634,21.0232724582448,-0.00011652259127,1.064849038812099e-05
83.2030032348634,21.16330124350157,9.24580526771024e-05,1.3684378245670814e-05
83.2030032348634,21.303330028758342,0.0002229175152024,0.0001148782757809
83.2030032348634,21.44335881401512,0.0002787591365631,3.9729016862111166e-05
83.2030032348634,21.58338759927189,0.0005166421178728,-3.0104480174486525e-05
83.2030032348634,21.72341638452867,0.0001420064363628,5.880114986211993e-05
83.2030032348634,21.863445169785443,,5.921223419136368e-05
83.2030032348634,22.003473955042217,0.0009695807821117,0.0001681258436292
83.2030032348634,22.14350274029899,,0.0001240759593201
83.2030032348634,22.28353152555577,7.255432865349576e-05,5.233283081906848e-05
83.2030032348634,22.42356031081254,-4.790421371581033e-05,0.0001642972056288
83.2030032348634,22.563589096069315,-0.0002568668569438,0.0001062339288182
83.3430032348634,17.80261039733898,8.581209112890065e-05,0.000149590181536
83.3430032348634,17.942639182595755,7.895229646237567e-05,0.0001063474555849
83.3430032348634,18.08266796785253,0.0002361904334975,6.16048855590634e-05
83.3430032348634,18.222696753109304,4.537310815067031e-05,0.0002577883133199
83.3430032348634,18.36272553836608,-4.16927614423912e-05,0.0001852725254138
83.3430032348634,18.50275432362285,6.673227471765131e-05,0.0001158932136604
83.3430032348634,18.642783108879627,4.051923315273598e-05,5.490183525580505e-07
83.3430032348634,18.7828118941364,0.0001211244743899,-6.237746674742084e-06
83.3430032348634,18.922840679393172,3.303943231003359e-06,9.435127867618576e-05
83.3430032348634,19.062869464649957,0.0005892390036024,7.693434599786997e-05
83.3430032348634,19.202898249906728,-1.291368516831426e-05,0.000294288911391
83.3430032348634,19.342927035163505,0.0003070337406825,-1.2568962119985372e-05
83.3430032348634,19.48295582042028,9.570660040481016e-05,9.322435289504938e-06
83.3430032348634,19.62298460567705,0.0007353089749813,6.915756966918707e-05
83.3430032348634,19.763013390933825,0.0002638324222061,8.72977398103103e-05
83.3430032348634,19.9030421761906,0.0002083294239128,1.985226117540151e-05
83.3430032348634,20.043070961447373,,0.0001529216970084
83.3430032348634,20.183099746704148,0.0001874443114502,7.518453639931977e-05
83.3430032348634,20.32312853196092,0.0001109966469812,0.0001715201942715
83.3430032348634,20.463157317217696,0.0004515151667874,0.000216943968553
83.3430032348634,20.60318610247447,7.972519233589992e-05,0.0003154874721076
83.3430032348634,20.743214887731245,0.0002565409813541,0.0002235421125078
83.3430032348634,20.88324367298802,7.70598926465027e-05,0.0001917852059705
83.3430032348634,21.0232724582448,-1.7792655853554606e-05,5.421919559012167e-05
83.3430032348634,21.16330124350157,0.0005054670618847,-0.0001346791977994
83.3430032348634,21.303330028758342,0.0002659261226654,0.0001441541244275
83.3430032348634,21.44335881401512,6.69238215778023e-05,8.435371273662895e-05
83.3430032348634,21.58338759927189,0.000148236460518,0.0002047146845143
83.3430032348634,21.72341638452867,9.417635010322556e-05,5.474586942000315e-06
83.3430032348634,21.863445169785443,0.0003350362239871,0.0001085436015273
83.3430032348634,22.003473955042217,0.0002851916360668,-0.0002434598573017
83.3430032348634,22.14350274029899,5.603320096270181e-05,7.863173959776759e-05
83.3430032348634,22.28353152555577,0.0001580313401063,0.0002230894460808
83.3430032348634,22.42356031081254,0.0002995287650264,8.456531941192225e-05
83.3430032348634,22.563589096069315,0.0002352508308831,0.0001349932426819
83.4830032348634,17.80261039733898,0.0002524582669138,7.701853610342368e-05
83.4830032348634,17.942639182595755,6.589474651264027e-05,0.0001653586805332
83.4830032348634,18.08266796785253,3.458912033238448e-05,0.0001220926496898
83.4830032348634,18.222696753109304,,0.0001007112005027
83.4830032348634,18.36272553836608,0.0001027933540171,0.0001762909087119
83.4830032348634,18.50275432362285,0.0001870824635261,7.40333489375189e-05
83.4830032348634,18.642783108879627,0.0003114561550319,8.709668327355757e-05
83.4830032348634,18.7828118941364,,0.000108184191049
83.4830032348634,18.922840679393172,0.00043967840611,0.0001992284524021
83.4830032348634,19.062869464649957,0.0001762268948368,0.0003549823595676
83.4830032348634,19.202898249906728,7.99358676886186e-05,-7.076795100147137e-06
83.4830032348634,19.342927035163505,0.000417838251451,0.0001613233907846
83.4830032348634,19.48295582042028,7.47418962419033e-05,0.0001702014706097
83.4830032348634,19.62298460567705,7.733393431408331e-05,6.755836511729285e-05
83.4830032348634,19.763013390933825,0.0001505934633314,1.64889388543088e-05
83.4830032348634,19.9030421761906,0.0001126181232393,1.0158658369618934e-05
83.4830032348634,20.043070961447373,4.307060589781031e-05,0.0003092569822911
83.4830032348634,20.183099746704148,0.0002270958502776,0.0003814290976151
83.4830032348634,20.32312853196092,0.0002435537899145,4.6403249143622816e-05
83.4830032348634,20.463157317217696,-2.355417382204905e-05,4.1722767491592094e-05
83.4830032348634,20.60318610247447,0.0003609380801208,8.550461643608287e-05
83.4830032348634,20.743214887731245,0.0005719003384001,8.155040632118471e-06
83.4830032348634,20.88324367298802,0.0002282920322613,0.0002019806415773
83.4830032348634,21.0232724582448,0.0004029406700283,0.0001386389631079
83.4830032348634,21.16330124350157,5.564296952798031e-05,0.0005372620071284
83.4830032348634,21.303330028758342,0.0002616674755699,9.247818525182085e-05
83.4830032348634,21.44335881401512,-0.0001567936851643,8.293792780023068e-05
83.4830032348634,21.58338759927189,0.000158154653036,-5.370407961891033e-05
83.4830032348634,21.72341638452867,0.000214834275539,0.0001247824548045
83.4830032348634,21.863445169785443,,0.0001929900754475
83.4830032348634,22.003473955042217,0.0002497782115824,-4.248757250024937e-05
83.4830032348634,22.14350274029899,,-3.684021794470027e-05
83.4830032348634,22.28353152555577,0.0002949734334833,
83.4830032348634,22.42356031081254,0.0001841011544456,0.0003532620030455
83.4830032348634,22.563589096069315,6.052246317267418e-05,0.0002086884487653
83.6230032348634,17.80261039733898,9.367156599182636e-05,3.494966586004011e-05
83.6230032348634,17.942639182595755,,-5.542338476516306e-05
83.6230032348634,18.08266796785253,0.0004865223017986,0.0003007020859513
83.6230032348634,18.222696753109304,0.0001474173477618,9.92957066046074e-05
83.6230032348634,18.36272553836608,0.0003235992335248,0.0001934017345774
83.6230032348634,18.50275432362285,0.0004767887294292,0.0001344204210909
83.6230032348634,18.642783108879627,0.0002045795117737,8.394363976549357e-05
83.6230032348634,18.7828118941364,-3.971052501583472e-05,0.0002988975902553
83.6230032348634,18.922840679393172,0.0001688448537606,4.838051245315e-05
83.6230032348634,19.062869464649957,0.0002325883251614,0.0001162162952823
83.6230032348634,19.202898249906728,7.349097722908482e-05,8.408183202845976e-05
83.6230032348634,19.342927035163505,6.899255095049739e-05,0.0002354812313569
83.6230032348634,19.48295582042028,0.0003666363481897,-1.0236694834020454e-05
83.6230032348634,19.62298460567705,0.0003243384417146,1.0745241525000893e-05
83.6230032348634,19.763013390933825,0.0001007199243758,4.39540744991973e-05
83.6230032348634,19.9030421761906,6.674987525912002e-05,0.000167471327586
83.6230032348634,20.043070961447373,0.0003235597396269,
83.6230032348634,20.183099746704148,0.000227011682,0.0001047839105012
83.6230032348634,20.32312853196092,0.0002679969766177,2.579920692369342e-05
83.6230032348634,20.463157317217696,0.0002547788317315,0.0001915767352329
83.6230032348634,20.60318610247447,-0.0001581947435624,0.0002650997776072
83.6230032348634,20.743214887731245,0.0002272756246384,-5.039514144300483e-05
83.6230032348634,20.88324367298802,-0.0001625821751076,0.0001017683534882
83.6230032348634,21.0232724582448,4.073876425536582e-06,0.000310492090648
83.6230032348634,21.16330124350157,9.332405170425773e-05,-7.796564023010433e-05
83.6230032348634,21.303330028758342,0.0002207318902947,8.699038153281435e-05
83.6230032348634,21.44335881401512,0.0008159027202054,8.080868383331108e-07
83.6230032348634,21.58338759927189,3.577902680262923e-05,0.000270728894975
83.6230032348634,21.72341638452867,0.0003297951770946,0.0001464694214519
83.6230032348634,21.863445169785443,0.0010054261656478,0.0001856964663602
83.6230032348634,22.003473955042217,2.6667230486054905e-05,8.066070586210117e-05
83.6230032348634,22.14350274029899,0.0001638532121432,1.3451363884087186e-05
83.6230032348634,22.28353152555577,0.0001976791390916,-5.848766522831284e-05
83.6230032348634,22.42356031081254,-5.470773976412602e-05,0.0001472249423386
83.6230032348634,22.563589096069315,,0.0003959235327783
83.7630032348634,17.80261039733898,0.0003005944890901,0.0002725449157878
83.7630032348634,17.942639182595755,0.0003744649584405,7.124558032955974e-05
83.7630032348634,18.08266796785253,0.0001000264965114,-3.0224300644476895e-05
83.7630032348634,18.222696753109304,9.839439007919282e-05,-2.8837619538535364e-05
83.7630032348634,18.36272553836608,0.0001444296358386,0.0002496078377589
83.7630032348634,18.50275432362285,,5.127839904162101e-05
83.7630032348634,18.642783108879627,0.0001624469878152,9.230955765815452e-05
83.7630032348634,18.7828118941364,4.3249678128631786e-05,0.0003180039639119
83.7630032348634,18.922840679393172,0.0003403448499739,
83.7630032348634,19.062869464649957,0.0001634857617318,-0.0001224315346917
83.7630032348634,19.202898249906728,5.90154086239636e-05,-9.194336598739028e-05
83.7630032348634,19.342927035163505,0.0001280023425351,2.060447513940744e-05
83.7630032348634,19.48295582042028,1.2256230547791349e-05,-1.6709465853637084e-05
83.7630032348634,19.62298460567705,0.0003745858557522,
83.7630032348634,19.763013390933825,0.0002135872491635,0.0002217186847701
83.7630032348634,19.9030421761906,0.0001897910115076,0.000129412204842
83.7630032348634,20.043070961447373,0.0003987182572018,0.0002621668390929
83.7630032348634,20.183099746704148,3.967185693909414e-05,7.746937626507133e-05
83.7630032348634,20.32312853196092,0.0002946238673757,-0.0001252314104931
83.7630032348634,20.463157317217696,0.0002942376013379,6.599719927180558e-05
83.7630032348634,20.60318610247447,0.0004593446792569,-7.6070787144999485e-06
83.7630032348634,20.743214887731245,0.0001119256630772,5.182209497434087e-05
83.7630032348634,20.88324367298802,0.0001770326052792,0.0001810840331017
83.7630032348634,21.0232724582448,2.234193743788637e-06,0.0001035322711686
83.7630032348634,21.16330124350157,0.0003828523913398,0.0001440364285372
83.7630032348634,21.303330028758342,0.0003223477688152,1.4835918591415975e-05
83.7630032348634,21.44335881401512,0.0004387887602206,0.0002447534643579
83.7630032348634,21.58338759927189,,-8.111783245112747e-05
83.7630032348634,21.72341638452867,0.0010171014582738,9.564673382556066e-05
83.7630032348634,21.863445169785443,1.6056610547821037e-05,6.639546336373314e-05
83.7630032348634,22.003473955042217,0.0001269588101422,-7.169773653004086e-06
83.7630032348634,22.14350274029899,-8.988768968265504e-05,0.000285684451228
83.7630032348634,22.28353152555577,3.618691334850155e-05,8.44837850308977e-05
83.7630032348634,22.42356031081254,0.0001171328985947,0.0001901851501315
83.7630032348634,22.563589096069315,6.050959200365469e-05,0.0003982617054134
83.9030032348634,17.80261039733898,0.0002027430018642,0.0001801956968847
83.9030032348634,17.942639182595755,0.0004244673764333,6.860714347567409e-05
83.9030032348634,18.08266796785253,0.0001429934636689,0.0003222121449653
83.9030032348634,18.222696753109304,0.0009652779554016,0.0002636612625792
83.9030032348634,18.36272553836608,6.71695452183485e-05,0.0002597556158434
83.9030032348634,18.50275432362285,0.0001616426015971,1.017856538965134e-05
83.9030032348634,18.642783108879627,0.000108449574327,0.0002372134040342
83.9030032348634,18.7828118941364,-0.000114711401693,0.0004772402171511
83.9030032348634,18.922840679393172,0.0002000937238335,0.0002523942384868
83.9030032348634,19.062869464649957,-0.0002331084979232,5.986143878544681e-05
83.9030032348634,19.202898249906728,-0.0002172879612771,-0.0002453410706948
83.9030032348634,19.342927035163505,0.0002585172187536,7.731689402135089e-05
83.9030032348634,19.48295582042028,0.0002570794313214,-1.2959205378137996e-05
83.9030032348634,19.62298460567705,8.53959791129455e-05,0.0001487296976847
83.9030032348634,19.763013390933825,-0.0001132070974563,-3.870430646202294e-06
83.9030032348634,19.9030421761906,0.0002553382946643,-3.706086135935038e-05
83.9030032348634,20.043070961447373,0.0001174072313006,0.0001156856815214
83.9030032348634,20.183099746704148,0.0003472582320682,-3.77673568436876e-05
83.9030032348634,20.32312853196092,0.000212463652133,0.000123093224829
83.9030032348634,20.463157317217696,0.0001159144740086,9.939612209564076e-05
83.9030032348634,20.60318610247447,0.0002879770763684,0.0002323821827303
83.9030032348634,20.743214887731245,8.064165012910962e-05,3.850692792184418e-06
83.9030032348634,20.88324367298802,0.0001004427249426,
83.9030032348634,21.0232724582448,0.0001790999958757,
83.9030032348634,21.16330124350157,0.0005534687079489,0.0001847547828219
83.9030032348634,21.303330028758342,6.677801866317168e-05,9.92214263533242e-05
83.9030032348634,21.44335881401512,0.0001394091523252,0.0002864478447008
83.9030032348634,21.58338759927189,0.0004872474237345,-0.0002434598573017
83.9030032348634,21.72341638452867,0.000238174907281,1.816680560295936e-05
83.9030032348634,21.863445169785443,0.0002759397320915,0.0001792525581549
83.9030032348634,22.003473955042217,0.0001038952395902,1.0418658348498866e-05
83.9030032348634,22.14350274029899,-0.0002683802740648,0.0001614192733541
83.9030032348634,22.28353152555577,0.0003157038008794,
83.9030032348634,22.42356031081254,7.90299236541614e-05,0.00012734234042
83.9030032348634,22.563589096069315,0.0001178009333671,-8.385888577322476e-06
84.0430032348634,17.80261039733898,3.216935147065669e-05,8.409921429120004e-05
84.0430032348634,17.942639182595755,0.0001098816210287,0.0001252717338502
84.0430032348634,18.08266796785253,4.010775592178106e-05,0.0001074493411579
84.0430032348634,18.222696753109304,0.0003173995646648,-0.0001075213367585
84.0430032348634,18.36272553836608,0.0001309361105086,0.0001563657569931
84.0430032348634,18.50275432362285,9.474213584326208e-05,0.0001909548591356
84.0430032348634,18.642783108879627,-6.368015601765364e-05,0.0002626493514981
84.0430032348634,18.7828118941364,-9.19133162824437e-05,-6.551553042299929e-07
84.0430032348634,18.922840679393172,0.0003822250582743,0.000261467997916
84.0430032348634,19.062869464649957,0.0002855109632946,5.1329447160242125e-05
84.0430032348634,19.202898249906728,7.581784302601591e-05,-0.0001248951157322
84.0430032348634,19.342927035163505,8.132738730637357e-05,-5.560027784667909e-05
84.0430032348634,19.48295582042028,2.304323606949765e-05,0.0001828979729907
84.0430032348634,19.62298460567705,0.000166790530784,-7.232138887047768e-05
84.0430032348634,19.763013390933825,0.0004156965878792,0.0001572661858517
84.0430032348634,19.9030421761906,0.0002049101458396,-2.1685382307623516e-05
84.0430032348634,20.043070961447373,-4.293208985473029e-05,0.0001215537340613
84.0430032348634,20.183099746704148,2.440418757032603e-05,4.357951547717676e-05
84.0430032348634,20.32312853196092,0.0001645542943151,9.428760677110404e-05
84.0430032348634,20.463157317217696,8.88180366018787e-05,9.892765956465156e-05
84.0430032348634,20.60318610247447,0.0002025267021963,4.762235039379448e-05
84.0430032348634,20.743214887731245,0.0003239441430196,0.0002168352657463
84.0430032348634,20.88324367298802,0.0002053788339253,0.0001551692548673
84.0430032348634,21.0232724582448,0.0002838220680132,0.0003101440961472
84.0430032348634,21.16330124350157,0.0001156308935605,0.000134002228151
84.0430032348634,21.303330028758342,-1.4373290468938649e-05,7.8180521086324e-05
84.0430032348634,21.44335881401512,0.0001603557029739,3.92343572457321e-05
84.0430032348634,21.58338759927189,0.0001316107809543,0.0002402045502094
84.0430032348634,21.72341638452867,0.0003213133895769,5.139725908520632e-05
84.0430032348634,21.863445169785443,0.0001230862399097,0.0001422914210706
84.0430032348634,22.003473955042217,,0.0002248126402264
84.0430032348634,22.14350274029899,0.0006469508516602,0.0001118133150157
84.0430032348634,22.28353152555577,-2.453755587339401e-05,0.0002207924553658
84.0430032348634,22.42356031081254,0.0001608045131433,-2.495366061339155e-06
84.0430032348634,22.563589096069315,0.0001313150132773,0.0003657073539216
84.1830032348634,17.80261039733898,0.001170200179331,0.000128711151774
84.1830032348634,17.942639182595755,8.085279114311561e-05,0.0002970875939354
84.1830032348634,18.08266796785253,0.0005491451011039,5.153931488166563e-05
84.1830032348634,18.222696753109304,7.729193021077663e-05,0.0002013071207329
84.1830032348634,18.36272553836608,0.0001785382337402,0.0001200444530695
84.1830032348634,18.50275432362285,6.727500294800848e-05,-2.516727545298636e-05
84.1830032348634,18.642783108879627,,
84.1830032348634,18.7828118941364,0.0002650206442922,0.0001350431411992
84.1830032348634,18.922840679393172,9.278645302401856e-05,0.0002747010148596
84.1830032348634,19.062869464649957,,0.0001813776907511
84.1830032348634,19.202898249906728,2.154100548068527e-05,
84.1830032348634,19.342927035163505,0.0003567970125004,7.218062091851607e-05
84.1830032348634,19.48295582042028,0.0001802056503947,0.000134263158543
84.1830032348634,19.62298460567705,0.0002762602234724,0.0002277851162943
84.1830032348634,19.763013390933825,-0.0002547537151258,0.000232403865084
84.1830032348634,19.9030421761906,4.031956996186637e-05,6.049428338883445e-05
84.1830032348634,20.043070961447373,0.0002968566841445,0.0002316802565474
84.1830032348634,20.183099746704148,0.000564883055631,0.0001850383268902
84.1830032348634,20.32312853196092,0.0001296275295317,2.3693201001151465e-05
84.1830032348634,20.463157317217696,5.82259708608035e-05,2.2865984647069126e-05
84.1830032348634,20.60318610247447,0.0011687393998727,0.0001808434608392
84.1830032348634,20.743214887731245,9.974517888622358e-05,0.0002194836415583
84.1830032348634,20.88324367298802,6.271764141274616e-05,0.0001466777321184
84.1830032348634,21.0232724582448,0.0003467199276201,0.0001799827005015
84.1830032348634,21.16330124350157,0.0001918415218824,0.0002213713887613
84.1830032348634,21.303330028758342,,0.0001717337145237
84.1830032348634,21.44335881401512,0.0005514351651072,-5.909221727051772e-05
84.1830032348634,21.58338759927189,0.0010683472501114,0.000243127477006
84.1830032348634,21.72341638452867,2.726105594774708e-05,3.29173963109497e-05
84.1830032348634,21.863445169785443,8.518547110725194e-05,-9.373841749038547e-06
84.1830032348634,22.003473955042217,8.532525680493563e-05,0.0002305272209923
84.1830032348634,22.14350274029899,0.0005056704976595,0.0001050791397574
84.1830032348634,22.28353152555577,9.869637142401189e-05,4.4281296140979975e-05
84.1830032348634,22.42356031081254,0.0001895801833597,
84.1830032348634,22.563589096069315,0.0007023873040452,0.0003497075813356
84.3230032348634,17.80261039733898,-8.312367572216317e-05,2.329927337996196e-05
84.3230032348634,17.942639182595755,0.0002468704478815,0.0003065520431846
84.3230032348634,18.08266796785253,,0.0001429551484761
84.3230032348634,18.222696753109304,0.0004842596536036,0.0001315676345257
84.3230032348634,18.36272553836608,7.226747402455658e-05,-4.293012352718506e-06
84.3230032348634,18.50275432362285,0.000256024301052,0.0002209523081546
84.3230032348634,18.642783108879627,2.003934014283004e-06,8.978516416391358e-05
84.3230032348634,18.7828118941364,-7.130693120416254e-05,0.0001115096456487
84.3230032348634,18.922840679393172,0.0001770481758285,0.0001964927068911
84.3230032348634,19.062869464649957,0.0001019764749798,0.0001858449541032
84.3230032348634,19.202898249906728,0.000165729332366,2.07836419576779e-05
84.3230032348634,19.342927035163505,8.694569260114804e-06,0.0002371872833464
84.3230032348634,19.48295582042028,0.0001225506421178,0.0002740127965807
84.3230032348634,19.62298460567705,,0.0003011056396644
84.3230032348634,19.763013390933825,4.206672019790858e-05,0.0003100902540609
84.3230032348634,19.9030421761906,0.0001626406883588,-0.0001466181856812
84.3230032348634,20.043070961447373,0.0002915549266617,-3.846899289783323e-06
84.3230032348634,20.183099746704148,,0.0002009636809816
84.3230032348634,20.32312853196092,,0.0003146614471916
84.3230032348634,20.463157317217696,0.0001509882276877,-4.525238546193577e-05
84.3230032348634,20.60318610247447,0.0001304454490309,0.000217758497456
84.3230032348634,20.743214887731245,0.0007555240881629,7.186055881902575e-05
84.3230032348634,20.88324367298802,0.0002453219203744,0.0002117410185746
84.3230032348634,21.0232724582448,4.394238567329012e-05,0.0002412965986877
84.3230032348634,21.16330124350157,0.0001111616511479,0.0002151668886654
84.3230032348634,21.303330028758342,0.0003202307561878,5.210610470385291e-05
84.3230032348634,21.44335881401512,0.0001607583253644,0.000284719542833
84.3230032348634,21.58338759927189,0.0001062010342138,0.0001813811832107
84.3230032348634,21.72341638452867,,0.0002486616140231
84.3230032348634,21.863445169785443,0.0008893860504031,0.0001766046480042
84.3230032348634,22.003473955042217,-2.5579380235285495e-05,0.000202017443371
84.3230032348634,22.14350274029899,0.0001606106525287,-0.0002103926381096
84.3230032348634,22.28353152555577,-0.0003210301219951,-2.516305175959133e-05
84.3230032348634,22.42356031081254,3.0474284358206205e-05,0.0002526524476706
84.3230032348634,22.563589096069315,,0.0001804730418371
84.46300323486341,17.80261039733898,0.0001118677100748,0.0003321512194816
84.46300323486341,17.942639182595755,0.0002127169718733,0.0002792028535623
84.46300323486341,18.08266796785253,7.206677400972694e-05,7.730966899544e-05
84.46300323486341,18.222696753109304,0.0003279386146459,0.0001297943963436
84.46300323486341,18.36272553836608,0.0003272206522524,0.0001996100036194
84.46300323486341,18.50275432362285,0.0001932802260853,-0.0001093361497623
84.46300323486341,18.642783108879627,0.0002242383925477,0.0001987829164136
84.46300323486341,18.7828118941364,6.814966764068231e-05,-9.511578537058084e-05
84.46300323486341,18.922840679393172,8.70576550369151e-05,6.790229235775769e-05
84.46300323486341,19.062869464649957,0.0002357794146519,0.0001258844567928
84.46300323486341,19.202898249906728,-0.0001458712504245,0.0003338030946906
84.46300323486341,19.342927035163505,0.0001507147535448,0.0001457771140849
84.46300323486341,19.48295582042028,8.515491936122999e-05,0.0002385928819421
84.46300323486341,19.62298460567705,0.0001428532268619,0.0001603767450433
84.46300323486341,19.763013390933825,0.0005664493655785,0.0003029307117685
84.46300323486341,19.9030421761906,0.0001222685532411,7.859518518671393e-06
84.46300323486341,20.043070961447373,,0.0001290749787585
84.46300323486341,20.183099746704148,0.0005418298533186,0.0002100907731801
84.46300323486341,20.32312853196092,0.0006064072367735,0.0001368811208521
84.46300323486341,20.463157317217696,0.000648676417768,-3.3793043257901445e-05
84.46300323486341,20.60318610247447,0.00010417404701,7.263748557306826e-05
84.46300323486341,20.743214887731245,5.827754284837283e-05,0.0001321162562817
84.46300323486341,20.88324367298802,4.243740841047838e-05,
84.46300323486341,21.0232724582448,8.087805326795205e-05,0.0001177247977466
84.46300323486341,21.16330124350157,0.0001376603613607,6.10339266131632e-05
84.46300323486341,21.303330028758342,0.000107021369331,8.871112368069589e-05
84.46300323486341,21.44335881401512,0.0001563575788168,0.0001802697952371
