longitude,latitude,No2_value(mol/m^2)
77.254,28.629,1.3237824532552622e-05
77.264,28.629,-4.289053777029039e-06
77.275,28.629,2.001422217290383e-06
77.285,28.629,-1.5891941075096838e-05
77.296,28.629,
77.306,28.629,2.0644145479309373e-05
77.316,28.629,
77.327,28.629,1.109026743506547e-05
76.943,28.639,7.397423360089306e-06
76.953,28.639,5.504910859599477e-06
76.963,28.639,
76.974,28.639,8.846952368912753e-06
76.984,28.639,1.7572388969711028e-05
76.994,28.639,
77.005,28.639,2.3937236619531177e-05
77.015,28.639,-8.471780006402696e-07
77.026,28.639,2.30817349802237e-05
77.036,28.639,-2.9501095923478715e-05
77.046,28.639,1.1005733540514484e-05
77.057,28.639,9.475032129557803e-06
77.067,28.639,1.591470936546102e-05
77.078,28.639,4.711303517979104e-06
77.088,28.639,3.317683149361983e-05
77.098,28.639,2.3076914658304304e-05
77.109,28.639,2.548630982346367e-05
77.119,28.639,
77.129,28.639,
77.14,28.639,-3.7709908156102756e-06
77.15,28.639,1.1425776392570697e-05
77.161,28.639,1.5043336816233932e-06
77.171,28.639,4.887856903224019e-06
77.181,28.639,2.19103731069481e-05
77.192,28.639,
77.202,28.639,6.768430921511026e-06
77.213,28.639,7.825398824934382e-06
77.223,28.639,
77.233,28.639,2.174943256250117e-05
77.244,28.639,5.076195066067157e-06
77.254,28.639,7.6151177381689195e-06
77.264,28.639,5.397323548095301e-06
77.275,28.639,5.395432708610315e-06
77.285,28.639,
77.296,28.639,
77.306,28.639,1.6574381334066857e-06
77.316,28.639,1.6160573068191297e-05
76.932,28.649,1.0887936696235556e-05
76.943,28.649,2.154453432012815e-05
76.953,28.649,3.5272409149911255e-05
76.963,28.649,1.6602411051280797e-05
76.974,28.649,-4.449195330380462e-06
76.984,28.649,2.003378358494956e-05
76.994,28.649,2.025053254328668e-05
77.005,28.649,9.367356142320205e-06
77.015,28.649,2.1649098925990984e-05
77.026,28.649,2.202394398409524e-06
77.036,28.649,1.0811094171003788e-06
77.046,28.649,1.3888500689063221e-05
77.057,28.649,1.1551375791896135e-05
77.067,28.649,
77.078,28.649,1.9712053472176194e-05
77.088,28.649,
77.098,28.649,1.5018335943750571e-05
77.109,28.649,1.2653941666940227e-05
77.119,28.649,-1.2148890164098702e-05
77.129,28.649,-1.3828174871832744e-07
77.14,28.649,2.496271008567419e-06
77.15,28.649,1.1311259186186362e-05
77.161,28.649,2.4249769921880215e-05
77.171,28.649,6.846943051641574e-06
77.181,28.649,
77.192,28.649,1.8262267985846847e-05
77.202,28.649,1.1606419320742134e-05
77.213,28.649,2.5446215659030713e-05
77.223,28.649,
77.233,28.649,3.362959614605643e-05
77.244,28.649,5.849085482623195e-06
77.254,28.649,-2.2462963897851296e-06
77.264,28.649,
77.275,28.649,2.2170015654410236e-05
77.285,28.649,2.3927266738610342e-05
77.296,28.649,
77.306,28.649,1.4507256310025696e-05
77.316,28.649,7.913361514511053e-06
76.932,28.659,2.012017148445011e-06
76.943,28.659,
76.953,28.659,
76.963,28.659,1.4705788998981006e-05
76.974,28.659,8.342216460732743e-06
76.984,28.659,1.642017741687596e-05
76.994,28.659,-6.675579243164975e-06
77.005,28.659,-1.3718697118747514e-05
77.015,28.659,
77.026,28.659,1.4509465472656302e-05
77.036,28.659,
77.046,28.659,
77.057,28.659,4.1824852814897895e-05
77.067,28.659,
77.078,28.659,1.3564291293732822e-05
77.088,28.659,
77.098,28.659,1.8972526959259994e-05
77.109,28.659,1.4395573089132085e-05
77.119,28.659,1.9427394363447092e-05
77.129,28.659,7.20349999028258e-06
77.14,28.659,1.015460929920664e-05
77.15,28.659,-6.122576905909227e-06
77.161,28.659,-4.711430392490001e-06
77.171,28.659,2.818509346980136e-05
77.181,28.659,8.290143341582734e-06
77.192,28.659,-1.7151209874555207e-07
77.202,28.659,-1.6683179637766443e-06
77.213,28.659,1.4381670553120784e-05
77.223,28.659,5.446172963274876e-06
77.233,28.659,2.4048918930930085e-05
77.244,28.659,
77.254,28.659,-1.0198042446063482e-06
77.264,28.659,7.502092557842843e-06
77.275,28.659,2.9542177799157798e-05
77.285,28.659,6.932454198249616e-06
77.296,28.659,1.4345602721732575e-05
77.306,28.659,1.430614065611735e-05
77.316,28.659,
76.953,28.668,9.971379768103361e-06
76.963,28.668,3.257249409216456e-05
76.974,28.668,2.1028620267316e-06
76.984,28.668,1.644981421122793e-05
76.994,28.668,1.5716484995209612e-05
77.005,28.668,1.6788035281933844e-05
77.015,28.668,2.1309193471097387e-05
77.026,28.668,1.897929541883059e-05
77.036,28.668,9.486965609539766e-06
77.046,28.668,1.578535739099607e-05
77.057,28.668,8.315348168252967e-06
77.067,28.668,2.2433599951909855e-05
77.078,28.668,8.906165930966381e-06
77.088,28.668,
77.098,28.668,1.3785036571789533e-05
77.109,28.668,8.312247700814623e-06
77.119,28.668,8.161682671925519e-06
77.129,28.668,1.4243202713259961e-05
77.14,28.668,1.4881768947816454e-05
77.15,28.668,-8.950456731326994e-07
77.161,28.668,1.5977489965735003e-05
77.171,28.668,6.454521098930854e-06
77.181,28.668,7.92481023381697e-06
77.192,28.668,2.5573877792339772e-05
77.202,28.668,
77.213,28.668,9.888173735816963e-06
77.223,28.668,
77.233,28.668,8.250016435340513e-06
77.244,28.668,-1.1829013146780198e-06
77.254,28.668,2.0644145479309373e-05
77.264,28.668,1.196706489281496e-05
77.275,28.668,2.5275125153711997e-05
77.285,28.668,
77.296,28.668,1.6026491721277125e-05
77.306,28.668,8.60207001096569e-06
77.316,28.668,1.820706711441744e-05
76.963,28.678,3.0322757993417326e-06
76.974,28.678,
76.984,28.678,2.482638774381485e-05
76.994,28.678,1.4905022908351384e-05
77.005,28.678,2.98322229355108e-05
77.015,28.678,4.864439688390121e-05
77.026,28.678,-8.514288310834672e-06
