longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
74.93069580078128,16.96777534484869,2.4233697331510484e-05,3.41788131663634e-06
74.93069580078128,17.16251468658453,,
74.93069580078128,17.357254028320366,6.958119683986297e-06,3.766865120269358e-06
74.93069580078128,17.551993370056206,3.0799099477007985e-05,
74.93069580078128,17.746732711792045,,1.3678164805241977e-06
74.93069580078128,17.941472053527885,,-3.563920472515747e-06
74.93069580078128,18.136211395263725,1.4733469470229466e-05,1.0422926607134286e-05
74.93069580078128,18.330950736999565,8.572745173296425e-06,-9.614362852516931e-07
74.93069580078128,18.525690078735405,1.8896143956226297e-05,-1.2951365988556065e-06
74.93069580078128,18.720429420471245,3.422975714784116e-05,6.548173132614465e-07
74.93069580078128,18.915168762207085,1.3493580809154082e-05,-5.960903763480019e-06
74.93069580078128,19.109908103942924,,9.094504775930544e-07
74.93069580078128,19.304647445678764,1.4677959370601457e-05,
74.93069580078128,19.499386787414604,1.5871568393777125e-05,
74.93069580078128,19.694126129150444,,3.154860678478144e-05
74.93069580078128,19.88886547088628,9.3638136604568e-06,5.644310476782266e-06
74.93069580078128,20.08360481262212,1.0925219612545334e-05,6.45704812995973e-06
74.93069580078128,20.27834415435796,2.1297813873388804e-05,5.0684946018009214e-08
74.93069580078128,20.4730834960938,1.1874232768604998e-05,-8.407943141719443e-07
74.93069580078128,20.66782283782964,1.3895103620598093e-05,1.1634572274488164e-06
74.93069580078128,20.86256217956548,1.1600269317568744e-05,-3.362040388310561e-06
74.93069580078128,21.05730152130132,1.69138493220089e-05,7.661487870791461e-06
74.93069580078128,21.25204086303716,1.788655572454445e-05,
74.93069580078128,21.446780204773,0.0001247426698682,
74.93069580078128,21.64151954650884,,
74.93069580078128,21.83625888824468,1.7733342247083783e-05,2.747126563917845e-05
74.93069580078128,22.03099822998052,,
75.12069580078128,15.60459995269781,2.0998118998249996e-05,8.930248441174626e-06
75.12069580078128,15.79933929443365,-1.54303324961802e-05,4.983526650903514e-06
75.12069580078128,15.99407863616949,-8.114172487694304e-06,6.537969056807924e-06
75.12069580078128,16.18881797790533,1.9379425793886185e-05,
75.12069580078128,16.38355731964117,1.441525364498375e-05,-1.449022238375619e-05
75.12069580078128,16.57829666137701,3.441697845119052e-05,-1.4894210835336708e-05
75.12069580078128,16.77303600311285,2.781356124614831e-05,
75.12069580078128,16.96777534484869,2.7676447643898427e-05,8.473773959849495e-06
75.12069580078128,17.16251468658453,,1.109988534153672e-05
75.12069580078128,17.357254028320366,2.812859929690603e-05,3.896157522831345e-06
75.12069580078128,17.551993370056206,8.278649147541728e-06,
75.12069580078128,17.746732711792045,2.056789526250213e-05,4.459217052499298e-06
75.12069580078128,17.941472053527885,1.9062030332861468e-05,1.7998447674472118e-06
75.12069580078128,18.136211395263725,1.525645529909525e-05,1.3252137250674425e-05
75.12069580078128,18.330950736999565,,
75.12069580078128,18.525690078735405,,1.217508270201506e-05
75.12069580078128,18.720429420471245,1.952773345692549e-05,-1.897284619190032e-06
75.12069580078128,18.915168762207085,3.14571188937407e-05,
75.12069580078128,19.109908103942924,,6.224458502401831e-06
75.12069580078128,19.304647445678764,1.2566631085064728e-05,9.350027539767323e-06
75.12069580078128,19.499386787414604,,
75.12069580078128,19.694126129150444,1.3507490621122996e-05,2.121487887052353e-05
75.12069580078128,19.88886547088628,1.5142202755669132e-05,-8.619030268164352e-06
75.12069580078128,20.08360481262212,3.5178742109565064e-05,4.633139724319335e-06
75.12069580078128,20.27834415435796,3.553217902663164e-05,3.549695748006343e-06
75.12069580078128,20.4730834960938,2.662140468601137e-05,
75.12069580078128,20.66782283782964,3.0453831641352732e-05,-6.991202212702774e-07
75.12069580078128,20.86256217956548,,2.3080794562702067e-05
75.12069580078128,21.05730152130132,,4.342683041613782e-06
75.12069580078128,21.25204086303716,,1.0977943929901812e-05
75.12069580078128,21.446780204773,2.491004306648392e-05,1.5250041542458348e-05
75.12069580078128,21.64151954650884,,-1.2920369044877589e-05
75.12069580078128,21.83625888824468,1.962752139661461e-05,8.768034604145214e-06
75.12069580078128,22.03099822998052,1.1442295544838998e-05,
75.31069580078128,15.60459995269781,-9.148405297310092e-06,-2.402526661171578e-05
75.31069580078128,15.79933929443365,,7.440653007506626e-06
75.31069580078128,15.99407863616949,,-7.025390004855581e-06
75.31069580078128,16.18881797790533,,
75.31069580078128,16.38355731964117,,-1.007599848890095e-06
75.31069580078128,16.57829666137701,2.058192876575049e-05,1.221445381816011e-05
75.31069580078128,16.77303600311285,1.651954517001286e-05,
75.31069580078128,16.96777534484869,1.6787918866612017e-05,
75.31069580078128,17.16251468658453,2.370338734181132e-06,6.658528491243487e-06
75.31069580078128,17.357254028320366,2.5174942493322305e-05,4.3849126996065024e-06
75.31069580078128,17.551993370056206,2.0026747733936645e-05,4.489933417062275e-06
75.31069580078128,17.746732711792045,2.5182165700243783e-05,
75.31069580078128,17.941472053527885,2.375568510615267e-05,9.992266313929576e-06
75.31069580078128,18.136211395263725,1.5197485481621698e-05,
75.31069580078128,18.330950736999565,3.120266046607867e-05,
75.31069580078128,18.525690078735405,1.9861949112964797e-05,5.056878308096202e-06
75.31069580078128,18.720429420471245,9.227244845533278e-06,3.630483433880727e-06
75.31069580078128,18.915168762207085,1.7272317563765682e-05,6.052523531252518e-06
75.31069580078128,19.109908103942924,,-8.419102641710197e-07
75.31069580078128,19.304647445678764,1.8889602870331142e-05,
75.31069580078128,19.499386787414604,1.2361601875454651e-05,1.4782635844312608e-05
75.31069580078128,19.694126129150444,1.9284707377664745e-05,7.105822533048922e-06
75.31069580078128,19.88886547088628,,1.1606769021454966e-06
75.31069580078128,20.08360481262212,,4.242306658852613e-06
75.31069580078128,20.27834415435796,2.0702056644950065e-05,
75.31069580078128,20.4730834960938,1.0382093023508787e-05,1.1251598152739462e-05
75.31069580078128,20.66782283782964,2.057169149338733e-05,1.1622307738434756e-06
75.31069580078128,20.86256217956548,9.21531864150893e-06,
75.31069580078128,21.05730152130132,1.4241350982047152e-05,5.826684173371177e-06
75.31069580078128,21.25204086303716,4.499263013713062e-06,
75.31069580078128,21.446780204773,,7.802052095939871e-06
75.31069580078128,21.64151954650884,1.2620861525647342e-05,3.3818796509876847e-06
75.31069580078128,21.83625888824468,,1.46638230944518e-05
75.31069580078128,22.03099822998052,1.4626288248109631e-05,1.259342570847366e-05
75.50069580078127,15.60459995269781,1.5321207683882676e-05,1.5306319482988329e-06
75.50069580078127,15.79933929443365,1.3830052921548486e-05,6.349153863993706e-06
75.50069580078127,15.99407863616949,1.5799238099134527e-05,1.3640955330629367e-05
75.50069580078127,16.18881797790533,9.392484571435489e-06,1.3885323824069928e-05
75.50069580078127,16.38355731964117,1.7556865714141168e-05,
75.50069580078127,16.57829666137701,1.0460137673362624e-05,2.966934289361234e-06
75.50069580078127,16.77303600311285,,-3.870919499604497e-06
75.50069580078127,16.96777534484869,2.013280573009979e-05,2.5169587388518263e-05
75.50069580078127,17.16251468658453,1.632711610000115e-05,
75.50069580078127,17.357254028320366,4.407959568197839e-05,3.029969093404361e-06
75.50069580078127,17.551993370056206,1.2483008504204918e-05,5.9030799093307e-06
75.50069580078127,17.746732711792045,1.032658383337548e-05,4.9969571591645945e-06
75.50069580078127,17.941472053527885,1.0480698620085604e-05,
75.50069580078127,18.136211395263725,4.785385044669965e-06,9.784703252080362e-07
75.50069580078127,18.330950736999565,2.804885843943339e-05,2.3643804524908774e-05
75.50069580078127,18.525690078735405,,
75.50069580078127,18.720429420471245,9.381439667777158e-06,
75.50069580078127,18.915168762207085,1.220006561197806e-05,
75.50069580078127,19.109908103942924,,
75.50069580078127,19.304647445678764,,3.432257472013589e-06
75.50069580078127,19.499386787414604,1.8263996025780216e-05,1.0308604032616133e-05
75.50069580078127,19.694126129150444,,
75.50069580078127,19.88886547088628,,-1.076208718586713e-05
75.50069580078127,20.08360481262212,2.606835369078908e-05,7.121796443243511e-06
75.50069580078127,20.27834415435796,2.23363604163751e-05,2.8552603907883167e-06
75.50069580078127,20.4730834960938,1.6642381524434313e-05,2.0491876057349145e-05
75.50069580078127,20.66782283782964,,5.770603820565157e-06
75.50069580078127,20.86256217956548,1.3464533367368858e-05,
75.50069580078127,21.05730152130132,2.7552348910830915e-05,1.4282316442404408e-05
75.50069580078127,21.25204086303716,1.396072912029922e-05,7.175889550126158e-06
75.50069580078127,21.446780204773,3.170785930706188e-05,6.795700301154284e-06
75.50069580078127,21.64151954650884,2.7753752874559723e-05,1.9912975403713062e-05
75.50069580078127,21.83625888824468,2.352876254008152e-05,3.541156183928251e-05
75.50069580078127,22.03099822998052,3.834164817817509e-05,2.8473246857174672e-05
75.69069580078127,15.60459995269781,2.4423554350505583e-05,3.530123649397865e-06
75.69069580078127,15.79933929443365,1.4719429600518197e-05,
75.69069580078127,15.99407863616949,,5.126511950948043e-06
75.69069580078127,16.18881797790533,1.3037181815889198e-05,6.9138463913986925e-06
75.69069580078127,16.38355731964117,1.1818829079857096e-05,8.908034033083823e-06
75.69069580078127,16.57829666137701,1.151395099441288e-05,2.215691239371154e-07
75.69069580078127,16.77303600311285,1.6342120943591e-05,1.40127367558307e-05
75.69069580078127,16.96777534484869,,1.040914958139183e-05
75.69069580078127,17.16251468658453,1.7057069271686487e-05,
75.69069580078127,17.357254028320366,2.8633055535465246e-06,6.157232746772934e-06
75.69069580078127,17.551993370056206,8.957911632023752e-06,
75.69069580078127,17.746732711792045,,7.171906418079743e-06
75.69069580078127,17.941472053527885,,1.0955607649520973e-05
75.69069580078127,18.136211395263725,3.206734254490584e-05,-2.572750963736325e-05
75.69069580078127,18.330950736999565,9.855110874923412e-06,
75.69069580078127,18.525690078735405,6.463893441832624e-06,1.0698648111429064e-05
75.69069580078127,18.720429420471245,,8.746392268221825e-06
75.69069580078127,18.915168762207085,7.541066679550568e-06,2.1328876300685806e-06
75.69069580078127,19.109908103942924,1.342681844107574e-05,1.024024277285207e-05
75.69069580078127,19.304647445678764,3.751725671463646e-05,1.0516023394302463e-05
75.69069580078127,19.499386787414604,1.7699916497804224e-05,1.053044616128318e-05
75.69069580078127,19.694126129150444,,2.122013938787859e-05
75.69069580078127,19.88886547088628,2.3329039322561584e-05,6.6136999521404505e-06
75.69069580078127,20.08360481262212,1.2053357750119176e-05,-3.0628714284830494e-06
75.69069580078127,20.27834415435796,1.5401295968331397e-05,-3.1012425552034983e-06
75.69069580078127,20.4730834960938,1.774335942172911e-05,4.1922926357074175e-06
75.69069580078127,20.66782283782964,2.4031060092966072e-05,
75.69069580078127,20.86256217956548,1.5504621842410415e-05,
75.69069580078127,21.05730152130132,9.612684152671136e-06,2.1823243514518254e-05
75.69069580078127,21.25204086303716,,1.5568473827443086e-05
75.69069580078127,21.446780204773,2.2650847313343547e-05,-2.871604465326527e-06
75.69069580078127,21.64151954650884,,1.8902635929407552e-05
75.69069580078127,21.83625888824468,1.2801507182302885e-05,
75.69069580078127,22.03099822998052,1.2693959433818236e-05,
75.88069580078127,15.60459995269781,,1.9272794816060923e-05
75.88069580078127,15.79933929443365,2.198976835643407e-05,
75.88069580078127,15.99407863616949,,5.751454864366679e-06
75.88069580078127,16.18881797790533,2.800621041387785e-05,1.5384169955723337e-06
75.88069580078127,16.38355731964117,1.967553725990001e-05,1.268903633899754e-05
75.88069580078127,16.57829666137701,,-1.1970452760579064e-05
75.88069580078127,16.77303600311285,1.606693331268616e-05,-6.0743677749997005e-06
75.88069580078127,16.96777534484869,3.563764039427042e-05,-5.34252558281878e-06
75.88069580078127,17.16251468658453,1.4771595488127788e-05,7.546801953139948e-06
75.88069580078127,17.357254028320366,2.1766727513750084e-05,-1.4835243291599909e-06
75.88069580078127,17.551993370056206,8.294546205434017e-06,-2.0261347799532814e-06
75.88069580078127,17.746732711792045,2.713479625526816e-05,
75.88069580078127,17.941472053527885,1.728701317915693e-05,1.1826601621578448e-05
75.88069580078127,18.136211395263725,3.3566506317583844e-05,
75.88069580078127,18.330950736999565,5.442892870632932e-06,-2.044100074272137e-05
75.88069580078127,18.525690078735405,2.978319753310643e-05,3.954777639592066e-06
75.88069580078127,18.720429420471245,,
75.88069580078127,18.915168762207085,1.30073785840068e-05,1.1775858865803457e-06
75.88069580078127,19.109908103942924,,
75.88069580078127,19.304647445678764,2.8675160592683824e-06,7.85737211117521e-06
75.88069580078127,19.499386787414604,2.1826364900334735e-05,-4.024021563964197e-06
75.88069580078127,19.694126129150444,1.0005579497374129e-05,3.88377156923525e-06
75.88069580078127,19.88886547088628,2.302385473740287e-05,8.550321581424214e-06
75.88069580078127,20.08360481262212,2.3994296498131007e-05,
75.88069580078127,20.27834415435796,2.1533118342631496e-05,
75.88069580078127,20.4730834960938,2.1523857867578045e-05,-3.989606739196461e-06
75.88069580078127,20.66782283782964,1.866086495283525e-05,2.4362905151065206e-06
75.88069580078127,20.86256217956548,3.537642623996362e-05,1.089296529244166e-05
75.88069580078127,21.05730152130132,2.09199442906538e-05,2.422033503535204e-05
75.88069580078127,21.25204086303716,1.8474407625035383e-05,5.610663265542826e-06
75.88069580078127,21.446780204773,1.7885582565213554e-05,1.2251791304151992e-05
75.88069580078127,21.64151954650884,1.3376088645600248e-05,1.1005287888110615e-05
75.88069580078127,21.83625888824468,1.4341985661303625e-05,2.33295122598065e-06
75.88069580078127,22.03099822998052,9.925474842020776e-06,6.5875692598638125e-06
76.07069580078127,15.60459995269781,,7.914000889286399e-06
76.07069580078127,15.79933929443365,,8.868449185683858e-06
76.07069580078127,15.99407863616949,1.8521264792070724e-05,1.623498428671155e-05
76.07069580078127,16.18881797790533,,
76.07069580078127,16.38355731964117,1.896522007882595e-05,7.5571847446553875e-06
76.07069580078127,16.57829666137701,1.529949440737255e-05,5.579760909313336e-06
76.07069580078127,16.77303600311285,-4.97621977046947e-06,5.974347459414275e-06
76.07069580078127,16.96777534484869,,
76.07069580078127,17.16251468658453,,4.591729066305561e-06
76.07069580078127,17.357254028320366,,-3.2195277981372783e-06
76.07069580078127,17.551993370056206,3.3451874514867086e-06,7.020604698482202e-06
76.07069580078127,17.746732711792045,3.852961526717991e-05,2.9417144560284214e-06
76.07069580078127,17.941472053527885,1.7818658307078294e-05,
76.07069580078127,18.136211395263725,,1.128216626966605e-05
76.07069580078127,18.330950736999565,,
76.07069580078127,18.525690078735405,2.724856494751293e-05,
76.07069580078127,18.720429420471245,9.452503945794888e-06,1.3929959095548838e-05
76.07069580078127,18.915168762207085,2.6129595426027663e-05,-1.6478619500048808e-06
76.07069580078127,19.109908103942924,,
76.07069580078127,19.304647445678764,,
76.07069580078127,19.499386787414604,2.9782751880702563e-05,1.765130764397327e-05
76.07069580078127,19.694126129150444,,4.275396804587217e-06
76.07069580078127,19.88886547088628,2.7149975721840747e-05,
76.07069580078127,20.08360481262212,2.2897727831150405e-05,-2.4458408915961627e-06
76.07069580078127,20.27834415435796,,6.797335572628072e-06
76.07069580078127,20.4730834960938,1.2432486983016132e-05,
76.07069580078127,20.66782283782964,5.46320643479703e-06,
76.07069580078127,20.86256217956548,2.625720480864402e-05,
76.07069580078127,21.05730152130132,1.076203079719562e-05,2.028086601058021e-05
76.07069580078127,21.25204086303716,,
76.07069580078127,21.446780204773,,-9.381760150972696e-07
76.07069580078127,21.64151954650884,2.28643293667119e-05,
76.07069580078127,21.83625888824468,1.1033949704142287e-05,8.061514563451055e-06
76.07069580078127,22.03099822998052,2.1146861399756745e-05,4.384009571367642e-06
76.26069580078126,15.60459995269781,1.536075069452636e-05,2.343788764846977e-06
76.26069580078126,15.79933929443365,1.8890157662099227e-05,-8.460557410217008e-08
76.26069580078126,15.99407863616949,1.1382395314285532e-05,-1.797546246962156e-05
76.26069580078126,16.18881797790533,,3.3140033792733448e-06
76.26069580078126,16.38355731964117,9.174698789138349e-06,1.1808148883574177e-05
76.26069580078126,16.57829666137701,1.2828881153836846e-05,1.130903183366172e-05
76.26069580078126,16.77303600311285,1.50734977069078e-05,1.1440599337220192e-05
76.26069580078126,16.96777534484869,6.351740739773959e-05,8.05202671472216e-06
76.26069580078126,17.16251468658453,1.7720825780997984e-05,1.7252799807465635e-05
76.26069580078126,17.357254028320366,1.2657133083848748e-05,4.530388650891837e-07
76.26069580078126,17.551993370056206,1.5081233868841082e-05,5.801104180136463e-06
76.26069580078126,17.746732711792045,,1.1030275345547125e-05
76.26069580078126,17.941472053527885,1.7383787053404376e-05,
76.26069580078126,18.136211395263725,,7.0329806476365775e-06
76.26069580078126,18.330950736999565,1.598921517143026e-05,2.0619743281713454e-06
76.26069580078126,18.525690078735405,2.4612550987512805e-05,2.717998540902045e-05
76.26069580078126,18.720429420471245,6.907475835760124e-06,-4.709610948339105e-06
76.26069580078126,18.915168762207085,,8.748283107706811e-06
76.26069580078126,19.109908103942924,3.500124148558825e-05,6.638452305196552e-06
76.26069580078126,19.304647445678764,1.1505560905789023e-05,2.869435888896988e-07
76.26069580078126,19.499386787414604,,1.2247818631294647e-05
76.26069580078126,19.694126129150444,,7.968245881784242e-06
76.26069580078126,19.88886547088628,,
76.26069580078126,20.08360481262212,1.322410571447108e-05,1.558521034894511e-05
76.26069580078126,20.27834415435796,1.880499257822521e-05,1.3000611033930907e-05
76.26069580078126,20.4730834960938,1.3197240150475407e-05,2.0231082089594565e-05
76.26069580078126,20.66782283782964,1.4946768715162762e-05,5.42205452802591e-06
76.26069580078126,20.86256217956548,2.131891596945934e-05,-1.6161562598426826e-05
76.26069580078126,21.05730152130132,4.627488124242518e-06,-9.056004302010481e-08
76.26069580078126,21.25204086303716,2.162839700758923e-05,3.0174081985023804e-05
76.26069580078126,21.446780204773,,4.335355697548948e-06
76.26069580078126,21.64151954650884,1.4426212146645412e-05,
76.26069580078126,21.83625888824468,1.911711660795845e-05,1.4912482583895326e-05
76.26069580078126,22.03099822998052,2.058641621260904e-05,3.608371116570197e-05
76.45069580078126,15.60459995269781,,-4.065724624524592e-06
76.45069580078126,15.79933929443365,2.9085471396683715e-05,-5.407336175267119e-06
76.45069580078126,15.99407863616949,,6.528529866045574e-06
76.45069580078126,16.18881797790533,9.279034202336334e-06,7.658545655431226e-06
76.45069580078126,16.38355731964117,,-2.3658626560063567e-06
76.45069580078126,16.57829666137701,4.004901347798295e-05,-1.4737595677161153e-07
76.45069580078126,16.77303600311285,1.1199961591046304e-05,5.650286766467616e-06
76.45069580078126,16.96777534484869,,1.0859171197807882e-06
76.45069580078126,17.16251468658453,3.941126124118455e-05,2.355034666834399e-06
76.45069580078126,17.357254028320366,,-9.976864930649754e-06
76.45069580078126,17.551993370056206,,8.13423321233131e-06
76.45069580078126,17.746732711792045,1.799208803276997e-05,
76.45069580078126,17.941472053527885,4.003151479992084e-05,-5.519136266229907e-06
76.45069580078126,18.136211395263725,5.768699338659644e-06,1.1633555914158931e-05
76.45069580078126,18.330950736999565,1.4827985978627112e-05,2.5589299639250385e-06
76.45069580078126,18.525690078735405,1.5976233044057153e-05,
76.45069580078126,18.720429420471245,1.3982752534502652e-05,1.4262085642258173e-05
76.45069580078126,18.915168762207085,1.9967759726569057e-05,
76.45069580078126,19.109908103942924,,4.191850621282356e-06
76.45069580078126,19.304647445678764,2.484149081283249e-05,7.271103640960064e-06
76.45069580078126,19.499386787414604,4.424367944011465e-05,5.561755074268149e-07
76.45069580078126,19.694126129150444,,-1.5198149867501345e-06
76.45069580078126,19.88886547088628,3.425223258091137e-05,5.885930818294582e-07
76.45069580078126,20.08360481262212,1.7801965441321954e-05,7.230259598145494e-06
76.45069580078126,20.27834415435796,1.821601108531468e-05,
76.45069580078126,20.4730834960938,,-1.43323804877582e-05
76.45069580078126,20.66782283782964,1.7688291336526163e-05,4.396866643219255e-05
76.45069580078126,20.86256217956548,2.009877607633825e-05,1.7240043916899594e-06
76.45069580078126,21.05730152130132,2.5568653654772788e-05,
76.45069580078126,21.25204086303716,2.4198470782721412e-05,1.346097360510612e-05
76.45069580078126,21.446780204773,,
76.45069580078126,21.64151954650884,,5.775721547252033e-06
76.45069580078126,21.83625888824468,2.795683940348681e-05,9.519072591501754e-06
76.45069580078126,22.03099822998052,1.0684593689802568e-05,7.776930942782201e-06
76.64069580078126,15.60459995269781,1.992235593206715e-05,1.0080527317768428e-05
76.64069580078126,15.79933929443365,6.376135843311204e-06,5.549273282667855e-06
76.64069580078126,15.99407863616949,9.15869532036595e-06,
76.64069580078126,16.18881797790533,,1.209478887176374e-05
76.64069580078126,16.38355731964117,1.8057364286505617e-05,7.889023436291609e-06
76.64069580078126,16.57829666137701,1.7624795873416588e-05,8.137709301081486e-06
76.64069580078126,16.77303600311285,,-8.649349183542654e-07
76.64069580078126,16.96777534484869,1.3807794857711995e-05,1.0512651897442993e-05
76.64069580078126,17.16251468658453,,4.739601536130067e-06
76.64069580078126,17.357254028320366,,7.701256095060671e-07
76.64069580078126,17.551993370056206,1.4389715943252668e-05,
76.64069580078126,17.746732711792045,1.205621174449334e-05,8.5599585872842e-06
76.64069580078126,17.941472053527885,,
76.64069580078126,18.136211395263725,,4.909743438474834e-06
76.64069580078126,18.330950736999565,1.4175956494000276e-05,6.006880994391395e-06
76.64069580078126,18.525690078735405,1.6813648471725173e-05,2.8949889383511618e-06
76.64069580078126,18.720429420471245,,
76.64069580078126,18.915168762207085,1.3072581168671604e-05,5.359009719541064e-06
76.64069580078126,19.109908103942924,3.872262823279016e-05,
76.64069580078126,19.304647445678764,2.159694486181252e-05,
76.64069580078126,19.499386787414604,2.159819268854335e-05,3.970088073401712e-06
76.64069580078126,19.694126129150444,1.6710057025193237e-05,-2.773562300717458e-06
76.64069580078126,19.88886547088628,,
76.64069580078126,20.08360481262212,0.0001258192205568,
76.64069580078126,20.27834415435796,1.195815366372699e-05,
76.64069580078126,20.4730834960938,1.1301051017653664e-05,4.614840236172313e-06
76.64069580078126,20.66782283782964,-2.1367920055581638e-07,
76.64069580078126,20.86256217956548,1.9151042579323985e-05,-2.262320322188316e-06
76.64069580078126,21.05730152130132,1.680440254858695e-05,
76.64069580078126,21.25204086303716,4.050843926961534e-05,1.3768077224085571e-05
76.64069580078126,21.446780204773,2.150988802895881e-05,1.2403851542330813e-05
76.64069580078126,21.64151954650884,,7.402769824693678e-06
76.64069580078126,21.83625888824468,1.6269788829958998e-05,1.2998327292734755e-05
76.64069580078126,22.03099822998052,,5.050845174991991e-06
76.83069580078126,15.60459995269781,,-6.021875833539525e-06
76.83069580078126,15.79933929443365,1.2371693628665524e-05,2.0022573153255507e-05
76.83069580078126,15.99407863616949,1.2122638509026729e-05,6.99114650615229e-07
76.83069580078126,16.18881797790533,1.2747800610668492e-05,-5.8379619076731615e-06
76.83069580078126,16.38355731964117,,1.1680183433782076e-06
76.83069580078126,16.57829666137701,2.154362118744757e-05,1.4530313592331368e-06
76.83069580078126,16.77303600311285,2.1706071493099444e-05,
76.83069580078126,16.96777534484869,2.920388760685455e-05,3.7971669826220014e-06
76.83069580078126,17.16251468658453,,-2.16673447539506e-06
76.83069580078126,17.357254028320366,,-2.0891100120934425e-06
76.83069580078126,17.551993370056206,1.437199807696743e-05,1.1028007975255605e-05
76.83069580078126,17.746732711792045,3.1208575819619e-05,-7.337844635912916e-06
76.83069580078126,17.941472053527885,,-4.846236606681487e-06
76.83069580078126,18.136211395263725,1.5214397535601163e-05,5.063898697699187e-06
76.83069580078126,18.330950736999565,2.0536694137263112e-05,
76.83069580078126,18.525690078735405,,2.004877387662418e-06
76.83069580078126,18.720429420471245,,2.2221649487619288e-05
76.83069580078126,18.915168762207085,1.7660253433859907e-05,
76.83069580078126,19.109908103942924,2.184615732403472e-05,6.4455807660124265e-06
76.83069580078126,19.304647445678764,2.7225245503359478e-05,3.815717263933038e-06
76.83069580078126,19.499386787414604,2.102363396261353e-05,5.950877039140323e-06
76.83069580078126,19.694126129150444,1.699339372862596e-05,1.5515503037022427e-05
76.83069580078126,19.88886547088628,,2.6351858650741637e-06
76.83069580078126,20.08360481262212,2.6666801204555668e-05,7.397896752081579e-06
76.83069580078126,20.27834415435796,,6.511117589980131e-06
76.83069580078126,20.4730834960938,,-4.290611741453176e-06
76.83069580078126,20.66782283782964,3.0978517315816134e-05,1.872786924650427e-05
76.83069580078126,20.86256217956548,,
76.83069580078126,21.05730152130132,2.643979860295076e-05,-1.55541692947736e-05
76.83069580078126,21.25204086303716,1.6339861758751795e-05,1.1308160537737422e-05
76.83069580078126,21.446780204773,,
76.83069580078126,21.64151954650884,2.155013680749107e-05,
76.83069580078126,21.83625888824468,1.2092345968994778e-05,
76.83069580078126,22.03099822998052,1.040527695295168e-05,
77.02069580078125,15.60459995269781,1.8979406377184205e-05,-3.2845223358890507e-06
77.02069580078125,15.79933929443365,1.1880501915584318e-05,
77.02069580078125,15.99407863616949,1.2379561667330565e-05,-1.4994353705333197e-06
77.02069580078125,16.18881797790533,,9.60524266702123e-06
77.02069580078125,16.38355731964117,,3.7491722650884185e-06
77.02069580078125,16.57829666137701,,2.5017027383000823e-06
77.02069580078125,16.77303600311285,2.6135558073292486e-05,1.0397400728834327e-05
77.02069580078125,16.96777534484869,2.5914985599229112e-05,4.006342805951135e-06
77.02069580078125,17.16251468658453,3.0953411624068394e-05,
77.02069580078125,17.357254028320366,,1.00588649729616e-05
77.02069580078125,17.551993370056206,1.997995968849864e-05,
77.02069580078125,17.746732711792045,2.3318789317272604e-05,1.0583539733488578e-05
77.02069580078125,17.941472053527885,1.214892927237088e-05,7.009585374362359e-07
77.02069580078125,18.136211395263725,2.5760136850294657e-05,1.0592682883725502e-05
77.02069580078125,18.330950736999565,4.373144838609733e-05,
77.02069580078125,18.525690078735405,,1.3494057384377813e-05
77.02069580078125,18.720429420471245,1.2804272955690976e-05,-1.7604352251510136e-06
77.02069580078125,18.915168762207085,1.424397214577766e-05,8.581750989833381e-06
77.02069580078125,19.109908103942924,,
77.02069580078125,19.304647445678764,2.3456650524167344e-05,-1.2989503375138156e-06
77.02069580078125,19.499386787414604,2.8067232051398605e-05,8.347648872586433e-06
77.02069580078125,19.694126129150444,2.402013706159778e-05,9.035686161951162e-06
77.02069580078125,19.88886547088628,1.3632903574034572e-05,2.5583410661056405e-06
77.02069580078125,20.08360481262212,1.8913051462732252e-05,
77.02069580078125,20.27834415435796,1.4045548596186563e-05,1.8706848550209545e-06
77.02069580078125,20.4730834960938,1.648713441682048e-05,1.928676829265896e-05
77.02069580078125,20.66782283782964,2.2118987544672564e-05,8.359192179341335e-06
77.02069580078125,20.86256217956548,4.214168802718632e-05,-2.1612575437757187e-05
77.02069580078125,21.05730152130132,3.2155312510440126e-05,7.093618478393182e-06
77.02069580078125,21.25204086303716,1.4769459994568024e-05,
77.02069580078125,21.446780204773,2.206724093412049e-05,-7.760241942378343e-07
77.02069580078125,21.64151954650884,2.4130851670634e-05,
77.02069580078125,21.83625888824468,1.3193097402108831e-05,2.3654460164834745e-05
77.02069580078125,22.03099822998052,,5.426070401881589e-06
77.21069580078125,15.60459995269781,,9.605316336092072e-06
77.21069580078125,15.79933929443365,3.7151410651858896e-05,
77.21069580078125,15.99407863616949,,2.735632165240532e-07
77.21069580078125,16.18881797790533,2.4894186935853213e-05,
77.21069580078125,16.38355731964117,,8.71220345288748e-06
77.21069580078125,16.57829666137701,,7.283251193257456e-07
77.21069580078125,16.77303600311285,,5.241542567091528e-06
77.21069580078125,16.96777534484869,1.5546409485978074e-05,4.030628588225227e-06
77.21069580078125,17.16251468658453,,7.281143552972935e-06
77.21069580078125,17.357254028320366,1.7753462088876404e-05,1.3183401961214258e-06
77.21069580078125,17.551993370056206,,7.431083759001922e-06
77.21069580078125,17.746732711792045,-7.360996505667572e-07,8.990137757791672e-06
77.21069580078125,17.941472053527885,4.155206261202693e-05,
77.21069580078125,18.136211395263725,1.1322818863845896e-05,-3.261844767621369e-06
