longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2)
75.1743060302735,13.680798433264972,0.1228375062346458,0.1233607828617096
75.1743060302735,13.821219658365118,0.1294498145580291,0.1253211349248886
75.1743060302735,13.96164088346526,0.1270096004009246,0.1233510375022888
75.1743060302735,14.102062108565406,0.1293734163045883,
75.1743060302735,14.24248333366555,0.1335231363773346,0.1234490200877189
75.1743060302735,14.382904558765697,0.1313148736953735,0.1239146441221237
75.1743060302735,14.52332578386584,0.1297389715909958,0.1236152723431587
75.1743060302735,14.663747008965984,0.1344153881072998,0.123209148645401
75.1743060302735,14.804168234066127,0.1183038130402565,0.1222731694579124
75.1743060302735,14.944589459166272,0.132350668311119,0.1247238144278526
75.1743060302735,15.085010684266416,0.1192352175712585,0.1216309741139411
75.1743060302735,15.22543190936656,0.1282964646816253,0.1215474754571914
75.1743060302735,15.365853134466704,0.1336293965578079,0.1236809343099594
75.1743060302735,15.506274359566849,0.1211790740489959,0.1232541352510452
75.1743060302735,15.646695584666992,0.1332802474498748,0.1268798857927322
75.1743060302735,15.787116809767138,0.1357839405536651,0.1236794143915176
75.1743060302735,15.927538034867284,0.13367360830307,0.1218869313597679
75.1743060302735,16.067959259967427,0.1353382766246795,0.1238964721560478
75.1743060302735,16.208380485067572,0.1336334347724914,0.1251645982265472
75.1743060302735,16.348801710167713,0.1247239932417869,0.1238515079021453
75.1743060302735,16.48922293526786,0.1352093964815139,0.121660016477108
75.1743060302735,16.629644160368002,0.1365358382463455,0.1241972222924232
75.1743060302735,16.770065385468147,0.1334986835718155,0.1255818903446197
75.1743060302735,16.91048661056829,0.1290145516395568,0.1229563653469085
75.1743060302735,17.050907835668436,0.1180457025766372,0.1226195394992828
75.1743060302735,17.19132906076858,0.120449848473072,0.1261024475097656
75.1743060302735,17.331750285868726,0.121338278055191,0.1264318823814392
75.1743060302735,17.47217151096887,0.1362786889076233,0.1235105171799659
75.1743060302735,17.612592736069015,0.1250004470348358,0.1228093430399894
75.1743060302735,17.75301396116916,0.1173541471362114,0.1243705153465271
75.1743060302735,17.8934351862693,0.1194228380918502,0.1274304836988449
75.1743060302735,18.033856411369445,0.1209797635674476,0.1248188093304634
75.1743060302735,18.17427763646959,0.1207670047879219,0.1246069148182869
75.1743060302735,18.31469886156973,0.1313217133283615,0.1257868856191635
75.1743060302735,18.45512008666988,0.1235397830605506,0.1272398829460144
75.3143060302735,11.574480056762807,0.125505581498146,0.1226246878504753
75.3143060302735,11.714901281862954,0.1366964429616928,0.1226096302270889
75.3143060302735,11.855322506963098,0.1348674297332763,0.118700660765171
75.3143060302735,11.99574373206324,0.1323698461055755,0.1248016208410263
75.3143060302735,12.136164957163386,0.1315075457096099,0.1238979697227478
75.3143060302735,12.27658618226353,0.1315623819828033,0.125322088599205
75.3143060302735,12.417007407363675,0.1357695162296295,0.1231468096375465
75.3143060302735,12.55742863246382,0.1237726733088493,0.1267111152410507
75.3143060302735,12.697849857563964,0.1287817358970642,0.1239160299301147
75.3143060302735,12.838271082664107,0.1357054561376571,0.1241695210337638
75.3143060302735,12.978692307764252,0.1330782771110534,0.1238089054822921
75.3143060302735,13.119113532864397,0.1297012716531753,0.1255658119916916
75.3143060302735,13.25953475796454,0.1260951459407806,0.1228909641504287
75.3143060302735,13.399955983064684,0.1363640576601028,0.122450366616249
75.3143060302735,13.540377208164829,0.1315771639347076,0.1229576542973518
75.3143060302735,13.680798433264972,0.125967338681221,0.1229681521654129
75.3143060302735,13.821219658365118,0.1248825639486312,0.1233968138694763
75.3143060302735,13.96164088346526,0.1335562765598297,0.1267504096031189
75.3143060302735,14.102062108565406,0.1329276263713836,0.122524119913578
75.3143060302735,14.24248333366555,0.1328368932008743,0.1228192970156669
75.3143060302735,14.382904558765697,0.1253096759319305,
75.3143060302735,14.52332578386584,0.1196821630001068,
75.3143060302735,14.663747008965984,0.1335709691047668,
75.3143060302735,14.804168234066127,0.132948562502861,
75.3143060302735,14.944589459166272,0.1266878843307495,0.124670036137104
75.3143060302735,15.085010684266416,0.1390800774097442,0.1249255537986755
75.3143060302735,15.22543190936656,0.1299050152301788,0.1240978986024856
75.3143060302735,15.365853134466704,0.1333377510309219,0.1252820342779159
75.3143060302735,15.506274359566849,0.1345550417900085,0.1240104809403419
75.3143060302735,15.646695584666992,0.1177390664815902,0.1230165809392929
75.3143060302735,15.787116809767138,0.1343697607517242,0.1225915104150772
75.3143060302735,15.927538034867284,0.1336318254470825,0.1242090016603469
75.3143060302735,16.067959259967427,0.1210990324616432,0.1229775622487068
75.3143060302735,16.208380485067572,0.1298980563879013,0.1245793551206588
75.3143060302735,16.348801710167713,0.1332487612962722,0.1237532719969749
75.3143060302735,16.48922293526786,0.1310059577226638,
75.3143060302735,16.629644160368002,0.121496558189392,0.1240628659725189
75.3143060302735,16.770065385468147,0.1262658387422561,0.1223075166344642
75.3143060302735,16.91048661056829,0.1282457411289215,0.1228267103433609
75.3143060302735,17.050907835668436,0.116004928946495,0.1248216107487678
75.3143060302735,17.19132906076858,0.1199284791946411,0.123764768242836
75.3143060302735,17.331750285868726,0.119678720831871,0.1244473457336425
75.3143060302735,17.47217151096887,0.1303017735481262,0.1243893504142761
75.3143060302735,17.612592736069015,0.133060410618782,0.1266561448574066
75.3143060302735,17.75301396116916,0.1298954933881759,0.1234770342707634
75.3143060302735,17.8934351862693,0.1292814910411834,0.1247991099953651
75.3143060302735,18.033856411369445,0.117238737642765,0.1236369460821151
75.3143060302735,18.17427763646959,0.1358401328325271,0.1247722581028938
75.3143060302735,18.31469886156973,0.1245364770293235,0.1233609989285469
75.3143060302735,18.45512008666988,0.1220456659793853,0.1232945024967193
75.4543060302735,11.574480056762807,0.1514574736356735,0.122105173766613
75.4543060302735,11.714901281862954,0.1323901563882827,0.1206765919923782
75.4543060302735,11.855322506963098,0.1350754201412201,0.1269373744726181
75.4543060302735,11.99574373206324,0.1324849128723144,0.1270829737186432
75.4543060302735,12.136164957163386,0.124215543270111,0.1254307478666305
75.4543060302735,12.27658618226353,0.1325663179159164,0.1197569668292999
75.4543060302735,12.417007407363675,0.1286706924438476,0.1252853125333786
75.4543060302735,12.55742863246382,0.1366694122552871,0.1244252175092697
75.4543060302735,12.697849857563964,0.1325490623712539,0.1256913095712661
75.4543060302735,12.838271082664107,0.1277409344911575,0.1191977113485336
75.4543060302735,12.978692307764252,0.1312469989061355,0.1244372054934501
75.4543060302735,13.119113532864397,0.13129623234272,0.1234809160232544
75.4543060302735,13.25953475796454,0.1349863409996032,0.1225632280111312
75.4543060302735,13.399955983064684,0.1301220208406448,0.1227021440863609
75.4543060302735,13.540377208164829,0.1354618966579437,0.1243278011679649
75.4543060302735,13.680798433264972,0.1360725164413452,
75.4543060302735,13.821219658365118,0.1293448358774185,0.1224773600697517
75.4543060302735,13.96164088346526,0.1171817034482956,0.123623102903366
75.4543060302735,14.102062108565406,0.1307422220706939,0.1242315247654914
75.4543060302735,14.24248333366555,0.1437100172042846,0.1244497448205947
75.4543060302735,14.382904558765697,0.1416858285665512,0.1244618073105812
75.4543060302735,14.52332578386584,0.1342828124761581,0.1285335421562194
75.4543060302735,14.663747008965984,0.1359615474939346,0.1233758777379989
75.4543060302735,14.804168234066127,0.1278911083936691,0.1259451955556869
75.4543060302735,14.944589459166272,0.133648470044136,0.1228135600686073
75.4543060302735,15.085010684266416,0.1257069110870361,0.125471219420433
75.4543060302735,15.22543190936656,0.1199602484703064,0.1213129088282585
75.4543060302735,15.365853134466704,0.1338304877281189,0.1242620199918747
75.4543060302735,15.506274359566849,0.1299061924219131,0.1231491342186927
75.4543060302735,15.646695584666992,0.1196895763278007,0.1260404884815216
75.4543060302735,15.787116809767138,0.1301408261060714,0.1256754845380783
75.4543060302735,15.927538034867284,0.1328826248645782,0.1227900087833404
75.4543060302735,16.067959259967427,0.129064992070198,0.1226930767297744
75.4543060302735,16.208380485067572,0.1286739706993103,0.1238089725375175
75.4543060302735,16.348801710167713,0.1165552586317062,0.1272499114274978
75.4543060302735,16.48922293526786,0.1306004524230957,0.1242767870426178
75.4543060302735,16.629644160368002,0.1249445304274559,0.1243768632411956
75.4543060302735,16.770065385468147,0.1304652243852615,0.1251145154237747
75.4543060302735,16.91048661056829,0.1323801428079605,0.124730996787548
75.4543060302735,17.050907835668436,0.1261669248342514,0.1270467340946197
75.4543060302735,17.19132906076858,0.1320031583309173,0.1240945681929588
75.4543060302735,17.331750285868726,0.1349445879459381,0.1249165832996368
75.4543060302735,17.47217151096887,0.129168763756752,0.1243235096335411
75.4543060302735,17.612592736069015,0.1341698467731475,0.1240858063101768
75.4543060302735,17.75301396116916,0.1260084062814712,0.1228151991963386
75.4543060302735,17.8934351862693,0.1191889122128486,0.1249745190143585
75.4543060302735,18.033856411369445,0.1355847120285034,0.1210215017199516
75.4543060302735,18.17427763646959,0.1348144710063934,0.1265497207641601
75.4543060302735,18.31469886156973,0.1155392155051231,0.1254093497991562
75.4543060302735,18.45512008666988,0.1298341751098632,0.1257046908140182
75.5943060302735,11.574480056762807,0.1318716406822204,0.1234089285135269
75.5943060302735,11.714901281862954,0.1315203756093979,0.1246561929583549
75.5943060302735,11.855322506963098,0.1354484856128692,0.1269220411777496
75.5943060302735,11.99574373206324,0.1332524865865707,0.1225548461079597
75.5943060302735,12.136164957163386,0.1317249238491058,0.1264136433601379
75.5943060302735,12.27658618226353,0.1287725865840912,0.1272328197956085
75.5943060302735,12.417007407363675,0.1190856620669364,0.1260392665863037
75.5943060302735,12.55742863246382,0.1255308240652084,0.1221708208322525
75.5943060302735,12.697849857563964,0.1340044438838958,0.12335667014122
75.5943060302735,12.838271082664107,0.1355005055665969,0.1230455711483955
75.5943060302735,12.978692307764252,0.1430111676454544,0.128148078918457
75.5943060302735,13.119113532864397,0.124301366508007,0.1248187646269798
75.5943060302735,13.25953475796454,0.1363099217414856,0.1247889101505279
75.5943060302735,13.399955983064684,0.1325030028820037,0.1275051981210708
75.5943060302735,13.540377208164829,0.1290356814861297,0.1231048256158828
75.5943060302735,13.680798433264972,0.1364574283361435,0.1239963397383689
75.5943060302735,13.821219658365118,0.1356332153081894,0.1250681728124618
75.5943060302735,13.96164088346526,0.1305966675281524,0.1217303872108459
75.5943060302735,14.102062108565406,0.1376430690288543,0.12517149746418
75.5943060302735,14.24248333366555,0.1237429231405258,0.125335231423378
75.5943060302735,14.382904558765697,0.133036658167839,0.1230468451976776
75.5943060302735,14.52332578386584,0.1321940869092941,0.1227542459964752
75.5943060302735,14.663747008965984,0.1306804120540619,0.1201059818267822
75.5943060302735,14.804168234066127,0.1329100579023361,0.1251794248819351
75.5943060302735,14.944589459166272,0.1291400045156479,0.1246638670563697
75.5943060302735,15.085010684266416,0.1205309033393859,0.1257653087377548
75.5943060302735,15.22543190936656,0.1268393695354461,0.1230900883674621
75.5943060302735,15.365853134466704,0.1184988841414451,0.1283521205186844
75.5943060302735,15.506274359566849,0.1273777931928634,0.1225212439894676
75.5943060302735,15.646695584666992,0.1356359422206878,0.1237910315394401
75.5943060302735,15.787116809767138,0.1229588761925697,0.1227988079190254
75.5943060302735,15.927538034867284,0.1316488832235336,0.1248965263366699
75.5943060302735,16.067959259967427,0.1227216348052024,0.1240877956151962
75.5943060302735,16.208380485067572,0.1241257339715957,0.1250317245721817
75.5943060302735,16.348801710167713,0.1363144218921661,0.129363015294075
75.5943060302735,16.48922293526786,0.1187945082783699,0.1258561313152313
75.5943060302735,16.629644160368002,0.1336619257926941,0.1238822415471077
75.5943060302735,16.770065385468147,0.1334375292062759,0.1244399324059486
75.5943060302735,16.91048661056829,0.1311806440353393,0.1264343857765197
75.5943060302735,17.050907835668436,0.1158410161733627,0.1303080469369888
75.5943060302735,17.19132906076858,0.135636955499649,0.1248648986220359
75.5943060302735,17.331750285868726,0.1350490450859069,0.1244662255048751
75.5943060302735,17.47217151096887,0.1216683834791183,0.1250059008598327
75.5943060302735,17.612592736069015,0.1325932294130325,0.1234416142106056
75.5943060302735,17.75301396116916,0.1270952969789505,0.1251487582921981
75.5943060302735,17.8934351862693,0.1296491622924804,0.1238703727722168
75.5943060302735,18.033856411369445,0.1191199049353599,0.1242264881730079
75.5943060302735,18.17427763646959,0.1358360946178436,0.1254410743713379
75.5943060302735,18.31469886156973,0.1266630589962005,0.1244411244988441
75.5943060302735,18.45512008666988,0.1190831810235977,0.1226050853729248
75.7343060302735,11.574480056762807,0.1359217762947082,0.1245709061622619
75.7343060302735,11.714901281862954,0.12532739341259,0.1219988614320755
75.7343060302735,11.855322506963098,0.1219982504844665,0.119253396987915
75.7343060302735,11.99574373206324,0.1345387548208236,0.1230346485972404
75.7343060302735,12.136164957163386,0.129257246851921,0.1245427131652832
75.7343060302735,12.27658618226353,0.1343505680561065,0.1223354637622833
75.7343060302735,12.417007407363675,0.13173209130764,0.1221074610948562
75.7343060302735,12.55742863246382,0.1349027901887893,0.1188638508319854
75.7343060302735,12.697849857563964,0.1353139728307724,0.1231722459197044
75.7343060302735,12.838271082664107,0.1354784518480301,0.1237451136112213
75.7343060302735,12.978692307764252,0.122848555445671,0.1216716468334198
75.7343060302735,13.119113532864397,0.1222059205174446,0.1276352107524871
75.7343060302735,13.25953475796454,0.1357215046882629,0.1239415854215622
75.7343060302735,13.399955983064684,0.1307863295078277,0.12568961083889
75.7343060302735,13.540377208164829,0.1294398754835128,
75.7343060302735,13.680798433264972,0.1187014058232307,0.1255866289138794
75.7343060302735,13.821219658365118,0.124343603849411,0.1230392083525657
75.7343060302735,13.96164088346526,0.1185115426778793,0.122016929090023
75.7343060302735,14.102062108565406,0.1326588839292526,0.1274739205837249
75.7343060302735,14.24248333366555,0.1303410530090332,0.124409906566143
75.7343060302735,14.382904558765697,0.1338576227426529,0.124802716076374
75.7343060302735,14.52332578386584,0.1403397470712661,0.1259828805923462
75.7343060302735,14.663747008965984,0.1353559792041778,0.1242782101035118
75.7343060302735,14.804168234066127,0.1394464522600174,0.1216692328453064
75.7343060302735,14.944589459166272,0.1187139153480529,0.1245870515704155
75.7343060302735,15.085010684266416,0.1327837258577346,0.1226146593689918
75.7343060302735,15.22543190936656,0.139156311750412,0.1221705973148346
75.7343060302735,15.365853134466704,0.1378185153007507,0.1261465698480606
75.7343060302735,15.506274359566849,0.1332522183656692,0.1252439171075821
75.7343060302735,15.646695584666992,0.1293262839317321,0.1224846988916397
75.7343060302735,15.787116809767138,0.1232916861772537,0.1240808218717575
75.7343060302735,15.927538034867284,0.1352362036705017,0.1237846985459327
75.7343060302735,16.067959259967427,0.1328000128269195,0.123973935842514
75.7343060302735,16.208380485067572,0.1265537738800048,0.1230964288115501
75.7343060302735,16.348801710167713,0.1201697811484336,0.1236549839377403
75.7343060302735,16.48922293526786,0.1198950782418251,0.124338686466217
75.7343060302735,16.629644160368002,0.1350812166929245,0.1241032928228378
75.7343060302735,16.770065385468147,0.1360406875610351,0.1235823407769203
75.7343060302735,16.91048661056829,0.1207232028245925,0.1234354749321937
75.7343060302735,17.050907835668436,0.1320040225982666,
75.7343060302735,17.19132906076858,0.1256004124879837,0.1258431822061538
75.7343060302735,17.331750285868726,0.1307054311037063,0.1238524168729782
75.7343060302735,17.47217151096887,0.1231352835893631,0.1243986636400222
75.7343060302735,17.612592736069015,0.1251167505979538,0.1244622468948364
75.7343060302735,17.75301396116916,0.1183901578187942,0.1249825358390808
75.7343060302735,17.8934351862693,0.1270531117916107,0.1236943826079368
75.7343060302735,18.033856411369445,0.1208968386054039,0.1245977282524108
75.7343060302735,18.17427763646959,0.1257813870906829,0.1232018396258354
75.7343060302735,18.31469886156973,0.1192850470542907,0.1232744380831718
75.7343060302735,18.45512008666988,0.1235518977046012,0.1248913928866386
75.8743060302735,11.574480056762807,0.1284154653549194,0.1271212697029113
75.8743060302735,11.714901281862954,0.1361134499311447,0.1227657720446586
75.8743060302735,11.855322506963098,0.1345937550067901,0.1224604025483131
75.8743060302735,11.99574373206324,0.1368240863084793,0.1234255284070968
75.8743060302735,12.136164957163386,0.1233240440487861,0.123353935778141
75.8743060302735,12.27658618226353,0.1297864764928817,0.12508025765419
75.8743060302735,12.417007407363675,0.1288981586694717,0.1251393258571624
75.8743060302735,12.55742863246382,0.1246947646141052,0.1265467554330825
75.8743060302735,12.697849857563964,0.1391803920269012,0.1242866143584251
75.8743060302735,12.838271082664107,0.1360833942890167,0.1234275549650192
75.8743060302735,12.978692307764252,0.1297009736299514,0.1248475089669227
75.8743060302735,13.119113532864397,0.1201232150197029,0.1222474798560142
75.8743060302735,13.25953475796454,0.1338364034891128,0.1283584386110305
75.8743060302735,13.399955983064684,0.128463327884674,0.1247211769223213
75.8743060302735,13.540377208164829,0.1303738504648208,0.1230398938059806
75.8743060302735,13.680798433264972,0.1388281285762787,0.1245799884200096
75.8743060302735,13.821219658365118,0.1314601153135299,0.1249933838844299
75.8743060302735,13.96164088346526,0.1183043718338012,
75.8743060302735,14.102062108565406,0.1263203918933868,0.1219245865941047
75.8743060302735,14.24248333366555,0.1320019513368606,
75.8743060302735,14.382904558765697,0.1326874345541,0.1238201633095741
75.8743060302735,14.52332578386584,0.1284197717905044,0.1244836300611496
75.8743060302735,14.663747008965984,0.1341812163591385,0.1274612694978714
75.8743060302735,14.804168234066127,0.134095013141632,0.1230680122971534
75.8743060302735,14.944589459166272,0.1188638135790824,0.1234241053462028
75.8743060302735,15.085010684266416,0.1183890104293823,0.1239938139915466
75.8743060302735,15.22543190936656,0.128412514925003,0.1243693754076957
75.8743060302735,15.365853134466704,0.133142277598381,0.1237722188234329
75.8743060302735,15.506274359566849,0.1243701949715614,0.1196940466761589
75.8743060302735,15.646695584666992,0.1386996507644653,0.1235576122999191
75.8743060302735,15.787116809767138,0.1207603141665458,0.1241660043597221
75.8743060302735,15.927538034867284,0.1354102194309234,0.1243531629443168
75.8743060302735,16.067959259967427,0.1301743686199188,0.1241343840956687
75.8743060302735,16.208380485067572,0.1369772851467132,0.1281479448080063
75.8743060302735,16.348801710167713,0.1280418932437896,0.1230737790465354
75.8743060302735,16.48922293526786,0.1291237324476242,0.1227934658527374
75.8743060302735,16.629644160368002,0.1276331841945648,0.1258943527936935
75.8743060302735,16.770065385468147,0.1200576052069664,0.1270848959684372
75.8743060302735,16.91048661056829,0.1177991777658462,0.1260671317577362
75.8743060302735,17.050907835668436,0.1341921389102935,0.1241608038544654
75.8743060302735,17.19132906076858,0.122172325849533,0.1250258088111877
75.8743060302735,17.331750285868726,0.1359843313694,0.121504820883274
75.8743060302735,17.47217151096887,0.128593161702156,0.1243906617164611
75.8743060302735,17.612592736069015,0.1185507103800773,0.1240046471357345
75.8743060302735,17.75301396116916,0.1209253966808319,0.1241954416036605
75.8743060302735,17.8934351862693,0.1177948340773582,0.1263335645198822
75.8743060302735,18.033856411369445,0.1293266415596008,0.1250923871994018
75.8743060302735,18.17427763646959,0.1358278840780258,0.1237136796116828
75.8743060302735,18.31469886156973,0.1231867596507072,0.1240989491343498
75.8743060302735,18.45512008666988,0.1303721219301223,0.1240188851952552
76.0143060302735,11.574480056762807,0.1344907432794571,0.1208883747458458
76.0143060302735,11.714901281862954,0.137700080871582,0.1255325227975845
76.0143060302735,11.855322506963098,0.1344382613897323,0.1224416941404342
76.0143060302735,11.99574373206324,0.1288273483514785,0.1221697628498077
76.0143060302735,12.136164957163386,0.1282967180013656,0.1232048794627189
76.0143060302735,12.27658618226353,0.1354046165943145,0.124949425458908
76.0143060302735,12.417007407363675,0.1286474168300628,0.1227760165929794
76.0143060302735,12.55742863246382,0.1339132636785507,0.1213878542184829
76.0143060302735,12.697849857563964,0.1302969604730606,0.1267904639244079
76.0143060302735,12.838271082664107,0.1351556181907653,0.1258612126111984
76.0143060302735,12.978692307764252,0.1356407701969146,0.1232545897364616
76.0143060302735,13.119113532864397,0.1403898745775222,0.1239688470959663
76.0143060302735,13.25953475796454,0.1349846422672271,0.1286135762929916
76.0143060302735,13.399955983064684,0.1319216191768646,0.1234795823693275
76.0143060302735,13.540377208164829,0.1289626061916351,0.1197867095470428
76.0143060302735,13.680798433264972,0.1344020217657089,0.1242297291755676
76.0143060302735,13.821219658365118,0.1302559673786163,0.1243716850876808
76.0143060302735,13.96164088346526,0.1337101310491562,0.1259206980466842
76.0143060302735,14.102062108565406,0.1227635294198989,0.1232268884778022
76.0143060302735,14.24248333366555,0.1288110762834549,0.1234338954091072
76.0143060302735,14.382904558765697,0.1331161558628082,0.1238750591874122
76.0143060302735,14.52332578386584,0.1305529773235321,0.1219151616096496
76.0143060302735,14.663747008965984,0.117597259581089,0.1232648491859436
76.0143060302735,14.804168234066127,0.1206816807389259,0.1270279139280319
76.0143060302735,14.944589459166272,0.1394920498132705,0.1248254999518394
76.0143060302735,15.085010684266416,0.1297999173402786,0.1233120337128639
76.0143060302735,15.22543190936656,0.137368619441986,0.1241112202405929
76.0143060302735,15.365853134466704,0.1347777843475341,0.1244454756379127
76.0143060302735,15.506274359566849,0.1232034415006637,0.1243367046117782
76.0143060302735,15.646695584666992,0.1291461735963821,0.126231849193573
76.0143060302735,15.787116809767138,0.1355666816234588,0.1238783523440361
76.0143060302735,15.927538034867284,0.1289928257465362,0.1288501173257827
76.0143060302735,16.067959259967427,0.1202618181705474,0.1239419505000114
76.0143060302735,16.208380485067572,0.1356016993522644,0.1241461187601089
76.0143060302735,16.348801710167713,0.1179239973425865,0.1263443529605865
76.0143060302735,16.48922293526786,0.1299067288637161,0.1248685270547866
76.0143060302735,16.629644160368002,0.1278320699930191,0.1243840605020523
76.0143060302735,16.770065385468147,0.129300057888031,0.1257984191179275
76.0143060302735,16.91048661056829,0.1332787722349167,0.1241804137825965
76.0143060302735,17.050907835668436,0.1206853538751602,
76.0143060302735,17.19132906076858,0.1285540461540222,0.1247611492872238
76.0143060302735,17.331750285868726,0.1240071207284927,0.1263758838176727
76.0143060302735,17.47217151096887,,0.1262394934892654
76.0143060302735,17.612592736069015,0.1207888796925544,0.1234299838542938
76.0143060302735,17.75301396116916,0.1210283413529396,0.1222555562853813
76.0143060302735,17.8934351862693,0.1289770007133484,0.125077486038208
76.0143060302735,18.033856411369445,0.1178200542926788,0.1246347948908805
76.0143060302735,18.17427763646959,0.124815359711647,0.1268057823181152
76.0143060302735,18.31469886156973,0.1171566396951675,0.1247995942831039
76.0143060302735,18.45512008666988,0.1334508061408996,0.1246041133999824
76.1543060302735,11.574480056762807,0.1181629225611686,0.1228670105338096
76.1543060302735,11.714901281862954,0.1214834973216056,0.1220857501029968
76.1543060302735,11.855322506963098,0.1336139291524887,0.1237395107746124
76.1543060302735,11.99574373206324,0.1348693221807479,0.1207649782299995
76.1543060302735,12.136164957163386,0.1327006816864013,0.1237737983465194
76.1543060302735,12.27658618226353,0.1335335075855255,0.1272510886192321
76.1543060302735,12.417007407363675,0.1328121870756149,0.1234701871871948
76.1543060302735,12.55742863246382,0.1341904401779174,0.1254467368125915
76.1543060302735,12.697849857563964,0.1198271214962005,0.1203761100769043
76.1543060302735,12.838271082664107,0.1270192712545395,0.1255617439746856
76.1543060302735,12.978692307764252,0.134596586227417,0.1228200644254684
76.1543060302735,13.119113532864397,0.1346911638975143,0.1251759231090545
76.1543060302735,13.25953475796454,0.1184401139616966,0.1269015222787857
76.1543060302735,13.399955983064684,0.1193827614188194,0.1251059174537658
76.1543060302735,13.540377208164829,0.1367585510015487,0.1228545904159545
76.1543060302735,13.680798433264972,0.1272558271884918,0.1226865798234939
76.1543060302735,13.821219658365118,0.1302249282598495,0.1253497898578643
76.1543060302735,13.96164088346526,0.1317343711853027,0.1268669813871383
76.1543060302735,14.102062108565406,0.1344925165176391,0.1249248161911964
76.1543060302735,14.24248333366555,0.1292080134153366,0.1242874339222908
76.1543060302735,14.382904558765697,0.1189645677804946,0.1255558878183365
76.1543060302735,14.52332578386584,0.1220120266079902,0.1217391043901443
76.1543060302735,14.663747008965984,0.1227798238396644,0.1219770684838295
76.1543060302735,14.804168234066127,0.1342964321374893,0.1225790828466415
76.1543060302735,14.944589459166272,0.1280573010444641,0.1270013600587844
76.1543060302735,15.085010684266416,0.1409772634506225,0.1243921145796775
76.1543060302735,15.22543190936656,0.118690587580204,0.1243455410003662
76.1543060302735,15.365853134466704,0.1378213763236999,0.1236790567636489
76.1543060302735,15.506274359566849,0.1250081658363342,0.1243797913193702
76.1543060302735,15.646695584666992,0.128112256526947,0.1249817609786987
76.1543060302735,15.787116809767138,0.1360417753458023,0.1249981895089149
76.1543060302735,15.927538034867284,0.1334367990493774,0.1242892444133758
76.1543060302735,16.067959259967427,0.1189119219779968,0.1233667656779289
76.1543060302735,16.208380485067572,0.1287463754415512,0.1227585822343826
76.1543060302735,16.348801710167713,0.1345325112342834,0.1255910247564315
76.1543060302735,16.48922293526786,0.1194742918014526,0.1234843656420707
76.1543060302735,16.629644160368002,0.1234511286020279,0.1255290359258651
76.1543060302735,16.770065385468147,0.1196068227291107,0.12449911236763
76.1543060302735,16.91048661056829,0.1265118569135666,0.1243503615260124
76.1543060302735,17.050907835668436,0.121172696352005,0.1245296895503997
76.1543060302735,17.19132906076858,0.1362747997045517,0.1231243163347244
76.1543060302735,17.331750285868726,0.1279831826686859,0.1239157393574714
76.1543060302735,17.47217151096887,0.135578840970993,0.124433048069477
76.1543060302735,17.612592736069015,0.1180338859558105,0.1241816729307174
76.1543060302735,17.75301396116916,0.1292991936206817,0.124216727912426
76.1543060302735,17.8934351862693,0.1208442896604538,0.1243459582328796
76.1543060302735,18.033856411369445,0.1184374541044235,0.1240312680602073
76.1543060302735,18.17427763646959,0.1212335377931594,0.1226839646697044
76.1543060302735,18.31469886156973,0.1230093762278556,0.1246428489685058
76.1543060302735,18.45512008666988,0.117286816239357,0.1256832480430603
76.2943060302735,11.574480056762807,0.1311089992523193,0.121065616607666
76.2943060302735,11.714901281862954,0.1241194829344749,0.1230156943202018
76.2943060302735,11.855322506963098,0.1266012042760849,0.124146819114685
76.2943060302735,11.99574373206324,0.1351462453603744,0.126695230603218
76.2943060302735,12.136164957163386,0.1288245767354965,0.1185245662927627
76.2943060302735,12.27658618226353,0.1374561041593551,0.1246037259697914
76.2943060302735,12.417007407363675,0.1220229491591453,0.1265047192573547
76.2943060302735,12.55742863246382,0.1278656125068664,0.1272418648004531
76.2943060302735,12.697849857563964,0.1195487827062606,0.1272487342357635
76.2943060302735,12.838271082664107,0.1304231286048889,0.1220397055149078
76.2943060302735,12.978692307764252,0.1290153264999389,0.1272499561309814
76.2943060302735,13.119113532864397,0.1335403025150299,0.124235600233078
76.2943060302735,13.25953475796454,0.134831354022026,0.1275297105312347
76.2943060302735,13.399955983064684,0.1184512972831726,0.1281197667121887
76.2943060302735,13.540377208164829,0.1294045448303222,0.1290539354085922
76.2943060302735,13.680798433264972,0.1409671455621719,0.1244955733418464
76.2943060302735,13.821219658365118,0.124755784869194,0.12437005341053
76.2943060302735,13.96164088346526,0.1339491754770279,0.1240302324295044
76.2943060302735,14.102062108565406,0.1195986047387123,0.1278987526893615
76.2943060302735,14.24248333366555,0.119701400399208,0.1276305615901947
76.2943060302735,14.382904558765697,0.1339679062366485,0.1259303092956543
76.2943060302735,14.52332578386584,0.1271870881319046,0.1231050491333007
76.2943060302735,14.663747008965984,0.123901255428791,0.1261918991804123
76.2943060302735,14.804168234066127,0.1223398894071579,0.124218538403511
76.2943060302735,14.944589459166272,0.1271710991859436,0.1192587316036224
76.2943060302735,15.085010684266416,0.1299985200166702,0.1278276890516281
76.2943060302735,15.22543190936656,0.1334491372108459,0.1259811818599701
76.2943060302735,15.365853134466704,0.118110179901123,0.1279517710208892
76.2943060302735,15.506274359566849,0.1292764246463775,0.1270912736654281
76.2943060302735,15.646695584666992,0.1267769485712051,0.1232686042785644
76.2943060302735,15.787116809767138,0.134406104683876,0.1246733739972114
