longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
86.0663626098634,23.594487372865075,0.1333461999893188,0.1239515841007232,0.1342913955450058,0.131659984588623
86.0663626098634,23.71537216673507,0.1308817565441131,0.1257351785898208,0.1182279586791992,0.1245860755443573
86.0663626098634,23.836256960605063,0.1374172121286392,0.125940591096878,,0.1217638999223709
86.0663626098634,23.957141754475053,0.1312735378742218,0.1239053457975387,0.1208309009671211,0.1172328740358352
86.0663626098634,24.078026548345047,0.1334013193845749,,,0.1157009080052375
86.0663626098634,24.19891134221504,0.1230851709842681,0.1194264590740203,,
86.0663626098634,24.319796136085035,0.1335136443376541,0.1232934221625328,,0.1198599338531494
86.0663626098634,24.440680929955025,0.1335144490003585,0.1203209161758422,,
86.0663626098634,24.56156572382502,0.1334670782089233,0.120618388056755,0.1287605017423629,0.1246462240815162
86.0663626098634,24.682450517695013,0.1337953358888626,0.1224822476506233,,0.1156990379095077
86.0663626098634,24.803335311565007,0.1337424516677856,0.1202530637383461,0.120023064315319,0.116852194070816
86.0663626098634,24.924220105435,0.1343567967414856,0.1224111691117286,0.1171785145998001,0.1246584057807922
86.0663626098634,25.04510489930499,0.1344226896762848,0.1227485984563827,0.1385028660297393,
86.0663626098634,25.165989693174986,0.1241613626480102,0.1233214139938354,0.136329784989357,0.1232657879590988
86.0663626098634,25.286874487044976,0.133876547217369,0.1272505819797516,,
86.0663626098634,25.40775928091497,0.1358317285776138,0.1242456883192062,0.1227250769734382,0.1313520073890686
86.0663626098634,25.528644074784964,0.1348834633827209,,0.1189088523387909,0.1151585206389427
86.0663626098634,25.649528868654954,0.1337746828794479,,,0.1220017001032829
86.0663626098634,25.77041366252495,0.1281017661094665,,,
86.0663626098634,25.891298456394946,0.122637391090393,0.1196850091218948,,
86.0663626098634,26.012183250264936,0.1238415837287902,,0.121704913675785,0.1185016706585884
86.0663626098634,26.13306804413493,0.127654030919075,0.1220071017742157,,0.1142097190022468
86.0663626098634,26.25395283800492,0.1359853893518448,0.1248521655797958,0.1189701929688453,0.1134981662034988
86.0663626098634,26.374837631874914,0.1348652839660644,0.126378059387207,0.1194876655936241,
86.0663626098634,26.49572242574491,0.1362532824277877,0.1176380813121795,0.1194900274276733,
86.0663626098634,26.6166072196149,0.1378722339868545,0.1204484477639198,0.1207500547170639,0.116044633090496
86.0663626098634,26.737492013484893,0.1376371085643768,0.1198551133275032,0.1237415820360183,
86.0663626098634,26.858376807354887,0.1363576352596283,0.1214415431022644,,
86.0663626098634,26.97926160122488,0.1365936845541,0.1228685602545738,,0.1158181577920913
86.0663626098634,27.10014639509487,0.1332061141729354,0.1247758194804191,0.1254774034023285,
86.0663626098634,27.221031188964865,0.14180588722229,0.1216960549354553,0.1398923993110656,
86.18636260986341,21.539445877075195,0.1284457296133041,0.1240420639514923,,0.1286444216966629
86.18636260986341,21.66033067094519,0.1316892057657241,,,0.1163767650723457
86.18636260986341,21.78121546481518,0.1314303576946258,0.1206136345863342,0.1173589006066322,0.1211291030049324
86.18636260986341,21.902100258685174,0.128860056400299,0.1225701496005058,,0.1234493479132652
86.18636260986341,22.022985052555168,0.1305727660655975,0.1230271384119987,0.1273634284734726,0.1255660057067871
86.18636260986341,22.14386984642516,0.1302332580089569,0.1232006028294563,0.136741891503334,0.1300539672374725
86.18636260986341,22.264754640295152,0.1295041292905807,0.1231407970190048,,0.1155809760093689
86.18636260986341,22.385639434165142,0.1383045464754104,0.1251896619796753,,0.1164597794413566
86.18636260986341,22.50652422803514,0.1279368102550506,0.1232087239623069,0.1263557821512222,0.1196248233318328
86.18636260986341,22.62740902190513,0.1282450705766677,0.1216188743710517,0.1237954869866371,0.1195427998900413
86.18636260986341,22.748293815775124,0.1277785152196884,0.1249582916498184,0.1252353191375732,0.1275620907545089
86.18636260986341,22.86917860964512,0.131754532456398,,0.119003377854824,0.1227195039391517
86.18636260986341,22.990063403515112,0.1325132846832275,0.1241309493780136,0.1304758936166763,0.1281152218580246
86.18636260986341,23.110948197385103,0.1340256929397583,,0.11806670576334,
86.18636260986341,23.231832991255096,0.1344888061285019,0.1206969320774078,0.12883360683918,0.115977294743061
86.18636260986341,23.35271778512509,0.1325467079877853,0.1189564242959022,0.12773959338665,0.1252316236495971
86.18636260986341,23.473602578995084,0.1297144889831543,0.1210319176316261,,0.1254268288612365
86.18636260986341,23.594487372865075,0.1273137480020523,,,
86.18636260986341,23.71537216673507,0.1281635910272598,0.1233618110418319,,0.1160722151398658
86.18636260986341,23.836256960605063,0.1338084191083908,,0.1279199421405792,0.1169681772589683
86.18636260986341,23.957141754475053,0.127484530210495,0.1237673684954643,0.1258602291345596,0.1287290155887603
86.18636260986341,24.078026548345047,0.1259490847587585,0.1203644126653671,,0.1295128464698791
86.18636260986341,24.19891134221504,0.1334299892187118,0.1172211840748786,0.1233034580945968,0.1150505989789962
86.18636260986341,24.319796136085035,0.1288316249847412,0.1242727264761924,0.1195615902543068,0.1232833415269851
86.18636260986341,24.440680929955025,0.1283809244632721,0.1185279935598373,,0.1172863245010376
86.18636260986341,24.56156572382502,0.1260786950588226,0.1165795549750328,0.1161674931645393,0.1149844974279403
86.18636260986341,24.682450517695013,0.1257538050413131,0.1254202723503112,0.1162647679448127,
86.18636260986341,24.803335311565007,0.1253541409969329,0.1206287741661071,0.1228003352880477,0.1198796704411506
86.18636260986341,24.924220105435,0.1348449885845184,0.1233837008476257,,0.1152619943022728
86.18636260986341,25.04510489930499,0.1404832154512405,,0.121053472161293,0.1120061203837394
86.18636260986341,25.165989693174986,0.1312000304460525,0.1180670335888862,0.1207564175128936,0.1230928227305412
86.18636260986341,25.286874487044976,0.123199313879013,,0.1187694370746612,0.1146963089704513
86.18636260986341,25.40775928091497,0.1319739818572998,0.1215755343437194,,0.1240650713443756
86.18636260986341,25.528644074784964,0.1360389590263366,0.1212469115853309,0.1245386973023414,
86.18636260986341,25.649528868654954,0.1396864503622055,0.1191356256604194,,0.1204603239893913
86.18636260986341,25.77041366252495,0.1250616312026977,,0.1223354786634445,
86.18636260986341,25.891298456394946,0.1344643384218216,0.1222148239612579,0.123613454401493,
86.18636260986341,26.012183250264936,0.1287954896688461,0.1197083741426467,,0.1165623515844345
86.18636260986341,26.13306804413493,0.1335678696632385,0.1255189031362533,,0.1156429573893547
86.18636260986341,26.25395283800492,0.1364548802375793,0.1260344237089157,,0.1282169818878173
86.18636260986341,26.374837631874914,0.1222211122512817,,0.1266441643238067,0.1203080043196678
86.18636260986341,26.49572242574491,0.1378499120473861,0.1219436973333358,0.1237770542502403,0.1148972287774086
86.18636260986341,26.6166072196149,0.1371844708919525,,,0.1152055710554122
86.18636260986341,26.737492013484893,0.1268685907125473,0.1271751672029495,0.1235373467206955,0.1240605786442756
86.18636260986341,26.858376807354887,0.1238428652286529,,0.1252590715885162,0.1301918625831604
86.18636260986341,26.97926160122488,0.1369293332099914,0.1210032999515533,0.124163381755352,
86.18636260986341,27.10014639509487,0.1330337673425674,0.1224230602383613,0.1181974932551384,0.1162973567843437
86.18636260986341,27.221031188964865,0.1405189484357834,,0.1386713832616806,0.1158999651670456
86.30636260986341,21.539445877075195,0.1301149874925613,,,0.1202530115842819
86.30636260986341,21.66033067094519,0.133275881409645,0.1166424378752708,0.1285773813724517,0.1165495961904525
86.30636260986341,21.78121546481518,0.1331564486026764,0.1231506094336509,0.1302028894424438,0.121821716427803
86.30636260986341,21.902100258685174,0.1314068287611007,0.1213891431689262,,0.1184562519192695
86.30636260986341,22.022985052555168,0.1278655976057052,,,0.1137851700186729
86.30636260986341,22.14386984642516,0.1298633515834808,0.1225470155477523,0.1224443539977073,
86.30636260986341,22.264754640295152,0.1304224580526352,0.1219410970807075,0.1210668608546257,0.1178466603159904
86.30636260986341,22.385639434165142,0.1310311406850814,,,
86.30636260986341,22.50652422803514,0.1364156454801559,,0.1379535496234893,0.1254152357578277
86.30636260986341,22.62740902190513,0.1325571238994598,0.1211437210440635,0.1271859407424926,0.1305731236934662
86.30636260986341,22.748293815775124,0.1314840316772461,0.1179741621017456,0.1219801530241966,0.1268121749162674
86.30636260986341,22.86917860964512,0.126984491944313,0.1265085488557815,,0.1282247304916381
86.30636260986341,22.990063403515112,0.1329284161329269,0.1184144392609596,,0.117588460445404
86.30636260986341,23.110948197385103,0.132053256034851,0.1219561323523521,0.1211874261498451,0.1148580238223075
86.30636260986341,23.231832991255096,0.132518857717514,0.1219284832477569,,
86.30636260986341,23.35271778512509,0.1266916394233703,0.1196944415569305,0.1336824297904968,0.1184789538383483
86.30636260986341,23.473602578995084,0.1314317137002945,,0.1250035315752029,0.1148110926151275
86.30636260986341,23.594487372865075,0.1302133202552795,0.1218063235282898,0.1233152896165847,0.1160694435238838
86.30636260986341,23.71537216673507,0.127733513712883,0.1223215833306312,0.124266117811203,
86.30636260986341,23.836256960605063,0.1296253204345703,0.1198175698518753,0.13386270403862,0.1235437840223312
86.30636260986341,23.957141754475053,0.1251812577247619,,0.1319440007209777,
86.30636260986341,24.078026548345047,0.1328325271606445,0.1228214874863624,0.1284192949533462,
86.30636260986341,24.19891134221504,0.1324047446250915,0.1253634244203567,0.1207274049520492,0.1164286583662033
86.30636260986341,24.319796136085035,0.1323774605989456,0.1243422552943229,0.1462601572275161,0.1272538155317306
86.30636260986341,24.440680929955025,0.1311675608158111,0.1258682161569595,,0.1223527044057846
86.30636260986341,24.56156572382502,0.1302501410245895,0.1252116858959198,,0.1280036121606826
86.30636260986341,24.682450517695013,0.1252798587083816,0.1176734268665313,0.1283286958932876,0.1208428665995597
86.30636260986341,24.803335311565007,0.1288962811231613,0.1244052127003669,0.1212030500173568,
86.30636260986341,24.924220105435,0.1337779909372329,0.1215405240654945,,
86.30636260986341,25.04510489930499,0.1342032849788665,,0.1235888749361038,0.115994356572628
86.30636260986341,25.165989693174986,0.1323446780443191,0.1229735985398292,0.12938292324543,0.1219407469034195
86.30636260986341,25.286874487044976,0.136319413781166,0.1230902597308158,0.1258471310138702,0.1141238734126091
86.30636260986341,25.40775928091497,0.1356113106012344,0.125591441988945,0.1325560808181762,
86.30636260986341,25.528644074784964,0.1328013986349105,0.1227656826376915,0.1304258704185485,0.1187154650688171
86.30636260986341,25.649528868654954,0.1332890540361404,,0.1245182156562805,0.1297582238912582
86.30636260986341,25.77041366252495,0.1339101940393448,0.126322403550148,0.1218969300389289,0.1137087270617485
86.30636260986341,25.891298456394946,0.132450133562088,0.1198843047022819,0.1270053088665008,0.1153415367007255
86.30636260986341,26.012183250264936,0.1380185633897781,,,0.1308345347642898
86.30636260986341,26.13306804413493,0.1367957592010498,0.1205366998910904,,0.1275620758533477
86.30636260986341,26.25395283800492,0.1343315541744232,0.1258667409420013,0.1244791746139526,0.13006591796875
86.30636260986341,26.374837631874914,0.1368852704763412,0.1227190941572189,0.1327691078186035,0.1171274036169052
86.30636260986341,26.49572242574491,0.1239024400711059,,0.1228782162070274,0.1155926436185836
86.30636260986341,26.6166072196149,0.1363623291254043,0.1264888346195221,0.1444392502307891,
86.30636260986341,26.737492013484893,0.1239990815520286,0.1228096336126327,0.1186242625117302,
86.30636260986341,26.858376807354887,0.1375519335269928,0.1203538104891777,,0.1191081553697586
86.30636260986341,26.97926160122488,0.1362880021333694,0.1265087872743606,0.1190412566065788,0.114753283560276
86.30636260986341,27.10014639509487,0.1267107874155044,0.1235817298293113,,0.1142552569508552
86.30636260986341,27.221031188964865,0.1393563896417617,,0.1218208447098732,0.121215283870697
86.42636260986342,21.539445877075195,0.1320100277662277,0.1226311326026916,0.1253957003355026,0.1166928634047508
86.42636260986342,21.66033067094519,0.1315912753343582,0.1240751221776008,,
86.42636260986342,21.78121546481518,0.1292062401771545,0.1215571016073226,0.1192327588796615,0.1272802054882049
86.42636260986342,21.902100258685174,0.1284462362527847,0.1224625036120414,0.1217281818389892,
86.42636260986342,22.022985052555168,0.1292031109333038,0.1212056577205658,0.1249892860651016,
86.42636260986342,22.14386984642516,0.1296606063842773,0.1216975972056388,,0.1151258125901222
86.42636260986342,22.264754640295152,0.1327897757291793,0.1195735484361648,0.1332927793264389,0.1256142854690551
86.42636260986342,22.385639434165142,0.1324441283941269,0.1224650591611862,0.1165870428085327,
86.42636260986342,22.50652422803514,0.1273319125175476,0.1226598396897316,0.1246005371212959,0.1211642324924469
86.42636260986342,22.62740902190513,0.1383413672447204,,0.131763756275177,0.1308730095624923
86.42636260986342,22.748293815775124,0.1310561895370483,0.1227541416883468,0.13408063352108,0.1279776692390442
86.42636260986342,22.86917860964512,0.1310797780752182,0.1224025785923004,0.1282135099172592,0.1234544217586517
86.42636260986342,22.990063403515112,0.1351320743560791,0.122520588338375,0.1256513893604278,0.1175694391131401
86.42636260986342,23.110948197385103,0.1290629357099533,0.1234147176146507,,0.117474652826786
86.42636260986342,23.231832991255096,0.1272676438093185,0.1224967241287231,0.1300491392612457,0.1191216856241226
86.42636260986342,23.35271778512509,0.1306466460227966,0.1205790042877197,0.1343908756971359,0.1156062260270118
86.42636260986342,23.473602578995084,0.1253344118595123,,0.1456010788679123,
86.42636260986342,23.594487372865075,0.1353393197059631,0.1196306869387626,0.1232024878263473,
86.42636260986342,23.71537216673507,0.1353046000003814,0.1208578422665596,0.1368843466043472,0.1268758475780487
86.42636260986342,23.836256960605063,0.1336563825607299,0.1249430254101753,0.1287465095520019,0.1166828796267509
86.42636260986342,23.957141754475053,0.1341224610805511,0.1220975518226623,,0.1189212501049041
86.42636260986342,24.078026548345047,0.1273900419473648,0.1197586208581924,,0.1157523840665817
86.42636260986342,24.19891134221504,0.1324039995670318,,0.1330859065055847,0.1153216883540153
86.42636260986342,24.319796136085035,0.124336190521717,,0.1264602094888687,
86.42636260986342,24.440680929955025,0.1374201327562332,,0.1410059481859207,0.1241410300135612
86.42636260986342,24.56156572382502,0.1334730833768844,,0.127512440085411,0.1295085996389389
86.42636260986342,24.682450517695013,0.1241773962974548,0.1215792596340179,0.1211926415562629,0.1293118447065353
86.42636260986342,24.803335311565007,0.1344984322786331,0.1190569400787353,0.1208952069282531,0.1169755682349205
86.42636260986342,24.924220105435,0.1225108653306961,0.1273669749498367,0.1365042626857757,
86.42636260986342,25.04510489930499,0.1242807805538177,0.1260465234518051,0.1152938604354858,0.1158198341727256
86.42636260986342,25.165989693174986,0.1358057260513305,,0.1231500282883644,0.1236094012856483
86.42636260986342,25.286874487044976,0.1237051263451576,0.1221750006079673,0.1238901615142822,
86.42636260986342,25.40775928091497,0.1334812343120575,0.1250875294208526,0.1152645647525787,0.1178124919533729
86.42636260986342,25.528644074784964,0.1309003382921219,0.1223763599991798,0.1283891499042511,0.1304351538419723
86.42636260986342,25.649528868654954,0.1247909218072891,0.1238243877887725,0.1219222098588943,0.1222453266382217
86.42636260986342,25.77041366252495,0.1381273716688156,,,0.1148035079240799
86.42636260986342,25.891298456394946,0.1329551190137863,,,
86.42636260986342,26.012183250264936,0.1266124993562698,0.1236488670110702,,0.1180835515260696
86.42636260986342,26.13306804413493,0.1372056603431701,,0.1191469728946685,0.1302105188369751
86.42636260986342,26.25395283800492,0.1342739760875702,0.1203193366527557,,0.1161740347743034
86.42636260986342,26.374837631874914,0.1256265491247177,0.1230530440807342,0.116297923028469,0.1140182986855506
86.42636260986342,26.49572242574491,0.1204480156302452,0.121065616607666,0.1198812797665596,
86.42636260986342,26.6166072196149,0.1378027349710464,,0.1370323896408081,0.1251354068517685
86.42636260986342,26.737492013484893,0.121077761054039,,0.1229583173990249,
86.42636260986342,26.858376807354887,0.1362994760274887,0.1247287690639495,,0.1146476045250892
86.42636260986342,26.97926160122488,0.1357172727584839,0.1260480880737304,0.1255372613668441,0.1159452423453331
86.42636260986342,27.10014639509487,0.1369511485099792,,,0.1152892559766769
86.42636260986342,27.221031188964865,0.1255186945199966,,,0.1161705553531646
86.54636260986342,21.539445877075195,0.1308421939611435,0.1190753579139709,0.1326626539230346,0.1172615513205528
86.54636260986342,21.66033067094519,0.1297782063484192,0.120685338973999,,0.1197541505098342
86.54636260986342,21.78121546481518,0.1267587095499038,,0.1213842928409576,0.1268913298845291
86.54636260986342,21.902100258685174,0.1345221698284149,,0.1173452958464622,
86.54636260986342,22.022985052555168,0.1338720470666885,0.1167160645127296,0.1188264191150665,0.1276102811098098
86.54636260986342,22.14386984642516,0.1292160749435424,,0.1247340589761734,
86.54636260986342,22.264754640295152,0.1282583028078079,,0.127476304769516,0.1226534694433212
86.54636260986342,22.385639434165142,0.1276746392250061,,0.1177230179309845,
86.54636260986342,22.50652422803514,0.1332413852214813,0.1216150894761085,,0.1166248396039009
86.54636260986342,22.62740902190513,0.1329284906387329,0.1208375245332717,0.1309346407651901,0.1319239884614944
86.54636260986342,22.748293815775124,0.1297234743833542,0.1215628907084465,0.1247948631644249,0.1249716058373451
86.54636260986342,22.86917860964512,0.1312291622161865,0.1238790825009346,0.1331131160259246,0.1130661070346832
86.54636260986342,22.990063403515112,0.1291894912719726,0.1197163537144661,0.1300181299448013,0.1158624365925788
86.54636260986342,23.110948197385103,0.1376675218343734,0.1204126551747322,0.1232502683997154,0.113979235291481
86.54636260986342,23.231832991255096,0.1344417184591293,0.1207505017518997,0.1333363503217697,0.1299028396606445
86.54636260986342,23.35271778512509,0.1318185031414032,0.1252864897251129,0.1153639629483223,0.1152220070362091
