longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
68.60624877929699,21.55360794067386,0.0335091650485992,0.0304705873131752
68.60624877929699,21.69688892364505,,0.0383613631129264
68.60624877929699,21.840169906616246,0.0261903908103704,0.0299362558871507
68.60624877929699,21.98345088958744,0.0344355069100856,
68.60624877929699,22.12673187255864,,
68.60624877929699,22.27001285552983,0.0304759312421083,0.0338781252503395
68.60624877929699,22.413293838501023,0.0291854813694953,0.0323907658457756
68.60624877929699,22.55657482147222,0.035590436309576,
68.60624877929699,22.699855804443416,0.0261533986777067,0.0325906574726104
68.60624877929699,22.84313678741461,0.0292189102619886,0.0323342308402061
68.60624877929699,22.98641777038581,,0.033616829663515
68.60624877929699,23.129698753357,0.0253285411745309,0.0359875001013278
68.60624877929699,23.272979736328196,,
68.60624877929699,23.416260719299387,0.026086963713169,0.039435688406229
68.60624877929699,23.559541702270582,0.0268915109336376,0.0320823304355144
68.60624877929699,23.702822685241777,0.0238847434520721,
68.60624877929699,23.84610366821297,,
68.60624877929699,23.989384651184167,0.0295573025941848,0.0274181142449378
68.60624877929699,24.13266563415536,,0.0311297755688428
68.60624877929699,24.27594661712656,0.0378657951951026,
68.60624877929699,24.41922760009775,0.0405674837529659,0.0305449664592742
68.60624877929699,24.562508583068944,0.0298159681260585,
68.60624877929699,24.70578956604014,,0.0344194918870925
68.74624877929699,20.120798110961918,,
68.74624877929699,20.26407909393311,0.0285989474505186,0.0315099619328975
68.74624877929699,20.407360076904304,0.0234614349901676,0.0268864519894123
68.74624877929699,20.5506410598755,0.0384601056575775,
68.74624877929699,20.69392204284669,,0.0323311947286129
68.74624877929699,20.837203025817885,0.0241113193333148,0.0313565582036972
68.74624877929699,20.98048400878908,0.0293224267661571,
68.74624877929699,21.123764991760275,,
68.74624877929699,21.26704597473147,0.031525395810604,0.0364828445017337
68.74624877929699,21.410326957702665,,0.0360710695385932
68.74624877929699,21.55360794067386,0.0244767274707555,
68.74624877929699,21.69688892364505,0.0282252114266157,
68.74624877929699,21.840169906616246,,0.0350575260818004
68.74624877929699,21.98345088958744,0.0260030888020992,0.0339837856590747
68.74624877929699,22.12673187255864,0.0302855614572763,0.033240683376789
68.74624877929699,22.27001285552983,0.0224907640367746,0.0324707850813865
68.74624877929699,22.413293838501023,0.0279203671962022,
68.74624877929699,22.55657482147222,0.0251881722360849,0.0304830521345138
68.74624877929699,22.699855804443416,0.0312445275485515,
68.74624877929699,22.84313678741461,0.0241855718195438,
68.74624877929699,22.98641777038581,,0.0308662466704845
68.74624877929699,23.129698753357,0.0234331563115119,0.0359134636819362
68.74624877929699,23.272979736328196,0.0284174475818872,0.0318359546363353
68.74624877929699,23.416260719299387,0.0337545797228813,
68.74624877929699,23.559541702270582,0.0314523689448833,
68.74624877929699,23.702822685241777,0.0306000187993049,0.0341000817716121
68.74624877929699,23.84610366821297,0.0369998551905155,
68.74624877929699,23.989384651184167,0.0280611980706453,0.0365060865879058
68.74624877929699,24.13266563415536,,0.0312475338578224
68.74624877929699,24.27594661712656,,0.0362198092043399
68.74624877929699,24.41922760009775,0.0383147038519382,
68.74624877929699,24.562508583068944,0.0317540951073169,
68.74624877929699,24.70578956604014,0.0353888757526874,0.0384679026901721
68.88624877929699,20.120798110961918,0.0227914378046989,0.0324140340089798
68.88624877929699,20.26407909393311,0.0325982682406902,0.0409456677734851
68.88624877929699,20.407360076904304,0.0346402488648891,
68.88624877929699,20.5506410598755,0.0383102223277092,0.0292746257036924
68.88624877929699,20.69392204284669,0.0225272346287965,0.0294766575098037
68.88624877929699,20.837203025817885,0.0295819584280252,0.0302496273070573
68.88624877929699,20.98048400878908,,0.0346280075609684
68.88624877929699,21.123764991760275,0.0362742245197296,
68.88624877929699,21.26704597473147,0.0137047702446579,0.0298236608505249
68.88624877929699,21.410326957702665,0.0335266701877117,0.0300836432725191
68.88624877929699,21.55360794067386,,0.0297815557569265
68.88624877929699,21.69688892364505,,0.0305373426526784
68.88624877929699,21.840169906616246,,0.0336281433701515
68.88624877929699,21.98345088958744,0.0326893664896488,0.0360645242035388
68.88624877929699,22.12673187255864,0.0331674143671989,
68.88624877929699,22.27001285552983,,0.0309747066348791
68.88624877929699,22.413293838501023,0.0372582636773586,
68.88624877929699,22.55657482147222,0.0278615523129701,
68.88624877929699,22.699855804443416,0.0324999131262302,
68.88624877929699,22.84313678741461,0.0308723505586385,
68.88624877929699,22.98641777038581,0.0221162047237157,0.0390018932521343
68.88624877929699,23.129698753357,,0.0309181343764066
68.88624877929699,23.272979736328196,,
68.88624877929699,23.416260719299387,0.0318095572292804,0.03676213696599
68.88624877929699,23.559541702270582,0.0249925963580608,
68.88624877929699,23.702822685241777,0.0295484121888875,0.0306844878941774
68.88624877929699,23.84610366821297,,
68.88624877929699,23.989384651184167,0.0235770046710968,
68.88624877929699,24.13266563415536,,
68.88624877929699,24.27594661712656,0.0264511238783597,
68.88624877929699,24.41922760009775,,
68.88624877929699,24.562508583068944,0.0257823877036571,0.0275543332099914
68.88624877929699,24.70578956604014,0.0320752263069152,0.03434918820858
69.02624877929699,20.120798110961918,0.0214351210743188,0.0300295073539018
69.02624877929699,20.26407909393311,0.0292005445808172,0.0332457646727561
69.02624877929699,20.407360076904304,,0.0282659586519002
69.02624877929699,20.5506410598755,0.0232882555574178,
69.02624877929699,20.69392204284669,0.0186700318008661,0.0355668142437934
69.02624877929699,20.837203025817885,0.0380362160503864,
69.02624877929699,20.98048400878908,0.0354936383664608,
69.02624877929699,21.123764991760275,0.0252687353640794,0.03450333699584
69.02624877929699,21.26704597473147,0.028101161122322,
69.02624877929699,21.410326957702665,0.0285678915679454,0.0245508458465337
69.02624877929699,21.55360794067386,0.0335055962204933,
69.02624877929699,21.69688892364505,0.0185171011835336,0.0300583261996507
69.02624877929699,21.840169906616246,0.0315952040255069,
69.02624877929699,21.98345088958744,,0.0370528623461723
69.02624877929699,22.12673187255864,0.0299647375941276,0.0398147925734519
69.02624877929699,22.27001285552983,0.0264759045094251,
69.02624877929699,22.413293838501023,0.0297005362808704,
69.02624877929699,22.55657482147222,,0.0283761005848646
69.02624877929699,22.699855804443416,0.0231059156358242,0.0335936434566974
69.02624877929699,22.84313678741461,0.0358229428529739,0.0362860448658466
69.02624877929699,22.98641777038581,,0.0331281758844852
69.02624877929699,23.129698753357,0.021970210596919,0.031544916331768
69.02624877929699,23.272979736328196,0.0272141490131616,0.030465118587017
69.02624877929699,23.416260719299387,0.0364233627915382,
69.02624877929699,23.559541702270582,0.0369521118700504,
69.02624877929699,23.702822685241777,0.0351172462105751,
69.02624877929699,23.84610366821297,0.0252789705991745,
69.02624877929699,23.989384651184167,,0.0270165987312793
69.02624877929699,24.13266563415536,,
69.02624877929699,24.27594661712656,0.0175498593598604,
69.02624877929699,24.41922760009775,0.0285305622965097,0.0403086580336093
69.02624877929699,24.562508583068944,0.0260522197932004,0.0350828506052494
69.02624877929699,24.70578956604014,0.0349162593483924,0.0369173362851142
69.16624877929699,20.120798110961918,0.0270104426890611,
69.16624877929699,20.26407909393311,0.0221647713333368,0.0348156094551086
69.16624877929699,20.407360076904304,0.0273889619857072,
69.16624877929699,20.5506410598755,0.0301795285195112,
69.16624877929699,20.69392204284669,0.0226231608539819,0.0296063888818025
69.16624877929699,20.837203025817885,0.0363371558487415,
69.16624877929699,20.98048400878908,0.03493307903409,0.0355408377945423
69.16624877929699,21.123764991760275,0.0237441565841436,0.0366744734346866
69.16624877929699,21.26704597473147,0.0301303602755069,0.0352093912661075
69.16624877929699,21.410326957702665,,
69.16624877929699,21.55360794067386,,0.0342629738152027
69.16624877929699,21.69688892364505,,0.0339837856590747
69.16624877929699,21.840169906616246,0.0337228551506996,0.0336325988173484
69.16624877929699,21.98345088958744,0.0306491032242774,0.031363595277071
69.16624877929699,22.12673187255864,0.0292979683727026,
69.16624877929699,22.27001285552983,0.0294031035155057,0.0318084210157394
69.16624877929699,22.413293838501023,0.0232705008238554,0.0288969501852989
69.16624877929699,22.55657482147222,0.0286679361015558,0.0325432755053043
69.16624877929699,22.699855804443416,,0.0350592620670795
69.16624877929699,22.84313678741461,0.0213917680084705,
69.16624877929699,22.98641777038581,,0.0251197349280118
69.16624877929699,23.129698753357,0.0337901040911674,0.0341679006814956
69.16624877929699,23.272979736328196,,0.032451756298542
69.16624877929699,23.416260719299387,0.0309818144887685,0.0363564454019069
69.16624877929699,23.559541702270582,0.033396940678358,
69.16624877929699,23.702822685241777,0.0241830889135599,0.0332645811140537
69.16624877929699,23.84610366821297,0.0243335552513599,
69.16624877929699,23.989384651184167,0.0289022661745548,
69.16624877929699,24.13266563415536,,0.0326370410621166
69.16624877929699,24.27594661712656,,0.0402608290314674
69.16624877929699,24.41922760009775,0.0336852259933948,
69.16624877929699,24.562508583068944,0.0239188857376575,0.0376494899392128
69.16624877929699,24.70578956604014,,0.0327450893819332
69.306248779297,20.120798110961918,,0.0305005628615617
69.306248779297,20.26407909393311,0.0227745193988084,0.0362497754395008
69.306248779297,20.407360076904304,0.0287444703280925,
69.306248779297,20.5506410598755,,
69.306248779297,20.69392204284669,0.0279453955590724,0.0321937501430511
69.306248779297,20.837203025817885,0.0312507860362529,0.0345356874167919
69.306248779297,20.98048400878908,,
69.306248779297,21.123764991760275,0.0289020296186208,
69.306248779297,21.26704597473147,,0.0319184213876724
69.306248779297,21.410326957702665,,
69.306248779297,21.55360794067386,0.0354851149022579,0.031115386635065
69.306248779297,21.69688892364505,0.0425258092582225,0.0307820159941911
69.306248779297,21.840169906616246,0.0290610808879137,0.0329461023211479
69.306248779297,21.98345088958744,0.0214397236704826,0.030774800106883
69.306248779297,22.12673187255864,,
69.306248779297,22.27001285552983,,
69.306248779297,22.413293838501023,0.0241020936518907,
69.306248779297,22.55657482147222,0.0294148810207843,
69.306248779297,22.699855804443416,0.0319809839129447,
69.306248779297,22.84313678741461,0.0220683235675096,0.0411753915250301
69.306248779297,22.98641777038581,0.0280228070914745,0.0292683318257331
69.306248779297,23.129698753357,0.0264771431684494,0.0346847213804721
69.306248779297,23.272979736328196,0.0267936158925294,
69.306248779297,23.416260719299387,0.0266771279275417,0.0341429933905601
69.306248779297,23.559541702270582,,0.0310384258627891
69.306248779297,23.702822685241777,0.0300837159156799,
69.306248779297,23.84610366821297,,
69.306248779297,23.989384651184167,0.0294691659510135,0.0351228788495063
69.306248779297,24.13266563415536,,
69.306248779297,24.27594661712656,0.0248725228011608,0.0301205590367317
69.306248779297,24.41922760009775,0.0259420275688171,
69.306248779297,24.562508583068944,0.0311886332929134,0.0313963405787944
69.306248779297,24.70578956604014,0.0376021824777126,
69.446248779297,20.120798110961918,0.0258774869143962,0.0357064232230186
69.446248779297,20.26407909393311,0.0277339369058609,0.0352214984595775
69.446248779297,20.407360076904304,0.0254279300570487,0.0321120955049991
69.446248779297,20.5506410598755,0.0280030630528926,
69.446248779297,20.69392204284669,0.0249937530606985,0.0339228361845016
69.446248779297,20.837203025817885,,
69.446248779297,20.98048400878908,0.0273803770542144,0.0322783216834068
69.446248779297,21.123764991760275,0.02756142988801,
69.446248779297,21.26704597473147,0.0227618012577295,
69.446248779297,21.410326957702665,0.0288314521312713,0.0343635231256485
69.446248779297,21.55360794067386,0.029439216479659,0.0293745752424001
69.446248779297,21.69688892364505,0.021307036280632,
69.446248779297,21.840169906616246,0.026943864300847,0.0324771031737327
69.446248779297,21.98345088958744,0.036662608385086,0.0315491929650306
69.446248779297,22.12673187255864,0.0324625819921493,0.0309940688312053
69.446248779297,22.27001285552983,0.0291700698435306,
69.446248779297,22.413293838501023,,0.0349867194890975
69.446248779297,22.55657482147222,,
69.446248779297,22.699855804443416,,0.0417419038712978
69.446248779297,22.84313678741461,0.0331364758312702,
69.446248779297,22.98641777038581,0.0333699584007263,0.0348026379942894
69.446248779297,23.129698753357,0.0288025960326194,0.0338345617055892
69.446248779297,23.272979736328196,,0.0327500775456428
69.446248779297,23.416260719299387,0.0364831574261188,
69.446248779297,23.559541702270582,0.032170508056879,0.0387213826179504
69.446248779297,23.702822685241777,,
69.446248779297,23.84610366821297,0.041812963783741,0.028102371841669
69.446248779297,23.989384651184167,,
69.446248779297,24.13266563415536,,0.0379693880677223
69.446248779297,24.27594661712656,0.0314396508038044,
69.446248779297,24.41922760009775,0.0376518294215202,0.0304634608328342
69.446248779297,24.562508583068944,0.0288713835179805,0.0360403954982757
69.446248779297,24.70578956604014,0.029147507622838,
69.586248779297,20.120798110961918,,0.0332865491509437
69.586248779297,20.26407909393311,0.0212308354675769,
69.586248779297,20.407360076904304,0.0331488698720932,0.030697138980031
69.586248779297,20.5506410598755,0.0257779564708471,0.0282766614109277
69.586248779297,20.69392204284669,,0.029383361339569
69.586248779297,20.837203025817885,0.0262766759842634,
69.586248779297,20.98048400878908,0.0216990206390619,0.0324644930660724
69.586248779297,21.123764991760275,0.0271867010742425,0.0411808080971241
69.586248779297,21.26704597473147,,0.0299020558595657
69.586248779297,21.410326957702665,,0.037403654307127
69.586248779297,21.55360794067386,0.0300784111022949,0.0284589473158121
69.586248779297,21.69688892364505,0.0251340102404356,
69.586248779297,21.840169906616246,0.0245959050953388,0.0309548247605562
69.586248779297,21.98345088958744,,
69.586248779297,22.12673187255864,0.0305106155574321,0.0323257036507129
69.586248779297,22.27001285552983,0.0291011128574609,
69.586248779297,22.413293838501023,0.0237905476242303,0.0412901900708675
69.586248779297,22.55657482147222,0.0276506748050451,0.0296116210520267
69.586248779297,22.699855804443416,0.0269760806113481,
69.586248779297,22.84313678741461,0.0331165082752704,0.033837541937828
69.586248779297,22.98641777038581,0.0279036294668912,
69.586248779297,23.129698753357,0.0388762988150119,0.0356406308710575
69.586248779297,23.272979736328196,0.0289466120302677,
69.586248779297,23.416260719299387,0.0235750209540128,0.0373737849295139
69.586248779297,23.559541702270582,0.0329216718673706,
69.586248779297,23.702822685241777,,
69.586248779297,23.84610366821297,,
69.586248779297,23.989384651184167,,
69.586248779297,24.13266563415536,,0.0334595739841461
69.586248779297,24.27594661712656,0.0292983502149581,
69.586248779297,24.41922760009775,0.0305177234113216,0.0290192179381847
69.586248779297,24.562508583068944,0.0238613672554492,0.0348733067512512
69.586248779297,24.70578956604014,,0.0349514298141002
69.726248779297,20.120798110961918,0.0244277045130729,0.0296658743172884
69.726248779297,20.26407909393311,0.0324991382658481,0.0321931317448616
69.726248779297,20.407360076904304,,0.0349277332425117
69.726248779297,20.5506410598755,,
69.726248779297,20.69392204284669,,0.0332032591104507
69.726248779297,20.837203025817885,0.0313256867229938,0.0281023755669593
69.726248779297,20.98048400878908,,0.0307609308511018
69.726248779297,21.123764991760275,,0.0292732883244752
69.726248779297,21.26704597473147,0.0271563455462455,
69.726248779297,21.410326957702665,0.0304730515927076,
69.726248779297,21.55360794067386,0.0316702015697956,0.0319701321423053
69.726248779297,21.69688892364505,0.0262759905308485,
69.726248779297,21.840169906616246,0.02598780952394,
69.726248779297,21.98345088958744,,
69.726248779297,22.12673187255864,0.0431550964713096,0.0333776921033859
69.726248779297,22.27001285552983,,0.0300011876970529
69.726248779297,22.413293838501023,0.0314508751034736,0.0330956615507602
69.726248779297,22.55657482147222,0.0468791201710701,0.0301062855869531
69.726248779297,22.699855804443416,0.0280738919973373,0.0308707375079393
69.726248779297,22.84313678741461,,
69.726248779297,22.98641777038581,0.0384333431720733,0.0315563715994358
69.726248779297,23.129698753357,,0.039536066353321
69.726248779297,23.272979736328196,0.0323816575109958,
69.726248779297,23.416260719299387,0.0398192703723907,
69.726248779297,23.559541702270582,0.0384562127292156,0.0330122038722038
69.726248779297,23.702822685241777,,
69.726248779297,23.84610366821297,,0.0331192836165428
69.726248779297,23.989384651184167,0.0342511087656021,
69.726248779297,24.13266563415536,,0.0406919457018375
69.726248779297,24.27594661712656,0.0302569866180419,0.0391217544674873
69.726248779297,24.41922760009775,,
69.726248779297,24.562508583068944,0.0333646982908248,
69.726248779297,24.70578956604014,,
69.866248779297,20.120798110961918,,
69.866248779297,20.26407909393311,0.0338203199207782,0.0278340056538581
69.866248779297,20.407360076904304,0.0270130448043346,0.0343897603452205
69.866248779297,20.5506410598755,0.0255688745528459,
69.866248779297,20.69392204284669,0.0346303917467594,0.0302355252206325
69.866248779297,20.837203025817885,,0.031702559441328
69.866248779297,20.98048400878908,0.0261278767138719,0.031383890658617
69.866248779297,21.123764991760275,0.0281611587852239,0.0303653441369533
69.866248779297,21.26704597473147,0.0220804885029792,0.0323002487421035
69.866248779297,21.410326957702665,,
69.866248779297,21.55360794067386,0.0258439313620328,
69.866248779297,21.69688892364505,0.0296404901891946,0.0308653358370065
69.866248779297,21.840169906616246,0.0287957359105348,0.0323825851082801
69.866248779297,21.98345088958744,0.0264425668865442,
69.866248779297,22.12673187255864,0.0332591421902179,0.0325591005384922
69.866248779297,22.27001285552983,0.0240426864475011,0.0336196385324001
69.866248779297,22.413293838501023,,
69.866248779297,22.55657482147222,0.0250190924853086,0.0295373387634754
69.866248779297,22.699855804443416,,
69.866248779297,22.84313678741461,,0.0435644909739494
69.866248779297,22.98641777038581,0.0396192595362663,0.0318789221346378
69.866248779297,23.129698753357,0.0277572572231292,
69.866248779297,23.272979736328196,,
69.866248779297,23.416260719299387,0.022565446794033,
69.866248779297,23.559541702270582,0.0281367562711238,0.0353021807968616
69.866248779297,23.702822685241777,0.0322224833071231,
69.866248779297,23.84610366821297,,
69.866248779297,23.989384651184167,0.0284149404615163,
69.866248779297,24.13266563415536,,0.0344443954527378
69.866248779297,24.27594661712656,0.0364544093608856,0.0356754809617996
69.866248779297,24.41922760009775,,
69.866248779297,24.562508583068944,,
69.866248779297,24.70578956604014,0.0219751391559839,0.0366000495851039
70.006248779297,20.120798110961918,0.0326530151069164,0.0292978342622518
70.006248779297,20.26407909393311,0.0332241877913475,0.028722770512104
70.006248779297,20.407360076904304,0.0285000838339328,0.0360374227166175
70.006248779297,20.5506410598755,0.0192886982113122,0.0261189769953489
70.006248779297,20.69392204284669,,0.0366524085402488
70.006248779297,20.837203025817885,0.0254520233720541,0.0304770357906818
70.006248779297,20.98048400878908,0.0252735316753387,0.0354829058051109
70.006248779297,21.123764991760275,0.0303581189364194,0.0325817354023456
70.006248779297,21.26704597473147,,0.0393095761537551
70.006248779297,21.410326957702665,0.0292857829481363,0.0329573191702365
70.006248779297,21.55360794067386,,
70.006248779297,21.69688892364505,,0.0327328220009803
70.006248779297,21.840169906616246,0.0319118872284889,0.0324022583663463
70.006248779297,21.98345088958744,0.0306078251451253,
70.006248779297,22.12673187255864,,0.0344671234488487
70.006248779297,22.27001285552983,0.0264097414910793,0.0318766497075557
70.006248779297,22.413293838501023,0.0370392426848411,
70.006248779297,22.55657482147222,0.0367092452943325,
70.006248779297,22.699855804443416,,0.0337637960910797
70.006248779297,22.84313678741461,0.0325643308460712,
70.006248779297,22.98641777038581,0.0346493124961853,
70.006248779297,23.129698753357,,0.0386120453476905
70.006248779297,23.272979736328196,0.0287820193916559,
70.006248779297,23.416260719299387,0.0223790314048528,0.0346302054822444
70.006248779297,23.559541702270582,,0.0371911935508251
70.006248779297,23.702822685241777,,0.0289905630052089
70.006248779297,23.84610366821297,0.0323353894054889,
70.006248779297,23.989384651184167,,
70.006248779297,24.13266563415536,,
70.006248779297,24.27594661712656,0.0372366495430469,
70.006248779297,24.41922760009775,0.0236263293772935,0.0379458256065845
70.006248779297,24.562508583068944,0.0290336199104785,
70.006248779297,24.70578956604014,,
70.146248779297,20.120798110961918,,0.0318668559193611
70.146248779297,20.26407909393311,,
70.146248779297,20.407360076904304,,0.0295286178588867
70.146248779297,20.5506410598755,0.0273971259593963,0.0295985992997884
70.146248779297,20.69392204284669,,
70.146248779297,20.837203025817885,,
70.146248779297,20.98048400878908,0.024022264406085,0.0321170650422573
70.146248779297,21.123764991760275,0.0265880636870861,0.0339143946766853
70.146248779297,21.26704597473147,0.0164221264421939,0.0335066877305507
70.146248779297,21.410326957702665,,0.0296395383775234
70.146248779297,21.55360794067386,,0.0354539789259433
70.146248779297,21.69688892364505,0.0357342027127742,
70.146248779297,21.840169906616246,0.0219345055520534,
70.146248779297,21.98345088958744,0.0341482423245906,0.0342652015388011
70.146248779297,22.12673187255864,0.0282539017498493,0.0359220281243324
70.146248779297,22.27001285552983,,0.0333524495363235
70.146248779297,22.413293838501023,0.02332110889256,0.0313503593206405
70.146248779297,22.55657482147222,0.0277741588652133,
70.146248779297,22.699855804443416,,0.0326051414012908
70.146248779297,22.84313678741461,0.0191899966448545,
70.146248779297,22.98641777038581,0.0339931137859821,
70.146248779297,23.129698753357,,
70.146248779297,23.272979736328196,,
70.146248779297,23.416260719299387,0.0363377481698989,
70.146248779297,23.559541702270582,,
70.146248779297,23.702822685241777,0.0268784407526254,
70.146248779297,23.84610366821297,0.0417565405368804,
70.146248779297,23.989384651184167,0.0329255610704422,
70.146248779297,24.13266563415536,0.0209170226007699,0.0342642553150653
70.146248779297,24.27594661712656,0.0250042602419853,0.0330136828124523
70.146248779297,24.41922760009775,0.026098059490323,0.0351254902780056
70.146248779297,24.562508583068944,,
70.146248779297,24.70578956604014,0.0411605387926101,0.0353345535695552
70.286248779297,20.120798110961918,0.0212534982711076,
70.286248779297,20.26407909393311,0.0240484327077865,
70.286248779297,20.407360076904304,,0.0305650904774665
70.286248779297,20.5506410598755,0.0350410416722297,0.0339760817587375
70.286248779297,20.69392204284669,,0.033070582896471
70.286248779297,20.837203025817885,0.027146752923727,0.0307107344269752
70.286248779297,20.98048400878908,0.023712707683444,0.0318594239652156
