longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2)
76.99371625976573,28.408460617065373,0.1167643666267395,0.1250272691249847
76.99371625976573,28.42206208365299,0.1227815300226211,0.1234253942966461
76.99371625976573,28.435663550240605,0.1225657016038894,
76.99371625976573,28.44926501682822,,0.124182142317295
76.99371625976573,28.46286648341584,0.1194577440619468,0.124024249613285
76.99371625976573,28.476467950003453,0.1230301633477211,0.1209331676363945
76.99371625976573,28.49006941659107,0.1213370785117149,0.1278907060623169
76.99371625976573,28.503670883178685,0.1144360154867172,0.123805433511734
76.99371625976573,28.5172723497663,0.122218519449234,0.1244411617517471
76.99371625976573,28.53087381635392,0.1214596256613731,0.1260726600885391
76.99371625976573,28.544475282941534,0.1169258654117584,0.1395134776830673
76.99371625976573,28.55807674952915,0.1146921515464782,
76.99371625976573,28.57167821611677,0.1243939474225044,0.1242329254746437
76.99371625976573,28.585279682704385,0.1165785044431686,0.1227336823940277
76.99371625976573,28.598881149292,0.1203090474009513,0.1250054985284805
76.99371625976573,28.61248261587961,0.1228426769375801,0.1253947019577026
76.99371625976573,28.62608408246723,0.1169279590249061,0.1224275454878807
76.99371625976573,28.63968554905485,0.1228985860943794,0.1221852675080299
76.99371625976573,28.653287015642466,0.1239925175905227,0.125378280878067
76.99371625976573,28.66688848223008,0.1170619204640388,0.1225755512714386
76.99371625976573,28.68048994881769,0.1228292658925056,0.1227174922823906
76.99371625976573,28.69409141540531,0.1158291324973106,0.1268491446971893
76.99371625976573,28.707692881992926,0.1219291910529136,
76.99371625976573,28.721294348580543,0.1165805459022522,
76.99371625976573,28.73489581516816,0.123013824224472,0.1258845329284668
76.99371625976573,28.74849728175577,0.1155480965971946,
76.99371625976573,28.76209874834339,0.124242290854454,0.1241928935050964
76.99371625976573,28.775700214931007,,
76.99371625976573,28.789301681518623,0.1198530197143554,0.1244034990668296
76.99371625976573,28.80290314810624,0.1221992671489715,0.1375749707221985
76.99371625976573,28.81650461469385,0.119841068983078,0.1238762959837913
76.99371625976573,28.83010608128147,0.1230442374944686,0.1237567216157913
76.99371625976573,28.843707547869087,0.1221439093351364,
76.99371625976573,28.857309014456703,0.118248350918293,0.1239209324121475
76.99371625976573,28.87091048104432,0.1182442307472229,0.1220712885260582
76.99371625976573,28.884511947631932,0.1164461448788642,0.1360449641942978
77.00711625976574,28.408460617065373,0.1170583516359329,0.1232937052845954
77.00711625976574,28.42206208365299,0.1149728447198867,0.1240603700280189
77.00711625976574,28.435663550240605,0.1189576685428619,0.1271287500858307
77.00711625976574,28.44926501682822,0.1181840896606445,0.1238217875361442
77.00711625976574,28.46286648341584,0.1229279264807701,0.1250466555356979
77.00711625976574,28.476467950003453,0.1232811734080314,0.1249173358082771
77.00711625976574,28.49006941659107,0.1177515834569931,0.1243710368871688
77.00711625976574,28.503670883178685,0.1226633787155151,0.1263879388570785
77.00711625976574,28.5172723497663,0.1194683536887168,
77.00711625976574,28.53087381635392,0.1235728561878204,0.1241015270352363
77.00711625976574,28.544475282941534,0.1188843697309494,0.1217316314578056
77.00711625976574,28.55807674952915,0.122563786804676,0.1255183666944503
77.00711625976574,28.57167821611677,0.120119996368885,0.1288501024246215
77.00711625976574,28.585279682704385,0.1227628663182258,0.1227376982569694
77.00711625976574,28.598881149292,0.1225964799523353,0.1364081501960754
77.00711625976574,28.61248261587961,0.1183491200208664,0.1257527023553848
77.00711625976574,28.62608408246723,0.1214072331786155,0.126358762383461
77.00711625976574,28.63968554905485,0.1188889071345329,0.1287146508693695
77.00711625976574,28.653287015642466,0.1165790036320686,
77.00711625976574,28.66688848223008,0.1244605928659439,0.1253162324428558
77.00711625976574,28.68048994881769,0.1213369891047477,0.1250319182872772
77.00711625976574,28.69409141540531,0.1227903962135315,0.1250574588775634
77.00711625976574,28.707692881992926,0.1260887235403061,
77.00711625976574,28.721294348580543,0.120831549167633,0.1237722039222717
77.00711625976574,28.73489581516816,0.1171317249536514,0.1225493624806404
77.00711625976574,28.74849728175577,0.117512322962284,0.1254265904426574
77.00711625976574,28.76209874834339,0.1170176044106483,0.129540354013443
77.00711625976574,28.775700214931007,0.1248477473855018,
77.00711625976574,28.789301681518623,0.1246426180005073,0.1227129101753234
77.00711625976574,28.80290314810624,,0.1207957193255424
77.00711625976574,28.81650461469385,0.115770623087883,0.1374503672122955
77.00711625976574,28.83010608128147,0.1163561567664146,0.1250785738229751
77.00711625976574,28.843707547869087,0.1165703535079956,0.1214455887675285
77.00711625976574,28.857309014456703,0.1201671883463859,0.1324573457241058
77.00711625976574,28.87091048104432,0.1228554025292396,0.1244014352560043
77.00711625976574,28.884511947631932,0.1179225817322731,
77.02051625976574,28.408460617065373,0.1226884350180625,0.1258923113346099
77.02051625976574,28.42206208365299,0.1233145371079444,0.1222298070788383
77.02051625976574,28.435663550240605,0.1171482726931572,0.1263711303472519
77.02051625976574,28.44926501682822,0.1240532621741294,0.1256649196147918
77.02051625976574,28.46286648341584,0.1229346916079521,0.1233085617423057
77.02051625976574,28.476467950003453,0.1230211555957794,0.1204950809478759
77.02051625976574,28.49006941659107,0.11637444794178,0.1252622157335281
77.02051625976574,28.503670883178685,0.1217675134539604,0.1369151026010513
77.02051625976574,28.5172723497663,,0.1272650510072708
77.02051625976574,28.53087381635392,0.1159695163369178,0.1247682347893714
77.02051625976574,28.544475282941534,,0.1258008331060409
77.02051625976574,28.55807674952915,0.1170868724584579,0.1256097108125686
77.02051625976574,28.57167821611677,0.1232780665159225,
77.02051625976574,28.585279682704385,0.1214128509163856,0.1249745786190033
77.02051625976574,28.598881149292,0.121688462793827,0.125742956995964
77.02051625976574,28.61248261587961,0.1185809820890426,0.121304415166378
77.02051625976574,28.62608408246723,0.1201155483722686,0.1238280236721038
77.02051625976574,28.63968554905485,0.1149069666862487,0.1230558976531028
77.02051625976574,28.653287015642466,0.1181198209524154,0.1242129802703857
77.02051625976574,28.66688848223008,0.1240064948797226,0.1255514174699783
77.02051625976574,28.68048994881769,0.1181267946958541,0.1239305138587951
77.02051625976574,28.69409141540531,0.1191243976354599,0.1258425116539001
77.02051625976574,28.707692881992926,0.1187903881072998,0.122118167579174
77.02051625976574,28.721294348580543,0.1226489394903183,0.1245644837617874
77.02051625976574,28.73489581516816,0.119638480246067,0.1254913657903671
77.02051625976574,28.74849728175577,0.1212468072772026,0.1243773326277732
77.02051625976574,28.76209874834339,0.1213953346014022,0.1207239180803299
77.02051625976574,28.775700214931007,0.1230444312095642,0.1242762133479118
77.02051625976574,28.789301681518623,0.1231910064816474,0.1250544339418411
77.02051625976574,28.80290314810624,0.1214197725057601,0.123965173959732
77.02051625976574,28.81650461469385,0.1198044568300247,0.1252056211233139
77.02051625976574,28.83010608128147,0.1223469749093055,0.1207383424043655
77.02051625976574,28.843707547869087,0.1207798719406127,0.1250899732112884
77.02051625976574,28.857309014456703,0.1221718937158584,0.1236251965165138
77.02051625976574,28.87091048104432,0.1229474022984504,0.123121790587902
77.02051625976574,28.884511947631932,0.1180942803621292,0.1247427985072135
77.03391625976575,28.408460617065373,0.1238960921764373,0.12181356549263
77.03391625976575,28.42206208365299,0.1223475039005279,0.1222206503152847
77.03391625976575,28.435663550240605,0.1171375513076782,0.1305809170007705
77.03391625976575,28.44926501682822,0.116774708032608,
77.03391625976575,28.46286648341584,0.1225443109869957,0.1259097754955291
77.03391625976575,28.476467950003453,0.1144360154867172,0.1241424828767776
77.03391625976575,28.49006941659107,0.1219328343868255,0.1283992379903793
77.03391625976575,28.503670883178685,,
77.03391625976575,28.5172723497663,0.1195509284734726,0.1210870742797851
77.03391625976575,28.53087381635392,0.1191426441073417,0.1251655966043472
77.03391625976575,28.544475282941534,0.1243138536810875,0.1233394891023635
77.03391625976575,28.55807674952915,0.1237245798110961,
77.03391625976575,28.57167821611677,0.123702198266983,
77.03391625976575,28.585279682704385,0.1223354190587997,0.1267343610525131
77.03391625976575,28.598881149292,0.1177224293351173,0.1231779754161834
77.03391625976575,28.61248261587961,0.1223252043128013,0.1225200742483139
77.03391625976575,28.62608408246723,0.1227363869547844,
77.03391625976575,28.63968554905485,0.1230645924806594,0.1210398003458976
77.03391625976575,28.653287015642466,0.1210967972874641,0.1285062879323959
77.03391625976575,28.66688848223008,0.1181827336549758,0.1254476904869079
77.03391625976575,28.68048994881769,0.1229908987879753,0.1234901547431945
77.03391625976575,28.69409141540531,0.123577132821083,0.1226383447647094
77.03391625976575,28.707692881992926,0.1209477707743644,
77.03391625976575,28.721294348580543,0.1174113303422927,0.1265315562486648
77.03391625976575,28.73489581516816,0.1166760772466659,
77.03391625976575,28.74849728175577,0.121724858880043,0.1233067587018013
77.03391625976575,28.76209874834339,0.1169929504394531,0.1250931918621063
77.03391625976575,28.775700214931007,0.1179720237851142,0.1244601905345916
77.03391625976575,28.789301681518623,0.1231900602579116,0.1205402165651321
77.03391625976575,28.80290314810624,0.1225225701928138,0.1235979795455932
77.03391625976575,28.81650461469385,0.1235442161560058,0.1173300147056579
77.03391625976575,28.83010608128147,0.1234064698219299,0.1270995438098907
77.03391625976575,28.843707547869087,0.1191524565219879,0.1258334666490554
77.03391625976575,28.857309014456703,0.1154525652527809,
77.03391625976575,28.87091048104432,0.121958889067173,0.1249096170067787
77.03391625976575,28.884511947631932,,0.1244433373212814
77.04731625976575,28.408460617065373,0.1180653795599937,0.1234880238771438
77.04731625976575,28.42206208365299,0.1152406111359596,0.1244131326675415
77.04731625976575,28.435663550240605,0.1220787689089775,0.1239594742655754
77.04731625976575,28.44926501682822,0.1170162111520767,0.1214022114872932
77.04731625976575,28.46286648341584,0.1182401999831199,0.123805433511734
77.04731625976575,28.476467950003453,0.1174815148115158,0.1205188930034637
77.04731625976575,28.49006941659107,0.1226505562663078,
77.04731625976575,28.503670883178685,0.1236020252108573,0.1229568198323249
77.04731625976575,28.5172723497663,0.1167364120483398,0.1237984150648117
77.04731625976575,28.53087381635392,0.1228226795792579,0.13999605178833
77.04731625976575,28.544475282941534,0.1214662045240402,0.1220232918858528
77.04731625976575,28.55807674952915,0.1204915419220924,0.1234038844704628
77.04731625976575,28.57167821611677,0.1242453753948211,0.1253947019577026
77.04731625976575,28.585279682704385,0.1152220964431762,0.1209711283445358
77.04731625976575,28.598881149292,0.115736111998558,0.1210160925984382
77.04731625976575,28.61248261587961,0.1230514645576477,0.1300069391727447
77.04731625976575,28.62608408246723,0.121100977063179,0.1259377598762512
77.04731625976575,28.63968554905485,0.1219762712717056,0.1229105442762374
77.04731625976575,28.653287015642466,0.1232577413320541,0.1231936961412429
77.04731625976575,28.66688848223008,0.1164514124393463,0.1251081824302673
77.04731625976575,28.68048994881769,0.1220035552978515,0.1244848743081092
77.04731625976575,28.69409141540531,0.1170000657439231,
77.04731625976575,28.707692881992926,0.1204065680503845,0.13618203997612
77.04731625976575,28.721294348580543,0.124467097222805,
77.04731625976575,28.73489581516816,0.1231641918420791,0.1253505051136016
77.04731625976575,28.74849728175577,0.1173118129372596,
77.04731625976575,28.76209874834339,0.1241353154182434,
77.04731625976575,28.775700214931007,0.1216689869761467,0.1257636249065399
77.04731625976575,28.789301681518623,0.1181041598320007,0.1391404122114181
77.04731625976575,28.80290314810624,0.1166982725262641,0.1349274218082428
77.04731625976575,28.81650461469385,0.1218102946877479,0.1264730542898178
77.04731625976575,28.83010608128147,0.1214208155870437,0.1246697902679443
77.04731625976575,28.843707547869087,0.1237739771604538,0.1258748173713684
77.04731625976575,28.857309014456703,0.1235075071454048,0.134623035788536
77.04731625976575,28.87091048104432,0.1213860213756561,0.1207503974437713
77.04731625976575,28.884511947631932,0.1233195066452026,0.1248657330870628
77.06071625976575,28.408460617065373,0.1171864345669746,0.1256165355443954
77.06071625976575,28.42206208365299,0.1160572916269302,0.1246635094285011
77.06071625976575,28.435663550240605,0.1216589584946632,0.1371990591287613
77.06071625976575,28.44926501682822,0.1183901652693748,0.1235751807689666
77.06071625976575,28.46286648341584,0.1221055909991264,0.1232556477189064
77.06071625976575,28.476467950003453,0.1241297423839569,
77.06071625976575,28.49006941659107,0.1187198385596275,
77.06071625976575,28.503670883178685,0.1223495453596115,0.1197243183851242
77.06071625976575,28.5172723497663,0.1162290275096893,0.1276390552520752
77.06071625976575,28.53087381635392,0.1222654432058334,0.1210481375455856
77.06071625976575,28.544475282941534,0.1199101880192756,0.1238484531641006
77.06071625976575,28.55807674952915,0.1240289956331253,
77.06071625976575,28.57167821611677,0.1226673647761344,0.1233951523900032
77.06071625976575,28.585279682704385,0.1209890469908714,0.1378602832555771
77.06071625976575,28.598881149292,0.1230100244283676,0.12672720849514
77.06071625976575,28.61248261587961,0.1232605949044227,0.1244299113750457
77.06071625976575,28.62608408246723,0.1214579343795776,0.1277968734502792
77.06071625976575,28.63968554905485,0.1184702664613723,0.1245134994387626
77.06071625976575,28.653287015642466,0.1197051778435707,0.1359609961509704
77.06071625976575,28.66688848223008,,0.1246113032102584
77.06071625976575,28.68048994881769,0.1225687712430954,0.1232252046465873
77.06071625976575,28.69409141540531,0.1222885400056839,0.1222032830119133
77.06071625976575,28.707692881992926,0.1233751103281974,0.1254744827747345
77.06071625976575,28.721294348580543,0.1160636618733406,0.1232668980956077
77.06071625976575,28.73489581516816,0.1171025857329368,0.1203132197260856
77.06071625976575,28.74849728175577,0.124022476375103,0.1360593140125274
77.06071625976575,28.76209874834339,0.1219907253980636,0.1207957193255424
77.06071625976575,28.775700214931007,0.1224601715803146,0.1351256221532821
77.06071625976575,28.789301681518623,0.1232781335711479,0.1228319928050041
77.06071625976575,28.80290314810624,0.1183050423860549,0.1246560141444206
77.06071625976575,28.81650461469385,0.1183016598224639,0.1230615377426147
77.06071625976575,28.83010608128147,0.1229076087474823,0.1271885484457016
77.06071625976575,28.843707547869087,0.1237579509615898,0.1241868138313293
77.06071625976575,28.857309014456703,0.119825854897499,
77.06071625976575,28.87091048104432,0.1234572902321815,0.1256324797868728
77.06071625976575,28.884511947631932,0.1160899028182029,0.1251061409711837
77.07411625976576,28.408460617065373,0.1207432150840759,0.1352805346250534
77.07411625976576,28.42206208365299,0.1175940558314323,0.1243286877870559
77.07411625976576,28.435663550240605,0.1243225336074829,0.1247078105807304
77.07411625976576,28.44926501682822,0.1164526492357254,0.1385905295610427
77.07411625976576,28.46286648341584,0.1169551685452461,0.124258741736412
77.07411625976576,28.476467950003453,0.1180840507149696,
77.07411625976576,28.49006941659107,0.1166242808103561,
77.07411625976576,28.503670883178685,0.1175950095057487,0.1246171668171882
77.07411625976576,28.5172723497663,0.1182731315493583,0.1393873840570449
77.07411625976576,28.53087381635392,0.1203500628471374,0.1227101981639862
77.07411625976576,28.544475282941534,0.1180192753672599,0.1275356709957122
77.07411625976576,28.55807674952915,0.1231792569160461,0.1250703781843185
77.07411625976576,28.57167821611677,,0.1390851289033889
77.07411625976576,28.585279682704385,0.11990737169981,0.1244848668575286
77.07411625976576,28.598881149292,0.1233123317360878,0.1303795725107193
77.07411625976576,28.61248261587961,0.1216922104358673,0.1259453147649765
77.07411625976576,28.62608408246723,0.1218349412083625,0.1247848868370056
77.07411625976576,28.63968554905485,0.1169213354587555,0.1275343596935272
77.07411625976576,28.653287015642466,0.1227864325046539,0.1258425116539001
77.07411625976576,28.66688848223008,0.1226328164339065,0.1243271008133888
77.07411625976576,28.68048994881769,0.1175854429602623,0.1365779489278793
77.07411625976576,28.69409141540531,0.1140969768166542,
77.07411625976576,28.707692881992926,0.1150355860590934,0.121074229478836
77.07411625976576,28.721294348580543,0.1174298897385597,0.1240985170006752
77.07411625976576,28.73489581516816,0.124895691871643,0.1256076097488403
77.07411625976576,28.74849728175577,,0.1362271308898925
77.07411625976576,28.76209874834339,0.1142318844795227,0.1203176900744438
77.07411625976576,28.775700214931007,0.1240615174174308,0.127805009484291
77.07411625976576,28.789301681518623,0.1242750361561775,0.1207383424043655
77.07411625976576,28.80290314810624,0.11711947619915,0.1258713901042938
77.07411625976576,28.81650461469385,0.1231948435306549,0.1236251965165138
77.07411625976576,28.83010608128147,,0.1208597347140312
77.07411625976576,28.843707547869087,0.1180731356143951,0.1267862468957901
77.07411625976576,28.857309014456703,0.1143403202295303,0.1221830993890762
77.07411625976576,28.87091048104432,0.1154922768473625,0.1241410598158836
77.07411625976576,28.884511947631932,0.1172928512096405,0.1274740397930145
77.08751625976576,28.408460617065373,0.1233302801847457,0.1261899173259735
77.08751625976576,28.42206208365299,0.1204703897237777,0.1237818002700805
77.08751625976576,28.435663550240605,0.1232131794095039,
77.08751625976576,28.44926501682822,,0.1250434219837188
77.08751625976576,28.46286648341584,0.1165680289268493,0.1397254317998886
77.08751625976576,28.476467950003453,0.1226831227540969,0.124820090830326
77.08751625976576,28.49006941659107,0.1228494420647621,0.1235320791602134
77.08751625976576,28.503670883178685,0.1232133135199546,0.1244034618139267
77.08751625976576,28.5172723497663,0.1204256415367126,0.118641659617424
77.08751625976576,28.53087381635392,0.1187843903899192,0.1215586438775062
77.08751625976576,28.544475282941534,0.1210757568478584,0.1180985048413276
77.08751625976576,28.55807674952915,0.1182091757655143,0.1256131827831268
77.08751625976576,28.57167821611677,0.1169592589139938,0.1356158703565597
77.08751625976576,28.585279682704385,0.1185381263494491,0.1239347904920578
77.08751625976576,28.598881149292,0.1174056157469749,0.1232702434062957
77.08751625976576,28.61248261587961,0.1184946373105049,0.1196345537900924
77.08751625976576,28.62608408246723,0.1209753304719924,0.1265664547681808
77.08751625976576,28.63968554905485,0.1220290213823318,0.1210688427090644
77.08751625976576,28.653287015642466,0.1225440874695777,0.1274194717407226
77.08751625976576,28.66688848223008,0.1158265247941017,0.1279709786176681
77.08751625976576,28.68048994881769,0.1234427019953727,0.1357659846544265
77.08751625976576,28.69409141540531,0.1161800548434257,0.1248778253793716
77.08751625976576,28.707692881992926,0.1220315918326377,0.1233067587018013
77.08751625976576,28.721294348580543,0.1237466186285018,0.123697742819786
77.08751625976576,28.73489581516816,0.1220418289303779,0.1252144277095794
77.08751625976576,28.74849728175577,0.11659886687994,0.125332161784172
77.08751625976576,28.76209874834339,0.1229320392012596,0.1258702427148819
77.08751625976576,28.775700214931007,0.1190715432167053,0.1239586472511291
77.08751625976576,28.789301681518623,0.1229459643363952,0.1260835230350494
77.08751625976576,28.80290314810624,0.1230102181434631,0.1239193901419639
77.08751625976576,28.81650461469385,0.1160094365477562,0.1177797242999076
77.08751625976576,28.83010608128147,0.1164002940058708,0.1249096170067787
77.08751625976576,28.843707547869087,0.1232949048280716,0.1245014443993568
77.08751625976576,28.857309014456703,,0.1264997720718383
77.08751625976576,28.87091048104432,0.1167997196316719,
77.08751625976576,28.884511947631932,0.1170258596539497,
77.10091625976577,28.408460617065373,0.118769071996212,0.1244347393512725
77.10091625976577,28.42206208365299,0.116733618080616,0.1278928220272064
77.10091625976577,28.435663550240605,0.1166841983795166,0.125867411494255
77.10091625976577,28.44926501682822,0.1220459043979644,0.1261390000581741
77.10091625976577,28.46286648341584,0.1236020252108573,0.1205116957426071
77.10091625976577,28.476467950003453,0.117610365152359,0.1222651004791259
77.10091625976577,28.49006941659107,0.123756505548954,0.1242487281560897
77.10091625976577,28.503670883178685,0.1229706332087516,
77.10091625976577,28.5172723497663,0.1182681694626808,0.1228335201740264
77.10091625976577,28.53087381635392,0.1213917881250381,0.1267500966787338
77.10091625976577,28.544475282941534,0.1163973659276962,0.1251626908779144
77.10091625976577,28.55807674952915,0.1236058846116066,0.1271504312753677
77.10091625976577,28.57167821611677,0.1190581545233726,0.124842382967472
77.10091625976577,28.585279682704385,0.1228935495018959,0.1246918067336082
77.10091625976577,28.598881149292,0.1224953308701515,0.1371050029993057
77.10091625976577,28.61248261587961,0.1174686849117279,
77.10091625976577,28.62608408246723,0.1179799288511276,0.1229012161493301
77.10091625976577,28.63968554905485,0.116666555404663,0.1347219794988632
77.10091625976577,28.653287015642466,0.1232611536979675,0.1260871887207031
77.10091625976577,28.66688848223008,0.1215683296322822,0.1210534423589706
77.10091625976577,28.68048994881769,0.1219533905386924,
77.10091625976577,28.69409141540531,0.1174524426460266,0.1275803595781326
77.10091625976577,28.707692881992926,0.1159418448805809,0.1230511292815208
77.10091625976577,28.721294348580543,0.1241353154182434,0.1239491701126098
77.10091625976577,28.73489581516816,0.1217295229434967,0.1269683241844177
77.10091625976577,28.74849728175577,0.1227911785244941,0.1249096766114234
77.10091625976577,28.76209874834339,0.1152845695614814,
77.10091625976577,28.775700214931007,0.1174423471093177,
77.10091625976577,28.789301681518623,0.1221580952405929,0.1280756741762161
77.10091625976577,28.80290314810624,0.1190112605690956,0.1258748173713684
77.10091625976577,28.81650461469385,0.1243830770254135,0.1284791231155395
77.10091625976577,28.83010608128147,0.1246268451213836,0.1287117749452591
77.10091625976577,28.843707547869087,0.1220879256725311,0.1258982270956039
77.10091625976577,28.857309014456703,0.1223547533154487,0.1278032958507537
77.10091625976577,28.87091048104432,0.1242746636271476,0.1233377084136009
77.10091625976577,28.884511947631932,0.1238143667578697,0.1361885517835617
77.11431625976577,28.408460617065373,0.1217462196946144,0.1200317069888114
77.11431625976577,28.42206208365299,0.1225382462143898,0.1241465955972671
77.11431625976577,28.435663550240605,0.124063603579998,0.1237184405326843
77.11431625976577,28.44926501682822,0.1238384395837783,0.1186109781265258
77.11431625976577,28.46286648341584,0.1156529188156127,0.1261178851127624
77.11431625976577,28.476467950003453,0.1239582002162933,0.1220789849758148
77.11431625976577,28.49006941659107,0.1228776201605796,0.1257680654525756
77.11431625976577,28.503670883178685,0.114222876727581,0.1217569932341575
77.11431625976577,28.5172723497663,0.1236695870757103,0.1248519718647003
77.11431625976577,28.53087381635392,,
77.11431625976577,28.544475282941534,0.1207391843199729,0.1235887631773948
77.11431625976577,28.55807674952915,0.1238972023129463,0.1274168491363525
77.11431625976577,28.57167821611677,0.116067387163639,0.1250756084918975
77.11431625976577,28.585279682704385,0.1238011568784713,0.1241699233651161
77.11431625976577,28.598881149292,,0.121082030236721
77.11431625976577,28.61248261587961,0.1224664822220802,0.1236453428864479
77.11431625976577,28.62608408246723,0.1221610978245735,0.1199821010231971
77.11431625976577,28.63968554905485,0.1190213337540626,0.1234299018979072
77.11431625976577,28.653287015642466,0.122378371655941,0.1237995401024818
77.11431625976577,28.66688848223008,0.1156896501779556,0.1259377151727676
77.11431625976577,28.68048994881769,0.1166760772466659,0.1232668980956077
77.11431625976577,28.69409141540531,0.1213286072015762,0.1262039244174957
77.11431625976577,28.707692881992926,0.1165497228503227,0.1401591747999191
77.11431625976577,28.721294348580543,0.1156888827681541,0.1280314773321151
77.11431625976577,28.73489581516816,0.1229290142655372,0.1235434710979461
77.11431625976577,28.74849728175577,0.1180718168616294,0.1247471570968627
77.11431625976577,28.76209874834339,0.1158544421195983,0.1248864084482193
77.11431625976577,28.775700214931007,0.123081088066101,0.1250564306974411
77.11431625976577,28.789301681518623,0.1182103157043457,0.1185612604022026
77.11431625976577,28.80290314810624,0.1241059303283691,0.1262256950139999
77.11431625976577,28.81650461469385,0.1221647635102272,0.1228940784931182
77.11431625976577,28.83010608128147,0.1894011199474334,0.1256324797868728
77.11431625976577,28.843707547869087,0.1242210417985916,0.1236054375767707
77.11431625976577,28.857309014456703,0.1221765726804733,0.1241534277796745
77.11431625976577,28.87091048104432,0.116303764283657,0.1189574003219604
77.11431625976577,28.884511947631932,0.1219686120748519,0.1363754719495773
77.12771625976578,28.408460617065373,0.1166544705629348,0.1250420808792114
77.12771625976578,28.42206208365299,0.122013159096241,0.1266458928585052
77.12771625976578,28.435663550240605,0.1229623183608055,0.1265836358070373
77.12771625976578,28.44926501682822,0.1207014769315719,0.1351102143526077
77.12771625976578,28.46286648341584,0.1230599880218505,0.1298711746931076
77.12771625976578,28.476467950003453,0.1221709623932838,0.1233539879322052
77.12771625976578,28.49006941659107,0.1241767182946205,0.1271796822547912
77.12771625976578,28.503670883178685,0.1239255517721176,0.1247951686382293
77.12771625976578,28.5172723497663,0.1210459619760513,0.1239920407533645
77.12771625976578,28.53087381635392,0.1209849119186401,0.1235921755433082
77.12771625976578,28.544475282941534,0.1227467954158783,
77.12771625976578,28.55807674952915,0.1223418787121772,0.1231617853045463
77.12771625976578,28.57167821611677,0.115599051117897,0.1299776881933212
77.12771625976578,28.585279682704385,0.1190128251910209,
77.12771625976578,28.598881149292,0.1163059175014495,0.122892141342163
77.12771625976578,28.61248261587961,0.1239294782280922,
77.12771625976578,28.62608408246723,0.1198899000883102,0.1346253454685211
77.12771625976578,28.63968554905485,0.1195778176188469,0.1360690891742706
77.12771625976578,28.653287015642466,0.125167429447174,0.124556615948677
77.12771625976578,28.66688848223008,0.1241086721420288,0.1243773326277732
77.12771625976578,28.68048994881769,,0.1238679215312004
77.12771625976578,28.69409141540531,0.122886948287487,0.1240195333957672
77.12771625976578,28.707692881992926,0.1229314059019088,0.1359814405441284
77.12771625976578,28.721294348580543,0.1173337548971176,0.1240341886878013
77.12771625976578,28.73489581516816,0.1242781281471252,
77.12771625976578,28.74849728175577,,0.1368867307901382
77.12771625976578,28.76209874834339,0.1149018183350563,0.1273279786109924
77.12771625976578,28.775700214931007,,0.138282373547554
77.12771625976578,28.789301681518623,0.1153990551829338,0.1208597347140312
77.12771625976578,28.80290314810624,0.1221876293420791,
77.12771625976578,28.81650461469385,0.1219201311469078,0.1248034983873367
77.12771625976578,28.83010608128147,0.1164602115750312,0.1394976079463958
77.12771625976578,28.843707547869087,0.115915261209011,0.1359729766845703
77.12771625976578,28.857309014456703,0.1170258596539497,0.1244924291968345
77.12771625976578,28.87091048104432,0.1234629452228546,
77.12771625976578,28.884511947631932,0.1218474432826042,0.1232648193836212
77.14111625976578,28.408460617065373,0.1160539910197258,
77.14111625976578,28.42206208365299,0.1195485368371009,0.1232766956090927
77.14111625976578,28.435663550240605,0.1136680021882057,0.1248794347047805
77.14111625976578,28.44926501682822,0.1173672527074813,0.1240354925394058
77.14111625976578,28.46286648341584,0.1175444573163986,0.1235790699720382
77.14111625976578,28.476467950003453,0.1170868724584579,0.124819703400135
77.14111625976578,28.49006941659107,0.123702198266983,0.1215586438775062
77.14111625976578,28.503670883178685,0.120676577091217,
77.14111625976578,28.5172723497663,0.1184848770499229,0.1205095425248146
77.14111625976578,28.53087381635392,0.1236049458384513,0.1229962110519409
77.14111625976578,28.544475282941534,0.1194279789924621,0.1239347904920578
77.14111625976578,28.55807674952915,0.1162214204668998,0.1213516145944595
77.14111625976578,28.57167821611677,0.12291020154953,0.1236325874924659
77.14111625976578,28.585279682704385,0.1184968575835228,0.1256370842456817
77.14111625976578,28.598881149292,0.1175459548830986,0.1236190050840377
77.14111625976578,28.61248261587961,0.116666555404663,0.1261965185403823
77.14111625976578,28.62608408246723,0.1193018704652786,0.1232783272862434
77.14111625976578,28.63968554905485,0.1175997778773307,0.1373218297958374
77.14111625976578,28.653287015642466,0.1199358254671096,0.118726409971714
77.14111625976578,28.66688848223008,0.1210649386048317,0.1254564970731735
77.14111625976578,28.68048994881769,0.1184554696083068,0.1252264082431793
77.14111625976578,28.69409141540531,0.1245263665914535,0.1288658231496811
77.14111625976578,28.707692881992926,0.1162988319993019,0.1205402165651321
77.14111625976578,28.721294348580543,0.1225096881389617,0.1245003566145896
77.14111625976578,28.73489581516816,0.1224860623478889,0.1305930018424987
77.14111625976578,28.74849728175577,0.1218102946877479,0.123207226395607
77.14111625976578,28.76209874834339,0.1234716847538948,0.1251574605703354
77.14111625976578,28.775700214931007,0.1256357133388519,0.127015933394432
77.14111625976578,28.789301681518623,0.1233752891421318,0.1396294385194778
77.14111625976578,28.80290314810624,0.1156619638204574,0.1251679062843322
77.14111625976578,28.81650461469385,,0.1189333796501159
77.14111625976578,28.83010608128147,0.1155145093798637,
77.14111625976578,28.843707547869087,0.1235928162932396,0.1243832856416702
77.14111625976578,28.857309014456703,0.1193631514906883,0.1219975724816322
