latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
17.050907835668436,74.8943060302735,5.653453740706027e-07,6.152461082820082e-06,2.8656360882450704e-05,7.307677151402458e-06,-3.334056088988291e-07,1.89539587154286e-05,9.336281436844727e-06,5.378835794545012e-06,6.350370313157328e-06,1.6147665519383736e-05,1.0589416888251437e-05,7.409379577438813e-06,6.931529242137913e-06,2.027566370088607e-05,-6.769809033357888e-07,2.538993976486381e-05,9.764698916114868e-06,8.23878599476302e-06,1.7741193005349487e-05,2.1926074623479508e-05,1.4307072433439316e-06,4.483057182369521e-06,2.0742685592267666e-05,-4.019149855594151e-06,1.3706331628782207e-05,2.368510649830569e-05,8.72138116392307e-06,2.46490726567572e-05,-1.8342938119531027e-06
17.19132906076858,74.8943060302735,2.4815099095576443e-05,1.5081854144228131e-05,3.160438791383058e-05,2.445250629534712e-06,-1.617226553207729e-05,1.3090064385323784e-05,2.292579119966831e-05,7.945625839056447e-06,1.8853796063922346e-05,2.575922189862468e-05,6.36265258435742e-06,6.935686997167068e-06,8.213029104808811e-06,9.555770702718291e-06,6.918214694451308e-06,9.77439140115166e-06,8.137637451000046e-06,5.281674020807259e-06,-1.179805735773698e-06,-2.929646825577948e-06,-5.114447958476376e-07,6.868254786240868e-06,8.88430713530397e-06,2.228347511845641e-05,0.0001380248868372,1.277290539292153e-05,-3.96005816583056e-06,9.46414002100937e-06,1.6355757907149382e-05
17.331750285868726,74.8943060302735,1.836475894378964e-05,3.043477954634e-05,0.0002059319376712,5.959817372058751e-06,6.184594440128421e-06,1.3005676009925082e-05,-3.662102926682414e-06,-3.2171437851517574e-06,2.7841886094392976e-06,2.291985583724454e-05,1.4822600178376888e-06,4.166455255472101e-06,2.300069172633812e-05,8.481516488245688e-06,2.0175397366983816e-05,2.4397393644903783e-05,3.79271318706742e-06,-1.5307165313060975e-06,-4.586647150972567e-07,2.92086815534276e-06,1.1174147829251525e-07,-4.20464175476809e-06,1.3908744222135285e-05,8.319395419675857e-05,1.4343575458042324e-05,2.202459836553317e-05,1.238521326740738e-05,3.386057142051868e-05,1.8900596842286177e-05
17.47217151096887,74.8943060302735,2.3503980628447607e-05,1.961723319254816e-05,2.8656360882450704e-05,9.245663932233583e-06,1.2700295883405488e-05,1.184665597975254e-05,1.4608022866013926e-05,1.586862708791159e-05,1.4311021914181763e-05,1.2134429198340513e-05,9.653072993387468e-06,1.244314535142621e-05,1.0312985978089271e-05,1.8195691154687665e-05,-2.846268216671888e-06,1.0117746569449082e-05,7.578306394862011e-06,7.70316773923696e-07,1.3877580386179034e-05,6.858427695988212e-06,1.517960936325835e-05,2.0477429643506184e-05,-9.05836986930808e-06,2.59313401329564e-05,1.0917498912021983e-05,2.2397285647457466e-05,3.845986157102743e-06,2.0125058654230088e-05,1.1366396392986644e-05
17.612592736069015,74.8943060302735,1.4989712326496374e-05,-6.559270786965499e-06,2.8656360882450704e-05,8.75302794156596e-06,-4.2998008211720385e-06,1.7248899894184433e-05,1.546805833640974e-05,5.4497786550200544e-06,-1.6750968825363088e-06,1.961380985449089e-05,2.681267142179422e-05,1.4080223991186358e-05,1.0221207958238663e-05,8.86619363882346e-06,4.317079401516821e-06,1.9137703930027783e-05,-4.16058583141421e-06,-7.737661690043751e-06,1.8498889403417703e-05,4.158649971941486e-06,-4.2693068280641455e-06,-2.557864718255587e-06,1.697027255431749e-05,2.0343426513136365e-05,1.755892844812479e-05,4.824112693313509e-06,1.0202305020357016e-05,8.300855370180216e-06,3.3103897294495255e-05
17.75301396116916,74.8943060302735,1.436923321307404e-05,2.9127855668775737e-05,1.9693303329404444e-05,2.413658512523397e-05,-1.1827269190689547e-05,2.1450572603498586e-05,2.364517786190845e-05,2.186945312132593e-05,9.42107453738572e-06,2.192517786170356e-05,5.371253791963682e-06,2.1343988919397816e-05,-2.3496409085055348e-06,1.4704272871313153e-05,2.313432503342483e-07,2.278391366417054e-05,3.508700501697604e-06,3.94567962302972e-07,7.560960057162447e-06,9.169199984171428e-06,9.06775767361978e-06,5.4826341511216015e-06,4.0958864701678976e-05,2.784657226584386e-05,2.011173819482792e-05,1.5311332390410826e-05,8.396019438805524e-06,6.286000370891998e-06,1.946610791492276e-05
17.8934351862693,74.8943060302735,6.710744401062831e-06,1.5081854144228131e-05,2.693386522878427e-05,-1.8053274288831744e-06,8.297686690639239e-06,1.936310582095757e-05,1.9288043404230848e-05,9.929555744747631e-06,7.463251677108929e-05,6.8917092903575394e-06,6.842856691946508e-06,2.0496076103881933e-05,4.1746893657546025e-06,1.1809359421022236e-05,1.9862325643771328e-05,7.314172762562521e-06,-4.63621518065338e-06,9.972069165087303e-06,1.7767020835890435e-05,6.316153303487226e-06,1.7747162928571925e-05,1.864697196651832e-06,1.5942336176522076e-05,1.9115830582450144e-05,1.5069825167302042e-05,2.0392477381392385e-05,-1.1101939207946998e-06,2.5842060495051555e-05,5.2251660235924646e-05
18.033856411369445,74.8943060302735,1.6439917089883238e-05,3.157201354042627e-05,2.2255013391259126e-05,3.842746991722379e-06,-5.8116229411098175e-06,1.2369024261715822e-05,-4.7607877604605164e-06,3.1166744065558305e-06,2.301724634889979e-05,2.3596516257384792e-05,4.94871846967726e-06,6.938953902135836e-06,6.494788976851851e-06,1.9890940166078508e-05,1.5223559785226133e-05,1.2321034773776772e-05,2.104568466165801e-06,8.77610182214994e-06,3.3061749036278343e-06,5.529006557480898e-06,5.5838204389147e-06,9.788292118173558e-06,1.2725814485747833e-05,1.4150366951071192e-05,0.0001613220665603,4.572814214043319e-05,7.420697329507675e-06,1.790757778508123e-05,2.3055570636643097e-05
18.17427763646959,74.8943060302735,1.813531525840517e-05,1.5081854144228131e-05,2.8656360882450704e-05,2.678820692381123e-06,1.528957909613382e-05,2.75549537036568e-05,-3.662102926682414e-06,2.4061614567472134e-06,9.650783795223106e-06,2.508764373487793e-05,9.427458280697463e-06,1.1581884791667107e-05,1.5161479495873207e-05,2.674958886927925e-05,1.5223559785226133e-05,7.469144748029066e-06,-7.619273674208671e-07,-3.1146553283178946e-06,4.431204160937341e-06,3.745269623323111e-06,1.4214562725101132e-05,8.5959709394956e-06,3.5001987271243706e-05,6.69268501951592e-06,1.646017153689172e-05,1.2428829904820304e-05,1.4142926374915987e-05,9.542138286633415e-06,2.080645026580896e-05
18.31469886156973,74.8943060302735,1.68698861671146e-05,1.6559402865823358e-05,2.8656360882450704e-05,8.512887688993942e-06,1.1877447832375765e-05,3.666395423351787e-05,1.920195791171864e-05,8.507653546985239e-06,7.729734534223098e-06,1.2843366675951984e-05,5.218189471634105e-06,5.098835572425742e-06,6.676139491901267e-06,2.395721458015032e-05,9.3492963060271e-06,1.458001588616753e-05,-9.065510653272212e-07,-6.522016064991476e-07,2.605978079373017e-05,5.344920646166429e-05,-1.475268049944134e-06,5.073404736322118e-06,1.2765039173245896e-05,1.1195529623364564e-05,0.0001214336662087,1.3188430784794036e-05,1.2182170394225976e-05,3.902848766301759e-05,1.3819817468174732e-05
18.45512008666988,74.8943060302735,7.618166273459792e-05,1.2418544429237954e-05,2.3729429813101888e-05,-1.3396344229477108e-06,1.4688016563013662e-05,2.206242061220109e-05,1.0545382792770395e-05,9.49366767599713e-06,9.32881812332198e-06,1.0917413817423949e-07,-1.0797162758535706e-05,1.8423665096634068e-05,1.0254962944600264e-05,1.731578777253162e-05,1.3133477295923512e-05,3.1299521651817486e-05,4.117769094591495e-06,-7.275609732459998e-07,0.0001095352854463,1.963579961739015e-05,6.472157565440284e-06,-4.989243279851507e-06,1.4503541933663657e-05,1.6132758901221678e-05,1.544031147204805e-05,2.0849849533988163e-05,8.699466889083851e-06,3.0346414860105145e-05,2.753471380856353e-05
11.574480056762807,75.0343060302735,2.7402613341109827e-05,1.0223649042018224e-05,1.5818406609469093e-05,1.9472439817036505e-05,-9.457677151658572e-06,-1.1353480658726768e-05,1.0785455742734484e-05,-7.520667395510827e-07,9.524175766273402e-06,2.1742136596003547e-05,1.1139320122310892e-05,1.4973442148402685e-06,1.0932149962172844e-05,2.449506791890599e-05,-6.433903763536364e-06,1.5792989870533347e-05,-4.28514522354817e-06,1.0623482921801042e-05,-1.1851443559862671e-06,4.286034709366504e-06,7.066914349707076e-06,1.1398529750294983e-05,7.529348295065574e-06,1.911393519549165e-05,1.2535877431218978e-05,1.3895503798266873e-05,1.974343831534497e-05,2.4165243303286843e-05,1.472494022891624e-05
11.714901281862954,75.0343060302735,4.1607986531744245e-06,1.1185792573087385e-05,6.003837825119263e-06,1.0669621588021982e-05,-4.080002327100374e-06,9.693659194454083e-06,1.1225023627048358e-05,3.4431687367941777e-07,2.759309438715718e-07,6.553239927598042e-06,6.465078968176385e-06,9.333081834483892e-06,1.106185209209798e-06,2.4759696316323243e-05,1.022675633066683e-06,1.9841003449982964e-05,5.021376182412496e-06,1.2517973118519876e-05,1.348298064840492e-05,2.848561507562408e-06,1.335969409410609e-05,6.209607818163931e-06,7.887588253652211e-06,-6.243632014957257e-06,1.930492544488516e-05,1.232851809618296e-05,4.90568891109433e-06,3.088599623879418e-05,7.31076124793617e-06
11.855322506963098,75.0343060302735,8.384191460208967e-06,1.784818414307665e-05,2.263859823870007e-05,3.07641721519758e-06,-4.470138264878187e-06,5.532794148166431e-06,5.544601208384847e-06,-4.217357400193578e-06,1.0322558409825431e-05,1.6394404838138144e-06,5.504612545337295e-06,1.5747781390018645e-06,-2.4228399979620008e-06,2.1060510334791616e-05,3.243743776693009e-05,1.4895278582116587e-05,1.7719841707730666e-05,1.0282332368660718e-05,5.694149876944721e-06,3.0167018394422485e-06,-2.238498609585804e-06,1.0262346222589258e-05,9.639657946536316e-06,-5.857517635377008e-07,2.6300684112356976e-05,1.1185804396518506e-05,-1.70309260738577e-06,2.235284409835004e-05,3.054623812204227e-05
11.99574373206324,75.0343060302735,1.011786935123382e-05,-1.147954935731832e-05,9.461594891035928e-05,2.338456397410482e-06,1.2173397863074485e-06,1.570135646034032e-05,5.301048076944426e-06,6.5533499764563445e-06,1.230247289640829e-05,1.191858791571576e-05,2.777951294774539e-06,9.843271072895732e-06,2.3776465241098776e-05,1.6652504200465046e-05,-1.265563150809612e-05,1.987900031963364e-05,6.232396117411554e-06,6.176766191856586e-07,3.7399588563857833e-06,1.5042381164676044e-05,1.534369403088931e-05,6.67706945023383e-06,4.724307018477703e-06,5.573841463046847e-06,6.64485378365498e-06,1.0453403774590695e-05,7.059463314362802e-06,1.016097826322948e-06,9.307511390943546e-06
12.136164957163386,75.0343060302735,8.913373676477931e-06,-1.875775865300966e-06,3.614696834119968e-05,7.844829269743059e-06,4.764745881402632e-06,2.1984835257171653e-05,5.912615506531438e-06,2.19018056668574e-05,-2.1425091745186364e-06,5.564232196775265e-05,2.2396309304895112e-06,1.982430876523722e-05,1.8372611521044743e-05,2.495980697858613e-05,6.529080110340146e-06,1.657651228015311e-05,-1.5428689948748797e-05,3.1011909413791727e-06,8.762431207287591e-06,8.776269169175066e-06,9.451070582144894e-06,9.577437594998628e-06,8.74679972184822e-06,1.1395517503842711e-05,1.2929584045195952e-05,1.4733033822267316e-05,5.408628567238338e-06,2.4764191039139405e-05,1.9222978153266013e-05
12.27658618226353,75.0343060302735,1.4620989531977102e-05,5.715381576010259e-06,2.4587521693320014e-05,1.08372751128627e-06,1.530644112790469e-06,1.8471955627319403e-05,9.808272807276808e-06,1.1652952707663644e-05,9.787931958271656e-06,1.2429886737663765e-05,5.186971065995749e-06,1.3828052033204584e-05,2.986683512062882e-06,2.1198771719355136e-05,1.4517496310872955e-05,1.0649399882822763e-05,1.2993936252314596e-05,5.051710559200728e-06,2.67532300313178e-06,9.388246326125229e-06,6.357704933179775e-06,8.34858110465575e-06,3.094657586188987e-05,8.484988939017057e-06,3.228050627512857e-05,1.483768573962152e-05,3.86210240321816e-06,1.7617041521589272e-05,2.318186488992069e-05
12.417007407363675,75.0343060302735,2.8692475098068823e-05,7.794729754095897e-06,2.516539097996429e-05,5.537728156923549e-06,4.375905973574845e-06,1.6279414921882562e-05,2.4577771000622306e-06,8.417544449912384e-06,1.4627929658672656e-06,3.186216054018587e-05,8.00892485131044e-06,1.209395304613281e-05,6.756144557584776e-06,1.6976999177131802e-05,3.5232155823905487e-06,5.886568942514714e-06,1.1977576832578052e-05,-2.2892413653607946e-06,2.553819740569452e-06,-2.8700455914076883e-06,-2.405202394584194e-06,9.053842404682657e-06,1.257511121366406e-05,-3.65463642992836e-06,1.711261211312376e-05,2.620033410494216e-05,9.160611625702586e-06,1.4702139196742792e-05,2.9596640160889365e-05
12.55742863246382,75.0343060302735,-4.782972609973513e-06,1.663273542362731e-05,5.1717888709390536e-05,7.409615591313923e-06,3.248141865697108e-06,2.110310015268624e-05,1.0461518286319915e-05,5.442722340376349e-06,-4.857794010604266e-06,1.1562894542294089e-05,1.733422868710477e-05,1.6478543329867534e-05,5.864384547749069e-06,1.7289461538894102e-05,1.1535559679032303e-05,1.5105890270206146e-05,4.916121724818368e-06,8.230164894484915e-06,2.103009137499612e-05,3.126680439891061e-06,2.1937317740139409e-07,7.855226613173727e-06,2.2394731331587536e-06,7.402930805255892e-06,3.1957995815901086e-05,7.785197340126615e-06,2.8729589303111425e-06,2.1427405954455025e-05,1.6834968846524134e-05
12.697849857563964,75.0343060302735,4.151144366915105e-06,9.604726983525325e-06,1.477825117035536e-05,8.908938980312087e-06,6.284081337071257e-06,6.37654966340051e-06,3.2470065889356192e-06,-1.0640329719535655e-06,-1.926829554577125e-06,8.88472732185619e-06,7.2135903792514e-06,1.157555016106926e-05,9.764376045495736e-06,9.624778613215312e-06,1.825682556955144e-05,1.7711150576360524e-05,9.788822126211016e-07,-2.060018687188858e-06,2.345596612940426e-06,4.941256975143915e-06,3.142322611893178e-06,2.4388527890550904e-06,-1.1396604122637657e-06,1.6202231563511305e-05,1.454332686989801e-05,1.251733920071274e-05,1.4239558367989956e-05,2.6665589757612903e-05,2.289255280629732e-05
12.838271082664107,75.0343060302735,2.7402613341110417e-05,2.6038624127977528e-05,9.11574315978214e-05,1.5505276678595692e-05,-8.184964826796204e-06,2.783475792966783e-06,1.2702319509116933e-05,3.994499365944648e-06,2.085282858388382e-06,3.652996019809507e-05,7.14810221325024e-06,8.224107659771107e-06,5.435968887468334e-06,2.245201358164195e-05,-9.97503138933098e-06,1.538259493827354e-05,2.3336160666076462e-06,2.4071782718237955e-06,-4.184912540949881e-06,-4.6148174988047685e-06,1.0282659786753356e-05,1.1738115972548258e-05,1.1478363376227207e-05,1.613666427147109e-05,9.811604286369402e-06,1.4136809113551864e-05,6.271796337387059e-06,9.764352398633491e-06,2.234159001091029e-05
12.978692307764252,75.0343060302735,-6.0229231166886166e-06,8.889404853107408e-06,2.384591061854735e-05,8.31720626592869e-06,2.579772342414799e-07,1.871104905148968e-05,3.6294050005381e-06,2.40573899645824e-06,5.410735411714995e-06,1.4503987586067524e-05,2.44550574279856e-06,1.2196813258924522e-05,3.832185484498041e-06,2.9377199098235e-05,1.5802021152921952e-05,1.2035223335260524e-05,3.894754172506509e-06,1.6757492630858906e-05,3.87408090318786e-06,1.3029074580117594e-05,1.6826099454192445e-05,7.936922884255182e-06,8.130272362905089e-06,1.27955127027235e-05,1.7412055967724882e-05,1.2684713510680012e-05,4.256423835613532e-06,9.101238902074416e-06,1.5354766219388694e-05
13.119113532864397,75.0343060302735,-1.1495364560687449e-05,2.0425601178430952e-05,3.4952816349687055e-05,1.2979407074453777e-05,-4.531425929599209e-06,1.6677395251463167e-05,1.1815443940577096e-05,1.8979584638145752e-05,1.39537414725055e-05,1.7937651136890054e-05,7.294777788047213e-06,2.6286315915058367e-05,-2.636034196257242e-06,2.3108110326575115e-05,1.749468174239155e-05,1.433105717296712e-05,-3.571516117517604e-06,3.573124104150338e-06,6.469078471127432e-06,-8.231903052546841e-07,7.948759048304055e-06,1.306769536313368e-05,6.92826006343239e-06,1.7139122064691037e-05,1.79756880243076e-05,1.979642001970205e-05,9.109964594244955e-06,1.3820822459820192e-05,6.657658559561241e-06
13.25953475796454,75.0343060302735,7.078752787492704e-06,1.099824112316128e-05,4.5056152885081246e-05,8.191823326342274e-06,-1.2831344520236598e-06,1.5371289919130504e-05,1.1719061149051411e-05,2.999978050866048e-06,4.052495569339953e-06,5.811113624076825e-06,8.93951528269099e-06,1.5148497368500102e-05,2.8692402338492684e-06,1.0661324267857708e-05,1.9448485545581207e-05,-7.891093218859169e-07,-1.5646469364583029e-06,-9.410554184796638e-07,1.3515991668100469e-05,-4.32870820077369e-06,-9.150547157332768e-06,4.028383671084157e-07,3.921326424460858e-06,-8.120367965602782e-06,1.931334008986596e-05,8.35744594951393e-06,8.526143574272282e-06,8.33575882097648e-07,2.409996341157239e-05
13.399955983064684,75.0343060302735,6.327815754048061e-06,3.545943764038384e-05,3.253580871387385e-05,3.894685960403876e-06,-2.159209770979942e-06,2.487092206138186e-05,1.4303635907708667e-05,-5.393161700339988e-06,1.1347068721079268e-05,8.408444955421146e-06,9.213111297867728e-06,3.401773574296385e-05,1.2692045856965706e-05,1.857517781900242e-05,-2.0854811282333685e-06,9.103585398406722e-06,9.067571227205916e-06,6.935627880011452e-06,3.221667429897934e-05,4.670915132010123e-06,1.719906140351668e-05,1.579689524078276e-05,-2.928941739810398e-06,3.2332227419829e-06,1.2687361049756872e-05,2.498396133887581e-05,6.921283670635603e-07,1.523361697763903e-05,2.2900087060406804e-05
13.540377208164829,75.0343060302735,2.7402613341110417e-05,1.9451386833679862e-05,4.410844485391863e-05,7.835120641175308e-07,1.2173397863074485e-06,2.281729393871501e-06,9.711845450510737e-06,9.34974138999678e-07,1.2411676834744869e-05,1.1060438737331424e-05,1.2470358342397958e-05,1.09876336864545e-05,4.548331162368413e-06,1.334032367594773e-05,2.286667586304248e-05,9.717206921777688e-06,-1.573809095134493e-05,3.414788238842448e-07,-1.023946788336616e-05,-1.6739297734602587e-06,6.3224251789506525e-06,1.522001184639521e-05,5.824041636515176e-06,3.2752192055340856e-05,2.018186387431342e-05,1.208419053000398e-05,-6.155657956696814e-07,2.412923277006485e-05,2.552503974584397e-05
13.680798433264972,75.0343060302735,2.7402613341110417e-05,5.507214609679068e-06,1.5818406609468446e-05,5.740232609241502e-06,1.4768666915188078e-05,9.56115127337398e-06,3.247006588936444e-06,5.0115286285290495e-06,3.964252755395137e-06,1.6904108633752912e-05,-3.282612397015328e-06,-7.0745400080340914e-06,6.461489647335839e-06,2.250324541819282e-05,-6.28696227522596e-07,1.4963324247219134e-05,-1.017237354972167e-05,1.1979896044067573e-05,1.4008664948050864e-06,1.1911348337889647e-05,4.519984940998256e-06,9.26364737097174e-06,1.2298038200242443e-05,6.956636298127705e-06,1.5765883290441707e-05,1.9968989363405854e-05,2.196703690060531e-06,3.026064769073855e-05,9.822187166719232e-06
13.821219658365118,75.0343060302735,1.3610158930532634e-05,1.120019533118466e-05,1.577371403982397e-05,1.420232183590997e-05,2.160745452783885e-06,1.950201840372756e-05,7.633268069184851e-06,2.3830971258576028e-05,1.3114381545165088e-05,4.258814442437142e-05,3.7059801343275454e-06,2.628631591506036e-05,2.917470510510612e-06,1.3507614312402438e-05,2.1859666958334856e-05,-7.125570959942706e-07,-9.671717634773811e-06,-1.865812578216719e-06,6.7567698351922445e-06,3.2360119348595617e-06,-2.5409215709260025e-07,-2.0238747310941108e-05,4.098003046237864e-06,5.237312052486232e-06,1.5315476048272103e-05,6.409383104255539e-07,9.467815289099237e-06,6.399103767762426e-06,2.288652467541397e-05
13.96164088346526,75.0343060302735,1.0587800716166385e-05,1.0084949281008448e-05,1.5818406609468446e-05,2.2695671759720426e-06,8.166938641807064e-06,1.2353899364825338e-05,4.55733243143186e-06,6.212491825863253e-06,7.329643267439678e-06,1.3980382391309831e-05,2.3114444047678265e-05,6.110121830715798e-06,3.5624561860458925e-06,3.1876799766905606e-05,6.549432782776421e-06,1.963476643140893e-05,2.3030006559565663e-06,7.641140655323397e-06,-1.4467251219230093e-07,-3.140818307656445e-06,8.041134606173728e-06,7.06259152138955e-06,6.163857506180648e-06,-2.509802243366721e-06,2.20993588300189e-05,7.020615157671273e-06,-2.0230922018527053e-05,1.3679993571713568e-05,3.157087121508084e-05
14.102062108565406,75.0343060302735,2.7402613341110417e-05,5.061325737187872e-06,1.932086524902843e-05,-4.159610853093909e-06,-4.0125439682014985e-07,1.7874614059110172e-05,1.3408707673079334e-05,8.350205462193117e-06,3.828887656709412e-06,3.5010096326004714e-05,7.427661785186501e-06,1.3707010111829732e-05,7.076440851960797e-06,1.947827149706427e-05,3.1541662792733405e-06,1.5366469597211108e-05,1.4414509905691375e-06,8.695074029674288e-06,1.5120032003324012e-05,3.898979343830433e-07,1.0151596143259669e-05,-6.860362191218883e-06,1.5315976270358078e-05,8.332480319950264e-06,2.7754042093874887e-05,2.9023787647020072e-05,1.1286784683761653e-05,3.03434699162608e-05,2.2138146960060112e-05
14.24248333366555,75.0343060302735,2.759410926955752e-05,-6.943218522792449e-06,1.4068960808799602e-05,5.89343608226045e-06,-2.1743588149547577e-05,4.9579663027543575e-05,1.1946905033255462e-05,6.553349976456957e-06,1.4100162843533326e-05,3.081564136664383e-05,5.75589319851133e-06,1.5665147657273337e-05,6.9718671511509456e-06,1.4466610082308762e-05,9.571043847245164e-06,1.0469844710314646e-05,3.1883225801720982e-06,-7.824826298019616e-07,5.234790933172917e-06,1.2497622265073003e-05,5.222935214987956e-06,9.46167165238876e-06,-1.4559208466380367e-05,-6.055233825463802e-06,2.5104262022068724e-05,2.034440694842488e-05,1.3680542906513438e-05,1.1755802006518934e-05,3.182615546393208e-05
14.382904558765697,75.0343060302735,8.67244216351537e-06,1.6984929970931262e-05,2.6854024326894432e-05,4.333400283940136e-06,1.2173397863080029e-06,5.610001608147286e-06,1.7181822840939276e-05,2.430426320643164e-06,3.3623264243942685e-06,1.2429886737666456e-05,2.349853502892074e-06,-8.861769060786173e-07,5.873987902305089e-06,1.697624429652933e-05,2.0500233404163737e-06,1.6251171473413706e-05,5.049206492913072e-07,1.5905385225778446e-05,-7.860051482566632e-06,1.2337670341366902e-05,1.0328039024898317e-05,3.74800208646775e-07,2.151294029317796e-05,-2.459163852108759e-06,-1.8435625861457083e-06,2.5633858967921697e-05,1.152485219790833e-05,1.230287762155058e-05,1.632379826332908e-05
14.52332578386584,75.0343060302735,2.7402613341110417e-05,2.396933632553555e-05,1.5818406609468446e-05,-2.510954573153868e-06,5.210731046645378e-07,4.326059206505306e-05,3.313826528028585e-05,2.4599480639153626e-06,5.063534899818478e-06,2.163381032005418e-05,1.245537532668095e-05,2.628631591506036e-05,9.15204236662248e-06,-5.892896410841786e-07,2.809877344134293e-07,1.9470759070827626e-05,7.661917152290698e-06,6.937207672308432e-06,5.526715540327132e-06,1.588389750395436e-05,3.4678701013035607e-06,1.2827228601963723e-05,7.119719157344662e-06,1.0981589184666518e-05,1.821737350837793e-05,2.09480549528962e-05,-1.1265893817835604e-06,6.451452645706013e-05,5.849207809660584e-06
14.663747008965984,75.0343060302735,6.576168743777089e-06,4.381900907901581e-06,2.5531602659611963e-05,4.0225550037575886e-06,-7.2516108957643155e-06,2.28468343266286e-05,3.247006588936444e-06,1.943997267517261e-05,1.3065539860690478e-05,3.2449264836031944e-05,5.553153187065618e-06,-1.0150550224352628e-05,9.87738985713804e-06,4.7751535021234304e-05,1.9036273215533583e-06,1.835383955040016e-05,6.926301466592122e-06,9.777615559869446e-06,1.0518828275962733e-05,3.8989793438130346e-07,-6.389535428752424e-06,1.2834810149797704e-05,1.9355085896677338e-05,1.1886958418472204e-05,3.0328494176501408e-05,2.788069286907557e-05,5.201682142796926e-06,2.096274147334043e-05,1.5429051927640103e-05
14.804168234066127,75.0343060302735,3.229753565392457e-05,9.293773473473266e-06,1.5818406609468446e-05,-9.119190735873416e-07,-1.3875625882064924e-05,8.912687917472795e-06,3.247006588936444e-06,1.8542532416176986e-05,8.536561836081091e-06,2.852339639503043e-05,5.30673275989102e-07,-2.7842977488035103e-06,3.388418917893432e-06,2.7795942514785565e-05,9.869278073892929e-06,1.7932174159795977e-05,2.900214440160198e-06,3.1922850212140474e-06,7.913618901511654e-06,1.208009143738309e-05,1.2099883861083072e-05,8.27529038360808e-06,1.5013922165962867e-05,1.4513905171043009e-06,2.902807500504423e-05,-3.45778676091868e-06,1.190351486002328e-05,1.37572669700603e-05,1.0304957868356723e-05
14.944589459166272,75.0343060302735,2.7402613341110417e-05,2.1082152670715004e-05,2.1968786313664168e-05,2.259295115436544e-06,1.182209416583646e-05,4.381699181976728e-05,7.830219146853779e-06,3.337246744194999e-05,8.237881047534756e-06,2.126331310137175e-05,7.638695933565032e-06,8.563044502807315e-06,1.0258282600261737e-05,1.7512234990135767e-05,1.1133464795420878e-05,-1.135372599492257e-06,9.723469702294096e-06,6.971914899622789e-06,3.69594499716186e-06,2.001849225052865e-06,1.3886321539757772e-05,2.695843249966856e-06,1.318044542131247e-05,1.5081174751685468e-05,1.1459705092420336e-05,1.5712324966443703e-05,1.1668344086501747e-05,2.0872166714980267e-05,1.1641759556368925e-05
15.085010684266416,75.0343060302735,4.943755357089685e-06,3.0413966669584624e-05,1.614812936168164e-05,3.117495452897856e-06,-1.7962654965231195e-05,5.054206121712923e-05,2.331645555386785e-05,1.7331896742689423e-05,4.218572485115146e-06,0.0003045818884856,1.4415380974241998e-05,2.628631591506036e-05,9.448935998079832e-07,1.6512607544427738e-05,-1.042779899762536e-06,1.849463842518162e-05,5.479081664816476e-06,7.964585165609606e-06,1.0298247616447044e-05,4.764554432767909e-06,1.3735312677454203e-05,2.0710718672489747e-05,1.7410211512469687e-05,2.071045855700504e-05,4.078347501490498e-06,3.418180131120607e-05,2.8654724246734986e-06,5.791031071566977e-06,5.992623482597992e-05
15.22543190936656,75.0343060302735,2.745104029600043e-05,1.0223649042020216e-05,1.5818406609468446e-05,1.1555626997505897e-06,-1.1122945579700172e-05,1.295851598115405e-05,2.2953428924665783e-05,6.5533499764563445e-06,9.146746378974058e-06,2.288483665324748e-05,9.998218047257978e-06,1.7150174471680657e-06,4.635326604329748e-06,2.433996087347623e-05,1.5489149518543854e-05,2.013252014876344e-05,-5.58513022497209e-07,1.7957108866539784e-05,7.078770067892037e-06,6.442690846597543e-06,8.279279427370057e-06,7.981680937518831e-06,1.4406618902285118e-05,4.845745570492e-05,1.766487730492372e-05,1.029717986966716e-05,2.2368346890289104e-06,2.534870509407483e-05,3.52653514710255e-05
15.365853134466704,75.0343060302735,2.7402613341110417e-05,1.7027510693878867e-05,2.14474512176821e-05,1.7745936986557356e-07,2.2260167042986723e-06,1.2154570868005976e-05,8.935875484894495e-06,2.50247626354394e-06,1.887046346382704e-05,1.2108094779250678e-05,6.062085503799608e-06,7.521966381318634e-06,5.517035788216162e-07,1.7548496543895453e-05,1.1591377187869512e-05,1.5612358765793033e-05,-3.149180258787965e-07,1.3314449461176991e-05,1.2239619536558166e-05,1.4258362170949113e-05,4.355179498816142e-06,1.5313506082748063e-05,1.889003033284098e-05,1.017565978145285e-06,2.644671440066304e-05,9.66874085861491e-06,9.24251253309194e-06,6.728592416038737e-05,2.6863843231694773e-05
