latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
20.12079811096192,69.02624877929699,2.575276084826328e-05,6.719249540765304e-06,3.280394594185854e-05,9.196532118949108e-06,3.4842205423046835e-06,1.4537691640725823e-05,1.2894291103294636e-05,1.8171840565628368e-06,5.608951596514089e-06,1.1407194506318774e-05,6.792251951992512e-06,1.30608952986222e-06,1.6360723748221062e-05,2.9597891625599004e-05,1.769566188158933e-05,6.347435828502081e-06,1.1769723641918972e-05,3.3317751331196632e-06,6.179428055475e-06,4.864111360802781e-06,1.7763042023943854e-06,2.1299399577401346e-06,7.469581760233268e-06,5.826434971822891e-06,0.0002241662878077,1.0671514246496372e-05,2.5387346340721706e-06,2.9696253477595747e-05,1.1353932677593548e-05
20.26407909393311,69.02624877929699,1.5100181166755091e-05,9.606662388250696e-06,3.280394594185054e-05,1.225319556397153e-05,-1.398178210365586e-05,1.905273529700935e-05,1.2894291103294636e-05,9.151290818177963e-06,1.7993885194300674e-05,1.978610089281574e-05,7.079695478751091e-06,-6.090583610784961e-06,5.8323385019321e-06,2.2227404770092107e-05,5.21818719789735e-06,1.7633839888731018e-05,1.5259247447829694e-05,3.471106310826144e-06,7.1015037974575534e-06,1.0790677151817364e-05,8.736651579965837e-06,6.379743808793137e-06,-5.531680926651461e-06,4.3527528760023415e-05,9.67134656093549e-06,1.3280066923471168e-05,1.2628450349438936e-05,1.494680964242434e-05,3.868344356305897e-05
20.407360076904304,69.02624877929699,1.5100181166755091e-05,1.9127121049677933e-05,4.350749441073276e-05,1.5210122228381806e-06,4.093588813702809e-06,3.6058248952031136e-05,1.957207678060513e-05,9.151290818177963e-06,1.1188605640199968e-05,1.1407194506316728e-05,7.221013786917752e-10,1.2506059647421353e-05,2.7300579859002028e-06,1.9194123524357565e-05,-3.5409777865424985e-07,2.0285118807805705e-05,1.1711781553458422e-05,3.432775656619924e-06,3.5698016290552914e-05,1.0162101716559846e-05,-4.406211246532621e-06,7.835808901290875e-06,1.5964398698997684e-05,9.293563380197156e-06,-6.019915872457204e-06,8.600932233093772e-06,2.146866791008506e-05,2.445819882268552e-05,3.1825125915929675e-05
20.5506410598755,69.02624877929699,1.8475684555596672e-05,1.4455182281380983e-05,5.046634032623842e-05,1.6695993281246049e-06,4.093588813702568e-06,1.7962034689844586e-05,7.368763363047037e-06,9.151290818177963e-06,7.323896625166526e-06,1.1407194506316728e-05,2.97480937661021e-07,9.19512785912957e-06,1.212294228025712e-05,3.657661363831721e-05,6.7260689320391975e-06,2.1037059923401102e-05,1.2800496733689217e-05,1.092075490305433e-05,9.291226888308302e-06,1.5770847312523983e-05,2.1395517251221463e-05,1.3322435279405909e-06,1.0257972462568432e-05,4.35124411524157e-06,0.0001478856574976,2.738177272476605e-06,4.681971404352225e-06,4.6903271140763536e-05,3.677148561109789e-05
20.69392204284669,69.02624877929699,6.594967544515384e-06,2.3343936845776625e-05,3.1081501219887286e-05,5.273423539620126e-06,3.857633601000998e-06,1.0944022506009787e-05,2.1057754565845244e-05,5.14587600264349e-06,2.3399285055347983e-05,1.2645456990867388e-05,9.43056966207223e-06,-6.090583610785457e-06,1.069188670044241e-06,1.2721050552499946e-05,1.0990876944561023e-05,1.8771728719002567e-05,6.85325585436658e-06,-3.5173654850950697e-06,8.735357369005214e-06,-8.319138032675255e-06,-5.849984745509573e-07,6.665719865850406e-06,1.901169707707595e-05,2.8770214157702867e-06,2.977136500703637e-05,5.462467379402369e-05,1.0007046284954413e-06,1.4766519598197192e-05,1.0515357644180767e-05
20.837203025817885,69.02624877929699,1.5100181166755091e-05,1.912712104967796e-05,2.1496894987649284e-05,5.27342353961927e-06,-4.2383057916595135e-06,1.5340141544584185e-05,1.2894291103294636e-05,5.192645858187461e-06,1.1110876130260294e-06,2.6515446734265424e-05,4.185789748589741e-06,4.037365215481259e-05,1.5317296856665052e-05,3.5592427593655884e-05,-1.0447146223668824e-06,1.6009398677852005e-05,-3.986522187915398e-06,5.150993274583016e-06,1.4523275240208022e-06,-1.1580709013969681e-07,2.45826904574642e-05,3.57262501893274e-06,2.016883263422642e-05,5.868253538210411e-06,2.9730470487265848e-05,2.0220913938828744e-05,1.571758184581995e-05,1.6246109225903638e-05,1.0138888683286496e-05
20.98048400878908,69.02624877929699,1.3426938494376373e-05,6.107946433075995e-07,1.3163777111913078e-05,5.27342353961927e-06,7.501798791054171e-06,1.1458420885901432e-05,6.393120202119462e-06,5.970808615529677e-06,1.2576761037053076e-05,1.1407194506316728e-05,7.463244855898665e-06,1.5434419765369967e-05,7.0177320594666526e-06,2.131551809725352e-05,1.1870997695950791e-05,2.4711671358090825e-05,1.4035161257197616e-05,2.9336272291402565e-06,-2.940817466878798e-06,7.808691407262813e-06,-4.719704520539381e-06,6.970169124542736e-06,1.169529332400998e-05,1.635669650568161e-05,9.894846698443873e-06,1.2869751117250416e-05,1.131244789576158e-05,1.2323265764280222e-05,1.0336808372812811e-05
21.123764991760275,69.02624877929699,1.5100181166755091e-05,3.866816405206919e-05,2.551970283093397e-05,1.0398272024758626e-05,5.056249392509926e-06,6.394806405296549e-06,2.3592612706124783e-05,1.0377946637163404e-05,2.894199496950023e-06,1.4564398952643389e-05,2.6646048354450613e-06,-6.090583610785457e-06,6.119801128079486e-06,5.308934487402439e-05,-3.751678377739154e-06,6.347435828502057e-06,2.6481015993340407e-06,1.1263192618571338e-06,1.0282381481374614e-05,-3.3375874863850186e-06,2.533099632273661e-06,4.399614681460662e-06,3.134819280603552e-06,2.1629912225762386e-05,2.500635673641227e-06,-2.303487917743041e-06,3.5167133773938986e-06,-1.655222149565816e-05,2.622619467729237e-05
21.26704597473147,69.02624877929699,1.5100181166755091e-05,1.9127121049677933e-05,3.280394594185854e-05,1.5786521544214338e-05,-2.3619977582711726e-05,2.76266728178598e-05,1.2894291103294636e-05,7.289127097465098e-06,2.339928505534772e-05,1.283718756894814e-05,7.983127943589352e-06,1.3497333384293595e-05,-5.649098397952912e-07,1.2188679647806566e-05,-2.021518230321817e-05,1.4551687854691409e-05,2.4721155114093563e-06,1.4885190466884524e-05,1.0648996976669878e-05,1.2791859262506478e-05,9.957489965017883e-06,2.2687854652758688e-06,1.93421910807956e-05,3.056691184610827e-06,1.733454701025039e-05,2.7764142942032777e-05,9.763930393091869e-06,1.6536738257855177e-05,1.1952729437325615e-05
21.410326957702665,69.02624877929699,1.5100181166755091e-05,5.132418209541356e-06,1.5196864296740388e-05,-3.2669113352312702e-06,4.093588813702568e-06,6.885821676405612e-06,4.425994120538235e-05,1.1509722753544338e-05,8.310671546496451e-06,1.9795214029727504e-05,1.0347037459723651e-05,1.3105965990689585e-05,2.108469016093295e-05,1.03905131254578e-06,7.664596523682121e-06,2.115531242452562e-05,1.2657305887842084e-05,1.6627276409053593e-06,1.3991402738611214e-05,-1.58106631715782e-05,2.7450187189970165e-06,4.578527295961976e-06,4.030811851407634e-06,4.175966023467481e-05,9.564462743583135e-06,1.5764841009513475e-05,1.4654026017524302e-05,6.392933573806658e-05,1.423737921868451e-05
21.55360794067386,69.02624877929699,1.1640814591373784e-05,4.07299303333275e-05,3.280394594185854e-05,1.4727318102814024e-06,1.0627732081047723e-05,1.7502021364634857e-05,1.2894291103294636e-05,-2.2323574739857577e-06,9.676968147687148e-06,1.2831487765652128e-05,9.3801272669225e-06,1.499447535024956e-05,4.6270456550701056e-06,2.3505877834395505e-05,2.2152978999656625e-05,1.7337031749775633e-05,7.454522346961312e-06,6.078138994780602e-06,2.330701499886345e-05,5.733773377869511e-06,-3.258441438447335e-06,7.216352969408035e-06,6.0299689721432514e-06,7.410821126541123e-06,5.7864941481966525e-05,1.966704621736426e-05,3.5870277770300163e-06,3.149822441628203e-05,4.517538036452606e-05
21.69688892364505,69.02624877929699,9.299224984715693e-06,3.662920062197372e-05,2.096261414408218e-05,1.2247787708474789e-05,-2.3765589673985246e-07,1.0757938980532344e-05,1.2242709090060089e-05,1.1543618711584712e-05,2.967206569337577e-07,2.0151779608568177e-05,1.210357936543005e-06,1.068402525561396e-05,9.28860481508309e-06,2.262905218231026e-05,8.982155122794211e-06,4.077512858202681e-05,9.7172123787459e-06,1.1030991799998446e-06,1.9372315364307724e-05,1.3104237041261513e-05,1.0968573405989446e-05,1.3016041521041188e-05,4.169078692939365e-06,5.482481810759055e-06,1.7185227989102714e-05,1.978978980332613e-05,9.719358786242084e-06,1.015929228742607e-05,2.082302671624348e-05
21.840169906616246,69.02624877929699,1.4601539987779688e-05,2.2515007003676143e-05,2.9081153115839697e-05,5.27342353961927e-06,1.8773037027131068e-06,2.223784576926846e-05,1.931450424308423e-05,8.436534699285403e-06,4.187106242170557e-06,1.910227365442552e-05,7.948331131046871e-07,2.286324706801679e-05,-4.313372755859746e-06,9.002321348816622e-06,-1.0066133881991846e-06,1.3823825611325448e-05,5.417872671387158e-06,3.909536303581265e-07,-2.939208570751361e-06,1.594833520357497e-05,2.232661927337176e-06,5.999115273880307e-06,1.8647944671101868e-05,1.343042549706297e-05,2.309236151631921e-05,1.6952360965660773e-05,7.919276868051384e-06,1.921699731610716e-05,1.6724896340747364e-05
21.98345088958744,69.02624877929699,1.3140902410668788e-05,2.608576323837042e-05,1.907712612592149e-05,6.364714408846339e-06,5.77061564399628e-06,1.3438507266982924e-05,1.2894291103293654e-05,4.638014161173487e-06,1.2735460586554836e-05,1.5496250853175297e-05,1.8265056496602483e-05,3.960009053116664e-05,3.965199084632332e-06,1.1898810043931007e-05,9.62483318289742e-06,8.460031494905706e-06,1.2878249435743784e-05,1.446999976906227e-05,2.903449285440729e-06,1.2611393685801886e-05,1.5129831808735617e-05,1.2932729077874685e-05,1.4677557373943271e-05,1.6556081391172484e-05,1.4865837329125496e-05,1.980520028155297e-05,9.010679605125915e-06,2.949922054540366e-05,8.900769898900762e-06
22.12673187255864,69.02624877929699,2.044766915787477e-05,1.8813640053849667e-05,3.280394594185854e-05,1.5011682990007102e-05,-1.1778322914324235e-05,1.7860118532553315e-05,2.2407770302379504e-05,1.4558514521922916e-05,-9.993387948270538e-07,2.084653897327371e-05,-4.460162472241791e-06,1.631713348615449e-05,6.119801128079416e-06,2.057874007732608e-05,5.631179647025419e-06,9.629200576455332e-06,2.3183021767181344e-05,8.809740393189713e-06,2.925149419752416e-05,1.2083034562238026e-05,7.519744258388528e-07,6.57918053548201e-06,4.569622251437977e-05,1.1583221748878714e-05,1.52429893205408e-05,2.741185198829044e-05,1.5045360669319052e-05,6.658216534560779e-06,4.139566590311006e-05
22.27001285552983,69.02624877929699,1.1763459951907862e-05,1.9127121049677933e-05,3.13803247991018e-05,5.28553255207953e-06,-2.9428103971440578e-06,1.7572296201251447e-05,4.63205469714012e-06,5.131233592692297e-06,2.3399285055347983e-05,1.1407194506316728e-05,-1.0853981621039566e-05,3.914179558250908e-07,-1.3801367515497986e-07,2.113305527018383e-05,-4.088033165317029e-06,3.2847612601472065e-05,7.118658231775044e-06,1.156244888989022e-05,2.04030529857846e-05,1.0798266885103658e-05,3.29497254369926e-07,7.308273779926822e-06,1.8244361854158345e-05,9.308157132181805e-06,7.796784302627202e-06,3.516079959808849e-05,5.945009888819186e-06,1.195881577586988e-05,2.118855991284363e-05
22.413293838501023,69.02624877929699,1.3514488273358438e-05,-3.5177008612663485e-06,3.280394594185854e-05,1.145669102697866e-05,4.093588813702568e-06,1.727167546050623e-05,7.473034202121198e-06,5.05528169014724e-06,-1.415580641150882e-06,1.575360329297837e-05,5.103988314658636e-06,-6.090583610785457e-06,7.98545079305768e-06,0.0002075608063023,7.980323971423786e-06,1.1193224963790271e-05,1.3529537682188677e-05,-6.73938211548375e-06,1.6698722902219743e-05,8.808090569800697e-06,-2.8112758627685253e-06,9.643320481700355e-06,1.5856723621254787e-05,-2.478350552337361e-06,2.630100971146021e-05,2.394724469922949e-05,2.6239049475407228e-05,6.345593192236265e-06,7.063601970003219e-06
22.55657482147222,69.02624877929699,7.537502369814319e-06,1.9127121049677933e-05,1.4055133760848548e-05,5.27342353961927e-06,-1.7750098777469248e-05,1.883748700493016e-05,2.3163296646089293e-05,1.0455545407239697e-06,4.5385886551230215e-06,8.861933747539297e-05,-1.5064174476719927e-06,1.1317955795675516e-05,1.3973859495308716e-05,2.033796408795752e-05,5.04488843944273e-06,6.347435828502081e-06,2.3602216970175505e-05,1.7727355725583038e-06,1.9386376152397133e-05,1.1517719940457027e-05,2.8945805752300657e-06,3.780063480007811e-06,2.1820484107593074e-05,1.5554694982711226e-05,0.0003465414920356,4.125756458961405e-05,6.673009011137765e-06,7.74963427829789e-06,2.181234594900161e-05
22.699855804443416,69.02624877929699,1.8831906345440075e-05,1.9127121049677933e-05,4.358888327260502e-05,9.915479495248292e-06,2.0639038211811567e-06,6.197069160407409e-05,1.3677520655619446e-05,6.925967682036571e-06,8.918351340980735e-06,1.4148433365335222e-05,1.4438621292356402e-05,1.905544013425242e-05,6.414426025003195e-06,3.051384010177572e-05,-1.288489693251904e-05,1.7385616956744343e-05,-7.521039151470177e-06,1.3246717571746558e-06,1.8136466678697616e-05,8.330697710334789e-06,1.947198688867502e-05,1.432053522876231e-05,2.023272827500477e-05,4.4655815145233646e-05,1.466865523980232e-05,2.4889366613933817e-05,7.008431566646323e-06,-4.951325536239892e-06,2.147044142475352e-05
22.84313678741461,69.02624877929699,1.4510656001220925e-05,1.8788388842949644e-05,3.280394594185854e-05,5.27342353961927e-06,1.422176410414977e-05,2.6540747057879344e-05,1.861193777585868e-05,4.745375463244272e-06,9.397249414178076e-07,2.508764373487793e-05,9.276919627154712e-06,2.810484147630632e-05,4.883740984951146e-06,1.6975569451460615e-05,4.620674189936835e-06,8.679083293827716e-06,2.646483153512236e-05,7.323472345888149e-06,5.920398052694509e-06,1.845168117142748e-05,7.564503903267905e-06,1.126585902966326e-05,-9.611172799850465e-07,5.908263119636104e-06,2.642820618348196e-05,5.908211460337043e-05,-3.225200941869844e-07,3.612839464040008e-06,2.298671824974008e-05
22.98641777038581,69.02624877929699,1.5100181166755091e-05,2.216097163909581e-05,2.0639574358938265e-05,9.19577360036783e-06,4.175569756625919e-06,1.994107515201904e-05,7.974072104843799e-06,8.081809937721118e-06,9.920704542309975e-06,0.000151369953528,3.6294982237450313e-06,2.004084672080353e-05,7.922456006781431e-07,1.5418059774674475e-05,8.768101906753145e-06,1.6494050214532763e-05,9.490003321843687e-06,1.3788452633889392e-05,3.260624725953676e-05,1.5445222743437625e-05,-4.467758117243648e-06,1.2297329703869764e-05,2.278900865348988e-05,3.6594887205865234e-05,1.619818249309901e-05,-2.860073493593518e-07,1.1122030628030188e-05,5.068758923698624e-07,1.4079299035074657e-05
23.129698753357,69.02624877929699,1.5100181166755091e-05,2.182598109357059e-05,1.995122329390142e-05,5.27342353961927e-06,4.093588813702568e-06,3.417420884943567e-05,1.91792660189094e-05,9.151290818177963e-06,2.241116271761712e-05,1.896785579447169e-05,-2.0875786503893323e-06,1.1425182719904114e-06,1.2342934496700764e-05,9.864617823041044e-06,-5.716112809750484e-06,2.262449243062292e-06,3.719953156178235e-06,4.683422957896255e-06,9.052879249793476e-06,2.8256285077077337e-05,1.0931018550763838e-05,1.0890294106502552e-05,6.341194875858491e-06,7.636695045221131e-06,1.721121952868998e-05,1.577534385432955e-05,1.0698283404053656e-05,5.622498974844348e-06,0.0001004281439236
23.2729797363282,69.02624877929699,1.325310495303711e-05,2.426226819807198e-05,2.8778216801583767e-05,5.27342353961927e-06,9.495321137364954e-06,2.140572905773297e-05,1.2894291103294636e-05,-2.2351039206114365e-06,1.3042816135566682e-05,1.1407194506316728e-05,-3.6425255984795513e-06,1.6100737411761656e-05,-1.1684206583595367e-05,1.574013367644511e-05,-1.0447146223664894e-06,1.0643881978467109e-05,-1.539098093417124e-06,5.139849236002192e-06,1.4493020898953546e-05,6.917010978213511e-06,2.130067332473118e-05,3.3760161386453547e-06,-2.864753923859098e-06,2.925857188529335e-05,1.3469507393892854e-05,1.5447214536834508e-05,1.2710399460047483e-05,1.5304391126846895e-05,1.7827824194682762e-05
23.416260719299387,69.02624877929699,1.6159960068762302e-05,1.968657852557953e-05,3.280394594185854e-05,1.3368590771278832e-05,4.093588813702568e-06,0.0001056861219694,1.2326770956860855e-05,7.282535989361349e-06,1.059908936440479e-05,1.1407194506316728e-05,6.314145593933063e-06,1.912210245791357e-05,1.034676461131312e-05,1.5891626389930025e-05,5.89165574638173e-06,2.6290797904948704e-05,5.558929387916578e-06,2.2418842490878887e-05,-1.5625263358742814e-06,1.4033626939635724e-05,3.2508844014955685e-05,1.820946818043012e-05,2.0540344848996028e-05,1.3245362424640916e-05,1.586149664944969e-05,2.007399052672553e-05,1.876419264590368e-05,1.6796659110696055e-05,1.877707109088078e-05
23.559541702270582,69.02624877929699,1.405898728989996e-05,1.9127121049677933e-05,2.2332844309858046e-05,-6.297537993305014e-07,4.093588813702568e-06,2.183620927098673e-05,1.2894291103294636e-05,9.151290818177963e-06,1.7531440335005757e-06,1.3821659194945823e-05,-2.7858520752488403e-06,-6.090583610785457e-06,1.452303649784881e-06,1.4201461453922091e-05,4.680876827478642e-06,1.9689281543833204e-05,4.603331035468727e-06,7.273181836353615e-06,-8.729310252419964e-07,6.625971764151473e-06,6.557321739819599e-06,8.583801900385879e-06,-4.96397979077301e-06,1.4744021427759437e-05,2.0135523300268687e-05,1.6710293493815698e-05,1.5229585414999749e-06,-1.6716036270736367e-06,3.5122662666253746e-05
23.702822685241777,69.02624877929699,2.2924325094209053e-05,1.9127121049677933e-05,2.730698906816542e-05,5.27342353961927e-06,1.3456300074210505e-08,3.390780693734996e-05,6.389241752913222e-05,1.5192837963695638e-05,1.609241917321924e-05,2.9456228730850853e-05,1.219760270032566e-05,2.383072569500655e-05,1.0060903150588274e-06,1.520439218438696e-05,1.2200876881252045e-05,1.476424586144276e-05,1.844330654421356e-05,9.991245860874187e-06,1.3552495147450829e-05,1.2012619663437364e-05,6.729919277859153e-06,4.657603767554974e-06,2.22454036702402e-06,1.4685609130538069e-05,2.1888861738261767e-05,4.425263614393771e-05,1.38499774493539e-06,1.938284549396485e-05,1.3399080671661068e-05
23.84610366821297,69.02624877929699,3.291615212219767e-05,1.9127121049677933e-05,2.3148948457674123e-05,3.4173118024227733e-07,1.1513364370330235e-05,1.6633444829494692e-05,-3.674230583783356e-06,1.0264534466841724e-05,-2.3921379579405766e-06,2.7425223379395906e-05,1.0034443675976943e-06,2.267759009555448e-05,1.165276535175508e-05,2.029447023232933e-05,1.1732896382454784e-05,2.441687684040517e-05,-9.039246833708605e-06,2.0993031739662007e-06,2.8350239517749287e-05,-5.75831927562831e-06,1.895997957035433e-05,1.0210341315541882e-05,2.0740296804433456e-06,3.38362151524052e-05,3.472780736046843e-05,2.821385714923963e-05,1.23788631753996e-05,-3.646960522019072e-06,1.803408304112964e-05
23.989384651184167,69.02624877929699,3.6466881283558905e-05,1.892211912490893e-05,2.802033122861758e-05,5.27342353961927e-06,-2.1040959836682305e-06,1.851570232247468e-05,4.537104177870788e-05,1.239960238308413e-05,-3.607814505812712e-06,2.498075809853617e-05,5.443306235974887e-06,2.083408799080644e-05,5.25981113241869e-06,2.583350942586549e-05,1.5629324479959905e-05,6.347435828502081e-06,6.697030585200992e-06,8.99130645848345e-06,2.52515292231692e-05,-1.7608660982659783e-06,1.0747097803687213e-05,9.23773131944472e-06,-4.287364845367847e-06,4.6855834625603165e-06,1.105223418562673e-05,1.4068342352402397e-05,1.1593615454330576e-05,5.165367838344537e-06,3.765267683775164e-05
24.13266563415536,69.02624877929699,1.6509280612808652e-05,1.755384619173128e-05,1.4549063052982092e-05,-4.6760359850850374e-07,-6.321967703115661e-06,3.234224277548492e-05,3.173841832904145e-05,9.151290818177963e-06,1.518283534096554e-05,1.1407194506316728e-05,1.3637071788252795e-05,1.4580426977772731e-05,8.500952390022576e-06,1.9629980670288205e-05,-1.0447146223664894e-06,1.0611387551762164e-05,-4.02565163426516e-08,8.795956318863318e-07,6.643933738814667e-05,1.4421439118450508e-05,1.345207874692278e-05,1.0165760613745078e-05,1.258160682482412e-05,1.2228927516844124e-05,2.0081033653696068e-05,2.623620275699068e-05,1.399647953803651e-05,1.6839669115142897e-05,1.8821458070306107e-05
24.27594661712656,69.02624877929699,1.5100181166755091e-05,2.462740303599276e-05,2.359014979447238e-05,5.940132723480929e-06,-1.0307738193660043e-05,1.5486843039980158e-05,1.0930430107691793e-05,-1.3269624332679086e-06,8.778260962571949e-06,5.779938874184154e-06,2.516703716537449e-06,2.2356502086040564e-05,8.399685611948371e-06,1.1793003977800254e-05,1.197682195197558e-05,6.347435828502081e-06,4.575536422635196e-06,6.691390126434271e-07,3.624238524935208e-05,2.397807111265137e-05,8.651833013573196e-06,3.1553668122796807e-06,-4.963979790772579e-06,1.0932931218121666e-05,1.10686860352871e-05,3.144096990581602e-05,-1.2585204785864336e-05,-9.544777640257962e-06,2.1812345949002755e-05
24.41922760009775,69.02624877929699,8.08500681159785e-06,-3.955560896429233e-05,2.760289680736605e-05,4.6551549530704506e-06,4.093588813702568e-06,4.129059107071953e-06,1.2894291103294636e-05,8.662240361445583e-06,2.1583780835499056e-05,1.9236618754803203e-05,8.282519047497772e-06,-6.090583610785457e-06,-2.8299359655648004e-06,4.945870387018658e-06,3.495913460938027e-06,2.6421570510137823e-05,-1.0449993169459049e-05,9.530200259177946e-06,3.8120449517009534e-06,1.7393263078702148e-06,7.690396159887314e-06,1.6074778613983653e-05,2.9581589842564423e-05,1.129382894760056e-06,7.450328780578275e-07,1.9848586816806343e-05,1.016605892800726e-05,3.8243637391133234e-05,2.6580490157357417e-05
24.562508583068944,69.02624877929699,1.6337322449544445e-05,2.772725929389708e-05,1.658832661632914e-05,4.044409706693841e-06,-1.1312833976262482e-06,3.56570708390791e-05,1.2894291103294636e-05,-9.6057920018211e-06,2.3399285055347983e-05,3.647366975201294e-05,2.9956906928418903e-06,1.943451388797257e-05,1.4298468613560544e-06,1.5250953765644226e-05,-1.0447146223664894e-06,1.2771613910445012e-05,2.374183623032877e-06,9.344872523797676e-06,-9.235403922502884e-06,1.5770847312523333e-05,7.833601557649672e-06,1.4754406265637954e-06,1.8110022210748863e-05,1.3969369319966065e-05,1.56130608957028e-05,1.903874181152787e-05,7.615555205120472e-06,5.875336682947818e-06,8.082387466856744e-06
24.70578956604014,69.02624877929699,1.5100181166755091e-05,2.3793378204572942e-05,4.526866632659221e-06,5.27342353961927e-06,4.093588813702568e-06,1.6251062334049493e-05,1.2894291103294636e-05,5.120434138916607e-07,5.801293809781782e-07,1.0748009117378388e-05,4.47572620032588e-06,9.297431461163796e-06,-9.747342346599908e-07,7.764519978081807e-06,7.02889337844681e-06,1.3494601262209471e-05,1.4876491150062066e-05,2.0993031739635626e-06,-1.2234220776008442e-05,1.4345655472425278e-05,6.395445325324545e-06,9.209800737153271e-06,2.235491956525948e-05,1.7893848053063266e-05,2.458390918036457e-05,2.0644132746383548e-05,4.1832445276668295e-06,3.582166300475365e-06,1.921248440339696e-05
20.12079811096192,69.16624877929699,1.2282147508813068e-05,6.896592367410063e-06,2.1790858227177523e-05,1.3678078403245308e-07,1.630601218494121e-06,1.546168641652912e-05,2.0880033844150603e-06,2.312549986527301e-05,7.844495485187508e-06,1.4317001841845922e-05,1.8109766415364e-06,3.1779582059243694e-05,-1.78164805220149e-06,1.2017590051982552e-05,9.18171281227842e-06,3.3103573514381424e-05,-3.497911166050472e-06,2.6873103706748225e-06,2.6426218937558588e-06,1.925809010572266e-05,1.313525626756018e-05,1.0356588063586967e-05,-1.123374772760144e-06,-9.52703203438432e-07,5.985478765069274e-06,2.6674408218241297e-05,1.2203237020003144e-05,1.1142329640279058e-05,2.318955193914008e-05
20.26407909393311,69.16624877929699,9.118199159274807e-06,-1.9924543721572263e-06,1.4958054634917062e-05,6.414694325940218e-06,3.3954474929487333e-06,1.6947924450505525e-05,1.542675272503402e-05,8.066532245720737e-06,1.0370104973844718e-05,9.623857295082416e-06,4.198515853204299e-06,1.4214035218174104e-05,9.95998561847955e-06,1.540475022920873e-05,3.9062610994733404e-06,1.2467113265302032e-05,3.6186679608363193e-06,1.5488118151552044e-05,1.852214336395264e-05,1.3875222066415004e-05,1.3515481441572774e-05,-3.561981998245756e-07,-1.6264767737084185e-06,1.5632053873559926e-06,4.600163811119273e-05,2.0347995814518072e-05,8.488341336487792e-06,2.4722679881961085e-05,3.766765075852163e-05
20.407360076904304,69.16624877929699,7.881299097789451e-06,1.2779681128449738e-05,5.26662370248232e-06,2.3146862986314987e-06,3.0942444482207065e-06,2.6952391635859385e-05,1.4597551853512414e-05,8.066532245721021e-06,5.404945568443509e-06,1.4317001841844296e-05,1.7731550769894966e-06,1.4214035218173216e-05,-5.233752062849817e-07,2.8027614462189376e-05,1.402628367941361e-05,2.0641782612074167e-05,6.5491913119331e-06,1.2245786820130888e-06,7.908532097644638e-06,1.925424476212356e-05,6.646534529863857e-06,2.104112581946538e-06,2.134488113370025e-06,7.179820840974571e-06,3.998290048912168e-05,1.806098589440808e-05,1.193032494484214e-05,1.3507767562259687e-06,2.794428655761294e-05
20.5506410598755,69.16624877929699,7.881299097789723e-06,1.0635996659402736e-05,1.4958054634925664e-05,2.3146862986314987e-06,-1.843674544943497e-05,1.4146948160487229e-05,1.7853179087978788e-05,1.6198953289858764e-06,3.3198775781784207e-06,2.44741422648076e-05,9.785588190425187e-06,1.3992597814649343e-05,8.047617484407965e-06,-9.601317287888378e-07,5.3645853768102825e-06,6.955871413083514e-06,-7.105762051651254e-06,1.5060920304676984e-05,9.683557436801491e-06,1.3875222066417336e-05,6.706937256240053e-06,-2.3904808585939463e-06,1.4464748346654233e-05,1.099252767744474e-05,-1.9676949705171864e-06,0.0001743559987517,1.458995757275261e-05,2.071095696010161e-05,5.17588568982319e-06
20.69392204284669,69.16624877929699,1.6396732462453656e-05,1.5561531654384453e-06,1.4958054634925664e-05,2.314686298632296e-06,-3.249481551392819e-06,2.201575443905313e-05,2.096340904245153e-05,-2.674204097274924e-06,3.510643409754266e-06,1.739354047458619e-05,4.768721737491433e-07,1.519848683528835e-05,6.5819253904919606e-06,2.231132202723529e-05,4.974422608938767e-06,1.809725290513597e-05,5.019292530050734e-06,6.502826181531418e-06,7.29915700503625e-06,6.757894084330474e-07,6.84936230754829e-06,1.1600412108236924e-05,1.6075147868832573e-05,8.214363333536312e-06,1.383464496028908e-05,9.460323781240731e-06,5.811371011077426e-06,2.190617669839412e-05,8.524932127329521e-06
20.837203025817885,69.16624877929699,2.5507133614155464e-06,6.896592367411358e-06,1.6120327927637845e-05,2.561219844210428e-06,1.4412318023460102e-06,1.621156116016209e-05,1.3235757251095492e-05,9.358774150314275e-06,7.879058102844283e-06,2.346332257729955e-05,4.1196121856046375e-06,2.741346361290197e-05,1.2128568414482288e-05,7.193669443950057e-05,-7.735220606264193e-06,2.152271190425381e-05,-3.5352891245565843e-06,1.417352223143098e-06,8.990281799015065e-07,1.2125925422878936e-05,4.632309810403967e-06,1.182803953270195e-05,1.2128103662689682e-05,1.7414402464055456e-05,4.029560659546405e-05,2.6126275770366192e-05,-7.673918958062131e-07,1.2201258869026788e-05,3.042586286028381e-05
