latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-27,2023-09-28,2023-09-29,2023-09-30
18.136211395263725,73.7906958007813,1.0113854841620196e-05,1.0259592272633064e-05,2.245158611913212e-05,1.34812262331252e-05,6.459272299252916e-06,1.16712444651057e-05,1.3712878171646248e-05,1.870438427431509e-05,9.807623428059742e-06,2.4059660063358024e-05,-3.989926426584134e-06,1.3126164958521258e-05,-4.132477897655917e-06,1.4916770851414183e-05,2.374375799263362e-05,2.3529391910415143e-05,5.41636427442507e-06,1.6855556168593466e-05,4.511343831836712e-06,7.273255050677108e-06,8.988142326415982e-06,-6.307883722911356e-06,2.2549354980583303e-05,2.06665772566339e-05,1.6867537851794623e-05,1.7712465705699287e-05,5.403815066529205e-06,1.200684710056521e-05,2.505091470084153e-05
18.330950736999565,73.7906958007813,2.179917282774113e-05,1.95106549654156e-05,3.589827610994689e-05,9.961547220882494e-06,1.7780486132323858e-06,1.958750544872601e-06,8.311003512062598e-06,5.486528152687242e-06,1.85909684660146e-05,2.6936935682897456e-05,8.102495485218242e-06,3.624935197876766e-05,5.6573740039311815e-06,1.6875890651135705e-05,1.1761367204599082e-06,4.9699415285431314e-06,1.160612009698525e-05,6.818189376645023e-06,1.3202936315792613e-05,1.7144287994597107e-05,4.53320922133571e-07,1.6586742276558653e-05,1.5734301996417344e-05,6.131357622507494e-06,1.6750791473896243e-05,1.8968992662848905e-05,-6.41052622540883e-07,0.0004520518705248,1.1480460671009496e-05
18.525690078735405,73.7906958007813,2.596066042315215e-05,1.7765267330105416e-05,2.453459273965564e-05,4.226937107887352e-06,-3.2470211408504906e-06,2.128254345734604e-05,1.3712878171646248e-05,3.634111408246099e-06,3.876424216286978e-06,2.187559766753111e-05,-1.0248525086353766e-06,1.997607250814326e-05,2.1228781861282187e-06,1.718345083645545e-05,6.22736160948989e-06,1.3101123840897344e-05,-1.2960279036633435e-06,6.4545724853815045e-06,3.2900235964916646e-05,7.275840744114248e-06,3.580294560379116e-06,2.683173761397484e-06,1.4963675312174018e-05,2.6707459255703725e-05,4.413648639456369e-05,1.3684072655451018e-05,1.0996576747857034e-05,2.361956467211712e-05,1.2440932550816797e-05
18.720429420471245,73.7906958007813,3.0415581932174973e-05,1.0259592272633064e-05,6.124058927525766e-06,5.723064532503486e-06,8.399941862080595e-07,2.4687724362593144e-05,1.0562859642959666e-05,1.035659352055518e-05,1.8030570572591387e-05,7.556915534223663e-06,9.388450962433126e-06,1.6901609995173178e-05,1.7616059267311357e-05,1.4805959835939577e-05,6.351509000523947e-06,8.145078936649952e-06,7.641186130058486e-06,8.048028576013166e-06,1.2472774869820569e-05,1.854874426499009e-05,1.4716971236339305e-05,-6.63349101159838e-06,1.188820806419244e-05,2.6562442144495435e-05,0.0002849347947631,1.022479591483716e-05,4.577475010592025e-06,2.271242374263238e-05,5.58077881578356e-05
18.915168762207085,73.7906958007813,2.421213503112085e-05,1.9840304958052e-05,2.1853002181160264e-05,-4.6374844941874476e-07,5.603449153568363e-06,2.089650843117852e-05,1.3712878171646248e-05,3.249905089209865e-06,1.103193767448829e-06,2.89819927274948e-05,9.362276614410804e-06,1.6901609995173178e-05,-1.3693613709619967e-06,1.6779380530351773e-05,4.339464794611558e-06,2.049770773737692e-05,9.771366421773564e-06,6.227506673894823e-06,7.133698090910912e-06,1.6243207937804982e-05,1.5859348422964104e-05,7.009847195149632e-06,1.3261032108857762e-05,1.4660025044577196e-05,0.0002795145846903,2.1797170120407827e-05,6.884790764161153e-06,7.4355871220177505e-06,2.6413896193844263e-05
19.109908103942924,73.7906958007813,2.5376926714670844e-05,1.0259592272633064e-05,1.863979014160577e-05,-4.6374844941874476e-07,-3.247021140850848e-06,4.2519601265667006e-05,1.3712878171646248e-05,6.691073394904379e-06,9.812322332436452e-07,2.3536564185633324e-05,-4.070351678819861e-06,5.756241080234759e-06,3.947933237213874e-06,1.732036798784975e-05,1.4344362170959355e-05,5.071463874628535e-06,5.416364274424268e-06,9.292603863286786e-06,2.450455212965608e-05,1.416109807905741e-05,1.1397012713132426e-05,2.263252645207104e-05,2.75105321634328e-05,-6.385737833625171e-06,1.0564249350863976e-05,1.3422613847069442e-05,1.1284815627732314e-05,2.448159830237273e-05,5.6844855862436816e-05
19.304647445678764,73.7906958007813,1.5898367564659566e-05,6.630374264204875e-05,5.562809747061692e-05,-2.6107825306098675e-06,6.827092420280678e-06,1.6043770301621407e-05,1.679758497630246e-05,1.6645059304210008e-06,7.263487532327417e-06,1.2845184755860828e-05,4.122158316022251e-06,1.5602496205247007e-05,1.3987577403895555e-05,1.448310740670422e-05,6.508731075882679e-06,1.2832162610720845e-05,5.5765067372703925e-06,3.68195060218568e-06,1.218486977450084e-05,1.061862985807238e-05,1.669168341322802e-05,7.492267741326941e-06,2.0057779693161137e-05,2.621550629555713e-05,1.9959494238719344e-05,3.718443622346968e-05,1.0772562745842151e-05,9.051918823388403e-06,2.195955858041998e-05
19.499386787414604,73.7906958007813,2.205279452027753e-05,1.0259592272633064e-05,1.9131743101752363e-05,1.2287636081964592e-06,-9.64527799851567e-08,2.531620702939108e-05,3.243512401240878e-05,-6.243546067707939e-06,8.15231578599196e-06,3.251443922636099e-05,7.066522812237963e-06,1.0872779057535809e-05,7.595448096253676e-06,1.6188658264582045e-05,-1.8488265141058944e-06,2.1859446860617027e-05,1.3899850273446646e-05,1.5021086255728733e-05,6.626993854297325e-05,8.95055927685462e-06,4.449879270396195e-06,-6.781289130231016e-08,1.245612929778872e-05,3.226444823667407e-05,1.4890152669977397e-05,2.6247178539051674e-05,1.888827682705596e-05,1.958840221050196e-05,2.121136276400648e-05
19.694126129150444,73.7906958007813,2.624417538754642e-05,1.08169097075006e-05,1.5603960491716862e-05,7.95841060607927e-06,-7.849573194107506e-06,2.614288132463116e-05,1.3712878171646248e-05,8.818748028716072e-06,5.319514912116574e-06,1.7875334378913976e-05,-1.7919626770890318e-05,2.297189894306939e-05,3.79896641788946e-06,7.831154107407201e-06,7.007761269051116e-06,1.2949230040248947e-05,1.1673387234623078e-05,6.898725132487016e-06,-1.052879952112562e-06,1.4672856195829809e-05,5.441865596367279e-06,7.056967206153786e-06,2.9489585813280428e-06,1.286715178139275e-05,4.126453131902963e-05,2.9516922950278968e-05,1.5059493307489902e-05,4.645340140996268e-06,1.1636187082331162e-05
19.88886547088628,73.7906958007813,1.4060684407013563e-05,1.365498701488832e-05,2.7928670533583056e-05,5.8963314586435445e-06,4.904180059384089e-06,5.309266998665407e-05,8.564380209463707e-07,7.821518920536619e-06,1.4258932424127124e-05,5.803097792522749e-06,2.0544430299196392e-06,1.3090623724565376e-05,1.0582958566374144e-05,1.9537894331733696e-05,-1.3422481970337684e-05,2.767851583485026e-05,-4.6697464313183445e-06,-8.267502380476799e-06,9.73977421381278e-06,-7.585027105960762e-06,-2.0483377738855396e-05,6.211560503288638e-06,1.2719891856249887e-05,1.4972266399126966e-05,4.424988674145425e-06,2.660854079294949e-05,8.478086783725303e-06,1.6604386473773047e-05,1.5945304767228663e-05
20.08360481262212,73.7906958007813,1.5450148566742428e-05,1.0259592272633064e-05,2.743890945566818e-05,-8.695640644873492e-06,1.793076535250293e-06,2.119080818374641e-05,4.346613059169613e-05,5.818629688292276e-06,9.821009371080436e-06,2.485706136212684e-05,5.79841480430332e-06,2.458725430187769e-05,1.040777988237096e-05,1.7579861378180794e-05,1.275928570976248e-05,1.86678134923568e-05,-3.770265038838261e-06,5.162245088285999e-06,2.4485420908604283e-06,1.7823469534050673e-05,-6.873196980450302e-07,1.3148630387149751e-05,8.00970519776456e-06,1.880328090919648e-05,1.534572038508486e-05,2.1081998056615703e-05,-2.199098389610299e-06,4.153844929533079e-05,2.279086402268149e-05
20.27834415435796,73.7906958007813,1.6974132449831814e-05,2.984463890243205e-06,2.7928670533583056e-05,1.3433644198812544e-05,4.503415766521357e-06,1.926430559251457e-05,1.002804401650792e-05,7.285048468474997e-06,7.654061846551485e-06,2.83414738078136e-05,6.9494262788794e-06,9.27394830796402e-06,1.1762541362259071e-05,2.4085042241495103e-05,1.606266596354544e-05,1.4126481801213233e-05,-1.8215982322544733e-07,4.377186087367591e-06,1.8474049284122884e-05,-1.6077353848231724e-06,2.203655822086148e-05,6.028958068782231e-06,1.1528234608704224e-05,-3.5627749639388646e-08,8.827693818602711e-06,1.1176646694366354e-05,8.911129043553956e-06,6.998714525252581e-06,3.6736262700287625e-05
20.4730834960938,73.7906958007813,1.2484510989452248e-05,2.3473026885767467e-05,1.531520319986157e-05,-1.0552336959790409e-07,-3.2470211408504906e-06,1.905961471493356e-05,1.428532323188847e-05,3.31223873217823e-06,1.3220210348663386e-05,2.146794031432364e-05,-3.1352676614915254e-06,1.9364704712643288e-05,5.925427558395313e-06,6.805445991631132e-06,8.299786713905632e-06,9.027057785715442e-06,1.2336163308646064e-05,7.352372449531685e-06,8.680404789629392e-06,2.5819485017564148e-05,6.679797024844447e-06,-1.4452033610723449e-05,2.165189835068304e-05,3.607407734307344e-06,7.59349040890811e-06,3.644179741968401e-05,1.7940077668754384e-05,1.3202286027080843e-05,2.4367827791138552e-05
20.66782283782964,73.7906958007813,3.294707858003676e-05,1.0259592272633064e-05,2.7928670533583056e-05,1.593449496795074e-07,-3.2470211408504906e-06,8.345317837665789e-06,1.3712878171646248e-05,6.34399521004525e-06,6.520595434267307e-06,1.421671186108142e-05,6.603454494324978e-06,3.738240775419399e-05,-1.4697772030558554e-06,2.509595469746273e-05,6.345179372146959e-06,2.004884481721092e-05,7.028209893178428e-06,1.3838952327205334e-05,-2.2313365661830176e-06,1.3507304174709134e-05,1.193135540233925e-05,1.1414663276809732e-05,1.023024469759548e-05,2.603164466563612e-05,1.5862591681070626e-05,4.170590909780003e-05,1.269321728614159e-05,7.439460659952601e-06,1.9305571186123416e-05
20.86256217956548,73.7906958007813,-7.734717655694112e-06,1.0259592272633064e-05,1.78157879417995e-05,-4.6374844941874476e-07,3.3338565117446706e-05,7.79769652581308e-06,2.872038749046624e-05,2.90154662252462e-06,5.225622771831695e-06,3.573882713681087e-05,5.840938683832064e-06,3.410250064916909e-05,5.169199994270457e-06,1.0309622666682117e-05,2.203925578214693e-05,2.3087768568075265e-05,5.8590539993019775e-06,1.964206376214861e-06,9.718405635794625e-06,4.247253855282906e-06,1.2065590453858022e-05,4.98951658300939e-06,2.5903982532327063e-05,1.15381235445966e-05,8.610537770437077e-05,1.731195516185835e-05,1.4293695130618287e-05,5.902180419070646e-06,3.560250479495153e-05
21.05730152130132,73.7906958007813,1.750345472828485e-05,1.6442110791103914e-05,1.4890824786562009e-05,-4.6374844941874476e-07,-3.2470211408504906e-06,2.589797441032715e-05,7.026747880445328e-06,1.3975476576888468e-05,6.235028493506434e-09,1.9985158360213973e-05,-6.339076207950711e-05,1.7705286154523492e-05,6.528761332447175e-06,2.1212654246483e-05,1.678171793173533e-05,1.886560312414076e-05,7.474638096027775e-06,4.305692982597975e-06,4.355187684268458e-06,1.758371763571631e-05,9.258365935238544e-06,1.3119621144142002e-05,2.4075554392766207e-05,-1.028575525197084e-06,1.0564249350864869e-05,3.0146986318868585e-05,6.697933713439852e-06,-4.111947419005446e-06,2.334282544325106e-05
21.25204086303716,73.7906958007813,1.4060684407013563e-05,3.816029129666276e-05,2.0246701751602814e-05,1.5263931345543824e-05,-1.520341470495623e-07,2.324944580323063e-05,2.1158077288419008e-05,-4.8177989810938016e-06,1.2211299690533158e-05,1.81768300535623e-05,7.293650014617015e-06,1.3120754374540413e-05,-2.5359167921124026e-07,2.228905213996768e-05,1.2946776223543566e-05,6.47381748422049e-05,6.068137736292556e-06,9.998037967307027e-06,7.08228026269353e-06,1.536900526843965e-05,8.864444680511951e-06,1.0783354809973387e-05,1.8355354768573307e-05,1.6383202819270082e-05,1.3939759810455143e-05,3.0771341698709875e-05,2.214428059232887e-05,7.021760211500805e-06,1.836333285609726e-05
21.446780204773,73.7906958007813,8.490210348099936e-06,1.9505405361996964e-05,1.881534444692079e-05,7.330445441766642e-06,9.204433808918113e-06,2.344412860111333e-05,1.3712878171646248e-05,1.82311050593853e-05,-4.799878297490068e-06,1.7387683482122375e-05,5.044507634011097e-05,7.820336577424314e-06,1.849702857725788e-05,7.621784334332915e-06,7.797661055519711e-06,3.0397526643355377e-05,6.389999271050328e-06,9.400587259733584e-06,1.8734039258561097e-05,5.357384452508995e-06,8.9444956756779e-06,1.0183636732108424e-05,1.0505522368475796e-05,-5.863598289579386e-06,1.84358905244153e-05,3.2073679903987795e-05,6.618344741582405e-06,6.941670108062681e-06,1.8448379705660045e-05
21.64151954650884,73.7906958007813,1.4060684407013563e-05,7.473991900042165e-06,2.7928670533583056e-05,1.588846862432547e-05,-3.920966719306307e-06,2.374398900428787e-05,1.3712878171646248e-05,4.583480858855182e-06,8.678830454300623e-06,1.83878746611299e-05,7.559944606327917e-06,4.502666797634447e-06,8.066900591074955e-06,3.1636436688131653e-06,9.497410246694926e-06,3.215762626496144e-05,-4.346670721133705e-06,1.0274497981299646e-05,2.315413439646364e-05,4.61056042695418e-05,1.822022568376269e-05,1.1212649042136036e-05,1.407339186698664e-05,1.7270313037442975e-05,6.451391072914703e-06,2.067758578050416e-05,7.778831786708906e-06,7.351332897087559e-06,1.3411396139417777e-05
21.83625888824468,73.7906958007813,2.894698991440237e-05,1.1799455933214633e-05,2.7928670533583056e-05,-4.6374844941874476e-07,-3.2470211408504906e-06,8.501456250087358e-06,1.3712878171646248e-05,1.5897277990006842e-05,-1.4149557614473454e-07,2.3456666895071976e-05,6.874461178085767e-06,2.674318238859996e-06,1.549149237689562e-05,1.6733540178393014e-05,1.4772826034459284e-05,1.7239055523532443e-05,5.6762751228234265e-06,1.170563518826384e-05,1.2828182661905885e-05,4.9397253860661294e-06,-2.048337773885578e-05,1.7318196114501916e-05,1.5691815860918723e-05,1.6051453712861985e-05,1.1212695426365826e-05,3.5886652767658234e-05,1.9715538655873388e-05,1.4430199371417984e-05,4.108996654395014e-05
22.03099822998052,73.7906958007813,1.5990042811608873e-05,1.0259592272633064e-05,3.1890547688817605e-05,-4.6374844941874476e-07,1.5270328731276095e-05,1.6577872884226963e-05,9.758357009559404e-06,9.65467961577815e-07,7.0329483605746645e-06,1.7387683482122375e-05,7.696525244682562e-06,1.8628372345119715e-05,1.2892995982838327e-05,1.0525476682232693e-05,8.39184667711379e-06,1.6434158169431612e-05,7.69457983551547e-06,-4.021222594019491e-06,9.739774213808595e-06,2.659922211023513e-05,2.5144583560177125e-05,-2.507500312276534e-06,4.521576192928478e-05,4.430313128978014e-05,1.5257631275744645e-05,2.132400368282105e-05,8.874701961758547e-06,7.214157812995836e-05,3.290809763711877e-05
15.60459995269781,73.98069580078129,5.128551038069418e-06,7.457357469320414e-07,2.5268891477026045e-05,-2.040916797341197e-06,1.3094569112581668e-05,3.593165456550196e-05,2.9225091566331685e-05,8.944698492996395e-06,-3.793080395553261e-06,1.5250407159329301e-05,6.226781010809646e-07,1.3502986803359818e-05,6.961964572838042e-06,1.909465208882466e-05,-1.4572724467143416e-06,-6.597886681447562e-07,5.836314812768251e-06,2.1453233784995973e-06,-6.614450853703602e-07,9.660125215305015e-06,6.724857826156949e-07,1.9151846117893e-06,1.0261747775075492e-05,9.046834748005494e-07,2.2162721506902017e-05,1.5720364899607375e-05,1.0011727681558114e-05,3.625202589319088e-05,2.395008050370961e-05
15.79933929443365,73.98069580078129,1.689447799435584e-06,1.9457296730251983e-05,2.7015243176720332e-05,-2.452806484143366e-06,7.536047633038834e-06,1.1288147106824908e-05,-8.17953662135551e-07,1.6362758969988686e-06,3.845083938358584e-06,1.525040715932846e-05,1.705258227957529e-06,3.1914084956952138e-06,2.5516872028674698e-06,5.586114639299922e-05,3.0402441097976407e-06,2.375177245994564e-05,1.0547762030910237e-05,1.775509190338198e-05,1.979730222956277e-05,2.248087548650801e-05,1.060669183061691e-05,7.1374915933120064e-06,1.3435705113806762e-05,4.041002284793649e-06,7.128439847292611e-06,1.662500471866224e-05,1.8266397091792896e-05,2.996312832692638e-05,6.777976977900835e-06
15.99407863616949,73.98069580078129,1.7992610082728788e-05,8.997338227346874e-06,2.7015243176720332e-05,1.5348119632108137e-05,-8.83406937646214e-06,3.46304768754635e-05,1.5496732885367237e-05,1.448113653168548e-05,1.182741380034713e-05,2.073684117931407e-05,1.8873435010391404e-06,2.6310657631256618e-05,9.917240276990924e-06,6.286338611971587e-05,1.1862560313602444e-05,1.0005260264733806e-05,-6.934284556336934e-06,1.4262818126553614e-07,1.1679684575938154e-05,4.134345090278657e-06,7.826615728845354e-06,7.018157702987082e-06,2.561442306614481e-05,2.82819637504872e-05,1.6247564417426474e-05,8.648948096379172e-06,4.1592725210648496e-06,4.884743611910381e-05,2.9259790608193725e-05
16.18881797790533,73.98069580078129,1.57683934958186e-05,2.2415208150050603e-05,5.1325368985999376e-05,6.266873242566362e-09,1.1137650290038437e-05,1.3292730727698654e-05,2.1680150894098915e-05,6.710361503792228e-06,8.30550561659038e-06,1.9461112970020625e-05,-2.588314771401201e-07,1.5481331502087414e-05,8.108543624985032e-06,1.0820439229064505e-06,-2.316229029020178e-06,3.24353386531584e-05,8.692543815413956e-06,3.939388079743367e-06,-1.825886783990427e-06,1.075869568012422e-05,-4.46830836153822e-06,-9.171239980787504e-06,1.6659229004289955e-05,1.2172499737062026e-05,1.5133273336687124e-05,1.7825435861595906e-05,1.2313253137108404e-05,4.19380739913322e-05,2.934338772320189e-05
16.38355731964117,73.98069580078129,1.3229346222942697e-05,-3.92567744711414e-06,2.7015243176720105e-05,2.39823912124848e-05,4.850159199757674e-06,1.37842498588725e-05,1.783969855750911e-05,2.3717690055491403e-05,-2.192551619373262e-06,4.8790330765768886e-05,4.60067531093955e-06,7.877720236137975e-06,-1.014381041386514e-06,2.4450389446428744e-06,-2.924296268246018e-06,1.0094149729411583e-05,5.257340944808675e-06,8.538232577848248e-06,1.14572749225772e-05,1.0639451829774773e-05,-1.4735962395207023e-05,1.817968768591527e-05,9.09749996935716e-06,9.968191079678944e-06,1.4913406630512329e-05,2.941773163911421e-05,7.5324519457353745e-06,1.566782157169655e-05,8.013343176571652e-06
16.57829666137701,73.98069580078129,1.2772088666679338e-05,8.997338227345608e-06,1.018570583255496e-05,-4.812157499145542e-07,-8.966211680672131e-06,1.1522263775987083e-05,1.3080700227874331e-05,-8.578584129281808e-06,1.252895799552789e-05,2.234794374089688e-05,1.7016459423757624e-06,1.2854664419137409e-05,-2.6875109142565634e-06,3.192082294845022e-05,-1.4283929886005351e-05,1.8671422367333435e-05,5.011106622987427e-06,3.049272527277936e-05,1.5107434592209756e-05,6.450705768656917e-06,-5.521683760889573e-06,4.729074021270209e-07,1.555026028654538e-05,5.15843385073822e-06,2.0491030227276497e-05,1.593088381923735e-05,9.015024261316285e-06,1.535063529445324e-05,2.023461638600565e-05
16.77303600311285,73.98069580078129,2.306721216882579e-05,4.892067408945877e-06,1.7381227735313587e-05,1.5697281696702705e-06,4.850159199757674e-06,2.779900023597293e-05,5.329956820787629e-06,2.5364593966514803e-05,1.3374947229749525e-05,2.0546482119243592e-05,1.5104542399058118e-06,2.3659298676648177e-05,3.782704197874409e-06,1.520503792562522e-05,7.627761533512967e-06,7.834336429368705e-06,-2.8915223992953543e-06,1.1303972314635756e-05,1.2545530807983596e-05,8.760295713727828e-06,2.7366420454200124e-06,7.89955083746463e-06,1.0837930858542675e-05,1.23587533380487e-05,2.131805376848206e-05,1.555336348246783e-05,-6.5584055164436e-07,1.952299498952925e-05,1.7919912352226675e-05
16.96777534484869,73.98069580078129,1.6894477994354555e-06,8.997338227346874e-06,3.53929863194935e-05,2.398239121248508e-05,4.850159199757674e-06,2.4107024728436954e-05,2.9225091566332935e-05,8.336773134942632e-06,1.3142770512786228e-05,1.971414349100087e-05,9.092573236557657e-06,2.71495400738786e-06,9.51240144786425e-06,1.6581832824158482e-05,-6.852259957668139e-06,1.4641147572547196e-05,7.687559445912484e-06,8.403630999964662e-06,-2.3618201794306515e-06,9.98389623418916e-06,-3.931429819203913e-05,1.3547456546803003e-05,1.8217564502265304e-05,1.6744790627853945e-05,4.728267958853394e-05,7.05882621332421e-06,-1.8955976202050808e-06,-1.2796889450328308e-06,1.2448903362383136e-05
17.16251468658453,73.98069580078129,2.8093856599298302e-05,1.752239404595457e-05,5.729904296458699e-05,-1.807233502404415e-06,6.746138865310058e-07,7.750602890155278e-06,1.511680420662742e-05,1.4551552339980844e-05,9.167468306259252e-06,1.5250407159329301e-05,9.397849680681247e-06,1.02820658867131e-05,3.947645836888114e-06,1.7081280020647682e-05,1.1317098142171744e-05,2.083438630506862e-05,7.946030564198736e-06,5.884076017537154e-06,3.989857304986799e-06,3.837696112896083e-06,3.2540792744839564e-06,-9.387388217874104e-07,8.479913049086463e-06,1.878701914392877e-05,2.083195977320429e-05,1.5687886843807064e-05,6.383289019140648e-06,7.652427302673459e-05,1.6596186469541863e-05
17.357254028320366,73.98069580078129,1.6894477994354555e-06,1.5533878467977047e-05,2.7015243176720332e-05,2.398239121248508e-05,9.117754416365642e-06,2.132732515747193e-05,2.033521923294757e-05,7.624413456142065e-07,1.5605202861479484e-05,2.714982474572025e-05,1.893898911475844e-06,4.484859891817905e-05,-3.2138584629137767e-06,1.9729146515601315e-05,1.5855501260375604e-05,1.7352951545035467e-05,9.685262739367316e-06,-2.395895762674627e-06,2.001998109335545e-05,8.153056114679202e-06,1.4817190276517069e-05,-2.0478208170970905e-05,1.6707543181837536e-05,1.2719475307676475e-05,4.24503414251376e-05,2.54601109190844e-05,7.569682907160313e-07,9.818890248425303e-06,2.05522283067694e-05
17.551993370056206,73.98069580078129,1.231233272847021e-05,1.2072551726305392e-05,2.7015243176720332e-05,2.9344309950829484e-06,-1.6273777873720974e-05,3.095807187492028e-05,1.743791472108569e-05,2.628856964292936e-05,9.837577636062632e-06,5.283561040414497e-05,1.3154619409760926e-05,8.299476576212328e-06,1.0799720257637093e-05,2.391642738075461e-05,1.2982437510800082e-05,1.5257218365150038e-05,1.8694752270675965e-06,8.8221477199113e-06,1.1728657227647671e-05,2.2628419173997827e-06,2.546588859786425e-07,7.266446118592285e-06,6.873489382996922e-06,1.7892014511744492e-05,3.104135612375103e-05,2.1150422981008887e-05,7.916374670458026e-06,2.14701758523006e-05,5.914193025091663e-06
17.746732711792045,73.98069580078129,1.932943814608734e-05,3.136158557026647e-05,3.374419247847982e-05,-2.966069359899848e-06,-5.24441611560178e-06,1.6639447494526394e-05,1.0931393262580968e-05,5.017933290218934e-06,1.1658822586468888e-05,1.5250407159329301e-05,-2.543128630350111e-06,2.2014025091721129e-07,6.4461892179679126e-06,5.813851021230221e-05,9.954699635272846e-06,1.6611511455266736e-05,4.617443210008787e-06,-1.2367037527383218e-07,1.1988262485829182e-05,1.2659093044931067e-05,6.5973263190244325e-06,8.765254278841894e-06,1.0023255526903084e-05,-6.893679938002606e-07,1.2180331395938993e-05,2.558654705353547e-05,1.087461623683339e-05,2.4623191166028846e-06,9.540317478240468e-06
17.941472053527885,73.98069580078129,2.1514571926672943e-05,1.477211026212899e-05,7.301422010641545e-05,-3.726515160451527e-06,6.328878953354433e-06,1.836247247410938e-05,4.467024155019317e-06,1.0013644896389453e-05,1.6801828678580932e-05,2.664255953277461e-05,-3.757830427275621e-06,7.998874025361147e-06,-1.2593291103257798e-05,2.755222885753028e-05,7.681353054067586e-06,8.210436135414056e-06,2.456729362165788e-06,7.396959063044051e-06,1.2749349480145613e-05,5.112886810820783e-06,8.809313840174582e-06,-2.9648797408299288e-06,2.5125342290266417e-05,2.0287674487917684e-05,0.0001579157251399,3.608833139878698e-05,9.722309187054634e-06,7.403225026791915e-05,2.062908788502682e-05
18.136211395263725,73.98069580078129,1.4363238733494654e-05,1.6071377103799023e-05,1.886014979390893e-05,7.386718607449438e-06,8.98213420441607e-06,2.1900104911765084e-05,2.4593678972451016e-05,1.7413833120372146e-05,3.774696779146325e-06,2.716205563046969e-05,1.053871073963819e-05,1.718840576359071e-05,4.073201125720516e-06,1.968175820366013e-05,1.4084794202062769e-05,1.5076306226546876e-05,1.4570408666259027e-06,-1.0636148317644256e-06,2.4619399482617155e-05,3.231556547689252e-05,1.1035948773496784e-05,7.277414624695666e-06,1.5556950529571623e-05,-8.786150473838461e-09,1.6285383026115596e-05,0.0001408052630722,4.632229774870211e-06,7.641297997906804e-06,1.3793635844194796e-05
18.330950736999565,73.98069580078129,1.6894477994354555e-06,6.647740974585759e-06,2.0168365153949708e-05,-1.2923212580062682e-06,-7.931198524602223e-06,2.0459989173104987e-05,1.9442268239799887e-05,1.370074096485041e-05,1.7268317606067285e-05,1.5250407159329301e-05,3.262785526203516e-07,3.061770257772878e-05,6.541300990647869e-06,2.124024831573479e-05,5.986949872749392e-06,2.218441841250751e-05,6.513012522191275e-06,8.019424626581895e-07,3.966073927585967e-05,1.0979807484545743e-05,-1.0359226507716812e-05,1.4958976635170984e-06,3.154651130898856e-05,1.5762054317747243e-05,1.790086753317155e-05,6.806852525187424e-06,1.7325017324765213e-05,2.379038960498292e-05,1.9847600924549624e-05
18.525690078735405,73.98069580078129,2.052157833531965e-05,1.0377486432844307e-05,2.2730355340172537e-05,-2.575541884652921e-06,4.850159199757674e-06,1.7053160263458267e-05,1.214147050632164e-05,7.780692612868734e-06,7.770272532070521e-06,2.517581742722541e-05,6.007303454680368e-06,2.0131910787313245e-05,3.0763908398512285e-06,1.0082935659738723e-05,9.93122739600949e-06,1.6611511455267238e-05,8.809819860289281e-07,6.445749022532255e-06,6.300218046817463e-06,7.66005632613087e-06,3.657123897937709e-06,1.4190187357598916e-05,6.760400719940662e-05,6.737232524756109e-06,1.85424360097386e-05,1.8117478248314e-05,6.464138550654752e-06,2.8787317205569707e-05,6.417666736524552e-05
18.720429420471245,73.98069580078129,1.6894477994354555e-06,6.770873824279988e-06,0.0002265293587697,2.097360493280576e-06,2.2657332010567188e-05,2.9911599995102733e-05,1.942217386385892e-05,1.6362758969988686e-06,1.630910082894843e-05,9.11993356567109e-06,-2.940049625976826e-06,2.427810250082985e-05,8.247878213296644e-06,2.217118162661791e-05,5.804104148410261e-06,1.6611511455267238e-05,4.717686806543497e-06,2.294013756909408e-05,8.95271386980312e-06,1.1411136256356258e-05,1.2582377166836524e-05,9.657233022153378e-06,3.0068058549659327e-05,-6.845678399258759e-06,1.52298043758492e-05,2.0343159121694043e-05,1.328643975284649e-05,2.216746906924527e-05,1.4328497854876332e-05
18.915168762207085,73.98069580078129,1.6894477994354555e-06,3.3934018574655056e-05,2.7015243176720332e-05,2.160153144359356e-06,4.850159199757674e-06,2.550015051383525e-05,5.667589448421495e-06,1.6362758969989954e-06,2.032289194175973e-05,1.951853482751176e-05,-2.4065897378022783e-05,1.4450469279836398e-05,-1.4151521554595092e-06,1.4250349522626491e-05,1.2852755389758386e-05,2.1310106603777967e-05,1.776589186874844e-07,-2.4944256438175216e-06,1.1610476576606745e-05,4.911712494504172e-06,-2.447281622153241e-05,5.730503744416637e-06,6.6536772465042304e-06,2.375706026214175e-05,4.577642903313972e-05,1.846419218054507e-05,-2.656896413100185e-06,6.933422992005944e-05,1.6430436517111957e-05
