longitude,latitude
76.4343060302735,14.944589459166272
76.4343060302735,15.085010684266416
76.4343060302735,15.225431909366561
76.4343060302735,15.365853134466704
76.4343060302735,15.506274359566849
76.4343060302735,15.646695584666993
76.4343060302735,15.787116809767138
76.4343060302735,15.927538034867283
76.4343060302735,16.067959259967427
76.4343060302735,16.208380485067572
76.4343060302735,16.348801710167713
76.4343060302735,16.48922293526786
76.4343060302735,16.629644160368002
76.4343060302735,16.770065385468147
76.4343060302735,16.91048661056829
76.4343060302735,17.050907835668436
76.4343060302735,17.19132906076858
76.4343060302735,17.331750285868726
76.4343060302735,17.47217151096887
76.4343060302735,17.612592736069015
76.4343060302735,17.75301396116916
76.4343060302735,17.8934351862693
76.4343060302735,18.033856411369445
76.4343060302735,18.17427763646959
76.4343060302735,18.314698861569735
76.4343060302735,18.45512008666988
76.5743060302735,11.574480056762809
76.5743060302735,11.714901281862954
76.5743060302735,11.855322506963098
76.5743060302735,11.995743732063241
76.5743060302735,12.136164957163386
76.5743060302735,12.27658618226353
76.5743060302735,12.417007407363675
76.5743060302735,12.55742863246382
76.5743060302735,12.697849857563963
76.5743060302735,12.838271082664107
76.5743060302735,12.978692307764252
76.5743060302735,13.119113532864397
76.5743060302735,13.259534757964541
76.5743060302735,13.399955983064684
76.5743060302735,13.540377208164829
76.5743060302735,13.680798433264973
76.5743060302735,13.821219658365118
76.5743060302735,13.961640883465261
76.5743060302735,14.102062108565406
76.5743060302735,14.24248333366555
76.5743060302735,14.382904558765695
76.5743060302735,14.52332578386584
76.5743060302735,14.663747008965984
76.5743060302735,14.804168234066127
76.5743060302735,14.944589459166272
76.5743060302735,15.085010684266416
76.5743060302735,15.225431909366561
76.5743060302735,15.365853134466704
76.5743060302735,15.506274359566849
76.5743060302735,15.646695584666993
76.5743060302735,15.787116809767138
76.5743060302735,15.927538034867283
76.5743060302735,16.067959259967427
76.5743060302735,16.208380485067572
76.5743060302735,16.348801710167713
76.5743060302735,16.48922293526786
76.5743060302735,16.629644160368002
76.5743060302735,16.770065385468147
76.5743060302735,16.91048661056829
76.5743060302735,17.050907835668436
76.5743060302735,17.19132906076858
76.5743060302735,17.331750285868726
76.5743060302735,17.47217151096887
76.5743060302735,17.612592736069015
76.5743060302735,17.75301396116916
76.5743060302735,17.8934351862693
76.5743060302735,18.033856411369445
76.5743060302735,18.17427763646959
76.5743060302735,18.314698861569735
76.5743060302735,18.45512008666988
76.7143060302735,11.574480056762809
76.7143060302735,11.714901281862954
76.7143060302735,11.855322506963098
76.7143060302735,11.995743732063241
76.7143060302735,12.136164957163386
76.7143060302735,12.27658618226353
76.7143060302735,12.417007407363675
76.7143060302735,12.55742863246382
76.7143060302735,12.697849857563963
76.7143060302735,12.838271082664107
76.7143060302735,12.978692307764252
76.7143060302735,13.119113532864397
76.7143060302735,13.259534757964541
76.7143060302735,13.399955983064684
76.7143060302735,13.540377208164829
76.7143060302735,13.680798433264973
76.7143060302735,13.821219658365118
76.7143060302735,13.961640883465261
76.7143060302735,14.102062108565406
76.7143060302735,14.24248333366555
76.7143060302735,14.382904558765695
76.7143060302735,14.52332578386584
76.7143060302735,14.663747008965984
76.7143060302735,14.804168234066127
76.7143060302735,14.944589459166272
76.7143060302735,15.085010684266416
76.7143060302735,15.225431909366561
76.7143060302735,15.365853134466704
76.7143060302735,15.506274359566849
76.7143060302735,15.646695584666993
76.7143060302735,15.787116809767138
76.7143060302735,15.927538034867283
76.7143060302735,16.067959259967427
76.7143060302735,16.208380485067572
76.7143060302735,16.348801710167713
76.7143060302735,16.48922293526786
76.7143060302735,16.629644160368002
76.7143060302735,16.770065385468147
76.7143060302735,16.91048661056829
76.7143060302735,17.050907835668436
76.7143060302735,17.19132906076858
76.7143060302735,17.331750285868726
76.7143060302735,17.47217151096887
76.7143060302735,17.612592736069015
76.7143060302735,17.75301396116916
76.7143060302735,17.8934351862693
76.7143060302735,18.033856411369445
76.7143060302735,18.17427763646959
76.7143060302735,18.314698861569735
76.7143060302735,18.45512008666988
76.8543060302735,11.574480056762809
76.8543060302735,11.714901281862954
76.8543060302735,11.855322506963098
76.8543060302735,11.995743732063241
76.8543060302735,12.136164957163386
76.8543060302735,12.27658618226353
76.8543060302735,12.417007407363675
76.8543060302735,12.55742863246382
76.8543060302735,12.697849857563963
76.8543060302735,12.838271082664107
76.8543060302735,12.978692307764252
76.8543060302735,13.119113532864397
76.8543060302735,13.259534757964541
76.8543060302735,13.399955983064684
76.8543060302735,13.540377208164829
76.8543060302735,13.680798433264973
76.8543060302735,13.821219658365118
76.8543060302735,13.961640883465261
76.8543060302735,14.102062108565406
76.8543060302735,14.24248333366555
76.8543060302735,14.382904558765695
76.8543060302735,14.52332578386584
76.8543060302735,14.663747008965984
76.8543060302735,14.804168234066127
76.8543060302735,14.944589459166272
76.8543060302735,15.085010684266416
76.8543060302735,15.225431909366561
76.8543060302735,15.365853134466704
76.8543060302735,15.506274359566849
76.8543060302735,15.646695584666993
76.8543060302735,15.787116809767138
76.8543060302735,15.927538034867283
76.8543060302735,16.067959259967427
76.8543060302735,16.208380485067572
76.8543060302735,16.348801710167713
76.8543060302735,16.48922293526786
76.8543060302735,16.629644160368002
76.8543060302735,16.770065385468147
76.8543060302735,16.91048661056829
76.8543060302735,17.050907835668436
76.8543060302735,17.19132906076858
76.8543060302735,17.331750285868726
76.8543060302735,17.47217151096887
76.8543060302735,17.612592736069015
76.8543060302735,17.75301396116916
76.8543060302735,17.8934351862693
76.8543060302735,18.033856411369445
76.8543060302735,18.17427763646959
76.8543060302735,18.314698861569735
76.8543060302735,18.45512008666988
76.9943060302735,11.574480056762809
76.9943060302735,11.714901281862954
76.9943060302735,11.855322506963098
76.9943060302735,11.995743732063241
76.9943060302735,12.136164957163386
76.9943060302735,12.27658618226353
76.9943060302735,12.417007407363675
76.9943060302735,12.55742863246382
76.9943060302735,12.697849857563963
76.9943060302735,12.838271082664107
76.9943060302735,12.978692307764252
76.9943060302735,13.119113532864397
76.9943060302735,13.259534757964541
76.9943060302735,13.399955983064684
76.9943060302735,13.540377208164829
76.9943060302735,13.680798433264973
76.9943060302735,13.821219658365118
76.9943060302735,13.961640883465261
76.9943060302735,14.102062108565406
76.9943060302735,14.24248333366555
76.9943060302735,14.382904558765695
76.9943060302735,14.52332578386584
76.9943060302735,14.663747008965984
76.9943060302735,14.804168234066127
76.9943060302735,14.944589459166272
76.9943060302735,15.085010684266416
76.9943060302735,15.225431909366561
76.9943060302735,15.365853134466704
76.9943060302735,15.506274359566849
76.9943060302735,15.646695584666993
76.9943060302735,15.787116809767138
76.9943060302735,15.927538034867283
76.9943060302735,16.067959259967427
76.9943060302735,16.208380485067572
76.9943060302735,16.348801710167713
76.9943060302735,16.48922293526786
76.9943060302735,16.629644160368002
76.9943060302735,16.770065385468147
76.9943060302735,16.91048661056829
76.9943060302735,17.050907835668436
76.9943060302735,17.19132906076858
76.9943060302735,17.331750285868726
76.9943060302735,17.47217151096887
76.9943060302735,17.612592736069015
76.9943060302735,17.75301396116916
76.9943060302735,17.8934351862693
76.9943060302735,18.033856411369445
76.9943060302735,18.17427763646959
76.9943060302735,18.314698861569735
76.9943060302735,18.45512008666988
77.1343060302735,11.574480056762809
77.1343060302735,11.714901281862954
77.1343060302735,11.855322506963098
77.1343060302735,11.995743732063241
77.1343060302735,12.136164957163386
77.1343060302735,12.27658618226353
77.1343060302735,12.417007407363675
77.1343060302735,12.55742863246382
77.1343060302735,12.697849857563963
77.1343060302735,12.838271082664107
77.1343060302735,12.978692307764252
77.1343060302735,13.119113532864397
77.1343060302735,13.259534757964541
77.1343060302735,13.399955983064684
77.1343060302735,13.540377208164829
77.1343060302735,13.680798433264973
77.1343060302735,13.821219658365118
77.1343060302735,13.961640883465261
77.1343060302735,14.102062108565406
77.1343060302735,14.24248333366555
77.1343060302735,14.382904558765695
77.1343060302735,14.52332578386584
77.1343060302735,14.663747008965984
77.1343060302735,14.804168234066127
77.1343060302735,14.944589459166272
77.1343060302735,15.085010684266416
77.1343060302735,15.225431909366561
77.1343060302735,15.365853134466704
77.1343060302735,15.506274359566849
77.1343060302735,15.646695584666993
77.1343060302735,15.787116809767138
77.1343060302735,15.927538034867283
77.1343060302735,16.067959259967427
77.1343060302735,16.208380485067572
77.1343060302735,16.348801710167713
77.1343060302735,16.48922293526786
77.1343060302735,16.629644160368002
77.1343060302735,16.770065385468147
77.1343060302735,16.91048661056829
77.1343060302735,17.050907835668436
77.1343060302735,17.19132906076858
77.1343060302735,17.331750285868726
77.1343060302735,17.47217151096887
77.1343060302735,17.612592736069015
77.1343060302735,17.75301396116916
77.1343060302735,17.8934351862693
77.1343060302735,18.033856411369445
77.1343060302735,18.17427763646959
77.1343060302735,18.314698861569735
77.1343060302735,18.45512008666988
77.27430603027351,11.574480056762809
77.27430603027351,11.714901281862954
77.27430603027351,11.855322506963098
77.27430603027351,11.995743732063241
77.27430603027351,12.136164957163386
77.27430603027351,12.27658618226353
77.27430603027351,12.417007407363675
77.27430603027351,12.55742863246382
77.27430603027351,12.697849857563963
77.27430603027351,12.838271082664107
77.27430603027351,12.978692307764252
77.27430603027351,13.119113532864397
77.27430603027351,13.259534757964541
77.27430603027351,13.399955983064684
77.27430603027351,13.540377208164829
77.27430603027351,13.680798433264973
77.27430603027351,13.821219658365118
77.27430603027351,13.961640883465261
77.27430603027351,14.102062108565406
77.27430603027351,14.24248333366555
77.27430603027351,14.382904558765695
77.27430603027351,14.52332578386584
77.27430603027351,14.663747008965984
77.27430603027351,14.804168234066127
77.27430603027351,14.944589459166272
77.27430603027351,15.085010684266416
77.27430603027351,15.225431909366561
77.27430603027351,15.365853134466704
77.27430603027351,15.506274359566849
77.27430603027351,15.646695584666993
77.27430603027351,15.787116809767138
77.27430603027351,15.927538034867283
77.27430603027351,16.067959259967427
77.27430603027351,16.208380485067572
77.27430603027351,16.348801710167713
77.27430603027351,16.48922293526786
77.27430603027351,16.629644160368002
77.27430603027351,16.770065385468147
77.27430603027351,16.91048661056829
77.27430603027351,17.050907835668436
77.27430603027351,17.19132906076858
77.27430603027351,17.331750285868726
77.27430603027351,17.47217151096887
77.27430603027351,17.612592736069015
77.27430603027351,17.75301396116916
77.27430603027351,17.8934351862693
77.27430603027351,18.033856411369445
77.27430603027351,18.17427763646959
77.27430603027351,18.314698861569735
77.27430603027351,18.45512008666988
77.41430603027351,11.574480056762809
77.41430603027351,11.714901281862954
77.41430603027351,11.855322506963098
77.41430603027351,11.995743732063241
77.41430603027351,12.136164957163386
77.41430603027351,12.27658618226353
77.41430603027351,12.417007407363675
77.41430603027351,12.55742863246382
77.41430603027351,12.697849857563963
77.41430603027351,12.838271082664107
77.41430603027351,12.978692307764252
77.41430603027351,13.119113532864397
77.41430603027351,13.259534757964541
77.41430603027351,13.399955983064684
77.41430603027351,13.540377208164829
77.41430603027351,13.680798433264973
77.41430603027351,13.821219658365118
77.41430603027351,13.961640883465261
77.41430603027351,14.102062108565406
77.41430603027351,14.24248333366555
77.41430603027351,14.382904558765695
77.41430603027351,14.52332578386584
77.41430603027351,14.663747008965984
77.41430603027351,14.804168234066127
77.41430603027351,14.944589459166272
77.41430603027351,15.085010684266416
77.41430603027351,15.225431909366561
77.41430603027351,15.365853134466704
77.41430603027351,15.506274359566849
77.41430603027351,15.646695584666993
77.41430603027351,15.787116809767138
77.41430603027351,15.927538034867283
77.41430603027351,16.067959259967427
77.41430603027351,16.208380485067572
77.41430603027351,16.348801710167713
77.41430603027351,16.48922293526786
77.41430603027351,16.629644160368002
77.41430603027351,16.770065385468147
77.41430603027351,16.91048661056829
77.41430603027351,17.050907835668436
77.41430603027351,17.19132906076858
77.41430603027351,17.331750285868726
77.41430603027351,17.47217151096887
77.41430603027351,17.612592736069015
77.41430603027351,17.75301396116916
77.41430603027351,17.8934351862693
77.41430603027351,18.033856411369445
77.41430603027351,18.17427763646959
77.41430603027351,18.314698861569735
77.41430603027351,18.45512008666988
77.55430603027351,11.574480056762809
77.55430603027351,11.714901281862954
77.55430603027351,11.855322506963098
77.55430603027351,11.995743732063241
77.55430603027351,12.136164957163386
77.55430603027351,12.27658618226353
77.55430603027351,12.417007407363675
77.55430603027351,12.55742863246382
77.55430603027351,12.697849857563963
77.55430603027351,12.838271082664107
77.55430603027351,12.978692307764252
77.55430603027351,13.119113532864397
77.55430603027351,13.259534757964541
77.55430603027351,13.399955983064684
77.55430603027351,13.540377208164829
77.55430603027351,13.680798433264973
77.55430603027351,13.821219658365118
77.55430603027351,13.961640883465261
77.55430603027351,14.102062108565406
77.55430603027351,14.24248333366555
77.55430603027351,14.382904558765695
77.55430603027351,14.52332578386584
77.55430603027351,14.663747008965984
77.55430603027351,14.804168234066127
77.55430603027351,14.944589459166272
77.55430603027351,15.085010684266416
77.55430603027351,15.225431909366561
77.55430603027351,15.365853134466704
77.55430603027351,15.506274359566849
77.55430603027351,15.646695584666993
77.55430603027351,15.787116809767138
77.55430603027351,15.927538034867283
77.55430603027351,16.067959259967427
77.55430603027351,16.208380485067572
77.55430603027351,16.348801710167713
77.55430603027351,16.48922293526786
77.55430603027351,16.629644160368002
77.55430603027351,16.770065385468147
77.55430603027351,16.91048661056829
77.55430603027351,17.050907835668436
77.55430603027351,17.19132906076858
77.55430603027351,17.331750285868726
77.55430603027351,17.47217151096887
77.55430603027351,17.612592736069015
77.55430603027351,17.75301396116916
77.55430603027351,17.8934351862693
77.55430603027351,18.033856411369445
77.55430603027351,18.17427763646959
77.55430603027351,18.314698861569735
77.55430603027351,18.45512008666988
77.69430603027351,11.574480056762809
77.69430603027351,11.714901281862954
77.69430603027351,11.855322506963098
77.69430603027351,11.995743732063241
77.69430603027351,12.136164957163386
77.69430603027351,12.27658618226353
77.69430603027351,12.417007407363675
77.69430603027351,12.55742863246382
77.69430603027351,12.697849857563963
77.69430603027351,12.838271082664107
77.69430603027351,12.978692307764252
77.69430603027351,13.119113532864397
77.69430603027351,13.259534757964541
77.69430603027351,13.399955983064684
77.69430603027351,13.540377208164829
77.69430603027351,13.680798433264973
77.69430603027351,13.821219658365118
77.69430603027351,13.961640883465261
77.69430603027351,14.102062108565406
77.69430603027351,14.24248333366555
77.69430603027351,14.382904558765695
77.69430603027351,14.52332578386584
77.69430603027351,14.663747008965984
77.69430603027351,14.804168234066127
77.69430603027351,14.944589459166272
77.69430603027351,15.085010684266416
77.69430603027351,15.225431909366561
77.69430603027351,15.365853134466704
77.69430603027351,15.506274359566849
77.69430603027351,15.646695584666993
77.69430603027351,15.787116809767138
77.69430603027351,15.927538034867283
77.69430603027351,16.067959259967427
77.69430603027351,16.208380485067572
77.69430603027351,16.348801710167713
77.69430603027351,16.48922293526786
77.69430603027351,16.629644160368002
77.69430603027351,16.770065385468147
77.69430603027351,16.91048661056829
77.69430603027351,17.050907835668436
77.69430603027351,17.19132906076858
77.69430603027351,17.331750285868726
77.69430603027351,17.47217151096887
77.69430603027351,17.612592736069015
77.69430603027351,17.75301396116916
77.69430603027351,17.8934351862693
77.69430603027351,18.033856411369445
77.69430603027351,18.17427763646959
77.69430603027351,18.314698861569735
77.69430603027351,18.45512008666988
77.83430603027351,11.574480056762809
77.83430603027351,11.714901281862954
77.83430603027351,11.855322506963098
77.83430603027351,11.995743732063241
77.83430603027351,12.136164957163386
77.83430603027351,12.27658618226353
77.83430603027351,12.417007407363675
77.83430603027351,12.55742863246382
77.83430603027351,12.697849857563963
77.83430603027351,12.838271082664107
77.83430603027351,12.978692307764252
77.83430603027351,13.119113532864397
77.83430603027351,13.259534757964541
77.83430603027351,13.399955983064684
77.83430603027351,13.540377208164829
77.83430603027351,13.680798433264973
77.83430603027351,13.821219658365118
77.83430603027351,13.961640883465261
77.83430603027351,14.102062108565406
77.83430603027351,14.24248333366555
77.83430603027351,14.382904558765695
77.83430603027351,14.52332578386584
77.83430603027351,14.663747008965984
77.83430603027351,14.804168234066127
77.83430603027351,14.944589459166272
77.83430603027351,15.085010684266416
77.83430603027351,15.225431909366561
77.83430603027351,15.365853134466704
77.83430603027351,15.506274359566849
77.83430603027351,15.646695584666993
77.83430603027351,15.787116809767138
77.83430603027351,15.927538034867283
77.83430603027351,16.067959259967427
77.83430603027351,16.208380485067572
77.83430603027351,16.348801710167713
77.83430603027351,16.48922293526786
77.83430603027351,16.629644160368002
77.83430603027351,16.770065385468147
77.83430603027351,16.91048661056829
77.83430603027351,17.050907835668436
77.83430603027351,17.19132906076858
77.83430603027351,17.331750285868726
77.83430603027351,17.47217151096887
77.83430603027351,17.612592736069015
77.83430603027351,17.75301396116916
77.83430603027351,17.8934351862693
77.83430603027351,18.033856411369445
77.83430603027351,18.17427763646959
77.83430603027351,18.314698861569735
77.83430603027351,18.45512008666988
77.97430603027351,11.574480056762809
77.97430603027351,11.714901281862954
77.97430603027351,11.855322506963098
77.97430603027351,11.995743732063241
77.97430603027351,12.136164957163386
77.97430603027351,12.27658618226353
77.97430603027351,12.417007407363675
77.97430603027351,12.55742863246382
77.97430603027351,12.697849857563963
77.97430603027351,12.838271082664107
77.97430603027351,12.978692307764252
77.97430603027351,13.119113532864397
77.97430603027351,13.259534757964541
77.97430603027351,13.399955983064684
77.97430603027351,13.540377208164829
77.97430603027351,13.680798433264973
77.97430603027351,13.821219658365118
77.97430603027351,13.961640883465261
77.97430603027351,14.102062108565406
77.97430603027351,14.24248333366555
77.97430603027351,14.382904558765695
77.97430603027351,14.52332578386584
77.97430603027351,14.663747008965984
77.97430603027351,14.804168234066127
77.97430603027351,14.944589459166272
77.97430603027351,15.085010684266416
77.97430603027351,15.225431909366561
77.97430603027351,15.365853134466704
77.97430603027351,15.506274359566849
77.97430603027351,15.646695584666993
77.97430603027351,15.787116809767138
77.97430603027351,15.927538034867283
77.97430603027351,16.067959259967427
77.97430603027351,16.208380485067572
77.97430603027351,16.348801710167713
77.97430603027351,16.48922293526786
77.97430603027351,16.629644160368002
77.97430603027351,16.770065385468147
77.97430603027351,16.91048661056829
77.97430603027351,17.050907835668436
77.97430603027351,17.19132906076858
77.97430603027351,17.331750285868726
77.97430603027351,17.47217151096887
77.97430603027351,17.612592736069015
77.97430603027351,17.75301396116916
77.97430603027351,17.8934351862693
77.97430603027351,18.033856411369445
77.97430603027351,18.17427763646959
77.97430603027351,18.314698861569735
77.97430603027351,18.45512008666988
78.11430603027351,11.574480056762809
78.11430603027351,11.714901281862954
78.11430603027351,11.855322506963098
78.11430603027351,11.995743732063241
78.11430603027351,12.136164957163386
78.11430603027351,12.27658618226353
78.11430603027351,12.417007407363675
78.11430603027351,12.55742863246382
78.11430603027351,12.697849857563963
78.11430603027351,12.838271082664107
78.11430603027351,12.978692307764252
78.11430603027351,13.119113532864397
78.11430603027351,13.259534757964541
78.11430603027351,13.399955983064684
78.11430603027351,13.540377208164829
78.11430603027351,13.680798433264973
78.11430603027351,13.821219658365118
78.11430603027351,13.961640883465261
78.11430603027351,14.102062108565406
78.11430603027351,14.24248333366555
78.11430603027351,14.382904558765695
78.11430603027351,14.52332578386584
78.11430603027351,14.663747008965984
78.11430603027351,14.804168234066127
78.11430603027351,14.944589459166272
78.11430603027351,15.085010684266416
78.11430603027351,15.225431909366561
78.11430603027351,15.365853134466704
78.11430603027351,15.506274359566849
78.11430603027351,15.646695584666993
78.11430603027351,15.787116809767138
78.11430603027351,15.927538034867283
78.11430603027351,16.067959259967427
78.11430603027351,16.208380485067572
78.11430603027351,16.348801710167713
78.11430603027351,16.48922293526786
78.11430603027351,16.629644160368002
78.11430603027351,16.770065385468147
78.11430603027351,16.91048661056829
78.11430603027351,17.050907835668436
78.11430603027351,17.19132906076858
78.11430603027351,17.331750285868726
78.11430603027351,17.47217151096887
78.11430603027351,17.612592736069015
78.11430603027351,17.75301396116916
78.11430603027351,17.8934351862693
78.11430603027351,18.033856411369445
78.11430603027351,18.17427763646959
78.11430603027351,18.314698861569735
78.11430603027351,18.45512008666988
78.25430603027351,11.574480056762809
78.25430603027351,11.714901281862954
78.25430603027351,11.855322506963098
78.25430603027351,11.995743732063241
78.25430603027351,12.136164957163386
78.25430603027351,12.27658618226353
78.25430603027351,12.417007407363675
78.25430603027351,12.55742863246382
78.25430603027351,12.697849857563963
78.25430603027351,12.838271082664107
78.25430603027351,12.978692307764252
78.25430603027351,13.119113532864397
78.25430603027351,13.259534757964541
78.25430603027351,13.399955983064684
78.25430603027351,13.540377208164829
78.25430603027351,13.680798433264973
78.25430603027351,13.821219658365118
78.25430603027351,13.961640883465261
78.25430603027351,14.102062108565406
78.25430603027351,14.24248333366555
78.25430603027351,14.382904558765695
78.25430603027351,14.52332578386584
78.25430603027351,14.663747008965984
78.25430603027351,14.804168234066127
78.25430603027351,14.944589459166272
78.25430603027351,15.085010684266416
78.25430603027351,15.225431909366561
78.25430603027351,15.365853134466704
78.25430603027351,15.506274359566849
78.25430603027351,15.646695584666993
78.25430603027351,15.787116809767138
78.25430603027351,15.927538034867283
78.25430603027351,16.067959259967427
78.25430603027351,16.208380485067572
78.25430603027351,16.348801710167713
78.25430603027351,16.48922293526786
78.25430603027351,16.629644160368002
78.25430603027351,16.770065385468147
78.25430603027351,16.91048661056829
78.25430603027351,17.050907835668436
78.25430603027351,17.19132906076858
78.25430603027351,17.331750285868726
78.25430603027351,17.47217151096887
78.25430603027351,17.612592736069015
78.25430603027351,17.75301396116916
78.25430603027351,17.8934351862693
78.25430603027351,18.033856411369445
78.25430603027351,18.17427763646959
78.25430603027351,18.314698861569735
78.25430603027351,18.45512008666988
78.39430603027351,11.574480056762809
78.39430603027351,11.714901281862954
78.39430603027351,11.855322506963098
78.39430603027351,11.995743732063241
78.39430603027351,12.136164957163386
78.39430603027351,12.27658618226353
78.39430603027351,12.417007407363675
78.39430603027351,12.55742863246382
78.39430603027351,12.697849857563963
78.39430603027351,12.838271082664107
78.39430603027351,12.978692307764252
78.39430603027351,13.119113532864397
78.39430603027351,13.259534757964541
78.39430603027351,13.399955983064684
78.39430603027351,13.540377208164829
78.39430603027351,13.680798433264973
78.39430603027351,13.821219658365118
78.39430603027351,13.961640883465261
78.39430603027351,14.102062108565406
78.39430603027351,14.24248333366555
78.39430603027351,14.382904558765695
78.39430603027351,14.52332578386584
78.39430603027351,14.663747008965984
78.39430603027351,14.804168234066127
78.39430603027351,14.944589459166272
78.39430603027351,15.085010684266416
78.39430603027351,15.225431909366561
78.39430603027351,15.365853134466704
78.39430603027351,15.506274359566849
78.39430603027351,15.646695584666993
78.39430603027351,15.787116809767138
78.39430603027351,15.927538034867283
78.39430603027351,16.067959259967427
78.39430603027351,16.208380485067572
78.39430603027351,16.348801710167713
78.39430603027351,16.48922293526786
78.39430603027351,16.629644160368002
78.39430603027351,16.770065385468147
78.39430603027351,16.91048661056829
78.39430603027351,17.050907835668436
78.39430603027351,17.19132906076858
78.39430603027351,17.331750285868726
78.39430603027351,17.47217151096887
78.39430603027351,17.612592736069015
78.39430603027351,17.75301396116916
78.39430603027351,17.8934351862693
78.39430603027351,18.033856411369445
78.39430603027351,18.17427763646959
78.39430603027351,18.314698861569735
78.39430603027351,18.45512008666988
78.53430603027351,11.574480056762809
78.53430603027351,11.714901281862954
78.53430603027351,11.855322506963098
78.53430603027351,11.995743732063241
78.53430603027351,12.136164957163386
78.53430603027351,12.27658618226353
78.53430603027351,12.417007407363675
78.53430603027351,12.55742863246382
78.53430603027351,12.697849857563963
78.53430603027351,12.838271082664107
78.53430603027351,12.978692307764252
78.53430603027351,13.119113532864397
78.53430603027351,13.259534757964541
78.53430603027351,13.399955983064684
78.53430603027351,13.540377208164829
78.53430603027351,13.680798433264973
78.53430603027351,13.821219658365118
78.53430603027351,13.961640883465261
78.53430603027351,14.102062108565406
78.53430603027351,14.24248333366555
78.53430603027351,14.382904558765695
78.53430603027351,14.52332578386584
78.53430603027351,14.663747008965984
78.53430603027351,14.804168234066127
78.53430603027351,14.944589459166272
78.53430603027351,15.085010684266416
78.53430603027351,15.225431909366561
78.53430603027351,15.365853134466704
78.53430603027351,15.506274359566849
78.53430603027351,15.646695584666993
78.53430603027351,15.787116809767138
78.53430603027351,15.927538034867283
78.53430603027351,16.067959259967427
78.53430603027351,16.208380485067572
78.53430603027351,16.348801710167713
78.53430603027351,16.48922293526786
78.53430603027351,16.629644160368002
78.53430603027351,16.770065385468147
78.53430603027351,16.91048661056829
78.53430603027351,17.050907835668436
78.53430603027351,17.19132906076858
78.53430603027351,17.331750285868726
78.53430603027351,17.47217151096887
78.53430603027351,17.612592736069015
78.53430603027351,17.75301396116916
78.53430603027351,17.8934351862693
78.53430603027351,18.033856411369445
78.53430603027351,18.17427763646959
78.53430603027351,18.314698861569735
78.53430603027351,18.45512008666988
