longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.891,28.571,0.128549113869667,0.1237279698252677,0.1206287071108818,0.1256818622350692
76.901,28.571,0.1309615224599838,0.1232309713959693,,
76.911,28.571,0.1262340247631073,,0.127870112657547,0.127594456076622
76.922,28.571,0.1262285560369491,0.1240207627415657,,0.1229337826371193
76.932,28.571,0.1291904151439666,,0.1250599771738052,0.1300549358129501
76.943,28.571,0.1280436664819717,0.1213513240218162,0.1473767310380935,
76.953,28.571,0.129548966884613,,0.1257467418909073,0.1258221268653869
76.963,28.571,0.1313271969556808,0.1217437461018562,,0.1267138421535492
76.974,28.571,0.1283190697431564,,0.1259916275739669,
76.984,28.571,0.1324845850467682,0.1197767183184623,,0.1241680905222892
76.994,28.571,0.1272028386592865,0.1228945106267929,0.1238338723778724,0.1147204488515853
77.005,28.571,0.1309360712766647,0.1220892295241355,0.1250346451997757,
77.015,28.571,0.1328856348991394,0.1204494386911392,0.1292225569486618,0.1267105042934417
77.026,28.571,0.1312073469161987,,,
77.036,28.571,0.1318327039480209,0.1201357170939445,0.1355674415826797,0.1222325041890144
77.046,28.571,0.1264752745628357,0.122175358235836,0.1325670480728149,0.1205644831061363
77.057,28.571,0.1284368485212326,0.1256905645132064,,0.1178230047225952
77.067,28.571,0.1268928200006485,0.1229894608259201,,0.1185016706585884
77.078,28.571,0.1305585503578186,0.1235753446817398,,0.1278842538595199
77.088,28.571,0.1298019140958786,0.1226997599005699,,0.1158926337957382
77.098,28.571,0.1318703740835189,0.1159528419375419,0.124786265194416,0.1157229095697403
77.109,28.571,0.128776267170906,,,0.1212729066610336
77.119,28.571,0.1321521699428558,0.1212998032569885,0.1199218332767486,0.1271923333406448
77.129,28.571,0.122858241200447,0.1232669875025749,,
77.14,28.571,0.132944718003273,0.1197726503014564,,0.1194517612457275
77.15,28.571,0.124977596104145,0.1192142814397811,0.1269427984952926,
77.161,28.571,0.1295825541019439,,0.1229562982916832,0.1300336122512817
77.171,28.571,0.1318650543689727,,,0.1292109042406082
77.181,28.571,0.1321071982383728,,0.1185591965913772,0.1210599243640899
77.192,28.571,0.1269152164459228,0.1233745366334915,0.1284053921699524,0.1282152980566024
77.202,28.571,0.1326837688684463,0.1199357584118843,0.1377456784248352,0.1157174482941627
77.213,28.571,0.1307925283908844,0.1205004155635833,0.1261927932500839,0.1146796941757202
77.223,28.571,0.1277548968791961,0.1222240552306175,0.1261781752109527,
77.233,28.571,0.1288033276796341,0.1193363964557647,,
77.244,28.571,0.1283925771713256,0.1219865083694458,0.1295655816793441,0.1190046444535255
77.254,28.571,0.1316441893577575,0.1235455945134162,0.1196814700961113,0.1149945929646492
77.264,28.571,0.1296206563711166,0.1201392859220504,0.1277537792921066,0.1280644685029983
77.275,28.571,0.1311566233634948,0.1198269948363304,0.1223458722233772,0.1170272305607795
77.285,28.571,0.1389574706554412,0.1205479800701141,0.1292125582695007,0.1159486770629882
77.296,28.571,0.1307858675718307,0.1224192008376121,0.1325396299362182,
76.849,28.58,0.1268197000026703,,0.1240184679627418,0.1300259083509445
76.86,28.58,0.1304203867912292,0.1221915483474731,0.1188921928405761,0.1329923868179321
76.87,28.58,0.1277789175510406,0.1191482245922088,0.1332459896802902,
76.88,28.58,0.1325126588344574,0.1191543787717819,0.1328468322753906,0.1232284232974052
76.891,28.58,0.1319907158613205,0.1215290576219558,0.1229020282626152,
76.901,28.58,0.1334566473960876,,0.1336004436016082,
76.911,28.58,0.1266090124845504,0.1210692077875137,,0.1297060847282409
76.922,28.58,0.1313826292753219,0.1208279803395271,0.1352246105670929,0.1166364029049873
76.932,28.58,0.1284449398517608,,0.1257169544696808,0.1212412044405937
76.943,28.58,0.1320121735334396,0.1204846873879432,0.1290225237607956,0.1175335273146629
76.953,28.58,0.1316752731800079,0.1228371784090995,0.1246836632490158,0.1308912932872772
76.963,28.58,0.1329298913478851,0.1226535215973854,0.1291600167751312,0.1184988319873809
76.974,28.58,0.1275030821561813,,0.1168952882289886,0.1284973174333572
76.984,28.58,0.1301601827144622,,,
76.994,28.58,0.1315696090459823,0.1225658953189849,0.1337684839963913,0.1311951428651809
77.005,28.58,0.1254338324069976,0.120883472263813,0.1368447840213775,0.132142886519432
77.015,28.58,0.128131553530693,0.1222134381532669,0.1449309885501861,
77.026,28.58,0.1289899200201034,,0.1229077726602554,0.1285745203495025
77.036,28.58,0.1283732801675796,0.1223247349262237,0.1331228613853454,0.124715656042099
77.046,28.58,0.1307386010885238,0.1248401999473571,,0.127913624048233
77.057,28.58,0.1289567500352859,0.1188506782054901,,0.1242119371891021
77.067,28.58,0.1311836391687393,0.124476283788681,0.1225720569491386,
77.078,28.58,0.129843533039093,0.1195214837789535,,0.1286980360746383
77.088,28.58,0.1267425566911697,0.1197602599859237,0.1402042657136917,0.1187160685658454
77.098,28.58,0.1323352456092834,,0.1199686750769615,0.1317383795976638
77.109,28.58,0.1260807365179062,0.1246351599693298,0.1172437369823455,0.1182944253087043
77.119,28.58,0.12874436378479,,,
77.129,28.58,0.1355618685483932,,0.1177180036902427,0.1211499646306037
77.14,28.58,0.1322135627269745,0.1228421553969383,,0.1292184591293335
77.15,28.58,0.123133897781372,0.1216194033622741,0.1221972182393074,0.1307385116815567
77.161,28.58,0.13368621468544,0.1189713478088378,0.1280983388423919,
77.171,28.58,0.1276395767927169,0.1192671507596969,0.1277173459529876,0.1128708124160766
77.181,28.58,0.127454787492752,0.1191463842988014,,0.1155205965042114
77.192,28.58,0.126094177365303,0.124775692820549,0.1258264183998108,
77.202,28.58,0.1315468549728393,0.1199831888079643,0.1256758719682693,0.1269223541021347
77.213,28.58,0.1283359676599502,0.1220391541719436,,
77.223,28.58,0.1296624839305877,,0.1275368630886078,0.1259172707796096
77.233,28.58,0.1257988959550857,0.1190152317285537,0.1292031556367874,0.1171185821294784
77.244,28.58,0.1314581334590912,0.1242482960224151,0.1258806884288787,0.1189957708120346
77.254,28.58,0.1331341862678527,,,0.1305219531059265
77.264,28.58,0.1276179403066635,0.1215244755148887,,
77.275,28.58,0.1330006122589111,0.1174053028225898,,0.1219697743654251
77.285,28.58,0.1288604885339737,0.1200214698910713,0.1254743784666061,0.1210746392607688
77.296,28.58,0.1307995468378067,0.1202379688620567,0.1270716339349746,0.1163115501403808
76.87,28.59,0.1306880563497543,0.1201321184635162,0.127153068780899,0.1284268498420715
76.88,28.59,0.1300523430109024,0.121632233262062,,0.1312401890754699
76.891,28.59,0.1319034844636917,0.1227336674928665,0.1270326972007751,0.1282948404550552
76.901,28.59,0.1313151568174362,0.1238708645105362,,0.126873031258583
76.911,28.59,0.1332252919673919,0.1231118962168693,,0.1171754673123359
76.922,28.59,0.1263947337865829,0.1230537146329879,0.1192070096731185,
76.932,28.59,0.1314225494861602,0.1167066022753715,0.1449309885501861,
76.943,28.59,0.1319701671600341,0.1248225420713424,0.1300783455371856,
76.953,28.59,0.1313221454620361,0.1249788776040077,,0.1280947476625442
76.963,28.59,0.1275005936622619,0.1219778805971145,,
76.974,28.59,0.1264342367649078,0.1234209835529327,0.1223647370934486,0.1223482862114906
76.984,28.59,0.1303183138370514,0.118414357304573,0.1267353743314743,0.1166416555643081
76.994,28.59,0.1313056647777557,,,
77.005,28.59,0.1255523562431335,0.1220681890845298,0.1277672946453094,0.1321571320295334
77.015,28.59,0.1308712214231491,0.1229035109281539,,0.1162513792514801
77.026,28.59,0.1283433586359024,,0.1339787244796753,
77.036,28.59,0.1389111578464508,0.1237298473715782,0.1253007501363754,0.1300881505012512
77.046,28.59,0.1271257102489471,0.1217147186398506,0.1315099149942398,
77.057,28.59,0.1315537691116333,0.1215395703911781,0.1283914595842361,0.114986278116703
77.067,28.59,0.1324605196714401,0.1268114596605301,,0.1154096499085426
77.078,28.59,0.1275572031736374,0.121533490717411,0.1265672743320465,0.1214535534381866
77.088,28.59,0.1291952431201934,,,0.1139953583478927
77.098,28.59,0.1316100358963012,,0.1263282895088195,
77.109,28.59,0.1264101266860962,,0.122338943183422,0.1163077130913734
77.119,28.59,0.129669040441513,,0.1272559762001037,
77.129,28.59,0.1303825825452804,0.1219773143529892,0.124471291899681,
77.14,28.59,0.1234987154603004,0.1174279674887657,0.1281885355710983,
77.15,28.59,0.1279649138450622,,0.1194589585065841,
77.161,28.59,0.1317533999681472,0.1190788522362709,0.1231718137860298,0.1170736700296402
77.171,28.59,0.1327744573354721,0.1251538544893264,0.1191578730940818,0.1206929162144661
77.181,28.59,0.1329987645149231,0.1191526055335998,0.1192808672785759,
77.192,28.59,0.1326453983783722,0.1160102263092994,0.1448689848184585,
77.202,28.59,0.128257468342781,0.1220176294445991,,0.1199473217129707
77.213,28.59,0.1283953040838241,0.1179915592074394,0.1231194958090782,0.1276484280824661
77.223,28.59,0.1266451328992843,0.1225176304578781,0.1371468901634216,
77.233,28.59,0.1302920579910278,,0.124463751912117,0.1229629293084144
77.244,28.59,0.1309099048376083,,0.1225065514445304,0.1265517473220825
77.254,28.59,0.1277170032262802,,0.1325718164443969,
77.264,28.59,0.1321238428354263,0.1222868710756301,0.1169819980859756,0.1205694675445556
77.275,28.59,0.1270965039730072,0.1184794381260871,0.1284797042608261,
77.285,28.59,0.1337402015924453,,,0.1151276007294654
77.296,28.59,0.1259829252958297,0.1176903992891311,,0.1221131384372711
77.306,28.59,0.1268395185470581,0.1220175325870513,0.1280702799558639,0.1233538389205932
76.88,28.6,0.131412386894226,0.1172695010900497,,
76.891,28.6,0.1290129721164703,0.1218398809432983,0.1304056793451309,0.1273274272680282
76.901,28.6,0.1306302845478058,0.1213273629546165,,
76.911,28.6,0.1276673078536987,,0.1298374980688095,0.1254762411117553
76.922,28.6,0.1285935342311859,0.1232005059719085,0.1281598508358001,0.1137202009558677
76.932,28.6,0.1276076585054397,0.119590051472187,,0.120554082095623
76.943,28.6,0.1320391297340393,0.1201741099357605,,0.1157836318016052
76.953,28.6,0.1305065602064132,0.1220454797148704,0.1276443004608154,0.1228551268577575
76.963,28.6,0.1382033228874206,0.1232041493058204,0.1157991513609886,0.1288376748561859
76.974,28.6,0.1255290061235427,,0.1185636594891548,0.1198821067810058
76.984,28.6,0.1273309737443924,0.1242453679442405,,0.1218062043190002
76.994,28.6,0.1324676275253296,0.1173772439360618,,
77.005,28.6,0.1268020123243332,0.1246667951345443,,0.1156451702117919
77.015,28.6,0.1296667009592056,0.1225302889943122,0.1325173676013946,
77.026,28.6,0.129131406545639,,0.1281865537166595,0.1228896230459213
77.036,28.6,0.1286429017782211,0.1188435479998588,,0.1269779056310653
77.046,28.6,0.128285065293312,0.1189590618014335,0.1272818893194198,
77.057,28.6,0.1278019100427627,,0.1268082857131958,0.1317383795976638
77.067,28.6,0.1314719319343567,0.1182653754949569,,0.1256688833236694
77.078,28.6,0.1303676515817642,0.1228103041648864,0.1338197141885757,0.1175523772835731
77.088,28.6,0.1309806108474731,0.1235650926828384,,0.119438424706459
77.098,28.6,0.1243533864617347,,0.1335971504449844,0.1158062368631362
77.109,28.6,0.1284187287092209,0.1225250735878944,0.1337526142597198,0.1261067241430282
77.119,28.6,0.1274699419736862,0.1241877675056457,0.1221972182393074,0.1180970445275306
77.129,28.6,0.1287640035152435,0.1239566355943679,0.129627525806427,0.1221017390489578
77.14,28.6,0.1310425400733947,,0.1285010576248169,0.1284419596195221
77.15,28.6,0.1302744895219802,0.1237540617585182,0.1255940198898315,0.1148108020424842
77.161,28.6,0.1269103586673736,0.1237163320183754,0.1377456784248352,0.123591236770153
77.171,28.6,0.1278363764286041,0.1222205236554145,0.1345329880714416,0.1299271583557129
77.181,28.6,0.1284349262714386,,0.1383392661809921,0.1300141811370849
77.192,28.6,0.1255759745836258,0.11792953312397,0.1331608146429062,0.1248668432235717
77.202,28.6,0.132687509059906,0.1200060844421386,,0.1271999180316925
77.213,28.6,0.1340531110763549,0.1226274892687797,,0.1229979172348976
77.223,28.6,0.1291558593511581,0.1199804618954658,0.1256255954504013,
77.233,28.6,0.125533178448677,0.1205693408846855,0.1255545765161514,
77.244,28.6,0.1313710510730743,0.1237899810075759,0.1221163496375083,0.1251651346683502
77.254,28.6,0.1277484446763992,0.1212136670947074,0.1277282983064651,0.1271518319845199
77.264,28.6,0.1265829205513,0.1178206205368042,,0.1183070391416549
77.275,28.6,0.1273528635501861,0.1218205988407135,,0.1202272027730941
77.285,28.6,0.1351190358400344,0.1205881834030151,0.1328612565994262,
77.296,28.6,0.1346023678779602,,,0.1152936071157455
77.306,28.6,0.1283871084451675,0.1179608628153801,0.1484341025352478,0.1153604462742805
77.316,28.6,0.12880240380764,,,
77.327,28.6,0.1259400695562362,0.1185429245233535,0.1192006841301918,0.1236985474824905
76.88,28.61,0.1292842477560043,0.1179716885089874,0.1352246105670929,0.1265148967504501
76.891,28.61,0.1289279013872146,0.1177232339978218,0.1342376619577407,0.1209162697196006
76.901,28.61,0.1316941082477569,0.1220167279243469,,0.1262637376785278
76.911,28.61,0.1252955496311187,0.1247766092419624,0.1197225749492645,
76.922,28.61,0.1335620135068893,0.1229820698499679,0.1168952882289886,0.1300520002841949
76.932,28.61,0.1305083930492401,0.1200267523527145,0.138243943452835,0.1190051287412643
76.943,28.61,0.1323160678148269,,,
76.953,28.61,0.1244818791747093,0.1220252588391304,,0.1198264583945274
76.963,28.61,0.1270286738872528,0.1174873262643814,0.1368447840213775,0.1259768605232238
76.974,28.61,0.1277097016572952,0.12122193723917,0.118361547589302,
76.984,28.61,0.131246268749237,0.1200919896364212,0.1276074051856994,0.1155947744846344
76.994,28.61,0.1320624053478241,,,
77.005,28.61,0.1251061558723449,,,
77.015,28.61,0.1329362839460373,0.1236597001552581,0.1175146400928497,
77.026,28.61,0.1262414455413818,,0.1240482255816459,
77.036,28.61,0.1325096040964126,0.1192602813243866,,0.1279986202716827
77.046,28.61,0.1289364546537399,,0.1338444948196411,0.1281430870294571
77.057,28.61,0.1319845914840698,0.1243143454194068,0.1211875453591346,0.1299330741167068
77.067,28.61,0.1353272944688797,,0.1216877773404121,
77.078,28.61,0.1320531517267227,0.1224973648786544,,0.1168959215283393
77.088,28.61,0.127666100859642,0.1212119311094284,,
77.098,28.61,0.1288799345493316,0.1167635843157768,0.1353925168514251,0.1171348839998245
77.109,28.61,0.1293289363384246,,,0.1160097271203994
77.119,28.61,0.1307000666856765,0.1224564537405967,0.132391408085823,0.1158867254853248
77.129,28.61,0.1278573423624038,0.1252675652503967,,0.1298645287752151
77.14,28.61,0.1318617165088653,0.1220030337572097,0.122909240424633,0.1189425513148307
77.15,28.61,0.1263580024242401,0.1225534602999687,0.1340464353561401,0.1272797435522079
77.161,28.61,0.1315468549728393,0.1228862479329109,0.1250112503767013,0.1300141811370849
77.171,28.61,0.127999261021614,0.1239092126488685,0.1155851259827613,0.1162062063813209
77.181,28.61,0.1324523240327835,0.1228324025869369,0.1199418008327484,0.1151506900787353
77.192,28.61,0.1317170411348343,0.1235803514719009,0.121642917394638,
77.202,28.61,0.1296960264444351,,0.1245224326848983,0.1238012760877609
77.213,28.61,0.1323025971651077,0.1221816465258598,,
77.223,28.61,0.1323873549699783,0.1237629801034927,0.1254393905401229,0.125608742237091
77.233,28.61,0.1325373649597168,0.1214366108179092,,0.1179018914699554
77.244,28.61,0.1307858675718307,0.1200214698910713,,
77.254,28.61,0.1257744431495666,0.1248840913176536,,
77.264,28.61,0.1295032948255539,0.122686468064785,,
77.275,28.61,0.1312242299318313,0.1206490620970726,0.1256481707096099,0.1234596967697143
77.285,28.61,0.1289776265621185,,0.1463338881731033,0.1263234168291092
77.296,28.61,0.1306111365556717,0.1217909604310989,0.1223239600658416,0.12650166451931
77.306,28.61,0.1290409415960312,0.1237304881215095,0.1261335760354995,0.1165962517261505
77.316,28.61,0.1290339082479477,0.1188602969050407,0.1183065176010131,
77.327,28.61,0.1321708858013153,0.1270712465047836,0.1207324638962745,
77.337,28.61,0.1311012357473373,0.1194451227784156,0.1244248896837234,
76.891,28.619,0.132868692278862,0.1172621920704841,,0.117098368704319
76.901,28.619,0.1255495250225067,0.1228371784090995,0.1248910576105117,
76.911,28.619,0.1298428922891616,0.1216937825083732,0.1338084191083908,0.1260360181331634
76.922,28.619,0.1322974860668182,0.1219397410750389,0.1254354566335678,0.1219005435705185
76.932,28.619,0.1325576901435852,0.120762325823307,0.1250346451997757,0.1176700890064239
76.943,28.619,0.1269312500953674,,0.1341594606637954,0.1257892549037933
76.953,28.619,0.1310945004224777,0.1242565214633941,,0.1237387806177139
76.963,28.619,0.1319537311792373,,0.1195513531565666,0.121507316827774
76.974,28.619,0.1340924054384231,,0.1226541548967361,
76.984,28.619,0.1310296356678009,0.1201606765389442,0.1289609372615814,0.115287460386753
76.994,28.619,0.1316784620285034,0.1222031116485595,,0.1141238808631897
77.005,28.619,0.1325016170740127,0.1217490062117576,0.1240671649575233,0.1178405806422233
77.015,28.619,0.1328312307596206,,0.1179467886686325,0.1308515816926956
77.026,28.619,0.130829781293869,,0.131559744477272,0.1267047673463821
77.036,28.619,0.1328209340572357,,0.1347773969173431,0.1253609955310821
77.046,28.619,0.1277137994766235,0.1203749626874923,,
77.057,28.619,0.1326843500137329,0.1235783472657203,,0.1228972896933555
77.067,28.619,0.131521075963974,0.1230800598859787,,0.1245921850204467
77.078,28.619,0.1330651193857193,0.1199738383293151,0.1269427984952926,0.12293691188097
77.088,28.619,0.1322135627269745,0.1216289773583412,0.1229562982916832,0.1158475279808044
77.098,28.619,0.1283837109804153,0.1201466023921966,0.1309933364391327,
77.109,28.619,0.1230372563004493,0.1190919429063797,0.1339969933032989,0.1249861866235733
77.119,28.619,0.1301701813936233,0.1230291202664375,0.1221060827374458,
77.129,28.619,0.1288122087717056,,0.1387949734926223,0.1289934664964676
77.14,28.619,0.1289149671792984,0.1207207143306732,0.1183674782514572,0.1281898915767669
77.15,28.619,0.1391316801309585,0.1224559396505355,0.1336385607719421,0.1258964091539383
77.161,28.619,0.1323526501655578,0.1209066957235336,0.1244470998644828,0.1298021376132965
77.171,28.619,0.1311042755842209,,,0.1265661865472793
77.181,28.619,0.1285108923912048,0.1200205832719802,,0.1288822889328003
77.192,28.619,0.1287469863891601,0.1225716397166252,0.1254764050245285,
77.202,28.619,0.1367904543876648,0.1201031506061554,,0.1175491735339164
77.213,28.619,0.1316912025213241,0.1204571649432182,0.1247719302773475,0.1240990385413169
77.223,28.619,0.1301784217357635,0.1243993267416954,0.1174671426415443,0.1158288419246673
77.233,28.619,0.1285868287086486,,0.1224310249090194,
77.244,28.619,0.1264439672231674,,,
77.254,28.619,0.1314737498760223,0.1221869140863418,0.1193824410438537,0.1250742971897125
77.264,28.619,0.1320886015892028,0.1238592714071273,,
77.275,28.619,0.131025806069374,0.1248175576329231,0.1166867241263389,0.1295252740383148
77.285,28.619,0.125014916062355,,0.1245637461543083,0.1252602189779281
77.296,28.619,0.1271019428968429,0.1223346590995788,0.1192006841301918,0.1281501203775406
77.306,28.619,0.1373637169599533,0.1212867349386215,0.1190465092658996,
77.316,28.619,0.1246777698397636,0.1166900470852851,,0.1162040755152702
77.327,28.619,0.1318351626396179,0.1246400773525238,0.1215866804122924,
77.337,28.619,0.1300993710756302,0.1187233626842498,,0.1276089549064636
76.891,28.629,0.127255767583847,0.1235235184431076,0.1154859438538551,
76.911,28.629,0.1297196298837661,0.1266969591379165,,0.1159531325101852
76.922,28.629,0.1382033228874206,0.1217252239584922,0.1215770691633224,0.1263099014759063
76.953,28.629,0.1290702819824218,0.1225525587797164,0.1193690970540046,0.1171243712306022
76.963,28.629,0.1285952180624008,0.1218535453081131,0.1271619200706482,0.1230434104800224
76.974,28.629,0.1319267749786377,,0.1248471736907959,0.127610981464386
76.984,28.629,0.1305684894323349,0.1214664429426193,,0.1293728500604629
76.994,28.629,0.1271560788154602,,,
77.005,28.629,0.1286157369613647,,0.1507351249456405,
77.015,28.629,0.1297049969434738,0.1190523356199264,0.1152188628911972,0.1156670749187469
77.026,28.629,0.1322923749685287,0.1182653754949569,,
77.036,28.629,0.1308906972408294,0.1217118948698043,0.1216877773404121,0.1196216717362403
77.046,28.629,0.1249485835433006,0.1206148713827133,,0.125880479812622
77.057,28.629,0.1315116882324218,0.1164800599217414,,0.1250341087579727
77.067,28.629,0.1320388168096542,0.1239542067050933,,
77.078,28.629,0.1276813000440597,,0.1242786049842834,
77.088,28.629,0.127345785498619,0.1224474757909774,0.1239509880542755,0.1178621724247932
77.098,28.629,0.1268730759620666,0.1239235177636146,0.1239788457751274,0.1258345991373062
77.109,28.629,0.1318515539169311,0.1243200525641441,0.1463338881731033,0.1156622692942619
77.119,28.629,0.1311754137277603,0.117282785475254,0.1274345964193344,0.1300024092197418
77.129,28.629,0.1320275068283081,,0.1422360986471176,0.1269191205501556
77.14,28.629,0.1393175423145294,,,0.113813430070877
77.15,28.629,0.1305689662694931,0.1219292506575584,0.1199418008327484,0.1271999180316925
77.161,28.629,0.1334408223628997,0.1260012686252594,0.1164066642522811,0.1198005825281143
77.171,28.629,0.1286035180091858,,0.1249058097600936,
77.181,28.629,0.1302920579910278,0.1223516315221786,0.1265308260917663,0.1263328045606613
77.192,28.629,0.1302556246519088,0.1201186776161193,0.1236833035945892,
77.202,28.629,0.1311840713024139,0.1204390525817871,,
77.213,28.629,0.126198798418045,0.1171299815177917,0.1145139411091804,0.1310350149869918
77.223,28.629,0.1323160231113433,0.1180189773440361,,
77.233,28.629,0.1298811137676239,0.1215385943651199,0.1299758106470108,0.1268242448568344
77.244,28.629,0.126443549990654,,0.1193066909909248,0.1214681789278984
77.254,28.629,0.1315200179815292,0.1197954788804054,0.1441260129213333,
77.264,28.629,0.1265927702188491,0.1188186109066009,0.1178899854421615,0.1309238374233245
77.275,28.629,0.1299120783805847,0.1237828955054283,0.1256788820028305,0.1214621737599372
77.285,28.629,0.1305435895919799,0.1238708347082138,0.1168749704957008,0.1253053843975067
77.296,28.629,0.1289874911308288,0.1202065497636795,,0.1182391718029975
77.306,28.629,0.1282007545232772,0.1223588660359382,,0.128762736916542
77.316,28.629,0.13335981965065,0.1237339377403259,0.1280087381601333,0.1272962689399719
77.327,28.629,0.1282752305269241,0.1229406148195266,0.1260532289743423,0.1283879429101944
76.943,28.639,0.1258542984724044,0.1230566278100013,0.1226541548967361,0.1175889372825622
76.953,28.639,0.1325418502092361,,0.1317847222089767,
76.963,28.639,0.1288887113332748,,,
76.974,28.639,0.126830592751503,0.1207228899002075,0.1251691281795501,
76.984,28.639,0.1318833976984024,0.1201045215129852,,0.1257713586091995
76.994,28.639,0.1327735185623169,0.1213355585932731,0.1371624618768692,0.1238805800676345
77.005,28.639,0.1318703740835189,0.1234421953558921,0.1196987032890319,0.1300040483474731
77.015,28.639,0.1307424306869506,,0.1267866790294647,0.1134887561202049
77.026,28.639,0.1306234151124954,0.1201366558670997,0.1422360986471176,0.1278732866048813
77.036,28.639,0.1314360648393631,0.1246603578329086,,0.1272253841161728
77.046,28.639,0.1355618685483932,,0.1321751624345779,0.1271274983882904
77.057,28.639,0.1311984956264495,0.1219619065523147,0.1254625916481018,0.1321261823177337
77.067,28.639,0.1280561834573745,0.1204079911112785,,0.1206007078289985
77.078,28.639,0.1326005160808563,0.1217091009020805,0.1189781129360199,0.116821102797985
77.088,28.639,0.1310815513134002,0.1169070303440094,0.1307151764631271,0.1193967908620834
77.098,28.639,0.1287251114845276,,,
77.109,28.639,0.1255594044923782,0.1240175887942314,0.1302713602781295,0.1263669431209564
77.119,28.639,0.1257073134183883,0.1215412467718124,,0.1258459240198135
77.129,28.639,0.1263909488916397,,0.1241225600242614,0.1261918097734451
77.14,28.639,0.1322209686040878,,,0.1230157762765884
77.15,28.639,0.1289272606372833,0.1255345940589904,0.1191163882613182,0.1242358088493347
77.161,28.639,0.1310804039239883,0.1234728544950485,0.1209245696663856,0.124469019472599
77.171,28.639,0.1310689896345138,0.1241897121071815,0.1279205530881881,
77.181,28.639,0.1382089555263519,0.1233917847275734,0.1335810273885727,0.1194461360573768
77.192,28.639,0.1313564926385879,,0.1157360523939132,0.1205574050545692
77.202,28.639,0.1331405937671661,0.1208496168255806,0.1373828649520874,0.1166826486587524
77.213,28.639,0.1267256289720535,0.1240090727806091,,
77.223,28.639,0.1278250068426132,0.1246510073542594,,0.1249578893184661
77.233,28.639,0.1305542588233947,,0.1280702799558639,0.1253234446048736
77.244,28.639,0.1268563717603683,0.1180721521377563,0.1267537623643875,0.124860905110836
77.254,28.639,0.1319706290960312,0.122427150607109,0.1245637461543083,
77.264,28.639,0.1323528587818145,0.1238396912813186,0.1284110397100448,
77.275,28.639,0.1282197684049606,,,0.1289044469594955
77.285,28.639,0.1317348182201385,0.1226295530796051,0.1176295801997184,0.1240746602416038
77.296,28.639,0.1281400322914123,0.1257585138082504,0.1218252554535865,0.1281767189502716
77.306,28.639,0.1318977177143097,,0.1382027566432953,
77.316,28.639,0.1278208643198013,0.1189778298139572,,0.1267663687467575
76.932,28.649,0.1318327039480209,0.1198993325233459,0.1173358634114265,0.1216658502817154
76.943,28.649,0.1281428784132003,0.1241424679756164,0.1282908469438552,0.1230992302298545
76.953,28.649,0.1329576075077057,,0.1255939751863479,0.1282229274511337
76.963,28.649,0.1273012012243271,0.1244906559586525,,
76.974,28.649,0.1303910017013549,,0.127525582909584,0.1218990609049797
76.984,28.649,0.1332101970911026,,0.1378248780965805,0.1180366575717926
76.994,28.649,0.1288957893848419,0.1236103400588035,0.1264407336711883,0.1263357400894165
77.005,28.649,0.1275118887424469,0.1202074885368347,,0.1152213737368583
77.015,28.649,0.1311706751585006,0.1213448196649551,,
77.026,28.649,0.1302274912595749,0.1202897280454635,0.1504162847995758,0.1270875930786132
77.036,28.649,0.1383056193590164,,0.1181398183107376,0.117770716547966
77.046,28.649,0.1311465352773666,,0.1252101063728332,0.1221017390489578
77.057,28.649,0.1321388781070709,0.1205227226018905,0.1240006387233734,0.1286052912473678
77.067,28.649,0.127857431769371,0.1199199706315994,0.1273166984319687,0.1285380572080612
77.078,28.649,0.1272448599338531,0.1224661245942115,0.1198537424206733,0.1210553795099258
77.088,28.649,0.1301202476024627,0.1166979223489761,0.1323687136173248,0.1247517019510269
77.098,28.649,0.1315580010414123,0.1211388185620307,,0.1309972256422042
77.109,28.649,0.1306831091642379,0.1228862479329109,0.1279292702674865,
77.119,28.649,0.13655985891819,0.1239092126488685,0.1274546384811401,0.1174768954515457
77.129,28.649,0.1284695863723755,,0.1246697232127189,0.1229979172348976
77.14,28.649,0.1343964189291,,0.1258789747953415,0.1161968559026718
77.15,28.649,0.1323475986719131,0.1242496222257614,0.1190218478441238,0.1273815184831619
77.161,28.649,0.1323025971651077,0.1193240508437156,,0.1147342696785926
77.171,28.649,0.1320810168981552,,0.1338552981615066,0.1157094240188598
77.181,28.649,0.1315391808748245,0.1243728175759315,0.1280879229307174,
77.192,28.649,0.1320913881063461,0.1209773421287536,,0.1298970729112625
77.202,28.649,,,0.119693249464035,
77.213,28.649,0.1271495968103408,0.1236488670110702,,0.1130076050758361
77.223,28.649,0.1311224550008773,0.1228213682770729,0.1258606761693954,
77.233,28.649,0.1317820250988006,,0.1210525557398796,
77.244,28.649,0.1263364553451538,0.1211357563734054,0.1341547071933746,0.1304443925619125
77.254,28.649,0.1331141889095306,0.1240637600421905,0.1345887035131454,
77.264,28.649,0.1306428760290146,0.1204130798578262,,0.123550072312355
77.275,28.649,0.1307425200939178,0.1219116896390914,,0.1216258332133293
77.285,28.649,0.1248926892876625,,,0.1297955960035324
77.296,28.649,0.1355204582214355,,,0.1277426183223724
77.306,28.649,0.1275696754455566,0.1203000321984291,,0.1290082037448883
77.316,28.649,0.1334075778722763,0.1232578605413436,0.1461168676614761,0.1199418008327484
76.932,28.659,0.127675786614418,,,0.1183584779500961
