longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.254,28.629,0.1294059604406356,0.1238084286451339,0.1242866590619087,0.1225910782814025
77.264,28.629,0.1209255829453468,0.1237880066037178,0.1270202845335006,0.1226074695587158
77.275,28.629,0.1263853758573532,0.1213198825716972,0.1191375702619552,0.1225317642092704
77.285,28.629,0.1148499548435211,0.1232875138521194,0.1253801137208938,0.1231881380081176
77.296,28.629,0.1255908757448196,0.1222400143742561,0.1233194917440414,0.1201556771993637
77.306,28.629,0.1194794997572898,0.1213038936257362,0.1229677572846412,0.1230837628245353
77.316,28.629,0.1322994530200958,0.1247743368148803,0.1183831468224525,0.1227348074316978
77.327,28.629,0.1275466233491897,,0.1217870637774467,0.1244479715824127
76.943,28.639,0.1138562932610511,0.123390644788742,0.1229399070143699,0.1236778870224952
76.953,28.639,0.1139227151870727,0.135553628206253,0.1195300295948982,0.1258897930383682
76.963,28.639,0.114981859922409,0.1215586736798286,0.1195567846298217,0.1289343982934951
76.974,28.639,0.1149447411298751,0.1221503764390945,0.1219929829239845,0.1237356886267662
76.984,28.639,0.1143819540739059,0.1268820166587829,0.1244198307394981,
76.994,28.639,0.1324537247419357,0.1231535300612449,0.1189188137650489,0.1256966739892959
77.005,28.639,0.114236332476139,,0.1203570663928985,0.125541403889656
77.015,28.639,0.133891612291336,0.1210139989852905,0.1169142127037048,0.1230886653065681
77.026,28.639,0.1231171712279319,0.1213912665843963,0.1245324686169624,0.1235144510865211
77.036,28.639,0.129574179649353,0.124964952468872,0.1201684847474098,0.1267289519309997
77.046,28.639,0.1356892734766006,,0.1207342445850372,0.1243090257048606
77.057,28.639,0.1148150116205215,,0.1202541142702102,0.1216647997498512
77.067,28.639,0.1238583847880363,,0.1205773800611496,0.1274022758007049
77.078,28.639,0.1370153725147247,0.1224686354398727,0.1199317350983619,0.1252935826778412
77.088,28.639,0.1152086853981018,0.1268411725759506,,
77.098,28.639,0.127823144197464,0.1221384853124618,0.1219614446163177,0.1221693605184555
77.109,28.639,0.1311475336551666,0.1218743175268173,0.1248013377189636,0.1243695020675659
77.119,28.639,0.1148662343621254,0.1261952072381973,0.1229810714721679,0.1252858936786651
77.129,28.639,0.1233554631471633,0.1230489686131477,0.1189017072319984,0.1261958628892898
77.14,28.639,0.1287073343992233,0.1225455924868583,0.1224100068211555,0.1250279396772384
77.15,28.639,0.127588614821434,0.124263972043991,0.1183897852897644,0.1273143291473388
77.161,28.639,0.1329134404659271,0.1236390471458435,,0.1229074150323867
77.171,28.639,0.1221708431839943,0.1367559880018234,0.1222953349351883,0.1215286254882812
77.181,28.639,0.1250094473361969,,0.1235960125923156,0.1253000497817993
77.192,28.639,0.1141155585646629,,0.1200064122676849,0.1237267926335334
77.202,28.639,0.1167512089014053,0.1324820667505264,0.1178458407521247,0.1260716021060943
77.213,28.639,0.1344720721244812,0.1252017319202423,0.1215895637869834,0.1229202821850776
77.223,28.639,0.1147063896059989,0.1236427649855613,0.1238445788621902,
77.233,28.639,0.1255853772163391,0.1193024590611457,0.1162293851375579,0.1265314370393753
77.244,28.639,0.1310945302248001,0.122341938316822,0.1239668205380439,0.125176340341568
77.254,28.639,0.1261162906885147,0.1247069016098976,0.1251510977745056,0.1256933361291885
77.264,28.639,0.1152418628334999,0.1235463395714759,0.1199186965823173,0.1214692741632461
77.275,28.639,0.1279008984565735,0.1302243173122406,0.1199302598834037,0.1278989017009735
77.285,28.639,0.1256340444087982,0.1236605569720268,0.1156304851174354,0.1223247349262237
77.296,28.639,0.1342937499284744,0.1243958249688148,0.1157401651144027,0.1272890865802765
77.306,28.639,0.1276054233312606,0.1209869757294654,0.1221051067113876,0.1264597475528717
77.316,28.639,0.1265845596790313,0.1238342225551605,0.1207150742411613,0.1254289001226425
76.932,28.649,0.1317153126001358,0.1197592765092849,0.1192042678594589,0.123706616461277
76.943,28.649,0.127987265586853,0.1246731430292129,0.121766448020935,0.1242660805583
76.953,28.649,0.1270661056041717,0.123231329023838,0.1195456385612487,0.1237826868891716
76.963,28.649,0.1139463856816291,,0.1236119344830513,0.1198899671435356
76.974,28.649,0.1241637989878654,0.1218317300081253,0.1218461468815803,0.1231403797864914
76.984,28.649,0.1207958608865737,0.1208908110857009,0.1175625249743461,0.1243170201778411
76.994,28.649,0.1284453868865966,0.1387264430522918,0.1154330968856811,0.1252596080303192
77.005,28.649,0.1295378506183624,0.1267265528440475,0.1239045932888984,0.1217822879552841
77.015,28.649,0.1299898475408554,0.1214966103434562,0.1274705082178115,0.1249256283044815
77.026,28.649,0.1356892734766006,0.1223526895046234,0.1224580928683281,0.1245225518941879
77.036,28.649,0.1329932957887649,,0.1220897063612937,0.1251280456781387
77.046,28.649,0.1303317993879318,0.1217901408672332,0.1196194142103195,0.1246320530772209
77.057,28.649,0.1139747947454452,0.1235565543174743,0.1275700181722641,0.1249116286635398
77.067,28.649,0.1271062344312667,0.1245920658111572,0.1183804273605346,0.1259139031171798
77.078,28.649,0.1242507696151733,0.1233852356672287,0.12027408182621,0.1218816041946411
77.088,28.649,0.1260182708501815,0.1205346584320068,0.1230064183473587,0.1209175139665603
77.098,28.649,0.1222589462995529,0.1385023444890976,0.1190585866570472,0.1244036927819252
77.109,28.649,0.1152417361736297,0.1219133362174034,0.1247185915708541,0.125587597489357
77.119,28.649,0.1140390187501907,0.1273239254951477,0.1269474774599075,0.1286002248525619
77.129,28.649,0.1275510191917419,,0.1258254051208496,0.1267644166946411
77.14,28.649,0.1324101686477661,0.1219508647918701,,
77.15,28.649,0.1145733445882797,0.1222325712442398,0.1235060542821884,0.1233242452144622
77.161,28.649,0.128102958202362,0.120088554918766,0.1208026632666587,0.1229521855711937
77.171,28.649,0.1156472489237785,0.1253225058317184,0.1265462040901184,0.1284035891294479
77.181,28.649,0.1125601679086685,0.1251009106636047,0.1251842230558395,0.1238687634468078
77.192,28.649,0.126929372549057,0.1189076378941536,0.1184029653668403,0.1275258362293243
77.202,28.649,0.1331625878810882,0.136416420340538,0.1271152049303054,0.1240486204624176
77.213,28.649,0.1156190335750579,0.1253345906734466,0.1244435086846351,0.1262159794569015
77.223,28.649,0.1256343424320221,0.121418222784996,0.120426632463932,0.1236754953861236
77.233,28.649,0.1148160621523857,0.1217934340238571,0.1221378669142723,0.1252689212560653
77.244,28.649,0.1197155490517616,0.1260208934545517,,0.1254957914352417
77.254,28.649,0.1138301417231559,0.1213522851467132,0.1246379166841507,0.12383434176445
77.264,28.649,0.1278121918439865,0.1199842765927314,0.1263249665498733,0.1209642067551612
77.275,28.649,0.1239449754357338,0.1190893054008483,0.1254580914974212,0.1240553185343742
77.285,28.649,0.1340177059173584,0.1253728866577148,0.123531773686409,0.1263245642185211
77.296,28.649,0.1154204308986663,0.1236041933298111,0.1229924634099006,0.1246640011668205
77.306,28.649,0.1227595806121826,0.1231091618537902,0.1200389489531517,0.1252624094486236
77.316,28.649,0.1307918429374694,0.1243461295962333,0.1155225858092308,0.126036137342453
76.932,28.659,0.134868636727333,0.1254885643720626,0.1150978356599807,0.1232113018631935
76.943,28.659,0.1146996468305587,0.1240802705287933,0.1215643286705017,0.1237680241465568
76.953,28.659,0.1126322895288467,0.1226804479956626,0.1225110217928886,0.1256884038448333
76.963,28.659,0.1273455619812011,,0.1200011000037193,0.1246506571769714
76.974,28.659,0.1268004775047302,0.1243062913417816,0.1215400993824005,0.1252285838127136
76.984,28.659,0.1253959089517593,0.1363848894834518,0.1222788468003273,0.1275068968534469
76.994,28.659,0.1216685101389885,0.1229455694556236,0.1217647492885589,0.1241818368434906
77.005,28.659,0.1276107877492904,0.124672494828701,0.1220090240240097,0.1235240995883941
77.015,28.659,0.1292086541652679,0.1223825141787529,0.1224096193909645,0.1269654780626297
77.026,28.659,0.1169201210141182,,0.1262283772230148,0.1239529103040695
77.036,28.659,0.1291693150997162,0.1218254342675209,0.1187203526496887,
77.046,28.659,0.1313786059617996,0.1358828544616699,,0.1291517317295074
77.057,28.659,0.129848375916481,0.1247162818908691,0.1238003671169281,
77.067,28.659,0.1294874399900436,0.122014544904232,0.1193661317229271,0.1263198554515838
77.078,28.659,0.1301568448543548,0.1227774992585182,0.1216579675674438,0.123635783791542
77.088,28.659,0.124819703400135,0.125338926911354,0.1239382699131965,0.124782919883728
77.098,28.659,0.1248302906751632,0.1229562908411026,0.1211661621928215,0.125533252954483
77.109,28.659,0.1166950836777687,0.1332097500562667,0.1236482709646225,0.1286187022924423
77.119,28.659,0.1282762885093689,0.1226126104593277,0.1196559518575668,0.1257740259170532
77.129,28.659,0.1319197565317154,0.1203652396798133,0.1209245696663856,0.119807481765747
77.14,28.659,0.115214504301548,0.1230546683073043,0.1246820092201232,0.1243319809436798
77.15,28.659,0.1319860965013504,0.1226503551006317,0.1244218125939369,0.1223122179508209
77.161,28.659,0.1324439197778701,0.1360428631305694,0.1232202723622322,0.1234383136034011
77.171,28.659,0.1242244690656662,0.1215546578168869,0.1240520477294921,0.1256189048290252
77.181,28.659,0.1158493235707283,0.1238170266151428,,0.1236251220107078
77.192,28.659,0.1111521199345588,0.1264111995697021,0.120535984635353,0.1229804903268814
77.202,28.659,0.1322683691978454,0.1198218017816543,0.1213324666023254,0.1260532438755035
77.213,28.659,0.1288173496723175,0.1358975321054458,0.1255097985267639,0.12380101531744
77.223,28.659,0.1244763508439064,0.1229074895381927,0.1200905665755271,0.1278785765171051
77.233,28.659,0.1149694547057151,0.1229287609457969,0.1191375702619552,0.1246389597654342
77.244,28.659,0.1320547014474868,0.1380209624767303,0.123033657670021,0.1259490549564361
77.254,28.659,0.1155610159039497,0.1226707473397255,,
77.264,28.659,0.1315344870090484,0.1220827996730804,0.1234248578548431,0.1257136911153793
77.275,28.659,0.125923678278923,0.1231556236743927,0.1219750642776489,
77.285,28.659,0.1236197724938392,,0.1225134283304214,0.1193760633468627
77.296,28.659,0.1347009837627411,,0.1147713661193847,0.1257138848304748
77.306,28.659,0.11488738656044,0.1232596114277839,0.1215868815779686,0.1212929338216781
77.316,28.659,0.1278098076581955,0.1245381236076355,0.1238592788577079,0.126896396279335
76.953,28.668,0.1218937933444976,0.1303482055664062,0.1249952018260955,0.1248431503772735
76.963,28.668,0.1328769773244857,0.1369981467723846,0.1210910454392433,0.1242394000291824
76.974,28.668,0.1146095544099807,0.1258937865495681,0.1251908242702484,0.1211133003234863
76.984,28.668,0.1223940029740333,0.1378993988037109,0.1192968413233757,0.1234724968671798
76.994,28.668,0.1296042650938034,0.1323787868022918,0.125586524605751,0.1200730353593826
77.005,28.668,0.1382977813482284,0.1240803822875022,0.1196551397442817,0.1249577403068542
77.015,28.668,0.1244773343205452,0.1246186569333076,0.1233970448374748,0.1239245757460594
77.026,28.668,0.114185132086277,0.1244671121239662,0.1224360689520835,0.1288185268640518
77.036,28.668,0.1213364675641059,0.1244658380746841,0.1189496144652366,0.1234852746129036
77.046,28.668,0.1375992447137832,0.1248694732785224,0.1234710365533828,0.1245118975639343
77.057,28.668,0.1146085858345031,0.1250426173210144,0.1216832399368286,0.1237565204501152
77.067,28.668,0.1294202506542205,0.1244856119155883,0.1205915510654449,0.1266218870878219
77.078,28.668,0.1229859888553619,0.1261952072381973,0.1205746605992317,0.1231632456183433
77.088,28.668,0.1251778602600097,0.1250037550926208,0.120108887553215,0.1251241266727447
77.098,28.668,0.1255542784929275,0.1196647807955741,0.1216272264719009,0.1240612715482711
77.109,28.668,0.1213693469762802,0.1234317868947982,0.1206124871969223,
77.119,28.668,0.1197732910513877,,0.123495265841484,0.1244858130812645
77.129,28.668,0.1167661547660827,0.1213565692305564,0.1223704442381858,0.1284344494342804
77.14,28.668,0.1290981173515319,0.1205583736300468,0.1219120696187019,0.1267939060926437
77.15,28.668,0.1307049542665481,0.1217564269900322,,0.1256817877292633
77.161,28.668,0.1324844062328338,0.1216389015316963,0.127827301621437,0.1205451339483261
77.171,28.668,0.1212037429213523,0.1219863221049308,0.1240245029330253,0.1268306523561477
77.181,28.668,0.1288517862558365,0.123084545135498,0.1233727186918258,0.1283466666936874
77.192,28.668,0.1254923343658447,0.1373907476663589,0.1200790405273437,0.1274806410074234
77.202,28.668,0.1280257105827331,0.1246813982725143,0.1199629604816436,0.124256707727909
77.213,28.668,0.1292482912540435,0.1243963241577148,0.1253221184015274,0.1261484026908874
77.223,28.668,0.1155662238597869,0.1212659105658531,0.1198671758174896,0.1263320297002792
77.233,28.668,0.1372725218534469,0.1199842765927314,,0.1213688105344772
77.244,28.668,0.1321531236171722,0.1255890876054763,0.1205650568008422,0.1269063800573349
77.254,28.668,0.1229105144739151,,0.1199387162923812,0.1228067725896835
77.264,28.668,0.1163696497678756,0.1383130997419357,0.1188789680600166,0.1267836093902588
77.275,28.668,0.1374486088752746,,0.1194966211915016,0.1257288604974746
77.285,28.668,0.1276222765445709,0.1208816096186637,0.1233099997043609,0.1250330209732055
77.296,28.668,0.1308693885803222,,,0.127036452293396
77.306,28.668,0.1248932927846908,0.1222817823290824,0.1216739565134048,0.1241428405046463
77.316,28.668,0.1139904409646987,0.1239416375756263,0.1203578934073448,0.1291675418615341
76.963,28.678,0.1369813531637191,0.130508616566658,0.1201552078127861,0.1276464313268661
76.974,28.678,0.1297759413719177,0.1197332739830017,0.1245430260896682,0.1245124042034149
76.984,28.678,0.1208111196756362,0.1250397562980651,0.1260277926921844,0.1250910013914108
76.994,28.678,0.1257833540439605,0.1196195483207702,0.1146774515509605,0.1266421973705291
77.005,28.678,0.1286320239305496,0.1242183297872543,0.1205043569207191,0.1240460500121116
77.015,28.678,0.1279022693634033,0.1241830065846443,0.1247278004884719,0.1250384747982025
77.026,28.678,0.1375992447137832,0.1381744295358657,0.1161478608846664,0.1185784786939621
77.036,28.678,0.1300520896911621,0.121309757232666,0.1254880428314209,0.126577690243721
77.046,28.678,0.1251576989889145,0.1249916553497314,0.1247964277863502,0.1248799487948417
77.057,28.678,0.121058739721775,,0.124287836253643,
77.067,28.678,0.1384437829256057,0.1269795000553131,0.1194613724946975,0.1276334822177887
77.078,28.678,0.1288475096225738,0.1229760870337486,0.1190635785460472,0.1265502125024795
77.088,28.678,0.1311023980379104,0.123099647462368,0.1210264563560485,0.12527497112751
77.098,28.678,0.128824844956398,0.1355102360248565,0.1173297315835952,0.1199072077870369
77.109,28.678,0.1135837957262992,0.1228408738970756,0.1198095083236694,0.1215003132820129
77.119,28.678,0.1276583969593048,0.1221409440040588,0.123349092900753,
77.129,28.678,0.1283427625894546,0.1224540770053863,0.1184199452400207,
77.14,28.678,0.1167512089014053,0.123744323849678,0.1171163097023963,
77.15,28.678,0.1333576440811157,,0.1170060411095619,0.1260716021060943
77.161,28.678,0.1276016980409622,,0.1265349090099334,0.1241212412714958
77.171,28.678,0.1133089885115623,0.1222541034221649,0.1254972517490387,0.1250854581594467
77.181,28.678,0.1233500242233276,,0.1210829839110374,0.1222931295633316
77.192,28.678,0.1321923732757568,0.1217934340238571,0.1233180239796638,0.1255449205636978
77.202,28.678,0.1141463220119476,0.1252661794424057,0.1206870451569557,0.1244356408715248
77.213,28.678,0.1372725218534469,0.1231555193662643,0.122834987938404,0.1242682337760925
77.223,28.678,0.1320252418518066,0.1261317878961563,0.1189441829919815,0.1252311766147613
77.233,28.678,0.1318701654672622,0.1225321069359779,0.1206693276762962,0.1222343668341636
77.244,28.678,0.1143477857112884,0.1209869757294654,,0.1246365904808044
77.254,28.678,0.1138922646641731,0.1241373270750045,0.1256361901760101,0.1246351450681686
77.264,28.678,0.1274562627077102,,0.1235905960202217,0.1255540251731872
77.275,28.678,0.1329393535852432,,0.1209123358130455,0.1232812032103538
77.285,28.678,0.1154305860400199,0.1255667358636856,0.1235029697418212,0.126137837767601
77.296,28.678,0.1282069534063339,0.1232463270425796,0.1155292242765426,0.1209949702024459
77.306,28.678,0.124621070921421,0.1236252933740615,0.1211808994412422,0.1288986206054687
77.316,28.678,0.1163006350398063,0.1256912797689438,0.123743936419487,0.1258827596902847
77.327,28.678,0.1300604194402694,0.1248365566134452,0.1213957592844963,0.1282580494880676
76.963,28.688,0.1218314468860626,0.1294332295656204,0.1186343729496002,0.1241074502468109
76.974,28.688,0.1317356526851654,0.1264922618865966,0.1213647946715354,0.1256130188703537
76.984,28.688,0.1232786327600479,0.1248573958873748,0.1221489831805229,
76.994,28.688,0.1146892979741096,0.1228483989834785,0.1233072429895401,0.1241882145404815
77.005,28.688,0.1283966451883316,0.1243671476840972,,0.1199030205607414
77.015,28.688,0.122428685426712,0.1209518834948539,0.1187376305460929,0.1207376271486282
77.026,28.688,0.1292059868574142,,0.1270764917135238,0.1214489936828613
77.036,28.688,0.1249495297670364,,0.1233483627438545,0.124979019165039
77.046,28.688,0.1140547096729278,,0.1206478029489517,0.1227654889225959
77.057,28.688,0.1178517341613769,0.1271148175001144,0.1237106248736381,
77.067,28.688,0.1319069266319275,0.1253559291362762,0.1231390386819839,0.1245529279112815
77.078,28.688,0.1148130521178245,0.1241884604096412,0.1199814453721046,0.1281784921884536
77.088,28.688,0.1280046552419662,0.1209781765937805,0.1216175556182861,0.1248377040028572
77.098,28.688,0.1291433125734329,0.1230936124920845,0.1214155480265617,
77.109,28.688,0.1271460056304931,,0.1252039521932602,0.1226606145501136
77.119,28.688,0.1263780295848846,0.1234216392040252,0.1232161000370979,
77.129,28.688,0.1262336820363998,0.1262686103582382,0.1202888041734695,0.121501624584198
77.14,28.688,0.1296983063220977,,0.1189840659499168,0.1275258362293243
77.15,28.688,0.1320943832397461,0.1252221018075943,0.125803604722023,
77.161,28.688,0.1322359442710876,0.121049128472805,0.1247609853744506,0.1228262111544609
77.171,28.688,0.1238136366009712,0.1250429153442382,0.1199373006820678,
77.181,28.688,0.1296644955873489,0.1226312145590782,0.1195142120122909,0.124316819012165
77.192,28.688,0.1307225823402404,0.1241572201251983,0.1218821331858635,0.126191958785057
77.202,28.688,0.1213777512311935,0.1195058599114418,0.1236489862203598,0.1221282035112381
77.213,28.688,0.1307113766670227,,0.1253287345170974,0.1294320374727249
77.223,28.688,0.1319710463285446,0.1204324960708618,0.119384542107582,0.1238810792565345
77.233,28.688,0.1324456483125686,0.1213602125644683,0.1216778308153152,0.1198982149362564
77.244,28.688,0.127679705619812,,0.1224406063556671,0.1280028223991394
77.254,28.688,0.1239616200327873,,0.1208685636520385,0.1225688084959983
77.264,28.688,0.1224333867430687,0.124958261847496,0.1191082298755645,0.126036137342453
77.275,28.688,0.1309824436903,0.1256996244192123,0.1233151033520698,0.1256854683160781
77.285,28.688,0.1280056536197662,0.1231102272868156,0.1244910359382629,0.1236328706145286
77.296,28.688,0.1148450076580047,0.1231049597263336,0.119198054075241,0.1235435679554939
77.306,28.688,0.1290134638547897,0.1247315853834152,0.1217803582549095,0.1273067444562912
77.316,28.688,0.1136218011379242,0.121133878827095,0.1219993159174919,0.1242371946573257
77.327,28.688,0.1123695075511932,0.1208745539188385,0.1233402118086814,0.1236595809459686
76.974,28.698,0.1131083145737648,0.1196162328124046,0.1225674450397491,0.123961217701435
76.984,28.698,0.124315544962883,0.1213631853461265,0.1195466294884681,0.1276927441358566
76.994,28.698,0.1372666805982589,0.1249618604779243,0.1185444667935371,
77.005,28.698,0.1260182708501815,0.1248041838407516,0.1256808638572693,0.1276068091392517
77.015,28.698,0.1147551462054252,0.121467649936676,,0.1248483210802078
77.026,28.698,0.1159706488251686,0.119710624217987,0.1249417513608932,0.1272788643836975
77.036,28.698,0.1167189851403236,0.1228796392679214,0.1209591776132583,0.1266049444675445
77.046,28.698,0.1288160234689712,,0.1242504715919494,0.1247449815273284
77.057,28.698,0.1245589330792427,0.1367559880018234,0.120157279074192,0.1240612715482711
77.067,28.698,0.131246417760849,0.1219165623188018,0.1234941855072975,
77.078,28.698,0.1113965511322021,0.1247071176767349,,
77.088,28.698,0.1270984560251236,0.1247915402054786,0.1223704442381858,0.1235766932368278
77.098,28.698,0.1141668707132339,0.1233225837349891,0.1136450842022895,0.1243862360715866
77.109,28.698,0.1303804963827133,0.1215546578168869,0.119200587272644,0.1254273355007171
77.119,28.698,0.1158493235707283,0.1214245706796646,0.125980719923973,0.1226119920611381
77.129,28.698,0.1315837353467941,0.1216015443205833,0.1186084598302841,0.1258581131696701
77.14,28.698,0.1253618001937866,0.1249826997518539,0.1227292492985725,0.1251406818628311
77.15,28.698,0.1279608607292175,0.1215849816799163,0.1194281205534935,0.1274806410074234
77.161,28.698,0.1243675425648689,0.122826263308525,0.1204341650009155,
77.171,28.698,0.1146885678172111,0.1221049427986145,0.1228439137339592,0.1258060336112976
77.181,28.698,0.1148499548435211,0.1228131502866745,0.1190768107771873,0.124482437968254
77.192,28.698,0.1304271966218948,0.1388031542301178,0.1233157515525817,0.1220602318644523
77.202,28.698,0.114586241543293,,0.1193924844264984,0.1250405013561248
77.213,28.698,0.1238424628973007,0.1223246455192565,0.1257884800434112,0.1249966695904731
77.223,28.698,0.1149299889802932,0.1248927414417266,0.1220684796571731,0.127742126584053
77.233,28.698,0.1143681183457374,,0.1223771423101425,0.1273415982723236
77.244,28.698,0.1188966631889343,0.120941661298275,0.1227672025561332,0.1258609592914581
77.254,28.698,0.1309363842010498,0.1255667358636856,0.1198276206851005,0.1258318871259689
77.264,28.698,0.1261766850948333,0.1211694031953811,0.1238592788577079,0.1253969371318817
77.275,28.698,0.1279920488595962,0.1199684888124466,0.1259819567203521,0.1253701746463775
77.285,28.698,0.1133615374565124,0.1260268241167068,0.1216006055474281,0.1258702427148819
77.296,28.698,0.1289709508419037,0.1245956718921661,0.121770441532135,0.1211456954479217
77.306,28.698,0.114454947412014,0.128977432847023,0.1252987682819366,0.1250928491353988
77.316,28.698,0.1285104900598526,0.1232235580682754,,0.1230774000287056
76.963,28.707,0.1147059649229049,0.1223094761371612,0.1195153146982193,
76.974,28.707,0.1268026828765869,0.1234111487865448,0.1206531599164009,0.1260344386100769
76.984,28.707,0.1311475336551666,0.1198842078447341,0.1200770437717437,0.1219247356057167
76.994,28.707,0.1147715151309967,0.1226265206933021,0.1215966120362281,0.1214089170098304
77.005,28.707,0.122601605951786,,0.123893566429615,0.1228531450033187
77.015,28.707,0.1210709884762764,0.1244176924228668,0.1248097717761993,0.1275137960910797
77.026,28.707,0.1294006705284118,0.1282149404287338,0.1224599629640579,0.1262585967779159
77.036,28.707,0.1167941987514495,0.1369562000036239,0.1239260584115982,0.1306631416082382
77.046,28.707,0.1319993287324905,0.1323340237140655,0.1237254217267036,0.1219622120261192
77.057,28.707,0.1324330121278762,0.1196693703532219,,0.1275766938924789
77.067,28.707,0.1389060467481613,0.1224343031644821,0.1228368133306503,0.1223582178354263
77.078,28.707,0.1197678744792938,0.1294410079717636,0.1183851063251495,
77.088,28.707,0.1324844062328338,0.1242294982075691,0.1239966377615928,0.1283042728900909
77.098,28.707,0.1330493092536926,0.1247520968317985,,0.1210115551948547
77.109,28.707,0.1144272238016128,0.1252017319202423,0.1257993131875991,
77.119,28.707,0.1150917112827301,0.1358975321054458,0.1240245029330253,0.1258000135421753
77.129,28.707,0.1312569081783294,0.1272702366113662,0.1263942420482635,0.1273803859949112
77.14,28.707,0.1148160621523857,0.1227394565939903,0.1200653836131095,0.1234811469912529
77.15,28.707,0.1238642483949661,0.1276049017906189,0.1218534633517265,0.1189315319061279
77.161,28.707,0.1288428008556366,0.1209764629602432,,0.1257711946964264
77.171,28.707,0.1322994530200958,0.1229037195444107,0.1261746734380722,0.1241639852523803
77.181,28.707,0.1179237440228462,0.1245960742235183,0.1191050857305526,0.1269971877336502
77.192,28.707,0.1219714507460594,0.1242042705416679,0.1191974207758903,0.1269063800573349
77.202,28.707,0.1154204308986663,0.1258555948734283,0.1219533905386924,0.128205269575119
77.213,28.707,0.1137971952557563,0.1201604381203651,0.1203626692295074,0.1286245584487915
77.223,28.707,0.1229970827698707,0.123714841902256,0.1208703070878982,0.1264500766992569
77.233,28.707,0.1358162015676498,0.124162882566452,0.1197902038693428,0.1263426393270492
77.244,28.707,0.1244766861200332,0.1233493462204933,,0.1235308274626731
77.254,28.707,0.1312154233455658,0.1246800497174263,0.1238461434841156,0.1235466971993446
77.264,28.707,0.1281292736530304,0.1249351948499679,0.1189506277441978,0.1220018491148948
77.275,28.707,0.1267281919717788,0.1279934495687484,0.1159735769033432,0.123927816748619
77.285,28.707,0.129578024148941,0.1246612593531608,0.1185622587800026,0.126505896449089
77.306,28.707,0.1140804663300514,0.1281304508447647,0.120422177016735,0.1258134096860885
77.316,28.707,0.1299861669540405,0.1240959018468856,0.1193518191576004,0.1269114315509796
76.953,28.717,0.1281951069831848,0.1220010370016098,0.1202073320746421,0.1185935512185096
76.963,28.717,0.1315820962190628,0.1229766756296157,0.1248343363404274,0.1208330690860748
76.974,28.717,0.1229094862937927,0.1226570159196853,0.1202446743845939,0.1196149736642837
76.984,28.717,0.1298259049654007,0.1228071376681327,0.123962253332138,0.1188829764723777
76.994,28.717,0.1248613074421882,,0.1260382831096649,0.1245288550853729
77.005,28.717,0.1273009330034256,0.1221255734562873,0.1254894286394119,
77.015,28.717,0.1151360049843788,0.1234254017472267,,0.1268034279346466
77.026,28.717,0.1256797909736633,0.1217336654663086,0.1225739195942878,
77.036,28.717,0.1235744804143905,0.1284103989601135,,0.126227781176567
77.046,28.717,0.1368418484926223,0.122934453189373,0.1254652887582779,0.1289934962987899
77.057,28.717,0.1383572816848755,0.1262558251619339,0.1185317635536193,0.1258309632539749
77.067,28.717,0.1229575127363205,0.1242728531360626,,0.1246978715062141
77.078,28.717,0.1236992329359054,0.1267423927783966,0.124678261578083,0.1248147264122963
77.088,28.717,0.137949451804161,0.1251009106636047,0.1243741884827613,0.1246706917881965
77.098,28.717,0.1294288784265518,0.1223620399832725,0.1196087375283241,0.1276010274887085
77.109,28.717,0.1254483610391616,0.1228532418608665,0.1212120354175567,0.1242279186844825
77.119,28.717,0.1209255829453468,0.1226720884442329,0.1234490349888801,0.1232450008392334
77.129,28.717,0.1308290064334869,0.1229074895381927,,0.126270517706871
77.14,28.717,0.1339481920003891,0.1248415112495422,0.1195142120122909,0.1255449205636978
77.15,28.717,0.1224044263362884,0.136358693242073,0.122970312833786,0.1237744241952896
77.161,28.717,0.1291326880455017,0.1237715855240821,0.1225766465067863,0.1263342648744583
77.171,28.717,0.1317803114652633,0.1202107518911361,0.1276950240135193,0.1272856444120407
77.181,28.717,0.1237305030226707,0.1250689625740051,0.1196323484182357,
77.192,28.717,0.1162046045064926,0.1221132278442382,0.1230955049395561,
77.202,28.717,0.1273034512996673,,0.1274858713150024,
77.213,28.717,0.112622320652008,0.1283653229475021,0.1235905960202217,0.1247634962201118
77.223,28.717,0.1312595009803772,0.1223109140992164,0.1192627474665641,0.1248112618923187
77.233,28.717,0.1280056536197662,0.1218604743480682,0.1237969025969505,
77.244,28.717,0.1140259653329849,0.1232185736298561,0.1219386905431747,0.122662253677845
77.254,28.717,0.1118044555187225,0.124689444899559,0.122562251985073,0.1230363324284553
77.264,28.717,0.1126763299107551,0.1249225288629531,0.1202946230769157,0.128948763012886
77.275,28.717,0.1241041719913482,,0.1239213123917579,0.1273227483034134
77.285,28.717,0.1141164824366569,0.1190210357308387,0.1208022981882095,0.1282115578651428
76.963,28.727,0.1307466328144073,0.1252709478139877,0.1220274195075035,0.1256886422634124
76.974,28.727,0.1292550414800644,0.1274260133504867,0.1231607794761657,0.1275095343589782
76.984,28.727,0.1137535721063613,0.1362370699644088,0.1216562539339065,0.1272648870944976
76.994,28.727,0.1204869896173477,0.1220574602484703,0.1199365407228469,
77.005,28.727,0.1289644241333007,0.1221969872713089,0.1223985403776168,0.1208343356847763
77.015,28.727,0.1141105890274047,0.1268620640039444,0.1229093447327613,0.1235415488481521
