longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
74.3343060302735,17.612592736069015,0.0312363747507333,0.0368059650063514
74.3343060302735,17.75301396116916,0.0357895009219646,0.0311666186898946
74.3343060302735,17.8934351862693,0.0289216600358486,
74.3343060302735,18.033856411369445,,0.0283414218574762
74.3343060302735,18.17427763646959,0.0285961553454399,
74.3343060302735,18.31469886156973,,0.031439896672964
74.3343060302735,18.45512008666988,,0.0317217595875263
74.4743060302735,11.574480056762807,0.0256993267685174,0.030071360990405
74.4743060302735,11.714901281862954,0.0255181323736906,0.0287698153406381
74.4743060302735,11.855322506963098,0.0257262978702783,
74.4743060302735,11.99574373206324,0.0263459458947181,0.0338561683893203
74.4743060302735,12.136164957163386,,0.0308077558875083
74.4743060302735,12.27658618226353,,0.0237737540155649
74.4743060302735,12.417007407363675,0.0308508221060037,0.0262486934661865
74.4743060302735,12.55742863246382,,0.0265470650047063
74.4743060302735,12.697849857563964,0.0225495621562004,0.0226389020681381
74.4743060302735,12.838271082664107,0.026729580014944,
74.4743060302735,12.978692307764252,0.0292525645345449,0.0307506266981363
74.4743060302735,13.119113532864397,,0.0270429067313671
74.4743060302735,13.25953475796454,0.0263190548866987,
74.4743060302735,13.399955983064684,0.0251875352114439,
74.4743060302735,13.540377208164829,0.029460672289133,
74.4743060302735,13.680798433264972,0.0222440604120492,0.0250164065510034
74.4743060302735,13.821219658365118,0.0274463966488838,0.0285981893539428
74.4743060302735,13.96164088346526,0.0279825143516063,0.0323132574558258
74.4743060302735,14.102062108565406,0.0273764953017234,0.0265047214925289
74.4743060302735,14.24248333366555,,
74.4743060302735,14.382904558765697,0.025456229224801,0.0282955784350633
74.4743060302735,14.52332578386584,0.0272738710045814,0.0291491970419883
74.4743060302735,14.663747008965984,0.0300424117594957,
74.4743060302735,14.804168234066127,0.0336110107600688,0.0341838523745536
74.4743060302735,14.944589459166272,0.0288475081324577,0.0257775541394948
74.4743060302735,15.085010684266416,0.0232256166636943,0.0285862684249877
74.4743060302735,15.22543190936656,,
74.4743060302735,15.365853134466704,0.031679879873991,0.0301429983228445
74.4743060302735,15.506274359566849,,0.0252733435481786
74.4743060302735,15.646695584666992,,
74.4743060302735,15.787116809767138,0.0299001429229974,0.0240005906671285
74.4743060302735,15.927538034867284,,0.0304470993578434
74.4743060302735,16.067959259967427,0.0301968324929475,0.0278735402971506
74.4743060302735,16.208380485067572,0.0254928339272737,0.0261708106845617
74.4743060302735,16.348801710167713,,0.0310271270573139
74.4743060302735,16.48922293526786,0.0369496084749698,0.0341898277401924
74.4743060302735,16.629644160368002,0.0357414968311786,0.0308529455214738
74.4743060302735,16.770065385468147,0.029421005398035,0.0283391121774911
74.4743060302735,16.91048661056829,,0.0247210208326578
74.4743060302735,17.050907835668436,0.0281836315989494,
74.4743060302735,17.19132906076858,0.0303042829036712,
74.4743060302735,17.331750285868726,0.0300401486456394,0.0313775613903999
74.4743060302735,17.47217151096887,,0.0348409265279769
74.4743060302735,17.612592736069015,,0.0350953005254268
74.4743060302735,17.75301396116916,,
74.4743060302735,17.8934351862693,,0.026021622121334
74.4743060302735,18.033856411369445,,
74.4743060302735,18.17427763646959,0.035012912005186,0.0330839715898036
74.4743060302735,18.31469886156973,0.0303806122392416,0.0297928303480148
74.4743060302735,18.45512008666988,,0.0280906669795513
74.6143060302735,11.574480056762807,0.0275269653648138,0.0278546717017889
74.6143060302735,11.714901281862954,0.0289356335997581,0.0274491067975759
74.6143060302735,11.855322506963098,0.0287078954279422,0.0265586227178573
74.6143060302735,11.99574373206324,0.0290135573595762,0.0250902138650417
74.6143060302735,12.136164957163386,0.0327093377709388,0.0276119075715541
74.6143060302735,12.27658618226353,0.0267059002071619,0.0291691590100526
74.6143060302735,12.417007407363675,,0.0309781152755022
74.6143060302735,12.55742863246382,0.0289163142442703,
74.6143060302735,12.697849857563964,0.0275660138577222,
74.6143060302735,12.838271082664107,0.0260544531047344,0.0311266668140888
74.6143060302735,12.978692307764252,,0.030374176800251
74.6143060302735,13.119113532864397,0.0303406752645969,0.0309266559779644
74.6143060302735,13.25953475796454,0.028875358402729,
74.6143060302735,13.399955983064684,,0.0306641515344381
74.6143060302735,13.540377208164829,0.0272910557687282,
74.6143060302735,13.680798433264972,0.0311565399169921,0.028122391551733
74.6143060302735,13.821219658365118,0.0273171123117208,0.0277177337557077
74.6143060302735,13.96164088346526,0.0232474096119403,
74.6143060302735,14.102062108565406,0.0335128270089626,
74.6143060302735,14.24248333366555,0.0299038495868444,0.0297666806727647
74.6143060302735,14.382904558765697,,0.0329959839582443
74.6143060302735,14.52332578386584,0.0308292377740144,
74.6143060302735,14.663747008965984,0.0273708216845989,0.0250008292496204
74.6143060302735,14.804168234066127,0.0329350270330905,0.0320638939738273
74.6143060302735,14.944589459166272,,0.0266492534428834
74.6143060302735,15.085010684266416,0.025513757020235,
74.6143060302735,15.22543190936656,0.0308150630444288,0.0306752584874629
74.6143060302735,15.365853134466704,0.0270937606692314,0.0346477665007114
74.6143060302735,15.506274359566849,0.0322256162762641,0.0298075173050165
74.6143060302735,15.646695584666992,0.027663841843605,0.0314973406493663
74.6143060302735,15.787116809767138,0.0276355035603046,0.0301644951105117
74.6143060302735,15.927538034867284,0.0287294760346412,0.0276987850666046
74.6143060302735,16.067959259967427,0.0237078666687011,0.027268586680293
74.6143060302735,16.208380485067572,,0.0326413325965404
74.6143060302735,16.348801710167713,0.0304795373231172,
74.6143060302735,16.48922293526786,,0.0251763463020324
74.6143060302735,16.629644160368002,0.0269865337759256,0.0311223175376653
74.6143060302735,16.770065385468147,,0.0294615235179662
74.6143060302735,16.91048661056829,0.0271921977400779,0.0295321512967348
74.6143060302735,17.050907835668436,0.0353012569248676,0.0324722193181514
74.6143060302735,17.19132906076858,0.0291455797851085,0.0280251111835241
74.6143060302735,17.331750285868726,,0.0301874093711376
74.6143060302735,17.47217151096887,,0.0367230586707592
74.6143060302735,17.612592736069015,,0.0291391350328922
74.6143060302735,17.75301396116916,0.0282318443059921,0.034089595079422
74.6143060302735,17.8934351862693,,0.0288910213857889
74.6143060302735,18.033856411369445,0.033106654882431,
74.6143060302735,18.17427763646959,,0.0334638804197311
74.6143060302735,18.31469886156973,,0.0334580764174461
74.6143060302735,18.45512008666988,0.0263777114450931,0.0319822132587432
74.7543060302735,11.574480056762807,,0.0262362286448478
74.7543060302735,11.714901281862954,0.0324192903935909,
74.7543060302735,11.855322506963098,0.0271273981779813,
74.7543060302735,11.99574373206324,0.024300118908286,
74.7543060302735,12.136164957163386,0.0331660360097885,0.0265806950628757
74.7543060302735,12.27658618226353,0.0253358762711286,0.0250640735030174
74.7543060302735,12.417007407363675,,0.02504288777709
74.7543060302735,12.55742863246382,0.0256543140858411,0.0298879798501729
74.7543060302735,12.697849857563964,0.0266040246933698,0.0323049463331699
74.7543060302735,12.838271082664107,0.0352693684399127,0.0220828596502542
74.7543060302735,12.978692307764252,,0.0290941856801509
74.7543060302735,13.119113532864397,0.0284146480262279,0.0320340618491172
74.7543060302735,13.25953475796454,,0.0266448613256216
74.7543060302735,13.399955983064684,,0.029922965914011
74.7543060302735,13.540377208164829,,
74.7543060302735,13.680798433264972,0.0319733545184135,0.0309211649000644
74.7543060302735,13.821219658365118,0.0280547179281711,
74.7543060302735,13.96164088346526,,0.0323870815336704
74.7543060302735,14.102062108565406,0.0286852456629276,
74.7543060302735,14.24248333366555,0.0253600031137466,
74.7543060302735,14.382904558765697,0.0348803773522377,
74.7543060302735,14.52332578386584,,
74.7543060302735,14.663747008965984,0.0318054743111133,0.0314071960747242
74.7543060302735,14.804168234066127,,0.0292376950383186
74.7543060302735,14.944589459166272,,0.0321650803089141
74.7543060302735,15.085010684266416,0.0273639392107725,
74.7543060302735,15.22543190936656,0.0283686257898807,0.0306179150938987
74.7543060302735,15.365853134466704,,
74.7543060302735,15.506274359566849,0.0273269843310117,0.0257050152868032
74.7543060302735,15.646695584666992,,0.0282225254923105
74.7543060302735,15.787116809767138,,0.0253336057066917
74.7543060302735,15.927538034867284,0.0335296802222728,0.034721840173006
74.7543060302735,16.067959259967427,,0.026613650843501
74.7543060302735,16.208380485067572,0.0302224867045879,0.024888465180993
74.7543060302735,16.348801710167713,0.0304870884865522,0.0320578105747699
74.7543060302735,16.48922293526786,0.0315412133932113,0.0311346855014562
74.7543060302735,16.629644160368002,,0.033784233033657
74.7543060302735,16.770065385468147,0.0264804456382989,0.0335165485739707
74.7543060302735,16.91048661056829,0.0301925688982009,
74.7543060302735,17.050907835668436,0.0284252241253852,0.0312566757202148
74.7543060302735,17.19132906076858,0.0232027489691972,0.0312575250864028
74.7543060302735,17.331750285868726,0.0308848973363637,0.0268267504870891
74.7543060302735,17.47217151096887,0.0326932370662689,
74.7543060302735,17.612592736069015,,0.038271352648735
74.7543060302735,17.75301396116916,,
74.7543060302735,17.8934351862693,0.0332751236855983,0.0345942340791225
74.7543060302735,18.033856411369445,,0.0410172045230865
74.7543060302735,18.17427763646959,0.0326298102736473,0.0287289954721927
74.7543060302735,18.31469886156973,0.0281294174492359,0.028443306684494
74.7543060302735,18.45512008666988,,0.0294782202690839
74.8943060302735,11.574480056762807,0.0231334660202264,0.0248262993991374
74.8943060302735,11.714901281862954,,
74.8943060302735,11.855322506963098,,0.0291149299591779
74.8943060302735,11.99574373206324,0.0252692494541406,0.0324288383126258
74.8943060302735,12.136164957163386,,0.0249272417277097
74.8943060302735,12.27658618226353,,0.024558050557971
74.8943060302735,12.417007407363675,,0.0303693562746047
74.8943060302735,12.55742863246382,,0.035479862242937
74.8943060302735,12.697849857563964,0.0238517839461565,0.0292065571993589
74.8943060302735,12.838271082664107,,
74.8943060302735,12.978692307764252,0.0279962457716465,
74.8943060302735,13.119113532864397,,
74.8943060302735,13.25953475796454,0.0239176359027624,0.0261703543365001
74.8943060302735,13.399955983064684,0.0343107692897319,
74.8943060302735,13.540377208164829,0.0324533842504024,0.0321981161832809
74.8943060302735,13.680798433264972,0.0272683184593915,0.030688963830471
74.8943060302735,13.821219658365118,,0.0247694049030542
74.8943060302735,13.96164088346526,0.0295676831156015,
74.8943060302735,14.102062108565406,,0.0280042607337236
74.8943060302735,14.24248333366555,,0.0318719632923603
74.8943060302735,14.382904558765697,0.0295082777738571,
74.8943060302735,14.52332578386584,0.0290974806994199,0.0296366233378648
74.8943060302735,14.663747008965984,0.0261356551200151,0.0279231742024421
74.8943060302735,14.804168234066127,0.0270477142184972,0.0320050343871116
74.8943060302735,14.944589459166272,0.0275121256709098,0.0279939491301774
74.8943060302735,15.085010684266416,0.0362006053328514,0.0263461489230394
74.8943060302735,15.22543190936656,0.030957980081439,0.0318931154906749
74.8943060302735,15.365853134466704,,0.031226810067892
74.8943060302735,15.506274359566849,0.0249281115829944,0.0341927781701087
74.8943060302735,15.646695584666992,,
74.8943060302735,15.787116809767138,,0.0351495556533336
74.8943060302735,15.927538034867284,0.0240164138376712,0.0296481922268867
74.8943060302735,16.067959259967427,0.0277582053095102,0.0246813017874956
74.8943060302735,16.208380485067572,,0.0348230004310607
74.8943060302735,16.348801710167713,,0.0316010415554046
74.8943060302735,16.48922293526786,,0.0310856644064188
74.8943060302735,16.629644160368002,,0.0302428528666496
74.8943060302735,16.770065385468147,0.02926941588521,0.0299391746520996
74.8943060302735,16.91048661056829,0.0256838910281658,0.0278131905943155
74.8943060302735,17.050907835668436,0.0272103659808635,0.0289561245590448
74.8943060302735,17.19132906076858,0.0274257995188236,0.0342581234872341
74.8943060302735,17.331750285868726,,
74.8943060302735,17.47217151096887,0.028740108013153,0.0335718616843223
74.8943060302735,17.612592736069015,0.0311513934284448,
74.8943060302735,17.75301396116916,,0.0338149182498455
74.8943060302735,17.8934351862693,0.0240403264760971,0.0355941988527774
74.8943060302735,18.033856411369445,,
74.8943060302735,18.17427763646959,,0.0374043472111225
74.8943060302735,18.31469886156973,,
74.8943060302735,18.45512008666988,0.0276275873184204,
75.0343060302735,11.574480056762807,,0.0271793771535158
75.0343060302735,11.714901281862954,0.0301220975816249,0.0269528143107891
75.0343060302735,11.855322506963098,,0.0304232947528362
75.0343060302735,11.99574373206324,0.0278971567749977,0.0319051146507263
75.0343060302735,12.136164957163386,,0.0324740819633007
75.0343060302735,12.27658618226353,0.0254016239196062,
75.0343060302735,12.417007407363675,0.0300294551998376,0.0237463898956775
75.0343060302735,12.55742863246382,0.0251914467662572,0.0292906165122985
75.0343060302735,12.697849857563964,0.0286484565585851,0.0310060940682888
75.0343060302735,12.838271082664107,,0.0315171107649803
75.0343060302735,12.978692307764252,0.0326718501746654,0.030533492565155
75.0343060302735,13.119113532864397,0.0263307485729455,0.0257152449339628
75.0343060302735,13.25953475796454,0.0319047011435031,
75.0343060302735,13.399955983064684,0.0251594930887222,0.0285648293793201
75.0343060302735,13.540377208164829,0.0298378374427557,
75.0343060302735,13.680798433264972,,0.0338536910712718
75.0343060302735,13.821219658365118,,0.0254014525562524
75.0343060302735,13.96164088346526,0.0286280810832977,0.0275158807635307
75.0343060302735,14.102062108565406,0.0273300595581531,
75.0343060302735,14.24248333366555,0.0270328801125288,0.0318714901804924
75.0343060302735,14.382904558765697,,0.0326552838087081
75.0343060302735,14.52332578386584,,0.0299200359731912
75.0343060302735,14.663747008965984,0.0272692572325468,0.0336015857756137
75.0343060302735,14.804168234066127,0.0321169905364513,0.0276833213865757
75.0343060302735,14.944589459166272,,
75.0343060302735,15.085010684266416,0.0316945649683475,0.0314314290881156
75.0343060302735,15.22543190936656,0.0352787859737873,0.0311370510607957
75.0343060302735,15.365853134466704,0.0303878914564847,0.0295339878648519
75.0343060302735,15.506274359566849,,0.0272565241903066
75.0343060302735,15.646695584666992,0.0298068597912788,0.0288854762911796
75.0343060302735,15.787116809767138,0.0255938433110713,0.0283679105341434
75.0343060302735,15.927538034867284,0.0260707568377256,0.0280755572021007
75.0343060302735,16.067959259967427,,0.0296772737056016
75.0343060302735,16.208380485067572,,0.0321682728826999
75.0343060302735,16.348801710167713,0.0344474054872989,0.0311510171741247
75.0343060302735,16.48922293526786,,0.030059615150094
75.0343060302735,16.629644160368002,0.0309389643371105,
75.0343060302735,16.770065385468147,0.0294536855071783,0.0249032657593488
75.0343060302735,16.91048661056829,,0.0308985318988561
75.0343060302735,17.050907835668436,0.032360091805458,
75.0343060302735,17.19132906076858,,0.0265695136040449
75.0343060302735,17.331750285868726,0.0296447165310382,0.0265229120850563
75.0343060302735,17.47217151096887,0.0289721749722957,0.0320863723754882
75.0343060302735,17.612592736069015,,0.0337957739830017
75.0343060302735,17.75301396116916,0.0272444728761911,0.0280256997793912
75.0343060302735,17.8934351862693,,
75.0343060302735,18.033856411369445,,
75.0343060302735,18.17427763646959,0.030930008739233,
75.0343060302735,18.31469886156973,0.0279274117201566,0.0342238321900367
75.0343060302735,18.45512008666988,0.0365177281200885,0.0311597138643264
75.1743060302735,11.574480056762807,0.0306485835462808,0.0332560315728187
75.1743060302735,11.714901281862954,0.0261804144829511,
75.1743060302735,11.855322506963098,0.0239542480558156,0.0272155757993459
75.1743060302735,11.99574373206324,0.027515310794115,
75.1743060302735,12.136164957163386,0.0280310753732919,0.0261457916349172
75.1743060302735,12.27658618226353,,0.0255732145160436
75.1743060302735,12.417007407363675,,0.0256551224738359
75.1743060302735,12.55742863246382,0.0262563191354274,
75.1743060302735,12.697849857563964,0.0300320945680141,0.0267609078437089
75.1743060302735,12.838271082664107,0.0297274403274059,0.0311433970928192
75.1743060302735,12.978692307764252,0.0259608104825019,0.0330571047961711
75.1743060302735,13.119113532864397,0.028509248048067,
75.1743060302735,13.25953475796454,0.0190992616117,
75.1743060302735,13.399955983064684,,0.0316320359706878
75.1743060302735,13.540377208164829,0.0353335291147232,0.0319572240114212
75.1743060302735,13.680798433264972,0.0316600501537323,0.0302597433328628
75.1743060302735,13.821219658365118,,
75.1743060302735,13.96164088346526,,0.0331712737679481
75.1743060302735,14.102062108565406,0.0303394980728626,0.0232617873698472
75.1743060302735,14.24248333366555,0.0212976895272731,0.0329690799117088
75.1743060302735,14.382904558765697,0.0281756296753883,0.0295084565877914
75.1743060302735,14.52332578386584,,0.0315000675618648
75.1743060302735,14.663747008965984,0.0300045181065797,
75.1743060302735,14.804168234066127,,
75.1743060302735,14.944589459166272,,0.0329176075756549
75.1743060302735,15.085010684266416,0.0298621486872434,0.0300452020019292
75.1743060302735,15.22543190936656,0.0306751057505607,0.0298298131674528
75.1743060302735,15.365853134466704,0.0325143858790397,0.0337246991693973
75.1743060302735,15.506274359566849,,
75.1743060302735,15.646695584666992,,0.032605268061161
75.1743060302735,15.787116809767138,,
75.1743060302735,15.927538034867284,0.0311104096472263,0.0327352806925773
75.1743060302735,16.067959259967427,0.0271722935140132,0.0336506552994251
75.1743060302735,16.208380485067572,,0.029923029243946
75.1743060302735,16.348801710167713,,0.0336778797209262
75.1743060302735,16.48922293526786,,0.0320589058101177
75.1743060302735,16.629644160368002,0.0321215875446796,
75.1743060302735,16.770065385468147,,0.0414421893656253
75.1743060302735,16.91048661056829,0.0311040952801704,0.0286050923168659
75.1743060302735,17.050907835668436,0.0263494122773408,0.0302041377872228
75.1743060302735,17.19132906076858,,0.0272142942994833
75.1743060302735,17.331750285868726,0.0307818967849016,0.0354595109820365
75.1743060302735,17.47217151096887,,0.0327443145215511
75.1743060302735,17.612592736069015,0.0303592607378959,0.0299009215086698
75.1743060302735,17.75301396116916,,0.0362447313964366
75.1743060302735,17.8934351862693,,0.0353201366961002
75.1743060302735,18.033856411369445,,0.0290029365569353
75.1743060302735,18.17427763646959,,0.0318871028721332
75.1743060302735,18.31469886156973,,0.0313164107501506
75.1743060302735,18.45512008666988,,0.0386915020644664
75.3143060302735,11.574480056762807,,
75.3143060302735,11.714901281862954,0.0255572497844696,0.0310591552406549
75.3143060302735,11.855322506963098,0.0283973962068557,
75.3143060302735,11.99574373206324,,
75.3143060302735,12.136164957163386,,0.0245507005602121
75.3143060302735,12.27658618226353,0.0256541855633258,
75.3143060302735,12.417007407363675,,0.0319443270564079
75.3143060302735,12.55742863246382,,0.0301363300532102
75.3143060302735,12.697849857563964,,0.0254659689962863
75.3143060302735,12.838271082664107,0.0250028036534786,
75.3143060302735,12.978692307764252,0.0280467849224805,0.0327913872897625
75.3143060302735,13.119113532864397,,
75.3143060302735,13.25953475796454,0.0248845312744379,
75.3143060302735,13.399955983064684,0.0286471117287874,0.0265862755477428
75.3143060302735,13.540377208164829,,0.0258968621492385
75.3143060302735,13.680798433264972,,0.0295792892575263
75.3143060302735,13.821219658365118,0.0276120882481336,0.0280663128942251
75.3143060302735,13.96164088346526,,0.0267548374831676
75.3143060302735,14.102062108565406,0.0292420294135808,0.0306581333279609
75.3143060302735,14.24248333366555,,
75.3143060302735,14.382904558765697,0.0326419882476329,0.0260475650429725
75.3143060302735,14.52332578386584,0.0274821445345878,
75.3143060302735,14.663747008965984,,0.0312913507223129
75.3143060302735,14.804168234066127,0.0364731699228286,0.0334102772176265
75.3143060302735,14.944589459166272,,
75.3143060302735,15.085010684266416,,0.0280009992420673
75.3143060302735,15.22543190936656,0.0294659379869699,
75.3143060302735,15.365853134466704,,0.0362846292555332
75.3143060302735,15.506274359566849,0.0328242555260658,0.0304896719753742
75.3143060302735,15.646695584666992,0.0188118927180767,
75.3143060302735,15.787116809767138,,0.0269574839621782
75.3143060302735,15.927538034867284,,0.0297783631831407
75.3143060302735,16.067959259967427,0.0292191263288259,0.0299041457474231
75.3143060302735,16.208380485067572,0.0308010056614875,0.0276548843830823
75.3143060302735,16.348801710167713,0.0288620945066213,
