longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
74.17069580078129,18.720429420471245,0.1236091628670692,0.1189363673329353,0.1254128217697143,0.1425176709890365
74.17069580078129,18.915168762207085,0.1271510124206543,0.1180923208594322,0.1340347528457641,0.1354800909757614
74.17069580078129,19.109908103942924,0.1283806562423706,0.1197555586695671,0.1238150969147682,0.1396110206842422
74.17069580078129,19.304647445678764,0.126506358385086,0.1199948266148567,0.1293495744466781,0.1292605996131897
74.17069580078129,19.499386787414604,0.1237898245453834,,,0.1340739578008651
74.17069580078129,19.694126129150444,0.1292899549007415,0.1172505989670753,0.1295079588890075,0.1269825398921966
74.17069580078129,19.88886547088628,0.1303979456424713,0.1191883012652397,0.1399265825748443,0.1380833685398101
74.17069580078129,20.08360481262212,0.1250930577516555,0.1209633573889732,0.1254660189151764,0.1416850686073303
74.17069580078129,20.27834415435796,0.1246087923645973,,,0.1405860930681228
74.17069580078129,20.4730834960938,0.1270133107900619,0.1197749152779579,,0.1276595294475555
74.17069580078129,20.66782283782964,0.1251987218856811,,,
74.17069580078129,20.86256217956548,0.1246767565608024,0.1176098212599754,0.1270982474088668,0.1297251582145691
74.17069580078129,21.05730152130132,0.1283748000860214,0.1178469136357307,0.1214561462402343,0.1329318135976791
74.17069580078129,21.25204086303716,0.1280047744512558,,0.1337988376617431,0.1392304897308349
74.17069580078129,21.446780204773,0.1287669837474823,0.1200454756617546,,
74.17069580078129,21.64151954650884,0.1274200230836868,0.1210062056779861,,
74.17069580078129,21.83625888824468,0.1253660023212433,0.1195768341422081,,0.1319966316223144
74.17069580078129,22.03099822998052,0.1296182721853256,0.1199370324611663,0.123903602361679,0.12639681994915
74.36069580078129,15.60459995269781,0.1254283487796783,,0.1261219382286071,0.146293357014656
74.36069580078129,15.79933929443365,0.1243492811918258,,0.1282436996698379,0.1454144120216369
74.36069580078129,15.99407863616949,0.1254044622182846,,0.1305658817291259,0.138255164027214
74.36069580078129,16.18881797790533,0.1250700652599334,0.1255747675895691,0.1316741704940796,0.123877041041851
74.36069580078129,16.38355731964117,0.1301492601633072,0.1214490607380867,0.1241040229797363,0.1456824541091919
74.36069580078129,16.57829666137701,0.1240883246064186,0.1241838857531547,0.1179449558258056,0.1284070760011673
74.36069580078129,16.77303600311285,0.1234081462025642,,,0.1450451165437698
74.36069580078129,16.96777534484869,0.1292589455842971,,,0.1460737138986587
74.36069580078129,17.16251468658453,0.1224669739603996,0.1188881769776344,0.1281500458717346,0.1466930359601974
74.36069580078129,17.357254028320366,0.1259459853172302,0.1181155145168304,0.1248216927051544,0.145511046051979
74.36069580078129,17.551993370056206,0.1285211145877838,0.1255976259708404,0.1262831091880798,0.1438336372375488
74.36069580078129,17.746732711792045,0.1259513348340988,0.119303211569786,,0.1439527422189712
74.36069580078129,17.941472053527885,0.1245473027229309,0.1188309863209724,0.1280141919851303,0.1384002268314361
74.36069580078129,18.136211395263725,0.1248291879892349,0.1196530386805534,,0.1298060566186905
74.36069580078129,18.330950736999565,0.1306257843971252,0.1200496107339859,0.1340503096580505,0.1271031498908996
74.36069580078129,18.525690078735405,0.1263669282197952,0.1184760630130767,0.1373167037963867,0.1391522735357284
74.36069580078129,18.720429420471245,0.1237764805555343,0.1197009906172752,,0.1360408663749694
74.36069580078129,18.915168762207085,0.1280025988817215,0.117243081331253,0.1344156265258789,0.1394781917333603
74.36069580078129,19.109908103942924,0.1228021904826164,0.1167628765106201,0.1399929076433181,0.1372086554765701
74.36069580078129,19.304647445678764,0.1241635531187057,0.1197489351034164,0.1318762302398681,0.128497913479805
74.36069580078129,19.499386787414604,0.1302437335252761,0.1207350939512252,,0.1375772505998611
74.36069580078129,19.694126129150444,0.1297915428876876,0.1202243044972419,0.1264402270317077,0.136851966381073
74.36069580078129,19.88886547088628,0.1284570395946502,0.123523361980915,0.1305812299251556,0.126422107219696
74.36069580078129,20.08360481262212,0.1264779865741729,0.1185760200023651,0.1332655847072601,
74.36069580078129,20.27834415435796,0.1292103379964828,,,0.1432539969682693
74.36069580078129,20.4730834960938,0.1273505687713623,0.1182996109127998,0.1372226029634475,0.1256877928972244
74.36069580078129,20.66782283782964,0.1273573338985443,0.1175909116864204,0.1289215385913849,0.1266668140888214
74.36069580078129,20.86256217956548,0.1247828751802444,,0.130187451839447,0.1360933184623718
74.36069580078129,21.05730152130132,0.1303813457489013,0.1165857315063476,0.1291640400886535,
74.36069580078129,21.25204086303716,0.1239338219165802,0.1204175502061843,0.1242831274867057,0.1297721713781356
74.36069580078129,21.446780204773,0.1236912682652473,0.1185845658183097,0.1373459249734878,
74.36069580078129,21.64151954650884,0.1250987946987152,0.1237291544675827,,
74.36069580078129,21.83625888824468,0.1266144067049026,0.1200765743851661,0.1294375509023666,0.1334840357303619
74.36069580078129,22.03099822998052,0.1290822625160217,0.1201204061508178,0.1172492206096649,0.1244323924183845
74.55069580078128,15.60459995269781,0.123010478913784,0.1243484243750572,,0.1371894925832748
74.55069580078128,15.79933929443365,0.1229819655418396,0.1180579513311386,,0.1444852203130722
74.55069580078128,15.99407863616949,0.1209842041134834,0.1208660453557968,,0.1463129222393036
74.55069580078128,16.18881797790533,0.1220737546682357,0.1193503364920616,0.1296375393867492,0.1379638612270355
74.55069580078128,16.38355731964117,0.1302402913570404,0.1185016557574272,,0.128403902053833
74.55069580078128,16.57829666137701,0.1290374398231506,0.117585502564907,0.1243815198540687,0.1477144658565521
74.55069580078128,16.77303600311285,0.1275415569543838,0.1259895712137222,0.1287327855825424,0.1460086703300476
74.55069580078128,16.96777534484869,0.1223343387246131,0.1202897951006889,,0.1232653707265853
74.55069580078128,17.16251468658453,0.1246740147471427,0.1189193502068519,0.1241579055786132,0.1364526152610778
74.55069580078128,17.357254028320366,0.1245915293693542,0.1205646246671676,0.1321404129266739,0.1258843392133712
74.55069580078128,17.551993370056206,0.1257213354110717,0.1258586347103119,0.125773012638092,0.1454908400774002
74.55069580078128,17.746732711792045,0.1267527490854263,0.1212555021047592,0.125979945063591,0.1288249343633651
74.55069580078128,17.941472053527885,0.12468783557415,0.1240455880761146,,0.1422223150730133
74.55069580078128,18.136211395263725,0.1246953532099723,,0.1255727410316467,0.1254971623420715
74.55069580078128,18.330950736999565,0.13089519739151,0.118308201432228,0.1272219270467758,0.1417900770902633
74.55069580078128,18.525690078735405,0.1244641542434692,0.1174916923046112,0.1345391571521759,0.1416955590248108
74.55069580078128,18.720429420471245,0.1243927106261253,0.1198939830064773,0.1195004731416702,0.1256410777568817
74.55069580078128,18.915168762207085,0.1278334558010101,,0.1381804794073104,0.1426731795072555
74.55069580078128,19.109908103942924,0.1267963349819183,0.1192322596907615,0.1348631083965301,0.1268352419137954
74.55069580078128,19.304647445678764,0.1244069039821624,,0.1345563679933548,0.1377478688955307
74.55069580078128,19.499386787414604,0.1239034384489059,0.1243382170796394,0.1178530231118202,0.1288439333438873
74.55069580078128,19.694126129150444,0.1261526942253112,0.1195196136832237,0.1225368380546569,0.1397858709096908
74.55069580078128,19.88886547088628,0.1263979375362396,0.1177318170666694,0.1339917629957199,0.1406216621398925
74.55069580078128,20.08360481262212,0.1245131939649581,0.1190885826945304,0.1216063648462295,0.1424455046653747
74.55069580078128,20.27834415435796,0.1291570365428924,,,0.1328382045030594
74.55069580078128,20.4730834960938,0.129375621676445,,0.1271155476570129,0.1340461522340774
74.55069580078128,20.66782283782964,0.1303604841232299,0.1199543252587318,,0.1299186050891876
74.55069580078128,20.86256217956548,0.1249018758535385,,,0.1299576461315155
74.55069580078128,21.05730152130132,0.1269449740648269,0.1193967536091804,0.1279663145542144,0.1286534965038299
74.55069580078128,21.25204086303716,0.1291399151086807,0.1203873008489608,0.1248527988791465,0.1273132413625717
74.55069580078128,21.446780204773,0.1257551908493042,0.1170653402805328,,0.1321014314889907
74.55069580078128,21.64151954650884,0.1246278956532478,,0.1245449110865593,0.1374452114105224
74.55069580078128,21.83625888824468,0.1297072619199752,0.1184719130396843,0.127991646528244,0.1283600330352783
74.55069580078128,22.03099822998052,0.1281214952468872,,,0.1400990188121795
74.74069580078128,15.60459995269781,0.1240521967411041,0.125682920217514,0.1249227821826934,0.147337257862091
74.74069580078128,15.79933929443365,0.1261650919914245,0.1167224124073982,0.126926377415657,0.1441986262798309
74.74069580078128,15.99407863616949,0.1313925683498382,0.1167191639542579,,0.1309773474931717
74.74069580078128,16.18881797790533,0.12799833714962,0.1261460930109024,0.124962218105793,0.1357337683439254
74.74069580078128,16.38355731964117,0.12086021900177,0.1199079453945159,,0.1456089317798614
74.74069580078128,16.57829666137701,0.1216524019837379,0.1236067563295364,0.123872622847557,0.1456719487905502
74.74069580078128,16.77303600311285,0.1269600540399551,0.1183111295104026,,0.12843619287014
74.74069580078128,16.96777534484869,0.1242293268442154,0.1200130060315132,0.1353798061609268,0.1312347054481506
74.74069580078128,17.16251468658453,0.1288374215364456,0.1185184940695762,0.1223773211240768,0.1434473246335983
74.74069580078128,17.357254028320366,0.1229420080780983,,0.1234031617641449,0.1259604394435882
74.74069580078128,17.551993370056206,0.1315824091434478,0.120032899081707,0.1232134625315666,0.1423942297697067
74.74069580078128,17.746732711792045,0.1258663684129715,,0.1331115365028381,0.1359577178955078
74.74069580078128,17.941472053527885,0.1304086744785308,0.1196080148220062,,0.1380041092634201
74.74069580078128,18.136211395263725,0.1237892061471939,0.1196527555584907,0.1254441738128662,0.1408162266016006
74.74069580078128,18.330950736999565,0.1272242069244384,0.1194766461849212,,0.1408495157957077
74.74069580078128,18.525690078735405,0.1276618838310241,0.118355356156826,0.1230204403400421,0.1256595104932785
74.74069580078128,18.720429420471245,0.1288723051548004,0.1167836338281631,0.1344123780727386,0.1416212916374206
74.74069580078128,18.915168762207085,0.1233812794089317,0.117346666753292,,0.1431065946817398
74.74069580078128,19.109908103942924,0.1301668137311935,0.1173206865787506,0.1352118849754333,0.1298233270645141
74.74069580078128,19.304647445678764,0.1259746551513672,0.1177399232983589,0.1303893476724624,0.1336380988359451
74.74069580078128,19.499386787414604,0.1232916861772537,0.1217598468065261,0.1238665655255317,0.1269158869981765
74.74069580078128,19.694126129150444,0.1263933777809143,0.1196789667010307,0.1240211352705955,0.1393276304006576
74.74069580078128,19.88886547088628,,,0.1251296401023864,
74.74069580078128,20.08360481262212,0.1293982565402984,0.1191180795431137,0.1341643184423446,0.1279810965061187
74.74069580078128,20.27834415435796,0.1267139911651611,0.1167141571640968,0.1355634033679962,0.1273043006658554
74.74069580078128,20.4730834960938,0.1262053847312927,0.1196950376033783,0.1271994858980178,0.1357501447200775
74.74069580078128,20.66782283782964,0.1296718716621399,0.1198056861758232,0.1311299949884414,0.1408189088106155
74.74069580078128,20.86256217956548,0.1274448931217193,0.1173284947872161,0.1181354448199272,0.1363222450017929
74.74069580078128,21.05730152130132,0.1257975399494171,0.1181986406445503,0.1270150989294052,0.1365436017513275
74.74069580078128,21.25204086303716,0.1226206421852111,0.1181963309645652,0.1227102950215339,0.1279043853282928
74.74069580078128,21.446780204773,0.1298542320728302,0.1224444061517715,,0.1251363903284073
74.74069580078128,21.64151954650884,0.1264116913080215,0.1173601970076561,0.1216680780053138,0.1409938186407089
74.74069580078128,21.83625888824468,0.1298401057720184,,0.1356209069490432,
74.74069580078128,22.03099822998052,0.1273205727338791,0.1177175045013427,0.1241031289100647,0.1393818855285644
74.93069580078128,15.60459995269781,0.1260573714971542,0.1180022954940795,0.1189977079629898,0.1476037055253982
74.93069580078128,15.79933929443365,0.1237532496452331,0.1228571012616157,0.1255450099706649,0.1245296895503997
74.93069580078128,15.99407863616949,0.12367495149374,0.1185008883476257,,0.1319102495908737
74.93069580078128,16.18881797790533,0.1291530430316925,0.1183016076683998,,0.1443842351436615
74.93069580078128,16.38355731964117,0.127422496676445,0.1194166913628578,0.1368228197097778,0.1465250998735427
74.93069580078128,16.57829666137701,0.1250976920127868,0.1192268133163452,0.1286380439996719,0.1463085412979126
74.93069580078128,16.77303600311285,0.1242169141769409,0.1215040534734726,0.1307094246149063,0.1323663592338562
74.93069580078128,16.96777534484869,0.1305416375398636,0.1240105777978897,,0.1457003057003021
74.93069580078128,17.16251468658453,0.1305416822433471,0.1177773401141166,0.1272255033254623,
74.93069580078128,17.357254028320366,0.1227076575160026,0.1208955571055412,0.1271933168172836,0.1241976171731948
74.93069580078128,17.551993370056206,0.1236193254590034,0.122257076203823,0.1254426687955856,
74.93069580078128,17.746732711792045,0.1245413273572921,0.1184128001332283,,0.1245232969522476
74.93069580078128,17.941472053527885,0.127237781882286,0.1234985515475273,,0.1366530656814575
74.93069580078128,18.136211395263725,0.1268772631883621,,0.1255046427249908,0.1237654536962509
74.93069580078128,18.330950736999565,0.1245574504137039,0.1221628338098526,,0.1254778206348419
74.93069580078128,18.525690078735405,0.1304066777229309,0.1165991276502609,0.1165649965405464,0.1262327581644058
74.93069580078128,18.720429420471245,0.1245038881897926,0.1255988180637359,0.1353818923234939,0.1411711275577545
74.93069580078128,18.915168762207085,0.1266421675682068,,,0.1410461813211441
74.93069580078128,19.109908103942924,0.1266708970069885,0.1164279356598854,0.1253795623779297,0.1260671913623809
74.93069580078128,19.304647445678764,0.1263270229101181,0.1175039112567901,0.1250391006469726,0.1271331906318664
74.93069580078128,19.499386787414604,0.1248475536704063,0.117407850921154,0.1243463158607482,0.1414796411991119
74.93069580078128,19.694126129150444,0.1258106976747512,0.1169146448373794,0.11880424618721,
74.93069580078128,19.88886547088628,0.1300760507583618,0.1212890669703483,0.1293235272169113,0.1407485157251358
74.93069580078128,20.08360481262212,0.125571921467781,0.1222854629158973,0.1384463459253311,0.140210822224617
74.93069580078128,20.27834415435796,0.1255098730325698,0.1257426142692566,0.1253115832805633,0.1423582583665847
74.93069580078128,20.4730834960938,0.126521810889244,0.118464171886444,0.1304223239421844,0.1409076303243637
74.93069580078128,20.66782283782964,0.1221389472484588,0.1207448840141296,0.1379690617322921,0.1276080161333084
74.93069580078128,20.86256217956548,0.1265424042940139,0.1181774884462356,0.1349109560251236,0.1348265260457992
74.93069580078128,21.05730152130132,0.1283639371395111,0.1207366287708282,0.1270938068628311,0.1250795722007751
74.93069580078128,21.25204086303716,0.1272041201591491,0.1178473457694053,0.1249213367700576,0.1269135326147079
74.93069580078128,21.446780204773,0.1256254911422729,0.1196839809417724,0.1285416036844253,
74.93069580078128,21.64151954650884,0.1239545717835426,0.1179804876446724,0.1250792145729065,
74.93069580078128,21.83625888824468,0.1306498795747757,0.1181396320462226,0.1249202340841293,0.1404173076152801
74.93069580078128,22.03099822998052,0.1304635852575302,0.117446444928646,0.1336451321840286,0.1365374475717544
75.12069580078128,15.60459995269781,0.1264335364103317,0.1257131695747375,0.1302595138549804,0.1479877382516861
75.12069580078128,15.79933929443365,0.1293679326772689,0.1189706102013588,,0.1439810097217559
75.12069580078128,15.99407863616949,0.127103716135025,0.1228993013501167,0.1304641515016555,0.1460831016302108
75.12069580078128,16.18881797790533,0.1253795325756073,0.1223437041044235,,0.1376967281103134
75.12069580078128,16.38355731964117,0.1228072643280029,0.1189834251999855,0.1263139843940735,0.1382893472909927
75.12069580078128,16.57829666137701,0.1248331815004348,0.1195762231945991,0.1245297268033027,0.1360638886690139
75.12069580078128,16.77303600311285,0.1229913309216499,0.1219694539904594,0.1260151416063308,0.1467686742544174
75.12069580078128,16.96777534484869,0.1264717429876327,0.1244203895330429,0.1335378438234329,0.1431886106729507
75.12069580078128,17.16251468658453,0.1284036040306091,0.1247214972972869,0.1264231652021408,0.1332322806119918
75.12069580078128,17.357254028320366,0.1306832283735275,0.1186541095376014,,0.1350732445716858
75.12069580078128,17.551993370056206,0.1262901127338409,0.1204514577984809,0.1285865902900695,0.1427757292985916
75.12069580078128,17.746732711792045,0.1238897591829299,0.1189433187246322,0.1397939324378967,
75.12069580078128,17.941472053527885,0.1290056258440017,0.1182395368814468,,0.1441621035337448
75.12069580078128,18.136211395263725,0.126729354262352,0.1162403523921966,0.1242870986461639,
75.12069580078128,18.330950736999565,0.1266172528266906,,0.1387712657451629,0.1376333385705948
75.12069580078128,18.525690078735405,0.1264014095067978,,,0.1374159902334213
75.12069580078128,18.720429420471245,0.1286501735448837,0.1211403533816337,,0.1268091052770614
75.12069580078128,18.915168762207085,0.1236848682165145,0.1221762970089912,0.133085012435913,0.1367622315883636
75.12069580078128,19.109908103942924,0.1281380653381347,0.1183343678712844,0.1338268667459488,0.1390535533428192
75.12069580078128,19.304647445678764,0.1259614527225494,0.1170759573578834,,
75.12069580078128,19.499386787414604,0.130442202091217,0.119913674890995,0.1211916729807853,
75.12069580078128,19.694126129150444,0.1240527406334877,0.119066871702671,0.1273615956306457,0.1303697377443313
75.12069580078128,19.88886547088628,0.1240718737244606,0.1202558949589729,,0.1273242235183715
75.12069580078128,20.08360481262212,0.131257563829422,0.1181228086352348,0.1340297907590866,0.1371507942676544
75.12069580078128,20.27834415435796,0.1296420097351074,0.1221147775650024,,0.1237973123788833
75.12069580078128,20.4730834960938,0.1284581571817398,,0.1391346603631973,0.1406176686286926
75.12069580078128,20.66782283782964,0.1303660273551941,0.1186956539750099,0.126658096909523,0.1242692470550537
75.12069580078128,20.86256217956548,0.1290436536073684,0.1172433272004127,,0.14048932492733
75.12069580078128,21.05730152130132,0.1284700036048889,,0.1299711465835571,
75.12069580078128,21.25204086303716,0.125313863158226,,0.1170959398150444,0.1398890763521194
75.12069580078128,21.446780204773,0.1258067190647125,0.1170036494731903,0.1226808205246925,0.13978111743927
75.12069580078128,21.64151954650884,0.1280055791139602,0.1190730631351471,0.1179483756422996,0.1399691104888916
75.12069580078128,21.83625888824468,0.1291872262954712,0.1170985922217369,0.1238124594092369,0.1368779987096786
75.12069580078128,22.03099822998052,0.1242897883057594,0.1166454851627349,0.1368696540594101,0.1330546140670776
75.31069580078128,15.60459995269781,0.1268774569034576,0.11885616928339,0.1260805279016494,0.1495951265096664
75.31069580078128,15.79933929443365,0.1285050213336944,0.1196760162711143,0.130676582455635,0.1470746546983719
75.31069580078128,15.99407863616949,0.1249739378690719,0.1166323944926261,,0.1455086022615432
75.31069580078128,16.18881797790533,0.1249992325901985,0.123894102871418,,0.1462709307670593
75.31069580078128,16.38355731964117,0.1234278157353401,0.1259449869394302,,0.1267408579587936
75.31069580078128,16.57829666137701,0.1209136918187141,0.1179340928792953,0.1176083609461784,0.1456453800201416
75.31069580078128,16.77303600311285,0.1245430260896682,0.1209907382726669,0.1293583214282989,
75.31069580078128,16.96777534484869,0.1251667141914367,,0.1199157610535621,0.1265894770622253
75.31069580078128,17.16251468658453,0.1250869482755661,0.1174480244517326,0.1177957281470298,0.1342358887195587
75.31069580078128,17.357254028320366,0.1248995214700698,0.1162491664290428,0.1310782879590988,0.1436574608087539
75.31069580078128,17.551993370056206,0.1245516762137413,0.1241799965500831,0.1173979565501213,0.1352033019065857
75.31069580078128,17.746732711792045,0.1273864656686782,0.1188544183969497,,0.1434825360774994
75.31069580078128,17.941472053527885,0.1245812475681305,0.1192225888371467,,0.1407615691423416
75.31069580078128,18.136211395263725,0.1264280676841735,0.1167174950242042,0.1238159164786338,0.1257264018058776
75.31069580078128,18.330950736999565,0.1243561282753944,0.1197080537676811,,0.1432160586118698
75.31069580078128,18.525690078735405,0.128174215555191,0.1198145896196365,0.1257245242595672,0.1438464671373367
75.31069580078128,18.720429420471245,0.1281250864267349,0.118125133216381,0.1372934579849243,0.1259774714708328
75.31069580078128,18.915168762207085,0.1293257027864456,0.1243785098195076,0.118434377014637,0.1295640766620636
75.31069580078128,19.109908103942924,0.126566469669342,0.1178639605641365,0.1288537383079528,0.1408068984746933
75.31069580078128,19.304647445678764,0.1280869990587234,0.1199667677283287,0.1342739760875702,0.1279899775981903
75.31069580078128,19.499386787414604,0.127512127161026,0.1213115975260734,0.1317356675863266,0.1415202021598816
75.31069580078128,19.694126129150444,0.1235914826393127,,0.1257200390100479,0.1299172937870025
75.31069580078128,19.88886547088628,0.126446396112442,0.1182948499917984,0.1294477581977844,0.1282665431499481
75.31069580078128,20.08360481262212,0.1227610260248184,0.1188286393880844,0.1329083889722824,0.1244777292013168
75.31069580078128,20.27834415435796,0.1279302686452865,0.1172898113727569,0.1247732862830162,0.1283639967441558
75.31069580078128,20.4730834960938,0.129371628165245,0.1201251521706581,0.114460214972496,0.1270138621330261
75.31069580078128,20.66782283782964,0.1268170773983001,0.1181768029928207,0.1271481066942215,0.128145158290863
75.31069580078128,20.86256217956548,0.1272818744182586,0.118674449622631,0.1295314133167266,0.1282189786434173
75.31069580078128,21.05730152130132,0.126070961356163,0.1193654909729957,0.1391219347715377,0.1370039582252502
75.31069580078128,21.25204086303716,0.1264993250370025,0.1217878982424736,0.1223780587315559,0.1300838142633438
75.31069580078128,21.446780204773,0.1264303475618362,0.1165094226598739,,0.129409834742546
75.31069580078128,21.64151954650884,0.1261048018932342,0.1157068312168121,,0.1324209570884704
75.31069580078128,21.83625888824468,0.1244759559631347,,0.1384086906909942,0.1384380310773849
75.31069580078128,22.03099822998052,0.1259384155273437,0.1192132756114006,0.1258882582187652,0.1295316368341446
75.50069580078127,15.60459995269781,0.1231315284967422,0.118761770427227,0.1191975548863411,0.1448099464178085
75.50069580078127,15.79933929443365,0.1258907616138458,0.1250156164169311,0.1252335160970688,0.1289835572242736
75.50069580078127,15.99407863616949,0.122965857386589,0.1180595979094505,,0.1460561156272888
75.50069580078127,16.18881797790533,0.125584602355957,0.1192190423607826,0.1265418529510498,0.1345304548740387
75.50069580078127,16.38355731964117,,0.125337153673172,0.1246799156069755,0.1413308531045913
75.50069580078127,16.57829666137701,0.1240924373269081,0.1180345863103866,0.1256217211484909,0.128363698720932
75.50069580078127,16.77303600311285,0.1254423558712005,0.1198382973670959,0.135295033454895,0.1449842453002929
75.50069580078127,16.96777534484869,0.1295344531536102,0.1180644929409027,,0.1262490302324295
75.50069580078127,17.16251468658453,0.1253183633089065,0.1190322414040565,0.1323861926794052,0.1377319097518921
75.50069580078127,17.357254028320366,0.1263490915298462,0.1179896146059036,0.1374847590923309,0.12591053545475
75.50069580078127,17.551993370056206,0.1242606788873672,,,0.1366319507360458
75.50069580078127,17.746732711792045,0.1237278953194618,,0.1292254477739334,0.1241658627986908
75.50069580078127,17.941472053527885,0.1275746673345565,0.1190103963017463,0.1347392350435257,0.1252919137477874
75.50069580078127,18.136211395263725,0.1265139281749725,0.1206989213824272,0.1237834692001342,0.1411794573068618
75.50069580078127,18.330950736999565,0.1245320960879325,0.1166207566857338,,0.1301862299442291
75.50069580078127,18.525690078735405,0.1261554956436157,0.1204240247607231,0.1259580999612808,0.1260538399219513
75.50069580078127,18.720429420471245,0.1266137957572937,,0.125049352645874,0.1276122033596038
75.50069580078127,18.915168762207085,0.12594535946846,0.1193140223622322,0.1352978497743606,0.1431498378515243
75.50069580078127,19.109908103942924,0.1267062723636627,0.1187531575560569,0.1360261887311935,0.1405531764030456
75.50069580078127,19.304647445678764,0.1275904327630996,0.11774742603302,0.1291661411523819,
75.50069580078127,19.499386787414604,0.1256287842988968,0.1193676739931106,,0.1247748658061027
75.50069580078127,19.694126129150444,0.1276029795408249,0.1209372729063034,,0.1418474316596985
75.50069580078127,19.88886547088628,0.1273289173841476,,0.1181272789835929,0.1410310119390487
75.50069580078127,20.08360481262212,0.1272521913051605,0.1174440160393714,0.1161394789814949,0.1266300976276397
75.50069580078127,20.27834415435796,0.1257895082235336,0.1203677505254745,0.1378007680177688,0.1393579542636871
75.50069580078127,20.4730834960938,0.1270703226327896,,0.1335621476173401,0.1254203468561172
75.50069580078127,20.66782283782964,0.1275342404842376,,0.1353050768375396,0.141341283917427
75.50069580078127,20.86256217956548,0.1284248977899551,,,0.1405486166477203
75.50069580078127,21.05730152130132,0.1250698268413543,,0.123527854681015,0.1415192037820816
75.50069580078127,21.25204086303716,0.128621831536293,0.1238833591341972,,0.1331066340208053
75.50069580078127,21.446780204773,0.1298664957284927,0.1190118342638015,0.1269746422767639,0.1262399405241012
75.50069580078127,21.64151954650884,0.1233407780528068,0.1192968115210533,0.1280133575201034,0.1393353939056396
75.50069580078127,21.83625888824468,0.1285963952541351,0.1178184673190116,,
75.50069580078127,22.03099822998052,0.1273881494998932,0.120433859527111,,0.1362328678369522
75.69069580078127,15.60459995269781,0.1303046345710754,0.1172492057085037,0.1294259428977966,0.1451427638530731
75.69069580078127,15.79933929443365,0.1252033412456512,0.1173768565058708,,0.1273168623447418
75.69069580078127,15.99407863616949,0.1262517124414444,0.1225596815347671,0.1244667693972587,
75.69069580078127,16.18881797790533,0.123855359852314,0.1156356334686279,0.1358984410762787,0.1462641507387161
75.69069580078127,16.38355731964117,0.1297516971826553,0.1202758699655532,0.1261604726314544,0.1434788256883621
75.69069580078127,16.57829666137701,0.1253144294023513,0.1210612505674362,0.1314177960157394,0.1268398910760879
75.69069580078127,16.77303600311285,0.1257595270872116,0.1188823878765106,,0.1249956786632537
75.69069580078127,16.96777534484869,0.1223951280117034,0.1229570209980011,,0.1453206837177276
75.69069580078127,17.16251468658453,0.1233743354678154,0.1191733479499816,0.1276078075170517,0.1264270097017288
75.69069580078127,17.357254028320366,0.1289312094449997,0.1207897737622261,0.1259443312883377,0.142859548330307
75.69069580078127,17.551993370056206,0.1211995556950569,0.11954016238451,,
75.69069580078127,17.746732711792045,0.1303088814020156,0.1178339794278144,0.1318788379430771,0.1414597183465957
75.69069580078127,17.941472053527885,0.1250860840082168,0.1188136786222457,0.1270605027675628,
75.69069580078127,18.136211395263725,0.1252865344285965,0.1189042925834655,0.1297786384820938,0.1411081105470657
75.69069580078127,18.330950736999565,0.1287010312080383,,0.1324621737003326,0.1414557844400406
75.69069580078127,18.525690078735405,0.1262440383434295,0.1218726336956024,0.1264340281486511,0.1389123648405075
75.69069580078127,18.720429420471245,0.1257053017616272,0.1178090721368789,0.1412951499223709,0.1284675002098083
75.69069580078127,18.915168762207085,0.1255614161491394,0.1173262074589729,,0.1408742219209671
75.69069580078127,19.109908103942924,0.1254002749919891,0.1185781806707382,0.1244401633739471,0.1251014471054077
75.69069580078127,19.304647445678764,0.1302828341722488,0.1177340745925903,0.1276791840791702,0.1420947015285492
75.69069580078127,19.499386787414604,0.1272087693214416,,0.1348339170217514,0.1284548342227935
75.69069580078127,19.694126129150444,0.1229895800352096,0.1187641248106956,0.1285588443279266,0.1400398313999176
75.69069580078127,19.88886547088628,0.1299748867750167,0.1178563758730888,0.1340029239654541,0.1339406371116638
75.69069580078127,20.08360481262212,0.1243380084633827,0.1162864714860916,0.1289889365434646,0.1381354928016662
75.69069580078127,20.27834415435796,0.125869944691658,0.1172804683446884,0.1273242533206939,0.1341385245323181
75.69069580078127,20.4730834960938,,0.1202977001667022,0.1260494589805603,0.1391088515520095
75.69069580078127,20.66782283782964,0.1251272857189178,0.1170193552970886,0.1432773023843765,0.1256229132413864
75.69069580078127,20.86256217956548,0.1286194324493408,0.1205794587731361,0.1363431513309478,0.1304873526096344
75.69069580078127,21.05730152130132,0.1290027350187301,0.119132176041603,0.1245313435792923,0.1258824169635772
75.69069580078127,21.25204086303716,0.1289929300546646,0.1201666891574859,0.1345259696245193,0.1403005868196487
75.69069580078127,21.446780204773,0.1271351277828216,0.1188149601221084,0.1164263486862182,0.1314706802368164
75.69069580078127,21.64151954650884,0.1238121315836906,0.1195219233632087,0.1277993619441986,
75.69069580078127,21.83625888824468,0.1249363869428634,0.1187681555747985,,0.1321522891521453
75.69069580078127,22.03099822998052,0.1253601610660553,0.1199151054024696,,0.1249268651008606
75.88069580078127,15.60459995269781,0.1254258602857589,0.1241119131445884,0.117995761334896,0.1428561806678772
75.88069580078127,15.79933929443365,0.129950001835823,,0.1301111131906509,0.1464025974273681
