longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.84631625976569,28.707692881992926,2.483367279637605e-05,9.476480954617728e-06
76.84631625976569,28.721294348580543,9.03235013538506e-06,3.729859599843621e-05
76.84631625976569,28.73489581516816,1.3170914826332591e-05,
76.84631625976569,28.74849728175577,7.533382813562639e-06,
76.84631625976569,28.76209874834339,2.9354356229305267e-05,-5.652401796396589e-06
76.84631625976569,28.775700214931007,1.4875301530992148e-05,-4.879651896771975e-06
76.84631625976569,28.789301681518623,1.6667794625391252e-05,
76.84631625976569,28.80290314810624,1.4001392628415488e-05,
76.84631625976569,28.81650461469385,1.3745521755481604e-05,
76.84631625976569,28.83010608128147,1.0258738257107323e-05,
76.84631625976569,28.843707547869087,3.005411781487055e-05,
76.84631625976569,28.857309014456703,6.409563411580166e-06,
76.84631625976569,28.87091048104432,9.289729860029183e-06,-9.314636372437237e-06
76.84631625976569,28.884511947631932,1.2119244274799712e-05,-4.668803740059957e-06
76.85971625976569,28.408460617065373,-3.7423180287987634e-07,1.714584323053714e-05
76.85971625976569,28.42206208365299,1.4185955478751566e-05,7.156274477893021e-06
76.85971625976569,28.435663550240605,1.1393107342883011e-05,2.4024900994845663e-05
76.85971625976569,28.44926501682822,2.622804095153697e-05,9.659665010985918e-06
76.85971625976569,28.46286648341584,1.980809247470461e-05,
76.85971625976569,28.476467950003453,1.2161793165432757e-05,
76.85971625976569,28.49006941659107,7.796532372594811e-06,
76.85971625976569,28.503670883178685,1.708066338323988e-05,-2.005783699132735e-06
76.85971625976569,28.5172723497663,2.0805404346901923e-05,1.4304293472378047e-05
76.85971625976569,28.53087381635392,2.1042971638962623e-05,-2.132833429868697e-07
76.85971625976569,28.544475282941534,3.9542508602608e-05,
76.85971625976569,28.55807674952915,2.9778038879157972e-05,1.292465822189115e-05
76.85971625976569,28.57167821611677,9.889419743558392e-06,-8.215116054088868e-08
76.85971625976569,28.585279682704385,7.788263610564172e-05,1.2125399734941311e-05
76.85971625976569,28.598881149292,7.799832928867545e-06,8.51876029628329e-06
76.85971625976569,28.61248261587961,1.5969169908203185e-05,7.835761607566383e-06
76.85971625976569,28.62608408246723,1.874047848104965e-05,-7.338792329392163e-06
76.85971625976569,28.63968554905485,3.520667814882472e-05,
76.85971625976569,28.653287015642466,1.6243677237071097e-05,8.296886517200619e-05
76.85971625976569,28.66688848223008,2.47663938353071e-05,2.8568321795319207e-05
76.85971625976569,28.68048994881769,4.392358459881507e-05,
76.85971625976569,28.69409141540531,1.5917972632450983e-05,9.753361155162564e-06
76.85971625976569,28.707692881992926,2.575875623733737e-05,
76.85971625976569,28.721294348580543,4.245572654326679e-06,
76.85971625976569,28.73489581516816,2.5650402676546943e-05,5.642687938234303e-06
76.85971625976569,28.74849728175577,3.5159126127837226e-05,-5.0264115998288617e-05
76.85971625976569,28.76209874834339,2.374203540966846e-05,6.940555067558307e-06
76.85971625976569,28.775700214931007,2.1421952624223195e-05,3.229589538022992e-06
76.85971625976569,28.789301681518623,2.2990010620560497e-05,6.709514309477527e-06
76.85971625976569,28.80290314810624,2.427570677809854e-07,9.089485502045136e-06
76.85971625976569,28.81650461469385,2.047080852207728e-05,-1.9780195259500038e-07
76.85971625976569,28.83010608128147,1.8299631847185083e-05,
76.85971625976569,28.843707547869087,6.584579296031734e-06,1.2289872756809928e-05
76.85971625976569,28.857309014456703,1.5070535482664129e-05,8.345470632775687e-06
76.85971625976569,28.87091048104432,2.9957645892864093e-05,6.285117251536576e-06
76.85971625976569,28.884511947631932,2.139395110134501e-05,7.188129984569969e-06
76.8731162597657,28.408460617065373,7.072610969771631e-06,
76.8731162597657,28.42206208365299,4.337548671173863e-05,-1.0503173143661115e-05
76.8731162597657,28.435663550240605,9.926165148499422e-06,2.4742455480009085e-06
76.8731162597657,28.44926501682822,2.893323289754335e-05,1.7704291167319752e-05
76.8731162597657,28.46286648341584,2.6580682970234196e-05,1.3049828339717353e-05
76.8731162597657,28.476467950003453,1.3530337128031532e-05,2.0858622519881465e-05
76.8731162597657,28.49006941659107,9.831856914388482e-06,1.0729314453783443e-05
76.8731162597657,28.503670883178685,1.2316962965996936e-05,5.6399067034362815e-06
76.8731162597657,28.5172723497663,2.086251333821565e-05,9.563776075083297e-06
76.8731162597657,28.53087381635392,2.4911281798267737e-05,
76.8731162597657,28.544475282941534,1.267818242922658e-05,-4.00953604184906e-06
76.8731162597657,28.55807674952915,2.454092464176938e-05,2.839665103238076e-05
76.8731162597657,28.57167821611677,2.643042716954369e-05,2.3818215595383663e-06
76.8731162597657,28.585279682704385,1.942797280207742e-05,3.5782602481049253e-06
76.8731162597657,28.598881149292,3.059814480366185e-05,2.726040293055121e-05
76.8731162597657,28.61248261587961,2.693297028599773e-05,
76.8731162597657,28.62608408246723,6.302011570369359e-06,-2.8352171739243204e-06
76.8731162597657,28.63968554905485,1.7085651052184403e-05,-6.177163868414937e-06
76.8731162597657,28.653287015642466,1.8598546375869773e-05,8.409568181377836e-06
76.8731162597657,28.66688848223008,1.5871804862399586e-05,2.081323509628419e-05
76.8731162597657,28.68048994881769,4.909137715003453e-06,7.88071884016972e-06
76.8731162597657,28.69409141540531,1.4196320989867672e-05,-1.2737679071506136e-06
76.8731162597657,28.707692881992926,3.1048668461153284e-05,4.255846579326317e-05
76.8731162597657,28.721294348580543,1.862497629190329e-05,
76.8731162597657,28.73489581516816,1.4507444575428964e-05,1.8149661627830938e-05
76.8731162597657,28.74849728175577,1.0677506907086354e-05,4.2543993004073855e-06
76.8731162597657,28.76209874834339,-8.18718399386853e-06,1.296538994211005e-05
76.8731162597657,28.775700214931007,6.142662459751591e-05,8.138278644764796e-06
76.8731162597657,28.789301681518623,3.0928531487006694e-05,1.2782972589775454e-05
76.8731162597657,28.80290314810624,0.0002008830924751,7.133438430173555e-06
76.8731162597657,28.81650461469385,2.844905793608632e-05,4.786391855304828e-06
76.8731162597657,28.83010608128147,2.449839303153567e-05,-4.65316406916827e-06
76.8731162597657,28.843707547869087,4.368877398519544e-06,
76.8731162597657,28.857309014456703,2.7533798856893554e-05,9.094975212065036e-06
76.8731162597657,28.87091048104432,1.9050517948926423e-05,-3.71235046259244e-06
76.8731162597657,28.884511947631932,1.583422090334352e-05,-2.583524008059612e-07
76.8865162597657,28.408460617065373,1.3156261047697626e-05,3.168836337863468e-05
76.8865162597657,28.42206208365299,1.614243956282735e-05,
76.8865162597657,28.435663550240605,1.205821263283724e-05,-2.809688112392905e-06
76.8865162597657,28.44926501682822,6.265859610721236e-06,
76.8865162597657,28.46286648341584,1.3552636119129602e-05,1.097076619771542e-05
76.8865162597657,28.476467950003453,1.487036297476152e-05,2.1674863091902807e-05
76.8865162597657,28.49006941659107,1.6942167349043302e-05,1.942466724358382e-06
76.8865162597657,28.503670883178685,2.4225988454418257e-05,4.223271389491856e-05
76.8865162597657,28.5172723497663,2.4919472707551904e-05,9.634081834519748e-06
76.8865162597657,28.53087381635392,1.2180415069451556e-05,-2.413596348560532e-06
76.8865162597657,28.544475282941534,1.715469261398539e-05,1.0257524081680458e-05
76.8865162597657,28.55807674952915,7.409465979435481e-06,-5.325719030224718e-06
76.8865162597657,28.57167821611677,1.028723818308208e-05,1.3907319043937603e-05
76.8865162597657,28.585279682704385,1.5733856344013475e-05,7.299329809029587e-06
76.8865162597657,28.598881149292,1.1753272701753303e-05,3.7161032651056303e-06
76.8865162597657,28.61248261587961,1.268040341528831e-05,-1.6967524061328731e-06
76.8865162597657,28.62608408246723,3.122033740510233e-05,1.9176031855749898e-05
76.8865162597657,28.63968554905485,1.2567420526465868e-05,1.6064688679762185e-05
76.8865162597657,28.653287015642466,1.057933422998758e-05,
76.8865162597657,28.66688848223008,1.7629043895794894e-06,4.354222983238287e-05
76.8865162597657,28.68048994881769,4.067528789164498e-05,
76.8865162597657,28.69409141540531,1.694967613730114e-05,4.462155231976794e-07
76.8865162597657,28.707692881992926,1.5722211173851974e-05,1.2714114745904226e-05
76.8865162597657,28.721294348580543,1.992757279367652e-05,2.609592684166273e-06
76.8865162597657,28.73489581516816,6.133028364274651e-05,
76.8865162597657,28.74849728175577,2.0382432921906e-05,-4.372822149889544e-05
76.8865162597657,28.76209874834339,9.747119293024298e-06,-7.194472345872782e-06
76.8865162597657,28.775700214931007,1.6840313037391752e-05,2.531120344428928e-06
76.8865162597657,28.789301681518623,3.951093276555184e-06,4.911179712507874e-05
76.8865162597657,28.80290314810624,1.4463721527135933e-05,
76.8865162597657,28.81650461469385,1.230851103173336e-05,3.1135693916439777e-06
76.8865162597657,28.83010608128147,3.467076021479443e-05,4.502252068050439e-06
76.8865162597657,28.843707547869087,2.1175568690523505e-05,
76.8865162597657,28.857309014456703,9.785457223188132e-06,
76.8865162597657,28.87091048104432,8.529385013389401e-06,
76.8865162597657,28.884511947631932,2.2755439204047437e-05,-2.6711979899118887e-06
76.8999162597657,28.408460617065373,2.9458882636390623e-05,
76.8999162597657,28.42206208365299,1.3328962268133182e-05,2.246505346192862e-06
76.8999162597657,28.435663550240605,2.5498249669908543e-05,9.344972568214873e-06
76.8999162597657,28.44926501682822,1.7297343219979666e-05,1.7105438018916175e-05
76.8999162597657,28.46286648341584,1.685879942669999e-05,
76.8999162597657,28.476467950003453,1.372087535855826e-05,
76.8999162597657,28.49006941659107,4.504446405917406e-05,
76.8999162597657,28.503670883178685,1.656222593737766e-05,-2.2030178570275893e-06
76.8999162597657,28.5172723497663,8.289474862976931e-06,2.823893737513572e-05
76.8999162597657,28.53087381635392,1.779750527930446e-05,
76.8999162597657,28.544475282941534,2.1256553282000823e-06,4.865380469709635e-05
76.8999162597657,28.55807674952915,9.125861652137246e-06,
76.8999162597657,28.57167821611677,1.2164859981567132e-05,
76.8999162597657,28.585279682704385,3.740510874195024e-05,-3.001380173373036e-05
76.8999162597657,28.598881149292,6.607136310776696e-05,3.7311492633307353e-06
76.8999162597657,28.61248261587961,9.258229511033278e-06,-1.5283028915291652e-05
76.8999162597657,28.62608408246723,1.8323979020351544e-05,-2.3477417926187627e-05
76.8999162597657,28.63968554905485,1.5889932910795324e-05,7.291887413884979e-07
76.8999162597657,28.653287015642466,3.086838478338905e-05,
76.8999162597657,28.66688848223008,2.2955222448217683e-05,2.8150068828836083e-05
76.8999162597657,28.68048994881769,1.623812750040088e-05,4.5497472456190735e-06
76.8999162597657,28.69409141540531,1.364018135063816e-05,1.243480437551625e-05
76.8999162597657,28.707692881992926,5.424893970484845e-05,-3.764344910450746e-06
76.8999162597657,28.721294348580543,1.9921651983167976e-05,5.09336132381577e-06
76.8999162597657,28.73489581516816,1.4875301530992148e-05,1.093984792532865e-06
76.8999162597657,28.74849728175577,4.502069350564853e-05,3.388177447050112e-06
76.8999162597657,28.76209874834339,7.306372481252765e-06,
76.8999162597657,28.775700214931007,1.3745521755481604e-05,5.812287326989463e-06
76.8999162597657,28.789301681518623,2.9651044314960014e-05,1.637999048398342e-05
76.8999162597657,28.80290314810624,2.2867845473228957e-05,1.0269321137457156e-05
76.8999162597657,28.81650461469385,1.49426841744571e-05,-5.478051207319368e-06
76.8999162597657,28.83010608128147,1.9945484382333237e-05,9.583742212271318e-06
76.8999162597657,28.843707547869087,3.627942714956589e-05,2.1955476768198423e-05
76.8999162597657,28.857309014456703,1.3091885193716736e-05,5.877139301446732e-06
76.8999162597657,28.87091048104432,2.0816589312744327e-05,5.2339801186462864e-06
76.8999162597657,28.884511947631932,2.2890124455443583e-05,3.4149022667406825e-06
76.91331625976571,28.408460617065373,2.3822085495339707e-05,1.7536007362650707e-05
76.91331625976571,28.42206208365299,8.341524335264694e-06,7.699037269048858e-06
76.91331625976571,28.435663550240605,2.2709156837663613e-05,1.632875864743255e-05
76.91331625976571,28.44926501682822,1.1663361874525435e-05,5.533252533496125e-06
76.91331625976571,28.46286648341584,1.6892074199859053e-05,1.4802095392951742e-05
76.91331625976571,28.476467950003453,2.5479352188995108e-05,6.284317805693718e-06
76.91331625976571,28.49006941659107,7.94941843196284e-06,6.3120101003733e-06
76.91331625976571,28.503670883178685,1.1804296264017466e-05,-6.675095846730983e-06
76.91331625976571,28.5172723497663,1.8735432604444213e-05,
76.91331625976571,28.53087381635392,1.6169729860848747e-05,1.5708672435721382e-05
76.91331625976571,28.544475282941534,1.7143142031272873e-05,6.782350396861148e-07
76.91331625976571,28.55807674952915,3.6472185456659645e-05,-6.67419135425007e-06
76.91331625976571,28.57167821611677,2.031261828960851e-05,-2.368311697864556e-06
76.91331625976571,28.585279682704385,1.8610853658174165e-05,7.964687029016204e-06
76.91331625976571,28.598881149292,8.379310202144552e-06,-1.1077807357651182e-05
76.91331625976571,28.61248261587961,1.937330853252206e-05,2.104446139128413e-06
76.91331625976571,28.62608408246723,1.4554875633621124e-05,1.4942675079510082e-05
76.91331625976571,28.63968554905485,-3.673094624900841e-06,8.97384961717762e-06
76.91331625976571,28.653287015642466,3.58035831595771e-05,
76.91331625976571,28.66688848223008,7.837579687475227e-06,-7.27692940927227e-06
76.91331625976571,28.68048994881769,6.13437223364599e-05,1.732286182232201e-05
76.91331625976571,28.69409141540531,3.73788207070902e-05,4.635899313143455e-05
76.91331625976571,28.707692881992926,1.1181490663147995e-05,1.1477216503408272e-05
76.91331625976571,28.721294348580543,1.4006297533342147e-05,1.3738068446400575e-05
76.91331625976571,28.73489581516816,9.41685266298009e-06,2.821884095283167e-07
76.91331625976571,28.74849728175577,,4.295133749110391e-06
76.91331625976571,28.76209874834339,1.765460183378309e-05,7.905964594101533e-06
76.91331625976571,28.775700214931007,5.3898629630566575e-06,3.1962822504283395e-06
76.91331625976571,28.789301681518623,2.439776835672092e-05,8.85067493072711e-06
76.91331625976571,28.80290314810624,2.359137033636216e-05,5.593508376477985e-06
76.91331625976571,28.81650461469385,4.746490594698116e-05,1.4854206256131874e-06
76.91331625976571,28.83010608128147,9.193859114020595e-06,6.764261343050748e-06
76.91331625976571,28.843707547869087,1.3892837159801276e-05,8.965120287030004e-06
76.91331625976571,28.857309014456703,1.890253588499036e-05,2.475070141372271e-05
76.91331625976571,28.87091048104432,1.295898800890427e-05,1.919930218718946e-05
76.91331625976571,28.884511947631932,5.855334893567488e-05,-2.330835286556976e-06
76.92671625976571,28.408460617065373,9.246502486348618e-06,-5.946161763858981e-05
76.92671625976571,28.42206208365299,1.3959496754978318e-05,1.6330155631294474e-05
76.92671625976571,28.435663550240605,1.7164684322779067e-05,
76.92671625976571,28.44926501682822,2.362478335271589e-05,1.084100040316116e-05
76.92671625976571,28.46286648341584,2.029941970249638e-05,
76.92671625976571,28.476467950003453,5.158594649401493e-05,7.753000318189152e-06
76.92671625976571,28.49006941659107,1.1546963833097834e-05,1.0664058208931236e-05
76.92671625976571,28.503670883178685,2.407274041615892e-05,1.54571116581792e-05
76.92671625976571,28.5172723497663,3.253980685258284e-05,
76.92671625976571,28.53087381635392,2.8659089366556145e-05,1.0298705092282034e-05
76.92671625976571,28.544475282941534,1.7046275388565846e-05,1.00029992609052e-05
76.92671625976571,28.55807674952915,1.3422157280729152e-05,-2.49623062700266e-05
76.92671625976571,28.57167821611677,2.693297028599773e-05,4.657863883039681e-06
76.92671625976571,28.585279682704385,6.302011570369359e-06,1.3439740541798528e-05
76.92671625976571,28.598881149292,4.291284130886197e-05,3.848816959362011e-06
76.92671625976571,28.61248261587961,1.783321386028547e-05,-6.41020187686081e-06
76.92671625976571,28.62608408246723,1.1829307368316222e-05,4.325587269704556e-06
76.92671625976571,28.63968554905485,9.25206495594466e-06,9.828051588556264e-06
76.92671625976571,28.653287015642466,3.804538573604077e-05,4.895466918242164e-05
76.92671625976571,28.66688848223008,2.808274257404264e-05,3.249408837291412e-05
76.92671625976571,28.68048994881769,9.132914783549497e-06,
76.92671625976571,28.69409141540531,1.147085913544288e-05,1.8149661627830938e-05
76.92671625976571,28.707692881992926,1.6062427675933577e-05,
76.92671625976571,28.721294348580543,1.0998104698956013e-05,-2.732398627358634e-07
76.92671625976571,28.73489581516816,2.5219280360033736e-05,5.131593206897378e-05
76.92671625976571,28.74849728175577,2.852883881132584e-05,
76.92671625976571,28.76209874834339,9.641804354032502e-06,5.493129719980061e-06
76.92671625976571,28.775700214931007,1.035148488881532e-05,3.5946420666732597e-06
76.92671625976571,28.789301681518623,4.623069253284484e-05,1.6337826309609227e-05
76.92671625976571,28.80290314810624,5.869909728062339e-05,-1.097789663617732e-06
76.92671625976571,28.81650461469385,1.627969504625071e-05,3.255103365518153e-05
76.92671625976571,28.83010608128147,1.2542903277790174e-05,1.518549834145233e-05
76.92671625976571,28.843707547869087,4.0732968045631424e-05,
76.92671625976571,28.857309014456703,1.2157248420407996e-05,-6.17531895841239e-06
76.92671625976571,28.87091048104432,7.326138984353747e-06,4.559253738989355e-06
76.92671625976571,28.884511947631932,2.22627440962242e-05,8.887500939636084e-07
76.94011625976572,28.408460617065373,1.5227857147692704e-05,
76.94011625976572,28.42206208365299,1.715301550575532e-05,3.3405915473849745e-06
76.94011625976572,28.435663550240605,1.3242616660136264e-05,3.139923819617252e-06
76.94011625976572,28.44926501682822,5.774365126853809e-05,4.3038448893639725e-06
76.94011625976572,28.46286648341584,1.3830089301336557e-05,-6.309867785603274e-06
76.94011625976572,28.476467950003453,1.969345248653553e-05,2.6476557195564965e-06
76.94011625976572,28.49006941659107,6.950362148927525e-06,-4.654901204048656e-05
76.94011625976572,28.503670883178685,1.7208389181178063e-05,-6.414869130821899e-05
76.94011625976572,28.5172723497663,1.9384757251827978e-05,7.431232916133013e-06
76.94011625976572,28.53087381635392,6.645726898568682e-06,1.859962139860727e-05
76.94011625976572,28.544475282941534,3.440295404288918e-05,
76.94011625976572,28.55807674952915,4.270564750186168e-05,
76.94011625976572,28.57167821611677,2.1830317564308643e-05,4.0056165744317695e-06
76.94011625976572,28.585279682704385,2.2038462702766992e-05,-5.899390089325607e-06
76.94011625976572,28.598881149292,1.2567420526465868e-05,3.3730620430105773e-07
76.94011625976572,28.61248261587961,1.057933422998758e-05,6.141133781056851e-06
76.94011625976572,28.62608408246723,1.823282582336105e-05,
76.94011625976572,28.63968554905485,1.814832830859814e-05,5.015768238081364e-06
76.94011625976572,28.653287015642466,4.736132268590154e-06,7.3193245953007136e-06
76.94011625976572,28.66688848223008,6.290570127021056e-06,2.916171979450155e-06
76.94011625976572,28.68048994881769,1.922494448081125e-05,-3.2341959013137966e-05
76.94011625976572,28.69409141540531,2.833823236869648e-05,9.740121640788855e-06
76.94011625976572,28.707692881992926,2.3066024368745275e-05,1.4237945151762688e-06
76.94011625976572,28.721294348580543,1.4962466593715362e-05,-6.876644420117373e-06
76.94011625976572,28.73489581516816,4.7698482376290485e-05,3.3512842492200434e-06
76.94011625976572,28.74849728175577,1.4817066585237626e-05,-1.1939610885747244e-05
76.94011625976572,28.76209874834339,-6.002407189953374e-06,2.1225748696451774e-06
76.94011625976572,28.775700214931007,1.218771194544388e-05,
76.94011625976572,28.789301681518623,7.52878695493564e-05,-5.5390328270732425e-06
76.94011625976572,28.80290314810624,3.389919220353477e-05,-1.8969012671732344e-05
76.94011625976572,28.81650461469385,1.864258229034021e-05,
76.94011625976572,28.83010608128147,1.4779509911022616e-05,-2.246434178232448e-06
76.94011625976572,28.843707547869087,3.2668136555003e-05,-1.0177255944654462e-06
76.94011625976572,28.857309014456703,4.712930240202695e-05,
76.94011625976572,28.87091048104432,1.0754239156085532e-05,8.908354175218847e-06
76.94011625976572,28.884511947631932,1.7577767721377313e-05,5.18635079060914e-06
76.95351625976572,28.408460617065373,1.5590414477628656e-05,1.0572477549430914e-05
76.95351625976572,28.42206208365299,2.9695758712477985e-05,
76.95351625976572,28.435663550240605,1.1750064004445449e-05,7.587249456264544e-06
76.95351625976572,28.44926501682822,5.120076457387768e-05,8.941201667767018e-05
76.95351625976572,28.46286648341584,6.2534936660085805e-06,-5.351891559257638e-06
76.95351625976572,28.476467950003453,8.289474862976931e-06,
76.95351625976572,28.49006941659107,1.8108215954271145e-05,2.0508905436145145e-05
76.95351625976572,28.503670883178685,1.4910768186382484e-05,6.423596914828522e-06
76.95351625976572,28.5172723497663,2.483212665538304e-05,2.1608543647744227e-06
76.95351625976572,28.53087381635392,3.952340921387077e-05,8.51876029628329e-06
76.95351625976572,28.544475282941534,1.8869339328375645e-05,4.597187398758251e-06
76.95351625976572,28.55807674952915,1.4237865798349958e-05,4.3678799556801096e-05
76.95351625976572,28.57167821611677,1.2985734429094007e-05,1.6222805925281136e-06
76.95351625976572,28.585279682704385,1.5662726582377218e-05,2.3110864276532084e-05
76.95351625976572,28.598881149292,1.6579975635977462e-05,1.075235013558995e-05
76.95351625976572,28.61248261587961,2.257039523101412e-05,1.9628796508186497e-06
76.95351625976572,28.62608408246723,4.729578722617589e-05,1.2646049071918242e-05
76.95351625976572,28.63968554905485,2.575875623733737e-05,
76.95351625976572,28.653287015642466,1.3068835869489703e-05,1.0121679224539548e-05
76.95351625976572,28.66688848223008,7.533382813562639e-06,
76.95351625976572,28.68048994881769,8.813669410301372e-06,-8.49099251354346e-06
76.95351625976572,28.69409141540531,1.5586032532155514e-05,-5.003821001992038e-08
76.95351625976572,28.707692881992926,1.0272526196786202e-05,1.6697671526344493e-05
76.95351625976572,28.721294348580543,1.915578468469903e-05,
76.95351625976572,28.73489581516816,1.836579031078145e-05,
76.95351625976572,28.74849728175577,1.8640941561898217e-05,1.2166201486252248e-05
76.95351625976572,28.76209874834339,2.244948154839221e-05,
76.95351625976572,28.775700214931007,7.506416295655072e-06,
76.95351625976572,28.789301681518623,1.5392775821965188e-05,-1.104965804188396e-06
76.95351625976572,28.80290314810624,6.320972897810861e-05,2.545768438722007e-05
76.95351625976572,28.81650461469385,7.544778327428503e-06,5.001977478968911e-05
76.95351625976572,28.83010608128147,2.1038291379227303e-05,
76.95351625976572,28.843707547869087,1.5325080312322825e-05,9.202398359775543e-06
76.95351625976572,28.857309014456703,2.624214903335087e-05,-1.9641378457890823e-05
76.95351625976572,28.87091048104432,1.4209368600859308e-05,3.6184967484587113e-06
76.95351625976572,28.884511947631932,2.547113581385929e-05,
76.96691625976572,28.408460617065373,5.602680175798014e-06,-1.3688039643966476e-06
76.96691625976572,28.42206208365299,1.4073223610466812e-05,
76.96691625976572,28.435663550240605,6.268187280511484e-05,8.495858310197946e-06
76.96691625976572,28.44926501682822,9.40323297982104e-06,1.0740222023741808e-05
76.96691625976572,28.46286648341584,1.4327277312986553e-05,-1.1175070540048182e-05
76.96691625976572,28.476467950003453,1.2701621926680671e-05,0.0001639175607124
76.96691625976572,28.49006941659107,7.719138375250623e-05,4.9503432819619775e-05
76.96691625976572,28.503670883178685,1.3931942703493403e-05,
76.96691625976572,28.5172723497663,2.2121455913293172e-05,-1.2136460100009572e-05
76.96691625976572,28.53087381635392,5.178980700293323e-06,2.4415007828793023e-06
76.96691625976572,28.544475282941534,1.5070967492647467e-05,-3.0891960705048405e-06
76.96691625976572,28.55807674952915,2.299467450939119e-05,1.810604771890212e-05
76.96691625976572,28.57167821611677,1.095703373721335e-05,1.2641076864383647e-05
76.96691625976572,28.585279682704385,3.64111183444038e-05,2.5364035536767915e-05
76.96691625976572,28.598881149292,2.165882960980525e-06,-4.056431862409227e-06
76.96691625976572,28.61248261587961,1.0822328476933762e-05,
76.96691625976572,28.62608408246723,1.619880822545383e-05,-7.27692940927227e-06
76.96691625976572,28.63968554905485,1.4576535249943843e-05,-1.8178250684286468e-05
76.96691625976572,28.653287015642466,1.124117898143595e-05,1.1006420209014324e-05
76.96691625976572,28.66688848223008,1.0360960004618391e-05,6.404611212929012e-06
