longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.84631625976569,28.775700214931007,5.94101038586814e-05,1.648502984608058e-05
76.84631625976569,28.789301681518623,-2.3149714252213016e-05,8.621528650110122e-06
76.84631625976569,28.80290314810624,,
76.84631625976569,28.81650461469385,2.8312160793575455e-05,7.898689545982052e-06
76.84631625976569,28.83010608128147,1.2523707482614554e-05,
76.84631625976569,28.843707547869087,-5.679308287653839e-06,-6.551490514539182e-07
76.84631625976569,28.857309014456703,4.723080735402618e-07,1.1727356650226284e-05
76.84631625976569,28.87091048104432,1.8546903447713703e-05,2.807581768138334e-05
76.84631625976569,28.884511947631932,2.0018929717480205e-05,1.4179778190737125e-05
76.85971625976569,28.408460617065373,3.491927373033832e-06,1.6816538845887408e-05
76.85971625976569,28.42206208365299,3.419168479013024e-06,3.084878335357644e-05
76.85971625976569,28.435663550240605,4.969983638147824e-05,7.130944595701294e-06
76.85971625976569,28.44926501682822,-1.004921523417579e-05,1.3023535757383796e-05
76.85971625976569,28.46286648341584,1.7355900126858614e-05,1.0519685929466505e-05
76.85971625976569,28.476467950003453,2.221352042397484e-05,9.670562576502562e-06
76.85971625976569,28.49006941659107,1.4309110156318638e-05,1.3818398656439967e-05
76.85971625976569,28.503670883178685,1.28724095702637e-05,
76.85971625976569,28.5172723497663,,1.3467400094668848e-05
76.85971625976569,28.53087381635392,1.396853713231394e-05,6.395780928869499e-06
76.85971625976569,28.544475282941534,9.544952263240702e-06,1.693275771685876e-05
76.85971625976569,28.55807674952915,1.1711248589563183e-05,1.5066537343955131e-05
76.85971625976569,28.57167821611677,1.4067737538425718e-05,1.992948091356084e-05
76.85971625976569,28.585279682704385,3.855181057588197e-05,2.116638643201441e-05
76.85971625976569,28.598881149292,1.4919921795808475e-06,3.504443884594366e-05
76.85971625976569,28.61248261587961,1.965115370694548e-05,4.341492513049161e-06
76.85971625976569,28.62608408246723,-2.69238762484747e-06,
76.85971625976569,28.63968554905485,,1.1795415048254654e-05
76.85971625976569,28.653287015642466,1.8882548829424195e-05,1.94147251022514e-05
76.85971625976569,28.66688848223008,1.122495814342983e-05,2.0329289327492006e-06
76.85971625976569,28.68048994881769,7.002150596235879e-06,1.3695704183191992e-05
76.85971625976569,28.69409141540531,3.251934685977176e-06,1.1607423402892891e-05
76.85971625976569,28.707692881992926,-2.5025312424986623e-05,9.382698408444412e-06
76.85971625976569,28.721294348580543,7.729092430963647e-06,7.76207434682874e-06
76.85971625976569,28.73489581516816,2.3026461349218152e-05,6.206044781720266e-05
76.85971625976569,28.74849728175577,8.454266935586929e-05,1.5615074516972527e-05
76.85971625976569,28.76209874834339,1.1562511645024642e-05,2.8001775262964657e-06
76.85971625976569,28.775700214931007,-6.358173777698539e-06,1.1604693099798167e-05
76.85971625976569,28.789301681518623,0.0001512675225967,1.3513737940229475e-05
76.85971625976569,28.80290314810624,3.467814531177282e-05,1.0150774869543966e-05
76.85971625976569,28.81650461469385,0.0001171624680864,1.4925134564691687e-05
76.85971625976569,28.83010608128147,3.6853059555141954e-06,7.372617801593151e-06
76.85971625976569,28.843707547869087,9.097268048208209e-06,4.4160620745969936e-05
76.85971625976569,28.857309014456703,1.6118126950459555e-05,3.225151522201486e-05
76.85971625976569,28.87091048104432,4.1397757740924135e-05,1.146300019172486e-05
76.85971625976569,28.884511947631932,1.815678297134582e-05,1.1036581781809218e-05
76.8731162597657,28.408460617065373,8.586953481426463e-05,7.526894933107542e-06
76.8731162597657,28.42206208365299,2.60276810877258e-05,1.2410646377247758e-05
76.8731162597657,28.435663550240605,1.3469293662637938e-05,2.1614359866362065e-05
76.8731162597657,28.44926501682822,1.2320528185227886e-05,1.1732908205885906e-05
76.8731162597657,28.46286648341584,1.5386201994260773e-05,3.0092209271970205e-05
76.8731162597657,28.476467950003453,1.521845842944458e-05,3.6670121517090593e-06
76.8731162597657,28.49006941659107,1.566300488775596e-05,1.0752751222753432e-05
76.8731162597657,28.503670883178685,-2.702911160668009e-06,1.8342150724492967e-05
76.8731162597657,28.5172723497663,1.3802822650177404e-05,1.5407629689434543e-05
76.8731162597657,28.53087381635392,1.0605237548588777e-05,1.3801397471979726e-05
76.8731162597657,28.544475282941534,2.4118720830301758e-05,1.2616502317541745e-05
76.8731162597657,28.55807674952915,2.94966230285354e-05,1.8350861864746548e-05
76.8731162597657,28.57167821611677,-6.026602363817801e-07,2.310337185917888e-05
76.8731162597657,28.585279682704385,7.3084866016870365e-06,9.6820222097449e-06
76.8731162597657,28.598881149292,3.292724159109639e-06,2.0520808902801942e-05
76.8731162597657,28.61248261587961,9.789505384105723e-06,2.027997288678307e-05
76.8731162597657,28.62608408246723,8.025443821679801e-05,5.852558388141915e-06
76.8731162597657,28.63968554905485,1.1296409866190515e-05,1.0509662388358263e-05
76.8731162597657,28.653287015642466,,1.814413917600177e-05
76.8731162597657,28.66688848223008,2.2024935333320173e-06,3.816955359070562e-05
76.8731162597657,28.68048994881769,4.214604814478662e-06,2.5917248422047123e-05
76.8731162597657,28.69409141540531,8.853146937326528e-06,2.839384615072049e-05
76.8731162597657,28.707692881992926,-5.381841674534371e-06,9.153402061201632e-06
76.8731162597657,28.721294348580543,8.249704478657804e-06,1.03831252999953e-05
76.8731162597657,28.73489581516816,1.3671395208803006e-05,7.43123905522225e-07
76.8731162597657,28.74849728175577,1.8662536604097116e-05,
76.8731162597657,28.76209874834339,3.064265547436662e-05,9.900866280077024e-05
76.8731162597657,28.775700214931007,1.620813964109402e-05,
76.8731162597657,28.789301681518623,1.3414185559668113e-05,1.0995455340889748e-05
76.8731162597657,28.80290314810624,-1.166196943813702e-05,1.4420462321140803e-05
76.8731162597657,28.81650461469385,2.0333360225777145e-05,3.346076482557692e-05
76.8731162597657,28.83010608128147,1.6544441677979194e-05,4.441227065399289e-05
76.8731162597657,28.843707547869087,3.1838022550800815e-05,1.3623998711409511e-05
76.8731162597657,28.857309014456703,8.481926670356188e-06,1.4700823157909326e-05
76.8731162597657,28.87091048104432,6.44806050331681e-06,1.7275264326599427e-05
76.8731162597657,28.884511947631932,4.061653271492105e-06,5.071432678960264e-05
76.8865162597657,28.408460617065373,7.544991603936069e-06,1.9526629330357537e-05
76.8865162597657,28.42206208365299,-2.9099926450726343e-06,1.929861173266545e-05
76.8865162597657,28.435663550240605,2.7953050448559225e-05,8.587564479967114e-06
76.8865162597657,28.44926501682822,-7.195853413577424e-06,2.6872463422478177e-05
76.8865162597657,28.46286648341584,2.016899270529393e-05,1.7088017557398416e-05
76.8865162597657,28.476467950003453,1.5850368072278798e-05,2.0167419279459864e-05
76.8865162597657,28.49006941659107,1.4196865777194034e-05,4.123529288335703e-05
76.8865162597657,28.503670883178685,8.356131729669869e-06,2.968259468616452e-05
76.8865162597657,28.5172723497663,7.293804083019495e-05,1.8907938283518888e-05
76.8865162597657,28.53087381635392,7.112501862138743e-06,1.3518299056158868e-05
76.8865162597657,28.544475282941534,2.522873000998516e-05,6.338759703794494e-07
76.8865162597657,28.55807674952915,1.4682842447655275e-05,
76.8865162597657,28.57167821611677,-5.093451363791246e-06,7.691656719543971e-06
76.8865162597657,28.585279682704385,2.961980862892233e-05,2.382944785495056e-06
76.8865162597657,28.598881149292,1.2795047950930892e-05,7.334916517720558e-06
76.8865162597657,28.61248261587961,8.034289749048185e-06,
76.8865162597657,28.62608408246723,8.915747457649559e-06,1.2314597370277625e-05
76.8865162597657,28.63968554905485,1.4899271263857372e-05,
76.8865162597657,28.653287015642466,9.381800737173762e-06,1.533642534923274e-05
76.8865162597657,28.66688848223008,7.986472155607771e-06,1.1169155186507853e-05
76.8865162597657,28.68048994881769,3.106591975665651e-05,1.3109458450344391e-05
76.8865162597657,28.69409141540531,9.242910891771317e-06,1.4441247913055122e-05
76.8865162597657,28.707692881992926,1.5336059732362628e-05,4.636699304683134e-05
76.8865162597657,28.721294348580543,1.977702595468145e-05,2.5129465939244252e-05
76.8865162597657,28.73489581516816,-1.3264976587379351e-05,3.261612800997682e-05
76.8865162597657,28.74849728175577,1.7934595234692097e-05,9.423934898222797e-06
76.8865162597657,28.76209874834339,9.676744411990512e-06,1.5787078154971823e-05
76.8865162597657,28.775700214931007,9.97457732410112e-07,1.4024557458469644e-05
76.8865162597657,28.789301681518623,2.3044745830702595e-05,4.0170172724174336e-05
76.8865162597657,28.80290314810624,3.095943247899413e-05,
76.8865162597657,28.81650461469385,3.3799635275499895e-05,1.8471577277523465e-05
76.8865162597657,28.83010608128147,1.215639986185124e-05,2.9204735255916603e-05
76.8865162597657,28.843707547869087,2.632476389408112e-05,1.546462590340525e-05
76.8865162597657,28.857309014456703,1.866536695160903e-05,2.2722109861206263e-05
76.8865162597657,28.87091048104432,1.1366274520696606e-05,1.426506514690118e-05
76.8865162597657,28.884511947631932,1.5743838957860135e-05,
76.8999162597657,28.408460617065373,1.473506745242048e-05,
76.8999162597657,28.42206208365299,-1.0322145499230828e-05,2.0289055100874972e-05
76.8999162597657,28.435663550240605,1.4265059689932968e-05,2.012596814893186e-05
76.8999162597657,28.44926501682822,1.2474814866436644e-05,2.4578448574175127e-05
76.8999162597657,28.46286648341584,3.741672117030248e-06,2.316923018952366e-05
76.8999162597657,28.476467950003453,1.6195799616980366e-06,
76.8999162597657,28.49006941659107,8.072413947957102e-06,1.121720652008662e-05
76.8999162597657,28.503670883178685,1.1278828424110545e-05,1.5444078599102795e-05
76.8999162597657,28.5172723497663,2.88538485619938e-05,1.051442995958496e-05
76.8999162597657,28.53087381635392,4.138476469961461e-06,1.1120761882921217e-05
76.8999162597657,28.544475282941534,1.897886977531016e-05,5.621562740998343e-05
76.8999162597657,28.55807674952915,2.3814502128516324e-05,2.782998490147293e-05
76.8999162597657,28.57167821611677,2.932196184701752e-05,1.891630017780699e-05
76.8999162597657,28.585279682704385,3.936761640943587e-05,3.3044073006749386e-06
76.8999162597657,28.598881149292,1.1614796676440164e-05,8.310082193929702e-06
76.8999162597657,28.61248261587961,6.40616462987964e-06,1.4798923075431958e-05
76.8999162597657,28.62608408246723,5.892325134482235e-06,1.8574637579149567e-05
76.8999162597657,28.63968554905485,7.438523425662424e-06,1.2583574061864056e-05
76.8999162597657,28.653287015642466,-5.922202035435475e-06,3.2835640013217926e-05
76.8999162597657,28.66688848223008,2.44846087298356e-05,2.446546886858414e-06
76.8999162597657,28.68048994881769,9.059407602762803e-06,2.59635089605581e-05
76.8999162597657,28.69409141540531,6.190793556015706e-06,1.463322860217886e-05
76.8999162597657,28.707692881992926,0.0001315973349846,3.408376869629137e-05
76.8999162597657,28.721294348580543,,2.03311847144505e-05
76.8999162597657,28.73489581516816,9.067978680832312e-06,3.105981886619702e-05
76.8999162597657,28.74849728175577,2.218975896539632e-05,1.82781459443504e-05
76.8999162597657,28.76209874834339,1.2849364793510176e-05,1.7059375750250183e-05
76.8999162597657,28.775700214931007,9.40571480896324e-05,2.92199692921713e-05
76.8999162597657,28.789301681518623,1.7077714801416732e-05,1.0809488230734132e-05
76.8999162597657,28.80290314810624,-5.679308287653839e-06,2.1716563423979096e-05
76.8999162597657,28.81650461469385,1.7742468116921373e-05,7.697070032008924e-06
76.8999162597657,28.83010608128147,1.3541416592488533e-05,
76.8999162597657,28.843707547869087,8.590499419369735e-06,9.534114724374376e-06
76.8999162597657,28.857309014456703,8.071108823060058e-06,1.1926936167583335e-05
76.8999162597657,28.87091048104432,6.640392712142784e-06,5.8982818700314965e-06
76.8999162597657,28.884511947631932,1.3766461052000524e-05,1.0170543646381702e-05
76.91331625976571,28.408460617065373,-1.9036049707210623e-05,1.3153650797903538e-05
76.91331625976571,28.42206208365299,9.369027793582063e-06,
76.91331625976571,28.435663550240605,1.2028446690237615e-05,4.317030470701866e-05
76.91331625976571,28.44926501682822,5.516279088624287e-06,2.658845005498733e-05
76.91331625976571,28.46286648341584,6.836158263467951e-06,2.253403545182664e-05
76.91331625976571,28.476467950003453,1.1754678780562244e-05,7.334792826441117e-06
76.91331625976571,28.49006941659107,-3.4214557672385126e-05,
76.91331625976571,28.503670883178685,-1.2689263712672982e-05,3.330054460093379e-05
76.91331625976571,28.5172723497663,5.251857601251686e-06,7.99850113253342e-07
76.91331625976571,28.53087381635392,1.790975875337608e-05,1.1800328138633631e-05
76.91331625976571,28.544475282941534,1.4175745491229463e-05,1.5415200778079452e-06
76.91331625976571,28.55807674952915,1.355269159830641e-05,1.966813942999579e-05
76.91331625976571,28.57167821611677,3.751677013497101e-06,2.5171137167490087e-05
76.91331625976571,28.585279682704385,9.178770596918184e-06,1.5836689271964133e-05
76.91331625976571,28.598881149292,4.277358584658941e-06,3.392361759324558e-05
76.91331625976571,28.61248261587961,1.6689598851371557e-05,
76.91331625976571,28.62608408246723,9.67595860856818e-06,2.0329289327492006e-06
76.91331625976571,28.63968554905485,1.1362090845068453e-05,1.8530283341533504e-05
76.91331625976571,28.653287015642466,2.52264944720082e-05,8.288269600598142e-05
76.91331625976571,28.66688848223008,2.205906866947771e-06,2.0716228391393088e-05
76.91331625976571,28.68048994881769,2.291384362251847e-06,1.4832728993496858e-05
76.91331625976571,28.69409141540531,1.005768990580691e-05,
76.91331625976571,28.707692881992926,9.58791406446835e-06,1.869552579591982e-05
76.91331625976571,28.721294348580543,1.4460922102443874e-05,2.355156902922317e-05
76.91331625976571,28.73489581516816,-1.0786873190227195e-06,9.644961210142355e-06
76.91331625976571,28.74849728175577,1.0185338396695442e-05,1.2467080523492768e-05
76.91331625976571,28.76209874834339,1.068641086021671e-05,3.717959043569863e-05
76.91331625976571,28.775700214931007,1.5309291484300047e-05,0.0001362652983516
76.91331625976571,28.789301681518623,9.737782420415895e-06,4.626615009328816e-06
76.91331625976571,28.80290314810624,2.5114351956290196e-05,9.58329201239394e-06
76.91331625976571,28.81650461469385,1.1735063708329108e-05,1.3313721865415571e-05
76.91331625976571,28.83010608128147,8.887423064152244e-06,2.5853792976704423e-05
76.91331625976571,28.843707547869087,7.211968750198139e-06,2.0366183889564127e-05
76.91331625976571,28.857309014456703,2.0192806914565157e-05,1.5150038962019607e-05
76.91331625976571,28.87091048104432,4.970209829480154e-06,2.5149050998152237e-05
76.91331625976571,28.884511947631932,1.4364317394210955e-05,1.7412437955499627e-05
76.92671625976571,28.408460617065373,-5.621227501251269e-06,1.7028582078637555e-05
76.92671625976571,28.42206208365299,0.0001044878226821,1.958528628165368e-05
76.92671625976571,28.435663550240605,1.186539066111436e-06,1.519102806923911e-05
76.92671625976571,28.44926501682822,-6.521345312648919e-06,2.329539938727976e-07
76.92671625976571,28.46286648341584,2.938734724011738e-06,1.814127608668059e-05
76.92671625976571,28.476467950003453,1.4158434169075916e-05,1.619354407011997e-05
76.92671625976571,28.49006941659107,1.276269267691532e-05,1.7278422092203982e-05
76.92671625976571,28.503670883178685,9.202983164868783e-06,2.0239469449734315e-05
76.92671625976571,28.5172723497663,1.4592111256206408e-05,7.566798558400478e-06
76.92671625976571,28.53087381635392,1.1399372397136176e-06,1.5002732652646957e-05
76.92671625976571,28.544475282941534,1.1863955478474963e-05,2.151499393221457e-05
76.92671625976571,28.55807674952915,,
76.92671625976571,28.57167821611677,1.433342731615994e-05,
76.92671625976571,28.585279682704385,1.1011201422661545e-05,6.508320893772179e-06
76.92671625976571,28.598881149292,1.243909719050862e-05,6.954442596907029e-06
76.92671625976571,28.61248261587961,1.1510023796290623e-05,9.040832082973791e-06
76.92671625976571,28.62608408246723,1.9484426161398005e-07,1.2032021004415585e-05
76.92671625976571,28.63968554905485,-2.942322225862881e-06,1.1356943105056416e-05
76.92671625976571,28.653287015642466,1.6061027054092847e-05,1.4500510587822646e-05
76.92671625976571,28.66688848223008,5.359803981264122e-05,6.8753911364183296e-06
76.92671625976571,28.68048994881769,9.133285857387818e-06,2.039367473116726e-06
76.92671625976571,28.69409141540531,1.1745840311050417e-05,1.1943817298742944e-05
76.92671625976571,28.707692881992926,1.3642759768117683e-05,3.280764940427616e-05
76.92671625976571,28.721294348580543,5.939956099609845e-05,2.513021718186792e-05
76.92671625976571,28.73489581516816,3.4821234748960705e-06,2.9577779059764e-05
76.92671625976571,28.74849728175577,-1.399053871864453e-05,2.4598417439847253e-05
76.92671625976571,28.76209874834339,3.917286812793464e-05,
76.92671625976571,28.775700214931007,1.6106327166198753e-05,1.864963633124717e-05
76.92671625976571,28.789301681518623,2.29300439968938e-05,5.520365812117234e-05
76.92671625976571,28.80290314810624,8.460579920210876e-06,1.3623998711409511e-05
76.92671625976571,28.81650461469385,1.1625626029854176e-05,1.5369377024399e-06
76.92671625976571,28.83010608128147,7.600633398396894e-05,1.4056418876862152e-05
76.92671625976571,28.843707547869087,3.428097261348739e-05,1.5943895050440915e-05
76.92671625976571,28.857309014456703,1.5072292626427952e-05,
76.92671625976571,28.87091048104432,1.63268850883469e-05,5.175291789782932e-06
76.92671625976571,28.884511947631932,6.372145890054526e-06,
76.94011625976572,28.408460617065373,-3.0755741136090364e-06,1.2629860975721384e-05
76.94011625976572,28.42206208365299,1.1131562132504769e-05,1.30308217194397e-05
76.94011625976572,28.435663550240605,1.0617389307299163e-05,1.6073128790594637e-05
76.94011625976572,28.44926501682822,,2.6944859200739305e-05
76.94011625976572,28.46286648341584,8.60166983329691e-06,4.536347842076793e-05
76.94011625976572,28.476467950003453,2.1464627934619784e-05,2.400626544840634e-05
76.94011625976572,28.49006941659107,1.096600499295164e-05,1.3518299056158868e-05
76.94011625976572,28.503670883178685,4.138476469961461e-06,1.622683157620486e-05
76.94011625976572,28.5172723497663,9.866018444881774e-06,8.716107004147489e-06
76.94011625976572,28.53087381635392,1.3259298611956185e-05,5.262044578557834e-05
76.94011625976572,28.544475282941534,-7.588171683892142e-06,2.1089170331833884e-05
76.94011625976572,28.55807674952915,1.160099509434076e-05,4.461430580704473e-05
76.94011625976572,28.57167821611677,7.613147772644879e-06,1.575293208588846e-05
76.94011625976572,28.585279682704385,8.065527254075278e-06,2.657143522810657e-05
76.94011625976572,28.598881149292,7.53974427425419e-06,1.219349906023126e-05
76.94011625976572,28.61248261587961,1.7209036741405725e-05,1.2387559763737954e-05
76.94011625976572,28.62608408246723,1.2967558177479075e-05,2.1009538613725454e-05
76.94011625976572,28.63968554905485,4.65439552499447e-05,3.634299719124101e-05
76.94011625976572,28.653287015642466,7.636440386704635e-06,5.0430000555934384e-05
76.94011625976572,28.66688848223008,1.0033289072453044e-05,1.0635482794896234e-05
76.94011625976572,28.68048994881769,1.2305430573178455e-05,3.670369187602773e-05
76.94011625976572,28.69409141540531,3.354444061187678e-06,2.0065206626895812e-05
76.94011625976572,28.707692881992926,7.421809641527943e-06,2.753086664597504e-05
76.94011625976572,28.721294348580543,-3.730317303052289e-06,1.752567732182797e-05
76.94011625976572,28.73489581516816,,7.599152468173997e-06
76.94011625976572,28.74849728175577,-5.328594124875963e-05,1.5067778804223051e-05
76.94011625976572,28.76209874834339,1.116408202506136e-05,4.716005150839919e-06
76.94011625976572,28.775700214931007,9.123072231886908e-05,2.357093035243452e-05
76.94011625976572,28.789301681518623,1.2285157026781237e-05,1.3297913938004058e-05
76.94011625976572,28.80290314810624,8.449223059869837e-06,
76.94011625976572,28.81650461469385,2.396841227891855e-05,1.7622358427615836e-05
76.94011625976572,28.83010608128147,2.610944829939399e-05,1.8197077224613167e-05
76.94011625976572,28.843707547869087,1.6279496776405722e-05,3.294891939731315e-05
76.94011625976572,28.857309014456703,-8.784430974628776e-06,4.333271590439836e-06
76.94011625976572,28.87091048104432,1.4096634004090449e-05,2.019052772084251e-05
76.94011625976572,28.884511947631932,-2.8733443286910187e-06,1.4995431229181122e-05
76.95351625976572,28.408460617065373,6.419981218641624e-06,5.78662638872629e-06
76.95351625976572,28.42206208365299,,4.738603820442222e-05
76.95351625976572,28.435663550240605,-5.945901648374274e-06,4.205670120427385e-05
76.95351625976572,28.44926501682822,1.0619421118462924e-05,1.121720652008662e-05
76.95351625976572,28.46286648341584,1.648728721193038e-05,1.8491999071557075e-05
76.95351625976572,28.476467950003453,1.3745614523941184e-05,3.922828909708187e-05
76.95351625976572,28.49006941659107,,9.651500477048104e-06
76.95351625976572,28.503670883178685,,1.1182209163962398e-05
76.95351625976572,28.5172723497663,1.0010778169089464e-05,6.820130511187017e-05
76.95351625976572,28.53087381635392,5.4484007705468684e-06,1.616100962564815e-05
76.95351625976572,28.544475282941534,9.667484846431762e-06,1.9753868400584903e-05
76.95351625976572,28.55807674952915,-2.436248678350239e-06,1.5801939298398793e-05
76.95351625976572,28.57167821611677,1.2041236004733946e-05,1.1514284778968433e-05
76.95351625976572,28.585279682704385,1.995867569348775e-05,2.18140849028714e-05
76.95351625976572,28.598881149292,6.43943167233374e-06,1.5807814634172246e-05
76.95351625976572,28.61248261587961,7.26991174815339e-06,1.5877560144872405e-05
76.95351625976572,28.62608408246723,0.00016522911028,2.0898241928080097e-05
76.95351625976572,28.63968554905485,1.3772207239526324e-05,6.560190377058461e-05
76.95351625976572,28.653287015642466,3.630165883805603e-05,6.368385948007926e-05
76.95351625976572,28.66688848223008,1.6391744793509133e-05,1.182927007903345e-05
76.95351625976572,28.68048994881769,9.379365110362414e-06,3.205745088052936e-05
76.95351625976572,28.69409141540531,2.022691842284985e-05,1.403727219440043e-05
76.95351625976572,28.707692881992926,-2.7030862383981e-06,1.5250855540216436e-05
76.95351625976572,28.721294348580543,1.1018390068784356e-05,8.532175706932321e-05
76.95351625976572,28.73489581516816,9.40571480896324e-05,2.1972442482365292e-05
76.95351625976572,28.74849728175577,4.924078439216828e-06,
76.95351625976572,28.76209874834339,-5.679308287653839e-06,1.2920670087623876e-05
76.95351625976572,28.775700214931007,9.90545449894853e-05,7.697070032008924e-06
76.95351625976572,28.789301681518623,4.778604761668248e-06,5.542840517591685e-05
76.95351625976572,28.80290314810624,1.9438644812908024e-05,
76.95351625976572,28.81650461469385,2.6700245143729265e-05,1.1926936167583335e-05
76.95351625976572,28.83010608128147,6.218598173290957e-06,2.637570651131682e-05
76.95351625976572,28.843707547869087,-3.829703985047672e-07,1.9869177776854485e-05
76.95351625976572,28.857309014456703,3.7715970393037423e-05,1.0422197192383464e-05
76.95351625976572,28.87091048104432,1.2153455827501602e-05,3.315971480333246e-05
76.95351625976572,28.884511947631932,1.619262548047118e-05,
76.96691625976572,28.408460617065373,1.0528222446737344e-05,1.1194664693903178e-05
76.96691625976572,28.42206208365299,-1.0034424121840855e-05,1.759259066602681e-05
76.96691625976572,28.435663550240605,3.6496177926892415e-05,8.065802830969915e-06
76.96691625976572,28.44926501682822,2.2568237909581512e-05,3.74191404262092e-05
76.96691625976572,28.46286648341584,6.434764145524241e-06,1.693275771685876e-05
76.96691625976572,28.476467950003453,1.4507510968542192e-05,1.961377347470261e-05
76.96691625976572,28.49006941659107,1.6523689509995163e-06,
76.96691625976572,28.503670883178685,9.33921182877384e-06,1.939311914611608e-05
76.96691625976572,28.5172723497663,7.080152954586083e-06,2.3250304366229105e-05
76.96691625976572,28.53087381635392,1.0160639249079397e-05,2.319353370694444e-05
