longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.98031625976573,28.653287015642466,2.6822539439308457e-05,-1.682161041571817e-07
76.98031625976573,28.66688848223008,1.1279926184215585e-05,5.123420578456717e-06
76.98031625976573,28.68048994881769,3.3744621759979054e-05,0.0002195484266849
76.98031625976573,28.69409141540531,2.4441103960270997e-05,1.2630210221686866e-05
76.98031625976573,28.707692881992926,2.73399109573802e-05,
76.98031625976573,28.721294348580543,2.0043553377036005e-05,
76.98031625976573,28.73489581516816,9.019679055199958e-06,1.119686203310266e-05
76.98031625976573,28.74849728175577,,6.338235380098922e-06
76.98031625976573,28.76209874834339,1.2205395250930453e-05,1.614220491319429e-05
76.98031625976573,28.775700214931007,2.6224406610708684e-05,1.5664531019865535e-05
76.98031625976573,28.789301681518623,,1.3221268091001548e-05
76.98031625976573,28.80290314810624,,1.2939410680701258e-06
76.98031625976573,28.81650461469385,1.4748622561455704e-05,6.324310561467428e-06
76.98031625976573,28.83010608128147,5.894632522540633e-06,7.840656508051325e-06
76.98031625976573,28.843707547869087,3.408476914046332e-05,1.5043627172417471e-05
76.98031625976573,28.857309014456703,2.263918395328801e-05,1.5261044609360397e-05
76.98031625976573,28.87091048104432,2.061540726572275e-05,1.9590434021665715e-05
76.98031625976573,28.884511947631932,1.965529372682795e-05,1.298746269640105e-06
76.99371625976573,28.408460617065373,1.1973819709965028e-05,1.0740383913798723e-05
76.99371625976573,28.42206208365299,3.261103483964689e-05,2.1698951968573965e-05
76.99371625976573,28.435663550240605,6.444052360166097e-06,5.67079666780046e-07
76.99371625976573,28.44926501682822,1.0268302503391167e-05,2.18424011109164e-05
76.99371625976573,28.46286648341584,,-1.0286193230513164e-07
76.99371625976573,28.476467950003453,1.7436248526792042e-05,
76.99371625976573,28.49006941659107,,
76.99371625976573,28.503670883178685,,1.6378825193896771e-06
76.99371625976573,28.5172723497663,4.776170953846304e-06,1.004530076897936e-05
76.99371625976573,28.53087381635392,3.000234528371948e-06,
76.99371625976573,28.544475282941534,1.1605781764956191e-05,
76.99371625976573,28.55807674952915,,1.4335950027088984e-06
76.99371625976573,28.57167821611677,8.559270099794958e-06,
76.99371625976573,28.585279682704385,4.5243203203426674e-05,0.0002236820291727
76.99371625976573,28.598881149292,9.188293006445749e-06,1.8435019228491e-05
76.99371625976573,28.61248261587961,,
76.99371625976573,28.62608408246723,7.169854598032544e-06,6.8862377702316735e-06
76.99371625976573,28.63968554905485,,1.0090124305861536e-05
76.99371625976573,28.653287015642466,,8.048459676501807e-06
76.99371625976573,28.66688848223008,1.2178079487057404e-05,1.42352191687678e-05
76.99371625976573,28.68048994881769,6.631293672398897e-06,-1.2813691682822537e-05
76.99371625976573,28.69409141540531,1.1780850400100462e-05,
76.99371625976573,28.707692881992926,,8.477395567751955e-06
76.99371625976573,28.721294348580543,,6.2785788941255305e-06
76.99371625976573,28.73489581516816,1.1404372344259173e-05,-3.2300704333465542e-06
76.99371625976573,28.74849728175577,3.094007070103544e-06,-1.536295428650192e-07
76.99371625976573,28.76209874834339,1.8859664123738185e-05,0.0001891450810944
76.99371625976573,28.775700214931007,,6.459745691245189e-06
76.99371625976573,28.789301681518623,2.3783866708981805e-05,6.8647009356936906e-06
76.99371625976573,28.80290314810624,,
76.99371625976573,28.81650461469385,,1.5025965694803745e-05
76.99371625976573,28.83010608128147,1.2936906387039926e-05,1.0772586392704396e-05
76.99371625976573,28.843707547869087,1.980881643248722e-05,2.6453966711414975e-05
76.99371625976573,28.857309014456703,2.474091706972104e-05,1.0202392331848388e-05
76.99371625976573,28.87091048104432,,
76.99371625976573,28.884511947631932,4.671546048484743e-05,
77.00711625976574,28.408460617065373,8.7907528723008e-06,1.1237067155889235e-05
77.00711625976574,28.42206208365299,2.418056828901172e-05,1.8305297999177128e-05
77.00711625976574,28.435663550240605,,
77.00711625976574,28.44926501682822,4.778329639520962e-06,1.7341963030048646e-05
77.00711625976574,28.46286648341584,,2.1370808099163696e-05
77.00711625976574,28.476467950003453,1.1010479283868335e-05,1.7728544889905606e-06
77.00711625976574,28.49006941659107,2.3058164515532557e-05,3.3789149256335804e-06
77.00711625976574,28.503670883178685,4.3458090658532456e-05,1.934641841216944e-05
77.00711625976574,28.5172723497663,,1.525061270513106e-05
77.00711625976574,28.53087381635392,2.0061912437085997e-05,
77.00711625976574,28.544475282941534,2.95688532787608e-05,-1.9527701624610927e-06
77.00711625976574,28.55807674952915,,1.2026979675283656e-05
77.00711625976574,28.57167821611677,1.3664416655956302e-06,
77.00711625976574,28.585279682704385,,5.138108826940879e-05
77.00711625976574,28.598881149292,2.7611369660007767e-05,1.1951139640586916e-05
77.00711625976574,28.61248261587961,2.680176476133056e-05,3.154250225634314e-05
77.00711625976574,28.62608408246723,,
77.00711625976574,28.63968554905485,,1.5803438145667315e-05
77.00711625976574,28.653287015642466,1.1122866453661118e-05,2.60599767898384e-06
77.00711625976574,28.66688848223008,,
77.00711625976574,28.68048994881769,,4.472163345781155e-05
77.00711625976574,28.69409141540531,,5.463079105538782e-06
77.00711625976574,28.707692881992926,,1.6323427189490758e-05
77.00711625976574,28.721294348580543,4.183400233159773e-05,0.0002480956900399
77.00711625976574,28.73489581516816,,
77.00711625976574,28.74849728175577,2.083297113131266e-05,-3.036349198737298e-06
77.00711625976574,28.76209874834339,1.1632088899204971e-05,
77.00711625976574,28.775700214931007,1.1702872143359857e-05,
77.00711625976574,28.789301681518623,2.2429161617765203e-05,
77.00711625976574,28.80290314810624,3.732449113158509e-05,
77.00711625976574,28.81650461469385,2.265828516101465e-05,5.475576472235844e-06
77.00711625976574,28.83010608128147,4.640558017854346e-06,1.1294256182736715e-05
77.00711625976574,28.843707547869087,0.0001104988768929,
77.00711625976574,28.857309014456703,1.7088637832785025e-05,9.956846952263732e-06
77.00711625976574,28.87091048104432,,6.271707661653636e-06
77.00711625976574,28.884511947631932,8.860381967679132e-06,
77.02051625976574,28.408460617065373,,1.892072396003641e-05
77.02051625976574,28.42206208365299,,2.4583063350291923e-05
77.02051625976574,28.435663550240605,4.0942381929198746e-06,
77.02051625976574,28.44926501682822,1.804600287869107e-05,
77.02051625976574,28.46286648341584,1.2862639778177254e-05,1.2715310731437056e-05
77.02051625976574,28.476467950003453,2.418945405224804e-05,4.257517048245063e-06
77.02051625976574,28.49006941659107,5.363329819374485e-06,9.80245113169076e-06
77.02051625976574,28.503670883178685,2.081710408674553e-05,7.6036822065361775e-06
77.02051625976574,28.5172723497663,2.972912261611782e-05,3.575501750674448e-06
77.02051625976574,28.53087381635392,2.016459075093735e-05,
77.02051625976574,28.544475282941534,3.0366647479240783e-05,6.796437446610071e-06
77.02051625976574,28.55807674952915,7.754084435873665e-06,1.802107544790488e-05
77.02051625976574,28.57167821611677,,6.329064490273595e-06
77.02051625976574,28.585279682704385,2.0062145267729647e-05,
77.02051625976574,28.598881149292,5.425244580692379e-06,1.2818327377317472e-05
77.02051625976574,28.61248261587961,,2.993071120727109e-06
77.02051625976574,28.62608408246723,3.5297201975481585e-05,1.6193593182833865e-05
77.02051625976574,28.63968554905485,4.271190846338868e-05,9.96183825918706e-06
77.02051625976574,28.653287015642466,3.2769746667327126e-06,2.0557035895762965e-05
77.02051625976574,28.66688848223008,,
77.02051625976574,28.68048994881769,,1.4601091606891714e-05
77.02051625976574,28.69409141540531,1.989541488001123e-05,
77.02051625976574,28.707692881992926,-5.022453933634097e-06,1.5315041309804656e-05
77.02051625976574,28.721294348580543,2.8102382202632725e-05,1.0431431292090563e-05
77.02051625976574,28.73489581516816,4.457318573258817e-05,2.317231883353088e-05
77.02051625976574,28.74849728175577,,6.694925559713738e-06
77.02051625976574,28.76209874834339,6.410672540368978e-06,1.444514055037871e-05
77.02051625976574,28.775700214931007,,8.863731636665761e-06
77.02051625976574,28.789301681518623,,
77.02051625976574,28.80290314810624,-5.632175452774391e-05,
77.02051625976574,28.81650461469385,3.2802679925225675e-05,1.5043627172417471e-05
77.02051625976574,28.83010608128147,1.8022171843767865e-06,1.0957138329104056e-05
77.02051625976574,28.843707547869087,5.304740625433624e-05,7.284047569555696e-06
77.02051625976574,28.857309014456703,1.7723381461109966e-05,
77.02051625976574,28.87091048104432,,1.11446588562103e-05
77.02051625976574,28.884511947631932,-4.478233313420788e-05,3.010623856880557e-07
77.03391625976575,28.408460617065373,,-2.551238821979496e-06
77.03391625976575,28.42206208365299,2.333812153665349e-05,
77.03391625976575,28.435663550240605,2.5981271392083727e-05,4.008323230664246e-06
77.03391625976575,28.44926501682822,-7.384616765193641e-06,
77.03391625976575,28.46286648341584,4.775008164870087e-06,
77.03391625976575,28.476467950003453,6.388066594809061e-06,1.0769305845315102e-05
77.03391625976575,28.49006941659107,3.416647086851299e-05,1.336834884568816e-05
77.03391625976575,28.503670883178685,,
77.03391625976575,28.5172723497663,-5.398379653343e-05,4.841991994908312e-06
77.03391625976575,28.53087381635392,,
77.03391625976575,28.544475282941534,1.8273711248184558e-05,
77.03391625976575,28.55807674952915,2.298231447639409e-05,2.139376192644704e-05
77.03391625976575,28.57167821611677,,
77.03391625976575,28.585279682704385,4.144883860135451e-06,2.071278004223132e-06
77.03391625976575,28.598881149292,0.0001354342675767,1.787659311958123e-05
77.03391625976575,28.61248261587961,3.3175121643580496e-05,1.863897409748461e-07
77.03391625976575,28.62608408246723,1.935868385771755e-05,2.65639118879335e-06
77.03391625976575,28.63968554905485,2.662827137100976e-05,1.076264106814051e-05
77.03391625976575,28.653287015642466,1.789674388419371e-05,6.400007805495989e-06
77.03391625976575,28.66688848223008,3.1860690796747804e-05,1.6132480595842935e-05
77.03391625976575,28.68048994881769,1.642734969209414e-05,1.0821683645190204e-05
77.03391625976575,28.69409141540531,1.925903961819131e-05,
77.03391625976575,28.707692881992926,,3.907134384917299e-07
77.03391625976575,28.721294348580543,1.3139284419594333e-05,1.4902992916177029e-05
77.03391625976575,28.73489581516816,,1.5831035852897912e-05
77.03391625976575,28.74849728175577,2.4410896003246307e-05,1.4413650205824524e-05
77.03391625976575,28.76209874834339,1.8516175259719603e-05,6.949831004021689e-06
77.03391625976575,28.775700214931007,,1.9170109226251952e-05
77.03391625976575,28.789301681518623,5.152258381713182e-05,1.1713687797509921e-08
77.03391625976575,28.80290314810624,3.5154253055225126e-06,9.874776878859848e-06
77.03391625976575,28.81650461469385,1.9846245777443983e-05,4.62410353065934e-05
77.03391625976575,28.83010608128147,1.288212661165744e-05,1.4497825759463012e-05
77.03391625976575,28.843707547869087,1.1739916772057768e-05,
77.03391625976575,28.857309014456703,1.997225263039581e-05,9.468930670664122e-07
77.03391625976575,28.87091048104432,7.27340520825237e-05,2.1623933207592927e-05
77.03391625976575,28.884511947631932,3.7697165680583566e-05,
77.04731625976575,28.408460617065373,2.670139792826376e-06,1.194297965412261e-05
77.04731625976575,28.42206208365299,6.387494795490056e-05,-3.654561805888079e-05
77.04731625976575,28.435663550240605,2.868176125048194e-05,8.12151120044291e-06
77.04731625976575,28.44926501682822,2.784106254694052e-05,2.5130151698249392e-05
77.04731625976575,28.46286648341584,-5.626273195957765e-05,
77.04731625976575,28.476467950003453,,1.6132122254930437e-05
77.04731625976575,28.49006941659107,1.1969299521297216e-05,2.37244094023481e-05
77.04731625976575,28.503670883178685,3.321155236335471e-05,3.3306456316495314e-05
77.04731625976575,28.5172723497663,2.5918776373146105e-05,7.310762612178223e-06
77.04731625976575,28.53087381635392,1.9778133719228208e-05,1.4037069377081934e-05
77.04731625976575,28.544475282941534,1.407575655321125e-05,1.4619965440942906e-05
77.04731625976575,28.55807674952915,2.5552930310368535e-05,
77.04731625976575,28.57167821611677,,6.490812211268349e-06
77.04731625976575,28.585279682704385,2.4562683393014595e-05,8.472898116451688e-06
77.04731625976575,28.598881149292,2.461607255099807e-05,2.570340984675568e-05
77.04731625976575,28.61248261587961,1.4861285308143124e-05,0.000116897841508
77.04731625976575,28.62608408246723,3.426575131015852e-05,
77.04731625976575,28.63968554905485,,2.9057191568426788e-06
77.04731625976575,28.653287015642466,7.73930241848575e-06,2.6362244170741175e-05
77.04731625976575,28.66688848223008,1.63379663717933e-05,8.039402928261552e-06
77.04731625976575,28.68048994881769,,
77.04731625976575,28.69409141540531,2.635716555232648e-05,1.2844160664826632e-05
77.04731625976575,28.707692881992926,,1.495443757448811e-05
77.04731625976575,28.721294348580543,0.0002860483946278,0.0001891450810944
77.04731625976575,28.73489581516816,,5.624272034765454e-06
77.04731625976575,28.74849728175577,,1.4326239750062086e-07
77.04731625976575,28.76209874834339,7.933806045912206e-06,7.594443104608217e-06
77.04731625976575,28.775700214931007,1.7490934624220245e-05,
77.04731625976575,28.789301681518623,1.34943084049155e-05,1.3326454791240394e-05
77.04731625976575,28.80290314810624,,2.4383181880693883e-05
77.04731625976575,28.81650461469385,3.379252302693203e-05,
77.04731625976575,28.83010608128147,1.881251228041947e-05,7.616757102368865e-06
77.04731625976575,28.843707547869087,-5.862834586878307e-05,
77.04731625976575,28.857309014456703,2.1904808818362653e-05,1.911737308546435e-05
77.04731625976575,28.87091048104432,1.938545210578013e-05,2.6357445221947277e-06
77.04731625976575,28.884511947631932,1.4048918274056632e-05,1.8318049114895985e-05
77.06071625976575,28.408460617065373,1.4832490705884991e-05,2.030762516369577e-05
77.06071625976575,28.42206208365299,1.6043170035118237e-05,-1.03022784969653e-06
77.06071625976575,28.435663550240605,,7.675908818782773e-06
77.06071625976575,28.44926501682822,2.084264997392893e-05,2.0727273295051415e-05
77.06071625976575,28.46286648341584,1.3995924746268427e-05,
77.06071625976575,28.476467950003453,2.4003558792173862e-05,1.2005441021756267e-05
77.06071625976575,28.49006941659107,1.2224894817336462e-05,1.796655124053359e-05
77.06071625976575,28.503670883178685,1.905282260850072e-05,-1.9527701624610927e-06
77.06071625976575,28.5172723497663,7.993887265911326e-06,
77.06071625976575,28.53087381635392,2.1952630049781877e-05,1.7016220226651058e-05
77.06071625976575,28.544475282941534,,
77.06071625976575,28.55807674952915,1.3990956176712643e-05,8.633314791950397e-06
77.06071625976575,28.57167821611677,-2.323987928321003e-06,7.381636351055931e-06
77.06071625976575,28.585279682704385,3.475878475001082e-05,2.1509586076717824e-05
77.06071625976575,28.598881149292,-5.092791252536699e-05,1.0100153303937986e-05
77.06071625976575,28.61248261587961,5.493815478985198e-05,
77.06071625976575,28.62608408246723,1.1930464097531512e-05,
77.06071625976575,28.63968554905485,-8.597493433626369e-05,
77.06071625976575,28.653287015642466,1.926405820995569e-05,
77.06071625976575,28.66688848223008,1.3685059457202442e-05,
77.06071625976575,28.68048994881769,3.56580967491027e-05,4.593253834173083e-06
77.06071625976575,28.69409141540531,3.190410643583164e-05,7.306707630050369e-06
77.06071625976575,28.707692881992926,2.8765918614226397e-05,2.187993959523737e-05
77.06071625976575,28.721294348580543,5.326767131919041e-05,
77.06071625976575,28.73489581516816,2.8615582778002132e-05,1.0611515790515114e-05
77.06071625976575,28.74849728175577,,3.0755463740206324e-06
77.06071625976575,28.76209874834339,,7.371023002633592e-06
77.06071625976575,28.775700214931007,2.553083686507307e-05,1.2813113244192207e-05
77.06071625976575,28.789301681518623,4.640558017854346e-06,1.5043627172417471e-05
77.06071625976575,28.80290314810624,4.221746348775923e-05,
77.06071625976575,28.81650461469385,2.0529856556095183e-05,1.3926049859946945e-06
77.06071625976575,28.83010608128147,2.6431865990161896e-05,2.5314614049420925e-06
77.06071625976575,28.843707547869087,3.598758121370338e-05,
77.06071625976575,28.857309014456703,1.4968634786782786e-05,-3.4699676234595245e-06
77.06071625976575,28.87091048104432,,2.034001227002591e-05
77.06071625976575,28.884511947631932,1.8648013792699203e-05,1.852305285865441e-05
77.07411625976576,28.408460617065373,1.59271130542038e-05,
77.07411625976576,28.42206208365299,,
77.07411625976576,28.435663550240605,3.080928945564665e-05,1.5020333194115665e-05
77.07411625976576,28.44926501682822,3.277319046901539e-05,1.6378825193896771e-06
77.07411625976576,28.46286648341584,2.139766729669645e-05,1.161646196123911e-05
77.07411625976576,28.476467950003453,3.602405922720209e-05,1.6349107454516345e-06
77.07411625976576,28.49006941659107,2.443585435685236e-05,1.0079397725348826e-05
77.07411625976576,28.503670883178685,3.503606058075093e-05,1.561785575177055e-05
77.07411625976576,28.5172723497663,1.6555830370634794e-05,
77.07411625976576,28.53087381635392,2.3173095542006195e-05,1.0912604011537042e-05
77.07411625976576,28.544475282941534,,1.957629319804255e-05
77.07411625976576,28.55807674952915,2.4155795472324822e-05,7.056602498778375e-06
77.07411625976576,28.57167821611677,,6.57581540508545e-06
77.07411625976576,28.585279682704385,2.414481969026383e-05,2.185684206779115e-05
77.07411625976576,28.598881149292,9.820594641496427e-06,2.1772125364805106e-06
77.07411625976576,28.61248261587961,,2.499122820154298e-05
77.07411625976576,28.62608408246723,2.093794500979129e-05,1.758976031851489e-05
77.07411625976576,28.63968554905485,,1.8358272427576597e-05
77.07411625976576,28.653287015642466,,1.4055112842470407e-05
77.07411625976576,28.66688848223008,3.401984213269316e-05,-1.100776353268884e-05
77.07411625976576,28.68048994881769,1.3348902939469554e-05,1.7508780729258433e-05
77.07411625976576,28.69409141540531,,6.068136372050503e-06
77.07411625976576,28.707692881992926,8.09793436928885e-06,-1.8425232610752571e-06
77.07411625976576,28.721294348580543,1.4764149455004372e-05,1.08138829091331e-05
77.07411625976576,28.73489581516816,-5.465620051836595e-05,
77.07411625976576,28.74849728175577,2.350760769331828e-05,
77.07411625976576,28.76209874834339,,1.4659001863037702e-05
77.07411625976576,28.775700214931007,7.044187441351824e-06,
77.07411625976576,28.789301681518623,3.310527972644195e-05,
77.07411625976576,28.80290314810624,2.2848387743579224e-05,1.6466467059217393e-05
77.07411625976576,28.81650461469385,,4.022856501251226e-06
77.07411625976576,28.83010608128147,1.2257187336217612e-05,7.632536835444625e-06
77.07411625976576,28.843707547869087,4.02546938857995e-05,
77.07411625976576,28.857309014456703,2.128322739736177e-05,
77.07411625976576,28.87091048104432,2.6950287065119483e-05,1.945892472576816e-05
77.07411625976576,28.884511947631932,2.0946212316630408e-05,1.1517252460180316e-05
77.08751625976576,28.408460617065373,8.071436241152696e-06,
77.08751625976576,28.42206208365299,2.1802779883728363e-05,
77.08751625976576,28.435663550240605,,1.215249994857004e-05
77.08751625976576,28.44926501682822,1.553230504214298e-05,7.066407761158189e-06
77.08751625976576,28.46286648341584,,1.514800442237174e-05
77.08751625976576,28.476467950003453,,
77.08751625976576,28.49006941659107,,1.9274772057542577e-05
77.08751625976576,28.503670883178685,,3.250874897275935e-06
77.08751625976576,28.5172723497663,1.8600957218950496e-06,
77.08751625976576,28.53087381635392,2.7534488253877495e-05,1.2397995305946097e-05
77.08751625976576,28.544475282941534,1.262905243493151e-05,2.823342128976947e-07
77.08751625976576,28.55807674952915,-6.518491136375815e-05,2.099404991895426e-05
77.08751625976576,28.57167821611677,,1.4535161426465493e-05
77.08751625976576,28.585279682704385,9.386014426127076e-06,1.3923263395554386e-05
77.08751625976576,28.598881149292,1.5270949006662704e-05,1.0414419193693902e-05
77.08751625976576,28.61248261587961,3.503088373690844e-05,1.3708695405512115e-05
77.08751625976576,28.62608408246723,,3.671014565043152e-05
77.08751625976576,28.63968554905485,,8.066950613283552e-06
77.08751625976576,28.653287015642466,9.019679055199958e-06,1.762380270520225e-05
77.08751625976576,28.66688848223008,6.899565960338805e-06,9.044340913533231e-06
77.08751625976576,28.68048994881769,,2.2617050490225665e-05
77.08751625976576,28.69409141540531,2.0126917661400512e-05,
77.08751625976576,28.707692881992926,6.837545697635505e-06,5.655535915138898e-06
77.08751625976576,28.721294348580543,1.2574625543493312e-05,0.0002113641967298
77.08751625976576,28.73489581516816,1.044578220898984e-05,1.5242231711454224e-05
77.08751625976576,28.74849728175577,,1.1618352800724097e-05
77.08751625976576,28.76209874834339,2.5833292966126464e-05,2.003090594371315e-05
77.08751625976576,28.775700214931007,,8.756512215768453e-06
77.08751625976576,28.789301681518623,1.5232055375236088e-05,9.171003512165044e-06
77.08751625976576,28.80290314810624,1.545728082419373e-05,-3.222025952709373e-06
77.08751625976576,28.81650461469385,1.6704289009794593e-05,1.319196235272102e-05
77.08751625976576,28.83010608128147,1.8775004718918357e-05,
77.08751625976576,28.843707547869087,3.3072210499085486e-05,1.0729746463766787e-05
77.08751625976576,28.857309014456703,1.5808020179974847e-05,1.1360660209902562e-05
77.08751625976576,28.87091048104432,,
77.08751625976576,28.884511947631932,1.1313275535940193e-05,2.6468298983672867e-06
77.10091625976577,28.408460617065373,2.5275161533500068e-05,1.6905716620385647e-05
77.10091625976577,28.42206208365299,5.364469416235806e-06,1.4603168665416888e-06
77.10091625976577,28.435663550240605,2.0827057596761733e-05,
77.10091625976577,28.44926501682822,2.41403904510662e-05,2.072770075756125e-05
77.10091625976577,28.46286648341584,4.225394513923675e-05,2.9528797313105315e-05
77.10091625976577,28.476467950003453,4.420941695570946e-05,9.10228209249908e-06
77.10091625976577,28.49006941659107,3.121773261227645e-06,2.10684538615169e-05
77.10091625976577,28.503670883178685,2.0603949451469816e-05,1.0736983313108794e-05
77.10091625976577,28.5172723497663,2.8850403396063484e-05,1.6425301510025747e-05
77.10091625976577,28.53087381635392,,
77.10091625976577,28.544475282941534,2.4562683393014595e-05,1.7883397958939895e-05
77.10091625976577,28.55807674952915,7.452706995536573e-06,4.90250795337488e-06
77.10091625976577,28.57167821611677,5.030164902564138e-05,
77.10091625976577,28.585279682704385,1.447987506253412e-05,1.197725305246422e-05
77.10091625976577,28.598881149292,4.551067377178697e-06,9.58606233325554e-06
77.10091625976577,28.61248261587961,3.886818012688309e-05,
77.10091625976577,28.62608408246723,3.192208168911748e-05,3.107439260929823e-05
77.10091625976577,28.63968554905485,,-3.185321475029923e-06
77.10091625976577,28.653287015642466,-7.493443263228983e-05,3.064559496124275e-05
77.10091625976577,28.66688848223008,2.600320294732228e-05,1.1203905160073193e-05
77.10091625976577,28.68048994881769,1.6718231563572772e-05,1.593563865753822e-05
77.10091625976577,28.69409141540531,1.1811388503701892e-05,-7.830910817574477e-07
77.10091625976577,28.707692881992926,6.865148407086963e-06,3.095026113442145e-05
77.10091625976577,28.721294348580543,2.091991154884454e-05,
77.10091625976577,28.73489581516816,,1.4091496268520132e-05
77.10091625976577,28.74849728175577,2.002828296099324e-05,
77.10091625976577,28.76209874834339,1.466364392399555e-05,1.5043627172417471e-05
77.10091625976577,28.775700214931007,1.4950161130400376e-05,2.065109947579913e-05
77.10091625976577,28.789301681518623,1.1734578947653064e-05,1.4747353816346733e-05
77.10091625976577,28.80290314810624,2.126303661498241e-05,-1.1704183634719811e-05
77.10091625976577,28.81650461469385,2.881175714719575e-05,1.911737308546435e-05
77.10091625976577,28.83010608128147,1.5144957615120802e-05,7.3626183620945085e-06
77.10091625976577,28.843707547869087,2.744033554336056e-05,1.0120345905306747e-05
77.10091625976577,28.857309014456703,1.6212927221204154e-05,2.6153849830734544e-05
77.10091625976577,28.87091048104432,,4.000123681180412e-06
77.10091625976577,28.884511947631932,,9.010957001009956e-06
77.11431625976577,28.408460617065373,1.338190668320749e-05,1.4304736396297812e-05
77.11431625976577,28.42206208365299,,-3.0920759854780044e-06
77.11431625976577,28.435663550240605,5.519952537724748e-06,
77.11431625976577,28.44926501682822,5.5807163334975485e-06,2.583547575341072e-05
77.11431625976577,28.46286648341584,,1.517733107903041e-05
77.11431625976577,28.476467950003453,1.5161721194090203e-06,1.1204416296095587e-05
77.11431625976577,28.49006941659107,-5.669627398674493e-07,
77.11431625976577,28.503670883178685,,2.1845440642209724e-05
77.11431625976577,28.5172723497663,,
77.11431625976577,28.53087381635392,,1.3649924767378252e-05
77.11431625976577,28.544475282941534,,
77.11431625976577,28.55807674952915,3.280354576418176e-05,1.160339525085874e-05
77.11431625976577,28.57167821611677,2.6347903258283623e-05,
77.11431625976577,28.585279682704385,1.183356471301522e-05,2.961720042549132e-07
77.11431625976577,28.598881149292,,
77.11431625976577,28.61248261587961,5.118654735269956e-05,2.44704515353078e-05
77.11431625976577,28.62608408246723,1.2269710168766323e-05,6.012709036440356e-06
77.11431625976577,28.63968554905485,3.168574767187238e-05,2.678435976122273e-06
77.11431625976577,28.653287015642466,,1.3099760508339386e-05
77.11431625976577,28.66688848223008,1.669528501224704e-05,2.0954121282557026e-05
77.11431625976577,28.68048994881769,2.946305539808236e-05,1.0216741429758258e-05
77.11431625976577,28.69409141540531,1.0475278031663038e-05,7.277794793481007e-06
77.11431625976577,28.707692881992926,2.4569571905885823e-05,
77.11431625976577,28.721294348580543,5.0821920012822375e-05,1.865855847427156e-05
77.11431625976577,28.73489581516816,1.9742859876714647e-05,4.020873529952951e-05
77.11431625976577,28.74849728175577,,1.095701736630872e-05
77.11431625976577,28.76209874834339,3.757167723961175e-05,1.29105255837203e-05
77.11431625976577,28.775700214931007,2.267500349262264e-06,8.394982614845503e-06
77.11431625976577,28.789301681518623,3.096447835559957e-05,3.886891136062332e-06
77.11431625976577,28.80290314810624,1.961408270290121e-05,1.1767041542043444e-05
77.11431625976577,28.81650461469385,,
77.11431625976577,28.83010608128147,3.980609108111821e-05,1.1142656148876997e-05
77.11431625976577,28.843707547869087,5.99006780248601e-05,
77.11431625976577,28.857309014456703,1.1872738468809985e-05,1.2242377124493942e-05
77.11431625976577,28.87091048104432,,1.2688604329014195e-05
77.11431625976577,28.884511947631932,1.2293693544052076e-05,
77.12771625976578,28.408460617065373,2.550193494244013e-05,
77.12771625976578,28.42206208365299,,9.926659004122484e-06
77.12771625976578,28.435663550240605,4.27763479819987e-05,
77.12771625976578,28.44926501682822,2.5226872821804136e-06,
77.12771625976578,28.46286648341584,,1.6812988178571686e-05
77.12771625976578,28.476467950003453,1.826007974159438e-05,
77.12771625976578,28.49006941659107,2.1831117919646204e-05,1.8785468682835928e-06
77.12771625976578,28.503670883178685,,
77.12771625976578,28.5172723497663,1.560516466270201e-05,
77.12771625976578,28.53087381635392,,8.812997293716762e-06
77.12771625976578,28.544475282941534,,1.2296098248043563e-05
77.12771625976578,28.55807674952915,-7.6188784987607505e-06,7.71452050685184e-06
77.12771625976578,28.57167821611677,2.047674024652224e-05,2.499122820154298e-05
77.12771625976578,28.585279682704385,2.3482407414121557e-05,
77.12771625976578,28.598881149292,1.2775160030287225e-05,1.5323239495046437e-05
77.12771625976578,28.61248261587961,1.788700137694832e-05,6.958918675081804e-06
77.12771625976578,28.62608408246723,2.7545083867153156e-05,2.853844125638716e-05
77.12771625976578,28.63968554905485,,
77.12771625976578,28.653287015642466,8.932135642680805e-06,2.523628245398868e-05
77.12771625976578,28.66688848223008,,2.580462023615837e-05
77.12771625976578,28.68048994881769,9.079409937839956e-05,1.4879703485348728e-05
77.12771625976578,28.69409141540531,2.6440377041581087e-05,1.886964309960604e-05
77.12771625976578,28.707692881992926,4.13033512813854e-06,
77.12771625976578,28.721294348580543,3.217913217667956e-06,1.1953807188547216e-05
77.12771625976578,28.73489581516816,4.450016785995104e-05,3.463919028945384e-06
77.12771625976578,28.74849728175577,2.3162270736065693e-05,4.051567157148384e-05
77.12771625976578,28.76209874834339,,7.178953637776431e-06
77.12771625976578,28.775700214931007,,1.8895530956797305e-05
77.12771625976578,28.789301681518623,,
77.12771625976578,28.80290314810624,1.98636444110889e-05,-8.946071829996072e-06
77.12771625976578,28.81650461469385,2.758454684226308e-05,1.7338181351078674e-05
77.12771625976578,28.83010608128147,2.069374204438645e-05,1.892002728709485e-05
77.12771625976578,28.843707547869087,,-1.212659185512166e-06
77.12771625976578,28.857309014456703,2.483365824446082e-05,-3.5843891055264976e-06
77.12771625976578,28.87091048104432,-8.523978976882063e-06,2.19601333810715e-05
77.12771625976578,28.884511947631932,-9.02163446880877e-05,-9.446764124732e-06
77.14111625976578,28.408460617065373,,1.1424640433688182e-05
